System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:49:10:020, 224386223322469,  141.312,   20.000, 2600,  11.524,1379.473, 383.187,   8.657, 923.532, 256.537, 50,  0,   0.792,  83.193,  23.109,   1.592, 282.308,  78.419,  35.000,  650,   4.230
19:49:10:126, 224386458253745,  141.418,   22.000, 2200,  10.701,1380.611, 383.503,   7.982, 924.381, 256.772, 48,  0,   0.761,  83.274,  23.132,   1.335, 282.450,  78.458,  35.000,  600,   2.342
19:49:10:238, 224386705243629,  141.530,   16.000, 2000,  11.038,1381.846, 383.846,   8.352, 925.315, 257.032, 47,  0,   0.702,  83.352,  23.153,   1.426, 282.610,  78.503,  35.000,  600,   1.645
19:49:10:351, 224386954321601,  141.643,    9.000, 2400,  10.326,1383.011, 384.170,   7.416, 926.152, 257.264, 47,  0,   0.554,  83.415,  23.171,   1.689, 282.800,  78.556,  35.000,  700,   1.760
19:49:10:458, 224387190102034,  141.750,    7.000, 2600,   9.267,1384.000, 384.445,   5.881, 926.780, 257.439, 46,  0,   0.572,  83.476,  23.188,   2.155, 283.031,  78.620,  35.000, 1000,   1.932
19:49:10:596, 224387495045975,  141.888,   27.000, 2200,   9.802,1385.354, 384.821,   7.076, 927.757, 257.710, 47,  0,   0.567,  83.554,  23.210,   1.488, 283.236,  78.677,  35.000,  600,   2.343
19:49:10:673, 224387665692276,  141.965,   30.000, 2000,  11.005,1386.205, 385.057,   8.605, 928.422, 257.895, 47,  0,   0.693,  83.608,  23.224,   1.228, 283.331,  78.703,  35.000,  550,   2.258
19:49:10:784, 224387911093721,  142.076,   41.000, 2500,  12.724,1387.619, 385.450,  10.183, 929.554, 258.209, 47,  0,   0.918,  83.710,  23.253,   1.182, 283.462,  78.740,  35.000,  600,   5.320
19:49:10:892, 224388149437187,  142.184,   34.000, 2000,  12.837,1389.004, 385.835,  10.225, 930.657, 258.516, 48,  0,   0.967,  83.814,  23.282,   1.287, 283.601,  78.778,  35.000,  450,  14.212
19:49:11:002, 224388392921959,  142.294,   13.000, 2300,   9.232,1390.023, 386.117,   6.101, 931.330, 258.703, 46,  0,   0.576,  83.878,  23.299,   1.824, 283.802,  78.834,  35.000,  550,   7.528
19:49:11:112, 224388635470159,  142.404,   11.000, 3200,  10.551,1391.182, 386.439,   7.318, 932.134, 258.926, 46,  0,   0.774,  83.963,  23.323,   1.935, 284.015,  78.893,  35.000, 1000,   4.467
19:49:11:221, 224388877300341,  142.514,   16.000, 2100,   9.509,1392.223, 386.729,   6.655, 932.863, 259.129, 46,  0,   0.467,  84.014,  23.337,   1.718, 284.203,  78.945,  35.000,  450,   1.373
19:49:11:332, 224389120004431,  142.624,   14.000, 2900,   9.900,1393.311, 387.031,   6.856, 933.617, 259.338, 46,  0,   0.569,  84.076,  23.355,   1.802, 284.401,  79.000,  35.000,  850,   2.481
19:49:11:439, 224389356892725,  142.731,    3.000, 2300,   7.822,1394.150, 387.264,   3.731, 934.017, 259.449, 46,  0,   0.430,  84.123,  23.367,   2.959, 284.719,  79.089,  35.000,  700,   1.190
19:49:11:573, 224389652766046,  142.865,   20.000, 2500,  10.188,1395.516, 387.643,   7.419, 935.011, 259.725, 48,  0,   0.430,  84.180,  23.383,   1.595, 284.932,  79.148,  35.000,  500,   1.026
19:49:11:658, 224389840120007,  142.950,   18.000, 2200,  10.103,1396.373, 387.881,   7.453, 935.643, 259.901, 47,  0,   0.569,  84.228,  23.397,   1.390, 285.050,  79.181,  35.000,  500,   0.708
19:49:11:772, 224390091579490,  143.064,   13.000, 2400,  10.588,1397.579, 388.216,   7.701, 936.521, 260.145, 48,  0,   0.794,  84.319,  23.422,   1.593, 285.232,  79.231,  35.000,  550,   8.789
19:49:11:877, 224390324447289,  143.169,   17.000, 2000,  10.391,1398.675, 388.521,   7.468, 937.308, 260.363, 47,  0,   0.710,  84.394,  23.443,   1.596, 285.400,  79.278,  35.000,  450,   0.916
19:49:11:985, 224390563121739,  143.277,   27.000, 2000,  11.341,1399.901, 388.861,   8.866, 938.267, 260.630, 47,  0,   0.838,  84.484,  23.468,   1.165, 285.526,  79.313,  35.000,  500,   3.979
19:49:12:100, 224390815482062,  143.391,   21.000, 2100,  10.607,1401.113, 389.198,   7.983, 939.179, 260.883, 47,  0,   0.914,  84.589,  23.497,   1.306, 285.675,  79.354,  35.000,  550,  19.182
19:49:12:208, 224391054055124,  143.500,    2.000, 2300,   7.852,1401.961, 389.434,   4.250, 939.638, 261.011, 46,  0,   0.509,  84.644,  23.512,   2.413, 285.936,  79.427,  35.000,  850,   1.408
19:49:12:318, 224391297058527,  143.610,    6.000, 3200,   9.379,1402.994, 389.720,   5.675, 940.263, 261.184, 46,  0,   0.572,  84.707,  23.530,   2.465, 286.207,  79.502,  35.000, 1000,   1.506
19:49:12:424, 224391532079722,  143.716,    3.000, 2800,   7.887,1403.833, 389.954,   3.767, 940.664, 261.295, 46,  0,   0.438,  84.753,  23.543,   2.998, 286.526,  79.591,  35.000,  950,   1.483
19:49:12:532, 224391769366803,  143.823,    6.000, 3200,   9.505,1404.854, 390.237,   5.630, 941.269, 261.464, 46,  0,   0.594,  84.817,  23.560,   2.571, 286.803,  79.667,  35.000,  950,   1.684
19:49:12:642, 224392013493663,  143.934,    4.000, 2600,   9.109,1405.862, 390.517,   5.243, 941.848, 261.625, 46,  0,   0.486,  84.871,  23.575,   2.698, 287.101,  79.750,  35.000,  850,   2.699
19:49:12:755, 224392261672099,  144.046,    4.000, 3200,   8.629,1406.831, 390.787,   4.420, 942.345, 261.763, 46,  0,   0.483,  84.925,  23.590,   2.979, 287.436,  79.843,  35.000,  950,   1.327
19:49:12:867, 224392509115681,  144.159,    7.000, 2400,   9.128,1407.854, 391.071,   5.553, 942.967, 261.935, 46,  0,   0.493,  84.980,  23.606,   2.396, 287.704,  79.918,  35.000,  700,   1.826
19:49:12:971, 224392740601425,  144.263,   13.000, 2400,  11.131,1409.021, 391.395,   8.228, 943.830, 262.175, 47,  0,   0.658,  85.049,  23.625,   1.636, 287.876,  79.966,  35.000,  500,   1.938
19:49:13:079, 224392979985592,  144.372,   26.000, 2000,  11.180,1410.233, 391.731,   8.618, 944.764, 262.435, 47,  0,   0.873,  85.144,  23.651,   1.288, 288.016,  80.004,  35.000,  450,  12.722
19:49:13:188, 224393219440311,  144.480,   14.000, 2400,  11.064,1411.433, 392.065,   8.060, 945.638, 262.677, 47,  0,   0.886,  85.240,  23.678,   1.620, 288.191,  80.053,  35.000,  550,   8.950
19:49:13:300, 224393466453126,  144.592,   11.000, 2500,  11.238,1412.691, 392.414,   7.860, 946.518, 262.922, 49,  0,   0.722,  85.321,  23.700,   2.054, 288.421,  80.117,  35.000,  800,   2.795
19:49:13:408, 224393704922727,  144.700,   10.000, 2000,  10.719,1413.848, 392.736,   7.681, 947.347, 263.152, 48,  0,   0.603,  85.386,  23.718,   1.870, 288.623,  80.173,  35.000,  700,   1.792
19:49:13:520, 224393951815723,  144.812,    9.000, 2300,  10.064,1414.974, 393.048,   7.212, 948.154, 263.376, 48,  0,   0.417,  85.433,  23.731,   1.687, 288.812,  80.225,  35.000,  600,   0.845
19:49:13:632, 224394199486251,  144.924,    7.000, 2000,  11.114,1416.220, 393.395,   7.786, 949.027, 263.619, 49,  0,   0.417,  85.480,  23.744,   2.172, 289.055,  80.293,  35.000,  600,   0.748
19:49:13:739, 224394435042409,  145.031,    8.000, 2600,  10.662,1417.358, 393.710,   7.601, 949.838, 263.844, 50,  0,   0.323,  85.514,  23.754,   1.906, 289.259,  80.350,  35.000,  800,   0.094
19:49:13:850, 224394680751055,  145.142,    8.000, 2900,  10.550,1418.532, 394.037,   7.268, 950.647, 264.069, 46,  0,   0.522,  85.572,  23.770,   2.088, 289.491,  80.414,  35.000,  700,   0.479
19:49:13:957, 224394917188704,  145.249,    1.000, 2600,   7.297,1419.313, 394.254,   3.117, 950.981, 264.161, 46,  0,   0.410,  85.616,  23.782,   3.050, 289.818,  80.505,  35.000, 1000,   1.325
19:49:14:066, 224395158288867,  145.358,    6.000, 2900,   8.709,1420.264, 394.518,   5.107, 951.538, 264.316, 48,  0,   0.497,  85.670,  23.797,   2.335, 290.073,  80.576,  35.000,  700,   1.432
19:49:14:173, 224395394749939,  145.465,    9.000, 2000,   9.614,1421.294, 394.804,   6.879, 952.275, 264.521, 47,  0,   0.557,  85.730,  23.814,   1.519, 290.235,  80.621,  35.000,  850,   1.847
19:49:14:284, 224395639805827,  145.576,   22.000, 2200,  11.301,1422.548, 395.152,   8.697, 953.240, 264.789, 47,  0,   0.789,  85.818,  23.838,   1.320, 290.382,  80.662,  35.000,  500,   1.748
19:49:14:391, 224395876644923,  145.684,   29.000, 2100,  12.015,1423.837, 395.510,   9.416, 954.250, 265.069, 49,  0,   0.845,  85.908,  23.863,   1.318, 290.523,  80.701,  35.000,  500,  12.376
19:49:14:503, 224396122390797,  145.795,    8.000, 2500,   9.338,1424.876, 395.799,   5.969, 954.914, 265.254, 46,  0,   0.675,  85.983,  23.884,   2.114, 290.758,  80.766,  35.000,  700,   9.705
19:49:14:610, 224396358370772,  145.902,   12.000, 2100,  10.646,1426.014, 396.115,   7.729, 955.740, 265.483, 47,  0,   0.658,  86.054,  23.904,   1.698, 290.940,  80.817,  35.000,  700,   7.651
19:49:14:720, 224396600301451,  146.011,   15.000, 2100,  10.898,1427.208, 396.447,   8.119, 956.630, 265.731, 47,  0,   0.677,  86.128,  23.924,   1.488, 291.103,  80.862,  35.000,  500,   2.449
19:49:14:832, 224396849210889,  146.124,   13.000, 2200,  10.372,1428.377, 396.771,   7.656, 957.493, 265.970, 49,  0,   0.574,  86.193,  23.942,   1.467, 291.268,  80.908,  35.000,  700,   1.880
19:49:14:938, 224397084270051,  146.231,    4.000, 2500,   8.476,1429.279, 397.022,   4.843, 958.009, 266.114, 45,  0,   0.500,  86.246,  23.957,   2.460, 291.530,  80.981,  35.000,  700,   1.523
19:49:15:053, 224397335941663,  146.345,    6.000, 2300,   7.973,1430.188, 397.274,   4.050, 958.470, 266.242, 47,  0,   0.454,  86.297,  23.972,   2.735, 291.842,  81.067,  35.000,  550,   1.252
19:49:15:158, 224397569370813,  146.450,   20.000, 2300,  11.188,1431.371, 397.603,   8.534, 959.372, 266.492, 47,  0,   0.884,  86.391,  23.997,   1.324, 291.982,  81.106,  35.000,  600,   8.157
19:49:15:269, 224397813904482,  146.561,   16.000, 2100,  11.149,1432.606, 397.946,   8.362, 960.299, 266.750, 50,  0,   0.676,  86.466,  24.018,   1.568, 292.156,  81.154,  35.000,  500,   2.708
19:49:15:381, 224398061515969,  146.673,    6.000, 2600,   9.986,1433.725, 398.257,   5.984, 960.970, 266.936, 46,  0,   0.694,  86.544,  24.040,   2.643, 292.452,  81.237,  35.000,  800,  16.843
19:49:15:486, 224398292235397,  146.778,   11.000, 2200,   9.658,1434.735, 398.537,   6.490, 961.648, 267.124, 47,  0,   0.479,  86.594,  24.054,   2.037, 292.665,  81.296,  35.000,  500,   1.234
19:49:15:596, 224398535179839,  146.888,   15.000, 2100,  10.982,1435.943, 398.873,   8.330, 962.564, 267.379, 46,  0,   0.619,  86.662,  24.073,   1.401, 292.819,  81.339,  35.000,  700,   1.357
19:49:15:703, 224398772881443,  146.995,   11.000, 2200,  10.457,1437.069, 399.186,   7.611, 963.384, 267.607, 46,  0,   0.569,  86.723,  24.090,   1.611, 292.992,  81.387,  35.000,  700,   0.395
19:49:15:815, 224399019714407,  147.107,   13.000, 2100,   9.851,1438.170, 399.492,   7.230, 964.192, 267.831, 46,  0,   0.572,  86.787,  24.107,   1.381, 293.147,  81.430,  35.000,  550,   0.839
19:49:15:924, 224399261274425,  147.217,   10.000, 2300,   9.502,1439.210, 399.780,   6.736, 964.929, 268.036, 46,  0,   0.493,  86.841,  24.122,   1.615, 293.323,  81.479,  35.000,  800,   1.536
19:49:16:032, 224399498906701,  147.324,    1.000, 2800,   7.297,1439.995, 399.999,   2.920, 965.243, 268.123, 45,  0,   0.406,  86.885,  24.135,   3.161, 293.664,  81.573,  35.000, 1000,   1.045
19:49:16:143, 224399742432787,  147.434,    4.000, 2800,   8.972,1440.984, 400.273,   5.179, 965.814, 268.282, 47,  0,   0.505,  86.940,  24.150,   2.609, 293.951,  81.653,  35.000,  800,   1.419
19:49:16:251, 224399982611837,  147.543,    2.000, 2600,   7.658,1441.817, 400.505,   3.406, 966.185, 268.385, 45,  0,   0.408,  86.985,  24.162,   3.066, 294.285,  81.746,  35.000,  700,   1.369
19:49:16:361, 224400224777421,  147.653,   24.000, 2100,  10.806,1443.003, 400.834,   8.237, 967.088, 268.636, 47,  0,   0.790,  87.071,  24.186,   1.332, 294.431,  81.786,  35.000,  500,  11.621
19:49:16:475, 224400475522924,  147.766,   19.000, 2200,  10.930,1444.244, 401.179,   8.266, 968.027, 268.896, 47,  0,   0.779,  87.160,  24.211,   1.331, 294.582,  81.828,  35.000,  500,   7.721
19:49:16:583, 224400716065319,  147.875,   33.000, 2400,  12.223,1445.575, 401.549,   9.542, 969.066, 269.185, 47,  0,   1.094,  87.279,  24.244,   1.268, 294.720,  81.867,  35.000,  600,   2.678
19:49:16:690, 224400951936565,  147.982,   23.000, 2000,  11.461,1446.800, 401.889,   8.842, 970.011, 269.447, 47,  0,   0.893,  87.374,  24.271,   1.235, 294.852,  81.903,  35.000,  550,   2.995
19:49:16:804, 224401202178777,  148.096,   17.000, 2400,  11.028,1448.049, 402.236,   8.340, 970.956, 269.710, 47,  0,   0.880,  87.474,  24.298,   1.389, 295.010,  81.947,  35.000,  550,   1.695
19:49:16:908, 224401432144464,  148.200,   12.000, 2300,   9.257,1449.014, 402.504,   6.658, 971.650, 269.903, 47,  0,   0.597,  87.536,  24.316,   1.388, 295.154,  81.987,  35.000,  550,   1.993
19:49:17:019, 224401677873528,  148.311,   12.000, 2500,   9.481,1450.069, 402.797,   6.748, 972.401, 270.111, 46,  0,   0.632,  87.607,  24.335,   1.482, 295.319,  82.033,  35.000,  700,   1.631
19:49:17:127, 224401917101937,  148.419,    3.000, 2400,   8.789,1451.021, 403.061,   5.324, 972.977, 270.272, 46,  0,   0.534,  87.664,  24.351,   2.213, 295.559,  82.100,  35.000,  850,   1.981
19:49:17:241, 224402166803678,  148.532,    4.000, 2500,   8.492,1451.981, 403.328,   4.708, 973.510, 270.419, 45,  0,   0.476,  87.718,  24.366,   2.608, 295.854,  82.182,  35.000,  950,   1.916
19:49:17:345, 224402396823663,  148.637,    5.000, 2100,   8.280,1452.844, 403.568,   4.559, 973.985, 270.551, 47,  0,   0.411,  87.761,  24.378,   2.550, 296.119,  82.255,  35.000,  500,   1.336
19:49:17:454, 224402639554045,  148.747,   16.000, 2300,  10.344,1453.981, 403.884,   7.750, 974.837, 270.788, 46,  0,   0.599,  87.827,  24.396,   1.367, 296.270,  82.297,  35.000,  550,   2.476
19:49:17:566, 224402884352701,  148.857,   11.000, 3100,   8.222,1454.893, 404.137,   4.350, 975.319, 270.922, 51,  0,   0.418,  87.873,  24.409,   2.692, 296.568,  82.380,  35.000,  950,   1.160
19:49:17:676, 224403128508115,  148.968,   10.000, 2300,  10.232,1456.024, 404.451,   7.315, 976.128, 271.147, 47,  0,   0.663,  87.947,  24.430,   1.703, 296.756,  82.432,  35.000,  700,   8.008
19:49:17:782, 224403364512123,  149.075,    7.000, 2300,   9.500,1457.040, 404.733,   6.396, 976.811, 271.337, 47,  0,   0.491,  87.999,  24.444,   1.892, 296.959,  82.489,  35.000,  600,   7.414
19:49:17:892, 224403605114250,  149.184,    8.000, 2900,  10.049,1458.135, 405.037,   7.049, 977.580, 271.550, 47,  0,   0.576,  88.062,  24.462,   1.790, 297.154,  82.543,  35.000,  800,   8.928
19:49:18:002, 224403847374751,  149.294,   12.000, 2200,  10.072,1459.240, 405.344,   6.885, 978.335, 271.760, 47,  0,   0.554,  88.123,  24.479,   1.933, 297.366,  82.602,  35.000,  550,   9.769
19:49:18:115, 224404097551131,  149.407,   12.000, 2400,  10.592,1460.440, 405.678,   7.803, 979.219, 272.005, 47,  0,   0.740,  88.206,  24.502,   1.541, 297.540,  82.650,  35.000,  500,   9.187
19:49:18:222, 224404332815517,  149.513,   12.000, 2000,  11.019,1461.614, 406.004,   8.044, 980.076, 272.243, 47,  0,   0.616,  88.272,  24.520,   1.686, 297.720,  82.700,  35.000,  500,   4.883
19:49:18:333, 224404578641974,  149.625,   10.000, 2400,  11.275,1462.869, 406.353,   8.369, 981.008, 272.502, 47,  0,   0.608,  88.340,  24.539,   1.718, 297.911,  82.753,  35.000,  700,   1.952
19:49:18:438, 224404811344536,  149.730,    6.000, 2100,   9.672,1463.889, 406.636,   6.101, 981.651, 272.681, 48,  0,   0.514,  88.394,  24.554,   2.304, 298.154,  82.821,  35.000,  700,   1.437
19:49:18:568, 224405096852117,  149.859,    9.000, 2900,   7.921,1464.913, 406.920,   3.963, 982.163, 272.823, 51,  0,   0.431,  88.450,  24.569,   2.816, 298.518,  82.922,  35.000,  850,   1.867
19:49:18:658, 224405296616453,  149.950,    4.000, 2500,   9.107,1465.737, 407.149,   5.468, 982.658, 272.961, 46,  0,   0.511,  88.496,  24.582,   2.479, 298.742,  82.984,  35.000,  950,   2.772
19:49:18:770, 224405542911319,  150.061,    2.000, 3200,   7.697,1466.595, 407.388,   3.470, 983.045, 273.068, 45,  0,   0.423,  88.543,  24.595,   2.999, 299.077,  83.077,  35.000, 1000,   1.409
19:49:18:876, 224405777726887,  150.168,    4.000, 3200,   8.604,1467.510, 407.642,   4.817, 983.557, 273.210, 46,  0,   0.495,  88.596,  24.610,   2.609, 299.354,  83.154,  35.000,  950,   1.751
19:49:18:987, 224406022905171,  150.279,    2.000, 2600,   7.721,1468.368, 407.880,   3.626, 983.960, 273.322, 45,  0,   0.416,  88.642,  24.623,   2.906, 299.677,  83.244,  35.000,  950,   1.380
19:49:19:099, 224406269574859,  150.391,    5.000, 2300,   8.790,1469.350, 408.153,   5.072, 984.526, 273.480, 46,  0,   0.508,  88.699,  24.639,   2.515, 299.958,  83.322,  35.000,  700,   1.848
19:49:19:205, 224406504068681,  150.497,    9.000, 2000,  11.322,1470.552, 408.487,   8.218, 985.399, 273.722, 47,  0,   0.582,  88.761,  24.656,   1.914, 300.161,  83.378,  35.000,  600,   1.825
19:49:19:315, 224406747564735,  150.607,   11.000, 2500,  11.033,1471.769, 408.825,   8.056, 986.288, 273.969, 46,  0,   0.670,  88.834,  24.676,   1.663, 300.345,  83.429,  35.000,  700,   2.145
19:49:19:424, 224406987520557,  150.716,    4.000, 2900,   8.684,1472.712, 409.087,   5.075, 986.839, 274.122, 46,  0,   0.474,  88.886,  24.691,   2.482, 300.615,  83.504,  35.000,  950,   1.576
19:49:19:534, 224407229759649,  150.825,    7.000, 2500,   9.105,1473.711, 409.364,   5.543, 987.447, 274.291, 45,  0,   0.605,  88.952,  24.709,   2.291, 300.866,  83.574,  35.000,  850,   2.547
19:49:19:646, 224407477657943,  150.938,    3.000, 2000,   7.864,1474.594, 409.609,   3.702, 987.863, 274.406, 45,  0,   0.382,  88.995,  24.721,   3.012, 301.204,  83.668,  35.000, 1050,   0.896
19:49:19:753, 224407713669003,  151.045,    5.000, 2200,   8.968,1475.553, 409.876,   4.919, 988.389, 274.552, 45,  0,   0.516,  89.050,  24.736,   2.839, 301.507,  83.752,  35.000,  950,   0.945
19:49:19:861, 224407952095275,  151.153,    2.000, 2600,   7.564,1476.370, 410.103,   3.448, 988.761, 274.656, 46,  0,   0.400,  89.094,  24.748,   2.974, 301.829,  83.841,  35.000,  800,   0.987
19:49:19:971, 224408195820511,  151.263,    5.000, 3200,   8.922,1477.354, 410.376,   5.249, 989.340, 274.817, 45,  0,   0.473,  89.146,  24.763,   2.489, 302.103,  83.918,  35.000,  700,   1.447
19:49:20:084, 224408444097153,  151.375,    3.000, 2900,   8.169,1478.273, 410.631,   4.062, 989.797, 274.944, 45,  0,   0.441,  89.195,  24.776,   2.898, 302.429,  84.008,  35.000,  950,   1.254
19:49:20:188, 224408675486703,  151.480,    3.000, 2600,   8.641,1479.179, 410.883,   4.672, 990.287, 275.080, 45,  0,   0.471,  89.245,  24.790,   2.768, 302.719,  84.089,  35.000,  700,   1.403
19:49:20:300, 224408923165231,  151.592,    5.000, 3200,   8.460,1480.128, 411.147,   4.609, 990.804, 275.223, 45,  0,   0.443,  89.294,  24.804,   2.619, 303.013,  84.170,  35.000,  800,   1.450
19:49:20:407, 224409157826247,  151.699,    3.000, 2900,   8.160,1480.995, 411.387,   4.218, 991.252, 275.348, 45,  0,   0.467,  89.344,  24.818,   2.781, 303.309,  84.252,  35.000,  850,   1.804
19:49:20:517, 224409402377879,  151.809,    4.000, 3200,   8.238,1481.907, 411.641,   4.377, 991.737, 275.482, 46,  0,   0.470,  89.396,  24.832,   2.647, 303.602,  84.334,  35.000,  800,   1.397
19:49:20:630, 224409650025957,  151.922,    3.000, 2400,   8.267,1482.834, 411.898,   4.273, 992.216, 275.616, 45,  0,   0.467,  89.448,  24.847,   2.800, 303.916,  84.421,  35.000,  850,   4.841
19:49:20:736, 224409884326172,  152.028,    9.000, 2000,   9.599,1483.853, 412.181,   6.618, 992.918, 275.811, 46,  0,   0.565,  89.508,  24.863,   1.768, 304.103,  84.473,  35.000,  650,   9.392
19:49:20:850, 224410136160995,  152.142,   12.000, 2000,   9.924,1484.985, 412.496,   7.171, 993.736, 276.038, 47,  0,   0.619,  89.579,  24.883,   1.521, 304.277,  84.521,  35.000,  700,   9.790
19:49:20:957, 224410373153617,  152.249,   19.000, 2100,  10.847,1486.149, 412.819,   8.088, 994.604, 276.279, 47,  0,   0.785,  89.663,  24.906,   1.410, 304.428,  84.563,  35.000,  550,   9.070
19:49:21:063, 224410607199915,  152.355,    8.000, 2400,  11.764,1487.396, 413.166,   8.729, 995.530, 276.536, 47,  0,   0.631,  89.730,  24.925,   1.799, 304.619,  84.616,  35.000,  850,   2.543
19:49:21:173, 224410849258368,  152.465,    7.000, 2000,   8.601,1488.339, 413.427,   4.924, 996.069, 276.686, 47,  0,   0.580,  89.794,  24.943,   2.520, 304.895,  84.693,  35.000,  500,   3.332
19:49:21:286, 224411098167225,  152.577,    6.000, 2500,   9.513,1489.411, 413.725,   6.342, 996.784, 276.885, 47,  0,   0.528,  89.853,  24.959,   1.918, 305.111,  84.753,  35.000,  700,   9.939
