System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:28:47:564, 218916570678372,   13.908,    6.000, 2300,  10.279, 136.624,  37.951,   6.567,  89.805,  24.946, 51,  0,   0.600,   7.938,   2.205,   2.433,  29.584,   8.218,  35.000,  600,  18.037
16:28:47:674, 218916813253391,   14.018,    7.000, 2000,   9.981, 137.721,  38.256,   6.919,  90.565,  25.157, 51,  0,   0.529,   7.996,   2.221,   1.818,  29.784,   8.273,  35.000,  700,   8.169
16:28:47:785, 218917057533884,   14.128,    3.000, 3100,   9.154, 138.733,  38.537,   5.255,  91.146,  25.318, 50,  0,   0.453,   8.046,   2.235,   2.731,  30.086,   8.357,  35.000,  950,   4.782
16:28:47:893, 218917298880037,   14.238,    3.000, 2100,   8.681, 139.682,  38.801,   4.456,  91.633,  25.454, 51,  0,   0.460,   8.096,   2.249,   2.972,  30.411,   8.448,  35.000, 1050,   1.068
16:28:48:006, 218917545841510,   14.349,    2.000, 2900,   7.406, 140.511,  39.031,   3.031,  91.972,  25.548, 50,  0,   0.404,   8.141,   2.262,   3.225,  30.772,   8.548,  35.000,  700,   0.937
16:28:48:111, 218917778409080,   14.455,    3.000, 2900,   9.004, 141.459,  39.294,   4.985,  92.497,  25.694, 50,  0,   0.477,   8.192,   2.275,   2.787,  31.065,   8.629,  35.000,  700,   2.816
16:28:48:225, 218918029370184,   14.568,    9.000, 2100,   9.763, 142.569,  39.602,   6.438,  93.229,  25.897, 51,  0,   0.543,   8.253,   2.293,   2.161,  31.311,   8.698,  35.000,  500,   1.071
16:28:48:328, 218918258698810,   14.672,   12.000, 2700,  11.335, 143.746,  39.929,   8.440,  94.106,  26.140, 51,  0,   0.718,   8.328,   2.313,   1.608,  31.478,   8.744,  35.000,  700,   3.239
16:28:48:440, 218918505427560,   14.784,   10.000, 2300,  11.443, 145.025,  40.285,   8.296,  95.033,  26.398, 52,  0,   0.616,   8.397,   2.332,   1.881,  31.688,   8.802,  35.000,  650,   1.771
16:28:48:552, 218918751519518,   14.895,    4.000, 2900,   9.081, 146.037,  40.566,   5.032,  95.593,  26.554, 50,  0,   0.569,   8.460,   2.350,   2.755,  31.995,   8.888,  35.000,  950,   2.117
16:28:48:658, 218918987930141,   15.002,    9.000, 2100,   9.369, 147.040,  40.844,   5.722,  96.206,  26.724, 52,  0,   0.611,   8.526,   2.368,   2.400,  32.252,   8.959,  35.000,  500,   3.449
16:28:48:768, 218919229367784,   15.112,    7.000, 2500,   9.796, 148.111,  41.142,   6.593,  96.927,  26.924, 51,  0,   0.543,   8.585,   2.385,   2.008,  32.472,   9.020,  35.000,  700,   9.235
16:28:48:875, 218919466106206,   15.219,    9.000, 2300,  10.265, 149.212,  41.448,   7.291,  97.709,  27.141, 51,  0,   0.655,   8.655,   2.404,   1.711,  32.655,   9.071,  35.000,  600,   6.808
16:28:48:989, 218919717301260,   15.333,    2.000, 3200,   8.278, 150.153,  41.709,   4.006,  98.164,  27.268, 50,  0,   0.422,   8.703,   2.418,   3.064,  33.004,   9.168,  35.000,  950,   1.772
16:28:49:094, 218919950057590,   15.438,    8.000, 2700,   9.188, 151.122,  41.978,   5.439,  98.738,  27.427, 50,  0,   0.486,   8.754,   2.432,   2.594,  33.277,   9.244,  35.000,  700,   2.647
16:28:49:207, 218920197587780,   15.550,    1.000, 3200,   7.594, 151.973,  42.215,   3.162,  99.092,  27.526, 50,  0,   0.402,   8.800,   2.444,   3.204,  33.637,   9.343,  35.000,  950,   1.402
16:28:49:313, 218920432363920,   15.657,    5.000, 2900,   8.809, 152.910,  42.475,   4.725,  99.595,  27.665, 50,  0,   0.509,   8.854,   2.459,   2.832,  33.938,   9.427,  35.000,  850,   2.810
16:28:49:423, 218920674758748,   15.766,    2.000, 2800,   7.834, 153.770,  42.714,   3.495,  99.978,  27.772, 51,  0,   0.395,   8.897,   2.471,   3.140,  34.282,   9.523,  35.000,  950,   1.065
16:28:49:532, 218920915298310,   15.875,    4.000, 2100,   8.927, 154.742,  42.984,   5.027, 100.526,  27.924, 50,  0,   0.491,   8.951,   2.486,   2.688,  34.575,   9.604,  35.000, 1050,   1.502
16:28:49:642, 218921157872660,   15.985,    0.000, 1800,   6.710, 155.480,  43.189,   2.058, 100.752,  27.987, 50,  0,   0.309,   8.984,   2.496,   3.551,  34.965,   9.713,  35.000, 1050,   0.000
16:28:49:754, 218921405353688,   16.097,    2.000, 3200,   7.806, 156.354,  43.432,   3.491, 101.143,  28.095, 50,  0,   0.380,   9.027,   2.508,   3.152,  35.319,   9.811,  35.000,  950,   0.121
16:28:49:861, 218921642749732,   16.205,    3.000, 2500,   7.885, 157.202,  43.667,   3.498, 101.519,  28.200, 51,  0,   0.358,   9.066,   2.518,   3.213,  35.664,   9.907,  35.000,  700,   0.582
16:28:49:974, 218921892368773,   16.318,   10.000, 2400,  11.132, 158.461,  44.017,   8.126, 102.438,  28.455, 52,  0,   0.595,   9.133,   2.537,   1.775,  35.865,   9.962,  35.000,  700,   1.568
16:28:50:079, 218922124898476,   16.423,   22.000, 2500,  11.025, 159.622,  44.339,   8.196, 103.301,  28.695, 51,  0,   0.604,   9.196,   2.555,   1.623,  36.036,  10.010,  35.000,  600,   2.332
16:28:50:193, 218922376953823,   16.537,    7.000, 2900,   9.929, 160.755,  44.654,   6.140, 104.002,  28.889, 50,  0,   0.601,   9.265,   2.574,   2.413,  36.311,  10.086,  35.000,  950,   1.685
16:28:50:302, 218922616942414,   16.646,    5.000, 3200,   9.351, 161.771,  44.937,   5.572, 104.608,  29.058, 50,  0,   0.546,   9.324,   2.590,   2.582,  36.592,  10.164,  35.000,  950,   3.241
16:28:50:411, 218922855955360,   16.754,    2.000, 3200,   8.152, 162.654,  45.182,   4.078, 105.049,  29.180, 50,  0,   0.462,   9.374,   2.604,   2.919,  36.908,  10.252,  35.000,  950,   1.714
16:28:50:519, 218923094337930,   16.862,    5.000, 2500,   9.149, 163.642,  45.456,   5.245, 105.615,  29.338, 50,  0,   0.503,   9.429,   2.619,   2.640,  37.193,  10.331,  35.000,  950,   1.348
16:28:50:627, 218923333853003,   16.971,    2.000, 2900,   7.909, 164.500,  45.694,   3.627, 106.009,  29.447, 50,  0,   0.441,   9.477,   2.632,   3.079,  37.527,  10.424,  35.000,  950,   1.738
16:28:50:735, 218923572445226,   17.079,    3.000, 2700,   8.387, 165.406,  45.946,   4.312, 106.475,  29.576, 50,  0,   0.456,   9.526,   2.646,   2.850,  37.835,  10.510,  35.000,  950,   1.403
16:28:50:845, 218923814427196,   17.188,    3.000, 2400,   7.956, 166.278,  46.188,   3.711, 106.881,  29.689, 50,  0,   0.424,   9.572,   2.659,   3.029,  38.167,  10.602,  35.000,  700,   1.605
16:28:50:955, 218924057028306,   17.298,   11.000, 2400,  11.052, 167.492,  46.526,   8.216, 107.784,  29.940, 52,  0,   0.615,   9.640,   2.678,   1.669,  38.350,  10.653,  35.000,  650,   1.776
16:28:51:075, 218924322577842,   17.419,   15.000, 2400,  11.316, 168.853,  46.904,   8.209, 108.771,  30.214, 54,  0,   0.549,   9.706,   2.696,   1.828,  38.570,  10.714,  35.000,  550,   1.802
16:28:51:173, 218924538220906,   17.516,    7.000, 2400,   9.572, 169.788,  47.163,   5.992, 109.357,  30.377, 50,  0,   0.586,   9.763,   2.712,   2.368,  38.801,  10.778,  35.000,  850,   2.762
16:28:51:285, 218924786350452,   17.629,    1.000, 2900,   7.420, 170.622,  47.395,   3.013, 109.695,  30.471, 50,  0,   0.401,   9.808,   2.725,   3.180,  39.159,  10.877,  35.000,  950,   1.479
16:28:51:394, 218925026279546,   17.737,    3.000, 2600,   8.323, 171.526,  47.646,   4.321, 110.165,  30.601, 50,  0,   0.462,   9.859,   2.738,   2.881,  39.472,  10.964,  35.000,  950,   1.656
16:28:51:502, 218925264522377,   17.845,    4.000, 2300,   9.057, 172.503,  47.918,   5.329, 110.740,  30.761, 51,  0,   0.492,   9.912,   2.753,   2.484,  39.740,  11.039,  35.000,  700,   1.105
16:28:51:610, 218925503023868,   17.953,    7.000, 2600,  11.038, 173.695,  48.249,   7.462, 111.546,  30.985, 50,  0,   0.667,   9.984,   2.773,   2.310,  39.989,  11.108,  35.000,  700,   0.262
16:28:51:724, 218925754925718,   18.067,    2.000, 2600,   9.746, 174.807,  48.558,   5.837, 112.212,  31.170, 50,  0,   0.438,  10.034,   2.787,   2.698,  40.297,  11.194,  35.000,  800,   0.000
16:28:51:835, 218926001394598,   18.179,    4.000, 2300,   9.823, 175.904,  48.862,   5.958, 112.877,  31.355, 50,  0,   0.490,  10.088,   2.802,   2.617,  40.589,  11.275,  35.000,  800,   0.151
16:28:51:939, 218926229848952,   18.282,    3.000, 2900,   8.660, 176.800,  49.111,   4.625, 113.355,  31.488, 50,  0,   0.455,  10.135,   2.815,   2.862,  40.885,  11.357,  35.000,  700,   1.233
16:28:52:061, 218926500694504,   18.405,    8.000, 2900,   8.766, 177.875,  49.410,   4.626, 113.923,  31.645, 56,  0,   0.453,  10.191,   2.831,   2.954,  41.248,  11.458,  35.000,  950,   1.853
16:28:52:158, 218926714820388,   18.502,    7.000, 2300,   8.978, 178.746,  49.652,   5.166, 114.424,  31.784, 52,  0,   0.490,  10.238,   2.844,   2.558,  41.496,  11.527,  35.000,  700,   4.988
16:28:52:268, 218926957636066,   18.612,    6.000, 2700,   9.838, 179.828,  49.952,   6.617, 115.151,  31.987, 51,  0,   0.584,  10.303,   2.862,   1.968,  41.712,  11.587,  35.000,  850,  10.168
16:28:52:378, 218927199884850,   18.722,    3.000, 2500,   8.909, 180.805,  50.224,   4.907, 115.690,  32.136, 51,  0,   0.462,  10.353,   2.876,   2.793,  42.019,  11.672,  35.000,  700,   1.778
16:28:52:487, 218927441385991,   18.831,    2.000, 2700,   7.732, 181.651,  50.459,   3.478, 116.070,  32.242, 51,  0,   0.419,  10.399,   2.889,   3.071,  42.354,  11.765,  35.000,  950,   1.376
16:28:52:596, 218927681230358,   18.940,    8.000, 2300,   9.118, 182.641,  50.734,   5.212, 116.636,  32.399, 51,  0,   0.528,  10.456,   2.905,   2.683,  42.646,  11.846,  35.000,  500,   1.568
16:28:52:706, 218927924911518,   19.050,   23.000, 2300,  12.237, 183.992,  51.109,   9.270, 117.659,  32.683, 52,  0,   0.732,  10.537,   2.927,   1.720,  42.836,  11.899,  35.000,  700,   2.074
16:28:52:813, 218928160220372,   19.157,   15.000, 2500,  11.284, 185.194,  51.443,   8.284, 118.542,  32.928, 52,  0,   0.744,  10.616,   2.949,   1.672,  43.014,  11.948,  35.000,  550,   5.861
16:28:52:923, 218928403413892,   19.267,    2.000, 2900,   8.900, 186.175,  51.715,   4.721, 119.062,  33.073, 50,  0,   0.565,  10.679,   2.966,   2.937,  43.337,  12.038,  35.000,  850,   3.385
16:28:53:036, 218928652274336,   19.379,    4.000, 2900,   8.741, 187.160,  51.989,   4.704, 119.592,  33.220, 50,  0,   0.490,  10.734,   2.982,   2.798,  43.653,  12.126,  35.000,  700,   1.778
16:28:53:144, 218928889726001,   19.487,    2.000, 2500,   8.517, 188.076,  52.243,   4.439, 120.070,  33.353, 50,  0,   0.434,  10.781,   2.995,   2.946,  43.969,  12.214,  35.000,  950,   2.777
16:28:53:254, 218929133619486,   19.597,    5.000, 2900,   9.149, 189.086,  52.524,   5.190, 120.643,  33.512, 50,  0,   0.490,  10.835,   3.010,   2.685,  44.266,  12.296,  35.000,  850,   1.608
16:28:53:367, 218929382807168,   19.710,    2.000, 2800,   8.097, 190.000,  52.778,   3.836, 121.076,  33.632, 50,  0,   0.408,  10.881,   3.022,   3.123,  44.619,  12.394,  35.000,  950,   1.334
16:28:53:469, 218929609829467,   19.813,    4.000, 2600,   9.277, 190.954,  53.043,   5.390, 121.630,  33.786, 50,  0,   0.493,  10.931,   3.036,   2.667,  44.893,  12.470,  35.000,  950,   1.284
16:28:53:585, 218929863926148,   19.928,    5.000, 2400,   9.937, 192.097,  53.360,   6.179, 122.341,  33.984, 52,  0,   0.520,  10.991,   3.053,   2.567,  45.188,  12.552,  35.000,  700,   0.658
16:28:53:693, 218930104321217,   20.037,    9.000, 2200,  11.466, 193.346,  53.707,   8.465, 123.263,  34.240, 53,  0,   0.530,  11.049,   3.069,   1.778,  45.382,  12.606,  35.000,  700,   0.348
16:28:53:800, 218930338863246,   20.143,    6.000, 2100,   9.993, 194.407,  54.002,   6.396, 123.942,  34.428, 50,  0,   0.403,  11.092,   3.081,   2.400,  45.637,  12.677,  35.000, 1050,   0.089
16:28:53:909, 218930580124296,   20.253,    3.000, 2300,   8.071, 195.289,  54.247,   4.007, 124.380,  34.550, 50,  0,   0.470,  11.143,   3.095,   2.816,  45.944,  12.762,  35.000,  700,   1.439
16:28:54:021, 218930828493698,   20.365,    2.000, 2500,   7.538, 196.137,  54.482,   3.228, 124.743,  34.651, 50,  0,   0.406,  11.189,   3.108,   3.147,  46.298,  12.861,  35.000,  950,   0.992
16:28:54:126, 218931061400912,   20.471,    5.000, 3100,   9.526, 197.142,  54.762,   5.778, 125.353,  34.820, 51,  0,   0.595,  11.252,   3.125,   2.459,  46.558,  12.933,  35.000,  950,   3.229
16:28:54:241, 218931313501196,   20.585,    9.000, 2300,   9.439, 198.220,  55.061,   5.727, 126.006,  35.002, 52,  0,   0.577,  11.318,   3.144,   2.496,  46.843,  13.012,  35.000,  600,   5.872
16:28:54:346, 218931544666760,   20.689,    9.000, 2400,  10.133, 199.280,  55.356,   7.149, 126.755,  35.210, 52,  0,   0.635,  11.384,   3.162,   1.699,  47.021,  13.061,  35.000,  700,  10.742
16:28:54:458, 218931793069724,   20.802,   10.000, 2100,   9.842, 200.388,  55.663,   6.811, 127.521,  35.423, 52,  0,   0.544,  11.445,   3.179,   1.853,  47.229,  13.119,  35.000,  600,   8.660
16:28:54:567, 218932031918966,   20.910,    4.000, 2900,   9.057, 201.367,  55.935,   5.391, 128.104,  35.585, 50,  0,   0.528,  11.502,   3.195,   2.436,  47.493,  13.192,  35.000,  950,   5.294
16:28:54:675, 218932271845426,   21.019,    3.000, 2300,   8.464, 202.287,  56.191,   4.410, 128.584,  35.718, 50,  0,   0.451,  11.551,   3.209,   2.842,  47.801,  13.278,  35.000,  700,   1.539
16:28:54:784, 218932513131720,   21.128,    2.000, 2100,   7.381, 203.094,  56.415,   2.978, 128.909,  35.808, 51,  0,   0.399,  11.595,   3.221,   3.228,  48.154,  13.376,  35.000, 1050,   1.444
16:28:54:892, 218932749966740,   21.235,    3.000, 2500,   8.043, 203.956,  56.655,   3.937, 129.331,  35.925, 50,  0,   0.455,  11.644,   3.234,   2.923,  48.468,  13.463,  35.000,  700,   1.459
16:28:55:000, 218932990518158,   21.344,    3.000, 2900,   8.064, 204.835,  56.899,   3.881, 129.754,  36.043, 52,  0,   0.438,  11.691,   3.248,   3.018,  48.796,  13.555,  35.000,  700,   2.850
16:28:55:111, 218933233551332,   21.454,   12.000, 2000,   9.838, 205.918,  57.199,   6.904, 130.514,  36.254, 52,  0,   0.591,  11.757,   3.266,   1.701,  48.984,  13.607,  35.000,  550,  11.327
16:28:55:219, 218933473552164,   21.563,   11.000, 2300,  10.275, 207.035,  57.510,   7.154, 131.292,  36.470, 51,  0,   0.559,  11.817,   3.283,   1.778,  49.177,  13.660,  35.000,  600,   9.307
16:28:55:333, 218933724602161,   21.677,   17.000, 2000,  10.838, 208.267,  57.852,   8.088, 132.211,  36.725, 51,  0,   0.738,  11.901,   3.306,   1.434,  49.340,  13.706,  35.000,  650,   9.311
16:28:55:443, 218933966229412,   21.786,   12.000, 2000,  11.752, 209.553,  58.209,   8.837, 133.178,  36.994, 52,  0,   0.600,  11.967,   3.324,   1.698,  49.526,  13.757,  35.000,  600,   2.303
16:28:55:547, 218934197582370,   21.891,   12.000, 2500,  10.423, 210.645,  58.513,   7.467, 133.961,  37.211, 52,  0,   0.698,  12.040,   3.344,   1.649,  49.699,  13.805,  35.000,  950,   8.619
16:28:55:659, 218934444735254,   22.003,    6.000, 2400,   9.614, 211.721,  58.811,   6.459, 134.684,  37.412, 52,  0,   0.509,  12.097,   3.360,   1.937,  49.915,  13.865,  35.000,  850,   7.935
16:28:55:772, 218934693430090,   22.115,    9.000, 2600,  10.471, 212.901,  59.139,   7.396, 135.517,  37.644, 52,  0,   0.634,  12.168,   3.380,   1.778,  50.116,  13.921,  35.000,  700,   7.702
16:28:55:878, 218934927937446,   22.222,    7.000, 2300,   9.605, 213.921,  59.422,   6.419, 136.198,  37.833, 52,  0,   0.486,  12.220,   3.394,   2.002,  50.328,  13.980,  35.000,  600,   9.360
16:28:55:989, 218935171871988,   22.332,    8.000, 2800,   9.957, 215.021,  59.728,   7.008, 136.973,  38.048, 52,  0,   0.575,  12.284,   3.412,   1.733,  50.520,  14.033,  35.000,  600,   8.665
16:28:56:094, 218935406502190,   22.438,    7.000, 2600,   9.608, 216.042,  60.012,   6.104, 137.621,  38.228, 53,  0,   0.497,  12.336,   3.427,   2.231,  50.757,  14.099,  35.000,  700,   6.833
16:28:56:205, 218935648939250,   22.548,   10.000, 2100,   9.940, 217.133,  60.315,   7.072, 138.398,  38.444, 52,  0,   0.587,  12.401,   3.445,   1.703,  50.944,  14.151,  35.000,  700,   8.971
16:28:56:313, 218935887926742,   22.656,   14.000, 2000,  10.398, 218.259,  60.627,   7.527, 139.213,  38.670, 52,  0,   0.662,  12.472,   3.465,   1.524,  51.109,  14.197,  35.000,  500,   9.293
16:28:56:427, 218936140891184,   22.771,   15.000, 2400,  10.535, 219.466,  60.963,   7.844, 140.111,  38.920, 52,  0,   0.727,  12.556,   3.488,   1.454,  51.275,  14.243,  35.000,  600,   9.686
16:28:56:532, 218936371798137,   22.876,   10.000, 2300,   9.970, 220.508,  61.252,   7.044, 140.848,  39.124, 51,  0,   0.690,  12.628,   3.508,   1.593,  51.442,  14.289,  35.000,  700,   9.667
16:28:56:643, 218936617618502,   22.987,    9.000, 2300,   9.722, 221.590,  61.553,   6.864, 141.612,  39.337, 52,  0,   0.652,  12.701,   3.528,   1.616,  51.622,  14.339,  35.000,  700,   9.443
16:28:56:756, 218936866088084,   23.099,   10.000, 2000,   9.633, 222.674,  61.854,   6.594, 142.354,  39.543, 51,  0,   0.573,  12.765,   3.546,   1.748,  51.819,  14.394,  35.000,  500,   9.006
16:28:56:862, 218937100978972,   23.206,    9.000, 2100,  10.236, 223.763,  62.156,   7.309, 143.132,  39.759, 52,  0,   0.684,  12.838,   3.566,   1.677,  51.997,  14.444,  35.000,  550,   9.776
16:28:56:974, 218937348579238,   23.318,   12.000, 2000,   9.566, 224.836,  62.454,   6.602, 143.872,  39.964, 52,  0,   0.594,  12.904,   3.585,   1.744,  52.193,  14.498,  35.000,  500,   9.290
16:28:57:081, 218937585146596,   23.425,   11.000, 2700,  10.756, 225.989,  62.775,   7.879, 144.716,  40.199, 52,  0,   0.711,  12.981,   3.606,   1.600,  52.364,  14.546,  35.000,  700,   9.829
16:28:57:189, 218937823858704,   23.533,   12.000, 2500,  10.290, 227.101,  63.084,   7.200, 145.495,  40.415, 52,  0,   0.591,  13.044,   3.623,   1.853,  52.564,  14.601,  35.000,  500,   9.472
16:28:57:301, 218938070040775,   23.645,   12.000, 2300,  10.619, 228.285,  63.412,   7.775, 146.361,  40.656, 52,  0,   0.690,  13.121,   3.645,   1.524,  52.734,  14.648,  35.000,  700,   9.435
16:28:57:408, 218938306594949,   23.752,   13.000, 2100,  10.651, 229.426,  63.729,   7.890, 147.207,  40.891, 52,  0,   0.692,  13.195,   3.665,   1.495,  52.895,  14.693,  35.000,  550,   8.536
16:28:57:518, 218938548043841,   23.861,    3.000, 2700,   8.757, 230.384,  63.995,   5.117, 147.766,  41.046, 50,  0,   0.471,  13.247,   3.680,   2.432,  53.161,  14.767,  35.000,  850,   6.136
16:28:57:628, 218938791227870,   23.971,    5.000, 2500,   9.152, 231.392,  64.275,   4.979, 148.315,  41.198, 51,  0,   0.422,  13.293,   3.693,   2.943,  53.485,  14.857,  35.000,  800,   2.197
16:28:57:737, 218939031382164,   24.080,    5.000, 2800,   9.298, 232.403,  64.556,   6.132, 148.982,  41.384, 52,  0,   0.455,  13.343,   3.706,   2.016,  53.704,  14.918,  35.000,  650,   7.824
16:28:57:845, 218939270203348,   24.188,    9.000, 2700,  10.036, 233.489,  64.858,   7.001, 149.739,  41.594, 52,  0,   0.550,  13.402,   3.723,   1.820,  53.901,  14.972,  35.000,  700,   8.278
16:28:57:959, 218939521672314,   24.302,    7.000, 2300,  10.154, 234.645,  65.179,   6.857, 150.520,  41.811, 52,  0,   0.522,  13.462,   3.739,   2.053,  54.135,  15.037,  35.000,  700,   9.155
16:28:58:086, 218939803334134,   24.430,   10.000, 2700,   9.946, 235.914,  65.532,   6.981, 151.410,  42.058, 52,  0,   0.579,  13.536,   3.760,   1.694,  54.351,  15.097,  35.000,  700,  10.073
16:28:58:173, 218939995742048,   24.517,    7.000, 2200,   9.763, 236.765,  65.768,   6.629, 151.988,  42.219, 52,  0,   0.504,  13.579,   3.772,   1.924,  54.518,  15.144,  35.000,  700,   9.503
16:28:58:284, 218940241116684,   24.628,    8.000, 2400,  10.088, 237.886,  66.079,   7.006, 152.766,  42.435, 52,  0,   0.603,  13.646,   3.791,   1.849,  54.724,  15.201,  35.000,  700,   9.905
16:28:58:395, 218940485051944,   24.738,   11.000, 2200,   9.719, 238.959,  66.378,   6.526, 153.487,  42.635, 52,  0,   0.512,  13.703,   3.806,   1.913,  54.935,  15.260,  35.000,  500,   9.626
16:28:58:501, 218940720272110,   24.845,    9.000, 2200,  10.370, 240.064,  66.684,   7.430, 154.279,  42.855, 52,  0,   0.663,  13.774,   3.826,   1.726,  55.119,  15.311,  35.000,  850,   9.560
