System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:41:57:923, 223432151042402,   13.790,   12.000, 2000,   9.848, 130.435,  36.232,   6.999,  83.055,  23.071, 46,  0,   0.614,   7.908,   2.197,   1.691,  30.546,   8.485,  35.000,  550,   1.563
19:41:58:032, 223432391027398,   13.899,   12.000, 2400,  11.337, 131.667,  36.574,   8.316,  83.959,  23.322, 50,  0,   0.606,   7.974,   2.215,   1.746,  30.736,   8.538,  35.000,  700,   6.715
19:41:58:145, 223432642110633,   14.012,    6.000, 2600,   9.385, 132.734,  36.871,   5.589,  84.594,  23.498, 45,  0,   0.616,   8.044,   2.234,   2.534,  31.024,   8.618,  35.000, 1000,  18.624
19:41:58:256, 223432885443601,   14.123,    3.000, 2300,   7.899, 133.604,  37.112,   3.802,  85.013,  23.615, 45,  0,   0.429,   8.091,   2.248,   2.925,  31.347,   8.707,  35.000,  950,   1.254
19:41:58:362, 223433119922380,   14.229,    2.000, 2800,   8.155, 134.470,  37.353,   4.311,  85.471,  23.742, 44,  0,   0.466,   8.141,   2.261,   2.689,  31.632,   8.787,  35.000,  950,   1.937
19:41:58:472, 223433362250545,   14.339,    3.000, 2900,   7.984, 135.347,  37.596,   3.962,  85.906,  23.863, 44,  0,   0.444,   8.189,   2.275,   2.817,  31.941,   8.873,  35.000,  950,   1.046
19:41:58:579, 223433600187209,   14.446,    7.000, 2500,   8.593, 136.273,  37.854,   4.946,  86.439,  24.011, 46,  0,   0.472,   8.240,   2.289,   2.523,  32.213,   8.948,  35.000, 1000,   2.626
19:41:58:690, 223433845159997,   14.557,    7.000, 2400,   8.885, 137.258,  38.127,   5.163,  87.012,  24.170, 45,  0,   0.542,   8.300,   2.306,   2.536,  32.495,   9.026,  35.000,  800,   2.006
19:41:58:803, 223434093249995,   14.670,    2.000, 3200,   8.406, 138.203,  38.390,   4.418,  87.508,  24.308, 44,  0,   0.530,   8.360,   2.322,   2.682,  32.796,   9.110,  35.000, 1000,   1.988
19:41:58:908, 223434326536589,   14.775,    7.000, 2800,   9.282, 139.184,  38.662,   5.642,  88.104,  24.473, 45,  0,   0.609,   8.424,   2.340,   2.462,  33.056,   9.182,  35.000,  900,   1.681
19:41:59:020, 223434574382631,   14.888,    2.000, 2600,   7.741, 140.052,  38.903,   3.606,  88.509,  24.586, 44,  0,   0.453,   8.475,   2.354,   2.902,  33.382,   9.273,  35.000,  850,   1.994
19:41:59:126, 223434809112461,   14.994,    4.000, 2600,   8.640, 140.971,  39.159,   4.935,  89.034,  24.732, 45,  0,   0.474,   8.525,   2.368,   2.533,  33.651,   9.348,  35.000,  700,   1.927
19:41:59:235, 223435048793079,   15.102,    1.000, 3200,   7.581, 141.794,  39.387,   3.432,  89.406,  24.835, 44,  0,   0.422,   8.571,   2.381,   2.937,  33.970,   9.436,  35.000, 1000,   2.002
19:41:59:345, 223435292615158,   15.213,   10.000, 2300,  10.605, 142.965,  39.712,   7.514,  90.236,  25.066, 45,  0,   0.601,   8.638,   2.399,   1.899,  34.180,   9.494,  35.000,  550,   1.861
19:41:59:458, 223435540911345,   15.325,    8.000, 2400,  11.159, 144.220,  40.061,   8.122,  91.149,  25.319, 46,  0,   0.527,   8.697,   2.416,   1.886,  34.392,   9.553,  35.000,  700,   1.540
19:41:59:612, 223435880988301,   15.479,   17.000, 2200,  10.809, 145.885,  40.523,   8.197,  92.412,  25.670, 46,  0,   0.795,   8.819,   2.450,   1.307,  34.593,   9.609,  35.000,  450,   9.887
19:41:59:674, 223436019057074,   15.542,   11.000, 2100,  11.309, 146.592,  40.720,   7.989,  92.911,  25.809, 48,  0,   0.787,   8.869,   2.463,   1.938,  34.714,   9.643,  35.000,  700,   5.913
19:41:59:786, 223436265185199,   15.653,   13.000, 2600,  11.027, 147.821,  41.061,   8.036,  93.807,  26.058, 47,  0,   0.804,   8.958,   2.488,   1.711,  34.905,   9.696,  35.000,  650,   2.288
19:41:59:895, 223436505823758,   15.762,    4.000, 2800,   8.769, 148.777,  41.327,   4.982,  94.350,  26.208, 44,  0,   0.559,   9.019,   2.505,   2.539,  35.182,   9.773,  35.000,  850,   1.511
19:42:00:005, 223436749152372,   15.872,    6.000, 2200,   9.649, 149.840,  41.622,   5.780,  94.987,  26.385, 45,  0,   0.533,   9.078,   2.522,   2.591,  35.467,   9.852,  35.000,  800,   1.156
19:42:00:112, 223436983798793,   15.979,    2.000, 3200,   8.308, 150.723,  41.867,   4.178,  95.431,  26.509, 45,  0,   0.454,   9.126,   2.535,   2.984,  35.784,   9.940,  35.000,  950,   1.335
19:42:00:222, 223437227310685,   16.089,    7.000, 2800,  10.021, 151.828,  42.174,   6.274,  96.123,  26.701, 45,  0,   0.625,   9.195,   2.554,   2.514,  36.061,  10.017,  35.000,  900,   1.517
19:42:00:328, 223437464104259,   16.196,    8.000, 2400,  10.076, 152.909,  42.475,   6.841,  96.857,  26.905, 46,  0,   0.529,   9.252,   2.570,   2.030,  36.279,  10.078,  35.000,  650,   1.838
19:42:00:442, 223437713691483,   16.309,   11.000, 2200,  11.138, 154.168,  42.824,   8.143,  97.777,  27.160, 45,  0,   0.650,   9.325,   2.590,   1.667,  36.468,  10.130,  35.000,  550,   2.151
19:42:00:584, 223438026343647,   16.451,   12.000, 2300,  10.277, 155.623,  43.229,   7.230,  98.801,  27.445, 46,  0,   0.567,   9.405,   2.613,   1.879,  36.734,  10.204,  35.000,  700,   2.769
19:42:00:657, 223438187940959,   16.524,    2.000, 2900,   7.985, 156.207,  43.391,   3.837,  99.082,  27.523, 44,  0,   0.435,   9.437,   2.621,   2.943,  36.949,  10.264,  35.000,  700,   2.342
19:42:00:767, 223438430180142,   16.634,    7.000, 2100,   8.874, 157.181,  43.661,   5.443,  99.679,  27.689, 46,  0,   0.515,   9.494,   2.637,   2.215,  37.192,  10.331,  35.000,  800,   7.383
19:42:00:878, 223438675951337,   16.745,    7.000, 2700,   9.616, 158.251,  43.959,   6.624, 100.416,  27.893, 46,  0,   0.543,   9.554,   2.654,   1.793,  37.392,  10.387,  35.000,  700,   9.148
19:42:00:991, 223438926523547,   16.859,    8.000, 2900,   9.275, 159.304,  44.251,   6.152, 101.114,  28.087, 45,  0,   0.515,   9.613,   2.670,   1.882,  37.605,  10.446,  35.000, 1000,   8.135
19:42:01:097, 223439158623813,   16.964,    1.000, 2900,   8.123, 160.158,  44.488,   4.158, 101.551,  28.209, 45,  0,   0.453,   9.660,   2.683,   2.786,  37.898,  10.527,  35.000, 1000,   2.078
19:42:01:205, 223439398170569,   17.072,    5.000, 2500,   8.188, 161.046,  44.735,   4.486, 102.038,  28.344, 45,  0,   0.475,   9.712,   2.698,   2.586,  38.178,  10.605,  35.000,  950,   1.561
19:42:01:315, 223439641287527,   17.182,    1.000, 2900,   7.531, 161.875,  44.965,   3.487, 102.422,  28.451, 45,  0,   0.439,   9.760,   2.711,   2.829,  38.490,  10.692,  35.000, 1000,   1.862
19:42:01:424, 223439883451266,   17.292,    7.000, 2600,   9.625, 162.931,  45.259,   5.804, 103.058,  28.627, 50,  0,   0.597,   9.826,   2.729,   2.597,  38.775,  10.771,  35.000,  700,   1.203
19:42:01:534, 223440124399341,   17.401,    2.000, 2100,   8.110, 163.816,  45.504,   3.933, 103.488,  28.747, 44,  0,   0.478,   9.878,   2.744,   2.976,  39.099,  10.861,  35.000, 1050,   1.072
19:42:01:642, 223440363210405,   17.509,    4.000, 3200,   9.122, 164.802,  45.778,   5.255, 104.056,  28.904, 44,  0,   0.435,   9.925,   2.757,   2.699,  39.391,  10.942,  35.000,  950,   0.868
19:42:01:756, 223440614722623,   17.623,    2.000, 2700,   8.224, 165.739,  46.039,   4.265, 104.542,  29.039, 44,  0,   0.392,   9.969,   2.769,   2.796,  39.710,  11.031,  35.000,  750,   0.335
19:42:01:863, 223440850378993,   17.730,    6.000, 3200,   9.593, 166.763,  46.323,   6.288, 105.213,  29.226, 44,  0,   0.552,  10.028,   2.786,   2.091,  39.933,  11.093,  35.000,  950,   1.078
19:42:01:970, 223441087801415,   17.837,    6.000, 2400,   9.525, 167.787,  46.608,   6.164, 105.876,  29.410, 45,  0,   0.572,  10.090,   2.803,   2.076,  40.156,  11.155,  35.000,  700,   1.651
19:42:02:079, 223441329570903,   17.947,   12.000, 2400,  10.336, 168.919,  46.922,   7.648, 106.713,  29.643, 45,  0,   0.731,  10.170,   2.825,   1.466,  40.317,  11.199,  35.000,  550,   2.443
19:42:02:193, 223441579946156,   18.060,   11.000, 2000,  10.301, 170.087,  47.246,   7.455, 107.558,  29.877, 45,  0,   0.607,  10.239,   2.844,   1.639,  40.503,  11.251,  35.000,  450,   1.843
19:42:02:301, 223441817972857,   18.168,    5.000, 2900,   8.725, 171.027,  47.508,   5.083, 108.106,  30.030, 44,  0,   0.604,  10.304,   2.862,   2.373,  40.758,  11.322,  35.000,  700,   3.526
19:42:02:407, 223442052097057,   18.274,    3.000, 2900,   7.683, 171.842,  47.734,   3.615, 108.490,  30.136, 44,  0,   0.431,  10.349,   2.875,   2.892,  41.065,  11.407,  35.000,  700,   1.728
19:42:02:519, 223442299417479,   18.386,    3.000, 2900,   8.131, 172.753,  47.987,   4.346, 108.977,  30.271, 44,  0,   0.490,  10.404,   2.890,   2.600,  41.356,  11.488,  35.000,  700,   2.574
19:42:02:626, 223442535216415,   18.493,    8.000, 2100,   9.486, 173.766,  48.268,   5.772, 109.593,  30.442, 45,  0,   0.499,  10.458,   2.905,   2.524,  41.626,  11.563,  35.000,  550,   2.330
19:42:02:737, 223442781043355,   18.604,    4.000, 2900,   8.759, 174.741,  48.539,   5.150, 110.166,  30.602, 44,  0,   0.516,  10.515,   2.921,   2.438,  41.897,  11.638,  35.000,  700,   2.600
19:42:02:845, 223443019172530,   18.712,    8.000, 2000,   9.491, 175.765,  48.823,   5.846, 110.797,  30.777, 47,  0,   0.584,  10.578,   2.938,   2.402,  42.156,  11.710,  35.000,  550,   1.606
19:42:02:957, 223443265923830,   18.824,    6.000, 2400,   9.313, 176.805,  49.113,   5.567, 111.419,  30.950, 45,  0,   0.580,  10.643,   2.956,   2.506,  42.436,  11.788,  35.000,  700,   1.837
19:42:03:065, 223443505393735,   18.932,   11.000, 2300,  11.118, 178.011,  49.448,   8.196, 112.308,  31.197, 45,  0,   0.638,  10.712,   2.976,   1.640,  42.614,  11.837,  35.000,  700,   2.048
19:42:03:175, 223443748306700,   19.042,    9.000, 2500,  11.021, 179.224,  49.784,   7.952, 113.183,  31.440, 46,  0,   0.564,  10.774,   2.993,   1.831,  42.816,  11.893,  35.000,  700,   1.841
19:42:03:288, 223443996421257,   19.155,    9.000, 2700,  10.680, 180.424,  50.118,   7.647, 114.042,  31.678, 46,  0,   0.605,  10.842,   3.012,   1.826,  43.021,  11.950,  35.000,  700,   3.644
19:42:03:392, 223444226035373,   19.259,    6.000, 2700,   9.251, 181.386,  50.385,   6.157, 114.682,  31.856, 46,  0,   0.488,  10.893,   3.026,   1.911,  43.220,  12.005,  35.000,  650,   8.654
19:42:03:504, 223444474264347,   19.371,    8.000, 2700,   9.562, 182.461,  50.684,   6.705, 115.436,  32.066, 46,  0,   0.543,  10.954,   3.043,   1.667,  43.407,  12.058,  35.000,  850,   8.957
19:42:03:611, 223444710092223,   19.478,    3.000, 2100,   8.778, 183.398,  50.944,   5.220, 115.994,  32.220, 44,  0,   0.439,  11.001,   3.056,   2.354,  43.659,  12.127,  35.000, 1050,   4.391
19:42:03:722, 223444954284733,   19.589,    2.000, 2900,   7.905, 184.272,  51.187,   3.919, 116.427,  32.341, 45,  0,   0.373,  11.042,   3.067,   2.809,  43.969,  12.214,  35.000,  950,   0.531
19:42:03:831, 223445195974219,   19.698,    0.000, 1800,   6.470, 184.981,  51.383,   2.071, 116.654,  32.404, 45,  0,   0.317,  11.077,   3.077,   3.284,  44.329,  12.314,  35.000, 1050,   0.051
19:42:03:943, 223445444472525,   19.811,    4.000, 2500,   8.724, 185.962,  51.656,   4.898, 117.205,  32.557, 44,  0,   0.538,  11.137,   3.094,   2.602,  44.621,  12.395,  35.000,  700,   1.553
19:42:04:049, 223445678305508,   19.916,   14.000, 2100,  10.442, 187.068,  51.963,   7.588, 118.009,  32.780, 45,  0,   0.653,  11.206,   3.113,   1.599,  44.791,  12.442,  35.000,  500,   6.770
19:42:04:159, 223445921006537,   20.026,   12.000, 2200,  10.690, 188.243,  52.290,   7.916, 118.879,  33.022, 46,  0,   0.772,  11.291,   3.136,   1.496,  44.955,  12.488,  35.000,  700,   9.171
19:42:04:268, 223446160541027,   20.135,   10.000, 2300,   9.397, 189.263,  52.573,   6.446, 119.578,  33.216, 45,  0,   0.530,  11.349,   3.152,   1.778,  45.148,  12.541,  35.000,  500,   9.070
19:42:04:379, 223446406205745,   20.246,    7.000, 2500,  10.230, 190.401,  52.889,   7.211, 120.380,  33.439, 46,  0,   0.650,  11.421,   3.173,   1.800,  45.348,  12.597,  35.000,  700,   9.253
19:42:04:490, 223446650270257,   20.357,    9.000, 2300,   9.539, 191.455,  53.182,   6.497, 121.099,  33.638, 46,  0,   0.522,  11.479,   3.189,   1.786,  45.546,  12.652,  35.000,  600,   8.744
19:42:04:596, 223446885517205,   20.463,   10.000, 2600,   9.822, 192.502,  53.473,   6.978, 121.842,  33.845, 46,  0,   0.556,  11.538,   3.205,   1.673,  45.724,  12.701,  35.000,  800,  11.421
19:42:04:706, 223447129058869,   20.574,    6.000, 2500,   8.928, 193.487,  53.746,   5.368, 122.434,  34.009, 45,  0,   0.524,  11.596,   3.221,   2.295,  45.977,  12.771,  35.000,  850,   4.161
19:42:04:813, 223447364012990,   20.680,    6.000, 2200,   9.207, 194.466,  54.018,   6.246, 123.099,  34.194, 45,  0,   0.511,  11.650,   3.236,   1.801,  46.169,  12.825,  35.000,  700,   9.415
19:42:04:922, 223447605905395,   20.789,    9.000, 2200,   9.662, 195.525,  54.312,   6.698, 123.833,  34.398, 46,  0,   0.563,  11.712,   3.253,   1.701,  46.355,  12.876,  35.000,  850,   9.495
19:42:05:038, 223447860537197,   20.905,    7.000, 2100,   9.741, 196.648,  54.625,   6.644, 124.599,  34.611, 46,  0,   0.526,  11.772,   3.270,   1.921,  46.577,  12.938,  35.000,  700,   9.368
19:42:05:143, 223448092300185,   21.010,    9.000, 2400,   9.958, 197.693,  54.915,   7.019, 125.335,  34.815, 46,  0,   0.583,  11.834,   3.287,   1.711,  46.756,  12.988,  35.000,  700,   8.817
19:42:05:254, 223448338245211,   21.121,    8.000, 2100,   9.263, 198.725,  55.201,   6.244, 126.031,  35.009, 46,  0,   0.494,  11.889,   3.302,   1.844,  46.962,  13.045,  35.000,  600,   9.189
19:42:05:361, 223448575451425,   21.229,    9.000, 2900,  10.182, 199.819,  55.505,   7.138, 126.798,  35.222, 46,  0,   0.601,  11.953,   3.320,   1.708,  47.145,  13.096,  35.000,  550,   8.392
19:42:05:472, 223448819538727,   21.339,    7.000, 2000,   9.304, 200.848,  55.791,   6.256, 127.489,  35.414, 46,  0,   0.495,  12.008,   3.336,   1.887,  47.354,  13.154,  35.000,  800,   9.548
19:42:05:598, 223449099641909,   21.466,   17.000, 2200,  10.651, 202.199,  56.166,   7.956, 128.499,  35.694, 46,  0,   0.768,  12.105,   3.363,   1.410,  47.533,  13.204,  35.000,  600,   8.566
19:42:05:690, 223449301568563,   21.557,   13.000, 2400,  10.640, 203.172,  56.437,   7.826, 129.214,  35.893, 47,  0,   0.681,  12.168,   3.380,   1.490,  47.669,  13.241,  35.000,  700,   7.193
19:42:05:801, 223449546089548,   21.668,   15.000, 2200,  10.386, 204.322,  56.756,   7.758, 130.074,  36.132, 46,  0,   0.755,  12.251,   3.403,   1.420,  47.826,  13.285,  35.000,  600,   8.573
19:42:05:908, 223449781086493,   21.775,    7.000, 2100,   9.625, 205.346,  57.041,   6.580, 130.774,  36.326, 46,  0,   0.556,  12.310,   3.420,   1.767,  48.014,  13.337,  35.000,  800,   8.861
19:42:06:020, 223450029733601,   21.887,    9.000, 2500,   9.871, 206.458,  57.349,   6.954, 131.557,  36.544, 47,  0,   0.586,  12.376,   3.438,   1.735,  48.210,  13.392,  35.000,  850,   9.004
19:42:06:128, 223450270134444,   21.996,    7.000, 2300,   9.415, 207.483,  57.634,   6.376, 132.251,  36.736, 46,  0,   0.503,  12.431,   3.453,   1.842,  48.410,  13.447,  35.000,  950,   9.884
19:42:06:235, 223450503407871,   22.102,    9.000, 2400,   9.928, 208.532,  57.926,   6.972, 132.988,  36.941, 46,  0,   0.566,  12.491,   3.470,   1.697,  48.589,  13.497,  35.000,  600,   9.119
19:42:06:347, 223450751188859,   22.214,    8.000, 2900,   9.689, 209.619,  58.228,   6.639, 133.733,  37.148, 46,  0,   0.540,  12.552,   3.487,   1.857,  48.798,  13.555,  35.000,  700,   9.402
19:42:06:455, 223450989710287,   22.322,    9.000, 2400,   9.703, 210.667,  58.519,   6.831, 134.471,  37.353, 46,  0,   0.602,  12.617,   3.505,   1.636,  48.974,  13.604,  35.000,  500,   9.445
19:42:06:595, 223451299281852,   22.462,   20.000, 2000,   9.695, 212.027,  58.896,   6.845, 135.430,  37.620, 46,  0,   0.584,  12.698,   3.527,   1.654,  49.206,  13.668,  35.000,  700,  10.091
19:42:06:678, 223451483288337,   22.546,   14.000, 2200,  11.124, 212.954,  59.154,   8.332, 136.125,  37.812, 46,  0,   0.789,  12.764,   3.546,   1.415,  49.324,  13.701,  35.000,  550,   9.755
19:42:06:786, 223451721696159,   22.654,   12.000, 2500,   9.381, 213.967,  59.435,   6.634, 136.841,  38.011, 46,  0,   0.659,  12.835,   3.565,   1.485,  49.485,  13.746,  35.000,  700,   9.827
19:42:06:893, 223451957402593,   22.760,    9.000, 2300,   9.410, 214.971,  59.714,   6.758, 137.562,  38.212, 46,  0,   0.664,  12.906,   3.585,   1.443,  49.639,  13.789,  35.000,  650,   9.948
19:42:07:005, 223452205430325,   22.873,   14.000, 2000,   9.372, 216.024,  60.007,   6.501, 138.293,  38.415, 45,  0,   0.635,  12.977,   3.605,   1.576,  49.816,  13.838,  35.000,  650,   9.626
19:42:07:113, 223452444324469,   22.981,    9.000, 3100,  10.302, 217.139,  60.316,   7.551, 139.110,  38.642, 45,  0,   0.753,  13.059,   3.627,   1.484,  49.976,  13.882,  35.000,  950,  10.599
19:42:07:219, 223452677649931,   23.086,   12.000, 2300,   9.548, 218.148,  60.597,   6.692, 139.817,  38.838, 45,  0,   0.642,  13.127,   3.646,   1.568,  50.142,  13.928,  35.000,  600,   9.891
19:42:07:329, 223452921131969,   23.197,    7.000, 2200,  10.046, 219.255,  60.904,   7.047, 140.594,  39.054, 47,  0,   0.617,  13.195,   3.665,   1.793,  50.340,  13.983,  35.000,  600,   9.068
19:42:07:440, 223453165201412,   23.307,   10.000, 2300,   9.668, 220.324,  61.201,   6.736, 141.339,  39.261, 45,  0,   0.542,  13.255,   3.682,   1.759,  50.534,  14.037,  35.000,  850,   8.991
19:42:07:582, 223453480099921,   23.450,   11.000, 2700,   9.505, 221.680,  61.578,   6.512, 142.267,  39.519, 46,  0,   0.515,  13.328,   3.702,   1.720,  50.779,  14.105,  35.000,  700,   8.328
19:42:07:661, 223453652933333,   23.528,   11.000, 2500,   9.926, 222.457,  61.794,   7.139, 142.826,  39.674, 46,  0,   0.589,  13.374,   3.715,   1.596,  50.904,  14.140,  35.000,  550,   7.753
19:42:07:772, 223453898412936,   23.639,    7.000, 2100,   9.304, 223.491,  62.081,   6.231, 143.519,  39.866, 46,  0,   0.503,  13.430,   3.731,   1.820,  51.107,  14.196,  35.000,  700,   8.437
19:42:07:877, 223454129068001,   23.744,   10.000, 2100,   9.813, 224.516,  62.366,   6.835, 144.233,  40.065, 45,  0,   0.553,  13.488,   3.747,   1.705,  51.285,  14.246,  35.000,  500,   8.065
19:42:07:986, 223454369923883,   23.853,    8.000, 2500,   9.936, 225.600,  62.667,   6.846, 144.980,  40.272, 47,  0,   0.572,  13.550,   3.764,   1.825,  51.484,  14.301,  35.000,  700,   9.366
19:42:08:095, 223454611740799,   23.962,   10.000, 2400,   9.849, 226.679,  62.966,   6.836, 145.728,  40.480, 45,  0,   0.561,  13.612,   3.781,   1.722,  51.673,  14.354,  35.000,  700,   9.282
19:42:08:207, 223454858752468,   24.074,   13.000, 2100,   9.866, 227.782,  63.273,   7.083, 146.521,  40.700, 45,  0,   0.602,  13.679,   3.800,   1.588,  51.850,  14.403,  35.000,  600,   8.778
19:42:08:314, 223455093771475,   24.181,   17.000, 2000,  10.398, 228.889,  63.580,   7.649, 147.335,  40.926, 46,  0,   0.726,  13.756,   3.821,   1.404,  52.000,  14.444,  35.000,  500,   9.265
19:42:08:427, 223455344699799,   24.294,   13.000, 2100,  10.733, 230.109,  63.919,   7.956, 148.239,  41.178, 45,  0,   0.758,  13.843,   3.845,   1.440,  52.163,  14.490,  35.000,  600,   9.100
19:42:08:537, 223455587759927,   24.404,   14.000, 2100,   9.993, 231.209,  64.225,   7.110, 149.022,  41.395, 45,  0,   0.652,  13.914,   3.865,   1.607,  52.340,  14.539,  35.000,  700,   8.542
19:42:08:643, 223455820814076,   24.510,   10.000, 2100,  10.209, 232.286,  64.524,   7.386, 149.801,  41.611, 46,  0,   0.677,  13.986,   3.885,   1.588,  52.508,  14.586,  35.000,  500,  11.196
19:42:08:752, 223456062441271,   24.619,   12.000, 2300,  10.256, 233.409,  64.836,   7.230, 150.592,  41.831, 45,  0,   0.647,  14.057,   3.905,   1.699,  52.694,  14.637,  35.000,  800,   9.397
19:42:08:862, 223456306176601,   24.730,   10.000, 2200,  10.035, 234.517,  65.143,   7.167, 151.384,  42.051, 46,  0,   0.622,  14.125,   3.924,   1.635,  52.874,  14.687,  35.000,  700,  10.058
19:42:08:973, 223456548911039,   24.840,   14.000, 2100,  10.132, 235.630,  65.453,   7.275, 152.183,  42.273, 46,  0,   0.688,  14.201,   3.945,   1.576,  53.048,  14.735,  35.000,  600,   9.085
19:42:09:079, 223456784349610,   24.946,    9.000, 2400,  10.069, 236.704,  65.751,   7.066, 152.937,  42.482, 46,  0,   0.631,  14.268,   3.963,   1.694,  53.228,  14.786,  35.000,  600,   9.712
