System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:33:07:753,8.33663E+12,17.401,0,1400,1.842,124.172,34.492,1.074,101.799,28.277,43,0,0.385,7.845,2.179,0.042,6.015,1.671,35,0,0.344
12:33:07:863,8.33687E+12,17.51,1,2300,0.687,124.247,34.513,0.299,101.832,28.287,43,0,0.329,7.881,2.189,0.009,6.016,1.671,35,0,0
12:33:07:972,8.33711E+12,17.62,3,2100,5.4,124.839,34.677,4.384,102.312,28.42,43,0,0.462,7.931,2.203,0.071,6.023,1.673,35,0,0.718
12:33:08:081,8.33735E+12,17.729,1,1100,0.773,124.923,34.701,0.382,102.354,28.432,43,0,0.323,7.966,2.213,0.008,6.024,1.673,35,0,0
12:33:08:191,8.33759E+12,17.838,2,2000,4.691,125.437,34.843,3.804,102.77,28.547,43,0,0.453,8.016,2.227,0.099,6.035,1.676,35,0,0.279
12:33:08:300,8.33784E+12,17.948,2,2600,0.766,125.521,34.867,0.385,102.812,28.559,43,0,0.33,8.052,2.237,0.008,6.036,1.677,35,0,0.019
12:33:08:409,8.33808E+12,18.057,0,1400,2.529,125.796,34.943,1.776,103.006,28.613,43,0,0.373,8.093,2.248,0.054,6.042,1.678,35,0,0.452
12:33:08:519,8.33832E+12,18.166,1,2300,0.607,125.863,34.962,0.253,103.034,28.62,42,0,0.317,8.128,2.258,0.008,6.043,1.679,35,0,0
12:33:08:628,8.33856E+12,18.275,0,1400,2.396,126.125,35.035,1.778,103.228,28.674,43,0,0.364,8.167,2.269,0.054,6.049,1.68,35,0,0.124
12:33:08:737,8.3388E+12,18.385,2,3600,0.958,126.23,35.064,0.409,103.273,28.687,43,0,0.353,8.206,2.279,0.024,6.051,1.681,35,0,0.049
12:33:08:847,8.33904E+12,18.494,0,1800,2.44,126.496,35.138,1.816,103.471,28.742,42,0,0.366,8.246,2.291,0.053,6.057,1.683,35,0,0.259
12:33:08:956,8.33928E+12,18.604,8,4100,1.724,126.685,35.19,1.228,103.606,28.779,43,0,0.347,8.284,2.301,0.024,6.06,1.683,35,0,0.243
12:33:09:065,8.33952E+12,18.713,8,2600,13.084,128.11,35.586,11.925,104.904,29.14,49,0,0.476,8.336,2.315,0.053,6.065,1.685,35,0,1.371
12:33:09:175,8.33977E+12,18.823,7,2300,13.949,129.642,36.012,12.767,106.307,29.53,49,0,0.387,8.378,2.327,0.006,6.066,1.685,35,0,0
12:33:09:284,8.34001E+12,18.932,7,2300,12.016,130.954,36.376,10.899,107.497,29.86,45,0,0.459,8.428,2.341,0.039,6.07,1.686,35,0,0.288
12:33:09:393,8.34025E+12,19.041,2,1200,0.974,131.061,36.406,0.573,107.559,29.878,44,0,0.346,8.466,2.352,0.008,6.071,1.686,35,0,0
12:33:09:503,8.34049E+12,19.15,2,1600,3.75,131.471,36.52,3.051,107.893,29.97,43,0,0.368,8.506,2.363,0.026,6.074,1.687,35,0,0.126
12:33:09:612,8.34073E+12,19.26,3,2500,1.359,131.62,36.561,0.817,107.982,29.995,43,0,0.415,8.552,2.376,0.008,6.075,1.687,35,0,0
12:33:09:722,8.34097E+12,19.369,0,1400,2.653,131.91,36.642,2.061,108.208,30.058,43,0,0.367,8.592,2.387,0.042,6.079,1.689,35,0,0.066
12:33:09:831,8.34121E+12,19.478,2,1800,2.023,132.131,36.703,1.162,108.335,30.093,43,0,0.441,8.64,2.4,0.044,6.084,1.69,35,0,0.153
12:33:09:940,8.34147E+12,19.592,7,2600,2.61,132.428,36.786,1.718,108.531,30.147,46,0,0.377,8.683,2.412,0.051,6.09,1.692,35,0,0.379
12:33:10:050,8.3417E+12,19.697,7,2100,9.075,133.38,37.05,8.06,109.376,30.382,48,0,0.473,8.733,2.426,0.033,6.094,1.693,35,0,0.456
12:33:10:159,8.34194E+12,19.807,7,3100,13.12,134.824,37.451,11.891,110.685,30.746,49,0,0.489,8.787,2.441,0.055,6.1,1.694,35,0,0.584
12:33:10:268,8.34218E+12,19.916,8,2100,13.92,136.335,37.871,12.824,112.077,31.132,49,0,0.458,8.836,2.455,0.029,6.103,1.695,35,0,0.096
12:33:10:378,8.34242E+12,20.025,0,1400,1.395,136.488,37.913,0.754,112.159,31.155,44,0,0.35,8.875,2.465,0.047,6.108,1.697,35,0,0.641
12:33:10:487,8.34266E+12,20.134,4,2400,2.623,136.775,37.993,2.107,112.39,31.219,45,0,0.383,8.917,2.477,0.021,6.11,1.697,35,0,0.102
12:33:10:597,8.34291E+12,20.244,2,2200,4.64,137.283,38.134,3.631,112.787,31.33,44,0,0.46,8.967,2.491,0.095,6.121,1.7,35,0,1.164
12:33:10:706,8.34315E+12,20.354,3,2700,2.433,137.549,38.208,1.833,112.988,31.386,43,0,0.386,9.009,2.503,0.009,6.122,1.7,35,0,0.122
12:33:10:815,8.34339E+12,20.463,2,2100,4.446,138.035,38.343,3.388,113.358,31.488,43,0,0.445,9.058,2.516,0.072,6.129,1.703,35,0,0.616
12:33:10:924,8.34365E+12,20.583,10,4000,5.001,138.636,38.51,4.231,113.867,31.63,53,0,0.457,9.113,2.531,0.016,6.131,1.703,35,0,0.032
12:33:11:034,8.34387E+12,20.681,4,2500,9.512,139.571,38.77,8.456,114.698,31.861,49,0,0.42,9.154,2.543,0.086,6.14,1.705,35,0,1.197
12:33:11:143,8.34411E+12,20.791,10,2000,13.568,141.055,39.182,12.281,116.041,32.234,49,0,0.567,9.216,2.56,0.024,6.142,1.706,35,0,0.361
12:33:11:252,8.34435E+12,20.9,4,2000,7.366,141.861,39.406,6.379,116.739,32.427,44,0,0.499,9.271,2.575,0.034,6.146,1.707,35,0,0.323
12:33:11:362,8.3446E+12,21.01,3,2700,2.848,142.173,39.493,2.122,116.972,32.492,44,0,0.403,9.315,2.587,0.046,6.151,1.709,35,0,0.185
12:33:11:471,8.34484E+12,21.119,0,1600,2.176,142.41,39.558,1.382,117.122,32.534,43,0,0.363,9.354,2.598,0.034,6.155,1.71,35,0,0.392
12:33:11:581,8.34508E+12,21.228,3,2300,3.411,142.784,39.662,2.634,117.411,32.614,43,0,0.412,9.399,2.611,0.045,6.16,1.711,35,0,0.086
12:33:11:690,8.34532E+12,21.337,0,1800,2.05,143.008,39.724,1.335,117.557,32.655,42,0,0.359,9.439,2.622,0.029,6.163,1.712,35,0,0.294
12:33:11:799,8.34556E+12,21.447,2,3100,2.373,143.269,39.797,1.711,117.745,32.707,44,0,0.384,9.481,2.634,0.03,6.166,1.713,35,0,0.054
12:33:11:909,8.3458E+12,21.556,0,2000,2.914,143.586,39.885,1.899,117.951,32.764,42,0,0.407,9.525,2.646,0.049,6.172,1.714,35,0,0.207
12:33:12:018,8.34604E+12,21.666,4,2700,3.394,143.958,39.988,2.497,118.225,32.84,43,0,0.407,9.57,2.658,0.087,6.181,1.717,35,0,0.382
12:33:12:127,8.34629E+12,21.775,0,1800,2.632,144.245,40.068,1.66,118.406,32.891,42,0,0.403,9.614,2.67,0.054,6.187,1.719,35,0,0.338
12:33:12:237,8.34653E+12,21.884,3,2600,1.358,144.394,40.109,0.785,118.492,32.914,42,0,0.366,9.654,2.682,0.007,6.188,1.719,35,0,0.045
12:33:12:346,8.34677E+12,21.993,1,1800,2.836,144.703,40.195,1.97,118.707,32.974,42,0,0.393,9.697,2.694,0.04,6.192,1.72,35,0,0.465
12:33:12:456,8.34701E+12,22.103,3,3300,3.117,145.046,40.29,2.469,118.978,33.05,48,0,0.429,9.744,2.707,0.009,6.193,1.72,35,1100,0.039
12:33:12:565,8.34725E+12,22.212,2,2500,4.989,145.59,40.442,3.91,119.405,33.168,43,0,0.493,9.798,2.722,0.103,6.204,1.723,35,0,0.413
12:33:12:674,8.34749E+12,22.322,6,2700,10.615,146.75,40.764,9.505,120.443,33.456,48,0,0.479,9.85,2.736,0.008,6.205,1.724,35,0,0.057
12:33:12:783,8.34773E+12,22.431,7,2300,13.666,148.241,41.178,12.509,121.808,33.836,50,0,0.437,9.898,2.749,0.029,6.208,1.725,35,0,1.031
12:33:12:893,8.34798E+12,22.54,8,2100,13.7,149.739,41.594,12.553,123.181,34.217,49,0,0.464,9.948,2.763,0.016,6.21,1.725,35,0,0.093
12:33:13:002,8.34822E+12,22.65,2,1800,2.668,150.031,41.675,1.707,123.368,34.269,44,0,0.399,9.992,2.776,0.065,6.217,1.727,35,0,0.76
12:33:13:112,8.34846E+12,22.76,2,4000,2.588,150.317,41.755,1.925,123.581,34.328,44,0,0.406,10.037,2.788,0.044,6.222,1.728,35,0,0.21
12:33:13:221,8.3487E+12,22.868,0,1600,1.285,150.456,41.793,0.753,123.662,34.351,43,0,0.355,10.075,2.799,0.021,6.224,1.729,35,0,0.148
12:33:13:330,8.34894E+12,22.978,2,2600,2.706,150.753,41.876,2.007,123.882,34.412,44,0,0.392,10.118,2.811,0.036,6.228,1.73,35,0,0.177
12:33:13:439,8.34918E+12,23.087,0,1400,1.108,150.874,41.909,0.63,123.951,34.431,43,0,0.332,10.155,2.821,0.022,6.231,1.731,35,0,1.143
12:33:13:549,8.34942E+12,23.196,3,2400,2.861,151.187,41.996,2.001,124.17,34.492,43,0,0.406,10.199,2.833,0.057,6.237,1.733,35,0,0.11
12:33:13:658,8.34967E+12,23.306,5,2100,10.248,152.306,42.307,9.065,125.16,34.767,49,0,0.508,10.255,2.848,0.154,6.254,1.737,35,0,2.98
12:33:13:767,8.34991E+12,23.415,11,2600,14.458,153.885,42.746,13.073,126.588,35.163,48,0,0.721,10.333,2.87,0.067,6.261,1.739,35,0,1.092
12:33:13:877,8.35015E+12,23.525,6,3500,11.712,155.171,43.103,10.52,127.743,35.484,46,0,0.483,10.386,2.885,0.103,6.273,1.742,35,0,0.923
12:33:13:986,8.35039E+12,23.634,5,2400,3.875,155.595,43.221,2.999,128.071,35.575,44,0,0.445,10.435,2.899,0.073,6.281,1.745,35,0,1.023
12:33:14:096,8.35063E+12,23.743,2,1600,2.867,155.907,43.308,2.021,128.291,35.636,44,0,0.378,10.476,2.91,0.026,6.283,1.745,35,0,0.354
12:33:14:205,8.35087E+12,23.853,2,2900,2.122,156.141,43.372,1.626,128.47,35.686,43,0,0.384,10.518,2.922,0.022,6.286,1.746,35,0,0.104
12:33:14:314,8.35111E+12,23.962,0,2000,2.502,156.413,43.448,1.545,128.638,35.733,43,0,0.397,10.562,2.934,0.065,6.293,1.748,35,0,0.171
12:33:14:424,8.35136E+12,24.071,2,2100,2.359,156.672,43.52,1.5,128.803,35.778,43,0,0.402,10.606,2.946,0.051,6.298,1.75,35,0,0.252
12:33:14:533,8.3516E+12,24.18,0,1600,1.295,156.813,43.559,0.603,128.868,35.797,43,0,0.365,10.645,2.957,0.082,6.307,1.752,35,0,0.249
12:33:14:642,8.35184E+12,24.29,2,4000,2.942,157.136,43.649,2.177,129.107,35.863,44,0,0.413,10.691,2.97,0.069,6.315,1.754,35,0,0.212
12:33:14:752,8.35208E+12,24.399,7,2700,6.858,157.884,43.857,4.983,129.651,36.014,44,0,0.679,10.765,2.99,0.945,6.418,1.783,35,0,10.903
12:33:14:861,8.35232E+12,24.508,2,2100,4.971,158.427,44.007,3.173,129.997,36.11,44,0,0.609,10.831,3.009,1.026,6.53,1.814,35,0,10.578
12:33:14:971,8.35256E+12,24.618,3,2100,2.276,158.676,44.077,1.405,130.151,36.153,43,0,0.382,10.873,3.02,0.125,6.544,1.818,35,0,1.846
12:33:15:080,8.3528E+12,24.727,4,2000,5.652,159.293,44.248,4.714,130.665,36.296,44,0,0.532,10.931,3.036,0.06,6.55,1.819,35,0,0.327
12:33:15:189,8.35305E+12,24.836,0,1800,0.947,159.396,44.277,0.488,130.719,36.311,43,0,0.334,10.968,3.047,0.007,6.551,1.82,35,0,0
12:33:15:298,8.35329E+12,24.946,4,2300,6.565,160.113,44.476,5.744,131.346,36.485,48,0,0.454,11.017,3.06,0.046,6.556,1.821,35,0,0.191
12:33:15:408,8.35353E+12,25.055,7,2100,13.528,161.592,44.887,12.433,132.705,36.863,51,0,0.381,11.059,3.072,0.007,6.557,1.821,35,0,0
12:33:15:517,8.35377E+12,25.164,8,2100,13.531,163.073,45.298,12.348,134.056,37.238,50,0,0.521,11.116,3.088,0.038,6.561,1.822,35,0,0.125
12:33:15:626,8.35401E+12,25.274,3,2100,6.841,163.821,45.506,5.897,134.702,37.417,44,0,0.385,11.158,3.099,0.007,6.562,1.823,35,0,0
12:33:15:736,8.35425E+12,25.383,3,2200,4.545,164.319,45.644,3.63,135.1,37.528,44,0,0.463,11.209,3.114,0.066,6.569,1.825,35,0,0.218
12:33:15:845,8.35449E+12,25.493,0,1400,1.472,164.48,45.689,0.944,135.203,37.556,43,0,0.336,11.245,3.124,0.011,6.57,1.825,35,0,0
12:33:15:955,8.35474E+12,25.602,6,2600,5.773,165.114,45.865,4.796,135.729,37.703,44,0,0.473,11.297,3.138,0.077,6.578,1.827,35,0,0.351
12:33:16:064,8.35498E+12,25.711,0,2400,2.959,165.437,45.955,2.151,135.964,37.768,43,0,0.371,11.338,3.149,0.059,6.585,1.829,35,0,0.288
12:33:16:173,8.35522E+12,25.821,2,1800,3.981,165.871,46.075,3.035,136.295,37.86,43,0,0.435,11.385,3.163,0.059,6.591,1.831,35,0,0.62
12:33:16:282,8.35546E+12,25.93,4,2100,5.15,166.434,46.232,4.333,136.769,37.991,47,0,0.469,11.437,3.177,0.046,6.596,1.832,35,0,0.128
12:33:16:392,8.3557E+12,26.039,9,2100,13.38,167.898,46.638,12.067,138.089,38.358,49,0,0.562,11.498,3.194,0.036,6.6,1.833,35,0,0.423
12:33:16:501,8.35594E+12,26.149,7,2300,13.493,169.372,47.048,12.398,139.444,38.734,50,0,0.383,11.54,3.206,0.004,6.601,1.834,35,0,0
12:33:16:611,8.35618E+12,26.258,14,2200,10.698,170.545,47.374,9.318,140.465,39.018,45,0,0.857,11.634,3.232,0.068,6.608,1.836,35,0,0.565
12:33:16:720,8.35643E+12,26.367,1,2200,3.044,170.877,47.466,2.167,140.701,39.084,44,0,0.377,11.675,3.243,0.022,6.611,1.836,35,0,0.118
12:33:16:829,8.35667E+12,26.477,14,2600,11.668,172.154,47.821,9.902,141.786,39.385,45,0,0.762,11.758,3.266,0.545,6.67,1.853,35,700,9.215
12:33:16:939,8.35691E+12,26.586,10,2400,9.45,173.19,48.108,7.147,142.569,39.602,49,0,0.691,11.834,3.287,1.121,6.793,1.887,35,0,19.373
12:33:17:048,8.35715E+12,26.696,4,2500,9.094,174.184,48.384,4.608,143.072,39.742,44,0,0.685,11.909,3.308,3.257,7.149,1.986,35,1000,13.295
12:33:17:157,8.35739E+12,26.805,1,2100,7.902,175.047,48.624,2.893,143.388,39.83,44,0,0.476,11.961,3.322,3.838,7.569,2.102,35,550,6.153
12:33:17:267,8.35763E+12,26.914,3,2900,8.282,175.951,48.875,3.857,143.809,39.947,44,0,0.461,12.011,3.336,3.263,7.925,2.201,35,550,2.081
12:33:17:376,8.35788E+12,27.024,8,2000,10.938,177.154,49.21,7.825,144.67,40.186,46,0,0.517,12.068,3.352,1.925,8.136,2.26,35,500,0.652
12:33:17:485,8.35812E+12,27.133,11,2000,11.486,178.403,49.556,8.439,145.588,40.441,46,0,0.643,12.138,3.372,1.809,8.333,2.315,35,500,1.363
12:33:17:595,8.35836E+12,27.242,2,2000,8.024,179.281,49.8,3.39,145.959,40.544,44,0,0.434,12.186,3.385,3.484,8.714,2.421,35,450,0.309
12:33:17:704,8.3586E+12,27.351,2,1700,8.099,180.166,50.046,3.477,146.339,40.65,44,0,0.434,12.233,3.398,3.452,9.092,2.525,35,1050,0.284
12:33:17:813,8.35884E+12,27.461,2,1600,6.956,180.927,50.258,1.763,146.532,40.703,44,0,0.369,12.273,3.409,4.025,9.532,2.648,35,1050,0.182
12:33:17:938,8.35913E+12,27.59,8,3300,5.147,181.593,50.442,3.574,146.994,40.832,48,0,0.488,12.336,3.427,0.697,9.622,2.673,35,0,0.392
12:33:18:032,8.35932E+12,27.68,0,1400,1.176,181.698,50.472,0.606,147.048,40.847,43,0,0.341,12.367,3.435,0.077,9.629,2.675,35,0,2.641
12:33:18:141,8.35956E+12,27.789,4,1600,4.207,182.158,50.599,3.356,147.414,40.948,43,0,0.484,12.42,3.45,0.061,9.636,2.677,35,0,0.236
12:33:18:251,8.35981E+12,27.898,0,900,0.687,182.233,50.62,0.291,147.446,40.957,43,0,0.314,12.454,3.459,0.009,9.637,2.677,35,0,0
12:33:18:360,8.36005E+12,28.008,1,1800,3.59,182.625,50.729,2.687,147.74,41.039,43,0,0.415,12.5,3.472,0.11,9.649,2.68,35,0,1.863
12:33:18:469,8.36029E+12,28.117,0,900,0.508,182.681,50.745,0.205,147.763,41.045,42,0,0.308,12.533,3.481,0.007,9.65,2.68,35,0,0
12:33:18:579,8.36053E+12,28.226,2,2000,3.192,183.03,50.842,2.447,148.03,41.12,43,0,0.41,12.578,3.494,0.056,9.656,2.682,35,0,0.111
12:33:18:688,8.36077E+12,28.336,2,1800,1.46,183.19,50.886,0.894,148.128,41.147,42,0,0.373,12.619,3.505,0.04,9.66,2.683,35,0,0.238
12:33:18:797,8.36101E+12,28.445,3,3500,3.936,183.621,51.006,2.991,148.456,41.238,43,0,0.47,12.67,3.52,0.116,9.673,2.687,35,0,0.731
12:33:18:907,8.36125E+12,28.554,4,2200,2.392,183.882,51.078,1.79,148.651,41.292,44,0,0.417,12.716,3.532,0.008,9.674,2.687,35,0,0
12:33:19:016,8.3615E+12,28.664,9,2400,13.752,185.386,51.496,12.477,150.016,41.671,47,0,0.471,12.767,3.546,0.059,9.68,2.689,35,0,2.92
12:33:19:126,8.36174E+12,28.773,8,2800,13.739,186.89,51.914,12.592,151.394,42.054,50,0,0.433,12.815,3.56,0.023,9.683,2.69,35,0,0.17
12:33:19:235,8.36198E+12,28.882,4,2000,8.721,187.843,52.179,7.638,152.229,42.286,45,0,0.43,12.862,3.573,0.044,9.688,2.691,35,0,0.853
12:33:19:344,8.36222E+12,28.992,4,2600,3.296,188.204,52.279,2.689,152.523,42.368,50,0,0.46,12.912,3.587,0.024,9.69,2.692,35,0,0.089
12:33:19:454,8.36246E+12,29.101,2,2400,2.068,188.43,52.342,1.41,152.677,42.41,44,0,0.361,12.951,3.598,0.022,9.693,2.692,35,0,0.11
12:33:19:563,8.3627E+12,29.211,4,3900,4.317,188.904,52.473,3.467,153.059,42.516,49,0,0.51,13.008,3.613,0.053,9.698,2.694,35,0,0.277
12:33:19:672,8.36294E+12,29.32,0,1200,1.088,189.023,52.506,0.56,153.119,42.533,43,0,0.33,13.043,3.623,0.028,9.701,2.695,35,0,1.685
12:33:19:782,8.36319E+12,29.43,2,2400,2.055,189.248,52.569,1.585,153.293,42.581,43,0,0.358,13.083,3.634,0.026,9.704,2.696,35,0,0.058
12:33:19:891,8.36343E+12,29.538,0,1400,1.823,189.447,52.624,1.173,153.421,42.617,43,0,0.322,13.118,3.644,0.034,9.708,2.697,35,0,0.48
12:33:20:000,8.36367E+12,29.648,10,2100,12.715,190.837,53.01,11.464,154.675,42.965,48,0,0.54,13.177,3.66,0.059,9.714,2.698,35,0,0.363
12:33:20:110,8.36391E+12,29.757,6,2300,13.153,192.275,53.41,11.999,155.986,43.329,50,0,0.429,13.224,3.673,0.031,9.718,2.699,35,0,1.856
12:33:20:219,8.36415E+12,29.867,4,2200,6.339,192.97,53.603,5.397,156.578,43.494,45,0,0.395,13.267,3.685,0.027,9.721,2.7,35,0,0.051
12:33:20:328,8.36439E+12,29.976,0,1200,0.996,193.079,53.633,0.505,156.633,43.509,43,0,0.326,13.303,3.695,0.026,9.723,2.701,35,0,1.938
12:33:20:438,8.36464E+12,30.085,2,2300,2.673,193.371,53.714,2.091,156.862,43.573,43,0,0.373,13.343,3.706,0.055,9.729,2.703,35,0,0.102
12:33:20:547,8.36488E+12,30.195,0,1400,1.133,193.495,53.749,0.611,156.929,43.591,43,0,0.316,13.378,3.716,0.03,9.733,2.704,35,0,0.059
12:33:20:657,8.36512E+12,30.304,3,2000,3.723,193.902,53.862,2.694,157.223,43.673,42,0,0.445,13.427,3.73,0.049,9.738,2.705,35,0,0.309
12:33:20:766,8.36536E+12,30.413,0,1200,1.057,194.018,53.894,0.543,157.283,43.69,43,0,0.331,13.463,3.74,0.013,9.739,2.705,35,0,0
12:33:20:875,8.3656E+12,30.523,5,2000,4.959,194.56,54.044,4.027,157.723,43.812,44,0,0.513,13.519,3.755,0.055,9.745,2.707,35,0,0.145
12:33:20:985,8.36584E+12,30.632,1,2100,3.21,194.911,54.142,2.405,157.986,43.885,43,0,0.367,13.559,3.766,0.043,9.75,2.708,35,0,0.361
12:33:21:094,8.36608E+12,30.742,3,2100,4.539,195.408,54.28,3.621,158.382,43.995,44,0,0.503,13.614,3.782,0.092,9.76,2.711,35,0,0.332
12:33:21:203,8.36633E+12,30.851,0,1200,1.178,195.536,54.316,0.575,158.445,44.013,43,0,0.333,13.651,3.792,0.009,9.761,2.711,35,0,0
12:33:21:313,8.36657E+12,30.96,3,2500,5.431,196.131,54.481,4.411,158.928,44.147,43,0,0.507,13.706,3.807,0.064,9.768,2.713,35,0,0.134
12:33:21:422,8.36681E+12,31.069,0,2000,1.891,196.338,54.538,1.17,159.056,44.182,43,0,0.354,13.745,3.818,0.037,9.772,2.715,35,0,0.072
12:33:21:531,8.36705E+12,31.179,2,2100,4.148,196.792,54.664,3.174,159.404,44.279,43,0,0.441,13.793,3.831,0.055,9.778,2.716,35,0,0.225
12:33:21:641,8.36729E+12,31.289,6,2400,10.572,197.954,54.987,9.525,160.451,44.57,49,0,0.414,13.838,3.844,0.011,9.779,2.716,35,0,0
12:33:21:750,8.36753E+12,31.397,8,2100,13.685,199.44,55.4,12.429,161.8,44.945,50,0,0.538,13.897,3.86,0.05,9.785,2.718,35,0,0.194
12:33:21:859,8.36777E+12,31.507,6,2100,12.14,200.77,55.769,11.065,163.012,45.281,45,0,0.388,13.939,3.872,0.008,9.786,2.718,35,0,0
12:33:21:969,8.36802E+12,31.616,2,2100,6.253,201.454,55.96,5.228,163.585,45.44,44,0,0.464,13.99,3.886,0.134,9.8,2.722,35,0,0.619
12:33:22:078,8.36826E+12,31.726,0,1400,1.675,201.637,56.01,1.032,163.697,45.471,43,0,0.337,14.027,3.896,0.017,9.802,2.723,35,0,0
12:33:22:187,8.3685E+12,31.835,2,2100,3.904,202.064,56.129,2.928,164.018,45.56,43,0,0.425,14.073,3.909,0.069,9.81,2.725,35,0,0.295
12:33:22:297,8.36874E+12,31.944,0,1200,0.999,202.173,56.159,0.54,164.077,45.577,42,0,0.327,14.109,3.919,0.007,9.81,2.725,35,0,0
12:33:22:406,8.36898E+12,32.054,5,1600,4.891,202.708,56.308,3.954,164.509,45.697,44,0,0.5,14.164,3.934,0.052,9.816,2.727,35,0,0.209
12:33:22:516,8.36922E+12,32.163,1,2400,1.293,202.85,56.347,0.691,164.585,45.718,43,0,0.343,14.201,3.945,0.026,9.819,2.728,35,0,0.044
12:33:22:625,8.36946E+12,32.272,10,2800,13.618,204.334,56.759,12.364,165.932,46.092,49,0,0.65,14.272,3.965,0.071,9.827,2.73,35,0,0.729
12:33:22:734,8.3697E+12,32.381,6,2200,13.247,205.782,57.162,12.154,167.261,46.461,50,0,0.365,14.312,3.976,0.006,9.827,2.73,35,0,0
12:33:22:843,8.36995E+12,32.491,10,2300,13.603,207.271,57.575,12.282,168.605,46.835,50,0,0.591,14.377,3.994,0.06,9.834,2.732,35,0,0.254
12:33:22:953,8.37019E+12,32.601,5,2400,1.909,207.481,57.633,1.302,168.748,46.874,44,0,0.336,14.414,4.004,0.033,9.838,2.733,35,0,0.308
12:33:23:062,8.37043E+12,32.71,2,2000,2.955,207.802,57.723,2.064,168.973,46.937,44,0,0.429,14.46,4.017,0.104,9.849,2.736,35,0,0.518
12:33:23:172,8.37067E+12,32.819,0,2100,0.742,207.884,57.745,0.309,169.007,46.946,43,0,0.314,14.495,4.026,0.01,9.85,2.736,35,0,0
12:33:23:281,8.37091E+12,32.928,2,2000,2.721,208.181,57.828,1.976,169.223,47.006,43,0,0.409,14.539,4.039,0.081,9.859,2.739,35,0,0.163
12:33:23:390,8.37115E+12,33.038,1,2600,0.686,208.256,57.849,0.335,169.259,47.016,42,0,0.321,14.575,4.048,0.008,9.86,2.739,35,0,0
12:33:23:500,8.3714E+12,33.147,1,1800,2.593,208.539,57.928,1.936,169.471,47.075,43,0,0.371,14.615,4.06,0.055,9.866,2.741,35,0,0.134
12:33:23:609,8.37164E+12,33.256,5,2500,7.013,209.306,58.141,6.304,170.16,47.267,48,0,0.368,14.655,4.071,0.008,9.867,2.741,35,0,0
12:33:23:718,8.37188E+12,33.366,7,2500,14.231,210.859,58.572,13.026,171.582,47.662,49,0,0.459,14.705,4.085,0.036,9.871,2.742,35,0,0.128
12:33:23:828,8.37212E+12,33.475,3,2200,1.572,211.031,58.62,0.852,171.675,47.688,43,0,0.378,14.747,4.096,0.027,9.874,2.743,35,0,0.043
12:33:23:937,8.37237E+12,33.587,9,4000,4.374,211.521,58.756,3.578,172.075,47.799,50,0,0.439,14.796,4.11,0.052,9.879,2.744,35,0,0.421
12:33:24:046,8.3726E+12,33.694,4,3400,4.178,211.968,58.88,3.248,172.423,47.895,48,0,0.461,14.845,4.124,0.046,9.884,2.746,35,0,0.365
12:33:24:156,8.37284E+12,33.803,1,2000,3.142,212.311,58.975,2.39,172.684,47.968,43,0,0.419,14.891,4.136,0.052,9.89,2.747,35,0,0.283
12:33:24:265,8.37309E+12,33.913,1,2500,1.187,212.441,59.011,0.591,172.749,47.986,43,0,0.379,14.932,4.148,0.021,9.892,2.748,35,0,0.072
12:33:24:374,8.37333E+12,34.022,1,1800,3.178,212.788,59.108,2.4,173.011,48.059,43,0,0.409,14.977,4.16,0.07,9.9,2.75,35,0,0.603
12:33:24:484,8.37357E+12,34.131,2,2600,1.253,212.925,59.146,0.647,173.082,48.078,43,0,0.379,15.019,4.172,0.025,9.903,2.751,35,0,0.054
12:33:24:593,8.37381E+12,34.241,0,1800,3.17,213.272,59.242,2.376,173.341,48.15,43,0,0.392,15.061,4.184,0.049,9.908,2.752,35,0,0.492
12:33:24:702,8.37405E+12,34.35,2,4100,0.783,213.357,59.266,0.409,173.386,48.163,43,0,0.357,15.1,4.195,0.008,9.909,2.752,35,0,0
12:33:24:812,8.37429E+12,34.459,2,2800,2.95,213.679,59.355,2.21,173.627,48.23,44,0,0.389,15.143,4.206,0.073,9.917,2.755,35,0,0.135
12:33:24:937,8.37457E+12,34.584,10,3300,3.391,214.104,59.473,2.716,173.968,48.324,51,0,0.384,15.191,4.22,0.023,9.92,2.755,35,0,0.147
12:33:25:030,8.37478E+12,34.678,0,1600,2.481,214.336,59.538,1.62,174.119,48.366,43,0,0.394,15.228,4.23,0.106,9.93,2.758,35,0,2.632
12:33:25:140,8.37502E+12,34.788,3,2400,0.92,214.437,59.566,0.472,174.171,48.381,43,0,0.336,15.265,4.24,0.011,9.931,2.759,35,0,0
12:33:25:249,8.37526E+12,34.897,9,2500,14.064,215.97,59.992,12.958,175.583,48.773,54,0,0.487,15.318,4.255,0.046,9.936,2.76,35,0,0.373
