System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:57:06:096, 516843381756962,  155.654,    2.000, 3100,   3.962, 488.104, 135.584,   2.024, 201.044,  55.846, 29,  0,   1.062, 147.130,  40.869,   0.052,   5.074,   1.410,  45.000,    0,   0.109
21:57:06:205, 516843665411040,  155.763,    0.000, 2600,   2.663, 488.396, 135.665,   0.872, 201.140,  55.872, 29,  0,   0.939, 147.232,  40.898,   0.021,   5.077,   1.410,  45.000,    0,   0.000
21:57:06:315, 516843948831692,  155.873,    0.000, 2600,   2.499, 488.669, 135.741,   0.706, 201.217,  55.894, 30,  0,   0.919, 147.333,  40.926,   0.003,   5.077,   1.410,  45.000,    0,   0.000
21:57:06:429, 516844246353006,  155.987,   12.000, 3500,   4.397, 489.173, 135.882,   2.611, 201.517,  55.977, 37,  0,   0.932, 147.440,  40.956,   0.049,   5.082,   1.412,  45.000,    0,   0.130
21:57:06:532, 516844512613358,  156.090,    0.000, 2600,   3.214, 489.504, 135.973,   1.223, 201.642,  56.012, 29,  0,   0.964, 147.539,  40.983,   0.052,   5.088,   1.413,  45.000,    0,   0.847
21:57:06:641, 516844794666036,  156.199,    0.000, 2600,   2.393, 489.764, 136.046,   0.613, 201.709,  56.030, 30,  0,   0.915, 147.638,  41.011,   0.006,   5.089,   1.413,  45.000,    0,   0.000
21:57:06:749, 516845074002798,  156.307,    0.000, 2600,   2.596, 490.044, 136.123,   0.790, 201.794,  56.054, 29,  0,   0.922, 147.738,  41.038,   0.003,   5.089,   1.414,  45.000,    0,   0.000
21:57:06:856, 516845352934661,  156.414,    0.000, 2600,   2.496, 490.312, 136.198,   0.731, 201.873,  56.076, 29,  0,   0.915, 147.836,  41.066,   0.006,   5.090,   1.414,  45.000,    0,   0.000
21:57:06:968, 516845642470860,  156.526,    0.000, 2600,   2.391, 490.579, 136.272,   0.609, 201.941,  56.095, 29,  0,   0.911, 147.938,  41.094,   0.022,   5.092,   1.414,  45.000,    0,   0.000
21:57:07:077, 516845925096496,  156.635,    1.000, 2600,   2.656, 490.869, 136.352,   0.807, 202.029,  56.119, 29,  0,   0.952, 148.042,  41.123,   0.039,   5.096,   1.416,  45.000,    0,   0.096
21:57:07:185, 516846206657308,  156.744,    0.000, 2600,   2.636, 491.155, 136.432,   0.839, 202.120,  56.144, 29,  0,   0.931, 148.143,  41.151,   0.004,   5.097,   1.416,  45.000,    0,   0.000
21:57:07:296, 516846491662926,  156.854,    1.000, 2600,   3.284, 491.516, 136.532,   1.409, 202.275,  56.187, 29,  0,   0.946, 148.247,  41.180,   0.029,   5.100,   1.417,  45.000,    0,   0.000
21:57:07:426, 516846829228768,  156.984,   12.000, 3500,   4.123, 492.053, 136.681,   2.335, 202.579,  56.272, 37,  0,   0.927, 148.368,  41.213,   0.047,   5.106,   1.418,  45.000,    0,   0.129
21:57:07:514, 516847057183073,  157.072,    0.000, 2600,   3.293, 492.343, 136.762,   1.194, 202.684,  56.301, 29,  0,   0.970, 148.453,  41.237,   0.105,   5.115,   1.421,  45.000,    0,   0.534
21:57:07:622, 516847337575980,  157.180,    0.000, 2600,   2.471, 492.610, 136.836,   0.696, 202.759,  56.322, 30,  0,   0.914, 148.552,  41.264,   0.013,   5.117,   1.421,  45.000,    0,   0.000
21:57:07:732, 516847622374934,  157.290,    0.000, 2600,   2.412, 492.875, 136.910,   0.641, 202.830,  56.342, 29,  0,   0.915, 148.652,  41.292,   0.006,   5.117,   1.421,  45.000,    0,   0.000
21:57:07:841, 516847906595130,  157.400,    0.000, 2600,   2.445, 493.143, 136.984,   0.686, 202.905,  56.362, 30,  0,   0.913, 148.753,  41.320,   0.004,   5.118,   1.422,  45.000,    0,   0.000
21:57:07:951, 516848191452322,  157.509,    0.000, 2600,   2.394, 493.406, 137.057,   0.618, 202.973,  56.381, 29,  0,   0.911, 148.853,  41.348,   0.010,   5.119,   1.422,  45.000,    0,   0.000
21:57:08:060, 516848473669616,  157.618,    1.000, 2600,   2.765, 493.707, 137.141,   0.934, 203.074,  56.410, 30,  0,   0.946, 148.956,  41.377,   0.046,   5.124,   1.423,  45.000,    0,   0.098
21:57:08:170, 516848756912382,  157.728,    0.000, 2600,   2.612, 493.993, 137.220,   0.738, 203.155,  56.432, 29,  0,   0.941, 149.059,  41.405,   0.032,   5.128,   1.424,  45.000,    0,   0.000
21:57:08:278, 516849039364648,  157.837,    1.000, 2600,   2.727, 494.290, 137.303,   0.882, 203.251,  56.459, 30,  0,   0.926, 149.160,  41.433,   0.069,   5.135,   1.426,  45.000,    0,   0.309
21:57:08:387, 516849322060528,  157.946,    0.000, 2600,   2.356, 494.547, 137.374,   0.609, 203.318,  56.477, 29,  0,   0.909, 149.259,  41.461,   0.006,   5.136,   1.427,  45.000,    0,   0.000
21:57:08:497, 516849606907118,  158.056,    3.000, 2600,   5.217, 495.120, 137.533,   3.200, 203.669,  56.575, 30,  0,   0.988, 149.367,  41.491,   0.063,   5.143,   1.428,  45.000,    0,   0.229
21:57:08:607, 516849890824520,  158.165,    0.000, 2600,   2.661, 495.412, 137.614,   0.876, 203.765,  56.601, 30,  0,   0.923, 149.468,  41.519,   0.031,   5.146,   1.429,  45.000,    0,   0.000
21:57:08:718, 516850178124776,  158.276,    0.000, 2600,   2.473, 495.686, 137.691,   0.680, 203.841,  56.622, 29,  0,   0.918, 149.570,  41.547,   0.010,   5.147,   1.430,  45.000,    0,   0.000
21:57:08:826, 516850458192528,  158.384,    0.000, 2600,   2.330, 495.938, 137.760,   0.566, 203.902,  56.639, 29,  0,   0.911, 149.669,  41.575,   0.011,   5.148,   1.430,  45.000,    0,   0.000
21:57:08:935, 516850740237372,  158.493,    0.000, 2600,   2.476, 496.207, 137.835,   0.718, 203.980,  56.661, 29,  0,   0.915, 149.768,  41.602,   0.005,   5.149,   1.430,  45.000,    0,   0.000
21:57:09:044, 516851024259624,  158.602,    1.000, 2600,   2.635, 496.496, 137.915,   0.834, 204.071,  56.686, 29,  0,   0.928, 149.870,  41.631,   0.032,   5.152,   1.431,  45.000,    0,   0.018
21:57:09:153, 516851304989049,  158.711,    1.000, 2600,   2.858, 496.805, 138.001,   0.966, 204.176,  56.716, 30,  0,   0.961, 149.974,  41.659,   0.028,   5.155,   1.432,  45.000,    0,   0.547
21:57:09:261, 516851587109524,  158.820,    0.000, 2600,   2.405, 497.067, 138.074,   0.636, 204.245,  56.735, 30,  0,   0.920, 150.074,  41.687,   0.004,   5.156,   1.432,  45.000,    0,   0.000
21:57:09:371, 516851871532738,  158.929,    0.000, 2600,   2.681, 497.361, 138.156,   0.865, 204.340,  56.761, 30,  0,   0.931, 150.176,  41.716,   0.032,   5.159,   1.433,  45.000,    0,   0.000
21:57:09:480, 516852154466770,  159.038,    4.000, 2600,   5.093, 497.917, 138.310,   3.094, 204.678,  56.855, 30,  0,   0.981, 150.283,  41.745,   0.053,   5.165,   1.435,  45.000,    0,   0.219
21:57:09:590, 516852439612263,  159.148,    0.000, 2600,   2.602, 498.204, 138.390,   0.806, 204.766,  56.880, 29,  0,   0.916, 150.384,  41.773,   0.022,   5.168,   1.435,  45.000,    0,   0.000
21:57:09:701, 516852727502163,  159.260,    0.000, 2600,   2.468, 498.478, 138.466,   0.687, 204.843,  56.901, 30,  0,   0.918, 150.486,  41.802,   0.021,   5.170,   1.436,  45.000,    0,   0.000
21:57:09:810, 516853009627572,  159.368,    0.000, 2600,   2.466, 498.746, 138.541,   0.689, 204.918,  56.922, 30,  0,   0.916, 150.586,  41.829,   0.022,   5.172,   1.437,  45.000,    0,   0.000
21:57:09:920, 516853294518054,  159.478,    7.000, 2600,   6.077, 499.414, 138.726,   4.029, 205.361,  57.045, 29,  0,   0.957, 150.691,  41.859,   0.022,   5.175,   1.437,  45.000,    0,   0.000
21:57:10:030, 516853579471596,  159.588,    0.000, 2600,   2.468, 499.685, 138.801,   0.688, 205.436,  57.066, 29,  0,   0.918, 150.792,  41.887,   0.012,   5.176,   1.438,  45.000,    0,   0.000
21:57:10:138, 516853860060910,  159.696,    2.000, 2600,   3.991, 500.117, 138.921,   2.042, 205.657,  57.127, 30,  0,   1.065, 150.907,  41.919,   0.059,   5.182,   1.440,  45.000,    0,   0.192
21:57:10:248, 516854145097946,  159.806,    0.000, 2600,   2.846, 500.430, 139.008,   1.023, 205.770,  57.158, 30,  0,   0.957, 151.012,  41.948,   0.006,   5.183,   1.440,  45.000,    0,   0.000
21:57:10:356, 516854423645716,  159.914,    0.000, 2600,   2.397, 500.688, 139.080,   0.647, 205.839,  57.178, 29,  0,   0.915, 151.111,  41.975,   0.003,   5.183,   1.440,  45.000,    0,   0.000
21:57:10:465, 516854705881466,  160.023,    5.000, 2700,   5.256, 501.260, 139.239,   3.238, 206.192,  57.276, 30,  0,   0.973, 151.217,  42.005,   0.097,   5.194,   1.443,  45.000,    0,   0.235
21:57:10:589, 516855027868766,  160.147,    0.000, 2600,   2.551, 501.577, 139.327,   0.740, 206.284,  57.301, 29,  0,   0.925, 151.332,  42.037,   0.020,   5.196,   1.443,  45.000,    0,   0.000
21:57:10:684, 516855273681608,  160.242,    0.000, 2600,   2.637, 501.827, 139.396,   0.814, 206.361,  57.322, 29,  0,   0.921, 151.419,  42.061,   0.030,   5.199,   1.444,  45.000,    0,   0.000
21:57:10:808, 516855595644072,  160.366,    0.000, 2600,   2.362, 502.121, 139.478,   0.585, 206.434,  57.343, 30,  0,   0.913, 151.532,  42.092,   0.010,   5.201,   1.445,  45.000,    0,   0.000
21:57:10:918, 516855880720222,  160.476,    0.000, 2600,   2.527, 502.398, 139.555,   0.764, 206.518,  57.366, 30,  0,   0.920, 151.633,  42.120,   0.003,   5.201,   1.445,  45.000,    0,   0.000
21:57:11:027, 516856164585786,  160.586,    0.000, 2600,   2.675, 502.691, 139.637,   0.871, 206.613,  57.393, 30,  0,   0.915, 151.734,  42.148,   0.022,   5.203,   1.445,  45.000,    0,   0.000
21:57:11:137, 516856447889050,  160.695,    1.000, 2600,   3.010, 503.020, 139.728,   1.059, 206.729,  57.425, 29,  0,   0.971, 151.840,  42.178,   0.072,   5.211,   1.448,  45.000,    0,   0.084
21:57:11:247, 516856732699070,  160.805,    0.000, 2600,   2.515, 503.297, 139.805,   0.734, 206.810,  57.447, 30,  0,   0.912, 151.940,  42.206,   0.012,   5.212,   1.448,  45.000,    0,   0.000
21:57:11:356, 516857016682892,  160.914,    0.000, 2600,   2.410, 503.561, 139.878,   0.635, 206.879,  57.466, 29,  0,   0.920, 152.041,  42.234,   0.011,   5.214,   1.448,  45.000,    0,   0.000
21:57:11:465, 516857298227218,  161.023,    5.000, 2600,   5.343, 504.141, 140.039,   3.368, 207.245,  57.568, 30,  0,   0.964, 152.146,  42.263,   0.069,   5.221,   1.450,  45.000,    0,   0.245
21:57:11:574, 516857581365804,  161.132,    0.000, 2600,   2.585, 504.424, 140.118,   0.757, 207.328,  57.591, 29,  0,   0.925, 152.247,  42.291,   0.027,   5.224,   1.451,  45.000,    0,   0.000
21:57:11:684, 516857866603529,  161.242,    0.000, 2600,   2.336, 504.681, 140.189,   0.562, 207.389,  57.608, 29,  0,   0.911, 152.347,  42.319,   0.021,   5.226,   1.452,  45.000,    0,   0.000
21:57:11:795, 516858154917708,  161.353,    0.000, 2600,   2.488, 504.957, 140.266,   0.717, 207.469,  57.630, 29,  0,   0.916, 152.449,  42.347,   0.014,   5.228,   1.452,  45.000,    0,   0.000
21:57:11:904, 516858436835028,  161.462,    0.000, 2600,   2.396, 505.218, 140.338,   0.622, 207.537,  57.649, 30,  0,   0.911, 152.548,  42.374,   0.013,   5.229,   1.453,  45.000,    0,   0.000
21:57:12:013, 516858720574022,  161.572,    0.000, 2600,   2.766, 505.521, 140.422,   0.990, 207.645,  57.679, 29,  0,   0.921, 152.649,  42.402,   0.021,   5.232,   1.453,  45.000,    0,   0.000
21:57:12:121, 516858999695030,  161.679,    1.000, 2600,   2.910, 505.834, 140.509,   0.974, 207.750,  57.708, 30,  0,   0.977, 152.754,  42.432,   0.043,   5.236,   1.455,  45.000,    0,   0.129
21:57:12:230, 516859281708944,  161.788,    0.000, 2600,   2.520, 506.108, 140.586,   0.746, 207.831,  57.731, 30,  0,   0.923, 152.854,  42.460,   0.003,   5.237,   1.455,  45.000,    0,   0.000
21:57:12:355, 516859605883711,  161.913,    0.000, 2600,   2.474, 506.418, 140.672,   0.696, 207.918,  57.755, 29,  0,   0.918, 152.969,  42.491,   0.023,   5.240,   1.455,  45.000,    0,   0.000
21:57:12:479, 516859926879522,  162.037,    5.000, 2900,   4.894, 507.024, 140.840,   2.922, 208.280,  57.856, 30,  0,   0.968, 153.089,  42.525,   0.089,   5.251,   1.458,  45.000,    0,   0.241
21:57:12:588, 516860209568286,  162.146,    0.000, 2600,   2.533, 507.300, 140.917,   0.703, 208.357,  57.877, 29,  0,   0.927, 153.190,  42.553,   0.022,   5.253,   1.459,  45.000,    0,   0.000
21:57:12:697, 516860492936172,  162.255,    0.000, 2600,   2.611, 507.586, 140.996,   0.831, 208.447,  57.902, 29,  0,   0.920, 153.291,  42.581,   0.020,   5.255,   1.460,  45.000,    0,   0.000
21:57:12:806, 516860775421912,  162.364,    0.000, 2600,   2.574, 507.866, 141.074,   0.786, 208.533,  57.926, 30,  0,   0.912, 153.390,  42.608,   0.007,   5.256,   1.460,  45.000,    0,   0.000
21:57:12:915, 516861058368842,  162.474,    0.000, 2600,   2.431, 508.131, 141.148,   0.676, 208.607,  57.946, 29,  0,   0.915, 153.490,  42.636,   0.008,   5.257,   1.460,  45.000,    0,   0.000
21:57:13:025, 516861343280262,  162.583,    0.000, 2600,   2.330, 508.388, 141.219,   0.565, 208.669,  57.964, 29,  0,   0.911, 153.590,  42.664,   0.003,   5.257,   1.460,  45.000,    0,   0.000
21:57:13:134, 516861623730481,  162.692,    1.000, 2600,   3.003, 508.712, 141.309,   1.042, 208.782,  57.995, 30,  0,   0.981, 153.696,  42.693,   0.072,   5.265,   1.462,  45.000,    0,   0.097
21:57:13:243, 516861906914909,  162.801,    0.000, 2600,   2.406, 508.975, 141.382,   0.647, 208.852,  58.015, 30,  0,   0.908, 153.795,  42.721,   0.010,   5.266,   1.463,  45.000,    0,   0.000
21:57:13:351, 516862187521260,  162.909,    0.000, 2600,   2.442, 509.240, 141.455,   0.659, 208.924,  58.034, 30,  0,   0.918, 153.895,  42.749,   0.004,   5.266,   1.463,  45.000,    0,   0.000
21:57:13:460, 516862471258654,  163.019,    9.000, 3100,   4.940, 509.780, 141.606,   2.996, 209.252,  58.125, 30,  0,   0.960, 154.000,  42.778,   0.079,   5.275,   1.465,  45.000,    0,   0.298
21:57:13:569, 516862753411094,  163.128,    0.000, 2600,   2.724, 510.077, 141.688,   0.860, 209.345,  58.151, 30,  0,   0.934, 154.102,  42.806,   0.031,   5.278,   1.466,  45.000,    0,   0.000
21:57:13:678, 516863034131070,  163.236,    0.000, 2600,   2.636, 510.362, 141.767,   0.844, 209.437,  58.177, 30,  0,   0.921, 154.201,  42.834,   0.003,   5.279,   1.466,  45.000,    0,   0.000
21:57:13:788, 516863318871698,  163.346,    0.000, 2600,   2.453, 510.632, 141.842,   0.677, 209.511,  58.197, 30,  0,   0.912, 154.301,  42.861,   0.021,   5.281,   1.467,  45.000,    0,   0.000
21:57:13:897, 516863603923259,  163.456,    0.000, 2600,   2.385, 510.894, 141.915,   0.601, 209.577,  58.216, 29,  0,   0.918, 154.402,  42.890,   0.030,   5.284,   1.468,  45.000,    0,   0.328
21:57:14:006, 516863885215636,  163.564,    0.000, 2600,   2.599, 511.176, 141.993,   0.809, 209.665,  58.240, 30,  0,   0.920, 154.502,  42.917,   0.004,   5.285,   1.468,  45.000,    0,   0.000
21:57:14:113, 516864162838752,  163.671,    2.000, 3100,   3.898, 511.594, 142.109,   1.911, 209.870,  58.297, 30,  0,   1.068, 154.617,  42.949,   0.064,   5.292,   1.470,  45.000,    0,   0.115
21:57:14:223, 516864448216621,  163.781,    0.000, 2600,   2.695, 511.890, 142.192,   0.901, 209.969,  58.325, 30,  0,   0.940, 154.720,  42.978,   0.004,   5.292,   1.470,  45.000,    0,   0.000
21:57:14:334, 516864734564368,  163.892,    0.000, 2600,   2.348, 512.150, 142.264,   0.555, 210.030,  58.342, 29,  0,   0.913, 154.821,  43.006,   0.031,   5.296,   1.471,  45.000,    0,   0.000
21:57:14:450, 516865037241316,  164.009,   12.000, 3500,   4.668, 512.695, 142.415,   2.848, 210.363,  58.434, 38,  0,   0.935, 154.930,  43.036,   0.025,   5.299,   1.472,  45.000,    0,   0.144
21:57:14:552, 516865300893906,  164.110,    0.000, 2600,   3.119, 513.012, 142.503,   1.157, 210.480,  58.467, 29,  0,   0.955, 155.027,  43.063,   0.051,   5.304,   1.473,  45.000,    0,   0.959
21:57:14:661, 516865583168698,  164.219,    0.000, 2600,   2.446, 513.279, 142.577,   0.650, 210.551,  58.486, 30,  0,   0.918, 155.127,  43.091,   0.009,   5.305,   1.474,  45.000,    0,   0.000
21:57:14:771, 516865868737499,  164.329,    1.000, 2600,   2.373, 513.540, 142.650,   0.606, 210.618,  58.505, 30,  0,   0.912, 155.228,  43.119,   0.018,   5.307,   1.474,  45.000,    0,   0.000
21:57:14:881, 516866153852590,  164.439,   16.000, 2600,   9.301, 514.563, 142.934,   7.354, 211.427,  58.730, 30,  0,   1.148, 155.354,  43.154,   0.019,   5.309,   1.475,  45.000,    0,   0.000
21:57:14:990, 516866436586165,  164.549,    0.000, 2600,   2.478, 514.833, 143.009,   0.683, 211.501,  58.750, 30,  0,   0.913, 155.454,  43.182,   0.032,   5.312,   1.476,  45.000,    0,   0.000
21:57:15:097, 516866714302502,  164.656,    1.000, 2600,   3.061, 515.161, 143.100,   1.152, 211.625,  58.785, 29,  0,   0.989, 155.560,  43.211,   0.030,   5.315,   1.477,  45.000,    0,   0.100
21:57:15:208, 516867000088654,  164.766,    0.000, 2900,   2.641, 515.453, 143.181,   0.846, 211.718,  58.811, 29,  0,   0.910, 155.660,  43.239,   0.014,   5.317,   1.477,  45.000,    0,   0.000
21:57:15:319, 516867287678782,  164.877,    0.000, 2600,   2.755, 515.758, 143.266,   0.948, 211.823,  58.840, 29,  0,   0.927, 155.763,  43.267,   0.003,   5.317,   1.477,  45.000,    0,   0.000
21:57:15:449, 516867627778838,  165.008,   17.000, 3500,   4.367, 516.331, 143.425,   2.599, 212.164,  58.934, 38,  0,   0.954, 155.888,  43.302,   0.030,   5.321,   1.478,  45.000,    0,   0.135
21:57:15:538, 516867855514738,  165.096,    1.000, 2600,   3.453, 516.635, 143.510,   1.358, 212.284,  58.968, 30,  0,   0.972, 155.973,  43.326,   0.062,   5.327,   1.480,  45.000,    0,   1.612
21:57:15:648, 516868142418486,  165.207,    0.000, 2600,   2.421, 516.903, 143.584,   0.630, 212.353,  58.987, 29,  0,   0.921, 156.075,  43.354,   0.003,   5.327,   1.480,  45.000,    0,   0.000
21:57:15:758, 516868426080591,  165.316,    0.000, 2600,   2.539, 517.181, 143.661,   0.756, 212.436,  59.010, 29,  0,   0.912, 156.175,  43.382,   0.009,   5.328,   1.480,  45.000,    0,   0.000
21:57:15:868, 516868711460226,  165.426,    0.000, 2600,   2.518, 517.458, 143.738,   0.737, 212.517,  59.033, 30,  0,   0.925, 156.277,  43.410,   0.005,   5.329,   1.480,  45.000,    0,   0.000
21:57:15:979, 516868998792780,  165.537,    0.000, 2600,   2.424, 517.727, 143.813,   0.664, 212.591,  59.053, 29,  0,   0.912, 156.378,  43.438,   0.006,   5.329,   1.480,  45.000,    0,   0.000
21:57:16:087, 516869279341397,  165.645,    1.000, 2600,   2.939, 518.045, 143.901,   0.979, 212.697,  59.082, 30,  0,   0.970, 156.483,  43.467,   0.078,   5.338,   1.483,  45.000,    0,   0.097
21:57:16:195, 516869560148456,  165.754,    0.000, 2600,   2.458, 518.311, 143.975,   0.695, 212.772,  59.103, 30,  0,   0.912, 156.582,  43.495,   0.003,   5.338,   1.483,  45.000,    0,   0.000
21:57:16:305, 516869845316446,  165.864,    0.000, 2600,   2.503, 518.586, 144.052,   0.724, 212.852,  59.125, 30,  0,   0.915, 156.682,  43.523,   0.017,   5.340,   1.483,  45.000,    0,   0.000
21:57:16:415, 516870130567762,  165.974,    0.000, 2600,   2.447, 518.856, 144.127,   0.662, 212.925,  59.146, 29,  0,   0.911, 156.783,  43.551,   0.022,   5.342,   1.484,  45.000,    0,   0.000
21:57:16:524, 516870412957522,  166.083,    3.000, 2600,   5.367, 519.440, 144.289,   3.337, 213.288,  59.247, 30,  0,   0.989, 156.890,  43.581,   0.098,   5.353,   1.487,  45.000,    0,   0.314
21:57:16:634, 516870698150799,  166.193,    0.000, 2600,   2.561, 519.722, 144.367,   0.755, 213.371,  59.270, 29,  0,   0.916, 156.991,  43.609,   0.013,   5.354,   1.487,  45.000,    0,   0.000
21:57:16:745, 516870985565170,  166.304,    0.000, 2600,   2.484, 519.997, 144.444,   0.695, 213.448,  59.291, 30,  0,   0.917, 157.093,  43.637,   0.020,   5.357,   1.488,  45.000,    0,   0.000
21:57:16:853, 516871265663964,  166.412,    0.000, 2600,   2.585, 520.277, 144.521,   0.800, 213.535,  59.315, 29,  0,   0.918, 157.192,  43.664,   0.006,   5.357,   1.488,  45.000,    0,   0.000
21:57:16:962, 516871548100962,  166.521,    0.000, 2600,   2.387, 520.537, 144.594,   0.615, 213.602,  59.334, 30,  0,   0.909, 157.291,  43.692,   0.019,   5.359,   1.489,  45.000,    0,   0.000
21:57:17:071, 516871828796154,  166.629,    1.000, 2600,   2.939, 520.855, 144.682,   1.036, 213.714,  59.365, 30,  0,   0.965, 157.396,  43.721,   0.083,   5.368,   1.491,  45.000,    0,   0.101
21:57:17:180, 516872112636722,  166.738,    0.000, 2600,   2.571, 521.137, 144.760,   0.728, 213.794,  59.387, 29,  0,   0.931, 157.498,  43.749,   0.019,   5.370,   1.492,  45.000,    0,   0.000
21:57:17:288, 516872393189906,  166.847,    0.000, 2600,   2.490, 521.406, 144.835,   0.738, 213.873,  59.409, 29,  0,   0.911, 157.596,  43.777,   0.017,   5.372,   1.492,  45.000,    0,   0.000
21:57:17:398, 516872677958476,  166.956,    0.000, 2600,   2.347, 521.664, 144.907,   0.565, 213.935,  59.427, 30,  0,   0.911, 157.696,  43.805,   0.003,   5.373,   1.492,  45.000,    0,   0.000
