System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:42:26:818,1.75198E+13,17.38,7,2500,13.244,95.051,26.403,12.083,75.797,21.055,51,0,0.471,7.544,2.095,0.033,4.805,1.335,35,0,0.944
13:42:26:927,1.75201E+13,17.49,5,2400,8.55,95.987,26.663,7.485,76.617,21.282,48,0,0.583,7.608,2.113,0.039,4.809,1.336,35,0,0.202
13:42:27:037,1.75203E+13,17.599,0,2000,2.753,96.288,26.747,1.939,76.829,21.341,45,0,0.373,7.648,2.125,0.034,4.813,1.337,35,0,0.346
13:42:27:146,1.75206E+13,17.708,2,2300,3.155,96.633,26.843,2.431,77.095,21.415,44,0,0.424,7.695,2.137,0.043,4.817,1.338,35,0,0.122
13:42:27:255,1.75208E+13,17.817,1,2000,3.878,97.057,26.96,2.943,77.416,21.504,45,0,0.43,7.742,2.151,0.06,4.824,1.34,35,0,0.511
13:42:27:365,1.7521E+13,17.927,3,2400,5.117,97.616,27.116,4.238,77.879,21.633,45,0,0.445,7.79,2.164,0.068,4.831,1.342,35,0,0.175
13:42:27:474,1.75213E+13,18.036,1,2100,3.295,97.978,27.216,2.366,78.139,21.705,45,0,0.418,7.836,2.177,0.078,4.84,1.344,35,0,0.74
13:42:27:583,1.75215E+13,18.145,5,2800,6.765,98.714,27.421,5.939,78.785,21.885,49,0,0.483,7.889,2.191,0.061,4.847,1.346,35,0,0.333
13:42:27:693,1.75218E+13,18.255,10,2100,13.815,100.225,27.84,12.524,80.155,22.265,51,0,0.455,7.939,2.205,0.032,4.85,1.347,35,0,0.418
13:42:27:802,1.7522E+13,18.364,6,2100,10.719,101.401,28.167,9.662,81.215,22.56,46,0,0.484,7.992,2.22,0.064,4.857,1.349,35,0,0.507
13:42:27:911,1.75222E+13,18.474,1,2900,3.836,101.822,28.284,3.21,81.567,22.658,55,0,0.362,8.032,2.231,0.029,4.86,1.35,35,0,0.083
13:42:28:021,1.75225E+13,18.583,11,2600,10.497,102.963,28.601,8.119,82.45,22.903,47,0,0.713,8.109,2.253,1.098,4.98,1.383,35,0,12.785
13:42:28:130,1.75227E+13,18.692,1,2200,5.207,103.534,28.759,3.566,82.841,23.011,45,0,0.598,8.175,2.271,0.816,5.069,1.408,35,0,11.904
13:42:28:240,1.7523E+13,18.802,6,3000,8.706,104.489,29.025,6.777,83.584,23.218,45,0,0.804,8.263,2.295,0.868,5.164,1.435,35,0,14.183
13:42:28:349,1.75232E+13,18.911,0,2000,2.68,104.781,29.106,1.626,83.761,23.267,44,0,0.436,8.31,2.308,0.257,5.192,1.442,35,0,2.624
13:42:28:458,1.75235E+13,19.02,4,2400,5.028,105.33,29.258,4.04,84.203,23.39,48,0,0.534,8.369,2.325,0.073,5.2,1.445,35,0,0.296
13:42:28:568,1.75237E+13,19.13,1,2800,3.241,105.685,29.357,2.188,84.443,23.456,45,0,0.418,8.414,2.337,0.103,5.212,1.448,35,0,0.336
13:42:28:677,1.75239E+13,19.239,5,3000,4.741,106.204,29.501,3.743,84.852,23.57,48,0,0.476,8.467,2.352,0.138,5.227,1.452,35,0,1.124
13:42:28:786,1.75242E+13,19.348,0,2400,3.178,106.551,29.597,2.108,85.082,23.634,45,0,0.417,8.512,2.364,0.122,5.24,1.456,35,0,0.517
13:42:28:895,1.75244E+13,19.457,11,2200,8.805,107.511,29.864,7.563,85.907,23.863,49,0,0.473,8.564,2.379,0.113,5.252,1.459,35,0,1.584
13:42:29:005,1.75247E+13,19.567,15,2600,9.538,108.553,30.154,8.383,86.823,24.117,47,0,0.37,8.604,2.39,0.044,5.257,1.46,35,0,0.34
13:42:29:114,1.75249E+13,19.676,6,2000,4.526,109.048,30.291,3.591,87.216,24.227,45,0,0.397,8.648,2.402,0.062,5.264,1.462,35,0,0.209
13:42:29:223,1.75251E+13,19.786,17,2300,10.574,110.204,30.612,9.35,88.238,24.511,49,0,0.391,8.69,2.414,0.017,5.266,1.463,35,0,0.431
13:42:29:333,1.75254E+13,19.895,14,2500,12.893,111.618,31.005,11.746,89.526,24.868,51,0,0.523,8.748,2.43,0.037,5.27,1.464,35,0,0.122
13:42:29:442,1.75256E+13,20.004,7,2100,14.021,113.148,31.43,12.903,90.934,25.259,52,0,0.355,8.786,2.441,0.007,5.271,1.464,35,0,0
13:42:29:551,1.75259E+13,20.114,19,2100,10.733,114.321,31.756,9.387,91.959,25.544,47,0,0.497,8.841,2.456,0.032,5.274,1.465,35,0,0.157
13:42:29:676,1.75262E+13,20.244,10,3000,5.975,115.102,31.973,5.026,92.617,25.727,48,0,0.353,8.887,2.469,0.026,5.277,1.466,35,0,0.136
13:42:29:770,1.75264E+13,20.332,5,1800,6.427,115.669,32.13,5.395,93.092,25.859,45,0,0.596,8.939,2.483,0.089,5.285,1.468,35,0,1.156
13:42:29:879,1.75266E+13,20.442,14,2300,8.148,116.557,32.377,7.167,93.874,26.076,51,0,0.299,8.972,2.492,0.01,5.286,1.468,35,0,0
13:42:29:989,1.75268E+13,20.551,12,2100,8.531,117.492,32.637,7.372,94.682,26.301,45,0,0.411,9.017,2.505,0.047,5.292,1.47,35,0,0.186
13:42:30:098,1.75271E+13,20.661,0,1100,0.513,117.549,32.652,0.182,94.702,26.306,45,0,0.306,9.051,2.514,0.009,5.292,1.47,35,0,0
13:42:30:208,1.75273E+13,20.77,5,2600,6.657,118.276,32.854,5.821,95.338,26.483,51,0,0.455,9.1,2.528,0.078,5.301,1.472,35,0,0.156
13:42:30:317,1.75276E+13,20.879,20,2100,11.652,119.548,33.208,10.495,96.484,26.801,48,0,0.434,9.148,2.541,0.021,5.303,1.473,35,0,7.11
13:42:30:426,1.75278E+13,20.988,16,2400,12.589,120.926,33.59,11.429,97.735,27.149,52,0,0.514,9.204,2.557,0.036,5.307,1.474,35,0,0.207
13:42:30:536,1.7528E+13,21.098,11,2200,11.437,122.175,33.938,10.207,98.85,27.458,50,0,0.336,9.241,2.567,0.007,5.308,1.474,35,0,0
13:42:30:645,1.75283E+13,21.207,16,3000,9.991,123.27,34.242,8.855,99.821,27.728,50,0,0.412,9.286,2.579,0.05,5.314,1.476,35,0,0.378
13:42:30:754,1.75285E+13,21.317,1,2000,3.761,123.681,34.356,2.686,100.114,27.809,45,0,0.372,9.326,2.591,0.076,5.322,1.478,35,0,0.569
13:42:30:864,1.75288E+13,21.426,9,2300,6.977,124.443,34.567,5.925,100.761,27.989,49,0,0.441,9.375,2.604,0.072,5.33,1.48,35,0,1.192
13:42:30:973,1.7529E+13,21.535,15,2300,10.012,125.538,34.872,8.829,101.727,28.257,50,0,0.319,9.409,2.614,0.01,5.331,1.481,35,0,0
13:42:31:082,1.75292E+13,21.645,3,2000,5.316,126.12,35.033,4.283,102.196,28.388,45,0,0.414,9.455,2.626,0.047,5.336,1.482,35,0,0.162
13:42:31:192,1.75295E+13,21.754,6,2100,3.04,126.452,35.126,2.332,102.45,28.458,48,0,0.366,9.495,2.637,0.009,5.337,1.483,35,0,0.056
13:42:31:301,1.75297E+13,21.863,26,2100,12.109,127.776,35.493,10.856,103.638,28.788,49,0,0.795,9.582,2.662,0.037,5.341,1.484,35,0,0.585
13:42:31:411,1.753E+13,21.973,10,2200,10.636,128.943,35.818,9.377,104.666,29.074,46,0,0.478,9.634,2.676,0.028,5.344,1.484,35,0,0.21
13:42:31:520,1.75302E+13,22.082,3,2000,5.73,129.569,35.991,4.68,105.177,29.216,45,0,0.538,9.693,2.692,0.065,5.351,1.486,35,0,0.193
13:42:31:629,1.75305E+13,22.191,8,2300,4.282,130.036,36.121,3.526,105.562,29.323,49,0,0.341,9.73,2.703,0.008,5.352,1.487,35,0,0
13:42:31:738,1.75307E+13,22.301,20,2700,11.643,131.31,36.475,10.289,106.687,29.635,50,0,0.579,9.793,2.72,0.092,5.362,1.489,35,0,0.927
13:42:31:848,1.75309E+13,22.41,2,2300,4.194,131.768,36.602,3.128,107.029,29.73,45,0,0.342,9.831,2.731,0.006,5.363,1.49,35,0,0
13:42:31:957,1.75312E+13,22.52,4,2600,6.26,132.456,36.793,5.242,107.605,29.89,45,0,0.494,9.885,2.746,0.103,5.374,1.493,35,0,0.403
13:42:32:066,1.75314E+13,22.629,10,2300,6.041,133.113,36.976,5.065,108.156,30.043,50,0,0.379,9.926,2.757,0.029,5.377,1.494,35,0,0.142
13:42:32:176,1.75317E+13,22.738,16,2500,10.576,134.269,37.297,9.311,109.174,30.326,50,0,0.428,9.973,2.77,0.035,5.381,1.495,35,0,0.323
13:42:32:285,1.75319E+13,22.848,1,3100,3.275,134.629,37.397,2.193,109.415,30.393,45,0,0.371,10.014,2.782,0.058,5.387,1.497,35,0,0.186
13:42:32:395,1.75321E+13,22.957,2,2000,4.511,135.122,37.534,3.518,109.8,30.5,45,0,0.432,10.061,2.795,0.05,5.393,1.498,35,0,0.38
13:42:32:504,1.75324E+13,23.066,0,1600,1.447,135.28,37.578,0.874,109.895,30.526,44,0,0.325,10.096,2.805,0.011,5.394,1.498,35,0,0
13:42:32:613,1.75326E+13,23.175,17,2300,9.846,136.355,37.876,8.633,110.837,30.788,50,0,0.429,10.143,2.818,0.053,5.4,1.5,35,0,0.179
13:42:32:723,1.75329E+13,23.285,5,2100,7.295,137.155,38.099,6.162,111.513,30.976,45,0,0.346,10.181,2.828,0.042,5.405,1.501,35,0,0.693
13:42:32:832,1.75331E+13,23.394,7,2600,8.031,138.032,38.342,6.837,112.26,31.183,50,0,0.609,10.248,2.847,0.092,5.415,1.504,35,0,0.389
13:42:32:941,1.75334E+13,23.503,7,2800,14.128,139.575,38.771,13.016,113.682,31.578,52,0,0.383,10.29,2.858,0.008,5.415,1.504,35,0,0
13:42:33:051,1.75336E+13,23.613,14,2300,13.068,141.004,39.168,11.889,114.982,31.939,49,0,0.51,10.345,2.874,0.033,5.419,1.505,35,0,0.221
13:42:33:160,1.75338E+13,23.722,17,2300,10.451,142.147,39.485,9.213,115.989,32.219,50,0,0.366,10.385,2.885,0.007,5.42,1.506,35,0,0
13:42:33:269,1.75341E+13,23.832,3,1600,3.695,142.551,39.597,2.98,116.315,32.31,45,0,0.394,10.428,2.897,0.051,5.426,1.507,35,0,0.206
13:42:33:379,1.75343E+13,23.942,16,3100,9.375,143.582,39.884,8.237,117.221,32.561,50,0,0.32,10.464,2.907,0.011,5.427,1.507,35,0,0
13:42:33:488,1.75346E+13,24.05,10,2500,7.401,144.386,40.107,6.282,117.903,32.751,47,0,0.434,10.511,2.92,0.036,5.431,1.509,35,0,0.203
13:42:33:597,1.75348E+13,24.159,11,2600,6.265,145.07,40.297,5.469,118.501,32.917,47,0,0.346,10.549,2.93,0.008,5.432,1.509,35,0,0
13:42:33:707,1.7535E+13,24.269,17,2400,11.292,146.305,40.64,10.099,119.605,33.224,50,0,0.404,10.593,2.942,0.065,5.439,1.511,35,0,0.568
13:42:33:816,1.75353E+13,24.378,2,2400,2.098,146.535,40.704,1.183,119.735,33.26,46,0,0.346,10.631,2.953,0.007,5.439,1.511,35,0,0.027
13:42:33:925,1.75355E+13,24.488,7,3500,13.665,148.03,41.119,12.573,121.11,33.642,52,0,0.467,10.682,2.967,0.03,5.443,1.512,35,0,0.716
13:42:34:050,1.75358E+13,24.613,8,2100,14.024,149.782,41.606,12.82,122.711,34.087,52,0,0.429,10.735,2.982,0.023,5.445,1.513,35,0,0.072
13:42:34:160,1.7536E+13,24.722,6,2000,8.515,150.714,41.865,7.371,123.519,34.311,46,0,0.435,10.783,2.995,0.024,5.448,1.513,35,0,0.107
13:42:34:269,1.75363E+13,24.832,3,3100,2.829,151.024,41.951,2.084,123.747,34.374,47,0,0.442,10.831,3.009,0.036,5.452,1.514,35,0,0.12
13:42:34:379,1.75365E+13,24.943,2,1800,3.633,151.429,42.064,2.881,124.068,34.463,45,0,0.451,10.882,3.023,0.038,5.456,1.516,35,0,0.131
13:42:34:488,1.75368E+13,25.051,2,2600,2.242,151.67,42.13,1.564,124.236,34.51,45,0,0.389,10.924,3.034,0.036,5.46,1.517,35,0,0.14
13:42:34:613,1.7537E+13,25.175,0,1400,1.636,151.873,42.187,0.99,124.359,34.544,45,0,0.352,10.967,3.046,0.034,5.464,1.518,35,0,0.277
13:42:34:707,1.75373E+13,25.269,14,2700,3.322,152.186,42.274,2.592,124.603,34.612,47,0,0.425,11.007,3.058,0.054,5.469,1.519,35,0,0.266
13:42:34:832,1.75375E+13,25.394,0,1600,2.172,152.457,42.349,1.392,124.777,34.66,45,0,0.406,11.058,3.072,0.072,5.478,1.522,35,0,1.078
13:42:34:926,1.75377E+13,25.488,2,3400,1.761,152.623,42.395,1.247,124.894,34.693,45,0,0.377,11.093,3.082,0.008,5.479,1.522,35,900,0.017
13:42:35:050,1.7538E+13,25.612,1,1800,2.791,152.97,42.492,1.952,125.137,34.76,44,0,0.403,11.144,3.095,0.079,5.489,1.525,35,0,0.237
13:42:35:144,1.75382E+13,25.707,2,2600,1.806,153.14,42.539,1.217,125.252,34.792,45,0,0.366,11.178,3.105,0.01,5.49,1.525,35,0,0.003
13:42:35:269,1.75385E+13,25.831,0,1400,2.25,153.42,42.617,1.484,125.437,34.844,45,0,0.382,11.226,3.118,0.053,5.497,1.527,35,0,0.218
13:42:35:363,1.75387E+13,25.925,3,4100,2.693,153.674,42.687,2.102,125.635,34.899,45,0,0.369,11.26,3.128,0.01,5.497,1.527,35,0,0.021
13:42:35:488,1.7539E+13,26.05,0,1400,1.35,153.842,42.734,0.779,125.732,34.925,45,0,0.349,11.304,3.14,0.036,5.502,1.528,35,0,0.606
13:42:35:597,1.75392E+13,26.159,10,2100,8.836,154.807,43.002,7.831,126.587,35.163,49,0,0.585,11.368,3.158,0.026,5.505,1.529,35,0,0.148
13:42:35:706,1.75395E+13,26.268,13,2500,13.241,156.256,43.404,12.045,127.905,35.529,50,0,0.497,11.422,3.173,0.064,5.512,1.531,35,0,0.842
13:42:35:816,1.75397E+13,26.378,10,2200,14.01,157.797,43.832,12.73,129.305,35.918,50,0,0.604,11.489,3.191,0.037,5.516,1.532,35,0,0.376
13:42:35:925,1.75399E+13,26.487,1,1400,2.566,158.076,43.91,1.834,129.504,35.973,45,0,0.372,11.529,3.202,0.021,5.518,1.533,35,0,1.743
13:42:36:035,1.75402E+13,26.597,3,2300,3.056,158.411,44.003,2.329,129.76,36.044,45,0,0.403,11.573,3.215,0.06,5.525,1.535,35,0,0.123
13:42:36:144,1.75404E+13,26.706,0,1400,1.624,158.588,44.052,0.991,129.868,36.074,45,0,0.319,11.608,3.224,0.012,5.526,1.535,35,0,0
13:42:36:253,1.75407E+13,26.816,3,3000,3.603,158.983,44.162,2.823,130.177,36.16,45,0,0.46,11.658,3.238,0.033,5.529,1.536,35,0,0.096
13:42:36:362,1.75409E+13,26.925,0,1800,2.096,159.211,44.225,1.226,130.311,36.197,45,0,0.365,11.698,3.249,0.04,5.534,1.537,35,0,0.55
13:42:36:472,1.75411E+13,27.035,2,3400,3.244,159.568,44.324,2.564,130.593,36.276,44,0,0.401,11.742,3.262,0.054,5.54,1.539,35,0,0.119
13:42:36:581,1.75414E+13,27.143,6,2200,7.959,160.433,44.565,6.958,131.349,36.486,51,0,0.401,11.786,3.274,0.011,5.541,1.539,35,0,0
13:42:36:690,1.75416E+13,27.254,16,3500,14.163,162.007,45.002,12.88,132.78,36.883,50,0,0.575,11.85,3.292,0.047,5.546,1.541,35,0,0.435
13:42:36:800,1.75419E+13,27.362,7,2800,13.682,163.482,45.412,12.488,134.127,37.257,52,0,0.431,11.896,3.305,0.028,5.549,1.541,35,0,5.062
13:42:36:909,1.75421E+13,27.472,3,2600,5.025,164.032,45.564,4.124,134.578,37.383,45,0,0.416,11.942,3.317,0.025,5.552,1.542,35,0,0.214
13:42:37:019,1.75424E+13,27.581,0,1400,1.76,164.224,45.618,1.051,134.693,37.415,45,0,0.353,11.98,3.328,0.03,5.555,1.543,35,0,3.276
13:42:37:128,1.75426E+13,27.69,6,2300,6.209,164.904,45.807,5.285,135.272,37.575,45,0,0.581,12.044,3.346,0.053,5.561,1.545,35,0,0.196
13:42:37:238,1.75428E+13,27.8,0,1800,1.822,165.104,45.862,1.161,135.399,37.611,44,0,0.347,12.082,3.356,0.014,5.563,1.545,35,0,0
13:42:37:347,1.75431E+13,27.909,2,2000,3.732,165.511,45.975,2.844,135.709,37.697,45,0,0.429,12.129,3.369,0.032,5.566,1.546,35,0,0.069
13:42:37:456,1.75433E+13,28.019,0,1100,1.033,165.624,46.007,0.492,135.763,37.712,45,0,0.329,12.165,3.379,0.01,5.567,1.546,35,0,0
13:42:37:566,1.75436E+13,28.128,7,2200,9.513,166.662,46.295,8.487,136.689,37.969,51,0,0.456,12.214,3.393,0.062,5.574,1.548,35,0,0.13
13:42:37:675,1.75438E+13,28.25,13,3700,13.73,168.345,46.763,12.632,138.238,38.399,52,0,0.404,12.264,3.407,0.038,5.579,1.55,35,0,0.246
13:42:37:785,1.7544E+13,28.347,9,3300,11.57,169.465,47.074,10.237,139.228,38.675,47,0,0.627,12.325,3.424,0.089,5.587,1.552,35,0,1.041
13:42:37:894,1.75443E+13,28.456,0,1200,1.162,169.592,47.109,0.578,139.291,38.692,45,0,0.333,12.361,3.434,0.022,5.59,1.553,35,0,1.019
13:42:38:003,1.75445E+13,28.565,5,3000,5.063,170.146,47.263,4.228,139.755,38.821,45,0,0.444,12.41,3.447,0.048,5.595,1.554,35,0,0.197
13:42:38:112,1.75448E+13,28.674,0,1200,1.135,170.27,47.297,0.562,139.816,38.838,44,0,0.341,12.447,3.457,0.025,5.598,1.555,35,0,0.139
13:42:38:222,1.7545E+13,28.784,3,2300,4.66,170.781,47.439,3.733,140.225,38.951,45,0,0.468,12.498,3.472,0.111,5.61,1.558,35,0,0.466
13:42:38:331,1.75453E+13,28.893,0,1200,1.252,170.918,47.477,0.715,140.303,38.973,44,0,0.36,12.537,3.483,0.01,5.611,1.559,35,0,0
13:42:38:441,1.75455E+13,29.003,2,4000,3.066,171.254,47.571,2.364,140.563,39.045,45,0,0.404,12.582,3.495,0.05,5.616,1.56,35,0,0.08
13:42:38:550,1.75457E+13,29.112,1,2100,2.699,171.549,47.653,1.901,140.77,39.103,45,0,0.43,12.629,3.508,0.027,5.619,1.561,35,0,0.144
13:42:38:659,1.7546E+13,29.222,4,3000,5.714,172.175,47.826,4.883,141.305,39.251,44,0,0.562,12.69,3.525,0.08,5.628,1.563,35,0,0.129
13:42:38:768,1.75462E+13,29.33,2,1600,2.53,172.45,47.903,1.66,141.486,39.302,45,0,0.385,12.732,3.537,0.056,5.634,1.565,35,0,0.428
13:42:38:878,1.75465E+13,29.44,2,2200,3.44,172.827,48.007,2.558,141.766,39.379,44,0,0.414,12.777,3.549,0.06,5.641,1.567,35,0,0.408
13:42:38:987,1.75467E+13,29.549,1,1800,3.334,173.191,48.109,2.288,142.016,39.449,45,0,0.467,12.828,3.563,0.232,5.666,1.574,35,0,2.437
13:42:39:097,1.75469E+13,29.659,3,2000,4.063,173.636,48.232,3.255,142.372,39.548,45,0,0.465,12.879,3.578,0.121,5.679,1.578,35,0,0.859
13:42:39:206,1.75472E+13,29.768,6,2800,10.415,174.774,48.548,9.265,143.385,39.829,50,0,0.453,12.929,3.591,0.159,5.697,1.582,35,0,0.781
13:42:39:315,1.75474E+13,29.877,8,3000,13.377,176.239,48.955,12.084,144.707,40.197,51,0,0.535,12.987,3.608,0.04,5.701,1.584,35,0,0.39
13:42:39:425,1.75477E+13,29.987,6,2500,13.238,177.686,49.357,12.145,146.035,40.565,51,0,0.364,13.027,3.619,0.007,5.702,1.584,35,0,0
13:42:39:534,1.75479E+13,30.096,4,2000,5.564,178.295,49.526,4.537,146.532,40.703,45,0,0.466,13.078,3.633,0.035,5.706,1.585,35,0,0.215
13:42:39:643,1.75482E+13,30.205,0,1600,1.007,178.405,49.557,0.604,146.598,40.722,45,0,0.343,13.116,3.643,0.01,5.707,1.585,35,0,0.012
13:42:39:753,1.75484E+13,30.315,2,2100,4.27,178.873,49.687,3.327,146.963,40.823,44,0,0.445,13.164,3.657,0.088,5.716,1.588,35,0,1.059
13:42:39:862,1.75486E+13,30.424,1,1400,1.042,178.987,49.719,0.459,147.013,40.837,45,0,0.353,13.203,3.668,0.053,5.722,1.589,35,0,0.204
13:42:39:971,1.75489E+13,30.534,2,2000,2.804,179.293,49.804,1.932,147.224,40.896,45,0,0.43,13.25,3.681,0.08,5.731,1.592,35,0,0.297
13:42:40:081,1.75491E+13,30.644,8,2400,6.34,179.991,49.997,4.79,147.751,41.042,45,0,0.646,13.321,3.7,0.666,5.804,1.612,35,700,11.986
13:42:40:190,1.75494E+13,30.752,8,2800,11.168,181.205,50.335,9.123,148.743,41.317,50,0,0.835,13.412,3.726,0.897,5.901,1.639,35,0,14.233
13:42:40:299,1.75496E+13,30.861,7,2100,13.582,182.689,50.747,12.401,150.097,41.694,52,0,0.417,13.458,3.738,0.053,5.907,1.641,35,0,5.944
13:42:40:409,1.75498E+13,30.971,9,2300,13.502,184.164,51.157,12.279,151.439,42.066,52,0,0.541,13.517,3.755,0.08,5.916,1.643,35,0,1.091
13:42:40:518,1.75501E+13,31.08,3,2000,6.448,184.869,51.353,5.62,152.054,42.237,46,0,0.348,13.555,3.765,0.006,5.917,1.644,35,0,0
13:42:40:628,1.75503E+13,31.19,2,2200,4.394,185.352,51.487,3.458,152.433,42.343,45,0,0.432,13.602,3.778,0.036,5.921,1.645,35,0,0.08
13:42:40:737,1.75506E+13,31.299,3,2300,4.567,185.85,51.625,3.719,152.839,42.455,45,0,0.417,13.648,3.791,0.05,5.926,1.646,35,0,0.293
13:42:40:846,1.75508E+13,31.408,2,2100,3.996,186.287,51.746,3.021,153.169,42.547,45,0,0.44,13.696,3.804,0.042,5.931,1.647,35,0,1.009
13:42:40:956,1.7551E+13,31.518,1,2200,2.581,186.569,51.825,1.92,153.38,42.605,45,0,0.373,13.737,3.816,0.009,5.932,1.648,35,0,0.023
13:42:41:065,1.75513E+13,31.627,2,2000,4.846,187.098,51.972,3.834,153.798,42.722,45,0,0.444,13.785,3.829,0.067,5.939,1.65,35,0,0.356
13:42:41:174,1.75515E+13,31.736,4,2200,2.131,187.331,52.037,1.386,153.95,42.764,45,0,0.427,13.832,3.842,0.009,5.94,1.65,35,0,0.047
13:42:41:283,1.75518E+13,31.846,8,2300,13.557,188.812,52.448,12.312,155.294,43.137,51,0,0.53,13.89,3.858,0.031,5.943,1.651,35,0,0.853
13:42:41:393,1.7552E+13,31.955,4,2600,6.24,189.496,52.638,5.194,155.864,43.295,46,0,0.516,13.946,3.874,0.05,5.949,1.652,35,0,0.278
13:42:41:502,1.75523E+13,32.065,3,2200,5.735,190.124,52.812,4.678,156.376,43.438,45,0,0.514,14.002,3.89,0.068,5.956,1.655,35,0,0.482
13:42:41:612,1.75525E+13,32.174,2,2300,4.645,190.632,52.953,3.774,156.788,43.552,45,0,0.423,14.049,3.902,0.041,5.961,1.656,35,0,0.078
13:42:41:721,1.75527E+13,32.283,2,2100,5.953,191.282,53.134,4.839,157.317,43.699,45,0,0.448,14.098,3.916,0.083,5.97,1.658,35,0,0.85
13:42:41:830,1.7553E+13,32.392,2,2300,2.945,191.603,53.223,2.24,157.561,43.767,46,0,0.385,14.14,3.928,0.009,5.971,1.659,35,0,0.063
13:42:41:940,1.75532E+13,32.502,0,1800,2.276,191.853,53.292,1.529,157.729,43.814,45,0,0.367,14.18,3.939,0.045,5.976,1.66,35,0,1.133
13:42:42:049,1.75535E+13,32.612,3,2700,3.28,192.213,53.392,2.417,157.994,43.887,47,0,0.419,14.226,3.952,0.051,5.981,1.661,35,800,0.162
13:42:42:158,1.75537E+13,32.721,7,2200,7.246,193.002,53.612,6.257,158.676,44.077,47,0,0.474,14.277,3.966,0.078,5.99,1.664,35,0,0.96
13:42:42:268,1.75539E+13,32.83,8,2200,10.266,194.128,53.924,7.552,159.504,44.307,47,0,0.748,14.359,3.989,1.365,6.139,1.705,35,700,16.194
13:42:42:377,1.75542E+13,32.94,2,2400,5.788,194.761,54.1,4.103,159.953,44.431,46,0,0.636,14.429,4.008,0.838,6.231,1.731,35,0,14.125
13:42:42:487,1.75544E+13,33.049,3,2400,5.914,195.407,54.28,4.126,160.404,44.557,45,0,0.626,14.497,4.027,0.871,6.326,1.757,35,0,10.439
13:42:42:596,1.75547E+13,33.158,1,2500,3.907,195.835,54.399,2.939,160.725,44.646,45,0,0.443,14.546,4.04,0.114,6.339,1.761,35,0,0.868
13:42:42:705,1.75549E+13,33.267,22,2400,6.445,196.537,54.594,5.463,161.32,44.811,47,0,0.586,14.61,4.058,0.111,6.351,1.764,35,0,0.631
13:42:42:815,1.75552E+13,33.377,8,2100,14.114,198.082,55.023,12.739,162.715,45.199,52,0,0.53,14.668,4.074,0.093,6.361,1.767,35,0,0.809
13:42:42:924,1.75554E+13,33.486,10,2300,13.629,199.572,55.437,12.376,164.068,45.574,49,0,0.632,14.737,4.094,0.076,6.369,1.769,35,0,0.793
13:42:43:033,1.75556E+13,33.596,5,2300,9.099,200.568,55.713,7.859,164.928,45.813,46,0,0.516,14.793,4.109,0.086,6.379,1.772,35,0,0.548
13:42:43:143,1.75559E+13,33.705,4,3100,5.378,201.157,55.877,4.314,165.401,45.945,45,0,0.49,14.847,4.124,0.085,6.388,1.774,35,0,0.285
13:42:43:252,1.75561E+13,33.814,0,1600,3.09,201.494,55.971,2.239,165.645,46.012,45,0,0.393,14.89,4.136,0.087,6.398,1.777,35,0,0.604
13:42:43:362,1.75564E+13,33.924,2,2300,1.326,201.639,56.011,0.916,165.745,46.04,45,0,0.344,14.927,4.147,0.009,6.399,1.777,35,0,0.002
13:42:43:471,1.75566E+13,34.033,0,1800,2.666,201.93,56.092,1.968,165.96,46.1,45,0,0.389,14.97,4.158,0.076,6.407,1.78,35,0,0.552
13:42:43:580,1.75568E+13,34.142,3,3100,3.932,202.36,56.211,3.337,166.325,46.201,45,0,0.42,15.016,4.171,0.021,6.409,1.78,35,0,0.038
13:42:43:689,1.75571E+13,34.256,10,3700,2.349,202.628,56.286,1.619,166.51,46.253,50,0,0.378,15.059,4.183,0.043,6.414,1.782,35,0,0.389
13:42:43:799,1.75573E+13,34.361,8,2200,14.498,204.14,56.706,13.28,167.895,46.637,50,0,0.474,15.108,4.197,0.042,6.419,1.783,35,0,0.398
13:42:43:908,1.75576E+13,34.47,6,2500,13.722,205.642,57.123,12.478,169.261,47.017,52,0,0.412,15.154,4.209,0.025,6.421,1.784,35,0,0.57
13:42:44:017,1.75578E+13,34.58,6,2600,9.28,206.657,57.405,8.123,170.149,47.264,50,0,0.439,15.202,4.223,0.046,6.426,1.785,35,0,0.144
13:42:44:127,1.75581E+13,34.689,2,2100,3.545,207.046,57.513,2.469,170.42,47.339,45,0,0.397,15.245,4.235,0.058,6.433,1.787,35,0,0.355
13:42:44:236,1.75583E+13,34.799,5,3900,4.198,207.506,57.641,3.55,170.809,47.447,45,0,0.464,15.296,4.249,0.031,6.436,1.788,35,0,0.17
13:42:44:346,1.75585E+13,34.908,2,1800,3.902,207.93,57.758,3.034,171.139,47.539,45,0,0.426,15.342,4.262,0.036,6.44,1.789,35,0,0.42
