System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:57:07:342,9.35494E+12,247.948,3,4100,7.006,1496.788,415.775,6.325,1189.001,330.278,45,0,0.447,99.387,27.607,0.02,113.284,31.468,65,0,0.012
14:57:07:457,9.35519E+12,248.062,1,4000,4.255,1497.275,415.91,3.444,1189.395,330.388,40,0,0.427,99.436,27.621,0.031,113.287,31.469,65,0,0.523
14:57:07:562,9.35543E+12,248.168,1,4000,4.61,1497.762,416.045,4.002,1189.817,330.505,41,0,0.389,99.477,27.632,0.031,113.29,31.47,65,0,0.054
14:57:07:674,9.35567E+12,248.279,0,4100,2.104,1497.996,416.11,1.482,1189.983,330.551,40,0,0.347,99.516,27.643,0.008,113.291,31.47,65,0,15.243
14:57:07:782,9.35591E+12,248.388,1,3900,5.179,1498.559,416.266,4.464,1190.467,330.685,40,0,0.4,99.559,27.655,0.045,113.296,31.471,65,0,0.077
14:57:07:893,9.35616E+12,248.498,7,4000,10.791,1499.754,416.598,9.688,1191.54,330.983,49,0,0.509,99.615,27.671,0.007,113.297,31.471,65,0,0
14:57:07:999,9.35639E+12,248.604,3,4000,10.482,1500.859,416.905,9.232,1192.514,331.254,42,0,0.523,99.67,27.686,0.073,113.305,31.473,65,0,0.264
14:57:08:113,9.35664E+12,248.718,1,4000,8.413,1501.82,417.172,7.231,1193.34,331.483,42,0,0.438,99.72,27.7,0.007,113.305,31.474,65,0,0
14:57:08:223,9.35689E+12,248.828,3,4000,10.079,1502.928,417.48,8.922,1194.321,331.756,41,0,0.528,99.778,27.716,0.042,113.31,31.475,65,0,0.102
14:57:08:331,9.35712E+12,248.936,0,4000,1.854,1503.128,417.536,1.449,1194.477,331.799,41,0,0.327,99.814,27.726,0.007,113.311,31.475,65,0,0
14:57:08:437,9.35736E+12,249.043,1,4000,5.507,1503.716,417.699,4.56,1194.964,331.934,40,0,0.434,99.86,27.739,0.05,113.316,31.477,65,0,0.086
14:57:08:545,9.3576E+12,249.151,0,4000,2.324,1503.968,417.769,1.793,1195.158,331.988,40,0,0.335,99.896,27.749,0.008,113.317,31.477,65,0,0
14:57:08:655,9.35784E+12,249.26,1,4000,4.07,1504.412,417.892,3.312,1195.519,332.089,40,0,0.391,99.939,27.761,0.04,113.321,31.478,65,0,0.097
14:57:08:769,9.35809E+12,249.374,2,4000,4.889,1504.969,418.047,4.215,1196,332.222,51,0,0.417,99.987,27.774,0.005,113.322,31.478,65,0,0
14:57:08:884,9.35835E+12,249.49,8,4000,6.57,1505.733,418.259,5.633,1196.655,332.404,51,0,0.461,100.04,27.789,0.06,113.329,31.48,65,0,0.169
14:57:08:988,9.35858E+12,249.594,1,4100,4.872,1506.238,418.4,4.067,1197.077,332.521,43,0,0.402,100.082,27.801,0.039,113.333,31.481,65,0,0.247
14:57:09:093,9.35881E+12,249.698,0,4000,2.206,1506.469,418.463,1.505,1197.234,332.565,40,0,0.361,100.12,27.811,0.042,113.337,31.483,65,0,0.781
14:57:09:202,9.35905E+12,249.807,1,4100,5,1507.013,418.615,4.216,1197.693,332.693,42,0,0.377,100.161,27.822,0.031,113.341,31.484,65,0,0.058
14:57:09:318,9.3593E+12,249.923,0,4000,1.935,1507.237,418.677,1.239,1197.837,332.732,40,0,0.352,100.201,27.834,0.031,113.344,31.485,65,0,0.253
14:57:09:425,9.35954E+12,250.03,2,4100,6.004,1507.878,418.855,5.138,1198.385,332.885,42,0,0.42,100.246,27.846,0.04,113.349,31.486,65,0,0.058
14:57:09:534,9.35978E+12,250.139,0,4000,2.007,1508.098,418.916,1.374,1198.535,332.926,40,0,0.342,100.284,27.857,0.018,113.351,31.486,65,0,0.273
14:57:09:643,9.36002E+12,250.248,1,4100,5.179,1508.663,419.073,4.461,1199.023,333.062,40,0,0.396,100.327,27.869,0.049,113.356,31.488,65,0,0.094
14:57:09:753,9.36026E+12,250.359,0,4100,1.994,1508.883,419.134,1.355,1199.172,333.103,40,0,0.335,100.364,27.879,0.009,113.357,31.488,65,0,0
14:57:09:862,9.36051E+12,250.467,1,4000,5.248,1509.455,419.293,4.383,1199.649,333.236,40,0,0.409,100.408,27.891,0.043,113.362,31.489,65,0,0.091
14:57:09:968,9.36074E+12,250.573,1,4000,3.711,1509.848,419.402,3.025,1199.969,333.325,40,0,0.346,100.445,27.901,0.03,113.365,31.49,65,0,0.376
14:57:10:079,9.36098E+12,250.684,2,4000,6.579,1510.577,419.605,5.621,1200.592,333.498,40,0,0.49,100.499,27.916,0.059,113.371,31.492,65,0,0.185
14:57:10:192,9.36123E+12,250.797,1,4100,3.835,1511.01,419.725,3.194,1200.953,333.598,41,0,0.405,100.545,27.929,0.007,113.372,31.492,65,0,0
14:57:10:300,9.36147E+12,250.905,1,4000,5.229,1511.576,419.882,4.344,1201.423,333.729,40,0,0.418,100.59,27.942,0.052,113.378,31.494,65,0,0.108
14:57:10:407,9.36171E+12,251.013,1,4000,5.075,1512.123,420.034,4.412,1201.899,333.861,46,0,0.383,100.632,27.953,0.009,113.379,31.494,65,0,0
14:57:10:519,9.36196E+12,251.125,0,4000,2.345,1512.385,420.107,1.627,1202.08,333.911,40,0,0.364,100.672,27.965,0.049,113.384,31.496,65,0,0.119
14:57:10:625,9.36219E+12,251.23,1,4100,4.417,1512.85,420.236,3.807,1202.482,334.023,43,0,0.369,100.711,27.975,0.018,113.386,31.496,65,0,0.011
14:57:10:738,9.36244E+12,251.344,0,4000,2.718,1513.158,420.322,1.916,1202.699,334.083,40,0,0.373,100.754,27.987,0.044,113.391,31.498,65,0,0.283
14:57:10:845,9.36268E+12,251.451,1,4000,4.727,1513.667,420.463,4.131,1203.143,334.206,40,0,0.379,100.794,27.998,0.033,113.395,31.499,65,0,0.06
14:57:10:956,9.36292E+12,251.562,1,4100,4.074,1514.117,420.588,3.153,1203.492,334.303,41,0,0.388,100.837,28.01,0.037,113.399,31.5,65,0,0.897
14:57:11:065,9.36316E+12,251.671,1,4000,4.728,1514.632,420.731,4.039,1203.932,334.425,41,0,0.387,100.879,28.022,0.034,113.402,31.501,65,0,0.116
14:57:11:175,9.3634E+12,251.78,0,4100,2.015,1514.853,420.792,1.386,1204.083,334.468,40,0,0.331,100.916,28.032,0.008,113.403,31.501,65,0,0
14:57:11:285,9.36365E+12,251.89,1,4000,5.327,1515.438,420.955,4.571,1204.586,334.607,41,0,0.405,100.96,28.044,0.042,113.408,31.502,65,0,0.118
14:57:11:396,9.36389E+12,252.002,0,4000,3.034,1515.776,421.049,2.383,1204.852,334.681,40,0,0.352,100.999,28.055,0.008,113.409,31.502,65,0,0
14:57:11:503,9.36413E+12,252.109,4,4000,8.768,1516.716,421.31,7.822,1205.69,334.914,42,0,0.565,101.06,28.072,0.062,113.415,31.504,65,0,0.084
14:57:11:613,9.36437E+12,252.218,0,4000,2.023,1516.938,421.372,1.613,1205.867,334.963,42,0,0.327,101.096,28.082,0.008,113.416,31.505,65,0,0
14:57:11:719,9.36461E+12,252.325,2,4000,6.487,1517.627,421.563,5.336,1206.434,335.12,41,0,0.415,101.14,28.094,0.059,113.423,31.506,65,0,0.077
14:57:11:828,9.36485E+12,252.434,1,4000,3.004,1517.956,421.654,2.368,1206.693,335.192,41,0,0.358,101.179,28.105,0.007,113.423,31.506,65,0,0
14:57:11:939,9.36509E+12,252.544,2,4000,9.059,1518.953,421.931,8.077,1207.582,335.439,41,0,0.506,101.235,28.121,0.134,113.438,31.511,65,0,0.606
14:57:12:045,9.36533E+12,252.651,1,4000,5.147,1519.503,422.084,4.418,1208.054,335.57,43,0,0.391,101.276,28.132,0.009,113.439,31.511,65,0,0
14:57:12:159,9.36558E+12,252.764,1,3900,5.581,1520.136,422.26,4.608,1208.577,335.716,41,0,0.425,101.325,28.146,0.057,113.446,31.513,65,0,0.556
14:57:12:269,9.36582E+12,252.874,1,4000,4.31,1520.61,422.392,3.67,1208.98,335.828,43,0,0.382,101.367,28.157,0.025,113.448,31.513,65,0,0.044
14:57:12:377,9.36606E+12,252.982,0,4000,2.358,1520.864,422.462,1.607,1209.153,335.876,41,0,0.368,101.406,28.168,0.024,113.451,31.514,65,0,0.252
14:57:12:484,9.3663E+12,253.09,2,4000,5.971,1521.507,422.641,5.183,1209.711,336.031,41,0,0.411,101.451,28.181,0.042,113.455,31.515,65,0,0.056
14:57:12:593,9.36654E+12,253.199,0,4100,2.118,1521.738,422.705,1.436,1209.868,336.074,40,0,0.35,101.489,28.191,0.018,113.457,31.516,65,0,0.28
14:57:12:706,9.36678E+12,253.311,3,4000,6.896,1522.515,422.921,6.115,1210.557,336.266,41,0,0.47,101.542,28.206,0.042,113.462,31.517,65,0,0.081
14:57:12:818,9.36703E+12,253.424,0,4000,3.474,1522.905,423.029,2.753,1210.866,336.352,41,0,0.365,101.583,28.217,0.009,113.463,31.518,65,0,0
14:57:12:923,9.36726E+12,253.528,3,4000,15.17,1524.494,423.47,13.872,1212.319,336.755,43,0,0.714,101.657,28.238,0.073,113.471,31.52,65,0,0.245
14:57:13:033,9.36751E+12,253.638,2,3900,8.522,1525.43,423.731,7.562,1213.15,336.986,43,0,0.439,101.706,28.252,0.012,113.472,31.52,65,0,0
14:57:13:140,9.36774E+12,253.746,3,4000,10.408,1526.547,424.041,9.084,1214.125,337.257,42,0,0.525,101.762,28.267,0.063,113.479,31.522,65,0,0.233
14:57:13:254,9.36799E+12,253.859,1,4000,6.082,1527.239,424.233,5.153,1214.711,337.42,41,0,0.394,101.807,28.28,0.01,113.48,31.522,65,0,0
14:57:13:362,9.36823E+12,253.968,1,4000,4.079,1527.681,424.356,3.298,1215.068,337.519,40,0,0.395,101.849,28.292,0.046,113.485,31.524,65,0,0.105
14:57:13:472,9.36848E+12,254.077,1,4000,4.071,1528.127,424.48,3.409,1215.442,337.623,42,0,0.364,101.889,28.303,0.014,113.486,31.524,65,0,0.011
14:57:13:576,9.36871E+12,254.182,0,4000,3.492,1528.493,424.581,2.668,1215.721,337.7,40,0,0.388,101.93,28.314,0.05,113.492,31.525,65,0,0.296
14:57:13:691,9.36896E+12,254.296,1,4000,4.167,1528.969,424.714,3.533,1216.125,337.813,42,0,0.372,101.973,28.326,0.035,113.495,31.527,65,0,0.039
14:57:13:800,9.3692E+12,254.405,0,4000,2.265,1529.215,424.782,1.478,1216.286,337.857,40,0,0.362,102.012,28.337,0.025,113.498,31.527,65,0,0.256
14:57:13:908,9.36944E+12,254.513,3,4100,6.51,1529.92,424.978,5.744,1216.907,338.03,41,0,0.388,102.054,28.348,0.063,113.505,31.529,65,0,0.178
14:57:14:021,9.36969E+12,254.626,0,4000,2.021,1530.148,425.041,1.398,1217.065,338.074,40,0,0.344,102.093,28.359,0.019,113.507,31.53,65,0,0.537
14:57:14:124,9.36992E+12,254.73,3,4100,7.515,1530.927,425.258,6.749,1217.765,338.268,40,0,0.486,102.143,28.373,0.048,113.512,31.531,65,0,0.114
14:57:14:233,9.37016E+12,254.839,0,4000,1.936,1531.138,425.316,1.338,1217.911,338.309,40,0,0.332,102.179,28.383,0.012,113.513,31.532,65,0,0
14:57:14:348,9.37041E+12,254.954,2,4000,5.974,1531.825,425.507,5.206,1218.509,338.475,41,0,0.46,102.232,28.398,0.051,113.519,31.533,65,0,0.097
14:57:14:452,9.37064E+12,255.058,0,4100,3.129,1532.151,425.597,2.489,1218.768,338.547,40,0,0.358,102.27,28.408,0.009,113.52,31.533,65,0,0
14:57:14:567,9.37089E+12,255.172,1,4000,5.086,1532.733,425.759,4.354,1219.267,338.685,41,0,0.391,102.314,28.421,0.031,113.524,31.534,65,0,0.088
14:57:14:670,9.37112E+12,255.276,1,4000,2.818,1533.025,425.84,2.21,1219.496,338.749,43,0,0.343,102.35,28.43,0.008,113.525,31.535,65,0,0
14:57:14:780,9.37136E+12,255.385,0,4000,3.796,1533.44,425.955,3.066,1219.831,338.842,40,0,0.373,102.391,28.442,0.033,113.528,31.536,65,0,0.084
14:57:14:893,9.37161E+12,255.499,9,4100,5.186,1534.028,426.119,4.578,1220.351,338.986,47,0,0.361,102.432,28.453,0.008,113.529,31.536,65,0,0
14:57:15:000,9.37185E+12,255.606,0,4000,3.838,1534.439,426.233,2.954,1220.667,339.074,41,0,0.411,102.476,28.465,0.078,113.537,31.538,65,0,0.323
14:57:15:109,9.37209E+12,255.714,1,4100,4.616,1534.94,426.372,3.95,1221.096,339.193,41,0,0.368,102.515,28.477,0.017,113.539,31.539,65,0,0.013
14:57:15:222,9.37234E+12,255.828,0,4000,2.674,1535.243,426.456,1.898,1221.311,339.253,40,0,0.372,102.558,28.488,0.039,113.544,31.54,65,0,0.351
14:57:15:328,9.37257E+12,255.934,1,4000,4.397,1535.711,426.586,3.776,1221.712,339.365,40,0,0.364,102.596,28.499,0.025,113.546,31.541,65,0,0.043
14:57:15:436,9.37281E+12,256.042,0,4000,3.28,1536.065,426.685,2.58,1221.99,339.442,40,0,0.373,102.637,28.51,0.008,113.547,31.541,65,0,22.225
14:57:15:549,9.37306E+12,256.154,3,4000,6.745,1536.825,426.896,5.976,1222.664,339.629,41,0,0.468,102.689,28.525,0.036,113.551,31.542,65,0,0.061
14:57:15:658,9.3733E+12,256.263,0,4100,1.942,1537.037,426.955,1.333,1222.809,339.669,40,0,0.33,102.725,28.535,0.004,113.552,31.542,65,0,0
14:57:15:769,9.37355E+12,256.374,2,4000,6.411,1537.749,427.152,5.516,1223.422,339.84,41,0,0.476,102.778,28.549,0.049,113.557,31.544,65,0,0.094
14:57:15:885,9.37381E+12,256.491,10,4000,3.633,1538.173,427.27,2.933,1223.764,339.935,51,0,0.359,102.82,28.561,0.02,113.56,31.544,65,0,0.19
14:57:15:986,9.37403E+12,256.591,1,4000,5.722,1538.744,427.429,4.728,1224.237,340.066,40,0,0.448,102.865,28.574,0.079,113.568,31.547,65,0,0.879
14:57:16:095,9.37427E+12,256.7,0,4000,2.377,1539.004,427.501,1.844,1224.438,340.122,40,0,0.339,102.902,28.584,0.008,113.568,31.547,65,0,0
14:57:16:206,9.37451E+12,256.811,1,4000,4.617,1539.516,427.643,3.834,1224.863,340.24,40,0,0.389,102.945,28.596,0.057,113.575,31.549,65,0,0.115
14:57:16:312,9.37475E+12,256.918,1,4100,5.046,1540.053,427.793,4.514,1225.344,340.373,54,0,0.364,102.984,28.607,0.015,113.576,31.549,65,0,0.011
14:57:16:421,9.37499E+12,257.026,1,4000,3.824,1540.469,427.908,2.876,1225.657,340.46,42,0,0.397,103.027,28.619,0.072,113.584,31.551,65,0,0.442
14:57:16:536,9.37524E+12,257.141,1,4100,4.782,1541.018,428.06,4.158,1226.134,340.593,42,0,0.396,103.072,28.631,0.03,113.588,31.552,65,0,0.035
14:57:16:641,9.37547E+12,257.246,0,4000,1.956,1541.224,428.118,1.335,1226.274,340.632,40,0,0.343,103.109,28.641,0.018,113.59,31.553,65,0,0.447
14:57:16:751,9.37572E+12,257.357,2,4000,6.344,1541.924,428.312,5.511,1226.883,340.801,42,0,0.383,103.151,28.653,0.035,113.593,31.554,65,0,0.082
14:57:16:859,9.37596E+12,257.465,0,4000,2.828,1542.229,428.397,2.187,1227.119,340.866,40,0,0.377,103.191,28.664,0.02,113.596,31.554,65,0,0.533
14:57:16:971,9.3762E+12,257.577,5,4000,9.414,1543.282,428.689,8.473,1228.066,341.129,41,0,0.559,103.254,28.682,0.061,113.602,31.556,65,0,0.281
14:57:17:081,9.37645E+12,257.687,0,4100,1.871,1543.488,428.747,1.258,1228.205,341.168,40,0,0.334,103.291,28.692,0.006,113.603,31.556,65,0,0
14:57:17:190,9.37669E+12,257.795,1,4000,4.7,1543.999,428.889,3.958,1228.635,341.288,40,0,0.395,103.334,28.704,0.046,113.608,31.558,65,0,0.068
14:57:17:300,9.37693E+12,257.906,0,4100,1.694,1544.186,428.941,1.165,1228.764,341.323,40,0,0.319,103.369,28.714,0.008,113.609,31.558,65,0,0
14:57:17:405,9.37716E+12,258.01,1,4000,5.204,1544.729,429.091,4.365,1229.219,341.45,40,0,0.415,103.412,28.726,0.051,113.614,31.56,65,0,0.139
14:57:17:516,9.37741E+12,258.122,0,4100,2.52,1545.011,429.17,1.986,1229.441,341.511,40,0,0.33,103.449,28.736,0.008,113.615,31.56,65,0,0
14:57:17:626,9.37765E+12,258.231,1,4000,5.647,1545.628,429.341,4.719,1229.957,341.655,41,0,0.425,103.495,28.749,0.058,113.622,31.562,65,0,0.078
14:57:17:735,9.37789E+12,258.34,0,4000,2.645,1545.917,429.421,2.088,1230.185,341.718,41,0,0.343,103.533,28.759,0.009,113.623,31.562,65,0,0
14:57:17:843,9.37813E+12,258.448,1,4000,7.034,1546.674,429.632,6.091,1230.84,341.9,41,0,0.433,103.579,28.772,0.054,113.628,31.563,65,0,0.106
14:57:17:957,9.37838E+12,258.562,5,3900,15.225,1548.412,430.114,14.014,1232.44,342.344,48,0,0.621,103.65,28.792,0.049,113.634,31.565,65,0,0.351
14:57:18:066,9.37862E+12,258.671,3,4000,9.993,1549.503,430.418,8.806,1233.402,342.612,43,0,0.511,103.706,28.807,0.048,113.639,31.566,65,0,0.579
14:57:18:175,9.37886E+12,258.781,3,4000,10.67,1550.668,430.741,9.518,1234.441,342.9,46,0,0.492,103.76,28.822,0.021,113.642,31.567,65,0,0.106
14:57:18:284,9.3791E+12,258.889,1,3900,5.46,1551.261,430.906,4.433,1234.922,343.034,41,0,0.447,103.808,28.836,0.072,113.649,31.569,65,0,0.356
14:57:18:393,9.37934E+12,258.998,3,4000,7.796,1552.111,431.142,6.983,1235.683,343.245,43,0,0.539,103.867,28.852,0.022,113.652,31.57,65,0,0.086
14:57:18:499,9.37958E+12,259.105,0,4000,2.635,1552.392,431.22,1.982,1235.895,343.304,41,0,0.36,103.906,28.863,0.019,113.654,31.571,65,0,0.283
14:57:18:608,9.37982E+12,259.213,1,4000,4.876,1552.919,431.367,4.172,1236.346,343.429,41,0,0.394,103.948,28.875,0.04,113.658,31.572,65,0,0.079
14:57:18:721,9.38007E+12,259.327,0,4000,1.901,1553.135,431.426,1.278,1236.491,343.47,40,0,0.334,103.986,28.885,0.009,113.659,31.572,65,0,0
14:57:18:828,9.3803E+12,259.433,1,4000,4.968,1553.666,431.574,4.12,1236.931,343.592,40,0,0.413,104.03,28.897,0.044,113.664,31.573,65,0,0.085
14:57:18:938,9.38055E+12,259.544,1,4000,4.158,1554.128,431.702,3.424,1237.311,343.698,41,0,0.377,104.072,28.909,0.039,113.668,31.575,65,0,0.448
14:57:19:050,9.38079E+12,259.655,1,4000,4.651,1554.642,431.845,3.729,1237.724,343.812,40,0,0.41,104.117,28.921,0.055,113.674,31.576,65,0,0.241
14:57:19:155,9.38103E+12,259.761,0,4000,2.107,1554.865,431.907,1.755,1237.91,343.864,41,0,0.328,104.152,28.931,0.007,113.675,31.576,65,0,0
14:57:19:265,9.38127E+12,259.87,1,4000,4.987,1555.411,432.058,3.905,1238.337,343.982,40,0,0.411,104.197,28.944,0.069,113.683,31.578,65,0,0.1
14:57:19:378,9.38152E+12,259.984,0,4100,3.385,1555.794,432.165,2.864,1238.662,344.073,41,0,0.351,104.237,28.955,0.008,113.683,31.579,65,0,0.007
14:57:19:486,9.38176E+12,260.092,1,4000,4.41,1556.271,432.298,3.475,1239.037,344.177,40,0,0.397,104.28,28.967,0.051,113.689,31.58,65,0,0.323
14:57:19:594,9.382E+12,260.2,3,4100,7.452,1557.08,432.522,6.746,1239.77,344.38,50,0,0.495,104.334,28.982,0.008,113.69,31.581,65,0,0
14:57:19:707,9.38224E+12,260.313,0,4000,2.434,1557.354,432.598,1.71,1239.962,344.434,40,0,0.362,104.374,28.993,0.044,113.695,31.582,65,0,0.552
14:57:19:811,9.38247E+12,260.417,1,4000,4.792,1557.853,432.737,4.201,1240.4,344.556,43,0,0.378,104.414,29.004,0.022,113.697,31.583,65,1050,0.012
14:57:19:924,9.38272E+12,260.529,2,4000,4.112,1558.314,432.865,3.212,1240.76,344.655,40,0,0.386,104.457,29.016,0.058,113.704,31.584,65,0,0.48
14:57:20:032,9.38296E+12,260.637,1,4000,4.827,1558.836,433.01,4.024,1241.195,344.776,41,0,0.393,104.499,29.028,0.031,113.707,31.585,65,0,0.19
14:57:20:146,9.38321E+12,260.751,0,4000,1.662,1559.026,433.063,1.181,1241.33,344.814,40,0,0.318,104.536,29.038,0.008,113.708,31.586,65,0,0
14:57:20:249,9.38344E+12,260.854,1,4000,4.971,1559.539,433.205,4.187,1241.763,344.934,40,0,0.397,104.577,29.049,0.037,113.712,31.587,65,0,0.092
14:57:20:363,9.38369E+12,260.968,0,4100,1.657,1559.727,433.258,1.159,1241.894,344.971,40,0,0.321,104.613,29.059,0.007,113.713,31.587,65,0,0
14:57:20:470,9.38393E+12,261.075,2,4000,5.923,1560.364,433.435,5.029,1242.435,345.121,40,0,0.423,104.659,29.072,0.048,113.718,31.588,65,0,0.114
14:57:20:576,9.38416E+12,261.182,0,4100,2.377,1560.618,433.505,1.926,1242.641,345.178,42,0,0.331,104.694,29.082,0.011,113.719,31.589,65,0,0
14:57:20:691,9.38442E+12,261.296,1,4000,4.729,1561.158,433.655,3.751,1243.068,345.297,40,0,0.4,104.74,29.094,0.056,113.725,31.59,65,0,0.084
14:57:20:799,9.38465E+12,261.404,2,4100,6.569,1561.867,433.852,5.908,1243.706,345.474,53,0,0.44,104.787,29.108,0.01,113.726,31.591,65,0,0
14:57:20:905,9.38489E+12,261.51,3,4000,4.362,1562.33,433.981,3.554,1244.084,345.579,41,0,0.365,104.826,29.118,0.075,113.734,31.593,65,0,0.192
14:57:21:020,9.38514E+12,261.626,2,4100,5.461,1562.958,434.155,4.701,1244.625,345.729,44,0,0.441,104.877,29.132,0.016,113.736,31.593,65,0,0.026
14:57:21:128,9.38538E+12,261.733,0,4000,2.837,1563.263,434.24,2.009,1244.841,345.789,41,0,0.382,104.918,29.144,0.047,113.741,31.595,65,0,0.51
14:57:21:237,9.38562E+12,261.843,1,4100,4.978,1563.809,434.391,4.313,1245.314,345.92,41,0,0.385,104.96,29.155,0.031,113.745,31.596,65,0,0.073
14:57:21:343,9.38586E+12,261.949,0,4000,2.077,1564.029,434.453,1.444,1245.467,345.963,40,0,0.336,104.995,29.165,0.008,113.746,31.596,65,0,0
14:57:21:457,9.38611E+12,262.062,1,4000,5.663,1564.673,434.631,4.932,1246.027,346.119,41,0,0.403,105.041,29.178,0.04,113.75,31.597,65,0,0.102
14:57:21:567,9.38635E+12,262.173,0,4000,2.552,1564.955,434.71,1.889,1246.236,346.177,41,0,0.359,105.081,29.189,0.006,113.751,31.597,65,0,0
14:57:21:674,9.38659E+12,262.28,2,4000,6.186,1565.616,434.893,5.391,1246.812,346.337,43,0,0.406,105.124,29.201,0.034,113.754,31.598,65,0,0.085
14:57:21:781,9.38682E+12,262.386,0,4100,1.738,1565.801,434.945,1.229,1246.943,346.373,40,0,0.32,105.158,29.211,0.006,113.755,31.599,65,0,0
14:57:21:890,9.38706E+12,262.495,6,4000,7.228,1566.587,435.163,6.308,1247.629,346.564,43,0,0.429,105.205,29.224,0.056,113.761,31.6,65,0,0.17
14:57:22:004,9.38732E+12,262.61,1,4100,2.703,1566.897,435.249,1.99,1247.857,346.627,41,0,0.369,105.247,29.235,0.029,113.764,31.601,65,0,1.391
14:57:22:108,9.38755E+12,262.714,1,4000,5.056,1567.423,435.395,4.256,1248.3,346.75,41,0,0.408,105.29,29.247,0.05,113.77,31.603,65,0,0.178
14:57:22:223,9.3878E+12,262.829,3,4000,5.413,1568.047,435.569,4.879,1248.862,346.906,51,0,0.426,105.339,29.261,0.007,113.77,31.603,65,0,0
14:57:22:330,9.38804E+12,262.936,0,4000,4.126,1568.488,435.691,3.294,1249.214,347.004,41,0,0.436,105.385,29.274,0.041,113.775,31.604,65,0,0.119
14:57:22:437,9.38827E+12,263.042,1,4100,4.687,1568.986,435.829,4.05,1249.645,347.124,41,0,0.38,105.426,29.285,0.017,113.777,31.605,65,0,0.012
14:57:22:545,9.38851E+12,263.151,0,4000,2.875,1569.298,435.916,2.197,1249.883,347.19,40,0,0.367,105.466,29.296,0.032,113.78,31.606,65,0,0.625
14:57:22:657,9.38876E+12,263.263,1,4000,5.118,1569.871,436.075,4.381,1250.373,347.326,41,0,0.387,105.509,29.308,0.04,113.785,31.607,65,0,0.056
14:57:22:770,9.38901E+12,263.375,0,4100,2.043,1570.101,436.139,1.388,1250.53,347.369,40,0,0.346,105.548,29.319,0.019,113.787,31.607,65,0,0.279
14:57:22:887,9.38927E+12,263.493,15,4000,12.288,1571.546,436.541,11.2,1251.847,347.735,53,0,0.563,105.614,29.337,0.056,113.793,31.609,65,0,0.197
14:57:22:988,9.38949E+12,263.593,2,3900,8.96,1572.449,436.791,7.8,1252.633,347.954,42,0,0.469,105.661,29.35,0.033,113.797,31.61,65,0,1.455
14:57:23:094,9.38972E+12,263.699,3,3900,10.099,1573.519,437.088,8.915,1253.577,348.216,42,0,0.51,105.715,29.365,0.04,113.801,31.611,65,0,0.095
14:57:23:205,9.38997E+12,263.81,1,4000,7.571,1574.359,437.322,6.483,1254.296,348.416,42,0,0.451,105.765,29.379,0.009,113.802,31.612,65,0,47.506
14:57:23:317,9.39021E+12,263.923,1,4000,4.593,1574.875,437.465,3.81,1254.725,348.535,40,0,0.388,105.809,29.391,0.044,113.807,31.613,65,0,0.068
14:57:23:425,9.39045E+12,264.03,0,4000,1.714,1575.059,437.516,1.238,1254.858,348.572,40,0,0.322,105.844,29.401,0.01,113.808,31.613,65,0,0
14:57:23:531,9.39069E+12,264.137,2,4000,5.765,1575.674,437.687,4.898,1255.38,348.717,41,0,0.428,105.889,29.414,0.051,113.813,31.615,65,0,0.1
14:57:23:640,9.39093E+12,264.246,1,4000,2.584,1575.955,437.765,2.043,1255.603,348.778,43,0,0.354,105.928,29.424,0.008,113.814,31.615,65,0,0
14:57:23:750,9.39117E+12,264.355,2,4000,6.979,1576.722,437.978,5.951,1256.256,348.96,41,0,0.53,105.986,29.441,0.059,113.821,31.617,65,0,0.086
14:57:23:861,9.39141E+12,264.466,0,4000,3.218,1577.079,438.077,2.699,1256.556,349.043,42,0,0.354,106.025,29.451,0.01,113.822,31.617,65,0,0
14:57:23:968,9.39165E+12,264.573,1,4000,5.133,1577.628,438.23,4.289,1257.014,349.171,41,0,0.403,106.068,29.463,0.065,113.829,31.619,65,0,0.958
14:57:24:077,9.39189E+12,264.683,2,4000,6.613,1578.352,438.431,5.909,1257.662,349.35,44,0,0.417,106.114,29.476,0.018,113.831,31.62,65,0,0.052
14:57:24:191,9.39214E+12,264.797,0,3900,4.061,1578.814,438.56,3.223,1258.028,349.452,41,0,0.395,106.159,29.489,0.044,113.836,31.621,65,0,0.783
14:57:24:299,9.39238E+12,264.905,2,4100,6.375,1579.502,438.751,5.628,1258.635,349.621,44,0,0.404,106.202,29.501,0.038,113.84,31.622,65,0,0.075
14:57:24:405,9.39262E+12,265.01,0,3900,2.482,1579.764,438.823,1.695,1258.815,349.671,40,0,0.368,106.241,29.511,0.031,113.843,31.623,65,0,0.323
14:57:24:514,9.39286E+12,265.12,2,4000,5.325,1580.348,438.985,4.63,1259.322,349.812,41,0,0.401,106.285,29.524,0.046,113.848,31.625,65,0,0.112
