System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:14:41:283, 33772630497342,   66.595,    4.000, 2000,   7.569, 355.182,  98.662,   6.640, 297.223,  82.562, 47,  0,   0.384,  27.740,   7.706,   0.007,   3.506,   0.974,  35.000,    0,   0.000
23:14:41:393, 33772872442986,   66.705,    2.000, 2300,   6.321, 355.875,  98.854,   5.346, 297.809,  82.725, 46,  0,   0.516,  27.797,   7.721,   0.052,   3.511,   0.975,  35.000,    0,   0.275
23:14:41:502, 33773113181466,   66.814,    0.000, 2100,   2.785, 356.179,  98.939,   2.046, 298.032,  82.787, 45,  0,   0.366,  27.836,   7.732,   0.031,   3.515,   0.976,  35.000,    0,   0.486
23:14:41:611, 33773355128818,   66.923,    2.000, 2200,   4.625, 356.685,  99.079,   3.622, 298.429,  82.897, 45,  0,   0.445,  27.885,   7.746,   0.083,   3.524,   0.979,  35.000,    0,   0.152
23:14:41:721, 33773596746320,   67.033,    1.000, 3600,   2.341, 356.942,  99.150,   1.357, 298.577,  82.938, 45,  0,   0.399,  27.929,   7.758,   0.065,   3.531,   0.981,  35.000,    0,   0.116
23:14:41:830, 33773837616258,   67.142,    1.000, 2000,   3.589, 357.333,  99.259,   2.586, 298.859,  83.016, 45,  0,   0.438,  27.977,   7.771,   0.058,   3.537,   0.983,  35.000,    0,   0.176
23:14:41:939, 33774079997910,   67.252,    2.000, 2600,   2.886, 357.650,  99.347,   2.104, 299.090,  83.081, 46,  0,   0.389,  28.019,   7.783,   0.014,   3.539,   0.983,  35.000,    0,   0.193
23:14:42:049, 33774321142440,   67.361,    1.000, 2600,   3.914, 358.077,  99.466,   2.979, 299.415,  83.171, 45,  0,   0.411,  28.064,   7.796,   0.066,   3.546,   0.985,  35.000,    0,   0.109
23:14:42:158, 33774562481036,   67.470,    1.000, 2600,   4.084, 358.524,  99.590,   3.072, 299.751,  83.264, 45,  0,   0.409,  28.109,   7.808,   0.063,   3.553,   0.987,  35.000,    0,   0.279
23:14:42:267, 33774803334886,   67.579,    1.000, 2100,   2.879, 358.838,  99.677,   1.968, 299.966,  83.324, 45,  0,   0.398,  28.152,   7.820,   0.045,   3.558,   0.988,  35.000,    0,   0.220
23:14:42:376, 33775044671142,   67.689,    7.000, 2300,   3.280, 359.196,  99.777,   2.399, 300.228,  83.397, 45,  0,   0.413,  28.198,   7.833,   0.054,   3.563,   0.990,  35.000,    0,   0.426
23:14:42:486, 33775286722630,   67.798,    0.000, 2400,   3.548, 359.585,  99.885,   2.537, 300.506,  83.474, 45,  0,   0.431,  28.245,   7.846,   0.089,   3.573,   0.993,  35.000,    0,   0.453
23:14:42:595, 33775527474279,   67.907,    2.000, 2400,   4.150, 360.038, 100.010,   3.253, 300.861,  83.572, 45,  0,   0.417,  28.290,   7.858,   0.068,   3.581,   0.995,  35.000,    0,   0.219
23:14:42:705, 33775768850324,   68.017,    6.000, 2200,  11.997, 361.349, 100.375,  10.943, 302.057,  83.905, 51,  0,   0.428,  28.337,   7.871,   0.054,   3.586,   0.996,  35.000,    0,   0.373
23:14:42:814, 33776010451265,   68.126,   10.000, 2600,  13.803, 362.859, 100.794,  12.569, 303.432,  84.287, 51,  0,   0.612,  28.404,   7.890,   0.056,   3.593,   0.998,  35.000,    0,   0.309
23:14:42:924, 33776252535840,   68.236,    6.000, 2400,  11.856, 364.159, 101.155,  10.638, 304.599,  84.611, 47,  0,   0.415,  28.450,   7.903,   0.032,   3.596,   0.999,  35.000,    0,   0.101
23:14:43:033, 33776493992502,   68.345,    2.000, 3000,   5.095, 364.717, 101.310,   4.180, 305.056,  84.738, 47,  0,   0.464,  28.500,   7.917,   0.085,   3.605,   1.002,  35.000,    0,   0.479
23:14:43:142, 33776735352964,   68.454,    1.000, 2300,   3.568, 365.107, 101.419,   2.720, 305.353,  84.820, 46,  0,   0.449,  28.549,   7.930,   0.122,   3.619,   1.005,  35.000,    0,   1.110
23:14:43:252, 33776976930278,   68.564,    2.000, 2100,   4.659, 365.616, 101.560,   3.733, 305.762,  84.934, 46,  0,   0.425,  28.596,   7.943,   0.077,   3.627,   1.008,  35.000,    0,   0.696
23:14:43:361, 33777232830816,   68.680,   12.000, 4000,   2.629, 365.921, 101.645,   2.063, 306.001,  85.000, 49,  0,   0.367,  28.638,   7.955,   0.045,   3.632,   1.009,  35.000,    0,   0.438
23:14:43:470, 33777459287205,   68.782,    0.000, 1400,   1.465, 366.071, 101.686,   0.789, 306.082,  85.023, 45,  0,   0.364,  28.676,   7.965,   0.065,   3.639,   1.011,  35.000,    0,   0.903
23:14:43:580, 33777701932238,   68.892,    2.000, 2100,   1.557, 366.242, 101.734,   1.105, 306.203,  85.056, 45,  0,   0.335,  28.713,   7.976,   0.018,   3.641,   1.011,  35.000,    0,   0.028
23:14:43:689, 33777942756475,   69.001,    5.000, 3700,  10.853, 367.426, 102.063,   9.845, 307.277,  85.355, 51,  0,   0.387,  28.755,   7.987,   0.031,   3.644,   1.012,  35.000,    0,   0.380
23:14:43:798, 33778184014718,   69.110,    8.000, 2800,  14.222, 368.980, 102.494,  13.097, 308.708,  85.752, 52,  0,   0.402,  28.799,   8.000,   0.018,   3.646,   1.013,  35.000,    0,   0.020
23:14:43:908, 33778426759656,   69.220,    7.000, 2200,  14.107, 370.531, 102.925,  12.886, 310.125,  86.146, 52,  0,   0.403,  28.843,   8.012,   0.039,   3.651,   1.014,  35.000,    0,   0.528
23:14:44:017, 33778667493093,   69.329,    1.000, 2100,   2.126, 370.763, 102.990,   1.596, 310.299,  86.194, 46,  0,   0.344,  28.880,   8.022,   0.025,   3.653,   1.015,  35.000,    0,   0.028
23:14:44:126, 33778908641966,   69.439,    0.000, 1200,   1.053, 370.878, 103.022,   0.395, 310.342,  86.206, 46,  0,   0.341,  28.918,   8.033,   0.036,   3.657,   1.016,  35.000,    0,   0.157
23:14:44:236, 33779150814850,   69.548,    6.000, 4000,   5.460, 371.477, 103.188,   4.636, 310.850,  86.347, 46,  0,   0.496,  28.972,   8.048,   0.033,   3.661,   1.017,  35.000,    0,   0.186
23:14:44:361, 33779434748106,   69.677,    8.000, 4000,   2.290, 371.771, 103.270,   1.592, 311.055,  86.404, 50,  0,   0.356,  29.018,   8.060,   0.050,   3.667,   1.019,  35.000,    0,   0.349
23:14:44:455, 33779633878146,   69.767,    2.000, 4100,   3.221, 372.062, 103.350,   2.397, 311.271,  86.464, 45,  0,   0.405,  29.054,   8.071,   0.066,   3.673,   1.020,  35.000,    0,   0.434
23:14:44:564, 33779874237974,   69.876,    0.000, 1400,   1.827, 372.261, 103.406,   1.117, 311.393,  86.498, 45,  0,   0.354,  29.093,   8.081,   0.049,   3.679,   1.022,  35.000,    0,   0.319
23:14:44:673, 33780116124700,   69.986,    3.000, 2100,   2.202, 372.502, 103.473,   1.618, 311.570,  86.547, 45,  0,   0.380,  29.134,   8.093,   0.061,   3.685,   1.024,  35.000,    0,   0.139
23:14:44:782, 33780357063968,   70.095,    0.000, 1100,   0.860, 372.596, 103.499,   0.373, 311.611,  86.558, 45,  0,   0.322,  29.169,   8.103,   0.018,   3.688,   1.024,  35.000,    0,   0.028
23:14:44:892, 33780598620561,   70.204,    2.000, 4000,   2.822, 372.904, 103.585,   2.073, 311.837,  86.621, 45,  0,   0.401,  29.213,   8.115,   0.054,   3.693,   1.026,  35.000,    0,   0.241
23:14:45:001, 33780840406221,   70.314,    1.000, 2100,   1.882, 373.111, 103.642,   1.359, 311.986,  86.663, 45,  0,   0.350,  29.252,   8.125,   0.011,   3.695,   1.026,  35.000,    0,   0.000
23:14:45:111, 33781081580635,   70.423,    1.000, 1800,   2.503, 373.384, 103.718,   1.810, 312.184,  86.718, 45,  0,   0.392,  29.294,   8.137,   0.039,   3.699,   1.027,  35.000,    0,   0.127
23:14:45:220, 33781323417906,   70.532,    1.000, 4100,   1.005, 373.494, 103.748,   0.568, 312.246,  86.735, 45,  0,   0.339,  29.332,   8.148,   0.007,   3.700,   1.028,  35.000,    0,   0.000
23:14:45:329, 33781564258905,   70.641,    2.000, 2300,   2.586, 373.776, 103.827,   1.838, 312.447,  86.791, 45,  0,   0.370,  29.372,   8.159,   0.065,   3.707,   1.030,  35.000,    0,   0.092
23:14:45:438, 33781805469864,   70.751,    9.000, 2100,  14.349, 375.344, 104.262,  13.239, 313.893,  87.192, 51,  0,   0.459,  29.422,   8.173,   0.022,   3.709,   1.030,  35.000,    0,   0.792
23:14:45:548, 33782046875692,   70.860,    7.000, 2100,  13.891, 376.862, 104.684,  12.598, 315.270,  87.575, 51,  0,   0.432,  29.469,   8.186,   0.041,   3.714,   1.032,  35.000,    0,   0.280
23:14:45:657, 33782289508186,   70.970,    8.000, 3100,  12.402, 378.225, 105.063,  11.327, 316.515,  87.921, 47,  0,   0.517,  29.526,   8.202,   0.022,   3.716,   1.032,  35.000,    0,   0.082
23:14:45:767, 33782530291300,   71.079,    0.000, 1600,   1.711, 378.412, 105.114,   0.987, 316.622,  87.951, 46,  0,   0.358,  29.565,   8.213,   0.045,   3.721,   1.034,  35.000,    0,   0.327
23:14:45:876, 33782771817144,   71.188,    2.000, 2000,   1.769, 378.605, 105.168,   1.276, 316.762,  87.989, 45,  0,   0.343,  29.603,   8.223,   0.036,   3.725,   1.035,  35.000,    0,   0.072
23:14:45:986, 33783013665177,   71.298,    1.000, 2100,   2.252, 378.852, 105.237,   1.581, 316.935,  88.038, 45,  0,   0.398,  29.646,   8.235,   0.027,   3.728,   1.036,  35.000,    0,   0.030
23:14:46:095, 33783254847099,   71.407,    2.000, 2100,   2.456, 379.120, 105.311,   1.681, 317.119,  88.089, 46,  0,   0.391,  29.689,   8.247,   0.059,   3.734,   1.037,  35.000,    0,   0.216
23:14:46:204, 33783496292350,   71.516,    0.000, 2000,   1.531, 379.288, 105.358,   0.884, 317.215,  88.115, 45,  0,   0.337,  29.726,   8.257,   0.011,   3.735,   1.038,  35.000,    0,   0.000
23:14:46:314, 33783738012502,   71.626,    2.000, 2600,   3.140, 379.631, 105.453,   2.254, 317.462,  88.184, 46,  0,   0.406,  29.770,   8.270,   0.063,   3.742,   1.040,  35.000,    0,   0.083
23:14:46:423, 33783979042937,   71.735,    9.000, 2100,  14.180, 381.179, 105.883,  12.915, 318.872,  88.576, 51,  0,   0.491,  29.824,   8.284,   0.073,   3.750,   1.042,  35.000,    0,   0.922
23:14:46:532, 33784219966036,   71.844,    8.000, 2100,  13.509, 382.653, 106.293,  12.269, 320.211,  88.947, 52,  0,   0.494,  29.878,   8.299,   0.057,   3.757,   1.043,  35.000,    0,   0.519
23:14:46:642, 33784463037494,   71.954,    7.000, 2800,  10.486, 383.808, 106.613,   9.451, 321.251,  89.236, 47,  0,   0.450,  29.927,   8.313,   0.054,   3.763,   1.045,  35.000,    0,   0.385
23:14:46:751, 33784703845288,   72.063,    2.000, 2600,   4.072, 384.252, 106.737,   3.124, 321.592,  89.331, 46,  0,   0.426,  29.974,   8.326,   0.079,   3.771,   1.048,  35.000,    0,   0.313
23:14:46:860, 33784944171431,   72.172,    2.000, 2100,   3.740, 384.659, 106.850,   2.730, 321.889,  89.414, 45,  0,   0.428,  30.020,   8.339,   0.068,   3.779,   1.050,  35.000, 1100,   0.158
23:14:46:970, 33785186586310,   72.282,    3.000, 2300,   4.883, 385.195, 106.999,   3.894, 322.317,  89.532, 46,  0,   0.478,  30.073,   8.354,   0.057,   3.785,   1.051,  35.000,    0,   0.658
23:14:47:079, 33785428551186,   72.392,    3.000, 3100,   3.138, 385.539, 107.094,   2.410, 322.581,  89.606, 47,  0,   0.405,  30.117,   8.366,   0.007,   3.786,   1.052,  35.000,    0,   0.000
23:14:47:188, 33785669796924,   72.501,    0.000, 3400,   3.524, 385.924, 107.201,   2.609, 322.866,  89.685, 46,  0,   0.393,  30.160,   8.378,   0.060,   3.792,   1.053,  35.000,    0,   0.160
23:14:47:298, 33785910756276,   72.610,    2.000, 2400,   4.524, 386.418, 107.338,   3.563, 323.255,  89.793, 46,  0,   0.428,  30.207,   8.391,   0.104,   3.804,   1.057,  35.000,    0,   0.240
23:14:47:407, 33786151701797,   72.719,    9.000, 2400,  12.538, 387.786, 107.718,  11.412, 324.500,  90.139, 52,  0,   0.465,  30.258,   8.405,   0.072,   3.811,   1.059,  35.000,    0,   0.521
23:14:47:516, 33786394045200,   72.829,    6.000, 2500,  11.183, 389.013, 108.059,  10.049, 325.603,  90.445, 46,  0,   0.460,  30.308,   8.419,   0.058,   3.818,   1.060,  35.000,    0,   0.279
23:14:47:626, 33786634663920,   72.938,    0.000, 2100,   2.844, 389.323, 108.145,   2.019, 325.823,  90.506, 46,  0,   0.370,  30.348,   8.430,   0.028,   3.821,   1.061,  35.000,    0,   0.371
23:14:47:735, 33786876627315,   73.047,    2.000, 2100,   3.836, 389.744, 108.262,   3.110, 326.164,  90.601, 45,  0,   0.415,  30.394,   8.443,   0.042,   3.825,   1.063,  35.000,    0,   0.154
23:14:47:844, 33787117615378,   73.156,    0.000, 2000,   1.817, 389.942, 108.317,   1.070, 326.280,  90.633, 45,  0,   0.353,  30.432,   8.453,   0.016,   3.827,   1.063,  35.000,    0,   0.229
23:14:47:954, 33787360110588,   73.266,    2.000, 2600,   1.865, 390.147, 108.374,   1.225, 326.415,  90.671, 45,  0,   0.375,  30.474,   8.465,   0.045,   3.832,   1.064,  35.000,    0,   0.043
23:14:48:063, 33787600424612,   73.375,    0.000, 2100,   2.356, 390.403, 108.445,   1.495, 326.578,  90.716, 45,  0,   0.373,  30.514,   8.476,   0.043,   3.837,   1.066,  35.000,    0,   0.078
23:14:48:173, 33787843747926,   73.485,    2.000, 2400,   3.061, 390.740, 108.539,   2.384, 326.840,  90.789, 45,  0,   0.441,  30.563,   8.490,   0.068,   3.844,   1.068,  35.000,    0,   0.430
23:14:48:282, 33788083231271,   73.594,    2.000, 2000,   2.060, 390.964, 108.601,   1.098, 326.959,  90.822, 45,  0,   0.352,  30.601,   8.500,   0.056,   3.850,   1.070,  35.000,    0,   0.137
23:14:48:391, 33788332944606,   73.707,    7.000, 2900,   5.646, 391.602, 108.778,   4.690, 327.490,  90.969, 48,  0,   0.526,  30.661,   8.517,   0.084,   3.860,   1.072,  35.000,    0,   0.329
23:14:48:501, 33788566548969,   73.813,    2.000, 2300,   3.232, 391.944, 108.873,   2.379, 327.741,  91.039, 45,  0,   0.393,  30.702,   8.528,   0.063,   3.866,   1.074,  35.000,    0,   0.405
23:14:48:610, 33788807409922,   73.922,    0.000, 1400,   2.549, 392.222, 108.951,   1.813, 327.939,  91.094, 45,  0,   0.370,  30.743,   8.540,   0.062,   3.873,   1.076,  35.000,    0,   0.255
23:14:48:719, 33789050382602,   74.032,    1.000, 4000,   3.628, 392.622, 109.062,   2.860, 328.254,  91.182, 46,  0,   0.393,  30.786,   8.552,   0.044,   3.878,   1.077,  35.000,    0,   0.160
23:14:48:828, 33789290513343,   74.141,    0.000, 1200,   1.214, 392.754, 109.098,   0.644, 328.324,  91.201, 45,  0,   0.332,  30.822,   8.562,   0.042,   3.883,   1.079,  35.000,    0,   0.503
23:14:48:938, 33789531705128,   74.250,    5.000, 2400,   4.758, 393.273, 109.243,   4.126, 328.775,  91.326, 50,  0,   0.400,  30.866,   8.574,   0.015,   3.884,   1.079,  35.000,    0,   0.031
23:14:49:047, 33789773030894,   74.359,    8.000, 2200,  13.996, 394.803, 109.668,  12.697, 330.162,  91.712, 50,  0,   0.447,  30.914,   8.587,   0.045,   3.889,   1.080,  35.000,    0,   0.425
23:14:49:156, 33790014705188,   74.469,    8.000, 2800,  13.662, 396.298, 110.083,  12.528, 331.534,  92.093, 51,  0,   0.454,  30.964,   8.601,   0.031,   3.893,   1.081,  35.000,    0,   0.205
23:14:49:266, 33790256333086,   74.578,    2.000, 2100,   5.362, 396.885, 110.246,   4.421, 332.018,  92.227, 46,  0,   0.428,  31.011,   8.614,   0.050,   3.898,   1.083,  35.000,    0,   0.260
23:14:49:391, 33790539966618,   74.706,    8.000, 3700,   2.403, 397.194, 110.332,   1.633, 332.227,  92.285, 49,  0,   0.384,  31.060,   8.628,   0.061,   3.906,   1.085,  35.000,    0,   0.174
23:14:49:485, 33790739229145,   74.797,    0.000, 2000,   2.143, 397.387, 110.385,   1.240, 332.339,  92.316, 45,  0,   0.395,  31.096,   8.638,   0.091,   3.914,   1.087,  35.000,    0,   1.250
23:14:49:594, 33790981045761,   74.906,    2.000, 2000,   1.942, 397.600, 110.444,   1.263, 332.477,  92.355, 45,  0,   0.395,  31.139,   8.650,   0.047,   3.919,   1.089,  35.000,    0,   0.216
23:14:49:704, 33791222877519,   75.016,    1.000, 2000,   1.485, 397.762, 110.490,   0.654, 332.549,  92.375, 46,  0,   0.359,  31.179,   8.661,   0.043,   3.924,   1.090,  35.000,    0,   0.131
23:14:49:813, 33791464051302,   75.125,    3.000, 1800,   4.413, 398.244, 110.623,   3.510, 332.932,  92.481, 45,  0,   0.502,  31.233,   8.676,   0.068,   3.931,   1.092,  35.000,    0,   0.220
23:14:49:922, 33791705245998,   75.234,    3.000, 2500,   3.117, 398.585, 110.718,   2.334, 333.187,  92.552, 48,  0,   0.371,  31.274,   8.687,   0.049,   3.937,   1.094,  35.000,    0,   0.152
23:14:50:031, 33791947093466,   75.344,    9.000, 2800,  13.436, 400.057, 111.127,  12.231, 334.527,  92.924, 50,  0,   0.558,  31.335,   8.704,   0.085,   3.946,   1.096,  35.000,    0,   0.461
23:14:50:141, 33792187892529,   75.453,    8.000, 2200,  13.273, 401.504, 111.529,  12.052, 335.841,  93.289, 49,  0,   0.448,  31.384,   8.718,   0.065,   3.953,   1.098,  35.000,    0,   0.306
23:14:50:250, 33792429739808,   75.562,    4.000, 2000,   6.757, 402.244, 111.735,   5.708, 336.467,  93.463, 46,  0,   0.476,  31.436,   8.732,   0.072,   3.961,   1.100,  35.000,    0,   0.451
23:14:50:359, 33792671398382,   75.672,    3.000, 2300,   3.298, 402.605, 111.835,   2.528, 336.743,  93.540, 49,  0,   0.463,  31.487,   8.746,   0.099,   3.972,   1.103,  35.000,    0,   0.553
23:14:50:469, 33792913027814,   75.781,    1.000, 2100,   4.062, 403.050, 111.958,   3.161, 337.089,  93.636, 46,  0,   0.428,  31.534,   8.759,   0.103,   3.983,   1.106,  35.000,    0,   1.293
23:14:50:578, 33793155107576,   75.891,    2.000, 4000,   2.257, 403.297, 112.027,   1.598, 337.264,  93.685, 46,  0,   0.380,  31.575,   8.771,   0.056,   3.989,   1.108,  35.000,    0,   0.204
23:14:50:688, 33793395829770,   76.000,    0.000, 2300,   2.609, 403.582, 112.106,   1.807, 337.461,  93.739, 45,  0,   0.375,  31.616,   8.782,   0.057,   3.996,   1.110,  35.000,    0,   0.213
23:14:50:797, 33793637303968,   76.109,    2.000, 2500,   3.508, 403.965, 112.213,   2.724, 337.759,  93.822, 46,  0,   0.409,  31.661,   8.795,   0.054,   4.001,   1.112,  35.000,    0,   0.208
23:14:50:906, 33793878200105,   76.218,    1.000, 2200,   1.466, 404.125, 112.257,   0.893, 337.857,  93.849, 45,  0,   0.336,  31.697,   8.805,   0.007,   4.002,   1.112,  35.000,    0,   0.000
23:14:51:015, 33794119502077,   76.328,    9.000, 2100,  13.805, 405.634, 112.676,  12.665, 339.241,  94.234, 50,  0,   0.541,  31.757,   8.821,   0.030,   4.005,   1.113,  35.000,    0,   0.096
23:14:51:125, 33794361084447,   76.437,    5.000, 2100,  10.554, 406.789, 112.997,   9.470, 340.277,  94.521, 47,  0,   0.402,  31.801,   8.833,   0.012,   4.007,   1.113,  35.000,    0,   0.000
23:14:51:234, 33794603141950,   76.547,    4.000, 2600,   6.309, 407.480, 113.189,   5.434, 340.873,  94.687, 46,  0,   0.524,  31.858,   8.849,   0.060,   4.013,   1.115,  35.000,    0,   0.130
23:14:51:344, 33794844462691,   76.656,    0.000, 1400,   1.643, 407.660, 113.239,   0.969, 340.979,  94.716, 45,  0,   0.335,  31.895,   8.860,   0.010,   4.014,   1.115,  35.000,    0,   0.000
23:14:51:453, 33795086092614,   76.765,    1.000, 2000,   3.986, 408.096, 113.360,   3.129, 341.321,  94.811, 46,  0,   0.394,  31.938,   8.872,   0.065,   4.022,   1.117,  35.000,    0,   0.267
23:14:51:563, 33795328073202,   76.875,    1.000, 3100,   1.315, 408.240, 113.400,   0.738, 341.402,  94.834, 46,  0,   0.348,  31.976,   8.882,   0.025,   4.024,   1.118,  35.000,    0,   0.075
23:14:51:672, 33795569556560,   76.984,    1.000, 1600,   2.386, 408.501, 113.473,   1.565, 341.573,  94.881, 46,  0,   0.379,  32.017,   8.894,   0.042,   4.029,   1.119,  35.000,    0,   0.306
23:14:51:781, 33795811247512,   77.094,    4.000, 3600,   3.356, 408.868, 113.575,   2.437, 341.840,  94.956, 45,  0,   0.433,  32.065,   8.907,   0.043,   4.034,   1.120,  35.000,    0,   0.056
23:14:51:891, 33796052234041,   77.203,    0.000, 2100,   2.906, 409.186, 113.663,   2.066, 342.066,  95.018, 46,  0,   0.379,  32.106,   8.918,   0.068,   4.041,   1.123,  35.000,    0,   0.260
23:14:52:000, 33796294201820,   77.313,    2.000, 2500,   2.760, 409.488, 113.747,   1.942, 342.278,  95.077, 46,  0,   0.395,  32.149,   8.930,   0.041,   4.046,   1.124,  35.000,    0,   0.123
23:14:52:109, 33796535025268,   77.422,    1.000, 2100,   3.395, 409.858, 113.850,   2.569, 342.558,  95.155, 45,  0,   0.394,  32.192,   8.942,   0.029,   4.049,   1.125,  35.000,    0,   0.231
23:14:52:219, 33796777024238,   77.531,    2.000, 3100,   2.655, 410.149, 113.930,   1.946, 342.772,  95.214, 45,  0,   0.398,  32.236,   8.954,   0.033,   4.052,   1.126,  35.000,    0,   0.066
23:14:52:328, 33797018851982,   77.641,    0.000, 3600,   3.158, 410.495, 114.026,   2.368, 343.031,  95.286, 45,  0,   0.375,  32.277,   8.966,   0.022,   4.055,   1.126,  35.000,    0,   0.198
23:14:52:438, 33797261375590,   77.751,    7.000, 2800,   5.622, 411.113, 114.198,   4.677, 343.545,  95.429, 46,  0,   0.492,  32.331,   8.981,   0.054,   4.061,   1.128,  35.000,    0,   0.268
23:14:52:547, 33797500649815,   77.859,    4.000, 2200,   6.488, 411.816, 114.393,   5.535, 344.145,  95.596, 51,  0,   0.393,  32.374,   8.993,   0.027,   4.064,   1.129,  35.000,    0,   0.727
23:14:52:656, 33797742050846,   77.968,    8.000, 2600,  13.745, 413.318, 114.811,  12.426, 345.503,  95.973, 51,  0,   0.529,  32.431,   9.009,   0.035,   4.068,   1.130,  35.000,    0,   0.210
