System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:58:43:210,4.53917E+13,145.83,2,2600,4.792,809.471,224.853,3.814,676.235,187.843,50,0,0.448,62.262,17.295,0.098,8.73,2.425,35,0,0.19
19:58:43:321,4.53919E+13,145.941,1,3600,3.824,809.896,224.971,2.81,676.547,187.93,49,0,0.413,62.308,17.308,0.051,8.736,2.427,35,0,0.133
19:58:43:430,4.53922E+13,146.05,3,3100,5.453,810.491,225.136,4.401,677.028,188.063,49,0,0.463,62.358,17.322,0.146,8.752,2.431,35,0,1.112
19:58:43:539,4.53924E+13,146.159,2,2600,2.778,810.794,225.221,1.877,677.233,188.12,49,0,0.417,62.404,17.334,0.056,8.758,2.433,35,550,0.397
19:58:43:649,4.53926E+13,146.269,0,3100,3.079,811.131,225.314,2.197,677.473,188.187,49,0,0.389,62.446,17.346,0.067,8.765,2.435,35,0,0.336
19:58:43:758,4.53929E+13,146.378,10,2400,12.361,812.479,225.689,11.231,678.698,188.527,52,0,0.593,62.511,17.364,0.051,8.771,2.436,35,0,0.163
19:58:43:867,4.53931E+13,146.487,7,2300,13.992,814.01,226.114,12.698,680.087,188.913,54,0,0.517,62.568,17.38,0.045,8.776,2.438,35,0,0.262
19:58:43:977,4.53934E+13,146.597,7,2600,12.259,815.36,226.489,11.095,681.309,189.253,50,0,0.5,62.623,17.395,0.06,8.782,2.44,35,0,0.287
19:58:44:080,4.53936E+13,146.7,1,1800,3.081,815.677,226.577,2.182,681.533,189.315,49,0,0.379,62.662,17.406,0.064,8.789,2.441,35,0,0.144
19:58:44:190,4.53938E+13,146.809,1,3000,3.683,816.079,226.689,2.802,681.839,189.4,49,0,0.421,62.708,17.419,0.078,8.798,2.444,35,700,0.261
19:58:44:296,4.53941E+13,146.916,0,1800,2.004,816.293,226.748,1.151,681.962,189.434,49,0,0.403,62.751,17.431,0.042,8.802,2.445,35,0,0.265
19:58:44:411,4.53943E+13,147.031,3,2100,3.71,816.72,226.867,2.987,682.306,189.529,50,0,0.387,62.795,17.443,0.075,8.811,2.447,35,0,0.382
19:58:44:520,4.53946E+13,147.14,0,1400,0.871,816.815,226.893,0.363,682.345,189.54,48,0,0.336,62.832,17.453,0.016,8.812,2.448,35,0,0.017
19:58:44:630,4.53948E+13,147.25,4,2300,5.896,817.464,227.073,4.889,682.884,189.69,49,0,0.49,62.886,17.468,0.112,8.825,2.451,35,0,0.541
19:58:44:739,4.5395E+13,147.359,7,2000,9.741,818.521,227.367,8.615,683.818,189.95,52,0,0.46,62.936,17.482,0.074,8.833,2.454,35,450,0.704
19:58:44:848,4.53953E+13,147.468,9,2500,13.588,820.007,227.78,12.186,685.151,190.32,53,0,0.614,63.003,17.501,0.092,8.843,2.456,35,0,1.718
19:58:44:958,4.53955E+13,147.578,8,2800,12.453,821.373,228.159,11.235,686.384,190.662,50,0,0.426,63.049,17.514,0.042,8.847,2.458,35,0,0.194
19:58:45:067,4.53958E+13,147.687,0,1800,2.116,821.604,228.223,1.461,686.543,190.706,49,0,0.369,63.09,17.525,0.048,8.853,2.459,35,0,0.571
19:58:45:177,4.5396E+13,147.796,3,2200,2.842,821.915,228.31,2.265,686.791,190.775,53,0,0.405,63.134,17.537,0.015,8.854,2.459,35,0,0.041
19:58:45:288,4.53963E+13,147.908,0,1200,2.143,822.153,228.376,1.541,686.962,190.823,49,0,0.376,63.176,17.549,0.038,8.858,2.461,35,0,0.34
19:58:45:397,4.53965E+13,148.017,6,3100,3.097,822.493,228.47,2.538,687.241,190.9,51,0,0.345,63.214,17.559,0.034,8.862,2.462,35,0,0.167
19:58:45:507,4.53967E+13,148.126,0,1200,1.296,822.634,228.51,0.689,687.316,190.921,49,0,0.338,63.251,17.57,0.053,8.868,2.463,35,0,1.204
19:58:45:616,4.5397E+13,148.236,3,2100,3.339,823,228.611,2.714,687.613,191.004,49,0,0.411,63.296,17.582,0.02,8.87,2.464,35,0,0.013
19:58:45:725,4.53972E+13,148.345,0,1200,1.144,823.125,228.646,0.453,687.663,191.017,48,0,0.35,63.334,17.593,0.054,8.876,2.466,35,0,0.259
19:58:45:834,4.53975E+13,148.455,2,3100,2.412,823.389,228.719,1.746,687.854,191.07,48,0,0.388,63.376,17.605,0.049,8.881,2.467,35,0,0.114
19:58:45:944,4.53977E+13,148.564,0,1600,1.606,823.564,228.768,0.896,687.952,191.098,49,0,0.351,63.415,17.615,0.031,8.885,2.468,35,0,0.195
19:58:46:054,4.5398E+13,148.673,2,2300,2.397,823.827,228.841,1.833,688.153,191.153,49,0,0.385,63.457,17.627,0.039,8.889,2.469,35,0,0.074
19:58:46:163,4.53982E+13,148.782,0,1400,1.443,823.984,228.885,0.756,688.235,191.176,48,0,0.355,63.496,17.638,0.043,8.894,2.47,35,0,0.158
19:58:46:274,4.53984E+13,148.894,2,2100,2.601,824.274,228.965,1.938,688.45,191.236,48,0,0.382,63.538,17.649,0.045,8.899,2.472,35,0,0.115
19:58:46:383,4.53987E+13,149.018,14,2800,4.695,824.856,229.127,3.976,688.943,191.373,55,0,0.381,63.585,17.663,0.031,8.903,2.473,35,0,0.289
19:58:46:492,4.53989E+13,149.112,8,3000,13.864,826.169,229.491,12.524,690.129,191.703,53,0,0.535,63.636,17.677,0.084,8.911,2.475,35,0,1.633
19:58:46:602,4.53992E+13,149.222,7,2500,13.87,827.686,229.913,12.778,691.527,192.091,53,0,0.355,63.675,17.687,0.007,8.911,2.475,35,0,0
19:58:46:712,4.53994E+13,149.332,6,2100,7.898,828.553,230.154,6.833,692.278,192.299,50,0,0.602,63.741,17.706,0.068,8.919,2.477,35,0,0.185
19:58:46:821,4.53996E+13,149.441,2,2000,1.923,828.763,230.212,1.204,692.409,192.336,49,0,0.361,63.78,17.717,0.024,8.921,2.478,35,0,0.057
19:58:46:930,4.53999E+13,149.55,1,2000,2.387,829.024,230.284,1.503,692.573,192.381,49,0,0.393,63.823,17.729,0.074,8.929,2.48,35,0,0.211
19:58:47:039,4.54001E+13,149.659,2,2100,2.687,829.318,230.366,1.875,692.778,192.438,49,0,0.423,63.87,17.742,0.05,8.935,2.482,35,600,0.216
19:58:47:149,4.54004E+13,149.769,1,3100,3.445,829.695,230.471,2.637,693.067,192.519,49,0,0.424,63.916,17.754,0.081,8.944,2.484,35,0,0.35
19:58:47:260,4.54006E+13,149.88,2,3600,4.432,830.188,230.608,3.461,693.452,192.625,50,0,0.439,63.965,17.768,0.101,8.955,2.487,35,0,0.261
19:58:47:369,4.54009E+13,149.989,2,2200,4.825,830.713,230.754,3.94,693.88,192.745,52,0,0.418,64.01,17.781,0.094,8.965,2.49,35,0,0.39
19:58:47:478,4.54011E+13,150.098,9,2900,13.497,832.189,231.163,12.255,695.22,193.117,52,0,0.554,64.071,17.797,0.083,8.974,2.493,35,0,0.777
19:58:47:589,4.54013E+13,150.209,8,2000,12.954,833.622,231.562,11.598,696.503,193.473,53,0,0.537,64.13,17.814,0.093,8.984,2.496,35,450,0.746
19:58:47:698,4.54016E+13,150.318,4,3100,6.595,834.342,231.762,5.525,697.107,193.641,50,0,0.509,64.186,17.829,0.106,8.996,2.499,35,0,1.222
19:58:47:808,4.54018E+13,150.428,0,2300,3.821,834.762,231.878,2.783,697.413,193.726,50,0,0.408,64.231,17.842,0.086,9.005,2.501,35,0,0.304
19:58:47:917,4.54021E+13,150.537,2,2500,4.346,835.237,232.01,3.444,697.789,193.83,50,0,0.431,64.278,17.855,0.082,9.014,2.504,35,0,0.43
19:58:48:028,4.54023E+13,150.648,0,2000,2.755,835.542,232.095,2.016,698.012,193.892,49,0,0.363,64.318,17.866,0.023,9.017,2.505,35,0,0.238
19:58:48:137,4.54026E+13,150.757,4,3600,5.379,836.132,232.259,4.422,698.497,194.027,49,0,0.513,64.374,17.882,0.04,9.021,2.506,35,0,0.106
19:58:48:248,4.54028E+13,150.868,1,2100,2.01,836.355,232.321,1.27,698.638,194.066,49,0,0.344,64.412,17.892,0.029,9.024,2.507,35,0,0.066
19:58:48:358,4.5403E+13,150.978,2,3600,4.02,836.795,232.443,3.059,698.973,194.159,49,0,0.444,64.461,17.906,0.069,9.032,2.509,35,0,0.258
19:58:48:467,4.54033E+13,151.087,2,3600,5.312,837.376,232.604,4.296,699.443,194.29,49,0,0.404,64.505,17.918,0.084,9.041,2.511,35,0,0.383
19:58:48:576,4.54035E+13,151.196,1,2100,3.593,837.767,232.713,2.683,699.735,194.371,49,0,0.427,64.552,17.931,0.087,9.051,2.514,35,0,0.442
19:58:48:686,4.54038E+13,151.305,1,2100,2.514,838.042,232.789,1.789,699.931,194.425,48,0,0.374,64.593,17.942,0.012,9.052,2.514,35,0,0
19:58:48:795,4.5404E+13,151.415,1,2000,2.969,838.367,232.88,2.108,700.161,194.489,49,0,0.388,64.635,17.954,0.065,9.059,2.516,35,0,0.084
19:58:48:904,4.54042E+13,151.525,2,2700,4.425,838.856,233.016,3.581,700.557,194.599,49,0,0.403,64.68,17.967,0.058,9.065,2.518,35,0,0.178
19:58:49:017,4.54045E+13,151.637,0,2100,2.964,839.186,233.107,2.052,700.786,194.663,49,0,0.375,64.721,17.978,0.071,9.073,2.52,35,0,0.225
19:58:49:126,4.54047E+13,151.745,9,2100,12.748,840.574,233.493,11.517,702.04,195.011,53,0,0.499,64.776,17.993,0.063,9.08,2.522,35,0,0.349
19:58:49:235,4.5405E+13,151.855,7,2300,13.504,842.051,233.903,12.377,703.393,195.387,54,0,0.387,64.818,18.005,0.007,9.081,2.522,35,0,0
19:58:49:342,4.54052E+13,151.962,10,3700,10.801,843.206,234.224,9.61,704.421,195.673,50,0,0.59,64.881,18.023,0.05,9.086,2.524,35,0,0.134
19:58:49:454,4.54055E+13,152.074,1,2000,3.422,843.59,234.331,2.61,704.714,195.754,49,0,0.371,64.923,18.034,0.034,9.09,2.525,35,0,0.26
19:58:49:564,4.54057E+13,152.184,4,2100,6.385,844.29,234.525,5.431,705.31,195.919,49,0,0.559,64.984,18.051,0.075,9.098,2.527,35,0,0.361
19:58:49:673,4.54059E+13,152.293,0,1400,1.192,844.42,234.561,0.504,705.365,195.935,49,0,0.348,65.022,18.062,0.035,9.102,2.528,35,0,0.114
19:58:49:783,4.54062E+13,152.403,3,4000,3.433,844.798,234.666,2.644,705.656,196.016,49,0,0.421,65.068,18.075,0.085,9.111,2.531,35,0,0.633
19:58:49:894,4.54064E+13,152.514,1,2800,3.528,845.19,234.775,2.731,705.959,196.1,49,0,0.44,65.117,18.088,0.133,9.126,2.535,35,0,1.037
19:58:50:003,4.54067E+13,152.623,2,4000,3.888,845.616,234.893,3.07,706.296,196.193,49,0,0.389,65.16,18.1,0.078,9.135,2.537,35,0,0.513
19:58:50:112,4.54069E+13,152.732,7,2300,12.429,846.97,235.269,11.176,707.513,196.531,52,0,0.475,65.212,18.114,0.049,9.14,2.539,35,0,0.153
19:58:50:222,4.54072E+13,152.842,7,2500,13.634,848.461,235.684,12.447,708.875,196.91,54,0,0.433,65.259,18.128,0.057,9.146,2.541,35,550,0.27
19:58:50:333,4.54074E+13,152.953,3,4000,5.701,849.094,235.86,4.754,709.403,197.056,50,0,0.385,65.302,18.139,0.026,9.149,2.541,35,0,0.083
19:58:50:444,4.54076E+13,153.064,2,2100,2.495,849.372,235.937,1.669,709.588,197.108,49,0,0.37,65.343,18.151,0.07,9.157,2.544,35,0,0.654
19:58:50:553,4.54079E+13,153.174,1,3600,1.851,849.575,235.993,1.382,709.74,197.15,49,0,0.349,65.381,18.161,0.059,9.163,2.545,35,0,0.295
19:58:50:662,4.54081E+13,153.282,1,1600,3.158,849.918,236.088,2.477,710.009,197.225,49,0,0.426,65.428,18.174,0.04,9.168,2.547,35,0,0.155
19:58:50:772,4.54084E+13,153.392,6,2400,6.588,850.639,236.289,5.659,710.628,197.397,49,0,0.557,65.489,18.191,0.061,9.174,2.548,35,0,0.464
19:58:50:881,4.54086E+13,153.501,0,2100,2.173,850.877,236.355,1.454,710.787,197.441,49,0,0.394,65.532,18.203,0.06,9.181,2.55,35,0,0.377
19:58:50:991,4.54089E+13,153.611,2,2600,4.824,851.405,236.501,3.815,711.205,197.557,49,0,0.474,65.583,18.218,0.117,9.194,2.554,35,0,0.42
19:58:51:100,4.54091E+13,153.72,1,1600,1.709,851.591,236.553,0.971,711.311,197.586,48,0,0.371,65.624,18.229,0.04,9.198,2.555,35,0,0.127
19:58:51:209,4.54093E+13,153.829,2,2600,3.205,851.943,236.651,2.431,711.578,197.66,49,0,0.421,65.67,18.242,0.101,9.209,2.558,35,0,0.242
19:58:51:320,4.54096E+13,153.94,1,1800,2.094,852.175,236.715,1.287,711.72,197.7,48,0,0.365,65.711,18.253,0.043,9.214,2.559,35,0,0.069
19:58:51:430,4.54098E+13,154.05,2,2100,3.335,852.54,236.817,2.546,711.999,197.777,49,0,0.437,65.758,18.266,0.127,9.228,2.563,35,0,1.241
19:58:51:539,4.54101E+13,154.159,1,2400,2.045,852.764,236.879,1.323,712.143,197.818,49,0,0.377,65.8,18.278,0.053,9.234,2.565,35,0,0.416
19:58:51:649,4.54103E+13,154.269,0,1600,1.625,852.942,236.928,0.894,712.241,197.845,49,0,0.348,65.838,18.288,0.058,9.24,2.567,35,0,0.315
19:58:51:758,4.54105E+13,154.378,7,2100,10.279,854.064,237.24,9.217,713.248,198.124,52,0,0.439,65.886,18.302,0.029,9.243,2.568,35,0,0.114
19:58:51:867,4.54108E+13,154.487,6,2300,13.028,855.489,237.636,11.88,714.547,198.485,53,0,0.403,65.93,18.314,0.039,9.247,2.569,35,0,0.146
19:58:51:977,4.5411E+13,154.597,7,2500,12.19,856.828,238.008,10.926,715.748,198.819,50,0,0.468,65.981,18.328,0.037,9.252,2.57,35,0,0.191
19:58:52:086,4.54113E+13,154.706,1,3700,3.359,857.196,238.11,2.419,716.012,198.892,49,0,0.39,66.024,18.34,0.07,9.259,2.572,35,0,0.193
19:58:52:196,4.54115E+13,154.816,4,2700,5.811,857.832,238.287,4.816,716.539,199.039,50,0,0.509,66.08,18.355,0.083,9.268,2.575,35,0,0.708
19:58:52:306,4.54118E+13,154.926,1,3100,3.829,858.255,238.404,3.02,716.873,199.131,49,0,0.439,66.128,18.369,0.125,9.282,2.578,35,0,0.969
19:58:52:416,4.5412E+13,155.036,3,2700,6.196,858.933,238.593,5.099,717.431,199.286,50,0,0.493,66.182,18.384,0.152,9.299,2.583,35,0,1.62
19:58:52:525,4.54122E+13,155.145,0,1600,2.035,859.155,238.654,1.192,717.561,199.323,49,0,0.364,66.222,18.395,0.049,9.304,2.584,35,0,0.779
19:58:52:634,4.54125E+13,155.254,2,2700,3.167,859.501,238.75,2.288,717.811,199.392,49,0,0.409,66.266,18.407,0.08,9.313,2.587,35,0,0.323
19:58:52:744,4.54127E+13,155.363,6,2300,11.118,860.716,239.088,10.045,718.909,199.697,52,0,0.451,66.316,18.421,0.031,9.316,2.588,35,0,0.065
19:58:52:853,4.5413E+13,155.473,7,2600,13.905,862.238,239.51,12.579,720.285,200.079,54,0,0.489,66.369,18.436,0.036,9.32,2.589,35,0,0.408
19:58:52:962,4.54132E+13,155.582,8,2300,13.536,863.719,239.922,12.389,721.641,200.456,53,0,0.457,66.419,18.45,0.02,9.322,2.59,35,0,0.017
19:58:53:072,4.54134E+13,155.692,1,2000,3.321,864.082,240.023,2.433,721.907,200.53,50,0,0.39,66.462,18.462,0.045,9.327,2.591,35,0,0.431
19:58:53:181,4.54137E+13,155.801,2,2000,2.173,864.319,240.089,1.395,722.059,200.572,50,0,0.4,66.506,18.474,0.037,9.331,2.592,35,0,0.041
19:58:53:292,4.54139E+13,155.912,1,2900,4.548,864.824,240.229,3.567,722.456,200.682,49,0,0.404,66.551,18.486,0.071,9.339,2.594,35,0,0.194
19:58:53:401,4.54142E+13,156.027,10,4000,3.595,865.239,240.344,2.771,722.775,200.771,51,0,0.415,66.598,18.5,0.079,9.348,2.597,35,0,0.502
19:58:53:511,4.54144E+13,156.131,0,2400,3.633,865.614,240.448,2.612,723.045,200.846,49,0,0.416,66.641,18.511,0.1,9.359,2.6,35,0,0.565
19:58:53:620,4.54147E+13,156.24,3,2100,5.986,866.269,240.63,5.037,723.596,200.999,49,0,0.485,66.694,18.526,0.059,9.365,2.601,35,0,0.222
19:58:53:729,4.54149E+13,156.349,5,2200,7.56,867.093,240.859,6.576,724.313,201.198,53,0,0.413,66.739,18.539,0.021,9.367,2.602,35,0,0.252
19:58:53:838,4.54151E+13,156.458,7,2400,10.716,868.265,241.185,9.647,725.368,201.491,49,0,0.504,66.794,18.554,0.035,9.371,2.603,35,0,0.1
19:58:53:949,4.54154E+13,156.568,0,2100,2.104,868.497,241.249,1.315,725.513,201.531,49,0,0.383,66.837,18.566,0.033,9.375,2.604,35,0,0.069
19:58:54:045,4.54156E+13,156.664,2,3600,3.374,868.821,241.339,2.485,725.751,201.598,49,0,0.421,66.877,18.577,0.078,9.382,2.606,35,0,0.191
19:58:54:154,4.54158E+13,156.774,1,3000,2.733,869.119,241.422,2.002,725.97,201.658,49,0,0.389,66.92,18.589,0.073,9.39,2.608,35,0,0.504
19:58:54:262,4.54161E+13,156.882,3,4000,4.785,869.635,241.565,3.956,726.396,201.777,49,0,0.461,66.969,18.603,0.099,9.401,2.611,35,0,1.095
19:58:54:401,4.54164E+13,157.029,10,3600,2.429,869.992,241.664,1.772,726.657,201.849,50,0,0.383,67.025,18.618,0.057,9.409,2.614,35,0,0.598
19:58:54:495,4.54166E+13,157.115,1,2000,3.148,870.263,241.74,2.324,726.857,201.905,49,0,0.428,67.062,18.628,0.094,9.417,2.616,35,0,0.92
19:58:54:604,4.54168E+13,157.224,1,1800,0.987,870.371,241.77,0.505,726.912,201.92,49,0,0.335,67.099,18.639,0.008,9.418,2.616,35,0,0
19:58:54:713,4.54171E+13,157.333,1,1600,1.905,870.58,241.828,1.215,727.045,201.957,49,0,0.366,67.139,18.65,0.051,9.424,2.618,35,0,0.075
19:58:54:823,4.54173E+13,157.443,1,2400,0.809,870.668,241.852,0.361,727.085,201.968,49,0,0.328,67.175,18.66,0.022,9.426,2.618,35,0,0.045
19:58:54:932,4.54176E+13,157.552,2,2800,4.963,871.212,242.003,3.949,727.517,202.088,49,0,0.407,67.219,18.672,0.072,9.434,2.621,35,0,0.596
19:58:55:042,4.54178E+13,157.661,1,1800,2.001,871.43,242.064,1.288,727.658,202.127,49,0,0.378,67.261,18.684,0.051,9.44,2.622,35,0,0.077
19:58:55:151,4.5418E+13,157.771,3,1800,3.357,871.797,242.166,2.545,727.936,202.204,49,0,0.451,67.31,18.697,0.065,9.447,2.624,35,0,0.248
19:58:55:246,4.54182E+13,157.866,5,2500,3.906,872.169,242.269,3.038,728.225,202.285,50,0,0.452,67.353,18.709,0.01,9.448,2.624,35,0,0
19:58:55:355,4.54185E+13,157.975,7,2100,13.914,873.691,242.692,12.759,729.62,202.672,53,0,0.438,67.401,18.723,0.028,9.451,2.625,35,0,0.138
19:58:55:465,4.54187E+13,158.085,9,2800,13.898,875.21,243.114,12.659,731.004,203.057,53,0,0.498,67.455,18.738,0.065,9.458,2.627,35,0,0.44
19:58:55:574,4.5419E+13,158.194,2,1600,4.761,875.731,243.258,3.906,731.431,203.175,50,0,0.374,67.496,18.749,0.035,9.462,2.628,35,0,0.418
19:58:55:684,4.54192E+13,158.304,3,3600,4.975,876.276,243.41,4.051,731.876,203.299,50,0,0.433,67.544,18.762,0.041,9.466,2.63,35,0,0.119
19:58:55:793,4.54195E+13,158.413,0,1800,2.017,876.496,243.471,1.131,731.999,203.333,50,0,0.366,67.584,18.773,0.075,9.474,2.632,35,0,0.281
19:58:55:902,4.54197E+13,158.522,2,2800,1.823,876.696,243.527,1.144,732.124,203.368,49,0,0.372,67.625,18.785,0.055,9.48,2.633,35,0,0.16
19:58:56:012,4.54199E+13,158.631,0,1200,0.957,876.8,243.556,0.497,732.178,203.383,49,0,0.321,67.66,18.794,0.019,9.483,2.634,35,0,0.249
19:58:56:121,4.54202E+13,158.741,2,1800,1.758,876.992,243.609,1.147,732.304,203.418,48,0,0.385,67.702,18.806,0.047,9.488,2.635,35,0,0.089
19:58:56:231,4.54204E+13,158.851,2,2300,2.947,877.316,243.699,2.315,732.558,203.488,51,0,0.327,67.738,18.816,0.01,9.489,2.636,35,0,0
19:58:56:342,4.54207E+13,158.961,7,2900,13.718,878.834,244.121,12.507,733.942,203.873,52,0,0.457,67.788,18.83,0.039,9.493,2.637,35,0,0.097
19:58:56:451,4.54209E+13,159.071,8,2500,13.845,880.348,244.541,12.703,735.331,204.259,54,0,0.387,67.831,18.842,0.028,9.496,2.638,35,0,0.313
19:58:56:560,4.54212E+13,159.18,2,1800,5.041,880.9,244.694,3.971,735.766,204.379,50,0,0.465,67.881,18.856,0.059,9.503,2.64,35,0,0.203
19:58:56:670,4.54214E+13,159.289,2,2400,0.991,881.008,244.724,0.517,735.822,204.395,49,0,0.345,67.919,18.866,0.008,9.503,2.64,35,0,0
19:58:56:779,4.54216E+13,159.399,3,4000,4.948,881.552,244.875,4.029,736.265,204.518,50,0,0.485,67.972,18.881,0.102,9.515,2.643,35,0,0.349
19:58:56:888,4.54219E+13,159.508,2,2300,4.226,882.012,245.003,3.368,736.631,204.62,49,0,0.43,68.019,18.894,0.091,9.525,2.646,35,600,0.392
19:58:56:998,4.54221E+13,159.618,1,2700,3.611,882.407,245.113,2.65,736.922,204.7,49,0,0.436,68.067,18.908,0.103,9.536,2.649,35,0,0.478
19:58:57:107,4.54224E+13,159.727,2,2500,4.246,882.872,245.242,3.284,737.281,204.8,50,0,0.47,68.118,18.922,0.1,9.547,2.652,35,0,0.336
19:58:57:217,4.54226E+13,159.836,1,2500,3.215,883.223,245.34,2.511,737.555,204.877,49,0,0.424,68.165,18.935,0.095,9.557,2.655,35,0,0.625
19:58:57:328,4.54228E+13,159.948,1,3100,4.278,883.7,245.472,3.372,737.931,204.981,50,0,0.437,68.213,18.948,0.112,9.57,2.658,35,0,0.439
19:58:57:437,4.54231E+13,160.057,3,3100,5.561,884.308,245.641,4.665,738.441,205.123,50,0,0.442,68.262,18.962,0.112,9.582,2.662,35,0,1.2
19:58:57:547,4.54233E+13,160.166,2,2800,4.713,884.823,245.784,3.872,738.864,205.24,49,0,0.484,68.315,18.976,0.125,9.596,2.665,35,0,1.698
19:58:57:656,4.54236E+13,160.276,0,2400,3.084,885.16,245.878,2.201,739.105,205.307,49,0,0.391,68.357,18.988,0.08,9.604,2.668,35,0,0.269
19:58:57:766,4.54238E+13,160.386,2,3600,4.48,885.653,246.015,3.599,739.501,205.417,49,0,0.428,68.404,19.001,0.072,9.612,2.67,35,0,0.35
19:58:57:875,4.54241E+13,160.495,2,2400,2.683,885.945,246.096,1.855,739.703,205.473,49,0,0.38,68.446,19.013,0.01,9.613,2.67,35,0,0
19:58:57:984,4.54243E+13,160.604,11,2100,14.009,887.476,246.521,12.827,741.104,205.862,53,0,0.666,68.519,19.033,0.048,9.618,2.672,35,0,0.21
19:58:58:096,4.54245E+13,160.716,8,2100,13.4,888.972,246.937,12.11,742.457,206.238,54,0,0.468,68.571,19.047,0.044,9.623,2.673,35,0,0.176
19:58:58:205,4.54248E+13,160.826,5,2800,9.37,890.004,247.223,8.149,743.354,206.487,50,0,0.523,68.628,19.063,0.08,9.632,2.676,35,0,0.267
19:58:58:316,4.5425E+13,160.936,1,3100,3.088,890.345,247.318,2.203,743.597,206.555,50,0,0.379,68.67,19.075,0.053,9.638,2.677,35,0,0.099
19:58:58:425,4.54253E+13,161.045,2,2700,5.49,890.946,247.485,4.483,744.088,206.691,49,0,0.453,68.72,19.089,0.091,9.648,2.68,35,0,0.613
19:58:58:535,4.54255E+13,161.155,1,2100,3.164,891.292,247.581,2.091,744.317,206.755,49,0,0.399,68.764,19.101,0.071,9.656,2.682,35,0,0.256
19:58:58:645,4.54258E+13,161.264,1,2600,3.901,891.72,247.7,2.882,744.633,206.842,49,0,0.403,68.808,19.113,0.114,9.668,2.686,35,0,0.309
19:58:58:754,4.5426E+13,161.374,2,2300,4.796,892.244,247.846,3.734,745.041,206.956,49,0,0.446,68.857,19.127,0.075,9.677,2.688,35,0,0.279
19:58:58:863,4.54262E+13,161.483,0,3100,3.201,892.594,247.943,2.311,745.294,207.026,49,0,0.388,68.899,19.139,0.054,9.682,2.69,35,0,0.397
19:58:58:972,4.54265E+13,161.592,8,2500,13.499,894.064,248.351,12.261,746.629,207.397,53,0,0.491,68.952,19.153,0.034,9.686,2.691,35,0,0.131
19:58:59:084,4.54267E+13,161.704,6,2900,13.412,895.564,248.768,12.293,748.003,207.779,54,0,0.438,69.001,19.167,0.034,9.69,2.692,35,0,0.137
19:58:59:194,4.5427E+13,161.814,7,3500,10.223,896.688,249.08,9.046,748.998,208.055,50,0,0.53,69.06,19.183,0.092,9.7,2.694,35,0,0.843
19:58:59:299,4.54272E+13,161.919,2,2700,4.83,897.197,249.221,3.8,749.398,208.166,50,0,0.457,69.108,19.197,0.108,9.711,2.698,35,0,0.856
19:58:59:410,4.54274E+13,162.03,3,2100,6.849,897.953,249.431,5.853,750.045,208.346,49,0,0.505,69.164,19.212,0.114,9.724,2.701,35,0,0.846
19:58:59:519,4.54277E+13,162.138,0,1400,1.258,898.09,249.47,0.606,750.111,208.364,49,0,0.35,69.202,19.223,0.035,9.728,2.702,35,0,0.382
19:58:59:628,4.54279E+13,162.248,3,2100,3.688,898.495,249.582,2.855,750.424,208.451,49,0,0.461,69.252,19.237,0.055,9.734,2.704,35,0,0.165
19:58:59:737,4.54282E+13,162.357,0,1100,0.552,898.555,249.599,0.213,750.447,208.458,48,0,0.307,69.286,19.246,0.007,9.735,2.704,35,0,0
19:58:59:847,4.54284E+13,162.467,2,2000,1.955,898.769,249.658,1.263,750.585,208.496,49,0,0.372,69.326,19.257,0.073,9.743,2.706,35,0,0.102
19:58:59:956,4.54286E+13,162.576,8,3600,11.281,900.003,250.001,10.055,751.685,208.801,52,0,0.4,69.37,19.269,0.009,9.744,2.707,35,0,0
19:59:00:065,4.54289E+13,162.685,10,3000,14.002,901.533,250.426,12.771,753.081,209.189,54,0,0.568,69.432,19.287,0.054,9.749,2.708,35,0,0.239
19:59:00:175,4.54291E+13,162.795,2,3900,2.39,901.795,250.499,1.523,753.248,209.236,50,0,0.399,69.476,19.299,0.06,9.756,2.71,35,0,0.125
19:59:00:286,4.54294E+13,162.905,0,2000,1.673,901.98,250.55,1.068,753.366,209.268,49,0,0.361,69.516,19.31,0.054,9.762,2.712,35,0,0.206
19:59:00:395,4.54296E+13,163.015,6,4000,3.469,902.361,250.656,2.725,753.665,209.351,53,0,0.366,69.556,19.321,0.055,9.768,2.713,35,0,0.285
19:59:00:504,4.54299E+13,163.124,1,1600,1.974,902.576,250.716,1.215,753.797,209.388,49,0,0.356,69.595,19.332,0.045,9.773,2.715,35,0,0.299
19:59:00:614,4.54301E+13,163.234,3,4000,4.514,903.07,250.853,3.629,754.194,209.498,53,0,0.467,69.646,19.346,0.069,9.78,2.717,35,0,0.448
19:59:00:723,4.54303E+13,163.343,0,1200,1.615,903.247,250.902,0.809,754.283,209.523,48,0,0.359,69.685,19.357,0.037,9.784,2.718,35,0,0.121
