System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:23:22:925, 40625904209031,   13.562,    1.000, 4000,   8.641, 166.183,  46.162,   3.794, 113.936,  31.649, 43,  0,   0.439,   6.584,   1.829,   3.698,  37.950,  10.542,  65.000, 1050,   4.211
22:23:23:032, 40626139807763,   13.668,    2.000, 4000,  11.069, 167.364,  46.490,   6.421, 114.621,  31.839, 44,  0,   0.442,   6.631,   1.842,   3.521,  38.325,  10.646,  65.000, 1050,   0.405
22:23:23:145, 40626389723167,   13.782,    1.000, 4000,   8.997, 168.382,  46.773,   4.401, 115.119,  31.978, 44,  0,   0.396,   6.676,   1.854,   3.518,  38.724,  10.757,  65.000, 1050,   0.190
22:23:23:251, 40626623776309,   13.888,    1.000, 4000,   9.924, 169.434,  47.065,   5.252, 115.676,  32.132, 43,  0,   0.421,   6.721,   1.867,   3.543,  39.099,  10.861,  65.000, 1050,   1.100
22:23:23:362, 40626868448858,   13.998,    3.000, 4000,  12.364, 170.804,  47.446,   7.718, 116.531,  32.370, 43,  0,   0.501,   6.776,   1.882,   3.512,  39.488,  10.969,  65.000, 1050,   0.213
22:23:23:468, 40627102848777,   14.105,    1.000, 4000,  10.254, 171.893,  47.748,   5.608, 117.127,  32.535, 43,  0,   0.400,   6.819,   1.894,   3.550,  39.865,  11.074,  65.000, 1050,   0.907
22:23:23:581, 40627351383006,   14.217,    3.000, 4000,  12.254, 173.272,  48.131,   7.629, 117.985,  32.774, 45,  0,   0.512,   6.876,   1.910,   3.503,  40.260,  11.183,  65.000, 1050,   0.199
22:23:23:686, 40627584335307,   14.323,    0.000, 4000,   7.754, 174.090,  48.358,   3.126, 118.315,  32.865, 44,  0,   0.364,   6.915,   1.921,   3.518,  40.631,  11.286,  65.000, 1050,   0.193
22:23:23:801, 40627837488821,   14.437,    1.000, 4100,   9.157, 175.140,  48.650,   4.562, 118.838,  33.011, 43,  0,   0.349,   6.955,   1.932,   3.492,  41.031,  11.398,  65.000, 1050,   0.098
22:23:23:909, 40628076178570,   14.545,    1.000, 4000,   8.387, 176.047,  48.902,   3.763, 119.245,  33.124, 43,  0,   0.344,   6.992,   1.942,   3.512,  41.411,  11.503,  65.000, 1050,   0.169
22:23:24:020, 40628320229991,   14.656,    1.000, 4000,   9.860, 177.136,  49.205,   5.307, 119.832,  33.287, 43,  0,   0.363,   7.032,   1.953,   3.495,  41.797,  11.610,  65.000, 1050,   0.213
22:23:24:124, 40628550850425,   14.760,    0.000, 4000,   7.750, 177.946,  49.429,   3.143, 120.160,  33.378, 43,  0,   0.330,   7.067,   1.963,   3.497,  42.162,  11.712,  65.000, 1050,   0.000
22:23:24:234, 40628793054823,   14.870,    1.000, 4000,   9.087, 178.943,  49.706,   4.533, 120.657,  33.516, 43,  0,   0.373,   7.107,   1.974,   3.501,  42.546,  11.818,  65.000, 1050,   0.101
22:23:24:346, 40629040921059,   14.982,    0.000, 4000,   7.998, 179.841,  49.956,   3.363, 121.035,  33.621, 43,  0,   0.345,   7.146,   1.985,   3.516,  42.941,  11.928,  65.000, 1050,   0.266
22:23:24:454, 40629279804470,   15.091,    1.000, 4000,  10.893, 181.019,  50.283,   6.245, 121.710,  33.808, 43,  0,   0.415,   7.191,   1.998,   3.544,  43.325,  12.035,  65.000, 1050,   1.149
22:23:24:564, 40629522638964,   15.200,    1.000, 4100,   8.451, 181.949,  50.541,   3.855, 122.134,  33.926, 43,  0,   0.352,   7.230,   2.008,   3.514,  43.711,  12.142,  65.000, 1050,   0.295
22:23:24:675, 40629767140841,   15.311,    0.000, 4000,   9.199, 182.967,  50.824,   4.569, 122.640,  34.067, 43,  0,   0.365,   7.270,   2.020,   3.516,  44.100,  12.250,  65.000, 1050,   0.534
22:23:24:780, 40629998519292,   15.416,    1.000, 4000,   9.537, 183.967,  51.102,   5.004, 123.165,  34.212, 43,  0,   0.340,   7.306,   2.029,   3.498,  44.467,  12.352,  65.000, 1050,   0.068
22:23:24:897, 40630256656031,   15.533,    0.000, 4000,   7.641, 184.860,  51.350,   3.029, 123.519,  34.311, 44,  0,   0.366,   7.349,   2.041,   3.516,  44.878,  12.466,  65.000, 1050,   0.135
22:23:25:000, 40630484749179,   15.636,    3.000, 4100,  11.934, 186.093,  51.692,   7.286, 124.271,  34.520, 44,  0,   0.430,   7.393,   2.054,   3.498,  45.239,  12.566,  65.000, 1050,   0.041
22:23:25:112, 40630731199745,   15.748,    0.000, 4000,   8.131, 187.000,  51.945,   3.567, 124.670,  34.630, 43,  0,   0.356,   7.433,   2.065,   3.508,  45.631,  12.675,  65.000, 1050,   0.137
22:23:25:217, 40630965142764,   15.854,    2.000, 4000,  10.688, 188.133,  52.259,   6.074, 125.313,  34.809, 43,  0,   0.413,   7.477,   2.077,   3.506,  46.002,  12.778,  65.000, 1050,   0.114
22:23:25:332, 40631216933227,   15.968,    0.000, 4000,   7.249, 188.959,  52.489,   2.674, 125.618,  34.894, 43,  0,   0.318,   7.513,   2.087,   3.498,  46.401,  12.889,  65.000, 1050,   0.056
22:23:25:442, 40631461893155,   16.079,    2.000, 4000,  10.947, 190.174,  52.826,   6.323, 126.320,  35.089, 43,  0,   0.392,   7.556,   2.099,   3.519,  46.792,  12.998,  65.000, 1050,   0.692
22:23:25:550, 40631699557784,   16.186,    0.000, 4000,   8.358, 191.073,  53.076,   3.755, 126.724,  35.201, 43,  0,   0.345,   7.593,   2.109,   3.509,  47.169,  13.103,  65.000, 1050,   0.161
22:23:25:660, 40631943249277,   16.297,    1.000, 4000,   9.546, 192.127,  53.369,   4.961, 127.271,  35.353, 44,  0,   0.375,   7.635,   2.121,   3.511,  47.557,  13.210,  65.000, 1050,   0.198
22:23:25:766, 40632176192609,   16.402,    0.000, 4000,   7.104, 192.876,  53.577,   2.502, 127.535,  35.426, 43,  0,   0.308,   7.667,   2.130,   3.498,  47.926,  13.313,  65.000, 1050,   0.000
22:23:25:876, 40632418642263,   16.512,    1.000, 4000,  10.386, 194.017,  53.894,   5.905, 128.184,  35.607, 44,  0,   0.412,   7.713,   2.142,   3.496,  48.310,  13.419,  65.000, 1050,   0.080
22:23:25:985, 40632659639484,   16.621,    1.000, 4000,  13.202, 195.458,  54.294,   8.443, 129.105,  35.863, 44,  0,   0.428,   7.759,   2.155,   3.505,  48.692,  13.526,  65.000, 1050,   0.000
22:23:26:093, 40632897798542,   16.729,    3.000, 3900,  14.569, 197.029,  54.730,  10.000, 130.184,  36.162, 44,  0,   0.528,   7.816,   2.171,   3.520,  49.072,  13.631,  65.000, 1050,   0.099
22:23:26:204, 40633143719880,   16.840,    3.000, 4000,  14.546, 198.649,  55.180,   9.882, 131.284,  36.468, 45,  0,   0.455,   7.867,   2.185,   3.500,  49.462,  13.739,  65.000, 1050,   0.016
22:23:26:318, 40633394442727,   16.954,    0.000, 3900,   9.064, 199.679,  55.466,   4.423, 131.786,  36.607, 44,  0,   0.377,   7.910,   2.197,   3.517,  49.861,  13.850,  65.000, 1050,   0.122
22:23:26:421, 40633622640015,   17.057,    8.000, 4000,  12.724, 200.994,  55.832,   8.063, 132.620,  36.839, 44,  0,   0.482,   7.960,   2.211,   3.527,  50.226,  13.952,  65.000, 1050,   0.687
22:23:26:532, 40633868661295,   17.169,    0.000, 4000,   8.286, 201.917,  56.088,   3.673, 133.029,  36.953, 44,  0,   0.376,   8.002,   2.223,   3.524,  50.618,  14.061,  65.000, 1050,   0.303
22:23:26:646, 40634119555035,   17.282,    1.000, 4000,   9.401, 202.985,  56.385,   4.774, 133.572,  37.103, 44,  0,   0.381,   8.045,   2.235,   3.514,  51.018,  14.172,  65.000, 1050,   0.223
22:23:26:750, 40634349330989,   17.386,    0.000, 4000,   7.587, 203.775,  56.604,   3.015, 133.885,  37.190, 44,  0,   0.320,   8.078,   2.244,   3.497,  51.382,  14.273,  65.000, 1050,   0.000
22:23:26:864, 40634599947688,   17.500,    1.000, 4000,   8.868, 204.781,  56.884,   4.294, 134.373,  37.326, 44,  0,   0.364,   8.119,   2.255,   3.510,  51.780,  14.383,  65.000, 1050,   0.073
22:23:26:967, 40634828537055,   17.604,    0.000, 4100,   7.115, 205.518,  57.088,   2.515, 134.633,  37.398, 44,  0,   0.315,   8.152,   2.264,   3.501,  52.142,  14.484,  65.000, 1050,   0.000
22:23:27:077, 40635070532019,   17.713,    1.000, 4000,   9.864, 206.599,  57.389,   5.277, 135.211,  37.559, 43,  0,   0.408,   8.197,   2.277,   3.511,  52.527,  14.591,  65.000, 1050,   0.134
22:23:27:187, 40635314856009,   17.824,    0.000, 4000,   7.717, 207.453,  57.626,   3.124, 135.557,  37.655, 43,  0,   0.317,   8.232,   2.287,   3.498,  52.914,  14.698,  65.000, 1050,   0.000
22:23:27:299, 40635561518102,   17.935,    1.000, 4000,   8.741, 208.429,  57.897,   4.127, 136.018,  37.783, 43,  0,   0.375,   8.274,   2.298,   3.508,  53.306,  14.807,  65.000, 1050,   0.065
22:23:27:405, 40635797511694,   18.042,    6.000, 4100,   9.197, 209.412,  58.170,   4.598, 136.510,  37.919, 44,  0,   0.340,   8.310,   2.308,   3.518,  53.682,  14.912,  65.000, 1050,   0.649
22:23:27:516, 40636040316809,   18.152,    0.000, 4000,   8.477, 210.344,  58.429,   3.863, 136.934,  38.037, 43,  0,   0.369,   8.351,   2.320,   3.512,  54.068,  15.019,  65.000, 1050,   0.279
22:23:27:629, 40636289228527,   18.265,    1.000, 4000,   8.838, 211.341,  58.706,   4.363, 137.426,  38.174, 47,  0,   0.392,   8.395,   2.332,   3.505,  54.464,  15.129,  65.000, 1050,   0.000
22:23:27:736, 40636525744255,   18.372,    2.000, 4000,  10.491, 212.464,  59.018,   5.715, 138.038,  38.344, 43,  0,   0.435,   8.441,   2.345,   3.521,  54.841,  15.234,  65.000, 1050,   0.097
22:23:27:842, 40636760687096,   18.479,    1.000, 4000,   9.362, 213.461,  59.295,   4.808, 138.550,  38.486, 44,  0,   0.350,   8.479,   2.355,   3.495,  55.213,  15.337,  65.000, 1050,   0.018
22:23:27:954, 40637007510573,   18.590,    0.000, 4000,   7.252, 214.271,  59.520,   2.654, 138.847,  38.569, 43,  0,   0.336,   8.516,   2.366,   3.509,  55.605,  15.446,  65.000, 1050,   0.137
22:23:28:062, 40637246996995,   18.699,    1.000, 4000,   9.969, 215.352,  59.820,   5.470, 139.440,  38.733, 44,  0,   0.367,   8.556,   2.377,   3.506,  55.985,  15.551,  65.000, 1050,   0.140
22:23:28:171, 40637487490180,   18.808,    0.000, 4000,   7.771, 216.199,  60.055,   3.103, 139.778,  38.827, 43,  0,   0.341,   8.593,   2.387,   3.508,  56.367,  15.658,  65.000, 1050,   0.132
22:23:28:280, 40637726531805,   18.916,    2.000, 4000,  10.718, 217.359,  60.378,   6.236, 140.453,  39.015, 48,  0,   0.431,   8.640,   2.400,   3.499,  56.746,  15.763,  65.000, 1050,   0.112
22:23:28:390, 40637970630189,   19.027,   12.000, 3700,   9.886, 218.452,  60.681,   5.212, 141.029,  39.175, 49,  0,   0.393,   8.683,   2.412,   3.521,  57.135,  15.871,  65.000, 1050,   0.408
22:23:28:502, 40638217523423,   19.138,    1.000, 3900,  10.604, 219.638,  61.010,   5.891, 141.688,  39.358, 44,  0,   0.419,   8.730,   2.425,   3.508,  57.527,  15.980,  65.000, 1050,   0.409
22:23:28:610, 40638455370415,   19.246,    1.000, 4000,   9.876, 220.702,  61.306,   5.184, 142.246,  39.513, 43,  0,   0.415,   8.775,   2.437,   3.612,  57.916,  16.088,  65.000, 1050,   2.353
22:23:28:720, 40638699290801,   19.357,    1.000, 4000,   9.522, 221.754,  61.598,   4.864, 142.784,  39.662, 44,  0,   0.430,   8.822,   2.451,   3.534,  58.307,  16.196,  65.000, 1050,   0.746
22:23:28:830, 40638943341917,   19.467,    2.000, 4000,   9.540, 222.808,  61.891,   5.025, 143.339,  39.816, 44,  0,   0.384,   8.865,   2.462,   3.520,  58.696,  16.304,  65.000, 1050,   0.546
22:23:28:942, 40639189713390,   19.579,    1.000, 4000,   9.948, 223.918,  62.199,   5.174, 143.916,  39.977, 44,  0,   0.419,   8.911,   2.475,   3.522,  59.089,  16.414,  65.000, 1050,   0.363
22:23:29:046, 40639418276162,   19.682,    1.000, 4000,   9.199, 224.870,  62.464,   4.559, 144.388,  40.108, 48,  0,   0.376,   8.950,   2.486,   3.501,  59.451,  16.514,  65.000, 1050,   0.000
22:23:29:158, 40639666725876,   19.795,    2.000, 3900,  11.083, 226.117,  62.810,   6.498, 145.120,  40.311, 43,  0,   0.447,   9.001,   2.500,   3.505,  59.846,  16.624,  65.000, 1050,   0.089
22:23:29:264, 40639900250532,   19.900,    1.000, 4000,   9.064, 227.076,  63.077,   4.517, 145.597,  40.444, 44,  0,   0.338,   9.036,   2.510,   3.486,  60.214,  16.726,  65.000, 1050,   0.000
22:23:29:383, 40640164730527,   20.020,    8.000, 4000,   8.507, 228.095,  63.360,   3.889, 146.063,  40.573, 53,  0,   0.339,   9.077,   2.521,   3.506,  60.634,  16.843,  65.000, 1050,   0.068
22:23:29:484, 40640385295843,   20.120,    2.000, 4000,  10.462, 229.140,  63.650,   5.880, 146.651,  40.736, 43,  0,   0.392,   9.116,   2.532,   3.513,  60.985,  16.940,  65.000, 1050,   0.407
22:23:29:596, 40640633144899,   20.232,   13.000, 3500,  22.656, 231.683,  64.356,  18.628, 148.742,  41.317, 58,  0,   0.381,   9.159,   2.544,   2.902,  61.311,  17.031,  65.000,  950,   0.479
22:23:29:703, 40640871499037,   20.340,    8.000, 4000,  19.295, 233.766,  64.935,  15.038, 150.365,  41.768, 45,  0,   0.412,   9.203,   2.557,   3.106,  61.646,  17.124,  65.000, 1050,   0.321
22:23:29:818, 40641122056101,   20.454,    0.000, 4000,   7.362, 234.602,  65.167,   2.794, 150.682,  41.856, 44,  0,   0.332,   9.241,   2.567,   3.521,  62.046,  17.235,  65.000, 1050,   0.104
22:23:29:924, 40641358141961,   20.561,   17.000, 3900,  22.564, 237.014,  65.837,  19.032, 152.717,  42.421, 56,  0,   0.474,   9.292,   2.581,   2.525,  62.316,  17.310,  65.000, 1050,   0.258
22:23:30:035, 40641602361273,   20.671,   12.000, 3900,  20.222, 239.251,  66.459,  15.431, 154.424,  42.895, 45,  0,   0.561,   9.354,   2.598,   3.479,  62.700,  17.417,  65.000, 1050,   5.884
22:23:30:143, 40641841324149,   20.780,   15.000, 3500,  22.177, 241.651,  67.125,  17.472, 156.315,  43.421, 50,  0,   0.725,   9.432,   2.620,   3.555,  63.085,  17.524,  65.000,  900,  14.728
22:23:30:253, 40642082985391,   20.889,   11.000, 3900,  18.362, 243.661,  67.684,  14.422, 157.893,  43.859, 47,  0,   0.398,   9.476,   2.632,   2.782,  63.390,  17.608,  65.000, 1050,   2.892
22:23:30:359, 40642317760797,   20.995,    1.000, 4000,  10.024, 244.727,  67.980,   5.317, 158.458,  44.016, 44,  0,   0.405,   9.519,   2.644,   3.571,  63.769,  17.714,  65.000, 1050,   1.358
22:23:30:468, 40642558553853,   21.104,   14.000, 3400,  18.768, 246.773,  68.548,  14.839, 160.077,  44.466, 56,  0,   0.362,   9.558,   2.655,   2.870,  64.082,  17.801,  65.000,  900,   0.292
22:23:30:581, 40642807135112,   21.217,   14.000, 3900,  22.194, 249.272,  69.242,  18.183, 162.124,  45.034, 46,  0,   0.515,   9.616,   2.671,   2.858,  64.404,  17.890,  65.000, 1050,   0.328
22:23:30:687, 40643042559969,   21.324,    1.000, 4000,  10.291, 250.369,  69.547,   5.713, 162.733,  45.204, 50,  0,   0.369,   9.656,   2.682,   3.510,  64.778,  17.994,  65.000, 1050,   0.111
22:23:30:799, 40643290186322,   21.436,    1.000, 3900,   8.778, 251.354,  69.820,   4.112, 163.194,  45.332, 44,  0,   0.383,   9.699,   2.694,   3.534,  65.174,  18.104,  65.000, 1050,   0.407
22:23:30:905, 40643522927189,   21.541,   17.000, 3500,  24.770, 253.964,  70.546,  20.778, 165.384,  45.940, 57,  0,   0.487,   9.750,   2.708,   2.813,  65.471,  18.186,  65.000,  900,   0.184
22:23:31:020, 40643776635244,   21.656,   10.000, 3900,  19.019, 256.150,  71.153,  15.056, 167.114,  46.421, 45,  0,   0.534,   9.811,   2.725,   2.914,  65.806,  18.279,  65.000, 1050,   0.176
22:23:31:127, 40644014221233,   21.764,    3.000, 4000,  14.929, 257.756,  71.599,  10.169, 168.208,  46.725, 46,  0,   0.499,   9.865,   2.740,   3.527,  66.185,  18.385,  65.000, 1050,   0.072
22:23:31:234, 40644249825125,   21.870,   14.000, 3700,  25.564, 260.484,  72.357,  21.285, 170.480,  47.355, 60,  0,   0.408,   9.909,   2.752,   3.172,  66.524,  18.479,  65.000, 1000,   0.071
22:23:31:346, 40644495946890,   21.982,    9.000, 3900,  19.408, 262.647,  72.958,  14.985, 172.150,  47.819, 46,  0,   0.364,   9.949,   2.764,   3.315,  66.893,  18.582,  65.000, 1050,   0.091
22:23:31:455, 40644738222423,   22.092,    1.000, 4000,   8.120, 263.538,  73.205,   3.477, 172.531,  47.925, 44,  0,   0.358,   9.988,   2.775,   3.528,  67.281,  18.689,  65.000, 1050,   0.421
22:23:31:561, 40644971945667,   22.197,    4.000, 3600,  13.376, 264.954,  73.598,   8.869, 173.470,  48.186, 54,  0,   0.398,  10.031,   2.786,   3.439,  67.645,  18.790,  65.000,  950,   0.258
22:23:31:675, 40645222920527,   22.311,   14.000, 3600,  23.579, 267.634,  74.343,  19.901, 175.732,  48.815, 59,  0,   0.312,  10.066,   2.796,   2.698,  67.951,  18.875,  65.000,  950,   0.000
22:23:31:784, 40645463905287,   22.420,    4.000, 4000,  11.190, 268.856,  74.682,   7.979, 176.603,  49.056, 44,  0,   0.385,  10.108,   2.808,   2.065,  68.177,  18.938,  65.000,    0,   0.101
22:23:31:889, 40645695983821,   22.525,    0.000, 4000,   1.746, 269.039,  74.733,   1.251, 176.735,  49.093, 42,  0,   0.317,  10.141,   2.817,   0.008,  68.177,  18.938,  65.000,    0,   0.000
22:23:32:004, 40645949561709,   22.640,    3.000, 4000,   7.746, 269.929,  74.980,   6.755, 177.510,  49.308, 42,  0,   0.541,  10.204,   2.834,   0.044,  68.182,  18.940,  65.000,    0,   0.083
22:23:32:110, 40646184726325,   22.747,   12.000, 3900,  21.212, 272.188,  75.608,  20.332, 179.676,  49.910, 63,  0,   0.356,  10.242,   2.845,   0.007,  68.183,  18.940,  65.000,    0,   0.000
22:23:32:222, 40646431642951,   22.859,   13.000, 3900,  23.367, 274.801,  76.334,  22.209, 182.159,  50.600, 48,  0,   0.369,  10.283,   2.856,   0.033,  68.187,  18.941,  65.000,    0,   0.118
22:23:32:331, 40646672467318,   22.968,    1.000, 3900,   3.051, 275.134,  76.426,   2.464, 182.428,  50.674, 44,  0,   0.350,  10.321,   2.867,   0.008,  68.188,  18.941,  65.000,    0,   0.000
22:23:32:436, 40646904387531,   23.073,    1.000, 4000,   5.048, 275.664,  76.573,   4.145, 182.864,  50.795, 43,  0,   0.425,  10.366,   2.879,   0.088,  68.197,  18.944,  65.000,    0,   0.370
22:23:32:548, 40647151758653,   23.185,    1.000, 4000,   3.608, 276.068,  76.686,   3.032, 183.203,  50.890, 42,  0,   0.361,  10.406,   2.891,   0.019,  68.199,  18.944,  65.000,    0,   0.017
22:23:32:661, 40647400485341,   23.297,    6.000, 3900,  12.404, 277.466,  77.074,  11.668, 184.518,  51.255, 61,  0,   0.352,  10.446,   2.902,   0.042,  68.204,  18.946,  65.000,    0,   0.827
22:23:32:769, 40647638321923,   23.405,   16.000, 3900,  28.269, 280.510,  77.920,  27.056, 187.432,  52.064, 65,  0,   0.371,  10.486,   2.913,   0.037,  68.208,  18.947,  65.000,    0,   0.078
22:23:32:880, 40647884244251,   23.516,    1.000, 4100,   4.413, 281.002,  78.056,   3.586, 187.831,  52.175, 44,  0,   0.344,  10.524,   2.923,   0.016,  68.210,  18.947,  65.000,    0,   0.288
22:23:32:983, 40648112209477,   23.620,    1.000, 4000,   4.657, 281.483,  78.190,   3.919, 188.236,  52.288, 43,  0,   0.394,  10.565,   2.935,   0.049,  68.215,  18.949,  65.000,    0,   0.084
22:23:33:096, 40648360401883,   23.732,    0.000, 4000,   1.972, 281.704,  78.251,   1.412, 188.395,  52.332, 42,  0,   0.341,  10.603,   2.945,   0.009,  68.216,  18.949,  65.000,    0,   0.000
22:23:33:205, 40648601317107,   23.841,    1.000, 4000,   5.254, 282.278,  78.410,   4.296, 188.863,  52.462, 42,  0,   0.414,  10.648,   2.958,   0.046,  68.221,  18.950,  65.000,    0,   0.087
22:23:33:311, 40648836585971,   23.948,    6.000, 3900,  11.884, 283.544,  78.762,  11.325, 190.070,  52.797, 60,  0,   0.403,  10.691,   2.970,   0.008,  68.222,  18.950,  65.000,    0,   0.000
22:23:33:423, 40649083214699,   24.059,   16.000, 3900,  30.811, 286.985,  79.718,  29.517, 193.367,  53.713, 63,  0,   0.499,  10.747,   2.985,   0.067,  68.229,  18.953,  65.000,    0,   0.302
22:23:33:533, 40649326191981,   24.169,    2.000, 4000,   6.543, 287.705,  79.918,   5.612, 193.985,  53.885, 44,  0,   0.380,  10.789,   2.997,   0.010,  68.230,  18.953,  65.000,    0,   0.000
22:23:33:639, 40649560018825,   24.275,    1.000, 4000,   4.407, 288.172,  80.048,   3.630, 194.369,  53.991, 43,  0,   0.397,  10.831,   3.008,   0.065,  68.237,  18.955,  65.000,    0,   0.222
22:23:33:754, 40649812979091,   24.390,    0.000, 3900,   2.698, 288.481,  80.134,   2.145, 194.615,  54.060, 42,  0,   0.346,  10.870,   3.019,   0.007,  68.238,  18.955,  65.000,    0,   0.002
22:23:33:859, 40650044843625,   24.495,    2.000, 4000,   5.425, 289.051,  80.292,   4.449, 195.082,  54.189, 42,  0,   0.384,  10.910,   3.031,   0.051,  68.243,  18.956,  65.000,    0,   0.349
22:23:33:970, 40650291615749,   24.607,    1.000, 4000,   3.944, 289.492,  80.414,   3.331, 195.454,  54.293, 42,  0,   0.368,  10.952,   3.042,   0.014,  68.245,  18.957,  65.000,    0,   0.011
22:23:34:080, 40650534512235,   24.717,    0.000, 4000,   2.086, 289.721,  80.478,   1.369, 195.605,  54.335, 41,  0,   0.359,  10.991,   3.053,   0.024,  68.247,  18.958,  65.000,    0,   0.731
22:23:34:186, 40650768746733,   24.823,   15.000, 3800,  25.919, 292.471,  81.242,  24.908, 198.247,  55.069, 63,  0,   0.396,  11.033,   3.065,   0.027,  68.250,  18.958,  65.000,    0,   0.058
22:23:34:298, 40651015033703,   24.934,   10.000, 4100,  18.531, 294.538,  81.816,  17.547, 200.205,  55.612, 45,  0,   0.345,  11.072,   3.075,   0.009,  68.251,  18.959,  65.000,    0,  18.903
22:23:34:405, 40651252273027,   25.042,    5.000, 4100,   6.466, 295.233,  82.009,   5.703, 200.818,  55.783, 47,  0,   0.412,  11.116,   3.088,   0.074,  68.259,  18.961,  65.000,    0,   0.290
