System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
03:50:19:999,2.98E+12,167.898,1,3900,5.342,1019.48,283.189,4.458,835.962,232.212,41,0,0.439,69.427,19.285,0.073,58.117,16.144,65,0,0.291
03:50:20:108,2.98E+12,168.008,0,4000,1.026,1019.592,283.22,0.591,836.026,232.23,41,0,0.311,69.461,19.295,0.008,58.118,16.144,65,0,0
03:50:20:217,2.98E+12,168.117,1,4000,5.34,1020.176,283.382,4.56,836.525,232.368,41,0,0.431,69.508,19.308,0.105,58.13,16.147,65,0,0.566
03:50:20:326,2.98E+12,168.226,1,4000,3.993,1020.611,283.503,3.339,836.889,232.469,46,0,0.437,69.556,19.321,0.029,58.133,16.148,65,0,0.114
03:50:20:451,2.98E+12,168.351,4,3900,8.154,1021.628,283.786,7.344,837.805,232.724,56,0,0.483,69.616,19.338,0.056,58.14,16.15,65,0,0.17
03:50:20:561,2.99E+12,168.46,17,3900,28.648,1024.762,284.656,27.554,840.82,233.561,54,0,0.423,69.662,19.351,0.06,58.146,16.152,65,0,0.08
03:50:20:670,2.99E+12,168.57,2,3900,14.683,1026.369,285.103,13.485,842.295,233.971,44,0,0.366,69.703,19.362,0.046,58.151,16.153,65,0,0.402
03:50:20:764,2.99E+12,168.664,1,4000,4.864,1026.827,285.23,4.173,842.688,234.08,45,0,0.397,69.74,19.372,0.016,58.153,16.154,65,0,0.018
03:50:20:889,2.99E+12,168.789,9,4000,16.372,1028.872,285.798,15.328,844.602,234.612,50,0,0.369,69.786,19.385,0.044,58.158,16.155,65,0,0.871
03:50:20:998,2.99E+12,168.898,1,4000,4.397,1029.353,285.931,3.838,845.022,234.728,43,0,0.387,69.828,19.397,0.04,58.163,16.156,65,0,0.053
03:50:21:108,2.99E+12,169.007,0,4100,1.559,1029.523,285.979,0.931,845.124,234.757,41,0,0.343,69.866,19.407,0.027,58.166,16.157,65,0,0.257
03:50:21:217,2.99E+12,169.117,3,4000,6.996,1030.29,286.192,6.227,845.807,234.946,42,0,0.401,69.91,19.419,0.051,58.171,16.159,65,0,0.069
03:50:21:326,2.99E+12,169.226,0,4000,1.386,1030.441,286.234,0.83,845.897,234.971,41,0,0.338,69.947,19.43,0.038,58.175,16.16,65,0,0.62
03:50:21:436,2.99E+12,169.335,1,4000,4.43,1030.925,286.368,3.635,846.294,235.082,41,0,0.418,69.992,19.442,0.086,58.185,16.162,65,0,0.178
03:50:21:545,2.99E+12,169.445,1,3900,4.754,1031.446,286.513,4.161,846.75,235.208,41,0,0.346,70.03,19.453,0.007,58.186,16.163,65,0,0
03:50:21:670,2.99E+12,169.57,3,4000,8.006,1032.446,286.791,7.081,847.635,235.454,41,0,0.502,70.093,19.47,0.073,58.195,16.165,65,0,0.211
03:50:21:779,2.99E+12,169.679,2,4000,4.809,1032.972,286.937,4.188,848.093,235.581,41,0,0.415,70.138,19.483,0.009,58.196,16.165,65,0,0
03:50:21:889,2.99E+12,169.789,0,3900,3.067,1033.308,287.03,2.419,848.357,235.655,42,0,0.368,70.178,19.494,0.08,58.204,16.168,65,0,0.195
03:50:21:998,2.99E+12,169.898,1,3900,4.722,1033.823,287.173,4.084,848.804,235.779,41,0,0.383,70.22,19.506,0.018,58.206,16.168,65,0,0.304
03:50:22:107,2.99E+12,170.007,0,4000,2.525,1034.1,287.25,1.951,849.017,235.838,41,0,0.356,70.259,19.516,0.04,58.211,16.17,65,0,0.125
03:50:22:217,2.99E+12,170.117,0,4100,2.399,1034.362,287.323,2.015,849.238,235.899,41,0,0.339,70.296,19.527,0.008,58.212,16.17,65,0,0
03:50:22:326,2.99E+12,170.226,0,4000,2.684,1034.656,287.404,1.967,849.453,235.959,40,0,0.367,70.336,19.538,0.063,58.219,16.172,65,0,0.09
03:50:22:435,2.99E+12,170.335,1,4000,3.398,1035.027,287.508,2.939,849.774,236.048,41,0,0.348,70.374,19.548,0.018,58.221,16.172,65,0,0.013
03:50:22:545,2.99E+12,170.445,0,4000,1.724,1035.216,287.56,1.166,849.902,236.084,40,0,0.337,70.411,19.559,0.034,58.224,16.173,65,0,0.909
03:50:22:654,2.99E+12,170.554,5,3900,6.808,1035.958,287.766,6.063,850.562,236.267,46,0,0.403,70.455,19.571,0.03,58.228,16.174,65,0,0.055
03:50:22:764,2.99E+12,170.663,0,3900,2.653,1036.248,287.847,2.023,850.784,236.329,41,0,0.359,70.495,19.582,0.033,58.231,16.175,65,0,74.277
03:50:22:873,2.99E+12,170.773,3,4000,7.978,1037.121,288.089,7.082,851.559,236.544,41,0,0.534,70.553,19.598,0.051,58.237,16.177,65,0,0.191
03:50:22:982,2.99E+12,170.882,0,4000,3.654,1037.52,288.2,2.888,851.874,236.632,41,0,0.382,70.595,19.61,0.034,58.241,16.178,65,0,0.081
03:50:23:092,2.99E+12,170.991,1,4000,5.495,1038.121,288.367,4.55,852.372,236.77,41,0,0.44,70.643,19.623,0.065,58.248,16.18,65,0,0.226
03:50:23:186,2.99E+12,171.086,0,4000,2.735,1038.379,288.439,2.145,852.574,236.826,40,0,0.335,70.674,19.632,0.027,58.25,16.181,65,0,0.083
03:50:23:311,2.99E+12,171.21,1,4000,5.087,1039.014,288.615,4.276,853.108,236.974,41,0,0.424,70.727,19.646,0.051,58.257,16.182,65,0,0.135
03:50:23:420,2.99E+12,171.32,0,4000,2.856,1039.326,288.702,2.185,853.347,237.041,41,0,0.342,70.765,19.657,0.008,58.257,16.183,65,0,0
03:50:23:529,2.99E+12,171.429,2,3900,6.215,1040.006,288.891,5.38,853.935,237.204,40,0,0.426,70.811,19.67,0.045,58.262,16.184,65,0,0.079
03:50:23:639,2.99E+12,171.549,14,4000,5.586,1040.677,289.077,4.992,854.535,237.371,52,0,0.372,70.856,19.682,0.009,58.263,16.184,65,0,0
03:50:23:748,2.99E+12,171.648,1,3900,4.081,1041.079,289.189,3.086,854.839,237.455,41,0,0.421,70.898,19.694,0.086,58.272,16.187,65,0,0.397
03:50:23:857,2.99E+12,171.757,1,4000,5.198,1041.648,289.347,4.5,855.332,237.592,44,0,0.388,70.94,19.706,0.015,58.274,16.187,65,0,0.016
03:50:23:967,2.99E+12,171.867,1,4000,4.583,1042.149,289.486,3.746,855.741,237.706,41,0,0.369,70.98,19.717,0.034,58.277,16.188,65,0,0.418
03:50:24:076,2.99E+12,171.976,4,4000,9.642,1043.204,289.779,8.687,856.691,237.97,42,0,0.573,71.043,19.734,0.054,58.283,16.19,65,0,0.101
03:50:24:185,2.99E+12,172.085,0,3900,3.691,1043.607,289.891,2.887,857.006,238.057,41,0,0.404,71.087,19.746,0.032,58.287,16.191,65,0,0.402
03:50:24:295,2.99E+12,172.195,1,4000,5.624,1044.222,290.062,4.847,857.537,238.205,41,0,0.425,71.134,19.759,0.037,58.291,16.192,65,0,0.06
03:50:24:404,2.99E+12,172.304,0,4000,3.403,1044.594,290.165,2.599,857.821,238.284,40,0,0.382,71.175,19.771,0.022,58.293,16.193,65,0,0.274
03:50:24:513,2.99E+12,172.413,2,3900,5.877,1045.235,290.343,5.105,858.378,238.438,41,0,0.432,71.223,19.784,0.046,58.298,16.194,65,0,0.053
03:50:24:623,2.99E+12,172.523,0,3900,3.74,1045.646,290.457,2.798,858.685,238.523,41,0,0.412,71.268,19.797,0.063,58.305,16.196,65,0,0.152
03:50:24:732,2.99E+12,172.632,2,3900,6.569,1046.363,290.656,5.643,859.301,238.695,41,0,0.47,71.319,19.811,0.066,58.312,16.198,65,0,0.753
03:50:24:842,2.99E+12,172.742,0,4000,1.814,1046.562,290.712,1.409,859.456,238.738,40,0,0.332,71.356,19.821,0.008,58.313,16.198,65,0,0
03:50:24:951,2.99E+12,172.851,1,4000,3.982,1046.998,290.833,3.324,859.819,238.839,40,0,0.386,71.398,19.833,0.051,58.319,16.2,65,0,0.122
03:50:25:076,3.00E+12,172.976,1,4100,3.997,1047.498,290.972,3.488,860.255,238.96,41,0,0.356,71.442,19.845,0.025,58.322,16.201,65,0,0.073
03:50:25:186,3.00E+12,173.086,1,4000,3.56,1047.887,291.08,2.919,860.575,239.048,41,0,0.386,71.484,19.857,0.046,58.327,16.202,65,0,0.404
03:50:25:295,3.00E+12,173.195,3,4000,6.715,1048.619,291.283,5.834,861.211,239.225,46,0,0.508,71.54,19.872,0.227,58.352,16.209,65,0,1.591
03:50:25:404,3.00E+12,173.304,1,4000,6.557,1049.337,291.483,5.714,861.836,239.399,41,0,0.542,71.599,19.889,0.109,58.364,16.212,65,1050,0.822
03:50:25:513,3.00E+12,173.413,2,4000,6.175,1050.011,291.67,5.432,862.429,239.564,42,0,0.49,71.653,19.904,0.094,58.374,16.215,65,0,0.679
03:50:25:623,3.00E+12,173.523,1,3900,4.118,1050.462,291.795,3.296,862.791,239.664,42,0,0.431,71.7,19.917,0.086,58.383,16.218,65,0,0.704
03:50:25:732,3.00E+12,173.632,2,4100,6.202,1051.141,291.984,5.391,863.381,239.828,41,0,0.412,71.745,19.929,0.053,58.389,16.219,65,0,0.298
03:50:25:842,3.00E+12,173.741,1,3900,4.483,1051.631,292.12,3.569,863.771,239.936,41,0,0.43,71.792,19.942,0.072,58.397,16.221,65,0,0.495
03:50:25:951,3.00E+12,173.851,1,4000,4.532,1052.127,292.257,3.79,864.185,240.051,41,0,0.409,71.837,19.955,0.059,58.404,16.223,65,0,0.2
03:50:26:060,3.00E+12,173.96,0,4000,2.892,1052.443,292.345,2.194,864.425,240.118,41,0,0.375,71.878,19.966,0.042,58.408,16.225,65,0,0.182
03:50:26:170,3.00E+12,174.069,2,3900,6.154,1053.115,292.532,5.35,865.009,240.28,44,0,0.406,71.922,19.978,0.066,58.415,16.227,65,0,0.164
03:50:26:279,3.00E+12,174.179,4,3900,8.32,1054.031,292.786,7.15,865.797,240.499,44,0,0.525,71.98,19.994,0.373,58.456,16.238,65,0,4.425
03:50:26:388,3.00E+12,174.289,2,3800,7.551,1054.856,293.015,5.584,866.406,240.668,42,0,0.668,72.053,20.015,1.227,58.59,16.275,65,1050,13.293
03:50:26:498,3.00E+12,174.397,0,3900,3.751,1055.263,293.129,2.509,866.679,240.744,41,0,0.478,72.105,20.029,0.426,58.637,16.288,65,0,9.593
03:50:26:607,3.00E+12,174.507,3,3900,8.28,1056.172,293.381,7.166,867.465,240.963,40,0,0.584,72.169,20.047,0.128,58.651,16.292,65,0,1.016
03:50:26:716,3.00E+12,174.616,3,3900,5.565,1056.778,293.55,4.836,867.992,241.109,49,0,0.442,72.217,20.06,0.031,58.654,16.293,65,0,0.344
03:50:26:826,3.00E+12,174.726,1,3900,4.851,1057.31,293.697,3.968,868.427,241.23,41,0,0.429,72.264,20.073,0.068,58.662,16.295,65,0,0.231
03:50:26:935,3.00E+12,174.835,1,3900,3.878,1057.734,293.815,3.163,868.773,241.326,41,0,0.391,72.307,20.085,0.036,58.666,16.296,65,0,0.071
03:50:27:045,3.00E+12,174.944,1,3900,4.286,1058.203,293.945,3.447,869.15,241.431,41,0,0.419,72.352,20.098,0.071,58.673,16.298,65,0,0.216
03:50:27:154,3.00E+12,175.053,1,4000,4.327,1058.675,294.076,3.632,869.546,241.541,41,0,0.391,72.395,20.11,0.032,58.677,16.299,65,1000,0.109
03:50:27:263,3.00E+12,175.163,0,4000,1.744,1058.866,294.129,1.2,869.678,241.577,40,0,0.347,72.433,20.12,0.025,58.68,16.3,65,0,0.452
03:50:27:373,3.00E+12,175.272,1,4000,4.121,1059.317,294.255,3.551,870.066,241.685,41,0,0.382,72.475,20.132,0.042,58.684,16.301,65,0,0.081
03:50:27:482,3.00E+12,175.381,0,3900,2.217,1059.559,294.322,1.68,870.25,241.736,40,0,0.358,72.514,20.143,0.032,58.688,16.302,65,0,0.071
03:50:27:591,3.00E+12,175.491,2,3900,6.314,1060.251,294.514,5.421,870.844,241.901,40,0,0.455,72.564,20.157,0.061,58.694,16.304,65,0,0.374
03:50:27:701,3.00E+12,175.6,2,4000,4.839,1060.781,294.661,4.005,871.282,242.023,41,0,0.385,72.606,20.168,0.038,58.698,16.305,65,0,0.284
03:50:27:810,3.00E+12,175.71,2,3900,6.972,1061.542,294.873,5.971,871.935,242.204,40,0,0.484,72.659,20.183,0.09,58.708,16.308,65,0,0.356
03:50:27:919,3.00E+12,175.819,0,4000,3.091,1061.88,294.967,2.392,872.196,242.277,40,0,0.358,72.698,20.194,0.009,58.709,16.308,65,0,0
03:50:28:029,3.00E+12,175.929,4,4000,8.262,1062.785,295.218,7.284,872.994,242.498,41,0,0.559,72.759,20.211,0.062,58.716,16.31,65,0,0.097
03:50:28:138,3.00E+12,176.038,1,4000,4.005,1063.223,295.34,3.276,873.352,242.598,41,0,0.377,72.8,20.222,0.032,58.72,16.311,65,0,0.059
03:50:28:247,3.00E+12,176.147,1,4000,4.727,1063.739,295.483,3.933,873.781,242.717,40,0,0.405,72.845,20.235,0.059,58.726,16.313,65,0,0.242
03:50:28:357,3.00E+12,176.257,10,3900,20.789,1066.015,296.115,18.271,875.782,243.273,46,0,0.774,72.929,20.258,1.322,58.871,16.353,65,0,6.888
03:50:28:466,3.00E+12,176.366,2,3900,7.048,1066.785,296.329,5.132,876.343,243.428,42,0,0.616,72.997,20.277,1.091,58.99,16.386,65,0,13.97
03:50:28:575,3.00E+12,176.475,3,4000,8.826,1067.748,296.597,6.805,877.085,243.635,42,0,0.686,73.071,20.298,1.106,59.111,16.42,65,0,11.32
03:50:28:685,3.00E+12,176.585,2,3900,5.704,1068.374,296.771,4.621,877.592,243.776,41,0,0.472,73.123,20.312,0.234,59.136,16.427,65,0,2.241
03:50:28:794,3.00E+12,176.694,2,3900,7.038,1069.141,296.984,6.144,878.262,243.962,41,0,0.499,73.178,20.327,0.092,59.146,16.43,65,0,0.396
03:50:28:903,3.00E+12,176.803,1,4000,4.661,1069.651,297.125,3.73,878.669,244.075,41,0,0.456,73.227,20.341,0.073,59.154,16.432,65,0,0.332
03:50:29:013,3.00E+12,176.913,2,3900,6.617,1070.378,297.327,5.746,879.301,244.25,41,0,0.503,73.283,20.356,0.065,59.161,16.434,65,0,0.479
03:50:29:123,3.00E+12,177.022,1,4000,4.769,1070.9,297.472,3.843,879.722,244.367,42,0,0.453,73.332,20.37,0.094,59.172,16.437,65,0,0.223
03:50:29:232,3.00E+12,177.132,3,3900,7.415,1071.712,297.698,6.461,880.43,244.564,41,0,0.525,73.39,20.386,0.091,59.182,16.439,65,0,0.369
03:50:29:341,3.00E+12,177.241,1,3900,4.065,1072.156,297.821,3.064,880.764,244.657,41,0,0.439,73.438,20.399,0.078,59.19,16.442,65,0,0.154
03:50:29:451,3.00E+12,177.351,2,4000,6.843,1072.905,298.029,6.001,881.421,244.839,42,0,0.487,73.491,20.414,0.049,59.196,16.443,65,0,0.182
03:50:29:560,3.01E+12,177.459,1,3900,4.164,1073.359,298.155,3.382,881.79,244.942,42,0,0.398,73.534,20.426,0.03,59.199,16.444,65,0,0.119
03:50:29:669,3.01E+12,177.569,5,3900,6.575,1074.079,298.355,5.594,882.403,245.112,42,0,0.429,73.581,20.439,0.079,59.207,16.447,65,0,0.255
03:50:29:779,3.01E+12,177.679,1,4000,4.763,1074.601,298.5,4.023,882.843,245.234,44,0,0.42,73.627,20.452,0.066,59.215,16.449,65,0,0.278
03:50:29:888,3.01E+12,177.788,0,3900,3.208,1074.951,298.598,2.466,883.113,245.309,41,0,0.412,73.672,20.465,0.041,59.219,16.45,65,0,0.725
03:50:29:997,3.01E+12,177.897,1,4000,4.088,1075.399,298.722,3.546,883.501,245.417,41,0,0.383,73.714,20.476,0.019,59.221,16.45,65,0,0.01
03:50:30:107,3.01E+12,178.007,0,4000,2.43,1075.664,298.796,1.871,883.705,245.474,40,0,0.364,73.754,20.487,0.037,59.225,16.451,65,0,0.496
03:50:30:216,3.01E+12,178.116,1,4000,4.435,1076.149,298.93,3.826,884.123,245.59,41,0,0.387,73.796,20.499,0.057,59.232,16.453,65,0,0.07
03:50:30:325,3.01E+12,178.225,0,4000,2.943,1076.471,299.02,2.151,884.359,245.655,41,0,0.395,73.84,20.511,0.063,59.238,16.455,65,0,0.113
03:50:30:435,3.01E+12,178.335,1,3900,4.553,1076.969,299.158,3.866,884.781,245.773,41,0,0.418,73.885,20.524,0.056,59.245,16.457,65,0,0.218
03:50:30:544,3.01E+12,178.445,0,3900,1.608,1077.145,299.207,1.139,884.906,245.807,40,0,0.33,73.922,20.534,0.009,59.246,16.457,65,0,0
03:50:30:653,3.01E+12,178.566,10,4000,9.317,1078.274,299.521,8.491,885.935,246.093,47,0,0.528,73.986,20.552,0.035,59.25,16.458,65,0,0.089
03:50:30:763,3.01E+12,178.663,0,4000,1.83,1078.451,299.57,1.079,886.04,246.122,41,0,0.353,74.02,20.561,0.084,59.258,16.461,65,0,0.371
03:50:30:872,3.01E+12,178.772,1,4000,4.674,1078.963,299.712,3.844,886.46,246.239,40,0,0.431,74.067,20.574,0.067,59.265,16.463,65,0,0.55
03:50:30:982,3.01E+12,178.881,0,4000,1.888,1079.169,299.769,1.484,886.623,246.284,41,0,0.329,74.103,20.584,0.008,59.266,16.463,65,0,0
03:50:31:091,3.01E+12,178.991,1,4000,4.235,1079.632,299.898,3.613,887.018,246.394,41,0,0.385,74.145,20.596,0.044,59.271,16.464,65,0,0.116
03:50:31:200,3.01E+12,179.1,2,4000,3.868,1080.056,300.015,3.316,887.381,246.495,41,0,0.332,74.181,20.606,0.008,59.272,16.464,65,0,0
03:50:31:310,3.01E+12,179.209,0,4000,2.648,1080.345,300.096,1.975,887.596,246.555,40,0,0.381,74.223,20.618,0.066,59.279,16.466,65,0,0.107
03:50:31:419,3.01E+12,179.319,1,4000,3.399,1080.717,300.199,2.87,887.91,246.642,40,0,0.358,74.262,20.628,0.018,59.281,16.467,65,0,0.016
03:50:31:528,3.01E+12,179.428,0,4000,2.059,1080.942,300.262,1.521,888.077,246.688,40,0,0.359,74.301,20.639,0.023,59.284,16.468,65,0,0.819
03:50:31:637,3.01E+12,179.537,2,4000,6.483,1081.648,300.458,6.001,888.731,246.87,44,0,0.416,74.347,20.652,0.049,59.289,16.469,65,0,0.162
03:50:31:747,3.01E+12,179.647,2,3900,5.133,1082.211,300.614,4.191,889.19,246.997,44,0,0.431,74.394,20.665,0.055,59.295,16.471,65,0,0.46
03:50:31:856,3.01E+12,179.756,2,4000,6.785,1082.953,300.82,5.874,889.833,247.176,41,0,0.465,74.445,20.679,0.098,59.306,16.474,65,0,0.541
03:50:31:966,3.01E+12,179.866,0,4000,1.373,1083.104,300.862,0.819,889.922,247.201,40,0,0.328,74.481,20.689,0.023,59.308,16.475,65,0,0.432
03:50:32:075,3.01E+12,179.975,3,4000,7.379,1083.91,301.086,6.497,890.632,247.398,41,0,0.542,74.54,20.706,0.055,59.314,16.476,65,0,0.092
03:50:32:184,3.01E+12,180.084,0,3900,1.431,1084.066,301.13,1.06,890.748,247.43,40,0,0.316,74.575,20.715,0.01,59.315,16.477,65,0,0
03:50:32:294,3.01E+12,180.194,1,4000,4.436,1084.551,301.264,3.689,891.152,247.542,41,0,0.405,74.619,20.727,0.067,59.323,16.479,65,0,0.089
03:50:32:403,3.01E+12,180.303,0,3900,1.943,1084.763,301.323,1.528,891.318,247.588,41,0,0.324,74.654,20.737,0.024,59.325,16.479,65,0,0.013
03:50:32:512,3.01E+12,180.412,0,3900,3.884,1085.19,301.442,3.074,891.656,247.682,40,0,0.402,74.698,20.749,0.044,59.33,16.481,65,0,0.535
03:50:32:621,3.01E+12,180.521,2,4000,6.571,1085.906,301.641,5.763,892.284,247.857,43,0,0.434,74.746,20.763,0.046,59.335,16.482,65,0,0.102
03:50:32:731,3.01E+12,180.631,2,3900,5.497,1086.509,301.808,4.613,892.79,247.997,42,0,0.44,74.794,20.776,0.077,59.344,16.484,65,0,0.62
03:50:32:840,3.01E+12,180.74,1,4000,5.734,1087.135,301.982,4.89,893.324,248.145,42,0,0.419,74.839,20.789,0.033,59.347,16.485,65,0,0.125
03:50:32:950,3.01E+12,180.85,0,3900,3.321,1087.498,302.083,2.574,893.605,248.224,41,0,0.383,74.881,20.8,0.022,59.35,16.486,65,0,0.458
03:50:33:059,3.01E+12,180.959,2,3900,6.298,1088.187,302.274,5.485,894.205,248.39,42,0,0.427,74.928,20.813,0.043,59.354,16.487,65,0,0.102
03:50:33:169,3.01E+12,181.068,1,3900,4.627,1088.693,302.415,3.752,894.616,248.504,42,0,0.426,74.975,20.826,0.043,59.359,16.489,65,0,0.22
03:50:33:278,3.01E+12,181.177,4,4000,9.115,1089.686,302.69,8.255,895.515,248.754,43,0,0.553,75.035,20.843,0.045,59.364,16.49,65,0,0.06
03:50:33:387,3.01E+12,181.287,0,4000,3.561,1090.077,302.799,2.727,895.814,248.837,41,0,0.38,75.077,20.855,0.029,59.367,16.491,65,0,0.423
03:50:33:497,3.01E+12,181.396,3,3900,7.797,1090.929,303.036,6.77,896.554,249.043,42,0,0.5,75.131,20.87,0.257,59.395,16.499,65,0,1.633
03:50:33:606,3.01E+12,181.505,1,4000,4.133,1091.38,303.161,3.271,896.911,249.142,41,0,0.445,75.18,20.883,0.104,59.407,16.502,65,0,0.597
03:50:33:715,3.01E+12,181.615,2,3900,7.711,1092.225,303.396,6.723,897.648,249.347,42,0,0.505,75.235,20.899,0.163,59.424,16.507,65,0,1.376
03:50:33:825,3.01E+12,181.724,1,4000,4.061,1092.669,303.519,3.26,898.004,249.446,42,0,0.408,75.28,20.911,0.027,59.427,16.508,65,0,0.461
03:50:33:934,3.01E+12,181.834,1,4000,5.563,1093.277,303.688,4.702,898.518,249.588,41,0,0.429,75.327,20.924,0.051,59.433,16.509,65,0,0.154
03:50:34:043,3.01E+12,181.943,1,3900,5.172,1093.844,303.846,4.502,899.011,249.725,44,0,0.401,75.371,20.936,0.018,59.435,16.51,65,0,0.012
03:50:34:153,3.02E+12,182.053,1,3900,4.044,1094.287,303.969,3.252,899.368,249.824,41,0,0.396,75.414,20.948,0.042,59.44,16.511,65,0,0.382
03:50:34:262,3.02E+12,182.162,1,4000,5.177,1094.853,304.126,4.406,899.849,249.958,41,0,0.413,75.459,20.961,0.031,59.443,16.512,65,0,0.068
03:50:34:372,3.02E+12,182.271,0,4000,3.68,1095.255,304.237,2.816,900.157,250.044,40,0,0.406,75.504,20.973,0.058,59.449,16.514,65,0,0.308
03:50:34:481,3.02E+12,182.381,3,4000,7.144,1096.037,304.455,6.259,900.842,250.234,41,0,0.494,75.558,20.988,0.05,59.455,16.515,65,0,0.172
03:50:34:590,3.02E+12,182.49,1,4000,3.497,1096.419,304.561,2.618,901.128,250.313,41,0,0.402,75.602,21,0.077,59.463,16.518,65,0,0.18
03:50:34:700,3.02E+12,182.599,3,3900,15.726,1098.135,305.038,13.652,902.618,250.727,42,0,0.786,75.687,21.024,1.162,59.59,16.553,65,0,14.221
03:50:34:809,3.02E+12,182.71,1,4000,4.21,1098.6,305.167,2.589,902.904,250.807,41,0,0.563,75.749,21.042,0.905,59.69,16.581,65,0,11.149
03:50:34:919,3.02E+12,182.818,2,4000,6.174,1099.271,305.353,5.251,903.475,250.965,41,0,0.483,75.802,21.056,0.125,59.703,16.584,65,0,1.393
03:50:35:028,3.02E+12,182.928,0,4100,1.56,1099.442,305.4,1.144,903.6,251,40,0,0.332,75.838,21.066,0.008,59.704,16.585,65,0,0
03:50:35:137,3.02E+12,183.037,2,3900,5.547,1100.048,305.569,4.765,904.12,251.145,41,0,0.422,75.884,21.079,0.071,59.712,16.587,65,0,0.115
03:50:35:247,3.02E+12,183.146,0,4000,1.857,1100.251,305.625,1.472,904.281,251.189,40,0,0.321,75.919,21.089,0.007,59.713,16.587,65,0,0
03:50:35:356,3.02E+12,183.256,1,4000,3.987,1100.687,305.746,3.169,904.628,251.286,41,0,0.403,75.964,21.101,0.069,59.72,16.589,65,0,0.094
03:50:35:465,3.02E+12,183.365,1,3900,3.239,1101.041,305.845,2.727,904.926,251.368,41,0,0.358,76.003,21.112,0.007,59.721,16.589,65,0,0
03:50:35:575,3.02E+12,183.474,0,4000,3.266,1101.398,305.944,2.536,905.204,251.445,40,0,0.39,76.045,21.124,0.052,59.727,16.591,65,0,0.093
03:50:35:684,3.02E+12,183.584,5,4000,7.577,1102.226,306.174,6.85,905.952,251.653,42,0,0.431,76.092,21.137,0.057,59.733,16.592,65,0,0.255
03:50:35:793,3.02E+12,183.693,0,800,2.821,1102.533,306.259,2.197,906.191,251.72,43,0,0.356,76.131,21.148,0.063,59.74,16.594,65,0,0.396
03:50:35:902,3.02E+12,183.802,3,3900,7.694,1103.374,306.493,6.969,906.953,251.931,40,0,0.542,76.191,21.164,0.06,59.746,16.596,65,0,0.242
03:50:36:012,3.02E+12,183.912,0,4000,3.116,1103.716,306.588,2.374,907.214,252.004,41,0,0.388,76.233,21.176,0.049,59.752,16.598,65,0,0.154
03:50:36:121,3.02E+12,184.021,2,3900,5.611,1104.33,306.758,4.75,907.733,252.148,40,0,0.45,76.282,21.19,0.07,59.759,16.6,65,0,0.273
03:50:36:231,3.02E+12,184.131,1,4000,3.487,1104.711,306.864,2.891,908.049,252.236,41,0,0.321,76.317,21.199,0.006,59.76,16.6,65,0,0
03:50:36:340,3.02E+12,184.24,1,3900,4.19,1105.169,306.991,3.493,908.431,252.342,40,0,0.397,76.361,21.211,0.041,59.764,16.601,65,0,0.075
03:50:36:449,3.02E+12,184.349,0,4100,1.223,1105.303,307.029,0.761,908.514,252.365,40,0,0.319,76.396,21.221,0.035,59.768,16.602,65,0,0.1
03:50:36:549,3.02E+12,184.452,14,3900,21.047,1107.458,307.627,19.441,910.505,252.918,45,0,0.652,76.462,21.24,0.512,59.821,16.617,65,0,2.298
03:50:36:658,3.02E+12,184.558,7,3900,11.146,1108.644,307.957,8.684,911.429,253.175,47,0,0.661,76.533,21.259,1.449,59.975,16.66,65,0,13.723
03:50:36:768,3.02E+12,184.667,4,3900,10.258,1109.766,308.268,8.256,912.332,253.425,43,0,0.724,76.612,21.281,1.081,60.093,16.693,65,0,13.519
03:50:36:877,3.02E+12,184.777,1,3900,4.205,1110.225,308.396,2.726,912.63,253.508,41,0,0.548,76.672,21.298,0.844,60.185,16.718,65,0,8.527
03:50:36:986,3.02E+12,184.886,1,3900,5.61,1110.839,308.566,4.693,913.143,253.651,41,0,0.468,76.723,21.312,0.131,60.2,16.722,65,1050,0.944
03:50:37:096,3.02E+12,184.996,1,4000,3.661,1111.239,308.678,2.731,913.442,253.734,41,0,0.431,76.77,21.325,0.091,60.21,16.725,65,0,0.179
03:50:37:205,3.02E+12,185.105,1,4000,4.792,1111.763,308.823,4.022,913.882,253.856,41,0,0.431,76.817,21.338,0.112,60.222,16.728,65,0,0.33
03:50:37:314,3.02E+12,185.214,2,3900,5.433,1112.357,308.988,4.57,914.381,253.995,40,0,0.477,76.869,21.353,0.07,60.229,16.73,65,0,0.179
03:50:37:424,3.02E+12,185.324,1,3900,4.594,1112.859,309.128,3.636,914.778,254.105,40,0,0.481,76.922,21.367,0.093,60.24,16.733,65,0,0.211
03:50:37:533,3.02E+12,185.433,2,4000,5.399,1113.451,309.292,4.426,915.263,254.24,41,0,0.444,76.971,21.381,0.083,60.249,16.736,65,0,0.194
