System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:30:21:161, 13757299978443,   64.738,    2.000, 4000,  10.955, 602.540, 167.372,   6.336, 408.765, 113.546, 44,  0,   0.433,  28.119,   7.811,   3.533, 129.708,  36.030,  65.000, 1050,   0.391
15:30:21:265, 13757530005125,   64.842,    0.000, 4000,   8.177, 603.392, 167.609,   3.553, 409.135, 113.649, 44,  0,   0.361,  28.157,   7.821,   3.524, 130.075,  36.132,  65.000, 1050,   0.176
15:30:21:375, 13757774152445,   64.953,    2.000, 4000,  10.639, 604.568, 167.936,   6.021, 409.801, 113.834, 44,  0,   0.431,  28.204,   7.835,   3.533, 130.465,  36.240,  65.000, 1050,   0.406
15:30:21:489, 13758023564925,   65.066,    1.000, 4000,   9.032, 605.588, 168.219,   4.317, 410.289, 113.969, 44,  0,   0.340,  28.243,   7.845,   3.513, 130.862,  36.351,  65.000, 1050,   0.051
15:30:21:593, 13758254293583,   65.170,    2.000, 4000,  13.329, 606.981, 168.606,   8.663, 411.194, 114.221, 44,  0,   0.551,  28.300,   7.861,   3.537, 131.232,  36.453,  65.000, 1050,   0.885
15:30:21:707, 13758506231993,   65.284,    1.000, 4000,   8.088, 607.904, 168.862,   3.435, 411.586, 114.329, 44,  0,   0.344,  28.340,   7.872,   3.518, 131.633,  36.565,  65.000, 1050,   0.200
15:30:21:814, 13758742410273,   65.391,    0.000, 4000,   8.886, 608.855, 169.126,   4.276, 412.043, 114.456, 44,  0,   0.365,  28.379,   7.883,   3.513, 132.009,  36.669,  65.000, 1050,   0.150
15:30:21:924, 13758987661446,   65.502,    0.000, 4000,   8.848, 609.837, 169.399,   4.258, 412.516, 114.588, 44,  0,   0.340,  28.416,   7.893,   3.503, 132.398,  36.777,  65.000, 1050,   0.016
15:30:22:034, 13759228567005,   65.611,    0.000, 4000,   7.777, 610.686, 169.635,   3.187, 412.864, 114.684, 44,  0,   0.355,  28.455,   7.904,   3.514, 132.781,  36.884,  65.000, 1050,   0.124
15:30:22:140, 13759462335371,   65.717,    1.000, 4100,   9.422, 611.683, 169.912,   4.825, 413.375, 114.826, 44,  0,   0.342,  28.491,   7.914,   3.500, 133.152,  36.987,  65.000, 1050,   0.018
15:30:22:252, 13759709992009,   65.829,    0.000, 4000,   6.921, 612.460, 170.128,   2.355, 413.639, 114.900, 43,  0,   0.331,  28.528,   7.925,   3.495, 133.544,  37.096,  65.000, 1050,   0.118
15:30:22:358, 13759944292624,   65.935,    1.000, 3600,   9.792, 613.499, 170.416,   5.234, 414.194, 115.054, 44,  0,   0.353,  28.566,   7.935,   3.497, 133.915,  37.199,  65.000, 1050,   0.176
15:30:22:470, 13760189887677,   66.047,    0.000, 4100,   6.988, 614.276, 170.632,   2.406, 414.462, 115.128, 43,  0,   0.317,  28.601,   7.945,   3.496, 134.304,  37.307,  65.000, 1050,   0.000
15:30:22:578, 13760428615871,   66.155,    2.000, 4000,  10.510, 615.412, 170.948,   5.891, 415.099, 115.305, 44,  0,   0.390,  28.643,   7.956,   3.512, 134.684,  37.412,  65.000, 1050,   0.347
15:30:22:692, 13760680205169,   66.269,    0.000, 4100,   7.290, 616.243, 171.179,   2.702, 415.407, 115.391, 43,  0,   0.316,  28.679,   7.966,   3.511, 135.084,  37.523,  65.000, 1050,   0.107
15:30:22:796, 13760910611202,   66.373,    1.000, 4000,   9.606, 617.245, 171.457,   5.088, 415.938, 115.538, 44,  0,   0.378,  28.719,   7.977,   3.509, 135.450,  37.625,  65.000, 1050,   0.126
15:30:22:910, 13761161760967,   66.487,    1.000, 4000,  12.881, 618.711, 171.864,   8.147, 416.864, 115.796, 44,  0,   0.414,  28.766,   7.991,   3.521, 135.850,  37.736,  65.000, 1050,   0.000
15:30:23:020, 13761405064911,   66.597,    5.000, 3900,  16.880, 620.570, 172.381,  12.234, 418.212, 116.170, 44,  0,   0.636,  28.836,   8.010,   3.526, 136.239,  37.844,  65.000, 1050,   0.086
15:30:23:124, 13761637129083,   66.702,    1.000, 4000,  12.813, 621.917, 172.755,   8.138, 419.068, 116.408, 45,  0,   0.430,  28.881,   8.023,   3.518, 136.609,  37.947,  65.000, 1050,   0.000
15:30:23:235, 13761879441585,   66.812,    2.000, 3900,  12.053, 623.240, 173.122,   7.341, 419.873, 116.631, 44,  0,   0.449,  28.930,   8.036,   3.533, 136.996,  38.055,  65.000, 1050,   0.101
15:30:23:345, 13762122392569,   66.922,    2.000, 4000,  11.458, 624.501, 173.472,   6.808, 420.622, 116.840, 44,  0,   0.466,  28.982,   8.050,   3.527, 137.384,  38.162,  65.000, 1050,   0.279
15:30:23:451, 13762357471419,   67.028,    0.000, 4000,   7.517, 625.301, 173.695,   2.858, 420.927, 116.924, 44,  0,   0.339,  29.018,   8.061,   3.537, 137.761,  38.267,  65.000, 1050,   0.502
15:30:23:562, 13762601913647,   67.139,    4.000, 4000,  10.409, 626.453, 174.015,   5.771, 421.565, 117.102, 44,  0,   0.367,  29.058,   8.072,   3.522, 138.151,  38.375,  65.000, 1050,   0.389
15:30:23:671, 13762842283421,   67.248,    0.000, 4100,   6.957, 627.211, 174.225,   2.409, 421.828, 117.174, 44,  0,   0.316,  29.093,   8.081,   3.516, 138.534,  38.482,  65.000, 1050,   0.095
15:30:23:783, 13763090251203,   67.360,    1.000, 4000,   9.578, 628.286, 174.524,   4.940, 422.383, 117.328, 44,  0,   0.348,  29.132,   8.092,   3.516, 138.929,  38.591,  65.000, 1050,   0.155
15:30:23:890, 13763326412901,   67.467,    0.000, 4000,   7.695, 629.109, 174.753,   3.084, 422.712, 117.420, 44,  0,   0.340,  29.168,   8.102,   3.522, 139.305,  38.696,  65.000, 1050,   0.261
15:30:24:008, 13763587410683,   67.585,    3.000, 4000,  12.455, 630.582, 175.162,   7.894, 423.646, 117.679, 45,  0,   0.379,  29.213,   8.115,   3.526, 139.722,  38.812,  65.000, 1050,   0.544
15:30:24:112, 13763817080853,   67.689,    0.000, 4000,   8.196, 631.434, 175.398,   3.527, 424.012, 117.781, 44,  0,   0.332,  29.248,   8.124,   3.515, 140.088,  38.913,  65.000, 1050,   0.000
15:30:24:219, 13764053535949,   67.796,    2.000, 4000,  10.289, 632.536, 175.704,   5.689, 424.622, 117.950, 44,  0,   0.400,  29.290,   8.136,   3.527, 140.465,  39.018,  65.000, 1050,   0.135
15:30:24:327, 13764291484407,   67.904,    0.000, 4000,   7.886, 633.386, 175.941,   3.231, 424.970, 118.047, 43,  0,   0.358,  29.329,   8.147,   3.515, 140.844,  39.123,  65.000, 1050,   0.143
15:30:24:441, 13764542475837,   68.018,    3.000, 4000,  12.302, 634.784, 176.329,   7.664, 425.841, 118.289, 44,  0,   0.516,  29.388,   8.163,   3.522, 141.245,  39.235,  65.000, 1050,   0.140
15:30:24:548, 13764779807273,   68.125,    6.000, 4000,  10.967, 635.963, 176.656,   6.294, 426.517, 118.477, 44,  0,   0.416,  29.432,   8.176,   3.537, 141.625,  39.340,  65.000, 1050,   0.425
15:30:24:655, 13765014412263,   68.232,    1.000, 4000,   9.248, 636.946, 176.929,   4.627, 427.009, 118.614, 44,  0,   0.391,  29.474,   8.187,   3.519, 141.999,  39.444,  65.000, 1050,   0.300
15:30:24:765, 13765257194709,   68.342,    1.000, 4000,   9.542, 637.995, 177.221,   4.956, 427.554, 118.765, 44,  0,   0.345,  29.512,   8.198,   3.500, 142.383,  39.551,  65.000, 1050,   0.000
15:30:24:877, 13765505970675,   68.454,    0.000, 4000,   8.109, 638.909, 177.475,   3.488, 427.947, 118.874, 44,  0,   0.337,  29.550,   8.208,   3.518, 142.780,  39.661,  65.000, 1050,   0.060
15:30:24:985, 13765744448879,   68.562,    1.000, 4000,   9.837, 639.971, 177.770,   5.228, 428.512, 119.031, 44,  0,   0.370,  29.590,   8.219,   3.517, 143.160,  39.767,  65.000, 1050,   0.143
15:30:25:098, 13765992644205,   68.675,    0.000, 4000,   7.595, 640.825, 178.007,   2.997, 428.849, 119.125, 44,  0,   0.342,  29.628,   8.230,   3.522, 143.556,  39.877,  65.000, 1050,   0.157
15:30:25:204, 13766227582674,   68.781,    1.000, 4100,   9.893, 641.877, 178.299,   5.249, 429.407, 119.280, 44,  0,   0.356,  29.666,   8.241,   3.509, 143.929,  39.980,  65.000, 1050,   0.119
15:30:25:316, 13766474472271,   68.893,    0.000, 4000,   7.479, 642.714, 178.532,   2.929, 429.735, 119.371, 43,  0,   0.329,  29.703,   8.251,   3.511, 144.322,  40.089,  65.000, 1050,   0.081
15:30:25:421, 13766707143245,   68.998,    1.000, 4000,  10.019, 643.769, 178.825,   5.384, 430.302, 119.528, 44,  0,   0.372,  29.742,   8.262,   3.508, 144.691,  40.192,  65.000, 1050,   0.204
15:30:25:531, 13766949702277,   69.108,    7.000, 4000,   8.296, 644.681, 179.078,   3.689, 430.707, 119.641, 49,  0,   0.320,  29.777,   8.271,   3.508, 145.077,  40.299,  65.000, 1050,   0.261
15:30:25:639, 13767188310961,   69.216,    3.000, 4000,  12.748, 646.058, 179.461,   8.078, 431.580, 119.883, 44,  0,   0.491,  29.830,   8.286,   3.540, 145.459,  40.405,  65.000, 1050,   0.690
15:30:25:748, 13767429427887,   69.325,    0.000, 4000,   7.518, 646.879, 179.689,   2.931, 431.900, 119.972, 44,  0,   0.320,  29.865,   8.296,   3.516, 145.843,  40.512,  65.000, 1050,   0.071
15:30:25:858, 13767671117020,   69.435,    5.000, 3900,  14.585, 648.476, 180.132,   9.991, 432.994, 120.276, 43,  0,   0.585,  29.929,   8.314,   3.539, 146.230,  40.620,  65.000, 1050,   0.282
15:30:25:972, 13767923055755,   69.549,    0.000, 4000,   8.192, 649.410, 180.392,   3.514, 433.395, 120.387, 44,  0,   0.341,  29.968,   8.325,   3.507, 146.631,  40.731,  65.000, 1050,   0.000
15:30:26:078, 13768157653987,   69.655,    1.000, 4000,   8.895, 650.355, 180.654,   4.215, 433.843, 120.512, 44,  0,   0.374,  30.008,   8.336,   3.529, 147.006,  40.835,  65.000, 1050,   0.116
15:30:26:187, 13768397467409,   69.764,    1.000, 4100,   8.540, 651.283, 180.912,   3.989, 434.276, 120.632, 44,  0,   0.345,  30.046,   8.346,   3.518, 147.388,  40.941,  65.000, 1050,   0.053
15:30:26:300, 13768646655411,   69.877,    0.000, 4000,   8.259, 652.215, 181.171,   3.621, 434.685, 120.746, 44,  0,   0.346,  30.085,   8.357,   3.520, 147.785,  41.051,  65.000, 1050,   0.200
15:30:26:408, 13768886235905,   69.985,    1.000, 4000,  10.564, 653.361, 181.489,   5.910, 435.326, 120.924, 44,  0,   0.365,  30.124,   8.368,   3.515, 148.166,  41.157,  65.000, 1050,   0.103
15:30:26:528, 13769152853275,   70.106,    8.000, 4000,   9.260, 654.480, 181.800,   4.744, 435.899, 121.083, 51,  0,   0.341,  30.165,   8.379,   3.528, 148.592,  41.276,  65.000, 1050,   0.404
15:30:26:625, 13769364356906,   70.202,    1.000, 4000,   9.986, 655.436, 182.066,   5.208, 436.397, 121.222, 44,  0,   0.399,  30.204,   8.390,   3.529, 148.930,  41.370,  65.000, 1050,   0.343
15:30:26:737, 13769612506841,   70.314,    0.000, 4000,   7.224, 656.248, 182.291,   2.599, 436.690, 121.303, 44,  0,   0.323,  30.240,   8.400,   3.505, 149.324,  41.479,  65.000, 1050,   0.000
15:30:26:848, 13769856602411,   70.425,    1.000, 4000,   9.890, 657.341, 182.595,   5.312, 437.277, 121.466, 44,  0,   0.399,  30.284,   8.412,   3.508, 149.712,  41.587,  65.000, 1050,   0.125
15:30:26:956, 13770094683351,   70.533,    0.000, 4100,   7.686, 658.170, 182.825,   3.091, 437.610, 121.558, 44,  0,   0.321,  30.319,   8.422,   3.504, 150.090,  41.692,  65.000, 1050,   0.000
15:30:27:066, 13770338615299,   70.643,    3.000, 4000,  11.447, 659.435, 183.176,   6.836, 438.365, 121.768, 44,  0,   0.440,  30.367,   8.435,   3.509, 150.478,  41.799,  65.000, 1050,   0.080
15:30:27:176, 13770582521928,   70.753,    0.000, 3800,   8.173, 660.338, 183.427,   3.590, 438.762, 121.878, 44,  0,   0.376,  30.409,   8.447,   3.512, 150.866,  41.907,  65.000, 1000,   0.000
15:30:27:283, 13770817757965,   70.860,    1.000, 4000,   9.292, 661.327, 183.702,   4.640, 439.256, 122.016, 44,  0,   0.376,  30.449,   8.458,   3.521, 151.241,  42.011,  65.000, 1050,   0.097
15:30:27:391, 13771057251736,   70.968,    0.000, 4000,   8.171, 662.214, 183.948,   3.557, 439.642, 122.123, 44,  0,   0.337,  30.485,   8.468,   3.518, 151.622,  42.117,  65.000, 1050,   0.078
15:30:27:499, 13771294687453,   71.076,    0.000, 4000,   8.857, 663.166, 184.213,   4.259, 440.100, 122.250, 43,  0,   0.371,  30.525,   8.479,   3.512, 152.000,  42.222,  65.000, 1050,   0.248
15:30:27:614, 13771549347593,   71.191,    2.000, 4000,  10.958, 664.430, 184.564,   6.292, 440.826, 122.452, 45,  0,   0.388,  30.570,   8.492,   3.533, 152.407,  42.335,  65.000, 1050,   0.387
15:30:27:717, 13771776222081,   71.294,    0.000, 4000,   7.512, 665.202, 184.778,   2.883, 441.122, 122.534, 43,  0,   0.337,  30.605,   8.501,   3.525, 152.770,  42.436,  65.000, 1050,   0.243
15:30:27:832, 13772029331093,   71.409,    1.000, 4000,  11.217, 666.488, 185.135,   6.632, 441.882, 122.745, 44,  0,   0.387,  30.649,   8.514,   3.515, 153.172,  42.548,  65.000, 1050,   0.128
15:30:27:940, 13772268173091,   71.517,    2.000, 4000,  13.118, 667.907, 185.530,   8.514, 442.803, 123.001, 44,  0,   0.467,  30.700,   8.528,   3.539, 153.555,  42.654,  65.000, 1050,   0.121
15:30:28:047, 13772504785249,   71.624,    3.000, 4000,  14.983, 669.512, 185.976,  10.175, 443.893, 123.304, 45,  0,   0.494,  30.753,   8.542,   3.536, 153.934,  42.760,  65.000, 1050,   0.109
15:30:28:155, 13772744184193,   71.732,    2.000, 4000,  12.641, 670.883, 186.356,   7.975, 444.758, 123.544, 44,  0,   0.460,  30.802,   8.556,   3.540, 154.318,  42.866,  65.000, 1050,   0.120
15:30:28:265, 13772986474173,   71.842,    6.000, 4000,  15.959, 672.634, 186.843,  11.266, 445.994, 123.887, 44,  0,   0.446,  30.851,   8.570,   3.538, 154.706,  42.974,  65.000, 1050,   0.239
15:30:28:377, 13773234659091,   71.955,    1.000, 4000,   9.234, 673.672, 187.131,   4.632, 446.515, 124.032, 44,  0,   0.415,  30.898,   8.583,   3.521, 155.102,  43.084,  65.000, 1050,   0.138
15:30:28:485, 13773471814887,   72.062,    3.000, 4000,  12.391, 675.003, 187.501,   7.743, 447.347, 124.263, 44,  0,   0.518,  30.954,   8.598,   3.521, 155.480,  43.189,  65.000, 1050,   0.165
15:30:28:596, 13773716782361,   72.173,    2.000, 4000,   8.966, 675.998, 187.777,   4.431, 447.838, 124.400, 44,  0,   0.361,  30.994,   8.609,   3.537, 155.873,  43.298,  65.000, 1050,   0.545
15:30:28:703, 13773953221379,   72.280,    1.000, 4000,  10.182, 677.088, 188.080,   5.381, 448.414, 124.560, 44,  0,   0.418,  31.039,   8.622,   3.526, 156.250,  43.403,  65.000, 1050,   0.314
15:30:28:814, 13774198696321,   72.391,    1.000, 4000,   8.063, 677.984, 188.329,   3.472, 448.800, 124.667, 44,  0,   0.350,  31.077,   8.633,   3.509, 156.640,  43.511,  65.000, 1050,   0.068
15:30:28:921, 13774435479271,   72.498,    1.000, 4000,   9.518, 679.005, 188.613,   4.923, 449.328, 124.813, 44,  0,   0.374,  31.118,   8.644,   3.509, 157.017,  43.616,  65.000, 1050,   0.128
15:30:29:031, 13774676646037,   72.608,    1.000, 4000,   9.908, 680.087, 188.913,   5.330, 449.911, 124.975, 44,  0,   0.354,  31.156,   8.655,   3.508, 157.400,  43.722,  65.000, 1050,   0.085
15:30:29:139, 13774916425527,   72.716,    1.000, 4000,   8.911, 681.055, 189.182,   4.288, 450.376, 125.104, 44,  0,   0.379,  31.197,   8.666,   3.517, 157.782,  43.828,  65.000, 1050,   0.156
15:30:29:251, 13775164138157,   72.828,    1.000, 4000,  10.878, 682.275, 189.521,   6.119, 451.063, 125.295, 44,  0,   0.481,  31.251,   8.681,   3.612, 158.187,  43.941,  65.000, 1050,   3.010
15:30:29:361, 13775406053549,   72.938,    0.000, 4100,   8.391, 683.195, 189.776,   3.690, 451.467, 125.407, 44,  0,   0.382,  31.293,   8.693,   3.553, 158.576,  44.049,  65.000, 1050,   0.670
15:30:29:473, 13775652962355,   73.050,    1.000, 4000,  10.488, 684.367, 190.102,   5.873, 452.124, 125.590, 44,  0,   0.428,  31.341,   8.706,   3.537, 158.972,  44.159,  65.000, 1050,   0.652
15:30:29:582, 13775892905659,   73.159,    1.000, 4000,   9.758, 685.428, 190.397,   5.098, 452.678, 125.744, 44,  0,   0.397,  31.384,   8.718,   3.526, 159.355,  44.265,  65.000, 1050,   0.422
15:30:29:689, 13776129941005,   73.266,    1.000, 4000,  10.060, 686.508, 190.697,   5.452, 453.263, 125.906, 44,  0,   0.371,  31.424,   8.729,   3.531, 159.734,  44.371,  65.000, 1050,   0.232
15:30:29:801, 13776378132603,   73.378,    0.000, 4000,   7.409, 687.341, 190.928,   2.762, 453.573, 125.993, 43,  0,   0.334,  31.462,   8.739,   3.528, 160.131,  44.481,  65.000, 1050,   0.210
15:30:29:910, 13776619014417,   73.487,    4.000, 4000,  13.375, 688.800, 191.333,   8.693, 454.522, 126.256, 44,  0,   0.553,  31.522,   8.756,   3.524, 160.515,  44.588,  65.000, 1050,   0.180
15:30:30:019, 13776858327763,   73.596,    0.000, 4000,   7.942, 689.661, 191.572,   3.455, 454.896, 126.360, 44,  0,   0.362,  31.561,   8.767,   3.521, 160.897,  44.694,  65.000, 1050,   0.153
15:30:30:127, 13777096443031,   73.704,    1.000, 4000,   9.721, 690.709, 191.864,   4.979, 455.433, 126.509, 44,  0,   0.387,  31.603,   8.779,   3.518, 161.276,  44.799,  65.000, 1050,   0.149
15:30:30:233, 13777331190498,   73.810,    6.000, 3300,  10.005, 691.773, 192.159,   5.640, 456.033, 126.676, 46,  0,   0.415,  31.647,   8.791,   3.470, 161.645,  44.901,  65.000,  850,   1.528
15:30:30:348, 13777585730233,   73.925,    1.000, 4000,  13.522, 693.331, 192.592,   7.962, 456.951, 126.931, 44,  0,   0.703,  31.728,   8.813,   4.131, 162.121,  45.034,  65.000, 1050,  13.847
15:30:30:454, 13777819189263,   74.031,    2.000, 4000,  10.768, 694.470, 192.908,   5.796, 457.563, 127.101, 49,  0,   0.527,  31.784,   8.829,   3.868, 162.530,  45.147,  65.000, 1050,   7.170
15:30:30:561, 13778056789055,   74.139,    2.000, 4000,   9.116, 695.451, 193.181,   4.391, 458.036, 127.232, 44,  0,   0.387,  31.826,   8.840,   3.597, 162.917,  45.255,  65.000, 1050,   1.790
15:30:30:671, 13778298921101,   74.248,    1.000, 4000,   9.573, 696.501, 193.472,   4.949, 458.579, 127.383, 44,  0,   0.354,  31.864,   8.851,   3.512, 163.303,  45.362,  65.000, 1050,   0.019
15:30:30:783, 13778546384137,   74.360,    0.000, 4000,   7.259, 697.314, 193.698,   2.664, 458.877, 127.466, 44,  0,   0.328,  31.901,   8.861,   3.514, 163.696,  45.471,  65.000, 1050,   0.205
15:30:30:890, 13778781259775,   74.467,    2.000, 4000,  10.663, 698.449, 194.013,   6.067, 459.523, 127.645, 47,  0,   0.372,  31.941,   8.872,   3.516, 164.070,  45.575,  65.000, 1050,   0.159
15:30:30:999, 13779023292599,   74.576,    0.000, 4000,   8.275, 699.356, 194.265,   3.623, 459.920, 127.755, 44,  0,   0.370,  31.981,   8.884,   3.526, 164.457,  45.682,  65.000, 1050,   0.191
15:30:31:113, 13779275073581,   74.690,    3.000, 4000,  12.256, 700.753, 194.654,   7.610, 460.788, 127.997, 44,  0,   0.468,  32.035,   8.899,   3.523, 164.859,  45.794,  65.000, 1050,   0.147
15:30:31:222, 13779515084829,   74.799,    0.000, 4000,   6.963, 701.510, 194.864,   2.409, 461.049, 128.069, 43,  0,   0.303,  32.068,   8.908,   3.507, 165.240,  45.900,  65.000, 1050,   0.000
15:30:31:327, 13779746743403,   74.904,    2.000, 4000,  10.961, 702.660, 195.183,   6.326, 461.713, 128.254, 44,  0,   0.447,  32.115,   8.921,   3.521, 165.609,  46.003,  65.000, 1050,   0.085
15:30:31:436, 13779988672585,   75.013,    1.000, 4000,   8.597, 703.602, 195.445,   3.951, 462.146, 128.374, 43,  0,   0.359,  32.154,   8.932,   3.518, 165.995,  46.110,  65.000, 1050,   0.157
15:30:31:551, 13780241407041,   75.128,    3.000, 3900,  12.776, 705.064, 195.851,   8.082, 463.071, 128.631, 44,  0,   0.421,  32.202,   8.945,   3.547, 166.401,  46.222,  65.000, 1050,   0.544
15:30:31:658, 13780477036133,   75.235,    1.000, 4000,   9.599, 706.089, 196.136,   4.963, 463.601, 128.778, 44,  0,   0.396,  32.244,   8.957,   3.528, 166.777,  46.327,  65.000, 1050,   0.170
15:30:31:766, 13780715397519,   75.343,    2.000, 3900,  11.827, 707.366, 196.490,   7.166, 464.374, 128.993, 44,  0,   0.435,  32.291,   8.970,   3.526, 167.158,  46.433,  65.000, 1050,   0.413
15:30:31:874, 13780955828817,   75.452,    0.000, 4000,   8.679, 708.311, 196.753,   4.105, 464.821, 129.117, 44,  0,   0.328,  32.327,   8.980,   3.505, 167.539,  46.539,  65.000, 1050,   0.090
15:30:31:984, 13781197014763,   75.561,    2.000, 3900,  11.438, 709.560, 197.100,   6.776, 465.562, 129.323, 44,  0,   0.420,  32.373,   8.992,   3.540, 167.926,  46.646,  65.000, 1050,   0.405
15:30:32:093, 13781437945245,   75.670,    1.000, 4100,   9.418, 710.588, 197.386,   4.837, 466.089, 129.469, 44,  0,   0.349,  32.411,   9.003,   3.507, 168.309,  46.752,  65.000, 1050,   0.072
15:30:32:206, 13781687207407,   75.783,    0.000, 4000,   6.900, 711.367, 197.602,   2.294, 466.348, 129.541, 44,  0,   0.320,  32.447,   9.013,   3.505, 168.704,  46.862,  65.000, 1050,   0.060
15:30:32:317, 13781932820943,   75.894,    1.000, 4100,   9.739, 712.450, 197.903,   5.149, 466.921, 129.700, 44,  0,   0.363,  32.487,   9.024,   3.517, 169.096,  46.971,  65.000, 1050,   0.127
15:30:32:423, 13782165949711,   76.000,    0.000, 4000,   7.318, 713.223, 198.117,   2.718, 467.208, 129.780, 44,  0,   0.319,  32.521,   9.034,   3.500, 169.465,  47.074,  65.000, 1050,   0.000
15:30:32:536, 13782416391548,   76.113,    6.000, 4000,  13.916, 714.801, 198.556,   9.267, 468.259, 130.072, 49,  0,   0.532,  32.581,   9.050,   3.520, 169.865,  47.185,  65.000, 1050,   0.134
15:30:32:640, 13782646250901,   76.217,    7.000, 3700,  16.627, 716.532, 199.037,  11.847, 469.492, 130.415, 46,  0,   0.521,  32.635,   9.065,   3.579, 170.237,  47.288,  65.000, 1050,   3.487
