System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:48:47:076,2.77638E+13,224.917,0,1200,1.132,1289.215,358.115,0.533,1049.758,291.599,43,0,0.337,99.464,27.629,0.019,47.914,13.309,35,0,0.315
16:48:47:185,2.7764E+13,225.026,5,3000,4.339,1289.69,358.247,3.688,1050.162,291.712,44,0,0.45,99.513,27.643,0.036,47.918,13.311,35,0,0.074
16:48:47:295,2.77643E+13,225.136,0,1400,1.096,1289.81,358.281,0.572,1050.224,291.729,43,0,0.343,99.551,27.653,0.032,47.922,13.312,35,0,0.064
16:48:47:404,2.77645E+13,225.245,4,2600,4.299,1290.281,358.411,3.442,1050.601,291.834,45,0,0.518,99.607,27.669,0.042,47.926,13.313,35,0,0.121
16:48:47:513,2.77648E+13,225.354,2,2100,3.592,1290.672,358.52,2.838,1050.911,291.92,49,0,0.363,99.647,27.68,0.035,47.93,13.314,35,0,0.501
16:48:47:623,2.7765E+13,225.464,13,2100,13.875,1292.19,358.942,12.698,1052.3,292.306,49,0,0.547,99.707,27.696,0.044,47.935,13.315,35,0,0.433
16:48:47:732,2.77652E+13,225.573,7,2100,13.513,1293.667,359.352,12.314,1053.646,292.679,51,0,0.465,99.758,27.71,0.045,47.94,13.317,35,0,0.642
16:48:47:842,2.77655E+13,225.683,5,2300,9.053,1294.661,359.628,7.871,1054.51,292.919,45,0,0.463,99.808,27.725,0.051,47.945,13.318,35,0,0.254
16:48:47:951,2.77657E+13,225.792,0,2000,2.523,1294.936,359.705,1.674,1054.693,292.97,45,0,0.372,99.849,27.736,0.042,47.95,13.319,35,0,0.278
16:48:48:060,2.7766E+13,225.901,2,3400,3.196,1295.287,359.802,2.559,1054.973,293.048,44,0,0.393,99.892,27.748,0.028,47.953,13.32,35,0,0.083
16:48:48:170,2.77662E+13,226.011,0,2800,3.032,1295.619,359.894,2.156,1055.209,293.114,44,0,0.384,99.934,27.76,0.037,47.957,13.321,35,0,0.261
16:48:48:279,2.77664E+13,226.12,2,3400,5,1296.167,360.046,4.022,1055.65,293.236,44,0,0.453,99.984,27.773,0.095,47.967,13.324,35,0,0.281
16:48:48:388,2.77667E+13,226.229,0,2000,2.539,1296.443,360.123,1.748,1055.84,293.289,44,0,0.364,100.023,27.784,0.02,47.97,13.325,35,0,0.514
16:48:48:497,2.77669E+13,226.338,5,2300,6.181,1297.117,360.31,5.219,1056.409,293.447,48,0,0.458,100.073,27.798,0.068,47.977,13.327,35,0,0.277
16:48:48:607,2.77672E+13,226.448,14,2100,13.407,1298.584,360.718,12.253,1057.75,293.819,49,0,0.491,100.127,27.813,0.042,47.982,13.328,35,0,0.643
16:48:48:716,2.77674E+13,226.557,11,2300,14.003,1300.117,361.143,12.626,1059.132,294.203,50,0,0.653,100.199,27.833,0.04,47.986,13.329,35,0,0.41
16:48:48:825,2.77677E+13,226.667,3,2000,6.793,1300.86,361.35,5.928,1059.78,294.383,45,0,0.39,100.241,27.845,0.019,47.988,13.33,35,0,0.969
16:48:48:935,2.77679E+13,226.776,4,2300,4.364,1301.338,361.483,3.565,1060.171,294.492,45,0,0.476,100.294,27.859,0.027,47.991,13.331,35,0,0.062
16:48:49:044,2.77681E+13,226.885,0,1800,2.301,1301.589,361.552,1.437,1060.328,294.536,44,0,0.389,100.336,27.871,0.045,47.996,13.332,35,0,0.256
16:48:49:154,2.77684E+13,226.995,2,2700,3.668,1301.991,361.664,2.808,1060.636,294.621,44,0,0.421,100.382,27.884,0.064,48.003,13.334,35,0,0.112
16:48:49:263,2.77686E+13,227.104,0,1600,2.126,1302.223,361.729,1.349,1060.783,294.662,44,0,0.355,100.421,27.895,0.025,48.006,13.335,35,0,0.311
16:48:49:372,2.77689E+13,227.214,2,4000,3.272,1302.582,361.828,2.626,1061.071,294.742,44,0,0.388,100.464,27.907,0.042,48.01,13.336,35,0,0.076
16:48:49:482,2.77691E+13,227.323,1,2000,2.151,1302.816,361.893,1.249,1061.207,294.78,44,0,0.389,100.506,27.918,0.04,48.015,13.337,35,0,0.16
16:48:49:591,2.77694E+13,227.443,8,3900,4.259,1303.329,362.036,3.562,1061.635,294.899,49,0,0.43,100.558,27.933,0.042,48.02,13.339,35,0,0.305
16:48:49:700,2.77696E+13,227.541,2,2000,4.334,1303.755,362.154,3.339,1061.964,294.99,44,0,0.464,100.603,27.945,0.061,48.026,13.34,35,0,0.548
16:48:49:810,2.77698E+13,227.651,3,3600,3.291,1304.116,362.255,2.503,1062.239,295.066,44,0,0.411,100.648,27.958,0.03,48.029,13.341,35,0,0.168
16:48:49:919,2.77701E+13,227.76,0,1800,2.404,1304.378,362.327,1.585,1062.411,295.114,44,0,0.374,100.689,27.969,0.057,48.035,13.343,35,0,0.462
16:48:50:029,2.77703E+13,227.87,2,3100,2.652,1304.669,362.408,2.143,1062.647,295.18,44,0,0.362,100.729,27.98,0.036,48.039,13.344,35,0,0.105
16:48:50:138,2.77706E+13,227.979,0,1200,1.029,1304.781,362.439,0.536,1062.705,295.196,43,0,0.332,100.765,27.99,0.022,48.042,13.345,35,0,0.335
16:48:50:247,2.77708E+13,228.088,9,2800,8.718,1305.734,362.704,7.751,1063.552,295.431,49,0,0.56,100.826,28.007,0.028,48.045,13.346,35,0,0.092
16:48:50:356,2.7771E+13,228.197,7,2500,13.695,1307.233,363.12,12.577,1064.928,295.813,51,0,0.387,100.869,28.019,0.022,48.047,13.346,35,0,0.084
16:48:50:466,2.77713E+13,228.307,10,2100,13.981,1308.76,363.544,12.751,1066.321,296.2,51,0,0.581,100.932,28.037,0.034,48.051,13.347,35,0,0.228
16:48:50:575,2.77715E+13,228.416,0,1400,1.242,1308.896,363.582,0.663,1066.393,296.22,44,0,0.337,100.969,28.047,0.016,48.052,13.348,35,0,0.495
16:48:50:685,2.77718E+13,228.526,4,2400,4.765,1309.418,363.727,3.87,1066.817,296.338,44,0,0.424,101.015,28.06,0.089,48.062,13.351,35,0,0.35
16:48:50:794,2.7772E+13,228.635,0,1400,1.229,1309.552,363.764,0.542,1066.876,296.355,44,0,0.376,101.056,28.071,0.026,48.065,13.351,35,0,0.087
16:48:50:903,2.77722E+13,228.745,3,4000,3.324,1309.916,363.866,2.485,1067.149,296.43,44,0,0.439,101.105,28.085,0.077,48.074,13.354,35,0,0.169
16:48:51:012,2.77725E+13,228.854,0,1200,1.168,1310.044,363.901,0.617,1067.216,296.449,44,0,0.326,101.14,28.094,0.021,48.076,13.354,35,0,0.308
16:48:51:122,2.77727E+13,228.963,3,2800,3.304,1310.406,364.002,2.624,1067.504,296.529,44,0,0.422,101.186,28.107,0.034,48.08,13.355,35,0,0.08
16:48:51:231,2.7773E+13,229.072,4,2900,7.409,1311.214,364.226,6.449,1068.207,296.724,49,0,0.383,101.228,28.119,0.021,48.082,13.356,35,0,0.27
16:48:51:340,2.77732E+13,229.182,8,2800,13.69,1312.711,364.642,12.512,1069.576,297.104,49,0,0.509,101.284,28.134,0.04,48.086,13.357,35,0,0.193
16:48:51:450,2.77734E+13,229.291,7,2100,13.719,1314.21,365.058,12.43,1070.934,297.482,51,0,0.446,101.333,28.148,0.027,48.089,13.358,35,0,0.557
16:48:51:559,2.77737E+13,229.4,3,2100,4.217,1314.673,365.187,3.538,1071.322,297.589,45,0,0.385,101.375,28.16,0.024,48.092,13.359,35,0,0.08
16:48:51:669,2.77739E+13,229.51,2,1800,2.65,1314.962,365.267,1.778,1071.516,297.643,44,0,0.39,101.417,28.171,0.067,48.099,13.361,35,0,0.767
16:48:51:778,2.77742E+13,229.619,6,2300,6.714,1315.697,365.471,5.536,1072.122,297.812,46,0,0.562,101.479,28.189,0.238,48.125,13.368,35,0,2.772
16:48:51:887,2.77744E+13,229.729,4,3900,7.445,1316.512,365.698,5.623,1072.738,297.983,46,0,0.547,101.539,28.205,0.608,48.192,13.387,35,0,8.004
16:48:51:997,2.77747E+13,229.838,8,3100,10.213,1317.625,366.007,8.539,1073.669,298.241,46,0,0.709,101.616,28.227,0.423,48.238,13.399,35,0,8.397
16:48:52:106,2.77749E+13,229.947,4,2600,8.219,1318.526,366.257,6.409,1074.371,298.436,46,0,0.617,101.684,28.245,0.571,48.3,13.417,35,0,12.493
16:48:52:215,2.77751E+13,230.056,4,2000,7.208,1319.313,366.476,5.862,1075.011,298.614,45,0,0.548,101.743,28.262,0.328,48.336,13.427,35,0,5.524
16:48:52:325,2.77754E+13,230.166,1,3100,3.812,1319.732,366.592,2.521,1075.288,298.691,45,0,0.475,101.796,28.277,0.361,48.376,13.438,35,0,5.097
16:48:52:434,2.77756E+13,230.276,5,3900,8.12,1320.622,366.839,6.531,1076.004,298.89,47,0,0.609,101.862,28.295,0.531,48.434,13.454,35,0,9.511
16:48:52:543,2.77759E+13,230.384,1,2000,4.684,1321.13,366.981,3.244,1076.356,298.988,44,0,0.475,101.914,28.309,0.323,48.469,13.464,35,0,6.946
16:48:52:653,2.77761E+13,230.494,3,4000,4.874,1321.665,367.129,3.884,1076.782,299.106,45,0,0.458,101.964,28.323,0.243,48.496,13.471,35,0,2.345
16:48:52:762,2.77764E+13,230.607,2,2500,2.741,1321.975,367.215,2.014,1077.01,299.17,47,0,0.386,102.008,28.336,0.133,48.511,13.475,35,0,1.506
16:48:52:872,2.77766E+13,230.713,5,2100,9.034,1322.928,367.48,7.832,1077.836,299.399,45,0,0.459,102.056,28.349,0.094,48.521,13.478,35,0,0.511
16:48:52:981,2.77768E+13,230.822,7,2500,12.267,1324.266,367.852,11.107,1079.047,299.735,51,0,0.443,102.105,28.362,0.026,48.523,13.479,35,0,0.46
16:48:53:090,2.77771E+13,230.932,9,2200,13.512,1325.751,368.264,12.241,1080.393,300.109,50,0,0.557,102.166,28.379,0.037,48.528,13.48,35,0,0.121
16:48:53:200,2.77773E+13,231.041,5,2300,10.435,1326.888,368.58,9.295,1081.406,300.391,46,0,0.444,102.214,28.393,0.029,48.531,13.481,35,0,0.198
16:48:53:309,2.77776E+13,231.15,5,3100,7.435,1327.701,368.806,6.417,1082.108,300.585,45,0,0.58,102.278,28.41,0.063,48.538,13.483,35,0,0.159
16:48:53:418,2.77778E+13,231.259,0,1600,1.576,1327.873,368.854,0.887,1082.205,300.612,44,0,0.354,102.316,28.421,0.026,48.54,13.483,35,0,0.055
16:48:53:528,2.7778E+13,231.369,3,3100,5.612,1328.489,369.025,4.696,1082.72,300.755,45,0,0.458,102.367,28.435,0.071,48.548,13.486,35,0,0.371
16:48:53:637,2.77783E+13,231.478,6,2400,4.114,1328.938,369.149,3.201,1083.069,300.852,47,0,0.413,102.412,28.448,0.051,48.554,13.487,35,0,0.448
16:48:53:746,2.77785E+13,231.588,3,2400,6.169,1329.613,369.337,4.835,1083.598,300.999,44,0,0.548,102.471,28.464,0.263,48.583,13.495,35,0,3.184
16:48:53:856,2.77788E+13,231.697,1,2400,3.599,1330.008,369.447,2.713,1083.896,301.082,45,0,0.444,102.52,28.478,0.115,48.595,13.499,35,0,0.722
16:48:53:965,2.7779E+13,231.806,9,2300,12,1331.318,369.811,10.818,1085.077,301.41,50,0,0.619,102.588,28.497,0.088,48.605,13.501,35,0,1.022
16:48:54:075,2.77792E+13,231.916,7,2300,13.561,1332.801,370.222,12.286,1086.42,301.783,51,0,0.44,102.636,28.51,0.021,48.607,13.502,35,0,0.151
16:48:54:184,2.77795E+13,232.025,8,2500,11.801,1334.093,370.581,10.596,1087.581,302.106,46,0,0.582,102.7,28.528,0.046,48.612,13.503,35,0,0.509
16:48:54:293,2.77797E+13,232.134,0,2100,2.628,1334.38,370.661,1.822,1087.78,302.161,45,0,0.374,102.74,28.539,0.023,48.615,13.504,35,0,0.22
16:48:54:403,2.778E+13,232.244,2,3000,4.723,1334.899,370.805,3.822,1088.199,302.278,45,0,0.448,102.79,28.553,0.073,48.623,13.506,35,0,0.221
16:48:54:512,2.77802E+13,232.353,1,1800,2.464,1335.167,370.88,1.516,1088.364,302.323,44,0,0.4,102.833,28.565,0.041,48.627,13.508,35,0,0.218
16:48:54:622,2.77805E+13,232.463,4,3600,6.285,1335.857,371.071,5.24,1088.939,302.483,45,0,0.496,102.888,28.58,0.108,48.639,13.511,35,0,0.778
16:48:54:731,2.77807E+13,232.572,2,2400,4.177,1336.311,371.197,3.221,1089.29,302.58,45,0,0.45,102.937,28.593,0.055,48.645,13.512,35,0,0.235
16:48:54:840,2.77809E+13,232.681,12,2800,9.882,1337.395,371.499,8.438,1090.215,302.838,46,0,0.791,103.023,28.618,0.309,48.679,13.522,35,0,7.07
16:48:54:949,2.77812E+13,232.791,6,2700,11.111,1338.609,371.836,9.171,1091.217,303.116,49,0,0.697,103.099,28.639,0.877,48.775,13.549,35,700,13.756
16:48:55:059,2.77814E+13,232.9,10,2200,13.521,1340.083,372.245,11.744,1092.498,303.472,51,0,0.728,103.179,28.661,0.405,48.819,13.561,35,0,11.934
16:48:55:168,2.77817E+13,233.009,4,2000,8.318,1340.995,372.499,7.464,1093.316,303.699,45,0,0.371,103.22,28.672,0.008,48.82,13.561,35,0,0
16:48:55:278,2.77819E+13,233.119,2,2100,3.496,1341.377,372.605,2.658,1093.606,303.78,45,0,0.426,103.266,28.685,0.085,48.829,13.564,35,0,0.704
16:48:55:387,2.77821E+13,233.228,0,1100,0.678,1341.451,372.625,0.319,1093.641,303.789,44,0,0.333,103.303,28.695,0.008,48.83,13.564,35,0,0
16:48:55:496,2.77824E+13,233.337,3,2400,4.368,1341.93,372.758,3.465,1094.021,303.895,44,0,0.437,103.35,28.708,0.046,48.835,13.565,35,0,0.11
16:48:55:621,2.77827E+13,233.469,13,3700,2.767,1342.294,372.86,2.092,1094.296,303.971,49,0,0.392,103.402,28.723,0.031,48.839,13.566,35,0,0.264
16:48:55:715,2.77829E+13,233.556,0,1800,2.251,1342.49,372.914,1.562,1094.432,304.009,44,0,0.395,103.436,28.732,0.081,48.846,13.568,35,0,1.113
16:48:55:824,2.77831E+13,233.665,1,1400,1.451,1342.648,372.958,0.829,1094.523,304.034,44,0,0.361,103.476,28.743,0.032,48.85,13.569,35,0,0.193
16:48:55:934,2.77834E+13,233.775,2,2100,3.986,1343.085,373.079,3.193,1094.873,304.131,44,0,0.434,103.523,28.757,0.076,48.858,13.572,35,0,0.153
16:48:56:043,2.77836E+13,233.884,1,2000,2.178,1343.323,373.145,1.31,1095.016,304.171,44,0,0.399,103.567,28.769,0.052,48.864,13.573,35,0,0.174
16:48:56:152,2.77838E+13,233.993,5,3100,4.914,1343.859,373.294,4.018,1095.454,304.293,46,0,0.532,103.625,28.785,0.045,48.869,13.575,35,0,0.152
16:48:56:262,2.77841E+13,234.103,1,2700,1.375,1344.01,373.336,0.911,1095.554,304.321,44,0,0.376,103.666,28.796,0.008,48.869,13.575,35,0,0
16:48:56:371,2.77843E+13,234.212,1,2100,3.399,1344.383,373.44,2.605,1095.84,304.4,44,0,0.406,103.711,28.809,0.049,48.875,13.576,35,0,0.106
16:48:56:480,2.77846E+13,234.322,1,2400,1.248,1344.519,373.478,0.69,1095.915,304.421,44,0,0.366,103.751,28.82,0.027,48.878,13.577,35,0,0.061
16:48:56:590,2.77848E+13,234.431,5,2100,8.932,1345.493,373.748,7.995,1096.787,304.663,50,0,0.429,103.798,28.833,0.037,48.882,13.578,35,0,0.242
16:48:56:699,2.7785E+13,234.54,17,2100,13.203,1346.938,374.149,12.022,1098.102,305.028,47,0,0.619,103.865,28.851,0.04,48.886,13.579,35,0,0.54
16:48:56:808,2.77853E+13,234.65,17,3500,12.202,1348.282,374.523,9.825,1099.185,305.329,48,0,0.956,103.971,28.881,0.911,48.987,13.607,35,0,20.446
16:48:56:918,2.77855E+13,234.759,4,3100,7.329,1349.08,374.744,5.43,1099.776,305.493,45,0,0.659,104.042,28.901,0.972,49.092,13.637,35,0,12.732
16:48:57:027,2.77858E+13,234.868,2,2500,4.894,1349.615,374.893,3.325,1100.139,305.594,45,0,0.599,104.108,28.919,0.762,49.176,13.66,35,0,12.89
16:48:57:136,2.7786E+13,234.978,2,3700,2.348,1349.872,374.964,1.406,1100.293,305.637,44,0,0.443,104.156,28.932,0.128,49.19,13.664,35,0,0.777
16:48:57:246,2.77862E+13,235.087,1,2100,3.498,1350.254,375.07,2.726,1100.591,305.72,45,0,0.429,104.203,28.945,0.08,49.198,13.666,35,0,0.542
16:48:57:355,2.77865E+13,235.197,2,2700,4.065,1350.702,375.195,3.026,1100.924,305.812,44,0,0.46,104.254,28.959,0.096,49.209,13.669,35,0,0.238
16:48:57:464,2.77867E+13,235.305,1,2100,3.387,1351.069,375.297,2.499,1101.195,305.888,44,0,0.448,104.302,28.973,0.146,49.225,13.674,35,500,1.289
16:48:57:574,2.7787E+13,235.415,7,2500,6.076,1351.733,375.481,5.051,1101.747,306.041,49,0,0.59,104.367,28.991,0.066,49.232,13.676,35,0,0.221
16:48:57:683,2.77872E+13,235.524,9,2300,13.77,1353.239,375.9,12.479,1103.112,306.42,49,0,0.666,104.44,29.011,0.092,49.242,13.678,35,0,1.224
16:48:57:792,2.77875E+13,235.634,8,2500,13.673,1354.74,376.317,12.393,1104.473,306.798,51,0,0.524,104.497,29.027,0.058,49.248,13.68,35,0,0.349
16:48:57:902,2.77877E+13,235.743,2,2000,4.415,1355.222,376.451,3.477,1104.852,306.903,45,0,0.429,104.544,29.04,0.05,49.254,13.682,35,0,0.186
16:48:58:011,2.77879E+13,235.853,3,2600,4.268,1355.691,376.581,3.521,1105.239,307.011,50,0,0.44,104.592,29.053,0.038,49.258,13.683,35,0,0.145
16:48:58:121,2.77882E+13,235.962,2,2800,5.114,1356.249,376.736,4.071,1105.683,307.134,45,0,0.489,104.646,29.068,0.096,49.268,13.686,35,0,1.077
16:48:58:230,2.77884E+13,236.071,3,2400,5.442,1356.844,376.901,4.481,1106.173,307.27,48,0,0.455,104.695,29.082,0.042,49.273,13.687,35,0,0.367
16:48:58:339,2.77887E+13,236.181,2,3800,4.319,1357.317,377.032,3.382,1106.543,307.373,44,0,0.474,104.747,29.096,0.115,49.286,13.69,35,0,1.186
16:48:58:448,2.77889E+13,236.29,2,3100,3.954,1357.747,377.152,3.124,1106.884,307.468,46,0,0.419,104.793,29.109,0.021,49.288,13.691,35,0,0.02
16:48:58:558,2.77891E+13,236.399,1,3100,3.134,1358.091,377.247,2.303,1107.136,307.538,44,0,0.397,104.837,29.121,0.056,49.294,13.693,35,0,0.223
16:48:58:667,2.77894E+13,236.509,7,3600,5.205,1358.661,377.406,4.212,1107.598,307.666,46,0,0.459,104.887,29.135,0.056,49.3,13.694,35,0,0.425
16:48:58:777,2.77896E+13,236.618,0,2000,3.048,1358.993,377.498,2.175,1107.834,307.732,44,0,0.392,104.93,29.147,0.043,49.305,13.696,35,0,0.653
16:48:58:886,2.77899E+13,236.727,4,2500,3.945,1359.425,377.618,3.201,1108.185,307.829,52,0,0.48,104.982,29.162,0.035,49.309,13.697,35,0,0.075
16:48:58:995,2.77901E+13,236.836,1,2300,3.725,1359.832,377.731,2.804,1108.491,307.914,44,0,0.421,105.028,29.174,0.045,49.313,13.698,35,0,0.668
16:48:59:105,2.77904E+13,236.946,4,3100,4.336,1360.308,377.863,3.526,1108.878,308.022,46,0,0.479,105.081,29.189,0.011,49.315,13.699,35,0,0
16:48:59:214,2.77906E+13,237.055,1,2100,3.537,1360.694,377.971,2.639,1109.166,308.102,44,0,0.409,105.125,29.201,0.049,49.32,13.7,35,0,0.128
16:48:59:323,2.77908E+13,237.165,10,2500,12.264,1362.034,378.343,11.082,1110.377,308.438,50,0,0.521,105.182,29.217,0.041,49.324,13.701,35,0,0.144
16:48:59:433,2.77911E+13,237.274,7,2100,13.517,1363.507,378.752,12.289,1111.716,308.81,51,0,0.462,105.232,29.231,0.032,49.328,13.702,35,0,0.536
16:48:59:542,2.77913E+13,237.383,7,3600,11.657,1364.788,379.108,10.474,1112.867,309.13,46,0,0.466,105.284,29.245,0.013,49.329,13.703,35,0,0.015
16:48:59:651,2.77916E+13,237.496,10,3100,3.532,1365.184,379.218,2.556,1113.154,309.209,46,0,0.421,105.331,29.259,0.061,49.336,13.705,35,0,0.369
16:48:59:761,2.77918E+13,237.602,3,2600,4.287,1365.642,379.345,3.493,1113.526,309.313,45,0,0.462,105.38,29.272,0.029,49.339,13.705,35,0,0.296
16:48:59:870,2.7792E+13,237.711,0,2000,2.57,1365.921,379.423,1.613,1113.702,309.362,45,0,0.394,105.423,29.284,0.059,49.346,13.707,35,0,0.257
16:48:59:980,2.77923E+13,237.821,2,2100,2.5,1366.195,379.499,1.899,1113.91,309.419,44,0,0.374,105.464,29.296,0.035,49.35,13.708,35,0,0.118
16:49:00:089,2.77925E+13,237.93,1,1600,1.355,1366.343,379.54,0.796,1113.997,309.444,43,0,0.389,105.507,29.307,0.007,49.35,13.708,35,0,18.719
16:49:00:198,2.77928E+13,238.039,2,2200,2.567,1366.623,379.618,2.037,1114.219,309.505,44,0,0.378,105.548,29.319,0.044,49.355,13.71,35,800,0.139
16:49:00:307,2.7793E+13,238.148,6,2600,11.502,1367.881,379.967,10.393,1115.355,309.821,50,0,0.383,105.59,29.33,0.019,49.357,13.71,35,0,0.326
16:49:00:417,2.77932E+13,238.258,13,2100,14.05,1369.418,380.394,12.826,1116.759,310.211,48,0,0.601,105.655,29.349,0.03,49.361,13.711,35,0,0.134
16:49:00:526,2.77935E+13,238.368,8,3900,11.858,1370.721,380.756,10.628,1117.927,310.535,46,0,0.462,105.706,29.363,0.05,49.366,13.713,35,0,0.357
16:49:00:651,2.77938E+13,238.494,8,4000,3.643,1371.179,380.883,2.963,1118.3,310.639,47,0,0.439,105.761,29.378,0.062,49.374,13.715,35,0,0.378
16:49:00:745,2.7794E+13,238.586,0,1400,1.33,1371.302,380.917,0.692,1118.364,310.657,44,0,0.343,105.793,29.387,0.03,49.377,13.716,35,0,1.699
16:49:00:855,2.77942E+13,238.696,2,4100,2.452,1371.571,380.992,1.913,1118.573,310.715,45,0,0.36,105.833,29.398,0.051,49.382,13.717,35,0,0.175
16:49:00:964,2.77945E+13,238.805,0,1600,1.121,1371.693,381.026,0.592,1118.638,310.733,44,0,0.335,105.869,29.408,0.03,49.385,13.718,35,0,0.097
16:49:01:073,2.77947E+13,238.914,2,2100,2.804,1372.001,381.111,2.144,1118.873,310.798,45,0,0.413,105.914,29.421,0.056,49.392,13.72,35,0,0.277
16:49:01:182,2.77949E+13,239.024,0,2600,0.889,1372.098,381.138,0.369,1118.913,310.809,43,0,0.344,105.952,29.431,0.026,49.394,13.721,35,0,0.074
16:49:01:292,2.77952E+13,239.133,2,2100,2.561,1372.379,381.216,1.882,1119.119,310.867,44,0,0.391,105.995,29.443,0.036,49.398,13.722,35,0,0.229
16:49:01:401,2.77954E+13,239.242,0,1100,1.035,1372.492,381.248,0.399,1119.163,310.879,43,0,0.344,106.032,29.453,0.023,49.401,13.722,35,0,0.278
16:49:01:511,2.77957E+13,239.352,2,3700,2.403,1372.755,381.321,1.891,1119.37,310.936,44,0,0.363,106.072,29.465,0.035,49.405,13.724,35,0,0.091
16:49:01:620,2.77959E+13,239.461,0,1400,1.036,1372.868,381.352,0.514,1119.426,310.952,43,0,0.336,106.109,29.475,0.02,49.407,13.724,35,0,0.273
16:49:01:729,2.77961E+13,239.57,3,2100,4.064,1373.313,381.476,3.281,1119.786,311.052,44,0,0.408,106.154,29.487,0.073,49.415,13.726,35,0,0.29
16:49:01:838,2.77964E+13,239.679,1,1100,0.717,1373.392,381.498,0.271,1119.815,311.06,44,0,0.324,106.189,29.497,0.016,49.417,13.727,35,0,0.046
16:49:01:948,2.77966E+13,239.789,8,2100,8.594,1374.331,381.758,7.412,1120.625,311.285,50,0,0.545,106.249,29.513,0.151,49.433,13.731,35,700,0.357
16:49:02:057,2.77969E+13,239.898,6,3500,13.378,1375.793,382.165,12.229,1121.963,311.656,51,0,0.427,106.295,29.526,0.026,49.436,13.732,35,0,0.285
16:49:02:166,2.77971E+13,240.007,10,2100,13.998,1377.324,382.59,12.666,1123.347,312.041,51,0,0.578,106.358,29.544,0.041,49.44,13.733,35,0,0.211
16:49:02:276,2.77974E+13,240.117,3,2200,7.426,1378.138,382.816,6.389,1124.048,312.235,45,0,0.428,106.405,29.557,0.045,49.445,13.735,35,0,0.292
16:49:02:385,2.77976E+13,240.227,2,2600,2.596,1378.422,382.895,1.824,1124.248,312.291,45,0,0.415,106.451,29.57,0.053,49.451,13.736,35,0,0.108
16:49:02:495,2.77978E+13,240.336,0,1600,1.326,1378.567,382.935,0.78,1124.333,312.315,44,0,0.349,106.489,29.58,0.008,49.452,13.737,35,0,0
16:49:02:604,2.77981E+13,240.445,2,2100,3.441,1378.944,383.04,2.637,1124.622,312.395,44,0,0.453,106.538,29.594,0.07,49.46,13.739,35,0,0.15
16:49:02:713,2.77983E+13,240.554,3,2300,2.743,1379.243,383.123,1.88,1124.827,312.452,45,0,0.38,106.58,29.606,0.044,49.465,13.74,35,0,0.339
16:49:02:823,2.77986E+13,240.664,2,2500,3.821,1379.662,383.239,2.943,1125.149,312.541,45,0,0.437,106.628,29.619,0.071,49.472,13.742,35,0,0.473
16:49:02:932,2.77988E+13,240.773,2,2200,3.993,1380.097,383.36,3.175,1125.495,312.638,49,0,0.361,106.667,29.63,0.011,49.474,13.743,35,0,0
16:49:03:041,2.7799E+13,240.882,9,2500,13.518,1381.576,383.771,12.329,1126.844,313.012,50,0,0.517,106.724,29.645,0.047,49.479,13.744,35,0,0.117
16:49:03:151,2.77993E+13,240.992,7,2500,13.86,1383.094,384.193,12.643,1128.229,313.397,51,0,0.393,106.767,29.657,0.011,49.48,13.744,35,0,0
16:49:03:260,2.77995E+13,241.101,5,2100,6.887,1383.846,384.402,5.986,1128.883,313.579,45,0,0.47,106.818,29.672,0.049,49.485,13.746,35,0,0.152
16:49:03:369,2.77998E+13,241.21,0,1200,1.176,1383.975,384.437,0.562,1128.944,313.596,44,0,0.337,106.855,29.682,0.007,49.486,13.746,35,0,0
16:49:03:479,2.78E+13,241.32,5,2100,4.981,1384.52,384.589,4.053,1129.387,313.719,45,0,0.501,106.91,29.697,0.047,49.491,13.748,35,0,0.14
16:49:03:588,2.78003E+13,241.429,0,1400,1.404,1384.673,384.631,0.759,1129.47,313.742,45,0,0.356,106.949,29.708,0.016,49.493,13.748,35,0,6.207
16:49:03:698,2.78005E+13,241.539,2,2800,6.465,1385.381,384.828,5.437,1130.066,313.907,45,0,0.525,107.006,29.724,0.103,49.504,13.751,35,0,0.543
16:49:03:807,2.78007E+13,241.648,0,2000,1.772,1385.575,384.882,1.086,1130.184,313.94,45,0,0.348,107.044,29.734,0.011,49.505,13.751,35,0,0
16:49:03:916,2.7801E+13,241.757,3,2400,5.581,1386.184,385.051,4.633,1130.691,314.081,49,0,0.457,107.094,29.748,0.077,49.514,13.754,35,0,0.222
16:49:04:025,2.78012E+13,241.866,7,2800,13.678,1387.682,385.467,12.415,1132.05,314.458,51,0,0.434,107.141,29.762,0.026,49.517,13.755,35,0,0.356
16:49:04:135,2.78015E+13,241.976,9,2600,11.131,1388.906,385.807,9.918,1133.14,314.761,46,0,0.585,107.206,29.779,0.062,49.523,13.756,35,0,0.348
