System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:59:35:796, 37474797904482,   82.780,    1.000, 4000,   4.188, 606.522, 168.478,   3.605, 497.307, 138.141, 47,  0,   0.392,  35.779,   9.939,   0.006,  40.022,  11.117,  65.000,    0,   0.000
21:59:35:905, 37475039006088,   82.889,    3.000, 4000,   9.763, 607.588, 168.774,   8.714, 498.259, 138.405, 40,  0,   0.535,  35.838,   9.955,   0.051,  40.027,  11.119,  65.000,    0,   0.128
21:59:36:021, 37475293645939,   83.005,    3.000, 4000,   9.263, 608.656, 169.071,   8.115, 499.195, 138.665, 42,  0,   0.465,  35.891,   9.970,   0.022,  40.030,  11.119,  65.000,    0,   0.019
21:59:36:128, 37475531756748,   83.112,    1.000, 3900,   8.353, 609.557, 169.321,   7.173, 499.968, 138.880, 40,  0,   0.468,  35.942,   9.984,   0.044,  40.034,  11.121,  65.000,    0,   0.348
21:59:36:237, 37475770997343,   83.221,    3.000, 4000,   9.708, 610.609, 169.614,   8.588, 500.899, 139.139, 41,  0,   0.473,  35.993,   9.998,   0.035,  40.038,  11.122,  65.000,    0,   0.068
21:59:36:347, 37476015168175,   83.331,    0.000, 4100,   1.951, 610.825, 169.674,   1.301, 501.043, 139.178, 39,  0,   0.338,  36.030,  10.008,   0.023,  40.041,  11.122,  65.000,    0,   0.269
21:59:36:456, 37476254075681,   83.440,    1.000, 4000,   4.883, 611.353, 169.820,   4.256, 501.503, 139.306, 40,  0,   0.385,  36.072,  10.020,   0.034,  40.044,  11.123,  65.000,    0,   0.057
21:59:36:561, 37476487364587,   83.545,    1.000, 4100,   3.583, 611.732, 169.925,   2.802, 501.799, 139.389, 39,  0,   0.376,  36.112,  10.031,   0.041,  40.049,  11.125,  65.000,    0,   0.601
21:59:36:672, 37476732166239,   83.656,    3.000, 4000,   8.394, 612.662, 170.184,   7.534, 502.634, 139.621, 40,  0,   0.442,  36.161,  10.045,   0.046,  40.054,  11.126,  65.000,    0,   0.262
21:59:36:784, 37476979666605,   83.768,    0.000, 4000,   2.740, 612.970, 170.269,   1.907, 502.848, 139.680, 39,  0,   0.371,  36.202,  10.056,   0.047,  40.059,  11.128,  65.000,    0,   0.408
21:59:36:890, 37477214119303,   83.874,    3.000, 4000,   8.241, 613.845, 170.512,   7.455, 503.640, 139.900, 41,  0,   0.474,  36.253,  10.070,   0.060,  40.066,  11.129,  65.000,    0,   0.184
21:59:36:999, 37477454069279,   83.983,    0.000, 4000,   2.176, 614.081, 170.578,   1.542, 503.807, 139.946, 39,  0,   0.337,  36.289,  10.080,   0.025,  40.068,  11.130,  65.000,    0,   0.430
21:59:37:108, 37477694597831,   84.092,    1.000, 4000,   4.260, 614.545, 170.707,   3.385, 504.176, 140.049, 39,  0,   0.396,  36.332,  10.092,   0.041,  40.073,  11.131,  65.000,    0,   0.099
21:59:37:217, 37477935961536,   84.201,    1.000, 4000,   2.398, 614.807, 170.780,   1.845, 504.378, 140.105, 41,  0,   0.337,  36.369,  10.103,   0.007,  40.074,  11.132,  65.000,    0,   0.000
21:59:37:331, 37478186680211,   84.315,    1.000, 4100,   5.622, 615.446, 170.957,   4.867, 504.930, 140.258, 39,  0,   0.428,  36.418,  10.116,   0.032,  40.077,  11.133,  65.000,    0,   0.080
21:59:37:442, 37478433895619,   84.427,    2.000, 4000,   4.212, 615.917, 171.088,   3.653, 505.339, 140.372, 40,  0,   0.420,  36.465,  10.129,   0.011,  40.078,  11.133,  65.000,    0,   0.000
21:59:37:549, 37478667302225,   84.532,    1.000, 4000,   5.932, 616.544, 171.262,   5.003, 505.868, 140.519, 39,  0,   0.412,  36.508,  10.141,   0.073,  40.086,  11.135,  65.000,    0,   1.114
21:59:37:656, 37478905377861,   84.640,    1.000, 4000,   4.062, 616.982, 171.384,   3.466, 506.242, 140.623, 40,  0,   0.361,  36.547,  10.152,   0.015,  40.088,  11.135,  65.000,    0,   0.012
21:59:37:770, 37479155499249,   84.754,    0.000, 4000,   2.213, 617.233, 171.454,   1.514, 506.413, 140.670, 39,  0,   0.350,  36.587,  10.163,   0.050,  40.093,  11.137,  65.000,    0,   1.279
21:59:37:876, 37479391037113,   84.860,    1.000, 4000,   4.901, 617.756, 171.599,   4.255, 506.867, 140.796, 39,  0,   0.395,  36.629,  10.175,   0.033,  40.097,  11.138,  65.000,    0,   0.057
21:59:37:987, 37479636099179,   84.971,    0.000, 4000,   2.709, 618.056, 171.682,   2.075, 507.098, 140.860, 40,  0,   0.357,  36.669,  10.186,   0.004,  40.097,  11.138,  65.000,    0,  15.122
21:59:38:093, 37479869362641,   85.077,    1.000, 4000,   4.181, 618.498, 171.805,   3.501, 507.468, 140.963, 39,  0,   0.377,  36.708,  10.197,   0.031,  40.100,  11.139,  65.000,    0,   0.050
21:59:38:206, 37480117994963,   85.189,    0.000, 4000,   1.730, 618.693, 171.859,   1.155, 507.598, 140.999, 39,  0,   0.334,  36.746,  10.207,   0.007,  40.101,  11.139,  65.000,    0,  15.511
21:59:38:311, 37480350641649,   85.295,    1.000, 4000,   4.401, 619.157, 171.988,   3.637, 507.981, 141.106, 39,  0,   0.384,  36.786,  10.218,   0.031,  40.105,  11.140,  65.000,    0,   0.074
21:59:38:421, 37480594324705,   85.405,    0.000, 4000,   2.401, 619.422, 172.062,   1.813, 508.181, 141.161, 38,  0,   0.332,  36.823,  10.229,   0.006,  40.105,  11.140,  65.000,    0,   0.000
21:59:38:535, 37480845291121,   85.519,    1.000, 4000,   6.027, 620.107, 172.252,   5.189, 508.771, 141.325, 39,  0,   0.414,  36.870,  10.242,   0.070,  40.113,  11.143,  65.000,    0,   0.362
21:59:38:643, 37481083506815,   85.627,    1.000, 4000,   2.103, 620.334, 172.315,   1.606, 508.944, 141.373, 39,  0,   0.331,  36.906,  10.252,   0.006,  40.114,  11.143,  65.000,    0,   0.000
21:59:38:748, 37481316223343,   85.732,    1.000, 4000,   6.795, 621.050, 172.514,   5.924, 509.568, 141.547, 40,  0,   0.463,  36.955,  10.265,   0.057,  40.120,  11.144,  65.000,    0,   0.274
21:59:38:858, 37481557504865,   85.841,    1.000, 4100,   4.440, 621.535, 172.649,   3.793, 509.983, 141.662, 42,  0,   0.406,  36.999,  10.277,   0.008,  40.121,  11.145,  65.000,    0,   0.000
21:59:38:969, 37481803620351,   85.953,    2.000, 4000,   5.973, 622.201, 172.834,   5.056, 510.546, 141.818, 40,  0,   0.404,  37.044,  10.290,   0.056,  40.127,  11.146,  65.000,    0,   0.103
21:59:39:081, 37482050871821,   86.065,    1.000, 4100,   4.132, 622.663, 172.962,   3.487, 510.937, 141.927, 39,  0,   0.359,  37.084,  10.301,   0.022,  40.129,  11.147,  65.000,    0,   0.042
21:59:39:187, 37482284731971,   86.171,    0.000, 4000,   2.068, 622.882, 173.023,   1.418, 511.087, 141.969, 39,  0,   0.338,  37.120,  10.311,   0.024,  40.132,  11.148,  65.000,    0,   0.435
21:59:39:300, 37482534791227,   86.284,    1.000, 4000,   4.720, 623.417, 173.171,   4.025, 511.543, 142.095, 39,  0,   0.390,  37.164,  10.323,   0.036,  40.136,  11.149,  65.000,    0,   0.061
21:59:39:410, 37482776593043,   86.394,    0.000, 4000,   2.667, 623.709, 173.252,   2.033, 511.765, 142.157, 39,  0,   0.347,  37.202,  10.334,   0.008,  40.137,  11.149,  65.000,    0,   0.000
21:59:39:515, 37483008489867,   86.499,    2.000, 4100,   6.106, 624.350, 173.431,   5.347, 512.327, 142.313, 39,  0,   0.389,  37.243,  10.345,   0.085,  40.146,  11.152,  65.000,    0,   0.289
21:59:39:629, 37483260962893,   86.613,    0.000, 4000,   2.280, 624.611, 173.503,   1.634, 512.514, 142.365, 39,  0,   0.333,  37.281,  10.356,   0.009,  40.147,  11.152,  65.000,    0,   0.000
21:59:39:733, 37483489472531,   86.716,    1.000, 4000,   5.050, 625.134, 173.648,   4.247, 512.953, 142.487, 39,  0,   0.401,  37.323,  10.367,   0.061,  40.153,  11.154,  65.000,    0,   0.157
21:59:39:843, 37483735320779,   86.828,    0.000, 4000,   3.297, 625.501, 173.750,   2.700, 513.254, 142.571, 41,  0,   0.362,  37.363,  10.379,   0.007,  40.154,  11.154,  65.000,    0,   0.000
21:59:39:954, 37483978653965,   86.938,    2.000, 3900,   7.276, 626.303, 173.973,   6.375, 513.957, 142.766, 39,  0,   0.492,  37.417,  10.394,   0.045,  40.159,  11.155,  65.000,    0,   0.108
21:59:40:063, 37484218340909,   87.047,    1.000, 4000,   2.366, 626.559, 174.044,   1.825, 514.155, 142.821, 39,  0,   0.335,  37.453,  10.404,   0.007,  40.160,  11.155,  65.000,    0,   0.000
21:59:40:173, 37484461414249,   87.157,    2.000, 4000,   6.351, 627.259, 174.239,   5.469, 514.757, 142.988, 39,  0,   0.453,  37.503,  10.418,   0.044,  40.165,  11.157,  65.000,    0,   0.109
21:59:40:283, 37484705755115,   87.267,    1.000, 4100,   3.452, 627.641, 174.345,   2.915, 515.079, 143.078, 40,  0,   0.391,  37.547,  10.430,   0.006,  40.165,  11.157,  65.000,    0,   0.000
21:59:40:395, 37484952445415,   87.379,    0.000, 4000,   4.849, 628.182, 174.495,   4.064, 515.533, 143.204, 41,  0,   0.399,  37.591,  10.442,   0.046,  40.170,  11.158,  65.000,    0,   0.102
21:59:40:502, 37485189125477,   87.486,    5.000, 4100,   5.713, 628.795, 174.665,   5.041, 516.074, 143.354, 39,  0,   0.392,  37.633,  10.454,   0.044,  40.175,  11.160,  65.000,    0,   0.307
21:59:40:613, 37485434128445,   87.597,    0.000, 4000,   2.189, 629.038, 174.733,   1.492, 516.239, 143.400, 39,  0,   0.360,  37.673,  10.465,   0.045,  40.180,  11.161,  65.000,    0,   0.776
21:59:40:722, 37485674344863,   87.706,    1.000, 4100,   4.466, 629.523, 174.868,   3.850, 516.658, 143.516, 39,  0,   0.376,  37.714,  10.476,   0.024,  40.183,  11.162,  65.000,    0,   0.053
21:59:40:827, 37485906168485,   87.811,    0.000, 4000,   2.774, 629.815, 174.949,   1.892, 516.857, 143.571, 39,  0,   0.358,  37.752,  10.487,   0.037,  40.187,  11.163,  65.000,    0,   0.255
21:59:40:936, 37486146204103,   87.920,    3.000, 3900,  10.209, 630.925, 175.257,   9.151, 517.852, 143.848, 40,  0,   0.492,  37.805,  10.501,   0.046,  40.192,  11.164,  65.000,    0,   0.091
21:59:41:045, 37486388082267,   88.029,    1.000, 4000,   8.005, 631.802, 175.500,   6.938, 518.612, 144.059, 40,  0,   0.442,  37.854,  10.515,   0.008,  40.193,  11.165,  65.000,    0,   0.000
21:59:41:158, 37486637207732,   88.142,    3.000, 4000,  10.020, 632.932, 175.814,   8.820, 519.607, 144.335, 40,  0,   0.498,  37.910,  10.530,   0.044,  40.198,  11.166,  65.000,    0,   0.082
21:59:41:265, 37486872791075,   88.249,    1.000, 4000,   6.798, 633.657, 176.016,   5.727, 520.218, 144.505, 40,  0,   0.400,  37.952,  10.542,   0.009,  40.198,  11.166,  65.000,    0,   0.000
21:59:41:378, 37487122485278,   88.362,    1.000, 4000,   4.192, 634.131, 176.148,   3.462, 520.610, 144.614, 40,  0,   0.398,  37.997,  10.555,   0.040,  40.203,  11.168,  65.000,    0,   0.093
21:59:41:487, 37487362721103,   88.471,    9.000, 4100,   4.185, 634.587, 176.274,   3.570, 520.998, 144.722, 40,  0,   0.359,  38.036,  10.566,   0.031,  40.206,  11.168,  65.000,    0,   0.209
21:59:41:598, 37487608362877,   88.582,    2.000, 4000,   7.448, 635.415, 176.504,   6.519, 521.723, 144.923, 39,  0,   0.525,  38.095,  10.582,   0.059,  40.213,  11.170,  65.000,    0,   0.641
21:59:41:705, 37487844744981,   88.689,    1.000, 4100,   4.173, 635.862, 176.628,   3.575, 522.106, 145.029, 42,  0,   0.355,  38.133,  10.592,   0.009,  40.214,  11.171,  65.000,    0,   0.000
21:59:41:816, 37488089856531,   88.800,    0.000, 4000,   2.368, 636.125, 176.701,   1.680, 522.292, 145.081, 39,  0,   0.357,  38.172,  10.603,   0.044,  40.219,  11.172,  65.000,    0,   0.158
21:59:41:922, 37488323771660,   88.906,    2.000, 4100,   6.177, 636.779, 176.883,   5.422, 522.867, 145.241, 39,  0,   0.404,  38.215,  10.615,   0.020,  40.221,  11.173,  65.000,    0,   0.011
21:59:42:035, 37488573992691,   89.019,    0.000, 4100,   2.315, 637.042, 176.956,   1.645, 523.053, 145.293, 39,  0,   0.350,  38.255,  10.626,   0.026,  40.224,  11.173,  65.000,    0,   0.411
21:59:42:141, 37488806276005,   89.124,    1.000, 4000,   4.427, 637.508, 177.085,   3.783, 523.451, 145.403, 39,  0,   0.371,  38.294,  10.637,   0.032,  40.227,  11.174,  65.000,    0,   0.059
21:59:42:253, 37489055527472,   89.237,    0.000, 4100,   1.798, 637.710, 177.142,   1.198, 523.586, 145.441, 38,  0,   0.335,  38.332,  10.648,   0.015,  40.229,  11.175,  65.000,    0,   0.272
21:59:42:362, 37489295120691,   89.346,    1.000, 4000,   4.753, 638.226, 177.285,   4.061, 524.027, 145.563, 39,  0,   0.387,  38.374,  10.659,   0.038,  40.233,  11.176,  65.000,    0,   0.092
21:59:42:481, 37489557979661,   89.465,    8.000, 4100,   3.664, 638.662, 177.406,   3.010, 524.385, 145.663, 46,  0,   0.346,  38.415,  10.671,   0.019,  40.236,  11.177,  65.000,    0,   0.172
21:59:42:576, 37489768842681,   89.560,    1.000, 4000,   5.773, 639.214, 177.559,   4.851, 524.849, 145.791, 39,  0,   0.438,  38.457,  10.682,   0.057,  40.241,  11.178,  65.000,    0,   0.667
21:59:42:686, 37490010837505,   89.670,    0.000, 4100,   1.634, 639.393, 177.609,   1.097, 524.969, 145.825, 39,  0,   0.317,  38.492,  10.692,   0.007,  40.242,  11.178,  65.000,    0,   0.000
21:59:42:800, 37490261932787,   89.784,    3.000, 4000,   8.796, 640.393, 177.887,   7.801, 525.856, 146.071, 39,  0,   0.474,  38.545,  10.707,   0.086,  40.252,  11.181,  65.000,    0,   0.216
21:59:42:909, 37490502951642,   89.893,    2.000, 4000,   5.891, 641.036, 178.066,   5.127, 526.416, 146.227, 46,  0,   0.442,  38.594,  10.720,   0.008,  40.253,  11.181,  65.000,    0,   0.000
21:59:43:016, 37490739363040,   90.000,    3.000, 3900,   8.030, 641.896, 178.304,   7.024, 527.168, 146.435, 40,  0,   0.540,  38.651,  10.737,   0.059,  40.259,  11.183,  65.000,    0,   0.215
21:59:43:126, 37490982048609,   90.110,    1.000, 4000,   3.812, 642.315, 178.421,   3.262, 527.526, 146.535, 41,  0,   0.353,  38.690,  10.747,   0.009,  40.260,  11.183,  65.000,    0,   0.000
21:59:43:238, 37491230260805,   90.222,    0.000, 4100,   2.428, 642.588, 178.497,   1.730, 527.721, 146.589, 39,  0,   0.354,  38.730,  10.758,   0.029,  40.263,  11.184,  65.000,    0,   0.480
21:59:43:342, 37491460541845,   90.326,    1.000, 3900,   4.193, 643.025, 178.618,   3.652, 528.102, 146.695, 39,  0,   0.360,  38.768,  10.769,   0.020,  40.265,  11.185,  65.000,    0,   0.011
21:59:43:455, 37491707505273,   90.438,    0.000, 4100,   2.517, 643.307, 178.696,   1.831, 528.306, 146.752, 40,  0,   0.362,  38.808,  10.780,   0.026,  40.268,  11.186,  65.000,    0,   0.761
21:59:43:561, 37491942059177,   90.545,    2.000, 4000,   6.355, 643.982, 178.884,   5.581, 528.899, 146.916, 40,  0,   0.407,  38.851,  10.792,   0.071,  40.276,  11.188,  65.000,    0,   0.270
21:59:43:674, 37492191133490,   90.657,    0.000, 4000,   2.020, 644.210, 178.947,   1.360, 529.053, 146.959, 38,  0,   0.336,  38.889,  10.803,   0.007,  40.276,  11.188,  65.000,    0,   0.000
21:59:43:781, 37492428703133,   90.765,    1.000, 4000,   4.704, 644.716, 179.088,   3.996, 529.483, 147.078, 39,  0,   0.391,  38.931,  10.814,   0.048,  40.282,  11.189,  65.000,    0,   0.089
21:59:43:894, 37492677641369,   90.878,    0.000, 4000,   3.280, 645.086, 179.190,   2.571, 529.772, 147.159, 43,  0,   0.372,  38.973,  10.826,   0.006,  40.282,  11.190,  65.000,    0,   0.000
21:59:44:003, 37492919678905,   90.987,    3.000, 4000,   6.011, 645.744, 179.373,   5.115, 530.333, 147.315, 39,  0,   0.390,  39.016,  10.838,   0.056,  40.288,  11.191,  65.000,    0,   0.071
21:59:44:108, 37493150643711,   91.092,    0.000, 4000,   2.080, 645.962, 179.434,   1.434, 530.483, 147.356, 39,  0,   0.331,  39.051,  10.847,   0.009,  40.289,  11.191,  65.000,    0,   0.000
21:59:44:221, 37493398725667,   91.204,    1.000, 4000,   4.123, 646.425, 179.563,   3.365, 530.861, 147.461, 39,  0,   0.388,  39.094,  10.860,   0.040,  40.294,  11.193,  65.000,    0,   0.090
21:59:44:332, 37493645514032,   91.316,    2.000, 4000,   5.053, 646.990, 179.719,   4.397, 531.353, 147.598, 47,  0,   0.422,  39.142,  10.873,   0.009,  40.295,  11.193,  65.000,    0,   0.000
21:59:44:437, 37493877043033,   91.421,    2.000, 4000,   6.090, 647.629, 179.897,   5.254, 531.904, 147.751, 39,  0,   0.471,  39.191,  10.886,   0.055,  40.301,  11.195,  65.000,    0,   0.100
21:59:44:549, 37494124790227,   91.533,    2.000, 4000,   5.609, 648.258, 180.072,   4.824, 532.445, 147.901, 40,  0,   0.404,  39.236,  10.899,   0.050,  40.306,  11.196,  65.000,    0,   0.240
21:59:44:658, 37494364638251,   91.642,    0.000, 4000,   2.522, 648.532, 180.148,   1.818, 532.642, 147.956, 39,  0,   0.353,  39.275,  10.910,   0.048,  40.311,  11.198,  65.000,    0,   0.750
21:59:44:770, 37494611908263,   91.754,    1.000, 4000,   4.161, 648.998, 180.277,   3.529, 533.038, 148.066, 39,  0,   0.370,  39.316,  10.921,   0.034,  40.315,  11.199,  65.000,    0,   0.074
21:59:44:877, 37494849374617,   91.861,    1.000, 4000,   3.096, 649.331, 180.370,   2.508, 533.307, 148.141, 42,  0,   0.384,  39.357,  10.933,   0.018,  40.317,  11.199,  65.000,    0,   0.281
21:59:44:985, 37495087422551,   91.969,    2.000, 4000,   6.415, 650.022, 180.562,   5.494, 533.900, 148.305, 40,  0,   0.460,  39.407,  10.946,   0.044,  40.322,  11.201,  65.000,    0,   0.070
21:59:45:097, 37495334532375,   92.081,    0.000, 4000,   1.784, 650.222, 180.617,   1.158, 534.029, 148.341, 39,  0,   0.334,  39.444,  10.957,   0.019,  40.324,  11.201,  65.000,    0,   0.275
21:59:45:206, 37495574252955,   92.190,    1.000, 4000,   4.770, 650.740, 180.761,   3.953, 534.458, 148.461, 39,  0,   0.392,  39.487,  10.969,   0.029,  40.327,  11.202,  65.000,    0,   0.052
21:59:45:312, 37495808148223,   92.296,    0.000, 4000,   1.998, 650.952, 180.820,   1.378, 534.604, 148.501, 38,  0,   0.336,  39.523,  10.979,   0.017,  40.329,  11.202,  65.000,    0,   0.272
21:59:45:425, 37496058915613,   92.409,    1.000, 4100,   5.103, 651.531, 180.981,   4.312, 535.094, 148.637, 39,  0,   0.405,  39.569,  10.991,   0.044,  40.334,  11.204,  65.000,    0,   0.104
21:59:45:534, 37496300144183,   92.518,    1.000, 4100,   3.260, 651.887, 181.080,   2.540, 535.372, 148.714, 39,  0,   0.355,  39.607,  11.002,   0.028,  40.337,  11.205,  65.000,    0,   0.405
21:59:45:644, 37496542644599,   92.628,    1.000, 4000,   5.338, 652.474, 181.243,   4.483, 535.864, 148.851, 39,  0,   0.404,  39.652,  11.014,   0.053,  40.343,  11.206,  65.000,    0,   0.234
21:59:45:748, 37496772509506,   92.732,    0.000, 4000,   2.251, 652.708, 181.308,   1.881, 536.060, 148.905, 39,  0,   0.326,  39.686,  11.024,   0.008,  40.344,  11.207,  65.000,    0,   0.000
21:59:45:863, 37497026005761,   92.847,    3.000, 4000,   8.392, 653.671, 181.575,   7.207, 536.887, 149.135, 40,  0,   0.548,  39.749,  11.041,   0.064,  40.351,  11.209,  65.000,    0,   0.119
21:59:45:970, 37497261631243,   92.954,    3.000, 4000,   9.429, 654.678, 181.855,   8.381, 537.782, 149.384, 40,  0,   0.481,  39.800,  11.056,   0.010,  40.352,  11.209,  65.000,    0,   0.000
21:59:46:080, 37497504261291,   93.064,    2.000, 3900,  10.172, 655.795, 182.165,   8.941, 538.764, 149.657, 40,  0,   0.485,  39.853,  11.070,   0.059,  40.359,  11.211,  65.000,    0,   0.095
21:59:46:191, 37497748578093,   93.174,    3.000, 4000,   9.977, 656.899, 182.472,   8.873, 539.746, 149.929, 41,  0,   0.480,  39.906,  11.085,   0.023,  40.361,  11.211,  65.000,    0,   0.020
21:59:46:297, 37497983077746,   93.281,    1.000, 4000,   5.180, 657.450, 182.625,   4.347, 540.208, 150.058, 40,  0,   0.411,  39.950,  11.097,   0.030,  40.364,  11.212,  65.000,    0,   0.467
21:59:46:405, 37498221510679,   93.389,    1.000, 4000,   4.790, 657.967, 182.769,   4.152, 540.656, 150.182, 40,  0,   0.381,  39.991,  11.109,   0.031,  40.368,  11.213,  65.000,    0,   0.064
21:59:46:517, 37498470192483,   93.501,    2.000, 4000,   3.619, 658.375, 182.882,   2.791, 540.970, 150.269, 39,  0,   0.377,  40.034,  11.120,   0.045,  40.373,  11.215,  65.000,    0,   0.436
21:59:46:628, 37498715219755,   93.612,    1.000, 4100,   6.015, 659.042, 183.067,   5.082, 541.534, 150.426, 39,  0,   0.415,  40.080,  11.133,   0.071,  40.381,  11.217,  65.000,    0,   0.414
21:59:46:735, 37498949878523,   93.718,    0.000, 4100,   1.790, 659.232, 183.120,   1.225, 541.664, 150.462, 39,  0,   0.329,  40.115,  11.143,   0.007,  40.381,  11.217,  65.000,    0,   0.000
21:59:46:847, 37499198563853,   93.831,    1.000, 4000,   4.983, 659.794, 183.276,   4.232, 542.141, 150.595, 40,  0,   0.390,  40.158,  11.155,   0.042,  40.386,  11.218,  65.000,    0,   0.071
21:59:46:955, 37499435486962,   93.938,    0.000, 3900,   3.102, 660.126, 183.368,   2.522, 542.412, 150.670, 40,  0,   0.345,  40.195,  11.165,   0.009,  40.387,  11.219,  65.000,    0,   0.000
21:59:47:061, 37499670944625,   94.045,    2.000, 4000,   6.386, 660.807, 183.558,   5.533, 543.002, 150.834, 39,  0,   0.421,  40.240,  11.178,   0.058,  40.393,  11.220,  65.000,    0,   0.185
21:59:47:170, 37499912217170,   94.154,    0.000, 3900,   2.093, 661.036, 183.621,   1.669, 543.184, 150.884, 40,  0,   0.325,  40.276,  11.188,   0.009,  40.394,  11.221,  65.000,    0,   0.000
