System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:02:45:472,2.99448E+13,196.325,1,4000,4.59,1214.866,337.463,3.828,955.743,265.484,38,0,0.387,78.952,21.931,0.035,103.419,28.728,65,0,0.093
21:02:45:581,2.9945E+13,196.433,1,4100,3.985,1215.296,337.582,3.382,956.108,265.586,39,0,0.351,78.99,21.942,0.007,103.42,28.728,65,0,0
21:02:45:692,2.99453E+13,196.544,0,3900,3.35,1215.67,337.686,2.642,956.403,265.667,39,0,0.373,79.032,21.953,0.044,103.425,28.729,65,0,0.144
21:02:45:797,2.99455E+13,196.649,4,4100,6.468,1216.347,337.874,5.698,957,265.833,39,0,0.406,79.074,21.965,0.038,103.429,28.73,65,0,0.158
21:02:45:909,2.99458E+13,196.761,1,4000,5.851,1217.005,338.057,4.88,957.548,265.986,40,0,0.421,79.122,21.978,0.045,103.434,28.732,65,0,0.854
21:02:46:016,2.9946E+13,196.868,8,4000,16.68,1218.785,338.551,15.447,959.197,266.444,50,0,0.726,79.199,22,0.048,103.439,28.733,65,0,0.205
21:02:46:124,2.99462E+13,196.976,1,3900,8.848,1219.741,338.817,7.713,960.03,266.675,40,0,0.499,79.253,22.015,0.041,103.444,28.734,65,0,0.671
21:02:46:234,2.99465E+13,197.087,4,4000,12.226,1221.091,339.192,11.016,961.246,267.013,41,0,0.545,79.313,22.031,0.029,103.447,28.735,65,0,0.136
21:02:46:346,2.99467E+13,197.198,0,4100,2.645,1221.386,339.274,2.03,961.472,267.076,39,0,0.359,79.353,22.043,0.013,103.448,28.736,65,0,0.557
21:02:46:458,2.9947E+13,197.31,1,4000,5.365,1221.985,339.44,4.529,961.978,267.216,40,0,0.403,79.398,22.055,0.032,103.452,28.737,65,0,0.085
21:02:46:566,2.99472E+13,197.418,0,4100,1.51,1222.148,339.486,1.019,962.088,267.247,38,0,0.316,79.432,22.065,0.007,103.453,28.737,65,0,0
21:02:46:674,2.99474E+13,197.526,1,4000,4.975,1222.684,339.635,4.115,962.532,267.37,39,0,0.411,79.477,22.077,0.05,103.458,28.738,65,0,0.105
21:02:46:784,2.99477E+13,197.636,3,4100,4.331,1223.164,339.768,3.528,962.922,267.478,39,0,0.374,79.518,22.088,0.036,103.462,28.739,65,0,0.242
21:02:46:892,2.99479E+13,197.744,0,4000,4.328,1223.628,339.897,3.563,963.305,267.585,39,0,0.39,79.56,22.1,0.048,103.467,28.741,65,0,0.365
21:02:47:001,2.99482E+13,197.853,1,4100,4.383,1224.109,340.03,3.85,963.727,267.702,40,0,0.363,79.6,22.111,0.007,103.468,28.741,65,0,0.007
21:02:47:108,2.99484E+13,197.96,0,4000,2.394,1224.365,340.101,1.678,963.906,267.752,38,0,0.363,79.638,22.122,0.042,103.472,28.742,65,0,0.674
21:02:47:218,2.99486E+13,198.07,1,4000,4.132,1224.818,340.227,3.538,964.294,267.859,40,0,0.371,79.679,22.133,0.018,103.474,28.743,65,0,0.018
21:02:47:330,2.99489E+13,198.182,0,4000,2.019,1225.044,340.29,1.412,964.452,267.903,38,0,0.353,79.719,22.144,0.018,103.476,28.743,65,0,0.795
21:02:47:437,2.99491E+13,198.289,4,4000,8.742,1225.978,340.549,7.841,965.29,268.136,39,0,0.546,79.777,22.16,0.047,103.481,28.745,65,0,0.095
21:02:47:549,2.99494E+13,198.401,0,4100,2.663,1226.277,340.633,1.996,965.514,268.198,38,0,0.353,79.817,22.171,0.007,103.482,28.745,65,0,0
21:02:47:657,2.99496E+13,198.509,1,4000,4.924,1226.807,340.78,4.247,965.972,268.325,39,0,0.395,79.859,22.183,0.046,103.487,28.746,65,0,0.076
21:02:47:770,2.99499E+13,198.622,2,4100,3.298,1227.182,340.884,2.565,966.263,268.406,39,0,0.353,79.899,22.194,0.026,103.49,28.747,65,0,0.244
21:02:47:874,2.99501E+13,198.726,1,4000,5.321,1227.734,341.037,4.402,966.72,268.533,39,0,0.424,79.943,22.206,0.065,103.497,28.749,65,0,0.259
21:02:47:986,2.99503E+13,198.838,0,4100,2.652,1228.031,341.12,1.953,966.938,268.594,39,0,0.347,79.982,22.217,0.009,103.498,28.749,65,0,0
21:02:48:095,2.99506E+13,198.947,1,4000,5.697,1228.65,341.292,4.806,967.461,268.739,39,0,0.436,80.029,22.23,0.048,103.503,28.751,65,0,0.112
21:02:48:206,2.99508E+13,199.058,0,4100,2.501,1228.928,341.369,1.94,967.676,268.799,39,0,0.339,80.067,22.241,0.007,103.504,28.751,65,0,0
21:02:48:313,2.99511E+13,199.165,0,4000,3.983,1229.354,341.487,3.21,968.02,268.894,39,0,0.388,80.109,22.252,0.058,103.51,28.753,65,0,0.107
21:02:48:422,2.99513E+13,199.274,0,4100,2.986,1229.68,341.578,2.356,968.277,268.966,38,0,0.34,80.146,22.263,0.007,103.511,28.753,65,0,0
21:02:48:535,2.99516E+13,199.388,0,4000,4.438,1230.184,341.718,3.664,968.693,269.081,38,0,0.389,80.19,22.275,0.041,103.516,28.754,65,0,0.112
21:02:48:644,2.99518E+13,199.497,1,4000,3.773,1230.596,341.832,3.196,969.042,269.178,40,0,0.358,80.229,22.286,0.017,103.517,28.755,65,0,0.011
21:02:48:751,2.9952E+13,199.603,7,4000,4.373,1231.063,341.962,3.565,969.423,269.284,44,0,0.379,80.269,22.297,0.041,103.522,28.756,65,0,0.12
21:02:48:864,2.99523E+13,199.716,3,4000,7.662,1231.928,342.202,6.691,970.178,269.494,40,0,0.53,80.329,22.314,0.036,103.526,28.757,65,0,0.264
21:02:48:969,2.99525E+13,199.821,1,4000,2.477,1232.188,342.274,1.775,970.364,269.546,41,0,0.359,80.367,22.324,0.033,103.529,28.758,65,0,0.465
21:02:49:080,2.99528E+13,199.932,2,4000,5.429,1232.79,342.442,4.476,970.861,269.684,39,0,0.393,80.411,22.336,0.039,103.534,28.759,65,0,0.07
21:02:49:188,2.9953E+13,200.04,0,4000,1.911,1232.996,342.499,1.269,970.997,269.722,38,0,0.343,80.447,22.346,0.019,103.536,28.76,65,0,0.317
21:02:49:301,2.99532E+13,200.153,1,4000,4.633,1233.52,342.644,3.937,971.443,269.845,38,0,0.394,80.492,22.359,0.044,103.541,28.761,65,0,0.084
21:02:49:408,2.99535E+13,200.26,0,4000,2.222,1233.757,342.71,1.609,971.615,269.893,39,0,0.335,80.528,22.369,0.009,103.542,28.762,65,0,0
21:02:49:521,2.99537E+13,200.373,1,4000,5.051,1234.328,342.869,4.248,972.095,270.026,39,0,0.407,80.574,22.382,0.032,103.545,28.763,65,0,0.093
21:02:49:628,2.9954E+13,200.481,0,4000,1.511,1234.491,342.914,1.054,972.208,270.058,38,0,0.315,80.608,22.391,0.008,103.546,28.763,65,0,0
21:02:49:742,2.99542E+13,200.594,7,4000,6.081,1235.182,343.106,5.282,972.809,270.225,49,0,0.413,80.655,22.404,0.046,103.551,28.764,65,0,0.124
21:02:49:844,2.99544E+13,200.696,1,4000,3.57,1235.544,343.207,2.77,973.09,270.303,40,0,0.389,80.694,22.415,0.041,103.555,28.765,65,0,0.48
21:02:49:952,2.99547E+13,200.804,1,4000,4.845,1236.069,343.352,4.018,973.525,270.424,39,0,0.411,80.739,22.427,0.057,103.562,28.767,65,0,0.236
21:02:50:063,2.99549E+13,200.916,1,4000,4.8,1236.605,343.501,4.177,973.991,270.553,45,0,0.406,80.784,22.44,0.009,103.563,28.767,65,0,0
21:02:50:173,2.99552E+13,201.025,3,4000,7.367,1237.411,343.725,6.319,974.682,270.745,39,0,0.522,80.841,22.456,0.052,103.568,28.769,65,0,0.102
21:02:50:281,2.99554E+13,201.133,1,4100,4.727,1237.921,343.867,4.133,975.129,270.869,39,0,0.382,80.882,22.467,0.02,103.57,28.77,65,0,0.014
21:02:50:389,2.99556E+13,201.241,0,4000,2.43,1238.184,343.94,1.702,975.313,270.92,40,0,0.355,80.921,22.478,0.033,103.574,28.771,65,0,0.401
21:02:50:501,2.99559E+13,201.353,1,4000,4.814,1238.723,344.09,4.254,975.789,271.053,39,0,0.383,80.964,22.49,0.028,103.577,28.771,65,0,0.073
21:02:50:612,2.99561E+13,201.464,0,4000,1.924,1238.937,344.149,1.285,975.932,271.092,39,0,0.342,81.002,22.5,0.008,103.578,28.772,65,0,17.925
21:02:50:721,2.99564E+13,201.573,1,4100,4.4,1239.417,344.283,3.752,976.342,271.206,39,0,0.381,81.043,22.512,0.028,103.581,28.773,65,0,0.07
21:02:50:829,2.99566E+13,201.681,1,4000,3.446,1239.789,344.386,2.672,976.63,271.286,39,0,0.355,81.082,22.523,0.032,103.585,28.773,65,0,0.51
21:02:50:938,2.99569E+13,201.79,13,3900,23.917,1242.381,345.106,22.925,979.114,271.976,53,0,0.698,81.157,22.544,0.044,103.589,28.775,65,0,0.222
21:02:51:051,2.99571E+13,201.903,8,3900,18.622,1244.485,345.69,17.343,981.074,272.521,41,0,0.573,81.222,22.562,0.01,103.59,28.775,65,0,0
21:02:51:159,2.99573E+13,202.011,3,4000,9.612,1245.523,345.979,8.451,981.987,272.774,41,0,0.519,81.278,22.577,0.04,103.595,28.776,65,0,0.102
21:02:51:267,2.99576E+13,202.119,1,4000,4.679,1246.031,346.12,3.835,982.403,272.89,40,0,0.387,81.32,22.589,0.008,103.596,28.777,65,0,0
21:02:51:374,2.99578E+13,202.226,1,4000,4.164,1246.476,346.243,3.346,982.761,272.989,39,0,0.392,81.362,22.601,0.044,103.6,28.778,65,0,0.102
21:02:51:484,2.99581E+13,202.336,3,4100,6.779,1247.221,346.45,6.269,983.449,273.18,47,0,0.46,81.413,22.615,0.008,103.601,28.778,65,0,0
21:02:51:598,2.99583E+13,202.45,0,3900,2.829,1247.544,346.54,1.942,983.671,273.242,39,0,0.368,81.455,22.626,0.04,103.606,28.779,65,0,0.477
21:02:51:704,2.99585E+13,202.556,2,4000,5.609,1248.136,346.705,4.955,984.194,273.387,42,0,0.438,81.501,22.639,0.019,103.608,28.78,65,0,0.015
21:02:51:818,2.99588E+13,202.67,1,4000,3.549,1248.542,346.817,2.819,984.516,273.477,38,0,0.372,81.543,22.651,0.047,103.613,28.781,65,0,0.859
21:02:51:923,2.9959E+13,202.775,1,4100,4.66,1249.031,346.953,3.975,984.934,273.593,39,0,0.386,81.584,22.662,0.038,103.617,28.782,65,0,0.11
21:02:52:034,2.99593E+13,202.886,0,4000,2.28,1249.284,347.023,1.597,985.111,273.642,39,0,0.357,81.623,22.673,0.019,103.619,28.783,65,0,0.7
21:02:52:146,2.99595E+13,202.998,2,3900,7.324,1250.104,347.251,6.574,985.847,273.846,41,0,0.45,81.674,22.687,0.064,103.626,28.785,65,0,0.221
21:02:52:250,2.99598E+13,203.102,0,4100,2.383,1250.352,347.32,1.615,986.014,273.893,39,0,0.365,81.712,22.698,0.034,103.63,28.786,65,0,0.242
21:02:52:361,2.996E+13,203.213,3,4000,7.835,1251.226,347.563,6.967,986.792,274.109,40,0,0.452,81.762,22.712,0.052,103.636,28.788,65,0,0.177
21:02:52:470,2.99602E+13,203.322,0,4000,2.549,1251.503,347.64,1.761,986.984,274.162,38,0,0.365,81.802,22.723,0.03,103.639,28.789,65,0,0.356
21:02:52:577,2.99605E+13,203.429,1,4000,5.238,1252.061,347.795,4.423,987.455,274.293,39,0,0.414,81.846,22.735,0.038,103.643,28.79,65,0,0.115
21:02:52:690,2.99607E+13,203.542,0,4100,2.454,1252.338,347.872,1.95,987.675,274.354,39,0,0.337,81.884,22.746,0.006,103.644,28.79,65,0,0
21:02:52:796,2.9961E+13,203.648,1,4000,5.802,1252.957,348.044,4.888,988.196,274.499,39,0,0.405,81.927,22.758,0.073,103.651,28.792,65,0,0.248
21:02:52:908,2.99612E+13,203.76,2,4000,5.718,1253.598,348.222,5.099,988.768,274.658,45,0,0.427,81.975,22.771,0.018,103.653,28.793,65,0,0.014
21:02:53:021,2.99615E+13,203.873,0,4000,3.541,1253.998,348.333,2.658,989.068,274.741,38,0,0.391,82.019,22.783,0.043,103.658,28.794,65,0,0.575
21:02:53:128,2.99617E+13,203.98,2,4000,6.468,1254.689,348.525,5.706,989.677,274.91,40,0,0.489,82.072,22.798,0.016,103.66,28.794,65,0,0.011
21:02:53:239,2.99619E+13,204.091,0,4100,2.055,1254.917,348.588,1.418,989.835,274.954,39,0,0.353,82.111,22.809,0.028,103.663,28.795,65,0,0.506
21:02:53:344,2.99622E+13,204.196,1,4000,4.672,1255.409,348.725,4.048,990.261,275.073,39,0,0.382,82.151,22.82,0.03,103.666,28.796,65,0,0.059
21:02:53:453,2.99624E+13,204.305,0,4100,1.912,1255.617,348.783,1.283,990.401,275.111,39,0,0.347,82.189,22.83,0.018,103.668,28.797,65,0,0.323
21:02:53:565,2.99627E+13,204.417,1,4000,5.424,1256.224,348.951,4.694,990.927,275.257,39,0,0.402,82.234,22.843,0.041,103.673,28.798,65,0,0.084
21:02:53:674,2.99629E+13,204.526,0,4100,1.834,1256.424,349.007,1.217,991.059,275.294,39,0,0.329,82.269,22.853,0.008,103.674,28.798,65,0,0
21:02:53:784,2.99631E+13,204.636,1,4000,6.456,1257.134,349.204,5.571,991.672,275.464,39,0,0.409,82.314,22.865,0.07,103.681,28.8,65,0,0.28
21:02:53:889,2.99634E+13,204.741,0,4100,1.644,1257.307,349.252,1.18,991.796,275.499,39,0,0.318,82.348,22.874,0.009,103.682,28.801,65,0,0
21:02:54:000,2.99636E+13,204.852,2,4000,6.001,1257.971,349.436,5.116,992.362,275.656,39,0,0.41,82.393,22.887,0.049,103.688,28.802,65,0,0.224
21:02:54:108,2.99639E+13,204.96,0,4100,2.268,1258.216,349.504,1.75,992.551,275.709,39,0,0.335,82.43,22.897,0.007,103.688,28.802,65,0,0
21:02:54:223,2.99641E+13,205.075,0,4000,4.073,1258.686,349.635,3.336,992.936,275.816,39,0,0.372,82.472,22.909,0.039,103.693,28.804,65,0,0.092
21:02:54:328,2.99643E+13,205.18,3,4000,6.538,1259.372,349.825,5.883,993.553,275.987,49,0,0.473,82.522,22.923,0.009,103.694,28.804,65,0,0
21:02:54:436,2.99646E+13,205.288,1,4000,3.75,1259.778,349.938,2.966,993.874,276.076,39,0,0.407,82.566,22.935,0.052,103.699,28.805,65,0,0.152
21:02:54:546,2.99648E+13,205.398,1,4000,4.908,1260.316,350.088,4.295,994.345,276.207,39,0,0.377,82.608,22.947,0.015,103.701,28.806,65,0,0.02
21:02:54:658,2.99651E+13,205.51,0,4100,2.214,1260.563,350.156,1.547,994.518,276.255,39,0,0.353,82.647,22.957,0.03,103.704,28.807,65,0,0.442
21:02:54:765,2.99653E+13,205.617,3,4000,6.161,1261.226,350.34,5.382,995.096,276.416,39,0,0.387,82.689,22.969,0.057,103.711,28.808,65,0,0.229
21:02:54:876,2.99656E+13,205.728,0,4100,2.023,1261.45,350.403,1.385,995.25,276.458,39,0,0.344,82.727,22.98,0.028,103.714,28.809,65,0,1.036
21:02:54:984,2.99658E+13,205.836,1,4000,4.566,1261.942,350.54,3.909,995.671,276.575,39,0,0.396,82.77,22.992,0.044,103.718,28.811,65,0,0.143
21:02:55:095,2.9966E+13,205.947,0,4100,1.856,1262.148,350.597,1.224,995.807,276.613,39,0,0.333,82.806,23.002,0.01,103.719,28.811,65,0,0
21:02:55:204,2.99663E+13,206.056,2,4000,7.045,1262.914,350.809,6.125,996.473,276.798,38,0,0.471,82.858,23.016,0.054,103.725,28.813,65,0,0.08
21:02:55:317,2.99665E+13,206.169,0,3900,2.124,1263.155,350.876,1.586,996.653,276.848,39,0,0.346,82.897,23.027,0.008,103.726,28.813,65,0,0
21:02:55:425,2.99668E+13,206.277,1,4000,4.712,1263.665,351.018,3.811,997.066,276.963,39,0,0.393,82.94,23.039,0.042,103.731,28.814,65,0,0.1
21:02:55:533,2.9967E+13,206.385,0,4000,3.147,1264.005,351.112,2.609,997.347,277.041,39,0,0.346,82.977,23.049,0.008,103.732,28.814,65,0,0
21:02:55:642,2.99672E+13,206.494,3,4000,7.221,1264.789,351.33,6.206,998.021,277.228,39,0,0.535,83.035,23.065,0.053,103.737,28.816,65,0,0.091
21:02:55:750,2.99675E+13,206.602,7,4000,4.491,1265.277,351.466,3.884,998.443,277.345,42,0,0.361,83.074,23.076,0.007,103.738,28.816,65,0,0
21:02:55:862,2.99677E+13,206.714,0,4000,4.203,1265.747,351.596,3.33,998.815,277.449,39,0,0.411,83.12,23.089,0.078,103.747,28.819,65,0,1.156
21:02:55:968,2.9968E+13,206.82,3,4000,9.851,1266.785,351.885,8.679,999.73,277.703,41,0,0.481,83.171,23.103,0.02,103.749,28.819,65,1050,0.087
21:02:56:079,2.99682E+13,206.932,2,4000,8.915,1267.782,352.162,7.807,1000.603,277.945,40,0,0.484,83.225,23.118,0.034,103.753,28.82,65,0,0.317
21:02:56:191,2.99685E+13,207.043,3,4000,10.578,1268.965,352.49,9.388,1001.654,278.237,41,0,0.51,83.282,23.134,0.038,103.757,28.821,65,0,0.094
21:02:56:299,2.99687E+13,207.151,0,4000,5.264,1269.53,352.647,4.403,1002.126,278.368,40,0,0.403,83.325,23.146,0.01,103.758,28.822,65,0,0
21:02:56:407,2.99689E+13,207.259,1,4000,4.452,1270.011,352.781,3.753,1002.531,278.481,39,0,0.399,83.368,23.158,0.042,103.763,28.823,65,0,0.088
21:02:56:518,2.99692E+13,207.37,0,4000,2.273,1270.263,352.851,1.733,1002.724,278.534,40,0,0.334,83.405,23.168,0.007,103.763,28.823,65,0,0
21:02:56:628,2.99694E+13,207.48,1,4000,4.715,1270.785,352.996,3.941,1003.159,278.655,39,0,0.4,83.45,23.18,0.031,103.767,28.824,65,0,0.085
21:02:56:744,2.99697E+13,207.597,9,4000,3.32,1271.17,353.103,2.84,1003.489,278.747,52,0,0.339,83.489,23.191,0.007,103.768,28.824,65,0,0
21:02:56:844,2.99699E+13,207.696,1,4000,4.627,1271.631,353.231,3.678,1003.855,278.849,39,0,0.421,83.531,23.203,0.069,103.775,28.826,65,0,0.334
21:02:56:957,2.99701E+13,207.809,1,4000,4.288,1272.115,353.365,3.652,1004.268,278.963,44,0,0.404,83.577,23.216,0.01,103.776,28.827,65,0,0
21:02:57:065,2.99704E+13,207.917,2,4000,5.557,1272.714,353.532,4.631,1004.767,279.102,39,0,0.471,83.627,23.23,0.058,103.782,28.828,65,0,0.121
21:02:57:171,2.99706E+13,208.023,1,4100,4.48,1273.191,353.664,3.869,1005.179,279.216,45,0,0.373,83.667,23.241,0.018,103.784,28.829,65,0,0.013
21:02:57:283,2.99709E+13,208.135,0,4000,2.117,1273.428,353.73,1.451,1005.341,279.261,40,0,0.358,83.707,23.252,0.039,103.788,28.83,65,0,0.435
21:02:57:394,2.99711E+13,208.246,1,4100,4.604,1273.939,353.872,3.932,1005.778,279.383,39,0,0.378,83.749,23.264,0.041,103.793,28.831,65,0,0.06
21:02:57:500,2.99713E+13,208.352,0,4000,2.01,1274.151,353.931,1.386,1005.924,279.423,39,0,0.345,83.786,23.274,0.021,103.795,28.832,65,0,0.313
21:02:57:613,2.99716E+13,208.465,1,4100,5.476,1274.772,354.103,4.708,1006.458,279.572,39,0,0.399,83.831,23.286,0.043,103.8,28.833,65,0,0.064
21:02:57:723,2.99718E+13,208.575,0,4000,1.936,1274.985,354.163,1.314,1006.603,279.612,39,0,0.338,83.868,23.297,0.02,103.802,28.834,65,0,0.318
21:02:57:830,2.99721E+13,208.682,2,4100,6.972,1275.732,354.37,6.073,1007.253,279.793,39,0,0.429,83.914,23.309,0.083,103.811,28.836,65,0,0.334
21:02:57:938,2.99723E+13,208.79,0,4100,1.768,1275.922,354.423,1.176,1007.379,279.828,40,0,0.331,83.95,23.319,0.009,103.812,28.837,65,0,0
21:02:58:050,2.99726E+13,208.902,1,4000,5.782,1276.57,354.603,4.961,1007.936,279.982,40,0,0.425,83.997,23.333,0.041,103.817,28.838,65,0,0.102
21:02:58:158,2.99728E+13,209.01,0,4000,2.048,1276.792,354.664,1.69,1008.119,280.033,40,0,0.325,84.032,23.342,0.01,103.818,28.838,65,0,0
21:02:58:265,2.9973E+13,209.117,5,3900,11.439,1278.012,355.003,10.231,1009.21,280.336,39,0,0.622,84.099,23.361,0.092,103.827,28.841,65,0,0.213
21:02:58:379,2.99733E+13,209.231,1,4000,3.519,1278.413,355.115,2.772,1009.526,280.424,40,0,0.387,84.143,23.373,0.019,103.829,28.842,65,0,0.507
21:02:58:488,2.99735E+13,209.34,1,3900,5.778,1279.042,355.289,4.821,1010.05,280.57,39,0,0.446,84.192,23.387,0.089,103.839,28.844,65,0,0.205
21:02:58:596,2.99738E+13,209.448,1,4000,4.635,1279.547,355.43,3.953,1010.481,280.689,40,0,0.375,84.232,23.398,0.018,103.841,28.845,65,0,0.017
21:02:58:705,2.9974E+13,209.557,0,4000,2.353,1279.802,355.501,1.608,1010.656,280.738,38,0,0.37,84.273,23.409,0.038,103.845,28.846,65,0,0.311
21:02:58:815,2.99743E+13,209.667,2,4000,5.826,1280.44,355.678,4.985,1011.202,280.889,40,0,0.391,84.315,23.421,0.043,103.85,28.847,65,0,0.167
21:02:58:924,2.99745E+13,209.776,0,4000,2.224,1280.683,355.745,1.559,1011.372,280.937,38,0,0.355,84.354,23.432,0.047,103.855,28.849,65,0,0.839
21:02:59:030,2.99747E+13,209.882,2,4100,5.923,1281.31,355.919,5.106,1011.912,281.087,40,0,0.379,84.394,23.443,0.037,103.859,28.85,65,0,0.085
21:02:59:144,2.9975E+13,209.996,0,4100,1.804,1281.516,355.977,1.18,1012.047,281.124,39,0,0.343,84.433,23.454,0.02,103.861,28.85,65,0,0.312
21:02:59:253,2.99752E+13,210.105,1,4000,4.799,1282.041,356.123,4.063,1012.492,281.248,39,0,0.396,84.477,23.466,0.042,103.866,28.852,65,0,0.093
21:02:59:361,2.99755E+13,210.213,0,4100,2.346,1282.295,356.193,1.67,1012.672,281.298,39,0,0.341,84.514,23.476,0.006,103.867,28.852,65,0,0
21:02:59:473,2.99757E+13,210.325,1,4000,5.281,1282.886,356.357,4.401,1013.165,281.435,38,0,0.413,84.56,23.489,0.061,103.873,28.854,65,0,0.08
21:02:59:580,2.99759E+13,210.432,0,3900,2.797,1283.184,356.44,2.357,1013.416,281.504,39,0,0.345,84.597,23.499,0.009,103.874,28.854,65,0,0
21:02:59:687,2.99762E+13,210.539,3,4000,7.627,1284,356.667,6.487,1014.11,281.697,39,0,0.544,84.655,23.515,0.055,103.88,28.856,65,0,0.09
21:02:59:796,2.99764E+13,210.648,2,4100,4.549,1284.495,356.804,3.677,1014.51,281.808,39,0,0.378,84.696,23.527,0.027,103.883,28.856,65,0,0.294
21:02:59:908,2.99767E+13,210.76,1,4000,4.677,1285.022,356.951,3.858,1014.945,281.929,39,0,0.422,84.744,23.54,0.059,103.89,28.858,65,0,0.329
21:03:00:017,2.99769E+13,210.869,2,4000,4.63,1285.524,357.09,4.044,1015.383,282.051,40,0,0.421,84.789,23.553,0.008,103.891,28.859,65,0,0
21:03:00:127,2.99771E+13,210.979,0,4000,3.712,1285.932,357.203,2.871,1015.699,282.138,39,0,0.381,84.831,23.564,0.047,103.896,28.86,65,0,0.362
21:03:00:234,2.99774E+13,211.086,2,4100,6.285,1286.603,357.39,5.476,1016.283,282.301,39,0,0.455,84.88,23.578,0.031,103.899,28.861,65,0,0.045
21:03:00:343,2.99776E+13,211.195,0,4100,1.962,1286.818,357.449,1.25,1016.42,282.339,38,0,0.344,84.917,23.588,0.025,103.902,28.862,65,0,1.056
21:03:00:454,2.99779E+13,211.306,1,4000,4.363,1287.302,357.584,3.72,1016.833,282.454,39,0,0.372,84.959,23.6,0.032,103.906,28.863,65,0,0.071
21:03:00:561,2.99781E+13,211.413,0,4000,2.683,1287.59,357.664,2.012,1017.049,282.514,39,0,0.349,84.996,23.61,0.01,103.907,28.863,65,0,0
21:03:00:673,2.99784E+13,211.525,1,4000,4.327,1288.074,357.798,3.658,1017.458,282.627,39,0,0.385,85.039,23.622,0.045,103.912,28.864,65,0,0.104
21:03:00:784,2.99786E+13,211.636,3,4100,4.155,1288.536,357.927,3.319,1017.827,282.73,40,0,0.374,85.081,23.634,0.044,103.917,28.866,65,0,0.287
21:03:00:890,2.99788E+13,211.742,4,3900,10.893,1289.688,358.247,9.815,1018.865,283.018,40,0,0.58,85.142,23.651,0.059,103.923,28.867,65,0,0.339
21:03:01:003,2.99791E+13,211.856,1,4000,7.75,1290.571,358.492,6.652,1019.623,283.229,41,0,0.427,85.191,23.664,0.009,103.924,28.868,65,0,0
21:03:01:112,2.99793E+13,211.964,3,3900,10.805,1291.737,358.816,9.563,1020.655,283.515,40,0,0.536,85.248,23.68,0.072,103.932,28.87,65,0,0.096
21:03:01:221,2.99796E+13,212.073,2,4000,8.661,1292.68,359.078,7.559,1021.478,283.744,41,0,0.465,85.299,23.694,0.007,103.932,28.87,65,0,0
21:03:01:329,2.99798E+13,212.181,1,3900,5.418,1293.268,359.241,4.491,1021.966,283.879,40,0,0.422,85.345,23.707,0.048,103.938,28.872,65,0,0.123
21:03:01:439,2.998E+13,212.291,1,4000,4.354,1293.746,359.374,3.722,1022.374,283.993,41,0,0.379,85.386,23.718,0.006,103.938,28.872,65,0,0
21:03:01:551,2.99803E+13,212.403,0,4000,2.55,1294.031,359.453,1.905,1022.588,284.052,39,0,0.354,85.426,23.729,0.034,103.942,28.873,65,0,0.1
21:03:01:658,2.99805E+13,212.51,1,4000,4.133,1294.473,359.576,3.513,1022.963,284.156,40,0,0.374,85.466,23.741,0.022,103.944,28.873,65,0,0.034
21:03:01:771,2.99808E+13,212.623,2,4000,3.506,1294.87,359.686,2.72,1023.271,284.242,38,0,0.363,85.507,23.752,0.044,103.949,28.875,65,0,0.328
21:03:01:874,2.9981E+13,212.726,1,4000,4.732,1295.356,359.821,3.986,1023.68,284.356,39,0,0.391,85.547,23.763,0.031,103.953,28.876,65,0,0.163
21:03:01:987,2.99813E+13,212.839,0,4000,1.942,1295.576,359.882,1.288,1023.826,284.396,39,0,0.346,85.586,23.774,0.019,103.955,28.876,65,0,0.716
21:03:02:096,2.99815E+13,212.948,1,4000,4.507,1296.068,360.019,3.809,1024.242,284.512,39,0,0.394,85.629,23.786,0.037,103.959,28.877,65,0,0.066
21:03:02:202,2.99817E+13,213.054,0,4000,2.125,1296.293,360.081,1.452,1024.396,284.554,39,0,0.344,85.666,23.796,0.017,103.961,28.878,65,0,0.317
21:03:02:311,2.9982E+13,213.163,3,4000,7.444,1297.105,360.307,6.566,1025.112,284.753,38,0,0.541,85.725,23.812,0.052,103.966,28.88,65,0,0.106
21:03:02:425,2.99822E+13,213.277,0,4000,1.823,1297.313,360.365,1.261,1025.256,284.793,39,0,0.328,85.762,23.823,0.004,103.967,28.88,65,0,0
21:03:02:531,2.99825E+13,213.383,1,4000,5.199,1297.862,360.517,4.436,1025.724,284.923,41,0,0.422,85.807,23.835,0.042,103.971,28.881,65,0,0.099
21:03:02:642,2.99827E+13,213.494,0,4100,2.72,1298.164,360.601,2.101,1025.958,284.988,39,0,0.341,85.845,23.846,0.01,103.972,28.881,65,0,0
21:03:02:750,2.99829E+13,213.602,6,4000,5.304,1298.738,360.76,4.599,1026.455,285.126,44,0,0.372,85.885,23.857,0.034,103.976,28.882,65,0,0.064
