System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:40:59:854,2.67322E+13,67.701,2,2100,4.538,457.389,127.053,3.835,351.887,97.746,48,0,0.386,31.027,8.619,0.005,39.185,10.885,35,0,0
16:40:59:960,2.67324E+13,67.807,2,2100,3.186,457.728,127.147,2.456,352.148,97.819,48,0,0.407,31.071,8.631,0.051,39.19,10.886,35,0,0.122
16:41:00:070,2.67326E+13,67.917,2,2000,3.521,458.115,127.254,2.55,352.428,97.897,47,0,0.467,31.122,8.645,0.047,39.196,10.888,35,0,0.302
16:41:00:178,2.67329E+13,68.025,3,2100,3.56,458.499,127.361,2.679,352.718,97.977,48,0,0.435,31.169,8.658,0.046,39.201,10.889,35,0,0.142
16:41:00:314,2.67332E+13,68.161,16,4100,2.234,458.803,127.445,1.548,352.928,98.036,53,0,0.393,31.222,8.673,0.018,39.203,10.89,35,0,0.189
16:41:00:397,2.67334E+13,68.244,2,2100,4.495,459.176,127.549,3.416,353.212,98.114,48,0,0.463,31.261,8.684,0.098,39.211,10.892,35,0,1.135
16:41:00:507,2.67336E+13,68.354,1,2600,1.391,459.329,127.591,0.85,353.305,98.14,46,0,0.375,31.302,8.695,0.007,39.212,10.892,35,0,0
16:41:00:617,2.67339E+13,68.464,1,2000,3.785,459.746,127.707,2.959,353.631,98.231,47,0,0.398,31.346,8.707,0.037,39.216,10.893,35,0,0.208
16:41:00:723,2.67341E+13,68.571,5,2600,4.21,460.196,127.832,3.283,353.982,98.328,54,0,0.475,31.397,8.721,0.041,39.22,10.895,35,1100,0.185
16:41:00:836,2.67343E+13,68.684,1,1800,3.018,460.536,127.927,2.099,354.219,98.394,46,0,0.397,31.441,8.734,0.049,39.226,10.896,35,0,0.274
16:41:00:943,2.67346E+13,68.79,4,3100,3.325,460.89,128.025,2.613,354.496,98.471,51,0,0.447,31.489,8.747,0.016,39.228,10.897,35,0,0.045
16:41:01:058,2.67348E+13,68.905,0,1600,2.589,461.188,128.108,1.787,354.703,98.528,46,0,0.382,31.533,8.759,0.048,39.233,10.898,35,0,0.529
16:41:01:165,2.67351E+13,69.012,19,3600,5.455,461.77,128.269,4.66,355.2,98.667,47,0,0.514,31.588,8.774,0.027,39.236,10.899,35,0,0.062
16:41:01:271,2.67353E+13,69.119,6,2600,11.748,463.022,128.617,10.63,356.332,98.981,53,0,0.409,31.631,8.787,0.028,39.239,10.9,35,0,0.29
16:41:01:383,2.67355E+13,69.23,11,2800,14.124,464.601,129.056,12.854,357.769,99.38,54,0,0.549,31.693,8.804,0.053,39.245,10.901,35,0,0.674
16:41:01:492,2.67358E+13,69.339,5,3700,11.75,465.875,129.41,10.588,358.917,99.699,49,0,0.409,31.737,8.816,0.026,39.248,10.902,35,0,0.6
16:41:01:601,2.6736E+13,69.448,2,2100,2.71,466.171,129.492,2.023,359.138,99.761,47,0,0.395,31.78,8.828,0.05,39.253,10.904,35,0,0.153
16:41:01:709,2.67363E+13,69.557,0,1100,0.983,466.278,129.522,0.429,359.185,99.774,47,0,0.338,31.817,8.838,0.009,39.254,10.904,35,0,0
16:41:01:821,2.67365E+13,69.668,4,2100,5.149,466.85,129.681,4.105,359.642,99.9,47,0,0.416,31.863,8.851,0.053,39.26,10.906,35,0,0.123
16:41:01:927,2.67367E+13,69.774,0,1200,0.93,466.95,129.708,0.445,359.689,99.914,47,0,0.336,31.899,8.861,0.027,39.263,10.906,35,0,0.083
16:41:02:037,2.6737E+13,69.885,2,2000,4.081,467.399,129.833,3.038,360.023,100.007,47,0,0.438,31.947,8.874,0.053,39.269,10.908,35,0,0.362
16:41:02:144,2.67372E+13,69.992,4,3100,3.769,467.804,129.946,3.201,360.368,100.102,51,0,0.446,31.995,8.888,0.01,39.27,10.908,35,0,0
16:41:02:259,2.67375E+13,70.106,9,2800,13.172,469.31,130.364,11.931,361.732,100.481,53,0,0.641,32.069,8.908,0.057,39.276,10.91,35,0,0.286
16:41:02:368,2.67377E+13,70.215,11,2600,13.769,470.807,130.78,12.491,363.089,100.858,54,0,0.523,32.125,8.924,0.043,39.281,10.911,35,0,0.649
16:41:02:480,2.6738E+13,70.327,8,3500,12.999,472.261,131.184,11.779,364.408,101.224,51,0,0.538,32.186,8.94,0.06,39.288,10.913,35,0,0.79
16:41:02:582,2.67382E+13,70.43,2,3900,3.078,472.577,131.271,2.308,364.644,101.29,49,0,0.393,32.226,8.952,0.021,39.29,10.914,35,0,0.038
16:41:02:695,2.67384E+13,70.543,0,1600,1.353,472.73,131.314,0.74,364.728,101.313,47,0,0.342,32.265,8.962,0.036,39.294,10.915,35,0,0.602
16:41:02:802,2.67387E+13,70.65,3,2900,4.444,473.206,131.446,3.688,365.123,101.423,48,0,0.438,32.311,8.975,0.026,39.297,10.916,35,0,0.084
16:41:02:915,2.67389E+13,70.762,1,2600,7.259,474.025,131.674,6.026,365.803,101.612,48,0,0.472,32.365,8.99,0.019,39.299,10.916,35,0,0.746
16:41:03:024,2.67392E+13,70.871,3,3700,8.849,474.985,131.94,7.563,366.623,101.84,49,0,0.52,32.421,9.006,0.057,39.305,10.918,35,0,0.244
16:41:03:132,2.67394E+13,70.979,2,3500,8.003,475.854,132.182,6.722,367.353,102.043,49,0,0.497,32.475,9.021,0.069,39.313,10.92,35,0,0.243
16:41:03:243,2.67397E+13,71.09,6,3000,11.751,477.156,132.543,10.512,368.518,102.366,54,0,0.551,32.536,9.038,0.064,39.32,10.922,35,0,0.338
16:41:03:350,2.67399E+13,71.197,9,2500,13.826,478.637,132.955,12.619,369.87,102.742,54,0,0.472,32.587,9.052,0.025,39.323,10.923,35,0,0.45
16:41:03:458,2.67401E+13,71.306,5,2100,7.246,479.423,133.173,6.146,370.537,102.927,48,0,0.49,32.64,9.067,0.049,39.328,10.924,35,0,0.23
16:41:03:568,2.67404E+13,71.415,2,1800,1.623,479.6,133.222,0.964,370.642,102.956,49,0,0.385,32.682,9.078,0.007,39.329,10.925,35,0,0
16:41:03:677,2.67406E+13,71.524,4,2100,5.704,480.223,133.395,4.585,371.142,103.095,47,0,0.58,32.745,9.096,0.076,39.337,10.927,35,0,0.23
16:41:03:787,2.67409E+13,71.634,2,4000,2.607,480.51,133.475,2.029,371.366,103.157,50,0,0.4,32.789,9.108,0.01,39.338,10.927,35,950,0.022
16:41:03:899,2.67411E+13,71.747,0,2100,2.533,480.795,133.554,1.728,371.56,103.211,47,0,0.386,32.833,9.12,0.043,39.343,10.929,35,0,0.642
16:41:04:008,2.67413E+13,71.855,2,3100,4.547,481.288,133.691,3.618,371.952,103.32,47,0,0.422,32.878,9.133,0.05,39.348,10.93,35,0,0.143
16:41:04:119,2.67416E+13,71.966,0,1600,1.607,481.467,133.741,0.961,372.059,103.35,47,0,0.36,32.918,9.144,0.032,39.352,10.931,35,0,0.088
16:41:04:228,2.67418E+13,72.076,2,3000,3.055,481.801,133.834,2.213,372.302,103.417,47,0,0.416,32.964,9.157,0.044,39.357,10.932,35,0,0.26
16:41:04:336,2.67421E+13,72.183,2,3000,5.28,482.367,133.991,4.26,372.758,103.544,46,0,0.425,33.01,9.169,0.071,39.364,10.935,35,0,0.791
16:41:04:445,2.67423E+13,72.292,4,3700,4.774,482.888,134.136,3.735,373.166,103.657,47,0,0.485,33.062,9.184,0.184,39.384,10.94,35,0,2.413
16:41:04:551,2.67425E+13,72.398,1,1800,1.631,483.061,134.183,0.979,373.269,103.686,47,0,0.416,33.106,9.196,0.077,39.393,10.942,35,0,0.696
16:41:04:664,2.67428E+13,72.511,2,3700,3.987,483.511,134.309,3.07,373.616,103.782,47,0,0.496,33.162,9.212,0.094,39.403,10.945,35,0,0.968
16:41:04:774,2.6743E+13,72.622,2,3700,3.869,483.94,134.428,2.994,373.948,103.874,49,0,0.397,33.206,9.224,0.04,39.408,10.947,35,0,0.692
16:41:04:879,2.67433E+13,72.727,6,2800,11.688,485.166,134.768,10.601,375.06,104.183,53,0,0.489,33.258,9.238,0.048,39.413,10.948,35,0,0.202
16:41:04:988,2.67435E+13,72.836,7,2300,13.717,486.663,135.184,12.436,376.417,104.56,53,0,0.421,33.304,9.251,0.006,39.413,10.948,35,0,0
16:41:05:100,2.67438E+13,72.947,10,3000,13.637,488.184,135.607,12.37,377.797,104.944,53,0,0.684,33.38,9.272,0.051,39.419,10.95,35,0,0.233
16:41:05:212,2.6744E+13,73.059,1,3100,2.148,488.424,135.673,1.26,377.938,104.983,47,0,0.395,33.424,9.284,0.034,39.423,10.951,35,0,0.073
16:41:05:318,2.67442E+13,73.165,5,2800,4.418,488.892,135.803,3.399,378.298,105.083,47,0,0.424,33.469,9.297,0.077,39.431,10.953,35,0,0.528
16:41:05:426,2.67445E+13,73.274,11,2000,5.91,489.534,135.982,4.713,378.81,105.225,51,0,0.636,33.538,9.316,0.221,39.455,10.96,35,0,4.889
16:41:05:538,2.67447E+13,73.386,1,2900,5.322,490.132,136.148,3.412,379.193,105.331,48,0,0.619,33.608,9.335,1.008,39.568,10.991,35,700,15.372
16:41:05:647,2.6745E+13,73.495,3,3100,3.495,490.512,136.253,1.968,379.407,105.391,47,0,0.54,33.666,9.352,0.533,39.626,11.007,35,0,6.16
16:41:05:757,2.67452E+13,73.605,0,2100,3.468,490.893,136.359,2.524,379.684,105.468,47,0,0.424,33.713,9.365,0.11,39.638,11.011,35,0,2.669
16:41:05:865,2.67454E+13,73.713,6,2900,6.747,491.623,136.562,5.923,380.325,105.646,52,0,0.485,33.765,9.379,0.019,39.64,11.011,35,0,0.129
16:41:05:977,2.67457E+13,73.824,7,2800,13.394,493.111,136.975,12.118,381.672,106.02,53,0,0.441,33.814,9.393,0.025,39.643,11.012,35,0,0.28
16:41:06:082,2.67459E+13,73.929,8,2800,13.362,494.519,137.366,12.185,382.955,106.376,53,0,0.501,33.867,9.408,0.028,39.646,11.013,35,0,0.12
16:41:06:194,2.67462E+13,74.041,1,2500,4.008,494.967,137.491,3.132,383.306,106.474,48,0,0.387,33.91,9.42,0.017,39.648,11.013,35,0,0.613
16:41:06:302,2.67464E+13,74.149,6,3100,7.448,495.772,137.714,6.46,384.003,106.668,51,0,0.557,33.971,9.436,0.036,39.652,11.014,35,0,0.08
16:41:06:414,2.67467E+13,74.261,1,2800,2.813,496.086,137.802,1.907,384.216,106.727,47,0,0.403,34.016,9.449,0.072,39.66,11.017,35,0,0.599
16:41:06:520,2.67469E+13,74.368,3,2700,4.346,496.549,137.93,3.396,384.579,106.827,47,0,0.458,34.064,9.462,0.057,39.666,11.018,35,0,0.375
16:41:06:632,2.67471E+13,74.48,0,2500,2.401,496.819,138.005,1.63,384.762,106.878,48,0,0.373,34.106,9.474,0.039,39.67,11.019,35,0,0.154
16:41:06:740,2.67474E+13,74.588,3,2100,5.462,497.409,138.169,4.398,385.237,107.01,47,0,0.474,34.157,9.488,0.038,39.674,11.021,35,0,0.298
16:41:06:848,2.67476E+13,74.695,5,2300,6.812,498.141,138.372,5.773,385.857,107.182,52,0,0.439,34.205,9.501,0.024,39.677,11.021,35,0,0.124
16:41:06:959,2.67479E+13,74.807,8,2600,13.619,499.656,138.793,12.335,387.23,107.564,54,0,0.492,34.259,9.517,0.041,39.681,11.023,35,0,0.288
16:41:07:069,2.67481E+13,74.917,3,2800,7.421,500.476,139.021,6.529,387.951,107.764,49,0,0.395,34.303,9.529,0.024,39.684,11.023,35,850,0.081
16:41:07:176,2.67483E+13,75.024,9,2900,8.82,501.42,139.283,7.579,388.762,107.99,50,0,0.596,34.367,9.546,0.089,39.693,11.026,35,0,1.105
16:41:07:308,2.67486E+13,75.156,7,2900,11.056,502.878,139.688,8.543,389.889,108.302,53,0,0.759,34.467,9.574,1.23,39.856,11.071,35,700,17.504
16:41:07:398,2.67488E+13,75.246,2,2400,8.359,503.63,139.897,4.478,390.291,108.414,48,0,0.644,34.525,9.59,2.756,40.103,11.14,35,850,14.944
16:41:07:506,2.67491E+13,75.353,3,2900,8.82,504.578,140.161,4.516,390.777,108.549,48,0,0.603,34.59,9.608,3.032,40.43,11.23,35,950,11.049
16:41:07:614,2.67493E+13,75.462,1,2100,7.155,505.352,140.376,2.528,391.05,108.625,49,0,0.379,34.631,9.62,3.457,40.804,11.334,35,1050,1.03
16:41:07:726,2.67495E+13,75.573,5,2900,8.697,506.324,140.646,4.39,391.541,108.761,49,0,0.53,34.69,9.636,3.094,41.149,11.43,35,850,0.419
16:41:07:833,2.67498E+13,75.681,2,2300,8.398,507.226,140.896,4.618,392.037,108.899,48,0,0.44,34.737,9.649,2.634,41.432,11.509,35,700,0.273
16:41:07:946,2.675E+13,75.794,6,2200,9.923,508.347,141.208,6.587,392.781,109.106,49,0,0.623,34.808,9.669,2.064,41.665,11.574,35,600,0.484
16:41:08:055,2.67503E+13,75.902,3,2300,9.065,509.329,141.48,5.439,393.37,109.27,49,0,0.492,34.861,9.684,2.376,41.923,11.645,35,950,0.537
16:41:08:164,2.67505E+13,76.012,5,3200,9.348,510.357,141.766,5.937,394.023,109.451,48,0,0.54,34.92,9.7,2.183,42.163,11.712,35,800,0.47
16:41:08:270,2.67508E+13,76.118,3,1900,8.282,511.231,142.008,4.437,394.491,109.581,49,0,0.452,34.968,9.713,2.7,42.448,11.791,35,950,0.312
16:41:08:379,2.6751E+13,76.227,5,2300,9.624,512.281,142.3,5.76,395.119,109.755,49,0,0.514,35.024,9.729,2.653,42.737,11.871,35,750,1.824
16:41:08:493,2.67512E+13,76.34,8,2500,10.029,513.422,142.617,6.426,395.851,109.959,51,0,0.486,35.08,9.744,2.4,43.01,11.947,35,700,0.395
16:41:08:598,2.67515E+13,76.446,9,2500,11.188,514.6,142.945,8.315,396.727,110.202,52,0,0.563,35.139,9.761,1.718,43.191,11.998,35,700,0.738
16:41:08:709,2.67517E+13,76.556,8,3300,11.324,515.854,143.293,8.184,397.632,110.453,50,0,0.449,35.188,9.775,1.901,43.402,12.056,35,650,0.05
16:41:08:818,2.6752E+13,76.665,1,1600,6.445,516.553,143.487,1.914,397.84,110.511,49,0,0.353,35.227,9.785,3.392,43.77,12.158,35,1050,0.137
16:41:08:928,2.67522E+13,76.775,2,3600,5.736,517.184,143.662,2.845,398.153,110.598,49,0,0.365,35.267,9.796,1.884,43.977,12.216,35,0,0.044
16:41:09:040,2.67524E+13,76.887,0,1600,1.84,517.39,143.719,1.026,398.268,110.63,47,0,0.375,35.309,9.808,0.052,43.983,12.217,35,0,0.268
16:41:09:149,2.67527E+13,76.997,4,2600,5.885,518.037,143.899,5.104,398.829,110.786,48,0,0.522,35.366,9.824,0.028,43.986,12.218,35,0,0.074
16:41:09:258,2.67529E+13,77.105,0,1600,1.536,518.203,143.945,0.819,398.918,110.81,47,0,0.357,35.405,9.835,0.036,43.99,12.219,35,0,0.27
16:41:09:366,2.67532E+13,77.213,6,4100,4.563,518.696,144.082,3.633,399.31,110.92,47,0,0.445,35.453,9.848,0.084,43.999,12.222,35,0,0.69
16:41:09:476,2.67534E+13,77.323,4,3000,8.103,519.592,144.331,7.108,400.096,111.138,54,0,0.414,35.499,9.861,0.037,44.003,12.223,35,0,0.228
16:41:09:583,2.67537E+13,77.431,9,2800,13.598,521.058,144.738,12.29,401.421,111.506,53,0,0.558,35.559,9.877,0.061,44.009,12.225,35,0,0.732
16:41:09:691,2.67539E+13,77.539,7,2300,13.604,522.519,145.144,12.489,402.762,111.878,55,0,0.416,35.604,9.89,0.006,44.01,12.225,35,0,0
16:41:09:805,2.67541E+13,77.653,2,2000,5.38,523.132,145.315,4.369,403.26,112.017,49,0,0.41,35.65,9.903,0.031,44.014,12.226,35,0,0.073
16:41:09:911,2.67544E+13,77.758,0,1100,0.737,523.21,145.336,0.325,403.294,112.026,48,0,0.33,35.685,9.913,0.008,44.014,12.226,35,0,0
16:41:10:023,2.67546E+13,77.871,2,2100,4.29,523.691,145.47,3.375,403.673,112.131,47,0,0.433,35.734,9.926,0.071,44.022,12.228,35,0,0.19
16:41:10:131,2.67549E+13,77.979,1,1100,0.963,523.795,145.499,0.481,403.725,112.146,48,0,0.341,35.771,9.936,0.008,44.023,12.229,35,0,0
16:41:10:239,2.67551E+13,78.086,2,2100,4.737,524.306,145.641,3.778,404.132,112.259,47,0,0.423,35.816,9.949,0.052,44.029,12.23,35,0,0.171
16:41:10:348,2.67553E+13,78.195,3,2700,3.78,524.718,145.755,3.007,404.46,112.35,49,0,0.396,35.859,9.961,0.047,44.034,12.232,35,0,0.418
16:41:10:458,2.67556E+13,78.306,6,2300,9.219,525.736,146.038,8.084,405.353,112.598,53,0,0.558,35.921,9.978,0.051,44.039,12.233,35,0,0.243
16:41:10:569,2.67558E+13,78.417,7,2800,13.694,527.255,146.46,12.506,406.74,112.983,53,0,0.403,35.966,9.99,0.006,44.04,12.233,35,500,0.023
16:41:10:677,2.67561E+13,78.525,4,2000,6.967,528.007,146.669,5.91,407.378,113.16,48,0,0.45,36.014,10.004,0.047,44.045,12.235,35,0,0.207
16:41:10:786,2.67563E+13,78.633,2,2300,2.791,528.31,146.753,2.061,407.602,113.223,48,0,0.391,36.057,10.016,0.017,44.047,12.235,35,0,0.064
16:41:10:897,2.67566E+13,78.744,0,1600,1.422,528.468,146.797,0.802,407.691,113.247,47,0,0.352,36.096,10.027,0.031,44.05,12.236,35,0,1.224
16:41:11:004,2.67568E+13,78.852,2,3700,2.507,528.737,146.871,1.919,407.897,113.305,48,0,0.375,36.136,10.038,0.024,44.053,12.237,35,0,0.092
16:41:11:118,2.6757E+13,78.965,0,1400,1.467,528.903,146.918,0.742,407.981,113.328,47,0,0.362,36.177,10.049,0.03,44.057,12.238,35,0,0.355
16:41:11:224,2.67573E+13,79.071,3,4000,3.145,529.237,147.01,2.401,408.236,113.399,47,0,0.397,36.219,10.061,0.047,44.061,12.239,35,0,0.155
16:41:11:334,2.67575E+13,79.181,3,4100,2.973,529.565,147.101,2.155,408.473,113.465,47,0,0.384,36.262,10.073,0.059,44.068,12.241,35,0,0.509
16:41:11:442,2.67578E+13,79.289,1,3400,3.865,529.981,147.217,2.975,408.793,113.554,47,0,0.397,36.304,10.085,0.05,44.073,12.243,35,0,0.171
16:41:11:551,2.6758E+13,79.398,0,1100,0.961,530.085,147.246,0.494,408.847,113.569,46,0,0.328,36.34,10.094,0.011,44.074,12.243,35,0,0
16:41:11:664,2.67582E+13,79.511,2,2100,3.16,530.443,147.345,2.301,409.107,113.641,47,0,0.398,36.385,10.107,0.06,44.081,12.245,35,0,0.11
16:41:11:772,2.67585E+13,79.62,1,3100,1.673,530.624,147.396,1.02,409.218,113.672,47,0,0.356,36.424,10.118,0.025,44.084,12.246,35,0,0.065
16:41:11:879,2.67587E+13,79.727,5,2100,7.865,531.464,147.629,6.735,409.937,113.871,48,0,0.559,36.483,10.134,0.042,44.089,12.247,35,0,0.251
16:41:11:991,2.6759E+13,79.838,0,1200,0.85,531.559,147.655,0.4,409.982,113.884,47,0,0.332,36.52,10.145,0.01,44.09,12.247,35,0,0
16:41:12:099,2.67592E+13,79.946,11,2100,11.085,532.756,147.988,10.053,411.068,114.185,52,0,0.489,36.573,10.159,0.044,44.094,12.248,35,0,0.198
16:41:12:207,2.67594E+13,80.055,10,2800,14.233,534.3,148.417,12.975,412.475,114.576,54,0,0.548,36.633,10.176,0.003,44.095,12.249,35,0,0
16:41:12:321,2.67597E+13,80.168,9,3500,13.144,535.791,148.831,11.857,413.819,114.95,52,0,0.519,36.692,10.192,0.092,44.105,12.251,35,0,0.38
16:41:12:427,2.67599E+13,80.274,2,2700,2.894,536.097,148.916,2.11,414.043,115.012,49,0,0.387,36.732,10.203,0.014,44.107,12.252,35,0,0.043
16:41:12:541,2.67602E+13,80.388,0,1600,2.141,536.341,148.984,1.355,414.197,115.055,47,0,0.385,36.776,10.216,0.047,44.112,12.253,35,0,0.447
16:41:12:649,2.67604E+13,80.496,2,3000,2.691,536.632,149.064,2.072,414.421,115.117,48,0,0.373,36.817,10.227,0.019,44.114,12.254,35,0,0.015
16:41:12:757,2.67607E+13,80.605,0,1200,1.283,536.771,149.103,0.687,414.496,115.138,48,0,0.358,36.855,10.238,0.037,44.118,12.255,35,0,0.485
16:41:12:865,2.67609E+13,80.712,4,3100,7.815,537.611,149.337,6.575,415.203,115.334,49,0,0.501,36.909,10.253,0.065,44.125,12.257,35,0,0.196
16:41:12:978,2.67611E+13,80.825,1,3600,7.483,538.457,149.571,6.34,415.919,115.533,48,0,0.455,36.961,10.267,0.023,44.128,12.258,35,0,0.394
16:41:13:085,2.67614E+13,80.933,10,2500,10.89,539.631,149.898,9.588,416.953,115.82,52,0,0.685,37.035,10.287,0.032,44.131,12.259,35,0,0.127
16:41:13:195,2.67616E+13,81.042,7,2500,12.752,541.02,150.283,11.524,418.208,116.169,53,0,0.504,37.089,10.303,0.013,44.132,12.259,35,0,13.799
16:41:13:301,2.67619E+13,81.149,14,2800,14.311,542.545,150.707,13.073,419.601,116.556,55,0,0.643,37.158,10.322,0.032,44.136,12.26,35,0,0.117
16:41:13:416,2.67621E+13,81.263,1,1800,3.818,542.982,150.828,3.006,419.946,116.652,49,0,0.396,37.203,10.334,0.03,44.139,12.261,35,0,3.929
16:41:13:521,2.67623E+13,81.368,3,2000,3.163,543.315,150.921,2.259,420.183,116.718,47,0,0.428,37.248,10.347,0.067,44.146,12.263,35,0,0.295
16:41:13:629,2.67626E+13,81.477,2,3100,1.217,543.447,150.957,0.715,420.26,116.739,48,0,0.358,37.287,10.358,0.029,44.15,12.264,35,0,0.05
16:41:13:742,2.67628E+13,81.589,1,1800,3.234,543.811,151.059,2.355,420.526,116.813,47,0,0.411,37.333,10.37,0.058,44.156,12.266,35,0,0.443
16:41:13:848,2.67631E+13,81.696,3,3600,1.401,543.96,151.1,0.808,420.612,116.837,47,0,0.362,37.372,10.381,0.011,44.157,12.266,35,0,0
16:41:13:962,2.67633E+13,81.809,1,1800,3.156,544.317,151.199,2.307,420.873,116.909,47,0,0.397,37.417,10.394,0.047,44.163,12.267,35,0,0.123
16:41:14:066,2.67635E+13,81.914,5,2500,3.361,544.669,151.297,2.774,421.163,116.99,50,0,0.406,37.459,10.405,0.008,44.164,12.268,35,0,0
16:41:14:177,2.67638E+13,82.024,7,2800,13.595,546.177,151.716,12.35,422.534,117.37,54,0,0.473,37.512,10.42,0.047,44.169,12.269,35,0,0.159
16:41:14:298,2.67641E+13,82.146,7,3900,10.826,547.496,152.082,9.727,423.718,117.7,59,0,0.467,37.569,10.436,0.024,44.172,12.27,35,0,0.156
16:41:14:395,2.67643E+13,82.242,2,2100,3.803,547.861,152.184,2.666,423.974,117.771,48,0,0.438,37.611,10.447,0.088,44.18,12.272,35,0,1.987
16:41:14:504,2.67645E+13,82.352,7,4000,7.411,548.672,152.409,6.414,424.676,117.966,50,0,0.612,37.678,10.466,0.079,44.189,12.275,35,0,0.546
16:41:14:616,2.67648E+13,82.464,2,3000,4.824,549.213,152.559,3.83,425.106,118.085,48,0,0.473,37.731,10.481,0.078,44.197,12.277,35,0,0.862
16:41:14:726,2.6765E+13,82.574,2,4000,4.866,549.748,152.708,3.874,425.532,118.203,48,0,0.454,37.781,10.495,0.098,44.208,12.28,35,0,0.265
16:41:14:838,2.67653E+13,82.685,0,2000,1.581,549.924,152.757,0.926,425.635,118.232,48,0,0.373,37.822,10.506,0.021,44.211,12.281,35,0,0.069
16:41:14:945,2.67655E+13,82.793,2,3700,3.624,550.314,152.865,2.641,425.919,118.311,47,0,0.437,37.869,10.519,0.049,44.216,12.282,35,0,0.207
16:41:15:052,2.67657E+13,82.899,1,1600,1.912,550.518,152.922,1.028,426.029,118.341,47,0,0.401,37.912,10.531,0.038,44.22,12.283,35,0,0.138
16:41:15:163,2.6766E+13,83.011,2,2100,3.782,550.938,153.038,2.801,426.34,118.428,47,0,0.431,37.96,10.544,0.062,44.227,12.285,35,0,0.167
16:41:15:270,2.67662E+13,83.117,3,2000,3.995,551.365,153.157,3.144,426.676,118.521,48,0,0.398,38.002,10.556,0.031,44.23,12.286,35,0,0.136
16:41:15:381,2.67665E+13,83.228,3,2100,6.103,552.041,153.345,4.909,427.219,118.672,48,0,0.48,38.055,10.571,0.266,44.259,12.294,35,0,2.114
16:41:15:492,2.67667E+13,83.34,2,3500,4.252,552.516,153.477,3.368,427.596,118.777,48,0,0.484,38.109,10.586,0.095,44.27,12.297,35,0,0.667
16:41:15:604,2.67669E+13,83.452,0,4000,3.3,552.885,153.579,2.379,427.862,118.85,48,0,0.443,38.159,10.6,0.127,44.284,12.301,35,0,0.837
16:41:15:710,2.67672E+13,83.558,6,2300,10.522,554.004,153.89,9.412,428.863,119.129,53,0,0.503,38.213,10.615,0.057,44.29,12.303,35,0,0.199
16:41:15:822,2.67674E+13,83.669,9,2800,13.905,555.554,154.32,12.693,430.277,119.521,54,0,0.612,38.281,10.634,0.045,44.295,12.304,35,0,0.368
16:41:15:928,2.67677E+13,83.776,9,2900,13.387,556.978,154.716,12.013,431.555,119.876,52,0,0.626,38.347,10.652,0.061,44.302,12.306,35,0,0.196
16:41:16:038,2.67679E+13,83.885,1,2000,3.046,557.311,154.809,2.026,431.777,119.938,47,0,0.423,38.394,10.665,0.056,44.308,12.308,35,0,0.222
16:41:16:148,2.67681E+13,83.996,2,2600,2.696,557.609,154.891,1.942,431.992,119.998,49,0,0.413,38.439,10.678,0.067,44.315,12.31,35,0,0.146
16:41:16:260,2.67684E+13,84.108,1,2100,3.387,557.988,154.997,2.434,432.264,120.073,47,0,0.409,38.485,10.69,0.067,44.323,12.312,35,0,0.203
16:41:16:366,2.67686E+13,84.213,5,3600,4.045,558.415,155.115,3.053,432.586,120.163,47,0,0.462,38.534,10.704,0.08,44.331,12.314,35,0,0.869
16:41:16:475,2.67689E+13,84.323,0,1800,1.964,558.63,155.175,1.178,432.715,120.199,47,0,0.384,38.576,10.716,0.053,44.337,12.316,35,0,0.292
16:41:16:584,2.67691E+13,84.431,4,2300,3.465,559.007,155.28,2.536,432.991,120.275,49,0,0.439,38.624,10.729,0.058,44.344,12.318,35,0,0.15
16:41:16:697,2.67694E+13,84.545,11,2800,11.751,560.339,155.65,9.67,434.087,120.58,53,0,0.802,38.715,10.754,0.775,44.431,12.342,35,0,16.003
16:41:16:801,2.67696E+13,84.649,11,3000,13.359,561.727,156.035,11.44,435.276,120.91,54,0,0.758,38.793,10.776,0.574,44.491,12.359,35,0,13.829
16:41:16:911,2.67698E+13,84.759,5,2100,9.987,562.825,156.34,9.014,436.266,121.185,49,0,0.39,38.836,10.788,0.007,44.492,12.359,35,0,0
16:41:17:021,2.67701E+13,84.868,2,2000,4.432,563.312,156.475,3.316,436.631,121.286,48,0,0.468,38.888,10.802,0.141,44.507,12.363,35,0,1.058
16:41:17:132,2.67703E+13,84.979,2,2700,2.431,563.581,156.55,1.868,436.838,121.344,56,0,0.42,38.934,10.815,0.01,44.508,12.363,35,0,0
16:41:17:244,2.67706E+13,85.091,4,2100,7.002,564.364,156.768,5.9,437.498,121.527,47,0,0.585,39,10.833,0.051,44.514,12.365,35,0,0.139
16:41:17:352,2.67708E+13,85.199,5,3000,3.806,564.776,156.882,2.982,437.82,121.617,47,0,0.406,39.044,10.845,0.042,44.519,12.366,35,850,0.413
