System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:07:43:372, 18708110317701,  260.471,    1.000, 3900,   3.416,1254.347, 348.430,   2.548,1076.833, 299.120, 39,  0,   0.384, 101.812,  28.281,   0.024,  15.114,   4.198,  65.000,    0,   1.109
16:07:43:481, 18708351801169,  260.581,    0.000, 4000,   4.823,1254.874, 348.576,   4.011,1077.272, 299.242, 39,  0,   0.393, 101.855,  28.293,   0.064,  15.121,   4.200,  65.000,    0,   0.225
16:07:43:591, 18708594226557,  260.691,    1.000, 3900,   4.803,1255.402, 348.723,   4.183,1077.731, 299.370, 40,  0,   0.377, 101.896,  28.304,   0.018,  15.123,   4.201,  65.000,    0,   0.013
16:07:43:700, 18708835393868,  260.800,    0.000, 3900,   3.936,1255.832, 348.842,   3.122,1078.072, 299.465, 39,  0,   0.385, 101.938,  28.316,   0.034,  15.127,   4.202,  65.000,    0,   0.506
16:07:43:810, 18709077150300,  260.909,    1.000, 3900,   4.958,1256.375, 348.993,   4.324,1078.546, 299.596, 38,  0,   0.386, 101.980,  28.328,   0.029,  15.130,   4.203,  65.000,    0,   0.034
16:07:43:919, 18709318540635,  261.019,    0.000, 4000,   3.238,1256.729, 349.091,   2.449,1078.813, 299.670, 39,  0,   0.370, 102.021,  28.339,   0.033,  15.134,   4.204,  65.000,    0,   0.256
16:07:44:028, 18709561327279,  261.129,    1.000, 4000,   5.212,1257.302, 349.250,   4.678,1079.328, 299.813, 39,  0,   0.398, 102.065,  28.351,   0.037,  15.138,   4.205,  65.000,    0,   0.057
16:07:44:138, 18709801365104,  261.237,    0.000, 3900,   3.172,1257.646, 349.346,   2.363,1079.585, 299.885, 38,  0,   0.367, 102.104,  28.362,   0.022,  15.140,   4.206,  65.000,    0,   0.296
16:07:44:247, 18710042850686,  261.347,    1.000, 4000,   4.967,1258.190, 349.497,   4.390,1080.065, 300.018, 39,  0,   0.398, 102.148,  28.374,   0.039,  15.144,   4.207,  65.000,    0,   0.074
16:07:44:356, 18710284299190,  261.456,    1.000, 4000,   4.383,1258.669, 349.630,   3.528,1080.451, 300.125, 38,  0,   0.378, 102.189,  28.386,   0.045,  15.149,   4.208,  65.000,    0,   0.833
16:07:44:466, 18710525732876,  261.565,    1.000, 4000,   5.069,1259.223, 349.784,   4.303,1080.921, 300.256, 38,  0,   0.414, 102.234,  28.398,   0.048,  15.155,   4.210,  65.000,    0,   0.190
16:07:44:575, 18710766944916,  261.675,    1.000, 4000,   4.144,1259.676, 349.910,   3.533,1081.307, 300.363, 43,  0,   0.382, 102.276,  28.410,   0.008,  15.156,   4.210,  65.000,    0,   0.000
16:07:44:684, 18711008867732,  261.784,    6.000, 3900,  12.162,1261.009, 350.280,  11.152,1082.529, 300.702, 40,  0,   0.656, 102.348,  28.430,   0.080,  15.164,   4.212,  65.000,    0,   0.229
16:07:44:794, 18711250094187,  261.893,    1.000, 3900,   4.022,1261.448, 350.402,   3.343,1082.894, 300.804, 40,  0,   0.377, 102.389,  28.441,   0.008,  15.165,   4.213,  65.000,    0,   0.000
16:07:44:903, 18711491392820,  262.003,    2.000, 3900,   6.098,1262.114, 350.587,   5.193,1083.462, 300.962, 38,  0,   0.445, 102.438,  28.455,   0.087,  15.175,   4.215,  65.000,    0,   0.186
16:07:45:012, 18711732952216,  262.112,    1.000, 3900,   2.689,1262.409, 350.669,   2.211,1083.704, 301.029, 40,  0,   0.343, 102.475,  28.465,   0.006,  15.175,   4.215,  65.000,    0,   0.000
16:07:45:122, 18711974279599,  262.221,    0.000, 4000,   2.976,1262.734, 350.759,   2.255,1083.950, 301.097, 39,  0,   0.380, 102.517,  28.477,   0.058,  15.182,   4.217,  65.000,    0,   0.091
16:07:45:231, 18712215848848,  262.331,    1.000, 4000,   3.480,1263.115, 350.865,   3.030,1084.282, 301.189, 40,  0,   0.351, 102.555,  28.488,   0.018,  15.184,   4.218,  65.000,    0,   0.019
16:07:45:341, 18712457678495,  262.440,    1.000, 4000,   3.331,1263.479, 350.967,   2.610,1084.567, 301.269, 39,  0,   0.372, 102.596,  28.499,   0.074,  15.192,   4.220,  65.000,    0,   0.994
16:07:45:450, 18712698639946,  262.550,    1.000, 3900,   4.715,1263.994, 351.109,   4.127,1085.018, 301.394, 39,  0,   0.393, 102.639,  28.511,   0.045,  15.197,   4.221,  65.000,    0,   0.161
16:07:45:559, 18712940242547,  262.659,    0.000, 4100,   1.125,1264.117, 351.144,   0.686,1085.093, 301.415, 39,  0,   0.321, 102.674,  28.521,   0.011,  15.198,   4.222,  65.000,    0,  33.732
16:07:45:669, 18713181583505,  262.768,    1.000, 4000,   5.228,1264.689, 351.302,   4.647,1085.601, 301.556, 39,  0,   0.399, 102.718,  28.533,   0.036,  15.202,   4.223,  65.000,    0,   0.094
16:07:45:778, 18713423106398,  262.878,    0.000, 4100,   0.969,1264.795, 351.332,   0.570,1085.663, 301.573, 39,  0,   0.307, 102.751,  28.542,   0.007,  15.203,   4.223,  65.000,    0,   0.000
16:07:45:887, 18713664537941,  262.987,    1.000, 4000,   4.242,1265.258, 351.461,   3.589,1086.056, 301.682, 38,  0,   0.387, 102.793,  28.554,   0.037,  15.207,   4.224,  65.000,    0,   0.089
16:07:45:997, 18713905946235,  263.096,    0.000, 4000,   1.004,1265.368, 351.491,   0.703,1086.133, 301.703, 37,  0,   0.300, 102.826,  28.563,   0.008,  15.207,   4.224,  65.000,    0,   0.000
16:07:46:106, 18714147409765,  263.206,    3.000, 4000,   7.474,1266.185, 351.718,   6.657,1086.860, 301.906, 38,  0,   0.545, 102.886,  28.579,   0.045,  15.212,   4.226,  65.000,    0,   0.100
16:07:46:215, 18714388614632,  263.315,    0.000, 4100,   1.979,1266.402, 351.778,   1.536,1087.028, 301.952, 39,  0,   0.321, 102.921,  28.589,   0.007,  15.213,   4.226,  65.000,    0,   0.000
16:07:46:325, 18714631212107,  263.425,    3.000, 4000,   6.295,1267.093, 351.970,   5.520,1087.635, 302.121, 40,  0,   0.401, 102.965,  28.601,   0.080,  15.222,   4.228,  65.000,    0,   0.347
16:07:46:434, 18714871882036,  263.534,    1.000, 3700,   3.954,1267.524, 352.090,   3.417,1088.007, 302.224, 41,  0,   0.356, 103.004,  28.612,   0.012,  15.223,   4.229,  65.000, 1050,   0.013
16:07:46:544, 18715114063901,  263.643,    0.000, 4100,   1.491,1267.688, 352.136,   0.982,1088.115, 302.254, 38,  0,   0.336, 103.040,  28.622,   0.053,  15.229,   4.230,  65.000,    0,   1.086
16:07:46:653, 18715355497135,  263.753,    1.000, 4000,   4.685,1268.200, 352.278,   4.143,1088.568, 302.380, 38,  0,   0.370, 103.081,  28.634,   0.030,  15.232,   4.231,  65.000,    0,   0.062
16:07:46:763, 18715596726874,  263.862,    0.000, 4100,   1.070,1268.317, 352.310,   0.607,1088.634, 302.398, 37,  0,   0.324, 103.116,  28.643,   0.020,  15.234,   4.232,  65.000,    0,   0.280
16:07:46:872, 18715838476241,  263.972,    1.000, 4000,   4.938,1268.858, 352.460,   4.328,1089.108, 302.530, 38,  0,   0.405, 103.161,  28.656,   0.037,  15.238,   4.233,  65.000,    0,   0.068
16:07:46:981, 18716079911307,  264.081,    0.000, 4100,   1.129,1268.981, 352.495,   0.750,1089.190, 302.553, 38,  0,   0.310, 103.195,  28.665,   0.007,  15.239,   4.233,  65.000,    0,   0.000
16:07:47:091, 18716321500161,  264.190,    1.000, 4000,   4.036,1269.423, 352.617,   3.374,1089.559, 302.655, 39,  0,   0.378, 103.236,  28.677,   0.063,  15.246,   4.235,  65.000,    0,   0.094
16:07:47:200, 18716562718070,  264.300,    0.000, 3900,   1.132,1269.547, 352.652,   0.685,1089.634, 302.676, 38,  0,   0.320, 103.271,  28.686,   0.006,  15.247,   4.235,  65.000,    0,   0.000
16:07:47:310, 18716805086021,  264.409,    2.000, 4000,   8.995,1270.534, 352.926,   8.167,1090.531, 302.925, 39,  0,   0.536, 103.330,  28.703,   0.080,  15.255,   4.238,  65.000,    0,   0.380
16:07:47:419, 18717046559751,  264.519,    0.000, 4000,   1.060,1270.650, 352.958,   0.621,1090.598, 302.944, 37,  0,   0.313, 103.364,  28.712,   0.009,  15.256,   4.238,  65.000,    0,   0.000
16:07:47:528, 18717288037715,  264.628,    1.000, 4000,   4.001,1271.087, 353.080,   3.316,1090.961, 303.045, 38,  0,   0.390, 103.406,  28.724,   0.039,  15.261,   4.239,  65.000,    0,   0.144
16:07:47:638, 18717529694443,  264.737,    1.000, 3900,   2.686,1271.381, 353.161,   2.225,1091.205, 303.112, 38,  0,   0.349, 103.445,  28.735,   0.007,  15.262,   4.239,  65.000,    0,   0.000
16:07:47:747, 18717771139706,  264.847,    1.000, 4000,   4.029,1271.822, 353.284,   3.376,1091.574, 303.215, 39,  0,   0.371, 103.485,  28.746,   0.078,  15.270,   4.242,  65.000,    0,   0.104
16:07:47:856, 18718012472745,  264.956,    1.000, 4000,   4.100,1272.270, 353.408,   3.577,1091.965, 303.323, 41,  0,   0.367, 103.525,  28.757,   0.013,  15.271,   4.242,  65.000,    0,   0.013
16:07:47:966, 18718253914945,  265.065,    0.000, 4000,   2.982,1272.596, 353.499,   2.299,1092.216, 303.393, 38,  0,   0.367, 103.565,  28.768,   0.036,  15.275,   4.243,  65.000,    0,   0.448
16:07:48:076, 18718496367929,  265.175,    1.000, 4000,   4.685,1273.111, 353.642,   4.088,1092.665, 303.518, 38,  0,   0.381, 103.607,  28.780,   0.032,  15.279,   4.244,  65.000,    0,   0.036
16:07:48:185, 18718737728086,  265.285,    0.000, 4000,   3.211,1273.462, 353.739,   2.412,1092.929, 303.591, 39,  0,   0.381, 103.649,  28.791,   0.035,  15.283,   4.245,  65.000,    0,   0.261
16:07:48:294, 18718979112551,  265.394,    4.000, 4000,   6.333,1274.154, 353.932,   5.665,1093.548, 303.763, 38,  0,   0.410, 103.694,  28.804,   0.054,  15.289,   4.247,  65.000,    0,   0.246
16:07:48:404, 18719220631223,  265.503,    0.000, 4000,   3.017,1274.484, 354.023,   2.212,1093.790, 303.831, 39,  0,   0.364, 103.734,  28.815,   0.044,  15.293,   4.248,  65.000,    0,   0.713
16:07:48:513, 18719461942561,  265.613,    1.000, 3900,   4.945,1275.024, 354.173,   4.298,1094.260, 303.961, 39,  0,   0.399, 103.777,  28.827,   0.050,  15.299,   4.250,  65.000,    0,   0.193
16:07:48:622, 18719703549186,  265.722,    0.000, 4000,   2.829,1275.334, 354.259,   2.181,1094.498, 304.027, 39,  0,   0.341, 103.814,  28.837,   0.009,  15.300,   4.250,  65.000,    0,   0.000
16:07:48:732, 18719944867645,  265.831,    4.000, 4000,   9.404,1276.362, 354.545,   8.472,1095.424, 304.284, 39,  0,   0.577, 103.878,  28.855,   0.037,  15.304,   4.251,  65.000,    0,   0.083
16:07:48:841, 18720186337112,  265.941,    0.000, 4000,   2.567,1276.642, 354.623,   2.020,1095.645, 304.346, 38,  0,   0.328, 103.913,  28.865,   0.004,  15.304,   4.251,  65.000,    0,   0.000
16:07:48:950, 18720428149408,  266.050,    1.000, 4000,   5.803,1277.278, 354.799,   4.916,1096.183, 304.495, 38,  0,   0.427, 103.960,  28.878,   0.040,  15.309,   4.252,  65.000,    0,   0.099
16:07:49:060, 18720670360447,  266.160,    0.000, 4000,   3.215,1277.631, 354.897,   2.641,1096.473, 304.576, 38,  0,   0.348, 103.998,  28.888,   0.009,  15.310,   4.253,  65.000,    0,   0.000
16:07:49:169, 18720911603726,  266.269,    1.000, 3900,   4.889,1278.165, 355.046,   4.044,1096.915, 304.699, 39,  0,   0.423, 104.044,  28.901,   0.048,  15.315,   4.254,  65.000,    0,   0.089
16:07:49:279, 18721152809053,  266.378,    9.000, 4000,   4.833,1278.693, 355.192,   4.265,1097.381, 304.828, 40,  0,   0.370, 104.085,  28.912,   0.020,  15.317,   4.255,  65.000,    0,   0.082
16:07:49:388, 18721394549570,  266.488,    0.000, 3900,   4.003,1279.131, 355.314,   3.160,1097.727, 304.924, 38,  0,   0.413, 104.130,  28.925,   0.083,  15.326,   4.257,  65.000,    0,   0.838
16:07:49:498, 18721635946141,  266.597,    1.000, 4000,   4.651,1279.640, 355.455,   4.094,1098.175, 305.048, 40,  0,   0.381, 104.172,  28.937,   0.020,  15.328,   4.258,  65.000,    0,   0.013
16:07:49:607, 18721877246779,  266.706,    1.000, 3900,   4.695,1280.153, 355.598,   3.902,1098.601, 305.167, 39,  0,   0.431, 104.219,  28.950,   0.038,  15.333,   4.259,  65.000,    0,   0.337
16:07:49:716, 18722118557729,  266.816,    2.000, 4000,   5.794,1280.786, 355.774,   5.156,1099.165, 305.323, 39,  0,   0.406, 104.263,  28.962,   0.031,  15.336,   4.260,  65.000,    0,   0.102
16:07:49:826, 18722359992485,  266.925,    0.000, 3900,   2.399,1281.048, 355.847,   1.808,1099.362, 305.378, 39,  0,   0.349, 104.302,  28.973,   0.011,  15.337,   4.260,  65.000,    0,   0.000
16:07:49:935, 18722601638429,  267.035,    1.000, 4000,   4.783,1281.572, 355.992,   4.165,1099.818, 305.505, 38,  0,   0.399, 104.345,  28.985,   0.044,  15.342,   4.262,  65.000,    0,   0.082
16:07:50:044, 18722843125941,  267.144,    0.000, 4100,   1.105,1281.692, 356.026,   0.703,1099.895, 305.526, 39,  0,   0.310, 104.379,  28.994,   0.009,  15.343,   4.262,  65.000,    0,   0.000
16:07:50:154, 18723084560678,  267.253,    3.000, 4000,   7.651,1282.529, 356.258,   6.785,1100.637, 305.732, 38,  0,   0.539, 104.438,  29.011,   0.056,  15.349,   4.264,  65.000,    0,   0.094
16:07:50:263, 18723350428689,  267.374,   10.000, 4100,   2.869,1282.875, 356.354,   2.541,1100.943, 305.817, 52,  0,   0.333, 104.478,  29.022,   0.019,  15.351,   4.264,  65.000,    0,   0.174
16:07:50:372, 18723567459175,  267.472,    1.000, 3900,   4.175,1283.285, 356.468,   3.191,1101.256, 305.905, 38,  0,   0.414, 104.519,  29.033,   0.078,  15.359,   4.266,  65.000,    0,   0.855
16:07:50:482, 18723809001035,  267.581,    0.000, 4000,   1.452,1283.444, 356.512,   1.113,1101.378, 305.938, 38,  0,   0.316, 104.553,  29.043,   0.008,  15.360,   4.267,  65.000,    0,   0.000
16:07:50:591, 18724050423369,  267.691,    0.000, 4000,   3.713,1283.850, 356.625,   2.967,1101.703, 306.028, 37,  0,   0.381, 104.595,  29.054,   0.057,  15.366,   4.268,  65.000,    0,   0.104
16:07:50:700, 18724291023422,  267.800,    1.000, 3700,   5.037,1284.399, 356.777,   4.570,1102.201, 306.167, 45,  0,   0.369, 104.635,  29.065,   0.021,  15.369,   4.269,  65.000, 1050,   0.099
16:07:50:810, 18724532931457,  267.909,    1.000, 3900,   4.312,1284.871, 356.909,   3.511,1102.585, 306.274, 38,  0,   0.416, 104.681,  29.078,   0.070,  15.376,   4.271,  65.000,    0,   0.657
16:07:50:919, 18724774769793,  268.019,    1.000, 4100,   4.669,1285.382, 357.051,   4.088,1103.033, 306.398, 40,  0,   0.371, 104.721,  29.089,   0.035,  15.380,   4.272,  65.000,    0,   0.165
16:07:51:028, 18725016054241,  268.128,    0.000, 3900,   2.980,1285.708, 357.141,   2.311,1103.286, 306.468, 38,  0,   0.374, 104.762,  29.101,   0.042,  15.385,   4.274,  65.000,    0,   0.377
16:07:51:138, 18725257638245,  268.237,    1.000, 4000,   4.056,1286.152, 357.264,   3.516,1103.670, 306.575, 39,  0,   0.375, 104.803,  29.112,   0.043,  15.389,   4.275,  65.000,    0,   0.096
16:07:51:247, 18725499058703,  268.347,    0.000, 4100,   1.013,1286.263, 357.295,   0.586,1103.734, 306.593, 37,  0,   0.311, 104.837,  29.121,   0.008,  15.390,   4.275,  65.000,    0,   0.000
16:07:51:356, 18725740564077,  268.456,    6.000, 4000,   9.457,1287.297, 357.582,   8.506,1104.665, 306.851, 39,  0,   0.501, 104.892,  29.137,   0.089,  15.400,   4.278,  65.000,    0,   0.353
16:07:51:466, 18725982204371,  268.566,    0.000, 4100,   1.262,1287.435, 357.621,   0.819,1104.754, 306.876, 39,  0,   0.316, 104.927,  29.146,   0.008,  15.401,   4.278,  65.000,    0,   0.000
16:07:51:575, 18726223238143,  268.675,    2.000, 3900,   5.525,1288.038, 357.788,   4.758,1105.274, 307.020, 38,  0,   0.463, 104.977,  29.160,   0.058,  15.407,   4.280,  65.000,    0,   0.089
16:07:51:685, 18726464945857,  268.784,    0.000, 4000,   1.004,1288.148, 357.819,   0.570,1105.336, 307.038, 38,  0,   0.312, 105.011,  29.170,   0.008,  15.408,   4.280,  65.000,    0,   0.000
16:07:51:794, 18726706219012,  268.894,    1.000, 3900,   4.682,1288.660, 357.961,   3.957,1105.769, 307.158, 39,  0,   0.395, 105.054,  29.182,   0.046,  15.413,   4.281,  65.000,    0,   0.094
16:07:51:903, 18726947844881,  269.003,    0.000, 4100,   1.643,1288.839, 358.011,   1.305,1105.911, 307.198, 38,  0,   0.323, 105.090,  29.192,   0.008,  15.414,   4.282,  65.000,    0,   0.000
16:07:52:013, 18727188898565,  269.112,    0.000, 4000,   3.438,1289.215, 358.115,   2.845,1106.222, 307.284, 37,  0,   0.360, 105.129,  29.203,   0.053,  15.420,   4.283,  65.000,    0,   0.104
16:07:52:122, 18727430442831,  269.222,    0.000, 3900,   3.341,1289.580, 358.217,   2.905,1106.540, 307.372, 39,  0,   0.344, 105.167,  29.213,   0.022,  15.422,   4.284,  65.000,    0,   0.011
16:07:52:231, 18727672013779,  269.331,    0.000, 4000,   1.487,1289.743, 358.262,   0.989,1106.648, 307.402, 37,  0,   0.341, 105.204,  29.223,   0.032,  15.426,   4.285,  65.000,    0,   0.430
16:07:52:341, 18727913489347,  269.440,    2.000, 4000,   5.393,1290.333, 358.426,   4.716,1107.164, 307.545, 39,  0,   0.396, 105.247,  29.235,   0.063,  15.432,   4.287,  65.000,    0,   0.313
16:07:52:450, 18728154945013,  269.550,    0.000, 3900,   1.434,1290.490, 358.469,   0.819,1107.253, 307.570, 38,  0,   0.337, 105.284,  29.246,   0.032,  15.436,   4.288,  65.000,    0,   0.404
16:07:52:559, 18728397615323,  269.660,    1.000, 4000,   3.705,1290.897, 358.582,   3.292,1107.615, 307.671, 38,  0,   0.359, 105.324,  29.257,   0.031,  15.439,   4.289,  65.000,    0,   0.079
16:07:52:669, 18728637782491,  269.768,    0.000, 4000,   2.309,1291.148, 358.652,   1.695,1107.799, 307.722, 37,  0,   0.359, 105.363,  29.267,   0.016,  15.441,   4.289,  65.000,    0,   0.283
16:07:52:778, 18728879235525,  269.878,    3.000, 4000,   6.901,1291.903, 358.862,   6.164,1108.473, 307.909, 38,  0,   0.522, 105.420,  29.283,   0.043,  15.446,   4.291,  65.000,    0,   0.053
16:07:52:888, 18729121724460,  269.987,    0.000, 4000,   2.388,1292.165, 358.935,   1.752,1108.666, 307.963, 38,  0,   0.341, 105.457,  29.294,   0.013,  15.447,   4.291,  65.000,    0,   0.273
16:07:52:997, 18729362966218,  270.097,    1.000, 3900,   5.344,1292.749, 359.097,   4.617,1109.170, 308.103, 37,  0,   0.418, 105.503,  29.306,   0.039,  15.452,   4.292,  65.000,    0,   0.083
16:07:53:106, 18729604610201,  270.206,    0.000, 4000,   2.296,1293.000, 359.167,   1.787,1109.366, 308.157, 38,  0,   0.320, 105.538,  29.316,   0.003,  15.452,   4.292,  65.000,    0,   0.000
16:07:53:216, 18729846066955,  270.316,    1.000, 3900,   5.271,1293.576, 359.327,   4.462,1109.854, 308.293, 37,  0,   0.420, 105.584,  29.329,   0.037,  15.456,   4.293,  65.000,    0,   0.088
16:07:53:325, 18730087409985,  270.425,    3.000, 4000,   4.432,1294.061, 359.461,   3.711,1110.259, 308.405, 39,  0,   0.388, 105.626,  29.341,   0.040,  15.460,   4.295,  65.000,    0,   0.380
16:07:53:435, 18730328734836,  270.534,    0.000, 3900,   4.394,1294.541, 359.595,   3.618,1110.655, 308.515, 38,  0,   0.389, 105.669,  29.352,   0.051,  15.466,   4.296,  65.000,    0,   0.369
16:07:53:544, 18730570210636,  270.643,    1.000, 3900,   4.445,1295.027, 359.730,   3.869,1111.078, 308.633, 40,  0,   0.366, 105.709,  29.364,   0.010,  15.467,   4.296,  65.000,    0,   0.000
16:07:53:653, 18730811844129,  270.753,    0.000, 4000,   3.532,1295.414, 359.837,   2.753,1111.379, 308.716, 39,  0,   0.389, 105.751,  29.375,   0.041,  15.471,   4.298,  65.000,    0,   0.127
16:07:53:763, 18731053058220,  270.862,    2.000, 3900,   5.203,1295.982, 359.995,   4.536,1111.875, 308.854, 38,  0,   0.387, 105.794,  29.387,   0.015,  15.473,   4.298,  65.000,    0,   0.011
16:07:53:872, 18731294547815,  270.972,    1.000, 4000,   4.419,1296.466, 360.129,   3.410,1112.248, 308.958, 38,  0,   0.420, 105.840,  29.400,   0.138,  15.488,   4.302,  65.000,    0,   0.808
16:07:53:981, 18731536192783,  271.081,    2.000, 4000,   6.634,1297.192, 360.331,   5.874,1112.891, 309.136, 38,  0,   0.408, 105.884,  29.412,   0.038,  15.492,   4.303,  65.000,    0,   0.192
16:07:54:091, 18731777555965,  271.190,    0.000, 4000,   2.904,1297.509, 360.419,   2.249,1113.136, 309.205, 39,  0,   0.354, 105.923,  29.423,   0.020,  15.495,   4.304,  65.000,    0,   1.046
16:07:54:200, 18732018716444,  271.300,    4.000, 4000,   8.599,1298.448, 360.680,   7.691,1113.976, 309.438, 39,  0,   0.555, 105.984,  29.440,   0.046,  15.500,   4.305,  65.000,    0,   0.074
16:07:54:309, 18732260367191,  271.409,    2.000, 4000,   3.870,1298.872, 360.798,   3.183,1114.325, 309.535, 39,  0,   0.364, 106.023,  29.451,   0.039,  15.504,   4.307,  65.000,    0,   0.405
16:07:54:419, 18732501874823,  271.518,    1.000, 3900,   5.377,1299.460, 360.961,   4.565,1114.824, 309.673, 38,  0,   0.419, 106.069,  29.464,   0.041,  15.508,   4.308,  65.000,    0,   0.281
16:07:54:528, 18732743215246,  271.628,    0.000, 3900,   2.254,1299.706, 361.030,   1.754,1115.016, 309.727, 38,  0,   0.320, 106.104,  29.473,   0.008,  15.509,   4.308,  65.000,    0,   0.000
16:07:54:637, 18732984765422,  271.737,    2.000, 4000,   6.758,1300.446, 361.235,   5.874,1115.658, 309.905, 39,  0,   0.483, 106.157,  29.488,   0.052,  15.515,   4.310,  65.000,    0,   0.100
16:07:54:747, 18733226198697,  271.846,    0.000, 4000,   2.814,1300.753, 361.320,   2.256,1115.905, 309.974, 38,  0,   0.344, 106.195,  29.499,   0.008,  15.516,   4.310,  65.000,    0,   0.000
