System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:35:04:662,2.59479E+13,17.399,3,2200,7.804,125.19,34.775,3.905,104.35,28.986,45,0,0.441,8.111,2.253,2.745,3.772,1.048,35,850,0.47
16:35:04:772,2.59481E+13,17.509,1,2000,6.79,125.938,34.983,2.419,104.617,29.06,45,0,0.37,8.152,2.264,3.216,4.126,1.146,35,1050,0.4
16:35:04:882,2.59484E+13,17.619,2,2100,7.595,126.773,35.215,3.51,105.003,29.167,45,0,0.379,8.193,2.276,2.916,4.446,1.235,35,1050,0.358
16:35:04:990,2.59486E+13,17.728,0,1200,6.238,127.45,35.403,1.61,105.177,29.216,45,0,0.299,8.226,2.285,3.471,4.823,1.34,35,1050,0
16:35:05:097,2.59489E+13,17.835,3,4000,6.033,128.095,35.582,2.662,105.462,29.295,45,0,0.399,8.268,2.297,2.257,5.064,1.407,35,0,0.253
16:35:05:207,2.59491E+13,17.945,1,1200,1.435,128.253,35.626,0.877,105.559,29.322,45,0,0.352,8.307,2.308,0.012,5.065,1.407,35,0,0
16:35:05:316,2.59493E+13,18.053,4,2600,5.267,128.824,35.784,4.286,106.023,29.451,45,0,0.445,8.355,2.321,0.122,5.079,1.411,35,0,0.66
16:35:05:426,2.59496E+13,18.164,3,2900,6.417,129.53,35.981,5.385,106.616,29.616,49,0,0.475,8.408,2.335,0.06,5.085,1.413,35,0,0.748
16:35:05:539,2.59498E+13,18.277,8,2800,13.44,131.052,36.403,12.233,108.001,30,51,0,0.493,8.464,2.351,0.042,5.09,1.414,35,0,0.795
16:35:05:649,2.59501E+13,18.387,10,2300,13.45,132.53,36.814,12.226,109.344,30.373,51,0,0.59,8.528,2.369,0.006,5.091,1.414,35,450,0.034
16:35:05:755,2.59503E+13,18.492,4,2100,5.966,133.16,36.989,4.955,109.868,30.519,45,0,0.61,8.593,2.387,0.046,5.095,1.415,35,0,0.58
16:35:05:866,2.59506E+13,18.604,2,2500,3.118,133.508,37.086,2.499,110.147,30.596,45,0,0.393,8.637,2.399,0.021,5.098,1.416,35,0,0.033
16:35:05:973,2.59508E+13,18.71,1,2000,2.397,133.763,37.156,1.47,110.303,30.64,44,0,0.409,8.68,2.411,0.048,5.103,1.417,35,0,0.774
16:35:06:083,2.5951E+13,18.821,2,4000,4.44,134.253,37.293,3.574,110.697,30.749,44,0,0.419,8.727,2.424,0.044,5.108,1.419,35,0,0.122
16:35:06:195,2.59513E+13,18.933,0,2000,1.538,134.426,37.34,0.871,110.795,30.776,44,0,0.366,8.768,2.435,0.01,5.109,1.419,35,0,32.527
16:35:06:306,2.59515E+13,19.043,6,3700,4.237,134.893,37.47,3.447,111.176,30.882,50,0,0.425,8.814,2.448,0.061,5.116,1.421,35,0,0.264
16:35:06:410,2.59518E+13,19.148,2,2600,3.655,135.275,37.576,2.932,111.482,30.967,48,0,0.402,8.856,2.46,0.035,5.119,1.422,35,0,1.56
16:35:06:521,2.5952E+13,19.258,9,2600,13.327,136.75,37.986,12.05,112.815,31.338,49,0,0.533,8.915,2.477,0.045,5.124,1.423,35,0,0.287
16:35:06:633,2.59523E+13,19.371,7,3000,13.582,138.279,38.411,12.302,114.201,31.722,50,0,0.453,8.966,2.491,0.043,5.129,1.425,35,0,0.597
16:35:06:741,2.59525E+13,19.478,4,2100,7.157,139.048,38.624,6.076,114.853,31.904,45,0,0.464,9.016,2.505,0.053,5.135,1.426,35,0,0.203
16:35:06:852,2.59527E+13,19.59,1,2000,2.196,139.292,38.692,1.493,115.019,31.95,44,0,0.335,9.054,2.515,0.009,5.136,1.427,35,0,0
16:35:06:960,2.5953E+13,19.697,2,2100,3.607,139.68,38.8,2.748,115.315,32.032,45,0,0.41,9.098,2.527,0.048,5.141,1.428,35,0,0.121
16:35:07:067,2.59532E+13,19.805,2,1100,0.996,139.787,38.83,0.533,115.372,32.048,44,0,0.348,9.135,2.538,0.007,5.142,1.428,35,0,0
16:35:07:183,2.59535E+13,19.92,4,2400,5.078,140.374,38.993,4.134,115.85,32.181,45,0,0.511,9.194,2.554,0.042,5.147,1.43,35,0,0.182
16:35:07:303,2.59537E+13,20.041,8,4000,3.205,140.761,39.1,2.653,116.171,32.27,50,0,0.374,9.239,2.566,0.032,5.151,1.431,35,0,0.179
16:35:07:397,2.59539E+13,20.135,0,2000,2.107,140.959,39.155,1.226,116.285,32.302,45,0,0.383,9.275,2.576,0.053,5.156,1.432,35,0,1.236
16:35:07:509,2.59542E+13,20.246,2,4000,2.42,141.228,39.23,1.827,116.489,32.358,44,0,0.375,9.317,2.588,0.018,5.158,1.433,35,0,0.025
16:35:07:618,2.59544E+13,20.355,1,1800,2.077,141.455,39.293,1.265,116.627,32.396,45,0,0.403,9.361,2.6,0.052,5.163,1.434,35,0,0.259
16:35:07:730,2.59547E+13,20.467,2,3700,3.429,141.839,39.4,2.547,116.912,32.476,44,0,0.411,9.407,2.613,0.048,5.169,1.436,35,0,0.178
16:35:07:839,2.59549E+13,20.576,1,3100,5.995,142.492,39.581,4.817,117.437,32.621,45,0,0.434,9.454,2.626,0.021,5.171,1.436,35,0,0.319
16:35:07:945,2.59552E+13,20.682,3,3100,8.643,143.408,39.836,7.474,118.229,32.841,45,0,0.504,9.508,2.641,0.04,5.175,1.438,35,0,0.113
16:35:08:057,2.59554E+13,20.795,2,3400,7.783,144.285,40.079,6.611,118.974,33.048,45,0,0.46,9.56,2.655,0.023,5.178,1.438,35,0,0.343
16:35:08:162,2.59556E+13,20.9,9,2500,11.863,145.533,40.426,10.543,120.083,33.356,49,0,0.603,9.623,2.673,0.037,5.182,1.439,35,0,0.166
16:35:08:273,2.59559E+13,21.01,7,2600,13.257,146.996,40.832,12.115,121.42,33.728,50,0,0.436,9.671,2.686,0.028,5.185,1.44,35,0,0.209
16:35:08:382,2.59561E+13,21.12,12,2500,12.486,148.37,41.214,11.202,122.653,34.07,47,0,0.646,9.742,2.706,0.069,5.193,1.442,35,0,0.949
16:35:08:492,2.59564E+13,21.229,0,2100,2.315,148.622,41.284,1.477,122.814,34.115,45,0,0.39,9.785,2.718,0.03,5.196,1.443,35,0,0.76
16:35:08:598,2.59566E+13,21.335,8,3600,8.799,149.557,41.544,7.656,123.627,34.341,46,0,0.669,9.856,2.738,0.075,5.204,1.445,35,0,0.349
16:35:08:707,2.59568E+13,21.444,1,1800,2.174,149.794,41.609,1.379,123.778,34.383,45,0,0.417,9.901,2.75,0.048,5.209,1.447,35,0,0.765
16:35:08:820,2.59571E+13,21.557,1,3400,4.044,150.25,41.736,3.066,124.123,34.479,45,0,0.42,9.948,2.763,0.048,5.214,1.448,35,0,0.144
16:35:08:930,2.59573E+13,21.667,2,4100,1.954,150.465,41.796,1.326,124.269,34.519,44,0,0.405,9.993,2.776,0.022,5.217,1.449,35,0,0.072
16:35:09:039,2.59576E+13,21.776,0,2000,2.676,150.757,41.877,1.777,124.463,34.573,44,0,0.395,10.036,2.788,0.049,5.222,1.451,35,0,0.202
16:35:09:145,2.59578E+13,21.882,6,3700,8.472,151.655,42.127,7.561,125.265,34.796,49,0,0.468,10.086,2.802,0.031,5.225,1.451,35,0,0.084
16:35:09:254,2.5958E+13,21.992,8,2800,12.886,153.072,42.52,11.63,126.543,35.151,50,0,0.48,10.139,2.816,0.041,5.23,1.453,35,0,0.678
16:35:09:366,2.59583E+13,22.104,11,2800,13.342,154.56,42.933,12.14,127.897,35.527,50,0,0.523,10.197,2.832,0.033,5.234,1.454,35,600,0.408
16:35:09:475,2.59585E+13,22.213,0,1400,1.523,154.726,42.979,0.877,127.993,35.554,45,0,0.368,10.237,2.844,0.028,5.237,1.455,35,0,0.953
16:35:09:582,2.59588E+13,22.32,3,2900,3.119,155.059,43.072,2.443,128.254,35.626,45,0,0.386,10.278,2.855,0.034,5.24,1.456,35,0,0.075
16:35:09:695,2.5959E+13,22.433,0,1400,1.261,155.202,43.112,0.68,128.331,35.648,44,0,0.345,10.317,2.866,0.008,5.241,1.456,35,0,29.045
16:35:09:808,2.59593E+13,22.545,2,2100,3.3,155.574,43.215,2.467,128.609,35.725,45,0,0.411,10.363,2.879,0.055,5.247,1.458,35,0,0.107
16:35:09:910,2.59595E+13,22.647,0,1600,0.94,155.669,43.242,0.473,128.657,35.738,44,0,0.324,10.397,2.888,0.007,5.248,1.458,35,0,0
16:35:10:020,2.59597E+13,22.758,5,2800,6.057,156.338,43.427,5.023,129.211,35.892,44,0,0.555,10.458,2.905,0.06,5.255,1.46,35,0,0.122
16:35:10:129,2.596E+13,22.866,0,1400,1.22,156.47,43.464,0.623,129.279,35.911,44,0,0.345,10.495,2.915,0.01,5.256,1.46,35,0,0
16:35:10:242,2.59602E+13,22.979,2,2000,3.502,156.866,43.574,2.606,129.573,35.993,44,0,0.408,10.541,2.928,0.052,5.262,1.462,35,0,0.181
16:35:10:352,2.59605E+13,23.089,3,2000,2.722,157.165,43.657,1.89,129.781,36.05,44,0,0.378,10.583,2.94,0.054,5.268,1.463,35,0,0.427
16:35:10:457,2.59607E+13,23.195,2,2000,4.909,157.683,43.801,3.861,130.188,36.163,44,0,0.452,10.631,2.953,0.053,5.273,1.465,35,0,0.269
16:35:10:568,2.59609E+13,23.305,1,1100,0.915,157.784,43.829,0.452,130.238,36.177,44,0,0.339,10.668,2.963,0.007,5.274,1.465,35,0,0
16:35:10:677,2.59612E+13,23.415,4,2600,3.613,158.179,43.939,2.694,130.533,36.259,46,0,0.457,10.718,2.977,0.061,5.281,1.467,35,0,0.118
16:35:10:790,2.59614E+13,23.528,3,1400,1.705,158.372,43.992,1.078,130.655,36.293,44,0,0.371,10.76,2.989,0.008,5.281,1.467,35,0,0
16:35:10:895,2.59617E+13,23.633,7,2300,12.656,159.698,44.361,11.511,131.861,36.628,50,0,0.511,10.814,3.004,0.063,5.288,1.469,35,0,0.257
16:35:11:008,2.59619E+13,23.746,7,2900,13.519,161.227,44.785,12.244,133.245,37.013,50,0,0.425,10.862,3.017,0.007,5.289,1.469,35,0,0
16:35:11:116,2.59622E+13,23.854,6,2000,9.687,162.274,45.076,8.476,134.162,37.267,46,0,0.524,10.918,3.033,0.068,5.296,1.471,35,750,0.32
16:35:11:222,2.59624E+13,23.96,5,2700,6.199,162.932,45.259,5.18,134.711,37.42,52,0,0.576,10.979,3.05,0.087,5.305,1.474,35,0,0.606
16:35:11:336,2.59626E+13,24.073,3,3900,6.509,163.668,45.463,5.424,135.324,37.59,45,0,0.521,11.038,3.066,0.133,5.32,1.478,35,0,0.969
16:35:11:446,2.59629E+13,24.183,3,4000,5.731,164.297,45.638,4.699,135.841,37.734,45,0,0.504,11.094,3.082,0.106,5.332,1.481,35,0,0.767
16:35:11:556,2.59631E+13,24.293,1,2100,3.08,164.638,45.733,2.278,136.093,37.804,45,0,0.41,11.139,3.094,0.049,5.338,1.483,35,0,0.593
16:35:11:662,2.59634E+13,24.399,2,4000,3.26,164.983,45.829,2.424,136.349,37.875,45,0,0.423,11.184,3.107,0.035,5.341,1.484,35,0,0.073
16:35:11:770,2.59636E+13,24.507,0,1600,2.378,165.239,45.9,1.55,136.516,37.921,43,0,0.39,11.226,3.118,0.042,5.346,1.485,35,0,0.412
16:35:11:879,2.59638E+13,24.616,9,3100,11.976,166.55,46.264,10.833,137.702,38.251,49,0,0.455,11.276,3.132,0.017,5.348,1.485,35,0,0.016
16:35:11:992,2.59641E+13,24.73,8,2800,12.924,168.013,46.67,11.715,139.028,38.619,51,0,0.488,11.331,3.147,0.052,5.354,1.487,35,0,0.507
16:35:12:099,2.59643E+13,24.837,8,2800,11.528,169.246,47.013,10.258,140.125,38.924,46,0,0.51,11.385,3.163,0.078,5.362,1.489,35,600,1.241
16:35:12:208,2.59646E+13,24.945,0,2900,2.781,169.548,47.097,1.863,140.327,38.98,45,0,0.437,11.433,3.176,0.19,5.383,1.495,35,0,1.461
16:35:12:321,2.59648E+13,25.058,4,3100,6.135,170.242,47.289,5.07,140.901,39.139,45,0,0.498,11.489,3.191,0.134,5.398,1.499,35,0,1.245
16:35:12:427,2.5965E+13,25.164,0,2800,3.42,170.605,47.39,2.456,141.161,39.211,45,0,0.445,11.536,3.205,0.085,5.407,1.502,35,0,0.956
16:35:12:536,2.59653E+13,25.273,2,2900,4.872,171.134,47.537,3.928,141.588,39.33,47,0,0.453,11.586,3.218,0.048,5.412,1.503,35,0,0.266
16:35:12:645,2.59655E+13,25.382,0,1800,1.804,171.331,47.592,1.159,141.715,39.365,44,0,0.365,11.626,3.229,0.009,5.413,1.504,35,0,0
16:35:12:759,2.59658E+13,25.496,4,2600,6.425,172.063,47.795,5.357,142.325,39.535,44,0,0.565,11.69,3.247,0.049,5.419,1.505,35,0,0.1
16:35:12:865,2.5966E+13,25.603,7,2300,11.287,173.264,48.129,10.082,143.397,39.833,48,0,0.557,11.749,3.264,0.029,5.422,1.506,35,0,0.26
16:35:12:975,2.59663E+13,25.712,11,2600,13.175,174.71,48.531,11.869,144.7,40.195,52,0,0.646,11.82,3.283,0.051,5.427,1.508,35,0,0.508
16:35:13:085,2.59665E+13,25.823,12,2400,12.943,176.14,48.928,11.75,145.998,40.555,48,0,0.642,11.891,3.303,0.035,5.431,1.509,35,0,0.227
16:35:13:192,2.59667E+13,25.929,3,2700,8.565,177.052,49.181,7.179,146.763,40.767,46,0,0.514,11.946,3.318,0.057,5.437,1.51,35,0,0.515
16:35:13:301,2.5967E+13,26.039,11,3700,10.842,178.246,49.513,8.896,147.742,41.039,51,0,0.754,12.029,3.341,0.755,5.52,1.533,35,950,10.477
16:35:13:412,2.59672E+13,26.149,1,3100,4.348,178.724,49.645,2.489,148.016,41.116,45,0,0.589,12.094,3.359,0.98,5.628,1.563,35,0,13.678
16:35:13:521,2.59675E+13,26.258,2,3700,4.717,179.235,49.788,3.62,148.409,41.225,45,0,0.468,12.144,3.373,0.152,5.644,1.568,35,0,1.578
16:35:13:634,2.59677E+13,26.372,0,2900,2.899,179.566,49.879,2.018,148.638,41.288,45,0,0.388,12.189,3.386,0.057,5.651,1.57,35,0,4.07
16:35:13:738,2.59679E+13,26.476,2,3700,3.972,179.978,49.994,3.155,148.966,41.379,45,0,0.417,12.232,3.398,0.027,5.654,1.57,35,0,0.08
16:35:13:849,2.59682E+13,26.586,0,2100,2.582,180.263,50.073,1.8,149.165,41.435,43,0,0.377,12.273,3.409,0.032,5.657,1.571,35,0,0.174
16:35:13:960,2.59684E+13,26.697,2,2900,3.931,180.699,50.194,3.072,149.505,41.529,44,0,0.432,12.321,3.423,0.046,5.662,1.573,35,0,0.179
16:35:14:071,2.59687E+13,26.808,1,1800,1.249,180.838,50.233,0.744,149.588,41.552,44,0,0.344,12.36,3.433,0.009,5.663,1.573,35,0,0
16:35:14:176,2.59689E+13,26.913,6,4000,6.466,181.516,50.421,5.427,150.157,41.71,46,0,0.624,12.425,3.451,0.059,5.669,1.575,35,0,0.287
16:35:14:307,2.59692E+13,27.046,12,3400,4.658,182.134,50.593,3.947,150.68,41.856,57,0,0.418,12.48,3.467,0.031,5.673,1.576,35,0,0.187
16:35:14:395,2.59694E+13,27.132,0,2000,3.21,182.412,50.67,2.158,150.868,41.908,44,0,0.431,12.518,3.477,0.07,5.679,1.578,35,0,0.965
16:35:14:504,2.59696E+13,27.241,7,2500,8.152,183.3,50.917,7.124,151.643,42.123,49,0,0.529,12.575,3.493,0.043,5.684,1.579,35,0,0.108
16:35:14:616,2.59699E+13,27.354,9,2800,13.191,184.787,51.33,11.983,152.994,42.498,50,0,0.583,12.641,3.511,0.064,5.691,1.581,35,0,1.373
16:35:14:729,2.59701E+13,27.466,10,2400,13.443,186.299,51.75,12.189,154.366,42.879,51,0,0.486,12.696,3.527,0.014,5.693,1.581,35,0,0.073
16:35:14:832,2.59704E+13,27.569,1,2000,3.84,186.694,51.859,2.804,154.654,42.959,45,0,0.441,12.741,3.539,0.068,5.7,1.583,35,0,0.431
16:35:14:945,2.59706E+13,27.682,2,3600,3.005,187.034,51.954,2.213,154.904,43.029,45,0,0.399,12.786,3.552,0.039,5.704,1.585,35,0,0.218
16:35:15:057,2.59709E+13,27.795,1,2900,2.187,187.279,52.022,1.544,155.077,43.077,48,0,0.364,12.827,3.563,0.017,5.706,1.585,35,0,0.315
16:35:15:161,2.59711E+13,27.899,25,2200,11.358,188.466,52.352,10,156.122,43.367,47,0,0.634,12.893,3.582,0.197,5.727,1.591,35,700,2.671
16:35:15:274,2.59713E+13,28.011,5,3000,9.606,189.546,52.652,6.893,156.897,43.582,45,0,0.685,12.97,3.603,1.442,5.889,1.636,35,0,18.108
16:35:15:382,2.59716E+13,28.12,6,2900,8.376,190.454,52.904,6.652,157.619,43.783,45,0,0.665,13.043,3.623,0.716,5.967,1.657,35,650,13.114
16:35:15:490,2.59718E+13,28.227,4,2800,8.179,191.332,53.148,6.418,158.307,43.974,50,0,0.608,13.108,3.641,0.694,6.041,1.678,35,0,8.265
16:35:15:603,2.59721E+13,28.341,12,2800,13.273,192.844,53.568,11.95,159.668,44.352,50,0,0.713,13.189,3.664,0.074,6.049,1.68,35,0,0.718
16:35:15:711,2.59723E+13,28.449,10,2400,13.449,194.293,53.97,12.224,160.986,44.718,51,0,0.636,13.257,3.683,0.082,6.058,1.683,35,0,0.608
16:35:15:817,2.59725E+13,28.554,3,2100,4.995,194.82,54.117,3.951,161.403,44.834,45,0,0.563,13.317,3.699,0.106,6.069,1.686,35,0,0.528
16:35:15:927,2.59728E+13,28.664,2,3700,4.099,195.27,54.242,3.041,161.736,44.927,44,0,0.431,13.364,3.712,0.103,6.081,1.689,35,0,0.535
16:35:16:040,2.5973E+13,28.777,2,2600,3.625,195.681,54.356,2.719,162.044,45.012,44,0,0.447,13.415,3.726,0.099,6.092,1.692,35,0,0.714
16:35:16:144,2.59733E+13,28.882,2,3400,4.417,196.141,54.484,3.302,162.389,45.108,45,0,0.461,13.463,3.74,0.1,6.102,1.695,35,0,0.333
16:35:16:258,2.59735E+13,28.996,0,2000,2.045,196.374,54.548,1.286,162.535,45.149,44,0,0.375,13.506,3.752,0.033,6.106,1.696,35,0,0.447
16:35:16:365,2.59737E+13,29.102,4,3100,4.658,196.872,54.687,3.781,162.939,45.261,44,0,0.411,13.55,3.764,0.056,6.112,1.698,35,0,0.426
16:35:16:479,2.5974E+13,29.217,0,1400,1.657,197.061,54.739,0.996,163.053,45.292,44,0,0.356,13.59,3.775,0.017,6.114,1.698,35,0,0.134
16:35:16:582,2.59742E+13,29.32,3,2500,3.053,197.375,54.826,2.045,163.263,45.351,44,0,0.451,13.637,3.788,0.087,6.123,1.701,35,950,0.82
16:35:16:694,2.59745E+13,29.431,1,4000,3.146,197.726,54.924,2.083,163.496,45.415,44,0,0.443,13.686,3.802,0.07,6.131,1.703,35,0,0.74
16:35:16:804,2.59747E+13,29.542,3,3100,5.229,198.305,55.085,4.241,163.965,45.546,47,0,0.425,13.733,3.815,0.067,6.138,1.705,35,0,0.461
16:35:16:916,2.5975E+13,29.653,0,1800,2.401,198.573,55.159,1.56,164.139,45.594,44,0,0.386,13.776,3.827,0.038,6.142,1.706,35,0,0.367
16:35:17:020,2.59752E+13,29.758,5,3600,6.154,199.214,55.337,5.157,164.677,45.744,45,0,0.574,13.836,3.843,0.078,6.151,1.708,35,0,0.426
16:35:17:134,2.59754E+13,29.871,0,2100,2.089,199.451,55.403,1.45,164.841,45.789,44,0,0.357,13.877,3.855,0.008,6.151,1.709,35,0,0
16:35:17:242,2.59757E+13,29.98,9,2500,13.367,200.906,55.807,12.113,166.16,46.155,50,0,0.554,13.937,3.871,0.074,6.16,1.711,35,0,0.658
16:35:17:348,2.59759E+13,30.085,10,2900,13.425,202.322,56.201,12.272,167.454,46.515,49,0,0.49,13.989,3.886,0.035,6.163,1.712,35,0,0.554
16:35:17:459,2.59762E+13,30.196,6,3000,10.677,203.51,56.531,9.437,168.504,46.807,45,0,0.507,14.045,3.901,0.039,6.168,1.713,35,0,0.329
16:35:17:571,2.59764E+13,30.309,3,2500,3.151,203.864,56.629,2.419,168.775,46.882,45,0,0.429,14.093,3.915,0.012,6.169,1.714,35,0,0.03
16:35:17:676,2.59766E+13,30.413,1,1800,2.061,204.08,56.689,1.353,168.917,46.921,45,0,0.377,14.133,3.926,0.038,6.173,1.715,35,0,0.627
16:35:17:790,2.59769E+13,30.527,3,3300,4.515,204.593,56.831,3.469,169.312,47.031,45,0,0.44,14.183,3.94,0.058,6.18,1.717,35,0,0.408
16:35:17:901,2.59771E+13,30.638,2,3100,7.149,205.386,57.052,5.922,169.968,47.213,45,0,0.481,14.236,3.954,0.039,6.184,1.718,35,0,0.768
16:35:18:006,2.59774E+13,30.744,3,3900,8.791,206.316,57.31,7.591,170.772,47.437,45,0,0.497,14.289,3.969,0.043,6.189,1.719,35,0,0.124
16:35:18:117,2.59776E+13,30.854,2,3600,7.613,207.158,57.544,6.406,171.48,47.633,45,0,0.47,14.341,3.984,0.024,6.191,1.72,35,0,0.412
16:35:18:228,2.59779E+13,30.966,10,2500,12.266,208.522,57.923,11.062,172.71,47.975,50,0,0.653,14.413,4.004,0.037,6.195,1.721,35,0,0.133
16:35:18:336,2.59781E+13,31.074,10,2900,13.511,209.983,58.329,12.282,174.038,48.344,51,0,0.476,14.465,4.018,0.067,6.203,1.723,35,0,1.467
16:35:18:445,2.59783E+13,31.182,9,3500,11.956,211.279,58.689,10.659,175.194,48.665,46,0,0.606,14.531,4.036,0.052,6.208,1.725,35,0,0.282
16:35:18:552,2.59786E+13,31.289,0,1400,1.386,211.427,58.73,0.796,175.279,48.688,45,0,0.334,14.566,4.046,0.009,6.209,1.725,35,0,0
16:35:18:665,2.59788E+13,31.402,2,2000,3.255,211.796,58.832,2.488,175.561,48.767,44,0,0.401,14.612,4.059,0.043,6.214,1.726,35,0,0.123
16:35:18:770,2.59791E+13,31.507,1,1200,1.051,211.906,58.863,0.534,175.617,48.782,44,0,0.353,14.649,4.069,0.042,6.219,1.727,35,0,0.226
16:35:18:881,2.59793E+13,31.618,1,1800,3.472,212.291,58.97,2.446,175.888,48.858,43,0,0.421,14.695,4.082,0.061,6.225,1.729,35,0,0.69
16:35:18:993,2.59795E+13,31.73,2,4000,1.059,212.41,59.003,0.575,175.953,48.876,44,0,0.346,14.734,4.093,0.01,6.226,1.73,35,0,0
16:35:19:098,2.59798E+13,31.835,1,1800,3.063,212.731,59.092,2.171,176.18,48.939,44,0,0.397,14.776,4.104,0.041,6.231,1.731,35,0,0.108
16:35:19:211,2.598E+13,31.948,6,2900,8.135,213.652,59.348,7.262,177.002,49.167,48,0,0.452,14.827,4.119,0.04,6.235,1.732,35,0,0.224
16:35:19:317,2.59803E+13,32.055,4,3900,12.15,214.945,59.707,10.835,178.156,49.488,46,0,0.484,14.879,4.133,0.079,6.244,1.734,35,0,0.902
16:35:19:430,2.59805E+13,32.167,2,4000,2.876,215.268,59.797,2.143,178.396,49.555,44,0,0.405,14.924,4.146,0.018,6.246,1.735,35,0,0.088
16:35:19:539,2.59808E+13,32.276,0,1400,1.499,215.432,59.842,0.858,178.49,49.581,44,0,0.362,14.964,4.157,0.063,6.253,1.737,35,0,1.732
16:35:19:648,2.5981E+13,32.386,3,3400,4.65,215.941,59.984,3.897,178.916,49.699,44,0,0.461,15.014,4.171,0.047,6.258,1.738,35,0,0.186
16:35:19:757,2.59812E+13,32.495,2,2100,2.694,216.234,60.065,1.801,179.112,49.753,44,0,0.406,15.058,4.183,0.044,6.263,1.74,35,0,0.447
16:35:19:865,2.59815E+13,32.602,3,3400,3.927,216.657,60.183,3.228,179.46,49.85,44,0,0.45,15.107,4.196,0.035,6.266,1.741,35,0,0.119
16:35:19:979,2.59817E+13,32.717,0,1600,1.277,216.803,60.223,0.677,179.538,49.872,43,0,0.355,15.147,4.208,0.037,6.271,1.742,35,0,0.305
16:35:20:083,2.5982E+13,32.821,4,2500,5.248,217.349,60.375,4.201,179.975,49.993,46,0,0.451,15.194,4.221,0.08,6.279,1.744,35,750,0.634
16:35:20:197,2.59822E+13,32.934,0,1200,1.102,217.474,60.409,0.579,180.04,50.011,43,0,0.335,15.232,4.231,0.012,6.28,1.745,35,0,0
16:35:20:304,2.59824E+13,33.042,7,3500,6.15,218.137,60.594,5.149,180.596,50.165,51,0,0.439,15.279,4.244,0.068,6.288,1.747,35,0,0.325
16:35:20:411,2.59827E+13,33.148,1,2600,3.432,218.501,60.695,2.521,180.863,50.24,45,0,0.438,15.326,4.257,0.112,6.299,1.75,35,0,1.022
16:35:20:520,2.59829E+13,33.257,2,2100,4.085,218.949,60.819,3.094,181.202,50.334,44,0,0.423,15.372,4.27,0.048,6.305,1.751,35,0,0.327
16:35:20:631,2.59832E+13,33.369,2,1800,1.949,219.166,60.879,1.187,181.334,50.371,43,0,0.413,15.418,4.283,0.031,6.308,1.752,35,0,0.075
16:35:20:738,2.59834E+13,33.476,8,2900,9.335,220.164,61.157,8.276,182.219,50.617,48,0,0.621,15.485,4.301,0.074,6.316,1.754,35,0,0.985
16:35:20:849,2.59836E+13,33.587,9,2800,13.363,221.656,61.571,12.088,183.568,50.991,49,0,0.5,15.54,4.317,0.024,6.319,1.755,35,0,0.221
16:35:20:958,2.59839E+13,33.695,9,2600,12.934,223.048,61.958,11.803,184.839,51.344,47,0,0.553,15.6,4.333,0.068,6.326,1.757,35,0,1.475
16:35:21:070,2.59841E+13,33.808,9,3700,12.058,224.406,62.335,10.683,186.043,51.679,50,0,0.605,15.668,4.352,0.025,6.329,1.758,35,0,0.12
16:35:21:177,2.59844E+13,33.914,0,1200,1.397,224.555,62.376,0.783,186.126,51.702,45,0,0.332,15.703,4.362,0.022,6.331,1.759,35,0,0.358
16:35:21:308,2.59847E+13,34.046,9,4000,3.629,225.033,62.509,2.821,186.497,51.805,46,0,0.422,15.759,4.377,0.055,6.338,1.761,35,0,0.228
16:35:21:397,2.59849E+13,34.134,0,1600,1.647,225.179,62.55,0.939,186.581,51.828,44,0,0.37,15.792,4.387,0.045,6.342,1.762,35,0,1.897
16:35:21:508,2.59851E+13,34.245,2,2100,3.344,225.55,62.653,2.548,186.863,51.906,44,0,0.427,15.839,4.4,0.067,6.35,1.764,35,0,0.275
16:35:21:613,2.59853E+13,34.351,0,900,0.972,225.652,62.681,0.422,186.908,51.919,44,0,0.34,15.875,4.41,0.009,6.351,1.764,35,0,0
16:35:21:724,2.59856E+13,34.462,4,3100,5.337,226.246,62.846,4.568,187.416,52.06,48,0,0.422,15.922,4.423,0.042,6.355,1.765,35,0,0.104
16:35:21:837,2.59858E+13,34.574,8,2500,14.213,227.846,63.291,12.935,188.873,52.465,50,0,0.377,15.964,4.435,0.005,6.356,1.766,35,0,0
16:35:21:947,2.59861E+13,34.684,9,3500,13.08,229.286,63.691,11.81,190.173,52.826,47,0,0.544,16.024,4.451,0.048,6.361,1.767,35,0,0.238
16:35:22:055,2.59863E+13,34.792,1,1400,1.414,229.439,63.733,0.882,190.268,52.852,44,0,0.35,16.062,4.462,0.008,6.362,1.767,35,0,0
16:35:22:163,2.59865E+13,34.901,1,1600,2.7,229.732,63.814,1.966,190.481,52.911,44,0,0.379,16.103,4.473,0.045,6.367,1.769,35,0,0.197
