System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:42:23:333,2.42329E+14,16.404,9,2600,11.101,141.645,39.346,7.852,98.171,27.27,49,0,0.45,8.819,2.45,2.081,24.597,6.832,35,700,0,,0.856
10:42:23:439,2.42329E+14,16.51,9,2400,10.985,142.805,39.668,8.015,99.017,27.505,48,0,0.493,8.871,2.464,1.856,24.793,6.887,35,700,0.844,,0.846
10:42:23:552,2.42329E+14,16.623,13,2000,10.22,143.959,39.989,7.537,99.868,27.741,47,0,0.54,8.932,2.481,1.461,24.958,6.933,35,950,0.671,,0.851
10:42:23:657,2.42329E+14,16.727,17,2000,10.17,145.023,40.284,7.404,100.643,27.956,48,0,0.544,8.989,2.497,1.548,25.12,6.978,35,500,0.482,,0.775
10:42:23:769,2.4233E+14,16.84,48,2100,12.915,146.482,40.689,10.331,101.81,28.281,47,0,0.921,9.093,2.526,1.25,25.261,7.017,35,450,5.693,,1.167
10:42:23:876,2.4233E+14,16.947,10,2300,10.444,147.593,40.998,7.131,102.568,28.491,46,0,0.683,9.166,2.546,2.075,25.481,7.078,35,700,9.716,,0.758
10:42:23:986,2.4233E+14,17.057,4,2800,9.194,148.607,41.28,5.18,103.139,28.65,46,0,0.569,9.229,2.563,2.822,25.793,7.165,35,950,4.504,,0.571
10:42:24:095,2.4233E+14,17.166,2,2000,7.221,149.395,41.499,2.609,103.424,28.729,46,0,0.37,9.269,2.575,3.415,26.166,7.268,35,1050,0.142,,0.285
10:42:24:205,2.42331E+14,17.276,6,2100,9.43,150.428,41.786,6.068,104.089,28.914,46,0,0.578,9.332,2.592,2.191,26.406,7.335,35,800,0.602,,0.665
10:42:24:318,2.42331E+14,17.388,8,2400,10.205,151.578,42.105,7.172,104.897,29.138,47,0,0.503,9.389,2.608,1.795,26.608,7.391,35,700,0.132,,0.808
10:42:24:428,2.42331E+14,17.498,12,2000,10.548,152.737,42.427,7.773,105.751,29.375,47,0,0.674,9.463,2.629,1.516,26.775,7.437,35,550,1.537,,0.854
10:42:24:535,2.42331E+14,17.607,14,2100,10.14,153.839,42.733,7.581,106.575,29.604,47,0,0.678,9.537,2.649,1.365,26.923,7.479,35,550,0,,0.824
10:42:24:642,2.42331E+14,17.713,11,2600,9.184,154.808,43.002,5.759,107.182,29.773,46,0,0.659,9.606,2.668,2.129,27.148,7.541,35,850,4.018,,0.607
10:42:24:754,2.42332E+14,17.825,2,2600,7.208,155.617,43.227,2.748,107.491,29.859,46,0,0.339,9.644,2.679,3.341,27.522,7.645,35,800,0.24,,0.309
10:42:24:865,2.42332E+14,17.936,2,2100,7.659,156.467,43.463,3.414,107.87,29.964,46,0,0.387,9.687,2.691,3.072,27.863,7.74,35,1050,0.497,,0.379
10:42:24:971,2.42332E+14,18.043,3,2400,7.236,157.241,43.678,2.766,108.166,30.046,46,0,0.357,9.725,2.702,3.321,28.219,7.838,35,700,0.163,,0.296
10:42:25:079,2.42332E+14,18.15,1,2000,7.373,158.03,43.897,3.002,108.487,30.135,46,0,0.386,9.767,2.713,3.194,28.56,7.933,35,1050,0.376,,0.321
10:42:25:188,2.42333E+14,18.259,3,2800,7.898,158.895,44.138,3.622,108.884,30.245,46,0,0.414,9.812,2.726,3.085,28.898,8.027,35,800,0.523,,0.397
10:42:25:299,2.42333E+14,18.37,1,2000,6.82,159.649,44.347,2.393,109.148,30.319,46,0,0.367,9.853,2.737,3.304,29.264,8.129,35,1050,0.353,,0.264
10:42:25:409,2.42333E+14,18.48,17,2800,9.562,160.706,44.641,5.509,109.757,30.488,50,0,0.61,9.92,2.756,2.825,29.576,8.216,35,800,2.097,,0.609
10:42:25:516,2.42333E+14,18.587,7,2100,9.329,161.704,44.918,5.59,110.355,30.654,46,0,0.543,9.978,2.772,2.501,29.843,8.29,35,500,2.493,,0.598
10:42:25:626,2.42334E+14,18.696,20,2300,10.526,162.852,45.237,7.964,111.224,30.896,47,0,0.788,10.064,2.796,1.289,29.984,8.329,35,600,10.367,,0.869
10:42:25:740,2.42334E+14,18.811,13,2200,10.119,164.01,45.558,7.299,112.059,31.128,47,0,0.728,10.148,2.819,1.541,30.16,8.378,35,550,4.518,,0.835
10:42:25:848,2.42334E+14,18.919,3,2100,8.426,164.922,45.812,4.477,112.544,31.262,46,0,0.449,10.196,2.832,2.745,30.458,8.46,35,1050,0.399,,0.485
10:42:25:953,2.42334E+14,19.025,3,2600,8.303,165.797,46.055,4.124,112.979,31.383,47,0,0.368,10.235,2.843,3.009,30.775,8.548,35,700,0,,0.435
10:42:26:063,2.42335E+14,19.134,9,2400,11.382,167.047,46.402,8.279,113.888,31.636,47,0,0.534,10.294,2.859,1.884,30.982,8.606,35,700,0.171,,0.909
10:42:26:177,2.42335E+14,19.248,7,2500,11.429,168.346,46.763,8.242,114.824,31.896,48,0,0.406,10.34,2.872,2.115,31.222,8.673,35,700,0.094,,0.936
10:42:26:282,2.42335E+14,19.353,4,2900,8.625,169.249,47.014,4.851,115.332,32.037,46,0,0.409,10.383,2.884,2.546,31.488,8.747,35,950,0.314,,0.508
10:42:26:391,2.42335E+14,19.462,5,2500,7.225,170.042,47.234,2.782,115.638,32.122,46,0,0.353,10.422,2.895,3.282,31.849,8.847,35,650,0.654,,0.306
10:42:26:505,2.42336E+14,19.576,3,2000,8.633,171.02,47.506,4.82,116.184,32.273,46,0,0.451,10.473,2.909,2.652,32.149,8.93,35,1050,3.298,,0.546
10:42:26:611,2.42336E+14,19.682,1,2900,7.103,171.774,47.715,2.69,116.469,32.353,46,0,0.348,10.51,2.919,3.267,32.496,9.027,35,700,0,,0.285
10:42:26:720,2.42336E+14,19.791,4,1800,8.152,172.663,47.962,3.999,116.905,32.474,46,0,0.447,10.558,2.933,2.962,32.819,9.116,35,1050,0.123,,0.436
10:42:26:832,2.42336E+14,19.903,4,2600,7.736,173.529,48.203,3.415,117.288,32.58,47,0,0.413,10.605,2.946,3.138,33.17,9.214,35,700,0,,0.383
10:42:26:945,2.42337E+14,20.016,4,2400,8.594,174.499,48.472,4.524,117.798,32.722,47,0,0.391,10.649,2.958,2.883,33.496,9.304,35,600,0.113,,0.51
10:42:27:052,2.42337E+14,20.123,9,2400,11.049,175.686,48.802,8.107,118.669,32.964,47,0,0.525,10.705,2.974,1.704,33.679,9.355,35,650,0.26,,0.871
10:42:27:160,2.42337E+14,20.231,7,2400,10.854,176.854,49.126,7.88,119.517,33.199,47,0,0.457,10.754,2.987,1.827,33.875,9.41,35,700,0.27,,0.848
10:42:27:270,2.42337E+14,20.34,7,2900,9.687,177.916,49.421,6.33,120.211,33.392,46,0,0.531,10.813,3.003,2.137,34.109,9.475,35,850,0.17,,0.694
10:42:27:381,2.42338E+14,20.452,7,2900,6.896,178.683,49.634,2.387,120.476,33.466,46,0,0.342,10.851,3.014,3.367,34.484,9.579,35,850,0.426,,0.265
10:42:27:487,2.42338E+14,20.558,2,2600,8.251,179.557,49.877,4.105,120.911,33.586,45,0,0.396,10.893,3.026,2.983,34.8,9.667,35,950,0.522,,0.435
10:42:27:595,2.42338E+14,20.666,1,1200,6.603,180.271,50.075,2.083,121.137,33.649,46,0,0.321,10.927,3.035,3.394,35.167,9.769,35,1050,0.103,,0.226
10:42:27:705,2.42338E+14,20.776,2,2600,7.39,181.083,50.301,2.927,121.458,33.738,46,0,0.347,10.965,3.046,3.302,35.53,9.869,35,500,0.275,,0.321
10:42:27:813,2.42338E+14,20.884,1,1800,6.601,181.8,50.5,2.045,121.68,33.8,46,0,0.329,11.001,3.056,3.439,35.903,9.973,35,1050,0.117,,0.222
10:42:27:925,2.42339E+14,20.996,4,2400,7.762,182.67,50.742,3.424,122.064,33.907,45,0,0.41,11.047,3.069,3.119,36.253,10.07,35,550,0.22,,0.384
10:42:28:033,2.42339E+14,21.104,15,2100,10.153,183.766,51.046,7.609,122.886,34.135,46,0,0.587,11.11,3.086,1.321,36.396,10.11,35,700,0.105,,0.822
10:42:28:144,2.42339E+14,21.214,27,2000,12.12,185.102,51.417,9.59,123.942,34.428,47,0,0.931,11.213,3.115,1.232,36.531,10.148,35,450,1.176,,1.056
10:42:28:251,2.42339E+14,21.322,25,2500,12.415,186.44,51.789,9.794,124.998,34.722,47,0,0.817,11.301,3.139,1.3,36.671,10.186,35,700,7.862,,1.056
10:42:28:374,2.4234E+14,21.445,10,2700,9.127,187.563,52.101,5.2,125.638,34.899,48,0,0.634,11.379,3.161,2.691,37.002,10.278,35,700,8.476,,0.64
10:42:28:470,2.4234E+14,21.541,2,2700,7.868,188.314,52.31,3.882,126.009,35.002,46,0,0.438,11.421,3.172,2.862,37.276,10.354,35,650,2.517,,0.371
10:42:28:580,2.4234E+14,21.651,2,2900,7.994,189.192,52.553,4.028,126.451,35.125,46,0,0.448,11.47,3.186,2.75,37.578,10.438,35,850,0.844,,0.442
10:42:28:688,2.4234E+14,21.759,2,2600,8.042,190.068,52.797,4.044,126.891,35.248,51,0,0.39,11.513,3.198,2.832,37.886,10.524,35,950,0.236,,0.44
10:42:28:800,2.42341E+14,21.871,1,3200,7.569,190.914,53.032,3.405,127.272,35.353,45,0,0.39,11.556,3.21,3.024,38.224,10.618,35,950,0.352,,0.381
10:42:28:908,2.42341E+14,21.979,3,2500,8.085,191.785,53.274,3.826,127.684,35.468,46,0,0.386,11.598,3.222,3.088,38.557,10.71,35,900,0.271,,0.412
10:42:29:019,2.42341E+14,22.09,1,2100,6.933,192.552,53.487,2.385,127.948,35.541,46,0,0.342,11.635,3.232,3.38,38.931,10.814,35,1050,0.292,,0.264
10:42:29:130,2.42341E+14,22.201,4,2500,8.366,193.484,53.745,4.473,128.446,35.679,46,0,0.438,11.684,3.246,2.739,39.236,10.899,35,900,0.195,,0.498
10:42:29:235,2.42342E+14,22.306,9,2300,9.319,194.461,54.017,6.333,129.11,35.864,46,0,0.555,11.742,3.262,1.786,39.423,10.951,35,550,0.13,,0.664
10:42:29:349,2.42342E+14,22.42,11,2900,10.094,195.61,54.336,7.176,129.927,36.091,47,0,0.71,11.823,3.284,1.619,39.607,11.002,35,850,8.23,,0.817
10:42:29:457,2.42342E+14,22.528,3,2900,8.931,196.58,54.605,5.444,130.518,36.255,46,0,0.476,11.875,3.299,2.273,39.854,11.071,35,850,1.844,,0.591
10:42:29:564,2.42342E+14,22.635,14,2200,10.838,197.732,54.926,8.024,131.371,36.492,47,0,0.737,11.953,3.32,1.581,40.022,11.117,35,650,0.418,,0.853
10:42:29:679,2.42343E+14,22.749,7,2100,11.099,199.007,55.28,7.982,132.288,36.747,48,0,0.435,12.003,3.334,1.939,40.245,11.179,35,700,0.305,,0.917
10:42:29:788,2.42343E+14,22.858,10,2000,10.398,200.14,55.594,7.322,133.086,36.968,46,0,0.614,12.07,3.353,1.851,40.447,11.235,35,700,0.399,,0.798
10:42:29:893,2.42343E+14,22.964,1,1800,6.726,200.851,55.792,2.234,133.322,37.034,46,0,0.352,12.107,3.363,3.403,40.806,11.335,35,1050,0.202,,0.236
10:42:30:003,2.42343E+14,23.073,2,2200,7.995,201.725,56.035,3.859,133.744,37.151,46,0,0.416,12.153,3.376,2.885,41.122,11.423,35,1050,0.427,,0.422
10:42:30:111,2.42344E+14,23.182,2,2800,6.865,202.469,56.241,2.648,134.031,37.231,45,0,0.348,12.191,3.386,3.116,41.46,11.517,35,650,0.241,,0.287
10:42:30:222,2.42344E+14,23.293,1,2100,7.478,203.299,56.472,3.2,134.386,37.329,46,0,0.399,12.235,3.399,3.092,41.802,11.612,35,1050,0.344,,0.355
10:42:30:333,2.42344E+14,23.404,2,2800,7.007,204.075,56.687,2.57,134.671,37.409,46,0,0.362,12.275,3.41,3.268,42.165,11.712,35,950,0.14,,0.285
10:42:30:438,2.42344E+14,23.509,3,2100,8.126,204.931,56.925,4.118,135.105,37.529,46,0,0.453,12.323,3.423,2.853,42.465,11.796,35,1050,1.763,,0.434
10:42:30:548,2.42345E+14,23.619,19,2300,9.842,206.019,57.227,6.524,135.826,37.729,47,0,0.665,12.396,3.443,2.031,42.69,11.858,35,500,6.056,,0.721
10:42:30:663,2.42345E+14,23.734,17,2500,10.667,207.239,57.566,8.048,136.746,37.985,46,0,0.837,12.492,3.47,1.34,42.843,11.901,35,700,9.994,,0.92
10:42:30:768,2.42345E+14,23.839,10,2400,9.842,208.274,57.854,6.943,137.476,38.188,49,0,0.627,12.558,3.488,1.679,43.02,11.95,35,600,8.541,,0.73
10:42:30:877,2.42345E+14,23.948,5,2400,9.542,209.315,58.143,6.378,138.172,38.381,47,0,0.517,12.614,3.504,1.954,43.233,12.009,35,850,8.569,,0.696
10:42:30:987,2.42345E+14,24.059,11,2200,10.28,210.454,58.459,7.32,138.983,38.606,48,0,0.636,12.685,3.523,1.703,43.421,12.061,35,600,7.862,,0.811
10:42:31:098,2.42346E+14,24.168,6,2500,9.432,211.488,58.747,6.334,139.677,38.799,46,0,0.495,12.739,3.539,1.873,43.627,12.119,35,550,8.299,,0.694
10:42:31:205,2.42346E+14,24.276,10,2200,10.079,212.569,59.047,7.089,140.438,39.01,48,0,0.611,12.804,3.557,1.786,43.818,12.172,35,700,8.141,,0.761
10:42:31:320,2.42346E+14,24.391,6,2300,9.626,213.68,59.356,6.543,141.193,39.22,47,0,0.498,12.862,3.573,1.913,44.039,12.233,35,600,8.08,,0.755
10:42:31:423,2.42346E+14,24.494,15,2300,10.454,214.757,59.655,7.532,141.969,39.436,49,0,0.634,12.927,3.591,1.587,44.203,12.279,35,700,10.451,,0.776
10:42:31:533,2.42347E+14,24.604,8,2400,9.876,215.84,59.955,6.904,142.726,39.646,47,0,0.579,12.991,3.608,1.796,44.399,12.333,35,700,8.309,,0.757
10:42:31:646,2.42347E+14,24.717,10,2400,9.697,216.936,60.26,6.815,143.497,39.86,47,0,0.575,13.056,3.627,1.669,44.588,12.386,35,600,8.778,,0.771
10:42:31:753,2.42347E+14,24.824,6,2100,9.452,217.951,60.542,6.275,144.171,40.047,47,0,0.496,13.109,3.641,1.93,44.795,12.443,35,850,7.917,,0.674
10:42:31:866,2.42347E+14,24.937,9,2300,9.807,219.053,60.848,6.84,144.939,40.261,46,0,0.535,13.169,3.658,1.743,44.991,12.498,35,850,7.277,,0.768
10:42:31:973,2.42348E+14,25.043,6,2300,9.369,220.054,61.126,6.219,145.603,40.445,46,0,0.454,13.217,3.672,1.952,45.2,12.555,35,800,8.136,,0.664
10:42:32:084,2.42348E+14,25.155,7,2400,9.891,221.155,61.432,6.9,146.371,40.659,46,0,0.545,13.278,3.688,1.799,45.4,12.611,35,650,8.012,,0.768
10:42:32:190,2.42348E+14,25.261,14,2300,10.03,222.223,61.729,7.104,147.128,40.869,47,0,0.573,13.339,3.705,1.668,45.577,12.66,35,450,7.964,,0.757
10:42:32:299,2.42348E+14,25.37,14,2100,10.825,223.402,62.056,8.184,148.019,41.116,47,0,0.808,13.427,3.73,1.416,45.732,12.703,35,600,7.882,,0.891
10:42:32:408,2.42349E+14,25.48,17,2200,10.211,224.522,62.367,7.464,148.838,41.344,47,0,0.647,13.498,3.749,1.498,45.896,12.749,35,550,9.106,,0.819
10:42:32:516,2.42349E+14,25.587,9,2300,10.516,225.648,62.68,7.538,149.645,41.568,47,0,0.719,13.575,3.771,1.707,46.079,12.8,35,700,8.789,,0.807
10:42:32:630,2.42349E+14,25.701,8,2500,9.79,226.761,62.989,6.578,150.393,41.776,47,0,0.504,13.632,3.787,2.004,46.307,12.863,35,700,8.112,,0.748
10:42:32:735,2.42349E+14,25.806,5,2600,9.517,227.762,63.267,6.53,151.08,41.967,46,0,0.503,13.685,3.801,1.815,46.497,12.916,35,550,8.236,,0.687
10:42:32:847,2.4235E+14,25.918,3,3200,7.657,228.624,63.507,3.543,151.479,42.077,46,0,0.399,13.73,3.814,2.921,46.827,13.007,35,800,2.263,,0.399
10:42:32:957,2.4235E+14,26.027,1,1800,7.294,229.419,63.727,2.953,151.8,42.167,46,0,0.357,13.769,3.825,3.173,47.172,13.103,35,1050,0.298,,0.321
10:42:33:068,2.4235E+14,26.138,2,3100,6.786,230.172,63.937,2.184,152.043,42.234,45,0,0.324,13.805,3.835,3.445,47.554,13.21,35,950,0,,0.243
10:42:33:176,2.4235E+14,26.247,9,2200,9.563,231.211,64.225,6.501,152.749,42.43,46,0,0.556,13.865,3.851,1.899,47.761,13.267,35,650,2.722,,0.706
10:42:33:284,2.42351E+14,26.355,14,2000,10.275,232.322,64.534,7.545,153.565,42.657,47,0,0.641,13.935,3.871,1.512,47.924,13.312,35,600,7.663,,0.816
10:42:33:395,2.42351E+14,26.466,10,2400,10.43,233.477,64.855,7.628,154.41,42.892,46,0,0.644,14.006,3.891,1.531,48.094,13.359,35,700,8.556,,0.845
10:42:33:501,2.42351E+14,26.572,8,2700,9.792,234.516,65.143,6.759,155.127,43.091,47,0,0.528,14.062,3.906,1.831,48.288,13.413,35,700,8.423,,0.717
10:42:33:612,2.42351E+14,26.683,5,2300,9.298,235.549,65.43,6.206,155.816,43.282,47,0,0.467,14.114,3.921,1.914,48.501,13.472,35,650,8.246,,0.689
10:42:33:720,2.42352E+14,26.792,9,2200,9.707,236.604,65.723,6.748,156.55,43.486,47,0,0.531,14.172,3.937,1.728,48.689,13.525,35,700,7.479,,0.734
10:42:33:835,2.42352E+14,26.906,5,2500,9.364,237.669,66.019,6.226,157.258,43.683,47,0,0.494,14.228,3.952,1.933,48.909,13.586,35,600,8.079,,0.708
10:42:33:941,2.42352E+14,27.012,12,2900,10.685,238.81,66.336,7.743,158.085,43.912,47,0,0.701,14.303,3.973,1.663,49.086,13.635,35,700,7.213,,0.827
10:42:34:049,2.42352E+14,27.12,5,2500,9.821,239.864,66.629,6.585,158.792,44.109,46,0,0.476,14.354,3.987,2.078,49.309,13.697,35,650,7.753,,0.707
10:42:34:162,2.42353E+14,27.233,9,2200,9.732,240.972,66.937,6.826,159.568,44.325,47,0,0.605,14.423,4.006,1.643,49.496,13.749,35,850,7.724,,0.776
10:42:34:266,2.42353E+14,27.337,8,2100,8.865,241.891,67.192,6.059,160.197,44.499,45,0,0.53,14.478,4.022,1.674,49.67,13.797,35,700,8.017,,0.629
10:42:34:397,2.42353E+14,27.468,10,2300,9.6,243.143,67.54,6.801,161.084,44.745,47,0,0.655,14.563,4.045,1.505,49.866,13.852,35,700,8.716,,0.887
10:42:34:492,2.42353E+14,27.562,8,2200,9.049,244.002,67.778,6.233,161.675,44.91,46,0,0.565,14.617,4.06,1.568,50.015,13.893,35,650,10.261,,0.591
10:42:34:598,2.42353E+14,27.669,8,2000,9.773,245.04,68.067,6.896,162.408,45.113,47,0,0.589,14.679,4.078,1.677,50.193,13.942,35,450,8.696,,0.733
10:42:34:707,2.42354E+14,27.777,6,2900,9.45,246.068,68.352,6.258,163.089,45.302,47,0,0.464,14.73,4.092,1.993,50.41,14.003,35,550,8.205,,0.681
10:42:34:819,2.42354E+14,27.89,11,2100,9.927,247.186,68.663,7.07,163.885,45.524,47,0,0.566,14.793,4.109,1.685,50.599,14.055,35,550,8.029,,0.796
10:42:34:922,2.42354E+14,27.993,11,2400,10.33,248.252,68.959,7.472,164.656,45.738,47,0,0.614,14.857,4.127,1.56,50.761,14.1,35,700,7.227,,0.771
10:42:35:032,2.42354E+14,28.102,10,2400,11.167,249.471,69.298,8.286,165.561,45.989,47,0,0.565,14.918,4.144,1.698,50.946,14.152,35,700,0.433,,0.905
10:42:35:143,2.42355E+14,28.214,4,2000,8.781,250.449,69.569,5.16,166.135,46.149,46,0,0.39,14.962,4.156,2.498,51.224,14.229,35,950,0.115,,0.574
10:42:35:251,2.42355E+14,28.321,2,2100,7.625,251.27,69.797,3.522,166.514,46.254,46,0,0.375,15.002,4.167,2.897,51.536,14.316,35,1050,0.286,,0.379
10:42:35:385,2.42355E+14,28.456,21,2600,7.642,252.295,70.082,3.421,166.974,46.382,49,0,0.42,15.059,4.183,3.079,51.949,14.43,35,600,0.163,,0.46
10:42:35:471,2.42355E+14,28.542,5,2600,8.427,253.023,70.284,4.96,167.402,46.5,46,0,0.452,15.098,4.194,2.296,52.147,14.485,35,550,1.074,,0.428
10:42:35:579,2.42356E+14,28.65,10,2000,9.871,254.09,70.58,7.1,168.169,46.714,47,0,0.509,15.153,4.209,1.56,52.316,14.532,35,550,0,,0.767
10:42:35:689,2.42356E+14,28.761,32,2200,13.017,255.53,70.981,10.489,169.33,47.036,47,0,0.974,15.26,4.239,1.179,52.447,14.568,35,650,2.137,,1.161
10:42:35:802,2.42356E+14,28.873,16,2100,11.452,256.819,71.339,8.603,170.298,47.305,46,0,0.758,15.346,4.263,1.607,52.627,14.619,35,700,8.191,,0.968
10:42:35:911,2.42356E+14,28.983,8,2500,10.585,257.976,71.66,7.542,171.122,47.534,47,0,0.668,15.419,4.283,1.739,52.818,14.672,35,700,7.07,,0.824
10:42:36:016,2.42357E+14,29.087,10,2300,10.918,259.116,71.977,8.008,171.959,47.766,48,0,0.543,15.475,4.299,1.769,53.002,14.723,35,600,0.655,,0.837
10:42:36:126,2.42357E+14,29.197,2,2100,8.181,260.015,72.226,4.247,172.425,47.896,46,0,0.414,15.521,4.311,2.726,53.302,14.806,35,1050,0.831,,0.466
10:42:36:237,2.42357E+14,29.309,3,2400,7.668,260.872,72.464,3.418,172.807,48.002,47,0,0.354,15.56,4.322,3.09,53.647,14.902,35,700,0.122,,0.382
10:42:36:347,2.42357E+14,29.418,1,1800,6.568,261.589,72.664,2.04,173.03,48.064,46,0,0.356,15.599,4.333,3.372,54.015,15.004,35,1050,0.365,,0.223
10:42:36:454,2.42358E+14,29.525,4,2600,8.377,262.487,72.913,4.306,173.491,48.192,45,0,0.397,15.642,4.345,2.936,54.33,15.092,35,950,0.789,,0.461
10:42:36:566,2.42358E+14,29.637,7,2800,8.509,263.439,73.178,4.927,174.043,48.345,47,0,0.455,15.693,4.359,2.392,54.598,15.166,35,800,0.117,,0.552
10:42:36:677,2.42358E+14,29.748,11,3200,9.836,264.527,73.48,6.67,174.781,48.55,46,0,0.678,15.768,4.38,1.88,54.806,15.224,35,1000,8.813,,0.738
10:42:36:783,2.42358E+14,29.854,1,1400,6.763,265.245,73.679,2.29,175.024,48.618,46,0,0.327,15.802,4.39,3.336,55.16,15.322,35,1050,0.253,,0.243
10:42:36:895,2.42359E+14,29.966,8,2400,9.456,266.309,73.975,5.43,175.635,48.787,46,0,0.55,15.864,4.407,2.73,55.467,15.408,35,1000,0.407,,0.611
10:42:37:005,2.42359E+14,30.076,1,1800,6.651,267.039,74.177,2.168,175.873,48.854,46,0,0.32,15.899,4.417,3.378,55.838,15.51,35,1050,0.134,,0.238
10:42:37:114,2.42359E+14,30.185,2,2600,7.893,267.901,74.417,3.61,176.267,48.963,46,0,0.371,15.94,4.428,3.138,56.18,15.606,35,950,0.251,,0.394
10:42:37:220,2.42359E+14,30.291,1,2000,6.918,268.63,74.619,2.565,176.537,49.038,46,0,0.346,15.976,4.438,3.17,56.515,15.698,35,1050,0.229,,0.27
10:42:37:334,2.4236E+14,30.405,4,2800,8.515,269.601,74.889,4.342,177.032,49.176,46,0,0.51,16.035,4.454,2.979,56.854,15.793,35,1000,0.282,,0.495
10:42:37:439,2.4236E+14,30.51,3,2100,7.854,270.426,75.118,3.542,177.404,49.279,46,0,0.363,16.073,4.465,3.152,57.185,15.885,35,1050,0.82,,0.372
10:42:37:550,2.4236E+14,30.621,10,2200,10.928,271.64,75.455,7.833,178.275,49.521,47,0,0.541,16.133,4.481,1.914,57.398,15.944,35,700,0.576,,0.871
10:42:37:658,2.4236E+14,30.729,8,2200,10.697,272.797,75.777,7.749,179.113,49.754,47,0,0.483,16.185,4.496,1.788,57.591,15.998,35,700,0.663,,0.838
10:42:37:771,2.4236E+14,30.842,13,2100,10.841,274.022,76.117,8.048,180.022,50.006,47,0,0.668,16.26,4.517,1.544,57.766,16.046,35,550,1.613,,0.909
10:42:37:876,2.42361E+14,30.948,16,2100,10.147,275.095,76.415,7.436,180.809,50.225,47,0,0.685,16.333,4.537,1.426,57.916,16.088,35,550,9.776,,0.787
10:42:37:985,2.42361E+14,31.056,15,2600,10.77,276.26,76.739,7.92,181.666,50.463,47,0,0.801,16.42,4.561,1.536,58.083,16.134,35,500,6.287,,0.857
10:42:38:095,2.42361E+14,31.166,4,2500,8.228,277.171,76.992,4.314,182.143,50.595,46,0,0.471,16.472,4.575,2.66,58.377,16.216,35,700,0.822,,0.477
10:42:38:204,2.42361E+14,31.275,5,3200,9.323,278.179,77.272,5.43,182.73,50.758,45,0,0.558,16.532,4.592,2.695,58.668,16.297,35,1000,0.248,,0.587
10:42:38:314,2.42362E+14,31.385,1,3100,6.632,278.91,77.475,2.07,182.959,50.822,46,0,0.31,16.566,4.602,3.44,59.048,16.402,35,750,0,,0.229
10:42:38:428,2.42362E+14,31.499,2,1900,7.838,279.803,77.723,3.629,183.372,50.937,46,0,0.384,16.61,4.614,3.034,59.393,16.498,35,1050,0.544,,0.413
10:42:38:533,2.42362E+14,31.604,14,2100,9.664,280.817,78.005,6.801,184.086,51.135,47,0,0.565,16.669,4.63,1.664,59.568,16.547,35,500,0.535,,0.714
10:42:38:646,2.42362E+14,31.717,14,2000,11.044,282.071,78.353,8.406,185.04,51.4,47,0,0.723,16.751,4.653,1.34,59.72,16.589,35,500,0.479,,0.954
10:42:38:754,2.42363E+14,31.825,101,2100,13.541,283.529,78.758,11.114,186.237,51.732,48,0,1.115,16.871,4.686,1.123,59.841,16.623,35,500,3.656,,1.197
10:42:38:865,2.42363E+14,31.936,14,2500,11.04,284.761,79.1,7.998,187.129,51.98,46,0,0.759,16.956,4.71,1.702,60.031,16.675,35,700,8.822,,0.892
10:42:38:970,2.42363E+14,32.041,3,2500,8.427,285.646,79.346,4.418,187.593,52.109,46,0,0.529,17.012,4.725,2.811,60.326,16.757,35,550,4.842,,0.464
10:42:39:085,2.42363E+14,32.155,1,2300,7.154,286.461,79.572,2.635,187.893,52.193,45,0,0.366,17.053,4.737,3.347,60.707,16.863,35,650,0.67,,0.3
10:42:39:194,2.42364E+14,32.265,4,2600,9.372,287.483,79.857,5.987,188.547,52.374,45,0,0.503,17.108,4.752,2.191,60.946,16.93,35,650,0.802,,0.654
10:42:39:299,2.42364E+14,32.37,1,3200,8.934,288.426,80.118,5.169,189.092,52.525,46,0,0.409,17.151,4.764,2.614,61.222,17.006,35,950,0,,0.545
10:42:39:411,2.42364E+14,32.481,17,2000,10.477,289.593,80.442,7.43,189.919,52.755,46,0,0.684,17.228,4.785,1.758,61.418,17.061,35,700,0.851,,0.827
10:42:39:523,2.42364E+14,32.594,17,2500,10.249,290.744,80.762,7.601,190.773,52.993,46,0,0.808,17.318,4.811,1.381,61.573,17.104,35,700,8.56,,0.854
10:42:39:627,2.42365E+14,32.697,12,2500,10.85,291.869,81.075,7.994,191.602,53.223,47,0,0.703,17.391,4.831,1.568,61.736,17.149,35,600,1.03,,0.829
10:42:39:737,2.42365E+14,32.807,4,2900,8.467,292.8,81.333,4.904,192.141,53.373,46,0,0.398,17.435,4.843,2.372,61.996,17.221,35,600,0.148,,0.539
10:42:39:849,2.42365E+14,32.92,1,3200,7.703,293.669,81.575,3.827,192.573,53.492,45,0,0.379,17.478,4.855,2.757,62.307,17.308,35,1000,0.32,,0.432
