System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
11:58:48:704,1.43251E+14,56.188,5,2400,6.595,601.704,167.14,5.684,499.223,138.673,47,0,0.507,29.786,8.274,0.044,40.364,11.212,35,0,0.177,,0.622
11:58:48:813,1.43251E+14,56.298,3,2400,5.576,602.314,167.31,4.536,499.719,138.811,41,0,0.498,29.841,8.289,0.05,40.37,11.214,35,0,0.509,,0.496
11:58:48:923,1.43252E+14,56.408,2,2700,3.699,602.721,167.422,3.046,500.053,138.904,41,0,0.383,29.883,8.301,0.024,40.372,11.215,35,0,0.012,,0.334
11:58:49:032,1.43252E+14,56.516,1,2200,4.023,603.158,167.544,3.036,500.384,138.995,41,0,0.43,29.93,8.314,0.067,40.38,11.217,35,0,0.207,,0.331
11:58:49:141,1.43252E+14,56.626,2,4000,4.177,603.615,167.671,3.443,500.761,139.1,41,0,0.392,29.972,8.326,0.016,40.381,11.217,35,0,0,,0.377
11:58:49:251,1.43252E+14,56.735,4,2200,5.2,604.183,167.829,4.225,501.222,139.228,41,0,0.519,30.029,8.341,0.054,40.387,11.219,35,0,0.115,,0.461
11:58:49:360,1.43253E+14,56.845,2,2400,2.207,604.425,167.896,1.543,501.391,139.275,41,0,0.376,30.07,8.353,0.015,40.389,11.219,35,0,0,,0.169
11:58:49:469,1.43253E+14,56.954,5,3000,3.717,604.832,168.009,2.819,501.699,139.361,41,0,0.401,30.114,8.365,0.085,40.398,11.222,35,0,0.295,,0.308
11:58:49:579,1.43253E+14,57.063,2,2400,1.551,605.001,168.056,0.986,501.807,139.391,40,0,0.354,30.153,8.376,0.006,40.399,11.222,35,0,0,,0.108
11:58:49:688,1.43253E+14,57.172,1,2000,2.679,605.293,168.137,1.864,502.01,139.447,40,0,0.392,30.196,8.388,0.051,40.404,11.223,35,0,0.212,,0.203
11:58:49:797,1.43254E+14,57.282,2,3000,2.194,605.533,168.204,1.718,502.198,139.5,44,0,0.352,30.234,8.398,0.008,40.405,11.224,35,650,0.03,,0.188
11:58:49:907,1.43254E+14,57.391,1,1600,2.12,605.766,168.268,1.453,502.358,139.544,40,0,0.365,30.274,8.409,0.047,40.411,11.225,35,0,0.717,,0.16
11:58:50:016,1.43254E+14,57.5,9,2100,9.419,606.793,168.554,8.269,503.259,139.794,46,0,0.598,30.339,8.428,0.133,40.425,11.229,35,0,1.454,,0.901
11:58:50:125,1.43254E+14,57.61,7,2900,13.384,608.256,168.96,12.165,504.589,140.164,46,0,0.483,30.392,8.442,0.076,40.433,11.231,35,0,1.03,,1.33
11:58:50:235,1.43255E+14,57.719,11,2100,13.621,609.747,169.374,12.441,505.951,140.542,45,0,0.627,30.461,8.461,0.075,40.442,11.234,35,0,0.55,,1.362
11:58:50:344,1.43255E+14,57.829,0,1400,2.182,609.986,169.44,1.458,506.111,140.586,41,0,0.366,30.501,8.472,0.041,40.446,11.235,35,0,0.966,,0.16
11:58:50:469,1.43255E+14,57.954,7,4100,4.683,610.573,169.604,3.933,506.604,140.723,42,0,0.436,30.555,8.488,0.041,40.451,11.236,35,0,0.212,,0.493
11:58:50:579,1.43255E+14,58.063,1,2200,3.053,610.905,169.696,2.274,506.851,140.792,40,0,0.4,30.599,8.5,0.029,40.454,11.237,35,0,0.359,,0.247
11:58:50:688,1.43256E+14,58.173,3,2900,5.037,611.459,169.85,4.362,507.331,140.925,41,0,0.435,30.647,8.513,0.028,40.457,11.238,35,0,0.134,,0.48
11:58:50:797,1.43256E+14,58.282,1,3700,3.118,611.799,169.944,2.287,507.58,140.995,41,0,0.402,30.691,8.525,0.031,40.461,11.239,35,0,0.261,,0.249
11:58:50:922,1.43256E+14,58.407,2,4000,2.623,612.127,170.035,2.015,507.832,141.064,40,0,0.385,30.739,8.539,0.025,40.464,11.24,35,0,0.066,,0.252
11:58:51:047,1.43256E+14,58.531,6,2100,12.022,613.624,170.451,10.881,509.187,141.441,47,0,0.438,30.793,8.554,0.047,40.47,11.242,35,600,0.218,,1.355
11:58:51:156,1.43257E+14,58.641,9,2600,13.299,615.087,170.857,12.038,510.511,141.809,47,0,0.534,30.852,8.57,0.059,40.476,11.243,35,0,0.505,,1.324
11:58:51:250,1.43257E+14,58.735,2,2100,5.861,615.634,171.009,4.943,510.973,141.937,41,0,0.406,30.89,8.581,0.069,40.483,11.245,35,0,0.501,,0.462
11:58:51:360,1.43257E+14,58.844,2,3400,2.632,615.922,171.089,1.894,511.18,141.994,41,0,0.398,30.934,8.593,0.036,40.487,11.246,35,0,0.159,,0.207
11:58:51:484,1.43257E+14,58.971,9,2700,8.476,616.999,171.389,6.761,512.039,142.233,44,0,0.513,30.999,8.611,0.605,40.563,11.268,35,700,5.335,,0.859
11:58:51:594,1.43258E+14,59.078,4,2100,5.942,617.634,171.565,4.458,512.516,142.366,41,0,0.511,31.053,8.626,0.497,40.617,11.282,35,0,5.696,,0.477
11:58:51:703,1.43258E+14,59.188,2,2000,3.242,617.989,171.664,1.805,512.713,142.42,42,0,0.384,31.095,8.638,0.692,40.692,11.303,35,600,0.324,,0.197
11:58:51:812,1.43258E+14,59.297,5,2100,8.846,618.956,171.932,5.029,513.263,142.573,42,0,0.57,31.158,8.655,2.64,40.981,11.384,35,750,0.663,,0.55
11:58:51:922,1.43258E+14,59.406,2,1200,6.372,619.654,172.126,1.898,513.471,142.631,42,0,0.322,31.193,8.665,3.349,41.348,11.485,35,1050,0.153,,0.208
11:58:52:031,1.43259E+14,59.516,2,3500,4.653,620.163,172.267,3.355,513.838,142.733,41,0,0.434,31.24,8.678,0.527,41.405,11.501,35,0,0.382,,0.367
11:58:52:141,1.43259E+14,59.625,1,2100,2.514,620.438,172.344,1.675,514.021,142.784,41,0,0.392,31.283,8.69,0.071,41.413,11.504,35,0,0.234,,0.183
11:58:52:250,1.43259E+14,59.735,3,3900,3.725,620.846,172.457,2.783,514.326,142.868,41,0,0.486,31.337,8.705,0.098,41.424,11.507,35,0,0.549,,0.305
11:58:52:359,1.43259E+14,59.844,2,2000,3.279,621.204,172.557,2.242,514.571,142.936,41,0,0.427,31.383,8.718,0.129,41.438,11.511,35,0,0.382,,0.245
11:58:52:469,1.4326E+14,59.953,7,2400,6.018,621.863,172.74,4.952,515.113,143.087,48,0,0.495,31.437,8.733,0.12,41.451,11.514,35,0,0.663,,0.542
11:58:52:578,1.4326E+14,60.063,4,2700,4.81,622.389,172.886,3.834,515.532,143.203,43,0,0.474,31.489,8.747,0.088,41.461,11.517,35,0,0.364,,0.419
11:58:52:687,1.4326E+14,60.172,9,2100,13.104,623.816,173.282,11.816,516.82,143.561,46,0,0.585,31.553,8.765,0.094,41.471,11.52,35,0,1.112,,1.288
11:58:52:797,1.4326E+14,60.281,10,2100,13.289,625.271,173.686,12.128,518.147,143.93,49,0,0.564,31.615,8.782,0.042,41.476,11.521,35,0,0.236,,1.327
11:58:52:906,1.43261E+14,60.391,7,2100,11.787,626.562,174.045,10.501,519.298,144.249,43,0,0.523,31.672,8.798,0.047,41.481,11.522,35,0,0.829,,1.151
11:58:53:015,1.43261E+14,60.5,3,2100,3.957,626.994,174.165,3.16,519.642,144.345,47,0,0.412,31.717,8.81,0.038,41.485,11.524,35,0,0.096,,0.344
11:58:53:125,1.43261E+14,60.609,2,3100,4.707,627.51,174.308,3.682,520.046,144.457,41,0,0.453,31.767,8.824,0.096,41.495,11.526,35,0,0.779,,0.404
11:58:53:234,1.43261E+14,60.719,5,2500,7.221,628.302,174.528,6.193,520.725,144.646,47,0,0.591,31.831,8.842,0.104,41.507,11.53,35,0,0.619,,0.679
11:58:53:344,1.43261E+14,60.828,3,2800,5.507,628.904,174.696,4.583,521.226,144.785,40,0,0.557,31.892,8.859,0.101,41.518,11.533,35,0,0.741,,0.501
11:58:53:468,1.43262E+14,60.957,10,4000,6.193,629.7,174.917,5.199,521.894,144.971,47,0,0.515,31.958,8.877,0.093,41.53,11.536,35,0,0.696,,0.668
11:58:53:562,1.43262E+14,61.047,2,3000,4.014,630.061,175.017,3.034,522.168,145.047,41,0,0.45,31.999,8.889,0.124,41.541,11.539,35,0,0.975,,0.274
11:58:53:671,1.43262E+14,61.156,8,2300,10.449,631.205,175.335,9.324,523.188,145.33,47,0,0.529,32.057,8.905,0.065,41.548,11.541,35,0,0.551,,1.02
11:58:53:781,1.43262E+14,61.265,9,2100,13.182,632.638,175.733,11.895,524.481,145.689,47,0,0.506,32.112,8.92,0.061,41.555,11.543,35,0,0.615,,1.293
11:58:53:890,1.43263E+14,61.375,6,2900,9.824,633.718,176.033,8.658,525.433,145.954,41,0,0.476,32.164,8.934,0.049,41.56,11.544,35,0,0.35,,0.952
11:58:54:000,1.43263E+14,61.484,1,2100,3.417,634.091,176.136,2.546,525.711,146.031,42,0,0.4,32.208,8.947,0.048,41.565,11.546,35,0,0.402,,0.278
11:58:54:109,1.43263E+14,61.594,2,2400,2.067,634.318,176.199,1.473,525.872,146.076,41,0,0.376,32.249,8.958,0.027,41.568,11.547,35,0,0.05,,0.161
11:58:54:218,1.43263E+14,61.703,2,2100,4.587,634.817,176.338,3.568,526.261,146.184,40,0,0.409,32.293,8.97,0.077,41.577,11.549,35,0,0.219,,0.389
11:58:54:328,1.43264E+14,61.812,5,2400,5.912,635.464,176.518,4.809,526.787,146.33,41,0,0.575,32.356,8.988,0.146,41.593,11.553,35,0,3.273,,0.526
11:58:54:437,1.43264E+14,61.922,1,2200,3.513,635.849,176.625,2.713,527.084,146.412,41,0,0.464,32.407,9.002,0.136,41.607,11.558,35,0,1.22,,0.297
11:58:54:546,1.43264E+14,62.031,4,2200,5.828,636.486,176.802,4.858,527.615,146.56,42,0,0.486,32.46,9.017,0.141,41.623,11.562,35,0,1.115,,0.531
11:58:54:656,1.43264E+14,62.14,1,3900,2.561,636.766,176.879,1.83,527.815,146.615,40,0,0.41,32.505,9.029,0.041,41.627,11.563,35,0,0.894,,0.2
11:58:54:765,1.43265E+14,62.249,5,3100,5.365,637.35,177.042,4.719,528.329,146.758,50,0,0.475,32.557,9.044,0.015,41.629,11.564,35,0,0.02,,0.514
11:58:54:874,1.43265E+14,62.358,1,2100,2.98,637.676,177.132,2.271,528.577,146.827,40,0,0.439,32.605,9.057,0.034,41.633,11.565,35,0,0.78,,0.248
11:58:54:984,1.43265E+14,62.469,3,3300,3.506,638.062,177.239,2.818,528.888,146.913,48,0,0.423,32.651,9.07,0.033,41.636,11.566,35,0,0.081,,0.311
11:58:55:093,1.43265E+14,62.577,0,2000,1.759,638.253,177.292,0.99,528.995,146.943,40,0,0.38,32.693,9.081,0.063,41.643,11.568,35,0,0.471,,0.107
11:58:55:203,1.43266E+14,62.687,2,3700,2.948,638.576,177.382,2.201,529.237,147.01,40,0,0.41,32.738,9.094,0.052,41.649,11.569,35,0,0.141,,0.242
11:58:55:312,1.43266E+14,62.796,4,2900,7.525,639.397,177.61,6.542,529.95,147.208,46,0,0.419,32.783,9.106,0.049,41.654,11.571,35,0,0.221,,0.713
11:58:55:421,1.43266E+14,62.906,11,2300,12.61,640.787,177.996,11.364,531.203,147.556,42,0,0.535,32.842,9.123,0.065,41.661,11.573,35,0,1.135,,1.253
11:58:55:530,1.43266E+14,63.015,11,2000,13.097,642.206,178.391,11.771,532.478,147.911,46,0,0.636,32.911,9.142,0.161,41.679,11.577,35,550,3.177,,1.275
11:58:55:640,1.43267E+14,63.124,4,3500,6.762,642.949,178.597,5.728,533.107,148.085,42,0,0.484,32.965,9.157,0.097,41.689,11.58,35,0,0.834,,0.629
11:58:55:749,1.43267E+14,63.234,2,4000,2.292,643.199,178.666,1.511,533.272,148.131,40,0,0.411,33.009,9.169,0.059,41.696,11.582,35,0,0.491,,0.165
11:58:55:859,1.43267E+14,63.343,2,2900,3.993,643.637,178.788,3.176,533.621,148.228,41,0,0.416,33.055,9.182,0.058,41.702,11.584,35,0,0.102,,0.349
11:58:55:968,1.43267E+14,63.452,0,2000,2.778,643.939,178.872,1.895,533.827,148.285,40,0,0.394,33.098,9.194,0.065,41.709,11.586,35,0,0.219,,0.206
11:58:56:077,1.43268E+14,63.562,2,3600,3.457,644.319,178.978,2.641,534.117,148.366,41,0,0.423,33.144,9.207,0.048,41.714,11.587,35,0,0.277,,0.29
11:58:56:187,1.43268E+14,63.671,1,2100,2.891,644.635,179.065,2.126,534.349,148.43,40,0,0.424,33.191,9.22,0.073,41.722,11.59,35,0,0.472,,0.232
11:58:56:296,1.43268E+14,63.781,9,2100,7.316,645.435,179.288,6.438,535.053,148.626,44,0,0.606,33.257,9.238,0.07,41.73,11.592,35,0,0.546,,0.704
11:58:56:405,1.43268E+14,63.889,7,3000,12.875,646.836,179.677,11.663,536.323,148.978,47,0,0.46,33.307,9.252,0.054,41.736,11.593,35,0,0.817,,1.27
11:58:56:514,1.43268E+14,63.999,13,2100,14.125,648.383,180.106,12.789,537.723,149.367,47,0,0.616,33.375,9.271,0.062,41.743,11.595,35,700,1.02,,1.4
11:58:56:624,1.43269E+14,64.108,0,1400,1.009,648.493,180.137,0.538,537.782,149.384,41,0,0.329,33.411,9.281,0.01,41.744,11.595,35,0,0,,0.059
11:58:56:733,1.43269E+14,64.218,3,3000,2.987,648.821,180.228,2.351,538.039,149.455,40,0,0.382,33.452,9.292,0.05,41.749,11.597,35,0,0.163,,0.257
11:58:56:843,1.43269E+14,64.327,0,1400,1.352,648.968,180.269,0.818,538.129,149.48,40,0,0.341,33.49,9.303,0.028,41.752,11.598,35,0,0,,0.09
11:58:56:952,1.43269E+14,64.437,3,3700,2.903,649.287,180.357,2.3,538.381,149.55,40,0,0.391,33.532,9.315,0.043,41.757,11.599,35,0,0.097,,0.252
11:58:57:061,1.4327E+14,64.546,0,1200,1.216,649.419,180.394,0.598,538.446,149.568,40,0,0.337,33.569,9.325,0.029,41.76,11.6,35,0,0.198,,0.065
11:58:57:171,1.4327E+14,64.655,2,2100,2.717,649.716,180.477,2.142,538.68,149.633,40,0,0.375,33.61,9.336,0.045,41.765,11.601,35,0,0.119,,0.234
11:58:57:280,1.4327E+14,64.764,1,1400,1.192,649.846,180.513,0.515,538.737,149.649,40,0,0.351,33.648,9.347,0.023,41.768,11.602,35,0,0.096,,0.057
11:58:57:390,1.4327E+14,64.874,3,2500,3.332,650.212,180.615,2.624,539.025,149.729,40,0,0.413,33.694,9.359,0.043,41.772,11.603,35,0,0.155,,0.288
11:58:57:499,1.43271E+14,64.987,9,4000,3.161,650.569,180.714,2.324,539.287,149.802,46,0,0.385,33.737,9.371,0.047,41.778,11.605,35,0,0.638,,0.262
11:58:57:608,1.43271E+14,65.093,2,2500,4.533,651.048,180.847,3.685,539.676,149.91,40,0,0.435,33.783,9.384,0.062,41.784,11.607,35,0,0.562,,0.389
11:58:57:717,1.43271E+14,65.202,0,1800,1.814,651.246,180.902,1.126,539.799,149.944,40,0,0.351,33.821,9.395,0.033,41.788,11.608,35,0,0.533,,0.123
11:58:57:827,1.43271E+14,65.312,5,3100,4.764,651.77,181.047,4.021,540.241,150.067,40,0,0.505,33.877,9.41,0.049,41.793,11.609,35,0,0.15,,0.442
11:58:57:936,1.43272E+14,65.421,2,2500,3.623,652.165,181.157,2.636,540.529,150.147,41,0,0.398,33.92,9.422,0.089,41.803,11.612,35,0,0.167,,0.288
11:58:58:045,1.43272E+14,65.53,11,2300,13.402,653.627,181.563,12.274,541.867,150.519,45,0,0.594,33.985,9.44,0.031,41.806,11.613,35,0,0.148,,1.338
11:58:58:155,1.43272E+14,65.639,7,2300,13.057,655.052,181.959,11.823,543.158,150.877,46,0,0.419,34.031,9.453,0.01,41.807,11.613,35,0,0.678,,1.291
11:58:58:264,1.43272E+14,65.748,6,2100,8.938,656.029,182.23,7.856,544.017,151.116,41,0,0.468,34.082,9.467,0.042,41.812,11.614,35,700,0.124,,0.859
11:58:58:373,1.43273E+14,65.858,1,1800,2.542,656.308,182.308,1.743,544.208,151.169,41,0,0.384,34.124,9.479,0.03,41.815,11.615,35,0,0.016,,0.191
11:58:58:498,1.43273E+14,65.985,8,3900,5.766,657.039,182.511,4.859,544.824,151.34,48,0,0.439,34.18,9.494,0.07,41.824,11.618,35,0,0.416,,0.616
11:58:58:592,1.43273E+14,66.077,0,2000,2.502,657.269,182.575,1.62,544.973,151.381,40,0,0.379,34.215,9.504,0.024,41.826,11.618,35,0,1.117,,0.149
11:58:58:702,1.43273E+14,66.186,5,2200,5.556,657.878,182.744,4.704,545.489,151.525,42,0,0.482,34.268,9.519,0.068,41.834,11.62,35,0,0.387,,0.516
11:58:58:811,1.43274E+14,66.295,2,2100,4.341,658.352,182.876,3.456,545.866,151.63,40,0,0.392,34.31,9.531,0.029,41.837,11.621,35,0,0.361,,0.377
11:58:58:920,1.43274E+14,66.405,4,2600,4.805,658.878,183.022,3.984,546.302,151.751,41,0,0.446,34.359,9.544,0.057,41.843,11.623,35,0,0.149,,0.436
11:58:59:029,1.43274E+14,66.514,11,2100,14.639,660.473,183.465,13.474,547.771,152.159,52,0,0.525,34.416,9.56,0.026,41.846,11.624,35,500,0.112,,1.469
11:58:59:139,1.43274E+14,66.623,10,2200,13.19,661.916,183.866,11.941,549.077,152.521,47,0,0.585,34.48,9.578,0.046,41.851,11.625,35,0,0.553,,1.306
11:58:59:248,1.43275E+14,66.733,5,2500,10.234,663.041,184.178,9.125,550.08,152.8,42,0,0.419,34.526,9.591,0.047,41.856,11.627,35,0,0.152,,1.003
11:58:59:357,1.43275E+14,66.842,7,2100,8.139,663.927,184.424,6.982,550.84,153.011,41,0,0.723,34.605,9.613,0.064,41.863,11.629,35,0,0.266,,0.76
11:58:59:467,1.43275E+14,66.951,1,2100,1.604,664.102,184.473,0.845,550.932,153.037,40,0,0.406,34.65,9.625,0.059,41.87,11.63,35,0,0.207,,0.092
11:58:59:576,1.43275E+14,67.061,4,3700,5.438,664.698,184.638,4.555,551.431,153.175,40,0,0.476,34.702,9.639,0.096,41.88,11.633,35,0,1.017,,0.499
11:58:59:686,1.43275E+14,67.17,0,2100,1.989,664.915,184.699,1.281,551.571,153.214,40,0,0.384,34.744,9.651,0.053,41.886,11.635,35,0,0.266,,0.14
11:58:59:795,1.43276E+14,67.28,3,2100,3.975,665.351,184.82,3.156,551.917,153.31,40,0,0.451,34.793,9.665,0.086,41.895,11.638,35,0,0.479,,0.346
11:58:59:905,1.43276E+14,67.389,1,2600,2.923,665.67,184.908,2.01,552.136,153.371,40,0,0.439,34.841,9.678,0.09,41.905,11.64,35,0,0.315,,0.219
11:59:00:014,1.43276E+14,67.498,11,2000,12.312,667.013,185.281,11.128,553.35,153.708,45,0,0.606,34.907,9.696,0.087,41.915,11.643,35,500,1.033,,1.214
11:59:00:123,1.43276E+14,67.607,9,2300,13.704,668.514,185.698,12.352,554.703,154.084,46,0,0.64,34.977,9.716,0.072,41.922,11.645,35,0,0.733,,1.353
11:59:00:233,1.43277E+14,67.717,2,3500,4.618,669.02,185.839,3.729,555.112,154.198,41,0,0.463,35.028,9.73,0.094,41.933,11.648,35,0,0.477,,0.409
11:59:00:342,1.43277E+14,67.826,1,2100,1.909,669.228,185.897,1.065,555.228,154.23,40,0,0.374,35.069,9.741,0.065,41.94,11.65,35,0,0.228,,0.116
11:59:00:451,1.43277E+14,67.936,2,3900,4.54,669.726,186.035,3.603,555.623,154.34,40,0,0.477,35.121,9.756,0.1,41.951,11.653,35,0,0.585,,0.395
11:59:00:560,1.43277E+14,68.045,4,2300,4.152,670.178,186.161,3.256,555.977,154.438,40,0,0.416,35.166,9.768,0.077,41.959,11.655,35,0,0.658,,0.354
11:59:00:670,1.43278E+14,68.155,2,2700,4.678,670.693,186.303,3.772,556.392,154.553,40,0,0.45,35.216,9.782,0.095,41.97,11.658,35,0,0.708,,0.415
11:59:00:779,1.43278E+14,68.264,2,2000,2.961,671.015,186.393,2.187,556.63,154.62,41,0,0.416,35.261,9.795,0.058,41.976,11.66,35,0,0.245,,0.238
11:59:00:889,1.43278E+14,68.373,6,2300,7.291,671.813,186.615,6.211,557.31,154.808,40,0,0.66,35.333,9.815,0.086,41.985,11.663,35,0,0.667,,0.68
11:59:00:998,1.43278E+14,68.482,1,2100,2.879,672.127,186.702,1.984,557.527,154.869,40,0,0.413,35.378,9.827,0.073,41.993,11.665,35,0,0.215,,0.217
11:59:01:107,1.43279E+14,68.592,3,3500,3.347,672.496,186.804,2.536,557.806,154.946,40,0,0.47,35.43,9.842,0.079,42.002,11.667,35,0,0.582,,0.279
11:59:01:217,1.43279E+14,68.701,3,2100,2.35,672.751,186.875,1.532,557.972,154.992,40,0,0.391,35.473,9.853,0.07,42.01,11.669,35,0,0.236,,0.166
11:59:01:326,1.43279E+14,68.81,2,2000,2.891,673.068,186.963,2.091,558.201,155.056,40,0,0.411,35.518,9.866,0.066,42.017,11.671,35,0,0.308,,0.229
11:59:01:435,1.43279E+14,68.92,2,3700,2.804,673.376,187.049,1.992,558.42,155.117,42,0,0.407,35.562,9.878,0.044,42.022,11.673,35,0,0.093,,0.219
11:59:01:544,1.4328E+14,69.029,5,2300,5.85,674.011,187.225,4.992,558.963,155.267,45,0,0.436,35.61,9.892,0.098,42.032,11.676,35,0,0.92,,0.543
11:59:01:654,1.4328E+14,69.138,9,2300,13.39,675.474,187.632,12.142,560.289,155.636,45,0,0.548,35.67,9.908,0.065,42.04,11.678,35,0,0.494,,1.326
11:59:01:763,1.4328E+14,69.248,7,2200,13.461,676.947,188.041,12.195,561.623,156.006,47,0,0.49,35.723,9.923,0.056,42.046,11.679,35,700,0.427,,1.334
11:59:01:873,1.4328E+14,69.357,6,2300,11.088,678.162,188.378,9.914,562.71,156.308,46,0,0.487,35.777,9.938,0.043,42.05,11.681,35,0,0.206,,1.087
11:59:01:982,1.43281E+14,69.466,0,2000,2.206,678.403,188.445,1.339,562.856,156.349,41,0,0.365,35.816,9.949,0.074,42.058,11.683,35,0,0.313,,0.146
11:59:02:091,1.43281E+14,69.576,3,3700,3.422,678.779,188.55,2.661,563.148,156.43,44,0,0.45,35.866,9.963,0.042,42.063,11.684,35,0,0.095,,0.292
11:59:02:201,1.43281E+14,69.685,3,2100,5.049,679.33,188.703,4.161,563.602,156.556,40,0,0.473,35.917,9.977,0.091,42.073,11.687,35,0,0.37,,0.454
11:59:02:310,1.43281E+14,69.795,2,2700,2.59,679.613,188.781,1.761,563.795,156.61,40,0,0.395,35.961,9.989,0.042,42.078,11.688,35,0,0.15,,0.193
11:59:02:419,1.43282E+14,69.904,1,2100,3.444,679.989,188.886,2.619,564.081,156.689,41,0,0.415,36.006,10.002,0.066,42.085,11.69,35,0,0.399,,0.286
11:59:02:529,1.43282E+14,70.013,8,2200,3.728,680.398,188.999,3.033,564.413,156.782,40,0,0.405,36.051,10.014,0.042,42.089,11.691,35,0,0.59,,0.332
11:59:02:638,1.43282E+14,70.122,7,2100,13.191,681.832,189.398,12.032,565.722,157.145,47,0,0.471,36.102,10.028,0.04,42.094,11.693,35,0,1.429,,1.309
11:59:02:747,1.43282E+14,70.232,9,2100,13.301,683.29,189.803,12.057,567.043,157.512,46,0,0.48,36.154,10.043,0.032,42.097,11.694,35,0,0.114,,1.321
11:59:02:857,1.43282E+14,70.341,3,2700,5.434,683.885,189.968,4.594,567.546,157.652,41,0,0.405,36.199,10.055,0.017,42.099,11.694,35,0,0.625,,0.503
11:59:02:966,1.43283E+14,70.451,3,2400,4.008,684.324,190.09,3.22,567.899,157.75,41,0,0.438,36.247,10.069,0.047,42.104,11.696,35,0,0.095,,0.353
11:59:03:075,1.43283E+14,70.56,3,3000,6.339,685.015,190.282,5.3,568.477,157.91,43,0,0.439,36.295,10.082,0.056,42.11,11.697,35,0,0.826,,0.578
11:59:03:185,1.43283E+14,70.67,7,2400,11.467,686.273,190.631,10.365,569.614,158.226,41,0,0.447,36.344,10.095,0.031,42.114,11.698,35,0,0.13,,1.137
11:59:03:294,1.43283E+14,70.779,1,2400,3.295,686.633,190.731,2.322,569.867,158.296,41,0,0.415,36.389,10.108,0.093,42.124,11.701,35,0,0.383,,0.253
11:59:03:404,1.43284E+14,70.888,5,2500,7.746,687.479,190.966,6.657,570.594,158.498,42,0,0.599,36.454,10.126,0.102,42.135,11.704,35,0,0.503,,0.727
11:59:03:513,1.43284E+14,70.997,7,2600,5.757,688.107,191.141,4.779,571.116,158.643,41,0,0.503,36.509,10.141,0.106,42.146,11.707,35,0,0.745,,0.522
11:59:03:622,1.43284E+14,71.107,4,2700,6.016,688.769,191.325,5.011,571.667,158.796,41,0,0.488,36.563,10.156,0.109,42.158,11.711,35,0,1.294,,0.551
11:59:03:732,1.43284E+14,71.216,2,2700,4.696,689.281,191.467,3.737,572.075,158.91,43,0,0.434,36.61,10.17,0.081,42.167,11.713,35,0,0.549,,0.408
11:59:03:841,1.43285E+14,71.326,3,3100,4.329,689.755,191.599,3.45,572.452,159.015,41,0,0.444,36.659,10.183,0.096,42.178,11.716,35,0,0.645,,0.377
11:59:03:950,1.43285E+14,71.435,1,2100,3.502,690.136,191.705,2.644,572.74,159.095,40,0,0.419,36.705,10.196,0.044,42.182,11.717,35,0,0.362,,0.288
11:59:04:060,1.43285E+14,71.544,3,2900,2.782,690.442,191.789,2.098,572.971,159.158,41,0,0.402,36.749,10.208,0.035,42.186,11.718,35,0,0.132,,0.231
11:59:04:169,1.43285E+14,71.653,1,1600,2.285,690.69,191.858,1.315,573.114,159.198,40,0,0.394,36.792,10.22,0.063,42.193,11.72,35,0,0.345,,0.143
11:59:04:278,1.43286E+14,71.763,8,2500,11.582,691.958,192.211,10.528,574.266,159.518,46,0,0.502,36.847,10.235,0.053,42.199,11.722,35,0,0.266,,1.152
11:59:04:388,1.43286E+14,71.872,9,2300,13.943,693.482,192.634,12.639,575.647,159.902,47,0,0.599,36.912,10.253,0.025,42.202,11.723,35,0,0.235,,1.381
11:59:04:497,1.43286E+14,71.982,8,2000,13.392,694.955,193.043,12.133,576.982,160.273,49,0,0.559,36.974,10.27,0.065,42.209,11.725,35,0,0.341,,1.335
