System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:22:37:186,1.38017E+14,98.354,1,2500,4.268,858.116,238.365,3.379,702.001,195,43,0,0.404,47.935,13.315,0.051,55.686,15.468,35,0,0.162,,0.369
02:22:37:295,1.38017E+14,98.463,3,2600,2.766,858.418,238.449,2.026,702.222,195.062,44,0,0.406,47.979,13.328,0.013,55.688,15.469,35,750,0.038,,0.221
02:22:37:404,1.38018E+14,98.572,9,2100,12.097,859.739,238.816,10.605,703.381,195.383,47,0,0.58,48.043,13.345,0.353,55.726,15.48,35,0,1.907,,1.159
02:22:37:514,1.38018E+14,98.682,17,2300,14.071,861.277,239.244,12.725,704.772,195.77,48,0,0.634,48.112,13.364,0.031,55.73,15.48,35,0,0.432,,1.391
02:22:37:623,1.38018E+14,98.791,4,2200,5.602,861.891,239.414,4.659,705.282,195.912,45,0,0.531,48.17,13.381,0.048,55.735,15.482,35,0,1.234,,0.51
02:22:37:732,1.38018E+14,98.9,4,2200,5.499,862.492,239.581,4.424,705.765,196.046,47,0,0.457,48.22,13.395,0.259,55.763,15.49,35,0,0.476,,0.483
02:22:37:842,1.38019E+14,99.01,5,2300,7.119,863.273,239.798,5.8,706.402,196.223,44,0,0.549,48.281,13.411,0.23,55.789,15.497,35,0,1.041,,0.637
02:22:37:951,1.38019E+14,99.119,2,2600,3.223,863.625,239.896,2.38,706.661,196.295,44,0,0.423,48.327,13.424,0.03,55.792,15.498,35,0,0.067,,0.259
02:22:38:061,1.38019E+14,99.229,3,3100,6.193,864.303,240.084,5.193,707.23,196.453,44,0,0.45,48.376,13.438,0.085,55.801,15.5,35,0,0.481,,0.569
02:22:38:170,1.38019E+14,99.338,3,2200,5.252,864.878,240.244,4.31,707.702,196.584,45,0,0.408,48.421,13.45,0.051,55.807,15.502,35,0,0.331,,0.472
02:22:38:279,1.3802E+14,99.447,1,2000,4.364,865.353,240.376,3.317,708.063,196.684,44,0,0.435,48.468,13.463,0.077,55.815,15.504,35,0,0.539,,0.361
02:22:38:389,1.3802E+14,99.557,3,2500,1.945,865.567,240.435,1.304,708.206,196.724,43,0,0.378,48.509,13.475,0.024,55.818,15.505,35,0,0.131,,0.143
02:22:38:498,1.3802E+14,99.666,7,4000,5.061,866.118,240.588,4.198,708.664,196.851,51,0,0.445,48.558,13.488,0.114,55.83,15.508,35,0,0.4,,0.458
02:22:38:607,1.3802E+14,99.775,2,2600,3.74,866.528,240.702,2.656,708.955,196.932,44,0,0.405,48.602,13.501,0.247,55.857,15.516,35,0,0.874,,0.291
02:22:38:717,1.38021E+14,99.885,0,1600,2.429,866.794,240.776,1.638,709.134,196.982,44,0,0.374,48.643,13.512,0.046,55.862,15.517,35,0,0.433,,0.179
02:22:38:826,1.38021E+14,99.995,2,3700,2.384,867.055,240.849,1.883,709.341,197.039,43,0,0.362,48.683,13.523,0.019,55.864,15.518,35,0,0.024,,0.207
02:22:38:935,1.38021E+14,100.103,2,2200,4.189,867.512,240.975,3.177,709.687,197.135,47,0,0.405,48.727,13.535,0.244,55.891,15.525,35,0,3.225,,0.346
02:22:39:045,1.38021E+14,100.213,11,2100,14.478,869.098,241.416,13.15,711.127,197.535,49,0,0.636,48.797,13.555,0.041,55.895,15.526,35,650,0.363,,1.44
02:22:39:154,1.38022E+14,100.322,7,3000,13.722,870.599,241.833,12.582,712.504,197.918,50,0,0.43,48.844,13.568,0.037,55.899,15.528,35,0,0.095,,1.377
02:22:39:264,1.38022E+14,100.432,8,2800,11.382,871.847,242.18,10.122,713.613,198.226,45,0,0.628,48.913,13.587,0.085,55.909,15.53,35,0,0.357,,1.109
02:22:39:373,1.38022E+14,100.541,1,2100,1.947,872.059,242.239,1.26,713.751,198.264,44,0,0.417,48.958,13.599,0.071,55.916,15.532,35,0,0.418,,0.138
02:22:39:483,1.38022E+14,100.662,8,4000,4.724,872.629,242.397,3.782,714.208,198.391,54,0,0.434,49.01,13.614,0.067,55.924,15.535,35,0,0.181,,0.457
02:22:39:592,1.38023E+14,100.76,1,2000,2.363,872.861,242.461,1.493,714.354,198.432,44,0,0.375,49.047,13.624,0.064,55.931,15.536,35,0,0.651,,0.146
02:22:39:701,1.38023E+14,100.869,2,2300,3.189,873.21,242.558,2.414,714.618,198.505,44,0,0.403,49.091,13.637,0.06,55.937,15.538,35,0,0.248,,0.264
02:22:39:810,1.38023E+14,100.979,1,2500,2.332,873.465,242.629,1.537,714.786,198.552,43,0,0.397,49.135,13.649,0.06,55.944,15.54,35,0,0.123,,0.168
02:22:39:920,1.38023E+14,101.088,2,2900,4.355,873.942,242.762,3.423,715.161,198.656,44,0,0.448,49.184,13.662,0.061,55.951,15.542,35,0,0.481,,0.375
02:22:40:029,1.38023E+14,101.197,7,3400,13.7,875.435,243.177,12.527,716.527,199.035,47,0,0.458,49.234,13.676,0.046,55.956,15.543,35,0,0.264,,1.366
02:22:40:138,1.38024E+14,101.306,9,2500,13.627,876.922,243.589,12.414,717.881,199.411,50,0,0.517,49.29,13.692,0.044,55.96,15.545,35,0,0.42,,1.354
02:22:40:248,1.38024E+14,101.416,1,2100,3.583,877.314,243.698,2.734,718.18,199.494,44,0,0.374,49.331,13.703,0.052,55.966,15.546,35,0,0.235,,0.299
02:22:40:357,1.38024E+14,101.526,3,2100,3.121,877.657,243.794,2.266,718.429,199.564,44,0,0.4,49.375,13.715,0.043,55.971,15.547,35,0,0.14,,0.249
02:22:40:466,1.38024E+14,101.634,0,900,0.618,877.724,243.812,0.267,718.458,199.572,44,0,0.325,49.411,13.725,0.008,55.972,15.548,35,0,0,,0.029
02:22:40:576,1.38025E+14,101.744,6,2200,6.035,878.385,243.996,5.079,719.014,199.726,44,0,0.499,49.465,13.74,0.079,55.98,15.55,35,0,0.464,,0.556
02:22:40:685,1.38025E+14,101.853,0,1200,0.982,878.492,244.026,0.52,719.071,199.742,43,0,0.315,49.5,13.75,0.011,55.981,15.55,35,0,0,,0.057
02:22:40:794,1.38025E+14,101.963,4,2900,3.884,878.919,244.144,3.261,719.429,199.841,44,0,0.446,49.549,13.763,0.041,55.986,15.552,35,750,0.176,,0.358
02:22:40:904,1.38025E+14,102.072,0,1400,1.263,879.057,244.182,0.607,719.495,199.86,43,0,0.342,49.586,13.774,0.026,55.989,15.552,35,0,0.293,,0.066
02:22:41:013,1.38026E+14,102.181,2,2100,2.732,879.356,244.265,2.128,719.728,199.924,44,0,0.384,49.628,13.786,0.045,55.994,15.554,35,0,0.098,,0.233
02:22:41:123,1.38026E+14,102.291,0,1100,0.637,879.425,244.285,0.256,719.756,199.932,43,0,0.307,49.661,13.795,0.009,55.995,15.554,35,0,0,,0.028
02:22:41:232,1.38026E+14,102.4,2,2400,3.206,879.776,244.382,2.387,720.017,200.005,43,0,0.406,49.706,13.807,0.06,56.001,15.556,35,0,0.083,,0.261
02:22:41:341,1.38026E+14,102.509,1,2000,2.927,880.095,244.471,2.096,720.246,200.068,43,0,0.372,49.746,13.818,0.041,56.006,15.557,35,0,0.181,,0.229
02:22:41:451,1.38027E+14,102.619,4,2800,4.753,880.616,244.616,3.873,720.67,200.186,43,0,0.469,49.798,13.833,0.053,56.011,15.559,35,0,0.173,,0.424
02:22:41:560,1.38027E+14,102.728,2,2100,4.238,881.078,244.744,3.3,721.03,200.286,43,0,0.379,49.839,13.844,0.06,56.018,15.561,35,0,0.525,,0.36
02:22:41:669,1.38027E+14,102.837,9,2300,12.532,882.451,245.125,11.341,722.272,200.631,49,0,0.531,49.897,13.86,0.06,56.024,15.562,35,0,0.271,,1.242
02:22:41:779,1.38027E+14,102.947,7,2000,13.34,883.907,245.53,12.17,723.6,201,49,0,0.403,49.941,13.873,0.026,56.027,15.563,35,0,0.175,,1.328
02:22:41:888,1.38028E+14,103.056,7,2100,10.74,885.084,245.857,9.51,724.643,201.29,45,0,0.515,49.998,13.888,0.056,56.033,15.565,35,0,0.256,,1.043
02:22:41:998,1.38028E+14,103.166,0,2900,2.494,885.357,245.933,1.718,724.831,201.342,45,0,0.351,50.036,13.899,0.024,56.036,15.566,35,0,0.028,,0.188
02:22:42:107,1.38028E+14,103.275,4,2500,6.669,886.085,246.135,5.66,725.449,201.514,44,0,0.519,50.093,13.915,0.064,56.043,15.567,35,0,0.419,,0.618
02:22:42:216,1.38028E+14,103.384,1,2100,2.579,886.366,246.213,1.737,725.638,201.566,44,0,0.386,50.135,13.926,0.053,56.049,15.569,35,0,0.112,,0.189
02:22:42:326,1.38029E+14,103.494,5,3100,6.611,887.092,246.415,5.649,726.259,201.739,44,0,0.571,50.198,13.944,0.065,56.056,15.571,35,0,0.593,,0.621
02:22:42:435,1.38029E+14,103.603,1,2600,3.932,887.521,246.534,2.936,726.579,201.828,44,0,0.394,50.241,13.956,0.059,56.062,15.573,35,0,0.087,,0.32
02:22:42:544,1.38029E+14,103.712,4,2600,7.557,888.347,246.763,6.406,727.279,202.022,44,0,0.543,50.3,13.972,0.087,56.072,15.575,35,0,0.773,,0.7
02:22:42:653,1.38029E+14,103.821,7,2300,11.716,889.625,247.118,10.661,728.442,202.345,48,0,0.445,50.348,13.986,0.04,56.076,15.577,35,0,0.624,,1.163
02:22:42:763,1.3803E+14,103.931,9,2100,12.996,891.048,247.513,11.645,729.717,202.699,50,0,0.56,50.41,14.003,0.077,56.085,15.579,35,0,0.475,,1.275
02:22:42:872,1.3803E+14,104.04,1,2100,2.638,891.336,247.593,1.754,729.909,202.752,44,0,0.396,50.453,14.015,0.057,56.091,15.581,35,0,0.488,,0.192
02:22:42:982,1.3803E+14,104.15,2,2100,3.952,891.769,247.714,3.026,730.24,202.845,44,0,0.441,50.501,14.028,0.084,56.1,15.583,35,0,0.235,,0.331
02:22:43:091,1.3803E+14,104.259,3,2000,2.284,892.018,247.783,1.449,730.398,202.888,44,0,0.343,50.539,14.039,0.02,56.102,15.584,35,0,0.304,,0.158
02:22:43:200,1.3803E+14,104.369,5,2100,6.314,892.713,247.976,5.281,730.979,203.05,43,0,0.518,50.596,14.054,0.084,56.112,15.587,35,0,0.203,,0.581
02:22:43:310,1.38031E+14,104.478,0,1400,1.291,892.853,248.015,0.788,731.065,203.074,44,0,0.332,50.632,14.064,0.016,56.113,15.587,35,0,0,,0.086
02:22:43:419,1.38031E+14,104.587,2,2800,3.599,893.248,248.124,2.814,731.374,203.159,44,0,0.406,50.677,14.077,0.054,56.119,15.589,35,0,0.119,,0.309
02:22:43:528,1.38031E+14,104.696,3,4000,2.967,893.571,248.214,2.177,731.611,203.225,43,0,0.396,50.72,14.089,0.056,56.125,15.59,35,1100,0.454,,0.237
02:22:43:638,1.38031E+14,104.806,4,4000,6.881,894.326,248.424,5.925,732.261,203.406,44,0,0.569,50.782,14.106,0.063,56.132,15.592,35,0,0.355,,0.65
02:22:43:747,1.38032E+14,104.915,0,2000,1.335,894.471,248.464,0.763,732.344,203.429,43,0,0.352,50.82,14.117,0.01,56.133,15.593,35,0,0,,0.083
02:22:43:856,1.38032E+14,105.025,4,3900,5.352,895.062,248.628,4.552,732.846,203.568,44,0,0.472,50.873,14.131,0.045,56.138,15.594,35,0,0.281,,0.502
02:22:43:966,1.38032E+14,105.134,1,1800,1.558,895.231,248.675,0.891,732.943,203.595,43,0,0.371,50.913,14.142,0.038,56.142,15.595,35,0,0.162,,0.097
02:22:44:075,1.38032E+14,105.243,4,2300,4.728,895.749,248.819,3.82,733.361,203.711,43,0,0.461,50.963,14.156,0.085,56.151,15.598,35,0,0.686,,0.418
02:22:44:184,1.38033E+14,105.352,3,2400,3.448,896.125,248.924,2.514,733.636,203.788,44,0,0.454,51.013,14.17,0.09,56.161,15.6,35,0,0.274,,0.275
02:22:44:294,1.38033E+14,105.462,8,2300,13.793,897.635,249.343,12.523,735.006,204.168,49,0,0.525,51.07,14.186,0.055,56.167,15.602,35,0,0.323,,1.37
02:22:44:403,1.38033E+14,105.571,8,2500,13.639,899.129,249.758,12.474,736.372,204.548,49,0,0.496,51.125,14.201,0.06,56.174,15.604,35,0,0.371,,1.366
02:22:44:512,1.38033E+14,105.68,3,2500,10.347,900.257,250.071,9.183,737.373,204.826,44,0,0.511,51.18,14.217,0.096,56.184,15.607,35,1100,0.836,,1.001
02:22:44:622,1.38034E+14,105.79,3,3400,3.508,900.642,250.178,2.703,737.671,204.908,44,0,0.419,51.226,14.23,0.075,56.193,15.609,35,0,0.566,,0.298
02:22:44:731,1.38034E+14,105.899,0,2100,3.3,901.002,250.278,2.249,737.915,204.977,44,0,0.406,51.271,14.242,0.096,56.203,15.612,35,0,0.448,,0.244
02:22:44:841,1.38034E+14,106.009,3,3600,4.427,901.489,250.414,3.501,738.301,205.084,46,0,0.464,51.322,14.256,0.055,56.209,15.614,35,0,0.27,,0.386
02:22:44:950,1.38034E+14,106.118,2,1800,4.357,901.962,250.545,3.393,738.67,205.186,44,0,0.477,51.373,14.27,0.06,56.216,15.615,35,0,0.25,,0.369
02:22:45:059,1.38035E+14,106.228,2,3100,3.125,902.306,250.64,2.358,738.929,205.258,43,0,0.396,51.417,14.282,0.017,56.217,15.616,35,0,0.044,,0.259
02:22:45:168,1.38035E+14,106.336,1,2000,2.63,902.592,250.72,1.801,739.125,205.312,43,0,0.395,51.46,14.294,0.061,56.224,15.618,35,0,0.433,,0.196
02:22:45:278,1.38035E+14,106.446,9,2400,12.526,903.962,251.101,11.355,740.367,205.657,49,0,0.505,51.515,14.31,0.033,56.228,15.619,35,550,0.183,,1.242
02:22:45:387,1.38035E+14,106.555,7,2100,13.503,905.436,251.51,12.358,741.716,206.032,50,0,0.458,51.565,14.324,0.015,56.229,15.619,35,0,1.443,,1.349
02:22:45:496,1.38036E+14,106.664,8,2200,4.461,905.924,251.646,3.755,742.127,206.146,52,0,0.38,51.607,14.335,0.045,56.234,15.621,35,0,0.172,,0.411
02:22:45:606,1.38036E+14,106.774,0,1600,1.407,906.078,251.688,0.727,742.206,206.168,44,0,0.357,51.646,14.346,0.032,56.238,15.622,35,0,0.305,,0.079
02:22:45:715,1.38036E+14,106.883,2,2200,2.615,906.364,251.768,1.81,742.404,206.223,44,0,0.398,51.689,14.358,0.057,56.244,15.623,35,0,0.165,,0.198
02:22:45:825,1.38036E+14,106.993,1,2000,2.128,906.597,251.832,1.367,742.553,206.265,43,0,0.368,51.73,14.369,0.047,56.249,15.625,35,0,0.264,,0.149
02:22:45:934,1.38037E+14,107.102,2,2000,3.021,906.927,251.924,2.389,742.815,206.337,44,0,0.394,51.773,14.381,0.05,56.255,15.626,35,0,0.148,,0.262
02:22:46:043,1.38037E+14,107.211,0,900,0.717,907.006,251.946,0.283,742.846,206.346,43,0,0.321,51.808,14.391,0.008,56.255,15.627,35,0,0,,0.031
02:22:46:153,1.38037E+14,107.321,5,2700,6.17,907.682,252.134,5.383,743.436,206.51,43,0,0.529,51.866,14.407,0.047,56.261,15.628,35,0,0.101,,0.59
02:22:46:262,1.38037E+14,107.43,0,2000,2.509,907.956,252.21,1.645,743.615,206.56,43,0,0.375,51.907,14.419,0.035,56.264,15.629,35,0,0.122,,0.179
02:22:46:371,1.38037E+14,107.539,3,2200,3.572,908.347,252.319,2.845,743.927,206.646,44,0,0.426,51.953,14.431,0.041,56.269,15.63,35,0,0.141,,0.312
02:22:46:496,1.38038E+14,107.67,9,4000,3.156,908.758,252.433,2.327,744.23,206.73,50,0,0.385,52.003,14.445,0.037,56.274,15.632,35,0,0.443,,0.303
02:22:46:590,1.38038E+14,107.758,3,2200,5.139,909.211,252.559,4.306,744.609,206.836,43,0,0.46,52.044,14.457,0.091,56.282,15.634,35,0,0.835,,0.379
02:22:46:699,1.38038E+14,107.867,0,2100,2.226,909.455,252.626,1.457,744.769,206.88,43,0,0.364,52.084,14.468,0.012,56.283,15.634,35,0,0,,0.16
02:22:46:809,1.38038E+14,107.977,3,2200,4.893,909.989,252.775,4.091,745.216,207.004,47,0,0.436,52.131,14.481,0.063,56.29,15.636,35,0,0.187,,0.447
02:22:46:918,1.38039E+14,108.086,8,2300,13.154,911.43,253.175,11.887,746.518,207.366,49,0,0.476,52.184,14.495,0.046,56.295,15.637,35,0,0.185,,1.302
02:22:47:027,1.38039E+14,108.195,9,2000,13.071,912.858,253.572,11.837,747.811,207.725,50,0,0.542,52.243,14.512,0.051,56.301,15.639,35,450,0.333,,1.293
02:22:47:137,1.38039E+14,108.305,4,2100,8.942,913.838,253.844,7.786,748.665,207.962,44,0,0.429,52.29,14.525,0.08,56.309,15.641,35,0,0.474,,0.854
02:22:47:246,1.38039E+14,108.414,2,2200,4.186,914.296,253.971,3.253,749.021,208.061,44,0,0.432,52.337,14.538,0.06,56.316,15.643,35,0,0.272,,0.356
02:22:47:355,1.3804E+14,108.523,0,2000,1.825,914.495,254.026,1.154,749.146,208.096,44,0,0.348,52.375,14.549,0.014,56.317,15.644,35,0,0,,0.125
02:22:47:465,1.3804E+14,108.633,3,2200,4.731,915.013,254.17,3.811,749.564,208.212,44,0,0.448,52.424,14.562,0.054,56.323,15.645,35,0,0.107,,0.418
02:22:47:574,1.3804E+14,108.742,3,2500,6.407,915.714,254.365,5.438,750.159,208.377,44,0,0.49,52.478,14.577,0.089,56.333,15.648,35,0,0.824,,0.595
02:22:47:684,1.3804E+14,108.852,5,3500,6.779,916.457,254.571,5.81,750.795,208.554,44,0,0.536,52.536,14.593,0.086,56.342,15.651,35,0,0.321,,0.636
02:22:47:793,1.38041E+14,108.961,2,2200,3.729,916.865,254.685,2.768,751.098,208.638,44,0,0.428,52.583,14.606,0.07,56.35,15.653,35,0,0.263,,0.303
02:22:47:902,1.38041E+14,109.07,11,2600,13.541,918.339,255.094,12.286,752.436,209.01,49,0,0.725,52.662,14.628,0.072,56.358,15.655,35,0,0.871,,1.338
02:22:48:011,1.38041E+14,109.18,8,2300,13.124,919.774,255.493,11.754,753.721,209.367,50,0,0.543,52.722,14.645,0.082,56.367,15.657,35,0,0.473,,1.285
02:22:48:121,1.38041E+14,109.29,9,2800,10.555,920.938,255.816,9.317,754.748,209.652,45,0,0.564,52.784,14.662,0.09,56.377,15.66,35,0,0.622,,1.027
02:22:48:230,1.38042E+14,109.398,1,2200,3.798,921.35,255.931,2.781,755.05,209.736,45,0,0.429,52.83,14.675,0.107,56.388,15.663,35,0,0.341,,0.302
02:22:48:340,1.38042E+14,109.508,2,2200,4.304,921.821,256.061,3.527,755.436,209.843,44,0,0.432,52.878,14.688,0.072,56.396,15.666,35,0,0.515,,0.386
02:22:48:449,1.38042E+14,109.617,1,2000,2.622,922.107,256.141,1.819,755.634,209.898,43,0,0.398,52.921,14.7,0.069,56.404,15.668,35,0,0.258,,0.198
02:22:48:558,1.38042E+14,109.727,5,3100,4.815,922.635,256.287,3.923,756.064,210.018,44,0,0.45,52.97,14.714,0.107,56.416,15.671,35,0,1.095,,0.43
02:22:48:668,1.38043E+14,109.836,0,2000,2.119,922.866,256.352,1.315,756.208,210.058,43,0,0.372,53.011,14.725,0.074,56.424,15.673,35,0,0.401,,0.144
02:22:48:777,1.38043E+14,109.945,2,4000,3.22,923.219,256.45,2.534,756.485,210.135,43,0,0.405,53.055,14.738,0.064,56.431,15.675,35,0,0.323,,0.277
02:22:48:886,1.38043E+14,110.054,6,2100,12.347,924.564,256.823,11.183,757.704,210.473,49,0,0.426,53.102,14.751,0.029,56.434,15.676,35,0,0.105,,1.219
02:22:48:996,1.38043E+14,110.164,8,2100,12.037,925.884,257.19,10.817,758.89,210.803,45,0,0.534,53.16,14.767,0.048,56.439,15.677,35,0,0.332,,1.186
02:22:49:105,1.38044E+14,110.273,0,1400,1.006,925.994,257.221,0.566,758.952,210.82,43,0,0.326,53.196,14.777,0.007,56.44,15.678,35,0,0,,0.062
02:22:49:215,1.38044E+14,110.383,4,4000,4.64,926.503,257.362,3.809,759.37,210.936,44,0,0.465,53.247,14.791,0.05,56.445,15.679,35,0,0.109,,0.418
02:22:49:324,1.38044E+14,110.492,0,1100,0.879,926.599,257.389,0.434,759.417,210.949,43,0,0.31,53.281,14.8,0.007,56.446,15.679,35,0,0,,0.047
02:22:49:433,1.38044E+14,110.601,4,2600,4.773,927.121,257.534,3.997,759.855,211.071,44,0,0.487,53.334,14.815,0.046,56.451,15.681,35,0,0.094,,0.438
02:22:49:542,1.38044E+14,110.711,2,2000,2.341,927.377,257.605,1.544,760.023,211.118,43,0,0.361,53.373,14.826,0.035,56.455,15.682,35,0,0.549,,0.168
02:22:49:652,1.38045E+14,110.82,3,2500,3.082,927.714,257.698,2.274,760.272,211.187,43,0,0.413,53.419,14.839,0.066,56.462,15.684,35,0,0.244,,0.249
02:22:49:761,1.38045E+14,110.929,0,1400,1.131,927.838,257.733,0.614,760.339,211.205,43,0,0.327,53.454,14.848,0.025,56.465,15.685,35,0,0,,0.067
02:22:49:871,1.38045E+14,111.039,3,2400,3.069,928.174,257.826,2.301,760.592,211.275,43,0,0.409,53.499,14.861,0.055,56.471,15.686,35,0,0.097,,0.253
02:22:49:980,1.38045E+14,111.148,0,1600,1.095,928.294,257.859,0.601,760.657,211.294,43,0,0.335,53.536,14.871,0.008,56.472,15.687,35,0,0,,0.065
02:22:50:089,1.38046E+14,111.257,4,2400,5.737,928.922,258.034,4.888,761.192,211.442,43,0,0.469,53.587,14.885,0.066,56.479,15.689,35,0,0.302,,0.535
02:22:50:199,1.38046E+14,111.367,1,2000,1.54,929.09,258.081,0.89,761.289,211.469,43,0,0.335,53.624,14.895,0.032,56.482,15.69,35,0,0.234,,0.097
02:22:50:308,1.38046E+14,111.476,4,2100,4.957,929.632,258.231,4.051,761.732,211.592,43,0,0.454,53.673,14.909,0.06,56.489,15.691,35,0,0.253,,0.443
02:22:50:417,1.38046E+14,111.585,4,2200,4.752,930.152,258.376,3.981,762.168,211.713,48,0,0.439,53.721,14.923,0.038,56.493,15.693,35,0,0.146,,0.436
02:22:50:526,1.38047E+14,111.694,9,2100,13.31,931.604,258.779,12.062,763.484,212.079,49,0,0.567,53.783,14.94,0.068,56.501,15.695,35,0,0.835,,1.316
02:22:50:636,1.38047E+14,111.804,9,2500,13.687,933.104,259.195,12.416,764.844,212.457,50,0,0.503,53.838,14.955,0.042,56.505,15.696,35,0,0.156,,1.36
02:22:50:745,1.38047E+14,111.913,6,2000,6.585,933.823,259.395,5.589,765.455,212.626,44,0,0.555,53.899,14.972,0.069,56.513,15.698,35,0,0.639,,0.611
02:22:50:855,1.38047E+14,112.023,3,3100,2.644,934.113,259.476,1.793,765.651,212.681,44,0,0.453,53.949,14.986,0.037,56.517,15.699,35,0,0.105,,0.196
02:22:50:964,1.38048E+14,112.132,1,1800,3.193,934.462,259.573,2.372,765.91,212.753,43,0,0.395,53.992,14.998,0.056,56.523,15.701,35,0,0.277,,0.259
02:22:51:073,1.38048E+14,112.241,2,2300,0.997,934.571,259.603,0.504,765.966,212.768,43,0,0.364,54.031,15.009,0.025,56.526,15.702,35,0,0.052,,0.056
02:22:51:183,1.38048E+14,112.351,1,2000,3.575,934.961,259.711,2.613,766.251,212.848,43,0,0.412,54.076,15.021,0.052,56.531,15.703,35,0,0.333,,0.285
02:22:51:292,1.38048E+14,112.46,2,2200,1.18,935.091,259.747,0.668,766.324,212.868,43,0,0.345,54.114,15.032,0.011,56.533,15.703,35,0,0,,0.073
02:22:51:401,1.38049E+14,112.569,4,2100,4.47,935.578,259.883,3.509,766.707,212.974,43,0,0.459,54.164,15.046,0.049,56.538,15.705,35,0,0.138,,0.383
02:22:51:511,1.38049E+14,112.679,13,2100,13.659,937.071,260.297,12.531,768.076,213.355,48,0,0.462,54.215,15.06,0.026,56.541,15.706,35,500,0.429,,1.369
02:22:51:620,1.38049E+14,112.788,8,2100,13.534,938.55,260.708,12.216,769.412,213.726,50,0,0.537,54.273,15.076,0.054,56.547,15.707,35,0,1.197,,1.336
02:22:51:729,1.38049E+14,112.897,2,2200,3.8,938.966,260.824,3.006,769.741,213.817,43,0,0.381,54.315,15.088,0.046,56.552,15.709,35,0,0.098,,0.329
02:22:51:839,1.3805E+14,113.007,2,2100,4.056,939.41,260.947,3.155,770.086,213.913,44,0,0.414,54.36,15.1,0.045,56.556,15.71,35,0,0.484,,0.345
02:22:51:948,1.3805E+14,113.116,3,2200,3.378,939.781,261.05,2.539,770.365,213.99,47,0,0.42,54.406,15.113,0.038,56.561,15.711,35,0,0.065,,0.279
02:22:52:057,1.3805E+14,113.225,1,2100,3.188,940.128,261.147,2.344,770.62,214.061,43,0,0.381,54.448,15.124,0.041,56.565,15.713,35,0,0.553,,0.255
02:22:52:167,1.3805E+14,113.335,5,3100,7.399,940.941,261.373,6.39,771.322,214.256,45,0,0.579,54.512,15.142,0.054,56.571,15.714,35,0,0.111,,0.702
02:22:52:276,1.38051E+14,113.445,1,3100,3.395,941.313,261.476,2.517,771.598,214.333,43,0,0.385,54.554,15.154,0.041,56.575,15.715,35,0,0.281,,0.276
02:22:52:386,1.38051E+14,113.555,3,2500,4.821,941.842,261.623,4.026,772.04,214.455,43,0,0.427,54.601,15.167,0.022,56.578,15.716,35,0,0.011,,0.442
02:22:52:495,1.38051E+14,113.663,8,3000,5.371,942.425,261.785,4.546,772.533,214.593,52,0,0.42,54.646,15.18,0.035,56.582,15.717,35,0,0.138,,0.493
02:22:52:604,1.38051E+14,113.772,4,2400,5.574,943.035,261.954,4.554,773.031,214.731,44,0,0.522,54.703,15.195,0.044,56.586,15.718,35,0,0.599,,0.498
02:22:52:714,1.38051E+14,113.882,1,2900,3.774,943.448,262.069,2.797,773.338,214.816,43,0,0.405,54.748,15.208,0.071,56.594,15.721,35,0,0.378,,0.307
02:22:52:823,1.38052E+14,113.991,4,2700,5.231,944.02,262.228,4.233,773.8,214.945,44,0,0.453,54.797,15.221,0.052,56.6,15.722,35,0,0.198,,0.462
02:22:52:932,1.38052E+14,114.1,1,2400,3.331,944.383,262.329,2.431,774.066,215.018,44,0,0.417,54.843,15.234,0.099,56.611,15.725,35,0,0.502,,0.266
02:22:53:042,1.38052E+14,114.21,3,3600,4.485,944.875,262.465,3.678,774.469,215.13,44,0,0.421,54.889,15.247,0.062,56.617,15.727,35,0,0.284,,0.403
02:22:53:151,1.38052E+14,114.319,8,2600,13.625,946.361,262.878,12.369,775.818,215.505,49,0,0.479,54.941,15.261,0.055,56.623,15.729,35,0,0.53,,1.349
02:22:53:260,1.38053E+14,114.428,9,2000,13.174,947.798,263.277,11.96,777.122,215.867,49,0,0.518,54.998,15.277,0.039,56.628,15.73,35,450,0.246,,1.304
02:22:53:370,1.38053E+14,114.538,5,2100,10.244,948.924,263.59,9.117,778.125,216.146,45,0,0.418,55.044,15.29,0.048,56.633,15.731,35,0,0.22,,1.003
02:22:53:479,1.38053E+14,114.659,7,4000,4.515,949.47,263.742,3.795,778.583,216.273,54,0,0.403,55.092,15.303,0.031,56.637,15.732,35,0,0.15,,0.458
02:22:53:588,1.38053E+14,114.756,0,1600,1.605,949.626,263.785,0.887,778.67,216.297,44,0,0.366,55.128,15.313,0.051,56.642,15.734,35,0,2.601,,0.087
02:22:53:698,1.38054E+14,114.866,4,3900,4.791,950.151,263.931,3.993,779.108,216.419,44,0,0.5,55.183,15.329,0.068,56.649,15.736,35,0,0.339,,0.438
