System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:49:14:854,1.52053E+14,16.398,2,1400,5.873,98.092,27.248,1.998,77.536,21.538,41,0,0.355,7.27,2.02,2.844,6.157,1.71,35,0,0.133,,0.218
14:49:14:964,1.52053E+14,16.508,3,3600,2.311,98.344,27.318,1.594,77.71,21.586,44,0,0.414,7.315,2.032,0.033,6.161,1.711,35,0,0.134,,0.174
14:49:15:073,1.52053E+14,16.617,1,1600,3.713,98.75,27.431,3.013,78.04,21.678,41,0,0.421,7.362,2.045,0.047,6.166,1.713,35,0,0.203,,0.33
14:49:15:182,1.52053E+14,16.726,4,3600,6.369,99.447,27.624,5.419,78.633,21.842,43,0,0.556,7.422,2.062,0.168,6.184,1.718,35,0,1.383,,0.593
14:49:15:292,1.52054E+14,16.836,7,2300,13.738,100.947,28.041,12.387,79.985,22.218,47,0,0.55,7.482,2.078,0.086,6.194,1.72,35,600,1.026,,1.352
14:49:15:401,1.52054E+14,16.945,4,2300,7.09,101.724,28.257,6.149,80.659,22.405,42,0,0.486,7.536,2.093,0.055,6.2,1.722,35,0,0.616,,0.674
14:49:15:510,1.52054E+14,17.054,2,2000,4.708,102.238,28.399,3.807,81.075,22.521,41,0,0.43,7.583,2.106,0.117,6.213,1.726,35,0,0.997,,0.416
14:49:15:620,1.52054E+14,17.164,2,3100,1.824,102.438,28.455,1.089,81.194,22.554,41,0,0.373,7.623,2.118,0.029,6.216,1.727,35,0,0.103,,0.119
14:49:15:729,1.52055E+14,17.273,1,2100,3.195,102.787,28.552,2.251,81.44,22.622,41,0,0.394,7.666,2.13,0.08,6.224,1.729,35,0,0.326,,0.246
14:49:15:839,1.52055E+14,17.383,2,2500,3.206,103.139,28.65,2.339,81.696,22.693,41,0,0.405,7.711,2.142,0.045,6.229,1.73,35,0,0.175,,0.256
14:49:15:948,1.52055E+14,17.492,1,2200,1.989,103.355,28.71,1.156,81.822,22.728,41,0,0.393,7.754,2.154,0.057,6.236,1.732,35,0,0.167,,0.126
14:49:16:057,1.52055E+14,17.601,2,2500,3.197,103.705,28.807,2.492,82.095,22.804,42,0,0.401,7.797,2.166,0.055,6.242,1.734,35,0,0.162,,0.273
14:49:16:166,1.52056E+14,17.711,0,3000,1.631,103.884,28.857,0.95,82.199,22.833,41,0,0.371,7.838,2.177,0.046,6.247,1.735,35,0,0.259,,0.104
14:49:16:276,1.52056E+14,17.82,9,2500,10.273,105.001,29.167,8.072,83.077,23.077,43,0,0.598,7.903,2.195,0.962,6.351,1.764,35,600,6.266,,0.878
14:49:16:385,1.52056E+14,17.929,2,2100,7.489,105.821,29.395,4.003,83.515,23.199,42,0,0.415,7.949,2.208,2.339,6.607,1.835,35,1050,1.989,,0.438
14:49:16:495,1.52056E+14,18.039,11,2200,9.556,106.871,29.686,5.629,84.134,23.37,47,0,0.564,8.011,2.225,2.801,6.915,1.921,35,1000,1.265,,0.619
14:49:16:604,1.52056E+14,18.148,1,1600,6.791,107.609,29.891,2.497,84.405,23.446,43,0,0.371,8.051,2.236,3.145,7.257,2.016,35,1050,0.216,,0.271
14:49:16:713,1.52057E+14,18.257,2,2100,7.373,108.415,30.115,3.143,84.749,23.541,43,0,0.361,8.09,2.247,3.123,7.598,2.111,35,800,0.148,,0.344
14:49:16:823,1.52057E+14,18.366,8,2000,11.065,109.623,30.451,7.973,85.619,23.783,44,0,0.479,8.143,2.262,1.822,7.797,2.166,35,700,0.293,,0.87
14:49:16:932,1.52057E+14,18.476,10,2300,11.08,110.836,30.788,8.247,86.522,24.034,44,0,0.552,8.203,2.279,1.686,7.982,2.217,35,650,0.568,,0.903
14:49:17:041,1.52057E+14,18.585,6,1800,9.733,111.901,31.084,6.4,87.222,24.228,43,0,0.455,8.253,2.292,2.196,8.222,2.284,35,1050,0.417,,0.7
14:49:17:151,1.52058E+14,18.695,4,3200,7.931,112.77,31.325,3.725,87.63,24.342,42,0,0.432,8.3,2.306,3.037,8.555,2.376,35,950,0.221,,0.408
14:49:17:260,1.52058E+14,18.804,2,1800,7.353,113.572,31.548,3.135,87.972,24.437,42,0,0.399,8.344,2.318,3.063,8.889,2.469,35,1050,0.74,,0.342
14:49:17:369,1.52058E+14,18.914,4,2500,7.654,114.412,31.781,3.656,88.374,24.548,42,0,0.445,8.392,2.331,2.835,9.2,2.556,35,950,0.532,,0.402
14:49:17:479,1.52058E+14,19.023,4,2500,8.016,115.287,32.024,4.049,88.815,24.671,43,0,0.431,8.439,2.344,2.811,9.507,2.641,35,750,1.322,,0.441
14:49:17:588,1.52059E+14,19.132,2,2100,7.589,116.117,32.255,3.647,89.214,24.782,43,0,0.406,8.484,2.357,2.809,9.814,2.726,35,800,0.26,,0.399
14:49:17:697,1.52059E+14,19.241,1,1800,6.667,116.845,32.457,2.227,89.457,24.849,43,0,0.352,8.522,2.367,3.269,10.171,2.825,35,1050,0.172,,0.243
14:49:17:807,1.52059E+14,19.351,9,2000,10.293,117.972,32.77,7.259,90.253,25.07,45,0,0.454,8.572,2.381,1.933,10.383,2.884,35,550,0.117,,0.796
14:49:17:916,1.52059E+14,19.46,7,2200,10.865,119.158,33.099,7.921,91.117,25.31,45,0,0.418,8.618,2.394,1.807,10.58,2.939,35,550,0.242,,0.864
14:49:18:026,1.5206E+14,19.57,7,2800,9.336,120.181,33.384,5.461,91.716,25.477,44,0,0.505,8.673,2.409,2.672,10.873,3.02,35,700,0.14,,0.599
14:49:18:135,1.5206E+14,19.679,1,1500,6.293,120.867,33.574,1.833,91.915,25.532,43,0,0.355,8.712,2.42,3.324,11.235,3.121,35,1050,0.121,,0.199
14:49:18:244,1.5206E+14,19.788,4,2100,7.719,121.712,33.809,3.529,92.302,25.639,42,0,0.457,8.762,2.434,3.06,11.57,3.214,35,700,0.021,,0.387
14:49:18:354,1.5206E+14,19.897,1,2400,6.831,122.46,34.017,2.61,92.587,25.719,43,0,0.37,8.802,2.445,3.054,11.904,3.307,35,650,0.388,,0.285
14:49:18:463,1.52061E+14,20.007,9,2800,8.195,123.357,34.266,4.19,93.046,25.846,42,0,0.391,8.845,2.457,2.91,12.223,3.395,35,600,0.604,,0.459
14:49:18:572,1.52061E+14,20.116,1,1800,6.564,124.073,34.465,2.231,93.289,25.914,42,0,0.354,8.884,2.468,3.196,12.571,3.492,35,1050,0.225,,0.243
14:49:18:682,1.52061E+14,20.226,3,2100,7.346,124.878,34.688,3.181,93.638,26.011,42,0,0.39,8.927,2.48,3.026,12.903,3.584,35,650,0.229,,0.349
14:49:18:791,1.52061E+14,20.335,0,1900,6.591,125.597,34.888,2.357,93.895,26.082,43,0,0.344,8.964,2.49,3.104,13.242,3.678,35,1050,0.089,,0.257
14:49:18:900,1.52062E+14,20.444,3,2300,7.355,126.403,35.112,3.109,94.236,26.177,42,0,0.388,9.007,2.502,3.079,13.579,3.772,35,700,0.088,,0.341
14:49:19:010,1.52062E+14,20.554,1,1800,6.8,127.146,35.318,2.542,94.514,26.254,42,0,0.362,9.046,2.513,3.143,13.922,3.867,35,900,0.21,,0.278
14:49:19:119,1.52062E+14,20.663,2,3200,6.992,127.911,35.531,2.661,94.805,26.335,43,0,0.35,9.084,2.523,3.241,14.277,3.966,35,700,0.051,,0.291
14:49:19:228,1.52062E+14,20.772,1,2000,6.796,128.654,35.737,2.431,95.07,26.408,42,0,0.373,9.125,2.535,3.182,14.625,4.062,35,1050,0.305,,0.265
14:49:19:338,1.52063E+14,20.882,5,2000,8.469,129.583,35.995,4.635,95.579,26.55,43,0,0.483,9.178,2.549,2.734,14.925,4.146,35,500,0.04,,0.509
14:49:19:447,1.52063E+14,21.002,15,2500,11.163,130.921,36.367,8.184,96.56,26.822,44,0,0.539,9.243,2.567,1.795,15.14,4.205,35,600,0.896,,0.981
14:49:19:556,1.52063E+14,21.1,14,2000,11.592,132.063,36.684,8.692,97.416,27.06,45,0,0.755,9.317,2.588,1.58,15.295,4.249,35,700,1.089,,0.856
14:49:19:666,1.52063E+14,21.21,4,2100,9.165,133.065,36.962,5.698,98.039,27.233,42,0,0.458,9.367,2.602,2.321,15.549,4.319,35,850,0.872,,0.623
14:49:19:775,1.52063E+14,21.319,4,2200,8.45,133.989,37.219,4.652,98.548,27.374,42,0,0.544,9.427,2.619,2.66,15.84,4.4,35,850,0.621,,0.509
14:49:19:884,1.52064E+14,21.428,1,2100,6.703,134.722,37.423,2.251,98.794,27.443,43,0,0.364,9.466,2.63,3.245,16.195,4.499,35,1050,0.455,,0.246
14:49:19:994,1.52064E+14,21.538,3,2000,7.173,135.506,37.641,2.789,99.099,27.528,42,0,0.406,9.511,2.642,3.268,16.552,4.598,35,500,0.349,,0.305
14:49:20:103,1.52064E+14,21.647,2,2000,6.992,136.271,37.853,2.705,99.395,27.61,42,0,0.406,9.555,2.654,3.172,16.899,4.694,35,1050,0.568,,0.296
14:49:20:213,1.52064E+14,21.756,3,2100,7.737,137.116,38.088,3.563,99.784,27.718,42,0,0.434,9.603,2.667,2.965,17.223,4.784,35,900,0.396,,0.389
14:49:20:322,1.52065E+14,21.866,2,1600,6.507,137.827,38.285,2.056,100.009,27.78,42,0,0.346,9.64,2.678,3.34,17.588,4.886,35,1050,0.277,,0.225
14:49:20:462,1.52065E+14,22.007,14,2700,11.223,139.414,38.726,8.2,101.169,28.102,46,0,0.53,9.715,2.699,1.891,17.856,4.96,35,650,0.634,,1.16
14:49:20:540,1.52065E+14,22.084,8,2000,11.046,140.267,38.963,8.092,101.793,28.276,44,0,0.51,9.755,2.71,1.764,17.992,4.998,35,600,0.547,,0.624
14:49:20:650,1.52065E+14,22.194,7,2400,10.231,141.388,39.274,6.935,102.553,28.487,43,0,0.437,9.802,2.723,2.046,18.216,5.06,35,550,0.17,,0.76
14:49:20:759,1.52066E+14,22.304,0,1700,6.078,142.056,39.46,1.684,102.738,28.538,43,0,0.321,9.838,2.733,3.276,18.576,5.16,35,1050,0.161,,0.185
14:49:20:869,1.52066E+14,22.413,2,2100,6.974,142.815,39.671,2.668,103.029,28.619,43,0,0.349,9.876,2.743,3.175,18.922,5.256,35,950,0.199,,0.291
14:49:20:978,1.52066E+14,22.522,1,2100,6.804,143.559,39.877,2.628,103.316,28.699,43,0,0.355,9.914,2.754,3.066,19.257,5.349,35,1050,0.13,,0.287
14:49:21:087,1.52066E+14,22.631,5,2800,8.638,144.505,40.14,4.78,103.839,28.844,43,0,0.499,9.969,2.769,2.667,19.549,5.43,35,850,0.249,,0.523
14:49:21:197,1.52067E+14,22.74,0,1200,6.244,145.186,40.329,1.825,104.038,28.9,43,0,0.322,10.004,2.779,3.318,19.911,5.531,35,1050,0.063,,0.199
14:49:21:306,1.52067E+14,22.85,29,2300,9.544,146.229,40.619,8.034,104.916,29.143,45,0,0.557,10.065,2.796,0.603,19.977,5.549,35,0,0.049,,0.878
14:49:21:415,1.52067E+14,22.959,10,2300,13.608,147.719,41.033,12.454,106.28,29.522,48,0,0.423,10.111,2.809,0.022,19.979,5.55,35,0,10.832,,1.364
14:49:21:525,1.52067E+14,23.068,10,2100,13.79,149.226,41.452,12.474,107.643,29.901,48,0,0.567,10.173,2.826,0.065,19.986,5.552,35,0,0.487,,1.363
14:49:21:634,1.52068E+14,23.178,0,2000,1.867,149.43,41.508,1.138,107.768,29.936,42,0,0.356,10.212,2.837,0.053,19.992,5.553,35,0,0.134,,0.125
14:49:21:744,1.52068E+14,23.287,3,2100,4.731,149.949,41.652,3.805,108.185,30.051,43,0,0.425,10.259,2.85,0.071,20,5.555,35,0,0.447,,0.417
14:49:21:853,1.52068E+14,23.397,2,2700,2.192,150.188,41.719,1.363,108.334,30.093,41,0,0.389,10.301,2.861,0.074,20.008,5.558,35,0,0.255,,0.149
14:49:21:962,1.52068E+14,23.506,2,2100,3.968,150.623,41.84,3.107,108.674,30.187,41,0,0.41,10.346,2.874,0.055,20.014,5.559,35,0,0.149,,0.34
14:49:22:071,1.52069E+14,23.615,1,2000,1.037,150.736,41.871,0.563,108.736,30.204,41,0,0.328,10.382,2.884,0.008,20.015,5.56,35,0,0,,0.062
14:49:22:181,1.52069E+14,23.725,2,2100,2.747,151.037,41.955,2.041,108.96,30.267,41,0,0.387,10.425,2.896,0.047,20.02,5.561,35,0,0.073,,0.224
14:49:22:290,1.52069E+14,23.834,0,2100,0.588,151.102,41.973,0.254,108.987,30.274,41,0,0.305,10.458,2.905,0.008,20.021,5.561,35,0,0,,0.027
14:49:22:400,1.52069E+14,23.944,2,2100,3.156,151.447,42.069,2.343,109.244,30.346,41,0,0.404,10.502,2.917,0.054,20.027,5.563,35,0,0.143,,0.257
14:49:22:509,1.5207E+14,24.053,5,2700,4.371,151.924,42.201,3.546,109.631,30.453,48,0,0.435,10.55,2.93,0.04,20.031,5.564,35,0,0.546,,0.387
14:49:22:618,1.5207E+14,24.162,3,2300,5.129,152.486,42.357,4.184,110.09,30.58,41,0,0.471,10.601,2.945,0.046,20.036,5.566,35,0,0.728,,0.459
14:49:22:728,1.5207E+14,24.272,3,2400,5.674,153.108,42.53,4.892,110.625,30.729,45,0,0.465,10.652,2.959,0.015,20.038,5.566,35,0,0,,0.535
14:49:22:837,1.5207E+14,24.381,0,3000,2.764,153.41,42.614,2.016,110.846,30.79,42,0,0.364,10.692,2.97,0.042,20.042,5.567,35,0,0.097,,0.221
14:49:22:946,1.5207E+14,24.49,4,2100,3.156,153.753,42.709,2.287,111.094,30.86,42,0,0.419,10.738,2.983,0.049,20.048,5.569,35,0,0.064,,0.248
14:49:23:055,1.52071E+14,24.6,8,2100,13.26,155.205,43.113,12.034,112.412,31.226,47,0,0.504,10.793,2.998,0.031,20.051,5.57,35,0,0.481,,1.318
14:49:23:165,1.52071E+14,24.709,10,2300,13.332,156.66,43.517,12.153,113.739,31.594,46,0,0.531,10.851,3.014,0.036,20.055,5.571,35,0,0.18,,1.327
14:49:23:274,1.52071E+14,24.818,6,2200,9.131,157.661,43.795,7.904,114.605,31.835,42,0,0.543,10.91,3.031,0.069,20.063,5.573,35,0,0.878,,0.866
14:49:23:384,1.52071E+14,24.928,2,2200,2.877,157.976,43.882,2.225,114.848,31.902,41,0,0.377,10.952,3.042,0.012,20.064,5.573,35,0,0,,0.243
14:49:23:493,1.52072E+14,25.037,2,2100,6.151,158.648,44.069,5.117,115.407,32.058,41,0,0.452,11.001,3.056,0.086,20.073,5.576,35,0,0.456,,0.559
14:49:23:602,1.52072E+14,25.146,2,2700,2.01,158.868,44.13,1.4,115.561,32.1,41,0,0.369,11.041,3.067,0.021,20.076,5.577,35,0,0.012,,0.154
14:49:23:712,1.52072E+14,25.256,1,3100,3.917,159.296,44.249,2.985,115.887,32.191,41,0,0.418,11.087,3.08,0.06,20.082,5.578,35,0,0.609,,0.326
14:49:23:821,1.52072E+14,25.365,2,2400,2.51,159.571,44.325,1.818,116.086,32.246,42,0,0.376,11.128,3.091,0.009,20.083,5.579,35,0,0,,0.199
14:49:23:930,1.52073E+14,25.474,1,2000,3.353,159.937,44.427,2.513,116.36,32.322,41,0,0.391,11.171,3.103,0.051,20.089,5.58,35,0,0.151,,0.274
14:49:24:040,1.52073E+14,25.584,10,2200,12.503,161.306,44.807,11.363,117.604,32.668,47,0,0.551,11.231,3.12,0.021,20.091,5.581,35,500,0.039,,1.244
14:49:24:149,1.52073E+14,25.693,8,2100,13.42,162.77,45.214,12.224,118.938,33.038,48,0,0.501,11.286,3.135,0.045,20.096,5.582,35,0,0.306,,1.334
14:49:24:258,1.52073E+14,25.802,7,2200,11.833,164.065,45.573,10.69,120.108,33.363,45,0,0.525,11.343,3.151,0.014,20.097,5.583,35,0,0.03,,1.17
14:49:24:368,1.52074E+14,25.912,2,2000,4.391,164.546,45.707,3.54,120.495,33.471,42,0,0.451,11.393,3.165,0.031,20.101,5.584,35,0,0.989,,0.387
14:49:24:477,1.52074E+14,26.022,8,2900,3.95,164.979,45.828,3.179,120.844,33.568,44,0,0.411,11.438,3.177,0.058,20.107,5.585,35,0,0.245,,0.349
14:49:24:587,1.52074E+14,26.13,0,2100,2.671,165.27,45.908,1.851,121.046,33.624,42,0,0.374,11.479,3.188,0.049,20.112,5.587,35,0,1.028,,0.202
14:49:24:696,1.52074E+14,26.24,2,2400,3.243,165.625,46.007,2.496,121.319,33.7,41,0,0.392,11.521,3.2,0.054,20.118,5.588,35,0,0.167,,0.273
14:49:24:805,1.52075E+14,26.349,0,1600,1.406,165.778,46.05,0.926,121.42,33.728,42,0,0.361,11.561,3.211,0.021,20.121,5.589,35,0,0.34,,0.101
14:49:24:915,1.52075E+14,26.459,2,3000,2.209,166.02,46.117,1.735,121.61,33.781,41,0,0.353,11.6,3.222,0.016,20.122,5.59,35,0,0.015,,0.19
14:49:25:024,1.52075E+14,26.568,0,1400,1.255,166.157,46.155,0.728,121.69,33.803,41,0,0.343,11.637,3.232,0.037,20.126,5.591,35,1050,0.188,,0.08
14:49:25:133,1.52075E+14,26.678,3,3400,3.679,166.562,46.267,2.856,122.004,33.89,42,0,0.406,11.682,3.245,0.034,20.13,5.592,35,0,0.092,,0.314
14:49:25:242,1.52076E+14,26.786,0,1200,1.163,166.688,46.302,0.656,122.075,33.91,40,0,0.356,11.72,3.256,0.036,20.134,5.593,35,0,0.542,,0.071
14:49:25:352,1.52076E+14,26.896,2,3600,2.327,166.944,46.373,1.796,122.272,33.965,41,0,0.366,11.761,3.267,0.026,20.137,5.594,35,0,0.049,,0.197
14:49:25:461,1.52076E+14,27.005,5,2400,2.803,167.25,46.458,1.876,122.477,34.021,41,0,0.367,11.801,3.278,0.069,20.145,5.596,35,0,0.43,,0.205
14:49:25:571,1.52076E+14,27.115,4,2100,4.609,167.754,46.598,3.768,122.889,34.136,42,0,0.489,11.854,3.293,0.039,20.149,5.597,35,0,0.231,,0.412
14:49:25:680,1.52077E+14,27.224,4,2900,7.077,168.526,46.813,6.186,123.565,34.323,48,0,0.36,11.893,3.304,0.014,20.15,5.597,35,0,0.586,,0.676
14:49:25:789,1.52077E+14,27.333,10,2200,13.971,170.051,47.236,12.783,124.96,34.711,46,0,0.549,11.953,3.32,0.025,20.153,5.598,35,0,0.13,,1.395
14:49:25:899,1.52077E+14,27.442,8,2100,14.444,171.63,47.675,13.208,126.403,35.112,49,0,0.404,11.997,3.333,0.009,20.154,5.598,35,0,0.853,,1.443
14:49:26:008,1.52077E+14,27.552,3,2700,4.361,172.108,47.808,3.652,126.803,35.223,42,0,0.386,12.04,3.344,0.03,20.157,5.599,35,500,0.091,,0.4
14:49:26:118,1.52077E+14,27.661,1,2300,1.713,172.295,47.86,1.072,126.921,35.256,41,0,0.379,12.081,3.356,0.045,20.162,5.601,35,0,0.136,,0.118
14:49:26:227,1.52078E+14,27.771,2,2900,3.353,172.662,47.962,2.598,127.205,35.335,41,0,0.403,12.125,3.368,0.037,20.166,5.602,35,0,0.13,,0.284
14:49:26:336,1.52078E+14,27.88,0,1800,1.644,172.841,48.011,1.078,127.323,35.367,41,0,0.31,12.159,3.378,0.018,20.168,5.602,35,0,0.295,,0.118
14:49:26:446,1.52078E+14,27.99,6,2500,4.281,173.311,48.142,3.546,127.712,35.475,45,0,0.437,12.207,3.391,0.06,20.175,5.604,35,0,0.198,,0.389
14:49:26:555,1.52078E+14,28.099,2,2100,3.344,173.676,48.243,2.593,127.995,35.554,42,0,0.406,12.251,3.403,0.036,20.179,5.605,35,0,0.156,,0.283
14:49:26:664,1.52079E+14,28.208,5,2800,6.951,174.434,48.454,6.028,128.652,35.737,47,0,0.482,12.304,3.418,0.054,20.185,5.607,35,0,0.529,,0.657
14:49:26:773,1.52079E+14,28.317,7,2100,13.595,175.92,48.867,12.472,130.015,36.115,48,0,0.414,12.349,3.43,0.019,20.187,5.607,35,0,0.442,,1.363
14:49:26:883,1.52079E+14,28.426,9,2900,13.526,177.401,49.278,12.226,131.353,36.487,49,0,0.481,12.402,3.445,0.025,20.19,5.608,35,0,0.058,,1.338
14:49:26:992,1.52079E+14,28.536,0,1600,1.645,177.581,49.328,0.992,131.462,36.517,42,0,0.352,12.441,3.456,0.037,20.194,5.609,35,0,0.256,,0.109
14:49:27:102,1.5208E+14,28.646,5,2400,5.154,178.146,49.485,4.38,131.942,36.65,43,0,0.528,12.498,3.472,0.027,20.197,5.61,35,0,0.074,,0.48
14:49:27:211,1.5208E+14,28.755,1,1800,2.44,178.411,49.559,1.572,132.113,36.698,41,0,0.395,12.541,3.484,0.053,20.202,5.612,35,0,0.233,,0.171
14:49:27:320,1.5208E+14,28.864,2,2400,2.775,178.715,49.643,2.218,132.356,36.766,41,0,0.393,12.584,3.496,0.04,20.207,5.613,35,0,0.089,,0.243
14:49:27:445,1.5208E+14,28.993,9,4000,1.957,178.967,49.713,1.351,132.53,36.814,48,0,0.351,12.63,3.508,0.035,20.211,5.614,35,0,0.211,,0.174
14:49:27:539,1.52081E+14,29.083,3,4000,5.531,179.466,49.852,4.567,132.942,36.928,42,0,0.445,12.67,3.519,0.059,20.216,5.616,35,0,0.584,,0.412
14:49:27:648,1.52081E+14,29.192,0,2100,2.665,179.757,49.933,1.94,133.154,36.987,41,0,0.366,12.71,3.53,0.013,20.218,5.616,35,0,37.95,,0.212
14:49:27:757,1.52081E+14,29.301,3,2300,3.883,180.18,50.05,3.124,133.494,37.082,41,0,0.432,12.757,3.544,0.048,20.223,5.618,35,1050,0.137,,0.34
14:49:27:867,1.52081E+14,29.411,0,2000,1.448,180.339,50.094,0.73,133.574,37.104,41,0,0.361,12.796,3.555,0.017,20.225,5.618,35,0,0,,0.08
14:49:27:976,1.52082E+14,29.52,2,2100,3.719,180.747,50.207,2.985,133.902,37.195,41,0,0.409,12.841,3.567,0.044,20.23,5.619,35,0,0.09,,0.328
14:49:28:086,1.52082E+14,29.629,0,2100,2.387,181.007,50.28,1.658,134.082,37.245,41,0,0.362,12.88,3.578,0.007,20.231,5.62,35,0,0,,0.18
14:49:28:195,1.52082E+14,29.739,3,2900,4.362,181.485,50.413,3.552,134.472,37.353,41,0,0.43,12.928,3.591,0.041,20.235,5.621,35,0,0.052,,0.39
14:49:28:304,1.52082E+14,29.848,2,2600,3.579,181.877,50.521,2.651,134.762,37.434,42,0,0.398,12.971,3.603,0.033,20.239,5.622,35,0,0.406,,0.29
14:49:28:414,1.52083E+14,29.957,11,2100,13.831,183.383,50.94,12.621,136.137,37.816,47,0,0.602,13.037,3.621,0.022,20.241,5.623,35,0,0.103,,1.375
14:49:28:523,1.52083E+14,30.067,9,2300,13.746,184.886,51.357,12.561,137.509,38.197,48,0,0.56,13.098,3.638,0.04,20.246,5.624,35,0,1.051,,1.372
14:49:28:633,1.52083E+14,30.177,6,2900,9.781,185.962,51.656,8.751,138.472,38.464,43,0,0.446,13.147,3.652,0.032,20.249,5.625,35,0,0.128,,0.963
14:49:28:742,1.52083E+14,30.286,0,2100,2.716,186.257,51.738,1.814,138.669,38.519,41,0,0.37,13.187,3.663,0.05,20.255,5.626,35,0,0.121,,0.197
14:49:28:851,1.52084E+14,30.395,2,2900,4.379,186.738,51.872,3.552,139.059,38.628,42,0,0.429,13.234,3.676,0.035,20.258,5.627,35,0,0.252,,0.39
14:49:28:961,1.52084E+14,30.505,0,2100,2.938,187.059,51.961,2.115,139.29,38.692,41,0,0.375,13.275,3.688,0.037,20.263,5.628,35,0,0.276,,0.231
14:49:29:070,1.52084E+14,30.614,3,2900,3.302,187.42,52.061,2.628,139.578,38.772,42,0,0.407,13.32,3.7,0.022,20.265,5.629,35,0,0.072,,0.288
14:49:29:179,1.52084E+14,30.723,1,2100,3.296,187.779,52.161,2.428,139.842,38.845,41,0,0.389,13.362,3.712,0.044,20.27,5.63,35,0,0.406,,0.264
14:49:29:289,1.52084E+14,30.833,4,2200,4.478,188.274,52.298,3.675,140.248,38.958,41,0,0.451,13.412,3.726,0.033,20.273,5.631,35,0,0.198,,0.406
14:49:29:398,1.52085E+14,30.942,10,2600,13.892,189.777,52.716,12.659,141.618,39.338,48,0,0.634,13.481,3.745,0.04,20.278,5.633,35,0,0.919,,1.37
14:49:29:507,1.52085E+14,31.051,13,2100,13.88,191.295,53.138,12.685,143.005,39.724,47,0,0.592,13.545,3.763,0.057,20.284,5.634,35,450,0.717,,1.387
14:49:29:617,1.52085E+14,31.16,3,2000,6.623,192.021,53.339,5.694,143.629,39.897,43,0,0.411,13.59,3.775,0.032,20.287,5.635,35,0,0.685,,0.624
14:49:29:726,1.52085E+14,31.27,2,2100,2.573,192.303,53.417,2.029,143.852,39.959,42,0,0.368,13.631,3.786,0.044,20.292,5.637,35,0,0.092,,0.223
14:49:29:835,1.52086E+14,31.379,1,1800,1.455,192.461,53.461,0.813,143.94,39.983,41,0,0.378,13.672,3.798,0.03,20.296,5.638,35,0,0.079,,0.088
14:49:29:945,1.52086E+14,31.489,4,4000,3.829,192.882,53.578,3.162,144.288,40.08,42,0,0.455,13.722,3.812,0.037,20.3,5.639,35,0,0.127,,0.348
14:49:30:054,1.52086E+14,31.598,0,1200,1.134,193.006,53.613,0.564,144.349,40.097,41,0,0.328,13.757,3.822,0.016,20.301,5.639,35,0,0.303,,0.061
14:49:30:163,1.52086E+14,31.707,4,3100,4.713,193.523,53.756,3.991,144.787,40.219,42,0,0.474,13.809,3.836,0.029,20.305,5.64,35,0,0.047,,0.438
14:49:30:273,1.52087E+14,31.816,0,1600,1.495,193.685,53.802,0.824,144.877,40.243,41,0,0.344,13.847,3.846,0.039,20.309,5.641,35,0,0.256,,0.09
14:49:30:382,1.52087E+14,31.926,3,2700,3.899,194.113,53.92,3.156,145.222,40.34,42,0,0.417,13.893,3.859,0.056,20.315,5.643,35,0,0.177,,0.345
14:49:30:491,1.52087E+14,32.035,2,2000,2.414,194.376,53.993,1.58,145.395,40.387,41,0,0.37,13.933,3.87,0.055,20.321,5.645,35,0,0.565,,0.173
14:49:30:601,1.52087E+14,32.145,2,3700,2.234,194.621,54.061,1.728,145.585,40.44,41,0,0.363,13.973,3.881,0.027,20.324,5.646,35,0,0.136,,0.19
14:49:30:710,1.52088E+14,32.254,0,1600,1.34,194.767,54.102,0.694,145.66,40.461,41,0,0.336,14.01,3.892,0.031,20.327,5.646,35,0,0.401,,0.075
14:49:30:820,1.52088E+14,32.363,2,2300,2.452,195.036,54.177,1.927,145.871,40.52,41,0,0.363,14.049,3.903,0.026,20.33,5.647,35,0,0.098,,0.211
14:49:30:929,1.52088E+14,32.473,0,1200,1.151,195.162,54.212,0.554,145.932,40.537,40,0,0.331,14.086,3.913,0.031,20.334,5.648,35,0,0.265,,0.061
14:49:31:038,1.52088E+14,32.582,7,2300,8.293,196.067,54.463,7.344,146.733,40.759,47,0,0.44,14.134,3.926,0.025,20.336,5.649,35,0,0.104,,0.801
14:49:31:147,1.52089E+14,32.691,6,2500,13.544,197.545,54.874,12.418,148.088,41.136,48,0,0.384,14.175,3.938,0.013,20.338,5.649,35,0,0.371,,1.355
14:49:31:257,1.52089E+14,32.801,9,2000,13.637,199.037,55.288,12.492,149.456,41.515,48,0,0.484,14.228,3.952,0.03,20.341,5.65,35,600,0.128,,1.368
14:49:31:366,1.52089E+14,32.91,0,1400,1.08,199.156,55.321,0.566,149.518,41.533,41,0,0.342,14.266,3.963,0.009,20.342,5.651,35,0,0,,0.062
