System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:59:43:490,1.75581E+14,15.739,11,2300,14.188,101.69,28.247,12.887,86.941,24.15,53,0,0.666,7.41,2.058,0.043,0.886,0.246,35,0,0.268,,1.405
00:59:43:600,1.75581E+14,15.848,9,2800,14.411,103.268,28.685,13.148,88.38,24.55,54,0,0.503,7.465,2.074,0.006,0.887,0.246,35,0,0,,1.439
00:59:43:709,1.75581E+14,15.958,2,2000,4.506,103.761,28.822,3.595,88.774,24.659,47,0,0.418,7.511,2.086,0.052,0.893,0.248,35,0,0.161,,0.394
00:59:43:818,1.75582E+14,16.067,2,4100,1.373,103.911,28.864,0.892,88.872,24.687,47,0,0.358,7.55,2.097,0.007,0.893,0.248,35,0,0,,0.098
00:59:43:928,1.75582E+14,16.177,3,3600,4.999,104.462,29.017,4.144,89.328,24.813,46,0,0.445,7.599,2.111,0.081,0.902,0.251,35,0,0.427,,0.456
00:59:44:037,1.75582E+14,16.286,1,2300,1.347,104.608,29.058,0.813,89.416,24.838,47,0,0.341,7.636,2.121,0.01,0.903,0.251,35,0,0,,0.088
00:59:44:147,1.75582E+14,16.395,2,2100,3.854,105.03,29.175,3.097,89.756,24.932,46,0,0.41,7.681,2.134,0.072,0.911,0.253,35,0,0.237,,0.34
00:59:44:256,1.75582E+14,16.504,2,2100,1.334,105.176,29.215,0.758,89.838,24.955,46,0,0.345,7.719,2.144,0.009,0.912,0.253,35,0,0,,0.082
00:59:44:365,1.75583E+14,16.614,4,2200,8.811,106.138,29.483,7.915,90.703,25.195,53,0,0.399,7.762,2.156,0.066,0.919,0.255,35,0,0.299,,0.865
00:59:44:475,1.75583E+14,16.723,8,2300,14.057,107.678,29.91,12.826,92.107,25.585,53,0,0.391,7.805,2.168,0.007,0.92,0.256,35,0,0,,1.404
00:59:44:584,1.75583E+14,16.833,6,3000,11.86,108.977,30.272,10.736,93.284,25.912,49,0,0.455,7.855,2.182,0.033,0.924,0.257,35,0,0.219,,1.177
00:59:44:693,1.75583E+14,16.942,2,2300,1.445,109.135,30.315,0.974,93.39,25.942,47,0,0.371,7.895,2.193,0.007,0.925,0.257,35,0,0,,0.106
00:59:44:803,1.75584E+14,17.051,1,2000,3.612,109.53,30.425,2.878,93.705,26.029,46,0,0.407,7.94,2.206,0.044,0.929,0.258,35,0,0.136,,0.315
00:59:44:912,1.75584E+14,17.161,3,3100,1.205,109.662,30.462,0.711,93.783,26.051,47,0,0.385,7.982,2.217,0.008,0.93,0.258,35,0,0,,0.078
00:59:45:021,1.75584E+14,17.27,2,3900,5.298,110.24,30.622,4.338,94.256,26.182,47,0,0.467,8.033,2.231,0.046,0.935,0.26,35,0,0.115,,0.473
00:59:45:131,1.75584E+14,17.379,2,2700,2.466,110.51,30.697,1.891,94.463,26.24,47,0,0.386,8.075,2.243,0.01,0.936,0.26,35,0,0,,0.207
00:59:45:240,1.75585E+14,17.489,1,1800,3.131,110.852,30.792,2.423,94.728,26.313,46,0,0.44,8.123,2.257,0.04,0.941,0.261,35,0,0.127,,0.265
00:59:45:349,1.75585E+14,17.598,3,3600,3.967,111.287,30.913,3.16,95.074,26.41,46,0,0.406,8.168,2.269,0.032,0.944,0.262,35,0,0.243,,0.346
00:59:45:459,1.75585E+14,17.708,2,2800,4.712,111.802,31.056,3.798,95.49,26.525,46,0,0.448,8.217,2.282,0.056,0.951,0.264,35,0,0.39,,0.416
00:59:45:568,1.75585E+14,17.817,3,2400,4.779,112.324,31.201,4.064,95.934,26.648,47,0,0.427,8.264,2.295,0.017,0.952,0.265,35,0,0.039,,0.444
00:59:45:677,1.75586E+14,17.926,1,2300,3.072,112.659,31.294,2.328,96.187,26.719,48,0,0.376,8.305,2.307,0.027,0.955,0.265,35,0,12.163,,0.253
00:59:45:787,1.75586E+14,18.036,3,2300,5.151,113.224,31.451,4.28,96.657,26.849,47,0,0.445,8.353,2.32,0.026,0.958,0.266,35,550,0.13,,0.47
00:59:45:896,1.75586E+14,18.145,0,2600,3.366,113.592,31.553,2.391,96.918,26.922,47,0,0.403,8.398,2.333,0.102,0.969,0.269,35,0,0.248,,0.261
00:59:46:005,1.75586E+14,18.254,4,2100,6.564,114.308,31.752,5.558,97.524,27.09,50,0,0.47,8.449,2.347,0.055,0.975,0.271,35,0,0.253,,0.606
00:59:46:115,1.75587E+14,18.363,8,2100,13.196,115.751,32.153,12.009,98.837,27.455,50,0,0.469,8.5,2.361,0.042,0.98,0.272,35,0,0.292,,1.313
00:59:46:224,1.75587E+14,18.473,13,2300,13.958,117.279,32.577,12.515,100.207,27.835,52,0,0.734,8.58,2.383,0.126,0.994,0.276,35,0,1.979,,1.37
00:59:46:334,1.75587E+14,18.583,3,3100,9.085,118.277,32.855,8.007,101.087,28.08,48,0,0.488,8.634,2.398,0.079,1.002,0.278,35,0,1.883,,0.88
00:59:46:443,1.75587E+14,18.692,6,2200,6.797,119.019,33.061,5.946,101.736,28.26,49,0,0.538,8.693,2.415,0.032,1.006,0.279,35,0,0.244,,0.649
00:59:46:552,1.75588E+14,18.801,1,2200,4.026,119.459,33.183,3.084,102.073,28.354,47,0,0.425,8.739,2.428,0.052,1.012,0.281,35,0,0.75,,0.337
00:59:46:662,1.75588E+14,18.911,3,3400,5.948,120.112,33.364,5.152,102.639,28.511,48,0,0.485,8.792,2.442,0.019,1.014,0.282,35,0,0.015,,0.566
00:59:46:771,1.75588E+14,19.02,2,2400,3.658,120.51,33.475,2.667,102.929,28.591,46,0,0.44,8.84,2.456,0.04,1.018,0.283,35,0,0.666,,0.29
00:59:46:881,1.75588E+14,19.129,3,3100,6.093,121.178,33.661,5.247,103.504,28.751,47,0,0.434,8.888,2.469,0.038,1.022,0.284,35,0,0.115,,0.575
00:59:46:990,1.75589E+14,19.238,2,2800,4.887,121.71,33.808,3.935,103.932,28.87,51,0,0.407,8.932,2.481,0.051,1.028,0.285,35,0,0.345,,0.428
00:59:47:099,1.75589E+14,19.348,12,2300,14.127,123.26,34.239,12.858,105.343,29.262,53,0,0.565,8.994,2.498,0.015,1.029,0.286,35,0,0.044,,1.411
00:59:47:208,1.75589E+14,19.457,10,2100,14.276,124.816,34.671,13.022,106.763,29.656,53,0,0.584,9.058,2.516,0.045,1.034,0.287,35,0,0.814,,1.42
00:59:47:318,1.75589E+14,19.566,15,2200,15.589,126.521,35.145,14.335,108.331,30.092,56,0,0.721,9.137,2.538,0.052,1.04,0.289,35,0,0.701,,1.568
00:59:47:427,1.75589E+14,19.676,9,2300,14.301,128.088,35.58,12.961,109.751,30.486,52,0,0.522,9.194,2.554,0.069,1.048,0.291,35,0,0.873,,1.42
00:59:47:536,1.7559E+14,19.785,4,2100,6.849,128.836,35.788,5.694,110.373,30.659,50,0,0.482,9.247,2.568,0.11,1.06,0.294,35,750,1.113,,0.622
00:59:47:646,1.7559E+14,19.894,1,2100,2.7,129.131,35.87,2.004,110.592,30.72,48,0,0.435,9.294,2.582,0.102,1.071,0.297,35,0,1.026,,0.219
00:59:47:755,1.7559E+14,20.004,3,2200,4.899,129.668,36.019,4.015,111.031,30.842,48,0,0.483,9.347,2.596,0.07,1.078,0.3,35,0,0.384,,0.439
00:59:47:864,1.7559E+14,20.113,0,1800,2.35,129.924,36.09,1.739,111.221,30.895,46,0,0.376,9.388,2.608,0.022,1.081,0.3,35,0,1.452,,0.19
00:59:47:974,1.75591E+14,20.223,5,2200,4.123,130.376,36.216,3.396,111.593,30.998,48,0,0.477,9.44,2.622,0.054,1.087,0.302,35,0,0.127,,0.372
00:59:48:083,1.75591E+14,20.332,0,1800,1.681,130.559,36.266,0.921,111.694,31.026,47,0,0.359,9.479,2.633,0.067,1.094,0.304,35,0,0.219,,0.101
00:59:48:193,1.75591E+14,20.442,6,2800,8.26,131.47,36.519,7.085,112.475,31.243,47,0,0.592,9.545,2.651,0.127,1.108,0.308,35,0,1.511,,0.781
00:59:48:302,1.75591E+14,20.551,5,2400,3.411,131.84,36.622,2.669,112.765,31.324,46,0,0.421,9.59,2.664,0.087,1.117,0.31,35,0,0.715,,0.29
00:59:48:411,1.75592E+14,20.66,3,2300,3.42,132.214,36.726,2.642,113.053,31.404,47,0,0.442,9.639,2.677,0.034,1.121,0.311,35,0,0.301,,0.288
00:59:48:520,1.75592E+14,20.769,4,2100,3.177,132.561,36.822,2.299,113.304,31.473,47,0,0.405,9.683,2.69,0.037,1.125,0.313,35,0,0.376,,0.251
00:59:48:630,1.75592E+14,20.879,7,3100,11.586,133.835,37.176,10.447,114.453,31.792,48,0,0.605,9.749,2.708,0.045,1.13,0.314,35,0,0.238,,1.149
00:59:48:739,1.75592E+14,20.988,6,2900,11.06,135.041,37.511,9.945,115.537,32.094,53,0,0.487,9.802,2.723,0.087,1.14,0.317,35,0,0.405,,1.084
00:59:48:848,1.75593E+14,21.097,10,2500,13.771,136.543,37.929,12.524,116.904,32.473,54,0,0.582,9.866,2.741,0.055,1.146,0.318,35,0,0.369,,1.367
00:59:48:958,1.75593E+14,21.207,10,2600,14.724,138.155,38.376,13.398,118.371,32.881,55,0,0.583,9.93,2.758,0.047,1.151,0.32,35,0,0.369,,1.467
00:59:49:067,1.75593E+14,21.316,3,2300,2.748,138.456,38.46,2.006,118.59,32.942,47,0,0.392,9.973,2.77,0.06,1.157,0.322,35,0,0.202,,0.219
00:59:49:177,1.75593E+14,21.425,4,2100,8.456,139.381,38.717,7.425,119.403,33.167,47,0,0.485,10.026,2.785,0.09,1.167,0.324,35,0,0.449,,0.813
00:59:49:286,1.75594E+14,21.535,9,2300,5.655,139.998,38.888,4.64,119.909,33.308,52,0,0.458,10.076,2.799,0.092,1.177,0.327,35,0,0.593,,0.506
00:59:49:395,1.75594E+14,21.644,0,1600,1.345,140.145,38.929,0.761,119.992,33.331,46,0,0.367,10.116,2.81,0.042,1.182,0.328,35,0,1.521,,0.083
00:59:49:505,1.75594E+14,21.753,5,2000,7.593,140.975,39.16,6.696,120.724,33.534,46,0,0.554,10.176,2.827,0.052,1.188,0.33,35,0,0.161,,0.732
00:59:49:614,1.75594E+14,21.863,2,2000,2.984,141.302,39.25,2.141,120.958,33.6,46,0,0.385,10.219,2.838,0.034,1.191,0.331,35,0,0.095,,0.234
00:59:49:723,1.75595E+14,21.972,7,2300,8.479,142.228,39.508,7.563,121.785,33.829,52,0,0.474,10.27,2.853,0.036,1.195,0.332,35,0,0.197,,0.827
00:59:49:833,1.75595E+14,22.081,7,2300,13.81,143.739,39.927,12.691,123.173,34.215,55,0,0.431,10.318,2.866,0.008,1.196,0.332,35,0,0,,1.388
00:59:49:942,1.75595E+14,22.191,13,2500,14.455,145.323,40.367,13.076,124.606,34.613,56,0,0.75,10.4,2.889,0.067,1.204,0.334,35,0,0.494,,1.433
00:59:50:051,1.75595E+14,22.3,6,2400,11.904,146.621,40.728,10.677,125.77,34.936,57,0,0.552,10.46,2.906,0.074,1.212,0.337,35,0,0.578,,1.164
00:59:50:161,1.75596E+14,22.41,4,3700,6.535,147.34,40.928,5.558,126.382,35.106,47,0,0.51,10.516,2.921,0.092,1.222,0.339,35,0,0.763,,0.612
00:59:50:270,1.75596E+14,22.531,7,3900,5.981,148.065,41.129,4.995,126.987,35.274,57,0,0.472,10.573,2.937,0.097,1.234,0.343,35,0,0.392,,0.605
00:59:50:379,1.75596E+14,22.628,9,2300,13.224,149.345,41.485,11.918,128.141,35.595,56,0,0.642,10.635,2.954,0.105,1.244,0.345,35,0,1.02,,1.154
00:59:50:489,1.75596E+14,22.738,1,3100,3.985,149.783,41.606,2.993,128.47,35.686,47,0,0.424,10.682,2.967,0.111,1.256,0.349,35,0,0.346,,0.329
00:59:50:598,1.75596E+14,22.847,3,3900,4.884,150.317,41.755,3.997,128.906,35.807,47,0,0.472,10.733,2.981,0.123,1.269,0.353,35,0,0.822,,0.436
00:59:50:708,1.75597E+14,22.956,3,3100,7.26,151.111,41.975,6.149,129.579,35.994,47,0,0.477,10.786,2.996,0.097,1.28,0.356,35,0,0.228,,0.673
00:59:50:817,1.75597E+14,23.065,5,2600,5.534,151.714,42.143,4.544,130.074,36.132,47,0,0.495,10.839,3.011,0.09,1.29,0.358,35,0,0.499,,0.495
00:59:50:926,1.75597E+14,23.175,5,2600,9.558,152.764,42.434,8.432,131,36.389,47,0,0.532,10.898,3.027,0.087,1.299,0.361,35,0,0.358,,0.926
00:59:51:036,1.75597E+14,23.285,5,2700,6.981,153.526,42.646,5.998,131.656,36.571,47,0,0.555,10.959,3.044,0.103,1.311,0.364,35,0,0.624,,0.656
00:59:51:145,1.75598E+14,23.394,1,3100,3.395,153.899,42.75,2.515,131.932,36.648,46,0,0.402,11.003,3.056,0.075,1.319,0.366,35,0,0.338,,0.276
00:59:51:254,1.75598E+14,23.503,3,2100,6.244,154.578,42.938,5.141,132.491,36.803,46,0,0.514,11.059,3.072,0.049,1.324,0.368,35,0,0.17,,0.559
00:59:51:364,1.75598E+14,23.612,6,2800,8.238,155.478,43.188,7.378,133.296,37.027,52,0,0.404,11.103,3.084,0.039,1.328,0.369,35,0,0.873,,0.805
00:59:51:473,1.75598E+14,23.721,9,2300,13.689,156.974,43.604,12.358,134.647,37.402,54,0,0.527,11.16,3.1,0.049,1.334,0.371,35,0,0.231,,1.351
00:59:51:582,1.75599E+14,23.831,7,2300,13.426,158.441,44.011,12.283,135.989,37.775,54,0,0.391,11.203,3.112,0.013,1.335,0.371,35,0,0,,1.342
00:59:51:692,1.75599E+14,23.94,4,2200,7.609,159.275,44.243,6.481,136.7,37.972,48,0,0.467,11.254,3.126,0.067,1.343,0.373,35,0,0.186,,0.711
00:59:51:801,1.75599E+14,24.05,0,1800,1.841,159.476,44.299,1.177,136.828,38.008,47,0,0.347,11.292,3.137,0.014,1.344,0.373,35,0,0,,0.128
00:59:51:911,1.75599E+14,24.159,3,2200,4.403,159.958,44.433,3.426,137.203,38.112,47,0,0.462,11.343,3.151,0.066,1.351,0.375,35,0,0.155,,0.375
00:59:52:020,1.756E+14,24.268,0,2000,2.073,160.184,44.496,1.363,137.352,38.153,46,0,0.343,11.38,3.161,0.024,1.354,0.376,35,1050,0.074,,0.149
00:59:52:129,1.756E+14,24.378,2,3100,3.569,160.576,44.604,2.64,137.642,38.234,47,0,0.431,11.427,3.174,0.07,1.362,0.378,35,0,0.232,,0.29
00:59:52:238,1.756E+14,24.487,0,1200,1.729,160.765,44.657,1.041,137.755,38.265,46,0,0.34,11.464,3.185,0.012,1.363,0.379,35,0,0,,0.113
00:59:52:348,1.756E+14,24.596,7,2100,7.478,161.581,44.884,6.586,138.474,38.465,52,0,0.47,11.516,3.199,0.074,1.371,0.381,35,0,0.539,,0.719
00:59:52:457,1.75601E+14,24.706,7,2200,14.196,163.144,45.318,13.039,139.91,38.864,53,0,0.378,11.557,3.21,0.01,1.372,0.381,35,0,0,,1.436
00:59:52:566,1.75601E+14,24.815,12,3500,14.214,164.69,45.747,12.874,141.31,39.253,54,0,0.619,11.625,3.229,0.048,1.377,0.383,35,0,0.295,,1.4
00:59:52:676,1.75601E+14,24.924,2,1600,4.589,165.192,45.887,4.021,141.75,39.375,47,0,0.336,11.661,3.239,0.006,1.378,0.383,35,0,0,,0.44
00:59:52:785,1.75601E+14,25.035,4,2900,4.23,165.658,46.016,3.574,142.144,39.484,47,0,0.464,11.712,3.253,0.04,1.382,0.384,35,0,0.147,,0.394
00:59:52:894,1.75602E+14,25.143,3,2400,1.874,165.861,46.073,1.234,142.278,39.522,48,0,0.353,11.751,3.264,0.007,1.383,0.384,35,0,0,,0.134
00:59:53:004,1.75602E+14,25.252,7,2100,10.396,166.999,46.389,9.232,143.288,39.802,47,0,0.548,11.811,3.281,0.074,1.391,0.386,35,0,0.156,,1.01
00:59:53:113,1.75602E+14,25.362,0,2000,1.874,167.204,46.446,0.949,143.392,39.831,46,0,0.381,11.852,3.292,0.068,1.399,0.389,35,0,0.267,,0.104
00:59:53:223,1.75602E+14,25.471,2,2300,4.189,167.663,46.573,3.16,143.738,39.927,46,0,0.423,11.899,3.305,0.093,1.409,0.391,35,0,0.269,,0.346
00:59:53:332,1.75603E+14,25.581,3,2000,2.546,167.941,46.65,1.628,143.916,39.977,46,0,0.369,11.939,3.316,0.059,1.415,0.393,35,0,0.491,,0.178
00:59:53:441,1.75603E+14,25.69,2,2100,3.92,168.37,46.769,3.149,144.261,40.072,46,0,0.449,11.988,3.33,0.075,1.424,0.395,35,0,0.568,,0.345
00:59:53:551,1.75603E+14,25.799,1,2900,0.986,168.478,46.799,0.491,144.314,40.087,46,0,0.331,12.024,3.34,0.009,1.425,0.396,35,0,0,,0.053
00:59:53:660,1.75603E+14,25.909,3,2200,4.298,168.948,46.93,3.428,144.69,40.192,47,0,0.463,12.075,3.354,0.052,1.43,0.397,35,0,0.101,,0.376
00:59:53:769,1.75603E+14,26.018,1,2400,0.97,169.054,46.959,0.625,144.758,40.211,46,0,0.321,12.11,3.364,0.008,1.431,0.398,35,0,0,,0.068
00:59:53:879,1.75604E+14,26.127,3,2400,3.794,169.469,47.075,3.014,145.088,40.302,46,0,0.415,12.155,3.376,0.044,1.436,0.399,35,0,0.124,,0.33
00:59:53:988,1.75604E+14,26.237,7,2500,1.724,169.658,47.127,1.108,145.209,40.336,47,0,0.389,12.198,3.388,0.038,1.44,0.4,35,0,0.052,,0.121
00:59:54:097,1.75604E+14,26.346,14,3000,15.949,171.4,47.611,14.662,146.81,40.781,51,0,0.79,12.284,3.412,0.05,1.446,0.402,35,0,0.595,,1.601
00:59:54:207,1.75604E+14,26.455,9,2200,13.248,172.849,48.014,11.968,148.119,41.144,52,0,0.495,12.338,3.427,0.051,1.451,0.403,35,0,0.19,,1.309
00:59:54:316,1.75605E+14,26.565,7,2300,12.426,174.214,48.393,11.09,149.338,41.483,49,0,0.608,12.405,3.446,0.07,1.459,0.405,35,0,1.191,,1.219
00:59:54:425,1.75605E+14,26.674,1,2600,1.723,174.403,48.445,1.155,149.464,41.518,47,0,0.352,12.444,3.457,0.036,1.463,0.406,35,0,0.224,,0.126
00:59:54:535,1.75605E+14,26.783,1,1800,3.036,174.733,48.537,2.274,149.712,41.587,46,0,0.372,12.484,3.468,0.059,1.469,0.408,35,0,0.243,,0.248
00:59:54:644,1.75605E+14,26.893,2,3600,0.815,174.823,48.562,0.434,149.759,41.6,46,0,0.335,12.521,3.478,0.023,1.472,0.409,35,0,0.069,,0.047
00:59:54:754,1.75606E+14,27.002,2,2100,3.511,175.205,48.668,2.581,150.04,41.678,47,0,0.413,12.566,3.491,0.051,1.477,0.41,35,0,0.324,,0.281
00:59:54:863,1.75606E+14,27.111,2,1200,1.018,175.316,48.699,0.499,150.095,41.693,47,0,0.354,12.605,3.501,0.02,1.48,0.411,35,0,0.062,,0.055
00:59:54:972,1.75606E+14,27.221,2,2100,3.183,175.664,48.795,2.398,150.357,41.766,46,0,0.416,12.65,3.514,0.064,1.487,0.413,35,0,0.231,,0.262
00:59:55:081,1.75606E+14,27.33,6,2800,9.013,176.649,49.069,7.962,151.227,42.008,52,0,0.391,12.693,3.526,0.006,1.487,0.413,35,0,0,,0.87
00:59:55:191,1.75607E+14,27.439,12,2300,14.677,178.252,49.515,13.458,152.698,42.416,55,0,0.629,12.762,3.545,0.046,1.492,0.415,35,0,0.214,,1.471
00:59:55:300,1.75607E+14,27.549,8,3900,7.676,179.096,49.749,6.572,153.42,42.617,47,0,0.489,12.815,3.56,0.065,1.499,0.416,35,0,0.491,,0.722
00:59:55:410,1.75607E+14,27.658,2,3800,4.616,179.6,49.889,3.626,153.816,42.727,47,0,0.453,12.865,3.574,0.103,1.511,0.42,35,0,0.779,,0.396
00:59:55:519,1.75607E+14,27.767,2,3100,4.824,180.127,50.035,3.774,154.228,42.841,54,0,0.451,12.914,3.587,0.088,1.52,0.422,35,0,0.291,,0.412
00:59:55:628,1.75608E+14,27.877,3,2100,5.884,180.77,50.214,4.923,154.766,42.99,46,0,0.512,12.97,3.603,0.045,1.525,0.424,35,0,0.306,,0.538
00:59:55:738,1.75608E+14,27.986,1,2600,1.577,180.942,50.262,0.982,154.873,43.02,47,0,0.358,13.009,3.614,0.008,1.526,0.424,35,0,0,,0.107
00:59:55:847,1.75608E+14,28.096,2,2500,4.124,181.393,50.387,3.284,155.232,43.12,46,0,0.42,13.055,3.626,0.07,1.534,0.426,35,0,0.239,,0.359
00:59:55:956,1.75608E+14,28.205,3,2400,4.352,181.871,50.52,3.551,155.622,43.228,48,0,0.406,13.1,3.639,0.017,1.535,0.427,35,0,0.014,,0.39
00:59:56:066,1.75609E+14,28.314,0,2000,2.088,182.098,50.583,1.383,155.772,43.27,46,0,0.361,13.139,3.65,0.039,1.54,0.428,35,0,0.491,,0.15
00:59:56:175,1.75609E+14,28.423,4,2200,3.968,182.531,50.703,3.125,156.114,43.365,54,0,0.425,13.185,3.663,0.039,1.544,0.429,35,0,0.149,,0.342
00:59:56:284,1.75609E+14,28.533,8,2200,6.366,183.23,50.897,5.245,156.69,43.525,52,0,0.446,13.234,3.676,0.079,1.553,0.431,35,0,0.702,,0.576
00:59:56:394,1.75609E+14,28.643,3,2800,5.986,183.888,51.08,4.909,157.229,43.675,48,0,0.454,13.284,3.69,0.052,1.558,0.433,35,0,0.551,,0.539
00:59:56:503,1.7561E+14,28.752,1,2100,4.372,184.364,51.212,3.397,157.599,43.777,46,0,0.414,13.329,3.703,0.058,1.565,0.435,35,0,0.794,,0.37
00:59:56:613,1.7561E+14,28.861,3,2700,2.966,184.688,51.302,2.256,157.845,43.846,46,0,0.382,13.371,3.714,0.023,1.567,0.435,35,0,0.013,,0.246
00:59:56:722,1.7561E+14,28.971,13,2200,15.037,186.336,51.76,13.789,159.356,44.266,54,0,0.669,13.444,3.735,0.057,1.573,0.437,35,0,0.322,,1.511
00:59:56:831,1.7561E+14,29.08,11,2300,14.025,187.863,52.184,12.752,160.744,44.651,52,0,0.605,13.51,3.753,0.068,1.581,0.439,35,0,0.49,,1.388
00:59:56:941,1.7561E+14,29.189,6,2500,11.03,189.071,52.52,9.75,161.813,44.948,48,0,0.523,13.567,3.769,0.067,1.588,0.441,35,0,0.387,,1.069
00:59:57:050,1.75611E+14,29.299,5,3100,7.794,189.924,52.757,6.738,162.55,45.153,51,0,0.587,13.632,3.787,0.058,1.595,0.443,35,0,0.171,,0.737
00:59:57:159,1.75611E+14,29.408,0,2100,2.524,190.2,52.833,1.745,162.741,45.206,46,0,0.357,13.671,3.797,0.032,1.598,0.444,35,0,6.942,,0.191
00:59:57:269,1.75611E+14,29.53,7,4000,4.191,190.712,52.976,3.502,163.169,45.325,58,0,0.387,13.718,3.811,0.027,1.601,0.445,35,0,0.145,,0.428
00:59:57:378,1.75611E+14,29.626,0,1800,2.472,190.95,53.042,1.633,163.326,45.368,46,0,0.36,13.753,3.82,0.034,1.605,0.446,35,0,2.976,,0.157
00:59:57:487,1.75612E+14,29.736,4,2300,4.711,191.466,53.185,3.851,163.747,45.485,47,0,0.4,13.796,3.832,0.057,1.611,0.447,35,0,0.205,,0.421
00:59:57:596,1.75612E+14,29.845,0,1400,1.196,191.596,53.221,0.643,163.817,45.505,46,0,0.356,13.835,3.843,0.043,1.616,0.449,35,0,0.49,,0.07
00:59:57:706,1.75612E+14,29.954,8,2800,12.205,192.931,53.592,11.178,165.04,45.844,52,0,0.474,13.887,3.858,0.033,1.619,0.45,35,0,0.066,,1.223
00:59:57:815,1.75612E+14,30.064,10,2300,15.109,194.583,54.051,13.79,166.548,46.263,54,0,0.545,13.947,3.874,0.039,1.623,0.451,35,0,0.15,,1.508
00:59:57:924,1.75613E+14,30.173,3,2200,5.418,195.176,54.216,4.602,167.052,46.403,47,0,0.437,13.995,3.887,0.06,1.63,0.453,35,0,0.229,,0.504
00:59:58:034,1.75613E+14,30.283,1,1800,2.503,195.45,54.292,1.628,167.229,46.453,47,0,0.402,14.039,3.9,0.045,1.635,0.454,35,0,0.13,,0.177
00:59:58:143,1.75613E+14,30.392,6,2400,9.794,196.522,54.59,8.636,168.175,46.715,47,0,0.552,14.099,3.916,0.098,1.646,0.457,35,0,0.403,,0.946
00:59:58:253,1.75613E+14,30.501,2,2100,5.355,197.108,54.752,4.557,168.674,46.854,47,0,0.436,14.147,3.93,0.086,1.655,0.46,35,0,0.716,,0.499
00:59:58:362,1.75614E+14,30.611,4,4000,4.914,197.646,54.902,3.899,169.101,46.972,47,0,0.425,14.193,3.943,0.07,1.663,0.462,35,0,0.535,,0.427
00:59:58:471,1.75614E+14,30.72,6,2100,10.032,198.742,55.206,8.792,170.061,47.239,47,0,0.538,14.252,3.959,0.079,1.671,0.464,35,0,0.347,,0.96
00:59:58:581,1.75614E+14,30.829,12,2500,13.248,200.186,55.607,11.971,171.366,47.602,59,0,0.775,14.336,3.982,0.086,1.681,0.467,35,0,1.102,,1.305
00:59:58:690,1.75614E+14,30.939,3,2400,5.619,200.802,55.778,4.662,171.877,47.744,47,0,0.567,14.398,4,0.138,1.696,0.471,35,0,1.171,,0.511
00:59:58:800,1.75615E+14,31.048,3,2700,5.345,201.387,55.941,4.513,172.371,47.881,47,0,0.501,14.453,4.015,0.104,1.707,0.474,35,0,0.688,,0.494
00:59:58:909,1.75615E+14,31.157,1,2100,2.829,201.695,56.027,2.151,172.605,47.946,47,0,0.404,14.497,4.027,0.035,1.711,0.475,35,0,0.759,,0.234
00:59:59:018,1.75615E+14,31.267,3,3100,3.938,202.128,56.147,3.217,172.959,48.044,47,0,0.417,14.543,4.04,0.036,1.715,0.476,35,0,0.115,,0.354
00:59:59:127,1.75615E+14,31.376,1,1600,1.578,202.3,56.194,0.911,173.058,48.072,46,0,0.379,14.584,4.051,0.029,1.718,0.477,35,0,0.298,,0.099
00:59:59:237,1.75616E+14,31.485,3,3100,3.484,202.681,56.3,2.552,173.337,48.149,47,0,0.453,14.634,4.065,0.085,1.727,0.48,35,0,0.391,,0.279
00:59:59:346,1.75616E+14,31.595,8,2300,14.016,204.211,56.725,12.809,174.736,48.538,53,0,0.467,14.685,4.079,0.055,1.733,0.482,35,0,0.984,,1.399
00:59:59:455,1.75616E+14,31.704,10,2300,13.552,205.695,57.137,12.363,176.089,48.914,53,0,0.568,14.747,4.096,0.056,1.74,0.483,35,0,0.469,,1.353
00:59:59:565,1.75616E+14,31.814,5,2100,10.499,206.846,57.457,9.316,177.11,49.197,48,0,0.42,14.793,4.109,0.038,1.744,0.484,35,0,0.241,,1.021
00:59:59:674,1.75617E+14,31.923,8,3800,8.731,207.799,57.722,7.637,177.944,49.429,47,0,0.589,14.857,4.127,0.167,1.762,0.489,35,0,2.071,,0.834
00:59:59:783,1.75617E+14,32.032,1,3900,3.762,208.21,57.836,2.946,178.266,49.518,47,0,0.437,14.905,4.14,0.052,1.768,0.491,35,0,0.68,,0.322
00:59:59:893,1.75617E+14,32.142,4,3100,5.185,208.78,57.994,4.265,178.735,49.649,47,0,0.502,14.96,4.156,0.043,1.772,0.492,35,0,0.105,,0.469
01:00:00:002,1.75617E+14,32.251,1,2100,1.749,208.97,58.047,1.094,178.854,49.682,46,0,0.366,15,4.167,0.024,1.775,0.493,35,0,0.543,,0.119
