System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:39:14:092, 48851973288470,   13.677,    1.000, 1600,   2.566,  73.232,  20.342,   1.932,  60.869,  16.908, 47,  0,   0.328,   5.847,   1.624,   0.008,   0.822,   0.228,  35.000,    0,   0.000
21:39:14:202, 48852215041746,   13.787,    1.000, 2100,   3.167,  73.579,  20.439,   2.313,  61.122,  16.978, 47,  0,   0.425,   5.893,   1.637,   0.072,   0.830,   0.231,  35.000,    0,   0.329
21:39:14:318, 48852471632484,   13.903,    2.000, 2200,   2.337,  73.851,  20.514,   1.476,  61.294,  17.026, 46,  0,   0.413,   5.941,   1.650,   0.058,   0.837,   0.232,  35.000,    0,   0.123
21:39:14:427, 48852712782954,   14.012,    2.000, 2000,   3.679,  74.253,  20.626,   2.754,  61.595,  17.110, 46,  0,   0.400,   5.985,   1.663,   0.084,   0.846,   0.235,  35.000,    0,   0.530
21:39:14:537, 48852954865549,   14.122,    2.000, 2600,   2.683,  74.547,  20.707,   2.021,  61.816,  17.171, 46,  0,   0.364,   6.025,   1.674,   0.038,   0.850,   0.236,  35.000,    0,   0.142
21:39:14:646, 48853195975626,   14.231,    0.000, 2600,   2.083,  74.774,  20.771,   1.355,  61.964,  17.212, 47,  0,   0.359,   6.064,   1.685,   0.080,   0.859,   0.239,  35.000,    0,   0.381
21:39:14:755, 48853436845491,   14.340,    6.000, 3100,   8.049,  75.652,  21.015,   7.124,  62.741,  17.428, 50,  0,   0.573,   6.127,   1.702,   0.057,   0.865,   0.240,  35.000,    0,   0.411
21:39:14:864, 48853678208418,   14.449,    7.000, 2600,  13.818,  77.163,  21.434,  12.502,  64.108,  17.808, 52,  0,   0.440,   6.175,   1.715,   0.052,   0.871,   0.242,  35.000,    0,   0.192
21:39:14:974, 48853919698068,   14.559,   10.000, 2300,  14.193,  78.715,  21.865,  13.022,  65.532,  18.203, 52,  0,   0.570,   6.237,   1.733,   0.045,   0.875,   0.243,  35.000,    0,   0.331
21:39:15:083, 48854162124740,   14.668,    1.000, 3900,   3.408,  79.089,  21.969,   2.515,  65.808,  18.280, 47,  0,   0.415,   6.283,   1.745,   0.107,   0.887,   0.246,  35.000,    0,   0.565
21:39:15:193, 48854403500451,   14.778,    3.000, 2100,   5.574,  79.699,  22.138,   4.685,  66.321,  18.422, 47,  0,   0.497,   6.337,   1.760,   0.099,   0.898,   0.249,  35.000,    0,   0.758
21:39:15:304, 48854648655855,   14.889,    0.000, 1800,   1.644,  79.881,  22.189,   0.911,  66.422,  18.450, 47,  0,   0.367,   6.378,   1.772,   0.032,   0.902,   0.250,  35.000,    0,   0.198
21:39:15:413, 48854890381190,   14.998,    3.000, 2100,   3.570,  80.272,  22.298,   2.788,  66.727,  18.535, 46,  0,   0.408,   6.423,   1.784,   0.074,   0.910,   0.253,  35.000,    0,   0.392
21:39:15:522, 48855131347598,   15.107,    2.000, 2100,   1.815,  80.470,  22.353,   1.154,  66.853,  18.570, 46,  0,   0.318,   6.457,   1.794,   0.010,   0.911,   0.253,  35.000,    0,   0.000
21:39:15:632, 48855372860516,   15.217,    0.000, 1800,   1.571,  80.642,  22.401,   0.970,  66.959,  18.600, 46,  0,   0.359,   6.497,   1.805,   0.051,   0.917,   0.255,  35.000,    0,   0.204
21:39:15:741, 48855614965490,   15.326,    1.000, 3600,   1.299,  80.784,  22.440,   0.844,  67.052,  18.625, 46,  0,   0.335,   6.533,   1.815,   0.029,   0.920,   0.255,  35.000,    0,   0.120
21:39:15:851, 48855856461180,   15.436,    1.000, 4000,   4.272,  81.252,  22.570,   3.220,  67.404,  18.723, 47,  0,   0.434,   6.581,   1.828,   0.069,   0.927,   0.258,  35.000,    0,   0.484
21:39:15:960, 48856096643601,   15.545,    2.000, 2300,   5.292,  81.827,  22.730,   4.373,  67.879,  18.855, 47,  0,   0.438,   6.628,   1.841,   0.053,   0.933,   0.259,  35.000,    0,   0.083
21:39:16:069, 48856338472472,   15.654,    0.000, 2000,   2.395,  82.090,  22.803,   1.534,  68.047,  18.902, 46,  0,   0.384,   6.670,   1.853,   0.049,   0.938,   0.261,  35.000,    0,   0.500
21:39:16:179, 48856580761354,   15.764,    1.000, 3600,   2.670,  82.383,  22.884,   2.001,  68.267,  18.963, 47,  0,   0.378,   6.712,   1.864,   0.047,   0.944,   0.262,  35.000,    0,   0.121
21:39:16:289, 48856824853636,   15.874,    0.000, 2000,   1.554,  82.554,  22.932,   0.908,  68.367,  18.991, 46,  0,   0.340,   6.749,   1.875,   0.018,   0.946,   0.263,  35.000,    0,   0.016
21:39:16:399, 48857066025994,   15.984,   13.000, 2600,   8.488,  83.481,  23.189,   7.406,  69.176,  19.216, 52,  0,   0.538,   6.808,   1.891,   0.113,   0.958,   0.266,  35.000,    0,   0.906
21:39:16:508, 48857307337781,   16.093,    7.000, 2300,  13.358,  84.941,  23.595,  12.133,  70.502,  19.584, 51,  0,   0.504,   6.863,   1.906,   0.084,   0.967,   0.269,  35.000,    0,   1.140
21:39:16:617, 48857548970576,   16.202,    9.000, 2800,  13.948,  86.468,  24.019,  12.577,  71.879,  19.966, 52,  0,   0.617,   6.931,   1.925,   0.064,   0.974,   0.271,  35.000,    0,   0.529
21:39:16:727, 48857791348509,   16.312,    4.000, 2100,   9.039,  87.460,  24.294,   8.019,  72.759,  20.211, 47,  0,   0.385,   6.973,   1.937,   0.009,   0.975,   0.271,  35.000,    0,   0.000
21:39:16:836, 48858031976348,   16.421,    2.000, 2000,   2.894,  87.775,  24.382,   1.980,  72.975,  20.271, 47,  0,   0.421,   7.019,   1.950,   0.057,   0.981,   0.273,  35.000,    0,   0.120
21:39:16:946, 48858274544011,   16.531,    1.000, 2300,   3.692,  88.181,  24.495,   2.777,  73.280,  20.355, 48,  0,   0.397,   7.062,   1.962,   0.047,   0.986,   0.274,  35.000,    0,   0.077
21:39:17:055, 48858515464194,   16.640,    2.000, 2800,   4.896,  88.715,  24.643,   3.932,  73.709,  20.475, 48,  0,   0.433,   7.110,   1.975,   0.082,   0.995,   0.276,  35.000,    0,   0.752
21:39:17:164, 48858756891395,   16.749,    2.000, 3100,   4.398,  89.196,  24.777,   3.472,  74.089,  20.580, 48,  0,   0.461,   7.160,   1.989,   0.132,   1.010,   0.280,  35.000,    0,   0.901
21:39:17:275, 48859000231158,   16.860,    1.000, 2100,   3.553,  89.587,  24.885,   2.661,  74.382,  20.662, 46,  0,   0.410,   7.205,   2.001,   0.065,   1.017,   0.282,  35.000,    0,   0.358
21:39:17:384, 48859272794436,   16.983,   13.000, 3400,   3.992,  90.080,  25.022,   3.050,  74.758,  20.766, 54,  0,   0.421,   7.257,   2.016,   0.053,   1.023,   0.284,  35.000,    0,   0.322
21:39:17:493, 48859482936622,   17.078,    7.000, 2300,  14.034,  91.416,  25.393,  12.808,  75.977,  21.105, 53,  0,   0.448,   7.300,   2.028,   0.047,   1.028,   0.286,  35.000,    0,   0.567
21:39:17:603, 48859724397310,   17.188,    8.000, 2100,  14.317,  92.982,  25.828,  13.189,  77.419,  21.505, 52,  0,   0.429,   7.347,   2.041,   0.016,   1.030,   0.286,  35.000,    0,   0.059
21:39:17:712, 48859966689560,   17.297,    5.000, 2100,  10.606,  94.145,  26.152,   9.540,  78.466,  21.796, 48,  0,   0.395,   7.390,   2.053,   0.032,   1.033,   0.287,  35.000,    0,   0.553
21:39:17:822, 48860207941135,   17.407,    4.000, 2600,   4.595,  94.647,  26.291,   3.691,  78.870,  21.908, 50,  0,   0.502,   7.445,   2.068,   0.049,   1.039,   0.288,  35.000,    0,   0.093
21:39:17:931, 48860448931502,   17.516,    0.000, 1400,   1.297,  94.789,  26.330,   0.644,  78.940,  21.928, 47,  0,   0.337,   7.482,   2.078,   0.032,   1.042,   0.289,  35.000,    0,   0.197
21:39:18:040, 48860690431746,   17.625,    2.000, 2000,   2.052,  95.013,  26.393,   1.523,  79.107,  21.974, 47,  0,   0.363,   7.521,   2.089,   0.049,   1.047,   0.291,  35.000,    0,   0.114
21:39:18:149, 48860932002544,   17.734,    0.000, 1100,   0.745,  95.095,  26.415,   0.274,  79.136,  21.982, 46,  0,   0.322,   7.557,   2.099,   0.016,   1.049,   0.291,  35.000,    0,   0.235
21:39:18:260, 48861176931042,   17.845,    1.000, 2200,   3.449,  95.478,  26.522,   2.646,  79.430,  22.064, 47,  0,   0.413,   7.602,   2.112,   0.070,   1.057,   0.294,  35.000,    0,   0.142
21:39:18:370, 48861418454602,   17.955,    1.000, 1400,   1.350,  95.625,  26.563,   0.593,  79.495,  22.082, 46,  0,   0.368,   7.643,   2.123,   0.042,   1.062,   0.295,  35.000,    0,   0.135
21:39:18:479, 48861659887474,   18.064,    9.000, 2800,  12.125,  96.951,  26.931,  10.955,  80.693,  22.415, 52,  0,   0.533,   7.701,   2.139,   0.103,   1.073,   0.298,  35.000,    0,   0.988
21:39:18:589, 48861902113350,   18.174,    5.000, 2100,  10.762,  98.132,  27.259,   9.636,  81.750,  22.708, 47,  0,   0.396,   7.744,   2.151,   0.047,   1.078,   0.299,  35.000,    0,   0.185
21:39:18:698, 48862142718606,   18.283,    1.000, 2000,   2.805,  98.437,  27.344,   1.945,  81.962,  22.767, 47,  0,   0.411,   7.789,   2.164,   0.058,   1.084,   0.301,  35.000,    0,   0.179
21:39:18:807, 48862384978884,   18.393,    3.000, 4000,   2.423,  98.703,  27.418,   1.653,  82.143,  22.818, 47,  0,   0.394,   7.832,   2.176,   0.045,   1.089,   0.303,  35.000,    0,   0.160
21:39:18:917, 48862626143272,   18.502,    2.000, 2100,   4.525,  99.198,  27.555,   3.664,  82.543,  22.929, 47,  0,   0.435,   7.880,   2.189,   0.102,   1.100,   0.306,  35.000,    0,   0.860
21:39:19:018, 48862850028738,   18.603,    2.000, 4000,   3.455,  99.548,  27.652,   2.702,  82.817,  23.005, 47,  0,   0.403,   7.921,   2.200,   0.056,   1.106,   0.307,  35.000,    0,   0.224
21:39:19:124, 48863083641833,   18.709,    1.000, 2000,   2.813,  99.845,  27.735,   2.070,  83.036,  23.066, 47,  0,   0.417,   7.965,   2.212,   0.065,   1.113,   0.309,  35.000,    0,   0.727
21:39:19:234, 48863325943820,   18.819,    4.000, 4000,   3.669, 100.248,  27.847,   2.983,  83.364,  23.157, 48,  0,   0.438,   8.013,   2.226,   0.032,   1.116,   0.310,  35.000,    0,   0.097
21:39:19:347, 48863577119835,   18.932,    1.000, 1600,   1.717, 100.443,  27.901,   0.957,  83.473,  23.187, 46,  0,   0.385,   8.057,   2.238,   0.057,   1.123,   0.312,  35.000,    0,   0.142
21:39:19:457, 48863818567730,   19.042,    5.000, 3700,   4.648, 100.952,  28.042,   3.848,  83.893,  23.304, 46,  0,   0.482,   8.109,   2.253,   0.079,   1.132,   0.314,  35.000,    0,   1.051
21:39:19:566, 48864060273698,   19.151,    1.000, 3100,   2.434, 101.218,  28.116,   1.518,  84.060,  23.350, 46,  0,   0.392,   8.152,   2.265,   0.065,   1.139,   0.316,  35.000,    0,   0.357
21:39:19:676, 48864302081668,   19.261,    2.000, 2900,   3.247, 101.574,  28.215,   2.505,  84.334,  23.426, 47,  0,   0.446,   8.201,   2.278,   0.095,   1.149,   0.319,  35.000,    0,   0.619
21:39:19:785, 48864543108464,   19.370,    3.000, 3100,   4.621, 102.078,  28.355,   3.673,  84.735,  23.537, 47,  0,   0.505,   8.256,   2.293,   0.087,   1.159,   0.322,  35.000,    0,   0.726
21:39:19:894, 48864784641080,   19.479,    1.000, 2100,   3.665, 102.479,  28.466,   2.814,  85.043,  23.623, 47,  0,   0.397,   8.300,   2.305,   0.058,   1.165,   0.324,  35.000,    0,   0.207
21:39:20:003, 48865025318536,   19.588,    3.000, 2200,   2.912, 102.796,  28.555,   2.144,  85.276,  23.688, 48,  0,   0.376,   8.341,   2.317,   0.017,   1.167,   0.324,  35.000,    0,   0.363
21:39:20:113, 48865267261735,   19.698,    8.000, 2500,  13.977, 104.328,  28.980,  12.824,  86.682,  24.078, 53,  0,   0.446,   8.390,   2.330,   0.030,   1.170,   0.325,  35.000,    0,   0.096
21:39:20:222, 48865508422442,   19.807,    7.000, 2100,  13.938, 105.850,  29.403,  12.821,  88.082,  24.467, 52,  0,   0.361,   8.429,   2.341,   0.006,   1.171,   0.325,  35.000,    0,   0.000
21:39:20:333, 48865752847281,   19.918,    3.000, 2000,   5.309, 106.438,  29.566,   4.349,  88.563,  24.601, 47,  0,   0.438,   8.477,   2.355,   0.071,   1.179,   0.327,  35.000,    0,   0.269
21:39:20:442, 48865994106112,   20.027,    3.000, 2100,   2.184, 106.677,  29.632,   1.517,  88.729,  24.647, 47,  0,   0.351,   8.516,   2.366,   0.050,   1.184,   0.329,  35.000,    0,   0.317
21:39:20:552, 48866235743422,   20.137,    2.000, 1600,   2.331, 106.932,  29.703,   1.425,  88.885,  24.690, 47,  0,   0.370,   8.556,   2.377,   0.065,   1.191,   0.331,  35.000,    0,   0.269
21:39:20:661, 48866476642045,   20.246,    5.000, 2200,   7.167, 107.714,  29.920,   6.188,  89.560,  24.878, 54,  0,   0.503,   8.611,   2.392,   0.074,   1.199,   0.333,  35.000,    0,   0.274
21:39:20:770, 48866718397481,   20.355,    2.000, 2100,   3.177, 108.061,  30.017,   2.355,  89.818,  24.949, 47,  0,   0.458,   8.661,   2.406,   0.089,   1.209,   0.336,  35.000,    0,   0.328
21:39:20:880, 48866960709777,   20.465,    2.000, 3100,   3.353, 108.429,  30.119,   2.330,  90.074,  25.020, 47,  0,   0.420,   8.708,   2.419,   0.074,   1.217,   0.338,  35.000,    0,   0.196
21:39:20:989, 48867201244568,   20.574,    3.000, 2500,   5.154, 108.991,  30.275,   4.214,  90.533,  25.148, 51,  0,   0.411,   8.752,   2.431,   0.024,   1.220,   0.339,  35.000,    0,   0.231
21:39:21:098, 48867444183932,   20.684,    8.000, 2200,  13.650, 110.493,  30.692,  12.443,  91.902,  25.528, 52,  0,   0.472,   8.804,   2.446,   0.039,   1.224,   0.340,  35.000,    0,   0.121
21:39:21:208, 48867683893843,   20.792,    8.000, 2100,  13.097, 111.915,  31.087,  11.946,  93.199,  25.889, 51,  0,   0.452,   8.853,   2.459,   0.023,   1.227,   0.341,  35.000,    0,   0.152
21:39:21:318, 48867929020857,   20.903,    4.000, 2700,   7.130, 112.706,  31.307,   5.982,  93.863,  26.073, 47,  0,   0.459,   8.904,   2.473,   0.079,   1.235,   0.343,  35.000,    0,   1.458
21:39:21:428, 48868171212240,   21.013,    2.000, 2900,   4.756, 113.228,  31.452,   3.705,  94.269,  26.186, 47,  0,   0.432,   8.952,   2.487,   0.106,   1.247,   0.346,  35.000,    0,   0.624
21:39:21:537, 48868412076666,   21.122,    2.000, 2100,   4.265, 113.693,  31.581,   3.289,  94.628,  26.286, 46,  0,   0.441,   9.000,   2.500,   0.072,   1.255,   0.349,  35.000,    0,   0.817
21:39:21:647, 48868653584722,   21.232,    1.000, 2000,   1.460, 113.853,  31.626,   0.863,  94.723,  26.312, 47,  0,   0.357,   9.039,   2.511,   0.007,   1.256,   0.349,  35.000,    0,   0.000
21:39:21:756, 48868895861650,   21.341,    2.000, 3600,   3.604, 114.248,  31.736,   2.671,  95.016,  26.393, 46,  0,   0.429,   9.086,   2.524,   0.065,   1.263,   0.351,  35.000,    0,   0.166
21:39:21:865, 48869136562422,   21.450,    1.000, 2000,   3.095, 114.586,  31.829,   2.177,  95.253,  26.459, 46,  0,   0.384,   9.128,   2.535,   0.058,   1.269,   0.353,  35.000,    0,   0.079
21:39:21:975, 48869379151532,   21.560,    2.000, 3100,   4.156, 115.042,  31.956,   3.268,  95.612,  26.559, 46,  0,   0.442,   9.176,   2.549,   0.104,   1.281,   0.356,  35.000,    0,   0.500
21:39:22:084, 48869619724006,   21.669,    4.000, 2800,   5.636, 115.656,  32.127,   4.776,  96.132,  26.703, 56,  0,   0.522,   9.233,   2.565,   0.092,   1.291,   0.358,  35.000,    0,   0.656
21:39:22:193, 48869860618628,   21.778,    2.000, 2400,   5.226, 116.227,  32.285,   4.039,  96.573,  26.826, 47,  0,   0.493,   9.287,   2.580,   0.101,   1.302,   0.362,  35.000,  750,   0.692
21:39:22:304, 48870106206623,   21.889,    2.000, 3100,   3.571, 116.624,  32.395,   2.701,  96.874,  26.909, 47,  0,   0.435,   9.335,   2.593,   0.050,   1.307,   0.363,  35.000,    0,   0.047
21:39:22:414, 48870347454678,   21.999,    3.000, 3600,   4.786, 117.147,  32.541,   3.757,  97.284,  27.023, 47,  0,   0.402,   9.379,   2.605,   0.086,   1.317,   0.366,  35.000,    0,   0.382
21:39:22:524, 48870589914644,   22.109,    2.000, 4000,   2.671, 117.440,  32.622,   1.926,  97.496,  27.082, 47,  0,   0.382,   9.421,   2.617,   0.042,   1.321,   0.367,  35.000,    0,   0.222
21:39:22:633, 48870831450939,   22.218,    0.000, 1400,   1.689, 117.625,  32.674,   1.032,  97.609,  27.113, 47,  0,   0.350,   9.460,   2.628,   0.032,   1.325,   0.368,  35.000,    0,   0.077
21:39:22:742, 48871073028140,   22.327,    7.000, 2900,  12.164, 118.956,  33.043,  11.091,  98.822,  27.451, 52,  0,   0.496,   9.514,   2.643,   0.056,   1.331,   0.370,  35.000,    0,   0.316
21:39:22:852, 48871314300252,   22.437,    7.000, 3000,  13.891, 120.474,  33.465,  12.583, 100.197,  27.832, 52,  0,   0.421,   9.560,   2.656,   0.052,   1.337,   0.371,  35.000,    0,   0.133
21:39:22:961, 48871556289369,   22.546,    7.000, 2100,  11.992, 121.788,  33.830,  10.851, 101.386,  28.163, 49,  0,   0.444,   9.608,   2.669,   0.045,   1.341,   0.373,  35.000,    0,   0.159
21:39:23:070, 48871797297025,   22.655,    0.000, 1200,   1.238, 121.923,  33.867,   0.640, 101.456,  28.182, 47,  0,   0.347,   9.646,   2.680,   0.017,   1.343,   0.373,  35.000,    0,   0.387
21:39:23:180, 48872038777045,   22.765,    2.000, 2000,   2.411, 122.187,  33.941,   1.709, 101.643,  28.234, 47,  0,   0.390,   9.689,   2.691,   0.056,   1.349,   0.375,  35.000,    0,   0.135
21:39:23:291, 48872283703112,   22.876,    1.000, 1400,   1.093, 122.308,  33.974,   0.528, 101.702,  28.250, 48,  0,   0.345,   9.727,   2.702,   0.023,   1.352,   0.376,  35.000,    0,   0.041
21:39:23:400, 48872525525648,   22.985,    6.000, 2800,   4.751, 122.828,  34.119,   3.898, 102.128,  28.369, 51,  0,   0.438,   9.775,   2.715,   0.124,   1.365,   0.379,  35.000,    0,   0.844
21:39:23:509, 48872766226929,   23.094,    3.000, 2000,   4.690, 123.339,  34.261,   3.925, 102.556,  28.488, 52,  0,   0.502,   9.830,   2.731,   0.137,   1.380,   0.383,  35.000,  450,   1.061
21:39:23:619, 48873007892008,   23.204,    1.000, 2000,   2.643, 123.629,  34.341,   1.761, 102.749,  28.541, 48,  0,   0.421,   9.876,   2.743,   0.067,   1.388,   0.386,  35.000,    0,   0.720
21:39:23:728, 48873249993518,   23.313,    7.000, 2800,   9.002, 124.616,  34.616,   7.932, 103.619,  28.783, 49,  0,   0.521,   9.933,   2.759,   0.058,   1.394,   0.387,  35.000,    0,   0.261
21:39:23:837, 48873490507902,   23.422,    7.000, 2500,  14.005, 126.141,  35.039,  12.835, 105.017,  29.171, 53,  0,   0.394,   9.976,   2.771,   0.015,   1.396,   0.388,  35.000,    0,   0.395
21:39:23:947, 48873732345386,   23.532,    7.000, 3700,  13.683, 127.640,  35.456,  12.427, 106.378,  29.549, 51,  0,   0.446,  10.025,   2.785,   0.035,   1.400,   0.389,  35.000,    0,   0.093
21:39:24:046, 48873951113677,   23.631,    0.000, 2000,   2.175, 127.856,  35.515,   1.388, 106.516,  29.588, 48,  0,   0.359,  10.060,   2.795,   0.030,   1.403,   0.390,  35.000,    0,   0.055
21:39:24:155, 48874195945414,   23.742,    1.000, 3600,   1.824, 128.058,  35.572,   1.245, 106.654,  29.626, 47,  0,   0.354,  10.100,   2.805,   0.030,   1.406,   0.391,  35.000,    0,   0.089
21:39:24:263, 48874430603636,   23.848,    0.000, 2000,   2.138, 128.285,  35.635,   1.328, 106.795,  29.665, 46,  0,   0.358,  10.138,   2.816,   0.063,   1.412,   0.392,  35.000,    0,   0.238
21:39:24:402, 48874738826250,   23.988,    8.000, 4000,   2.265, 128.601,  35.723,   1.510, 107.005,  29.724, 49,  0,   0.402,  10.194,   2.832,   0.077,   1.423,   0.395,  35.000,    0,   0.596
21:39:24:495, 48874943597404,   24.080,    0.000, 1400,   2.009, 128.787,  35.774,   1.006, 107.099,  29.750, 46,  0,   0.380,  10.229,   2.841,   0.105,   1.433,   0.398,  35.000,    0,   0.870
21:39:24:605, 48875185645322,   24.190,    1.000, 2100,   3.094, 129.127,  35.869,   2.320, 107.353,  29.820, 47,  0,   0.401,  10.273,   2.854,   0.056,   1.439,   0.400,  35.000,    0,   0.285
21:39:24:714, 48875426421172,   24.299,    6.000, 2100,   7.521, 129.947,  36.096,   6.708, 108.085,  30.023, 50,  0,   0.385,  10.315,   2.865,   0.008,   1.440,   0.400,  35.000,    0,   0.000
21:39:24:823, 48875667513152,   24.408,   11.000, 2200,  14.397, 131.519,  36.533,  13.106, 109.516,  30.421, 52,  0,   0.640,  10.385,   2.885,   0.063,   1.447,   0.402,  35.000,    0,   0.256
21:39:24:933, 48875909143300,   24.518,    4.000, 2900,   5.463, 132.117,  36.699,   4.660, 110.026,  30.563, 47,  0,   0.397,  10.428,   2.897,   0.008,   1.448,   0.402,  35.000,    0,   0.000
21:39:25:042, 48876150481430,   24.627,    3.000, 1800,   5.169, 132.682,  36.856,   4.168, 110.481,  30.689, 48,  0,   0.490,  10.482,   2.912,   0.072,   1.456,   0.404,  35.000,    0,   0.225
21:39:25:152, 48876393146654,   24.737,    3.000, 4000,   3.533, 133.070,  36.964,   2.706, 110.779,  30.772, 47,  0,   0.409,  10.527,   2.924,   0.071,   1.463,   0.406,  35.000,    0,   0.279
21:39:25:247, 48876604442424,   24.832,    1.000, 2100,   2.787, 133.337,  37.038,   1.887, 110.959,  30.822, 47,  0,   0.399,  10.565,   2.935,   0.091,   1.472,   0.409,  35.000,    0,   0.311
21:39:25:357, 48876846290542,   24.942,    2.000, 3100,   1.614, 133.513,  37.087,   1.004, 111.069,  30.853, 47,  0,   0.378,  10.606,   2.946,   0.058,   1.478,   0.411,  35.000,    0,   0.148
21:39:25:466, 48877086411060,   25.051,    3.000, 1800,   3.871, 133.934,  37.204,   2.847, 111.379,  30.939, 47,  0,   0.417,  10.652,   2.959,   0.097,   1.489,   0.414,  35.000,    0,   0.847
