System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:20:08:771, 8530854889648,  240.007,    2.000, 2300,   2.219,1292.529, 359.036,   1.594,1078.471, 299.575, 44,  0,   0.391, 101.034,  28.065,   0.038,  13.287,   3.691,  35.000,    0,   0.058
11:20:08:880, 8531095850830,  240.116,    0.000, 1800,   1.651,1292.709, 359.086,   1.095,1078.590, 299.608, 43,  0,   0.356, 101.072,  28.076,   0.006,  13.288,   3.691,  35.000,    0,   0.000
11:20:08:989, 8531338848674,  240.226,    8.000, 4000,   2.017,1292.931, 359.148,   1.456,1078.751, 299.653, 46,  0,   0.370, 101.113,  28.087,   0.059,  13.294,   3.693,  35.000,    0,   0.133
11:20:09:098, 8531578722129,  240.335,    1.000, 1200,   1.843,1293.131, 359.203,   0.953,1078.854, 299.682, 44,  0,   0.370, 101.153,  28.098,   0.062,  13.301,   3.695,  35.000,    0,   0.406
11:20:09:208, 8531820198714,  240.444,    1.000, 2000,   2.412,1293.395, 359.276,   1.659,1079.036, 299.732, 43,  0,   0.383, 101.195,  28.110,   0.045,  13.306,   3.696,  35.000,    0,   0.273
11:20:09:317, 8532062101332,  240.554,    7.000, 2900,  10.304,1294.524, 359.590,   9.318,1080.056, 300.016, 47,  0,   0.424, 101.242,  28.123,   0.025,  13.308,   3.697,  35.000,    0,   0.084
11:20:09:426, 8532303455219,  240.663,    9.000, 3000,  14.105,1296.066, 360.018,  12.807,1081.456, 300.405, 48,  0,   0.591, 101.306,  28.141,   0.026,  13.311,   3.698,  35.000,    0,   0.265
11:20:09:536, 8532544860291,  240.772,    7.000, 2400,  12.648,1297.448, 360.402,  11.492,1082.713, 300.754, 45,  0,   0.491, 101.360,  28.156,   0.013,  13.313,   3.698,  35.000,    0,   0.000
11:20:09:645, 8532786074879,  240.882,    1.000, 2400,   2.926,1297.768, 360.491,   2.133,1082.946, 300.818, 44,  0,   0.403, 101.404,  28.168,   0.043,  13.317,   3.699,  35.000,    0,   0.126
11:20:09:755, 8533027744948,  240.991,    2.000, 2900,   2.168,1298.005, 360.557,   1.584,1083.119, 300.866, 44,  0,   0.379, 101.445,  28.179,   0.020,  13.320,   3.700,  35.000,    0,   0.011
11:20:09:864, 8533269340922,  241.100,    1.000, 2100,   3.244,1298.360, 360.656,   2.443,1083.387, 300.941, 45,  0,   0.407, 101.490,  28.192,   0.062,  13.326,   3.702,  35.000,    0,   0.522
11:20:09:973, 8533534288984,  241.220,    8.000, 4000,   5.006,1298.961, 360.822,   4.317,1083.905, 301.085, 54,  0,   0.393, 101.537,  28.205,   0.057,  13.333,   3.704,  35.000,    0,   0.363
11:20:10:083, 8533752009337,  241.319,    0.000, 2700,   3.395,1299.296, 360.915,   2.307,1084.132, 301.148, 44,  0,   0.398, 101.576,  28.216,   0.116,  13.345,   3.707,  35.000,    0,   1.538
11:20:10:192, 8533994445832,  241.429,    2.000, 3100,   4.741,1299.816, 361.060,   3.796,1084.549, 301.264, 45,  0,   0.441, 101.625,  28.229,   0.097,  13.355,   3.710,  35.000,    0,   0.530
11:20:10:301, 8534234326023,  241.537,    6.000, 2300,  10.998,1301.011, 361.392,   9.766,1085.610, 301.558, 49,  0,   0.473, 101.676,  28.243,   0.063,  13.362,   3.712,  35.000,    0,   0.323
11:20:10:411, 8534476006758,  241.647,    8.000, 2500,  13.113,1302.446, 361.791,  11.928,1086.915, 301.921, 48,  0,   0.516, 101.733,  28.259,   0.038,  13.366,   3.713,  35.000,    0,   0.324
11:20:10:520, 8534717306346,  241.756,    8.000, 2200,  13.207,1303.890, 362.192,  12.069,1088.234, 302.287, 50,  0,   0.439, 101.781,  28.272,   0.046,  13.372,   3.714,  35.000,    0,   0.199
11:20:10:630, 8534960098566,  241.866,    2.000, 3100,   4.727,1304.410, 362.336,   3.669,1088.638, 302.399, 45,  0,   0.454, 101.831,  28.286,   0.112,  13.384,   3.718,  35.000,    0,   0.697
11:20:10:739, 8535200764536,  241.975,    2.000, 2200,   3.812,1304.825, 362.451,   2.908,1088.955, 302.487, 44,  0,   0.426, 101.877,  28.299,   0.108,  13.396,   3.721,  35.000,    0,   0.806
11:20:10:848, 8535441786026,  242.084,    3.000, 2100,   6.239,1305.506, 362.641,   5.259,1089.529, 302.647, 44,  0,   0.533, 101.935,  28.315,   0.070,  13.403,   3.723,  35.000,    0,   0.366
11:20:10:957, 8535684840956,  242.194,    1.000, 2800,   1.962,1305.722, 362.701,   1.216,1089.663, 302.684, 44,  0,   0.375, 101.976,  28.327,   0.037,  13.407,   3.724,  35.000,    0,   0.095
11:20:11:067, 8535925555430,  242.303,    2.000, 2100,   4.573,1306.221, 362.839,   3.601,1090.055, 302.793, 44,  0,   0.423, 102.023,  28.340,   0.096,  13.418,   3.727,  35.000,    0,   0.914
11:20:11:176, 8536167868920,  242.413,    2.000, 3000,   1.764,1306.414, 362.893,   1.117,1090.178, 302.827, 44,  0,   0.373, 102.063,  28.351,   0.015,  13.419,   3.728,  35.000,    0,   0.026
11:20:11:286, 8536408043738,  242.522,    5.000, 2200,   7.520,1307.232, 363.120,   6.650,1090.901, 303.028, 47,  0,   0.429, 102.110,  28.364,   0.033,  13.423,   3.729,  35.000,    0,   0.192
11:20:11:395, 8536649797208,  242.631,    8.000, 2900,  13.699,1308.732, 363.537,  12.400,1092.259, 303.405, 48,  0,   0.513, 102.166,  28.380,   0.049,  13.428,   3.730,  35.000,    0,   0.261
11:20:11:505, 8536891185088,  242.741,    2.000, 1800,   5.093,1309.289, 363.691,   4.179,1092.716, 303.532, 45,  0,   0.374, 102.207,  28.391,   0.049,  13.434,   3.732,  35.000,    0,   0.156
11:20:11:614, 8537133103658,  242.850,    2.000, 3000,   2.286,1309.539, 363.761,   1.560,1092.887, 303.580, 45,  0,   0.392, 102.250,  28.403,   0.065,  13.441,   3.734,  35.000,    0,   0.246
11:20:11:723, 8537374038261,  242.959,    0.000, 2100,   1.951,1309.752, 363.820,   1.216,1093.020, 303.617, 44,  0,   0.375, 102.291,  28.414,   0.060,  13.447,   3.735,  35.000,    0,   0.214
11:20:11:833, 8537615951505,  243.069,    2.000, 3100,   2.885,1310.068, 363.908,   1.909,1093.229, 303.675, 44,  0,   0.416, 102.337,  28.427,   0.076,  13.456,   3.738,  35.000,    0,   0.172
11:20:11:942, 8537857234264,  243.178,    0.000, 1400,   1.619,1310.245, 363.957,   0.881,1093.325, 303.701, 44,  0,   0.356, 102.375,  28.438,   0.028,  13.459,   3.739,  35.000,    0,   0.075
11:20:12:051, 8538099249980,  243.288,    3.000, 4000,   3.961,1310.679, 364.078,   3.204,1093.676, 303.799, 44,  0,   0.416, 102.421,  28.450,   0.079,  13.468,   3.741,  35.000,    0,   0.904
11:20:12:161, 8538340044148,  243.397,    1.000, 1400,   1.092,1310.799, 364.111,   0.613,1093.743, 303.817, 44,  0,   0.341, 102.458,  28.461,   0.024,  13.470,   3.742,  35.000,    0,   0.067
11:20:12:270, 8538581405410,  243.506,    4.000, 3100,   5.102,1311.356, 364.266,   4.107,1094.192, 303.942, 44,  0,   0.479, 102.511,  28.475,   0.071,  13.478,   3.744,  35.000,    0,   0.386
11:20:12:379, 8538822642083,  243.616,    2.000, 2800,   2.263,1311.603, 364.334,   1.567,1094.363, 303.990, 47,  0,   0.390, 102.553,  28.487,   0.053,  13.484,   3.745,  35.000,    0,   0.111
11:20:12:489, 8539064382322,  243.725,    1.000, 2100,   2.610,1311.889, 364.414,   1.870,1094.568, 304.047, 45,  0,   0.420, 102.599,  28.500,   0.086,  13.493,   3.748,  35.000,    0,   0.431
11:20:12:598, 8539305965404,  243.834,    2.000, 4000,   2.433,1312.155, 364.488,   1.568,1094.739, 304.094, 44,  0,   0.404, 102.643,  28.512,   0.054,  13.499,   3.750,  35.000,    0,   0.078
11:20:12:707, 8539546982864,  243.944,    0.000, 3100,   2.420,1312.420, 364.561,   1.689,1094.924, 304.145, 43,  0,   0.386, 102.686,  28.524,   0.084,  13.508,   3.752,  35.000,    0,   0.291
11:20:12:817, 8539788971202,  244.053,    2.000, 2700,   2.590,1312.703, 364.640,   1.684,1095.108, 304.197, 44,  0,   0.407, 102.730,  28.536,   0.085,  13.517,   3.755,  35.000,    0,   0.244
11:20:12:926, 8540030419814,  244.163,    6.000, 2700,  12.358,1314.055, 365.015,  11.301,1096.344, 304.540, 49,  0,   0.450, 102.779,  28.550,   0.070,  13.525,   3.757,  35.000,  550,   0.304
11:20:13:035, 8540271224616,  244.272,   12.000, 2300,  13.945,1315.576, 365.438,  12.529,1097.710, 304.920, 47,  0,   0.556, 102.840,  28.567,   0.112,  13.537,   3.760,  35.000,    0,   2.266
11:20:13:145, 8540513421676,  244.381,    7.000, 2400,  12.165,1316.910, 365.808,  10.982,1098.915, 305.254, 45,  0,   0.574, 102.903,  28.584,   0.095,  13.548,   3.763,  35.000,    0,   0.723
11:20:13:254, 8540754903176,  244.491,    3.000, 2700,   5.153,1317.474, 365.965,   4.217,1099.376, 305.382, 45,  0,   0.481, 102.956,  28.599,   0.101,  13.559,   3.766,  35.000,    0,   1.282
11:20:13:364, 8540996206376,  244.600,    1.000, 2300,   2.856,1317.786, 366.052,   2.057,1099.601, 305.445, 45,  0,   0.403, 103.000,  28.611,   0.108,  13.570,   3.770,  35.000,    0,   0.721
11:20:13:473, 8541237180264,  244.709,    3.000, 2000,   4.022,1318.225, 366.173,   3.073,1099.936, 305.538, 44,  0,   0.460, 103.050,  28.625,   0.067,  13.578,   3.772,  35.000,    0,   0.335
11:20:13:582, 8541478547035,  244.818,    2.000, 1800,   1.331,1318.370, 366.214,   0.797,1100.023, 305.562, 44,  0,   0.316, 103.084,  28.635,   0.015,  13.579,   3.772,  35.000,    0,   0.335
11:20:13:692, 8541720108235,  244.928,    4.000, 1800,   4.753,1318.890, 366.358,   3.887,1100.449, 305.680, 44,  0,   0.491, 103.138,  28.649,   0.044,  13.584,   3.773,  35.000,    0,   0.098
11:20:13:801, 8541962898222,  245.038,    2.000, 3100,   0.832,1318.982, 366.384,   0.426,1100.495, 305.693, 44,  0,   0.333, 103.175,  28.660,   0.008,  13.585,   3.774,  35.000,    0,   0.000
11:20:13:910, 8542202668766,  245.146,    5.000, 3400,  11.888,1320.272, 366.742,  10.913,1101.681, 306.022, 48,  0,   0.433, 103.222,  28.673,   0.065,  13.592,   3.776,  35.000,    0,   0.134
11:20:14:019, 8542444089157,  245.256,   11.000, 2100,  14.398,1321.847, 367.180,  13.096,1103.112, 306.420, 49,  0,   0.475, 103.274,  28.687,   0.045,  13.597,   3.777,  35.000,    0,   0.561
11:20:14:129, 8542685883920,  245.365,    5.000, 2000,   8.983,1322.830, 367.453,   7.898,1103.977, 306.660, 45,  0,   0.465, 103.325,  28.701,   0.043,  13.602,   3.778,  35.000,    0,   0.566
11:20:14:239, 8542928004249,  245.475,    1.000, 2600,   1.299,1322.973, 367.492,   0.887,1104.075, 306.687, 44,  0,   0.343, 103.362,  28.712,   0.011,  13.603,   3.779,  35.000,    0,   0.000
11:20:14:348, 8543169403555,  245.584,    1.000, 2100,   2.851,1323.284, 367.579,   2.019,1104.295, 306.749, 44,  0,   0.384, 103.404,  28.723,   0.080,  13.612,   3.781,  35.000,    0,   0.157
11:20:14:457, 8543410629584,  245.693,    2.000, 2700,   2.705,1323.580, 367.661,   2.030,1104.517, 306.810, 44,  0,   0.387, 103.447,  28.735,   0.018,  13.614,   3.782,  35.000,    0,   0.024
11:20:14:566, 8543651593422,  245.803,    1.000, 2000,   2.379,1323.839, 367.733,   1.676,1104.700, 306.861, 44,  0,   0.358, 103.486,  28.746,   0.035,  13.618,   3.783,  35.000,    0,   0.544
11:20:14:676, 8543893600130,  245.912,    2.000, 3400,   4.893,1324.376, 367.882,   3.952,1105.133, 306.981, 44,  0,   0.414, 103.531,  28.759,   0.067,  13.625,   3.785,  35.000,    0,   0.170
11:20:14:785, 8544135254646,  246.022,    0.000, 2100,   3.039,1324.708, 367.975,   2.063,1105.359, 307.044, 44,  0,   0.403, 103.575,  28.771,   0.074,  13.633,   3.787,  35.000,    0,   0.275
11:20:14:895, 8544376703566,  246.131,    3.000, 2100,   3.008,1325.037, 368.066,   2.130,1105.592, 307.109, 44,  0,   0.438, 103.623,  28.784,   0.065,  13.640,   3.789,  35.000,    0,   0.194
11:20:15:004, 8544618836896,  246.241,    5.000, 4000,   2.388,1325.299, 368.139,   1.629,1105.770, 307.158, 44,  0,   0.388, 103.666,  28.796,   0.035,  13.644,   3.790,  35.000,    0,   0.317
11:20:15:113, 8544859330994,  246.350,    4.000, 2800,   4.631,1325.803, 368.279,   3.665,1106.170, 307.269, 44,  0,   0.493, 103.719,  28.811,   0.046,  13.649,   3.791,  35.000,    0,   0.287
11:20:15:223, 8545103412942,  246.460,    0.000, 3600,   3.169,1326.154, 368.376,   2.307,1106.425, 307.340, 44,  0,   0.374, 103.761,  28.822,   0.047,  13.654,   3.793,  35.000,    0,   0.184
11:20:15:332, 8545343090024,  246.569,    2.000, 3600,   5.219,1326.720, 368.533,   4.276,1106.889, 307.469, 45,  0,   0.461, 103.811,  28.836,   0.052,  13.660,   3.794,  35.000,    0,   0.245
11:20:15:442, 8545584372754,  246.678,    2.000, 2800,   3.700,1327.125, 368.646,   2.716,1107.185, 307.552, 44,  0,   0.383, 103.852,  28.848,   0.054,  13.666,   3.796,  35.000,    0,   0.204
11:20:15:551, 8545825077802,  246.787,    6.000, 2200,   8.026,1328.000, 368.889,   6.926,1107.941, 307.761, 48,  0,   0.534, 103.911,  28.864,   0.108,  13.678,   3.799,  35.000,    0,   0.793
11:20:15:660, 8546066593422,  246.896,    7.000, 2100,  13.497,1329.476, 369.299,  12.313,1109.287, 308.135, 49,  0,   0.484, 103.964,  28.879,   0.068,  13.685,   3.801,  35.000,    0,   0.525
11:20:15:769, 8546308055988,  247.006,    7.000, 2300,  13.106,1330.909, 369.697,  11.798,1110.578, 308.494, 49,  0,   0.494, 104.018,  28.894,   0.041,  13.690,   3.803,  35.000,    0,   0.250
11:20:15:880, 8546551742112,  247.116,    2.000, 1400,   3.239,1331.267, 369.796,   2.527,1110.857, 308.571, 45,  0,   0.349, 104.056,  28.904,   0.008,  13.690,   3.803,  35.000,    0,   0.000
11:20:15:989, 8546797832435,  247.227,    8.000, 4000,   2.808,1331.580, 369.883,   2.010,1111.081, 308.633, 47,  0,   0.390, 104.100,  28.917,   0.059,  13.697,   3.805,  35.000,    0,   0.107
11:20:16:098, 8547034481301,  247.335,    2.000, 2200,   3.630,1331.969, 369.991,   2.549,1111.354, 308.709, 45,  0,   0.428, 104.146,  28.929,   0.073,  13.705,   3.807,  35.000,    0,   0.395
11:20:16:208, 8547276478686,  247.444,    0.000, 2100,   3.135,1332.312, 370.087,   2.321,1111.608, 308.780, 45,  0,   0.368, 104.186,  28.941,   0.039,  13.709,   3.808,  35.000,    0,   0.817
11:20:16:317, 8547518324682,  247.554,    1.000, 3400,   2.444,1332.580, 370.161,   1.823,1111.808, 308.836, 44,  0,   0.361, 104.225,  28.952,   0.034,  13.713,   3.809,  35.000,    0,   0.092
11:20:16:426, 8547758945972,  247.663,    0.000, 1600,   1.942,1332.792, 370.220,   1.179,1111.936, 308.871, 44,  0,   0.349, 104.263,  28.962,   0.026,  13.716,   3.810,  35.000,    0,   0.233
11:20:16:536, 8548000096216,  247.772,    7.000, 2500,   5.968,1333.444, 370.401,   5.283,1112.513, 309.031, 48,  0,   0.558, 104.324,  28.979,   0.031,  13.719,   3.811,  35.000,    0,   0.079
11:20:16:645, 8548241525699,  247.881,    6.000, 2300,  13.649,1334.936, 370.816,  12.357,1113.865, 309.407, 48,  0,   0.420, 104.370,  28.992,   0.030,  13.722,   3.812,  35.000,    0,   0.162
11:20:16:754, 8548482984502,  247.991,    8.000, 2500,  13.724,1336.437, 371.232,  12.588,1115.241, 309.789, 49,  0,   0.463, 104.421,  29.006,   0.037,  13.726,   3.813,  35.000,    0,   0.160
11:20:16:864, 8548724374752,  248.100,    2.000, 1800,   4.876,1336.970, 371.380,   4.176,1115.698, 309.916, 45,  0,   0.353, 104.459,  29.017,   0.006,  13.727,   3.813,  35.000,    0,   0.000
11:20:16:989, 8549003476374,  248.226,    8.000, 4000,   2.142,1337.241, 371.456,   1.394,1115.874, 309.965, 47,  0,   0.369, 104.506,  29.029,   0.041,  13.732,   3.814,  35.000,    0,   0.123
11:20:17:083, 8549207643835,  248.319,    3.000, 2000,   4.059,1337.616, 371.560,   3.269,1116.176, 310.049, 45,  0,   0.347, 104.538,  29.038,   0.042,  13.736,   3.816,  35.000,    0,   1.350
11:20:17:192, 8549448639242,  248.428,    1.000, 1800,   1.982,1337.832, 371.620,   1.279,1116.316, 310.088, 44,  0,   0.380, 104.580,  29.050,   0.051,  13.742,   3.817,  35.000,    0,   0.221
11:20:17:301, 8549691419526,  248.538,    1.000, 4100,   0.655,1337.904, 371.640,   0.312,1116.350, 310.097, 44,  0,   0.309, 104.614,  29.059,   0.009,  13.743,   3.817,  35.000,    0,   0.000
11:20:17:411, 8549931818110,  248.647,    1.000, 1800,   3.494,1338.285, 371.746,   2.676,1116.641, 310.178, 44,  0,   0.383, 104.655,  29.071,   0.075,  13.751,   3.820,  35.000,    0,   0.242
11:20:17:520, 8550173809993,  248.756,    1.000, 3100,   2.462,1338.555, 371.821,   1.714,1116.829, 310.230, 44,  0,   0.374, 104.696,  29.082,   0.052,  13.756,   3.821,  35.000,    0,   0.162
11:20:17:629, 8550414907228,  248.866,    0.000, 1600,   1.830,1338.754, 371.876,   1.087,1116.948, 310.263, 44,  0,   0.369, 104.737,  29.094,   0.062,  13.763,   3.823,  35.000,    0,   0.314
11:20:17:739, 8550656734827,  248.975,    2.000, 3100,   1.564,1338.926, 371.924,   1.103,1117.069, 310.297, 44,  0,   0.340, 104.774,  29.104,   0.020,  13.765,   3.824,  35.000,    0,   0.027
11:20:17:848, 8550897714818,  249.084,    0.000, 2000,   2.471,1339.195, 371.999,   1.649,1117.249, 310.347, 44,  0,   0.392, 104.817,  29.116,   0.065,  13.773,   3.826,  35.000,    0,   0.179
11:20:17:958, 8551139374714,  249.194,    4.000, 3600,   4.223,1339.657, 372.127,   3.470,1117.628, 310.452, 45,  0,   0.478, 104.869,  29.130,   0.017,  13.774,   3.826,  35.000,    0,   0.018
11:20:18:067, 8551380994863,  249.303,    1.000, 1600,   2.929,1339.978, 372.216,   2.214,1117.871, 310.520, 44,  0,   0.382, 104.911,  29.142,   0.089,  13.784,   3.829,  35.000,    0,   3.642
11:20:18:176, 8551621581536,  249.412,    3.000, 2200,   4.160,1340.431, 372.342,   3.401,1118.241, 310.623, 44,  0,   0.444, 104.959,  29.155,   0.060,  13.791,   3.831,  35.000,  750,   0.225
11:20:18:285, 8551863044106,  249.521,    5.000, 2800,  12.101,1341.755, 372.710,  11.069,1119.452, 310.959, 49,  0,   0.397, 105.003,  29.167,   0.032,  13.794,   3.832,  35.000,    0,   0.219
11:20:18:395, 8552104489254,  249.631,    8.000, 2300,  13.532,1343.234, 373.121,  12.328,1120.800, 311.333, 49,  0,   0.493, 105.057,  29.182,   0.054,  13.800,   3.833,  35.000,    0,   0.301
11:20:18:504, 8552347179194,  249.741,    7.000, 4000,  13.457,1344.713, 373.531,  12.136,1122.134, 311.704, 48,  0,   0.424, 105.103,  29.195,   0.036,  13.804,   3.834,  35.000,    0,   0.123
11:20:18:613, 8552587603736,  249.850,    1.000, 2100,   3.563,1345.101, 373.639,   2.662,1122.424, 311.784, 45,  0,   0.415, 105.149,  29.208,   0.088,  13.814,   3.837,  35.000,    0,   0.287
11:20:18:723, 8552829210662,  249.959,    1.000, 1600,   1.575,1345.274, 373.687,   0.683,1122.498, 311.805, 45,  0,   0.365, 105.189,  29.219,   0.064,  13.820,   3.839,  35.000,    0,   0.170
11:20:18:832, 8553070588356,  250.068,    2.000, 2000,   2.363,1345.532, 373.759,   1.440,1122.656, 311.849, 45,  0,   0.408, 105.233,  29.231,   0.097,  13.831,   3.842,  35.000,    0,   0.280
11:20:18:941, 8553312096976,  250.178,    1.000, 2300,   1.197,1345.663, 373.795,   0.510,1122.712, 311.864, 44,  0,   0.345, 105.271,  29.242,   0.032,  13.835,   3.843,  35.000,    0,   0.121
11:20:19:051, 8553553835888,  250.287,    2.000, 2600,   4.967,1346.207, 373.946,   4.157,1123.167, 311.991, 45,  0,   0.404, 105.315,  29.254,   0.101,  13.846,   3.846,  35.000,    0,   0.754
11:20:19:160, 8553795460156,  250.397,    2.000, 3600,   2.531,1346.484, 374.023,   1.641,1123.346, 312.041, 45,  0,   0.414, 105.360,  29.267,   0.076,  13.854,   3.848,  35.000,    0,   0.335
11:20:19:269, 8554036084228,  250.506,    5.000, 2400,   9.424,1347.511, 374.309,   8.335,1124.255, 312.293, 49,  0,   0.467, 105.411,  29.281,   0.092,  13.864,   3.851,  35.000,    0,   1.121
11:20:19:379, 8554277654220,  250.615,   12.000, 2300,  13.766,1349.017, 374.727,  12.462,1125.618, 312.672, 48,  0,   0.695, 105.487,  29.302,   0.094,  13.874,   3.854,  35.000,    0,   1.155
11:20:19:488, 8554520567902,  250.725,    8.000, 2300,  13.407,1350.492, 375.137,  12.187,1126.959, 313.044, 49,  0,   0.534, 105.546,  29.318,   0.031,  13.878,   3.855,  35.000,    0,   0.767
11:20:19:598, 8554761522180,  250.834,    2.000, 3100,   4.138,1350.943, 375.262,   3.227,1127.311, 313.142, 45,  0,   0.413, 105.591,  29.331,   0.073,  13.886,   3.857,  35.000,    0,   0.216
11:20:19:707, 8555002156994,  250.943,    0.000, 2000,   3.228,1351.295, 375.360,   2.386,1127.571, 313.214, 45,  0,   0.383, 105.633,  29.342,   0.035,  13.889,   3.858,  35.000,    0,   0.249
11:20:19:816, 8555244476042,  251.053,    2.000, 3100,   3.185,1351.645, 375.457,   2.414,1127.836, 313.288, 45,  0,   0.405, 105.677,  29.355,   0.054,  13.895,   3.860,  35.000,    0,   0.069
11:20:19:926, 8555485594478,  251.162,    0.000, 2100,   2.593,1351.928, 375.536,   1.935,1128.047, 313.346, 45,  0,   0.369, 105.718,  29.366,   0.011,  13.897,   3.860,  35.000,    0,   0.000
11:20:20:035, 8555727326102,  251.272,    3.000, 3100,   3.281,1352.287, 375.635,   2.464,1128.317, 313.421, 45,  0,   0.417, 105.763,  29.379,   0.071,  13.904,   3.862,  35.000,    0,   0.233
11:20:20:144, 8555968037183,  251.381,    1.000, 1600,   1.676,1352.470, 375.686,   0.970,1128.423, 313.451, 44,  0,   0.336, 105.800,  29.389,   0.010,  13.905,   3.863,  35.000,    0,   0.000
11:20:20:254, 8556209167294,  251.490,    5.000, 2800,   8.934,1353.445, 375.957,   7.906,1129.286, 313.691, 48,  0,   0.447, 105.849,  29.402,   0.054,  13.911,   3.864,  35.000,    0,   0.285
11:20:20:363, 8556451223688,  251.599,    5.000, 2300,  10.755,1354.625, 376.285,   9.676,1130.347, 313.985, 46,  0,   0.404, 105.893,  29.415,   0.024,  13.914,   3.865,  35.000,    0,   0.111
11:20:20:472, 8556692251866,  251.709,    0.000, 2000,   3.166,1354.970, 376.381,   2.325,1130.601, 314.056, 45,  0,   0.372, 105.934,  29.426,   0.045,  13.919,   3.866,  35.000,    0,   0.177
11:20:20:582, 8556934484968,  251.818,    1.000, 3100,   2.225,1355.214, 376.448,   1.574,1130.773, 314.104, 45,  0,   0.376, 105.975,  29.437,   0.018,  13.921,   3.867,  35.000,    0,   0.039
11:20:20:691, 8557175819392,  251.928,    0.000, 2400,   3.343,1355.580, 376.550,   2.413,1131.037, 314.177, 45,  0,   0.386, 106.017,  29.449,   0.060,  13.927,   3.869,  35.000,    0,   0.268
11:20:20:801, 8557417148179,  252.037,    3.000, 2300,   5.770,1356.210, 376.725,   4.913,1131.574, 314.326, 45,  0,   0.452, 106.067,  29.463,   0.033,  13.931,   3.870,  35.000,    0,   0.091
11:20:20:910, 8557657761730,  252.146,    1.000, 2100,   3.317,1356.572, 376.825,   2.471,1131.844, 314.401, 45,  0,   0.426, 106.113,  29.476,   0.024,  13.934,   3.870,  35.000,    0,   0.219
11:20:21:019, 8557899714244,  252.255,    5.000, 3100,   3.450,1356.950, 376.930,   2.633,1132.132, 314.481, 45,  0,   0.439, 106.161,  29.489,   0.065,  13.941,   3.872,  35.000,    0,   0.443
11:20:21:128, 8558140947254,  252.365,    0.000, 2100,   2.326,1357.204, 377.001,   1.526,1132.299, 314.527, 45,  0,   0.385, 106.203,  29.501,   0.047,  13.946,   3.874,  35.000,    0,   0.196
11:20:21:238, 8558382799246,  252.474,    2.000, 2700,   3.064,1357.539, 377.094,   2.295,1132.550, 314.597, 44,  0,   0.412, 106.248,  29.513,   0.057,  13.952,   3.876,  35.000,    0,   0.358
11:20:21:347, 8558624234751,  252.584,    2.000, 2100,   2.556,1357.819, 377.172,   1.680,1132.734, 314.648, 44,  0,   0.361, 106.288,  29.524,   0.031,  13.955,   3.876,  35.000,    0,   0.069
11:20:21:457, 8558865596704,  252.693,    2.000, 3900,   3.598,1358.212, 377.281,   2.635,1133.022, 314.728, 44,  0,   0.422, 106.334,  29.537,   0.076,  13.964,   3.879,  35.000,    0,   0.370
11:20:21:566, 8559106589232,  252.802,    1.000, 2100,   1.754,1358.404, 377.334,   0.943,1133.125, 314.757, 44,  0,   0.380, 106.375,  29.549,   0.062,  13.970,   3.881,  35.000,    0,   0.136
11:20:21:675, 8559347739031,  252.911,    1.000, 1800,   2.283,1358.653, 377.404,   1.465,1133.285, 314.801, 44,  0,   0.405, 106.420,  29.561,   0.054,  13.976,   3.882,  35.000,    0,   0.283
11:20:21:784, 8559589302789,  253.021,    4.000, 2400,   4.717,1359.169, 377.547,   4.035,1133.726, 314.924, 47,  0,   0.401, 106.463,  29.573,   0.035,  13.980,   3.883,  35.000,    0,   0.084
11:20:21:894, 8559830981850,  253.130,    7.000, 2500,  13.851,1360.685, 377.968,  12.536,1135.098, 315.305, 49,  0,   0.504, 106.519,  29.588,   0.069,  13.988,   3.885,  35.000,    0,   0.336
11:20:22:003, 8560072361180,  253.239,   15.000, 2600,  13.526,1362.164, 378.379,  12.305,1136.444, 315.679, 48,  0,   0.519, 106.575,  29.604,   0.083,  13.997,   3.888,  35.000,    0,   1.211
11:20:22:113, 8560313918808,  253.349,    2.000, 1800,   4.942,1362.705, 378.529,   3.971,1136.878, 315.799, 45,  0,   0.424, 106.622,  29.617,   0.095,  14.007,   3.891,  35.000,    0,   0.999
11:20:22:222, 8560555928398,  253.458,    3.000, 3100,   4.472,1363.195, 378.665,   3.634,1137.276, 315.910, 45,  0,   0.470, 106.673,  29.631,   0.075,  14.015,   3.893,  35.000,    0,   0.472
11:20:22:332, 8560798125724,  253.568,    1.000, 4000,   3.631,1363.593, 378.776,   2.915,1137.596, 315.999, 45,  0,   0.457, 106.723,  29.645,   0.116,  14.028,   3.897,  35.000,    0,   0.771
11:20:22:441, 8561038109888,  253.677,    2.000, 2100,   4.708,1364.105, 378.918,   3.786,1138.008, 316.113, 45,  0,   0.441, 106.771,  29.659,   0.089,  14.038,   3.899,  35.000,    0,   0.525
