System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:16:22:431, 61720956562911,   13.686,    2.000, 2100,   2.789,  72.213,  20.059,   2.126,  59.730,  16.592, 45,  0,   0.382,   5.835,   1.621,   0.044,   0.840,   0.233,  35.000,    0,   0.109
23:16:22:540, 61721198527380,   13.795,   10.000, 2500,  10.595,  73.374,  20.382,   9.525,  60.773,  16.882, 50,  0,   0.461,   5.886,   1.635,   0.037,   0.844,   0.234,  35.000,    0,   0.511
23:16:22:650, 61721440003338,   13.905,    8.000, 3000,  13.193,  74.817,  20.782,  11.853,  62.070,  17.242, 50,  0,   0.543,   5.945,   1.651,   0.056,   0.850,   0.236,  35.000,    0,   0.507
23:16:22:759, 61721681622028,   14.014,    6.000, 3000,  11.619,  76.088,  21.136,  10.489,  63.218,  17.560, 47,  0,   0.406,   5.990,   1.664,   0.040,   0.855,   0.237,  35.000,    0,   0.259
23:16:22:869, 61721923206579,   14.124,    4.000, 3600,   6.789,  76.831,  21.342,   5.678,  63.839,  17.733, 47,  0,   0.489,   6.043,   1.679,   0.083,   0.864,   0.240,  35.000,    0,   0.394
23:16:22:978, 61722164585927,   14.233,    2.000, 2100,   2.923,  77.151,  21.431,   2.196,  64.079,  17.800, 46,  0,   0.432,   6.090,   1.692,   0.078,   0.872,   0.242,  35.000,    0,   0.366
23:16:23:087, 61722406716924,   14.343,    1.000, 4000,   3.126,  77.493,  21.526,   2.268,  64.328,  17.869, 46,  0,   0.442,   6.139,   1.705,   0.056,   0.878,   0.244,  35.000,    0,   0.273
23:16:23:197, 61722646967944,   14.451,    1.000, 1400,   1.586,  77.666,  21.574,   0.955,  64.432,  17.898, 46,  0,   0.356,   6.178,   1.716,   0.031,   0.882,   0.245,  35.000,    0,   0.091
23:16:23:293, 61722859266104,   14.548,    1.000, 2000,   2.956,  77.950,  21.653,   2.079,  64.631,  17.953, 45,  0,   0.385,   6.215,   1.726,   0.063,   0.888,   0.247,  35.000,    0,   0.115
23:16:23:402, 61723101406194,   14.657,    3.000, 3100,   1.380,  78.102,  21.695,   0.740,  64.713,  17.976, 46,  0,   0.368,   6.255,   1.737,   0.034,   0.891,   0.248,  35.000,    0,   0.091
23:16:23:527, 61723376455727,   14.782,   10.000, 2500,  11.549,  79.540,  22.094,  10.367,  66.004,  18.334, 50,  0,   0.513,   6.319,   1.755,   0.108,   0.905,   0.251,  35.000,    0,   1.601
23:16:23:636, 61723617976056,   14.891,    8.000, 2900,  13.247,  80.989,  22.497,  12.050,  67.322,  18.701, 49,  0,   0.525,   6.376,   1.771,   0.061,   0.912,   0.253,  35.000,    0,   0.426
23:16:23:730, 61723826180380,   14.985,    5.000, 2100,   9.949,  81.927,  22.758,   8.791,  68.151,  18.931, 47,  0,   0.441,   6.418,   1.783,   0.038,   0.915,   0.254,  35.000,    0,   0.264
23:16:23:855, 61724102066442,   15.110,    1.000, 4000,   2.104,  82.190,  22.831,   1.483,  68.336,  18.982, 47,  0,   0.376,   6.465,   1.796,   0.040,   0.920,   0.256,  35.000,    0,   0.100
23:16:23:980, 61724377034624,   15.235,    1.000, 1800,   1.772,  82.411,  22.892,   1.014,  68.462,  19.017, 47,  0,   0.382,   6.512,   1.809,   0.059,   0.928,   0.258,  35.000,    0,   0.178
23:16:24:092, 61724624734723,   15.347,    1.000, 4000,   2.549,  82.697,  22.971,   1.781,  68.662,  19.073, 47,  0,   0.391,   6.556,   1.821,   0.042,   0.932,   0.259,  35.000,    0,   0.088
23:16:24:201, 61724865492955,   15.456,    0.000, 1200,   1.230,  82.831,  23.009,   0.656,  68.734,  19.093, 46,  0,   0.349,   6.594,   1.832,   0.021,   0.935,   0.260,  35.000,    0,   0.233
23:16:24:320, 61725128351606,   15.575,    4.000, 2100,   4.406,  83.356,  23.154,   3.542,  69.155,  19.210, 46,  0,   0.470,   6.650,   1.847,   0.041,   0.939,   0.261,  35.000,    0,   0.125
23:16:24:430, 61725370022937,   15.685,    0.000, 1600,   0.908,  83.455,  23.182,   0.473,  69.207,  19.224, 45,  0,   0.338,   6.687,   1.858,   0.007,   0.940,   0.261,  35.000,    0,   0.013
23:16:24:539, 61725611845958,   15.794,    3.000, 2700,   4.841,  83.985,  23.329,   3.858,  69.630,  19.342, 46,  0,   0.489,   6.741,   1.872,   0.118,   0.953,   0.265,  35.000,    0,   0.959
23:16:24:648, 61725853040336,   15.903,    0.000, 4000,   1.277,  84.125,  23.368,   0.794,  69.716,  19.366, 46,  0,   0.332,   6.777,   1.883,   0.009,   0.954,   0.265,  35.000,    0,   0.000
23:16:24:758, 61726094313094,   16.013,    1.000, 2000,   3.492,  84.506,  23.474,   2.672,  70.008,  19.447, 46,  0,   0.389,   6.820,   1.894,   0.093,   0.964,   0.268,  35.000,    0,   0.270
23:16:24:867, 61726336264746,   16.122,    2.000, 3100,   3.117,  84.848,  23.569,   2.211,  70.251,  19.514, 47,  0,   0.416,   6.865,   1.907,   0.060,   0.971,   0.270,  35.000,    0,   0.186
23:16:24:977, 61726578189540,   16.232,    0.000, 1800,   1.760,  85.041,  23.622,   1.133,  70.375,  19.549, 45,  0,   0.374,   6.906,   1.918,   0.053,   0.977,   0.271,  35.000,    0,   0.254
23:16:25:086, 61726819564568,   16.341,    2.000, 3600,   2.534,  85.318,  23.699,   1.581,  70.548,  19.597, 46,  0,   0.402,   6.950,   1.931,   0.070,   0.984,   0.273,  35.000,    0,   0.211
23:16:25:196, 61727060806681,   16.450,    5.000, 2300,   9.507,  86.356,  23.988,   8.406,  71.466,  19.852, 51,  0,   0.432,   6.997,   1.944,   0.051,   0.990,   0.275,  35.000,    0,   0.231
23:16:25:306, 61727304524640,   16.561,    8.000, 2300,  13.711,  87.870,  24.408,  12.502,  72.846,  20.235, 52,  0,   0.487,   7.051,   1.959,   0.049,   0.995,   0.276,  35.000,    0,   0.170
23:16:25:415, 61727545993477,   16.670,    9.000, 3000,  13.518,  89.348,  24.819,  12.202,  74.180,  20.606, 51,  0,   0.505,   7.106,   1.974,   0.084,   1.004,   0.279,  35.000,    0,   0.815
23:16:25:525, 61727788439550,   16.780,    6.000, 2600,   4.561,  89.849,  24.958,   3.736,  74.591,  20.720, 50,  0,   0.450,   7.156,   1.988,   0.102,   1.016,   0.282,  35.000,    0,   1.293
23:16:25:634, 61728029189717,   16.889,    1.000, 2000,   2.183,  90.087,  25.024,   1.431,  74.747,  20.763, 46,  0,   0.402,   7.200,   2.000,   0.110,   1.028,   0.285,  35.000,    0,   0.795
23:16:25:744, 61728271159774,   16.999,    3.000, 2300,   5.855,  90.729,  25.202,   4.847,  75.278,  20.911, 46,  0,   0.506,   7.255,   2.015,   0.063,   1.035,   0.287,  35.000,    0,   0.261
23:16:25:853, 61728512943331,   17.108,    1.000, 2600,   3.297,  91.090,  25.303,   2.435,  75.545,  20.985, 47,  0,   0.402,   7.299,   2.028,   0.080,   1.043,   0.290,  35.000,    0,   0.156
23:16:25:962, 61728754134339,   17.217,    2.000, 2700,   5.019,  91.638,  25.455,   4.079,  75.990,  21.108, 46,  0,   0.481,   7.352,   2.042,   0.083,   1.052,   0.292,  35.000,    0,   0.461
23:16:26:072, 61728995632538,   17.327,    1.000, 3100,   3.897,  92.064,  25.573,   2.850,  76.302,  21.195, 47,  0,   0.405,   7.396,   2.054,   0.058,   1.059,   0.294,  35.000,    0,   0.079
23:16:26:181, 61729236786992,   17.436,    5.000, 2100,   9.913,  93.147,  25.874,   8.847,  77.268,  21.463, 51,  0,   0.467,   7.447,   2.069,   0.058,   1.065,   0.296,  35.000,  600,   0.279
23:16:26:291, 61729481191580,   17.547,    8.000, 2500,  13.908,  94.686,  26.302,  12.629,  78.666,  21.852, 50,  0,   0.496,   7.502,   2.084,   0.039,   1.069,   0.297,  35.000,    0,   0.284
23:16:26:401, 61729722463570,   17.656,    4.000, 2100,   8.807,  95.649,  26.569,   7.685,  79.506,  22.085, 46,  0,   0.451,   7.551,   2.098,   0.063,   1.076,   0.299,  35.000,    0,   0.208
23:16:26:526, 61730015763804,   17.789,   13.000, 3600,   3.570,  96.123,  26.701,   2.705,  79.865,  22.185, 49,  0,   0.437,   7.609,   2.114,   0.079,   1.087,   0.302,  35.000,    0,   0.608
23:16:26:620, 61730205192080,   17.875,    0.000, 2100,   3.678,  96.438,  26.788,   2.568,  80.086,  22.246, 46,  0,   0.390,   7.643,   2.123,   0.083,   1.094,   0.304,  35.000,    0,   0.551
23:16:26:729, 61730446972854,   17.984,    2.000, 2700,   3.092,  96.777,  26.882,   2.220,  80.329,  22.314, 46,  0,   0.418,   7.688,   2.136,   0.052,   1.100,   0.305,  35.000,    0,   0.273
23:16:26:838, 61730687597820,   18.093,    0.000, 2100,   3.136,  97.119,  26.977,   2.223,  80.571,  22.381, 46,  0,   0.397,   7.732,   2.148,   0.042,   1.104,   0.307,  35.000,    0,   0.261
23:16:26:947, 61730929145200,   18.202,    3.000, 2400,   4.121,  97.570,  27.103,   3.324,  80.935,  22.482, 46,  0,   0.418,   7.777,   2.160,   0.044,   1.109,   0.308,  35.000,  550,   0.182
23:16:27:057, 61731171075070,   18.312,    1.000, 2700,   4.212,  98.031,  27.231,   3.153,  81.280,  22.578, 46,  0,   0.417,   7.823,   2.173,   0.085,   1.118,   0.311,  35.000,    0,   0.585
23:16:27:166, 61731411956110,   18.421,    4.000, 2100,   5.915,  98.676,  27.410,   4.994,  81.825,  22.729, 46,  0,   0.529,   7.881,   2.189,   0.101,   1.129,   0.314,  35.000,    0,   0.419
23:16:27:262, 61731622912194,   18.517,    0.000, 3100,   2.439,  98.909,  27.475,   1.631,  81.981,  22.772, 46,  0,   0.382,   7.917,   2.199,   0.080,   1.137,   0.316,  35.000,    0,   0.337
23:16:27:371, 61731864388067,   18.626,    3.000, 2300,   6.122,  99.579,  27.661,   5.105,  82.539,  22.928, 46,  0,   0.505,   7.972,   2.215,   0.109,   1.149,   0.319,  35.000,    0,   0.603
23:16:27:480, 61732105964412,   18.735,    2.000, 2400,   3.758,  99.990,  27.775,   2.998,  82.867,  23.019, 46,  0,   0.444,   8.021,   2.228,   0.102,   1.160,   0.322,  35.000,  600,   0.631
23:16:27:590, 61732347086354,   18.845,    4.000, 2600,   6.125, 100.659,  27.961,   5.007,  83.414,  23.171, 46,  0,   0.506,   8.076,   2.243,   0.138,   1.175,   0.326,  35.000,    0,   2.149
23:16:27:699, 61732588885644,   18.954,    1.000, 3600,   3.117, 101.000,  28.056,   2.427,  83.680,  23.244, 47,  0,   0.359,   8.116,   2.254,   0.017,   1.177,   0.327,  35.000,    0,   0.000
23:16:27:824, 61732863848989,   19.079,    4.000, 3100,   9.156, 102.141,  28.372,   8.186,  84.699,  23.527, 51,  0,   0.412,   8.167,   2.269,   0.046,   1.183,   0.329,  35.000,    0,   0.180
23:16:27:933, 61733105221852,   19.188,    7.000, 2500,  14.058, 103.677,  28.799,  12.942,  86.114,  23.920, 50,  0,   0.416,   8.212,   2.281,   0.016,   1.185,   0.329,  35.000,    0,   0.022
23:16:28:042, 61733346648747,   19.297,    8.000, 2500,  13.942, 105.202,  29.223,  12.747,  87.507,  24.308, 52,  0,   0.545,   8.272,   2.298,   0.041,   1.189,   0.330,  35.000,    0,   0.419
23:16:28:152, 61733589185538,   19.407,    2.000, 2800,   3.648, 105.603,  29.334,   2.802,  87.815,  24.393, 46,  0,   0.371,   8.313,   2.309,   0.057,   1.195,   0.332,  35.000,    0,   0.122
23:16:28:263, 61733833091423,   19.518,    0.000, 1200,   0.972, 105.710,  29.364,   0.506,  87.871,  24.409, 46,  0,   0.318,   8.348,   2.319,   0.021,   1.198,   0.333,  35.000,    0,   0.234
23:16:28:372, 61734074561444,   19.627,    3.000, 2100,   2.286, 105.960,  29.433,   1.728,  88.060,  24.461, 46,  0,   0.372,   8.389,   2.330,   0.028,   1.201,   0.334,  35.000,    0,   0.031
23:16:28:481, 61734316248602,   19.736,    0.000, 2100,   1.939, 106.172,  29.492,   1.223,  88.194,  24.498, 46,  0,   0.351,   8.427,   2.341,   0.056,   1.207,   0.335,  35.000,    0,   0.325
23:16:28:591, 61734557445615,   19.846,    6.000, 4000,   6.026, 106.830,  29.675,   4.972,  88.737,  24.649, 46,  0,   0.535,   8.485,   2.357,   0.090,   1.217,   0.338,  35.000,    0,   0.994
23:16:28:700, 61734798344138,   19.955,    0.000, 1800,   1.629, 107.008,  29.724,   0.892,  88.834,  24.676, 46,  0,   0.372,   8.526,   2.368,   0.045,   1.222,   0.339,  35.000,    0,   0.243
23:16:28:809, 61735039598070,   20.064,    5.000, 2500,   8.241, 107.909,  29.975,   7.314,  89.633,  24.898, 50,  0,   0.441,   8.574,   2.382,   0.047,   1.227,   0.341,  35.000,    0,   0.164
23:16:28:919, 61735281054943,   20.173,    6.000, 2500,  14.541, 109.499,  30.416,  13.286,  91.086,  25.302, 52,  0,   0.376,   8.615,   2.393,   0.017,   1.229,   0.341,  35.000,    0,   0.263
23:16:29:029, 61735525232353,   20.284,    9.000, 2600,  14.040, 111.051,  30.848,  12.916,  92.515,  25.699, 54,  0,   0.476,   8.668,   2.408,   0.052,   1.234,   0.343,  35.000,    0,   0.185
23:16:29:139, 61735766988525,   20.393,    2.000, 1600,   4.700, 111.566,  30.991,   3.837,  92.935,  25.815, 46,  0,   0.381,   8.710,   2.419,   0.033,   1.238,   0.344,  35.000,    0,   0.084
23:16:29:248, 61736008736800,   20.503,    1.000, 2000,   2.143, 111.800,  31.056,   1.477,  93.096,  25.860, 46,  0,   0.366,   8.750,   2.430,   0.046,   1.243,   0.345,  35.000,    0,   0.164
23:16:29:363, 61736262294078,   20.618,    2.000, 4100,   1.092, 111.926,  31.091,   0.581,  93.163,  25.879, 47,  0,   0.348,   8.790,   2.442,   0.009,   1.244,   0.346,  35.000,    0,   0.000
23:16:29:472, 61736503779251,   20.727,    2.000, 2100,   3.812, 112.343,  31.206,   3.015,  93.493,  25.970, 45,  0,   0.426,   8.836,   2.455,   0.103,   1.255,   0.349,  35.000,    0,   0.318
23:16:29:581, 61736744499136,   20.836,    4.000, 2600,   2.542, 112.620,  31.283,   1.711,  93.680,  26.022, 46,  0,   0.391,   8.879,   2.466,   0.058,   1.262,   0.350,  35.000,    0,   0.650
23:16:29:691, 61736986096949,   20.946,    1.000, 2100,   2.701, 112.916,  31.365,   2.003,  93.899,  26.083, 46,  0,   0.383,   8.921,   2.478,   0.065,   1.269,   0.352,  35.000,    0,   0.411
23:16:29:800, 61737227437744,   21.055,    5.000, 2900,   5.001, 113.462,  31.517,   4.234,  94.362,  26.212, 48,  0,   0.437,   8.969,   2.491,   0.019,   1.271,   0.353,  35.000,    0,   0.039
23:16:29:909, 61737468769237,   21.164,    7.000, 2600,  13.908, 114.982,  31.939,  12.633,  95.742,  26.595, 51,  0,   0.430,   9.016,   2.504,   0.032,   1.274,   0.354,  35.000,    0,   0.471
23:16:30:019, 61737711601249,   21.274,    7.000, 3100,  11.051, 116.198,  32.277,   9.955,  96.837,  26.899, 48,  0,   0.490,   9.070,   2.519,   0.023,   1.277,   0.355,  35.000,    0,   0.064
23:16:30:128, 61737952527295,   21.383,    0.000, 1400,   1.626, 116.375,  32.326,   0.767,  96.921,  26.922, 46,  0,   0.348,   9.108,   2.530,   0.051,   1.282,   0.356,  35.000,    0,   0.220
23:16:30:238, 61738194702341,   21.493,    2.000, 2100,   2.360, 116.634,  32.398,   1.603,  97.097,  26.971, 47,  0,   0.396,   9.151,   2.542,   0.094,   1.293,   0.359,  35.000,    0,   0.167
23:16:30:349, 61738439161811,   21.604,    1.000, 2500,   1.372, 116.786,  32.440,   0.650,  97.169,  26.991, 46,  0,   0.336,   9.188,   2.552,   0.033,   1.296,   0.360,  35.000,    0,   0.295
23:16:30:458, 61738681238201,   21.713,    2.000, 3600,   2.043, 117.010,  32.503,   1.418,  97.324,  27.034, 46,  0,   0.392,   9.231,   2.564,   0.052,   1.302,   0.362,  35.000,    0,   0.087
23:16:30:567, 61738921936694,   21.822,    2.000, 2000,   2.748, 117.309,  32.586,   1.841,  97.525,  27.090, 46,  0,   0.372,   9.272,   2.575,   0.051,   1.308,   0.363,  35.000,    0,   0.522
23:16:30:677, 61739163265539,   21.932,    1.000, 1800,   1.510, 117.474,  32.632,   0.895,  97.623,  27.117, 45,  0,   0.365,   9.312,   2.587,   0.048,   1.313,   0.365,  35.000,    0,   0.195
23:16:30:786, 61739404891217,   22.041,    2.000, 1400,   1.264, 117.613,  32.670,   0.645,  97.693,  27.137, 46,  0,   0.364,   9.352,   2.598,   0.028,   1.316,   0.366,  35.000,    0,   0.066
23:16:30:895, 61739646290552,   22.150,    3.000, 2000,   4.517, 118.106,  32.807,   3.523,  98.078,  27.244, 45,  0,   0.442,   9.400,   2.611,   0.078,   1.324,   0.368,  35.000,    0,   0.357
23:16:31:005, 61739888220452,   22.260,    2.000, 2700,   3.585, 118.499,  32.916,   2.681,  98.372,  27.326, 45,  0,   0.459,   9.450,   2.625,   0.121,   1.338,   0.372,  35.000,    0,   0.836
23:16:31:114, 61740128854478,   22.369,    1.000, 3000,   4.157, 118.952,  33.042,   3.184,  98.719,  27.422, 46,  0,   0.428,   9.497,   2.638,   0.082,   1.347,   0.374,  35.000, 1100,   0.567
23:16:31:224, 61740371036488,   22.479,    2.000, 3100,   3.350, 119.320,  33.144,   2.486,  98.992,  27.498, 47,  0,   0.415,   9.542,   2.651,   0.059,   1.353,   0.376,  35.000,    0,   0.207
23:16:31:335, 61740615721999,   22.589,    0.000, 2100,   3.548, 119.713,  33.254,   2.568,  99.276,  27.577, 46,  0,   0.400,   9.587,   2.663,   0.076,   1.362,   0.378,  35.000,    0,   0.184
23:16:31:444, 61740856523328,   22.698,    9.000, 2100,   9.420, 120.740,  33.539,   8.358, 100.188,  27.830, 51,  0,   0.562,   9.648,   2.680,   0.045,   1.366,   0.380,  35.000,    0,   0.179
23:16:31:553, 61741098189876,   22.808,   10.000, 2500,  13.709, 122.241,  33.956,  12.313, 101.535,  28.204, 51,  0,   0.596,   9.713,   2.698,   0.118,   1.379,   0.383,  35.000,    0,   1.542
23:16:31:662, 61741339282706,   22.917,    8.000, 2100,  13.356, 123.699,  34.361,  12.155, 102.863,  28.573, 51,  0,   0.518,   9.770,   2.714,   0.045,   1.384,   0.385,  35.000,    0,   0.495
23:16:31:772, 61741581053152,   23.027,    1.000, 2000,   2.472, 123.970,  34.436,   1.530, 103.030,  28.619, 47,  0,   0.397,   9.813,   2.726,   0.054,   1.390,   0.386,  35.000,    0,   0.402
23:16:31:881, 61741822204858,   23.136,    4.000, 2200,   7.307, 124.768,  34.658,   6.270, 103.715,  28.810, 49,  0,   0.468,   9.864,   2.740,   0.070,   1.398,   0.388,  35.000,  600,   0.274
23:16:31:990, 61742063816069,   23.245,    4.000, 2000,   8.481, 125.696,  34.915,   7.405, 104.525,  29.035, 47,  0,   0.403,   9.908,   2.752,   0.030,   1.401,   0.389,  35.000,    0,   0.194
23:16:32:100, 61742306017016,   23.355,    2.000, 2600,   3.525, 126.082,  35.023,   2.709, 104.822,  29.117, 47,  0,   0.408,   9.953,   2.765,   0.046,   1.406,   0.391,  35.000,    0,   0.132
23:16:32:209, 61742547222814,   23.464,    0.000, 2200,   2.739, 126.382,  35.106,   1.999, 105.041,  29.178, 46,  0,   0.353,   9.992,   2.775,   0.009,   1.407,   0.391,  35.000,    0,   0.000
23:16:32:320, 61742792639370,   23.575,    1.000, 3700,   4.327, 126.862,  35.240,   3.432, 105.422,  29.284, 46,  0,   0.422,  10.039,   2.789,   0.058,   1.413,   0.393,  35.000,    0,   0.160
23:16:32:429, 61743032382469,   23.684,    5.000, 2300,   9.568, 127.901,  35.528,   8.544, 106.350,  29.542, 51,  0,   0.403,  10.082,   2.801,   0.039,   1.418,   0.394,  35.000,    0,   0.066
23:16:32:538, 61743274536990,   23.794,   10.000, 2300,  13.477, 129.379,  35.939,  12.246, 107.693,  29.915, 50,  0,   0.549,  10.143,   2.817,   0.073,   1.426,   0.396,  35.000,    0,   0.565
23:16:32:648, 61743515858552,   23.903,    6.000, 2800,  12.357, 130.730,  36.314,  11.186, 108.915,  30.254, 48,  0,   0.434,  10.190,   2.831,   0.046,   1.431,   0.397,  35.000,    0,   0.369
23:16:32:757, 61743757461051,   24.012,    1.000, 2100,   3.575, 131.121,  36.423,   2.601, 109.200,  30.333, 46,  0,   0.414,  10.235,   2.843,   0.079,   1.439,   0.400,  35.000,    0,   0.464
23:16:32:867, 61743998132440,   24.121,    4.000, 2300,   2.690, 131.414,  36.504,   1.892, 109.406,  30.391, 47,  0,   0.418,  10.281,   2.856,   0.027,   1.442,   0.401,  35.000,    0,   0.059
23:16:32:976, 61744239916974,   24.231,    1.000, 1400,   2.408, 131.678,  36.577,   1.821, 109.606,  30.446, 46,  0,   0.365,  10.321,   2.867,   0.031,   1.446,   0.402,  35.000,    0,   0.435
23:16:33:086, 61744482011070,   24.340,    4.000, 2100,   4.058, 132.123,  36.701,   3.246, 109.962,  30.545, 46,  0,   0.466,  10.372,   2.881,   0.022,   1.448,   0.402,  35.000,    0,   0.025
23:16:33:195, 61744723298156,   24.450,    0.000, 1600,   1.225, 132.257,  36.738,   0.541, 110.021,  30.561, 47,  0,   0.362,  10.412,   2.892,   0.035,   1.452,   0.403,  35.000,    0,   0.140
23:16:33:306, 61744968086460,   24.561,    2.000, 4000,   2.245, 132.506,  36.807,   1.687, 110.208,  30.613, 46,  0,   0.371,  10.453,   2.904,   0.036,   1.456,   0.404,  35.000,    0,   0.123
23:16:33:415, 61745208834642,   24.670,    0.000, 1800,   1.301, 132.648,  36.847,   0.746, 110.289,  30.636, 45,  0,   0.354,  10.492,   2.914,   0.022,   1.458,   0.405,  35.000,    0,   0.236
23:16:33:524, 61745450949131,   24.779,    5.000, 3100,   3.124, 132.990,  36.942,   2.503, 110.563,  30.712, 49,  0,   0.393,  10.535,   2.926,   0.052,   1.464,   0.407,  35.000,    0,   0.180
23:16:33:633, 61745691689555,   24.888,    0.000, 1400,   1.396, 133.142,  36.984,   0.850, 110.656,  30.738, 46,  0,   0.335,  10.571,   2.936,   0.045,   1.469,   0.408,  35.000,    0,   1.928
23:16:33:743, 61745934110892,   24.998,    2.000, 4000,   2.821, 133.452,  37.070,   2.042, 110.880,  30.800, 46,  0,   0.413,  10.616,   2.949,   0.064,   1.476,   0.410,  35.000,    0,   0.281
23:16:33:852, 61746174673800,   25.107,    1.000, 1400,   1.055, 133.567,  37.102,   0.588, 110.944,  30.818, 46,  0,   0.330,  10.652,   2.959,   0.027,   1.479,   0.411,  35.000,    0,   0.042
