System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:37:02:805, 48562092162959,  182.561,    3.000, 2800,   4.689,1043.794, 289.943,   3.728, 877.661, 243.795, 47,  0,   0.434,  77.871,  21.631,   0.092,  10.268,   2.852,  35.000,    0,   0.297
21:37:02:915, 48562334034752,  182.671,    0.000, 3100,   2.135,1044.028, 290.008,   1.328, 877.807, 243.835, 45,  0,   0.396,  77.914,  21.643,   0.081,  10.277,   2.855,  35.000,    0,   0.216
21:37:03:025, 48562576079152,  182.780,    2.000, 3100,   3.219,1044.381, 290.106,   2.325, 878.062, 243.906, 46,  0,   0.430,  77.961,  21.656,   0.089,  10.286,   2.857,  35.000,    0,   0.331
21:37:03:134, 48562817085819,  182.889,    0.000, 1600,   1.395,1044.533, 290.148,   0.863, 878.156, 243.932, 45,  0,   0.351,  77.999,  21.666,   0.007,  10.287,   2.858,  35.000,    0,   0.000
21:37:03:261, 48563101115260,  183.018,    8.000, 4000,   4.254,1045.080, 290.300,   3.497, 878.606, 244.057, 48,  0,   0.437,  78.056,  21.682,   0.051,  10.294,   2.859,  35.000,    0,   0.181
21:37:03:354, 48563303747514,  183.110,    5.000, 2200,   8.810,1045.889, 290.525,   7.767, 879.318, 244.255, 49,  0,   0.394,  78.092,  21.692,   0.045,  10.298,   2.861,  35.000,    0,   0.213
21:37:03:464, 48563545412938,  183.219,    9.000, 3400,  13.888,1047.409, 290.947,  12.669, 880.705, 244.640, 49,  0,   0.559,  78.153,  21.709,   0.055,  10.304,   2.862,  35.000,    0,   0.585
21:37:03:573, 48563786551500,  183.329,    7.000, 2300,  13.676,1048.902, 291.362,  12.390, 882.058, 245.016, 51,  0,   0.414,  78.198,  21.722,   0.034,  10.308,   2.863,  35.000,    0,   0.153
21:37:03:683, 48564028780363,  183.438,    3.000, 2100,   5.234,1049.476, 291.521,   4.326, 882.533, 245.148, 46,  0,   0.422,  78.244,  21.735,   0.081,  10.316,   2.866,  35.000,    0,   0.243
21:37:03:792, 48564270405988,  183.548,    2.000, 2500,   1.857,1049.680, 291.578,   1.090, 882.652, 245.181, 46,  0,   0.410,  78.289,  21.747,   0.089,  10.326,   2.868,  35.000,    0,   0.443
21:37:03:902, 48564512164550,  183.657,    1.000, 2100,   3.142,1050.024, 291.673,   2.414, 882.916, 245.255, 45,  0,   0.431,  78.336,  21.760,   0.099,  10.337,   2.871,  35.000,    0,   0.972
21:37:03:996, 48564720247438,  183.751,    1.000, 4000,   1.100,1050.127, 291.702,   0.561, 882.969, 245.269, 45,  0,   0.334,  78.368,  21.769,   0.009,  10.338,   2.872,  35.000,    0,   0.000
21:37:04:119, 48564993129136,  183.875,    1.000, 1600,   2.387,1050.422, 291.784,   1.608, 883.168, 245.324, 45,  0,   0.383,  78.415,  21.782,   0.060,  10.345,   2.874,  35.000,    0,   0.161
21:37:04:229, 48565235187479,  183.985,    3.000, 2300,   3.847,1050.844, 291.901,   3.038, 883.501, 245.417, 46,  0,   0.442,  78.464,  21.795,   0.040,  10.350,   2.875,  35.000,    0,   0.057
21:37:04:332, 48565463303828,  184.088,    4.000, 4000,   6.328,1051.498, 292.083,   5.310, 884.049, 245.569, 48,  0,   0.402,  78.505,  21.807,   0.045,  10.354,   2.876,  35.000,    0,   1.037
21:37:04:442, 48565705192096,  184.197,    7.000, 2900,  13.978,1053.029, 292.508,  12.859, 885.458, 245.961, 50,  0,   0.404,  78.549,  21.819,   0.016,  10.356,   2.877,  35.000,    0,   0.015
21:37:04:551, 48565945780771,  184.306,    7.000, 2100,  13.703,1054.522, 292.923,  12.537, 886.824, 246.340, 50,  0,   0.394,  78.592,  21.831,   0.028,  10.359,   2.878,  35.000,    0,   0.782
21:37:04:661, 48566188130091,  184.416,    5.000, 2400,   6.298,1055.214, 293.115,   5.352, 887.412, 246.503, 48,  0,   0.458,  78.643,  21.845,   0.057,  10.365,   2.879,  35.000,    0,   0.177
21:37:04:770, 48566428983803,  184.525,    1.000, 2000,   3.024,1055.543, 293.206,   2.169, 887.648, 246.569, 45,  0,   0.442,  78.691,  21.859,   0.083,  10.374,   2.882,  35.000,    0,   0.314
21:37:04:879, 48566671240677,  184.635,    3.000, 3600,   3.034,1055.876, 293.299,   2.102, 887.879, 246.633, 46,  0,   0.429,  78.738,  21.872,   0.071,  10.382,   2.884,  35.000,    0,   0.159
21:37:04:989, 48566912398579,  184.744,    1.000, 2500,   3.597,1056.269, 293.408,   2.635, 888.167, 246.713, 45,  0,   0.425,  78.784,  21.885,   0.080,  10.391,   2.886,  35.000,    0,   0.437
21:37:05:098, 48567154006582,  184.854,    2.000, 4000,   2.791,1056.574, 293.493,   2.099, 888.397, 246.777, 45,  0,   0.392,  78.827,  21.896,   0.044,  10.396,   2.888,  35.000,    0,   0.081
21:37:05:207, 48567395603820,  184.963,    0.000, 2100,   2.640,1056.863, 293.573,   1.990, 888.614, 246.837, 45,  0,   0.369,  78.868,  21.908,   0.024,  10.398,   2.888,  35.000,    0,   0.232
21:37:05:318, 48567639885258,  185.074,    2.000, 2100,   3.641,1057.266, 293.685,   2.858, 888.931, 246.925, 45,  0,   0.409,  78.913,  21.920,   0.061,  10.405,   2.890,  35.000,    0,   0.430
21:37:05:427, 48567880811793,  185.183,    0.000, 1100,   0.886,1057.363, 293.712,   0.365, 888.970, 246.936, 45,  0,   0.333,  78.949,  21.930,   0.027,  10.408,   2.891,  35.000,    0,   0.163
21:37:05:536, 48568122623380,  185.292,    3.000, 1800,   4.577,1057.864, 293.851,   3.676, 889.373, 247.048, 45,  0,   0.391,  78.992,  21.942,   0.055,  10.414,   2.893,  35.000,    0,   0.170
21:37:05:646, 48568364409190,  185.402,    1.000, 4000,   1.723,1058.053, 293.904,   1.006, 889.483, 247.079, 45,  0,   0.356,  79.031,  21.953,   0.047,  10.419,   2.894,  35.000,    0,   0.100
21:37:05:755, 48568604909164,  185.511,    1.000, 2800,   3.010,1058.381, 293.995,   2.217, 889.725, 247.146, 45,  0,   0.420,  79.077,  21.966,   0.067,  10.427,   2.896,  35.000,    0,   0.206
21:37:05:865, 48568846959861,  185.620,    2.000, 2600,   3.243,1058.736, 294.093,   2.414, 889.989, 247.219, 45,  0,   0.405,  79.121,  21.978,   0.037,  10.431,   2.897,  35.000,    0,   0.075
21:37:05:974, 48569087514588,  185.729,    1.000, 2000,   2.331,1058.990, 294.164,   1.445, 890.147, 247.263, 45,  0,   0.399,  79.165,  21.990,   0.035,  10.434,   2.898,  35.000,    0,   0.262
21:37:06:083, 48569330031137,  185.839,   11.000, 2300,  13.149,1060.434, 294.565,  11.852, 891.448, 247.625, 50,  0,   0.668,  79.238,  22.011,   0.088,  10.444,   2.901,  35.000,    0,   0.307
21:37:06:192, 48569570796246,  185.948,    8.000, 2800,  13.704,1061.928, 294.980,  12.435, 892.804, 248.001, 50,  0,   0.556,  79.299,  22.027,   0.071,  10.452,   2.903,  35.000,    0,   0.514
21:37:06:303, 48569815627764,  186.059,    8.000, 2100,  10.207,1063.060, 295.295,   9.086, 893.812, 248.281, 46,  0,   0.534,  79.358,  22.044,   0.086,  10.461,   2.906,  35.000,    0,   1.883
21:37:06:413, 48570056237444,  186.168,    0.000, 2000,   2.590,1063.343, 295.373,   1.753, 894.003, 248.334, 46,  0,   0.376,  79.399,  22.055,   0.061,  10.468,   2.908,  35.000,    0,   0.455
21:37:06:522, 48570298125500,  186.278,    3.000, 2600,   5.116,1063.903, 295.529,   4.094, 894.451, 248.459, 46,  0,   0.446,  79.448,  22.069,   0.118,  10.481,   2.911,  35.000,    0,   0.732
21:37:06:632, 48570540140753,  186.387,    1.000, 2400,   3.641,1064.302, 295.639,   2.749, 894.753, 248.542, 45,  0,   0.433,  79.495,  22.082,   0.110,  10.493,   2.915,  35.000,    0,   0.983
21:37:06:741, 48570781509489,  186.497,    2.000, 2400,   4.865,1064.834, 295.787,   3.836, 895.172, 248.659, 45,  0,   0.457,  79.545,  22.096,   0.097,  10.504,   2.918,  35.000,    0,   0.473
21:37:06:850, 48571022456326,  186.606,    0.000, 2000,   2.742,1065.133, 295.870,   1.985, 895.389, 248.719, 45,  0,   0.359,  79.584,  22.107,   0.012,  10.505,   2.918,  35.000,    0,   0.000
21:37:06:959, 48571264020233,  186.715,    2.000, 2000,   3.039,1065.466, 295.963,   2.171, 895.626, 248.785, 45,  0,   0.413,  79.630,  22.119,   0.043,  10.510,   2.919,  35.000,    0,   0.096
21:37:07:061, 48571487212997,  186.816,    7.000, 2500,  10.014,1066.478, 296.244,   9.021, 896.538, 249.038, 48,  0,   0.423,  79.672,  22.131,   0.008,  10.510,   2.920,  35.000,    0,   0.000
21:37:07:170, 48571728617384,  186.925,    8.000, 2300,  13.395,1067.942, 296.651,  12.204, 897.872, 249.409, 51,  0,   0.487,  79.726,  22.146,   0.035,  10.514,   2.921,  35.000,    0,   0.099
21:37:07:290, 48571994893801,  187.046,    3.000, 2100,  10.492,1069.208, 297.002,   9.286, 898.992, 249.720, 46,  0,   0.440,  79.779,  22.161,   0.056,  10.521,   2.922,  35.000,    0,   0.327
21:37:07:399, 48572235612104,  187.155,    1.000, 2000,   2.609,1069.492, 297.081,   1.814, 899.190, 249.775, 46,  0,   0.397,  79.822,  22.173,   0.068,  10.528,   2.925,  35.000,    0,   0.414
21:37:07:509, 48572477411152,  187.265,    2.000, 2100,   1.906,1069.701, 297.139,   1.132, 899.314, 249.809, 46,  0,   0.365,  79.862,  22.184,   0.030,  10.532,   2.925,  35.000,    0,   0.141
21:37:07:618, 48572719088480,  187.374,    4.000, 2700,   5.331,1070.284, 297.301,   4.220, 899.776, 249.938, 46,  0,   0.493,  79.916,  22.199,   0.095,  10.542,   2.928,  35.000,    0,   0.217
21:37:07:728, 48572960432566,  187.483,    3.000, 2700,   3.642,1070.683, 297.412,   2.784, 900.080, 250.022, 46,  0,   0.435,  79.963,  22.212,   0.009,  10.543,   2.929,  35.000,    0,   0.000
21:37:07:837, 48573201494150,  187.593,    0.000, 1400,   1.529,1070.849, 297.458,   0.939, 900.183, 250.051, 46,  0,   0.354,  80.002,  22.223,   0.036,  10.547,   2.930,  35.000,    0,   0.104
21:37:07:946, 48573443486606,  187.702,    2.000, 2400,   1.945,1071.063, 297.517,   1.446, 900.341, 250.095, 45,  0,   0.364,  80.042,  22.234,   0.021,  10.549,   2.930,  35.000,    0,   0.049
21:37:08:056, 48573684494987,  187.811,    0.000, 1800,   1.600,1071.237, 297.566,   0.893, 900.439, 250.122, 45,  0,   0.363,  80.082,  22.245,   0.032,  10.553,   2.931,  35.000,    0,   0.145
21:37:08:165, 48573925562241,  187.920,    2.000, 2500,   1.602,1071.412, 297.615,   0.956, 900.543, 250.151, 45,  0,   0.390,  80.124,  22.257,   0.042,  10.557,   2.933,  35.000,    0,   0.098
21:37:08:276, 48574171999960,  188.032,    5.000, 2800,   3.373,1071.789, 297.719,   2.531, 900.826, 250.229, 46,  0,   0.376,  80.166,  22.268,   0.085,  10.567,   2.935,  35.000,    0,   0.506
21:37:08:385, 48574411401885,  188.141,    1.000, 2000,   3.387,1072.156, 297.821,   2.480, 901.094, 250.304, 45,  0,   0.408,  80.210,  22.281,   0.084,  10.576,   2.938,  35.000,    0,   0.408
21:37:08:494, 48574652984411,  188.250,    0.000, 1400,   1.349,1072.303, 297.862,   0.668, 901.168, 250.324, 45,  0,   0.372,  80.251,  22.292,   0.033,  10.580,   2.939,  35.000,    0,   0.194
21:37:08:604, 48574894068681,  188.359,    2.000, 2000,   2.489,1072.575, 297.938,   1.765, 901.360, 250.378, 45,  0,   0.391,  80.294,  22.304,   0.057,  10.586,   2.941,  35.000,    0,   0.102
21:37:08:713, 48575135564444,  188.468,    4.000, 2300,   7.179,1073.360, 298.156,   6.230, 902.042, 250.567, 50,  0,   0.381,  80.335,  22.315,   0.031,  10.589,   2.941,  35.000,    0,   0.110
21:37:08:822, 48575377459852,  188.578,    8.000, 2800,  13.648,1074.856, 298.571,  12.467, 903.408, 250.947, 50,  0,   0.516,  80.392,  22.331,   0.055,  10.595,   2.943,  35.000,    0,   0.410
21:37:08:932, 48575618640465,  188.687,    8.000, 2300,  13.542,1076.335, 298.982,  12.270, 904.748, 251.319, 50,  0,   0.415,  80.437,  22.344,   0.031,  10.599,   2.944,  35.000,    0,   0.086
21:37:09:027, 48575830314150,  188.783,    4.000, 3800,   7.159,1077.021, 299.173,   6.151, 905.338, 251.483, 47,  0,   0.534,  80.488,  22.358,   0.085,  10.607,   2.946,  35.000,    0,   0.458
21:37:09:136, 48576070872794,  188.892,    3.000, 2500,   3.117,1077.361, 299.267,   2.317, 905.590, 251.553, 48,  0,   0.466,  80.539,  22.372,   0.114,  10.619,   2.950,  35.000,    0,   0.735
21:37:09:246, 48576312271447,  189.001,    7.000, 3100,   6.725,1078.096, 299.471,   5.683, 906.211, 251.725, 51,  0,   0.507,  80.595,  22.387,   0.088,  10.629,   2.953,  35.000,    0,   0.784
21:37:09:363, 48576570677884,  189.118,    2.000, 4000,   2.693,1078.411, 299.559,   1.747, 906.416, 251.782, 46,  0,   0.450,  80.647,  22.402,   0.103,  10.641,   2.956,  35.000,    0,   0.797
21:37:09:472, 48576811876974,  189.228,    0.000, 1800,   2.014,1078.631, 299.620,   1.255, 906.553, 251.820, 45,  0,   0.375,  80.688,  22.413,   0.054,  10.647,   2.958,  35.000,    0,   0.317
21:37:09:581, 48577053485968,  189.337,    2.000, 4100,   2.305,1078.883, 299.690,   1.481, 906.715, 251.865, 45,  0,   0.389,  80.731,  22.425,   0.073,  10.655,   2.960,  35.000,    0,   0.099
21:37:09:691, 48577294498950,  189.446,    2.000, 2900,   3.773,1079.295, 299.804,   3.019, 907.044, 251.957, 49,  0,   0.392,  80.773,  22.437,   0.045,  10.660,   2.961,  35.000,    0,   0.228
21:37:09:800, 48577535954983,  189.556,    8.000, 2800,  13.935,1080.819, 300.228,  12.611, 908.424, 252.340, 50,  0,   0.496,  80.828,  22.452,   0.039,  10.664,   2.962,  35.000,    0,   0.192
21:37:09:909, 48577777346958,  189.665,    7.000, 2300,  13.369,1082.281, 300.634,  12.162, 909.753, 252.709, 52,  0,   0.460,  80.878,  22.466,   0.054,  10.670,   2.964,  35.000,    0,   0.343
21:37:10:019, 48578019053300,  189.774,    3.000, 2100,   6.249,1082.965, 300.824,   5.353, 910.339, 252.872, 47,  0,   0.414,  80.923,  22.479,   0.055,  10.676,   2.966,  35.000,    0,   0.208
21:37:10:128, 48578260388176,  189.884,    0.000, 1200,   1.270,1083.104, 300.862,   0.484, 910.392, 252.887, 45,  0,   0.347,  80.961,  22.489,   0.038,  10.680,   2.967,  35.000,    0,   0.184
21:37:10:239, 48578527886000,  190.005,    7.000, 4000,   4.117,1083.603, 301.001,   3.320, 910.794, 252.998, 55,  0,   0.427,  81.013,  22.504,   0.082,  10.690,   2.969,  35.000,    0,   0.260
21:37:10:348, 48578746692492,  190.104,    0.000, 1400,   1.470,1083.748, 301.041,   0.808, 910.874, 253.021, 45,  0,   0.342,  81.047,  22.513,   0.041,  10.694,   2.971,  35.000,    0,   2.008
21:37:10:458, 48578988277187,  190.213,    6.000, 4000,   5.158,1084.313, 301.198,   4.019, 911.314, 253.143, 46,  0,   0.503,  81.102,  22.528,   0.066,  10.701,   2.973,  35.000,    0,   0.300
21:37:10:567, 48579229919892,  190.323,    1.000, 4100,   0.957,1084.417, 301.227,   0.587, 911.378, 253.161, 46,  0,   0.322,  81.137,  22.538,   0.026,  10.704,   2.973,  35.000,    0,   0.060
21:37:10:676, 48579470584951,  190.432,    3.000, 2300,   4.602,1084.919, 301.366,   3.661, 911.777, 253.271, 49,  0,   0.402,  81.181,  22.550,   0.040,  10.709,   2.975,  35.000,    0,   0.227
21:37:10:786, 48579712846757,  190.542,    9.000, 2300,  13.584,1086.409, 301.780,  12.495, 913.148, 253.652, 51,  0,   0.513,  81.237,  22.566,   0.007,  10.710,   2.975,  35.000,    0,   0.003
21:37:10:895, 48579954186136,  190.651,    4.000, 3100,   8.652,1087.355, 302.043,   7.402, 913.957, 253.877, 46,  0,   0.464,  81.288,  22.580,   0.071,  10.717,   2.977,  35.000,    0,   0.549
21:37:11:004, 48580195221374,  190.760,    2.000, 2300,   3.476,1087.735, 302.148,   2.629, 914.244, 253.957, 47,  0,   0.418,  81.334,  22.593,   0.043,  10.722,   2.978,  35.000,  500,   0.210
21:37:11:114, 48580436648429,  190.869,    1.000, 2000,   2.971,1088.059, 302.239,   2.032, 914.466, 254.018, 45,  0,   0.394,  81.377,  22.605,   0.054,  10.728,   2.980,  35.000,    0,   0.471
21:37:11:223, 48580678660468,  190.979,    2.000, 2100,   2.764,1088.362, 302.323,   1.965, 914.682, 254.078, 45,  0,   0.389,  81.419,  22.616,   0.052,  10.734,   2.982,  35.000,    0,   0.190
21:37:11:334, 48580923347440,  191.090,    1.000, 3600,   3.440,1088.744, 302.429,   2.630, 914.973, 254.159, 46,  0,   0.386,  81.462,  22.628,   0.038,  10.738,   2.983,  35.000,    0,   0.259
21:37:11:443, 48581164953520,  191.199,    2.000, 3100,   4.433,1089.229, 302.564,   3.479, 915.354, 254.265, 45,  0,   0.436,  81.510,  22.642,   0.084,  10.747,   2.985,  35.000,    0,   0.373
21:37:11:553, 48581407199880,  191.309,    1.000, 3100,   3.667,1089.631, 302.675,   2.735, 915.654, 254.348, 45,  0,   0.403,  81.554,  22.654,   0.076,  10.755,   2.988,  35.000,    0,   0.246
21:37:11:662, 48581647371554,  191.418,    2.000, 2400,   4.473,1090.118, 302.810,   3.463, 916.031, 254.453, 45,  0,   0.454,  81.603,  22.668,   0.070,  10.763,   2.990,  35.000,    0,   0.377
21:37:11:771, 48581888564137,  191.527,    1.000, 2100,   3.677,1090.519, 302.922,   2.682, 916.324, 254.534, 46,  0,   0.416,  81.649,  22.680,   0.092,  10.773,   2.993,  35.000,    0,   0.199
21:37:11:881, 48582130193407,  191.636,    4.000, 2400,   6.513,1091.232, 303.120,   5.565, 916.933, 254.704, 46,  0,   0.545,  81.709,  22.697,   0.081,  10.782,   2.995,  35.000,    0,   0.494
21:37:11:990, 48582371366848,  191.746,    2.000, 2300,   3.094,1091.570, 303.214,   2.166, 917.169, 254.769, 45,  0,   0.416,  81.754,  22.709,   0.078,  10.790,   2.997,  35.000,    0,   0.191
21:37:12:099, 48582612438053,  191.855,    3.000, 2800,   4.812,1092.095, 303.360,   3.928, 917.598, 254.888, 46,  0,   0.476,  81.806,  22.724,   0.116,  10.803,   3.001,  35.000,    0,   1.464
21:37:12:209, 48582854942116,  191.965,    1.000, 3100,   3.620,1092.493, 303.470,   2.647, 917.889, 254.969, 46,  0,   0.417,  81.852,  22.737,   0.098,  10.814,   3.004,  35.000,    0,   0.333
21:37:12:319, 48583098732474,  192.075,    8.000, 2600,  12.095,1093.828, 303.841,  10.868, 919.089, 255.302, 49,  0,   0.499,  81.907,  22.752,   0.061,  10.821,   3.006,  35.000,    0,   0.933
21:37:12:429, 48583340781566,  192.185,    7.000, 2500,  13.095,1095.264, 304.240,  12.026, 920.407, 255.669, 50,  0,   0.399,  81.951,  22.764,   0.011,  10.822,   3.006,  35.000,    0,   0.000
21:37:12:538, 48583583047346,  192.294,    7.000, 2400,  13.618,1096.758, 304.655,  12.319, 921.759, 256.044, 50,  0,   0.461,  82.001,  22.778,   0.043,  10.826,   3.007,  35.000,    0,   0.344
21:37:12:648, 48583823220079,  192.403,    2.000, 2300,   2.219,1096.999, 304.722,   1.448, 921.916, 256.088, 46,  0,   0.371,  82.042,  22.789,   0.034,  10.830,   3.008,  35.000,    0,   0.054
21:37:12:757, 48584064744858,  192.512,    0.000, 2000,   2.468,1097.269, 304.797,   1.682, 922.100, 256.139, 46,  0,   0.373,  82.082,  22.801,   0.054,  10.836,   3.010,  35.000,    0,   0.307
21:37:12:866, 48584306788122,  192.622,    2.000, 2100,   1.832,1097.470, 304.853,   1.315, 922.244, 256.179, 45,  0,   0.361,  82.122,  22.812,   0.041,  10.841,   3.011,  35.000,    0,   0.200
21:37:12:976, 48584547520033,  192.731,    0.000, 1600,   1.330,1097.615, 304.893,   0.630, 922.313, 256.198, 46,  0,   0.378,  82.163,  22.823,   0.031,  10.844,   3.012,  35.000,    0,   0.216
21:37:13:085, 48584789636604,  192.841,    3.000, 2100,   4.186,1098.074, 305.021,   3.531, 922.700, 256.306, 47,  0,   0.441,  82.211,  22.837,   0.031,  10.847,   3.013,  35.000,    0,   0.080
21:37:13:194, 48585030560130,  192.950,    0.000, 1600,   1.148,1098.199, 305.055,   0.618, 922.768, 256.324, 45,  0,   0.355,  82.250,  22.847,   0.015,  10.849,   3.014,  35.000,    0,   0.222
21:37:13:305, 48585274393558,  193.060,   11.000, 2100,   8.746,1099.165, 305.324,   7.719, 923.620, 256.561, 49,  0,   0.538,  82.310,  22.864,   0.066,  10.856,   3.016,  35.000,    0,   0.527
21:37:13:414, 48585516301442,  193.170,    7.000, 3400,  13.750,1100.672, 305.742,  12.620, 925.003, 256.945, 51,  0,   0.421,  82.356,  22.877,   0.025,  10.859,   3.016,  35.000,    0,   0.152
21:37:13:523, 48585757415593,  193.279,    8.000, 2300,  13.748,1102.173, 306.159,  12.462, 926.364, 257.323, 52,  0,   0.489,  82.409,  22.891,   0.033,  10.863,   3.017,  35.000,    0,   0.209
21:37:13:633, 48585999395522,  193.389,    2.000, 2000,   3.557,1102.563, 306.267,   2.818, 926.672, 257.409, 47,  0,   0.336,  82.446,  22.902,   0.027,  10.865,   3.018,  35.000,    0,   0.091
21:37:13:742, 48586240619063,  193.498,    1.000, 1800,   2.232,1102.807, 306.335,   1.464, 926.832, 257.453, 46,  0,   0.395,  82.489,  22.914,   0.087,  10.875,   3.021,  35.000,    0,   0.285
21:37:13:852, 48586481917306,  193.607,    1.000, 2100,   2.208,1103.048, 306.402,   1.391, 926.984, 257.496, 46,  0,   0.384,  82.531,  22.925,   0.068,  10.882,   3.023,  35.000,    0,   0.180
21:37:13:961, 48586723427926,  193.717,    1.000, 2000,   2.371,1103.307, 306.474,   1.422, 927.140, 257.539, 45,  0,   0.419,  82.577,  22.938,   0.061,  10.889,   3.025,  35.000,    0,   0.174
21:37:14:058, 48586938681490,  193.814,    1.000, 2600,   1.119,1103.416, 306.505,   0.667, 927.205, 257.557, 45,  0,   0.355,  82.612,  22.948,   0.009,  10.890,   3.025,  35.000,    0,   0.000
21:37:14:168, 48587179753322,  193.923,    1.000, 1800,   2.362,1103.674, 306.576,   1.579, 927.377, 257.605, 45,  0,   0.386,  82.654,  22.959,   0.054,  10.896,   3.027,  35.000,    0,   0.127
