System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:50:29:240,5.82915E+13,256.191,3,1800,3.782,1363.768,378.824,2.982,1149.188,319.219,46,0,0.436,102.544,28.484,0.049,11.041,3.067,35,0,0.106
22:50:29:347,5.82917E+13,256.298,0,1200,0.729,1363.847,378.846,0.374,1149.228,319.23,45,0,0.311,102.577,28.494,0.008,11.042,3.067,35,0,0
22:50:29:457,5.8292E+13,256.418,8,4000,4.341,1364.366,378.99,3.623,1149.661,319.35,54,0,0.428,102.628,28.508,0.047,11.048,3.069,35,0,0.233
22:50:29:566,5.82922E+13,256.517,1,1800,2.357,1364.599,379.055,1.442,1149.804,319.39,45,0,0.39,102.667,28.519,0.055,11.053,3.07,35,0,0.42
22:50:29:675,5.82925E+13,256.626,0,1400,1.416,1364.754,379.098,0.837,1149.896,319.415,45,0,0.35,102.705,28.529,0.047,11.058,3.072,35,0,0.312
22:50:29:785,5.82927E+13,256.736,3,3100,1.767,1364.947,379.152,1.207,1150.028,319.452,46,0,0.379,102.747,28.541,0.021,11.061,3.072,35,0,0.017
22:50:29:894,5.8293E+13,256.845,0,1200,1.138,1365.072,379.187,0.612,1150.095,319.471,45,0,0.336,102.784,28.551,0.037,11.065,3.074,35,0,0.553
22:50:30:004,5.82932E+13,256.955,1,3700,2.144,1365.307,379.252,1.495,1150.259,319.516,46,0,0.38,102.825,28.563,0.033,11.068,3.075,35,0,0.052
22:50:30:113,5.82934E+13,257.064,0,1400,1.538,1365.474,379.298,0.944,1150.362,319.545,45,0,0.338,102.862,28.573,0.031,11.072,3.075,35,0,0.496
22:50:30:222,5.82937E+13,257.173,2,2500,2.254,1365.721,379.367,1.573,1150.534,319.593,46,0,0.405,102.906,28.585,0.05,11.077,3.077,35,0,0.101
22:50:30:333,5.82939E+13,257.284,5,2200,9.122,1366.732,379.648,8.054,1151.427,319.841,50,0,0.418,102.953,28.598,0.063,11.084,3.079,35,0,0.212
22:50:30:443,5.82942E+13,257.393,8,2100,13.578,1368.216,380.06,12.399,1152.782,320.217,50,0,0.458,103.003,28.612,0.04,11.089,3.08,35,0,0.235
22:50:30:552,5.82944E+13,257.503,8,2300,13.29,1369.671,380.464,12.115,1154.108,320.586,50,0,0.481,103.055,28.627,0.069,11.096,3.082,35,0,1.062
22:50:30:662,5.82946E+13,257.613,4,2100,7.029,1370.443,380.679,5.942,1154.76,320.767,46,0,0.492,103.109,28.642,0.106,11.108,3.085,35,0,0.342
22:50:30:771,5.82949E+13,257.722,0,2700,2.888,1370.759,380.766,1.915,1154.97,320.825,46,0,0.388,103.152,28.653,0.096,11.118,3.088,35,0,0.268
22:50:30:880,5.82951E+13,257.831,3,2500,5.078,1371.312,380.92,4.085,1155.415,320.948,46,0,0.483,103.204,28.668,0.08,11.127,3.091,35,0,0.294
22:50:30:990,5.82954E+13,257.941,1,2300,3.341,1371.678,381.022,2.576,1155.697,321.027,45,0,0.426,103.251,28.681,0.11,11.139,3.094,35,0,1.015
22:50:31:099,5.82956E+13,258.05,3,2100,5.739,1372.306,381.196,4.818,1156.224,321.173,46,0,0.532,103.309,28.697,0.093,11.149,3.097,35,0,0.901
22:50:31:208,5.82959E+13,258.159,1,2600,2.215,1372.548,381.263,1.535,1156.392,321.22,45,0,0.346,103.347,28.708,0.021,11.151,3.098,35,0,0.061
22:50:31:320,5.82961E+13,258.271,3,2500,8.065,1373.449,381.514,7.07,1157.182,321.439,49,0,0.422,103.394,28.721,0.058,11.158,3.099,35,0,0.294
22:50:31:429,5.82963E+13,258.38,8,2100,13.325,1374.9,381.917,12.147,1158.505,321.807,50,0,0.423,103.44,28.733,0.007,11.159,3.1,35,0,0.023
22:50:31:538,5.82966E+13,258.489,8,2100,13.714,1376.399,382.333,12.529,1159.874,322.187,51,0,0.465,103.491,28.748,0.05,11.164,3.101,35,0,1.191
22:50:31:648,5.82968E+13,258.599,2,2600,4.253,1376.866,382.463,3.455,1160.253,322.292,46,0,0.381,103.533,28.759,0.04,11.168,3.102,35,0,0.123
22:50:31:757,5.82971E+13,258.708,0,2000,2.24,1377.11,382.531,1.398,1160.406,322.335,46,0,0.368,103.573,28.77,0.046,11.174,3.104,35,0,0.209
22:50:31:867,5.82973E+13,258.818,2,2600,2.49,1377.383,382.606,1.739,1160.596,322.388,46,0,0.377,103.615,28.782,0.045,11.178,3.105,35,0,0.125
22:50:31:976,5.82975E+13,258.927,1,1800,1.906,1377.591,382.664,1.215,1160.729,322.425,45,0,0.366,103.654,28.793,0.041,11.183,3.106,35,0,0.135
22:50:32:085,5.82978E+13,259.037,4,2800,4.398,1378.074,382.798,3.471,1161.11,322.53,46,0,0.489,103.708,28.808,0.055,11.189,3.108,35,0,0.331
22:50:32:195,5.8298E+13,259.145,0,1600,1.865,1378.277,382.855,1.151,1161.235,322.565,45,0,0.353,103.747,28.819,0.026,11.192,3.109,35,0,0.201
22:50:32:305,5.82983E+13,259.256,3,2400,3.247,1378.637,382.955,2.444,1161.506,322.641,45,0,0.435,103.795,28.832,0.06,11.198,3.111,35,0,0.064
22:50:32:415,5.82985E+13,259.366,1,2600,3.193,1378.987,383.052,2.327,1161.761,322.711,45,0,0.39,103.838,28.844,0.065,11.206,3.113,35,0,0.098
22:50:32:524,5.82988E+13,259.475,4,2100,6.577,1379.705,383.251,5.485,1162.36,322.878,45,0,0.47,103.889,28.858,0.046,11.211,3.114,35,0,0.703
22:50:32:633,5.8299E+13,259.584,1,2100,1.542,1379.874,383.298,0.926,1162.461,322.906,45,0,0.365,103.929,28.869,0.01,11.212,3.114,35,0,0
22:50:32:743,5.82992E+13,259.694,1,2800,3.492,1380.256,383.404,2.581,1162.744,322.984,45,0,0.401,103.973,28.881,0.06,11.218,3.116,35,0,0.179
22:50:32:852,5.82995E+13,259.803,1,2600,2.071,1380.482,383.467,1.461,1162.904,323.029,45,0,0.353,104.011,28.892,0.024,11.221,3.117,35,0,0.012
22:50:32:961,5.82997E+13,259.913,1,1600,2.501,1380.756,383.543,1.83,1163.104,323.084,45,0,0.356,104.05,28.903,0.064,11.228,3.119,35,0,0.357
22:50:33:071,5.83E+13,260.022,8,2600,12.371,1382.114,383.921,11.099,1164.323,323.423,50,0,0.526,104.108,28.919,0.072,11.236,3.121,35,0,0.431
22:50:33:180,5.83002E+13,260.131,6,2800,13.115,1383.538,384.316,11.952,1165.62,323.783,50,0,0.434,104.155,28.932,0.049,11.241,3.123,35,0,0.237
22:50:33:286,5.83004E+13,260.237,5,3500,9.316,1384.527,384.591,8.31,1166.503,324.028,46,0,0.432,104.201,28.945,0.044,11.246,3.124,35,0,0.149
22:50:33:395,5.83007E+13,260.346,0,1600,1.499,1384.69,384.636,0.771,1166.586,324.052,46,0,0.362,104.24,28.956,0.038,11.25,3.125,35,0,0.077
22:50:33:505,5.83009E+13,260.456,10,2700,4.411,1385.174,384.771,3.456,1166.965,324.157,45,0,0.528,104.298,28.972,0.092,11.26,3.128,35,0,0.942
22:50:33:614,5.83012E+13,260.565,0,1600,1.603,1385.349,384.819,0.849,1167.058,324.183,45,0,0.373,104.339,28.983,0.071,11.268,3.13,35,0,0.392
22:50:33:723,5.83014E+13,260.674,3,3900,4.688,1385.863,384.962,3.885,1167.484,324.301,46,0,0.476,104.391,28.998,0.11,11.28,3.133,35,0,0.91
22:50:33:833,5.83016E+13,260.784,1,4000,4.401,1386.345,385.096,3.525,1167.87,324.408,46,0,0.445,104.44,29.011,0.118,11.293,3.137,35,0,0.781
22:50:33:942,5.83019E+13,260.893,2,2100,5.793,1386.978,385.272,4.629,1168.375,324.549,46,0,0.468,104.491,29.025,0.102,11.304,3.14,35,0,0.666
22:50:34:055,5.83021E+13,261.006,6,2200,12.498,1388.386,385.663,11.467,1169.667,324.908,50,0,0.393,104.535,29.038,0.038,11.308,3.141,35,0,0.207
22:50:34:164,5.83024E+13,261.115,9,3000,13.744,1389.892,386.081,12.426,1171.029,325.286,51,0,0.53,104.593,29.054,0.067,11.315,3.143,35,0,0.403
22:50:34:262,5.83026E+13,261.213,6,2500,12.62,1391.129,386.425,11.575,1172.164,325.601,47,0,0.374,104.63,29.064,0.009,11.316,3.143,35,0,0
22:50:34:380,5.83029E+13,261.331,1,2900,3.243,1391.509,386.53,2.394,1172.445,325.679,47,0,0.402,104.677,29.077,0.075,11.325,3.146,35,0,0.184
22:50:34:489,5.83031E+13,261.44,8,2600,3.034,1391.84,386.622,2.186,1172.683,325.745,46,0,0.394,104.72,29.089,0.074,11.333,3.148,35,0,0.491
22:50:34:598,5.83033E+13,261.549,1,2000,2.897,1392.157,386.71,2.003,1172.902,325.806,45,0,0.41,104.765,29.101,0.07,11.341,3.15,35,0,0.464
22:50:34:708,5.83036E+13,261.659,2,2600,1.839,1392.359,386.766,1.262,1173.041,325.845,46,0,0.36,104.805,29.112,0.018,11.343,3.151,35,0,0.193
22:50:34:817,5.83038E+13,261.768,1,1600,2.468,1392.628,386.841,1.752,1173.232,325.898,45,0,0.391,104.847,29.124,0.04,11.347,3.152,35,0,0.122
22:50:34:926,5.83041E+13,261.877,4,4000,5.721,1393.255,387.015,4.9,1173.768,326.047,46,0,0.471,104.899,29.139,0.042,11.352,3.153,35,0,0.084
22:50:35:036,5.83043E+13,261.986,0,2000,2.054,1393.479,387.077,1.296,1173.91,326.086,45,0,0.367,104.939,29.15,0.068,11.359,3.155,35,0,0.273
22:50:35:145,5.83045E+13,262.096,4,2100,2.793,1393.785,387.162,2.008,1174.13,326.147,45,0,0.408,104.984,29.162,0.056,11.365,3.157,35,0,0.26
22:50:35:256,5.83048E+13,262.207,0,1200,0.868,1393.881,387.189,0.407,1174.175,326.16,45,0,0.331,105.02,29.172,0.008,11.366,3.157,35,0,0
22:50:35:365,5.8305E+13,262.316,4,2300,3.888,1394.306,387.307,3.021,1174.505,326.252,45,0,0.395,105.063,29.184,0.052,11.372,3.159,35,0,0.114
22:50:35:474,5.83053E+13,262.428,9,4000,2.377,1394.573,387.381,1.61,1174.686,326.302,51,0,0.368,105.105,29.196,0.045,11.377,3.16,35,0,0.165
22:50:35:584,5.83055E+13,262.535,2,4000,4.738,1395.08,387.522,3.782,1175.091,326.414,45,0,0.436,105.151,29.209,0.13,11.391,3.164,35,0,1.292
22:50:35:693,5.83058E+13,262.644,3,2700,6.163,1395.752,387.709,5.333,1175.672,326.576,49,0,0.445,105.2,29.222,0.094,11.401,3.167,35,0,0.991
22:50:35:803,5.8306E+13,262.753,8,2500,13.5,1397.226,388.118,12.27,1177.012,326.948,50,0,0.535,105.258,29.238,0.053,11.407,3.169,35,0,0.427
22:50:35:912,5.83062E+13,262.863,8,2300,13.469,1398.701,388.528,12.295,1178.359,327.322,51,0,0.473,105.31,29.253,0.044,11.412,3.17,35,0,0.172
22:50:36:022,5.83065E+13,262.973,3,2100,7.612,1399.536,388.76,6.496,1179.071,327.52,46,0,0.462,105.361,29.267,0.072,11.42,3.172,35,0,0.502
22:50:36:131,5.83067E+13,263.082,2,2400,5.142,1400.097,388.916,4.223,1179.532,327.648,49,0,0.448,105.41,29.28,0.064,11.427,3.174,35,0,0.074
22:50:36:240,5.8307E+13,263.191,0,2500,3.137,1400.44,389.011,2.238,1179.777,327.716,46,0,0.379,105.451,29.292,0.066,11.434,3.176,35,0,0.263
22:50:36:351,5.83072E+13,263.302,3,2300,5.806,1401.084,389.19,4.784,1180.307,327.863,46,0,0.461,105.502,29.306,0.069,11.442,3.178,35,0,0.187
22:50:36:461,5.83075E+13,263.422,7,4000,4.814,1401.663,389.351,3.976,1180.785,327.996,56,0,0.418,105.552,29.32,0.045,11.447,3.18,35,0,0.131
22:50:36:570,5.83077E+13,263.521,2,2600,4.91,1402.147,389.485,3.933,1181.173,328.104,46,0,0.453,105.597,29.333,0.098,11.457,3.182,35,0,0.783
22:50:36:679,5.83079E+13,263.63,1,2200,5.166,1402.71,389.642,4.093,1181.619,328.228,48,0,0.414,105.642,29.345,0.055,11.463,3.184,35,500,0.176
22:50:36:788,5.83082E+13,263.739,9,2500,13.529,1404.19,390.053,12.304,1182.965,328.601,49,0,0.554,105.703,29.362,0.07,11.47,3.186,35,0,0.532
22:50:36:898,5.83084E+13,263.849,7,2100,13.311,1405.644,390.457,12.13,1184.29,328.97,51,0,0.489,105.756,29.377,0.06,11.477,3.188,35,0,0.377
22:50:37:007,5.83087E+13,263.958,2,2900,5.313,1406.227,390.619,4.29,1184.761,329.1,46,0,0.424,105.803,29.39,0.057,11.483,3.19,35,0,0.384
22:50:37:117,5.83089E+13,264.067,0,2100,3.09,1406.565,390.712,2.142,1184.995,329.165,46,0,0.376,105.844,29.401,0.058,11.49,3.192,35,0,0.093
22:50:37:226,5.83091E+13,264.177,2,2200,4.654,1407.074,390.854,3.621,1185.392,329.275,46,0,0.432,105.891,29.414,0.095,11.5,3.194,35,0,0.51
22:50:37:337,5.83094E+13,264.288,1,3400,3.034,1407.412,390.948,2.252,1185.642,329.345,46,0,0.373,105.933,29.426,0.071,11.508,3.197,35,0,0.212
22:50:37:446,5.83096E+13,264.397,2,3100,4.697,1407.925,391.09,3.665,1186.042,329.456,45,0,0.446,105.981,29.439,0.063,11.515,3.199,35,0,0.297
22:50:37:556,5.83099E+13,264.507,3,2800,6.475,1408.637,391.288,5.396,1186.636,329.621,45,0,0.445,106.03,29.453,0.149,11.531,3.203,35,0,1.011
22:50:37:666,5.83101E+13,264.616,2,3100,4.601,1409.139,391.428,3.577,1187.026,329.729,45,0,0.462,106.081,29.467,0.105,11.543,3.206,35,0,0.468
22:50:37:775,5.83104E+13,264.726,2,3600,3.683,1409.543,391.54,2.764,1187.329,329.814,45,0,0.424,106.127,29.48,0.09,11.553,3.209,35,0,0.264
22:50:37:884,5.83106E+13,264.835,2,2000,5.143,1410.104,391.695,4.32,1187.8,329.945,45,0,0.523,106.184,29.496,0.087,11.562,3.212,35,0,0.552
22:50:37:994,5.83108E+13,264.945,2,4000,1.742,1410.295,391.749,1.071,1187.918,329.977,45,0,0.369,106.225,29.507,0.058,11.568,3.213,35,0,0.145
22:50:38:103,5.83111E+13,265.054,0,1800,2.119,1410.526,391.813,1.4,1188.07,330.019,45,0,0.394,106.268,29.519,0.073,11.576,3.216,35,0,0.512
22:50:38:212,5.83113E+13,265.163,2,2800,3.269,1410.884,391.912,2.389,1188.332,330.092,45,0,0.431,106.315,29.532,0.062,11.583,3.218,35,800,0.215
22:50:38:318,5.83116E+13,265.269,0,1600,1.533,1411.046,391.957,0.797,1188.416,330.116,45,0,0.366,106.354,29.543,0.06,11.59,3.219,35,0,0.276
22:50:38:427,5.83118E+13,265.379,8,2100,10.151,1412.16,392.267,9.002,1189.404,330.39,48,0,0.464,106.404,29.557,0.031,11.593,3.22,35,500,0.105
22:50:38:537,5.8312E+13,265.488,9,2600,13.34,1413.621,392.672,12.051,1190.724,330.757,49,0,0.548,106.465,29.573,0.129,11.607,3.224,35,0,3.066
22:50:38:646,5.83123E+13,265.597,6,2300,10.394,1414.752,392.987,9.196,1191.724,331.035,47,0,0.507,106.52,29.589,0.096,11.618,3.227,35,0,0.804
22:50:38:756,5.83125E+13,265.707,0,1600,1.568,1414.923,393.034,0.836,1191.816,331.06,46,0,0.366,106.56,29.6,0.032,11.621,3.228,35,0,0.124
22:50:38:865,5.83128E+13,265.816,1,2100,2.249,1415.169,393.103,1.642,1191.995,331.11,45,0,0.375,106.601,29.611,0.046,11.626,3.229,35,0,0.135
22:50:38:974,5.8313E+13,265.925,0,1400,0.871,1415.264,393.129,0.389,1192.038,331.122,46,0,0.34,106.638,29.622,0.018,11.628,3.23,35,0,0.029
22:50:39:088,5.83133E+13,266.039,2,4000,3.117,1415.62,393.228,2.206,1192.29,331.192,45,0,0.432,106.687,29.635,0.081,11.637,3.233,35,0,0.272
22:50:39:197,5.83135E+13,266.148,0,1400,1.251,1415.756,393.266,0.718,1192.368,331.213,45,0,0.334,106.724,29.645,0.008,11.638,3.233,35,0,0
22:50:39:294,5.83137E+13,266.245,5,2000,5.821,1416.318,393.422,4.786,1192.829,331.341,45,0,0.537,106.775,29.66,0.066,11.645,3.235,35,0,0.212
22:50:39:410,5.8314E+13,266.36,5,2200,9.942,1417.467,393.741,8.98,1193.867,331.63,50,0,0.357,106.817,29.671,0.007,11.645,3.235,35,0,0
22:50:39:519,5.83142E+13,266.47,9,2100,13.533,1418.949,394.152,12.226,1195.206,332.002,50,0,0.531,106.875,29.687,0.06,11.652,3.237,35,0,0.497
22:50:39:628,5.83144E+13,266.579,6,2300,12.456,1420.311,394.531,11.354,1196.448,332.347,46,0,0.391,106.918,29.699,0.007,11.653,3.237,35,0,0
22:50:39:738,5.83147E+13,266.689,1,1800,2.609,1420.597,394.61,1.906,1196.656,332.405,46,0,0.38,106.959,29.711,0.057,11.659,3.239,35,0,0.144
22:50:39:847,5.83149E+13,266.798,2,2400,2.39,1420.858,394.683,1.683,1196.84,332.456,46,0,0.393,107.002,29.723,0.023,11.662,3.239,35,0,0.053
22:50:39:956,5.83152E+13,266.907,1,2000,1.899,1421.065,394.74,1.192,1196.971,332.492,45,0,0.361,107.042,29.734,0.053,11.667,3.241,35,0,0.304
22:50:40:066,5.83154E+13,267.017,3,4000,3.024,1421.397,394.833,2.206,1197.213,332.559,46,0,0.406,107.086,29.746,0.071,11.675,3.243,35,0,0.274
22:50:40:175,5.83157E+13,267.126,0,1400,1.935,1421.608,394.891,1.211,1197.345,332.596,45,0,0.362,107.125,29.757,0.063,11.682,3.245,35,0,0.252
22:50:40:286,5.83159E+13,267.237,2,2400,2.973,1421.938,394.983,2.242,1197.593,332.665,46,0,0.393,107.169,29.769,0.063,11.689,3.247,35,0,0.27
22:50:40:395,5.83161E+13,267.346,6,2200,12.131,1423.26,395.35,11.017,1198.794,332.998,49,0,0.375,107.21,29.781,0.032,11.693,3.248,35,0,0.307
22:50:40:504,5.83164E+13,267.455,10,2800,13.68,1424.756,395.765,12.372,1200.147,333.374,50,0,0.474,107.262,29.795,0.045,11.697,3.249,35,0,0.307
22:50:40:614,5.83166E+13,267.565,4,2000,8.245,1425.658,396.016,7.391,1200.956,333.599,46,0,0.356,107.301,29.806,0.018,11.699,3.25,35,0,0.704
22:50:40:723,5.83169E+13,267.674,3,2100,4.322,1426.131,396.148,3.476,1201.336,333.704,46,0,0.482,107.353,29.82,0.051,11.705,3.251,35,0,0.138
22:50:40:833,5.83171E+13,267.784,1,1600,1.308,1426.275,396.187,0.694,1201.412,333.726,45,0,0.336,107.39,29.831,0.012,11.706,3.252,35,0,0
22:50:40:943,5.83173E+13,267.894,2,2700,3.029,1426.607,396.28,2.14,1201.647,333.791,45,0,0.409,107.435,29.843,0.068,11.714,3.254,35,0,0.116
22:50:41:052,5.83176E+13,268.003,1,2500,2.153,1426.842,396.345,1.469,1201.807,333.835,45,0,0.385,107.477,29.855,0.031,11.717,3.255,35,0,0.075
22:50:41:161,5.83178E+13,268.112,2,2400,5.528,1427.445,396.513,4.492,1202.298,333.972,45,0,0.508,107.533,29.87,0.077,11.726,3.257,35,0,0.288
22:50:41:272,5.83181E+13,268.223,2,2200,2.907,1427.767,396.602,2.033,1202.523,334.034,45,0,0.431,107.58,29.883,0.08,11.734,3.26,35,0,0.338
22:50:41:381,5.83183E+13,268.332,1,3600,3.895,1428.194,396.721,2.937,1202.845,334.124,45,0,0.436,107.628,29.897,0.105,11.746,3.263,35,0,0.389
22:50:41:491,5.83186E+13,268.442,6,2800,5.594,1428.806,396.891,4.673,1203.356,334.266,45,0,0.453,107.678,29.91,0.104,11.757,3.266,35,0,0.615
22:50:41:600,5.83188E+13,268.551,1,3100,4.088,1429.253,397.015,3.05,1203.689,334.358,45,0,0.433,107.725,29.924,0.103,11.769,3.269,35,0,0.461
22:50:41:709,5.8319E+13,268.661,2,3600,4.535,1429.75,397.153,3.622,1204.086,334.468,45,0,0.442,107.773,29.937,0.087,11.778,3.272,35,0,0.452
22:50:41:819,5.83193E+13,268.77,1,2100,3.493,1430.132,397.259,2.535,1204.363,334.545,45,0,0.423,107.82,29.95,0.102,11.789,3.275,35,0,2.229
22:50:41:928,5.83195E+13,268.879,2,2400,4.716,1430.648,397.402,3.829,1204.782,334.662,45,0,0.432,107.867,29.963,0.071,11.797,3.277,35,0,0.353
22:50:42:038,5.83198E+13,268.988,4,2200,8.953,1431.626,397.674,7.838,1205.638,334.899,48,0,0.475,107.919,29.977,0.082,11.806,3.279,35,0,0.754
22:50:42:147,5.832E+13,269.098,10,2100,13.901,1433.146,398.096,12.636,1207.02,335.283,49,0,0.657,107.991,29.997,0.086,11.815,3.282,35,0,0.667
22:50:42:257,5.83203E+13,269.208,7,2100,13.589,1434.647,398.513,12.308,1208.38,335.661,51,0,0.439,108.039,30.011,0.041,11.82,3.283,35,0,0.26
22:50:42:367,5.83205E+13,269.318,3,3700,5.972,1435.303,398.695,5.084,1208.938,335.816,45,0,0.451,108.089,30.025,0.041,11.824,3.285,35,0,0.153
22:50:42:492,5.83208E+13,269.451,12,3100,2.607,1435.651,398.792,1.912,1209.193,335.887,50,0,0.374,108.139,30.038,0.022,11.827,3.285,35,0,0.333
22:50:42:586,5.8321E+13,269.537,1,2300,4.182,1436.008,398.891,3.175,1209.465,335.962,45,0,0.425,108.175,30.049,0.099,11.836,3.288,35,0,0.697
22:50:42:695,5.83212E+13,269.646,1,1400,1.426,1436.164,398.934,0.824,1209.555,335.987,45,0,0.328,108.211,30.059,0.011,11.837,3.288,35,0,0
22:50:42:805,5.83215E+13,269.757,2,2700,2.679,1436.46,399.017,1.893,1209.764,336.046,45,0,0.385,108.253,30.07,0.047,11.842,3.29,35,0,0.112
22:50:42:914,5.83217E+13,269.865,1,3100,0.758,1436.542,399.04,0.393,1209.807,336.057,45,0,0.318,108.288,30.08,0.014,11.844,3.29,35,0,0.02
22:50:43:023,5.83219E+13,269.974,3,2900,6.19,1437.218,399.227,5.495,1210.407,336.224,50,0,0.388,108.33,30.092,0.046,11.849,3.291,35,0,0.539
22:50:43:133,5.83222E+13,270.084,8,2100,14.044,1438.755,399.654,12.727,1211.8,336.611,49,0,0.485,108.383,30.106,0.054,11.855,3.293,35,0,0.238
22:50:43:233,5.83224E+13,270.184,7,3500,13.813,1440.142,400.039,12.678,1213.072,336.965,50,0,0.45,108.428,30.119,0.03,11.858,3.294,35,0,0.486
22:50:43:352,5.83227E+13,270.303,3,3400,6.621,1440.926,400.257,5.719,1213.749,337.153,46,0,0.387,108.474,30.132,0.026,11.861,3.295,35,0,0.068
22:50:43:461,5.83229E+13,270.412,0,1400,1.328,1441.071,400.297,0.724,1213.828,337.175,45,0,0.337,108.511,30.142,0.023,11.863,3.295,35,0,0.204
22:50:43:570,5.83231E+13,270.521,5,4100,5.999,1441.73,400.48,5.006,1214.378,337.327,46,0,0.469,108.562,30.156,0.07,11.871,3.298,35,0,0.373
22:50:43:679,5.83234E+13,270.63,0,1800,1.796,1441.925,400.535,1.054,1214.493,337.359,45,0,0.367,108.602,30.167,0.034,11.875,3.299,35,0,0.165
22:50:43:789,5.83236E+13,270.74,3,3100,2.862,1442.239,400.622,2.119,1214.725,337.424,45,0,0.432,108.65,30.18,0.057,11.881,3.3,35,0,0.161
22:50:43:898,5.83239E+13,270.849,0,1200,1.144,1442.364,400.657,0.621,1214.793,337.442,45,0,0.329,108.686,30.19,0.022,11.883,3.301,35,0,0.237
22:50:43:996,5.83241E+13,270.947,3,2900,4.5,1442.804,400.779,3.879,1215.173,337.548,48,0,0.396,108.724,30.201,0.048,11.888,3.302,35,0,0.129
22:50:44:105,5.83243E+13,271.056,6,2800,13.769,1444.31,401.197,12.558,1216.546,337.929,50,0,0.351,108.763,30.212,0.006,11.889,3.302,35,0,0
22:50:44:215,5.83246E+13,271.166,5,2100,8.171,1445.207,401.446,7.098,1217.325,338.146,46,0,0.451,108.812,30.226,0.051,11.894,3.304,35,0,0.111
22:50:44:333,5.83248E+13,271.284,1,2500,2.539,1445.507,401.53,1.572,1217.511,338.197,45,0,0.392,108.859,30.238,0.09,11.905,3.307,35,0,0.178
22:50:44:442,5.83251E+13,271.393,1,2100,3.301,1445.868,401.63,2.457,1217.779,338.272,45,0,0.419,108.904,30.251,0.075,11.913,3.309,35,0,0.345
22:50:44:552,5.83253E+13,271.503,3,2000,2.603,1446.152,401.709,1.71,1217.966,338.324,45,0,0.392,108.947,30.263,0.039,11.917,3.31,35,0,0.64
22:50:44:661,5.83256E+13,271.612,1,1800,2.309,1446.404,401.779,1.59,1218.14,338.372,45,0,0.389,108.99,30.275,0.072,11.925,3.313,35,0,0.335
22:50:44:771,5.83258E+13,271.722,2,2900,2.363,1446.664,401.851,1.5,1218.305,338.418,46,0,0.397,109.033,30.287,0.033,11.929,3.314,35,0,0.087
22:50:44:880,5.8326E+13,271.831,1,3100,2.98,1446.99,401.942,1.978,1218.521,338.478,45,0,0.401,109.077,30.299,0.085,11.938,3.316,35,0,0.308
22:50:44:989,5.83263E+13,271.94,3,3000,4.868,1447.521,402.089,4.102,1218.969,338.602,45,0,0.503,109.132,30.314,0.078,11.947,3.319,35,0,0.737
22:50:45:098,5.83265E+13,272.049,2,1800,4.049,1447.962,402.212,3.164,1219.313,338.698,45,0,0.471,109.183,30.329,0.072,11.955,3.321,35,0,0.934
22:50:45:208,5.83268E+13,272.159,2,3600,2.155,1448.199,402.277,1.649,1219.495,338.748,45,0,0.36,109.223,30.34,0.04,11.959,3.322,35,0,0.187
22:50:45:320,5.8327E+13,272.27,1,1600,1.48,1448.364,402.323,0.84,1219.588,338.774,45,0,0.323,109.259,30.35,0.021,11.961,3.323,35,0,0.375
22:50:45:429,5.83273E+13,272.38,1,2000,1.783,1448.559,402.378,1.24,1219.724,338.812,45,0,0.358,109.298,30.361,0.044,11.966,3.324,35,0,0.101
22:50:45:538,5.83275E+13,272.489,2,2000,2.02,1448.78,402.439,1.308,1219.867,338.852,45,0,0.338,109.335,30.371,0.038,11.97,3.325,35,0,0.362
22:50:45:648,5.83277E+13,272.599,6,2800,8.874,1449.749,402.708,7.925,1220.733,339.092,49,0,0.46,109.385,30.385,0.069,11.978,3.327,35,0,0.405
22:50:45:757,5.8328E+13,272.708,7,2100,14.076,1451.288,403.136,12.97,1222.151,339.486,50,0,0.372,109.426,30.396,0.007,11.979,3.327,35,0,0
22:50:45:866,5.83282E+13,272.817,8,2300,13.36,1452.749,403.541,12.047,1223.468,339.852,50,0,0.483,109.479,30.411,0.042,11.983,3.329,35,0,0.105
22:50:45:976,5.83285E+13,272.927,2,2900,4.269,1453.216,403.671,3.352,1223.835,339.954,45,0,0.386,109.521,30.422,0.054,11.989,3.33,35,0,0.201
22:50:46:085,5.83287E+13,273.036,1,2500,3.902,1453.644,403.79,2.912,1224.154,340.043,45,0,0.442,109.57,30.436,0.078,11.998,3.333,35,0,0.421
22:50:46:195,5.83289E+13,273.146,3,2200,6.205,1454.322,403.978,5.21,1224.723,340.201,48,0,0.491,109.623,30.451,0.064,12.005,3.335,35,550,0.291
22:50:46:306,5.83292E+13,273.257,1,2100,2.815,1454.635,404.065,2.012,1224.947,340.263,45,0,0.394,109.667,30.463,0.065,12.012,3.337,35,0,0.921
