System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:07:21:409, 6836520352274,   13.672,    8.000, 2500,  13.518,  83.015,  23.060,  12.255,  70.073,  19.465, 52,  0,   0.514,   5.780,   1.605,   0.062,   0.816,   0.227,  35.000,    0,   0.334
11:07:21:519, 6836761026922,   13.781,   14.000, 2300,  14.043,  84.546,  23.485,  12.786,  71.466,  19.852, 57,  0,   0.485,   5.833,   1.620,   0.079,   0.825,   0.229,  35.000,    0,   0.828
11:07:21:628, 6837003142429,   13.891,   11.000, 2500,  11.751,  85.834,  23.843,  10.492,  72.617,  20.171, 52,  0,   0.549,   5.893,   1.637,   0.087,   0.834,   0.232,  35.000,    0,   0.898
11:07:21:737, 6837243781407,   14.000,   17.000, 2300,   9.900,  86.913,  24.143,   8.629,  73.557,  20.433, 53,  0,   0.445,   5.941,   1.650,   0.082,   0.843,   0.234,  35.000,    0,   0.955
11:07:21:847, 6837486747216,   14.110,    7.000, 3500,   6.747,  87.656,  24.349,   5.640,  74.178,  20.605, 50,  0,   0.492,   5.995,   1.665,   0.101,   0.854,   0.237,  35.000,    0,   0.630
11:07:21:956, 6837727161040,   14.219,    1.000, 1400,   2.613,  87.940,  24.428,   1.804,  74.374,  20.660, 49,  0,   0.368,   6.036,   1.677,   0.052,   0.860,   0.239,  35.000,    0,   0.304
11:07:22:066, 6837969004728,   14.329,    2.000, 2500,   2.880,  88.256,  24.515,   2.147,  74.609,  20.725, 50,  0,   0.384,   6.078,   1.688,   0.051,   0.865,   0.240,  35.000,    0,   0.139
11:07:22:175, 6838210165392,   14.438,    0.000, 1200,   0.991,  88.364,  24.546,   0.520,  74.666,  20.741, 49,  0,   0.319,   6.112,   1.698,   0.022,   0.868,   0.241,  35.000,    0,   0.241
11:07:22:284, 6838451286843,   14.547,    4.000, 2700,   3.540,  88.751,  24.653,   2.948,  74.988,  20.830, 54,  0,   0.366,   6.152,   1.709,   0.040,   0.872,   0.242,  35.000,    0,   0.084
11:07:22:394, 6838692525222,   14.656,   21.000, 2300,  11.439,  90.000,  25.000,  10.221,  76.105,  21.140, 53,  0,   0.521,   6.209,   1.725,   0.039,   0.876,   0.243,  35.000,    0,   0.358
11:07:22:503, 6838966521590,   14.780,   14.000, 2800,  13.030,  91.617,  25.449,  11.692,  77.556,  21.543, 57,  0,   0.551,   6.278,   1.744,   0.064,   0.884,   0.246,  35.000,    0,   1.043
11:07:22:612, 6839175353868,   14.875,   13.000, 2200,   8.948,  92.464,  25.684,   7.838,  78.297,  21.749, 54,  0,   0.394,   6.315,   1.754,   0.108,   0.895,   0.249,  35.000,    0,   1.114
11:07:22:722, 6839417097592,   14.984,   14.000, 2100,   8.947,  93.443,  25.956,   7.671,  79.137,  21.982, 50,  0,   0.389,   6.357,   1.766,   0.043,   0.899,   0.250,  35.000,    0,   0.451
11:07:22:831, 6839658724006,   15.094,    0.000, 1600,   0.638,  93.513,  25.976,   0.321,  79.172,  21.992, 50,  0,   0.312,   6.392,   1.775,   0.009,   0.900,   0.250,  35.000,    0,   0.000
11:07:22:940, 6839901424687,   15.204,   11.000, 2200,   7.546,  94.342,  26.206,   6.502,  79.887,  22.191, 53,  0,   0.408,   6.436,   1.788,   0.068,   0.908,   0.252,  35.000,    0,   0.264
11:07:23:050, 6840142096054,   15.313,    4.000, 2400,   5.704,  94.964,  26.379,   4.737,  80.403,  22.334, 50,  0,   0.361,   6.476,   1.799,   0.055,   0.914,   0.254,  35.000,    0,   0.097
11:07:23:159, 6840383204524,   15.422,    2.000, 1800,   4.209,  95.424,  26.507,   3.430,  80.778,  22.438, 50,  0,   0.457,   6.526,   1.813,   0.071,   0.922,   0.256,  35.000,    0,   0.275
11:07:23:269, 6840626376196,   15.532,    3.000, 2500,   2.501,  95.699,  26.583,   1.817,  80.978,  22.494, 50,  0,   0.420,   6.572,   1.826,   0.018,   0.924,   0.257,  35.000,    0,   0.225
11:07:23:378, 6840865734646,   15.640,    1.000, 1600,   1.937,  95.909,  26.641,   1.212,  81.109,  22.530, 49,  0,   0.369,   6.612,   1.837,   0.053,   0.929,   0.258,  35.000,    0,   0.118
11:07:23:487, 6841107918145,   15.750,    3.000, 3100,   3.373,  96.279,  26.744,   2.531,  81.387,  22.607, 49,  0,   0.408,   6.657,   1.849,   0.059,   0.936,   0.260,  35.000,    0,   0.110
11:07:23:597, 6841349741948,   15.860,    1.000, 1800,   3.674,  96.682,  26.856,   2.804,  81.694,  22.693, 49,  0,   0.427,   6.704,   1.862,   0.124,   0.950,   0.264,  35.000,    0,   1.318
11:07:23:706, 6841591530812,   15.969,    2.000, 3100,   3.040,  97.014,  26.948,   2.300,  81.946,  22.763, 49,  0,   0.382,   6.745,   1.874,   0.047,   0.955,   0.265,  35.000,    0,   0.381
11:07:23:816, 6841833418773,   16.079,    1.000, 3700,   2.583,  97.297,  27.027,   1.927,  82.157,  22.821, 49,  0,   0.412,   6.791,   1.886,   0.104,   0.966,   0.268,  35.000,    0,   0.671
11:07:23:925, 6842073709928,   16.188,    4.000, 2600,   5.128,  97.856,  27.182,   4.206,  82.615,  22.948, 50,  0,   0.501,   6.845,   1.901,   0.100,   0.977,   0.271,  35.000,    0,   0.887
11:07:24:034, 6842315192088,   16.297,    7.000, 2600,  13.598,  99.343,  27.595,  12.490,  83.981,  23.328, 53,  0,   0.425,   6.892,   1.914,   0.026,   0.980,   0.272,  35.000,    0,   0.132
11:07:24:144, 6842556458909,   16.406,   13.000, 2200,  14.843, 100.965,  28.046,  13.503,  85.456,  23.738, 57,  0,   0.528,   6.949,   1.930,   0.038,   0.984,   0.273,  35.000,    0,   0.230
11:07:24:253, 6842798281615,   16.516,    5.000, 2000,  10.010, 102.061,  28.350,   9.043,  86.446,  24.013, 50,  0,   0.353,   6.988,   1.941,   0.008,   0.985,   0.274,  35.000,    0,   0.000
11:07:24:362, 6843039988692,   16.625,    1.000, 1600,   2.361, 102.319,  28.422,   1.683,  86.631,  24.064, 50,  0,   0.374,   7.029,   1.952,   0.052,   0.991,   0.275,  35.000,    0,   0.090
11:07:24:472, 6843280944094,   16.734,    3.000, 2300,   3.771, 102.731,  28.536,   2.831,  86.940,  24.150, 50,  0,   0.446,   7.078,   1.966,   0.058,   0.997,   0.277,  35.000,    0,   0.183
11:07:24:581, 6843523500044,   16.844,    4.000, 2600,   8.282, 103.641,  28.789,   7.171,  87.727,  24.369, 50,  0,   0.603,   7.144,   1.984,   0.118,   1.010,   0.281,  35.000,    0,   0.981
11:07:24:691, 6843765382849,   16.954,    2.000, 3000,   4.447, 104.128,  28.924,   3.590,  88.121,  24.478, 50,  0,   0.421,   7.190,   1.997,   0.039,   1.014,   0.282,  35.000,  700,   0.146
11:07:24:800, 6844005690863,   17.063,    1.000, 2100,   2.968, 104.451,  29.014,   2.017,  88.340,  24.539, 49,  0,   0.404,   7.234,   2.009,   0.076,   1.022,   0.284,  35.000,    0,   0.404
11:07:24:909, 6844246712582,   17.172,    1.000, 2100,   3.829, 104.869,  29.130,   3.047,  88.673,  24.631, 50,  0,   0.395,   7.277,   2.021,   0.048,   1.028,   0.285,  35.000,    0,   0.134
11:07:25:018, 6844488225927,   17.281,    7.000, 2500,  11.085, 106.081,  29.467,   9.990,  89.765,  24.935, 53,  0,   0.460,   7.327,   2.035,   0.049,   1.033,   0.287,  35.000,    0,   0.243
11:07:25:128, 6844729508484,   17.390,    8.000, 2100,  13.747, 107.584,  29.884,  12.371,  91.117,  25.310, 53,  0,   0.519,   7.384,   2.051,   0.061,   1.040,   0.289,  35.000,    0,   0.339
11:07:25:237, 6844972087968,   17.500,    6.000, 3100,  12.068, 108.909,  30.253,  10.868,  92.311,  25.642, 50,  0,   0.449,   7.433,   2.065,   0.034,   1.043,   0.290,  35.000,    0,   0.193
11:07:25:347, 6845213315506,   17.609,    1.000, 3100,   4.024, 109.349,  30.375,   3.251,  92.666,  25.741, 50,  0,   0.402,   7.477,   2.077,   0.056,   1.049,   0.292,  35.000,    0,   0.132
11:07:25:456, 6845454133728,   17.719,    0.000, 2100,   2.025, 109.570,  30.436,   1.317,  92.810,  25.781, 50,  0,   0.365,   7.517,   2.088,   0.012,   1.051,   0.292,  35.000,    0,   0.000
11:07:25:565, 6845696452332,   17.828,    5.000, 2900,   3.940, 110.002,  30.556,   3.062,  93.146,  25.874, 49,  0,   0.433,   7.565,   2.101,   0.093,   1.061,   0.295,  35.000,    0,   0.324
11:07:25:674, 6845937062512,   17.937,    1.000, 2400,   3.146, 110.345,  30.651,   2.232,  93.389,  25.942, 49,  0,   0.395,   7.608,   2.113,   0.069,   1.068,   0.297,  35.000,  900,   0.434
11:07:25:784, 6846180218458,   18.047,    5.000, 3600,   6.870, 111.102,  30.862,   5.915,  94.041,  26.122, 49,  0,   0.590,   7.673,   2.131,   0.108,   1.080,   0.300,  35.000,    0,   0.896
11:07:25:893, 6846420510659,   18.156,    1.000, 2300,   4.615, 111.604,  31.001,   3.577,  94.430,  26.231, 49,  0,   0.426,   7.719,   2.144,   0.089,   1.090,   0.303,  35.000,    0,   0.491
11:07:26:003, 6846661873148,   18.266,    3.000, 3000,   5.778, 112.236,  31.177,   4.908,  94.967,  26.380, 49,  0,   0.422,   7.765,   2.157,   0.069,   1.098,   0.305,  35.000,    0,   0.414
11:07:26:112, 6846903549951,   18.375,    0.000, 2100,   2.470, 112.506,  31.252,   1.763,  95.159,  26.433, 49,  0,   0.369,   7.806,   2.168,   0.023,   1.100,   0.306,  35.000,    0,   0.376
11:07:26:222, 6847145557483,   18.485,    2.000, 2500,   2.906, 112.824,  31.340,   2.059,  95.385,  26.496, 49,  0,   0.403,   7.850,   2.181,   0.049,   1.105,   0.307,  35.000,    0,   0.144
11:07:26:331, 6847386687466,   18.594,    1.000, 1600,   1.657, 113.005,  31.390,   0.989,  95.493,  26.526, 49,  0,   0.355,   7.889,   2.191,   0.021,   1.108,   0.308,  35.000,    0,   0.663
11:07:26:440, 6847628146452,   18.703,    2.000, 2000,   2.622, 113.292,  31.470,   1.763,  95.686,  26.579, 49,  0,   0.409,   7.933,   2.204,   0.052,   1.113,   0.309,  35.000,    0,   0.133
11:07:26:550, 6847871176578,   18.813,    5.000, 4000,   2.669, 113.586,  31.552,   2.058,  95.912,  26.642, 49,  0,   0.355,   7.972,   2.215,   0.042,   1.118,   0.311,  35.000,    0,   0.323
11:07:26:659, 6848111687598,   18.922,    3.000, 2900,   6.751, 114.321,  31.756,   5.784,  96.542,  26.817, 53,  0,   0.442,   8.021,   2.228,   0.083,   1.127,   0.313,  35.000,    0,   0.589
11:07:26:768, 6848352495822,   19.031,    8.000, 2300,  14.152, 115.865,  32.185,  12.937,  97.953,  27.209, 53,  0,   0.482,   8.073,   2.243,   0.040,   1.131,   0.314,  35.000,    0,   0.176
11:07:26:878, 6848594062999,   19.141,    7.000, 2100,  13.814, 117.376,  32.604,  12.657,  99.338,  27.594, 54,  0,   0.428,   8.120,   2.256,   0.036,   1.135,   0.315,  35.000,    0,   0.320
11:07:26:987, 6848837058681,   19.251,    4.000, 2900,   7.456, 118.197,  32.832,   6.646, 100.070,  27.797, 50,  0,   0.359,   8.160,   2.267,   0.019,   1.137,   0.316,  35.000,    0,   0.012
11:07:27:097, 6849077970860,   19.360,    1.000, 3700,   3.344, 118.561,  32.934,   2.452, 100.337,  27.871, 49,  0,   0.387,   8.202,   2.278,   0.083,   1.146,   0.318,  35.000,    0,   0.440
11:07:27:206, 6849318881125,   19.469,    3.000, 3600,   4.075, 119.006,  33.057,   3.099, 100.675,  27.965, 49,  0,   0.455,   8.251,   2.292,   0.082,   1.155,   0.321,  35.000,    0,   0.226
11:07:27:315, 6849560290162,   19.578,    0.000, 1200,   1.216, 119.139,  33.094,   0.569, 100.737,  27.983, 49,  0,   0.340,   8.289,   2.302,   0.037,   1.160,   0.322,  35.000,    0,   0.146
11:07:27:425, 6849801495971,   19.687,    3.000, 2400,   3.927, 119.568,  33.213,   3.208, 101.088,  28.080, 49,  0,   0.420,   8.334,   2.315,   0.037,   1.164,   0.323,  35.000,    0,   0.113
11:07:27:534, 6850044643632,   19.798,    6.000, 2600,   1.872, 119.774,  33.271,   1.268, 101.227,  28.119, 49,  0,   0.338,   8.372,   2.325,   0.048,   1.169,   0.325,  35.000,    0,   0.381
11:07:27:643, 6850284144354,   19.906,    3.000, 2200,   2.695, 120.066,  33.352,   1.870, 101.430,  28.175, 48,  0,   0.398,   8.415,   2.337,   0.052,   1.174,   0.326,  35.000,    0,   0.306
11:07:27:753, 6850525433500,   20.015,    6.000, 2300,  14.561, 121.658,  33.794,  13.368, 102.891,  28.581, 53,  0,   0.361,   8.454,   2.348,   0.007,   1.175,   0.326,  35.000,    0,   0.000
11:07:27:862, 6850766824300,   20.125,    8.000, 2200,  13.998, 123.188,  34.219,  12.849, 104.296,  28.971, 54,  0,   0.451,   8.504,   2.362,   0.036,   1.179,   0.328,  35.000,    0,   0.127
11:07:27:971, 6851008694499,   20.234,    4.000, 1800,   8.565, 124.126,  34.480,   7.735, 105.143,  29.206, 50,  0,   0.325,   8.539,   2.372,   0.007,   1.180,   0.328,  35.000,    0,   0.000
11:07:28:081, 6851250061376,   20.343,    1.000, 1800,   1.918, 124.336,  34.538,   1.240, 105.279,  29.244, 50,  0,   0.363,   8.579,   2.383,   0.046,   1.185,   0.329,  35.000,    0,   0.105
11:07:28:190, 6851492597764,   20.453,    1.000, 4100,   0.592, 124.401,  34.556,   0.276, 105.309,  29.252, 49,  0,   0.304,   8.612,   2.392,   0.010,   1.186,   0.329,  35.000,    0,   0.000
11:07:28:299, 6851732931562,   20.562,    0.000, 1800,   2.238, 124.645,  34.623,   1.492, 105.471,  29.298, 49,  0,   0.362,   8.652,   2.403,   0.050,   1.192,   0.331,  35.000,    0,   0.086
11:07:28:409, 6851974331923,   20.672,    1.000, 2300,   0.592, 124.709,  34.641,   0.263, 105.500,  29.306, 48,  0,   0.305,   8.685,   2.413,   0.007,   1.192,   0.331,  35.000,    0,   0.000
11:07:28:518, 6852220730168,   20.783,    9.000, 4000,   4.244, 125.183,  34.773,   3.426, 105.882,  29.412, 53,  0,   0.363,   8.726,   2.424,   0.060,   1.199,   0.333,  35.000,    0,   0.211
11:07:28:627, 6852457275408,   20.890,    1.000, 2300,   1.368, 125.329,  34.814,   0.701, 105.957,  29.433, 48,  0,   0.338,   8.762,   2.434,   0.030,   1.202,   0.334,  35.000,    0,   1.317
11:07:28:737, 6852698353070,   20.999,    9.000, 2100,  14.736, 126.938,  35.261,  13.530, 107.435,  29.843, 53,  0,   0.538,   8.821,   2.450,   0.035,   1.206,   0.335,  35.000,    0,   0.214
11:07:28:846, 6852940683134,   21.109,    3.000, 2400,   4.232, 127.403,  35.390,   3.572, 107.827,  29.952, 50,  0,   0.390,   8.863,   2.462,   0.007,   1.207,   0.335,  35.000,    0,   0.000
11:07:28:956, 6853181478340,   21.218,    1.000, 2300,   1.402, 127.556,  35.432,   0.785, 107.912,  29.976, 50,  0,   0.350,   8.902,   2.473,   0.044,   1.212,   0.337,  35.000,    0,   0.067
11:07:29:065, 6853424089296,   21.328,    2.000, 3600,   2.350, 127.814,  35.504,   1.842, 108.115,  30.032, 48,  0,   0.366,   8.942,   2.484,   0.026,   1.214,   0.337,  35.000,    0,   0.048
11:07:29:174, 6853665034976,   21.437,    0.000, 1100,   1.176, 127.942,  35.539,   0.544, 108.174,  30.048, 49,  0,   0.327,   8.977,   2.494,   0.039,   1.219,   0.339,  35.000,    0,   0.260
11:07:29:284, 6853906397839,   21.547,    2.000, 2700,   2.181, 128.181,  35.606,   1.610, 108.350,  30.097, 49,  0,   0.341,   9.015,   2.504,   0.039,   1.223,   0.340,  35.000,    0,   0.064
11:07:29:393, 6854147368186,   21.656,    0.000, 1400,   1.318, 128.324,  35.646,   0.715, 108.428,  30.119, 49,  0,   0.332,   9.051,   2.514,   0.023,   1.225,   0.340,  35.000,    0,   0.215
11:07:29:503, 6854412487380,   21.776,    8.000, 4000,   3.127, 128.700,  35.750,   2.533, 108.732,  30.203, 59,  0,   0.382,   9.097,   2.527,   0.049,   1.231,   0.342,  35.000,    0,   0.184
11:07:29:612, 6854630314024,   21.874,    0.000, 2000,   2.232, 128.920,  35.811,   1.440, 108.874,  30.243, 49,  0,   0.369,   9.133,   2.537,   0.032,   1.234,   0.343,  35.000,    0,   1.305
11:07:29:721, 6854872210080,   21.984,    3.000, 2800,   3.780, 129.334,  35.926,   3.079, 109.212,  30.337, 49,  0,   0.413,   9.178,   2.550,   0.036,   1.238,   0.344,  35.000,    0,   0.127
11:07:29:830, 6855113233580,   22.093,    0.000, 1600,   1.923, 129.544,  35.985,   1.280, 109.352,  30.375, 49,  0,   0.354,   9.217,   2.560,   0.025,   1.241,   0.345,  35.000,    0,   0.598
11:07:29:940, 6855354694606,   22.202,    2.000, 2100,   2.807, 129.851,  36.070,   2.078, 109.579,  30.439, 49,  0,   0.376,   9.258,   2.572,   0.047,   1.246,   0.346,  35.000,    0,   0.092
11:07:30:049, 6855595979970,   22.312,    0.000, 1600,   1.180, 129.980,  36.106,   0.589, 109.643,  30.456, 49,  0,   0.332,   9.294,   2.582,   0.008,   1.247,   0.346,  35.000,    0,   0.000
11:07:30:158, 6855837596008,   22.421,    3.000, 2000,   4.998, 130.527,  36.258,   4.104, 110.092,  30.581, 49,  0,   0.458,   9.345,   2.596,   0.041,   1.252,   0.348,  35.000,    0,   0.110
11:07:30:268, 6856078609360,   22.530,    7.000, 2100,  13.328, 131.982,  36.662,  12.144, 111.418,  30.949, 53,  0,   0.391,   9.387,   2.608,   0.021,   1.254,   0.348,  35.000,    0,   0.000
11:07:30:377, 6856320108991,   22.640,    9.000, 2100,  13.806, 133.492,  37.081,  12.609, 112.797,  31.333, 54,  0,   0.557,   9.448,   2.625,   0.040,   1.258,   0.349,  35.000,    0,   0.094
11:07:30:487, 6856562616284,   22.750,    5.000, 2100,  10.572, 134.653,  37.404,   9.553, 113.846,  31.624, 50,  0,   0.378,   9.490,   2.636,   0.007,   1.259,   0.350,  35.000,    0,   0.000
11:07:30:596, 6856803519588,   22.859,    2.000, 2000,   4.332, 135.126,  37.535,   3.333, 114.210,  31.725, 50,  0,   0.417,   9.535,   2.649,   0.078,   1.267,   0.352,  35.000,    0,   0.377
11:07:30:706, 6857046175475,   22.969,    2.000, 2400,   2.521, 135.403,  37.612,   1.879, 114.417,  31.782, 49,  0,   0.376,   9.577,   2.660,   0.009,   1.268,   0.352,  35.000,    0,   0.000
11:07:30:815, 6857287093186,   23.078,    1.000, 2400,   3.781, 135.815,  37.726,   2.847, 114.727,  31.869, 49,  0,   0.416,   9.622,   2.673,   0.082,   1.277,   0.355,  35.000,    0,   0.771
11:07:30:924, 6857527957124,   23.187,    2.000, 2600,   2.779, 136.118,  37.811,   2.160, 114.963,  31.934, 49,  0,   0.374,   9.663,   2.684,   0.022,   1.280,   0.355,  35.000,  550,   0.088
11:07:31:033, 6857769544874,   23.296,    0.000, 1800,   2.662, 136.410,  37.892,   1.798, 115.160,  31.989, 49,  0,   0.379,   9.704,   2.696,   0.052,   1.285,   0.357,  35.000,    0,   0.821
11:07:31:143, 6858011494076,   23.406,    2.000, 2900,   2.588, 136.693,  37.970,   1.909, 115.369,  32.047, 49,  0,   0.365,   9.744,   2.707,   0.053,   1.291,   0.359,  35.000,    0,   0.104
11:07:31:252, 6858252149684,   23.515,    6.000, 2200,  11.335, 137.929,  38.314,  10.304, 116.492,  32.359, 53,  0,   0.384,   9.786,   2.718,   0.010,   1.292,   0.359,  35.000,    0,   0.000
11:07:31:361, 6858493518812,   23.624,    8.000, 2100,  13.706, 139.427,  38.730,  12.519, 117.860,  32.739, 53,  0,   0.466,   9.837,   2.733,   0.040,   1.297,   0.360,  35.000,    0,   0.132
11:07:31:471, 6858735292008,   23.734,    3.000, 1800,   6.936, 140.187,  38.941,   6.077, 118.526,  32.924, 50,  0,   0.350,   9.876,   2.743,   0.013,   1.298,   0.361,  35.000,    0,   0.000
11:07:31:581, 6858977587424,   23.843,    3.000, 2000,   6.458, 140.895,  39.138,   5.399, 119.118,  33.088, 50,  0,   0.501,   9.930,   2.758,   0.071,   1.306,   0.363,  35.000,    0,   0.428
11:07:31:690, 6859219291908,   23.953,    0.000, 1100,   0.548, 140.955,  39.154,   0.216, 119.142,  33.095, 49,  0,   0.307,   9.964,   2.768,   0.008,   1.307,   0.363,  35.000,    0,   0.000
11:07:31:799, 6859460443639,   24.062,    2.000, 2000,   1.974, 141.171,  39.214,   1.209, 119.274,  33.132, 49,  0,   0.370,  10.004,   2.779,   0.058,   1.313,   0.365,  35.000,    0,   0.106
11:07:31:908, 6859702224830,   24.171,    1.000, 3600,   0.708, 141.248,  39.236,   0.325, 119.309,  33.142, 49,  0,   0.314,  10.039,   2.789,   0.007,   1.314,   0.365,  35.000,    0,   0.000
11:07:32:018, 6859943287105,   24.281,    0.000, 1600,   1.968, 141.463,  39.295,   1.361, 119.458,  33.183, 49,  0,   0.345,  10.076,   2.799,   0.047,   1.319,   0.366,  35.000,    0,   0.108
11:07:32:127, 6860185071501,   24.390,    1.000, 2800,   0.712, 141.541,  39.317,   0.332, 119.494,  33.193, 49,  0,   0.316,  10.111,   2.809,   0.009,   1.320,   0.367,  35.000,    0,   0.000
11:07:32:237, 6860426099250,   24.499,    0.000, 1400,   1.789, 141.737,  39.371,   1.231, 119.629,  33.230, 49,  0,   0.341,  10.148,   2.819,   0.051,   1.325,   0.368,  35.000,    0,   0.133
11:07:32:346, 6860667647530,   24.609,    1.000, 3100,   0.666, 141.809,  39.391,   0.298, 119.661,  33.239, 49,  0,   0.312,  10.182,   2.828,   0.009,   1.326,   0.368,  35.000,    0,   0.000
11:07:32:455, 6860909106444,   24.718,    1.000, 1800,   2.316, 142.063,  39.462,   1.636, 119.840,  33.289, 49,  0,   0.368,  10.223,   2.840,   0.045,   1.331,   0.370,  35.000,    0,   0.133
11:07:32:565, 6861151468234,   24.828,    4.000, 4000,   3.273, 142.422,  39.562,   2.558, 120.121,  33.367, 49,  0,   0.367,  10.263,   2.851,   0.052,   1.337,   0.371,  35.000,    0,   0.281
11:07:32:674, 6861391918473,   24.937,    0.000, 1200,   1.156, 142.548,  39.597,   0.619, 120.189,  33.386, 49,  0,   0.328,  10.299,   2.861,   0.046,   1.342,   0.373,  35.000,    0,   0.891
11:07:32:784, 6861634157778,   25.046,    3.000, 3600,   3.085, 142.886,  39.691,   2.499, 120.463,  33.462, 52,  0,   0.416,  10.344,   2.873,   0.016,   1.344,   0.373,  35.000,    0,   0.035
11:07:32:893, 6861874567384,   25.155,    5.000, 2200,  10.169, 143.994,  39.998,   9.128, 121.457,  33.738, 54,  0,   0.400,  10.388,   2.886,   0.032,   1.347,   0.374,  35.000,    0,   0.507
