System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:46:40:204,2.34353E+14,16.409,1,1600,1.997,130.1,36.139,1.298,94.255,26.182,48,0,0.373,7.789,2.164,0.03,18.408,5.113,35,0,0.714,,0.133
23:46:40:316,2.34353E+14,16.521,3,4000,4.683,130.623,36.284,3.736,94.672,26.298,47,0,0.444,7.839,2.177,0.061,18.415,5.115,35,0,0.222,,0.417
23:46:40:425,2.34353E+14,16.63,2,2000,2.553,130.902,36.362,1.746,94.864,26.351,47,0,0.369,7.879,2.189,0.019,18.417,5.116,35,0,0.497,,0.192
23:46:40:536,2.34353E+14,16.741,1,1800,2.615,131.193,36.443,1.85,95.07,26.408,47,0,0.381,7.921,2.2,0.041,18.421,5.117,35,0,0.117,,0.206
23:46:40:641,2.34354E+14,16.846,5,3100,4.747,131.691,36.581,3.893,95.478,26.522,53,0,0.446,7.968,2.213,0.01,18.422,5.117,35,0,0,,0.408
23:46:40:753,2.34354E+14,16.958,1,1800,2.495,131.97,36.658,1.782,95.677,26.577,47,0,0.369,8.009,2.225,0.036,18.426,5.118,35,0,0.722,,0.199
23:46:40:861,2.34354E+14,17.066,3,4100,4.755,132.484,36.801,4.021,96.111,26.698,49,0,0.456,8.059,2.238,0.02,18.428,5.119,35,0,0.012,,0.434
23:46:40:969,2.34354E+14,17.174,2,2900,3.084,132.817,36.894,2.348,96.365,26.768,50,0,0.368,8.098,2.25,0.034,18.432,5.12,35,0,0.589,,0.254
23:46:41:082,2.34355E+14,17.287,14,2500,13.825,134.378,37.327,12.607,97.789,27.164,53,0,0.48,8.152,2.265,0.034,18.436,5.121,35,0,0.25,,1.424
23:46:41:190,2.34355E+14,17.395,7,2800,13.452,135.831,37.731,12.251,99.112,27.531,53,0,0.43,8.199,2.277,0.036,18.44,5.122,35,0,1.344,,1.323
23:46:41:303,2.34355E+14,17.508,6,4000,10.177,136.982,38.051,9.043,100.135,27.815,49,0,0.396,8.244,2.29,0.023,18.442,5.123,35,0,0.098,,1.023
23:46:41:408,2.34355E+14,17.613,0,1600,1.82,137.173,38.104,1.083,100.248,27.847,47,0,0.356,8.281,2.3,0.03,18.445,5.124,35,0,0.427,,0.113
23:46:41:518,2.34356E+14,17.723,2,3700,2.957,137.499,38.194,2.302,100.502,27.917,47,0,0.389,8.324,2.312,0.035,18.449,5.125,35,0,0.091,,0.254
23:46:41:627,2.34356E+14,17.832,0,1400,1.348,137.646,38.235,0.753,100.584,27.94,46,0,0.346,8.362,2.323,0.018,18.451,5.125,35,0,0.281,,0.082
23:46:41:739,2.34356E+14,17.944,2,4000,3.781,138.069,38.352,3.011,100.921,28.034,47,0,0.389,8.405,2.335,0.037,18.455,5.126,35,0,0.107,,0.337
23:46:41:847,2.34356E+14,18.052,0,1400,1.474,138.228,38.397,0.904,101.018,28.061,46,0,0.342,8.442,2.345,0.01,18.456,5.127,35,0,0,,0.097
23:46:41:955,2.34357E+14,18.16,3,2900,4.936,138.76,38.544,4.054,101.455,28.182,49,0,0.423,8.487,2.358,0.045,18.461,5.128,35,0,0.134,,0.437
23:46:42:083,2.34357E+14,18.288,14,2800,14.171,140.583,39.051,13.081,103.138,28.649,54,0,0.413,8.541,2.372,0.017,18.464,5.129,35,0,0.237,,1.683
23:46:42:176,2.34357E+14,18.381,12,3000,14.109,141.898,39.416,12.825,104.334,28.982,52,0,0.692,8.605,2.39,0.06,18.469,5.13,35,0,0.89,,1.196
23:46:42:282,2.34357E+14,18.487,3,1800,6.347,142.569,39.602,5.449,104.909,29.141,48,0,0.423,8.65,2.403,0.006,18.47,5.13,35,0,0,,0.575
23:46:42:391,2.34358E+14,18.597,4,2400,5.048,143.123,39.757,4.094,105.359,29.266,47,0,0.489,8.704,2.418,0.036,18.474,5.132,35,0,0.114,,0.45
23:46:42:506,2.34358E+14,18.711,1,1600,1.664,143.314,39.809,0.882,105.46,29.294,47,0,0.378,8.747,2.43,0.026,18.477,5.132,35,0,0.214,,0.101
23:46:42:612,2.34358E+14,18.817,7,3100,7.443,144.102,40.028,6.328,106.13,29.481,51,0,0.503,8.8,2.444,0.128,18.49,5.136,35,0,1.494,,0.67
23:46:42:721,2.34358E+14,18.926,15,2600,12.692,145.48,40.411,11.569,107.386,29.829,51,0,0.628,8.868,2.463,0.007,18.491,5.136,35,0,0,,1.256
23:46:42:828,2.34359E+14,19.034,37,2500,13.817,146.973,40.826,12.092,108.693,30.192,51,0,0.947,8.971,2.492,0.263,18.519,5.144,35,0,4.35,,1.307
23:46:42:941,2.34359E+14,19.147,5,2600,7.136,147.779,41.05,5.572,109.322,30.367,49,0,0.558,9.034,2.509,0.366,18.561,5.156,35,0,5.429,,0.629
23:46:43:049,2.34359E+14,19.254,1,2100,4.519,148.262,41.184,3.332,109.679,30.466,47,0,0.477,9.085,2.524,0.198,18.582,5.162,35,0,3.067,,0.357
23:46:43:159,2.34359E+14,19.364,3,3500,6.524,148.979,41.383,5.436,110.276,30.632,49,0,0.466,9.136,2.538,0.054,18.588,5.163,35,850,0.483,,0.597
23:46:43:268,2.34359E+14,19.473,2,2500,7.538,149.806,41.613,6.266,110.964,30.823,48,0,0.457,9.186,2.552,0.04,18.592,5.165,35,0,1.518,,0.688
23:46:43:379,2.3436E+14,19.584,4,3000,8.628,150.758,41.877,7.437,111.784,31.051,50,0,0.488,9.24,2.567,0.03,18.596,5.165,35,0,0.127,,0.82
23:46:43:492,2.3436E+14,19.697,2,3100,8.314,151.697,42.138,7.102,112.586,31.274,48,0,0.488,9.295,2.582,0.041,18.6,5.167,35,0,0.565,,0.802
23:46:43:596,2.3436E+14,19.801,7,3600,11.148,152.859,42.461,9.858,113.613,31.559,50,0,0.641,9.362,2.601,0.031,18.604,5.168,35,0,0.101,,1.027
23:46:43:710,2.3436E+14,19.915,5,2500,10.607,154.07,42.797,9.45,114.693,31.859,50,0,0.464,9.415,2.615,0.049,18.609,5.169,35,0,0.462,,1.08
23:46:43:816,2.34361E+14,20.021,22,2300,12.604,155.411,43.17,11.078,115.871,32.186,50,0,0.898,9.51,2.642,0.166,18.627,5.174,35,0,4.525,,1.178
23:46:43:927,2.34361E+14,20.132,7,3500,13.05,156.852,43.57,11.794,117.174,32.548,51,0,0.509,9.567,2.657,0.095,18.637,5.177,35,0,4.657,,1.303
23:46:44:035,2.34361E+14,20.24,3,4000,5.05,157.399,43.722,4.144,117.623,32.673,48,0,0.424,9.613,2.67,0.051,18.643,5.179,35,0,0.5,,0.449
23:46:44:146,2.34361E+14,20.351,2,2100,4.752,157.926,43.868,3.66,118.028,32.786,47,0,0.433,9.661,2.683,0.067,18.65,5.181,35,0,0.716,,0.405
23:46:44:253,2.34362E+14,20.458,3,3700,4.636,158.423,44.006,3.74,118.429,32.897,47,0,0.456,9.709,2.697,0.064,18.657,5.183,35,0,0.484,,0.401
23:46:44:362,2.34362E+14,20.567,3,3800,5.952,159.072,44.187,4.834,118.957,33.044,48,0,0.48,9.762,2.712,0.081,18.666,5.185,35,0,0.443,,0.528
23:46:44:473,2.34362E+14,20.678,4,3500,7.247,159.877,44.41,6.066,119.63,33.231,48,0,0.515,9.819,2.728,0.088,18.676,5.188,35,0,0.884,,0.673
23:46:44:580,2.34362E+14,20.785,1,3100,3.467,160.248,44.513,2.459,119.893,33.304,48,0,0.414,9.863,2.74,0.105,18.687,5.191,35,0,0.422,,0.263
23:46:44:688,2.34363E+14,20.893,7,2500,10.593,161.388,44.83,9.435,120.909,33.586,52,0,0.527,9.92,2.756,0.079,18.695,5.193,35,0,0.702,,1.016
23:46:44:797,2.34363E+14,21.002,8,2800,12.793,162.786,45.218,11.574,122.174,33.937,51,0,0.5,9.975,2.771,0.068,18.703,5.195,35,0,0.518,,1.265
23:46:44:908,2.34363E+14,21.113,13,2300,13.593,164.289,45.636,12.214,123.524,34.312,51,0,0.755,10.058,2.794,0.065,18.71,5.197,35,0,0.695,,1.35
23:46:45:022,2.34363E+14,21.227,20,2600,11.863,165.638,46.011,10.324,124.698,34.638,51,0,0.825,10.152,2.82,0.233,18.737,5.205,35,0,9.657,,1.174
23:46:45:129,2.34364E+14,21.334,11,3700,12.09,166.936,46.371,10.431,125.818,34.949,49,0,0.881,10.247,2.846,0.333,18.772,5.215,35,0,8.728,,1.12
23:46:45:240,2.34364E+14,21.445,1,2600,2.441,167.207,46.446,1.762,126.013,35.004,55,0,0.363,10.287,2.857,0.021,18.775,5.215,35,0,0.427,,0.195
23:46:45:345,2.34364E+14,21.55,5,3400,9.523,168.204,46.723,8.392,126.892,35.248,48,0,0.389,10.328,2.869,0.052,18.78,5.217,35,0,0.146,,0.879
23:46:45:458,2.34364E+14,21.663,0,2300,1.546,168.379,46.772,0.931,126.998,35.277,46,0,0.351,10.367,2.88,0.02,18.782,5.217,35,0,0.02,,0.106
23:46:45:566,2.34365E+14,21.771,2,3400,5.184,168.939,46.928,4.19,127.45,35.403,47,0,0.451,10.416,2.893,0.053,18.788,5.219,35,0,0.308,,0.452
23:46:45:673,2.34365E+14,21.878,2,2900,3.872,169.354,47.043,3.124,127.785,35.496,51,0,0.369,10.456,2.904,0.022,18.79,5.22,35,0,0.327,,0.335
23:46:45:787,2.34365E+14,21.992,8,2500,13.434,170.891,47.47,12.149,129.175,35.882,52,0,0.499,10.513,2.92,0.027,18.794,5.22,35,0,0.132,,1.39
23:46:45:893,2.34365E+14,22.098,5,3400,10.147,171.964,47.768,9.14,130.142,36.15,47,0,0.388,10.554,2.932,0.007,18.794,5.221,35,0,0,,0.967
23:46:46:004,2.34366E+14,22.209,2,3100,5.24,172.544,47.929,4.235,130.61,36.281,48,0,0.45,10.604,2.945,0.05,18.8,5.222,35,0,0.211,,0.468
23:46:46:116,2.34366E+14,22.321,5,2100,2.78,172.855,48.015,1.994,130.833,36.343,47,0,0.385,10.647,2.957,0.036,18.804,5.223,35,0,0.366,,0.223
23:46:46:220,2.34366E+14,22.425,4,3900,6.605,173.547,48.208,5.625,131.423,36.506,46,0,0.454,10.694,2.971,0.063,18.811,5.225,35,0,0.373,,0.59
23:46:46:330,2.34366E+14,22.535,3,2700,3.027,173.879,48.3,2.178,131.662,36.573,47,0,0.38,10.736,2.982,0.019,18.813,5.226,35,0,0.89,,0.239
23:46:46:439,2.34366E+14,22.644,5,2100,7.911,174.742,48.54,6.843,132.408,36.78,46,0,0.59,10.8,3,0.068,18.82,5.228,35,0,0.323,,0.746
23:46:46:551,2.34367E+14,22.756,1,4000,2.442,175.016,48.616,1.689,132.597,36.833,47,0,0.368,10.842,3.012,0.009,18.821,5.228,35,0,0,,0.189
23:46:46:659,2.34367E+14,22.864,2,2100,3.851,175.431,48.731,2.861,132.906,36.918,46,0,0.402,10.885,3.024,0.076,18.829,5.23,35,0,0.188,,0.309
23:46:46:770,2.34367E+14,22.975,1,4000,1.568,175.605,48.779,0.956,133.012,36.948,46,0,0.352,10.924,3.034,0.01,18.83,5.231,35,0,0,,0.106
23:46:46:881,2.34367E+14,23.086,3,3900,6.299,176.303,48.973,4.681,133.531,37.092,47,0,0.459,10.975,3.049,0.636,18.901,5.25,35,0,1.529,,0.519
23:46:46:990,2.34368E+14,23.195,2,4000,4.084,176.751,49.097,3.298,133.892,37.192,48,0,0.381,11.017,3.06,0.008,18.902,5.251,35,0,0,,0.361
23:46:47:099,2.34368E+14,23.304,4,4000,3.347,177.115,49.199,2.432,134.157,37.266,47,0,0.381,11.058,3.072,0.082,18.911,5.253,35,0,0.69,,0.265
23:46:47:204,2.34368E+14,23.409,2,3100,3.905,177.523,49.312,3.005,134.471,37.353,46,0,0.397,11.099,3.083,0.019,18.913,5.254,35,0,0.031,,0.314
23:46:47:320,2.34368E+14,23.525,3,2800,5.428,178.152,49.487,4.563,134.999,37.5,51,0,0.38,11.143,3.095,0.05,18.919,5.255,35,0,0.86,,0.528
23:46:47:424,2.34369E+14,23.629,8,2300,14.139,179.631,49.898,12.896,136.349,37.875,52,0,0.47,11.193,3.109,0.024,18.921,5.256,35,700,0.062,,1.35
23:46:47:532,2.34369E+14,23.737,7,2800,13.385,181.069,50.297,12.239,137.663,38.24,53,0,0.448,11.241,3.122,0.039,18.925,5.257,35,0,0.308,,1.314
23:46:47:641,2.34369E+14,23.846,6,3000,9.571,182.12,50.589,8.481,138.594,38.498,47,0,0.534,11.299,3.139,0.043,18.93,5.258,35,0,0.28,,0.931
23:46:47:755,2.34369E+14,23.96,0,2100,2.048,182.352,50.653,1.299,138.742,38.539,47,0,0.393,11.344,3.151,0.007,18.931,5.259,35,0,29.146,,0.148
23:46:47:866,2.3437E+14,24.071,3,4100,5.246,182.937,50.816,4.323,139.223,38.673,46,0,0.492,11.399,3.166,0.042,18.935,5.26,35,0,0.118,,0.481
23:46:47:973,2.3437E+14,24.177,1,2100,1.835,183.131,50.87,1.151,139.345,38.707,47,0,0.362,11.437,3.177,0.008,18.936,5.26,35,0,0,,0.122
23:46:48:086,2.3437E+14,24.291,11,3100,7.008,183.926,51.091,6.024,140.029,38.897,54,0,0.447,11.488,3.191,0.079,18.945,5.263,35,0,0.296,,0.684
23:46:48:189,2.3437E+14,24.394,1,2000,3.077,184.245,51.179,2.112,140.247,38.958,47,0,0.399,11.529,3.203,0.044,18.95,5.264,35,0,0.352,,0.218
23:46:48:299,2.34371E+14,24.504,5,2300,9.786,185.319,51.478,8.535,141.184,39.218,50,0,0.517,11.586,3.218,0.081,18.959,5.266,35,0,0.896,,0.937
23:46:48:411,2.34371E+14,24.617,15,2500,11.063,186.563,51.823,9.727,142.278,39.522,51,0,0.724,11.668,3.241,0.015,18.96,5.267,35,0,0.429,,1.094
23:46:48:523,2.34371E+14,24.728,29,2200,12.651,187.973,52.215,11.33,143.54,39.872,50,0,1.005,11.78,3.272,0.03,18.964,5.268,35,0,0.254,,1.262
23:46:48:625,2.34371E+14,24.831,31,2000,13.45,189.353,52.598,11.838,144.755,40.21,51,0,1.034,11.886,3.302,0.237,18.988,5.274,35,450,7.447,,1.215
23:46:48:741,2.34372E+14,24.946,7,2700,6.995,190.158,52.822,5.446,145.382,40.384,47,0,0.654,11.961,3.323,0.378,19.032,5.287,35,0,5.857,,0.627
23:46:48:847,2.34372E+14,25.052,1,2600,4.2,190.604,52.946,3.082,145.71,40.475,54,0,0.486,12.013,3.337,0.25,19.058,5.294,35,0,2.824,,0.328
23:46:48:958,2.34372E+14,25.163,2,3900,5.298,191.194,53.109,4.218,146.179,40.605,47,0,0.45,12.063,3.351,0.12,19.072,5.298,35,800,0.896,,0.469
23:46:49:089,2.34372E+14,25.294,19,2700,6.872,192.092,53.359,5.85,146.943,40.818,57,0,0.488,12.126,3.368,0.042,19.077,5.299,35,0,0.251,,0.764
23:46:49:175,2.34373E+14,25.38,1,3900,4.282,192.461,53.461,3.289,147.227,40.896,47,0,0.493,12.169,3.38,0.109,19.087,5.302,35,0,1.329,,0.284
23:46:49:282,2.34373E+14,25.487,4,2100,2.998,192.782,53.55,2.22,147.464,40.962,49,0,0.415,12.213,3.393,0.01,19.088,5.302,35,0,0,,0.237
23:46:49:395,2.34373E+14,25.6,21,2300,12.228,194.169,53.936,10.816,148.691,41.303,51,0,0.849,12.31,3.419,0.199,19.11,5.308,35,0,3.795,,1.227
23:46:49:504,2.34373E+14,25.709,9,2300,13.521,195.631,54.342,12.31,150.022,41.673,52,0,0.553,12.369,3.436,0.077,19.118,5.311,35,0,1.134,,1.331
23:46:49:616,2.34374E+14,25.821,3,2100,6.975,196.413,54.559,5.835,150.677,41.855,47,0,0.439,12.419,3.45,0.039,19.123,5.312,35,0,0.44,,0.655
23:46:49:721,2.34374E+14,25.926,3,2900,4.329,196.866,54.685,3.449,151.038,41.955,52,0,0.413,12.462,3.462,0.028,19.126,5.313,35,0,0.119,,0.361
23:46:49:833,2.34374E+14,26.038,1,3600,3.585,197.269,54.797,2.589,151.328,42.036,47,0,0.41,12.508,3.474,0.066,19.133,5.315,35,0,0.209,,0.29
23:46:49:941,2.34374E+14,26.146,5,2800,7.566,198.09,55.025,6.374,152.02,42.228,49,0,0.51,12.563,3.49,0.043,19.138,5.316,35,650,0.259,,0.692
23:46:50:048,2.34374E+14,26.253,1,2100,4.578,198.579,55.161,3.448,152.389,42.33,47,0,0.419,12.608,3.502,0.066,19.145,5.318,35,0,0.446,,0.369
23:46:50:160,2.34375E+14,26.364,4,4000,7.014,199.359,55.378,5.882,153.043,42.512,52,0,0.525,12.666,3.518,0.081,19.154,5.321,35,0,0.543,,0.654
23:46:50:269,2.34375E+14,26.474,1,3700,3.514,199.746,55.485,2.525,153.321,42.589,46,0,0.426,12.713,3.531,0.075,19.162,5.323,35,0,0.669,,0.278
23:46:50:376,2.34375E+14,26.581,4,2400,7.384,200.53,55.703,6.194,153.979,42.772,52,0,0.512,12.768,3.547,0.075,19.17,5.325,35,0,0.223,,0.658
23:46:50:488,2.34375E+14,26.693,2,2000,3.947,200.974,55.826,2.979,154.313,42.865,46,0,0.473,12.821,3.561,0.066,19.178,5.327,35,0,0.404,,0.334
23:46:50:598,2.34376E+14,26.803,2,4000,2.981,201.301,55.917,2.09,154.543,42.929,46,0,0.432,12.868,3.574,0.071,19.185,5.329,35,0,0.302,,0.23
23:46:50:705,2.34376E+14,26.91,13,2100,10.202,202.4,56.222,8.866,155.498,43.194,48,0,0.624,12.935,3.593,0.237,19.211,5.336,35,0,5.874,,0.955
23:46:50:821,2.34376E+14,27.026,10,2500,10.439,203.604,56.557,8.053,156.427,43.452,53,0,0.623,13.007,3.613,1.098,19.338,5.372,35,650,7.834,,0.929
23:46:50:922,2.34376E+14,27.127,12,2100,11.312,204.754,56.876,8.475,157.289,43.691,52,0,0.496,13.058,3.627,1.732,19.514,5.42,35,700,8.297,,0.862
23:46:51:032,2.34377E+14,27.237,15,2100,11.131,205.975,57.215,8.371,158.207,43.946,48,0,0.658,13.13,3.647,1.487,19.677,5.466,35,700,8.255,,0.918
23:46:51:146,2.34377E+14,27.351,13,2400,10.417,207.159,57.544,7.668,159.078,44.188,49,0,0.654,13.204,3.668,1.472,19.844,5.512,35,700,8.908,,0.871
23:46:51:254,2.34377E+14,27.46,15,2400,10.557,208.308,57.863,7.948,159.943,44.429,48,0,0.688,13.279,3.689,1.432,20,5.556,35,500,7.74,,0.865
23:46:51:362,2.34377E+14,27.567,6,2400,9.595,209.335,58.149,6.382,160.626,44.618,47,0,0.502,13.333,3.704,1.879,20.201,5.611,35,850,8.373,,0.683
23:46:51:470,2.34378E+14,27.675,9,2400,9.743,210.387,58.441,6.921,161.374,44.826,51,0,0.519,13.389,3.719,1.747,20.39,5.664,35,500,8.48,,0.748
23:46:51:582,2.34378E+14,27.786,5,2700,9.776,211.48,58.744,6.475,162.097,45.027,48,0,0.477,13.442,3.734,2.062,20.62,5.728,35,700,8.684,,0.723
23:46:51:690,2.34378E+14,27.895,9,2500,10.131,212.578,59.049,7.096,162.867,45.241,49,0,0.556,13.502,3.751,1.774,20.813,5.781,35,700,8.161,,0.77
23:46:51:799,2.34378E+14,28.004,6,2800,9.756,213.645,59.346,6.633,163.592,45.442,49,0,0.487,13.556,3.765,1.996,21.031,5.842,35,800,7.643,,0.725
23:46:51:907,2.34379E+14,28.112,11,2000,10.406,214.769,59.658,7.428,164.394,45.665,48,0,0.626,13.623,3.784,1.754,21.22,5.895,35,550,8.121,,0.802
23:46:52:018,2.34379E+14,28.223,12,2100,10.11,215.886,59.968,7.17,165.187,45.885,48,0,0.646,13.695,3.804,1.656,21.403,5.945,35,600,7.905,,0.793
23:46:52:125,2.34379E+14,28.331,19,2000,10.758,217.049,60.292,8.137,166.067,46.13,49,0,0.715,13.772,3.826,1.39,21.554,5.987,35,500,9.047,,0.88
23:46:52:236,2.34379E+14,28.441,9,2500,10.288,218.183,60.606,7.428,166.885,46.357,48,0,0.662,13.845,3.846,1.633,21.733,6.037,35,850,7.942,,0.818
23:46:52:348,2.3438E+14,28.553,10,2400,10.034,219.31,60.919,7.076,167.68,46.578,48,0,0.552,13.907,3.863,1.779,21.933,6.093,35,850,8.063,,0.795
23:46:52:460,2.3438E+14,28.665,7,2000,9.468,220.365,61.212,6.48,168.402,46.778,48,0,0.541,13.967,3.88,1.729,22.126,6.146,35,700,8.955,,0.722
23:46:52:571,2.3438E+14,28.776,10,2700,10.153,221.492,61.525,7.142,169.194,46.998,48,0,0.534,14.026,3.896,1.821,22.328,6.202,35,850,8.126,,0.792
23:46:52:673,2.3438E+14,28.878,7,2300,9.608,222.477,61.799,6.591,169.87,47.186,47,0,0.508,14.079,3.911,1.865,22.519,6.255,35,600,7.052,,0.676
23:46:52:783,2.3438E+14,28.988,11,2400,9.893,223.566,62.102,7.252,170.668,47.408,48,0,0.49,14.133,3.926,1.485,22.683,6.301,35,700,0.463,,0.798
23:46:52:892,2.34381E+14,29.097,18,2200,10.858,224.751,62.431,8.262,171.57,47.658,49,0,0.633,14.202,3.945,1.41,22.837,6.343,35,450,1.133,,0.902
23:46:53:004,2.34381E+14,29.209,34,2100,12.882,226.191,62.831,10.241,172.715,47.976,49,0,0.903,14.302,3.973,1.258,22.977,6.383,35,500,7.295,,1.145
23:46:53:112,2.34381E+14,29.317,8,2300,9.93,227.261,63.128,6.944,173.464,48.184,48,0,0.655,14.373,3.993,1.738,23.165,6.435,35,700,13.109,,0.749
23:46:53:221,2.34381E+14,29.427,10,2000,9.75,228.328,63.425,6.8,174.208,48.391,48,0,0.594,14.438,4.011,1.772,23.358,6.488,35,500,10.112,,0.744
23:46:53:335,2.34382E+14,29.54,8,2500,9.285,229.382,63.717,6.358,174.929,48.591,48,0,0.593,14.505,4.029,1.652,23.546,6.541,35,700,8.273,,0.721
23:46:53:438,2.34382E+14,29.643,11,2200,10.187,230.431,64.009,7.342,175.686,48.802,48,0,0.699,14.577,4.049,1.603,23.711,6.586,35,550,5.879,,0.757
23:46:53:550,2.34382E+14,29.755,3,2800,9.302,231.474,64.298,5.779,176.333,48.982,47,0,0.498,14.633,4.065,2.322,23.971,6.659,35,1000,1.243,,0.647
23:46:53:657,2.34382E+14,29.862,9,2000,10.056,232.553,64.598,6.867,177.07,49.186,48,0,0.614,14.699,4.083,2.014,24.188,6.719,35,450,0.174,,0.737
23:46:53:771,2.34383E+14,29.976,8,2400,11.042,233.809,64.947,7.971,177.977,49.438,49,0,0.503,14.756,4.099,1.876,24.401,6.778,35,650,0.43,,0.907
23:46:53:879,2.34383E+14,30.084,18,2100,11.054,235.003,65.278,8.411,178.885,49.69,49,0,0.679,14.83,4.119,1.398,24.552,6.82,35,450,0.255,,0.908
23:46:53:985,2.34383E+14,30.19,5,2400,8.972,235.952,65.542,5.41,179.458,49.849,48,0,0.541,14.887,4.135,2.35,24.801,6.889,35,650,6.326,,0.573
23:46:54:095,2.34383E+14,30.3,8,2600,8.831,236.923,65.812,4.856,179.992,49.998,48,0,0.452,14.936,4.149,2.81,25.109,6.975,35,950,1.26,,0.534
23:46:54:206,2.34384E+14,30.411,1,2100,7.368,237.74,66.039,3.128,180.339,50.094,47,0,0.354,14.976,4.16,3.092,25.452,7.07,35,1050,0.589,,0.347
23:46:54:314,2.34384E+14,30.519,3,3200,8.417,238.649,66.292,4.361,180.81,50.225,48,0,0.408,15.02,4.172,2.921,25.768,7.158,35,950,0.288,,0.471
23:46:54:422,2.34384E+14,30.627,1,2000,6.878,239.395,66.499,2.541,181.085,50.301,48,0,0.328,15.055,4.182,3.231,26.118,7.255,35,1050,0.118,,0.275
23:46:54:535,2.34384E+14,30.74,3,2900,7.834,240.281,66.745,3.584,181.491,50.414,47,0,0.396,15.1,4.194,3.111,26.47,7.353,35,950,0.435,,0.406
23:46:54:646,2.34385E+14,30.851,4,2600,8.618,241.232,67.009,4.731,182.012,50.559,50,0,0.389,15.143,4.206,2.689,26.767,7.435,35,800,0.285,,0.521
23:46:54:754,2.34385E+14,30.959,9,2400,11.323,242.456,67.349,8.361,182.916,50.81,49,0,0.509,15.198,4.222,1.79,26.96,7.489,35,650,0.544,,0.904
23:46:54:863,2.34385E+14,31.068,6,2300,10.277,243.577,67.66,7.033,183.683,51.023,47,0,0.419,15.244,4.234,2.112,27.191,7.553,35,600,0.294,,0.767
23:46:54:970,2.34385E+14,31.175,5,2000,9.384,244.585,67.94,5.656,184.291,51.192,47,0,0.539,15.302,4.25,2.569,27.467,7.63,35,1050,0.442,,0.608
23:46:55:084,2.34386E+14,31.289,13,2600,8.1,245.506,68.196,3.612,184.702,51.306,50,0,0.464,15.354,4.265,3.322,27.844,7.735,35,700,0.492,,0.411
23:46:55:188,2.34386E+14,31.394,10,2200,9.929,246.544,68.484,6.664,185.398,51.5,48,0,0.608,15.418,4.283,2.095,28.063,7.795,35,550,2.978,,0.696
23:46:55:299,2.34386E+14,31.504,16,2600,10.596,247.713,68.809,7.774,186.256,51.738,48,0,0.721,15.498,4.305,1.505,28.23,7.842,35,700,8.971,,0.858
23:46:55:407,2.34386E+14,31.612,13,2600,10.838,248.888,69.135,7.773,187.099,51.972,47,0,0.691,15.572,4.326,1.796,28.424,7.896,35,800,4.869,,0.843
23:46:55:516,2.34387E+14,31.721,0,1800,6.797,249.628,69.341,2.331,187.353,52.042,48,0,0.335,15.609,4.336,3.32,28.786,7.996,35,1050,0.186,,0.254
23:46:55:631,2.34387E+14,31.836,5,3200,10.127,250.793,69.665,6.17,188.063,52.24,47,0,0.361,15.65,4.347,2.832,29.112,8.087,35,950,0.097,,0.71
23:46:55:736,2.34387E+14,31.941,1,2000,6.804,251.504,69.862,2.418,188.315,52.31,48,0,0.329,15.685,4.357,3.281,29.454,8.182,35,1050,0.133,,0.252
23:46:55:850,2.34387E+14,32.055,2,3100,7.513,252.36,70.1,3.311,188.692,52.415,47,0,0.36,15.726,4.368,3.061,29.803,8.279,35,950,0.17,,0.377
23:46:55:956,2.34388E+14,32.161,1,1400,6.439,253.042,70.29,1.923,188.896,52.471,48,0,0.319,15.76,4.378,3.39,30.162,8.378,35,1050,0.063,,0.204
23:46:56:079,2.34388E+14,32.284,8,3700,8.74,254.12,70.589,4.951,189.507,52.641,54,0,0.394,15.808,4.391,2.636,30.488,8.469,35,950,0.639,,0.611
23:46:56:174,2.34388E+14,32.379,0,2000,6.805,254.768,70.769,2.447,189.74,52.706,47,0,0.343,15.841,4.4,3.217,30.794,8.554,35,1050,0.315,,0.233
23:46:56:285,2.34388E+14,32.49,5,2600,8.442,255.704,71.029,4.453,190.234,52.843,48,0,0.397,15.885,4.413,2.801,31.104,8.64,35,700,0.286,,0.494
23:46:56:394,2.34388E+14,32.598,7,2500,11.057,256.904,71.362,8.066,191.109,53.086,50,0,0.398,15.928,4.424,1.894,31.31,8.697,35,650,0.203,,0.875
23:46:56:502,2.34389E+14,32.707,12,2500,11.554,258.159,71.711,8.663,192.05,53.347,49,0,0.631,15.997,4.444,1.654,31.49,8.747,35,700,0.998,,0.941
23:46:56:610,2.34389E+14,32.815,7,2100,9.683,259.205,72.002,6.491,192.751,53.542,47,0,0.456,16.046,4.457,2.027,31.708,8.808,35,600,1.654,,0.701
23:46:56:721,2.34389E+14,32.927,15,2600,10.563,260.388,72.33,7.979,193.645,53.79,51,0,0.616,16.115,4.476,1.368,31.862,8.85,35,700,0.547,,0.894
