System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:56:58:018,2.35717E+14,16.406,1,1200,6.394,140.739,39.094,1.885,97.173,26.993,45,0,0.329,8.191,2.275,3.327,24.978,6.938,35,1050,0.079,,0.2
23:56:58:129,2.35717E+14,16.517,9,4000,9.196,141.761,39.378,6.283,97.872,27.187,44,0,0.557,8.253,2.292,1.791,25.177,6.994,35,0,0.808,,0.699
23:56:58:237,2.35717E+14,16.626,3,3800,6.75,142.495,39.582,5.563,98.476,27.354,45,0,0.501,8.307,2.308,0.017,25.179,6.994,35,0,0.675,,0.604
23:56:58:348,2.35718E+14,16.737,4,3100,8.971,143.489,39.858,7.778,99.338,27.594,45,0,0.499,8.362,2.323,0.045,25.184,6.996,35,0,0.115,,0.862
23:56:58:456,2.35718E+14,16.845,2,3600,7.698,144.322,40.089,6.563,100.048,27.791,45,0,0.455,8.412,2.337,0.01,25.185,6.996,35,0,0,,0.71
23:56:58:564,2.35718E+14,16.952,4,3600,9.139,145.301,40.361,7.899,100.894,28.026,45,0,0.504,8.466,2.352,0.054,25.191,6.998,35,0,0.163,,0.846
23:56:58:673,2.35718E+14,17.062,0,1600,3.023,145.633,40.453,2.29,101.146,28.096,44,0,0.356,8.505,2.362,0.009,25.192,6.998,35,0,0,,0.252
23:56:58:783,2.35719E+14,17.171,2,4000,3.77,146.045,40.568,2.944,101.468,28.186,44,0,0.404,8.549,2.375,0.045,25.197,6.999,35,0,0.144,,0.322
23:56:58:895,2.35719E+14,17.284,1,1400,1.379,146.2,40.611,0.855,101.564,28.212,44,0,0.335,8.586,2.385,0.008,25.198,6.999,35,0,0,,0.096
23:56:59:005,2.35719E+14,17.394,3,2100,6.208,146.884,40.801,5.26,102.144,28.373,44,0,0.456,8.637,2.399,0.078,25.206,7.002,35,0,0.308,,0.58
23:56:59:116,2.35719E+14,17.505,5,3100,3.822,147.308,40.919,2.905,102.466,28.463,44,0,0.402,8.681,2.411,0.039,25.211,7.003,35,0,0.451,,0.322
23:56:59:223,2.3572E+14,17.612,5,3000,9.046,148.277,41.188,8.02,103.325,28.701,49,0,0.458,8.73,2.425,0.072,25.218,7.005,35,0,0.654,,0.859
23:56:59:332,2.3572E+14,17.721,10,2400,13.865,149.792,41.609,12.588,104.7,29.083,46,0,0.524,8.788,2.441,0.006,25.219,7.005,35,0,0,,1.375
23:56:59:442,2.3572E+14,17.831,9,3000,13.564,151.284,42.023,12.35,106.059,29.461,50,0,0.556,8.849,2.458,0.029,25.222,7.006,35,0,0.177,,1.359
23:56:59:550,2.3572E+14,17.939,3,3700,5.457,151.872,42.187,4.68,106.563,29.601,44,0,0.372,8.889,2.469,0.019,25.224,7.007,35,0,0.036,,0.504
23:56:59:658,2.3572E+14,18.046,1,2100,3.492,152.247,42.291,2.573,106.839,29.677,44,0,0.383,8.93,2.481,0.037,25.228,7.008,35,0,0.181,,0.276
23:56:59:769,2.35721E+14,18.157,2,4000,3.001,152.579,42.383,2.338,107.098,29.749,44,0,0.373,8.971,2.492,0.019,25.23,7.008,35,0,0.026,,0.259
23:56:59:877,2.35721E+14,18.266,0,1600,1.671,152.761,42.434,1.019,107.209,29.78,44,0,0.361,9.01,2.503,0.035,25.234,7.009,35,0,0.467,,0.111
23:56:59:986,2.35721E+14,18.375,2,4000,3.039,153.093,42.526,2.365,107.468,29.852,44,0,0.375,9.051,2.514,0.035,25.238,7.011,35,0,0.109,,0.259
23:57:00:095,2.35721E+14,18.484,6,4000,4.007,153.529,42.647,3.228,107.818,29.95,44,0,0.433,9.099,2.527,0.038,25.242,7.012,35,0,0.284,,0.35
23:57:00:205,2.35722E+14,18.594,4,2500,5.953,154.183,42.829,5.043,108.373,30.104,46,0,0.432,9.146,2.541,0.054,25.248,7.013,35,0,0.365,,0.555
23:57:00:314,2.35722E+14,18.702,7,2500,13.463,155.648,43.235,12.302,109.711,30.475,50,0,0.396,9.189,2.553,0.008,25.249,7.014,35,0,0,,1.338
23:57:00:423,2.35722E+14,18.811,9,2100,13.525,157.121,43.645,12.311,111.052,30.848,49,0,0.496,9.243,2.568,0.031,25.252,7.015,35,650,0.211,,1.341
23:57:00:533,2.35722E+14,18.922,2,1800,4.785,157.648,43.791,4.068,111.5,30.972,44,0,0.355,9.282,2.578,0.01,25.253,7.015,35,0,0,,0.448
23:57:00:642,2.35723E+14,19.03,2,4100,3.768,158.057,43.905,2.927,111.818,31.061,45,0,0.407,9.326,2.591,0.054,25.259,7.016,35,0,0.079,,0.318
23:57:00:750,2.35723E+14,19.139,0,1200,1.314,158.201,43.945,0.761,111.901,31.084,43,0,0.332,9.363,2.601,0.009,25.26,7.017,35,0,0,,0.083
23:57:00:860,2.35723E+14,19.249,4,4100,6.921,158.959,44.155,5.922,112.55,31.264,44,0,0.547,9.423,2.617,0.054,25.266,7.018,35,0,0.087,,0.649
23:57:00:973,2.35723E+14,19.362,1,1600,1.414,159.12,44.2,0.791,112.64,31.289,43,0,0.346,9.462,2.628,0.025,25.269,7.019,35,0,0.076,,0.09
23:57:01:084,2.35724E+14,19.473,6,3500,4.792,159.65,44.347,3.859,113.067,31.408,46,0,0.431,9.51,2.642,0.061,25.276,7.021,35,0,0.348,,0.427
23:57:01:191,2.35724E+14,19.58,2,1600,1.774,159.84,44.4,1.121,113.187,31.441,44,0,0.389,9.551,2.653,0.027,25.279,7.022,35,0,1.302,,0.12
23:57:01:299,2.35724E+14,19.688,4,2100,5.717,160.459,44.572,4.583,113.683,31.579,44,0,0.42,9.597,2.666,0.057,25.285,7.024,35,0,0.287,,0.496
23:57:01:411,2.35724E+14,19.8,1,1200,0.893,160.559,44.6,0.444,113.733,31.592,43,0,0.325,9.633,2.676,0.009,25.286,7.024,35,0,0,,0.05
23:57:01:519,2.35725E+14,19.907,2,2100,3.775,160.964,44.712,2.805,114.034,31.676,43,0,0.408,9.677,2.688,0.055,25.292,7.025,35,0,0.168,,0.301
23:57:01:631,2.35725E+14,20.02,1,4000,1.784,161.164,44.768,1.27,114.176,31.716,44,0,0.35,9.716,2.699,0.009,25.293,7.026,35,0,0,,0.142
23:57:01:737,2.35725E+14,20.125,1,2000,3.127,161.494,44.859,2.26,114.415,31.782,43,0,0.393,9.758,2.71,0.051,25.298,7.027,35,0,0.113,,0.239
23:57:01:848,2.35725E+14,20.237,1,4000,1.207,161.629,44.897,0.713,114.494,31.804,43,0,0.344,9.796,2.721,0.007,25.299,7.027,35,0,0,,0.079
23:57:01:954,2.35726E+14,20.343,7,2400,12.423,162.95,45.264,11.376,115.704,32.14,46,0,0.448,9.844,2.734,0.038,25.303,7.029,35,0,0.155,,1.21
23:57:02:096,2.35726E+14,20.485,25,2400,14.062,164.948,45.819,12.754,117.516,32.643,47,0,0.579,9.926,2.757,0.026,25.307,7.03,35,0,0.502,,1.812
23:57:02:175,2.35726E+14,20.564,6,3500,11.438,165.852,46.07,10.203,118.323,32.867,45,0,0.517,9.967,2.769,0.065,25.312,7.031,35,0,1.457,,0.807
23:57:02:286,2.35726E+14,20.674,2,2900,3.783,166.269,46.186,3.077,118.662,32.962,48,0,0.395,10.01,2.781,0.007,25.313,7.031,35,0,0,,0.339
23:57:02:395,2.35727E+14,20.784,0,1800,1.764,166.462,46.24,1.067,118.779,32.994,44,0,0.364,10.05,2.792,0.048,25.318,7.033,35,0,0.202,,0.117
23:57:02:501,2.35727E+14,20.89,3,3000,2.703,166.748,46.319,2.053,118.996,33.054,44,0,0.371,10.089,2.803,0.016,25.32,7.033,35,0,0.023,,0.217
23:57:02:611,2.35727E+14,20.999,0,2000,2.333,167.003,46.39,1.496,119.159,33.1,43,0,0.366,10.129,2.814,0.043,25.324,7.035,35,0,0.426,,0.163
23:57:02:721,2.35727E+14,21.11,3,2900,3.202,167.359,46.489,2.469,119.434,33.176,44,0,0.385,10.172,2.826,0.019,25.326,7.035,35,600,0.082,,0.275
23:57:02:829,2.35727E+14,21.218,0,1600,1.581,167.529,46.536,0.936,119.535,33.204,44,0,0.358,10.211,2.836,0.024,25.329,7.036,35,0,0.854,,0.101
23:57:02:939,2.35728E+14,21.329,6,2800,8.455,168.467,46.796,7.55,120.372,33.437,47,0,0.453,10.261,2.85,0.019,25.331,7.036,35,0,0.078,,0.837
23:57:03:048,2.35728E+14,21.437,7,2800,13.453,169.922,47.201,12.286,121.701,33.806,49,0,0.406,10.305,2.862,0.021,25.333,7.037,35,0,0.65,,1.329
23:57:03:157,2.35728E+14,21.546,12,3400,12.964,171.334,47.593,11.816,122.988,34.163,47,0,0.571,10.367,2.88,0.048,25.339,7.038,35,0,0.531,,1.287
23:57:03:269,2.35728E+14,21.658,3,2500,8.443,172.279,47.855,7.126,123.786,34.385,45,0,0.524,10.426,2.896,0.024,25.341,7.039,35,0,0.495,,0.798
23:57:03:376,2.35729E+14,21.765,7,3100,10.76,173.429,48.175,9.568,124.808,34.669,45,0,0.637,10.494,2.915,0.042,25.346,7.04,35,0,0.168,,1.022
23:57:03:490,2.35729E+14,21.879,2,3600,7.53,174.287,48.413,6.346,125.531,34.87,45,0,0.452,10.545,2.929,0.019,25.348,7.041,35,0,0.299,,0.723
23:57:03:598,2.35729E+14,21.987,3,3000,9.139,175.278,48.688,7.825,126.379,35.105,45,0,0.509,10.6,2.945,0.049,25.353,7.043,35,0,0.134,,0.848
23:57:03:705,2.35729E+14,22.094,0,1600,1.335,175.42,48.728,0.779,126.462,35.128,44,0,0.341,10.637,2.955,0.007,25.354,7.043,35,0,0,,0.083
23:57:03:814,2.3573E+14,22.202,2,4000,3.687,175.82,48.839,2.9,126.777,35.216,44,0,0.399,10.68,2.967,0.046,25.359,7.044,35,0,0.136,,0.315
23:57:03:925,2.3573E+14,22.313,3,2500,6.874,176.584,49.051,5.988,127.442,35.401,49,0,0.359,10.72,2.978,0.008,25.36,7.044,35,0,0,,0.665
23:57:04:035,2.3573E+14,22.424,7,2900,11.51,177.855,49.404,10.297,128.579,35.716,45,0,0.49,10.774,2.993,0.035,25.364,7.045,35,0,0.164,,1.137
23:57:04:146,2.3573E+14,22.535,1,2000,2.899,178.177,49.494,2.155,128.819,35.783,43,0,0.342,10.812,3.003,0.028,25.367,7.046,35,0,0.289,,0.24
23:57:04:251,2.35731E+14,22.639,3,3700,3.107,178.501,49.584,2.229,129.051,35.848,44,0,0.408,10.855,3.015,0.062,25.373,7.048,35,0,0.232,,0.232
23:57:04:365,2.35731E+14,22.754,0,1400,1.161,178.634,49.621,0.68,129.129,35.869,44,0,0.331,10.893,3.026,0.009,25.374,7.048,35,0,0,,0.078
23:57:04:472,2.35731E+14,22.86,2,1800,3.283,178.983,49.718,2.348,129.379,35.939,43,0,0.405,10.936,3.038,0.055,25.38,7.05,35,0,0.13,,0.25
23:57:04:581,2.35731E+14,22.97,2,900,0.946,179.087,49.746,0.46,129.429,35.953,44,0,0.328,10.971,3.048,0.01,25.381,7.05,35,0,0,,0.05
23:57:04:694,2.35732E+14,23.082,2,2000,3.46,179.477,49.855,2.506,129.712,36.031,43,0,0.408,11.018,3.06,0.061,25.388,7.052,35,0,0.101,,0.283
23:57:04:799,2.35732E+14,23.187,2,3600,1.313,179.615,49.893,0.845,129.801,36.056,44,0,0.364,11.056,3.071,0.01,25.389,7.053,35,0,0,,0.089
23:57:04:912,2.35732E+14,23.3,2,1800,4.706,180.147,50.041,3.868,130.238,36.177,43,0,0.452,11.107,3.085,0.037,25.393,7.054,35,0,0.126,,0.437
23:57:05:017,2.35732E+14,23.406,3,4100,2.5,180.41,50.114,1.989,130.447,36.235,45,0,0.395,11.148,3.097,0.009,25.394,7.054,35,0,0,,0.209
23:57:05:130,2.35733E+14,23.519,3,3000,6.904,181.193,50.331,5.83,131.108,36.419,43,0,0.497,11.205,3.112,0.114,25.407,7.058,35,0,0.609,,0.661
23:57:05:238,2.35733E+14,23.627,2,4000,2.96,181.512,50.42,2.217,131.347,36.485,44,0,0.381,11.246,3.124,0.007,25.408,7.058,35,1000,0.003,,0.239
23:57:05:350,2.35733E+14,23.738,2,2100,4.358,181.997,50.555,3.306,131.716,36.588,43,0,0.418,11.292,3.137,0.07,25.416,7.06,35,0,0.849,,0.369
23:57:05:454,2.35733E+14,23.843,5,2800,6.08,182.635,50.732,5.199,132.26,36.739,47,0,0.437,11.338,3.15,0.009,25.417,7.06,35,850,0.038,,0.544
23:57:05:570,2.35734E+14,23.958,7,2500,13.526,184.195,51.165,12.443,133.696,37.138,49,0,0.391,11.383,3.162,0.017,25.419,7.061,35,0,1.103,,1.436
23:57:05:672,2.35734E+14,24.062,9,2600,13.681,185.607,51.557,12.386,134.974,37.493,48,0,0.475,11.432,3.176,0.02,25.421,7.061,35,0,0.067,,1.278
23:57:05:786,2.35734E+14,24.175,3,1800,6.552,186.348,51.763,5.686,135.617,37.671,44,0,0.387,11.476,3.188,0.024,25.424,7.062,35,0,0.534,,0.643
23:57:05:892,2.35734E+14,24.281,2,3700,3.324,186.7,51.861,2.68,135.901,37.75,44,0,0.391,11.518,3.199,0.029,25.427,7.063,35,0,0.06,,0.284
23:57:06:005,2.35734E+14,24.393,0,1800,1.927,186.917,51.921,1.091,136.024,37.784,44,0,0.359,11.558,3.211,0.026,25.43,7.064,35,0,0.315,,0.123
23:57:06:110,2.35735E+14,24.499,5,4000,4.91,187.434,52.065,4.104,136.456,37.904,44,0,0.416,11.602,3.223,0.068,25.437,7.066,35,0,0.389,,0.432
23:57:06:223,2.35735E+14,24.611,2,3600,3.128,187.787,52.163,2.356,136.722,37.978,47,0,0.379,11.645,3.235,0.021,25.439,7.066,35,0,0.69,,0.266
23:57:06:331,2.35735E+14,24.72,5,3700,6.872,188.533,52.37,5.824,137.354,38.154,44,0,0.549,11.704,3.251,0.041,25.444,7.068,35,0,0.116,,0.632
23:57:06:443,2.35735E+14,24.832,3,2300,4.962,189.088,52.524,4.196,137.823,38.284,46,0,0.366,11.745,3.263,0.021,25.446,7.068,35,0,0.267,,0.469
23:57:06:550,2.35736E+14,24.939,9,2300,13.69,190.555,52.932,12.504,139.164,38.657,48,0,0.498,11.799,3.277,0.042,25.45,7.07,35,0,0.174,,1.341
23:57:06:657,2.35736E+14,25.045,7,2900,13.396,191.978,53.327,12.15,140.455,39.015,48,0,0.402,11.841,3.289,0.006,25.451,7.07,35,0,0,,1.291
23:57:06:772,2.35736E+14,25.16,3,2900,5.929,192.661,53.517,4.947,141.024,39.173,44,0,0.419,11.889,3.303,0.042,25.456,7.071,35,0,0.1,,0.569
23:57:06:877,2.35736E+14,25.266,0,4100,2.826,192.959,53.6,1.964,141.232,39.231,44,0,0.389,11.931,3.314,0.065,25.463,7.073,35,0,0.13,,0.208
23:57:06:987,2.35737E+14,25.376,2,2900,5.117,193.524,53.757,4.086,141.682,39.356,44,0,0.442,11.979,3.328,0.064,25.47,7.075,35,0,0.179,,0.45
23:57:07:094,2.35737E+14,25.483,8,3100,4.323,193.984,53.884,3.37,142.041,39.456,45,0,0.418,12.024,3.34,0.045,25.475,7.076,35,0,0.628,,0.359
23:57:07:208,2.35737E+14,25.596,1,2100,3.743,194.408,54.002,2.883,142.367,39.547,43,0,0.436,12.073,3.354,0.054,25.481,7.078,35,0,0.901,,0.326
23:57:07:314,2.35737E+14,25.703,1,3100,1.796,194.6,54.055,1.249,142.501,39.584,43,0,0.366,12.112,3.365,0.009,25.482,7.078,35,0,0,,0.134
23:57:07:425,2.35738E+14,25.814,1,1600,3.179,194.954,54.154,2.277,142.755,39.654,43,0,0.392,12.156,3.377,0.041,25.486,7.08,35,0,0.151,,0.254
23:57:07:533,2.35738E+14,25.921,2,4000,3.057,195.282,54.245,2.319,143.003,39.723,43,0,0.39,12.198,3.388,0.033,25.49,7.081,35,0,0.087,,0.248
23:57:07:646,2.35738E+14,26.035,2,3700,6.042,195.97,54.436,4.447,143.51,39.864,44,0,0.443,12.248,3.402,0.654,25.564,7.101,35,0,2.399,,0.507
23:57:07:752,2.35738E+14,26.14,5,4000,8.898,196.907,54.696,7.801,144.331,40.092,49,0,0.597,12.311,3.42,0.045,25.569,7.103,35,0,0.122,,0.821
23:57:07:864,2.35739E+14,26.253,1,2100,3.473,197.297,54.805,2.657,144.63,40.175,44,0,0.407,12.357,3.432,0.029,25.572,7.103,35,0,0.518,,0.299
23:57:07:971,2.35739E+14,26.36,3,3600,4.585,197.788,54.941,3.71,145.027,40.285,44,0,0.45,12.405,3.446,0.067,25.58,7.105,35,0,0.111,,0.397
23:57:08:084,2.35739E+14,26.472,5,3100,3.621,198.194,55.054,2.721,145.332,40.37,46,0,0.431,12.453,3.459,0.113,25.592,7.109,35,0,1.824,,0.305
23:57:08:188,2.35739E+14,26.577,14,2200,12.58,199.519,55.422,11.261,146.518,40.699,45,0,0.72,12.529,3.48,0.138,25.607,7.113,35,0,3.895,,1.186
23:57:08:298,2.3574E+14,26.688,16,2500,11.518,200.786,55.774,10.266,147.647,41.013,45,0,0.798,12.617,3.505,0.006,25.607,7.113,35,0,0,,1.129
23:57:08:407,2.3574E+14,26.796,37,2000,14.258,202.337,56.205,12.703,149.029,41.397,47,0,1.182,12.745,3.54,0.114,25.62,7.117,35,0,2.128,,1.382
23:57:08:522,2.3574E+14,26.911,21,2000,11.054,203.601,56.556,9.509,150.117,41.699,45,0,0.885,12.847,3.569,0.269,25.651,7.125,35,550,10.305,,1.088
23:57:08:627,2.3574E+14,27.016,5,3100,9.269,204.577,56.827,7.635,150.92,41.922,45,0,0.678,12.918,3.588,0.334,25.686,7.135,35,0,6.292,,0.803
23:57:08:739,2.35741E+14,27.127,1,3000,4.152,205.04,56.955,3.096,151.266,42.018,44,0,0.419,12.965,3.601,0.078,25.695,7.137,35,0,0.86,,0.346
23:57:08:845,2.35741E+14,27.233,2,2100,4.731,205.54,57.095,3.766,151.664,42.129,44,0,0.424,13.01,3.614,0.054,25.7,7.139,35,0,0.198,,0.398
23:57:08:956,2.35741E+14,27.345,1,1400,1.069,205.66,57.128,0.572,151.728,42.147,43,0,0.343,13.048,3.624,0.008,25.701,7.139,35,0,0,,0.064
23:57:09:084,2.35741E+14,27.473,9,3900,10.814,207.039,57.511,9.405,152.927,42.48,54,0,0.705,13.138,3.649,0.186,25.725,7.146,35,0,3.43,,1.199
23:57:09:176,2.35741E+14,27.565,7,2100,13.549,208.287,57.857,12.293,154.059,42.794,47,0,0.476,13.182,3.662,0.101,25.734,7.148,35,0,4.522,,1.132
23:57:09:282,2.35742E+14,27.671,12,2900,14.056,209.784,58.273,12.847,155.428,43.175,48,0,0.687,13.255,3.682,0.041,25.739,7.15,35,0,0.737,,1.369
23:57:09:396,2.35742E+14,27.785,6,2900,12.263,211.181,58.661,11.06,156.688,43.524,47,0,0.448,13.306,3.696,0.031,25.742,7.151,35,0,0.104,,1.26
23:57:09:501,2.35742E+14,27.89,3,2100,5.032,211.708,58.808,3.973,157.104,43.64,45,0,0.524,13.361,3.711,0.072,25.75,7.153,35,0,0.733,,0.416
23:57:09:610,2.35742E+14,27.999,2,2100,1.965,211.922,58.867,1.16,157.23,43.675,44,0,0.426,13.407,3.724,0.068,25.757,7.155,35,0,0.183,,0.126
23:57:09:720,2.35743E+14,28.108,2,3900,5.574,212.531,59.036,4.414,157.713,43.809,44,0,0.46,13.457,3.738,0.089,25.767,7.157,35,0,0.421,,0.483
23:57:09:830,2.35743E+14,28.218,2,4000,2.963,212.858,59.127,2.01,157.934,43.871,44,0,0.429,13.505,3.751,0.084,25.776,7.16,35,0,0.252,,0.221
23:57:09:938,2.35743E+14,28.327,2,2100,4.453,213.342,59.262,3.374,158.301,43.973,44,0,0.448,13.553,3.765,0.101,25.787,7.163,35,0,0.427,,0.367
23:57:10:048,2.35743E+14,28.437,2,4000,3.193,213.692,59.359,2.292,158.552,44.042,44,0,0.412,13.598,3.777,0.058,25.793,7.165,35,0,0.285,,0.251
23:57:10:157,2.35744E+14,28.547,22,2700,11.38,214.945,59.707,9.843,159.636,44.343,45,0,0.771,13.683,3.801,0.272,25.823,7.173,35,0,8.053,,1.084
23:57:10:270,2.35744E+14,28.659,14,2900,10.455,216.119,60.033,8.462,160.586,44.607,45,0,0.742,13.767,3.824,0.761,25.909,7.197,35,0,7.98,,0.95
23:57:10:380,2.35744E+14,28.769,5,2500,9.651,217.177,60.327,6.885,161.341,44.817,45,0,0.538,13.826,3.84,1.541,26.078,7.244,35,700,7.604,,0.755
23:57:10:486,2.35744E+14,28.874,9,2300,9.975,218.231,60.62,7.08,162.089,45.025,45,0,0.526,13.881,3.856,1.779,26.266,7.296,35,700,8.238,,0.748
23:57:10:599,2.35745E+14,28.987,6,2500,9.438,219.297,60.916,6.295,162.8,45.222,45,0,0.508,13.938,3.872,1.939,26.485,7.357,35,700,8.817,,0.711
23:57:10:709,2.35745E+14,29.097,12,2300,9.848,220.381,61.217,6.994,163.57,45.436,47,0,0.599,14.004,3.89,1.666,26.668,7.408,35,550,8.399,,0.77
23:57:10:816,2.35745E+14,29.204,5,3300,10.054,221.458,61.516,6.938,164.313,45.643,46,0,0.551,14.063,3.907,1.912,26.873,7.465,35,850,8.319,,0.743
23:57:10:927,2.35745E+14,29.316,10,2500,9.961,222.566,61.824,6.885,165.079,45.855,45,0,0.579,14.128,3.924,1.818,27.075,7.521,35,800,8.091,,0.766
23:57:11:034,2.35746E+14,29.422,6,2200,9.555,223.585,62.107,6.579,165.781,46.05,45,0,0.5,14.181,3.939,1.854,27.273,7.576,35,850,7.859,,0.702
23:57:11:144,2.35746E+14,29.533,13,2100,10.126,224.709,62.419,7.319,166.593,46.276,45,0,0.558,14.243,3.956,1.61,27.452,7.625,35,550,7.823,,0.812
23:57:11:254,2.35746E+14,29.643,10,2500,10.482,225.858,62.738,7.521,167.418,46.505,45,0,0.634,14.313,3.976,1.641,27.632,7.675,35,500,7.612,,0.825
23:57:11:365,2.35746E+14,29.754,8,2500,9.985,226.97,63.047,6.935,168.19,46.719,45,0,0.517,14.37,3.992,1.894,27.842,7.734,35,850,8.747,,0.772
23:57:11:470,2.35747E+14,29.859,7,2200,9.772,227.998,63.333,6.704,168.895,46.915,45,0,0.55,14.428,4.008,1.802,28.032,7.787,35,500,8.37,,0.705
23:57:11:582,2.35747E+14,29.971,8,2700,9.637,229.073,63.631,6.622,169.633,47.12,45,0,0.494,14.483,4.023,1.875,28.241,7.845,35,850,8.334,,0.738
23:57:11:694,2.35747E+14,30.083,12,2100,10.065,230.202,63.945,7.29,170.451,47.348,45,0,0.615,14.552,4.042,1.575,28.418,7.894,35,600,8.236,,0.818
23:57:11:799,2.35747E+14,30.188,14,2200,10.39,231.297,64.249,7.679,171.26,47.572,45,0,0.659,14.621,4.062,1.434,28.569,7.936,35,700,7.958,,0.809
23:57:11:912,2.35748E+14,30.3,10,2200,10.171,232.436,64.566,7.404,172.09,47.803,45,0,0.638,14.693,4.081,1.545,28.742,7.984,35,700,8.246,,0.83
23:57:12:021,2.35748E+14,30.409,8,2100,9.446,233.463,64.851,6.603,172.808,48.002,45,0,0.502,14.748,4.097,1.73,28.93,8.036,35,700,7.757,,0.718
23:57:12:126,2.35748E+14,30.515,8,2300,9.517,234.471,65.131,6.562,173.503,48.195,45,0,0.503,14.801,4.111,1.759,29.117,8.088,35,700,8.373,,0.695
23:57:12:236,2.35748E+14,30.624,12,2300,10.167,235.583,65.44,7.245,174.295,48.415,45,0,0.663,14.873,4.131,1.646,29.296,8.138,35,700,8.253,,0.792
23:57:12:345,2.35748E+14,30.734,6,2000,9.158,236.584,65.718,6.223,174.976,48.604,45,0,0.484,14.926,4.146,1.799,29.493,8.193,35,700,8.074,,0.681
23:57:12:453,2.35749E+14,30.843,10,2300,10.287,237.702,66.028,7.357,175.775,48.826,45,0,0.633,14.995,4.165,1.669,29.674,8.243,35,500,8.046,,0.799
23:57:12:566,2.35749E+14,30.954,5,2200,9.206,238.73,66.314,6.15,176.462,49.017,45,0,0.456,15.046,4.179,1.947,29.892,8.303,35,550,8.229,,0.687
23:57:12:677,2.35749E+14,31.066,13,2100,10.06,239.853,66.626,7.258,177.272,49.242,45,0,0.609,15.114,4.198,1.558,30.066,8.352,35,550,8.107,,0.81
23:57:12:787,2.35749E+14,31.176,10,2200,10.066,240.959,66.933,7.324,178.077,49.466,45,0,0.63,15.183,4.218,1.501,30.231,8.397,35,700,7.993,,0.805
23:57:12:897,2.3575E+14,31.285,9,2500,9.829,242.037,67.232,6.959,178.84,49.678,45,0,0.562,15.245,4.235,1.73,30.421,8.45,35,950,7.333,,0.763
23:57:13:002,2.3575E+14,31.39,5,2800,9.273,243.009,67.503,6.107,179.48,49.856,45,0,0.452,15.292,4.248,1.991,30.629,8.508,35,800,7.991,,0.64
23:57:13:110,2.3575E+14,31.499,12,2300,10.016,244.098,67.805,7.111,180.253,50.07,47,0,0.538,15.351,4.264,1.683,30.812,8.559,35,700,8.922,,0.773
23:57:13:222,2.3575E+14,31.611,9,2300,9.268,245.139,68.094,6.322,180.963,50.268,45,0,0.529,15.41,4.281,1.784,31.013,8.615,35,550,8.243,,0.71
23:57:13:333,2.35751E+14,31.722,11,2300,10.094,246.255,68.404,7.296,181.77,50.492,45,0,0.728,15.491,4.303,1.496,31.178,8.661,35,550,8.436,,0.807
23:57:13:438,2.35751E+14,31.827,7,2100,8.722,247.172,68.659,6.005,182.401,50.667,45,0,0.567,15.55,4.319,1.516,31.337,8.705,35,550,9.109,,0.631
23:57:13:549,2.35751E+14,31.938,10,2300,9.699,248.252,68.959,6.903,183.17,50.881,45,0,0.627,15.62,4.339,1.593,31.515,8.754,35,800,7.522,,0.769
23:57:13:659,2.35751E+14,32.048,6,2500,9.204,249.26,69.239,6.174,183.846,51.068,45,0,0.538,15.679,4.355,1.791,31.711,8.809,35,550,7.894,,0.676
23:57:13:770,2.35752E+14,32.159,11,2100,10.282,250.404,69.557,7.439,184.674,51.298,45,0,0.616,15.747,4.374,1.662,31.896,8.86,35,600,7.828,,0.828
23:57:13:879,2.35752E+14,32.267,6,2100,9.478,251.432,69.842,6.305,185.358,51.488,45,0,0.489,15.8,4.389,1.937,32.106,8.918,35,600,7.995,,0.684
23:57:13:985,2.35752E+14,32.373,10,2400,10.132,252.505,70.14,7.319,186.133,51.704,46,0,0.617,15.866,4.407,1.672,32.283,8.967,35,550,8.188,,0.775
23:57:14:098,2.35752E+14,32.487,12,2400,9.456,253.579,70.439,6.404,186.86,51.906,47,0,0.463,15.918,4.422,1.853,32.494,9.026,35,650,8.455,,0.727
23:57:14:206,2.35753E+14,32.594,6,2400,8.959,254.541,70.706,5.714,187.474,52.076,44,0,0.55,15.977,4.438,2.096,32.719,9.088,35,700,5.375,,0.614
23:57:14:317,2.35753E+14,32.706,7,2500,11.12,255.783,71.051,8.124,188.381,52.328,46,0,0.385,16.02,4.45,1.85,32.925,9.146,35,700,0,,0.907
23:57:14:427,2.35753E+14,32.816,9,2400,11.083,257.001,71.389,8.171,189.279,52.578,46,0,0.486,16.074,4.465,1.737,33.116,9.199,35,650,0.151,,0.898
23:57:14:534,2.35753E+14,32.923,3,1800,8.782,257.94,71.65,5.121,189.827,52.73,45,0,0.349,16.111,4.475,2.51,33.385,9.273,35,1050,0,,0.548
