System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
09:46:49:422,1.84451E+14,16.413,0,3400,2.459,106.423,29.562,1.748,91.645,25.457,38,0,0.331,7.409,2.058,0.028,0.914,0.254,35,0,0.028,,0.192
09:46:49:531,1.84451E+14,16.522,6,2200,9.361,107.442,29.845,8.261,92.544,25.707,42,0,0.48,7.461,2.073,0.059,0.92,0.256,35,0,0.265,,0.899
09:46:49:640,1.84451E+14,16.632,7,2900,13.342,108.904,30.251,12.137,93.875,26.076,43,0,0.401,7.505,2.085,0.024,0.923,0.256,35,0,0,,1.331
09:46:49:750,1.84452E+14,16.742,4,3400,7.119,109.685,30.468,6.174,94.551,26.264,39,0,0.424,7.552,2.098,0.053,0.929,0.258,35,0,0.097,,0.676
09:46:49:859,1.84452E+14,16.851,1,2500,3.622,110.08,30.578,2.763,94.853,26.348,39,0,0.373,7.592,2.109,0.028,0.932,0.259,35,0,0.591,,0.302
09:46:49:969,1.84452E+14,16.96,2,3400,4.132,110.533,30.703,3.292,95.214,26.448,38,0,0.424,7.639,2.122,0.079,0.941,0.261,35,0,0.439,,0.361
09:46:50:078,1.84452E+14,17.069,0,2200,2.641,110.821,30.784,1.917,95.423,26.506,38,0,0.348,7.677,2.132,0.008,0.941,0.262,35,0,0,,0.209
09:46:50:187,1.84453E+14,17.179,8,2700,11.447,112.076,31.132,10.347,96.558,26.822,45,0,0.591,7.742,2.15,0.05,0.947,0.263,35,0,0.267,,1.135
09:46:50:297,1.84453E+14,17.288,0,2400,3.605,112.469,31.242,2.592,96.84,26.9,39,0,0.412,7.787,2.163,0.111,0.959,0.266,35,0,0.317,,0.282
09:46:50:406,1.84453E+14,17.398,2,2400,4.316,112.941,31.373,3.355,97.207,27.002,38,0,0.45,7.836,2.177,0.064,0.966,0.268,35,0,0.417,,0.367
09:46:50:515,1.84453E+14,17.507,0,2300,2.969,113.266,31.463,2.096,97.436,27.066,37,0,0.365,7.876,2.188,0.044,0.971,0.27,35,0,0.247,,0.229
09:46:50:625,1.84454E+14,17.616,4,3900,5.483,113.866,31.63,4.744,97.956,27.21,39,0,0.478,7.928,2.202,0.054,0.977,0.271,35,0,0.247,,0.52
09:46:50:734,1.84454E+14,17.726,0,3600,2.805,114.173,31.715,2.088,98.184,27.273,38,0,0.34,7.965,2.213,0.008,0.978,0.272,35,0,0,,0.228
09:46:50:843,1.84454E+14,17.835,2,2400,6.035,114.832,31.898,5.158,98.747,27.43,39,0,0.483,8.018,2.227,0.065,0.985,0.274,35,0,0.318,,0.563
09:46:50:953,1.84454E+14,17.944,0,2600,2.27,115.081,31.967,1.581,98.921,27.478,38,0,0.328,8.054,2.237,0.012,0.986,0.274,35,0,0,,0.174
09:46:51:062,1.84455E+14,18.054,2,2300,4.673,115.592,32.109,3.802,99.336,27.593,38,0,0.405,8.098,2.249,0.07,0.994,0.276,35,950,0.238,,0.415
09:46:51:171,1.84455E+14,18.163,7,2500,12.662,116.969,32.491,11.521,100.59,27.942,44,0,0.53,8.156,2.265,0.014,0.995,0.276,35,0,0,,1.254
09:46:51:281,1.84455E+14,18.272,12,2400,14.337,118.537,32.927,13.184,102.031,28.342,49,0,0.613,8.223,2.284,0.031,0.999,0.277,35,0,0.161,,1.441
09:46:51:390,1.84455E+14,18.382,9,2300,13.134,119.976,33.327,11.863,103.331,28.703,40,0,0.558,8.284,2.301,0.045,1.003,0.279,35,0,0.204,,1.3
09:46:51:500,1.84456E+14,18.491,2,2200,3.928,120.406,33.446,3.089,103.669,28.797,39,0,0.414,8.329,2.314,0.079,1.012,0.281,35,0,0.268,,0.338
09:46:51:609,1.84456E+14,18.6,0,2500,1.555,120.576,33.493,0.889,103.766,28.824,39,0,0.335,8.366,2.324,0.046,1.017,0.283,35,0,0.099,,0.097
09:46:51:718,1.84456E+14,18.71,1,2400,3.715,120.982,33.606,2.869,104.08,28.911,39,0,0.393,8.409,2.336,0.053,1.023,0.284,35,0,0.186,,0.314
09:46:51:827,1.84456E+14,18.819,3,3400,3.866,121.405,33.724,3.113,104.42,29.006,38,0,0.335,8.445,2.346,0.032,1.026,0.285,35,0,0.077,,0.34
09:46:51:937,1.84457E+14,18.928,1,2600,3.611,121.799,33.833,2.794,104.726,29.09,39,0,0.398,8.489,2.358,0.06,1.033,0.287,35,0,0.315,,0.306
09:46:52:046,1.84457E+14,19.038,4,4000,6.509,122.511,34.031,5.724,105.351,29.264,52,0,0.414,8.534,2.371,0.05,1.038,0.288,35,0,0.241,,0.625
09:46:52:155,1.84457E+14,19.147,12,2800,14.17,124.058,34.461,12.864,106.756,29.655,43,0,0.743,8.615,2.393,0.065,1.046,0.29,35,0,0.681,,1.405
09:46:52:265,1.84457E+14,19.256,7,2900,13.556,125.54,34.872,12.393,108.111,30.031,44,0,0.459,8.666,2.407,0.07,1.053,0.293,35,0,0.327,,1.355
09:46:52:374,1.84457E+14,19.366,8,2300,12.331,126.894,35.248,11.154,109.336,30.371,40,0,0.511,8.722,2.423,0.044,1.058,0.294,35,0,0.321,,1.225
09:46:52:484,1.84458E+14,19.475,0,3500,1.441,127.052,35.292,0.795,109.423,30.395,39,0,0.331,8.758,2.433,0.036,1.062,0.295,35,0,0.286,,0.087
09:46:52:593,1.84458E+14,19.585,1,3500,3.074,127.388,35.386,2.517,109.698,30.472,39,0,0.367,8.798,2.444,0.041,1.066,0.296,35,0,0.181,,0.275
09:46:52:702,1.84458E+14,19.694,0,3600,1.405,127.542,35.428,0.932,109.8,30.5,37,0,0.316,8.833,2.453,0.006,1.067,0.296,35,0,0,,0.102
09:46:52:812,1.84458E+14,19.811,7,4000,3.776,127.982,35.551,3.157,110.169,30.602,44,0,0.374,8.876,2.466,0.036,1.071,0.298,35,0,0.105,,0.369
09:46:52:921,1.84459E+14,19.913,0,4100,1.567,128.142,35.595,0.961,110.267,30.63,38,0,0.337,8.911,2.475,0.059,1.077,0.299,35,0,0.295,,0.098
09:46:53:030,1.84459E+14,20.022,1,4000,3.657,128.542,35.706,2.876,110.581,30.717,37,0,0.394,8.954,2.487,0.052,1.083,0.301,35,0,0.335,,0.314
09:46:53:140,1.84459E+14,20.132,0,4100,1.048,128.658,35.738,0.643,110.652,30.737,37,0,0.303,8.987,2.496,0.005,1.084,0.301,35,0,0,,0.071
09:46:53:249,1.84459E+14,20.241,3,3500,5.575,129.264,35.907,4.812,111.175,30.882,39,0,0.443,9.035,2.51,0.067,1.091,0.303,35,0,0.278,,0.523
09:46:53:359,1.8446E+14,20.35,0,2600,1.525,129.43,35.953,0.884,111.272,30.909,37,0,0.334,9.072,2.52,0.037,1.095,0.304,35,0,0.337,,0.097
09:46:53:468,1.8446E+14,20.46,5,4100,7.601,130.262,36.184,6.761,112.012,31.114,39,0,0.572,9.134,2.537,0.061,1.102,0.306,35,0,0.276,,0.74
09:46:53:577,1.8446E+14,20.569,0,3700,1.465,130.423,36.229,0.828,112.102,31.139,38,0,0.333,9.171,2.547,0.032,1.105,0.307,35,0,0.251,,0.09
09:46:53:687,1.8446E+14,20.678,1,2300,3.402,130.794,36.332,2.682,112.395,31.221,38,0,0.384,9.213,2.559,0.049,1.11,0.308,35,0,0.116,,0.293
09:46:53:796,1.84461E+14,20.787,2,2500,5.792,131.425,36.507,5.047,112.945,31.374,41,0,0.369,9.253,2.57,0.008,1.111,0.309,35,0,0,,0.55
09:46:53:905,1.84461E+14,20.896,13,3100,14.993,133.065,36.962,13.835,114.458,31.794,45,0,0.664,9.326,2.59,0.044,1.116,0.31,35,0,0.437,,1.513
09:46:54:014,1.84461E+14,21.006,7,2100,13.581,134.549,37.375,12.395,115.813,32.17,43,0,0.474,9.377,2.605,0.051,1.122,0.312,35,0,0.345,,1.355
09:46:54:124,1.84461E+14,21.116,6,3100,7.663,135.391,37.609,6.619,116.54,32.372,39,0,0.518,9.434,2.621,0.061,1.128,0.313,35,0,0.481,,0.727
09:46:54:233,1.84462E+14,21.225,2,2700,4.823,135.917,37.755,3.921,116.967,32.491,51,0,0.405,9.478,2.633,0.048,1.134,0.315,35,0,0.068,,0.427
09:46:54:342,1.84462E+14,21.334,9,2200,9.283,136.932,38.037,8.08,117.85,32.736,43,0,0.485,9.531,2.648,0.063,1.141,0.317,35,0,0.297,,0.883
09:46:54:452,1.84462E+14,21.443,15,2600,10.318,138.058,38.349,9.109,118.845,33.012,43,0,0.353,9.57,2.658,0.03,1.144,0.318,35,0,0.304,,0.995
09:46:54:561,1.84462E+14,21.553,4,2500,5.733,138.686,38.524,4.618,119.351,33.153,39,0,0.419,9.616,2.671,0.071,1.152,0.32,35,0,0.205,,0.506
09:46:54:670,1.84463E+14,21.662,15,2300,10.395,139.822,38.839,9.263,120.363,33.434,44,0,0.358,9.655,2.682,0.031,1.155,0.321,35,0,0.54,,1.012
09:46:54:780,1.84463E+14,21.771,19,2400,14.251,141.38,39.272,12.933,121.777,33.827,41,0,0.72,9.734,2.704,0.049,1.16,0.322,35,0,0.234,,1.414
09:46:54:889,1.84463E+14,21.881,17,2100,15.548,143.082,39.745,14.301,123.342,34.262,50,0,0.832,9.825,2.729,0.06,1.167,0.324,35,0,1.358,,1.565
09:46:54:998,1.84463E+14,21.99,23,2300,11.778,144.368,40.102,10.443,124.483,34.579,43,0,0.732,9.905,2.751,0.092,1.177,0.327,35,0,2,,1.141
09:46:55:108,1.84464E+14,22.099,12,2200,8.001,145.245,40.346,6.729,125.22,34.783,39,0,0.458,9.955,2.765,0.041,1.181,0.328,35,0,0.709,,0.737
09:46:55:217,1.84464E+14,22.209,9,2200,7.871,146.106,40.585,6.822,125.966,34.991,43,0,0.504,10.01,2.781,0.067,1.189,0.33,35,0,0.78,,0.746
09:46:55:326,1.84464E+14,22.318,16,2200,9.811,147.176,40.882,8.702,126.915,35.254,41,0,0.329,10.046,2.791,0.008,1.19,0.33,35,0,0,,0.949
09:46:55:436,1.84464E+14,22.428,4,2900,5.498,147.78,41.05,4.505,127.411,35.392,40,0,0.431,10.093,2.804,0.041,1.194,0.332,35,0,0.19,,0.496
09:46:55:545,1.84464E+14,22.537,5,2400,5.065,148.332,41.203,4.275,127.876,35.521,42,0,0.354,10.132,2.814,0.008,1.195,0.332,35,0,0,,0.465
09:46:55:655,1.84465E+14,22.646,17,2400,10.364,149.465,41.518,9.116,128.873,35.798,44,0,0.421,10.178,2.827,0.038,1.199,0.333,35,0,0.16,,0.997
09:46:55:764,1.84465E+14,22.756,5,2300,5.366,150.053,41.681,4.267,129.34,35.928,39,0,0.33,10.214,2.837,0.017,1.201,0.334,35,0,0.012,,0.467
09:46:55:874,1.84465E+14,22.865,1,2700,5.406,150.645,41.846,4.38,129.82,36.061,39,0,0.463,10.265,2.851,0.096,1.211,0.337,35,0,1.354,,0.48
09:46:55:983,1.84465E+14,22.974,7,2600,6.411,151.344,42.04,5.409,130.41,36.225,43,0,0.373,10.305,2.863,0.054,1.217,0.338,35,0,0.163,,0.59
09:46:56:092,1.84466E+14,23.083,22,2200,11.695,152.623,42.395,10.46,131.554,36.543,42,0,0.601,10.371,2.881,0.086,1.227,0.341,35,0,1.982,,1.144
09:46:56:202,1.84466E+14,23.193,4,2200,6.445,153.332,42.592,5.405,132.148,36.708,39,0,0.579,10.435,2.899,0.081,1.236,0.343,35,0,1.146,,0.594
09:46:56:311,1.84466E+14,23.302,19,2200,10.905,154.518,42.922,9.713,133.205,37.001,43,0,0.53,10.492,2.915,0.032,1.239,0.344,35,0,0.497,,1.057
09:46:56:420,1.84466E+14,23.412,8,2400,5.933,155.169,43.103,5.073,133.762,37.156,39,0,0.292,10.524,2.923,0.007,1.24,0.344,35,0,0,,0.557
09:46:56:529,1.84467E+14,23.521,20,2100,13.216,156.607,43.502,11.962,135.063,37.518,41,0,0.719,10.602,2.945,0.04,1.244,0.346,35,0,0.253,,1.301
09:46:56:639,1.84467E+14,23.63,21,2100,11.577,157.874,43.854,10.479,136.21,37.836,44,0,0.495,10.657,2.96,0.006,1.245,0.346,35,0,0,,1.147
09:46:56:748,1.84467E+14,23.74,15,2100,15.077,159.523,44.312,13.697,137.708,38.252,51,0,0.76,10.74,2.983,0.041,1.249,0.347,35,0,0.171,,1.498
09:46:56:889,1.84467E+14,23.882,23,2600,13.247,161.416,44.838,11.941,139.414,38.726,41,0,0.589,10.824,3.007,0.042,1.255,0.349,35,0,1.042,,1.706
09:46:56:967,1.84468E+14,23.958,24,2200,11.912,162.321,45.089,10.554,140.215,38.949,41,0,0.647,10.873,3.02,0.117,1.264,0.351,35,0,2.571,,0.801
09:46:57:076,1.84468E+14,24.068,2,3000,3.116,162.662,45.184,2.436,140.482,39.023,39,0,0.41,10.918,3.033,0.094,1.275,0.354,35,0,0.784,,0.267
09:46:57:186,1.84468E+14,24.177,4,2300,6.406,163.362,45.378,5.508,141.084,39.19,39,0,0.498,10.972,3.048,0.112,1.287,0.357,35,0,0.953,,0.602
09:46:57:295,1.84468E+14,24.286,9,2300,6.616,164.084,45.579,5.58,141.693,39.359,43,0,0.361,11.012,3.059,0.048,1.292,0.359,35,0,0.332,,0.609
09:46:57:404,1.84469E+14,24.396,17,2500,9.753,165.156,45.877,8.593,142.638,39.622,41,0,0.391,11.055,3.071,0.033,1.296,0.36,35,0,0.301,,0.945
09:46:57:514,1.84469E+14,24.505,6,2200,12.259,166.49,46.247,11.171,143.853,39.959,43,0,0.37,11.095,3.082,0.008,1.297,0.36,35,0,0,,1.215
09:46:57:623,1.84469E+14,24.614,9,2900,13.414,167.958,46.655,12.265,145.196,40.332,44,0,0.511,11.151,3.098,0.042,1.301,0.361,35,0,0.182,,1.343
09:46:57:732,1.84469E+14,24.724,4,2300,6.108,168.625,46.84,5.179,145.761,40.489,45,0,0.436,11.199,3.111,0.082,1.31,0.364,35,0,0.918,,0.565
09:46:57:842,1.8447E+14,24.833,23,2300,12.216,169.963,47.212,10.816,146.946,40.818,43,0,0.683,11.273,3.132,0.104,1.321,0.367,35,0,2.58,,1.185
09:46:57:951,1.8447E+14,24.942,15,2300,12.369,171.312,47.587,11.208,148.168,41.158,53,0,0.47,11.325,3.146,0.045,1.326,0.368,35,0,0.588,,1.222
09:46:58:060,1.8447E+14,25.052,2,3500,5.412,171.906,47.752,4.416,148.653,41.292,38,0,0.476,11.377,3.16,0.094,1.337,0.371,35,0,0.426,,0.485
09:46:58:170,1.8447E+14,25.161,1,2400,3.06,172.24,47.845,2.169,148.89,41.358,38,0,0.427,11.424,3.173,0.075,1.345,0.374,35,0,0.29,,0.237
09:46:58:279,1.84471E+14,25.271,11,2300,6.703,172.974,48.048,5.779,149.522,41.534,43,0,0.469,11.475,3.188,0.069,1.352,0.376,35,0,0.514,,0.632
09:46:58:389,1.84471E+14,25.38,18,2300,11.672,174.25,48.403,10.531,150.674,41.854,46,0,0.407,11.52,3.2,0.051,1.358,0.377,35,0,0.239,,1.152
09:46:58:498,1.84471E+14,25.49,7,3800,7.014,175.021,48.617,5.915,151.324,42.034,38,0,0.557,11.581,3.217,0.08,1.367,0.38,35,0,0.453,,0.65
09:46:58:608,1.84471E+14,25.6,3,3100,2.189,175.261,48.684,1.534,151.492,42.081,38,0,0.391,11.624,3.229,0.092,1.377,0.382,35,0,0.443,,0.168
09:46:58:717,1.84471E+14,25.709,1,3600,7.316,176.059,48.905,6.323,152.182,42.273,39,0,0.546,11.683,3.245,0.095,1.387,0.385,35,0,0.513,,0.69
09:46:58:826,1.84472E+14,25.818,16,2800,7.187,176.842,49.123,6.087,152.845,42.457,51,0,0.472,11.735,3.26,0.083,1.396,0.388,35,0,0.228,,0.663
09:46:58:935,1.84472E+14,25.927,17,2800,12.143,178.167,49.491,10.901,154.034,42.787,44,0,0.524,11.792,3.275,0.092,1.406,0.391,35,0,1.379,,1.189
09:46:59:045,1.84472E+14,26.037,10,2800,7.882,179.032,49.731,6.787,154.779,42.994,39,0,0.337,11.829,3.286,0.039,1.41,0.392,35,0,0.305,,0.745
09:46:59:154,1.84472E+14,26.146,9,2300,13.102,180.461,50.128,11.866,156.073,43.354,43,0,0.554,11.889,3.303,0.058,1.417,0.394,35,0,0.473,,1.294
09:46:59:263,1.84473E+14,26.255,7,2100,13.544,181.944,50.54,12.489,157.44,43.733,45,0,0.372,11.93,3.314,0.009,1.418,0.394,35,0,0,,1.367
09:46:59:373,1.84473E+14,26.365,13,3100,11.426,183.199,50.889,10.126,158.553,44.042,40,0,0.802,12.018,3.338,0.046,1.423,0.395,35,0,0.451,,1.113
09:46:59:482,1.84473E+14,26.474,0,2200,2.506,183.472,50.964,1.743,158.743,44.095,39,0,0.343,12.055,3.349,0.036,1.427,0.396,35,0,0.22,,0.19
09:46:59:592,1.84473E+14,26.584,4,3600,5.975,184.128,51.147,5.071,159.299,44.25,39,0,0.473,12.107,3.363,0.061,1.433,0.398,35,0,0.332,,0.556
09:46:59:701,1.84474E+14,26.693,1,2700,3.387,184.497,51.249,2.503,159.572,44.326,38,0,0.378,12.148,3.375,0.034,1.437,0.399,35,0,0.072,,0.273
09:46:59:810,1.84474E+14,26.81,7,4000,5.174,185.105,51.418,4.263,160.073,44.465,46,0,0.395,12.195,3.387,0.041,1.442,0.401,35,0,0.266,,0.501
09:46:59:920,1.84474E+14,26.911,1,2700,3.194,185.428,51.508,2.46,160.322,44.534,39,0,0.368,12.232,3.398,0.033,1.445,0.401,35,0,0.545,,0.249
09:47:00:029,1.84474E+14,27.021,3,2500,5.773,186.06,51.683,4.724,160.839,44.678,40,0,0.492,12.286,3.413,0.057,1.452,0.403,35,0,0.224,,0.517
09:47:00:138,1.84475E+14,27.13,6,2800,11.943,187.364,52.046,10.921,162.031,45.009,44,0,0.41,12.331,3.425,0.011,1.453,0.404,35,0,0,,1.192
09:47:00:248,1.84475E+14,27.239,9,2500,13.329,188.817,52.449,12.119,163.352,45.376,43,0,0.519,12.387,3.441,0.048,1.458,0.405,35,0,0.28,,1.321
09:47:00:357,1.84475E+14,27.349,6,2500,12.272,190.165,52.824,11.098,164.571,45.714,39,0,0.423,12.434,3.454,0.026,1.461,0.406,35,0,0.182,,1.219
09:47:00:467,1.84475E+14,27.458,2,2200,5.259,190.739,52.983,4.306,165.041,45.845,38,0,0.449,12.483,3.467,0.044,1.466,0.407,35,0,0.165,,0.47
09:47:00:576,1.84476E+14,27.567,2,2500,3.751,191.149,53.097,3.045,165.374,45.937,47,0,0.39,12.526,3.479,0.016,1.467,0.408,35,0,0,,0.333
09:47:00:685,1.84476E+14,27.677,3,2600,5.664,191.768,53.269,4.714,165.89,46.081,37,0,0.502,12.58,3.495,0.054,1.473,0.409,35,0,0.089,,0.516
09:47:00:794,1.84476E+14,27.786,7,2200,9.983,192.857,53.571,8.993,166.87,46.353,45,0,0.472,12.632,3.509,0.038,1.477,0.41,35,0,0.062,,0.98
09:47:00:904,1.84476E+14,27.895,2,3100,6.817,193.604,53.779,5.948,167.522,46.534,38,0,0.411,12.677,3.521,0.035,1.481,0.411,35,0,1.676,,0.652
09:47:01:013,1.84477E+14,28.005,1,3100,4.105,194.054,53.904,3.395,167.895,46.637,42,0,0.379,12.718,3.533,0.018,1.483,0.412,35,0,0.022,,0.373
09:47:01:122,1.84477E+14,28.114,5,2300,10.933,195.243,54.234,9.92,168.974,46.937,44,0,0.413,12.763,3.545,0.04,1.488,0.413,35,0,1.031,,1.079
09:47:01:232,1.84477E+14,28.224,10,2600,13.219,196.695,54.637,12.092,170.301,47.306,43,0,0.543,12.823,3.562,0.016,1.489,0.414,35,0,0.013,,1.327
09:47:01:341,1.84477E+14,28.333,0,2500,1.314,196.839,54.677,0.808,170.39,47.331,39,0,0.328,12.859,3.572,0.037,1.493,0.415,35,0,0.526,,0.089
09:47:01:451,1.84478E+14,28.442,1,4100,3.113,197.179,54.772,2.588,170.673,47.409,40,0,0.353,12.898,3.583,0.026,1.496,0.416,35,0,0.075,,0.283
09:47:01:560,1.84478E+14,28.552,0,4000,2.123,197.411,54.836,1.398,170.826,47.452,38,0,0.346,12.935,3.593,0.035,1.5,0.417,35,0,0.273,,0.153
09:47:01:669,1.84478E+14,28.662,1,2200,3.526,197.798,54.944,2.886,171.142,47.54,39,0,0.368,12.976,3.604,0.032,1.504,0.418,35,0,0.089,,0.316
09:47:01:779,1.84478E+14,28.77,4,2400,8.003,198.668,55.186,7.012,171.905,47.751,39,0,0.408,13.02,3.617,0.031,1.507,0.419,35,0,0.054,,0.763
09:47:01:888,1.84478E+14,28.88,10,3400,7.619,199.502,55.417,6.667,172.635,47.954,40,0,0.593,13.085,3.635,0.052,1.513,0.42,35,0,0.727,,0.73
09:47:01:998,1.84479E+14,28.989,0,2500,1.516,199.668,55.463,0.838,172.726,47.979,39,0,0.336,13.122,3.645,0.042,1.517,0.421,35,0,0.458,,0.091
09:47:02:107,1.84479E+14,29.098,1,2800,3.261,200.024,55.562,2.747,173.026,48.063,39,0,0.362,13.161,3.656,0.027,1.52,0.422,35,0,0.068,,0.3
09:47:02:216,1.84479E+14,29.208,0,2700,1.36,200.173,55.604,0.736,173.107,48.085,39,0,0.334,13.198,3.666,0.037,1.524,0.423,35,0,0.267,,0.081
09:47:02:326,1.84479E+14,29.317,2,3100,3.495,200.555,55.71,2.925,173.427,48.174,38,0,0.387,13.24,3.678,0.049,1.53,0.425,35,0,0.172,,0.32
09:47:02:435,1.8448E+14,29.426,0,4100,1.027,200.667,55.741,0.557,173.487,48.191,37,0,0.318,13.275,3.687,0.018,1.532,0.425,35,0,0.303,,0.06
09:47:02:544,1.8448E+14,29.536,1,3100,3.702,201.071,55.853,2.975,173.812,48.281,38,0,0.392,13.318,3.699,0.042,1.536,0.427,35,0,0.112,,0.325
09:47:02:653,1.8448E+14,29.645,3,2200,6.543,201.786,56.052,5.962,174.463,48.462,43,0,0.326,13.353,3.709,0.008,1.537,0.427,35,0,0,,0.651
09:47:02:763,1.8448E+14,29.754,9,3400,13.821,203.297,56.471,12.56,175.837,48.844,41,0,0.511,13.409,3.725,0.036,1.541,0.428,35,0,0.127,,1.374
09:47:02:872,1.84481E+14,29.863,9,2100,14.01,204.828,56.897,12.843,177.24,49.233,43,0,0.44,13.457,3.738,0.051,1.547,0.43,35,0,0.489,,1.403
09:47:02:982,1.84481E+14,29.973,3,2300,5.285,205.408,57.058,4.417,177.724,49.368,39,0,0.455,13.507,3.752,0.048,1.552,0.431,35,0,0.332,,0.484
09:47:03:091,1.84481E+14,30.082,1,2900,2.424,205.673,57.131,2.045,177.948,49.43,45,0,0.358,13.546,3.763,0.008,1.553,0.431,35,0,0,,0.224
09:47:03:200,1.84481E+14,30.192,2,3900,4.845,206.204,57.279,3.88,178.373,49.548,39,0,0.482,13.599,3.778,0.057,1.559,0.433,35,0,0.139,,0.425
09:47:03:310,1.84482E+14,30.301,0,3100,1.557,206.374,57.326,1.104,178.494,49.582,38,0,0.316,13.634,3.787,0.007,1.56,0.433,35,0,0,,0.121
09:47:03:419,1.84482E+14,30.41,3,2500,4.004,206.81,57.447,3.214,178.844,49.679,39,0,0.401,13.677,3.799,0.047,1.565,0.435,35,0,0.131,,0.35
09:47:03:528,1.84482E+14,30.519,5,2800,11.117,208.026,57.785,10.004,179.938,49.983,43,0,0.513,13.733,3.815,0.047,1.57,0.436,35,0,0.141,,1.094
09:47:03:637,1.84482E+14,30.629,2,2500,5.191,208.594,57.943,4.416,180.421,50.117,41,0,0.38,13.775,3.826,0.049,1.575,0.438,35,0,0.322,,0.483
09:47:03:747,1.84483E+14,30.738,15,2300,15.342,210.27,58.408,14.098,181.962,50.545,41,0,0.755,13.857,3.849,0.046,1.58,0.439,35,0,0.202,,1.541
09:47:03:856,1.84483E+14,30.848,9,2300,13.156,211.709,58.808,11.983,183.273,50.909,43,0,0.497,13.912,3.864,0.06,1.587,0.441,35,0,0.782,,1.311
09:47:03:966,1.84483E+14,30.957,3,3700,7.399,212.521,59.034,6.381,183.973,51.104,40,0,0.414,13.957,3.877,0.047,1.592,0.442,35,0,0.183,,0.7
09:47:04:075,1.84483E+14,31.067,0,3100,2.147,212.756,59.099,1.391,184.125,51.146,38,0,0.346,13.995,3.888,0.036,1.596,0.443,35,0,0.347,,0.152
09:47:04:184,1.84484E+14,31.176,2,2900,4.084,213.203,59.223,3.407,184.497,51.249,40,0,0.385,14.037,3.899,0.027,1.599,0.444,35,0,0.108,,0.372
09:47:04:294,1.84484E+14,31.285,0,2700,2.597,213.487,59.302,1.781,184.692,51.303,39,0,0.354,14.076,3.91,0.035,1.603,0.445,35,0,0.259,,0.195
09:47:04:403,1.84484E+14,31.395,4,2500,6.261,214.17,59.492,5.478,185.29,51.47,43,0,0.512,14.132,3.925,0.021,1.605,0.446,35,0,0.015,,0.598
09:47:04:512,1.84484E+14,31.504,11,2700,13.458,215.639,59.9,12.275,186.63,51.842,52,0,0.83,14.222,3.951,0.075,1.613,0.448,35,0,0.401,,1.34
09:47:04:622,1.84485E+14,31.613,10,800,14.118,217.181,60.328,12.756,188.024,52.229,40,0,0.93,14.324,3.979,0.055,1.619,0.45,35,0,0.365,,1.394
09:47:04:731,1.84485E+14,31.723,3,3000,5.691,217.805,60.501,4.691,188.538,52.372,47,0,0.453,14.374,3.993,0.093,1.629,0.453,35,0,0.286,,0.514
09:47:04:841,1.84485E+14,31.832,9,3100,10.7,218.979,60.828,9.48,189.578,52.661,39,0,0.534,14.432,4.009,0.076,1.638,0.455,35,0,1.011,,1.04
09:47:04:950,1.84485E+14,31.942,1,3600,4.453,219.467,60.963,3.404,189.951,52.764,39,0,0.441,14.48,4.022,0.083,1.647,0.457,35,0,0.557,,0.373
09:47:05:059,1.84485E+14,32.051,2,2300,4.961,220.008,61.113,3.908,190.377,52.882,40,0,0.431,14.527,4.035,0.056,1.653,0.459,35,0,0.138,,0.426
09:47:05:169,1.84486E+14,32.16,0,3800,2.787,220.313,61.198,2.071,190.604,52.945,39,0,0.361,14.567,4.046,0.036,1.657,0.46,35,0,0.647,,0.227
09:47:05:278,1.84486E+14,32.269,2,2300,4.175,220.767,61.324,3.498,190.984,53.051,44,0,0.372,14.607,4.058,0.019,1.659,0.461,35,0,0.01,,0.38
09:47:05:387,1.84486E+14,32.378,6,2100,11.949,222.073,61.687,10.848,192.17,53.38,43,0,0.422,14.654,4.07,0.031,1.662,0.462,35,0,1.29,,1.186
09:47:05:496,1.84486E+14,32.488,10,2100,13.244,223.522,62.09,12.118,193.496,53.749,45,0,0.495,14.708,4.085,0.028,1.665,0.463,35,0,0.144,,1.326
09:47:05:606,1.84487E+14,32.598,8,2500,11.769,224.816,62.449,10.478,194.648,54.069,39,0,0.548,14.768,4.102,0.061,1.672,0.464,35,0,1.085,,1.152
09:47:05:715,1.84487E+14,32.707,5,3100,7.389,225.624,62.673,6.489,195.357,54.266,42,0,0.561,14.829,4.119,0.032,1.676,0.465,35,0,0.205,,0.709
09:47:05:825,1.84487E+14,32.816,4,2600,4.854,226.154,62.821,3.912,195.784,54.385,39,0,0.419,14.875,4.132,0.068,1.683,0.468,35,0,0.526,,0.427
09:47:05:934,1.84487E+14,32.926,7,2700,8.768,227.116,63.088,7.683,196.627,54.619,42,0,0.531,14.933,4.148,0.052,1.689,0.469,35,0,0.546,,0.843
