System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
09:51:54:759,1.85125E+14,16.396,6,2500,5.441,111.27,30.908,4.528,95.585,26.551,42,0,0.5,7.584,2.107,0.053,0.95,0.264,35,0,0.124,,0.496
09:51:54:868,1.85125E+14,16.505,1,2000,2.291,111.519,30.977,1.514,95.75,26.597,41,0,0.365,7.624,2.118,0.037,0.954,0.265,35,0,0.074,,0.165
09:51:54:978,1.85126E+14,16.615,7,3100,5.354,112.108,31.141,4.414,96.236,26.732,42,0,0.526,7.682,2.134,0.062,0.961,0.267,35,0,0.705,,0.486
09:51:55:087,1.85126E+14,16.724,0,1800,2.471,112.377,31.216,1.561,96.406,26.779,40,0,0.373,7.723,2.145,0.043,0.966,0.268,35,0,0.521,,0.17
09:51:55:196,1.85126E+14,16.834,3,3400,2.655,112.668,31.297,1.993,96.624,26.84,43,0,0.393,7.766,2.157,0.029,0.969,0.269,35,0,0.064,,0.218
09:51:55:306,1.85126E+14,16.943,5,2900,10.835,113.854,31.626,9.678,97.683,27.134,44,0,0.514,7.822,2.173,0.097,0.98,0.272,35,0,0.273,,1.059
09:51:55:415,1.85127E+14,17.052,6,2400,9.529,114.891,31.914,8.372,98.595,27.387,45,0,0.521,7.879,2.189,0.077,0.988,0.274,35,0,0.489,,0.912
09:51:55:524,1.85127E+14,17.161,7,2100,13.405,116.357,32.322,12.108,99.919,27.755,47,0,0.484,7.932,2.203,0.064,0.995,0.276,35,0,0.507,,1.324
09:51:55:633,1.85127E+14,17.27,9,2900,13.396,117.821,32.728,12.179,101.25,28.125,47,0,0.527,7.989,2.219,0.056,1.001,0.278,35,0,0.364,,1.331
09:51:55:743,1.85127E+14,17.38,1,1800,3.496,118.204,32.834,2.659,101.541,28.206,42,0,0.364,8.029,2.23,0.013,1.003,0.279,35,0,0.714,,0.291
09:51:55:852,1.85128E+14,17.489,2,2600,3.582,118.596,32.943,2.742,101.841,28.289,42,0,0.412,8.074,2.243,0.049,1.008,0.28,35,650,0.177,,0.3
09:51:55:961,1.85128E+14,17.599,11,3100,4.163,119.05,33.07,3.292,102.2,28.389,47,0,0.411,8.119,2.255,0.053,1.014,0.282,35,0,0.611,,0.359
09:51:56:071,1.85128E+14,17.708,6,3100,10.871,120.244,33.401,9.737,103.27,28.686,42,0,0.541,8.179,2.272,0.082,1.023,0.284,35,0,0.481,,1.07
09:51:56:180,1.85128E+14,17.818,0,2800,3.024,120.575,33.493,2.082,103.497,28.749,42,0,0.396,8.222,2.284,0.094,1.033,0.287,35,0,0.421,,0.227
09:51:56:290,1.85129E+14,17.927,4,4000,4.758,121.094,33.637,3.822,103.915,28.865,42,0,0.493,8.276,2.299,0.098,1.044,0.29,35,0,0.291,,0.418
09:51:56:399,1.85129E+14,18.036,3,2400,5.388,121.681,33.8,4.613,104.417,29.005,45,0,0.369,8.316,2.31,0.031,1.047,0.291,35,0,0.15,,0.502
09:51:56:508,1.85129E+14,18.145,10,2900,14.478,123.266,34.24,13.202,105.862,29.406,45,0,0.566,8.378,2.327,0.032,1.051,0.292,35,0,0.209,,1.445
09:51:56:617,1.85129E+14,18.255,6,2500,13.798,124.777,34.66,12.729,107.256,29.793,47,0,0.363,8.418,2.338,0.006,1.051,0.292,35,0,0,,1.394
09:51:56:727,1.85129E+14,18.364,3,2100,6.56,125.496,34.86,5.633,107.873,29.965,43,0,0.388,8.46,2.35,0.036,1.055,0.293,35,0,0.078,,0.617
09:51:56:836,1.8513E+14,18.474,2,2100,1.917,125.705,34.918,1.004,107.983,29.995,42,0,0.374,8.501,2.361,0.042,1.06,0.294,35,0,0.252,,0.11
09:51:56:946,1.8513E+14,18.583,6,3100,3.892,126.132,35.037,3.208,108.335,30.093,45,0,0.392,8.544,2.373,0.05,1.065,0.296,35,0,0.314,,0.352
09:51:57:055,1.8513E+14,18.692,6,2000,10.253,127.248,35.347,9.203,109.337,30.371,42,0,0.503,8.599,2.389,0.101,1.076,0.299,35,0,0.683,,1.002
09:51:57:165,1.8513E+14,18.802,2,3700,3.374,127.618,35.45,2.613,109.623,30.451,42,0,0.438,8.647,2.402,0.081,1.085,0.301,35,0,0.494,,0.286
09:51:57:274,1.85131E+14,18.911,0,1600,2.24,127.863,35.517,1.355,109.771,30.492,41,0,0.363,8.687,2.413,0.07,1.093,0.304,35,0,0.134,,0.148
09:51:57:383,1.85131E+14,19.02,4,2900,5.431,128.457,35.682,4.527,110.266,30.629,47,0,0.425,8.733,2.426,0.056,1.099,0.305,35,0,0.354,,0.495
09:51:57:492,1.85131E+14,19.129,7,2300,13.856,129.971,36.103,12.736,111.658,31.016,48,0,0.377,8.774,2.437,0.026,1.102,0.306,35,0,0.077,,1.392
09:51:57:602,1.85131E+14,19.239,3,2000,4.944,130.513,36.254,4.111,112.109,31.141,42,0,0.438,8.822,2.451,0.041,1.106,0.307,35,0,0.271,,0.451
09:51:57:711,1.85132E+14,19.348,0,2800,0.596,130.578,36.272,0.265,112.138,31.149,42,0,0.313,8.857,2.46,0.008,1.107,0.308,35,0,0,,0.029
09:51:57:820,1.85132E+14,19.458,4,2000,6.383,131.275,36.465,5.46,112.733,31.315,42,0,0.54,8.916,2.477,0.063,1.114,0.309,35,0,0.181,,0.595
09:51:57:945,1.85132E+14,19.594,21,2400,2.265,131.584,36.551,1.702,112.966,31.379,46,0,0.402,8.97,2.492,0.021,1.117,0.31,35,0,0.279,,0.233
09:51:58:039,1.85132E+14,19.676,8,2700,12.838,132.64,36.844,11.654,113.924,31.646,57,0,0.611,9.021,2.506,0.082,1.124,0.312,35,0,1.015,,0.958
09:51:58:149,1.85133E+14,19.786,1,2400,3.618,133.036,36.954,2.534,114.202,31.723,42,0,0.405,9.065,2.518,0.073,1.132,0.314,35,0,0.219,,0.278
09:51:58:258,1.85133E+14,19.895,3,3100,5.983,133.69,37.136,4.998,114.748,31.875,43,0,0.499,9.12,2.533,0.101,1.143,0.317,35,0,0.623,,0.546
09:51:58:367,1.85133E+14,20.004,0,1400,1.448,133.848,37.18,0.78,114.834,31.898,41,0,0.349,9.158,2.544,0.042,1.147,0.319,35,0,0.244,,0.086
09:51:58:477,1.85133E+14,20.114,3,4000,4.043,134.292,37.303,3.295,115.195,31.999,41,0,0.439,9.206,2.557,0.066,1.155,0.321,35,0,0.369,,0.361
09:51:58:586,1.85134E+14,20.223,0,1200,1.108,134.413,37.337,0.554,115.255,32.015,41,0,0.328,9.242,2.567,0.035,1.159,0.322,35,0,0.172,,0.06
09:51:58:696,1.85134E+14,20.333,2,2000,2.619,134.699,37.416,1.948,115.468,32.075,40,0,0.38,9.283,2.579,0.048,1.164,0.323,35,0,0.121,,0.213
09:51:58:805,1.85134E+14,20.442,1,900,0.468,134.75,37.431,0.179,115.488,32.08,41,0,0.301,9.316,2.588,0.008,1.165,0.324,35,0,0,,0.02
09:51:58:914,1.85134E+14,20.551,2,1800,2.486,135.022,37.506,1.798,115.684,32.135,40,0,0.399,9.36,2.6,0.058,1.171,0.325,35,0,0.194,,0.196
09:51:59:023,1.85135E+14,20.661,9,2100,10.648,136.184,37.829,9.608,116.733,32.426,45,0,0.429,9.407,2.613,0.054,1.177,0.327,35,0,0.596,,1.049
09:51:59:133,1.85135E+14,20.77,9,2300,13.334,137.645,38.235,12.046,118.053,32.793,47,0,0.519,9.463,2.629,0.036,1.181,0.328,35,0,0.613,,1.32
09:51:59:243,1.85135E+14,20.88,5,2100,11.858,138.944,38.596,10.812,119.237,33.122,43,0,0.36,9.503,2.64,0.013,1.182,0.328,35,0,0,,1.184
09:51:59:352,1.85135E+14,20.989,4,2000,5.103,139.501,38.75,4.167,119.692,33.248,42,0,0.489,9.556,2.655,0.053,1.188,0.33,35,0,0.15,,0.455
09:51:59:461,1.85136E+14,21.098,1,900,0.934,139.604,38.779,0.478,119.745,33.262,41,0,0.32,9.591,2.664,0.007,1.189,0.33,35,0,0,,0.053
09:51:59:571,1.85136E+14,21.208,4,2300,5.144,140.166,38.935,4.215,120.206,33.391,42,0,0.513,9.647,2.68,0.067,1.196,0.332,35,0,0.184,,0.461
09:51:59:680,1.85136E+14,21.317,1,1600,2.51,140.44,39.011,1.796,120.402,33.445,40,0,0.356,9.686,2.691,0.01,1.197,0.333,35,0,0,,0.196
09:51:59:789,1.85136E+14,21.426,2,2100,3.838,140.861,39.128,3.001,120.73,33.536,41,0,0.412,9.731,2.703,0.046,1.202,0.334,35,0,0.116,,0.328
09:51:59:898,1.85136E+14,21.536,0,1800,1.543,141.029,39.175,0.961,120.835,33.565,41,0,0.328,9.767,2.713,0.008,1.203,0.334,35,0,0,,0.105
09:52:00:008,1.85137E+14,21.645,11,2100,11.083,142.24,39.511,9.961,121.923,33.868,45,0,0.52,9.824,2.729,0.062,1.21,0.336,35,0,0.427,,1.088
09:52:00:117,1.85137E+14,21.754,11,2100,14.914,143.874,39.965,13.73,123.428,34.285,49,0,0.656,9.896,2.749,0.027,1.213,0.337,35,0,0.145,,1.505
09:52:00:226,1.85137E+14,21.864,9,2100,13.071,145.301,40.361,11.87,124.724,34.646,48,0,0.582,9.959,2.767,0.048,1.218,0.338,35,0,0.649,,1.296
09:52:00:336,1.85137E+14,21.973,1,2200,3.734,145.71,40.475,2.72,125.022,34.728,43,0,0.397,10.003,2.779,0.055,1.224,0.34,35,0,0.156,,0.298
09:52:00:445,1.85138E+14,22.083,2,3900,4.945,146.253,40.626,3.969,125.458,34.849,42,0,0.455,10.053,2.792,0.062,1.231,0.342,35,0,0.28,,0.436
09:52:00:555,1.85138E+14,22.192,1,2200,3.197,146.601,40.723,2.297,125.708,34.919,42,0,0.39,10.095,2.804,0.049,1.236,0.343,35,0,0.068,,0.25
09:52:00:664,1.85138E+14,22.301,2,2700,4.534,147.098,40.861,3.628,126.106,35.029,41,0,0.451,10.145,2.818,0.068,1.244,0.346,35,0,0.49,,0.398
09:52:00:773,1.85138E+14,22.411,2,2100,5.797,147.731,41.036,4.762,126.625,35.174,42,0,0.427,10.191,2.831,0.078,1.252,0.348,35,0,0.13,,0.519
09:52:00:883,1.85139E+14,22.52,5,2100,4.887,148.264,41.184,3.916,127.052,35.292,41,0,0.506,10.246,2.846,0.05,1.258,0.349,35,0,0.24,,0.427
09:52:00:992,1.85139E+14,22.629,14,2300,13.34,149.723,41.59,12.127,128.379,35.661,48,0,0.588,10.311,2.864,0.075,1.266,0.352,35,0,0.921,,1.327
09:52:01:101,1.85139E+14,22.738,15,2400,14.284,151.285,42.024,12.996,129.8,36.056,57,0,0.856,10.404,2.89,0.084,1.275,0.354,35,0,1.852,,1.421
09:52:01:211,1.85139E+14,22.848,1,2200,2.709,151.581,42.106,1.898,130.007,36.113,42,0,0.469,10.456,2.904,0.1,1.286,0.357,35,0,1.111,,0.207
09:52:01:320,1.8514E+14,22.957,2,3900,4.133,152.035,42.232,3.315,130.371,36.214,42,0,0.478,10.508,2.919,0.117,1.299,0.361,35,0,0.881,,0.364
09:52:01:429,1.8514E+14,23.066,1,1800,1.466,152.194,42.276,0.768,130.455,36.237,41,0,0.368,10.548,2.93,0.046,1.304,0.362,35,0,0.263,,0.084
09:52:01:539,1.8514E+14,23.176,2,1600,2.33,152.449,42.347,1.503,130.619,36.283,42,0,0.426,10.595,2.943,0.065,1.311,0.364,35,0,0.364,,0.164
09:52:01:648,1.8514E+14,23.285,1,4100,1.649,152.63,42.397,0.879,130.716,36.31,41,0,0.379,10.636,2.955,0.045,1.316,0.366,35,0,0.124,,0.097
09:52:01:757,1.85141E+14,23.395,1,1800,3.047,152.963,42.49,2.141,130.949,36.375,41,0,0.402,10.68,2.967,0.063,1.323,0.368,35,0,0.298,,0.233
09:52:01:867,1.85141E+14,23.504,3,2000,1.809,153.161,42.545,1.081,131.068,36.408,41,0,0.386,10.722,2.978,0.055,1.329,0.369,35,0,0.111,,0.119
09:52:01:976,1.85141E+14,23.614,3,2200,8.176,154.056,42.793,7.138,131.849,36.625,43,0,0.523,10.78,2.994,0.149,1.345,0.374,35,0,1.811,,0.781
09:52:02:085,1.85141E+14,23.723,2,2200,3.568,154.446,42.902,2.873,132.163,36.712,42,0,0.478,10.832,3.009,0.084,1.355,0.376,35,800,0.669,,0.314
09:52:02:195,1.85142E+14,23.832,2,1800,5.099,155.003,43.056,4.191,132.621,36.839,41,0,0.434,10.879,3.022,0.059,1.361,0.378,35,0,0.821,,0.458
09:52:02:304,1.85142E+14,23.941,3,2200,2.671,155.295,43.138,2.109,132.852,36.903,44,0,0.369,10.92,3.033,0.018,1.363,0.379,35,0,0.021,,0.231
09:52:02:413,1.85142E+14,24.051,3,1600,4.67,155.805,43.279,3.836,133.271,37.02,41,0,0.472,10.971,3.048,0.041,1.367,0.38,35,0,0.749,,0.419
09:52:02:523,1.85142E+14,24.16,11,2900,9.7,156.865,43.574,8.779,134.23,37.286,46,0,0.644,11.042,3.067,0.034,1.371,0.381,35,0,0.147,,0.959
09:52:02:632,1.85143E+14,24.27,8,2400,14.102,158.417,44.005,12.877,135.647,37.68,46,0,0.491,11.096,3.082,0.025,1.374,0.382,35,0,0.24,,1.417
09:52:02:741,1.85143E+14,24.379,8,2800,13.22,159.855,44.404,12.078,136.961,38.045,46,0,0.461,11.146,3.096,0.017,1.376,0.382,35,0,0.131,,1.314
09:52:02:851,1.85143E+14,24.488,4,2000,8.61,160.795,44.665,7.613,137.792,38.275,42,0,0.465,11.197,3.11,0.06,1.382,0.384,35,0,0.432,,0.831
09:52:02:991,1.85143E+14,24.629,16,3600,14.678,162.869,45.241,13.398,139.685,38.801,50,0,0.631,11.286,3.135,0.062,1.391,0.386,35,0,0.708,,1.893
09:52:03:069,1.85143E+14,24.707,3,2500,8.288,163.511,45.42,6.962,140.224,38.951,43,0,0.568,11.33,3.147,0.167,1.404,0.39,35,0,2.119,,0.539
09:52:03:179,1.85144E+14,24.816,3,3000,3.971,163.947,45.541,3.246,140.58,39.05,44,0,0.48,11.383,3.162,0.075,1.412,0.392,35,0,0.45,,0.356
09:52:03:288,1.85144E+14,24.926,1,4000,3.791,164.362,45.656,3.056,140.915,39.143,44,0,0.463,11.433,3.176,0.112,1.424,0.396,35,0,0.724,,0.335
09:52:03:398,1.85144E+14,25.035,2,2600,2.728,164.66,45.739,1.962,141.129,39.203,41,0,0.414,11.478,3.188,0.024,1.427,0.396,35,0,0.076,,0.214
09:52:03:507,1.85144E+14,25.144,4,2400,7.986,165.532,45.981,7.101,141.905,39.418,44,0,0.446,11.527,3.202,0.077,1.436,0.399,35,0,0.593,,0.776
09:52:03:616,1.85145E+14,25.254,8,2300,13.863,167.052,46.403,12.614,143.288,39.802,46,0,0.479,11.58,3.217,0.028,1.439,0.4,35,0,0.117,,1.383
09:52:03:726,1.85145E+14,25.363,3,2000,6.787,167.793,46.609,5.803,143.921,39.978,43,0,0.401,11.623,3.229,0.051,1.444,0.401,35,0,0.329,,0.633
09:52:03:835,1.85145E+14,25.472,7,2200,8.64,168.737,46.871,7.625,144.754,40.21,44,0,0.603,11.689,3.247,0.127,1.458,0.405,35,800,1.653,,0.833
09:52:03:944,1.85145E+14,25.583,8,3900,3.022,169.072,46.964,2.266,145.006,40.279,45,0,0.444,11.738,3.261,0.079,1.467,0.407,35,0,0.827,,0.252
09:52:04:054,1.85146E+14,25.691,4,2700,4.064,169.512,47.087,3.235,145.356,40.377,42,0,0.489,11.791,3.275,0.042,1.472,0.409,35,0,0.253,,0.35
09:52:04:163,1.85146E+14,25.801,0,2400,2.688,169.805,47.168,1.912,145.565,40.435,41,0,0.373,11.832,3.287,0.027,1.475,0.41,35,0,0.674,,0.209
09:52:04:272,1.85146E+14,25.91,9,2400,12.543,171.175,47.549,11.468,146.817,40.783,44,0,0.573,11.895,3.304,0.052,1.48,0.411,35,0,0.214,,1.252
09:52:04:382,1.85146E+14,26.019,3,3100,6.918,171.934,47.759,5.882,147.462,40.962,43,0,0.509,11.951,3.32,0.104,1.492,0.414,35,0,0.604,,0.645
09:52:04:491,1.85147E+14,26.129,8,2800,10.429,173.075,48.077,9.307,148.481,41.245,44,0,0.614,12.018,3.338,0.086,1.501,0.417,35,0,0.62,,1.019
09:52:04:601,1.85147E+14,26.238,2,2100,4.439,173.56,48.211,3.516,148.865,41.351,43,0,0.45,12.067,3.352,0.119,1.514,0.421,35,0,0.651,,0.384
09:52:04:710,1.85147E+14,26.348,2,2100,4.477,174.051,48.347,3.366,149.234,41.454,42,0,0.488,12.12,3.367,0.076,1.522,0.423,35,0,0.339,,0.369
09:52:04:820,1.85147E+14,26.457,0,2000,2.1,174.28,48.411,1.251,149.37,41.492,41,0,0.373,12.161,3.378,0.031,1.526,0.424,35,0,0.154,,0.136
09:52:04:929,1.85148E+14,26.579,7,3900,4.69,174.853,48.57,3.761,149.83,41.619,50,0,0.435,12.214,3.393,0.063,1.533,0.426,35,0,0.323,,0.46
09:52:05:038,1.85148E+14,26.676,0,2100,3.062,175.149,48.652,2.156,150.038,41.677,41,0,0.385,12.251,3.403,0.068,1.54,0.428,35,0,1.115,,0.208
09:52:05:148,1.85148E+14,26.785,8,2700,9.466,176.185,48.94,8.461,150.964,41.934,47,0,0.495,12.306,3.418,0.046,1.545,0.429,35,0,0.307,,0.926
09:52:05:257,1.85148E+14,26.894,7,2100,13.709,177.68,49.356,12.436,152.32,42.311,48,0,0.414,12.351,3.431,0.032,1.549,0.43,35,0,0.116,,1.356
09:52:05:366,1.85149E+14,27.004,10,2600,13.799,179.192,49.776,12.629,153.704,42.696,47,0,0.608,12.417,3.449,0.036,1.552,0.431,35,0,0.236,,1.384
09:52:05:476,1.85149E+14,27.113,0,1400,1.574,179.364,49.823,0.962,153.81,42.725,43,0,0.326,12.453,3.459,0.013,1.554,0.432,35,0,0,,0.106
09:52:05:585,1.85149E+14,27.222,3,2100,4.895,179.9,49.972,3.91,154.237,42.844,42,0,0.494,12.507,3.474,0.052,1.56,0.433,35,0,0.095,,0.427
09:52:05:694,1.85149E+14,27.332,1,1600,1.414,180.054,50.015,0.733,154.317,42.866,42,0,0.346,12.545,3.485,0.026,1.562,0.434,35,0,0.076,,0.08
09:52:05:804,1.8515E+14,27.441,3,2100,3.317,180.418,50.116,2.377,154.578,42.938,41,0,0.417,12.591,3.497,0.058,1.569,0.436,35,0,0.193,,0.261
09:52:05:913,1.8515E+14,27.55,1,3100,1.168,180.545,50.151,0.669,154.651,42.959,41,0,0.346,12.628,3.508,0.008,1.57,0.436,35,0,0,,0.073
09:52:06:023,1.8515E+14,27.66,2,2100,5.171,181.111,50.308,4.18,155.108,43.086,41,0,0.421,12.674,3.521,0.074,1.578,0.438,35,0,0.373,,0.457
09:52:06:132,1.8515E+14,27.769,5,2300,7.047,181.879,50.522,6.218,155.786,43.274,46,0,0.394,12.717,3.533,0.009,1.579,0.439,35,0,0,,0.678
09:52:06:241,1.85151E+14,27.878,7,3500,13.491,183.356,50.932,12.208,157.123,43.645,47,0,0.486,12.771,3.547,0.05,1.584,0.44,35,0,0.33,,1.337
09:52:06:350,1.85151E+14,27.988,7,2500,13.43,184.829,51.341,12.365,158.478,44.022,48,0,0.369,12.811,3.559,0.008,1.585,0.44,35,0,0,,1.355
09:52:06:460,1.85151E+14,28.097,2,1800,3.313,185.19,51.442,2.536,158.755,44.099,42,0,0.416,12.856,3.571,0.042,1.59,0.442,35,0,0.134,,0.277
09:52:06:569,1.85151E+14,28.206,6,2400,4.553,185.688,51.58,4.106,159.204,44.223,52,0,0.382,12.898,3.583,0.018,1.592,0.442,35,0,0.015,,0.449
09:52:06:679,1.85151E+14,28.316,0,1800,5.961,186.339,51.761,4.944,159.744,44.373,42,0,0.462,12.949,3.597,0.069,1.599,0.444,35,0,0.639,,0.54
09:52:06:788,1.85152E+14,28.425,6,2600,5.63,186.955,51.932,4.976,160.288,44.524,53,0,0.479,13.001,3.611,0.046,1.604,0.446,35,0,0.175,,0.544
09:52:06:897,1.85152E+14,28.535,11,3900,9.65,188.019,52.228,8.403,161.215,44.782,42,0,0.644,13.072,3.631,0.091,1.614,0.448,35,0,0.704,,0.927
09:52:07:007,1.85152E+14,28.644,12,2800,12.843,189.411,52.614,11.6,162.472,45.131,48,0,0.623,13.14,3.65,0.119,1.627,0.452,35,0,1.828,,1.257
09:52:07:116,1.85152E+14,28.753,4,2500,4.43,189.896,52.749,3.478,162.853,45.237,44,0,0.458,13.19,3.664,0.08,1.636,0.454,35,0,0.479,,0.381
09:52:07:225,1.85153E+14,28.863,5,1800,8.584,190.837,53.01,7.479,163.673,45.465,43,0,0.5,13.245,3.679,0.079,1.645,0.457,35,0,2.606,,0.82
09:52:07:335,1.85153E+14,28.972,1,1800,2.443,191.103,53.084,1.635,163.851,45.514,42,0,0.41,13.289,3.691,0.092,1.655,0.46,35,0,0.406,,0.178
09:52:07:444,1.85153E+14,29.081,2,2200,2.819,191.412,53.17,1.856,164.055,45.571,44,0,0.408,13.334,3.704,0.049,1.66,0.461,35,0,0.12,,0.204
09:52:07:553,1.85153E+14,29.191,0,1400,1.625,191.591,53.22,0.95,164.159,45.6,41,0,0.356,13.373,3.715,0.049,1.665,0.463,35,0,0.382,,0.104
09:52:07:663,1.85154E+14,29.3,1,2500,0.995,191.699,53.25,0.591,164.223,45.618,41,0,0.33,13.409,3.725,0.01,1.666,0.463,35,0,0,,0.064
09:52:07:772,1.85154E+14,29.409,0,1600,2.159,191.935,53.315,1.452,164.382,45.662,41,0,0.358,13.448,3.736,0.05,1.672,0.464,35,0,0.103,,0.159
09:52:07:881,1.85154E+14,29.519,8,2800,12.378,193.288,53.691,11.252,165.612,46.003,47,0,0.412,13.493,3.748,0.015,1.673,0.465,35,0,0.019,,1.23
09:52:07:991,1.85154E+14,29.628,8,3700,13.516,194.767,54.102,12.349,166.964,46.379,48,0,0.505,13.548,3.763,0.059,1.68,0.467,35,0,1.016,,1.352
09:52:08:100,1.85155E+14,29.738,8,3000,12.298,196.119,54.477,11.065,168.179,46.717,46,0,0.57,13.611,3.781,0.041,1.684,0.468,35,700,0.219,,1.215
09:52:08:209,1.85155E+14,29.847,0,1400,2.238,196.362,54.545,1.52,168.345,46.762,42,0,0.374,13.652,3.792,0.056,1.69,0.47,35,0,0.819,,0.166
09:52:08:319,1.85155E+14,29.956,4,2600,3.326,196.726,54.646,2.575,168.626,46.841,49,0,0.449,13.701,3.806,0.032,1.694,0.471,35,0,0.074,,0.281
09:52:08:428,1.85155E+14,30.065,0,1200,1.803,196.923,54.701,1.203,168.758,46.877,41,0,0.343,13.738,3.816,0.032,1.697,0.472,35,0,0.668,,0.132
09:52:08:538,1.85156E+14,30.175,2,3600,1.018,197.035,54.732,0.586,168.822,46.895,42,0,0.331,13.775,3.826,0.01,1.699,0.472,35,0,0,,0.064
09:52:08:647,1.85156E+14,30.284,7,3400,8.885,198.002,55.001,7.88,169.68,47.133,56,0,0.532,13.833,3.842,0.062,1.705,0.474,35,0,0.155,,0.858
09:52:08:756,1.85156E+14,30.393,3,3600,5.142,198.565,55.157,4.122,170.131,47.259,42,0,0.458,13.883,3.856,0.088,1.715,0.476,35,0,0.282,,0.451
09:52:08:865,1.85156E+14,30.503,6,3700,12.544,199.936,55.538,11.388,171.376,47.604,48,0,0.465,13.934,3.87,0.071,1.723,0.479,35,0,0.665,,1.245
09:52:08:975,1.85157E+14,30.612,23,2100,14.626,201.536,55.982,13.413,172.843,48.012,46,0,0.598,13.999,3.889,0.048,1.728,0.48,35,0,0.759,,1.467
09:52:09:084,1.85157E+14,30.722,6,2300,11.822,202.832,56.342,10.609,174.006,48.335,44,0,0.43,14.046,3.902,0.032,1.732,0.481,35,0,1.094,,1.163
09:52:09:194,1.85157E+14,30.831,2,2900,4.159,203.287,56.469,3.273,174.364,48.435,44,0,0.427,14.093,3.915,0.056,1.738,0.483,35,0,0.242,,0.358
09:52:09:303,1.85157E+14,30.94,0,1800,2.419,203.551,56.542,1.608,174.54,48.483,41,0,0.357,14.132,3.926,0.03,1.741,0.484,35,0,0.275,,0.176
09:52:09:412,1.85158E+14,31.05,2,2700,3.089,203.889,56.636,2.485,174.812,48.559,42,0,0.386,14.174,3.937,0.022,1.743,0.484,35,0,0.098,,0.272
09:52:09:522,1.85158E+14,31.159,5,2300,8.194,204.781,56.884,7.04,175.578,48.772,55,0,0.475,14.226,3.952,0.06,1.75,0.486,35,0,0.172,,0.766
09:52:09:631,1.85158E+14,31.268,3,3000,7.104,205.561,57.1,6.07,176.245,48.957,43,0,0.509,14.282,3.967,0.087,1.76,0.489,35,0,0.475,,0.667
09:52:09:741,1.85158E+14,31.378,1,2000,2.36,205.819,57.172,1.424,176.4,49,42,0,0.408,14.326,3.98,0.075,1.768,0.491,35,0,0.306,,0.155
09:52:09:850,1.85158E+14,31.487,9,2500,10.884,207.01,57.503,9.739,177.466,49.296,48,0,0.614,14.394,3.998,0.049,1.773,0.493,35,0,0.28,,1.066
09:52:09:959,1.85159E+14,31.597,11,3000,13.722,208.51,57.919,12.551,178.838,49.677,48,0,0.46,14.444,4.012,0.039,1.777,0.494,35,0,0.844,,1.372
09:52:10:069,1.85159E+14,31.706,6,2400,10.698,209.682,58.245,9.519,179.881,49.967,43,0,0.521,14.501,4.028,0.06,1.784,0.496,35,0,0.273,,1.043
09:52:10:178,1.85159E+14,31.815,0,1800,1.987,209.899,58.305,1.281,180.021,50.006,42,0,0.354,14.54,4.039,0.008,1.785,0.496,35,0,0,,0.14
09:52:10:288,1.85159E+14,31.925,2,4000,3.661,210.301,58.417,2.759,180.323,50.09,42,0,0.419,14.586,4.052,0.064,1.792,0.498,35,0,0.104,,0.302
09:52:10:397,1.8516E+14,32.034,0,2000,2.469,210.57,58.492,1.64,180.502,50.139,41,0,0.356,14.624,4.062,0.028,1.795,0.499,35,0,0.084,,0.179
09:52:10:506,1.8516E+14,32.144,4,3600,4.447,211.057,58.627,3.53,180.889,50.247,42,0,0.454,14.674,4.076,0.066,1.802,0.501,35,0,0.439,,0.387
09:52:10:615,1.8516E+14,32.253,6,3500,11.507,212.315,58.976,10.286,182.013,50.559,58,0,0.538,14.733,4.092,0.077,1.81,0.503,35,0,0.514,,1.124
09:52:10:725,1.8516E+14,32.363,3,3000,4.853,212.847,59.124,3.874,182.438,50.677,42,0,0.476,14.785,4.107,0.118,1.823,0.507,35,0,0.601,,0.425
09:52:10:834,1.85161E+14,32.471,0,2200,4.233,213.307,59.252,3.152,182.78,50.772,42,0,0.428,14.832,4.12,0.092,1.833,0.509,35,650,0.359,,0.342
09:52:10:944,1.85161E+14,32.581,8,2300,5.631,213.925,59.424,4.647,183.29,50.914,47,0,0.443,14.88,4.133,0.092,1.844,0.512,35,0,0.551,,0.51
09:52:11:053,1.85161E+14,32.69,0,1800,2.291,214.175,59.493,1.537,183.458,50.961,42,0,0.363,14.92,4.144,0.037,1.848,0.513,35,0,1.564,,0.168
09:52:11:162,1.85161E+14,32.8,2,3100,3.757,214.59,59.608,3.018,183.791,51.053,42,0,0.41,14.965,4.157,0.041,1.852,0.514,35,0,0.166,,0.333
09:52:11:272,1.85162E+14,32.909,0,1200,0.847,214.681,59.634,0.427,183.837,51.066,41,0,0.307,14.998,4.166,0.011,1.853,0.515,35,0,0,,0.046
