System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
04:59:43:768,1.81931E+14,233.445,2,2500,4.93,1556.052,432.237,4.014,1332.544,370.151,47,0,0.464,108.797,30.222,0.114,13.775,3.826,35,0,0.602,,0.44
04:59:43:877,1.81931E+14,233.554,0,1600,2.252,1556.298,432.305,1.411,1332.698,370.194,47,0,0.388,108.84,30.233,0.094,13.785,3.829,35,0,0.357,,0.154
04:59:43:987,1.81931E+14,233.664,5,2100,6.928,1557.058,432.516,5.886,1333.343,370.373,46,0,0.607,108.906,30.252,0.09,13.795,3.832,35,0,0.379,,0.645
04:59:44:096,1.81931E+14,233.773,0,1000,1.057,1557.173,432.548,0.386,1333.385,370.385,46,0,0.338,108.943,30.262,0.027,13.798,3.833,35,0,0.1,,0.042
04:59:44:205,1.81932E+14,233.882,9,2200,12.499,1558.537,432.927,11.302,1334.619,370.727,52,0,0.503,108.998,30.277,0.045,13.803,3.834,35,0,0.2,,1.234
04:59:44:314,1.81932E+14,233.992,8,2200,14.437,1560.116,433.365,13.274,1336.07,371.131,51,0,0.482,109.051,30.292,0.023,13.805,3.835,35,0,0.099,,1.451
04:59:44:439,1.81932E+14,234.119,8,3900,10.057,1561.392,433.72,8.907,1337.2,371.445,51,0,0.461,109.109,30.308,0.043,13.811,3.836,35,0,0.288,,1.13
04:59:44:533,1.81932E+14,234.211,0,1400,1.424,1561.523,433.756,0.806,1337.275,371.465,45,0,0.339,109.14,30.317,0.036,13.814,3.837,35,0,1.394,,0.075
04:59:44:643,1.81932E+14,234.32,2,1800,3.157,1561.868,433.852,2.41,1337.538,371.538,46,0,0.401,109.184,30.329,0.058,13.82,3.839,35,0,0.211,,0.263
04:59:44:752,1.81933E+14,234.43,3,2100,4.833,1562.398,433.999,4.23,1338.002,371.667,47,0,0.365,109.224,30.34,0.023,13.823,3.84,35,0,0.013,,0.464
04:59:44:861,1.81933E+14,234.539,1,1800,3.709,1562.802,434.112,2.897,1338.318,371.755,47,0,0.417,109.27,30.353,0.057,13.829,3.841,35,1050,0.289,,0.316
04:59:44:971,1.81933E+14,234.648,9,2400,11.217,1564.031,434.453,10.031,1339.417,372.06,49,0,0.507,109.325,30.368,0.116,13.842,3.845,35,0,0.217,,1.099
04:59:45:080,1.81933E+14,234.758,3,2600,5.045,1564.585,434.607,4.101,1339.867,372.185,47,0,0.477,109.378,30.383,0.11,13.854,3.848,35,0,0.552,,0.45
04:59:45:189,1.81934E+14,234.867,6,2400,12.221,1565.921,434.978,11.017,1341.072,372.52,51,0,0.479,109.43,30.397,0.069,13.861,3.85,35,0,0.339,,1.205
04:59:45:299,1.81934E+14,234.976,11,2600,14.035,1567.449,435.402,12.748,1342.459,372.905,53,0,0.645,109.5,30.417,0.054,13.867,3.852,35,0,0.3,,1.387
04:59:45:408,1.81934E+14,235.086,3,2900,8.377,1568.369,435.658,7.535,1343.286,373.135,47,0,0.354,109.539,30.428,0.012,13.869,3.852,35,0,0,,0.827
04:59:45:517,1.81934E+14,235.195,6,2100,5.984,1569.021,435.839,4.958,1343.827,373.285,47,0,0.528,109.596,30.443,0.083,13.878,3.855,35,0,0.686,,0.541
04:59:45:627,1.81935E+14,235.304,1,1400,1.189,1569.151,435.875,0.648,1343.898,373.305,47,0,0.328,109.632,30.453,0.008,13.879,3.855,35,0,0,,0.071
04:59:45:736,1.81935E+14,235.414,4,2800,4.89,1569.687,436.024,4.085,1344.345,373.429,47,0,0.433,109.68,30.467,0.07,13.886,3.857,35,0,0.232,,0.447
04:59:45:845,1.81935E+14,235.523,0,1800,2.158,1569.922,436.089,1.414,1344.5,373.472,46,0,0.355,109.718,30.477,0.012,13.888,3.858,35,0,0,,0.155
04:59:45:955,1.81935E+14,235.632,3,2000,3.162,1570.268,436.186,2.38,1344.76,373.544,46,0,0.409,109.763,30.49,0.051,13.893,3.859,35,0,0.097,,0.26
04:59:46:064,1.81936E+14,235.742,3,3100,3.095,1570.607,436.28,2.29,1345.011,373.614,50,0,0.381,109.805,30.501,0.02,13.895,3.86,35,0,0.018,,0.251
04:59:46:174,1.81936E+14,235.851,3,3000,6.207,1571.286,436.468,5.229,1345.583,373.773,47,0,0.51,109.861,30.517,0.094,13.906,3.863,35,0,0.506,,0.572
04:59:46:283,1.81936E+14,235.961,1,2000,2.285,1571.537,436.538,1.539,1345.752,373.82,46,0,0.368,109.901,30.528,0.031,13.909,3.864,35,0,0.324,,0.169
04:59:46:393,1.81936E+14,236.07,5,2100,7.013,1572.304,436.751,5.929,1346.401,374,47,0,0.504,109.956,30.543,0.061,13.916,3.865,35,0,0.162,,0.649
04:59:46:502,1.81937E+14,236.18,4,2100,3.933,1572.735,436.871,3,1346.729,374.091,47,0,0.422,110.002,30.556,0.089,13.925,3.868,35,0,0.509,,0.328
04:59:46:611,1.81937E+14,236.289,5,2700,7.925,1573.6,437.111,6.914,1347.484,374.301,59,0,0.5,110.057,30.571,0.091,13.935,3.871,35,0,0.493,,0.755
04:59:46:721,1.81937E+14,236.398,5,2500,8.138,1574.489,437.358,6.989,1348.247,374.513,52,0,0.517,110.114,30.587,0.088,13.945,3.874,35,0,0.313,,0.763
04:59:46:830,1.81937E+14,236.507,7,2800,12.001,1575.801,437.723,10.805,1349.429,374.841,50,0,0.587,110.178,30.605,0.075,13.953,3.876,35,0,0.375,,1.182
04:59:46:939,1.81938E+14,236.617,7,3400,12.92,1577.218,438.116,11.687,1350.711,375.197,53,0,0.47,110.229,30.619,0.04,13.958,3.877,35,0,0.241,,1.282
04:59:47:049,1.81938E+14,236.726,8,2300,13.403,1578.678,438.522,12.169,1352.036,375.566,53,0,0.513,110.285,30.635,0.045,13.962,3.878,35,0,0.421,,1.325
04:59:47:158,1.81938E+14,236.836,2,2900,2.818,1578.987,438.608,2.259,1352.284,375.634,47,0,0.337,110.322,30.645,0.007,13.963,3.879,35,0,0,,0.248
04:59:47:268,1.81938E+14,236.945,3,2100,4.973,1579.532,438.759,4.021,1352.725,375.757,48,0,0.432,110.369,30.658,0.088,13.973,3.881,35,0,0.194,,0.441
04:59:47:377,1.81939E+14,237.054,1,2700,1.155,1579.659,438.794,0.558,1352.786,375.774,46,0,0.349,110.407,30.669,0.02,13.975,3.882,35,0,0.465,,0.061
04:59:47:486,1.81939E+14,237.163,9,2700,8.354,1580.569,439.047,7.291,1353.58,375.994,52,0,0.499,110.462,30.684,0.104,13.986,3.885,35,0,0.586,,0.794
04:59:47:595,1.81939E+14,237.273,1,4000,1.899,1580.776,439.105,1.226,1353.714,376.032,47,0,0.376,110.503,30.695,0.027,13.989,3.886,35,0,0.701,,0.134
04:59:47:705,1.81939E+14,237.382,1,1600,2.632,1581.064,439.185,2.003,1353.933,376.093,46,0,0.371,110.544,30.707,0.042,13.994,3.887,35,0,0.191,,0.219
04:59:47:814,1.81939E+14,237.492,4,2800,4.349,1581.54,439.317,3.776,1354.346,376.207,50,0,0.362,110.583,30.718,0.009,13.995,3.887,35,0,0,,0.413
04:59:47:923,1.8194E+14,237.601,8,2500,13.51,1583.016,439.727,12.208,1355.68,376.578,51,0,0.452,110.633,30.731,0.034,13.999,3.889,35,0,0.179,,1.334
04:59:48:033,1.8194E+14,237.71,8,2500,13.822,1584.529,440.147,12.679,1357.068,376.963,52,0,0.499,110.687,30.746,0.026,14.001,3.889,35,0,0.107,,1.388
04:59:48:142,1.8194E+14,237.82,2,1600,4.964,1585.072,440.298,3.988,1357.504,377.084,47,0,0.421,110.733,30.759,0.05,14.007,3.891,35,0,0.283,,0.436
04:59:48:251,1.8194E+14,237.929,3,2300,0.852,1585.165,440.324,0.423,1357.55,377.097,47,0,0.345,110.771,30.77,0.009,14.008,3.891,35,0,0,,0.046
04:59:48:361,1.81941E+14,238.038,2,1400,4.537,1585.661,440.461,3.658,1357.95,377.208,47,0,0.445,110.819,30.783,0.045,14.013,3.892,35,0,0.117,,0.4
04:59:48:470,1.81941E+14,238.148,8,2400,3.726,1586.068,440.575,3.122,1358.292,377.303,54,0,0.419,110.865,30.796,0.045,14.018,3.894,35,0,0.326,,0.342
04:59:48:580,1.81941E+14,238.257,1,1600,3.471,1586.448,440.68,2.561,1358.571,377.381,46,0,0.431,110.912,30.809,0.07,14.025,3.896,35,0,0.452,,0.279
04:59:48:689,1.81941E+14,238.367,2,3700,1.407,1586.602,440.723,0.871,1358.667,377.407,46,0,0.348,110.951,30.82,0.008,14.026,3.896,35,0,0,,0.096
04:59:48:798,1.81942E+14,238.476,4,2600,9.277,1587.613,441.004,8.261,1359.568,377.658,50,0,0.459,111.001,30.834,0.064,14.033,3.898,35,0,0.162,,0.901
04:59:48:908,1.81942E+14,238.585,11,2200,14.296,1589.179,441.439,13.227,1361.017,378.06,57,0,0.542,111.06,30.85,0.005,14.034,3.898,35,0,0,,1.449
04:59:49:017,1.81942E+14,238.695,5,2000,6.266,1589.865,441.629,5.281,1361.594,378.221,46,0,0.53,111.118,30.866,0.069,14.041,3.9,35,0,0.335,,0.577
04:59:49:126,1.81942E+14,238.804,9,3100,11.665,1591.139,441.983,10.593,1362.751,378.542,59,0,0.553,111.178,30.883,0.078,14.05,3.903,35,0,0.845,,1.157
04:59:49:236,1.81943E+14,238.913,0,2300,3.041,1591.472,442.076,2.152,1362.987,378.607,47,0,0.46,111.229,30.897,0.129,14.064,3.907,35,0,1.372,,0.236
04:59:49:345,1.81943E+14,239.022,2,2800,4.411,1591.953,442.209,3.674,1363.388,378.719,47,0,0.47,111.28,30.911,0.106,14.076,3.91,35,950,0.579,,0.401
04:59:49:455,1.81943E+14,239.133,6,2400,2.954,1592.279,442.3,2.123,1363.622,378.784,47,0,0.396,111.324,30.923,0.066,14.083,3.912,35,0,0.5,,0.234
04:59:49:564,1.81943E+14,239.241,2,3100,5.009,1592.822,442.45,4.138,1364.07,378.908,47,0,0.439,111.371,30.936,0.057,14.089,3.914,35,0,0.28,,0.448
04:59:49:673,1.81944E+14,239.351,1,2300,2.618,1593.109,442.53,1.967,1364.286,378.968,46,0,0.372,111.412,30.948,0.008,14.09,3.914,35,0,0,,0.216
04:59:49:782,1.81944E+14,239.46,5,4000,6.505,1593.819,442.728,5.473,1364.884,379.134,47,0,0.588,111.476,30.966,0.052,14.096,3.915,35,0,0.111,,0.598
04:59:49:892,1.81944E+14,239.57,1,3600,3.146,1594.165,442.824,2.49,1365.157,379.21,47,0,0.381,111.518,30.977,0.009,14.097,3.916,35,0,0,,0.273
04:59:50:001,1.81944E+14,239.679,2,2300,5.184,1594.73,442.98,4.299,1365.626,379.34,46,0,0.446,111.567,30.991,0.054,14.103,3.917,35,0,0.083,,0.469
04:59:50:111,1.81945E+14,239.788,1,3100,3.177,1595.077,443.077,2.451,1365.894,379.415,47,0,0.369,111.607,31.002,0.012,14.104,3.918,35,0,0,,0.268
04:59:50:220,1.81945E+14,239.897,2,2300,4.494,1595.569,443.214,3.657,1366.294,379.526,46,0,0.413,111.652,31.014,0.061,14.111,3.92,35,0,0.105,,0.4
04:59:50:329,1.81945E+14,240.007,0,1200,1.608,1595.744,443.262,0.954,1366.398,379.555,46,0,0.336,111.689,31.025,0.012,14.112,3.92,35,0,0,,0.104
04:59:50:438,1.81945E+14,240.116,13,2600,10.586,1596.904,443.584,9.426,1367.431,379.842,54,0,0.544,111.748,31.041,0.06,14.118,3.922,35,0,0.305,,1.033
04:59:50:548,1.81946E+14,240.225,7,2600,12.937,1598.315,443.976,11.824,1368.72,380.2,51,0,0.455,111.798,31.055,0.061,14.125,3.924,35,0,0.547,,1.289
04:59:50:658,1.81946E+14,240.335,9,2100,12.637,1599.702,444.362,11.303,1369.961,380.545,49,0,0.542,111.857,31.072,0.074,14.133,3.926,35,0,0.512,,1.241
04:59:50:767,1.81946E+14,240.444,1,2600,3.334,1600.066,444.463,2.393,1370.222,380.617,48,0,0.39,111.9,31.083,0.047,14.138,3.927,35,0,0.111,,0.261
04:59:50:876,1.81946E+14,240.554,6,3100,8.514,1600.999,444.722,7.314,1371.023,380.84,47,0,0.619,111.968,31.102,0.144,14.154,3.932,35,0,2.228,,0.801
04:59:50:986,1.81946E+14,240.663,1,3100,4.369,1601.476,444.855,3.514,1371.407,380.946,46,0,0.415,112.013,31.115,0.015,14.156,3.932,35,0,25.463,,0.384
04:59:51:095,1.81947E+14,240.773,2,2800,5.533,1602.083,445.023,4.588,1371.91,381.086,47,0,0.463,112.064,31.129,0.057,14.162,3.934,35,0,0.163,,0.503
04:59:51:204,1.81947E+14,240.881,1,2100,3.332,1602.445,445.124,2.562,1372.189,381.164,46,0,0.383,112.106,31.14,0.012,14.163,3.934,35,0,0,,0.279
04:59:51:314,1.81947E+14,240.991,5,2500,6.502,1603.158,445.322,5.437,1372.785,381.329,47,0,0.59,112.17,31.158,0.053,14.169,3.936,35,0,0.158,,0.596
04:59:51:438,1.81947E+14,241.122,18,2200,10.076,1604.482,445.69,9.011,1373.969,381.658,50,0,0.463,112.231,31.175,0.022,14.172,3.937,35,0,0.254,,1.184
04:59:51:532,1.81948E+14,241.21,10,2500,13.758,1605.682,446.023,12.489,1375.059,381.961,51,0,0.636,112.287,31.191,0.065,14.178,3.938,35,0,0.96,,1.09
04:59:51:641,1.81948E+14,241.319,0,1800,2.253,1605.928,446.091,1.483,1375.221,382.006,47,0,0.346,112.324,31.201,0.01,14.179,3.939,35,0,0,,0.162
04:59:51:751,1.81948E+14,241.428,3,2000,3.427,1606.303,446.195,2.59,1375.504,382.084,46,0,0.429,112.371,31.214,0.051,14.184,3.94,35,0,0.124,,0.283
04:59:51:860,1.81948E+14,241.538,1,1100,1.28,1606.443,446.234,0.616,1375.571,382.103,46,0,0.348,112.409,31.225,0.016,14.186,3.941,35,0,0,,0.067
04:59:51:970,1.81949E+14,241.647,6,2600,8.748,1607.4,446.5,7.882,1376.433,382.343,61,0,0.492,112.463,31.24,0.058,14.192,3.942,35,0,0.154,,0.862
04:59:52:079,1.81949E+14,241.756,0,1400,1.554,1607.57,446.547,0.86,1376.527,382.369,46,0,0.349,112.501,31.25,0.041,14.197,3.944,35,0,0.49,,0.094
04:59:52:188,1.81949E+14,241.866,8,2900,13.02,1608.994,446.943,11.917,1377.831,382.731,62,0,0.517,112.558,31.266,0.054,14.203,3.945,35,0,0.206,,1.304
04:59:52:298,1.81949E+14,241.975,5,2100,10.104,1610.098,447.25,9.003,1378.815,383.004,47,0,0.493,112.612,31.281,0.114,14.215,3.949,35,0,1.079,,0.984
04:59:52:407,1.8195E+14,242.084,2,2000,3.282,1610.457,447.349,2.647,1379.104,383.084,47,0,0.448,112.661,31.295,0.075,14.224,3.951,35,0,0.731,,0.289
04:59:52:517,1.8195E+14,242.194,8,3100,5.643,1611.078,447.522,4.597,1379.61,383.225,48,0,0.545,112.721,31.311,0.131,14.238,3.955,35,0,1.105,,0.506
04:59:52:626,1.8195E+14,242.303,0,1600,3.021,1611.407,447.613,2.068,1379.835,383.287,47,0,0.393,112.763,31.323,0.055,14.244,3.957,35,0,0.34,,0.225
04:59:52:735,1.8195E+14,242.413,3,3600,1.456,1611.566,447.657,0.956,1379.939,383.317,48,0,0.366,112.804,31.334,0.008,14.245,3.957,35,0,0,,0.104
04:59:52:844,1.81951E+14,242.522,4,2000,5.29,1612.143,447.818,4.388,1380.418,383.449,46,0,0.528,112.861,31.35,0.045,14.25,3.958,35,0,0.215,,0.479
04:59:52:954,1.81951E+14,242.631,3,3600,4.635,1612.651,447.959,4.034,1380.86,383.572,50,0,0.426,112.908,31.363,0.007,14.25,3.958,35,0,0,,0.442
04:59:53:063,1.81951E+14,242.74,10,2300,14.294,1614.209,448.391,13.037,1382.281,383.967,52,0,0.614,112.975,31.382,0.032,14.254,3.959,35,0,0.157,,1.421
04:59:53:172,1.81951E+14,242.85,8,2500,14.077,1615.756,448.821,12.888,1383.697,384.36,52,0,0.444,113.024,31.395,0.007,14.255,3.96,35,0,0,,1.416
04:59:53:282,1.81952E+14,242.959,5,2500,8.98,1616.734,449.093,7.854,1384.553,384.598,47,0,0.49,113.077,31.41,0.04,14.259,3.961,35,0,0.156,,0.856
04:59:53:391,1.81952E+14,243.069,3,3700,2.892,1617.052,449.181,2.231,1384.798,384.666,50,0,0.409,113.122,31.423,0.026,14.262,3.962,35,0,0.06,,0.245
04:59:53:501,1.81952E+14,243.178,2,2100,5.809,1617.684,449.357,4.796,1385.32,384.811,47,0,0.456,113.171,31.437,0.097,14.272,3.965,35,0,1.147,,0.522
04:59:53:610,1.81952E+14,243.287,3,3100,2.776,1617.988,449.441,1.99,1385.538,384.872,50,0,0.394,113.215,31.448,0.038,14.276,3.966,35,0,0.093,,0.218
04:59:53:719,1.81953E+14,243.398,1,3100,2.704,1618.286,449.524,2.011,1385.759,384.933,47,0,0.419,113.261,31.461,0.097,14.287,3.969,35,0,0.805,,0.221
04:59:53:828,1.81953E+14,243.506,5,2900,6.861,1619.029,449.73,5.782,1386.386,385.107,51,0,0.502,113.315,31.476,0.118,14.3,3.972,35,0,1.51,,0.627
04:59:53:938,1.81953E+14,243.616,2,2300,3.657,1619.43,449.842,2.92,1386.706,385.196,47,0,0.458,113.365,31.49,0.095,14.31,3.975,35,0,0.929,,0.32
04:59:54:047,1.81953E+14,243.725,10,2600,13.194,1620.87,450.242,11.989,1388.014,385.559,52,0,0.608,113.432,31.509,0.029,14.313,3.976,35,0,0.138,,1.308
04:59:54:157,1.81953E+14,243.834,13,2300,16.316,1622.653,450.737,14.954,1389.649,386.014,59,0,0.698,113.508,31.53,0.055,14.319,3.978,35,0,0.491,,1.635
04:59:54:266,1.81954E+14,243.944,6,3900,9.175,1623.66,451.017,8.229,1390.552,386.264,50,0,0.603,113.574,31.548,0.078,14.328,3.98,35,0,0.231,,0.903
04:59:54:375,1.81954E+14,244.053,2,2100,3.579,1624.05,451.125,2.749,1390.851,386.348,47,0,0.492,113.628,31.563,0.068,14.336,3.982,35,0,0.409,,0.299
04:59:54:485,1.81954E+14,244.162,9,2700,8.616,1624.995,451.387,7.544,1391.678,386.577,51,0,0.514,113.684,31.579,0.097,14.346,3.985,35,0,1.461,,0.827
04:59:54:610,1.81954E+14,244.287,3,2100,6.069,1625.753,451.598,5.127,1392.319,386.755,47,0,0.467,113.742,31.595,0.108,14.36,3.989,35,0,0.679,,0.641
04:59:54:719,1.81955E+14,244.397,5,2800,7.859,1626.612,451.837,6.817,1393.064,386.962,49,0,0.512,113.798,31.611,0.081,14.369,3.991,35,0,0.374,,0.745
04:59:54:829,1.81955E+14,244.506,5,3100,8.917,1627.587,452.108,7.955,1393.934,387.204,50,0,0.515,113.855,31.626,0.099,14.379,3.994,35,0,0.616,,0.87
04:59:54:938,1.81955E+14,244.616,3,3000,3.972,1628.024,452.229,2.921,1394.255,387.293,48,0,0.452,113.904,31.64,0.154,14.396,3.999,35,0,0.507,,0.321
04:59:55:063,1.81955E+14,244.74,0,1800,3.205,1628.422,452.339,2.234,1394.533,387.37,46,0,0.397,113.954,31.654,0.068,14.405,4.001,35,0,0.319,,0.278
04:59:55:157,1.81956E+14,244.834,2,3700,4.177,1628.815,452.449,3.417,1394.854,387.46,47,0,0.411,113.992,31.665,0.052,14.41,4.003,35,0,0.187,,0.321
04:59:55:281,1.81956E+14,244.959,1,1400,1.803,1629.04,452.511,0.96,1394.974,387.493,47,0,0.368,114.038,31.677,0.039,14.415,4.004,35,0,0.322,,0.12
04:59:55:375,1.81956E+14,245.053,3,3000,2.587,1629.284,452.579,1.921,1395.155,387.543,47,0,0.388,114.075,31.687,0.034,14.418,4.005,35,0,0.089,,0.181
04:59:55:485,1.81956E+14,245.162,2,2900,3.737,1629.692,452.692,2.673,1395.447,387.624,47,0,0.401,114.118,31.7,0.062,14.424,4.007,35,0,2.586,,0.292
04:59:55:610,1.81957E+14,245.287,3,2100,3.055,1630.073,452.798,2.207,1395.722,387.701,46,0,0.406,114.169,31.714,0.062,14.432,4.009,35,0,0.276,,0.275
04:59:55:734,1.81957E+14,245.412,7,2100,12.612,1631.645,453.235,11.525,1397.159,388.1,52,0,0.396,114.219,31.727,0.017,14.434,4.01,35,0,0,,1.437
04:59:55:844,1.81957E+14,245.521,12,2500,13.946,1633.171,453.658,12.607,1398.537,388.483,52,0,0.646,114.289,31.747,0.039,14.439,4.011,35,0,0.153,,1.378
04:59:55:953,1.81957E+14,245.631,5,2900,10.528,1634.327,453.98,9.499,1399.581,388.772,47,0,0.375,114.33,31.758,0.011,14.44,4.011,35,0,0,,1.044
04:59:56:062,1.81958E+14,245.74,3,1800,5.392,1634.914,454.143,4.405,1400.061,388.906,47,0,0.496,114.384,31.773,0.045,14.445,4.012,35,0,0.125,,0.48
04:59:56:172,1.81958E+14,245.849,1,1400,1.498,1635.078,454.188,0.751,1400.143,388.929,47,0,0.346,114.422,31.784,0.026,14.448,4.013,35,0,0.098,,0.082
04:59:56:281,1.81958E+14,245.959,3,2100,4.724,1635.595,454.332,3.709,1400.548,389.041,47,0,0.469,114.474,31.798,0.06,14.454,4.015,35,0,0.161,,0.405
04:59:56:390,1.81958E+14,246.068,0,1400,1.55,1635.764,454.379,0.871,1400.644,389.068,46,0,0.341,114.511,31.809,0.011,14.455,4.015,35,0,0,,0.096
04:59:56:500,1.81959E+14,246.177,10,2200,14.197,1637.314,454.809,12.902,1402.052,389.459,53,0,0.63,114.58,31.828,0.077,14.464,4.018,35,0,0.365,,1.408
04:59:56:609,1.81959E+14,246.287,5,2200,9.955,1638.404,455.112,8.715,1403.006,389.724,48,0,0.486,114.633,31.842,0.075,14.472,4.02,35,0,0.701,,0.954
04:59:56:718,1.81959E+14,246.396,8,2500,12.318,1639.751,455.486,11.101,1404.22,390.061,52,0,0.599,114.698,31.861,0.086,14.481,4.023,35,0,0.77,,1.214
04:59:56:828,1.81959E+14,246.505,8,2100,13.735,1641.251,455.903,12.396,1405.574,390.437,54,0,0.504,114.753,31.876,0.074,14.489,4.025,35,0,0.191,,1.354
04:59:56:937,1.8196E+14,246.614,14,2100,11.691,1642.528,456.258,10.486,1406.719,390.755,52,0,0.55,114.813,31.893,0.034,14.493,4.026,35,0,0.4,,1.145
04:59:57:046,1.8196E+14,246.724,18,2100,10.8,1643.71,456.586,9.662,1407.777,391.049,55,0,0.417,114.859,31.905,0.031,14.497,4.027,35,0,0.266,,1.058
04:59:57:156,1.8196E+14,246.833,9,2300,6.102,1644.377,456.772,4.99,1408.323,391.201,53,0,0.464,114.91,31.919,0.07,14.504,4.029,35,0,0.44,,0.546
04:59:57:265,1.8196E+14,246.943,22,2300,12.556,1645.75,457.153,11.273,1409.555,391.543,55,0,0.46,114.96,31.933,0.032,14.508,4.03,35,0,0.28,,1.232
04:59:57:375,1.81961E+14,247.053,9,3900,7.205,1646.545,457.373,5.96,1410.212,391.726,47,0,0.526,115.018,31.95,0.063,14.515,4.032,35,0,0.416,,0.657
04:59:57:484,1.81961E+14,247.162,6,2300,2.513,1646.818,457.449,1.662,1410.393,391.776,46,0,0.374,115.059,31.961,0.085,14.524,4.034,35,0,0.565,,0.181
04:59:57:593,1.81961E+14,247.271,19,2900,11.239,1648.043,457.79,9.986,1411.482,392.078,52,0,0.482,115.112,31.975,0.04,14.528,4.036,35,0,0.421,,1.089
04:59:57:703,1.81961E+14,247.38,8,2000,6.298,1648.733,457.981,5.445,1412.078,392.244,47,0,0.31,115.145,31.985,0.008,14.529,4.036,35,0,0,,0.596
04:59:57:812,1.81962E+14,247.489,12,2200,7.348,1649.537,458.205,6.389,1412.777,392.438,52,0,0.4,115.189,31.997,0.046,14.534,4.037,35,0,0.152,,0.699
04:59:57:921,1.81962E+14,247.599,15,2700,9.576,1650.586,458.496,8.425,1413.7,392.694,52,0,0.315,115.224,32.007,0.006,14.535,4.037,35,0,0,,0.923
04:59:58:031,1.81962E+14,247.708,1,1800,3.288,1650.945,458.596,2.474,1413.97,392.769,47,0,0.404,115.268,32.019,0.063,14.542,4.039,35,0,0.209,,0.27
04:59:58:140,1.81962E+14,247.817,9,2700,5.897,1651.588,458.774,4.873,1414.501,392.917,52,0,0.424,115.314,32.032,0.031,14.545,4.04,35,0,0.124,,0.531
04:59:58:249,1.81963E+14,247.927,16,2300,10.834,1652.776,459.104,9.691,1415.564,393.212,53,0,0.383,115.356,32.043,0.048,14.55,4.042,35,0,0.231,,1.063
04:59:58:359,1.81963E+14,248.037,6,2100,8.297,1653.686,459.357,7.247,1416.359,393.433,52,0,0.411,115.401,32.056,0.036,14.554,4.043,35,0,0.614,,0.795
04:59:58:468,1.81963E+14,248.145,13,2100,14.876,1655.304,459.807,13.545,1417.832,393.842,52,0,0.643,115.471,32.075,0.065,14.561,4.045,35,0,0.473,,1.473
04:59:58:577,1.81963E+14,248.255,15,2800,12.485,1656.67,460.186,11.354,1419.074,394.187,51,0,0.462,115.522,32.089,0.008,14.562,4.045,35,0,0,,1.242
04:59:58:687,1.81963E+14,248.364,18,3100,12.575,1658.048,460.569,11.269,1420.309,394.53,51,0,0.508,115.577,32.105,0.048,14.568,4.047,35,0,0.23,,1.235
04:59:58:796,1.81964E+14,248.473,3,3100,7.024,1658.814,460.782,5.805,1420.943,394.706,49,0,0.481,115.63,32.119,0.061,14.574,4.048,35,0,0.193,,0.634
04:59:58:906,1.81964E+14,248.583,2,3900,4.629,1659.322,460.923,3.803,1421.36,394.822,47,0,0.497,115.684,32.135,0.087,14.584,4.051,35,0,0.506,,0.417
04:59:59:015,1.81964E+14,248.693,3,2300,5.747,1659.953,461.098,4.791,1421.886,394.968,51,0,0.528,115.742,32.151,0.079,14.592,4.053,35,0,0.192,,0.526
04:59:59:124,1.81964E+14,248.802,18,2300,13.17,1661.385,461.496,12.007,1423.191,395.331,55,0,0.487,115.795,32.165,0.039,14.597,4.055,35,0,0.465,,1.305
04:59:59:233,1.81965E+14,248.911,16,3100,10.953,1662.583,461.829,9.665,1424.248,395.625,49,0,0.478,115.847,32.18,0.044,14.601,4.056,35,0,0.281,,1.057
04:59:59:343,1.81965E+14,249.021,3,2200,8.25,1663.489,462.08,7.111,1425.029,395.842,52,0,0.442,115.896,32.193,0.069,14.609,4.058,35,550,0.447,,0.781
04:59:59:452,1.81965E+14,249.142,24,3400,13.666,1665.147,462.541,12.433,1426.538,396.261,52,0,0.596,115.968,32.213,0.073,14.618,4.061,35,0,1,,1.509
04:59:59:562,1.81965E+14,249.239,8,2500,13.966,1666.497,462.916,12.63,1427.758,396.6,54,0,0.521,116.019,32.227,0.062,14.624,4.062,35,0,1.406,,1.22
04:59:59:671,1.81966E+14,249.348,14,2800,11.609,1667.767,463.269,10.397,1428.896,396.916,50,0,0.467,116.07,32.242,0.042,14.629,4.063,35,0,0.209,,1.138
04:59:59:780,1.81966E+14,249.457,21,2300,11.69,1669.044,463.623,10.454,1430.038,397.233,52,0,0.533,116.128,32.258,0.058,14.635,4.065,35,0,0.519,,1.142
04:59:59:890,1.81966E+14,249.568,2,3100,3.236,1669.4,463.722,2.445,1430.307,397.307,48,0,0.411,116.173,32.27,0.036,14.639,4.066,35,0,0.144,,0.269
04:59:59:999,1.81966E+14,249.677,0,2600,4.054,1669.842,463.845,2.992,1430.633,397.398,47,0,0.411,116.218,32.283,0.084,14.648,4.069,35,0,0.231,,0.326
