System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:49:11:350, 4429667724069,   13.661,    4.000, 3400,   7.192,  74.641,  20.733,   6.109,  62.301,  17.306, 48,  0,   0.532,   5.828,   1.619,   0.068,   0.854,   0.237,  35.000,  800,   0.379
10:49:11:460, 4429909094699,   13.771,    1.000, 4000,   1.877,  74.846,  20.790,   1.095,  62.421,  17.339, 48,  0,   0.366,   5.868,   1.630,   0.039,   0.858,   0.238,  35.000,    0,   0.220
10:49:11:569, 4430150840430,   13.880,    1.000, 2100,   3.219,  75.198,  20.888,   2.443,  62.688,  17.413, 48,  0,   0.395,   5.911,   1.642,   0.106,   0.870,   0.242,  35.000,    0,   0.242
10:49:11:679, 4430391970060,   13.989,    2.000, 1800,   1.660,  75.379,  20.939,   0.886,  62.785,  17.440, 47,  0,   0.387,   5.954,   1.654,   0.023,   0.872,   0.242,  35.000,    0,   0.090
10:49:11:788, 4430633376499,   14.099,    4.000, 3400,   9.105,  76.375,  21.215,   8.174,  63.679,  17.689, 52,  0,   0.416,   5.999,   1.666,   0.064,   0.879,   0.244,  35.000,    0,   0.148
10:49:11:897, 4430874662439,   14.208,    8.000, 2800,  14.183,  77.925,  21.646,  13.001,  65.100,  18.083, 53,  0,   0.453,   6.049,   1.680,   0.037,   0.883,   0.245,  35.000,    0,   0.107
10:49:12:007, 4431116362264,   14.317,    7.000, 2100,  13.975,  79.455,  22.071,  12.684,  66.488,  18.469, 53,  0,   0.473,   6.101,   1.695,   0.062,   0.890,   0.247,  35.000,    0,   0.510
10:49:12:116, 4431358905538,   14.427,    3.000, 3100,   5.399,  80.048,  22.235,   4.574,  66.991,  18.608, 48,  0,   0.463,   6.151,   1.709,   0.089,   0.900,   0.250,  35.000,    0,   0.585
10:49:12:225, 4431599157797,   14.536,    2.000, 2100,   4.505,  80.538,  22.372,   3.533,  67.375,  18.715, 47,  0,   0.424,   6.198,   1.722,   0.129,   0.914,   0.254,  35.000,    0,   1.421
10:49:12:335, 4431840633216,   14.645,    2.000, 2100,   2.788,  80.843,  22.456,   1.839,  67.576,  18.771, 47,  0,   0.410,   6.242,   1.734,   0.096,   0.924,   0.257,  35.000,    0,   0.404
10:49:12:444, 4432082051218,   14.755,    0.000, 1400,   1.437,  81.000,  22.500,   0.752,  67.658,  18.794, 48,  0,   0.356,   6.281,   1.745,   0.023,   0.927,   0.257,  35.000,    0,   0.110
10:49:12:553, 4432323575060,   14.864,    2.000, 2000,   2.583,  81.282,  22.578,   1.848,  67.860,  18.850, 47,  0,   0.389,   6.324,   1.757,   0.046,   0.932,   0.259,  35.000,    0,   0.198
10:49:12:663, 4432565027965,   14.973,    0.000,  900,   0.512,  81.338,  22.594,   0.213,  67.884,  18.857, 47,  0,   0.300,   6.357,   1.766,   0.009,   0.933,   0.259,  35.000,    0,   0.000
10:49:12:772, 4432806117608,   15.083,    9.000, 2100,  10.909,  82.530,  22.925,   9.792,  68.953,  19.154, 53,  0,   0.593,   6.422,   1.784,   0.081,   0.942,   0.262,  35.000,    0,   0.287
10:49:12:881, 4433047558982,   15.192,    7.000, 2100,  14.529,  84.118,  23.366,  13.283,  70.405,  19.557, 53,  0,   0.382,   6.463,   1.795,   0.005,   0.942,   0.262,  35.000,    0,   0.000
10:49:12:991, 4433289736786,   15.302,    8.000, 2500,  13.962,  85.650,  23.792,  12.796,  71.809,  19.947, 53,  0,   0.502,   6.518,   1.811,   0.053,   0.948,   0.263,  35.000,    0,   0.209
10:49:13:100, 4433530765147,   15.411,    4.000, 2000,   5.917,  86.296,  23.971,   4.973,  72.352,  20.098, 48,  0,   0.508,   6.574,   1.826,   0.045,   0.953,   0.265,  35.000,    0,   0.265
10:49:13:209, 4433772100354,   15.520,    1.000, 2000,   3.591,  86.688,  24.080,   2.683,  72.645,  20.179, 48,  0,   0.402,   6.618,   1.838,   0.064,   0.960,   0.267,  35.000,    0,   0.561
10:49:13:319, 4434013657612,   15.630,    2.000, 2600,   1.612,  86.865,  24.129,   0.871,  72.740,  20.206, 47,  0,   0.382,   6.660,   1.850,   0.045,   0.965,   0.268,  35.000,    0,   0.190
10:49:13:428, 4434254948631,   15.739,    1.000, 1600,   1.636,  87.043,  24.179,   0.985,  72.848,  20.236, 47,  0,   0.374,   6.701,   1.861,   0.051,   0.970,   0.270,  35.000,    0,   0.217
10:49:13:538, 4434496899654,   15.848,    3.000, 2800,   2.482,  87.315,  24.254,   1.638,  73.027,  20.285, 47,  0,   0.370,   6.741,   1.873,   0.036,   0.974,   0.271,  35.000,    0,   0.118
10:49:13:647, 4434737768756,   15.958,    1.000, 3100,   1.694,  87.500,  24.306,   1.064,  73.143,  20.318, 47,  0,   0.350,   6.779,   1.883,   0.044,   0.979,   0.272,  35.000,    0,   0.162
10:49:13:756, 4434979552746,   16.067,    3.000, 2900,   6.301,  88.190,  24.497,   5.357,  73.730,  20.481, 52,  0,   0.415,   6.825,   1.896,   0.081,   0.988,   0.274,  35.000,    0,   0.360
10:49:13:865, 4435221959403,   16.177,    7.000, 2400,  13.774,  89.702,  24.917,  12.517,  75.104,  20.862, 52,  0,   0.430,   6.872,   1.909,   0.054,   0.994,   0.276,  35.000,    0,   0.262
10:49:13:975, 4435462916486,   16.286,    2.000, 2800,   4.503,  90.194,  25.054,   3.673,  75.505,  20.974, 48,  0,   0.393,   6.915,   1.921,   0.077,   1.002,   0.278,  35.000,    0,   0.219
10:49:14:084, 4435703725914,   16.395,    0.000, 1600,   1.571,  90.365,  25.101,   0.859,  75.599,  21.000, 47,  0,   0.372,   6.955,   1.932,   0.025,   1.005,   0.279,  35.000,    0,   0.086
10:49:14:194, 4435945968320,   16.505,    4.000, 4000,   5.419,  90.960,  25.267,   4.497,  76.092,  21.137, 48,  0,   0.525,   7.013,   1.948,   0.068,   1.013,   0.281,  35.000,    0,   0.421
10:49:14:303, 4436187049334,   16.614,    1.000, 2500,   2.040,  91.182,  25.328,   1.209,  76.224,  21.173, 47,  0,   0.410,   7.058,   1.960,   0.070,   1.020,   0.283,  35.000,    0,   0.218
10:49:14:413, 4436428436598,   16.723,    1.000, 2800,   3.891,  91.608,  25.447,   3.096,  76.563,  21.267, 47,  0,   0.421,   7.104,   1.973,   0.093,   1.030,   0.286,  35.000,    0,   0.395
10:49:14:522, 4436669970290,   16.833,    1.000, 2700,   3.786,  92.022,  25.562,   2.730,  76.861,  21.350, 47,  0,   0.404,   7.148,   1.986,   0.109,   1.042,   0.290,  35.000,    0,   0.148
10:49:14:631, 4436910630666,   16.942,    2.000, 2600,   3.561,  92.410,  25.669,   2.620,  77.147,  21.430, 47,  0,   0.413,   7.193,   1.998,   0.074,   1.050,   0.292,  35.000,    0,   0.383
10:49:14:741, 4437153719149,   17.052,    2.000, 3100,   3.726,  92.820,  25.783,   2.754,  77.450,  21.514, 47,  0,   0.440,   7.241,   2.011,   0.078,   1.059,   0.294,  35.000,    0,   0.505
10:49:14:850, 4437393686106,   17.160,    1.000, 2100,   3.848,  93.239,  25.900,   2.989,  77.775,  21.604, 47,  0,   0.425,   7.288,   2.024,   0.107,   1.071,   0.297,  35.000,    0,   0.965
10:49:14:959, 4437635768501,   17.270,    1.000, 3600,   4.225,  93.702,  26.028,   3.247,  78.131,  21.703, 47,  0,   0.419,   7.333,   2.037,   0.064,   1.078,   0.299,  35.000,    0,   0.243
10:49:15:069, 4437877160577,   17.379,    1.000, 2700,   3.899,  94.128,  26.147,   3.026,  78.462,  21.795, 48,  0,   0.408,   7.378,   2.049,   0.035,   1.082,   0.300,  35.000,    0,   0.241
10:49:15:178, 4438118554720,   17.489,    4.000, 2500,   5.062,  94.681,  26.300,   4.312,  78.933,  21.926, 47,  0,   0.419,   7.424,   2.062,   0.068,   1.089,   0.303,  35.000,    0,   0.361
10:49:15:287, 4438359600063,   17.598,    0.000, 1800,   2.396,  94.943,  26.373,   1.589,  79.107,  21.974, 47,  0,   0.368,   7.464,   2.073,   0.038,   1.093,   0.304,  35.000,    0,   0.367
10:49:15:396, 4438600775530,   17.707,    9.000, 2300,  12.349,  96.292,  26.748,  11.155,  80.325,  22.313, 51,  0,   0.482,   7.517,   2.088,   0.036,   1.097,   0.305,  35.000,    0,   0.122
10:49:15:506, 4438842224214,   17.816,    7.000, 2300,  13.489,  97.767,  27.157,  12.340,  81.675,  22.687, 53,  0,   0.429,   7.564,   2.101,   0.034,   1.101,   0.306,  35.000,    0,   0.105
10:49:15:615, 4439084759798,   17.926,    9.000, 2400,  11.710,  99.053,  27.515,  10.525,  82.831,  23.009, 48,  0,   0.621,   7.632,   2.120,   0.034,   1.105,   0.307,  35.000,    0,   0.260
10:49:15:725, 4439325429410,   18.035,    0.000, 2000,   2.731,  99.351,  27.597,   1.969,  83.045,  23.068, 47,  0,   0.359,   7.671,   2.131,   0.011,   1.106,   0.307,  35.000,    0,   0.000
10:49:15:834, 4439567293108,   18.145,    2.000, 3100,   3.738,  99.760,  27.711,   2.990,  83.373,  23.159, 48,  0,   0.412,   7.716,   2.143,   0.062,   1.113,   0.309,  35.000,    0,   0.150
10:49:15:943, 4439808853073,   18.254,    2.000, 2100,   2.478, 100.031,  27.786,   1.741,  83.563,  23.212, 47,  0,   0.370,   7.757,   2.155,   0.018,   1.115,   0.310,  35.000,    0,   0.000
10:49:16:053, 4440049681536,   18.363,    2.000, 2000,   2.769, 100.333,  27.870,   1.962,  83.777,  23.271, 47,  0,   0.389,   7.799,   2.166,   0.055,   1.121,   0.311,  35.000,    0,   0.113
10:49:16:162, 4440291747368,   18.473,    8.000, 2400,   2.131, 100.567,  27.935,   1.503,  83.942,  23.317, 47,  0,   0.362,   7.839,   2.177,   0.035,   1.124,   0.312,  35.000,    0,   0.206
10:49:16:271, 4440532522334,   18.582,    1.000, 2100,   3.665, 100.967,  28.046,   2.708,  84.237,  23.399, 47,  0,   0.410,   7.884,   2.190,   0.077,   1.133,   0.315,  35.000,    0,   0.877
10:49:16:380, 4440774202738,   18.691,    8.000, 2300,  11.048, 102.176,  28.382,   9.988,  85.331,  23.703, 51,  0,   0.468,   7.935,   2.204,   0.012,   1.134,   0.315,  35.000,    0,   0.000
10:49:16:490, 4441015912198,   18.801,    7.000, 2800,  13.657, 103.671,  28.797,  12.366,  86.684,  24.079, 53,  0,   0.492,   7.989,   2.219,   0.035,   1.138,   0.316,  35.000,    0,   0.227
10:49:16:599, 4441257614228,   18.910,    5.000, 2100,  10.088, 104.775,  29.104,   9.099,  87.680,  24.356, 49,  0,   0.411,   8.034,   2.232,   0.030,   1.141,   0.317,  35.000,    0,   0.081
10:49:16:709, 4441498441839,   19.019,    0.000, 1600,   1.445, 104.933,  29.148,   0.874,  87.776,  24.382, 48,  0,   0.359,   8.073,   2.242,   0.024,   1.144,   0.318,  35.000,    0,   0.828
10:49:16:818, 4441739895471,   19.129,    2.000, 3700,   2.436, 105.199,  29.222,   1.838,  87.977,  24.438, 47,  0,   0.378,   8.114,   2.254,   0.046,   1.149,   0.319,  35.000,    0,   0.084
10:49:16:927, 4441981193123,   19.238,    0.000, 1200,   1.069, 105.316,  29.254,   0.585,  88.041,  24.456, 47,  0,   0.337,   8.151,   2.264,   0.008,   1.150,   0.319,  35.000,    0,   0.000
10:49:17:037, 4442223242756,   19.348,    5.000, 2500,   4.304, 105.788,  29.385,   3.381,  88.411,  24.559, 47,  0,   0.479,   8.204,   2.279,   0.080,   1.159,   0.322,  35.000,    0,   0.182
10:49:17:146, 4442464631662,   19.457,    8.000, 4000,   2.491, 106.060,  29.461,   1.754,  88.603,  24.612, 49,  0,   0.387,   8.246,   2.291,   0.049,   1.164,   0.323,  35.000,    0,   0.283
10:49:17:255, 4442705549180,   19.566,    2.000, 2100,   4.411, 106.541,  29.595,   3.405,  88.974,  24.715, 47,  0,   0.464,   8.297,   2.305,   0.088,   1.173,   0.326,  35.000,    0,   0.540
10:49:17:365, 4442946972538,   19.675,    2.000, 1600,   1.849, 106.744,  29.651,   1.126,  89.098,  24.749, 47,  0,   0.341,   8.334,   2.315,   0.038,   1.178,   0.327,  35.000,    0,   0.104
10:49:17:474, 4443188984112,   19.785,    2.000, 2000,   3.371, 107.113,  29.754,   2.556,  89.378,  24.827, 48,  0,   0.412,   8.379,   2.328,   0.089,   1.187,   0.330,  35.000,    0,   0.380
10:49:17:583, 4443429933818,   19.894,    1.000, 4000,   3.118, 107.453,  29.848,   2.335,  89.633,  24.898, 48,  0,   0.402,   8.423,   2.340,   0.102,   1.198,   0.333,  35.000,  950,   0.289
10:49:17:693, 4443671237361,   20.003,    1.000, 2000,   2.722, 107.751,  29.931,   1.858,  89.836,  24.954, 47,  0,   0.403,   8.467,   2.352,   0.069,   1.206,   0.335,  35.000,    0,   0.296
10:49:17:802, 4443913523965,   20.113,    2.000, 2500,   2.051, 107.976,  29.993,   1.373,  89.986,  24.996, 47,  0,   0.382,   8.509,   2.364,   0.037,   1.210,   0.336,  35.000,    0,   0.092
10:49:17:912, 4444154206688,   20.222,    0.000, 1800,   1.771, 108.169,  30.047,   0.984,  90.093,  25.026, 46,  0,   0.375,   8.550,   2.375,   0.044,   1.215,   0.337,  35.000,    0,   0.242
10:49:18:021, 4444395306843,   20.331,    5.000, 2300,   6.846, 108.916,  30.255,   6.005,  90.749,  25.208, 50,  0,   0.432,   8.597,   2.388,   0.044,   1.220,   0.339,  35.000,    0,   0.127
10:49:18:146, 4444671360102,   20.456,   14.000, 2300,  13.722, 110.632,  30.731,  12.422,  92.302,  25.639, 52,  0,   0.611,   8.673,   2.409,   0.090,   1.231,   0.342,  35.000,    0,   1.455
10:49:18:239, 4444878161459,   20.550,    9.000, 2100,  13.413, 111.888,  31.080,  11.994,  93.425,  25.952, 52,  0,   0.587,   8.728,   2.424,   0.138,   1.244,   0.345,  35.000,    0,   2.319
10:49:18:349, 4445120671767,   20.660,    1.000, 2000,   3.019, 112.220,  31.172,   2.292,  93.677,  26.021, 47,  0,   0.350,   8.767,   2.435,   0.027,   1.247,   0.346,  35.000,    0,   0.128
10:49:18:458, 4445361341872,   20.769,    6.000, 3100,   5.934, 112.867,  31.352,   4.936,  94.215,  26.171, 52,  0,   0.506,   8.822,   2.450,   0.060,   1.253,   0.348,  35.000,    0,   0.339
10:49:18:567, 4445602564478,   20.878,    1.000, 2000,   2.153, 113.102,  31.417,   1.426,  94.371,  26.214, 47,  0,   0.374,   8.863,   2.462,   0.068,   1.261,   0.350,  35.000,    0,   0.179
10:49:18:677, 4445844393745,   20.988,    2.000, 2000,   2.302, 113.354,  31.487,   1.443,  94.529,  26.258, 47,  0,   0.413,   8.908,   2.474,   0.057,   1.267,   0.352,  35.000,    0,   0.143
10:49:18:786, 4446085920003,   21.097,    1.000,  900,   1.091, 113.473,  31.520,   0.416,  94.575,  26.271, 48,  0,   0.343,   8.945,   2.485,   0.033,   1.271,   0.353,  35.000,    0,   0.119
10:49:18:896, 4446327182331,   21.206,    3.000, 2100,   3.915, 113.901,  31.639,   3.040,  94.907,  26.363, 47,  0,   0.428,   8.992,   2.498,   0.095,   1.281,   0.356,  35.000,    0,   0.410
10:49:19:005, 4446568429899,   21.316,    4.000, 2300,   5.425, 114.494,  31.804,   4.545,  95.403,  26.501, 52,  0,   0.366,   9.032,   2.509,   0.040,   1.285,   0.357,  35.000,    0,   0.117
10:49:19:114, 4446809818468,   21.425,    9.000, 2100,  13.991, 116.023,  32.229,  12.643,  96.786,  26.885, 53,  0,   0.517,   9.089,   2.525,   0.056,   1.291,   0.359,  35.000,    0,   0.517
10:49:19:224, 4447052057596,   21.535,    9.000, 2300,  13.715, 117.528,  32.647,  12.546,  98.162,  27.267, 52,  0,   0.486,   9.142,   2.539,   0.070,   1.299,   0.361,  35.000,    0,   0.785
10:49:19:333, 4447293591119,   21.644,    3.000, 2100,   5.094, 118.085,  32.802,   4.169,  98.618,  27.394, 48,  0,   0.412,   9.187,   2.552,   0.036,   1.303,   0.362,  35.000,    0,   0.399
10:49:19:443, 4447535224774,   21.753,    1.000, 2300,   2.137, 118.319,  32.866,   1.554,  98.788,  27.441, 48,  0,   0.352,   9.226,   2.563,   0.025,   1.306,   0.363,  35.000,    0,   0.012
10:49:19:552, 4447775925044,   21.862,    0.000, 1600,   1.967, 118.534,  32.926,   1.256,  98.925,  27.479, 48,  0,   0.355,   9.264,   2.573,   0.035,   1.310,   0.364,  35.000,    0,   0.501
10:49:19:661, 4448018148866,   21.972,    2.000, 3600,   2.037, 118.757,  32.988,   1.501,  99.090,  27.525, 48,  0,   0.355,   9.303,   2.584,   0.024,   1.312,   0.365,  35.000,    0,   0.011
10:49:19:770, 4448258758736,   22.081,    0.000, 2000,   2.844, 119.067,  33.074,   1.911,  99.298,  27.583, 48,  0,   0.374,   9.344,   2.596,   0.072,   1.320,   0.367,  35.000,    0,   0.219
10:49:19:880, 4448501157060,   22.191,    4.000, 3100,   4.486, 119.560,  33.211,   3.703,  99.704,  27.696, 48,  0,   0.478,   9.396,   2.610,   0.039,   1.324,   0.368,  35.000,    0,   0.125
10:49:19:989, 4448742147517,   22.300,    2.000, 2500,   4.011, 119.997,  33.333,   3.268, 100.061,  27.795, 52,  0,   0.370,   9.437,   2.621,   0.034,   1.328,   0.369,  35.000,    0,   0.079
10:49:20:099, 4448983257931,   22.409,    8.000, 2100,  13.848, 121.510,  33.753,  12.513, 101.428,  28.174, 53,  0,   0.496,   9.491,   2.636,   0.046,   1.333,   0.370,  35.000,    0,   0.320
10:49:20:208, 4449225535896,   22.519,    5.000, 2100,  10.749, 122.689,  34.080,   9.663, 102.488,  28.469, 49,  0,   0.445,   9.540,   2.650,   0.048,   1.338,   0.372,  35.000,    0,   0.366
10:49:20:317, 4449466291428,   22.628,    2.000, 2100,   2.944, 123.010,  34.169,   2.031, 102.709,  28.530, 48,  0,   0.414,   9.585,   2.662,   0.055,   1.344,   0.373,  35.000,    0,   0.384
10:49:20:427, 4449707828527,   22.737,    1.000, 1400,   1.094, 123.130,  34.203,   0.571, 102.772,  28.548, 47,  0,   0.322,   9.620,   2.672,   0.008,   1.345,   0.374,  35.000,    0,   0.000
10:49:20:536, 4449949291914,   22.847,    2.000, 2000,   3.200, 123.480,  34.300,   2.350, 103.029,  28.619, 48,  0,   0.401,   9.664,   2.684,   0.060,   1.352,   0.376,  35.000,    0,   0.143
10:49:20:645, 4450190975566,   22.956,    1.000, 2600,   1.248, 123.616,  34.338,   0.706, 103.106,  28.641, 47,  0,   0.336,   9.701,   2.695,   0.009,   1.353,   0.376,  35.000,    0,   0.000
10:49:20:755, 4450432128687,   23.065,    0.000, 2100,   3.511, 124.000,  34.444,   2.682, 103.399,  28.722, 48,  0,   0.379,   9.742,   2.706,   0.056,   1.359,   0.378,  35.000,    0,   0.091
10:49:20:864, 4450673550338,   23.175,    2.000, 1600,   1.314, 124.143,  34.484,   0.808, 103.487,  28.746, 48,  0,   0.345,   9.780,   2.717,   0.009,   1.360,   0.378,  35.000,    0,   0.000
10:49:20:973, 4450915292884,   23.284,    1.000, 1800,   2.360, 124.402,  34.556,   1.544, 103.656,  28.793, 47,  0,   0.367,   9.820,   2.728,   0.058,   1.366,   0.380,  35.000,    0,   0.066
10:49:21:083, 4451156450020,   23.393,    2.000, 2100,   3.548, 124.789,  34.664,   2.762, 103.958,  28.877, 47,  0,   0.389,   9.863,   2.740,   0.040,   1.371,   0.381,  35.000,    0,   0.069
10:49:21:192, 4451398618078,   23.503,    2.000, 2100,   3.012, 125.120,  34.755,   2.132, 104.192,  28.942, 47,  0,   0.395,   9.906,   2.752,   0.065,   1.378,   0.383,  35.000,    0,   0.721
10:49:21:302, 4451641174618,   23.613,    3.000, 4000,   4.850, 125.652,  34.903,   4.053, 104.637,  29.066, 48,  0,   0.454,   9.956,   2.766,   0.050,   1.383,   0.384,  35.000,    0,   0.230
10:49:21:411, 4451881449934,   23.722,    0.000, 2000,   1.957, 125.865,  34.963,   1.249, 104.773,  29.104, 47,  0,   0.362,   9.995,   2.776,   0.010,   1.384,   0.385,  35.000,    0,   0.000
10:49:21:521, 4452123488766,   23.831,    2.000, 2100,   2.816, 126.174,  35.048,   2.137, 105.007,  29.169, 47,  0,   0.414,  10.041,   2.789,   0.038,   1.389,   0.386,  35.000,    0,   0.053
10:49:21:630, 4452364318723,   23.941,    3.000, 2700,   4.988, 126.718,  35.199,   4.337, 105.480,  29.300, 51,  0,   0.334,  10.077,   2.799,   0.010,   1.390,   0.386,  35.000,    0,   0.000
10:49:21:739, 4452605621165,   24.050,    8.000, 2300,  13.742, 128.220,  35.617,  12.553, 106.852,  29.681, 52,  0,   0.478,  10.129,   2.814,   0.044,   1.394,   0.387,  35.000,    0,   0.138
10:49:21:848, 4452847797561,   24.160,    8.000, 2300,  13.848, 129.739,  36.039,  12.615, 108.236,  30.065, 52,  0,   0.408,  10.174,   2.826,   0.022,   1.397,   0.388,  35.000,    0,   0.085
10:49:21:958, 4453089289160,   24.269,    3.000, 2300,   6.051, 130.401,  36.222,   5.118, 108.796,  30.221, 47,  0,   0.453,  10.224,   2.840,   0.080,   1.406,   0.390,  35.000,    0,   0.379
10:49:22:067, 4453330039702,   24.378,    1.000, 2600,   3.436, 130.775,  36.326,   2.619, 109.081,  30.300, 48,  0,   0.395,  10.267,   2.852,   0.088,   1.415,   0.393,  35.000,  700,   0.247
10:49:22:177, 4453571708219,   24.487,    2.000, 2100,   3.888, 131.201,  36.445,   2.996, 109.409,  30.391, 47,  0,   0.427,  10.313,   2.865,   0.118,   1.428,   0.397,  35.000,    0,   1.110
10:49:22:286, 4453813904110,   24.597,    1.000, 4000,   2.103, 131.432,  36.509,   1.377, 109.560,  30.433, 49,  0,   0.367,  10.354,   2.876,   0.041,   1.433,   0.398,  35.000,    0,   0.087
10:49:22:395, 4454054633816,   24.706,    0.000, 2000,   1.828, 131.631,  36.564,   1.084, 109.678,  30.466, 47,  0,   0.371,  10.394,   2.887,   0.058,   1.439,   0.400,  35.000,    0,   0.330
10:49:22:505, 4454296856876,   24.816,    2.000, 3700,   2.320, 131.885,  36.635,   1.634, 109.857,  30.516, 47,  0,   0.374,  10.435,   2.899,   0.062,   1.446,   0.402,  35.000,    0,   0.160
10:49:22:614, 4454537143993,   24.925,    3.000, 2100,   5.305, 132.463,  36.795,   4.408, 110.337,  30.649, 53,  0,   0.402,  10.479,   2.911,   0.068,   1.453,   0.404,  35.000,    0,   0.350
10:49:22:723, 4454779082704,   25.034,   10.000, 2800,  14.279, 134.027,  37.230,  12.898, 111.750,  31.042, 52,  0,   0.660,  10.551,   2.931,   0.089,   1.463,   0.406,  35.000,    0,   0.855
10:49:22:833, 4455020914475,   25.144,    5.000, 2100,   8.656, 134.975,  37.493,   7.534, 112.576,  31.271, 48,  0,   0.495,  10.605,   2.946,   0.067,   1.470,   0.408,  35.000,    0,   1.064
