System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:47:43:539, 4235779270973,  231.253,    2.000, 1800,   3.138,1384.486, 384.579,   2.334,1105.686, 307.135, 47,  0,   0.369,  97.373,  27.048,   0.067,  12.531,   3.481,  35.000,    0,   0.335
10:47:43:648, 4236021076863,  231.363,    1.000, 2500,   1.970,1384.701, 384.639,   1.348,1105.833, 307.176, 46,  0,   0.354,  97.412,  27.059,   0.036,  12.535,   3.482,  35.000,    0,   0.099
10:47:43:758, 4236262258892,  231.472,    0.000, 1600,   1.337,1384.847, 384.680,   0.824,1105.923, 307.201, 45,  0,   0.329,  97.448,  27.069,   0.022,  12.537,   3.483,  35.000,    0,   0.238
10:47:43:867, 4236503806764,  231.582,    8.000, 2800,  12.480,1386.213, 385.059,  11.329,1107.163, 307.545, 51,  0,   0.471,  97.499,  27.083,   0.050,  12.543,   3.484,  35.000,    0,   0.281
10:47:43:976, 4236744877598,  231.691,    7.000, 2500,  13.556,1387.693, 385.470,  12.363,1108.513, 307.920, 52,  0,   0.429,  97.546,  27.096,   0.048,  12.548,   3.486,  35.000,    0,   0.360
10:47:44:086, 4236986913860,  231.800,    3.000, 3400,  11.701,1388.975, 385.827,  10.436,1109.657, 308.238, 47,  0,   0.508,  97.602,  27.112,   0.085,  12.557,   3.488,  35.000,    0,   0.551
10:47:44:195, 4237228270242,  231.910,    0.000, 1200,   1.118,1389.098, 385.860,   0.611,1109.723, 308.256, 47,  0,   0.333,  97.638,  27.122,   0.028,  12.560,   3.489,  35.000,    0,   0.649
10:47:44:304, 4237471664608,  232.020,    2.000, 2400,   2.400,1389.362, 385.934,   1.739,1109.915, 308.310, 47,  0,   0.396,  97.682,  27.134,   0.058,  12.567,   3.491,  35.000,    0,   0.277
10:47:44:414, 4237710578361,  232.128,    2.000, 2500,   1.903,1389.568, 385.991,   1.055,1110.029, 308.341, 46,  0,   0.364,  97.721,  27.145,   0.034,  12.571,   3.492,  35.000,    0,   0.060
10:47:44:523, 4237953283458,  232.238,    3.000, 3600,   6.539,1390.287, 386.191,   5.460,1110.630, 308.508, 47,  0,   0.504,  97.777,  27.160,   0.108,  12.583,   3.495,  35.000,    0,   0.466
10:47:44:633, 4238195259813,  232.348,    1.000, 3600,   4.388,1390.768, 386.324,   3.377,1111.000, 308.611, 48,  0,   0.436,  97.825,  27.173,   0.075,  12.591,   3.497,  35.000,    0,   0.138
10:47:44:742, 4238435476266,  232.456,    2.000, 2600,   5.090,1391.321, 386.478,   4.147,1111.451, 308.736, 47,  0,   0.430,  97.871,  27.186,   0.101,  12.602,   3.500,  35.000,  800,   0.381
10:47:44:851, 4238676884715,  232.566,    8.000, 2300,  12.155,1392.650, 386.847,  10.967,1112.650, 309.069, 51,  0,   0.519,  97.928,  27.202,   0.087,  12.611,   3.503,  35.000,    0,   0.387
10:47:44:960, 4238917868384,  232.675,    7.000, 2600,  13.615,1394.136, 387.260,  12.232,1113.985, 309.440, 51,  0,   0.501,  97.983,  27.217,   0.083,  12.620,   3.506,  35.000,    0,   0.545
10:47:45:070, 4239160318686,  232.785,    8.000, 2100,  12.096,1395.465, 387.629,  10.866,1115.178, 309.772, 52,  0,   0.479,  98.035,  27.232,   0.061,  12.627,   3.508,  35.000,    0,   0.387
10:47:45:179, 4239401376019,  232.894,    1.000, 2200,   3.993,1395.901, 387.750,   2.936,1115.499, 309.861, 48,  0,   0.427,  98.082,  27.245,   0.122,  12.640,   3.511,  35.000,    0,   0.613
10:47:45:289, 4239643469144,  233.004,    2.000, 3500,   4.807,1396.428, 387.897,   3.873,1115.923, 309.979, 47,  0,   0.439,  98.130,  27.258,   0.088,  12.650,   3.514,  35.000,    0,   0.824
10:47:45:398, 4239884717055,  233.113,    2.000, 3700,   3.966,1396.861, 388.017,   3.009,1116.252, 310.070, 47,  0,   0.452,  98.180,  27.272,   0.146,  12.666,   3.518,  35.000,    0,   1.768
10:47:45:507, 4240125470573,  233.222,    3.000, 2100,   5.861,1397.500, 388.194,   4.796,1116.775, 310.215, 48,  0,   0.469,  98.231,  27.286,   0.099,  12.677,   3.521,  35.000,    0,   0.755
10:47:45:617, 4240368221764,  233.332,    1.000, 3600,   3.718,1397.909, 388.308,   2.728,1117.075, 310.299, 47,  0,   0.405,  98.275,  27.299,   0.075,  12.685,   3.524,  35.000,    0,   0.295
10:47:45:726, 4240608710526,  233.441,    1.000, 2100,   4.385,1398.386, 388.441,   3.424,1117.448, 310.402, 47,  0,   0.411,  98.320,  27.311,   0.055,  12.691,   3.525,  35.000,    0,   0.253
10:47:45:835, 4240849581536,  233.550,    1.000, 1600,   1.111,1398.508, 388.474,   0.583,1117.511, 310.420, 46,  0,   0.329,  98.356,  27.321,   0.008,  12.692,   3.526,  35.000,    0,   0.000
10:47:45:945, 4241091031260,  233.659,    4.000, 2100,   4.634,1399.014, 388.615,   3.526,1117.897, 310.527, 46,  0,   0.477,  98.408,  27.336,   0.076,  12.700,   3.528,  35.000,    0,   0.084
10:47:46:054, 4241361395916,  233.782,    8.000, 4000,   3.161,1399.401, 388.723,   2.391,1118.190, 310.608, 57,  0,   0.407,  98.458,  27.349,   0.026,  12.704,   3.529,  35.000,    0,   0.117
10:47:46:163, 4241574469528,  233.878,    1.000, 3600,   4.252,1399.812, 388.837,   3.264,1118.505, 310.696, 47,  0,   0.433,  98.500,  27.361,   0.116,  12.715,   3.532,  35.000,    0,   0.927
10:47:46:273, 4241816519903,  233.988,    1.000, 2800,   3.800,1400.228, 388.952,   2.870,1118.819, 310.783, 47,  0,   0.403,  98.544,  27.373,   0.038,  12.719,   3.533,  35.000,    0,   0.040
10:47:46:382, 4242058370737,  234.097,    1.000, 3100,   3.902,1400.656, 389.071,   2.919,1119.139, 310.872, 47,  0,   0.412,  98.589,  27.386,   0.079,  12.728,   3.535,  35.000,    0,   0.313
10:47:46:492, 4242298687910,  234.206,    4.000, 2000,   7.797,1401.504, 389.307,   6.787,1119.878, 311.077, 51,  0,   0.450,  98.638,  27.399,   0.053,  12.733,   3.537,  35.000,    0,   0.260
10:47:46:601, 4242539869919,  234.315,    7.000, 2100,  14.334,1403.070, 389.742,  13.097,1121.308, 311.475, 52,  0,   0.397,  98.681,  27.411,   0.013,  12.735,   3.537,  35.000,    0,   0.469
10:47:46:710, 4242781557344,  234.425,    9.000, 2500,  13.424,1404.539, 390.150,  12.223,1122.646, 311.846, 52,  0,   0.498,  98.736,  27.427,   0.062,  12.742,   3.539,  35.000,    0,   0.248
10:47:46:820, 4243023101249,  234.534,    2.000, 1600,   4.789,1405.063, 390.295,   3.946,1123.078, 311.966, 47,  0,   0.381,  98.778,  27.438,   0.067,  12.749,   3.541,  35.000,    0,   0.244
10:47:46:929, 4243264252167,  234.643,    2.000, 2200,   2.581,1405.345, 390.374,   1.816,1123.276, 312.021, 47,  0,   0.397,  98.821,  27.450,   0.061,  12.756,   3.543,  35.000,    0,   0.216
10:47:47:038, 4243506004068,  234.753,    0.000, 2400,   1.507,1405.510, 390.419,   0.839,1123.368, 312.047, 46,  0,   0.351,  98.859,  27.461,   0.031,  12.759,   3.544,  35.000,    0,   0.124
10:47:47:148, 4243747796764,  234.862,    2.000, 2500,   5.243,1406.084, 390.579,   4.305,1123.840, 312.178, 47,  0,   0.430,  98.906,  27.474,   0.106,  12.771,   3.547,  35.000,    0,   0.572
10:47:47:257, 4243989234889,  234.972,    1.000, 2100,   2.597,1406.368, 390.658,   1.808,1124.037, 312.233, 47,  0,   0.391,  98.949,  27.486,   0.088,  12.780,   3.550,  35.000,    0,   0.347
10:47:47:367, 4244231133079,  235.081,    5.000, 2100,   6.377,1407.067, 390.852,   5.422,1124.631, 312.398, 46,  0,   0.562,  99.011,  27.503,   0.099,  12.791,   3.553,  35.000,    0,   0.624
10:47:47:476, 4244472630428,  235.191,    4.000, 2500,   5.731,1407.693, 391.026,   4.871,1125.164, 312.546, 49,  0,   0.471,  99.062,  27.517,   0.098,  12.802,   3.556,  35.000,    0,   0.462
10:47:47:585, 4244714143604,  235.300,    9.000, 3000,  13.907,1409.214, 391.448,  12.518,1126.533, 312.926, 51,  0,   0.643,  99.133,  27.537,   0.076,  12.810,   3.558,  35.000,    0,   0.806
10:47:47:695, 4244955972236,  235.410,    5.000, 2400,   9.700,1410.277, 391.744,   8.584,1127.473, 313.187, 48,  0,   0.451,  99.182,  27.551,   0.090,  12.820,   3.561,  35.000,    0,   0.452
10:47:47:804, 4245196880968,  235.519,    1.000, 1400,   2.718,1410.573, 391.826,   2.009,1127.693, 313.248, 46,  0,   0.375,  99.223,  27.562,   0.055,  12.826,   3.563,  35.000,    0,   0.453
10:47:47:914, 4245438748496,  235.628,    2.000, 3100,   3.367,1410.942, 391.928,   2.469,1127.963, 313.323, 47,  0,   0.437,  99.271,  27.575,   0.085,  12.835,   3.565,  35.000,    0,   0.670
10:47:48:023, 4245679834037,  235.737,    0.000, 1800,   2.135,1411.175, 391.993,   1.460,1128.122, 313.367, 47,  0,   0.386,  99.313,  27.587,   0.083,  12.844,   3.568,  35.000,    0,   0.904
10:47:48:132, 4245922118466,  235.847,    4.000, 3700,   3.302,1411.538, 392.094,   2.549,1128.402, 313.445, 46,  0,   0.416,  99.359,  27.600,   0.103,  12.856,   3.571,  35.000,    0,   0.883
10:47:48:241, 4246162852900,  235.956,    0.000, 1100,   1.544,1411.706, 392.141,   0.805,1128.490, 313.469, 47,  0,   0.358,  99.398,  27.611,   0.054,  12.862,   3.573,  35.000,    0,   0.286
10:47:48:351, 4246404685767,  236.066,    1.000, 2100,   2.303,1411.958, 392.211,   1.465,1128.650, 313.514, 47,  0,   0.371,  99.438,  27.622,   0.081,  12.870,   3.575,  35.000,    0,   0.094
10:47:48:460, 4246645906418,  236.175,    2.000, 2300,   1.860,1412.161, 392.267,   0.982,1128.758, 313.544, 46,  0,   0.342,  99.476,  27.632,   0.035,  12.874,   3.576,  35.000,    0,   0.196
10:47:48:570, 4246888282495,  236.285,    1.000, 2100,   2.778,1412.466, 392.352,   2.148,1128.993, 313.609, 46,  0,   0.362,  99.516,  27.643,   0.049,  12.880,   3.578,  35.000,    0,   0.105
10:47:48:679, 4247128921463,  236.394,    0.000, 2700,   0.690,1412.542, 392.373,   0.301,1129.026, 313.618, 46,  0,   0.314,  99.550,  27.653,   0.020,  12.882,   3.578,  35.000,    0,   0.042
10:47:48:788, 4247369944839,  236.503,    2.000, 1600,   4.999,1413.087, 392.524,   4.177,1129.482, 313.745, 46,  0,   0.476,  99.602,  27.667,   0.037,  12.886,   3.579,  35.000,    0,   0.373
10:47:48:898, 4247611619844,  236.612,    1.000, 2500,   0.640,1413.157, 392.544,   0.281,1129.513, 313.754, 46,  0,   0.310,  99.636,  27.677,   0.007,  12.887,   3.580,  35.000,    0,   0.000
10:47:49:007, 4247852780976,  236.722,    0.000, 1400,   1.893,1413.364, 392.601,   1.294,1129.654, 313.793, 47,  0,   0.379,  99.677,  27.688,   0.039,  12.891,   3.581,  35.000,    0,   0.090
10:47:49:116, 4248093962862,  236.831,   10.000, 2100,   8.642,1414.308, 392.863,   7.647,1130.490, 314.025, 51,  0,   0.436,  99.725,  27.701,   0.034,  12.895,   3.582,  35.000,    0,   0.465
10:47:49:226, 4248335619914,  236.940,    7.000, 3000,  13.730,1415.811, 393.281,  12.519,1131.860, 314.405, 51,  0,   0.443,  99.773,  27.715,   0.074,  12.903,   3.584,  35.000,    0,   0.390
10:47:49:335, 4248576898802,  237.049,    7.000, 2100,  13.718,1417.310, 393.697,  12.619,1133.239, 314.789, 52,  0,   0.420,  99.819,  27.728,   0.007,  12.903,   3.584,  35.000,    0,   0.000
10:47:49:444, 4248818713659,  237.159,    1.000, 2000,   4.024,1417.751, 393.820,   3.099,1133.578, 314.883, 47,  0,   0.372,  99.860,  27.739,   0.038,  12.908,   3.585,  35.000,    0,   0.122
10:47:49:554, 4249059919207,  237.268,    2.000, 2200,   1.745,1417.941, 393.873,   1.053,1133.693, 314.915, 48,  0,   0.383,  99.902,  27.750,   0.050,  12.913,   3.587,  35.000,    0,   0.060
10:47:49:663, 4249301942295,  237.378,    1.000, 2300,   3.592,1418.335, 393.982,   2.627,1133.981, 314.995, 47,  0,   0.416,  99.947,  27.763,   0.075,  12.921,   3.589,  35.000,    0,   0.373
10:47:49:773, 4249543260628,  237.487,    2.000, 2100,   3.690,1418.738, 394.094,   2.813,1134.288, 315.080, 47,  0,   0.419,  99.993,  27.776,   0.048,  12.927,   3.591,  35.000,    0,   0.205
10:47:49:882, 4249784264813,  237.596,    0.000, 2100,   2.499,1419.011, 394.170,   1.704,1134.474, 315.132, 46,  0,   0.386, 100.035,  27.788,   0.042,  12.931,   3.592,  35.000,    0,   2.129
10:47:49:991, 4250025796177,  237.706,    2.000, 2000,   3.222,1419.363, 394.268,   2.365,1134.733, 315.204, 46,  0,   0.406, 100.080,  27.800,   0.056,  12.937,   3.594,  35.000,    0,   0.229
10:47:50:100, 4250266862550,  237.815,   13.000, 2100,   5.444,1419.958, 394.433,   4.559,1135.231, 315.342, 52,  0,   0.429, 100.126,  27.813,   0.070,  12.945,   3.596,  35.000,    0,   0.453
10:47:50:210, 4250508382863,  237.924,   10.000, 2500,  14.040,1421.494, 394.859,  12.601,1136.609, 315.725, 51,  0,   0.661, 100.199,  27.833,   0.094,  12.955,   3.599,  35.000,    0,   0.792
10:47:50:319, 4250750504437,  238.034,    6.000, 2100,  10.387,1422.633, 395.176,   9.212,1137.620, 316.005, 48,  0,   0.443, 100.247,  27.846,   0.063,  12.962,   3.601,  35.000,    0,   0.360
10:47:50:429, 4250992380315,  238.143,    2.000, 3800,   5.008,1423.181, 395.328,   4.019,1138.060, 316.128, 48,  0,   0.456, 100.297,  27.860,   0.067,  12.970,   3.603,  35.000,    0,   0.190
10:47:50:538, 4251232965338,  238.252,    1.000, 1800,   2.313,1423.433, 395.398,   1.441,1138.217, 316.171, 47,  0,   0.359, 100.336,  27.871,   0.048,  12.975,   3.604,  35.000,    0,   0.127
10:47:50:647, 4251475078051,  238.362,    2.000, 2700,   3.467,1423.813, 395.504,   2.612,1138.503, 316.251, 47,  0,   0.433, 100.384,  27.884,   0.058,  12.981,   3.606,  35.000,    0,   0.236
10:47:50:757, 4251717016784,  238.472,    1.000, 3100,   3.757,1424.225, 395.618,   2.926,1138.824, 316.340, 47,  0,   0.378, 100.425,  27.896,   0.030,  12.984,   3.607,  35.000,    0,   0.101
10:47:50:866, 4251958050472,  238.581,    1.000, 2400,   4.028,1424.665, 395.740,   3.136,1139.166, 316.435, 47,  0,   0.438, 100.473,  27.909,   0.102,  12.996,   3.610,  35.000,    0,   0.506
10:47:50:975, 4252199477686,  238.690,    2.000, 2600,   4.536,1425.161, 395.878,   3.580,1139.558, 316.544, 48,  0,   0.458, 100.523,  27.923,   0.112,  13.008,   3.613,  35.000,    0,   0.319
10:47:51:084, 4252462671468,  238.809,    8.000, 4000,   4.196,1425.661, 396.017,   3.262,1139.947, 316.652, 57,  0,   0.409, 100.572,  27.937,   0.096,  13.019,   3.616,  35.000,    0,   0.590
10:47:51:194, 4252682477165,  238.909,    2.000, 3600,   4.613,1426.120, 396.144,   3.538,1140.299, 316.750, 46,  0,   0.446, 100.616,  27.949,   0.120,  13.031,   3.620,  35.000,    0,   0.639
10:47:51:303, 4252922926637,  239.018,    1.000, 2000,   2.573,1426.400, 396.222,   1.666,1140.480, 316.800, 46,  0,   0.397, 100.659,  27.961,   0.090,  13.041,   3.622,  35.000,    0,   0.334
10:47:51:413, 4253165430808,  239.128,    2.000, 2600,   4.211,1426.863, 396.351,   3.350,1140.848, 316.902, 47,  0,   0.451, 100.709,  27.975,   0.094,  13.051,   3.625,  35.000,    0,   0.340
10:47:51:522, 4253406024163,  239.237,    0.000, 1800,   2.171,1427.099, 396.416,   1.360,1140.996, 316.943, 47,  0,   0.380, 100.750,  27.986,   0.095,  13.062,   3.628,  35.000,    0,   0.308
10:47:51:632, 4253647853184,  239.346,    3.000, 2400,   4.549,1427.597, 396.555,   3.730,1141.405, 317.057, 47,  0,   0.473, 100.802,  28.001,   0.102,  13.073,   3.631,  35.000,    0,   0.387
10:47:51:741, 4253889092956,  239.455,    4.000, 2300,   8.656,1428.543, 396.818,   7.594,1142.235, 317.287, 50,  0,   0.452, 100.852,  28.014,   0.095,  13.083,   3.634,  35.000,  600,   0.717
10:47:51:850, 4254130083178,  239.564,   14.000, 2300,  14.528,1430.129, 397.258,  13.184,1143.673, 317.687, 50,  0,   0.678, 100.926,  28.035,   0.091,  13.093,   3.637,  35.000,    0,   1.625
10:47:51:959, 4254371374075,  239.674,    7.000, 2100,  13.399,1431.593, 397.665,  12.012,1144.986, 318.052, 51,  0,   0.482, 100.978,  28.050,   0.071,  13.101,   3.639,  35.000,    0,   0.537
10:47:52:069, 4254613012517,  239.783,    3.000, 2100,   5.714,1432.218, 397.838,   4.794,1145.511, 318.197, 48,  0,   0.439, 101.026,  28.063,   0.076,  13.109,   3.641,  35.000,    0,   0.334
10:47:52:178, 4254854623116,  239.893,    2.000, 1800,   2.141,1432.453, 397.903,   1.386,1145.662, 318.240, 47,  0,   0.371, 101.067,  28.074,   0.040,  13.114,   3.643,  35.000,    0,   0.874
10:47:52:287, 4255096076533,  240.002,    0.000, 1600,   1.514,1432.618, 397.949,   0.881,1145.759, 318.266, 48,  0,   0.346, 101.105,  28.085,   0.080,  13.122,   3.645,  35.000,    0,   0.233
10:47:52:397, 4255338260389,  240.112,    1.000, 4000,   1.568,1432.790, 397.997,   1.131,1145.883, 318.301, 47,  0,   0.330, 101.141,  28.095,   0.023,  13.125,   3.646,  35.000,    0,   0.019
10:47:52:506, 4255579192444,  240.221,    0.000, 1200,   1.115,1432.912, 398.031,   0.591,1145.947, 318.319, 46,  0,   0.327, 101.177,  28.105,   0.044,  13.130,   3.647,  35.000,    0,   0.587
10:47:52:616, 4255821392058,  240.330,    2.000, 4000,   3.574,1433.304, 398.140,   2.965,1146.273, 318.409, 48,  0,   0.412, 101.222,  28.117,   0.036,  13.134,   3.648,  35.000,    0,   0.047
10:47:52:725, 4256061653557,  240.439,    2.000, 2400,   3.728,1433.709, 398.253,   2.864,1146.584, 318.496, 48,  0,   0.369, 101.262,  28.128,   0.054,  13.139,   3.650,  35.000,    0,   0.173
10:47:52:834, 4256304498013,  240.549,    7.000, 2900,  13.749,1435.222, 398.673,  12.550,1147.964, 318.879, 50,  0,   0.435, 101.310,  28.142,   0.014,  13.141,   3.650,  35.000,    0,   0.028
10:47:52:943, 4256544501944,  240.658,    7.000, 2300,  13.528,1436.692, 399.081,  12.449,1149.318, 319.255, 51,  0,   0.387, 101.352,  28.153,   0.032,  13.144,   3.651,  35.000,    0,   0.593
10:47:53:053, 4256786938195,  240.768,    5.000, 4000,   7.700,1437.537, 399.316,   6.537,1150.035, 319.454, 48,  0,   0.511, 101.408,  28.169,   0.042,  13.149,   3.653,  35.000,    0,   0.100
10:47:53:162, 4257027648186,  240.877,    2.000, 1800,   2.544,1437.815, 399.393,   1.681,1150.219, 319.505, 47,  0,   0.386, 101.450,  28.181,   0.069,  13.157,   3.655,  35.000,    0,   0.758
10:47:53:272, 4257269897610,  240.986,    2.000, 2100,   3.390,1438.187, 399.496,   2.621,1150.506, 319.585, 47,  0,   0.414, 101.496,  28.193,   0.073,  13.165,   3.657,  35.000,    0,   0.347
10:47:53:381, 4257511334232,  241.096,    0.000, 1600,   1.551,1438.356, 399.543,   0.744,1150.588, 319.608, 46,  0,   0.359, 101.535,  28.204,   0.028,  13.168,   3.658,  35.000,    0,   0.117
10:47:53:491, 4257753220374,  241.205,    4.000, 4000,   6.275,1439.044, 399.734,   5.225,1151.160, 319.767, 47,  0,   0.452, 101.584,  28.218,   0.066,  13.175,   3.660,  35.000,  950,   0.218
10:47:53:600, 4257993894362,  241.314,    3.000, 1200,   1.096,1439.163, 399.768,   0.582,1151.224, 319.784, 47,  0,   0.326, 101.620,  28.228,   0.010,  13.176,   3.660,  35.000,    0,   0.000
10:47:53:709, 4258235754804,  241.424,    2.000, 3900,   4.057,1439.608, 399.891,   3.134,1151.567, 319.880, 47,  0,   0.435, 101.668,  28.241,   0.098,  13.187,   3.663,  35.000,    0,   0.240
10:47:53:819, 4258477761044,  241.534,    1.000, 4000,   1.804,1439.805, 399.946,   1.078,1151.685, 319.912, 47,  0,   0.368, 101.708,  28.252,   0.062,  13.194,   3.665,  35.000,    0,   0.159
10:47:53:928, 4258718168923,  241.642,    1.000, 2100,   2.740,1440.104, 400.029,   1.983,1151.901, 319.972, 46,  0,   0.386, 101.750,  28.264,   0.042,  13.198,   3.666,  35.000,    0,   0.258
10:47:54:037, 4258959939063,  241.752,    2.000, 2000,   1.467,1440.264, 400.073,   0.906,1152.000, 320.000, 46,  0,   0.386, 101.792,  28.276,   0.048,  13.203,   3.668,  35.000,    0,   0.126
10:47:54:147, 4259201428542,  241.861,    2.000, 2100,   3.688,1440.668, 400.185,   2.734,1152.299, 320.083, 46,  0,   0.464, 101.843,  28.290,   0.158,  13.221,   3.672,  35.000,    0,   1.397
10:47:54:256, 4259443458152,  241.971,    1.000, 2300,   2.673,1440.961, 400.267,   1.887,1152.506, 320.141, 47,  0,   0.402, 101.887,  28.302,   0.087,  13.230,   3.675,  35.000,    0,   0.294
10:47:54:365, 4259684231671,  242.080,    0.000, 1600,   1.756,1441.152, 400.320,   0.990,1152.614, 320.171, 46,  0,   0.376, 101.928,  28.313,   0.063,  13.237,   3.677,  35.000,    0,   0.634
10:47:54:475, 4259925431841,  242.189,   10.000, 2200,  12.578,1442.526, 400.702,  11.443,1153.864, 320.518, 51,  0,   0.636, 101.997,  28.333,   0.054,  13.243,   3.679,  35.000,    0,   0.187
10:47:54:584, 4260167160362,  242.299,    7.000, 2400,  13.581,1444.013, 401.115,  12.298,1155.210, 320.892, 51,  0,   0.435, 102.045,  28.346,   0.042,  13.248,   3.680,  35.000,    0,   0.195
10:47:54:694, 4260409044865,  242.408,    7.000, 2200,  12.205,1445.350, 401.486,  10.991,1156.414, 321.226, 48,  0,   0.509, 102.101,  28.361,   0.060,  13.254,   3.682,  35.000,    0,   0.253
10:47:54:803, 4260651195423,  242.518,    0.000, 2100,   2.291,1445.601, 401.556,   1.485,1156.577, 321.271, 47,  0,   0.373, 102.142,  28.373,   0.055,  13.260,   3.683,  35.000,    0,   0.141
10:47:54:913, 4260892820570,  242.627,    2.000, 2400,   3.361,1445.969, 401.658,   2.376,1156.837, 321.344, 46,  0,   0.422, 102.188,  28.386,   0.064,  13.267,   3.685,  35.000,    0,   0.134
10:47:55:022, 4261134045300,  242.737,    1.000, 1600,   2.058,1446.194, 401.721,   1.173,1156.965, 321.379, 47,  0,   0.370, 102.228,  28.397,   0.041,  13.272,   3.687,  35.000,    0,   0.094
