System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:01:06:919, 6009644547156,  249.204,    0.000, 1800,   2.127,1319.853, 366.626,   1.284,1102.495, 306.249, 44,  0,   0.383, 103.492,  28.748,   0.060,  13.502,   3.751,  35.000,    0,   0.412
11:01:07:028, 6009885899708,  249.313,    4.000, 2800,   7.022,1320.621, 366.839,   6.289,1103.182, 306.440, 46,  0,   0.401, 103.536,  28.760,   0.035,  13.506,   3.752,  35.000,    0,   0.154
11:01:07:138, 6010127399441,  249.423,   10.000, 2500,  14.039,1322.156, 367.266,  12.716,1104.573, 306.826, 48,  0,   0.589, 103.600,  28.778,   0.026,  13.509,   3.753,  35.000,    0,   0.103
11:01:07:247, 6010368989373,  249.532,    8.000, 2500,  13.527,1323.636, 367.677,  12.385,1105.928, 307.202, 49,  0,   0.466, 103.651,  28.792,   0.034,  13.513,   3.754,  35.000,    0,   0.169
11:01:07:357, 6010610316924,  249.642,    2.000, 1800,   4.875,1324.169, 367.825,   4.049,1106.371, 307.325, 45,  0,   0.345, 103.689,  28.802,   0.032,  13.516,   3.755,  35.000,    0,   0.055
11:01:07:466, 6010852193698,  249.751,    2.000, 2300,   3.513,1324.554, 367.932,   2.645,1106.661, 307.406, 45,  0,   0.407, 103.733,  28.815,   0.099,  13.527,   3.758,  35.000,    0,   0.758
11:01:07:575, 6011093581135,  249.860,    1.000, 2200,   1.899,1324.762, 367.989,   1.129,1106.784, 307.440, 44,  0,   0.379, 103.775,  28.826,   0.046,  13.532,   3.759,  35.000,    0,   0.084
11:01:07:685, 6011334589175,  249.970,    1.000, 2000,   2.471,1325.031, 368.064,   1.689,1106.968, 307.491, 44,  0,   0.393, 103.818,  28.838,   0.069,  13.540,   3.761,  35.000,    0,   0.300
11:01:07:794, 6011576070757,  250.079,    2.000, 3100,   3.055,1325.366, 368.157,   2.433,1107.234, 307.565, 51,  0,   0.425, 103.864,  28.851,   0.023,  13.542,   3.762,  35.000,    0,   0.065
11:01:07:903, 6011817535318,  250.188,    1.000, 1800,   2.736,1325.665, 368.240,   1.958,1107.448, 307.625, 44,  0,   0.377, 103.905,  28.863,   0.050,  13.548,   3.763,  35.000,    0,   0.212
11:01:08:013, 6012059660012,  250.298,    5.000, 2900,   5.081,1326.222, 368.395,   4.173,1107.906, 307.752, 46,  0,   0.483, 103.958,  28.877,   0.026,  13.551,   3.764,  35.000,    0,   0.217
11:01:08:122, 6012300149132,  250.407,    7.000, 2300,  13.739,1327.718, 368.811,  12.544,1109.272, 308.131, 49,  0,   0.425, 104.005,  28.890,   0.052,  13.556,   3.766,  35.000,    0,   0.328
11:01:08:231, 6012542195770,  250.516,    8.000, 2800,  12.988,1329.142, 369.206,  11.790,1110.565, 308.490, 49,  0,   0.493, 104.059,  28.905,   0.052,  13.562,   3.767,  35.000,    0,   0.169
11:01:08:341, 6012783449435,  250.626,    3.000, 1800,   6.566,1329.860, 369.405,   5.562,1111.173, 308.659, 45,  0,   0.404, 104.103,  28.917,   0.049,  13.567,   3.769,  35.000,    0,   0.265
11:01:08:450, 6013025343249,  250.735,    6.000, 2100,   3.338,1330.225, 369.507,   2.461,1111.442, 308.734, 44,  0,   0.409, 104.148,  28.930,   0.106,  13.579,   3.772,  35.000,    0,   0.980
11:01:08:559, 6013266266478,  250.844,    0.000, 1200,   1.152,1330.351, 369.542,   0.477,1111.494, 308.748, 44,  0,   0.341, 104.185,  28.940,   0.038,  13.583,   3.773,  35.000,    0,   0.083
11:01:08:669, 6013508123342,  250.954,    2.000, 2200,   2.320,1330.605, 369.613,   1.613,1111.671, 308.797, 44,  0,   0.386, 104.227,  28.952,   0.053,  13.589,   3.775,  35.000,    0,   0.238
11:01:08:778, 6013749104709,  251.063,    0.000, 1600,   1.543,1330.774, 369.659,   0.849,1111.764, 308.823, 44,  0,   0.361, 104.266,  28.963,   0.039,  13.593,   3.776,  35.000,    0,   0.093
11:01:08:887, 6013990642551,  251.172,    1.000, 2000,   2.432,1331.040, 369.733,   1.670,1111.946, 308.874, 44,  0,   0.393, 104.309,  28.975,   0.051,  13.599,   3.777,  35.000,    0,   0.214
11:01:08:997, 6014231751998,  251.282,    3.000, 2300,   4.005,1331.477, 369.855,   3.328,1112.310, 308.975, 46,  0,   0.414, 104.355,  28.987,   0.106,  13.610,   3.781,  35.000,    0,   0.512
11:01:09:106, 6014473384414,  251.391,   10.000, 2100,  12.982,1332.898, 370.249,  11.703,1113.590, 309.331, 47,  0,   0.611, 104.422,  29.006,   0.082,  13.619,   3.783,  35.000,  500,   0.936
11:01:09:216, 6014715515456,  251.501,    7.000, 2900,  12.495,1334.268, 370.630,  11.167,1114.815, 309.671, 44,  0,   0.469, 104.473,  29.020,   0.045,  13.624,   3.785,  35.000,    0,   0.392
11:01:09:325, 6014956864806,  251.610,    4.000, 2100,   6.874,1335.019, 370.839,   5.732,1115.442, 309.845, 45,  0,   0.485, 104.526,  29.035,   0.069,  13.632,   3.787,  35.000,    0,   0.401
11:01:09:434, 6015197603232,  251.719,    6.000, 2500,   3.591,1335.411, 370.947,   2.796,1115.746, 309.930, 45,  0,   0.441, 104.574,  29.048,   0.041,  13.636,   3.788,  35.000,    0,   0.369
11:01:09:544, 6015439448912,  251.829,    3.000, 2000,   7.168,1336.196, 371.166,   6.192,1116.425, 310.118, 45,  0,   0.396, 104.617,  29.060,   0.047,  13.641,   3.789,  35.000,    0,   0.471
11:01:09:653, 6015681193282,  251.938,    2.000, 3400,   2.819,1336.505, 371.251,   2.212,1116.667, 310.185, 45,  0,   0.382, 104.659,  29.072,   0.031,  13.645,   3.790,  35.000,    0,   0.133
11:01:09:763, 6015922842735,  252.048,    0.000, 1800,   1.575,1336.677, 371.299,   0.904,1116.766, 310.213, 44,  0,   0.368, 104.699,  29.083,   0.036,  13.649,   3.791,  35.000,    0,   0.474
11:01:09:872, 6016165311232,  252.157,    2.000, 2500,   4.195,1337.138, 371.427,   3.345,1117.133, 310.315, 44,  0,   0.421, 104.746,  29.096,   0.063,  13.656,   3.793,  35.000,    0,   0.246
11:01:09:981, 6016406193320,  252.266,    0.000, 3100,   3.200,1337.487, 371.524,   2.326,1117.387, 310.385, 44,  0,   0.387, 104.788,  29.108,   0.067,  13.663,   3.795,  35.000,    0,   0.304
11:01:10:091, 6016647578317,  252.376,    2.000, 2100,   3.472,1337.866, 371.630,   2.517,1117.662, 310.462, 44,  0,   0.424, 104.834,  29.121,   0.080,  13.672,   3.798,  35.000,    0,   0.245
11:01:10:200, 6016888597059,  252.485,    0.000, 1600,   1.401,1338.019, 371.672,   0.740,1117.743, 310.484, 44,  0,   0.342, 104.871,  29.131,   0.011,  13.673,   3.798,  35.000,    0,   0.000
11:01:10:309, 6017130014582,  252.594,    2.000, 2100,   3.055,1338.353, 371.765,   2.252,1117.989, 310.552, 44,  0,   0.393, 104.914,  29.143,   0.058,  13.679,   3.800,  35.000,    0,   0.085
11:01:10:419, 6017371596370,  252.704,    6.000, 2100,   3.199,1338.703, 371.862,   2.303,1118.241, 310.622, 44,  0,   0.376, 104.956,  29.154,   0.050,  13.685,   3.801,  35.000,    0,   0.951
11:01:10:528, 6017613355073,  252.813,    2.000, 2800,   3.750,1339.114, 371.976,   2.756,1118.543, 310.706, 44,  0,   0.425, 105.002,  29.167,   0.088,  13.694,   3.804,  35.000,    0,   0.305
11:01:10:638, 6017855032638,  252.923,    3.000, 2700,   4.231,1339.577, 372.105,   3.325,1118.907, 310.807, 46,  0,   0.403, 105.046,  29.180,   0.041,  13.699,   3.805,  35.000,    0,   0.151
11:01:10:747, 6018096982184,  253.032,   10.000, 2600,  14.078,1341.120, 372.533,  12.885,1120.318, 311.200, 48,  0,   0.622, 105.114,  29.198,   0.050,  13.704,   3.807,  35.000,    0,   0.351
11:01:10:856, 6018337821396,  253.141,    8.000, 2000,  13.305,1342.571, 372.936,  12.125,1121.641, 311.567, 47,  0,   0.438, 105.162,  29.212,   0.010,  13.706,   3.807,  35.000,    0,   0.018
11:01:10:966, 6018579412462,  253.251,    4.000, 2100,   7.004,1343.337, 373.149,   5.891,1122.286, 311.746, 45,  0,   0.446, 105.211,  29.225,   0.052,  13.711,   3.809,  35.000,    0,   0.317
11:01:11:075, 6018821258402,  253.360,    4.000, 2300,   4.344,1343.813, 373.281,   3.355,1122.653, 311.848, 46,  0,   0.427, 105.258,  29.238,   0.069,  13.719,   3.811,  35.000,    0,   0.203
11:01:11:184, 6019062386318,  253.469,    0.000, 2000,   2.122,1344.045, 373.346,   1.335,1122.799, 311.889, 45,  0,   0.384, 105.300,  29.250,   0.051,  13.724,   3.812,  35.000,    0,   0.237
11:01:11:294, 6019304151364,  253.579,    2.000, 2200,   2.506,1344.319, 373.422,   1.775,1122.993, 311.943, 44,  0,   0.417, 105.345,  29.263,   0.060,  13.731,   3.814,  35.000,    0,   0.130
11:01:11:403, 6019545555087,  253.688,    3.000, 3100,   4.905,1344.855, 373.571,   4.046,1123.435, 312.065, 45,  0,   0.416, 105.391,  29.275,   0.059,  13.737,   3.816,  35.000,    0,   0.653
11:01:11:513, 6019786678034,  253.798,    1.000, 2100,   3.122,1345.196, 373.666,   2.212,1123.677, 312.133, 44,  0,   0.397, 105.434,  29.287,   0.069,  13.745,   3.818,  35.000,    0,   0.240
11:01:11:622, 6020027808808,  253.907,    2.000, 2200,   1.819,1345.395, 373.721,   1.001,1123.786, 312.163, 44,  0,   0.377, 105.475,  29.299,   0.045,  13.750,   3.819,  35.000,    0,   0.133
11:01:11:731, 6020269509304,  254.016,    8.000, 3500,  13.432,1346.865, 374.129,  12.264,1125.129, 312.536, 48,  0,   0.503, 105.531,  29.314,   0.057,  13.756,   3.821,  35.000,    0,   0.326
11:01:11:840, 6020510664780,  254.125,    7.000, 2200,  13.822,1348.375, 374.549,  12.647,1126.510, 312.919, 49,  0,   0.405, 105.575,  29.326,   0.040,  13.760,   3.822,  35.000,    0,   0.090
11:01:11:950, 6020752453580,  254.235,    5.000, 2000,   8.292,1349.283, 374.801,   7.141,1127.292, 313.137, 45,  0,   0.470, 105.626,  29.341,   0.051,  13.766,   3.824,  35.000,    0,   0.377
11:01:12:059, 6020994386916,  254.344,    2.000, 2200,   2.538,1349.561, 374.878,   1.783,1127.487, 313.191, 45,  0,   0.396, 105.670,  29.353,   0.087,  13.776,   3.827,  35.000,    0,   0.675
11:01:12:169, 6021235698742,  254.454,    4.000, 2100,   5.460,1350.158, 375.044,   4.678,1127.999, 313.333, 45,  0,   0.584, 105.733,  29.370,   0.092,  13.786,   3.829,  35.000,    0,   0.880
11:01:12:278, 6021477560956,  254.563,    2.000, 4000,   1.757,1350.350, 375.097,   1.138,1128.123, 313.368, 44,  0,   0.369, 105.774,  29.382,   0.009,  13.787,   3.830,  35.000,    0,   0.000
11:01:12:387, 6021720782586,  254.673,    8.000, 2700,   2.786,1350.657, 375.182,   2.141,1128.359, 313.433, 49,  0,   0.360, 105.813,  29.393,   0.050,  13.792,   3.831,  35.000,    0,   0.075
11:01:12:497, 6021960703890,  254.782,    2.000, 2100,   2.964,1350.979, 375.272,   2.118,1128.589, 313.497, 44,  0,   0.380, 105.855,  29.404,   0.084,  13.801,   3.834,  35.000,    0,   0.456
11:01:12:606, 6022201104641,  254.891,    1.000, 1600,   1.491,1351.141, 375.317,   0.764,1128.672, 313.520, 44,  0,   0.369, 105.895,  29.415,   0.041,  13.806,   3.835,  35.000,    0,   0.621
11:01:12:715, 6022442412372,  255.000,    9.000, 2800,  12.543,1352.512, 375.698,  11.446,1129.923, 313.868, 47,  0,   0.486, 105.948,  29.430,   0.030,  13.809,   3.836,  35.000,    0,   0.160
11:01:12:825, 6022683945643,  255.110,    3.000, 1800,   6.271,1353.198, 375.888,   5.368,1130.511, 314.031, 44,  0,   0.388, 105.990,  29.442,   0.028,  13.812,   3.837,  35.000,    0,   0.624
11:01:12:934, 6022925185376,  255.219,    1.000, 3000,   2.305,1353.450, 375.958,   1.651,1130.691, 314.081, 44,  0,   0.358, 106.030,  29.453,   0.037,  13.816,   3.838,  35.000,    0,   0.096
11:01:13:043, 6023166927961,  255.328,    0.000, 1200,   1.141,1353.575, 375.993,   0.595,1130.756, 314.099, 44,  0,   0.327, 106.065,  29.463,   0.041,  13.820,   3.839,  35.000,    0,   0.093
11:01:13:153, 6023408772470,  255.438,    2.000, 2100,   2.722,1353.873, 376.076,   1.947,1130.969, 314.158, 44,  0,   0.390, 106.108,  29.474,   0.051,  13.826,   3.841,  35.000,    0,   0.276
11:01:13:262, 6023649826776,  255.547,    0.000, 1100,   0.656,1353.945, 376.096,   0.306,1131.003, 314.167, 44,  0,   0.311, 106.142,  29.484,   0.007,  13.827,   3.841,  35.000,    0,   0.000
11:01:13:387, 6023935597286,  255.677,   17.000, 4000,   3.113,1354.347, 376.208,   2.336,1131.305, 314.251, 49,  0,   0.399, 106.194,  29.498,   0.052,  13.834,   3.843,  35.000,    0,   0.243
11:01:13:481, 6024132628508,  255.766,    2.000, 3100,   2.501,1354.571, 376.270,   1.735,1131.460, 314.294, 43,  0,   0.380, 106.228,  29.508,   0.070,  13.840,   3.844,  35.000,    0,   0.322
11:01:13:590, 6024374101086,  255.875,    2.000, 1800,   4.474,1355.060, 376.406,   3.460,1131.838, 314.400, 44,  0,   0.500, 106.282,  29.523,   0.066,  13.847,   3.846,  35.000,    0,   0.445
11:01:13:700, 6024616784897,  255.985,    3.000, 2100,   2.531,1355.338, 376.483,   1.708,1132.026, 314.452, 44,  0,   0.436, 106.330,  29.536,   0.041,  13.851,   3.848,  35.000,    0,   0.078
11:01:13:809, 6024856947054,  256.094,    1.000, 2000,   1.898,1355.545, 376.540,   1.206,1132.157, 314.488, 44,  0,   0.379, 106.372,  29.548,   0.076,  13.860,   3.850,  35.000,    0,   0.177
11:01:13:918, 6025098820114,  256.203,    1.000, 2500,   1.707,1355.732, 376.592,   1.032,1132.270, 314.520, 44,  0,   0.375, 106.413,  29.559,   0.031,  13.863,   3.851,  35.000,    0,   0.070
11:01:14:028, 6025339800575,  256.313,    0.000, 1800,   1.745,1355.922, 376.645,   0.976,1132.377, 314.549, 44,  0,   0.370, 106.453,  29.570,   0.070,  13.871,   3.853,  35.000,    0,   0.202
11:01:14:137, 6025581642646,  256.422,    2.000, 3100,   3.862,1356.345, 376.763,   3.069,1132.713, 314.643, 44,  0,   0.387, 106.495,  29.582,   0.063,  13.878,   3.855,  35.000,    0,   0.269
11:01:14:246, 6025822786940,  256.531,    5.000, 2300,  11.011,1357.548, 377.097,   9.938,1133.798, 314.944, 48,  0,   0.450, 106.544,  29.596,   0.076,  13.886,   3.857,  35.000,    0,   0.253
11:01:14:356, 6026064242568,  256.641,    8.000, 2500,  13.286,1359.001, 377.500,  11.927,1135.103, 315.306, 48,  0,   0.525, 106.602,  29.612,   0.077,  13.894,   3.860,  35.000,    0,   0.434
11:01:14:465, 6026305444100,  256.750,    8.000, 2300,  13.513,1360.477, 377.910,  12.248,1136.441, 315.678, 49,  0,   0.505, 106.657,  29.627,   0.106,  13.906,   3.863,  35.000,    0,   1.324
11:01:14:574, 6026547419794,  256.859,    2.000, 2200,   4.278,1360.946, 378.040,   3.328,1136.805, 315.779, 45,  0,   0.447, 106.706,  29.641,   0.110,  13.918,   3.866,  35.000,    0,   0.592
11:01:14:684, 6026789257764,  256.969,    1.000, 2300,   2.875,1361.261, 378.128,   2.107,1137.036, 315.843, 45,  0,   0.405, 106.750,  29.653,   0.098,  13.929,   3.869,  35.000,    0,   0.452
11:01:14:793, 6027030057643,  257.078,    2.000, 2000,   3.047,1361.593, 378.220,   2.138,1137.269, 315.908, 44,  0,   0.431, 106.797,  29.666,   0.068,  13.936,   3.871,  35.000,    0,   0.158
11:01:14:902, 6027271984430,  257.188,    1.000, 2100,   2.091,1361.822, 378.284,   1.339,1137.416, 315.949, 44,  0,   0.372, 106.838,  29.677,   0.032,  13.940,   3.872,  35.000,    0,   0.105
11:01:15:012, 6027513101383,  257.297,    4.000, 2100,   6.113,1362.490, 378.469,   5.051,1137.968, 316.102, 44,  0,   0.546, 106.898,  29.694,   0.099,  13.950,   3.875,  35.000,    0,   0.384
11:01:15:121, 6027755067814,  257.406,    3.000, 3000,   3.086,1362.828, 378.563,   2.287,1138.218, 316.172, 44,  0,   0.465, 106.949,  29.708,   0.083,  13.959,   3.878,  35.000,    0,   0.367
11:01:15:230, 6027995852281,  257.515,    5.000, 2100,  10.528,1363.976, 378.882,   9.427,1139.246, 316.457, 48,  0,   0.470, 107.000,  29.722,   0.065,  13.967,   3.880,  35.000,    0,   1.341
11:01:15:340, 6028236984061,  257.625,    8.000, 2000,  13.266,1365.424, 379.285,  12.062,1140.564, 316.823, 49,  0,   0.489, 107.053,  29.737,   0.042,  13.971,   3.881,  35.000,  700,   0.258
11:01:15:449, 6028479624272,  257.735,    9.000, 3000,  13.116,1366.866, 379.685,  11.881,1141.869, 317.186, 48,  0,   0.490, 107.107,  29.752,   0.039,  13.975,   3.882,  35.000,    0,   1.172
11:01:15:559, 6028720792376,  257.844,    2.000, 3800,   2.812,1367.173, 379.770,   2.059,1142.094, 317.248, 45,  0,   0.376, 107.148,  29.763,   0.050,  13.981,   3.884,  35.000,    0,   0.166
11:01:15:668, 6028962245712,  257.953,    0.000, 2500,   1.578,1367.346, 379.818,   0.937,1142.197, 317.277, 45,  0,   0.357, 107.187,  29.774,   0.011,  13.982,   3.884,  35.000,    0,   0.000
11:01:15:777, 6029203643076,  258.062,    1.000, 3400,   3.975,1367.780, 379.939,   3.087,1142.534, 317.371, 44,  0,   0.406, 107.232,  29.787,   0.077,  13.991,   3.886,  35.000,    0,   0.135
11:01:15:887, 6029444760474,  258.172,    1.000, 3600,   1.958,1367.994, 379.998,   1.296,1142.676, 317.410, 44,  0,   0.349, 107.270,  29.797,   0.026,  13.993,   3.887,  35.000,    0,   0.145
11:01:15:996, 6029686329213,  258.281,    1.000, 2400,   4.037,1368.436, 380.121,   3.125,1143.018, 317.505, 45,  0,   0.421, 107.316,  29.810,   0.086,  14.003,   3.890,  35.000,    0,   0.351
11:01:16:105, 6029927061175,  258.390,    1.000, 2000,   2.736,1368.734, 380.204,   1.813,1143.215, 317.560, 44,  0,   0.382, 107.357,  29.822,   0.047,  14.008,   3.891,  35.000,    0,   0.136
11:01:16:215, 6030168873873,  258.500,    3.000, 2700,   2.374,1368.994, 380.276,   1.511,1143.381, 317.606, 44,  0,   0.454, 107.407,  29.835,   0.061,  14.015,   3.893,  35.000,    0,   0.145
11:01:16:324, 6030410953898,  258.609,    1.000, 2000,   2.358,1369.253, 380.348,   1.735,1143.571, 317.659, 44,  0,   0.356, 107.446,  29.846,   0.011,  14.016,   3.893,  35.000,    0,   0.000
11:01:16:433, 6030652197286,  258.718,    2.000, 3500,   7.226,1370.042, 380.567,   6.119,1144.239, 317.844, 45,  0,   0.568, 107.508,  29.863,   0.091,  14.026,   3.896,  35.000,    0,   0.331
11:01:16:543, 6030893566357,  258.828,    1.000, 2300,   2.266,1370.290, 380.636,   1.732,1144.429, 317.897, 45,  0,   0.352, 107.547,  29.874,   0.025,  14.029,   3.897,  35.000,    0,   0.028
11:01:16:652, 6031135335482,  258.937,    0.000, 4000,   1.140,1370.415, 380.671,   0.671,1144.502, 317.917, 45,  0,   0.324, 107.582,  29.884,   0.038,  14.033,   3.898,  35.000,    0,   0.654
11:01:16:777, 6031410750307,  259.062,    2.000, 3600,   2.241,1370.694, 380.748,   1.499,1144.689, 317.969, 44,  0,   0.382, 107.630,  29.897,   0.055,  14.040,   3.900,  35.000,    0,   0.081
11:01:16:902, 6031686118434,  259.187,    4.000, 2500,   5.921,1371.433, 380.953,   5.064,1145.321, 318.145, 47,  0,   0.411, 107.681,  29.911,   0.022,  14.042,   3.901,  35.000,    0,   0.085
11:01:17:011, 6031927805190,  259.296,    8.000, 2500,  13.767,1372.939, 381.372,  12.466,1146.685, 318.524, 48,  0,   0.483, 107.734,  29.926,   0.056,  14.048,   3.902,  35.000,    0,   0.400
11:01:17:120, 6032169108050,  259.405,    8.000, 2800,  13.717,1374.438, 381.788,  12.478,1148.049, 318.903, 49,  0,   0.523, 107.791,  29.942,   0.095,  14.059,   3.905,  35.000,    0,   0.286
11:01:17:230, 6032411444075,  259.515,    3.000, 2400,   6.507,1375.153, 381.987,   5.402,1148.642, 319.067, 45,  0,   0.439, 107.839,  29.955,   0.071,  14.067,   3.907,  35.000,    0,   0.179
11:01:17:355, 6032686827811,  259.640,    1.000, 1600,   2.003,1375.402, 382.056,   1.313,1148.806, 319.113, 45,  0,   0.361, 107.884,  29.968,   0.028,  14.070,   3.908,  35.000,    0,   0.117
11:01:17:464, 6032928232048,  259.749,    2.000, 1800,   3.279,1375.761, 382.156,   2.445,1149.073, 319.187, 45,  0,   0.416, 107.930,  29.980,   0.083,  14.079,   3.911,  35.000,    0,   0.431
11:01:17:574, 6033169868084,  259.859,    3.000, 3700,   2.400,1376.024, 382.229,   1.568,1149.245, 319.235, 44,  0,   0.388, 107.972,  29.992,   0.050,  14.085,   3.912,  35.000,    0,   0.151
11:01:17:683, 6033413046574,  259.969,    1.000, 2600,   3.608,1376.421, 382.339,   2.917,1149.566, 319.324, 45,  0,   0.400, 108.016,  30.005,   0.092,  14.095,   3.915,  35.000,    0,   0.865
11:01:17:792, 6033652790160,  260.077,    3.000, 2400,   6.002,1377.073, 382.520,   5.042,1150.113, 319.476, 46,  0,   0.522, 108.073,  30.020,   0.119,  14.108,   3.919,  35.000,    0,   1.026
11:01:17:902, 6033893952277,  260.187,    3.000, 2600,   5.562,1377.680, 382.689,   4.641,1150.620, 319.617, 48,  0,   0.364, 108.113,  30.031,   0.025,  14.110,   3.920,  35.000,    0,   0.210
11:01:18:011, 6034135131751,  260.296,    9.000, 2500,  13.920,1379.201, 383.111,  12.702,1152.008, 320.002, 49,  0,   0.526, 108.170,  30.047,   0.064,  14.117,   3.922,  35.000,    0,   0.162
11:01:18:120, 6034376598900,  260.405,    6.000, 2500,  13.919,1380.723, 383.534,  12.787,1153.406, 320.391, 51,  0,   0.387, 108.212,  30.059,   0.044,  14.122,   3.923,  35.000,    0,   0.188
11:01:18:230, 6034619202412,  260.515,    3.000, 2800,   6.625,1381.451, 383.736,   5.659,1154.028, 320.563, 45,  0,   0.399, 108.256,  30.071,   0.058,  14.129,   3.925,  35.000,    0,   0.239
11:01:18:339, 6034859737248,  260.624,    0.000, 1200,   0.926,1381.552, 383.764,   0.457,1154.077, 320.577, 45,  0,   0.309, 108.290,  30.081,   0.011,  14.130,   3.925,  35.000,    0,   0.000
11:01:18:448, 6035101084939,  260.733,    2.000, 2000,   4.572,1382.051, 383.903,   3.706,1154.483, 320.690, 45,  0,   0.384, 108.332,  30.092,   0.060,  14.136,   3.927,  35.000,    0,   0.266
