System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:42:47:797, 2493265045898,  161.023,    2.000, 2600,   4.867, 850.575, 236.271,   3.822, 713.312, 198.142, 42,  0,   0.464,  64.096,  17.805,   0.124,   9.670,   2.686,  35.000,    0,   0.866
00:42:47:906, 2493505675510,  161.132,    1.000, 1800,   1.925, 850.785, 236.329,   1.279, 713.452, 198.181, 43,  0,   0.363,  64.136,  17.816,   0.018,   9.672,   2.687,  35.000,    0,   0.000
00:42:48:015, 2493747141759,  161.241,    2.000, 1800,   2.264, 851.033, 236.398,   1.427, 713.608, 198.224, 42,  0,   0.417,  64.182,  17.828,   0.052,   9.678,   2.688,  35.000,    0,   0.192
00:42:48:125, 2493988314636,  161.351,    2.000, 2800,   2.227, 851.276, 236.466,   1.604, 713.783, 198.273, 42,  0,   0.354,  64.220,  17.839,   0.026,   9.680,   2.689,  35.000,    0,   0.022
00:42:48:234, 2494229617996,  161.460,    4.000, 2200,   7.573, 852.103, 236.695,   6.586, 714.503, 198.473, 45,  0,   0.403,  64.264,  17.851,   0.031,   9.684,   2.690,  35.000,    0,   0.562
00:42:48:344, 2494471756516,  161.570,    6.000, 2100,  11.273, 853.340, 237.039,  10.156, 715.617, 198.782, 43,  0,   0.443,  64.313,  17.865,   0.064,   9.691,   2.692,  35.000,    0,   0.162
00:42:48:453, 2494712999817,  161.679,    0.000, 2100,   2.689, 853.633, 237.120,   1.800, 715.813, 198.837, 42,  0,   0.373,  64.354,  17.876,   0.048,   9.696,   2.693,  35.000,    0,   0.159
00:42:48:562, 2494954809909,  161.788,    5.000, 2600,   5.164, 854.199, 237.277,   4.145, 716.267, 198.963, 44,  0,   0.536,  64.412,  17.892,   0.069,   9.704,   2.695,  35.000,    0,   0.310
00:42:48:672, 2495196234462,  161.898,    3.000, 2500,   3.305, 854.560, 237.378,   2.343, 716.523, 199.034, 43,  0,   0.419,  64.458,  17.905,   0.079,   9.712,   2.698,  35.000,    0,   0.811
00:42:48:781, 2495437579122,  162.007,    2.000, 2400,   4.217, 855.021, 237.506,   3.297, 716.884, 199.134, 43,  0,   0.437,  64.506,  17.918,   0.079,   9.721,   2.700,  35.000,    0,   0.420
00:42:48:890, 2495678657876,  162.116,    0.000, 1800,   2.111, 855.252, 237.570,   1.422, 717.039, 199.178, 42,  0,   0.343,  64.543,  17.929,   0.016,   9.723,   2.701,  35.000,    0,   0.000
00:42:49:000, 2495920629615,  162.226,    3.000, 2100,   3.754, 855.663, 237.684,   2.844, 717.351, 199.264, 42,  0,   0.419,  64.589,  17.941,   0.071,   9.730,   2.703,  35.000,    0,   0.303
00:42:49:109, 2496161555698,  162.335,    0.000, 2200,   2.798, 855.968, 237.769,   1.999, 717.569, 199.325, 42,  0,   0.359,  64.628,  17.952,   0.051,   9.736,   2.704,  35.000,  500,   0.245
00:42:49:218, 2496402916588,  162.444,    2.000, 2100,   3.587, 856.360, 237.878,   2.631, 717.856, 199.405, 41,  0,   0.463,  64.679,  17.966,   0.062,   9.743,   2.706,  35.000,    0,   0.276
00:42:49:328, 2496645131750,  162.554,    1.000, 2300,   3.101, 856.701, 237.972,   2.103, 718.087, 199.469, 42,  0,   0.415,  64.725,  17.979,   0.107,   9.754,   2.710,  35.000,    0,   0.262
00:42:49:437, 2496886828825,  162.663,    1.000, 2100,   4.137, 857.153, 238.098,   3.187, 718.436, 199.566, 43,  0,   0.419,  64.770,  17.992,   0.077,   9.763,   2.712,  35.000,    0,   0.462
00:42:49:546, 2497127955159,  162.773,    2.000, 2100,   3.376, 857.522, 238.201,   2.460, 718.705, 199.640, 42,  0,   0.452,  64.820,  18.006,   0.086,   9.772,   2.714,  35.000,    0,   0.291
00:42:49:656, 2497369076653,  162.882,    3.000, 2300,   4.314, 857.993, 238.331,   3.401, 719.076, 199.743, 43,  0,   0.471,  64.871,  18.020,   0.113,   9.785,   2.718,  35.000,    0,   0.656
00:42:49:765, 2497610454964,  162.991,    5.000, 2500,   6.369, 858.689, 238.525,   5.317, 719.657, 199.905, 44,  0,   0.478,  64.924,  18.034,   0.101,   9.796,   2.721,  35.000,  500,   0.573
00:42:49:874, 2497851368604,  163.100,    8.000, 2300,  13.391, 860.151, 238.931,  12.089, 720.976, 200.271, 47,  0,   0.562,  64.985,  18.051,   0.114,   9.808,   2.724,  35.000,  450,   0.814
00:42:49:983, 2498093167901,  163.210,   10.000, 2600,  13.382, 861.616, 239.338,  12.069, 722.298, 200.638, 49,  0,   0.586,  65.049,  18.069,   0.066,   9.815,   2.726,  35.000,    0,   0.786
00:42:50:093, 2498334453898,  163.319,    3.000, 2000,   6.054, 862.278, 239.522,   5.140, 722.860, 200.794, 43,  0,   0.441,  65.097,  18.083,   0.040,   9.820,   2.728,  35.000,    0,   0.196
00:42:50:202, 2498576772901,  163.429,    3.000, 2700,   2.459, 862.547, 239.597,   1.790, 723.056, 200.849, 43,  0,   0.412,  65.142,  18.095,   0.035,   9.824,   2.729,  35.000,    0,   0.054
00:42:50:312, 2498817310925,  163.538,    0.000, 1100,   0.890, 862.644, 239.623,   0.412, 723.101, 200.861, 42,  0,   0.336,  65.179,  18.105,   0.017,   9.825,   2.729,  35.000,    0,   0.071
00:42:50:421, 2499059261024,  163.647,    1.000, 2100,   1.854, 862.848, 239.680,   1.375, 723.252, 200.903, 42,  0,   0.332,  65.215,  18.115,   0.040,   9.830,   2.730,  35.000,    0,   0.085
00:42:50:530, 2499300311280,  163.756,    0.000, 1100,   0.832, 862.938, 239.705,   0.350, 723.290, 200.914, 42,  0,   0.324,  65.251,  18.125,   0.012,   9.831,   2.731,  35.000,    0,   0.059
00:42:50:640, 2499542478897,  163.866,    6.000, 4000,   3.143, 863.283, 239.801,   2.547, 723.569, 200.991, 46,  0,   0.352,  65.289,  18.136,   0.047,   9.836,   2.732,  35.000,    0,   0.223
00:42:50:749, 2499782943039,  163.975,    2.000, 2200,   5.110, 863.840, 239.955,   4.318, 724.039, 201.122, 45,  0,   0.388,  65.331,  18.148,   0.054,   9.842,   2.734,  35.000,    0,   0.516
00:42:50:858, 2500024306486,  164.084,    8.000, 2200,  13.613, 865.328, 240.369,  12.419, 725.397, 201.499, 47,  0,   0.501,  65.386,  18.163,   0.063,   9.849,   2.736,  35.000,  700,   0.371
00:42:50:968, 2500265673704,  164.194,    7.000, 2100,  13.837, 866.840, 240.789,  12.711, 726.786, 201.885, 47,  0,   0.429,  65.433,  18.176,   0.021,   9.851,   2.736,  35.000,    0,   0.176
00:42:51:077, 2500507546872,  164.303,    4.000, 2000,   7.762, 867.690, 241.025,   6.704, 727.521, 202.089, 44,  0,   0.427,  65.480,  18.189,   0.055,   9.857,   2.738,  35.000,    0,   0.194
00:42:51:186, 2500748871934,  164.413,    1.000, 2000,   1.595, 867.865, 241.074,   0.987, 727.629, 202.119, 42,  0,   0.334,  65.516,  18.199,   0.028,   9.861,   2.739,  35.000,    0,   0.074
00:42:51:296, 2500990717252,  164.522,    1.000, 2300,   2.829, 868.175, 241.160,   2.045, 727.853, 202.181, 43,  0,   0.401,  65.560,  18.211,   0.102,   9.872,   2.742,  35.000,    0,   0.302
00:42:51:405, 2501231491069,  164.631,    1.000, 1800,   1.926, 868.385, 241.218,   1.104, 727.973, 202.215, 43,  0,   0.383,  65.602,  18.223,   0.034,   9.875,   2.743,  35.000,    0,   0.104
00:42:51:515, 2501473390968,  164.741,    4.000, 2100,   4.686, 868.898, 241.361,   3.768, 728.386, 202.329, 43,  0,   0.558,  65.663,  18.240,   0.093,   9.886,   2.746,  35.000,    0,   0.386
00:42:51:639, 2501751586553,  164.867,   18.000, 2900,   3.609, 869.353, 241.487,   2.823, 728.742, 202.428, 51,  0,   0.411,  65.715,  18.254,   0.076,   9.895,   2.749,  35.000,  900,   0.296
00:42:51:733, 2501956237181,  164.959,    1.000, 2100,   3.061, 869.636, 241.566,   2.145, 728.941, 202.484, 43,  0,   0.433,  65.755,  18.265,   0.124,   9.907,   2.752,  35.000,    0,   0.972
00:42:51:842, 2502197443510,  165.069,    2.000, 2500,   2.347, 869.893, 241.637,   1.457, 729.100, 202.528, 42,  0,   0.412,  65.800,  18.278,   0.072,   9.914,   2.754,  35.000,  900,   0.176
00:42:51:952, 2502440138833,  165.179,    1.000, 4000,   3.116, 870.235, 241.732,   2.432, 729.367, 202.602, 42,  0,   0.416,  65.846,  18.291,   0.122,   9.928,   2.758,  35.000,    0,   0.712
00:42:52:061, 2502680876096,  165.288,    4.000, 2700,   5.016, 870.782, 241.884,   4.131, 729.818, 202.727, 43,  0,   0.485,  65.899,  18.305,   0.119,   9.941,   2.761,  35.000,    0,   0.712
00:42:52:171, 2502921909412,  165.397,    0.000, 1800,   2.425, 871.047, 241.957,   1.644, 729.997, 202.777, 43,  0,   0.414,  65.944,  18.318,   0.075,   9.949,   2.764,  35.000,    0,   0.421
00:42:52:280, 2503163861360,  165.506,    2.000, 2300,   3.195, 871.397, 242.055,   2.392, 730.259, 202.850, 43,  0,   0.411,  65.989,  18.330,   0.030,   9.952,   2.765,  35.000,    0,   0.164
00:42:52:389, 2503404887048,  165.615,    0.000, 1200,   1.351, 871.544, 242.096,   0.792, 730.346, 202.874, 42,  0,   0.342,  66.026,  18.341,   0.018,   9.954,   2.765,  35.000,    0,   0.083
00:42:52:499, 2503645855052,  165.725,    7.000, 2200,   8.849, 872.510, 242.364,   7.800, 731.197, 203.110, 46,  0,   0.470,  66.078,  18.355,   0.054,   9.960,   2.767,  35.000,    0,   0.306
00:42:52:608, 2503887318578,  165.834,    6.000, 2100,  13.632, 874.001, 242.778,  12.530, 732.567, 203.491, 46,  0,   0.377,  66.119,  18.366,   0.025,   9.963,   2.768,  35.000,    0,   0.063
00:42:52:717, 2504128992507,  165.943,    9.000, 3500,  14.064, 875.540, 243.206,  12.787, 733.967, 203.880, 48,  0,   0.481,  66.172,  18.381,   0.050,   9.969,   2.769,  35.000,    0,   0.617
00:42:52:827, 2504371644363,  166.053,    0.000, 2500,   2.841, 875.852, 243.292,   2.095, 734.197, 203.944, 43,  0,   0.375,  66.213,  18.392,   0.054,   9.975,   2.771,  35.000,    0,   0.193
00:42:52:936, 2504612541736,  166.162,    4.000, 2700,   6.481, 876.560, 243.489,   5.530, 734.800, 204.111, 43,  0,   0.531,  66.271,  18.409,   0.053,   9.980,   2.772,  35.000,    0,   0.282
00:42:53:045, 2504853472305,  166.272,    0.000, 1800,   2.223, 876.802, 243.556,   1.374, 734.950, 204.153, 42,  0,   0.370,  66.311,  18.420,   0.041,   9.985,   2.774,  35.000,    0,   0.113
00:42:53:155, 2505095658453,  166.381,    3.000, 2700,   3.330, 877.167, 243.658,   2.540, 735.229, 204.230, 43,  0,   0.409,  66.356,  18.432,   0.085,   9.994,   2.776,  35.000,    0,   0.310
00:42:53:264, 2505336297982,  166.490,    0.000, 2000,   2.504, 877.440, 243.733,   1.664, 735.410, 204.281, 42,  0,   0.356,  66.395,  18.443,   0.032,   9.998,   2.777,  35.000,    0,   0.084
00:42:53:374, 2505578862814,  166.600,    1.000, 2000,   3.008, 877.771, 243.825,   2.142, 735.645, 204.346, 42,  0,   0.419,  66.441,  18.456,   0.079,  10.006,   2.780,  35.000,    0,   0.297
00:42:53:483, 2505819104079,  166.709,    5.000, 2300,   8.767, 878.725, 244.090,   7.827, 736.497, 204.582, 46,  0,   0.447,  66.490,  18.469,   0.062,  10.013,   2.781,  35.000,    0,   0.127
00:42:53:592, 2506060455779,  166.818,    8.000, 2300,  13.380, 880.187, 244.496,  12.136, 737.824, 204.951, 47,  0,   0.522,  66.547,  18.485,   0.078,  10.022,   2.784,  35.000,    0,   0.419
00:42:53:702, 2506303331355,  166.928,    9.000, 2700,  12.607, 881.574, 244.882,  11.273, 739.064, 205.295, 44,  0,   0.554,  66.608,  18.502,   0.075,  10.030,   2.786,  35.000,  850,   0.860
00:42:53:811, 2506543464332,  167.037,    1.000, 2000,   3.148, 881.917, 244.977,   2.103, 739.292, 205.359, 43,  0,   0.407,  66.652,  18.514,   0.097,  10.040,   2.789,  35.000,    0,   0.318
00:42:53:920, 2506785123566,  167.146,    2.000, 2000,   2.321, 882.171, 245.047,   1.463, 739.453, 205.403, 43,  0,   0.412,  66.697,  18.527,   0.058,  10.047,   2.791,  35.000,    0,   0.155
00:42:54:030, 2507026937314,  167.256,    1.000, 2500,   3.789, 882.585, 245.163,   2.788, 739.758, 205.488, 42,  0,   0.429,  66.744,  18.540,   0.089,  10.056,   2.793,  35.000,    0,   0.283
00:42:54:139, 2507268366743,  167.365,    2.000, 2400,   4.409, 883.068, 245.297,   3.433, 740.133, 205.593, 43,  0,   0.438,  66.792,  18.553,   0.111,  10.069,   2.797,  35.000,    0,   0.325
00:42:54:248, 2507509396756,  167.474,    0.000, 2000,   2.367, 883.326, 245.368,   1.456, 740.292, 205.637, 42,  0,   0.385,  66.834,  18.565,   0.057,  10.075,   2.799,  35.000,    0,   0.268
00:42:54:357, 2507750515682,  167.584,    4.000, 2700,   4.218, 883.787, 245.496,   3.281, 740.650, 205.736, 46,  0,   0.493,  66.888,  18.580,   0.068,  10.082,   2.801,  35.000,    0,   0.233
00:42:54:467, 2507992288259,  167.693,    1.000, 2100,   3.662, 884.188, 245.608,   2.695, 740.946, 205.818, 42,  0,   0.399,  66.931,  18.592,   0.086,  10.092,   2.803,  35.000,    0,   0.482
00:42:54:576, 2508235072672,  167.803,    4.000, 3400,   5.245, 884.764, 245.768,   4.195, 741.407, 205.946, 42,  0,   0.542,  66.991,  18.609,   0.098,  10.102,   2.806,  35.000,  800,   0.413
00:42:54:686, 2508476047833,  167.912,    2.000, 2700,   4.088, 885.210, 245.892,   3.162, 741.752, 206.042, 43,  0,   0.409,  67.036,  18.621,   0.129,  10.117,   2.810,  35.000,    0,   0.798
00:42:54:795, 2508716925403,  168.021,    2.000, 2200,   4.817, 885.736, 246.038,   3.830, 742.170, 206.158, 43,  0,   0.449,  67.084,  18.635,   0.133,  10.131,   2.814,  35.000,    0,   0.946
00:42:54:904, 2508958012815,  168.130,    1.000, 2000,   2.729, 886.034, 246.121,   1.934, 742.381, 206.217, 42,  0,   0.414,  67.130,  18.647,   0.109,  10.143,   2.817,  35.000,    0,   0.582
00:42:55:014, 2509199414328,  168.240,    1.000, 2000,   2.289, 886.284, 246.190,   1.501, 742.545, 206.262, 42,  0,   0.373,  67.170,  18.658,   0.049,  10.148,   2.819,  35.000,    0,   0.113
00:42:55:123, 2509440902412,  168.349,    3.000, 2400,   3.544, 886.672, 246.298,   2.958, 742.868, 206.352, 46,  0,   0.364,  67.210,  18.670,   0.028,  10.151,   2.820,  35.000,    0,   0.104
00:42:55:232, 2509682788407,  168.459,    7.000, 2900,  13.730, 888.176, 246.716,  12.439, 744.231, 206.731, 47,  0,   0.488,  67.264,  18.684,   0.049,  10.157,   2.821,  35.000,    0,   0.388
00:42:55:342, 2509923644694,  168.568,    7.000, 2600,  13.758, 889.677, 247.132,  12.637, 745.610, 207.114, 46,  0,   0.368,  67.304,  18.696,   0.008,  10.158,   2.822,  35.000,    0,   0.000
00:42:55:451, 2510165164402,  168.677,    3.000, 2100,   6.708, 890.410, 247.336,   5.745, 746.238, 207.288, 43,  0,   0.396,  67.347,  18.708,   0.037,  10.162,   2.823,  35.000,    0,   0.497
00:42:55:561, 2510407508495,  168.787,    1.000, 3300,   1.650, 890.591, 247.387,   1.234, 746.373, 207.326, 44,  0,   0.334,  67.384,  18.718,   0.025,  10.164,   2.823,  35.000,    0,   0.063
00:42:55:670, 2510648476216,  168.896,    3.000, 2100,   2.083, 890.819, 247.450,   1.339, 746.520, 207.367, 42,  0,   0.341,  67.421,  18.728,   0.044,  10.169,   2.825,  35.000,    0,   0.248
00:42:55:779, 2510890328361,  169.006,    3.000, 4100,   3.952, 891.252, 247.570,   3.181, 746.868, 207.463, 44,  0,   0.434,  67.468,  18.741,   0.050,  10.175,   2.826,  35.000,    0,   0.300
00:42:55:888, 2511131142601,  169.115,    0.000, 1400,   1.218, 891.385, 247.607,   0.614, 746.935, 207.482, 43,  0,   0.342,  67.506,  18.752,   0.021,  10.177,   2.827,  35.000,    0,   0.109
00:42:55:998, 2511372376528,  169.224,    2.000, 2100,   2.550, 891.663, 247.684,   1.979, 747.151, 207.542, 42,  0,   0.390,  67.548,  18.763,   0.022,  10.179,   2.828,  35.000,    0,   0.068
00:42:56:107, 2511613698676,  169.333,    1.000, 2200,   1.392, 891.815, 247.726,   0.627, 747.220, 207.561, 42,  0,   0.350,  67.587,  18.774,   0.022,  10.182,   2.828,  35.000,    0,   0.140
00:42:56:216, 2511854946396,  169.442,    7.000, 2100,  13.938, 893.338, 248.149,  12.788, 748.617, 207.949, 47,  0,   0.442,  67.635,  18.788,   0.040,  10.186,   2.830,  35.000,    0,   0.190
00:42:56:326, 2512097449551,  169.552,    5.000, 2100,  10.363, 894.476, 248.466,   9.412, 749.651, 208.236, 43,  0,   0.365,  67.675,  18.799,   0.026,  10.189,   2.830,  35.000,    0,   0.059
00:42:56:435, 2512337946635,  169.661,    2.000, 1800,   2.019, 894.696, 248.527,   1.303, 749.793, 208.276, 42,  0,   0.383,  67.717,  18.810,   0.057,  10.195,   2.832,  35.000,    0,   0.199
00:42:56:545, 2512580005999,  169.771,    1.000, 2200,   2.384, 894.958, 248.599,   1.865, 749.997, 208.333, 43,  0,   0.350,  67.755,  18.821,   0.014,  10.197,   2.832,  35.000,    0,   0.000
00:42:56:654, 2512821722689,  169.880,    8.000, 2900,   5.047, 895.510, 248.753,   4.160, 750.453, 208.459, 43,  0,   0.410,  67.800,  18.833,   0.078,  10.205,   2.835,  35.000,    0,   0.242
00:42:56:763, 2513062678731,  169.989,    1.000, 3100,   1.342, 895.657, 248.793,   0.798, 750.540, 208.483, 42,  0,   0.356,  67.839,  18.844,   0.006,  10.206,   2.835,  35.000,    0,   0.000
00:42:56:873, 2513304375761,  170.099,    1.000, 1600,   2.915, 895.976, 248.882,   2.218, 750.782, 208.551, 42,  0,   0.401,  67.883,  18.856,   0.041,  10.211,   2.836,  35.000,    0,   0.297
00:42:56:982, 2513546294783,  170.208,    2.000, 2600,   2.069, 896.202, 248.945,   1.397, 750.935, 208.593, 42,  0,   0.385,  67.925,  18.868,   0.025,  10.213,   2.837,  35.000,    0,   0.070
00:42:57:091, 2513787113153,  170.318,    0.000, 1600,   1.289, 896.343, 248.984,   0.754, 751.018, 208.616, 42,  0,   0.344,  67.963,  18.878,   0.020,  10.215,   2.838,  35.000,    0,   0.101
00:42:57:201, 2514029549963,  170.427,    3.000, 4100,   3.738, 896.753, 249.098,   3.170, 751.366, 208.713, 42,  0,   0.423,  68.009,  18.891,   0.032,  10.219,   2.839,  35.000,    0,   0.154
00:42:57:310, 2514270156539,  170.536,    0.000, 1200,   1.022, 896.865, 249.129,   0.521, 751.423, 208.728, 42,  0,   0.333,  68.045,  18.901,   0.018,  10.221,   2.839,  35.000,    0,   0.089
00:42:57:419, 2514511241885,  170.646,    3.000, 2000,   2.175, 897.102, 249.195,   1.603, 751.598, 208.777, 42,  0,   0.383,  68.087,  18.913,   0.025,  10.224,   2.840,  35.000,    0,   0.049
00:42:57:529, 2514752652699,  170.755,    0.000, 1600,   1.145, 897.227, 249.230,   0.597, 751.663, 208.795, 42,  0,   0.371,  68.128,  18.924,   0.026,  10.227,   2.841,  35.000,    0,   0.113
00:42:57:638, 2514994402663,  170.864,    5.000, 2300,   3.228, 897.581, 249.328,   2.626, 751.950, 208.875, 45,  0,   0.347,  68.166,  18.935,   0.038,  10.231,   2.842,  35.000,    0,   0.184
00:42:57:747, 2515235324877,  170.973,    3.000, 2500,   5.359, 898.166, 249.490,   4.498, 752.441, 209.011, 46,  0,   0.378,  68.207,  18.946,   0.039,  10.235,   2.843,  35.000,    0,   0.285
00:42:57:857, 2515476873438,  171.083,    9.000, 2100,  12.963, 899.584, 249.884,  11.766, 753.728, 209.369, 46,  0,   0.548,  68.267,  18.963,   0.091,  10.245,   2.846,  35.000,    0,   0.955
00:42:57:966, 2515718111237,  171.192,    7.000, 2300,  13.743, 901.085, 250.301,  12.426, 755.086, 209.746, 47,  0,   0.464,  68.318,  18.977,   0.045,  10.250,   2.847,  35.000,    0,   0.310
00:42:58:075, 2515960664921,  171.302,    4.000, 2700,   7.389, 901.897, 250.527,   6.395, 755.788, 209.941, 43,  0,   0.468,  68.369,  18.991,   0.143,  10.266,   2.852,  35.000,  600,   1.238
00:42:58:185, 2516201761730,  171.411,    1.000, 2300,   3.166, 902.243, 250.623,   2.326, 756.042, 210.012, 44,  0,   0.430,  68.416,  19.004,   0.125,  10.279,   2.855,  35.000,    0,   0.891
00:42:58:294, 2516443227803,  171.520,    2.000, 2100,   5.324, 902.825, 250.785,   4.322, 756.515, 210.143, 42,  0,   0.436,  68.464,  19.018,   0.057,  10.285,   2.857,  35.000,    0,   0.270
00:42:58:403, 2516684205842,  171.630,    1.000, 1200,   1.213, 902.957, 250.821,   0.618, 756.582, 210.162, 43,  0,   0.335,  68.500,  19.028,   0.021,  10.288,   2.858,  35.000,    0,   0.000
00:42:58:513, 2516926408455,  171.739,    2.000, 2200,   4.108, 903.408, 250.947,   3.180, 756.931, 210.259, 42,  0,   0.432,  68.548,  19.041,   0.089,  10.297,   2.860,  35.000,  750,   0.342
00:42:58:622, 2517200283555,  171.863,   14.000, 4000,   4.040, 903.909, 251.086,   3.253, 757.335, 210.371, 51,  0,   0.447,  68.603,  19.056,   0.026,  10.301,   2.861,  35.000,    0,   0.085
00:42:58:731, 2517408387678,  171.958,    4.000, 2200,   8.289, 904.690, 251.303,   7.023, 757.997, 210.555, 46,  0,   0.515,  68.652,  19.070,   0.107,  10.311,   2.864,  35.000,    0,   0.923
00:42:58:841, 2517650083494,  172.067,    8.000, 2100,  13.354, 906.152, 251.709,  12.197, 759.332, 210.925, 45,  0,   0.469,  68.703,  19.084,   0.042,  10.315,   2.865,  35.000,  550,   0.202
00:42:58:950, 2517891865988,  172.177,    5.000, 2200,  10.697, 907.323, 252.034,   9.603, 760.383, 211.218, 44,  0,   0.428,  68.750,  19.097,   0.038,  10.320,   2.867,  35.000,    0,   0.093
00:42:59:060, 2518134950999,  172.287,    2.000, 2100,   2.609, 907.611, 252.114,   1.751, 760.576, 211.271, 43,  0,   0.406,  68.794,  19.110,   0.057,  10.326,   2.868,  35.000,    0,   0.236
00:42:59:170, 2518375560646,  172.396,    1.000, 2000,   1.769, 907.803, 252.168,   0.965, 760.681, 211.300, 43,  0,   0.381,  68.836,  19.121,   0.035,  10.330,   2.869,  35.000,    0,   0.077
00:42:59:279, 2518616979416,  172.505,    2.000, 2100,   3.067, 908.139, 252.261,   2.122, 760.913, 211.365, 42,  0,   0.431,  68.883,  19.134,   0.088,  10.339,   2.872,  35.000,    0,   0.271
