System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:58:43:614,5.69323E+12,105.899,8,2800,13.493,574.286,159.524,12.263,480.022,133.339,49,0,0.498,44.416,12.338,0.067,6.025,1.674,35,0,0.335
10:58:43:724,5.69347E+12,106.009,1,2000,2.853,574.598,159.611,1.9,480.229,133.397,44,0,0.366,44.456,12.349,0.057,6.031,1.675,35,0,0.129
10:58:43:833,5.69371E+12,106.118,3,2000,3.916,575.026,159.729,3.022,480.56,133.489,43,0,0.47,44.508,12.363,0.089,6.041,1.678,35,0,0.288
10:58:43:942,5.69395E+12,106.227,2,2500,2.142,575.26,159.794,1.312,480.703,133.529,44,0,0.405,44.552,12.376,0.051,6.046,1.68,35,0,0.102
10:58:44:052,5.69419E+12,106.337,2,1800,4.223,575.722,159.923,3.349,481.07,133.631,43,0,0.378,44.593,12.387,0.03,6.05,1.68,35,0,0.231
10:58:44:161,5.69443E+12,106.446,2,2700,2.012,575.943,159.984,1.386,481.222,133.673,44,0,0.386,44.636,12.399,0.035,6.053,1.682,35,0,0.061
10:58:44:270,5.69468E+12,106.555,1,2100,1.965,576.157,160.044,1.262,481.359,133.711,42,0,0.393,44.679,12.411,0.088,6.063,1.684,35,0,0.293
10:58:44:380,5.69492E+12,106.665,9,2200,9.113,577.156,160.321,8.034,482.24,133.955,47,0,0.519,44.735,12.426,0.101,6.074,1.687,35,0,0.977
10:58:44:489,5.69516E+12,106.774,7,2100,13.061,578.579,160.716,11.828,483.528,134.313,47,0,0.467,44.786,12.441,0.077,6.083,1.69,35,0,0.387
10:58:44:598,5.6954E+12,106.884,8,2600,11.629,579.854,161.071,10.372,484.666,134.629,44,0,0.547,44.846,12.457,0.082,6.092,1.692,35,0,0.894
10:58:44:708,5.69564E+12,106.993,2,2700,4.581,580.354,161.21,3.682,485.068,134.741,45,0,0.459,44.896,12.471,0.101,6.103,1.695,35,0,0.802
10:58:44:817,5.69588E+12,107.102,2,2200,4.497,580.847,161.346,3.529,485.454,134.848,45,0,0.452,44.946,12.485,0.102,6.114,1.698,35,0,0.66
10:58:44:927,5.69612E+12,107.212,0,1800,1.966,581.062,161.406,1.195,485.585,134.885,43,0,0.371,44.986,12.496,0.036,6.118,1.699,35,0,0.1
10:58:45:036,5.69637E+12,107.321,2,2100,2.466,581.332,161.481,1.677,485.769,134.936,43,0,0.388,45.029,12.508,0.036,6.122,1.7,35,0,0.113
10:58:45:145,5.69661E+12,107.431,0,3600,2.344,581.589,161.552,1.633,485.948,134.985,43,0,0.36,45.068,12.519,0.031,6.125,1.701,35,0,0.207
10:58:45:255,5.69685E+12,107.54,3,3100,6.351,582.282,161.745,5.223,486.518,135.144,44,0,0.512,45.124,12.535,0.089,6.135,1.704,35,0,0.339
10:58:45:364,5.69709E+12,107.65,4,2300,5.058,582.838,161.899,4.164,486.975,135.271,44,0,0.443,45.173,12.548,0.069,6.142,1.706,35,0,0.648
10:58:45:473,5.69733E+12,107.759,2,3100,4.651,583.344,162.04,3.62,487.37,135.38,44,0,0.46,45.223,12.562,0.068,6.15,1.708,35,0,0.501
10:58:45:583,5.69757E+12,107.868,0,2000,1.979,583.56,162.1,1.279,487.509,135.419,44,0,0.342,45.26,12.572,0.011,6.151,1.709,35,0,0
10:58:45:692,5.69782E+12,107.977,2,2800,4.53,584.056,162.238,3.546,487.897,135.527,44,0,0.443,45.309,12.586,0.102,6.162,1.712,35,0,0.206
10:58:45:801,5.69806E+12,108.087,1,3100,3.348,584.422,162.34,2.484,488.169,135.603,43,0,0.385,45.351,12.598,0.057,6.168,1.713,35,0,0.101
10:58:45:911,5.6983E+12,108.196,1,2800,3.93,584.852,162.459,2.945,488.491,135.692,44,0,0.431,45.398,12.611,0.075,6.177,1.716,35,0,0.347
10:58:46:020,5.69854E+12,108.305,5,2300,5.937,585.5,162.639,4.958,489.032,135.842,45,0,0.509,45.454,12.626,0.032,6.18,1.717,35,0,0.09
10:58:46:129,5.69878E+12,108.414,8,2100,13.261,586.949,163.041,12.068,490.351,136.209,47,0,0.504,45.509,12.641,0.059,6.187,1.718,35,0,0.832
10:58:46:239,5.69902E+12,108.524,9,2300,13.248,588.399,163.444,11.956,491.66,136.572,48,0,0.511,45.565,12.657,0.057,6.193,1.72,35,0,0.28
10:58:46:348,5.69926E+12,108.633,3,2600,8.431,589.323,163.701,7.409,492.472,136.798,44,0,0.602,45.631,12.675,0.104,6.204,1.723,35,0,1.156
10:58:46:457,5.6995E+12,108.742,3,3500,5.392,589.912,163.864,4.387,492.95,136.931,45,0,0.482,45.683,12.69,0.118,6.217,1.727,35,0,0.87
10:58:46:567,5.69975E+12,108.852,0,1800,2.11,590.142,163.928,1.296,493.092,136.97,43,0,0.388,45.726,12.702,0.09,6.227,1.73,35,0,0.469
10:58:46:676,5.69999E+12,108.961,4,2600,4.055,590.586,164.052,3.365,493.46,137.072,43,0,0.455,45.776,12.715,0.032,6.23,1.731,35,0,0.119
10:58:46:785,5.70023E+12,109.07,0,1200,1.154,590.712,164.087,0.647,493.531,137.092,43,0,0.342,45.813,12.726,0.022,6.233,1.731,35,0,0.382
10:58:46:895,5.70047E+12,109.18,2,2400,2.388,590.974,164.159,1.792,493.727,137.146,43,0,0.376,45.854,12.737,0.055,6.239,1.733,35,0,0.111
10:58:47:004,5.70071E+12,109.289,1,2200,1.456,591.133,164.204,0.852,493.82,137.172,43,0,0.338,45.891,12.748,0.029,6.242,1.734,35,0,0.052
10:58:47:113,5.70095E+12,109.398,11,2100,14.618,592.73,164.647,13.391,495.284,137.579,53,0,0.501,45.946,12.763,0.032,6.246,1.735,35,0,0.209
10:58:47:223,5.70119E+12,109.508,7,3000,13.852,594.246,165.068,12.693,496.673,137.965,47,0,0.43,45.993,12.776,0.032,6.249,1.736,35,0,0.287
10:58:47:332,5.70144E+12,109.617,3,2100,10.086,595.352,165.376,8.942,497.654,138.237,44,0,0.478,46.045,12.79,0.084,6.258,1.738,35,0,0.714
10:58:47:442,5.70168E+12,109.727,0,1800,1.425,595.508,165.419,0.736,497.734,138.259,44,0,0.368,46.085,12.801,0.036,6.262,1.74,35,0,0.191
10:58:47:551,5.70192E+12,109.836,1,1600,2.331,595.763,165.49,1.648,497.914,138.31,44,0,0.394,46.129,12.813,0.046,6.267,1.741,35,0,0.282
10:58:47:660,5.70216E+12,109.946,1,2400,1.019,595.875,165.521,0.58,497.978,138.327,43,0,0.337,46.165,12.824,0.009,6.268,1.741,35,0,0
10:58:47:770,5.7024E+12,110.055,1,2000,2.722,596.172,165.603,1.95,498.191,138.386,43,0,0.383,46.207,12.835,0.074,6.276,1.743,35,0,0.132
10:58:47:879,5.70264E+12,110.164,2,4000,1.245,596.308,165.641,0.68,498.265,138.407,43,0,0.356,46.246,12.846,0.008,6.277,1.744,35,0,0
10:58:47:988,5.70288E+12,110.273,2,1800,2.289,596.557,165.71,1.612,498.441,138.456,43,0,0.369,46.286,12.857,0.067,6.284,1.746,35,0,0.089
10:58:48:098,5.70313E+12,110.383,10,3000,12.874,597.968,166.102,11.723,499.725,138.812,47,0,0.562,46.348,12.874,0.044,6.289,1.747,35,0,0.355
10:58:48:207,5.70337E+12,110.492,7,3100,12.285,599.313,166.476,10.979,500.928,139.147,44,0,0.514,46.404,12.89,0.061,6.296,1.749,35,0,0.444
10:58:48:317,5.70361E+12,110.602,6,2300,4.061,599.758,166.599,3.246,501.283,139.245,46,0,0.378,46.446,12.902,0.048,6.301,1.75,35,0,0.179
10:58:48:426,5.70385E+12,110.711,2,2000,1.786,599.953,166.653,1.043,501.396,139.277,43,0,0.362,46.485,12.913,0.053,6.307,1.752,35,0,2.994
10:58:48:535,5.70409E+12,110.82,2,2100,1.857,600.156,166.71,1.249,501.533,139.315,44,0,0.381,46.527,12.924,0.074,6.315,1.754,35,0,0.26
10:58:48:644,5.70433E+12,110.929,0,1100,0.935,600.258,166.738,0.405,501.578,139.327,43,0,0.347,46.565,12.935,0.027,6.318,1.755,35,0,0.049
10:58:48:754,5.70458E+12,111.039,2,2000,2.55,600.537,166.816,1.73,501.767,139.38,44,0,0.404,46.609,12.947,0.072,6.326,1.757,35,0,0.249
10:58:48:863,5.70482E+12,111.148,1,2300,2.335,600.792,166.887,1.674,501.95,139.431,43,0,0.391,46.652,12.959,0.093,6.336,1.76,35,0,0.7
10:58:48:972,5.70506E+12,111.257,2,2100,4.665,601.302,167.028,3.848,502.37,139.547,43,0,0.456,46.702,12.973,0.102,6.347,1.763,35,0,0.771
10:58:49:082,5.7053E+12,111.367,1,1800,1.805,601.499,167.083,0.937,502.472,139.576,44,0,0.388,46.744,12.984,0.049,6.353,1.765,35,0,0.212
10:58:49:191,5.70554E+12,111.476,1,1800,2.148,601.734,167.148,1.467,502.633,139.62,43,0,0.377,46.785,12.996,0.056,6.359,1.766,35,0,0.271
10:58:49:300,5.70581E+12,111.597,7,4000,2.608,602.049,167.236,1.863,502.858,139.683,52,0,0.364,46.829,13.008,0.033,6.363,1.767,35,0,0.092
10:58:49:410,5.70602E+12,111.695,0,1800,2.049,602.25,167.292,1.341,502.989,139.719,43,0,0.36,46.865,13.018,0.059,6.369,1.769,35,0,1.311
10:58:49:519,5.70626E+12,111.804,6,2800,3.943,602.681,167.411,3.184,503.337,139.816,50,0,0.453,46.914,13.032,0.039,6.373,1.77,35,0,0.079
10:58:49:628,5.70651E+12,111.914,7,2300,13.619,604.181,167.828,12.426,504.706,140.196,47,0,0.433,46.962,13.045,0.05,6.378,1.772,35,0,0.369
10:58:49:738,5.70675E+12,112.023,9,2400,13.66,605.665,168.24,12.467,506.061,140.572,48,0,0.598,47.027,13.063,0.068,6.386,1.774,35,0,0.351
10:58:49:847,5.70699E+12,112.132,7,2100,13.596,607.15,168.653,12.288,507.403,140.945,48,0,0.474,47.078,13.077,0.053,6.391,1.775,35,0,0.436
10:58:49:957,5.70723E+12,112.242,4,2900,8.586,608.093,168.915,7.48,508.225,141.174,44,0,0.468,47.13,13.092,0.071,6.399,1.778,35,0,0.236
10:58:50:066,5.70747E+12,112.351,0,1400,1.434,608.25,168.958,0.824,508.314,141.198,44,0,0.332,47.166,13.102,0.009,6.4,1.778,35,0,0
10:58:50:175,5.70771E+12,112.46,3,2700,3.94,608.681,169.078,3.062,508.65,141.292,44,0,0.415,47.212,13.114,0.071,6.408,1.78,35,0,0.214
10:58:50:285,5.70796E+12,112.57,0,2400,3.003,609.009,169.169,2.18,508.888,141.358,43,0,0.386,47.254,13.126,0.06,6.414,1.782,35,0,0.181
10:58:50:394,5.7082E+12,112.68,4,3900,5.651,609.631,169.342,4.67,509.401,141.5,44,0,0.475,47.306,13.141,0.097,6.425,1.785,35,0,0.982
10:58:50:504,5.70844E+12,112.789,0,4000,3.359,609.998,169.444,2.493,509.674,141.576,44,0,0.374,47.347,13.152,0.026,6.428,1.786,35,0,0.015
10:58:50:613,5.70868E+12,112.898,2,2200,5.557,610.602,169.612,4.745,510.19,141.719,47,0,0.42,47.393,13.165,0.065,6.435,1.787,35,0,0.301
10:58:50:722,5.70892E+12,113.007,7,2500,13.62,612.091,170.025,12.433,511.549,142.097,48,0,0.448,47.442,13.178,0.056,6.441,1.789,35,0,0.249
10:58:50:831,5.70916E+12,113.116,9,2500,13.349,613.552,170.431,12.035,512.866,142.463,48,0,0.534,47.5,13.194,0.055,6.447,1.791,35,0,0.393
10:58:50:941,5.7094E+12,113.226,3,2100,5.634,614.168,170.602,4.626,513.372,142.603,44,0,0.398,47.544,13.207,0.066,6.454,1.793,35,0,0.221
10:58:51:050,5.70965E+12,113.335,4,2100,5.929,614.817,170.782,4.927,513.911,142.753,43,0,0.558,47.605,13.223,0.11,6.466,1.796,35,0,0.438
10:58:51:160,5.70989E+12,113.445,2,3600,4.201,615.277,170.91,3.206,514.263,142.851,45,0,0.449,47.654,13.237,0.055,6.473,1.798,35,0,0.356
10:58:51:269,5.71013E+12,113.554,1,2500,4.208,615.737,171.038,3.431,514.637,142.955,43,0,0.449,47.703,13.251,0.129,6.487,1.802,35,1100,0.711
10:58:51:378,5.71037E+12,113.663,5,2100,7.388,616.545,171.262,6.265,515.323,143.145,44,0,0.526,47.76,13.267,0.105,6.498,1.805,35,0,0.965
10:58:51:487,5.71061E+12,113.772,1,1800,1.881,616.75,171.319,1.07,515.439,143.178,43,0,0.422,47.806,13.28,0.089,6.508,1.808,35,0,0.673
10:58:51:597,5.71085E+12,113.882,1,3100,1.865,616.955,171.376,1.286,515.58,143.217,43,0,0.364,47.846,13.291,0.042,6.512,1.809,35,0,0.063
10:58:51:706,5.71109E+12,113.991,0,1600,1.963,617.168,171.436,1.234,515.715,143.254,43,0,0.371,47.887,13.302,0.045,6.517,1.81,35,0,0.226
10:58:51:816,5.71134E+12,114.101,1,4000,1.825,617.369,171.491,1.349,515.863,143.295,43,0,0.356,47.926,13.313,0.048,6.523,1.812,35,0,0.144
10:58:51:925,5.71158E+12,114.21,0,1400,1.37,617.518,171.533,0.711,515.94,143.317,43,0,0.34,47.963,13.323,0.043,6.527,1.813,35,0,0.206
10:58:52:034,5.71182E+12,114.319,2,3100,1.984,617.735,171.593,1.463,516.1,143.361,42,0,0.351,48.001,13.334,0.037,6.531,1.814,35,0,0.132
10:58:52:144,5.71206E+12,114.429,0,1100,0.8,617.822,171.617,0.373,516.141,143.373,43,0,0.313,48.036,13.343,0.009,6.532,1.815,35,0,0
10:58:52:253,5.7123E+12,114.538,4,4000,4.374,618.301,171.75,3.499,516.524,143.479,43,0,0.446,48.084,13.357,0.113,6.545,1.818,35,0,0.34
10:58:52:362,5.71254E+12,114.647,8,2500,11.042,619.504,172.085,9.813,517.593,143.776,47,0,0.466,48.135,13.371,0.069,6.552,1.82,35,0,0.796
10:58:52:472,5.71278E+12,114.757,12,2500,14.301,621.069,172.519,13.077,519.024,144.173,48,0,0.69,48.211,13.392,0.045,6.557,1.821,35,0,0.452
10:58:52:581,5.71303E+12,114.866,5,2100,12.251,622.41,172.892,11.104,520.24,144.511,44,0,0.362,48.25,13.403,0.018,6.559,1.822,35,0,0.453
10:58:52:690,5.71327E+12,114.975,2,2100,3.269,622.768,172.991,2.482,520.511,144.586,44,0,0.389,48.293,13.415,0.055,6.565,1.824,35,0,0.149
10:58:52:800,5.71351E+12,115.085,1,2000,1.363,622.917,173.032,0.787,520.597,144.61,43,0,0.346,48.331,13.425,0.05,6.571,1.825,35,0,0.206
10:58:52:909,5.71375E+12,115.194,1,4000,2.558,623.197,173.11,1.721,520.786,144.663,43,0,0.418,48.376,13.438,0.087,6.58,1.828,35,0,0.287
10:58:53:018,5.71399E+12,115.303,1,2800,2.192,623.436,173.177,1.672,520.969,144.713,43,0,0.37,48.417,13.449,0.015,6.582,1.828,35,0,0.018
10:58:53:128,5.71423E+12,115.413,0,2000,1.874,623.641,173.234,1.144,521.093,144.748,43,0,0.373,48.457,13.46,0.069,6.589,1.83,35,0,0.311
10:58:53:237,5.71447E+12,115.522,1,3000,2.311,623.894,173.304,1.573,521.266,144.796,43,0,0.379,48.499,13.472,0.043,6.594,1.832,35,0,0.146
10:58:53:346,5.71472E+12,115.632,9,2500,9.278,624.913,173.587,8.228,522.169,145.047,48,0,0.456,48.549,13.486,0.066,6.601,1.834,35,0,0.942
10:58:53:456,5.71496E+12,115.741,11,3500,12.911,626.317,173.977,11.637,523.435,145.399,47,0,0.606,48.615,13.504,0.104,6.613,1.837,35,0,0.929
10:58:53:565,5.7152E+12,115.85,5,2400,10.125,627.423,174.284,9.044,524.423,145.673,45,0,0.43,48.662,13.517,0.049,6.618,1.838,35,0,0.52
10:58:53:675,5.71544E+12,115.96,2,2100,2.392,627.685,174.357,1.574,524.595,145.721,43,0,0.383,48.704,13.529,0.054,6.624,1.84,35,0,0.245
10:58:53:784,5.71568E+12,116.069,0,900,0.657,627.757,174.377,0.237,524.621,145.728,43,0,0.311,48.738,13.538,0.008,6.625,1.84,35,0,0
10:58:53:893,5.71593E+12,116.179,5,4000,4.37,628.24,174.511,3.539,525.012,145.837,43,0,0.485,48.791,13.553,0.041,6.629,1.841,35,0,0.102
10:58:54:002,5.71616E+12,116.287,0,1400,0.882,628.335,174.538,0.496,525.066,145.852,43,0,0.307,48.825,13.562,0.02,6.631,1.842,35,0,0.012
10:58:54:112,5.71641E+12,116.397,2,2600,3.627,628.733,174.648,2.856,525.379,145.938,43,0,0.423,48.871,13.575,0.09,6.641,1.845,35,0,0.767
10:58:54:221,5.71665E+12,116.506,0,2000,1.48,628.894,174.693,0.787,525.464,145.962,43,0,0.36,48.91,13.586,0.04,6.646,1.846,35,0,0.09
10:58:54:331,5.71689E+12,116.616,4,2300,3.269,629.253,174.792,2.484,525.737,146.038,43,0,0.401,48.954,13.598,0.069,6.653,1.848,35,0,0.46
10:58:54:440,5.71713E+12,116.725,2,1800,2.169,629.489,174.858,1.418,525.891,146.081,43,0,0.385,48.996,13.61,0.023,6.656,1.849,35,0,0.015
10:58:54:549,5.71737E+12,116.835,1,3100,3.35,629.857,174.96,2.471,526.162,146.156,42,0,0.409,49.041,13.623,0.06,6.662,1.851,35,0,0.314
10:58:54:659,5.71761E+12,116.944,2,2300,2.918,630.175,175.049,2.118,526.393,146.22,43,0,0.378,49.082,13.634,0.035,6.666,1.852,35,0,0.077
10:58:54:768,5.71785E+12,117.053,1,2100,3.913,630.603,175.167,2.976,526.719,146.311,42,0,0.391,49.125,13.646,0.077,6.674,1.854,35,0,0.206
10:58:54:877,5.7181E+12,117.163,2,2400,2.891,630.92,175.255,2.07,526.946,146.374,44,0,0.401,49.169,13.658,0.052,6.68,1.856,35,0,0.246
10:58:54:987,5.71834E+12,117.272,4,2600,6.006,631.575,175.438,5.016,527.493,146.526,47,0,0.412,49.214,13.671,0.055,6.686,1.857,35,0,0.164
10:58:55:096,5.71858E+12,117.381,8,2500,13.957,633.098,175.861,12.679,528.877,146.91,47,0,0.465,49.265,13.685,0.025,6.689,1.858,35,0,0.099
10:58:55:205,5.71882E+12,117.49,7,2400,13.586,634.585,176.273,12.455,530.239,147.289,49,0,0.42,49.311,13.697,0.026,6.692,1.859,35,0,0.29
10:58:55:315,5.71906E+12,117.6,10,3700,9.64,635.645,176.568,8.521,531.176,147.549,49,0,0.52,49.368,13.713,0.044,6.697,1.86,35,0,0.165
10:58:55:424,5.7193E+12,117.709,0,2000,2.215,635.886,176.635,1.516,531.341,147.595,43,0,0.351,49.406,13.724,0.041,6.701,1.861,35,0,1.654
10:58:55:534,5.71954E+12,117.819,2,2100,2.908,636.204,176.723,2.085,531.57,147.658,43,0,0.408,49.451,13.736,0.055,6.707,1.863,35,0,0.165
10:58:55:643,5.71979E+12,117.928,1,1400,1.147,636.329,176.758,0.591,531.634,147.676,43,0,0.324,49.486,13.746,0.01,6.708,1.863,35,0,0
10:58:55:752,5.72003E+12,118.037,2,2000,3.669,636.731,176.87,2.765,531.937,147.76,43,0,0.402,49.53,13.758,0.065,6.715,1.865,35,0,0.122
10:58:55:861,5.72027E+12,118.146,0,1200,1.016,636.842,176.901,0.508,531.993,147.776,42,0,0.316,49.565,13.768,0.011,6.716,1.866,35,0,0
10:58:55:971,5.72051E+12,118.256,3,2200,6.556,637.558,177.1,5.711,532.616,147.949,46,0,0.409,49.609,13.78,0.047,6.721,1.867,35,0,0.094
10:58:56:080,5.72075E+12,118.365,8,2500,13.927,639.082,177.523,12.68,534.004,148.334,48,0,0.445,49.658,13.794,0.012,6.723,1.867,35,0,0
10:58:56:189,5.72099E+12,118.474,7,2100,13.302,640.536,177.927,12.134,535.33,148.703,48,0,0.463,49.709,13.808,0.038,6.727,1.869,35,0,0.134
10:58:56:314,5.72128E+12,118.603,19,2600,7.511,641.501,178.195,6.593,536.177,148.938,47,0,0.437,49.765,13.824,0.018,6.729,1.869,35,0,0.058
10:58:56:408,5.72148E+12,118.693,0,2100,3.013,641.773,178.27,2.157,536.371,148.992,43,0,0.405,49.801,13.834,0.067,6.735,1.871,35,0,1.226
10:58:56:517,5.72172E+12,118.802,2,2100,1.461,641.932,178.315,0.993,536.48,149.022,43,0,0.346,49.839,13.844,0.018,6.737,1.871,35,0,0.013
10:58:56:627,5.72196E+12,118.912,0,1100,0.74,642.013,178.337,0.26,536.508,149.03,43,0,0.324,49.875,13.854,0.021,6.74,1.872,35,0,0.835
10:58:56:736,5.7222E+12,119.021,4,2100,3.938,642.445,178.457,3.281,536.868,149.13,43,0,0.416,49.92,13.867,0.047,6.745,1.874,35,0,0.087
10:58:56:846,5.72244E+12,119.131,0,900,0.665,642.517,178.477,0.234,536.893,149.137,43,0,0.323,49.956,13.877,0.008,6.746,1.874,35,0,0
10:58:56:955,5.72268E+12,119.24,5,3600,5.166,643.081,178.634,4.37,537.37,149.27,46,0,0.448,50.005,13.89,0.049,6.751,1.875,35,0,0.092
10:58:57:064,5.72292E+12,119.349,6,2200,14.159,644.628,179.063,13.005,538.791,149.664,48,0,0.404,50.049,13.902,0.019,6.753,1.876,35,0,0.274
10:58:57:174,5.72317E+12,119.459,4,4000,8.868,645.602,179.334,7.835,539.651,149.903,44,0,0.394,50.092,13.914,0.042,6.758,1.877,35,0,0.102
10:58:57:283,5.72341E+12,119.568,1,4000,1.98,645.818,179.394,1.122,539.774,149.937,43,0,0.388,50.134,13.926,0.066,6.765,1.879,35,0,0.178
10:58:57:393,5.72365E+12,119.678,2,4000,4.777,646.343,179.54,3.911,540.203,150.056,43,0,0.418,50.18,13.939,0.106,6.776,1.882,35,0,0.979
10:58:57:502,5.72389E+12,119.787,0,1800,1.586,646.515,179.588,0.855,540.296,150.082,43,0,0.369,50.22,13.95,0.059,6.783,1.884,35,0,0.138
10:58:57:611,5.72413E+12,119.896,2,2100,2.159,646.752,179.653,1.449,540.455,150.126,43,0,0.396,50.264,13.962,0.08,6.792,1.887,35,0,0.331
10:58:57:720,5.72437E+12,120.005,1,1800,1.435,646.908,179.697,0.684,540.53,150.147,43,0,0.368,50.304,13.973,0.063,6.799,1.888,35,0,0.173
10:58:57:830,5.72461E+12,120.115,1,1800,1.96,647.123,179.756,1.225,540.664,150.184,43,0,0.385,50.346,13.985,0.06,6.805,1.89,35,0,0.234
10:58:57:939,5.72486E+12,120.224,2,3600,1.317,647.267,179.796,0.575,540.727,150.202,42,0,0.361,50.386,13.996,0.046,6.81,1.892,35,0,0.087
10:58:58:048,5.7251E+12,120.333,0,1600,2.295,647.517,179.866,1.551,540.896,150.249,43,0,0.374,50.426,14.007,0.069,6.818,1.894,35,0,0.306
10:58:58:158,5.72534E+12,120.443,2,2500,2.98,647.845,179.957,2.499,541.17,150.325,50,0,0.391,50.469,14.019,0.017,6.82,1.894,35,0,0.029
10:58:58:267,5.72558E+12,120.552,0,1200,1.666,648.026,180.007,1.118,541.292,150.359,43,0,0.33,50.505,14.029,0.035,6.823,1.895,35,0,0.379
10:58:58:377,5.72582E+12,120.662,6,2500,5.229,648.599,180.166,4.317,541.765,150.49,43,0,0.459,50.555,14.043,0.08,6.832,1.898,35,0,0.453
10:58:58:486,5.72606E+12,120.771,1,1400,3.057,648.932,180.259,2.24,542.009,150.558,43,0,0.363,50.595,14.054,0.041,6.837,1.899,35,0,0.569
10:58:58:595,5.7263E+12,120.88,6,2900,8.39,649.849,180.514,7.502,542.829,150.786,47,0,0.423,50.641,14.067,0.022,6.839,1.9,35,0,0.073
10:58:58:704,5.72655E+12,120.989,7,2900,13.492,651.324,180.923,12.355,544.18,151.161,48,0,0.431,50.688,14.08,0.042,6.844,1.901,35,0,0.394
10:58:58:814,5.72679E+12,121.099,7,3500,13.829,652.838,181.344,12.554,545.554,151.543,48,0,0.429,50.735,14.093,0.04,6.848,1.902,35,0,0.153
10:58:58:923,5.72703E+12,121.208,0,1400,0.864,652.932,181.37,0.411,545.599,151.555,44,0,0.306,50.769,14.102,0.008,6.849,1.902,35,0,0
10:58:59:033,5.72727E+12,121.318,2,1800,1.628,653.11,181.42,0.944,545.702,151.584,42,0,0.369,50.809,14.114,0.043,6.854,1.904,35,0,0.088
10:58:59:142,5.72751E+12,121.427,0,1100,0.408,653.155,181.432,0.146,545.718,151.588,42,0,0.291,50.841,14.122,0.007,6.854,1.904,35,0,0
10:58:59:251,5.72775E+12,121.536,1,1600,1.998,653.374,181.493,1.366,545.867,151.63,43,0,0.365,50.881,14.134,0.045,6.859,1.905,35,0,0.083
10:58:59:361,5.728E+12,121.646,4,2100,2.38,653.634,181.565,1.63,546.045,151.679,43,0,0.358,50.92,14.144,0.05,6.865,1.907,35,0,0.337
10:58:59:470,5.72824E+12,121.755,1,1800,2.447,653.901,181.639,1.643,546.225,151.729,42,0,0.371,50.961,14.156,0.067,6.872,1.909,35,0,0.36
10:58:59:579,5.72848E+12,121.864,7,2500,7.259,654.695,181.86,6.426,546.928,151.924,48,0,0.482,51.013,14.17,0.011,6.873,1.909,35,0,0
10:58:59:689,5.72872E+12,121.973,8,2100,13.77,656.198,182.277,12.575,548.3,152.306,47,0,0.501,51.068,14.186,0.044,6.878,1.911,35,0,0.134
10:58:59:798,5.72896E+12,122.083,2,2900,3.896,656.625,182.396,3.148,548.646,152.402,44,0,0.367,51.108,14.197,0.016,6.88,1.911,35,0,0.022
10:58:59:907,5.7292E+12,122.192,0,1600,1.954,656.838,182.455,1.269,548.784,152.44,43,0,0.345,51.146,14.207,0.035,6.884,1.912,35,0,0.551
10:59:00:017,5.72944E+12,122.302,4,2800,2.891,657.155,182.543,2.178,549.023,152.506,43,0,0.426,51.193,14.22,0.03,6.887,1.913,35,0,0.119
10:59:00:126,5.72969E+12,122.411,0,1600,1.862,657.358,182.6,1.15,549.148,152.541,43,0,0.346,51.23,14.231,0.01,6.888,1.913,35,0,11.178
10:59:00:236,5.72993E+12,122.521,2,2100,2.888,657.675,182.687,2.163,549.385,152.607,43,0,0.382,51.272,14.242,0.046,6.893,1.915,35,0,0.1
10:59:00:345,5.73017E+12,122.63,3,2100,2.505,657.949,182.764,1.711,549.572,152.659,43,0,0.361,51.312,14.253,0.057,6.899,1.916,35,0,0.326
10:59:00:454,5.73041E+12,122.739,2,2000,2.887,658.264,182.851,1.967,549.787,152.719,43,0,0.408,51.356,14.266,0.047,6.904,1.918,35,0,0.307
10:59:00:564,5.73065E+12,122.849,1,2100,1.894,658.471,182.909,1.223,549.921,152.756,42,0,0.356,51.395,14.276,0.041,6.909,1.919,35,0,0.187
10:59:00:673,5.73089E+12,122.958,2,2000,3.042,658.803,183.001,2.182,550.159,152.822,43,0,0.391,51.438,14.288,0.059,6.915,1.921,35,0,0.188
10:59:00:782,5.73113E+12,123.067,2,1400,1.28,658.943,183.04,0.714,550.237,152.844,42,0,0.34,51.475,14.299,0.009,6.916,1.921,35,0,0
10:59:00:892,5.73138E+12,123.177,2,2000,4.645,659.452,183.181,3.681,550.64,152.956,43,0,0.443,51.524,14.312,0.057,6.922,1.923,35,0,0.095
10:59:01:001,5.73162E+12,123.286,3,2400,1.818,659.65,183.236,1.248,550.776,152.993,43,0,0.376,51.565,14.324,0.007,6.923,1.923,35,0,0
10:59:01:110,5.73186E+12,123.395,1,2000,3.333,660.015,183.337,2.571,551.057,153.071,43,0,0.402,51.609,14.336,0.046,6.928,1.925,35,0,0.106
