System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:46:23:528,1.25269E+14,16.408,9,2200,13.027,201.045,55.846,9.705,150.84,41.9,54,0,0.498,9.705,2.696,2.184,30.204,8.39,35,600,0.567,,1.062
00:46:23:637,1.25269E+14,16.517,11,2100,12.788,202.442,56.234,9.693,151.899,42.194,54,0,0.561,9.767,2.713,1.911,30.413,8.448,35,700,0.597,,1.059
00:46:23:746,1.25269E+14,16.627,9,2600,13.164,203.883,56.634,9.742,152.965,42.49,53,0,0.493,9.82,2.728,2.158,30.649,8.514,35,550,0.556,,1.066
00:46:23:871,1.2527E+14,16.757,12,2800,12.823,205.545,57.096,9.805,154.236,42.843,47,0,0.651,9.905,2.751,1.837,30.887,8.58,35,700,0.95,,1.271
00:46:23:965,1.2527E+14,16.845,10,2100,13.262,206.725,57.424,9.962,155.122,43.089,52,0,0.493,9.949,2.764,2.145,31.078,8.633,35,600,0.585,,0.886
00:46:24:074,1.2527E+14,16.955,11,2600,12.913,208.138,57.816,9.728,156.187,43.385,52,0,0.568,10.011,2.781,1.893,31.285,8.69,35,800,1.124,,1.065
00:46:24:184,1.2527E+14,17.064,9,2000,13.116,209.571,58.214,9.843,157.263,43.684,53,0,0.486,10.064,2.796,2.128,31.518,8.755,35,600,0.582,,1.076
00:46:24:293,1.25271E+14,17.174,11,2200,12.913,210.984,58.607,9.832,158.338,43.983,52,0,0.597,10.129,2.814,1.916,31.727,8.813,35,800,0.877,,1.075
00:46:24:402,1.25271E+14,17.283,10,2100,13.05,212.411,59.003,9.644,159.392,44.276,52,0,0.515,10.186,2.829,2.13,31.96,8.878,35,500,0.514,,1.054
00:46:24:512,1.25271E+14,17.392,15,2200,12.841,213.815,59.393,9.908,160.476,44.577,50,0,0.819,10.275,2.854,1.695,32.145,8.929,35,800,0.772,,1.084
00:46:24:621,1.25271E+14,17.502,10,2100,12.958,215.236,59.788,9.599,161.529,44.869,51,0,0.548,10.335,2.871,2.108,32.377,8.993,35,550,0.638,,1.053
00:46:24:730,1.25272E+14,17.611,12,2200,12.814,216.634,60.176,9.705,162.587,45.163,53,0,0.594,10.4,2.889,1.89,32.583,9.051,35,800,0.685,,1.058
00:46:24:840,1.25272E+14,17.72,16,2100,12.082,217.955,60.543,9.412,163.617,45.449,47,0,0.606,10.467,2.907,1.506,32.747,9.097,35,450,0.65,,1.03
00:46:24:949,1.25272E+14,17.83,22,2200,12.328,219.303,60.917,9.769,164.685,45.746,48,0,0.786,10.552,2.931,1.318,32.892,9.137,35,500,1.59,,1.068
00:46:25:058,1.25272E+14,17.939,14,2000,12.122,220.628,61.285,9.247,165.695,46.026,50,0,0.672,10.626,2.952,1.552,33.061,9.184,35,500,0.759,,1.01
00:46:25:168,1.25273E+14,18.049,11,2300,12.618,222.011,61.67,9.541,166.741,46.317,51,0,0.561,10.688,2.969,1.923,33.272,9.242,35,650,0.828,,1.046
00:46:25:277,1.25273E+14,18.158,10,2200,12.882,223.421,62.061,9.583,167.79,46.608,52,0,0.505,10.743,2.984,2.057,33.497,9.305,35,450,0.655,,1.049
00:46:25:387,1.25273E+14,18.267,10,2400,12.168,224.75,62.43,9.2,168.795,46.887,53,0,0.564,10.804,3.001,1.781,33.692,9.359,35,700,0.591,,1.005
00:46:25:496,1.25273E+14,18.377,9,2200,13.305,226.208,62.835,9.927,169.882,47.19,55,0,0.504,10.86,3.017,2.153,33.928,9.424,35,700,0.564,,1.087
00:46:25:605,1.25274E+14,18.486,11,2200,13.068,227.638,63.233,9.927,170.969,47.491,53,0,0.585,10.924,3.034,1.971,34.143,9.484,35,550,0.728,,1.087
00:46:25:715,1.25274E+14,18.595,10,2100,13.182,229.073,63.631,9.837,172.04,47.789,52,0,0.493,10.977,3.049,2.163,34.379,9.55,35,500,0.489,,1.071
00:46:25:824,1.25274E+14,18.705,22,2200,13.022,230.497,64.027,10.413,173.179,48.105,48,0,0.987,11.085,3.079,1.304,34.521,9.589,35,550,0.886,,1.139
00:46:25:933,1.25274E+14,18.814,19,2000,11.5,231.754,64.376,8.89,174.15,48.375,49,0,0.618,11.153,3.098,1.314,34.665,9.629,35,500,1.139,,0.971
00:46:26:043,1.25274E+14,18.923,22,2100,12.422,233.112,64.753,9.847,175.227,48.674,47,0,0.818,11.242,3.123,1.313,34.809,9.669,35,550,1.273,,1.077
00:46:26:152,1.25275E+14,19.033,9,2100,12.328,234.461,65.128,9.153,176.229,48.952,53,0,0.482,11.295,3.137,2.045,35.032,9.731,35,600,0.705,,1.002
00:46:26:261,1.25275E+14,19.142,13,2400,12.499,235.831,65.509,9.522,177.272,49.242,47,0,0.649,11.366,3.157,1.703,35.219,9.783,35,650,0.978,,1.043
00:46:26:371,1.25275E+14,19.252,10,2000,12.628,237.212,65.892,9.432,178.304,49.529,47,0,0.531,11.424,3.173,2.032,35.441,9.845,35,450,0.744,,1.032
00:46:26:480,1.25275E+14,19.361,12,2600,12.405,238.566,66.268,9.361,179.326,49.813,47,0,0.603,11.49,3.192,1.843,35.643,9.901,35,600,0.749,,1.022
00:46:26:589,1.25276E+14,19.47,9,2200,11.971,239.873,66.632,8.76,180.282,50.078,49,0,0.512,11.546,3.207,1.929,35.853,9.959,35,500,0.44,,0.956
00:46:26:699,1.25276E+14,19.579,11,2200,13.177,241.316,67.032,9.972,181.374,50.382,51,0,0.593,11.611,3.225,2.055,36.078,10.022,35,550,0.689,,1.092
00:46:26:808,1.25276E+14,19.689,9,2100,13.291,242.769,67.436,9.914,182.458,50.683,54,0,0.52,11.668,3.241,2.226,36.321,10.089,35,450,0.487,,1.084
00:46:26:917,1.25276E+14,19.798,11,2400,11.9,244.07,67.797,8.978,183.439,50.955,47,0,0.583,11.732,3.259,1.598,36.496,10.138,35,550,1.489,,0.981
00:46:27:027,1.25277E+14,19.907,11,2000,12.132,245.397,68.166,9.042,184.428,51.23,53,0,0.569,11.794,3.276,1.928,36.707,10.196,35,450,0.673,,0.989
00:46:27:136,1.25277E+14,20.017,16,2600,12.658,246.782,68.551,9.783,185.499,51.527,49,0,0.827,11.884,3.301,1.597,36.882,10.245,35,550,0.593,,1.071
00:46:27:245,1.25277E+14,20.126,10,2000,12.021,248.096,68.916,8.826,186.464,51.795,53,0,0.538,11.943,3.318,1.935,37.093,10.304,35,450,0.722,,0.965
00:46:27:355,1.25277E+14,20.236,13,2400,12.748,249.497,69.305,9.658,187.525,52.09,54,0,0.621,12.011,3.336,1.799,37.291,10.359,35,650,0.696,,1.061
00:46:27:464,1.25278E+14,20.345,13,2000,11.78,250.778,69.661,9.008,188.505,52.362,50,0,0.571,12.073,3.354,1.649,37.47,10.408,35,450,0.522,,0.98
00:46:27:573,1.25278E+14,20.454,19,2000,12.033,252.093,70.026,9.36,189.527,52.646,46,0,0.74,12.154,3.376,1.316,37.614,10.448,35,550,0.726,,1.022
00:46:27:683,1.25278E+14,20.563,17,2000,11.176,253.315,70.365,8.666,190.475,52.91,47,0,0.637,12.224,3.396,1.316,37.758,10.488,35,450,0.411,,0.948
00:46:27:792,1.25278E+14,20.673,13,2300,11.553,254.581,70.717,8.712,191.43,53.175,48,0,0.652,12.295,3.415,1.543,37.927,10.535,35,650,0.71,,0.955
00:46:27:902,1.25279E+14,20.782,13,2100,12.048,255.9,71.083,9.058,192.421,53.45,48,0,0.526,12.353,3.431,1.844,38.129,10.591,35,500,1.127,,0.991
00:46:28:011,1.25279E+14,20.891,12,2000,12.219,257.232,71.453,9.247,193.429,53.73,46,0,0.599,12.418,3.449,1.751,38.32,10.644,35,500,1.202,,1.008
00:46:28:120,1.25279E+14,21.001,10,2000,12.112,258.556,71.821,8.964,194.409,54.003,49,0,0.522,12.475,3.465,1.902,38.528,10.702,35,450,0.48,,0.98
00:46:28:230,1.25279E+14,21.11,11,2200,12.423,259.916,72.199,9.455,195.444,54.29,49,0,0.601,12.541,3.484,1.797,38.725,10.757,35,550,0.828,,1.035
00:46:28:339,1.2528E+14,21.219,10,2000,12.921,261.327,72.591,9.673,196.5,54.583,51,0,0.498,12.595,3.499,2.091,38.953,10.82,35,550,0.551,,1.056
00:46:28:448,1.2528E+14,21.329,14,2300,11.743,262.612,72.948,8.902,197.475,54.854,49,0,0.625,12.664,3.518,1.535,39.121,10.867,35,600,0.799,,0.975
00:46:28:558,1.2528E+14,21.438,16,2000,12.055,263.93,73.314,9.416,198.504,55.14,48,0,0.617,12.731,3.536,1.454,39.28,10.911,35,450,0.517,,1.029
00:46:28:667,1.2528E+14,21.548,22,2300,13.174,265.374,73.715,10.491,199.654,55.459,47,0,0.891,12.829,3.564,1.339,39.427,10.952,35,550,0.692,,1.15
00:46:28:776,1.25281E+14,21.657,12,2000,12.309,266.715,74.088,9.319,200.669,55.742,48,0,0.552,12.889,3.58,1.786,39.621,11.006,35,500,0.621,,1.015
00:46:28:886,1.25281E+14,21.766,11,2700,12.551,268.091,74.47,9.743,201.737,56.038,51,0,0.85,12.982,3.606,1.574,39.794,11.054,35,850,1.025,,1.068
00:46:28:995,1.25281E+14,21.876,9,2100,13.194,269.532,74.87,9.826,202.81,56.336,53,0,0.501,13.037,3.621,2.199,40.034,11.121,35,550,0.97,,1.073
00:46:29:104,1.25281E+14,21.985,12,2800,12.377,270.889,75.247,9.305,203.83,56.62,52,0,0.6,13.103,3.64,1.816,40.233,11.176,35,800,1.003,,1.02
00:46:29:214,1.25281E+14,22.094,9,2000,13.142,272.321,75.645,9.782,204.897,56.916,53,0,0.482,13.155,3.654,2.189,40.472,11.242,35,550,0.44,,1.067
00:46:29:323,1.25282E+14,22.204,11,2200,12.864,273.73,76.036,9.759,205.965,57.212,52,0,0.573,13.218,3.672,1.958,40.686,11.302,35,550,0.844,,1.068
00:46:29:432,1.25282E+14,22.313,11,2000,13.394,275.194,76.443,9.987,207.056,57.516,49,0,0.553,13.278,3.688,2.084,40.914,11.365,35,550,0.548,,1.091
00:46:29:542,1.25282E+14,22.422,19,2000,12.196,276.527,76.813,9.665,208.113,57.809,49,0,0.726,13.358,3.71,1.333,41.06,11.405,35,550,0.686,,1.057
00:46:29:651,1.25282E+14,22.532,10,2200,12.42,277.884,77.19,9.238,209.123,58.09,51,0,0.534,13.416,3.727,2.008,41.279,11.466,35,500,0.588,,1.01
00:46:29:760,1.25283E+14,22.641,11,2200,13.038,279.311,77.586,9.842,210.2,58.389,46,0,0.578,13.479,3.744,1.922,41.489,11.525,35,700,0.784,,1.077
00:46:29:885,1.25283E+14,22.777,18,2800,12.712,281.04,78.067,9.559,211.5,58.75,48,0,0.543,13.553,3.765,1.961,41.756,11.599,35,700,0.878,,1.3
00:46:29:979,1.25283E+14,22.86,10,2600,13.499,282.16,78.378,10.193,212.345,58.985,54,0,0.561,13.6,3.778,2.096,41.93,11.647,35,800,1.511,,0.845
00:46:30:089,1.25283E+14,22.97,9,2200,12.531,283.534,78.759,9.332,213.368,59.269,52,0,0.514,13.656,3.793,2.055,42.155,11.71,35,600,0.543,,1.023
00:46:30:198,1.25284E+14,23.079,16,2600,13.254,284.984,79.162,10.136,214.477,59.577,53,0,0.808,13.744,3.818,1.772,42.349,11.764,35,800,0.679,,1.109
00:46:30:307,1.25284E+14,23.188,10,2100,13.178,286.418,79.561,9.789,215.543,59.873,52,0,0.497,13.799,3.833,2.183,42.587,11.83,35,600,0.573,,1.066
00:46:30:417,1.25284E+14,23.297,12,2400,12.565,287.79,79.942,9.524,216.583,60.162,49,0,0.609,13.865,3.851,1.836,42.787,11.885,35,700,0.723,,1.04
00:46:30:526,1.25284E+14,23.407,9,2100,13.08,289.221,80.339,9.793,217.654,60.46,52,0,0.481,13.918,3.866,2.158,43.023,11.951,35,500,0.573,,1.071
00:46:30:635,1.25285E+14,23.516,11,2300,12.587,290.599,80.722,9.49,218.693,60.748,53,0,0.572,13.98,3.883,1.812,43.222,12.006,35,700,0.827,,1.039
00:46:30:745,1.25285E+14,23.625,9,2200,12.784,291.997,81.11,9.562,219.739,61.038,52,0,0.482,14.033,3.898,2.098,43.451,12.07,35,500,0.648,,1.046
00:46:30:870,1.25285E+14,23.758,11,2500,12.634,293.674,81.576,9.553,221.006,61.391,47,0,0.562,14.108,3.919,1.849,43.696,12.138,35,550,1.001,,1.267
00:46:30:963,1.25285E+14,23.844,15,2000,13.026,294.791,81.886,9.753,221.843,61.623,50,0,0.554,14.155,3.932,2.034,43.871,12.186,35,450,0.816,,0.837
00:46:31:073,1.25286E+14,23.953,19,2100,12.137,296.119,82.255,9.586,222.892,61.914,46,0,0.777,14.24,3.956,1.31,44.014,12.226,35,550,1.005,,1.049
00:46:31:182,1.25286E+14,24.063,16,2000,12.063,297.439,82.622,9.393,223.919,62.2,50,0,0.622,14.308,3.974,1.485,44.177,12.271,35,450,0.404,,1.027
00:46:31:291,1.25286E+14,24.172,16,2000,12.694,298.826,83.007,9.746,224.984,62.496,47,0,0.707,14.385,3.996,1.607,44.352,12.32,35,500,0.714,,1.065
00:46:31:401,1.25286E+14,24.281,10,2000,12.019,300.141,83.373,8.937,225.962,62.767,49,0,0.53,14.443,4.012,1.923,44.563,12.379,35,550,0.587,,0.978
00:46:31:510,1.25287E+14,24.391,12,2200,12.754,301.539,83.761,9.623,227.017,63.06,48,0,0.604,14.51,4.03,1.873,44.768,12.436,35,650,0.668,,1.055
00:46:31:619,1.25287E+14,24.5,11,2100,12.556,302.908,84.141,9.262,228.027,63.341,49,0,0.52,14.566,4.046,2.099,44.997,12.499,35,500,0.536,,1.01
00:46:31:729,1.25287E+14,24.61,16,2600,12.864,304.32,84.533,10.014,229.126,63.646,49,0,0.866,14.661,4.073,1.618,45.175,12.549,35,700,0.752,,1.099
00:46:31:838,1.25287E+14,24.719,10,2100,12.341,305.664,84.907,9.135,230.121,63.923,49,0,0.51,14.717,4.088,2.017,45.394,12.61,35,500,0.665,,0.995
00:46:31:947,1.25288E+14,24.828,17,2100,12.525,307.033,85.287,9.61,231.172,64.214,48,0,0.695,14.793,4.109,1.579,45.567,12.658,35,500,1.664,,1.051
00:46:32:057,1.25288E+14,24.937,17,2000,11.96,308.341,85.65,9.344,232.193,64.498,46,0,0.687,14.868,4.13,1.398,45.72,12.7,35,450,0.842,,1.021
00:46:32:166,1.25288E+14,25.047,17,2000,12.497,309.712,86.031,9.735,233.262,64.795,54,0,0.757,14.951,4.153,1.47,45.881,12.745,35,650,1.011,,1.069
00:46:32:276,1.25288E+14,25.156,9,2000,12.442,311.069,86.408,9.243,234.269,65.075,48,0,0.529,15.009,4.169,2.004,46.1,12.805,35,450,0.756,,1.007
00:46:32:385,1.25288E+14,25.266,13,2100,12.224,312.406,86.78,9.224,235.279,65.355,54,0,0.578,15.072,4.187,1.796,46.296,12.86,35,600,0.761,,1.01
00:46:32:494,1.25289E+14,25.375,10,2100,11.802,313.696,87.138,8.699,236.229,65.619,50,0,0.522,15.129,4.203,1.938,46.508,12.919,35,550,0.564,,0.95
00:46:32:604,1.25289E+14,25.485,11,2600,12.526,315.074,87.521,9.31,237.254,65.904,52,0,0.587,15.194,4.22,1.886,46.716,12.977,35,650,0.788,,1.025
00:46:32:713,1.25289E+14,25.594,9,2000,11.925,316.371,87.881,8.844,238.215,66.171,47,0,0.501,15.248,4.236,1.957,46.928,13.036,35,450,0.454,,0.961
00:46:32:822,1.25289E+14,25.703,11,2300,11.835,317.666,88.241,8.903,239.19,66.442,47,0,0.589,15.313,4.254,1.652,47.109,13.086,35,600,0.744,,0.975
00:46:32:932,1.2529E+14,25.812,11,2100,11.797,318.955,88.599,8.83,240.154,66.71,47,0,0.506,15.368,4.269,1.816,47.307,13.141,35,450,1.219,,0.964
00:46:33:041,1.2529E+14,25.922,16,2100,12.738,320.348,88.985,9.826,241.229,67.008,51,0,0.836,15.459,4.294,1.674,47.491,13.192,35,650,0.797,,1.075
00:46:33:150,1.2529E+14,26.031,10,2100,12.213,321.683,89.356,9.016,242.214,67.282,48,0,0.526,15.517,4.31,1.905,47.699,13.25,35,500,0.475,,0.985
00:46:33:260,1.2529E+14,26.14,11,2100,13.191,323.125,89.757,10.013,243.31,67.586,48,0,0.597,15.582,4.328,1.998,47.917,13.31,35,550,0.765,,1.096
00:46:33:369,1.25291E+14,26.25,9,2100,12.601,324.503,90.14,9.364,244.333,67.87,53,0,0.482,15.635,4.343,2.1,48.147,13.374,35,500,0.555,,1.023
00:46:33:478,1.25291E+14,26.359,12,2100,12.649,325.885,90.524,9.449,245.366,68.157,51,0,0.619,15.702,4.362,1.867,48.351,13.431,35,550,0.763,,1.033
00:46:33:588,1.25291E+14,26.468,14,2000,12.317,327.233,90.898,9.531,246.409,68.447,48,0,0.58,15.766,4.379,1.615,48.528,13.48,35,450,0.6,,1.043
00:46:33:697,1.25291E+14,26.578,18,2100,11.93,328.537,91.26,9.37,247.433,68.731,49,0,0.724,15.845,4.401,1.346,48.675,13.521,35,800,0.557,,1.024
00:46:33:806,1.25292E+14,26.687,15,2200,11.989,329.848,91.624,9.219,248.441,69.011,47,0,0.629,15.914,4.42,1.455,48.834,13.565,35,700,0.64,,1.008
00:46:33:916,1.25292E+14,26.796,11,2100,12.06,331.166,91.991,9.242,249.451,69.292,52,0,0.662,15.986,4.441,1.634,49.012,13.615,35,800,1.243,,1.01
00:46:34:025,1.25292E+14,26.906,9,2100,13.28,332.619,92.394,9.908,250.535,69.593,48,0,0.501,16.041,4.456,2.23,49.256,13.682,35,550,0.598,,1.084
00:46:34:134,1.25292E+14,27.015,11,2200,13.038,334.045,92.79,9.803,251.607,69.891,52,0,0.576,16.104,4.473,1.951,49.47,13.742,35,800,0.652,,1.072
00:46:34:244,1.25293E+14,27.124,9,2100,13.303,335.499,93.194,9.949,252.694,70.193,52,0,0.478,16.156,4.488,2.215,49.712,13.809,35,500,0.609,,1.087
00:46:34:353,1.25293E+14,27.234,10,2100,13.101,336.933,93.593,9.979,253.787,70.496,53,0,0.559,16.217,4.505,1.977,49.928,13.869,35,700,0.742,,1.093
00:46:34:462,1.25293E+14,27.344,11,2100,12.818,338.341,93.984,9.564,254.838,70.788,46,0,0.566,16.28,4.522,2.008,50.149,13.93,35,550,0.439,,1.051
00:46:34:572,1.25293E+14,27.452,18,2100,12.755,339.729,94.369,10.001,255.926,71.091,48,0,0.823,16.369,4.547,1.46,50.308,13.974,35,550,0.768,,1.088
00:46:34:681,1.25294E+14,27.562,19,2000,11.704,341.01,94.725,9.018,256.913,71.365,47,0,0.712,16.447,4.569,1.345,50.455,14.015,35,450,0.424,,0.987
00:46:34:791,1.25294E+14,27.671,11,2200,10.881,342.198,95.055,8.113,257.799,71.611,50,0,0.576,16.51,4.586,1.577,50.627,14.063,35,800,0.666,,0.886
00:46:34:900,1.25294E+14,27.78,13,2200,12.54,343.569,95.436,9.415,258.828,71.897,51,0,0.506,16.565,4.601,1.988,50.844,14.123,35,650,1.146,,1.029
00:46:35:009,1.25294E+14,27.89,11,2300,13.331,345.031,95.842,10.007,259.925,72.201,52,0,0.569,16.628,4.619,2.044,51.069,14.186,35,600,1.064,,1.097
00:46:35:119,1.25295E+14,27.999,11,2100,12.772,346.424,96.229,9.556,260.968,72.491,49,0,0.548,16.687,4.635,2.036,51.291,14.247,35,450,0.583,,1.043
00:46:35:228,1.25295E+14,28.108,11,2100,12.864,347.83,96.619,9.789,262.038,72.788,52,0,0.566,16.749,4.653,1.908,51.499,14.305,35,800,0.82,,1.07
00:46:35:337,1.25295E+14,28.218,11,2200,12.866,349.24,97.011,9.571,263.087,73.08,51,0,0.509,16.805,4.668,2.066,51.726,14.368,35,600,0.517,,1.049
00:46:35:447,1.25295E+14,28.327,9,2100,13.083,350.668,97.408,9.963,264.174,73.382,53,0,0.611,16.872,4.687,1.914,51.935,14.426,35,800,0.72,,1.087
00:46:35:556,1.25295E+14,28.437,10,2500,12.402,352.025,97.785,9.229,265.184,73.662,46,0,0.513,16.928,4.702,2.022,52.156,14.488,35,650,0.49,,1.01
00:46:35:665,1.25296E+14,28.546,10,2400,12.971,353.444,98.179,9.747,266.25,73.958,52,0,0.545,16.987,4.719,1.931,52.367,14.546,35,800,0.743,,1.066
00:46:35:775,1.25296E+14,28.655,10,2400,12.584,354.82,98.561,9.453,267.284,74.246,49,0,0.511,17.043,4.734,1.99,52.585,14.607,35,550,0.476,,1.034
00:46:35:884,1.25296E+14,28.765,12,2100,12.705,356.207,98.946,9.704,268.343,74.54,51,0,0.545,17.103,4.751,1.848,52.786,14.663,35,800,1.12,,1.059
00:46:35:993,1.25296E+14,28.874,11,2200,12.72,357.6,99.333,9.39,269.371,74.825,46,0,0.545,17.162,4.767,2.031,53.009,14.725,35,650,0.742,,1.028
00:46:36:103,1.25297E+14,28.983,14,2100,13.503,359.075,99.743,10.355,270.502,75.14,53,0,0.739,17.243,4.79,1.932,53.22,14.783,35,500,0.889,,1.131
00:46:36:212,1.25297E+14,29.093,18,2200,11.709,360.356,100.099,9.098,271.498,75.416,45,0,0.714,17.321,4.811,1.37,53.37,14.825,35,450,0.513,,0.996
00:46:36:321,1.25297E+14,29.202,18,2000,12.05,361.673,100.465,9.408,272.526,75.702,46,0,0.745,17.403,4.834,1.312,53.513,14.865,35,450,0.76,,1.028
00:46:36:431,1.25297E+14,29.312,15,2000,12.001,362.988,100.83,9.297,273.545,75.985,54,0,0.596,17.468,4.852,1.572,53.685,14.913,35,450,0.534,,1.019
00:46:36:540,1.25298E+14,29.421,11,2400,12.497,364.354,101.209,9.416,274.574,76.271,52,0,0.605,17.534,4.871,1.884,53.891,14.97,35,700,0.719,,1.029
00:46:36:649,1.25298E+14,29.53,10,2600,13.347,365.815,101.615,9.882,275.656,76.571,52,0,0.538,17.593,4.887,2.198,54.132,15.037,35,600,0.589,,1.082
00:46:36:759,1.25298E+14,29.639,10,2200,13.248,367.262,102.017,10.051,276.753,76.876,51,0,0.576,17.656,4.904,2.008,54.351,15.098,35,700,0.739,,1.097
00:46:36:868,1.25298E+14,29.762,18,2800,12.887,368.838,102.455,9.701,277.94,77.206,48,0,0.548,17.723,4.923,2.016,54.598,15.166,35,700,1.034,,1.187
00:46:36:978,1.25299E+14,29.858,10,2100,13.509,370.14,102.817,10.148,278.918,77.477,54,0,0.581,17.779,4.939,2.053,54.796,15.221,35,550,1.376,,0.978
00:46:37:087,1.25299E+14,29.968,11,2100,12.244,371.479,103.189,9.19,279.923,77.756,50,0,0.57,17.841,4.956,1.846,54.997,15.277,35,550,0.454,,1.005
00:46:37:196,1.25299E+14,30.077,16,2000,12.287,372.821,103.561,9.618,280.973,78.048,47,0,0.701,17.918,4.977,1.452,55.156,15.321,35,450,0.782,,1.05
00:46:37:306,1.25299E+14,30.186,18,2000,10.775,374,103.889,8.071,281.857,78.294,48,0,0.694,17.994,4.998,1.391,55.308,15.363,35,450,6.083,,0.884
00:46:37:415,1.253E+14,30.295,7,2000,9.892,375.081,104.189,6.991,282.621,78.506,45,0,0.611,18.061,5.017,1.617,55.485,15.412,35,700,2.568,,0.764
00:46:37:524,1.253E+14,30.405,6,2200,8.92,376.057,104.46,4.971,283.165,78.657,50,0,0.551,18.121,5.034,2.706,55.781,15.495,35,550,0.629,,0.544
00:46:37:634,1.253E+14,30.514,3,1900,8.351,376.97,104.714,4.204,283.624,78.784,45,0,0.551,18.181,5.05,2.963,56.105,15.585,35,1050,0.624,,0.459
00:46:37:743,1.253E+14,30.624,2,2600,7.439,377.787,104.941,3.101,283.965,78.879,47,0,0.364,18.221,5.061,3.19,56.456,15.682,35,700,0.027,,0.341
00:46:37:868,1.25301E+14,30.753,8,3300,7.94,378.808,105.224,3.769,284.449,79.014,45,0,0.395,18.272,5.076,3.065,56.849,15.792,35,850,0.546,,0.484
00:46:37:962,1.25301E+14,30.843,5,2400,8.689,379.589,105.441,4.819,284.883,79.134,48,0,0.445,18.312,5.087,2.634,57.086,15.857,35,700,0.283,,0.434
00:46:38:071,1.25301E+14,30.952,4,2100,8.903,380.561,105.711,5.118,285.441,79.289,45,0,0.474,18.364,5.101,2.597,57.37,15.936,35,700,0.775,,0.558
00:46:38:180,1.25301E+14,31.061,10,2200,10.412,381.703,106.029,7.237,286.235,79.51,46,0,0.549,18.424,5.118,1.98,57.587,15.996,35,500,0.091,,0.794
00:46:38:290,1.25302E+14,31.17,11,2100,10.995,382.901,106.361,7.927,287.099,79.75,45,0,0.62,18.492,5.137,1.82,57.785,16.051,35,850,0.514,,0.864
00:46:38:399,1.25302E+14,31.28,2,2100,7.287,383.699,106.583,3.083,287.436,79.843,45,0,0.345,18.529,5.147,3.078,58.122,16.145,35,550,0.029,,0.337
00:46:38:508,1.25302E+14,31.389,1,1800,7.037,384.467,106.796,2.768,287.738,79.927,44,0,0.372,18.57,5.158,3.07,58.457,16.238,35,1050,0.193,,0.302
00:46:38:618,1.25302E+14,31.499,5,3300,7.875,385.332,107.037,3.631,288.137,80.038,46,0,0.377,18.611,5.17,3.149,58.803,16.334,35,850,0.059,,0.399
00:46:38:727,1.25302E+14,31.608,1,1600,6.291,386.021,107.228,1.754,288.33,80.092,44,0,0.338,18.648,5.18,3.366,59.172,16.437,35,1050,0.338,,0.193
00:46:38:836,1.25303E+14,31.717,3,2100,8.067,386.898,107.472,3.762,288.738,80.205,44,0,0.387,18.69,5.192,3.132,59.512,16.531,35,650,0.321,,0.408
00:46:38:946,1.25303E+14,31.827,5,2500,8.466,387.83,107.731,4.453,289.229,80.341,44,0,0.463,18.742,5.206,2.843,59.825,16.618,35,650,0.623,,0.491
00:46:39:055,1.25303E+14,31.936,9,2300,9.807,388.895,108.026,6.006,289.881,80.522,46,0,0.673,18.815,5.226,2.66,60.114,16.698,35,650,3.241,,0.652
00:46:39:165,1.25303E+14,32.045,2,1900,7.49,389.715,108.254,3.028,290.212,80.615,45,0,0.476,18.867,5.241,3.188,60.463,16.795,35,950,0.332,,0.331
00:46:39:274,1.25304E+14,32.155,4,2100,8.528,390.647,108.513,4.469,290.701,80.75,45,0,0.456,18.917,5.255,2.898,60.78,16.883,35,850,1.254,,0.489
00:46:39:383,1.25304E+14,32.264,1,2200,6.857,391.396,108.721,2.491,290.973,80.826,45,0,0.363,18.956,5.266,3.242,61.134,16.982,35,1000,0.369,,0.272
00:46:39:493,1.25304E+14,32.373,3,2100,8.384,392.314,108.976,4.347,291.449,80.958,46,0,0.43,19.003,5.279,2.827,61.444,17.068,35,950,0.533,,0.476
00:46:39:602,1.25304E+14,32.483,1,1800,6.669,393.044,109.179,2.254,291.695,81.027,45,0,0.35,19.042,5.289,3.301,61.805,17.168,35,1050,0.339,,0.246
00:46:39:711,1.25305E+14,32.592,6,2500,8.792,394.004,109.446,4.95,292.236,81.177,46,0,0.499,19.096,5.304,2.607,62.09,17.247,35,700,0.586,,0.541
00:46:39:821,1.25305E+14,32.701,9,2000,11.321,395.241,109.789,8.352,293.149,81.43,46,0,0.5,19.151,5.32,1.806,62.287,17.302,35,650,0.58,,0.913
00:46:39:930,1.25305E+14,32.811,14,2400,10.995,396.444,110.123,8.269,294.053,81.681,45,0,0.579,19.214,5.337,1.558,62.457,17.349,35,700,1.304,,0.904
00:46:40:039,1.25305E+14,32.92,3,2900,8.696,397.397,110.388,4.783,294.577,81.827,45,0,0.46,19.265,5.351,2.688,62.752,17.431,35,850,0.736,,0.524
