System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:07:28:679,1.28062E+14,16.404,1,2400,1.836,92.969,25.825,1.098,77.123,21.423,42,0,0.381,7.129,1.98,0.055,2.11,0.586,35,0,0.234,,0.12
01:07:28:789,1.28063E+14,16.514,5,3600,5.373,93.559,25.989,4.429,77.609,21.558,44,0,0.525,7.187,1.996,0.068,2.117,0.588,35,0,0.4,,0.486
01:07:28:898,1.28063E+14,16.622,4,2900,6.486,94.265,26.185,5.37,78.194,21.72,43,0,0.483,7.24,2.011,0.212,2.14,0.594,35,0,1.992,,0.585
01:07:29:007,1.28063E+14,16.732,6,2000,9.39,95.292,26.47,6.356,78.889,21.914,43,0,0.554,7.3,2.028,1.843,2.342,0.65,35,850,6.168,,0.695
01:07:29:117,1.28063E+14,16.841,4,2100,8.879,96.263,26.74,5.021,79.438,22.066,43,0,0.443,7.349,2.041,2.666,2.633,0.731,35,1050,1.997,,0.549
01:07:29:226,1.28064E+14,16.95,2,2000,7.392,97.071,26.964,3.282,79.796,22.166,43,0,0.391,7.391,2.053,2.989,2.96,0.822,35,850,0.319,,0.358
01:07:29:335,1.28064E+14,17.06,2,2000,6.579,97.789,27.164,2.129,80.029,22.23,43,0,0.341,7.429,2.064,3.348,3.326,0.924,35,700,0.176,,0.233
01:07:29:445,1.28064E+14,17.17,10,2200,10.493,98.943,27.484,7.561,80.861,22.461,44,0,0.519,7.486,2.079,1.764,3.52,0.978,35,500,0.345,,0.832
01:07:29:554,1.28064E+14,17.279,8,2500,11.35,100.183,27.829,8.205,81.757,22.71,44,0,0.491,7.539,2.094,1.925,3.73,1.036,35,700,0.619,,0.896
01:07:29:664,1.28065E+14,17.388,9,2100,10.392,101.316,28.143,7.38,82.561,22.934,44,0,0.551,7.599,2.111,1.879,3.935,1.093,35,700,0.755,,0.804
01:07:29:773,1.28065E+14,17.497,1,2500,6.913,102.073,28.354,2.603,82.846,23.013,44,0,0.384,7.642,2.123,3.163,4.282,1.189,35,1000,0.345,,0.285
01:07:29:882,1.28065E+14,17.607,3,2800,7.53,102.896,28.582,3.438,83.222,23.117,44,0,0.383,7.683,2.134,2.965,4.606,1.279,35,900,0.213,,0.376
01:07:29:992,1.28065E+14,17.716,1,1800,6.518,103.607,28.78,2.08,83.449,23.18,43,0,0.355,7.722,2.145,3.301,4.965,1.379,35,1050,0.332,,0.227
01:07:30:101,1.28066E+14,17.825,7,2100,8.786,104.568,29.047,4.743,83.968,23.324,44,0,0.522,7.779,2.161,2.846,5.277,1.466,35,850,0.872,,0.519
01:07:30:210,1.28066E+14,17.935,2,2000,7.03,105.337,29.26,2.885,84.284,23.412,43,0,0.392,7.822,2.173,3.027,5.608,1.558,35,1050,0.593,,0.316
01:07:30:320,1.28066E+14,18.044,4,2200,7.834,106.195,29.499,3.587,84.676,23.521,43,0,0.504,7.877,2.188,3.047,5.942,1.65,35,1000,0.37,,0.392
01:07:30:429,1.28066E+14,18.154,6,2600,10.493,107.344,29.818,7.063,85.449,23.736,45,0,0.452,7.927,2.202,2.319,6.195,1.721,35,800,0.538,,0.773
01:07:30:538,1.28066E+14,18.263,10,2100,11.32,108.577,30.16,8.377,86.362,23.99,44,0,0.545,7.986,2.218,1.745,6.386,1.774,35,700,0.36,,0.913
01:07:30:648,1.28067E+14,18.372,2,1800,7.257,109.371,30.381,3.185,86.711,24.086,44,0,0.403,8.03,2.231,2.93,6.706,1.863,35,1050,0.46,,0.349
01:07:30:757,1.28067E+14,18.482,4,2300,7.586,110.203,30.612,3.39,87.083,24.19,43,0,0.449,8.08,2.244,3.033,7.039,1.955,35,650,0.465,,0.372
01:07:30:866,1.28067E+14,18.591,1,1900,6.653,110.929,30.813,2.254,87.328,24.258,43,0,0.388,8.122,2.256,3.25,7.393,2.054,35,1050,0.468,,0.245
01:07:30:976,1.28067E+14,18.7,2,2100,7.458,111.745,31.04,3.191,87.678,24.355,43,0,0.413,8.167,2.269,3.105,7.733,2.148,35,800,0.349,,0.35
01:07:31:085,1.28068E+14,18.814,8,3700,7.286,112.572,31.27,3.11,88.031,24.453,47,0,0.382,8.211,2.281,3.118,8.087,2.246,35,950,0.665,,0.353
01:07:31:194,1.28068E+14,18.919,4,2100,8.302,113.445,31.512,4.27,88.48,24.578,43,0,0.468,8.26,2.294,2.812,8.383,2.329,35,600,1.051,,0.449
01:07:31:304,1.28068E+14,19.028,1,2100,7.173,114.228,31.73,2.967,88.804,24.668,44,0,0.407,8.304,2.307,3.016,8.712,2.42,35,700,0.683,,0.324
01:07:31:413,1.28068E+14,19.137,3,2000,8.062,115.11,31.975,4.207,89.264,24.796,43,0,0.428,8.351,2.32,2.732,9.011,2.503,35,700,0.433,,0.46
01:07:31:522,1.28069E+14,19.247,0,1800,6.825,115.856,32.182,2.595,89.548,24.874,43,0,0.334,8.388,2.33,3.115,9.352,2.598,35,1050,0.016,,0.284
01:07:31:632,1.28069E+14,19.356,8,2900,10.211,116.977,32.494,6.747,90.288,25.08,44,0,0.678,8.462,2.351,2.253,9.599,2.666,35,700,0.287,,0.74
01:07:31:741,1.28069E+14,19.466,3,2100,7.387,117.783,32.718,3.162,90.633,25.176,43,0,0.401,8.506,2.363,3.072,9.934,2.759,35,650,0.239,,0.345
01:07:31:851,1.28069E+14,19.575,3,2300,7.95,118.652,32.959,3.857,91.055,25.293,43,0,0.432,8.553,2.376,2.953,10.257,2.849,35,950,0.371,,0.422
01:07:31:960,1.2807E+14,19.684,2,2200,7.246,119.443,33.179,3.086,91.392,25.387,44,0,0.379,8.594,2.387,2.972,10.581,2.939,35,650,0.356,,0.337
01:07:32:085,1.2807E+14,19.817,15,2700,11.18,120.929,33.591,8.334,92.499,25.694,46,0,0.614,8.676,2.41,1.628,10.798,2.999,35,650,0.848,,1.107
01:07:32:178,1.2807E+14,19.903,8,2000,11.163,121.887,33.858,8.182,93.202,25.889,45,0,0.522,8.721,2.422,1.905,10.961,3.045,35,600,1.235,,0.703
01:07:32:288,1.2807E+14,20.012,8,2000,10.379,123.023,34.173,7.15,93.985,26.107,44,0,0.576,8.784,2.44,1.978,11.178,3.105,35,550,0.594,,0.783
01:07:32:397,1.28071E+14,20.122,1,2200,7.082,123.798,34.388,2.999,94.313,26.198,44,0,0.377,8.825,2.451,2.962,11.502,3.195,35,600,0.337,,0.328
01:07:32:507,1.28071E+14,20.231,3,2200,7.839,124.657,34.627,3.931,94.743,26.318,43,0,0.44,8.873,2.465,2.744,11.802,3.278,35,700,0.48,,0.43
01:07:32:616,1.28071E+14,20.34,1,2700,7.227,125.446,34.846,3.073,95.079,26.411,43,0,0.382,8.915,2.476,3.011,12.131,3.37,35,650,0.431,,0.336
01:07:32:725,1.28071E+14,20.45,7,2000,8.877,126.416,35.116,5.372,95.666,26.574,43,0,0.528,8.973,2.492,2.28,12.38,3.439,35,600,3.244,,0.587
01:07:32:835,1.28072E+14,20.559,1,2000,7.257,127.209,35.336,3.205,96.016,26.671,43,0,0.445,9.021,2.506,2.852,12.692,3.526,35,500,1.014,,0.35
01:07:32:944,1.28072E+14,20.669,3,2500,8.005,128.086,35.579,4.204,96.477,26.799,43,0,0.469,9.073,2.52,2.684,12.986,3.607,35,550,1.048,,0.461
01:07:33:053,1.28072E+14,20.778,11,2000,10.821,129.266,35.907,7.84,97.332,27.037,46,0,0.485,9.126,2.535,1.804,13.183,3.662,35,500,0.554,,0.855
01:07:33:163,1.28072E+14,20.887,12,2300,11.114,130.483,36.245,7.975,98.205,27.279,44,0,0.666,9.199,2.555,1.863,13.387,3.719,35,700,1.259,,0.873
01:07:33:272,1.28073E+14,20.996,0,1700,6.66,131.211,36.447,2.336,98.46,27.35,43,0,0.347,9.237,2.566,3.206,13.737,3.816,35,1050,0.274,,0.255
01:07:33:381,1.28073E+14,21.106,4,2100,7.601,132.043,36.679,3.431,98.836,27.454,43,0,0.433,9.284,2.579,3.048,14.071,3.908,35,750,0.184,,0.376
01:07:33:491,1.28073E+14,21.215,1,1700,6.351,132.736,36.871,1.898,99.043,27.512,43,0,0.353,9.322,2.59,3.283,14.429,4.008,35,1050,0.06,,0.207
01:07:33:600,1.28073E+14,21.324,2,2100,7.24,133.529,37.091,2.981,99.369,27.603,43,0,0.376,9.364,2.601,3.147,14.773,4.104,35,1050,0.287,,0.326
01:07:33:709,1.28073E+14,21.434,7,2000,9.388,134.562,37.378,6.332,100.066,27.796,43,0,0.528,9.422,2.617,1.884,14.981,4.161,35,550,8.035,,0.697
01:07:33:819,1.28074E+14,21.543,4,2000,8.942,135.534,37.648,5.054,100.616,27.949,43,0,0.496,9.476,2.632,2.692,15.274,4.243,35,700,1.895,,0.55
01:07:33:928,1.28074E+14,21.652,1,2000,6.736,136.269,37.853,2.443,100.882,28.023,43,0,0.34,9.513,2.642,3.174,15.62,4.339,35,1050,0.359,,0.266
01:07:34:038,1.28074E+14,21.762,2,2100,7.18,137.056,38.071,2.902,101.2,28.111,43,0,0.377,9.554,2.654,3.171,15.967,4.435,35,850,0.209,,0.318
01:07:34:147,1.28074E+14,21.871,3,2800,7.613,137.89,38.303,3.568,101.591,28.22,43,0,0.416,9.599,2.667,2.894,16.284,4.523,35,850,2.321,,0.391
01:07:34:256,1.28075E+14,21.981,3,3200,7.593,138.72,38.533,3.362,101.959,28.322,43,0,0.424,9.646,2.679,3.102,16.624,4.618,35,950,0.469,,0.368
01:07:34:365,1.28075E+14,22.09,1,1900,6.654,139.445,38.735,2.276,102.207,28.391,43,0,0.349,9.684,2.69,3.226,16.975,4.715,35,1050,0.424,,0.248
01:07:34:475,1.28075E+14,22.199,3,2100,7.255,140.241,38.956,2.849,102.519,28.477,43,0,0.409,9.729,2.702,3.255,17.332,4.814,35,1050,0.326,,0.312
01:07:34:584,1.28075E+14,22.309,5,2300,9.008,141.224,39.229,5.315,103.099,28.639,44,0,0.446,9.777,2.716,2.575,17.613,4.893,35,600,0.584,,0.58
01:07:34:694,1.28076E+14,22.418,13,2000,11.646,142.496,39.582,8.796,104.06,28.906,45,0,0.708,9.855,2.737,1.644,17.793,4.942,35,650,0.716,,0.961
01:07:34:803,1.28076E+14,22.527,10,2000,11.67,143.772,39.937,8.539,104.994,29.165,45,0,0.644,9.925,2.757,1.852,17.995,4.999,35,700,0.897,,0.934
01:07:34:912,1.28076E+14,22.637,8,2900,9.704,144.837,40.232,6.149,105.668,29.352,43,0,0.555,9.986,2.774,2.433,18.262,5.073,35,750,0.863,,0.674
01:07:35:022,1.28076E+14,22.746,1,3700,7.246,145.628,40.452,3.163,106.014,29.448,44,0,0.446,10.035,2.787,2.861,18.575,5.16,35,950,0.668,,0.346
01:07:35:131,1.28077E+14,22.856,8,2300,8.616,146.572,40.714,4.486,106.505,29.585,45,0,0.472,10.086,2.802,2.991,18.902,5.251,35,700,1.244,,0.491
01:07:35:240,1.28077E+14,22.965,1,1800,6.777,147.31,40.92,2.346,106.761,29.656,43,0,0.372,10.127,2.813,3.289,19.26,5.35,35,1050,0.405,,0.256
01:07:35:350,1.28077E+14,23.074,2,2100,7.411,148.122,41.145,3.307,107.123,29.756,43,0,0.405,10.171,2.825,2.931,19.581,5.439,35,900,0.38,,0.362
01:07:35:459,1.28077E+14,23.183,1,1500,6.411,148.822,41.339,1.977,107.339,29.816,43,0,0.349,10.21,2.836,3.315,19.943,5.54,35,1050,0.221,,0.216
01:07:35:568,1.28078E+14,23.293,5,2500,8.313,149.732,41.592,4.431,107.824,29.951,44,0,0.421,10.256,2.849,2.786,20.249,5.625,35,700,0.355,,0.485
01:07:35:678,1.28078E+14,23.402,7,2300,10.983,150.933,41.926,7.936,108.691,30.192,45,0,0.453,10.305,2.863,1.839,20.45,5.68,35,600,0.422,,0.867
01:07:35:787,1.28078E+14,23.511,11,2100,11.343,152.172,42.27,8.44,109.613,30.448,44,0,0.6,10.371,2.881,1.722,20.638,5.733,35,600,0.682,,0.922
01:07:35:896,1.28078E+14,23.621,3,2000,8.644,153.118,42.533,4.844,110.143,30.595,43,0,0.416,10.416,2.893,2.661,20.929,5.814,35,1000,0.309,,0.53
01:07:36:006,1.28079E+14,23.73,2,2800,7.487,153.937,42.76,3.384,110.514,30.698,43,0,0.415,10.462,2.906,2.919,21.248,5.902,35,850,0.5,,0.371
01:07:36:115,1.28079E+14,23.84,3,2100,7.099,154.713,42.976,2.705,110.809,30.78,43,0,0.362,10.501,2.917,3.277,21.607,6.002,35,650,0.659,,0.295
01:07:36:225,1.28079E+14,23.949,5,2000,9.033,155.7,43.25,5.311,111.39,30.942,43,0,0.515,10.557,2.933,2.559,21.886,6.08,35,600,0.522,,0.581
01:07:36:334,1.28079E+14,24.058,0,2100,6.96,156.462,43.462,2.734,111.689,31.025,43,0,0.35,10.596,2.943,3.064,22.221,6.173,35,650,0.178,,0.299
01:07:36:443,1.2808E+14,24.168,5,2400,8.732,157.418,43.727,4.862,112.221,31.173,43,0,0.528,10.654,2.959,2.733,22.521,6.256,35,800,0.4,,0.532
01:07:36:552,1.2808E+14,24.277,2,2300,7.383,158.223,43.951,3.453,112.598,31.277,44,0,0.394,10.697,2.971,2.805,22.827,6.341,35,500,0.499,,0.377
01:07:36:662,1.2808E+14,24.386,12,2100,11.461,159.477,44.299,8.524,113.53,31.536,45,0,0.686,10.772,2.992,1.65,23.007,6.391,35,600,0.824,,0.932
01:07:36:771,1.2808E+14,24.496,2,2000,7.993,160.351,44.542,4.064,113.975,31.66,43,0,0.379,10.813,3.004,2.806,23.314,6.476,35,600,0,,0.445
01:07:36:881,1.2808E+14,24.605,3,2100,7.606,161.183,44.773,3.651,114.374,31.771,43,0,0.428,10.86,3.017,2.772,23.617,6.56,35,550,0.14,,0.399
01:07:36:990,1.28081E+14,24.714,0,2000,6.561,161.9,44.972,2.205,114.615,31.838,43,0,0.327,10.896,3.027,3.232,23.97,6.658,35,850,0,,0.241
01:07:37:099,1.28081E+14,24.824,4,2000,7.999,162.775,45.215,4.247,115.08,31.967,43,0,0.402,10.939,3.039,2.633,24.258,6.738,35,600,0.411,,0.465
01:07:37:209,1.28081E+14,24.933,1,2000,6.661,163.503,45.418,2.322,115.334,32.037,43,0,0.36,10.979,3.05,3.17,24.605,6.835,35,650,0.506,,0.254
01:07:37:318,1.28081E+14,25.043,2,2400,7.405,164.316,45.643,3.442,115.711,32.142,43,0,0.391,11.022,3.062,2.874,24.92,6.922,35,550,0.174,,0.377
01:07:37:427,1.28082E+14,25.152,0,1800,6.454,165.019,45.839,2.058,115.935,32.204,43,0,0.336,11.058,3.072,3.248,25.274,7.021,35,1050,0,,0.224
01:07:37:537,1.28082E+14,25.261,3,2100,7.244,165.812,46.059,3.046,116.269,32.297,43,0,0.387,11.101,3.084,3.03,25.606,7.113,35,700,0.076,,0.334
01:07:37:646,1.28082E+14,25.37,2,1800,6.761,166.55,46.264,2.374,116.528,32.369,43,0,0.332,11.137,3.094,3.232,25.959,7.211,35,600,0.064,,0.259
01:07:37:755,1.28082E+14,25.48,5,2700,9.397,167.584,46.551,5.624,117.147,32.541,43,0,0.55,11.198,3.11,2.595,26.244,7.29,35,800,0.383,,0.619
01:07:37:865,1.28083E+14,25.589,1,1800,6.961,168.341,46.761,2.768,117.448,32.624,43,0,0.354,11.236,3.121,3.031,26.574,7.382,35,1050,0.129,,0.301
01:07:37:974,1.28083E+14,25.699,3,2100,7.939,169.215,47.004,3.95,117.883,32.745,43,0,0.409,11.281,3.134,2.844,26.887,7.469,35,700,0.389,,0.435
01:07:38:083,1.28083E+14,25.811,8,3300,7.153,170.016,47.227,2.796,118.196,32.832,44,0,0.343,11.32,3.144,3.257,27.252,7.57,35,850,0.209,,0.313
01:07:38:193,1.28083E+14,25.917,9,2100,10.465,171.125,47.535,7.401,118.98,33.05,45,0,0.547,11.378,3.16,1.846,27.447,7.624,35,600,0.746,,0.784
01:07:38:302,1.28084E+14,26.026,7,2000,10.928,172.319,47.866,7.983,119.852,33.292,45,0,0.432,11.425,3.174,1.84,27.648,7.68,35,700,0.156,,0.872
01:07:38:411,1.28084E+14,26.136,8,2000,10.432,173.46,48.183,7.365,120.658,33.516,44,0,0.49,11.478,3.188,1.914,27.857,7.738,35,1050,0.308,,0.806
01:07:38:521,1.28084E+14,26.245,1,1700,6.46,174.166,48.379,1.98,120.874,33.576,43,0,0.344,11.516,3.199,3.316,28.22,7.839,35,1050,0,,0.216
01:07:38:630,1.28084E+14,26.354,2,2200,7.367,174.971,48.603,3.21,121.225,33.674,43,0,0.387,11.558,3.211,3.032,28.552,7.931,35,850,0.162,,0.351
01:07:38:739,1.28085E+14,26.464,4,2100,7.02,175.739,48.816,2.646,121.514,33.754,43,0,0.355,11.597,3.221,3.29,28.911,8.031,35,500,0.126,,0.289
01:07:38:849,1.28085E+14,26.573,21,2000,10.175,176.851,49.125,7.709,122.357,33.988,44,0,0.497,11.651,3.236,1.219,29.045,8.068,35,500,0.507,,0.843
01:07:38:958,1.28085E+14,26.682,7,1800,7.679,177.692,49.359,4.134,122.81,34.114,43,0,0.35,11.69,3.247,2.428,29.31,8.142,35,950,0.252,,0.453
01:07:39:083,1.28085E+14,26.812,25,2300,10.597,179.064,49.74,7.818,123.822,34.395,44,0,0.607,11.768,3.269,1.546,29.511,8.197,35,550,1.061,,1.012
01:07:39:177,1.28086E+14,26.901,21,2000,10.367,179.988,49.997,7.944,124.53,34.592,45,0,0.523,11.815,3.282,1.249,29.622,8.228,35,450,0.903,,0.708
01:07:39:286,1.28086E+14,27.011,10,2500,10.624,181.152,50.32,7.821,125.387,34.83,46,0,0.577,11.878,3.299,1.645,29.802,8.278,35,600,1.041,,0.857
01:07:39:395,1.28086E+14,27.12,13,2000,8.531,182.083,50.579,5.539,125.992,34.998,46,0,0.343,11.916,3.31,1.88,30.007,8.335,35,450,0.257,,0.605
01:07:39:505,1.28086E+14,27.229,18,2000,9.454,183.12,50.867,7.183,126.779,35.216,46,0,0.403,11.96,3.322,1.109,30.129,8.369,35,500,0.233,,0.787
01:07:39:614,1.28087E+14,27.339,4,2300,5.621,183.733,51.037,1.923,126.989,35.275,44,0,0.325,11.995,3.332,2.601,30.413,8.448,35,0,0,,0.21
01:07:39:724,1.28087E+14,27.448,20,2400,9.62,184.784,51.329,8.523,127.92,35.533,44,0,0.364,12.035,3.343,0.024,30.415,8.449,35,0,0.217,,0.931
01:07:39:833,1.28087E+14,27.557,17,2500,13.15,186.223,51.729,11.927,129.225,35.896,46,0,0.494,12.089,3.358,0.01,30.416,8.449,35,0,0.474,,1.305
01:07:39:942,1.28087E+14,27.667,15,2200,15.013,187.865,52.185,13.814,130.736,36.316,54,0,0.632,12.158,3.377,0.049,30.422,8.45,35,0,0.306,,1.511
01:07:40:052,1.28087E+14,27.776,30,2400,11.887,189.164,52.546,10.695,131.905,36.64,45,0,0.51,12.214,3.393,0.007,30.422,8.451,35,0,0,,1.169
01:07:40:161,1.28088E+14,27.885,10,2100,7.106,189.942,52.762,5.833,132.543,36.818,43,0,0.421,12.26,3.406,0.052,30.428,8.452,35,0,0.615,,0.638
01:07:40:270,1.28088E+14,27.995,14,2300,6.338,190.635,52.954,5.448,133.139,36.983,47,0,0.451,12.309,3.419,0.014,30.43,8.453,35,0,0.026,,0.596
01:07:40:380,1.28088E+14,28.104,19,2400,9.992,191.729,53.258,8.849,134.108,37.252,44,0,0.393,12.352,3.431,0.036,30.434,8.454,35,0,0.302,,0.969
01:07:40:489,1.28088E+14,28.213,4,2500,5.921,192.376,53.438,4.857,134.639,37.4,44,0,0.532,12.411,3.447,0.072,30.442,8.456,35,0,0.373,,0.531
01:07:40:599,1.28089E+14,28.323,2,2100,3.529,192.763,53.545,2.696,134.934,37.482,43,0,0.439,12.459,3.461,0.104,30.453,8.459,35,0,0.654,,0.295
01:07:40:708,1.28089E+14,28.432,16,2200,8.071,193.643,53.79,6.877,135.684,37.69,44,0,0.482,12.511,3.475,0.063,30.46,8.461,35,0,0.644,,0.75
01:07:40:817,1.28089E+14,28.541,23,2200,11.159,194.863,54.129,9.926,136.77,37.992,47,0,0.64,12.581,3.495,0.055,30.466,8.463,35,0,0.718,,1.086
01:07:40:926,1.28089E+14,28.651,15,2300,13.368,196.325,54.535,12.13,138.096,38.36,46,0,0.616,12.648,3.513,0.075,30.474,8.465,35,0,0.681,,1.326
01:07:41:036,1.2809E+14,28.76,23,2300,10.545,197.477,54.855,9.339,139.116,38.643,45,0,0.511,12.704,3.529,0.045,30.479,8.466,35,0,0.786,,1.02
01:07:41:145,1.2809E+14,28.869,6,2100,9.605,198.528,55.147,8.455,140.042,38.9,45,0,0.507,12.76,3.544,0.099,30.49,8.469,35,500,0.878,,0.926
01:07:41:254,1.2809E+14,28.979,5,2300,5.152,199.091,55.303,4.284,140.51,39.031,45,0,0.467,12.811,3.559,0.112,30.502,8.473,35,0,1.24,,0.468
01:07:41:364,1.2809E+14,29.088,21,2300,10.747,200.268,55.63,9.451,141.544,39.318,47,0,0.505,12.866,3.574,0.052,30.508,8.474,35,0,0.819,,1.034
01:07:41:473,1.28091E+14,29.198,8,2700,6.362,200.966,55.824,5.211,142.116,39.477,43,0,0.434,12.914,3.587,0.063,30.515,8.476,35,0,0.849,,0.572
01:07:41:583,1.28091E+14,29.307,2,2600,4.037,201.407,55.946,3.101,142.455,39.571,44,0,0.425,12.96,3.6,0.051,30.52,8.478,35,0,0.104,,0.339
01:07:41:692,1.28091E+14,29.416,7,2300,6.165,202.078,56.133,5.157,143.017,39.727,46,0,0.442,13.008,3.613,0.043,30.525,8.479,35,0,0.282,,0.562
01:07:41:801,1.28091E+14,29.526,30,2100,11.367,203.324,56.479,10.22,144.137,40.038,46,0,0.678,13.083,3.634,0.014,30.527,8.48,35,0,0.066,,1.12
01:07:41:911,1.28092E+14,29.635,13,2400,12.187,204.654,56.848,10.883,145.324,40.368,48,0,0.516,13.139,3.65,0.014,30.528,8.48,35,0,0.388,,1.187
01:07:42:020,1.28092E+14,29.744,22,2400,11.341,205.896,57.193,10.153,146.436,40.677,47,0,0.6,13.205,3.668,0.028,30.531,8.481,35,0,0.113,,1.112
01:07:42:129,1.28092E+14,29.854,11,2100,8.648,206.842,57.456,7.41,147.247,40.902,43,0,0.432,13.252,3.681,0.032,30.535,8.482,35,0,0.925,,0.811
01:07:42:239,1.28092E+14,29.963,10,2300,5.363,207.427,57.619,4.378,147.725,41.035,47,0,0.377,13.293,3.693,0.017,30.536,8.482,35,0,0.023,,0.478
01:07:42:348,1.28093E+14,30.072,18,2200,9.992,208.519,57.922,8.788,148.685,41.301,47,0,0.382,13.335,3.704,0.017,30.538,8.483,35,0,0.654,,0.96
01:07:42:458,1.28093E+14,30.182,4,2400,4.357,208.998,58.055,3.389,149.057,41.405,44,0,0.376,13.376,3.716,0.014,30.54,8.483,35,0,0.036,,0.372
01:07:42:567,1.28093E+14,30.291,1,2100,3.271,209.356,58.154,2.298,149.309,41.475,43,0,0.392,13.419,3.728,0.07,30.547,8.485,35,0,0.288,,0.252
01:07:42:676,1.28093E+14,30.4,16,2300,6.927,210.111,58.364,5.958,149.958,41.655,45,0,0.52,13.476,3.743,0.013,30.549,8.486,35,0,0.077,,0.649
01:07:42:785,1.28094E+14,30.51,23,2300,10.164,211.221,58.673,9.009,150.943,41.929,46,0,0.485,13.529,3.758,0.018,30.551,8.486,35,0,0.671,,0.985
01:07:42:895,1.28094E+14,30.619,5,2100,5.622,211.836,58.843,4.393,151.423,42.062,47,0,0.412,13.574,3.77,0.032,30.554,8.487,35,550,0.187,,0.48
01:07:43:004,1.28094E+14,30.728,18,2300,11.286,213.07,59.186,10.185,152.537,42.371,49,0,0.338,13.611,3.781,0.015,30.556,8.488,35,0,0,,1.114
01:07:43:114,1.28094E+14,30.838,5,2300,8.615,214.015,59.449,7.349,153.343,42.595,44,0,0.421,13.657,3.794,0.074,30.564,8.49,35,0,0.357,,0.806
01:07:43:223,1.28094E+14,30.947,0,1800,2.102,214.245,59.512,1.33,153.488,42.636,43,0,0.348,13.695,3.804,0.026,30.567,8.491,35,0,0.704,,0.145
01:07:43:332,1.28095E+14,31.056,23,2400,10.592,215.401,59.834,9.405,154.515,42.921,44,0,0.504,13.75,3.819,0.041,30.571,8.492,35,0,0.245,,1.027
01:07:43:442,1.28095E+14,31.166,10,1800,6.001,216.058,60.016,5.191,155.083,43.079,43,0,0.324,13.785,3.829,0.003,30.572,8.492,35,0,0,,0.568
01:07:43:551,1.28095E+14,31.275,4,2200,5.707,216.683,60.19,4.866,155.616,43.227,43,0,0.488,13.839,3.844,0.048,30.577,8.494,35,0,0.108,,0.533
01:07:43:660,1.28095E+14,31.384,3,2300,3.013,217.012,60.281,2.246,155.861,43.295,46,0,0.354,13.877,3.855,0.032,30.581,8.495,35,0,0.251,,0.245
01:07:43:770,1.28096E+14,31.494,14,2800,9.251,218.029,60.564,8.142,156.756,43.543,43,0,0.401,13.921,3.867,0.029,30.584,8.495,35,0,0.109,,0.895
01:07:43:879,1.28096E+14,31.603,0,1400,1.233,218.163,60.601,0.656,156.828,43.563,42,0,0.342,13.959,3.877,0.036,30.588,8.497,35,0,0.115,,0.072
01:07:43:988,1.28096E+14,31.713,2,2500,4.114,218.614,60.726,3.291,157.188,43.663,43,0,0.409,14.003,3.89,0.04,30.592,8.498,35,0,0.17,,0.36
01:07:44:098,1.28096E+14,31.822,5,2200,2.43,218.88,60.8,1.697,157.374,43.715,43,0,0.369,14.044,3.901,0.059,30.598,8.5,35,0,0.435,,0.186
01:07:44:207,1.28097E+14,31.931,3,2500,4.277,219.346,60.929,3.446,157.75,43.819,45,0,0.414,14.089,3.914,0.059,30.605,8.501,35,0,0.347,,0.376
01:07:44:316,1.28097E+14,32.041,7,2300,14.035,220.881,61.356,12.785,159.148,44.208,49,0,0.401,14.133,3.926,0.029,30.608,8.502,35,0,0.175,,1.398
01:07:44:426,1.28097E+14,32.15,8,2800,13.623,222.371,61.77,12.473,160.512,44.587,49,0,0.483,14.186,3.94,0.038,30.612,8.503,35,0,0.366,,1.364
01:07:44:535,1.28097E+14,32.259,4,2000,8.404,223.291,62.025,7.55,161.339,44.816,44,0,0.349,14.224,3.951,0.006,30.613,8.504,35,0,0,,0.827
01:07:44:644,1.28098E+14,32.369,2,3400,2.745,223.592,62.109,2.157,161.575,44.882,43,0,0.381,14.266,3.963,0.043,30.618,8.505,35,0,0.111,,0.236
01:07:44:754,1.28098E+14,32.478,0,1100,0.782,223.677,62.133,0.385,161.617,44.894,42,0,0.304,14.299,3.972,0.008,30.619,8.505,35,0,0,,0.042
01:07:44:863,1.28098E+14,32.588,4,2100,5.162,224.243,62.29,4.425,162.102,45.028,43,0,0.482,14.352,3.987,0.047,30.624,8.507,35,0,0.107,,0.485
01:07:44:972,1.28098E+14,32.697,1,1800,0.951,224.346,62.318,0.483,162.155,45.043,42,0,0.322,14.387,3.996,0.01,30.625,8.507,35,0,0,,0.053
01:07:45:082,1.28099E+14,32.806,6,2300,5.772,224.978,62.494,4.951,162.697,45.194,47,0,0.508,14.442,4.012,0.054,30.631,8.509,35,0,0.2,,0.542
01:07:45:191,1.28099E+14,32.915,0,1600,1.236,225.113,62.531,0.692,162.772,45.215,42,0,0.353,14.481,4.022,0.034,30.634,8.51,35,0,0.161,,0.075
