System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:56:42:936,1.26637E+14,16.435,7,3900,9.131,115.545,32.096,8.024,81.13,22.536,53,0,0.384,7.458,2.072,0.027,18.006,5.002,35,0,0.1,,0.964
00:56:43:046,1.26637E+14,16.534,9,2400,6.062,116.143,32.262,4.938,81.617,22.671,47,0,0.37,7.494,2.082,0.052,18.011,5.003,35,0,0.838,,0.487
00:56:43:155,1.26637E+14,16.643,20,2400,11.036,117.349,32.597,9.803,82.688,22.969,47,0,0.391,7.537,2.094,0.018,18.013,5.004,35,0,0.129,,1.071
00:56:43:264,1.26637E+14,16.752,8,2300,11.018,118.554,32.932,9.908,83.772,23.27,49,0,0.407,7.581,2.106,0.023,18.015,5.004,35,0,0.332,,1.084
00:56:43:374,1.26638E+14,16.862,15,2100,12.066,119.873,33.298,10.897,84.963,23.601,44,0,0.489,7.635,2.121,0.02,18.017,5.005,35,0,0.096,,1.191
00:56:43:483,1.26638E+14,16.971,23,2300,10.17,120.986,33.607,8.969,85.944,23.873,47,0,0.421,7.681,2.134,0.008,18.018,5.005,35,0,0.409,,0.981
00:56:43:593,1.26638E+14,17.081,7,3000,4.936,121.527,33.758,3.806,86.362,23.989,43,0,0.375,7.722,2.145,0.06,18.025,5.007,35,0,0.127,,0.418
00:56:43:702,1.26638E+14,17.19,4,2200,2.197,121.767,33.824,1.537,86.529,24.036,43,0,0.357,7.761,2.156,0.021,18.027,5.008,35,0,0.327,,0.167
00:56:43:811,1.26639E+14,17.299,20,2200,9.928,122.852,34.126,8.758,87.487,24.302,47,0,0.367,7.801,2.167,0.015,18.029,5.008,35,0,0.048,,0.958
00:56:43:921,1.26639E+14,17.409,8,2100,4.96,123.397,34.277,4.176,87.946,24.429,42,0,0.339,7.838,2.177,0.011,18.03,5.008,35,0,0.351,,0.459
00:56:44:030,1.26639E+14,17.518,7,2100,7.678,124.235,34.51,6.649,88.671,24.631,43,0,0.564,7.9,2.194,0.08,18.039,5.011,35,0,0.59,,0.725
00:56:44:139,1.26639E+14,17.627,6,2600,2.673,124.526,34.591,1.944,88.883,24.69,45,0,0.337,7.937,2.205,0.026,18.042,5.012,35,0,0.133,,0.212
00:56:44:249,1.26639E+14,17.736,20,2400,10.366,125.66,34.905,9.149,89.883,24.968,47,0,0.395,7.98,2.217,0.02,18.044,5.012,35,0,0.177,,1
00:56:44:358,1.2664E+14,17.846,5,1600,3.312,126.023,35.006,2.763,90.186,25.052,42,0,0.309,8.014,2.226,0.004,18.044,5.012,35,0,0,,0.303
00:56:44:467,1.2664E+14,17.955,18,2500,8.441,126.943,35.262,7.416,90.995,25.276,47,0,0.396,8.057,2.238,0.024,18.047,5.013,35,0,0.117,,0.809
00:56:44:577,1.2664E+14,18.065,12,2000,7.412,127.755,35.487,6.466,91.703,25.473,43,0,0.303,8.09,2.247,0.004,18.047,5.013,35,0,0,,0.708
00:56:44:686,1.2664E+14,18.174,3,2100,3.193,128.105,35.585,2.411,91.967,25.546,42,0,0.432,8.137,2.26,0.068,18.055,5.015,35,0,0.13,,0.264
00:56:44:795,1.26641E+14,18.283,14,2200,6.432,128.805,35.779,5.432,92.559,25.711,44,0,0.309,8.171,2.27,0.009,18.056,5.015,35,0,0,,0.592
00:56:44:905,1.26641E+14,18.393,20,2400,10.667,129.979,36.105,9.494,93.603,26.001,47,0,0.457,8.221,2.284,0.022,18.058,5.016,35,0,0.146,,1.044
00:56:45:014,1.26641E+14,18.502,17,2200,12.667,131.355,36.488,11.556,94.859,26.35,44,0,0.452,8.271,2.297,0.027,18.061,5.017,35,0,0.518,,1.256
00:56:45:123,1.26641E+14,18.611,28,2300,11.315,132.593,36.831,10.032,95.956,26.654,45,0,0.615,8.338,2.316,0.023,18.063,5.018,35,0,0.297,,1.097
00:56:45:233,1.26642E+14,18.721,7,1600,4.509,133.087,36.969,3.39,96.327,26.758,42,0,0.359,8.377,2.327,0.015,18.065,5.018,35,0,0.279,,0.371
00:56:45:342,1.26642E+14,18.83,4,2400,4.171,133.542,37.095,3.412,96.7,26.861,45,0,0.395,8.42,2.339,0.049,18.07,5.02,35,0,0.114,,0.373
00:56:45:451,1.26642E+14,18.939,18,2200,9.531,134.584,37.384,8.443,97.623,27.117,45,0,0.297,8.453,2.348,0.006,18.071,5.02,35,0,0,,0.923
00:56:45:561,1.26642E+14,19.049,12,2100,6.562,135.303,37.584,5.46,98.221,27.284,42,0,0.568,8.515,2.365,0.04,18.075,5.021,35,0,0.095,,0.598
00:56:45:670,1.26643E+14,19.159,2,2400,2.138,135.537,37.649,1.648,98.402,27.334,43,0,0.351,8.553,2.376,0.018,18.077,5.021,35,0,0.022,,0.181
00:56:45:779,1.26643E+14,19.267,20,2400,10.051,136.631,37.953,8.905,99.371,27.603,46,0,0.381,8.595,2.387,0.024,18.08,5.022,35,0,0.634,,0.969
00:56:45:889,1.26643E+14,19.377,13,2500,8.208,137.529,38.203,7.162,100.154,27.821,46,0,0.35,8.633,2.398,0.005,18.081,5.022,35,0,0,,0.783
00:56:45:998,1.26643E+14,19.486,9,2500,13.76,139.035,38.621,12.531,101.525,28.201,48,0,0.521,8.69,2.414,0.064,18.087,5.024,35,0,0.461,,1.371
00:56:46:107,1.26644E+14,19.596,8,2300,12.387,140.39,38.997,11.25,102.756,28.543,47,0,0.391,8.733,2.426,0.005,18.088,5.024,35,0,0,,1.231
00:56:46:217,1.26644E+14,19.705,21,2100,10.117,141.495,39.304,8.859,103.724,28.812,47,0,0.405,8.777,2.438,0.034,18.092,5.025,35,0,0.207,,0.968
00:56:46:326,1.26644E+14,19.814,9,2000,5.522,142.099,39.472,4.425,104.208,28.947,43,0,0.352,8.816,2.449,0.007,18.092,5.026,35,0,34.651,,0.484
00:56:46:436,1.26644E+14,19.924,2,2000,3.133,142.442,39.567,2.228,104.452,29.014,42,0,0.399,8.859,2.461,0.062,18.099,5.028,35,0,0.137,,0.244
00:56:46:545,1.26645E+14,20.033,19,2200,9.5,143.48,39.855,8.403,105.37,29.269,47,0,0.39,8.902,2.473,0.007,18.1,5.028,35,0,0,,0.918
00:56:46:654,1.26645E+14,20.142,12,2000,7.181,144.266,40.074,6.017,106.028,29.452,42,0,0.398,8.945,2.485,0.026,18.103,5.029,35,0,0.154,,0.658
00:56:46:764,1.26645E+14,20.252,4,3100,4.314,144.739,40.205,3.523,106.414,29.56,47,0,0.465,8.996,2.499,0.026,18.106,5.029,35,0,0.077,,0.386
00:56:46:873,1.26645E+14,20.361,18,2200,11.044,145.94,40.539,9.865,107.487,29.858,47,0,0.454,9.046,2.513,0.035,18.109,5.03,35,0,0.41,,1.073
00:56:46:982,1.26646E+14,20.471,13,2300,9.53,146.986,40.83,8.319,108.401,30.111,44,0,0.4,9.09,2.525,0.038,18.114,5.032,35,0,0.466,,0.914
00:56:47:092,1.26646E+14,20.58,9,2800,7.731,147.828,41.063,6.548,109.114,30.309,47,0,0.396,9.133,2.537,0.041,18.118,5.033,35,0,0.471,,0.713
00:56:47:201,1.26646E+14,20.689,9,2400,7.675,148.668,41.297,6.594,109.836,30.51,46,0,0.357,9.172,2.548,0.007,18.119,5.033,35,600,0.032,,0.722
00:56:47:310,1.26646E+14,20.799,0,2000,2.581,148.951,41.375,1.661,110.018,30.561,43,0,0.364,9.212,2.559,0.04,18.123,5.034,35,0,1.037,,0.182
00:56:47:420,1.26646E+14,20.908,2,2500,2.974,149.278,41.466,2.265,110.267,30.63,45,0,0.385,9.254,2.571,0.022,18.126,5.035,35,0,0.01,,0.249
00:56:47:529,1.26647E+14,21.017,5,2400,7.782,150.122,41.701,6.756,110.999,30.833,47,0,0.389,9.296,2.582,0.036,18.13,5.036,35,0,0.655,,0.732
00:56:47:638,1.26647E+14,21.127,10,2100,13.768,151.632,42.12,12.542,112.374,31.215,48,0,0.527,9.354,2.598,0.018,18.132,5.037,35,0,0.014,,1.375
00:56:47:748,1.26647E+14,21.236,8,2500,13.574,153.113,42.531,12.385,113.726,31.591,49,0,0.519,9.411,2.614,0.029,18.135,5.037,35,0,0.407,,1.352
00:56:47:857,1.26647E+14,21.346,4,2500,6.044,153.782,42.717,5.156,114.297,31.749,45,0,0.386,9.453,2.626,0.024,18.137,5.038,35,0,0.011,,0.571
00:56:47:967,1.26648E+14,21.455,3,2400,4.612,154.282,42.856,3.667,114.694,31.86,44,0,0.395,9.496,2.638,0.059,18.144,5.04,35,0,0.67,,0.397
00:56:48:076,1.26648E+14,21.564,4,2900,4.063,154.727,42.98,3.23,115.048,31.958,49,0,0.461,9.546,2.652,0.025,18.146,5.041,35,0,0.034,,0.354
00:56:48:185,1.26648E+14,21.673,2,2000,3.85,155.146,43.096,2.874,115.361,32.045,42,0,0.449,9.595,2.665,0.053,18.152,5.042,35,0,0.612,,0.313
00:56:48:295,1.26648E+14,21.783,3,2500,2.675,155.439,43.178,2.07,115.588,32.108,46,0,0.382,9.637,2.677,0.007,18.153,5.043,35,0,0,,0.227
00:56:48:404,1.26649E+14,21.893,2,2100,4.203,155.9,43.306,3.324,115.953,32.209,41,0,0.412,9.682,2.69,0.097,18.164,5.045,35,0,0.256,,0.365
00:56:48:513,1.26649E+14,22.001,5,3100,3.253,156.254,43.404,2.613,116.237,32.288,46,0,0.407,9.727,2.702,0.008,18.165,5.046,35,0,0,,0.284
00:56:48:623,1.26649E+14,22.11,9,2400,13.806,157.76,43.822,12.592,117.61,32.67,48,0,0.512,9.783,2.717,0.058,18.171,5.047,35,0,0.218,,1.373
00:56:48:732,1.26649E+14,22.22,8,2800,13.428,159.236,44.232,12.245,118.956,33.043,49,0,0.456,9.833,2.731,0.006,18.171,5.048,35,0,0,,1.346
00:56:48:841,1.2665E+14,22.329,1,2000,3.503,159.618,44.338,2.657,119.246,33.124,43,0,0.385,9.875,2.743,0.045,18.176,5.049,35,0,7.408,,0.29
00:56:48:951,1.2665E+14,22.443,14,4100,3.148,159.976,44.438,2.685,119.551,33.209,49,0,0.374,9.917,2.755,0.027,18.18,5.05,35,0,0.27,,0.305
00:56:49:060,1.2665E+14,22.548,0,1600,1.483,160.131,44.481,0.84,119.639,33.233,42,0,0.346,9.954,2.765,0.056,18.185,5.052,35,0,1.241,,0.088
00:56:49:170,1.2665E+14,22.659,2,3600,2.226,160.377,44.549,1.752,119.833,33.287,46,0,0.353,9.993,2.776,0.017,18.187,5.052,35,0,0.015,,0.194
00:56:49:279,1.26651E+14,22.767,1,2100,1.457,160.535,44.593,0.822,119.922,33.312,42,0,0.341,10.03,2.786,0.041,18.192,5.053,35,0,0.741,,0.089
00:56:49:388,1.26651E+14,22.877,3,3400,2.599,160.82,44.672,2.096,120.152,33.375,45,0,0.377,10.071,2.797,0.016,18.194,5.054,35,0,0.015,,0.23
00:56:49:497,1.26651E+14,22.985,0,1400,1.282,160.96,44.711,0.739,120.232,33.398,42,0,0.336,10.107,2.808,0.039,18.198,5.055,35,0,0.601,,0.08
00:56:49:607,1.26651E+14,23.095,4,2400,3.583,161.353,44.82,3.061,120.568,33.491,50,0,0.451,10.157,2.821,0.018,18.2,5.055,35,0,0.014,,0.336
00:56:49:716,1.26652E+14,23.204,1,3100,2.075,161.579,44.883,1.38,120.719,33.533,42,0,0.381,10.199,2.833,0.036,18.204,5.057,35,0,0.488,,0.151
00:56:49:826,1.26652E+14,23.314,3,4000,2.314,161.832,44.953,1.786,120.914,33.587,43,0,0.411,10.244,2.845,0.009,18.205,5.057,35,0,0,,0.195
00:56:49:950,1.26652E+14,23.442,9,4000,3.49,162.278,45.077,2.633,121.251,33.681,46,0,0.38,10.292,2.859,0.061,18.213,5.059,35,0,0.2,,0.337
00:56:50:044,1.26652E+14,23.532,2,3700,2.03,162.463,45.129,1.364,121.375,33.715,42,0,0.373,10.326,2.868,0.028,18.215,5.06,35,0,0.896,,0.124
00:56:50:154,1.26653E+14,23.641,1,1600,2.235,162.707,45.196,1.601,121.549,33.764,42,0,0.358,10.365,2.879,0.057,18.221,5.061,35,0,0.296,,0.174
00:56:50:263,1.26653E+14,23.751,8,2900,12.253,164.048,45.569,11.226,122.778,34.105,48,0,0.404,10.409,2.891,0.008,18.222,5.062,35,0,0,,1.229
00:56:50:372,1.26653E+14,23.86,7,2800,13.571,165.529,45.98,12.266,124.116,34.477,49,0,0.442,10.457,2.905,0.043,18.227,5.063,35,0,0.159,,1.338
00:56:50:482,1.26653E+14,23.97,7,2800,12.164,166.87,46.353,11.048,125.334,34.815,44,0,0.393,10.501,2.917,0.011,18.228,5.063,35,0,0,,1.218
00:56:50:591,1.26653E+14,24.079,1,2000,4.014,167.306,46.474,3.208,125.683,34.912,43,0,0.382,10.542,2.928,0.044,18.233,5.065,35,0,0.494,,0.349
00:56:50:700,1.26654E+14,24.189,2,3000,2.17,167.544,46.54,1.68,125.867,34.963,45,0,0.36,10.582,2.939,0.008,18.234,5.065,35,0,0,,0.184
00:56:50:810,1.26654E+14,24.298,0,1600,1.845,167.745,46.596,1.29,126.008,35.002,42,0,0.357,10.621,2.95,0.037,18.238,5.066,35,0,0.641,,0.141
00:56:50:919,1.26654E+14,24.407,2,4000,2.115,167.977,46.66,1.647,126.189,35.052,47,0,0.365,10.661,2.961,0.019,18.24,5.067,35,0,0.021,,0.181
00:56:51:028,1.26654E+14,24.516,1,1800,2.713,168.272,46.742,2.017,126.408,35.113,42,0,0.35,10.699,2.972,0.057,18.246,5.068,35,0,1.638,,0.219
00:56:51:138,1.26655E+14,24.626,4,2500,3.262,168.629,46.841,2.71,126.704,35.196,50,0,0.434,10.746,2.985,0.018,18.248,5.069,35,0,0.038,,0.296
00:56:51:247,1.26655E+14,24.735,6,2400,13.084,170.06,47.239,11.889,128.004,35.557,49,0,0.426,10.793,2.998,0.067,18.255,5.071,35,0,1.841,,1.3
00:56:51:356,1.26655E+14,24.845,9,2900,14.035,171.599,47.666,12.908,129.421,35.95,47,0,0.531,10.851,3.014,0.019,18.257,5.072,35,0,0.034,,1.417
00:56:51:466,1.26655E+14,24.954,6,2100,12.058,172.918,48.033,10.896,130.612,36.281,44,0,0.442,10.899,3.028,0.032,18.261,5.072,35,0,0.453,,1.191
00:56:51:575,1.26656E+14,25.063,3,2700,3.155,173.263,48.129,2.355,130.87,36.353,42,0,0.401,10.943,3.04,0.024,18.264,5.073,35,0,0.013,,0.258
00:56:51:684,1.26656E+14,25.172,1,2100,3.005,173.591,48.22,2.162,131.106,36.418,43,0,0.388,10.985,3.052,0.04,18.268,5.074,35,0,0.299,,0.236
00:56:51:794,1.26656E+14,25.282,3,3400,3.075,173.928,48.313,2.406,131.369,36.491,45,0,0.397,11.029,3.064,0.009,18.269,5.075,35,0,0,,0.263
00:56:51:903,1.26656E+14,25.391,0,2100,3.011,174.257,48.405,2.168,131.606,36.557,42,0,0.373,11.07,3.075,0.042,18.274,5.076,35,0,0.135,,0.237
00:56:52:013,1.26657E+14,25.501,5,3100,4.093,174.705,48.529,3.282,131.966,36.657,42,0,0.412,11.115,3.087,0.035,18.277,5.077,35,0,0.313,,0.36
00:56:52:122,1.26657E+14,25.61,1,2000,3.081,175.041,48.623,2.14,132.199,36.722,42,0,0.4,11.158,3.1,0.05,18.283,5.079,35,0,0.344,,0.233
00:56:52:231,1.26657E+14,25.719,7,2900,9.069,176.034,48.898,8.106,133.086,36.968,48,0,0.423,11.205,3.112,0.011,18.284,5.079,35,0,0,,0.887
00:56:52:341,1.26657E+14,25.828,4,2000,8.9,177.006,49.168,7.805,133.939,37.205,43,0,0.45,11.254,3.126,0.039,18.288,5.08,35,0,0.173,,0.853
00:56:52:450,1.26658E+14,25.938,5,2500,3.324,177.37,49.27,2.596,134.223,37.284,46,0,0.391,11.297,3.138,0.009,18.289,5.08,35,0,0,,0.284
00:56:52:559,1.26658E+14,26.047,1,2300,3.621,177.766,49.379,2.687,134.517,37.366,42,0,0.407,11.341,3.15,0.059,18.296,5.082,35,0,0.347,,0.294
00:56:52:668,1.26658E+14,26.156,5,2300,6.735,178.501,49.584,5.841,135.155,37.543,48,0,0.568,11.403,3.168,0.016,18.298,5.083,35,0,0.027,,0.638
00:56:52:778,1.26658E+14,26.266,2,2800,4.485,178.993,49.72,3.555,135.544,37.651,41,0,0.445,11.452,3.181,0.034,18.301,5.084,35,0,0.961,,0.389
00:56:52:887,1.26659E+14,26.375,3,2500,5.854,179.633,49.898,5.028,136.094,37.804,49,0,0.475,11.504,3.195,0.007,18.302,5.084,35,0,0,,0.55
00:56:52:997,1.26659E+14,26.485,3,2700,4.873,180.166,50.046,3.93,136.524,37.923,42,0,0.434,11.551,3.209,0.103,18.313,5.087,35,0,0.531,,0.43
00:56:53:106,1.26659E+14,26.594,2,2500,4.363,180.644,50.179,3.376,136.894,38.026,43,0,0.467,11.603,3.223,0.092,18.323,5.09,35,0,0.319,,0.37
00:56:53:215,1.26659E+14,26.703,1,2400,3.847,181.064,50.295,2.907,137.211,38.114,42,0,0.439,11.65,3.236,0.078,18.332,5.092,35,0,0.581,,0.317
00:56:53:325,1.2666E+14,26.813,2,3100,4.021,181.505,50.418,3.17,137.559,38.211,43,0,0.428,11.697,3.249,0.075,18.34,5.095,35,0,1.26,,0.348
00:56:53:434,1.2666E+14,26.922,0,2100,2.128,181.737,50.483,1.414,137.714,38.254,41,0,0.376,11.738,3.261,0.051,18.346,5.096,35,700,0.279,,0.155
00:56:53:544,1.2666E+14,27.032,1,2600,3.501,182.119,50.589,2.654,138.003,38.334,45,0,0.392,11.781,3.273,0.037,18.35,5.097,35,0,0.121,,0.289
00:56:53:653,1.2666E+14,27.141,1,2000,2.239,182.363,50.657,1.484,138.165,38.379,41,0,0.406,11.826,3.285,0.091,18.36,5.1,35,0,0.455,,0.162
00:56:53:762,1.2666E+14,27.25,6,2100,6.731,183.099,50.861,5.938,138.814,38.559,46,0,0.444,11.874,3.298,0.026,18.363,5.101,35,0,0.052,,0.649
00:56:53:871,1.26661E+14,27.359,8,2300,13.553,184.58,51.272,12.262,140.154,38.932,48,0,0.515,11.93,3.314,0.035,18.366,5.102,35,0,0.349,,1.34
00:56:53:981,1.26661E+14,27.469,15,2600,13.355,186.047,51.68,12.151,141.488,39.302,47,0,0.48,11.983,3.329,0.031,18.37,5.103,35,0,0.419,,1.334
00:56:54:090,1.26661E+14,27.578,5,2300,9.414,187.072,51.964,8.305,142.393,39.554,53,0,0.489,12.036,3.343,0.089,18.38,5.105,35,0,0.745,,0.905
00:56:54:199,1.26661E+14,27.687,13,2400,14.881,188.701,52.417,13.661,143.889,39.969,47,0,0.638,12.106,3.363,0.081,18.388,5.108,35,0,0.577,,1.496
00:56:54:309,1.26662E+14,27.797,12,2400,15.621,190.407,52.891,14.364,145.457,40.405,54,0,0.666,12.179,3.383,0.082,18.397,5.11,35,0,1.324,,1.568
00:56:54:418,1.26662E+14,27.906,11,2300,15.263,192.075,53.354,13.863,146.972,40.826,49,0,0.615,12.246,3.402,0.088,18.407,5.113,35,0,0.696,,1.515
00:56:54:527,1.26662E+14,28.015,9,2200,14.566,193.668,53.797,13.337,148.431,41.231,55,0,0.522,12.303,3.418,0.088,18.417,5.116,35,0,0.984,,1.459
00:56:54:637,1.26662E+14,28.125,11,3100,14.325,195.237,54.233,13.14,149.87,41.63,48,0,0.559,12.365,3.435,0.083,18.426,5.118,35,0,0.645,,1.439
00:56:54:746,1.26663E+14,28.234,11,2600,15.462,196.928,54.702,14.08,151.41,42.058,51,0,0.581,12.428,3.452,0.079,18.434,5.121,35,0,0.826,,1.54
00:56:54:855,1.26663E+14,28.343,22,2200,14.175,198.476,55.132,12.905,152.819,42.45,47,0,0.755,12.511,3.475,0.063,18.441,5.123,35,0,0.588,,1.409
00:56:54:965,1.26663E+14,28.455,34,2300,11.989,199.818,55.505,10.689,154.015,42.782,47,0,0.68,12.587,3.496,0.045,18.446,5.124,35,0,0.669,,1.196
00:56:55:074,1.26663E+14,28.562,15,2300,11.323,201.027,55.841,10.025,155.085,43.079,46,0,0.59,12.65,3.514,0.051,18.452,5.126,35,0,0.829,,1.07
00:56:55:183,1.26664E+14,28.671,18,2400,13.329,202.485,56.246,12.15,156.415,43.449,49,0,0.495,12.704,3.529,0.055,18.458,5.127,35,600,0.779,,1.33
00:56:55:293,1.26664E+14,28.781,21,2600,13.669,203.979,56.661,12.481,157.779,43.827,52,0,0.544,12.763,3.545,0.061,18.465,5.129,35,0,0.478,,1.364
00:56:55:402,1.26664E+14,28.89,9,2500,14.604,205.576,57.105,13.243,159.227,44.23,54,0,0.499,12.818,3.561,0.09,18.474,5.132,35,0,0.615,,1.448
00:56:55:512,1.26664E+14,29,20,2400,14.253,207.136,57.538,13.032,160.653,44.626,46,0,0.648,12.889,3.58,0.07,18.482,5.134,35,0,0.681,,1.426
00:56:55:621,1.26665E+14,29.109,23,2200,12.936,208.548,57.93,11.689,161.93,44.98,49,0,0.575,12.952,3.598,0.052,18.488,5.135,35,0,0.506,,1.277
00:56:55:730,1.26665E+14,29.218,10,2700,14.422,210.131,58.37,13.13,163.371,45.381,55,0,0.558,13.013,3.615,0.07,18.495,5.138,35,0,0.715,,1.441
00:56:55:840,1.26665E+14,29.328,9,2400,14.791,211.744,58.818,13.512,164.844,45.79,55,0,0.541,13.072,3.631,0.088,18.505,5.14,35,0,0.766,,1.473
00:56:55:965,1.26665E+14,29.461,28,2500,13.144,213.5,59.306,11.826,166.424,46.229,48,0,0.571,13.148,3.652,0.072,18.515,5.143,35,0,0.95,,1.58
00:56:56:058,1.26666E+14,29.546,18,2400,12.08,214.528,59.591,10.833,167.345,46.485,51,0,0.49,13.19,3.664,0.057,18.519,5.144,35,0,0.839,,0.921
00:56:56:168,1.26666E+14,29.656,11,2400,13.733,216.034,60.009,12.527,168.719,46.866,49,0,0.552,13.251,3.681,0.073,18.528,5.147,35,0,0.634,,1.374
00:56:56:277,1.26666E+14,29.765,9,2300,14.502,217.618,60.449,13.118,170.152,47.264,49,0,0.565,13.312,3.698,0.085,18.537,5.149,35,0,0.849,,1.433
00:56:56:386,1.26666E+14,29.874,15,2100,13.781,219.122,60.867,12.514,171.518,47.644,47,0,0.634,13.382,3.717,0.07,18.544,5.151,35,0,0.582,,1.366
00:56:56:496,1.26667E+14,29.984,29,2100,12.098,220.446,61.235,10.868,172.707,47.974,46,0,0.652,13.453,3.737,0.047,18.55,5.153,35,0,0.701,,1.189
00:56:56:605,1.26667E+14,30.093,21,2200,12.434,221.806,61.613,11.035,173.914,48.31,48,0,0.778,13.538,3.761,0.05,18.555,5.154,35,0,0.569,,1.207
00:56:56:714,1.26667E+14,30.202,12,2200,14.359,223.375,62.048,13.123,175.348,48.708,51,0,0.608,13.604,3.779,0.069,18.563,5.156,35,0,0.9,,1.434
00:56:56:824,1.26667E+14,30.312,11,2200,14.334,224.942,62.484,13.057,176.776,49.104,49,0,0.607,13.671,3.797,0.097,18.573,5.159,35,0,0.738,,1.428
00:56:56:949,1.26668E+14,30.449,27,3000,12.927,226.718,62.977,11.586,178.367,49.546,47,0,0.552,13.747,3.818,0.078,18.584,5.162,35,0,1.013,,1.591
00:56:57:042,1.26668E+14,30.53,27,2800,13.819,227.842,63.289,12.554,179.388,49.83,50,0,0.699,13.803,3.834,0.065,18.589,5.164,35,0,1.022,,1.021
00:56:57:152,1.26668E+14,30.64,10,2300,14.388,229.416,63.727,13.099,180.821,50.228,52,0,0.638,13.873,3.854,0.092,18.599,5.166,35,0,0.826,,1.433
00:56:57:261,1.26668E+14,30.749,11,3100,15.809,231.145,64.207,14.418,182.399,50.666,56,0,0.622,13.941,3.873,0.099,18.61,5.169,35,0,0.719,,1.578
00:56:57:370,1.26668E+14,30.858,11,2400,14.982,232.783,64.662,13.717,183.898,51.083,49,0,0.575,14.004,3.89,0.1,18.621,5.173,35,0,0.71,,1.499
00:56:57:480,1.26669E+14,30.968,28,2100,14.142,234.33,65.092,12.77,185.295,51.471,49,0,0.883,14.101,3.917,0.057,18.627,5.174,35,0,0.629,,1.397
00:56:57:589,1.26669E+14,31.077,24,2100,11.547,235.591,65.442,10.19,186.408,51.78,47,0,0.597,14.166,3.935,0.048,18.633,5.176,35,0,0.651,,1.113
00:56:57:698,1.26669E+14,31.186,18,2100,12.328,236.939,65.816,11.086,187.62,52.117,48,0,0.623,14.234,3.954,0.044,18.637,5.177,35,0,0.398,,1.212
00:56:57:808,1.26669E+14,31.296,9,2300,13.96,238.469,66.241,12.618,189.003,52.501,53,0,0.586,14.298,3.972,0.074,18.646,5.179,35,0,0.868,,1.383
00:56:57:917,1.2667E+14,31.406,11,2200,14.878,240.102,66.695,13.642,190.5,52.917,53,0,0.603,14.364,3.99,0.083,18.655,5.182,35,0,0.632,,1.497
00:56:58:027,1.2667E+14,31.514,10,2500,14.924,241.725,67.146,13.632,191.983,53.329,51,0,0.539,14.423,4.006,0.098,18.665,5.185,35,0,1.402,,1.483
00:56:58:136,1.2667E+14,31.624,12,2700,14.435,243.303,67.584,13.129,193.419,53.727,52,0,0.61,14.49,4.025,0.09,18.675,5.188,35,0,0.662,,1.436
00:56:58:245,1.2667E+14,31.733,21,2200,12.718,244.693,67.97,11.356,194.659,54.072,47,0,0.518,14.546,4.041,0.07,18.683,5.19,35,0,0.844,,1.24
00:56:58:355,1.26671E+14,31.843,18,2700,12.62,246.077,68.355,11.448,195.915,54.421,52,0,0.537,14.605,4.057,0.075,18.691,5.192,35,0,0.553,,1.256
00:56:58:464,1.26671E+14,31.952,9,2400,14.978,247.714,68.81,13.628,197.405,54.835,56,0,0.487,14.658,4.072,0.073,18.699,5.194,35,0,0.657,,1.49
00:56:58:573,1.26671E+14,32.061,13,2400,15.837,249.443,69.29,14.501,198.987,55.274,49,0,0.721,14.737,4.094,0.081,18.708,5.197,35,550,0.615,,1.582
00:56:58:683,1.26671E+14,32.171,9,2500,15.135,251.098,69.749,13.902,200.507,55.696,57,0,0.561,14.798,4.111,0.088,18.717,5.199,35,0,0.749,,1.52
00:56:58:792,1.26672E+14,32.28,10,3000,15.771,252.826,70.23,14.437,202.09,56.136,54,0,0.588,14.863,4.129,0.082,18.726,5.202,35,0,0.743,,1.583
00:56:58:901,1.26672E+14,32.389,11,2700,14.532,254.411,70.67,13.23,203.533,56.537,47,0,0.549,14.923,4.145,0.099,18.737,5.205,35,0,0.835,,1.443
00:56:59:011,1.26672E+14,32.499,33,2100,13.321,255.868,71.075,11.993,204.844,56.901,48,0,0.752,15.005,4.168,0.082,18.746,5.207,35,0,2.089,,1.311
00:56:59:120,1.26672E+14,32.608,24,2400,12.976,257.287,71.469,11.589,206.111,57.253,51,0,0.728,15.085,4.19,0.064,18.753,5.209,35,0,0.927,,1.267
00:56:59:229,1.26673E+14,32.718,17,2400,13.838,258.804,71.89,12.594,207.492,57.637,49,0,0.738,15.166,4.213,0.056,18.759,5.211,35,0,0.602,,1.381
00:56:59:339,1.26673E+14,32.827,9,3000,13.852,260.318,72.311,12.522,208.86,58.017,53,0,0.511,15.221,4.228,0.07,18.767,5.213,35,0,0.656,,1.368
00:56:59:448,1.26673E+14,32.936,10,2400,14.93,261.951,72.764,13.704,210.36,58.433,56,0,0.534,15.28,4.244,0.083,18.776,5.216,35,0,0.54,,1.5
