System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:51:38:734,3.64214E+13,17.72,6,3900,15.63,240.896,66.915,11.399,176.225,48.951,42,0,0.356,8.965,2.49,3.129,45.688,12.691,65,1050,0.056
21:51:38:848,3.64217E+13,17.834,0,4100,6.807,241.671,67.131,2.316,176.489,49.025,40,0,0.325,9.002,2.5,3.399,46.075,12.799,65,1050,0.084
21:51:38:954,3.64219E+13,17.939,1,4000,10.526,242.786,67.441,6.033,177.128,49.202,41,0,0.379,9.042,2.512,3.405,46.436,12.899,65,1050,0.187
21:51:39:064,3.64222E+13,18.05,8,3600,16.349,244.586,67.941,12.155,178.466,49.574,47,0,0.321,9.077,2.521,3.13,46.781,12.995,65,950,0
21:51:39:175,3.64224E+13,18.161,15,3900,24.273,247.281,68.689,20.396,180.731,50.203,48,0,0.367,9.118,2.533,2.747,47.086,13.079,65,1050,0.059
21:51:39:284,3.64227E+13,18.27,1,4100,7.53,248.107,68.919,3.013,181.061,50.295,40,0,0.318,9.153,2.542,3.43,47.462,13.184,65,1050,0.235
21:51:39:397,3.64229E+13,18.383,1,4000,8.459,249.057,69.183,3.951,181.505,50.418,41,0,0.376,9.195,2.554,3.443,47.849,13.291,65,1050,0.286
21:51:39:501,3.64231E+13,18.487,0,4000,6.981,249.786,69.385,2.511,181.767,50.491,40,0,0.311,9.228,2.563,3.414,48.205,13.39,65,1050,0
21:51:39:612,3.64234E+13,18.598,2,4000,10.285,250.929,69.702,5.753,182.407,50.668,40,0,0.406,9.273,2.576,3.437,48.587,13.496,65,1050,0.161
21:51:39:723,3.64236E+13,18.709,8,3900,17.216,252.841,70.234,12.773,183.825,51.063,55,0,0.325,9.309,2.586,3.314,48.955,13.599,65,1050,0
21:51:39:828,3.64239E+13,18.814,16,800,23.792,255.336,70.927,20.085,185.931,51.648,53,0,0.402,9.351,2.597,2.665,49.234,13.676,65,1050,0.091
21:51:39:936,3.64241E+13,18.922,2,3800,9.4,256.351,71.209,5.018,186.473,51.798,42,0,0.398,9.394,2.609,3.433,49.605,13.779,65,1050,0.077
21:51:40:048,3.64243E+13,19.034,11,3600,18.774,258.455,71.793,14.656,188.115,52.254,54,0,0.475,9.447,2.624,2.977,49.939,13.872,65,950,0.141
21:51:40:156,3.64246E+13,19.142,17,4000,24.995,261.155,72.543,21.028,190.387,52.885,52,0,0.377,9.488,2.636,2.669,50.227,13.952,65,1050,0.088
21:51:40:270,3.64248E+13,19.255,4,4000,7.737,262.031,72.787,3.232,190.753,52.987,41,0,0.343,9.527,2.646,3.452,50.618,14.061,65,1050,0.358
21:51:40:380,3.64251E+13,19.366,1,4100,9.181,263.043,73.067,4.721,191.273,53.131,41,0,0.353,9.566,2.657,3.409,50.994,14.165,65,1050,0.018
21:51:40:483,3.64253E+13,19.469,12,3700,19.85,265.09,73.636,15.933,192.917,53.588,57,0,0.38,9.605,2.668,2.904,51.293,14.248,65,1000,0.365
21:51:40:595,3.64256E+13,19.581,11,4000,20.201,267.356,74.265,16.126,194.725,54.09,42,0,0.363,9.646,2.679,2.921,51.621,14.339,65,1050,0.144
21:51:40:702,3.64258E+13,19.687,0,4000,7.317,268.135,74.482,2.798,195.023,54.173,40,0,0.331,9.681,2.689,3.395,51.983,14.44,65,1050,0.074
21:51:40:815,3.6426E+13,19.801,1,4100,9.29,269.192,74.775,4.776,195.566,54.324,41,0,0.366,9.722,2.701,3.412,52.371,14.547,65,1050,0.11
21:51:40:925,3.64263E+13,19.911,7,3500,14.945,270.838,75.233,10.703,196.745,54.651,51,0,0.443,9.771,2.714,3.15,52.718,14.644,65,900,0.135
21:51:41:035,3.64265E+13,20.021,19,3500,24.156,273.488,75.969,20.752,199.022,55.284,55,0,0.593,9.836,2.732,2.385,52.979,14.716,65,900,0.247
21:51:41:141,3.64268E+13,20.127,3,4000,12.947,274.865,76.351,8.299,199.904,55.529,41,0,0.451,9.884,2.746,3.346,53.335,14.815,65,1050,0.084
21:51:41:256,3.6427E+13,20.242,8,3900,16.995,276.819,76.894,12.395,201.329,55.925,46,0,0.623,9.956,2.766,3.446,53.731,14.925,65,1050,0.442
21:51:41:358,3.64272E+13,20.345,1,4000,8.13,277.649,77.125,3.634,201.701,56.028,42,0,0.358,9.992,2.776,3.437,54.082,15.023,65,1050,0.303
21:51:41:472,3.64275E+13,20.458,4,3500,12.18,279.034,77.51,7.657,202.571,56.27,50,0,0.411,10.039,2.789,3.388,54.468,15.13,65,900,0.529
21:51:41:579,3.64277E+13,20.565,16,3400,21.768,281.36,78.156,18.453,204.543,56.817,53,0,0.367,10.078,2.8,2.422,54.727,15.202,65,900,0
21:51:41:690,3.6428E+13,20.676,6,3900,12.946,282.799,78.555,8.727,205.512,57.087,41,0,0.343,10.117,2.81,2.998,55.06,15.294,65,1050,0.111
21:51:41:796,3.64282E+13,20.782,1,4000,9.644,283.817,78.838,5.109,206.052,57.237,41,0,0.391,10.158,2.822,3.431,55.422,15.395,65,1050,0.102
21:51:41:906,3.64284E+13,20.891,0,4000,7.356,284.624,79.062,2.837,206.363,57.323,40,0,0.332,10.194,2.832,3.43,55.798,15.499,65,1050,0.202
21:51:42:015,3.64287E+13,21.001,1,4100,9.923,285.706,79.363,5.43,206.955,57.488,40,0,0.363,10.234,2.843,3.417,56.171,15.603,65,1050,0.168
21:51:42:127,3.64289E+13,21.113,0,4000,6.704,286.457,79.572,2.241,207.207,57.557,40,0,0.32,10.27,2.853,3.4,56.552,15.709,65,1050,0.048
21:51:42:234,3.64292E+13,21.22,1,4000,9.256,287.452,79.848,4.805,207.723,57.701,40,0,0.36,10.308,2.863,3.421,56.919,15.811,65,1050,0.138
21:51:42:346,3.64294E+13,21.331,0,4100,7.585,288.297,80.082,3.069,208.065,57.796,40,0,0.323,10.344,2.873,3.398,57.298,15.916,65,1050,0.233
21:51:42:454,3.64297E+13,21.44,1,4000,9.241,289.3,80.361,4.79,208.585,57.94,40,0,0.362,10.384,2.884,3.409,57.668,16.019,65,1050,0.179
21:51:42:562,3.64299E+13,21.548,0,4000,7.414,290.103,80.584,2.912,208.9,58.028,40,0,0.306,10.417,2.894,3.41,58.037,16.121,65,1050,0
21:51:42:671,3.64301E+13,21.657,3,4000,11.783,291.38,80.939,7.263,209.687,58.246,40,0,0.527,10.474,2.909,3.412,58.407,16.224,65,1050,0.123
21:51:42:784,3.64304E+13,21.769,0,4000,7.588,292.235,81.176,3.13,210.04,58.344,40,0,0.323,10.51,2.919,3.384,58.788,16.33,65,1050,0
21:51:42:892,3.64306E+13,21.878,0,4000,8.689,293.179,81.438,4.243,210.5,58.472,40,0,0.357,10.549,2.93,3.402,59.158,16.433,65,1050,0.093
21:51:43:000,3.64309E+13,21.986,1,4000,9.746,294.231,81.731,5.319,211.075,58.632,42,0,0.342,10.586,2.941,3.388,59.524,16.534,65,1050,0.02
21:51:43:108,3.64311E+13,22.094,0,4000,7.258,295.013,81.948,2.742,211.37,58.714,40,0,0.34,10.622,2.951,3.405,59.891,16.636,65,1050,0.198
21:51:43:223,3.64314E+13,22.209,1,4100,9.422,296.097,82.249,4.952,211.94,58.872,40,0,0.349,10.663,2.962,3.398,60.282,16.745,65,1050,0.112
21:51:43:328,3.64316E+13,22.314,0,4000,7.615,296.895,82.471,3.113,212.266,58.963,40,0,0.349,10.699,2.972,3.418,60.64,16.844,65,1050,0.283
21:51:43:443,3.64318E+13,22.429,1,4000,8.862,297.915,82.754,4.389,212.772,59.103,40,0,0.345,10.739,2.983,3.407,61.032,16.953,65,1050,0.165
21:51:43:547,3.64321E+13,22.532,1,4000,8.798,298.828,83.008,4.314,213.219,59.228,41,0,0.409,10.781,2.995,3.387,61.384,17.051,65,1050,0.108
21:51:43:660,3.64323E+13,22.646,1,4000,10.051,299.969,83.325,5.568,213.851,59.403,40,0,0.386,10.825,3.007,3.42,61.772,17.159,65,1050,0.187
21:51:43:769,3.64326E+13,22.755,0,4000,7.785,300.82,83.561,3.268,214.209,59.502,40,0,0.344,10.863,3.017,3.402,62.144,17.262,65,1050,0.208
21:51:43:879,3.64328E+13,22.865,2,4000,10.012,301.918,83.866,5.533,214.815,59.671,40,0,0.43,10.91,3.031,3.418,62.518,17.366,65,1050,0.457
21:51:43:987,3.6433E+13,22.973,1,4000,9.319,302.922,84.145,4.766,215.328,59.813,40,0,0.389,10.952,3.042,3.438,62.889,17.469,65,1050,0.383
21:51:44:093,3.64333E+13,23.079,5,3900,13.919,304.406,84.557,9.276,216.318,60.088,41,0,0.514,11.007,3.057,3.436,63.255,17.571,65,1050,0.601
21:51:44:205,3.64335E+13,23.191,2,4000,9.903,305.515,84.865,5.355,216.917,60.255,48,0,0.45,11.057,3.071,3.435,63.64,17.678,65,1050,0.384
21:51:44:313,3.64338E+13,23.299,1,4000,10.719,306.666,85.185,6.219,217.585,60.44,40,0,0.421,11.102,3.084,3.455,64.011,17.781,65,1050,0.703
21:51:44:425,3.6434E+13,23.411,2,4000,10.358,307.831,85.509,5.802,218.238,60.622,42,0,0.418,11.149,3.097,3.438,64.398,17.888,65,1050,0.335
21:51:44:533,3.64342E+13,23.519,0,4000,8.517,308.746,85.763,3.952,218.662,60.739,41,0,0.373,11.189,3.108,3.43,64.766,17.991,65,1050,0.421
21:51:44:645,3.64345E+13,23.631,1,4000,8.766,309.73,86.036,4.29,219.144,60.873,40,0,0.339,11.227,3.119,3.413,65.149,18.097,65,1050,0.064
21:51:44:749,3.64347E+13,23.734,0,4100,6.854,310.44,86.233,2.367,219.389,60.941,40,0,0.325,11.261,3.128,3.409,65.503,18.195,65,1050,0.105
21:51:44:861,3.6435E+13,23.846,1,4000,9.335,311.486,86.524,4.855,219.933,61.093,40,0,0.346,11.3,3.139,3.408,65.884,18.301,65,1050,0.127
21:51:44:971,3.64352E+13,23.956,0,4100,7.526,312.313,86.754,3.057,220.269,61.186,40,0,0.335,11.337,3.149,3.408,66.259,18.405,65,1050,0.071
21:51:45:079,3.64355E+13,24.065,1,4000,9.566,313.35,87.042,5.098,220.822,61.339,40,0,0.359,11.376,3.16,3.412,66.629,18.508,65,1050,0.141
21:51:45:191,3.64357E+13,24.177,0,4000,6.703,314.101,87.25,2.259,221.075,61.41,40,0,0.306,11.41,3.169,3.386,67.008,18.613,65,1050,0
21:51:45:300,3.64359E+13,24.285,1,4000,9.776,315.163,87.545,5.243,221.645,61.568,40,0,0.382,11.451,3.181,3.427,67.38,18.717,65,1050,0.191
21:51:45:409,3.64362E+13,24.395,0,3800,7.133,315.945,87.762,2.719,221.942,61.651,40,0,0.296,11.484,3.19,3.391,67.752,18.82,65,1050,0
21:51:45:516,3.64364E+13,24.502,3,3900,12.016,317.234,88.12,7.419,222.738,61.872,40,0,0.506,11.538,3.205,3.426,68.119,18.922,65,1050,0.106
21:51:45:626,3.64367E+13,24.612,1,4000,8.146,318.128,88.369,3.722,223.147,61.985,40,0,0.336,11.575,3.215,3.404,68.493,19.026,65,1050,0
21:51:45:736,3.64369E+13,24.722,0,4000,8.745,319.085,88.635,4.225,223.61,62.114,40,0,0.368,11.615,3.226,3.416,68.867,19.13,65,1050,0.136
21:51:45:843,3.64371E+13,24.829,1,3400,9.178,320.071,88.909,4.747,224.12,62.255,41,0,0.337,11.651,3.237,3.384,69.231,19.231,65,1050,0
21:51:45:955,3.64374E+13,24.941,2,4000,12.678,321.494,89.304,8.079,225.026,62.507,41,0,0.448,11.702,3.25,3.443,69.617,19.338,65,1050,0.083
21:51:46:065,3.64376E+13,25.051,4,4000,15.596,323.207,89.78,11.094,226.245,62.846,42,0,0.489,11.755,3.265,3.441,69.995,19.443,65,1050,0.017
21:51:46:172,3.64379E+13,25.157,1,3900,12.396,324.527,90.146,7.804,227.076,63.077,41,0,0.445,11.803,3.279,3.45,70.362,19.545,65,1050,0.143
21:51:46:283,3.64381E+13,25.269,2,4000,12.926,325.969,90.547,8.393,228.012,63.337,41,0,0.435,11.852,3.292,3.439,70.746,19.652,65,1050,0.331
21:51:46:391,3.64383E+13,25.377,0,4000,7.068,326.729,90.758,2.586,228.29,63.414,41,0,0.326,11.887,3.302,3.399,71.112,19.753,65,1050,73.882
21:51:46:500,3.64386E+13,25.486,1,4000,9.154,327.728,91.036,4.686,228.801,63.556,41,0,0.372,11.927,3.313,3.42,71.485,19.857,65,1050,0.127
21:51:46:614,3.64388E+13,25.6,0,4000,7.161,328.546,91.263,2.693,229.109,63.641,40,0,0.315,11.963,3.323,3.394,71.872,19.965,65,1050,0
21:51:46:721,3.64391E+13,25.707,1,4000,9.075,329.518,91.533,4.587,229.601,63.778,40,0,0.378,12.004,3.334,3.404,72.237,20.066,65,1050,0.076
21:51:46:828,3.64393E+13,25.814,0,4000,6.985,330.265,91.74,2.536,229.872,63.853,40,0,0.299,12.036,3.343,3.393,72.6,20.167,65,1050,0
21:51:46:942,3.64396E+13,25.928,3,4000,11.528,331.577,92.105,6.989,230.667,64.074,41,0,0.5,12.092,3.359,3.42,72.989,20.275,65,1050,0.084
21:51:47:047,3.64398E+13,26.033,1,4000,8.685,332.493,92.359,4.166,231.107,64.196,40,0,0.334,12.128,3.369,3.406,73.348,20.375,65,1050,0
21:51:47:159,3.644E+13,26.145,1,4000,8.765,333.468,92.63,4.278,231.583,64.328,41,0,0.374,12.169,3.38,3.43,73.73,20.481,65,1050,0.077
21:51:47:265,3.64403E+13,26.251,13,4100,10.808,334.617,92.949,6.514,232.275,64.521,47,0,0.367,12.208,3.391,3.403,74.092,20.581,65,1050,0
21:51:47:377,3.64405E+13,26.363,1,3900,10.205,335.762,93.267,5.505,232.893,64.692,40,0,0.43,12.257,3.405,3.451,74.479,20.689,65,1050,0.55
21:51:47:483,3.64408E+13,26.469,1,4000,10.144,336.838,93.566,5.665,233.493,64.859,40,0,0.369,12.296,3.415,3.414,74.841,20.789,65,1050,0.178
21:51:47:595,3.6441E+13,26.581,0,3900,8.73,337.816,93.838,4.211,233.965,64.99,40,0,0.378,12.338,3.427,3.424,75.224,20.896,65,1050,0.181
21:51:47:706,3.64413E+13,26.692,2,4000,10.793,339.014,94.171,6.223,234.656,65.182,40,0,0.428,12.386,3.44,3.427,75.605,21.001,65,1050,0.26
21:51:47:812,3.64415E+13,26.798,0,4000,7.912,339.854,94.404,3.459,235.023,65.284,40,0,0.332,12.421,3.45,3.397,75.966,21.102,65,1050,0.058
21:51:47:923,3.64417E+13,26.909,1,4000,9.811,340.942,94.706,5.31,235.612,65.448,40,0,0.378,12.463,3.462,3.41,76.344,21.207,65,1050,0.167
21:51:48:036,3.6442E+13,27.022,0,4000,8.069,341.849,94.958,3.615,236.018,65.561,40,0,0.322,12.499,3.472,3.401,76.726,21.313,65,1050,0
21:51:48:146,3.64422E+13,27.132,1,4000,9.45,342.889,95.247,4.929,236.561,65.711,40,0,0.409,12.544,3.484,3.428,77.103,21.418,65,1050,0.146
21:51:48:257,3.64425E+13,27.244,7,4100,8.755,343.868,95.519,4.337,237.046,65.846,47,0,0.322,12.58,3.494,3.397,77.483,21.523,65,1050,0.052
21:51:48:361,3.64427E+13,27.347,4,3900,12.815,345.189,95.886,8.184,237.889,66.08,41,0,0.589,12.641,3.511,3.432,77.837,21.621,65,1050,0.873
21:51:48:471,3.64429E+13,27.457,1,4000,8.538,346.132,96.148,4.079,238.34,66.206,40,0,0.359,12.68,3.522,3.42,78.215,21.726,65,1050,0.093
21:51:48:582,3.64432E+13,27.568,2,4000,12.422,347.505,96.529,7.85,239.207,66.447,41,0,0.487,12.734,3.537,3.443,78.595,21.832,65,1050,0.196
21:51:48:688,3.64434E+13,27.673,1,4000,9.768,348.539,96.816,5.235,239.762,66.6,46,0,0.38,12.774,3.548,3.409,78.956,21.932,65,1050,0.127
21:51:48:799,3.64437E+13,27.785,0,4000,7.819,349.412,97.059,3.355,240.136,66.705,40,0,0.336,12.812,3.559,3.425,79.339,22.039,65,1050,0.181
21:51:48:909,3.64439E+13,27.895,1,4100,9.511,350.46,97.35,4.976,240.684,66.857,40,0,0.37,12.853,3.57,3.416,79.715,22.143,65,1050,0.167
21:51:49:015,3.64441E+13,28.001,4,3900,12.507,351.788,97.719,8.063,241.541,67.095,48,0,0.399,12.895,3.582,3.427,80.079,22.244,65,1050,0.168
21:51:49:124,3.64444E+13,28.11,9,3900,21.114,354.088,98.358,15.977,243.281,67.578,42,0,0.749,12.977,3.605,3.82,80.495,22.36,65,1050,10.74
21:51:49:237,3.64446E+13,28.224,1,4000,9.437,355.155,98.654,4.285,243.766,67.713,41,0,0.565,13.041,3.622,4.005,80.948,22.486,65,1050,11.005
21:51:49:345,3.64449E+13,28.331,4,3900,14.325,356.695,99.082,9.14,244.748,67.986,41,0,0.644,13.11,3.642,4.03,81.381,22.606,65,1050,12.187
21:51:49:453,3.64451E+13,28.439,1,4000,8.817,357.645,99.346,4.115,245.192,68.109,41,0,0.429,13.156,3.654,3.586,81.768,22.713,65,1050,3.121
21:51:49:564,3.64454E+13,28.55,2,4000,11.095,358.882,99.689,6.517,245.918,68.311,40,0,0.44,13.205,3.668,3.437,82.151,22.82,65,1050,0.381
21:51:49:670,3.64456E+13,28.656,0,4000,8.467,359.78,99.939,3.974,246.34,68.428,41,0,0.375,13.245,3.679,3.421,82.514,22.92,65,1050,0.353
21:51:49:780,3.64458E+13,28.766,4,3900,13.816,361.292,100.359,9.243,247.351,68.709,41,0,0.568,13.307,3.696,3.448,82.891,23.025,65,1050,0.351
21:51:49:889,3.64461E+13,28.875,2,4000,9.58,362.341,100.65,5.009,247.899,68.861,41,0,0.428,13.354,3.709,3.44,83.268,23.13,65,1050,0.2
21:51:50:000,3.64463E+13,28.986,1,4000,10.377,363.49,100.969,5.933,248.556,69.043,41,0,0.418,13.4,3.722,3.451,83.65,23.236,65,1050,0.385
21:51:50:109,3.64466E+13,29.095,1,4000,8.682,364.436,101.232,4.105,249.004,69.168,41,0,0.396,13.443,3.734,3.434,84.024,23.34,65,1050,0.182
21:51:50:220,3.64468E+13,29.206,0,4000,8.48,365.376,101.493,3.966,249.444,69.29,40,0,0.37,13.484,3.746,3.41,84.402,23.445,65,1050,0.16
21:51:50:330,3.6447E+13,29.316,2,4100,9.867,366.467,101.796,5.346,250.034,69.454,41,0,0.358,13.524,3.757,3.428,84.781,23.55,65,1050,0.244
21:51:50:440,3.64473E+13,29.426,0,4000,7.398,367.278,102.022,2.932,250.356,69.543,40,0,0.337,13.561,3.767,3.426,85.156,23.655,65,1050,0.271
21:51:50:545,3.64475E+13,29.531,1,4000,9.805,368.308,102.308,5.322,250.915,69.699,40,0,0.35,13.597,3.777,3.405,85.514,23.754,65,1050,0.017
21:51:50:656,3.64478E+13,29.642,0,4100,6.992,369.081,102.523,2.473,251.188,69.775,41,0,0.343,13.635,3.788,3.428,85.893,23.859,65,1050,0.233
21:51:50:765,3.6448E+13,29.75,1,4000,9.824,370.151,102.82,5.312,251.767,69.935,41,0,0.37,13.676,3.799,3.419,86.266,23.963,65,1050,0.147
21:51:50:876,3.64483E+13,29.862,0,4000,8.926,371.149,103.097,4.4,252.259,70.072,41,0,0.384,13.719,3.811,3.427,86.649,24.069,65,1050,0.333
21:51:50:983,3.64485E+13,29.969,3,3600,14.607,372.703,103.529,10.12,253.335,70.371,41,0,0.487,13.77,3.825,3.445,87.015,24.171,65,1050,0.589
21:51:51:096,3.64487E+13,30.082,2,4000,13.431,374.222,103.951,8.874,254.339,70.65,41,0,0.449,13.821,3.839,3.441,87.405,24.279,65,1050,0
21:51:51:206,3.6449E+13,30.192,5,3900,15.788,375.961,104.434,11.112,255.563,70.99,41,0,0.62,13.89,3.858,3.457,87.786,24.385,65,1050,0.069
21:51:51:314,3.64492E+13,30.3,1,4000,9.74,377.012,104.726,5.313,256.136,71.149,41,0,0.367,13.929,3.869,3.425,88.155,24.488,65,1050,0.246
21:51:51:420,3.64495E+13,30.407,1,4000,9.717,378.049,105.014,5.048,256.675,71.299,41,0,0.395,13.971,3.881,3.466,88.525,24.59,65,1050,0.657
21:51:51:533,3.64497E+13,30.519,0,4000,7.699,378.912,105.253,3.217,257.035,71.399,40,0,0.313,14.006,3.891,3.423,88.908,24.697,65,1050,0
21:51:51:642,3.64499E+13,30.628,1,4000,9.086,379.906,105.529,4.587,257.537,71.538,40,0,0.381,14.048,3.902,3.43,89.284,24.801,65,1050,0.21
21:51:51:749,3.64502E+13,30.735,2,4000,10.622,381.047,105.846,6.159,258.199,71.722,43,0,0.385,14.089,3.914,3.408,89.65,24.903,65,1050,0.113
21:51:51:863,3.64504E+13,30.849,0,4000,7.751,381.929,106.091,3.185,258.562,71.823,41,0,0.356,14.13,3.925,3.423,90.039,25.011,65,1050,0.123
21:51:51:970,3.64507E+13,30.956,1,4000,9.937,382.987,106.385,5.465,259.144,71.984,41,0,0.379,14.17,3.936,3.422,90.404,25.112,65,1050,0.181
21:51:52:080,3.64509E+13,31.066,1,4000,9.579,384.039,106.678,5.061,259.699,72.139,41,0,0.358,14.21,3.947,3.412,90.779,25.216,65,1050,0.115
21:51:52:191,3.64512E+13,31.177,1,4000,9.597,385.104,106.973,5.068,260.261,72.295,41,0,0.385,14.252,3.959,3.441,91.16,25.322,65,1050,0.156
21:51:52:295,3.64514E+13,31.281,2,4000,8.416,385.986,107.218,3.879,260.668,72.408,40,0,0.355,14.29,3.969,3.446,91.521,25.423,65,1050,0.419
21:51:52:409,3.64516E+13,31.395,3,4000,11.778,387.324,107.59,7.25,261.492,72.637,41,0,0.501,14.346,3.985,3.44,91.912,25.531,65,1050,0.259
21:51:52:516,3.64519E+13,31.502,0,4000,6.994,388.074,107.798,2.476,261.757,72.71,40,0,0.314,14.38,3.994,3.414,92.278,25.633,65,1050,0
21:51:52:628,3.64521E+13,31.614,1,4000,9.423,389.13,108.092,4.91,262.308,72.863,41,0,0.384,14.423,4.006,3.438,92.664,25.74,65,1050,0.113
21:51:52:735,3.64524E+13,31.722,0,4000,7.486,389.934,108.315,3.096,262.64,72.955,40,0,0.334,14.459,4.016,3.405,93.029,25.841,65,1050,0.052
21:51:52:846,3.64526E+13,31.831,1,4000,9.536,390.981,108.606,4.957,263.184,73.107,40,0,0.382,14.501,4.028,3.426,93.406,25.946,65,1050,0.302
21:51:52:952,3.64528E+13,31.939,0,4100,7.254,391.758,108.822,2.864,263.491,73.192,40,0,0.31,14.534,4.037,3.394,93.769,26.047,65,1050,0
21:51:53:061,3.64531E+13,32.047,1,4000,9.774,392.821,109.117,5.183,264.054,73.348,40,0,0.38,14.576,4.049,3.427,94.142,26.15,65,1050,0.109
21:51:53:174,3.64533E+13,32.16,0,3600,8.144,393.741,109.372,3.652,264.467,73.463,41,0,0.332,14.613,4.059,3.421,94.528,26.258,65,1050,0.104
21:51:53:285,3.64536E+13,32.271,2,4000,9.395,394.782,109.662,4.931,265.013,73.615,41,0,0.385,14.656,4.071,3.418,94.907,26.363,65,1050,0.468
21:51:53:393,3.64538E+13,32.379,2,4000,10.567,395.918,109.977,6.056,265.665,73.796,43,0,0.384,14.697,4.083,3.409,95.273,26.465,65,1050,0.159
21:51:53:504,3.64541E+13,32.49,1,3900,8.893,396.909,110.252,4.377,266.152,73.931,40,0,0.403,14.742,4.095,3.444,95.657,26.571,65,1050,0.394
21:51:53:611,3.64543E+13,32.598,3,4000,12.662,398.271,110.631,8.097,267.023,74.173,41,0,0.52,14.798,4.111,3.423,96.025,26.674,65,1050,0.292
21:51:53:723,3.64545E+13,32.709,1,3900,8.343,399.199,110.889,3.827,267.449,74.291,41,0,0.38,14.84,4.122,3.437,96.408,26.78,65,1050,0.239
21:51:53:828,3.64548E+13,32.814,4,4000,12.741,400.538,111.261,8.181,268.309,74.53,41,0,0.548,14.898,4.138,3.43,96.768,26.88,65,1050,0.098
21:51:53:942,3.6455E+13,32.928,0,4100,6.756,401.31,111.475,2.273,268.569,74.602,40,0,0.315,14.934,4.148,3.424,97.159,26.989,65,1050,0.044
21:51:54:049,3.64553E+13,33.035,3,4000,11.528,402.538,111.816,6.916,269.305,74.807,40,0,0.384,14.975,4.16,3.446,97.526,27.091,65,1050,0.173
21:51:54:159,3.64555E+13,33.145,0,4100,6.887,403.299,112.028,2.368,269.567,74.88,41,0,0.316,15.01,4.169,3.431,97.905,27.196,65,1050,0.08
21:51:54:264,3.64557E+13,33.25,4,4000,10.535,404.404,112.334,6.068,270.203,75.056,41,0,0.39,15.05,4.181,3.415,98.263,27.295,65,1050,0.198
21:51:54:379,3.6456E+13,33.365,1,4000,8.339,405.362,112.601,3.841,270.645,75.179,41,0,0.354,15.091,4.192,3.447,98.66,27.405,65,1050,0.627
21:51:54:483,3.64562E+13,33.469,1,4000,10.512,406.459,112.905,5.876,271.258,75.349,41,0,0.432,15.136,4.204,3.453,99.02,27.505,65,1050,0.629
21:51:54:594,3.64565E+13,33.58,1,4000,8.926,407.446,113.179,4.447,271.75,75.486,41,0,0.365,15.177,4.216,3.435,99.4,27.611,65,1050,0.064
21:51:54:705,3.64567E+13,33.691,0,4000,8.471,408.388,113.441,3.965,272.19,75.608,40,0,0.37,15.218,4.227,3.432,99.781,27.717,65,1050,0.172
21:51:54:814,3.64569E+13,33.8,1,4000,9.455,409.419,113.727,4.976,272.733,75.759,42,0,0.357,15.256,4.238,3.416,100.154,27.82,65,1050,0.079
21:51:54:923,3.64572E+13,33.909,0,4000,7.718,410.26,113.961,3.194,273.081,75.856,41,0,0.353,15.295,4.249,3.444,100.529,27.925,65,1050,0.14
21:51:55:032,3.64574E+13,34.017,3,4000,11.827,411.541,114.317,7.27,273.868,76.075,42,0,0.449,15.344,4.262,3.434,100.901,28.028,65,1050,0.201
21:51:55:140,3.64577E+13,34.126,0,4000,7.545,412.358,114.544,3.011,274.195,76.165,40,0,0.365,15.383,4.273,3.445,101.274,28.132,65,1050,0.194
21:51:55:254,3.64579E+13,34.241,8,4000,11.211,413.646,114.902,6.725,274.967,76.38,47,0,0.421,15.431,4.287,3.441,101.669,28.241,65,1050,0.136
21:51:55:366,3.64582E+13,34.352,1,4000,8.23,414.565,115.157,3.62,275.371,76.492,43,0,0.36,15.472,4.298,3.447,102.055,28.348,65,1050,0.392
21:51:55:471,3.64584E+13,34.457,3,4000,12.027,415.821,115.506,7.493,276.153,76.709,41,0,0.415,15.515,4.31,3.469,102.417,28.449,65,1050,0.359
21:51:55:580,3.64586E+13,34.565,0,4100,7.119,416.595,115.721,2.621,276.439,76.789,41,0,0.295,15.547,4.319,3.433,102.79,28.553,65,1050,0
21:51:55:686,3.64589E+13,34.672,1,4000,9.588,417.618,116.005,5.09,276.981,76.939,41,0,0.381,15.588,4.33,3.44,103.157,28.655,65,1050,0.121
21:51:55:799,3.64591E+13,34.785,1,4000,8.412,418.566,116.268,3.922,277.424,77.062,41,0,0.332,15.625,4.34,3.414,103.542,28.762,65,1050,0.065
21:51:55:905,3.64594E+13,34.891,2,4000,12.495,419.895,116.638,7.885,278.262,77.295,41,0,0.453,15.673,4.354,3.453,103.909,28.864,65,1050,0.25
21:51:56:016,3.64596E+13,35.002,2,4000,13.892,421.429,117.064,9.383,279.298,77.583,45,0,0.451,15.723,4.368,3.45,104.29,28.97,65,1050,0.016
21:51:56:124,3.64598E+13,35.111,2,4000,13.957,422.956,117.488,9.36,280.323,77.867,41,0,0.498,15.778,4.383,3.485,104.672,29.075,65,1050,0.26
