System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:00:52:692,1.78E+13,155.859,0,4100,1.994,1105.831,307.175,1.372,788.307,218.974,40,0,0.332,62.392,17.331,0.008,182.538,50.705,65,0,0
16:00:52:796,1.78E+13,155.963,2,4000,7.162,1106.576,307.382,6.248,788.958,219.155,41,0,0.49,62.443,17.345,0.045,182.542,50.706,65,0,0.085
16:00:52:910,1.78E+13,156.077,2,4000,9.014,1107.605,307.668,7.925,789.861,219.406,41,0,0.462,62.496,17.36,0.011,182.544,50.707,65,0,0
16:00:53:020,1.78E+13,156.186,2,4000,10.239,1108.725,307.979,9.062,790.853,219.681,42,0,0.486,62.549,17.375,0.043,182.548,50.708,65,0,0.086
16:00:53:127,1.78E+13,156.293,4,4000,11.424,1109.949,308.319,10.334,791.96,219.989,44,0,0.53,62.606,17.39,0.044,182.553,50.709,65,0,0.61
16:00:53:234,1.78E+13,156.401,1,3900,5.992,1110.592,308.498,4.912,792.487,220.135,41,0,0.424,62.651,17.403,0.027,182.556,50.71,65,0,0.192
16:00:53:346,1.78E+13,156.512,1,4000,3.957,1111.033,308.62,3.356,792.861,220.239,41,0,0.371,62.692,17.415,0.013,182.557,50.71,65,0,0.034
16:00:53:455,1.78E+13,156.622,0,4000,1.981,1111.249,308.68,1.353,793.009,220.28,40,0,0.339,62.729,17.425,0.018,182.559,50.711,65,0,0.587
16:00:53:566,1.78E+13,156.733,2,3900,6.626,1111.986,308.885,5.868,793.662,220.462,40,0,0.444,62.779,17.439,0.031,182.563,50.712,65,0,0.069
16:00:53:673,1.78E+13,156.84,0,4100,1.808,1112.18,308.939,1.2,793.79,220.497,40,0,0.342,62.815,17.449,0.018,182.565,50.712,65,0,0.438
16:00:53:781,1.78E+13,156.948,2,4000,7.025,1112.94,309.15,6.179,794.459,220.683,41,0,0.431,62.862,17.462,0.035,182.569,50.714,65,0,0.052
16:00:53:892,1.78E+13,157.059,0,4000,2.66,1113.236,309.232,2.003,794.682,220.745,40,0,0.357,62.902,17.473,0.016,182.57,50.714,65,0,0.272
16:00:54:002,1.78E+13,157.168,3,4000,7.568,1114.064,309.462,6.64,795.408,220.947,41,0,0.541,62.961,17.489,0.035,182.574,50.715,65,0,0.096
16:00:54:111,1.78E+13,157.277,1,4000,3.443,1114.439,309.566,2.702,795.703,221.028,40,0,0.35,62.999,17.5,0.044,182.579,50.716,65,0,0.294
16:00:54:219,1.78E+13,157.385,1,4000,4.877,1114.966,309.713,4.059,796.141,221.15,40,0,0.406,63.043,17.512,0.032,182.582,50.717,65,0,0.145
16:00:54:332,1.78E+13,157.499,0,4100,2.221,1115.219,309.783,1.749,796.34,221.206,40,0,0.332,63.081,17.522,0.006,182.583,50.718,65,0,0
16:00:54:441,1.78E+13,157.608,1,4000,4.015,1115.654,309.904,3.261,796.693,221.304,40,0,0.391,63.123,17.534,0.055,182.589,50.719,65,0,0.147
16:00:54:547,1.78E+13,157.714,1,4000,3.097,1115.982,309.995,2.544,796.963,221.379,40,0,0.364,63.162,17.545,0.009,182.59,50.719,65,0,0
16:00:54:658,1.78E+13,157.825,0,4000,3.158,1116.333,310.092,2.45,797.235,221.454,40,0,0.375,63.203,17.556,0.038,182.594,50.721,65,0,0.109
16:00:54:767,1.78E+13,157.933,1,4000,4.242,1116.793,310.22,3.58,797.624,221.562,40,0,0.366,63.243,17.568,0.016,182.596,50.721,65,0,0.011
16:00:54:874,1.78E+13,158.041,0,4000,2.762,1117.091,310.303,2.112,797.851,221.625,40,0,0.368,63.283,17.579,0.027,182.599,50.722,65,0,0.41
16:00:54:985,1.78E+13,158.152,1,4100,4.453,1117.586,310.441,3.782,798.272,221.742,40,0,0.38,63.325,17.59,0.04,182.603,50.723,65,0,0.068
16:00:55:096,1.78E+13,158.263,1,4000,3.901,1118.017,310.56,3.071,798.611,221.836,40,0,0.353,63.364,17.601,0.025,182.606,50.724,65,0,0.314
16:00:55:205,1.78E+13,158.371,1,4000,4.293,1118.484,310.69,3.596,799.003,221.945,41,0,0.398,63.407,17.613,0.042,182.611,50.725,65,0,0.219
16:00:55:312,1.78E+13,158.478,0,4000,1.909,1118.688,310.747,1.342,799.146,221.985,40,0,0.334,63.443,17.623,0.01,182.612,50.725,65,0,0
16:00:55:425,1.78E+13,158.591,3,4000,7.572,1119.545,310.985,6.684,799.902,222.195,40,0,0.531,63.503,17.64,0.039,182.616,50.727,65,0,0.097
16:00:55:534,1.78E+13,158.7,0,4000,1.878,1119.75,311.042,1.331,800.047,222.235,40,0,0.334,63.539,17.65,0.01,182.617,50.727,65,0,0
16:00:55:644,1.78E+13,158.81,1,4000,4.818,1120.28,311.189,4.001,800.488,222.358,40,0,0.412,63.585,17.662,0.043,182.622,50.728,65,0,0.089
16:00:55:750,1.78E+13,158.917,0,4100,2.182,1120.513,311.254,1.682,800.667,222.407,40,0,0.332,63.62,17.672,0.008,182.623,50.729,65,0,0
16:00:55:861,1.78E+13,159.028,1,4000,5.259,1121.095,311.415,4.395,801.154,222.543,40,0,0.408,63.665,17.685,0.074,182.631,50.731,65,0,0.098
16:00:55:968,1.78E+13,159.136,1,4100,4.378,1121.567,311.546,3.749,801.558,222.655,43,0,0.364,63.705,17.696,0.01,182.632,50.731,65,0,0
16:00:56:079,1.78E+13,159.246,2,4000,4.3,1122.041,311.678,3.434,801.936,222.76,40,0,0.393,63.748,17.708,0.071,182.64,50.733,65,0,0.664
16:00:56:190,1.78E+13,159.357,1,4100,4.488,1122.539,311.816,3.804,802.358,222.877,41,0,0.376,63.79,17.719,0.041,182.644,50.735,65,0,0.132
16:00:56:296,1.78E+13,159.462,0,4000,2.136,1122.764,311.879,1.475,802.514,222.921,40,0,0.348,63.826,17.73,0.025,182.647,50.735,65,0,0.673
16:00:56:404,1.78E+13,159.571,3,4100,6.401,1123.462,312.073,5.581,803.122,223.089,41,0,0.384,63.868,17.741,0.051,182.653,50.737,65,0,0.09
16:00:56:518,1.78E+13,159.684,0,4000,1.994,1123.687,312.135,1.315,803.271,223.131,40,0,0.345,63.907,17.752,0.017,182.654,50.737,65,0,0.269
16:00:56:624,1.78E+13,159.791,1,4100,5.014,1124.221,312.284,4.311,803.729,223.258,40,0,0.397,63.949,17.764,0.03,182.658,50.738,65,0,0.069
16:00:56:736,1.78E+13,159.903,0,4000,1.642,1124.405,312.335,1.095,803.852,223.292,40,0,0.323,63.986,17.774,0.007,182.658,50.738,65,0,0
16:00:56:845,1.78E+13,160.012,6,3900,13.208,1125.844,312.734,12.207,805.182,223.662,42,0,0.654,64.057,17.794,0.075,182.667,50.741,65,0,0.274
16:00:56:956,1.78E+13,160.123,0,4000,2.802,1126.154,312.821,2.121,805.417,223.727,40,0,0.369,64.098,17.805,0.017,182.668,50.741,65,0,0.434
16:00:57:061,1.78E+13,160.228,3,3900,7.927,1126.984,313.051,7.041,806.154,223.932,40,0,0.459,64.146,17.818,0.076,182.676,50.743,65,0,0.349
16:00:57:174,1.78E+13,160.34,0,4100,2.579,1127.275,313.132,1.953,806.374,223.993,40,0,0.352,64.186,17.829,0.007,182.677,50.744,65,0,0
16:00:57:284,1.78E+13,160.45,0,4000,3.701,1127.682,313.245,2.956,806.699,224.083,40,0,0.381,64.228,17.841,0.067,182.685,50.746,65,0,0.264
16:00:57:393,1.78E+13,160.56,1,4100,4.206,1128.141,313.373,3.603,807.093,224.192,43,0,0.374,64.268,17.852,0.016,182.686,50.746,65,0,0.012
16:00:57:502,1.78E+13,160.669,0,4000,2.325,1128.395,313.443,1.647,807.272,224.242,40,0,0.356,64.307,17.863,0.032,182.69,50.747,65,0,0.394
16:00:57:609,1.78E+13,160.775,1,4100,4.327,1128.856,313.571,3.701,807.667,224.352,41,0,0.369,64.347,17.874,0.013,182.691,50.748,65,0,0.011
16:00:57:723,1.78E+13,160.89,0,4000,2.136,1129.101,313.639,1.444,807.832,224.398,39,0,0.352,64.387,17.885,0.036,182.695,50.749,65,0,0.42
16:00:57:832,1.78E+13,160.999,2,4000,7.408,1129.911,313.864,6.577,808.551,224.598,42,0,0.441,64.435,17.899,0.042,182.7,50.75,65,0,0.044
16:00:57:937,1.78E+13,161.103,1,4000,8.251,1130.771,314.103,7.048,809.286,224.802,41,0,0.464,64.484,17.912,0.037,182.704,50.751,65,0,0.254
16:00:58:047,1.78E+13,161.214,8,3900,12.525,1132.154,314.487,11.356,810.54,225.15,48,0,0.52,64.541,17.928,0.042,182.708,50.752,65,0,0.095
16:00:58:157,1.78E+13,161.324,1,4000,7.621,1132.996,314.721,6.528,811.261,225.35,41,0,0.47,64.593,17.942,0.021,182.711,50.753,65,0,1.479
16:00:58:266,1.78E+13,161.433,4,3900,8.897,1133.963,314.99,7.897,812.12,225.589,40,0,0.576,64.656,17.96,0.06,182.717,50.755,65,0,0.148
16:00:58:378,1.78E+13,161.545,0,3900,2.079,1134.196,315.054,1.524,812.29,225.636,40,0,0.339,64.693,17.97,0.006,182.718,50.755,65,0,0
16:00:58:485,1.78E+13,161.652,1,4000,4.706,1134.698,315.194,3.738,812.689,225.747,40,0,0.407,64.737,17.982,0.062,182.725,50.757,65,0,0.121
16:00:58:593,1.78E+13,161.76,2,4000,4.208,1135.155,315.321,3.601,813.08,225.856,40,0,0.405,64.781,17.995,0.009,182.726,50.757,65,0,0
16:00:58:706,1.78E+13,161.872,0,4000,3.459,1135.543,315.429,2.735,813.387,225.941,40,0,0.376,64.823,18.006,0.04,182.73,50.758,65,0,0.108
16:00:58:817,1.78E+13,161.984,1,4000,3.962,1135.984,315.551,3.406,813.766,226.046,43,0,0.354,64.862,18.017,0.008,182.731,50.759,65,0,0
16:00:58:924,1.78E+13,162.091,0,4000,3.118,1136.319,315.644,2.397,814.024,226.118,40,0,0.373,64.903,18.028,0.049,182.736,50.76,65,0,3.287
16:00:59:040,1.78E+13,162.207,9,4000,5.757,1136.988,315.83,5.139,814.621,226.283,52,0,0.378,64.946,18.041,0.042,182.741,50.761,65,0,0.219
16:00:59:145,1.78E+13,162.312,0,4000,2.563,1137.256,315.904,1.726,814.801,226.334,40,0,0.369,64.985,18.051,0.062,182.748,50.763,65,0,1.879
16:00:59:251,1.78E+13,162.419,1,4000,4.515,1137.738,316.038,3.83,815.209,226.447,40,0,0.389,65.027,18.063,0.03,182.751,50.764,65,0,0.078
16:00:59:362,1.78E+13,162.529,0,4100,1.753,1137.931,316.092,1.171,815.338,226.483,40,0,0.336,65.064,18.073,0.011,182.752,50.764,65,0,15.065
16:00:59:471,1.78E+13,162.638,1,4000,4.729,1138.446,316.235,3.994,815.774,226.604,40,0,0.397,65.107,18.085,0.044,182.757,50.766,65,0,0.088
16:00:59:582,1.78E+13,162.749,0,4100,1.865,1138.654,316.293,1.278,815.916,226.643,40,0,0.332,65.144,18.095,0.008,182.758,50.766,65,0,0
16:00:59:693,1.78E+13,162.86,3,4000,7.904,1139.529,316.536,7.008,816.692,226.859,41,0,0.521,65.201,18.112,0.034,182.761,50.767,65,0,0.1
16:00:59:798,1.78E+13,162.965,0,4100,1.728,1139.711,316.586,1.178,816.816,226.893,40,0,0.318,65.235,18.121,0.008,182.762,50.767,65,0,0
16:00:59:908,1.78E+13,163.074,1,4000,5.591,1140.322,316.756,4.801,817.341,227.039,40,0,0.407,65.279,18.133,0.034,182.766,50.768,65,0,0.081
16:01:00:014,1.78E+13,163.181,1,4100,4.205,1140.77,316.88,3.589,817.723,227.145,42,0,0.394,65.321,18.145,0.008,182.767,50.769,65,0,0
16:01:00:128,1.78E+13,163.295,1,4000,5.062,1141.346,317.041,4.234,818.205,227.279,40,0,0.386,65.365,18.157,0.08,182.776,50.771,65,0,0.283
16:01:00:235,1.78E+13,163.402,1,4100,3.782,1141.75,317.153,3.169,818.544,227.373,42,0,0.361,65.404,18.168,0.007,182.777,50.771,65,0,0
16:01:00:347,1.78E+13,163.514,0,4100,2.288,1142.007,317.224,1.645,818.729,227.425,40,0,0.356,65.444,18.179,0.039,182.781,50.772,65,0,0.653
16:01:00:451,1.78E+13,163.618,1,4000,4.354,1142.461,317.35,3.73,819.117,227.533,40,0,0.365,65.482,18.189,0.008,182.782,50.773,65,0,0
16:01:00:568,1.78E+13,163.735,0,4100,2.061,1142.701,317.417,1.384,819.279,227.577,40,0,0.346,65.522,18.201,0.025,182.785,50.774,65,0,0.756
16:01:00:675,1.78E+13,163.842,1,4000,4.87,1143.223,317.562,4.084,819.716,227.699,40,0,0.405,65.565,18.213,0.061,182.791,50.775,65,0,0.12
16:01:00:781,1.78E+13,163.947,0,4100,1.643,1143.396,317.61,1.117,819.834,227.732,40,0,0.318,65.599,18.222,0.007,182.792,50.776,65,0,0
16:01:00:892,1.78E+13,164.058,1,4000,5.171,1143.971,317.77,4.473,820.331,227.87,40,0,0.396,65.643,18.234,0.043,182.797,50.777,65,0,0.098
16:01:01:004,1.78E+13,164.171,0,4000,1.857,1144.179,317.828,1.239,820.47,227.908,40,0,0.334,65.68,18.245,0.007,182.797,50.777,65,0,0
16:01:01:109,1.78E+13,164.275,4,4000,9.171,1145.139,318.094,8.161,821.324,228.146,40,0,0.563,65.739,18.261,0.083,182.806,50.779,65,0,0.291
16:01:01:217,1.78E+13,164.384,0,4000,1.82,1145.336,318.149,1.25,821.459,228.183,40,0,0.33,65.775,18.271,0.009,182.807,50.78,65,0,0
16:01:01:329,1.78E+13,164.496,1,4000,5.13,1145.91,318.308,4.274,821.938,228.316,41,0,0.409,65.821,18.284,0.047,182.812,50.781,65,0,0.099
16:01:01:439,1.78E+13,164.606,3,4000,6.063,1146.579,318.494,5.348,822.528,228.48,41,0,0.342,65.859,18.294,0.007,182.813,50.781,65,0,0
16:01:01:547,1.78E+13,164.714,1,4000,4.006,1147.012,318.614,3.259,822.88,228.578,40,0,0.387,65.9,18.306,0.038,182.817,50.783,65,0,0.095
16:01:01:657,1.78E+13,164.824,1,4000,4.07,1147.46,318.739,3.46,823.261,228.684,44,0,0.362,65.94,18.317,0.007,182.818,50.783,65,0,0
16:01:01:770,1.78E+13,164.936,0,4000,1.911,1147.674,318.798,1.275,823.404,228.723,40,0,0.339,65.978,18.327,0.032,182.822,50.784,65,0,0.093
16:01:01:880,1.78E+13,165.047,1,4100,4.98,1148.224,318.951,4.335,823.882,228.856,41,0,0.382,66.02,18.339,0.015,182.823,50.784,65,0,0.011
16:01:01:988,1.78E+13,165.155,0,4000,3.173,1148.567,319.046,2.426,824.145,228.929,40,0,0.38,66.062,18.35,0.033,182.827,50.785,65,0,0.56
16:01:02:096,1.78E+13,165.263,3,4000,5.788,1149.191,319.22,5.007,824.685,229.079,41,0,0.398,66.104,18.362,0.047,182.832,50.787,65,0,0.242
16:01:02:207,1.78E+13,165.374,0,4000,1.794,1149.39,319.275,1.189,824.816,229.116,40,0,0.34,66.142,18.373,0.016,182.834,50.787,65,0,0.778
16:01:02:311,1.78E+13,165.478,1,4100,4.631,1149.872,319.409,3.917,825.224,229.229,40,0,0.388,66.183,18.384,0.051,182.839,50.789,65,0,0.105
16:01:02:421,1.78E+13,165.588,0,4000,1.738,1150.063,319.462,1.167,825.352,229.265,40,0,0.332,66.219,18.394,0.011,182.84,50.789,65,0,0
16:01:02:535,1.78E+13,165.701,3,4100,8.026,1150.974,319.715,7.145,826.163,229.49,42,0,0.532,66.279,18.411,0.046,182.846,50.79,65,0,0.093
16:01:02:639,1.78E+13,165.806,0,4000,1.697,1151.151,319.764,1.189,826.287,229.524,40,0,0.319,66.313,18.42,0.009,182.846,50.791,65,0,0
16:01:02:751,1.78E+13,165.918,1,4000,4.609,1151.669,319.908,3.832,826.718,229.644,40,0,0.4,66.358,18.433,0.044,182.851,50.792,65,0,0.105
16:01:02:858,1.78E+13,166.025,2,3900,7.246,1152.443,320.123,6.412,827.403,229.834,44,0,0.437,66.404,18.446,0.009,182.852,50.792,65,0,0
16:01:02:973,1.78E+13,166.14,4,3900,12.97,1153.934,320.537,11.704,828.748,230.208,42,0,0.553,66.468,18.463,0.057,182.859,50.794,65,0,0.175
16:01:03:079,1.78E+13,166.246,7,4000,11.759,1155.184,320.884,10.533,829.868,230.519,49,0,0.527,66.524,18.479,0.03,182.862,50.795,65,0,0.282
16:01:03:187,1.78E+13,166.354,2,3900,9.579,1156.216,321.171,8.365,830.769,230.769,43,0,0.515,66.579,18.494,0.077,182.87,50.797,65,0,0.524
16:01:03:298,1.78E+13,166.464,1,4000,4.383,1156.7,321.306,3.653,831.173,230.881,42,0,0.372,66.62,18.506,0.02,182.873,50.798,65,0,0.015
16:01:03:404,1.78E+13,166.571,0,4000,2.586,1156.977,321.382,1.763,831.361,230.934,40,0,0.37,66.66,18.517,0.054,182.878,50.8,65,0,0.264
16:01:03:516,1.78E+13,166.683,1,4100,4.342,1157.46,321.517,3.686,831.772,231.048,41,0,0.363,66.7,18.528,0.017,182.88,50.8,65,0,0.014
16:01:03:623,1.78E+13,166.79,1,3900,4.231,1157.915,321.643,3.489,832.146,231.152,40,0,0.426,66.746,18.541,0.029,182.883,50.801,65,0,0.426
16:01:03:734,1.78E+13,166.902,1,4000,4.518,1158.419,321.783,3.889,832.58,231.272,40,0,0.377,66.788,18.552,0.026,182.886,50.802,65,0,0.062
16:01:03:845,1.78E+13,167.011,0,4000,1.798,1158.616,321.838,1.203,832.712,231.309,40,0,0.337,66.825,18.563,0.011,182.888,50.802,65,0,15.013
16:01:03:956,1.78E+13,167.123,4,4000,8.642,1159.58,322.106,7.682,833.569,231.547,41,0,0.55,66.887,18.58,0.066,182.895,50.804,65,0,0.089
16:01:04:064,1.78E+13,167.23,3,4100,3.618,1159.969,322.214,2.92,833.883,231.634,40,0,0.353,66.925,18.59,0.032,182.898,50.805,65,0,0.246
16:01:04:175,1.78E+13,167.342,1,4000,4.867,1160.511,322.364,3.972,834.325,231.757,40,0,0.415,66.971,18.603,0.048,182.904,50.807,65,0,0.36
16:01:04:284,1.78E+13,167.451,0,3900,2.037,1160.733,322.426,1.544,834.493,231.804,40,0,0.329,67.007,18.613,0.009,182.905,50.807,65,0,0
16:01:04:393,1.78E+13,167.56,1,4000,4.471,1161.22,322.561,3.567,834.882,231.912,40,0,0.394,67.05,18.625,0.067,182.912,50.809,65,0,0.122
16:01:04:499,1.78E+13,167.665,0,4100,2.372,1161.471,322.631,1.86,835.079,231.966,40,0,0.332,67.085,18.635,0.007,182.913,50.809,65,0,0
16:01:04:612,1.78E+13,167.778,0,4000,4.284,1161.955,322.765,3.462,835.47,232.075,40,0,0.399,67.13,18.647,0.06,182.919,50.811,65,0,0.088
16:01:04:717,1.78E+13,167.884,1,4100,4.136,1162.394,322.887,3.525,835.844,232.179,44,0,0.358,67.168,18.658,0.007,182.92,50.811,65,0,0.002
16:01:04:832,1.78E+13,167.999,0,4000,2.497,1162.68,322.967,1.713,836.04,232.233,40,0,0.363,67.209,18.669,0.031,182.924,50.812,65,0,0.483
16:01:04:941,1.78E+13,168.108,1,4000,5.36,1163.265,323.129,4.635,836.546,232.374,40,0,0.384,67.251,18.681,0.032,182.927,50.813,65,0,0.064
16:01:05:050,1.78E+13,168.217,4,4100,3.321,1163.626,323.23,2.63,836.832,232.453,40,0,0.36,67.29,18.692,0.038,182.931,50.814,65,0,0.272
16:01:05:160,1.78E+13,168.327,3,4000,8.155,1164.522,323.478,7.189,837.622,232.673,42,0,0.538,67.35,18.708,0.043,182.936,50.816,65,0,0.305
16:01:05:267,1.78E+13,168.434,0,4000,2.191,1164.757,323.544,1.408,837.773,232.715,40,0,0.36,67.388,18.719,0.032,182.94,50.817,65,0,0.409
16:01:05:374,1.78E+13,168.541,1,4000,4.448,1165.233,323.676,3.771,838.177,232.827,40,0,0.385,67.429,18.73,0.028,182.943,50.817,65,0,0.097
16:01:05:487,1.78E+13,168.654,0,4100,1.595,1165.413,323.726,1.085,838.299,232.861,40,0,0.32,67.466,18.74,0.008,182.944,50.818,65,0,0
16:01:05:595,1.78E+13,168.762,1,4000,4.96,1165.948,323.875,4.145,838.746,232.985,40,0,0.398,67.509,18.752,0.06,182.95,50.819,65,0,0.115
16:01:05:705,1.78E+13,168.872,0,4000,1.73,1166.138,323.927,1.151,838.873,233.02,39,0,0.331,67.545,18.762,0.009,182.951,50.82,65,0,0
16:01:05:814,1.78E+13,168.98,1,4000,4.613,1166.64,324.067,3.829,839.289,233.136,40,0,0.398,67.588,18.774,0.041,182.956,50.821,65,0,0.09
16:01:05:923,1.78E+13,169.09,1,4000,3.274,1166.999,324.166,2.714,839.587,233.219,40,0,0.354,67.627,18.785,0.008,182.956,50.821,65,0,0
16:01:06:041,1.78E+13,169.208,8,4100,5.29,1167.621,324.339,4.619,840.13,233.369,52,0,0.381,67.672,18.798,0.047,182.962,50.823,65,0,0.165
16:01:06:142,1.78E+13,169.309,1,4000,5.089,1168.136,324.482,4.182,840.553,233.487,43,0,0.402,67.713,18.809,0.039,182.966,50.824,65,0,1.489
16:01:06:254,1.78E+13,169.421,0,4100,2.171,1168.379,324.55,1.525,840.723,233.534,40,0,0.346,67.751,18.82,0.029,182.969,50.825,65,0,0.159
16:01:06:360,1.78E+13,169.527,1,4000,4.978,1168.907,324.696,4.3,841.18,233.661,41,0,0.373,67.791,18.831,0.02,182.971,50.825,65,0,0.035
16:01:06:467,1.78E+13,169.634,1,4100,2.941,1169.223,324.784,2.222,841.418,233.727,40,0,0.337,67.827,18.841,0.022,182.974,50.826,65,0,0.575
16:01:06:580,1.78E+13,169.747,3,4000,7.254,1170.042,325.012,6.496,842.152,233.931,42,0,0.524,67.886,18.857,0.032,182.977,50.827,65,0,0.044
16:01:06:692,1.78E+13,169.859,0,4000,2.014,1170.267,325.074,1.291,842.296,233.971,40,0,0.353,67.925,18.868,0.03,182.98,50.828,65,0,0.342
16:01:06:796,1.78E+13,169.963,1,4000,5.457,1170.837,325.232,4.685,842.786,234.107,40,0,0.418,67.969,18.88,0.044,182.985,50.829,65,0,0.085
16:01:06:909,1.78E+13,170.076,0,4000,2.392,1171.106,325.307,1.722,842.979,234.161,40,0,0.355,68.009,18.891,0.021,182.987,50.83,65,0,0.27
16:01:07:017,1.78E+13,170.184,1,4000,5.007,1171.648,325.458,4.18,843.432,234.287,40,0,0.415,68.054,18.904,0.032,182.991,50.831,65,0,0.069
16:01:07:129,1.78E+13,170.296,1,4000,3.049,1171.99,325.553,2.354,843.696,234.36,40,0,0.341,68.092,18.915,0.031,182.994,50.832,65,0,0.39
16:01:07:234,1.78E+13,170.401,1,4000,4.186,1172.428,325.674,3.449,844.057,234.46,40,0,0.393,68.133,18.926,0.036,182.998,50.833,65,0,0.127
16:01:07:347,1.78E+13,170.514,0,4000,2.128,1172.669,325.741,1.625,844.241,234.511,40,0,0.335,68.171,18.936,0.009,182.999,50.833,65,0,0
16:01:07:454,1.78E+13,170.621,0,4000,4.156,1173.114,325.865,3.268,844.591,234.608,40,0,0.398,68.214,18.948,0.071,183.007,50.835,65,0,0.144
16:01:07:561,1.78E+13,170.728,1,4000,4.225,1173.566,325.99,3.621,844.978,234.716,43,0,0.368,68.253,18.959,0.009,183.008,50.835,65,0,0
16:01:07:676,1.78E+13,170.843,0,4000,2.433,1173.845,326.068,1.749,845.179,234.772,39,0,0.358,68.294,18.971,0.043,183.012,50.837,65,0,0.119
16:01:07:780,1.78E+13,170.947,1,4100,4.676,1174.333,326.204,3.98,845.594,234.887,40,0,0.37,68.333,18.981,0.018,183.014,50.837,65,0,0.011
16:01:07:889,1.78E+13,171.056,2,4000,8.677,1175.279,326.466,7.592,846.422,235.117,42,0,0.471,68.384,18.996,0.03,183.018,50.838,65,0,0.399
16:01:08:001,1.78E+13,171.167,5,4000,13.054,1176.733,326.87,11.919,847.75,235.486,43,0,0.617,68.453,19.015,0.032,183.021,50.839,65,0,0.032
16:01:08:109,1.78E+13,171.276,3,3900,9.507,1177.764,327.157,8.262,848.645,235.735,42,0,0.495,68.507,19.03,0.042,183.026,50.84,65,0,0.658
16:01:08:221,1.78E+13,171.387,2,4000,8.921,1178.758,327.433,7.886,849.524,235.979,41,0,0.482,68.561,19.045,0.028,183.029,50.841,65,0,0.118
16:01:08:329,1.78E+13,171.496,0,4000,1.666,1178.939,327.483,1.125,849.646,236.013,40,0,0.324,68.596,19.054,0.007,183.03,50.842,65,0,0
16:01:08:440,1.78E+13,171.607,1,4000,4.532,1179.442,327.623,3.761,850.064,236.129,40,0,0.39,68.639,19.066,0.05,183.035,50.843,65,0,0.092
16:01:08:545,1.78E+13,171.712,0,4000,2.222,1179.676,327.688,1.78,850.251,236.181,42,0,0.341,68.675,19.076,0.006,183.036,50.843,65,0,0
16:01:08:655,1.78E+13,171.822,2,4000,6.67,1180.408,327.891,5.704,850.877,236.355,40,0,0.454,68.725,19.09,0.056,183.042,50.845,65,0,0.128
16:01:08:767,1.78E+13,171.934,0,4000,2.226,1180.658,327.961,1.733,851.072,236.409,40,0,0.331,68.762,19.101,0.009,183.043,50.845,65,0,0
16:01:08:876,1.78E+13,172.043,0,4000,3.929,1181.085,328.079,3.165,851.416,236.504,40,0,0.376,68.803,19.112,0.043,183.048,50.847,65,0,0.083
16:01:08:984,1.78E+13,172.151,2,4100,6.622,1181.801,328.278,5.909,852.055,236.682,46,0,0.406,68.847,19.124,0.007,183.048,50.847,65,0,0
16:01:09:098,1.78E+13,172.265,1,3900,5.889,1182.471,328.464,4.997,852.623,236.84,40,0,0.413,68.894,19.137,0.085,183.058,50.849,65,0,1.244
16:01:09:207,1.78E+13,172.373,1,4100,4.982,1183.012,328.614,4.269,853.087,236.969,40,0,0.383,68.935,19.149,0.048,183.063,50.851,65,0,0.204
16:01:09:311,1.78E+13,172.478,0,3900,4.156,1183.448,328.735,3.237,853.426,237.063,40,0,0.397,68.977,19.16,0.056,183.069,50.853,65,0,0.625
16:01:09:425,1.78E+13,172.592,3,4100,7.696,1184.323,328.979,6.905,854.212,237.281,43,0,0.523,69.036,19.177,0.029,183.073,50.853,65,0,0.069
16:01:09:530,1.78E+13,172.697,0,4000,1.98,1184.532,329.037,1.349,854.354,237.32,40,0,0.347,69.073,19.187,0.02,183.075,50.854,65,0,0.393
16:01:09:640,1.78E+13,172.806,1,4000,4.598,1185.034,329.176,3.912,854.781,237.439,40,0,0.407,69.117,19.199,0.045,183.08,50.855,65,0,0.078
16:01:09:751,1.78E+13,172.917,0,4000,1.811,1185.235,329.232,1.23,854.917,237.477,40,0,0.333,69.154,19.21,0.006,183.08,50.856,65,0,0
16:01:09:861,1.78E+13,173.028,1,4000,4.72,1185.757,329.377,3.897,855.349,237.597,40,0,0.4,69.198,19.222,0.058,183.087,50.857,65,0,0.079
16:01:09:972,1.78E+13,173.139,0,4100,2.509,1186.035,329.454,1.885,855.557,237.655,40,0,0.343,69.236,19.232,0.008,183.088,50.858,65,0,0
16:01:10:077,1.78E+13,173.244,2,4000,6.881,1186.759,329.655,5.992,856.187,237.83,40,0,0.424,69.281,19.245,0.09,183.097,50.86,65,0,0.227
16:01:10:187,1.78E+13,173.354,0,4100,2.412,1187.023,329.729,1.866,856.392,237.887,40,0,0.342,69.318,19.255,0.006,183.098,50.86,65,0,0
16:01:10:298,1.78E+13,173.465,0,4000,3.859,1187.454,329.848,3.119,856.74,237.983,40,0,0.375,69.36,19.267,0.058,183.104,50.862,65,0,0.209
