System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:25:06:090,2.46263E+13,169.004,16,3100,10.248,968.664,269.073,9.127,785.712,218.253,47,0,0.35,75.053,20.848,0.015,39.005,10.835,35,0,0.025
16:25:06:199,2.46265E+13,169.114,5,2500,3.748,969.074,269.187,2.735,786.011,218.336,42,0,0.386,75.095,20.86,0.059,39.011,10.836,35,0,0.374
16:25:06:308,2.46267E+13,169.223,13,2100,5.777,969.706,269.363,4.78,786.535,218.482,45,0,0.604,75.161,20.878,0.041,39.016,10.838,35,0,0.324
16:25:06:418,2.4627E+13,169.332,22,2300,11.621,970.975,269.715,10.43,787.673,218.798,44,0,0.58,75.224,20.896,0.028,39.019,10.839,35,0,1.006
16:25:06:527,2.46272E+13,169.443,10,3900,10.422,972.127,270.035,9.295,788.701,219.084,43,0,0.438,75.273,20.909,0.017,39.021,10.839,35,0,0.013
16:25:06:636,2.46275E+13,169.551,3,2400,2.058,972.35,270.097,1.264,788.838,219.122,42,0,0.361,75.312,20.92,0.043,39.025,10.84,35,0,0.749
16:25:06:746,2.46277E+13,169.66,16,2200,9.232,973.359,270.377,8.145,789.728,219.369,44,0,0.38,75.354,20.932,0.011,39.026,10.841,35,0,0.02
16:25:06:855,2.46279E+13,169.77,7,1800,5.983,974.014,270.559,4.993,790.275,219.521,42,0,0.367,75.394,20.943,0.033,39.03,10.842,35,0,0.202
16:25:06:964,2.46282E+13,169.879,2,2100,2.497,974.287,270.635,1.781,790.469,219.575,42,0,0.388,75.436,20.954,0.034,39.034,10.843,35,0,0.161
16:25:07:074,2.46284E+13,169.989,5,2700,2.756,974.588,270.719,2.009,790.689,219.636,45,0,0.34,75.473,20.965,0.019,39.036,10.843,35,0,0.357
16:25:07:183,2.46287E+13,170.105,20,2400,11.137,975.883,271.079,9.966,791.848,219.958,46,0,0.477,75.529,20.98,0.049,39.041,10.845,35,0,0.288
16:25:07:292,2.46289E+13,170.207,3,1400,3.041,976.195,271.165,2.326,792.086,220.024,41,0,0.338,75.563,20.99,0.02,39.043,10.845,35,0,2.223
16:25:07:402,2.46292E+13,170.317,2,4000,2.519,976.471,271.242,1.906,792.295,220.082,41,0,0.381,75.605,21.001,0.052,39.049,10.847,35,0,0.205
16:25:07:511,2.46294E+13,170.426,0,1200,1.3,976.613,271.281,0.655,792.366,220.102,40,0,0.345,75.643,21.012,0.026,39.052,10.848,35,0,0.225
16:25:07:620,2.46296E+13,170.535,13,2300,7.002,977.378,271.494,6.139,793.037,220.288,44,0,0.397,75.686,21.024,0.036,39.056,10.849,35,0,0.121
16:25:07:730,2.46299E+13,170.645,13,2100,8.847,978.349,271.763,7.7,793.882,220.523,42,0,0.346,75.724,21.034,0.029,39.059,10.85,35,0,0.695
16:25:07:839,2.46301E+13,170.754,5,3900,5.235,978.921,271.923,4.356,794.359,220.655,42,0,0.547,75.784,21.051,0.035,39.063,10.851,35,0,0.09
16:25:07:948,2.46304E+13,170.863,3,2200,6.041,979.579,272.105,5.142,794.918,220.811,47,0,0.379,75.825,21.063,0.021,39.065,10.851,35,0,0.308
16:25:08:058,2.46306E+13,170.973,11,2100,13.37,981.041,272.511,12.122,796.244,221.179,45,0,0.505,75.88,21.078,0.022,39.068,10.852,35,0,0.063
16:25:08:183,2.46309E+13,171.108,31,2500,11.502,982.597,272.944,10.304,797.637,221.566,45,0,0.534,75.953,21.098,0.037,39.073,10.854,35,0,0.748
16:25:08:277,2.46311E+13,171.192,11,2700,9.558,983.396,273.166,8.232,798.326,221.757,42,0,0.514,75.996,21.11,0.058,39.078,10.855,35,0,0.836
16:25:08:386,2.46313E+13,171.301,0,1600,1.546,983.565,273.213,0.885,798.423,221.784,41,0,0.353,76.034,21.121,0.02,39.08,10.855,35,0,0.593
16:25:08:495,2.46316E+13,171.41,3,2600,2.482,983.837,273.288,1.852,798.626,221.84,41,0,0.401,76.078,21.133,0.023,39.082,10.856,35,0,0.093
16:25:08:605,2.46318E+13,171.53,3,2700,4.724,984.401,273.445,3.724,799.07,221.964,46,0,0.405,76.127,21.146,0.059,39.089,10.858,35,0,0.255
16:25:08:714,2.46321E+13,171.629,14,2200,9.787,985.37,273.714,8.572,799.919,222.2,46,0,0.493,76.175,21.16,0.059,39.095,10.86,35,0,0.441
16:25:08:823,2.46323E+13,171.738,13,2400,9.008,986.356,273.988,7.852,800.778,222.438,42,0,0.368,76.216,21.171,0.026,39.098,10.861,35,0,3.981
16:25:08:933,2.46325E+13,171.848,5,2200,8.512,987.286,274.246,7.305,801.577,222.66,47,0,0.461,76.266,21.185,0.038,39.102,10.862,35,600,0.205
16:25:09:042,2.46328E+13,171.957,7,3000,13.325,988.745,274.651,12.198,802.913,223.031,49,0,0.458,76.316,21.199,0.026,39.105,10.863,35,0,0.557
16:25:09:152,2.4633E+13,172.067,8,2600,11.199,989.971,274.992,9.921,803.999,223.333,44,0,0.51,76.372,21.214,0.058,39.111,10.864,35,0,0.174
16:25:09:261,2.46333E+13,172.175,7,2200,5.318,990.551,275.153,4.386,804.477,223.466,46,0,0.408,76.416,21.227,0.048,39.117,10.866,35,0,1.755
16:25:09:370,2.46335E+13,172.285,20,2200,11.003,991.754,275.487,9.622,805.529,223.758,46,0,0.635,76.486,21.246,0.169,39.135,10.871,35,0,2.718
16:25:09:479,2.46337E+13,172.394,4,2100,5.187,992.322,275.645,3.922,805.958,223.877,42,0,0.411,76.531,21.259,0.08,39.144,10.873,35,0,0.792
16:25:09:589,2.4634E+13,172.504,17,2400,9.676,993.379,275.939,8.474,806.884,224.135,44,0,0.574,76.594,21.276,0.081,39.153,10.876,35,0,0.839
16:25:09:698,2.46342E+13,172.613,11,2100,7.854,994.239,276.177,6.725,807.62,224.339,43,0,0.349,76.632,21.287,0.017,39.155,10.876,35,0,0.84
16:25:09:808,2.46345E+13,172.723,3,2400,3.249,994.595,276.276,2.533,807.898,224.416,42,0,0.424,76.678,21.3,0.037,39.159,10.877,35,0,0.076
16:25:09:917,2.46347E+13,172.832,11,2200,7.874,995.454,276.515,6.866,808.647,224.624,47,0,0.359,76.717,21.31,0.027,39.162,10.878,35,0,0.286
16:25:10:026,2.4635E+13,172.941,15,2700,9.703,996.517,276.81,8.529,809.582,224.884,43,0,0.384,76.76,21.322,0.022,39.164,10.879,35,0,0.05
16:25:10:135,2.46352E+13,173.051,0,1400,1.43,996.674,276.854,0.667,809.655,224.904,42,0,0.368,76.8,21.333,0.061,39.171,10.881,35,0,0.237
16:25:10:245,2.46354E+13,173.16,17,2300,7.728,997.517,277.088,6.579,810.373,225.104,44,0,0.457,76.85,21.347,0.083,39.18,10.883,35,0,1.119
16:25:10:354,2.46357E+13,173.269,15,2300,9.939,998.603,277.39,8.781,811.332,225.37,47,0,0.37,76.89,21.358,0.063,39.187,10.885,35,0,0.456
16:25:10:463,2.46359E+13,173.378,2,2100,2.661,998.894,277.471,1.681,811.516,225.421,42,0,0.41,76.935,21.371,0.054,39.193,10.887,35,0,0.195
16:25:10:573,2.46362E+13,173.488,10,2900,10.258,1000.018,277.783,8.549,812.452,225.681,47,0,0.715,77.013,21.393,0.589,39.257,10.905,35,0,11.245
16:25:10:682,2.46364E+13,173.597,18,2300,12.982,1001.435,278.176,11.198,813.674,226.021,49,0,0.774,77.098,21.416,0.549,39.317,10.921,35,500,14.384
16:25:10:792,2.46366E+13,173.707,8,2400,14.24,1003.002,278.612,12.947,815.1,226.417,48,0,0.467,77.149,21.43,0.119,39.33,10.925,35,0,7.594
16:25:10:901,2.46369E+13,173.816,7,2800,8.796,1003.96,278.878,7.698,815.938,226.65,44,0,0.544,77.208,21.447,0.098,39.341,10.928,35,0,0.556
16:25:11:010,2.46371E+13,173.925,0,1600,1.549,1004.129,278.925,0.847,816.031,226.675,42,0,0.377,77.25,21.458,0.068,39.348,10.93,35,0,6.055
16:25:11:120,2.46374E+13,174.035,4,2700,3.855,1004.552,279.042,3.122,816.373,226.77,42,0,0.471,77.301,21.473,0.034,39.352,10.931,35,0,0.075
16:25:11:229,2.46376E+13,174.144,2,3100,2.605,1004.837,279.121,1.751,816.565,226.824,41,0,0.396,77.345,21.485,0.056,39.358,10.933,35,0,0.499
16:25:11:339,2.46378E+13,174.254,2,2700,2.612,1005.122,279.201,1.965,816.779,226.883,41,0,0.396,77.388,21.497,0.042,39.362,10.934,35,0,0.146
16:25:11:448,2.46381E+13,174.363,1,2100,1.949,1005.335,279.26,1.211,816.912,226.92,42,0,0.372,77.428,21.508,0.036,39.366,10.935,35,0,0.085
16:25:11:557,2.46383E+13,174.472,6,2300,8.998,1006.316,279.532,7.905,817.773,227.159,46,0,0.557,77.489,21.525,0.06,39.373,10.937,35,0,0.777
16:25:11:666,2.46386E+13,174.581,7,2100,13.786,1007.824,279.951,12.642,819.156,227.543,49,0,0.445,77.538,21.538,0.023,39.375,10.938,35,0,0.402
16:25:11:776,2.46388E+13,174.691,10,2300,13.782,1009.332,280.37,12.48,820.521,227.923,48,0,0.571,77.6,21.556,0.037,39.38,10.939,35,0,0.296
16:25:11:885,2.46391E+13,174.8,4,1800,6.468,1010.04,280.567,5.527,821.126,228.091,44,0,0.408,77.645,21.568,0.022,39.382,10.939,35,0,0.259
16:25:11:994,2.46393E+13,174.909,2,2000,2.175,1010.278,280.633,1.45,821.285,228.135,42,0,0.387,77.687,21.58,0.045,39.387,10.941,35,0,0.132
16:25:12:104,2.46395E+13,175.019,0,900,0.476,1010.33,280.647,0.182,821.305,228.14,42,0,0.306,77.721,21.589,0.009,39.388,10.941,35,0,0
16:25:12:213,2.46398E+13,175.128,4,2100,5.263,1010.906,280.807,4.376,821.784,228.273,41,0,0.472,77.772,21.603,0.068,39.395,10.943,35,0,0.309
16:25:12:322,2.464E+13,175.238,0,900,0.452,1010.956,280.821,0.179,821.804,228.279,41,0,0.298,77.805,21.612,0.008,39.396,10.943,35,0,0
16:25:12:432,2.46403E+13,175.347,7,2900,8.174,1011.85,281.07,7.148,822.586,228.496,43,0,0.52,77.862,21.628,0.057,39.402,10.945,35,0,0.303
16:25:12:541,2.46405E+13,175.456,3,1800,7.344,1012.652,281.292,6.57,823.303,228.695,41,0,0.313,77.896,21.638,0.005,39.403,10.945,35,0,0
16:25:12:651,2.46407E+13,175.565,2,1800,4.498,1013.143,281.429,3.804,823.719,228.811,42,0,0.471,77.948,21.652,0.043,39.408,10.947,35,0,0.102
16:25:12:760,2.4641E+13,175.675,0,900,0.58,1013.207,281.446,0.199,823.741,228.817,41,0,0.309,77.981,21.661,0.007,39.408,10.947,35,0,0
16:25:12:869,2.46412E+13,175.784,3,2000,3.213,1013.558,281.544,2.447,824.008,228.891,41,0,0.407,78.026,21.674,0.044,39.413,10.948,35,0,0.102
16:25:12:979,2.46415E+13,175.894,0,1200,1.06,1013.674,281.576,0.522,824.065,228.907,41,0,0.338,78.063,21.684,0.008,39.414,10.948,35,0,0
16:25:13:088,2.46417E+13,176.003,3,2000,3.53,1014.06,281.683,2.73,824.364,228.99,41,0,0.423,78.109,21.697,0.054,39.42,10.95,35,0,0.091
16:25:13:197,2.4642E+13,176.112,5,2500,2.069,1014.287,281.746,1.418,824.519,229.033,42,0,0.351,78.148,21.708,0.022,39.422,10.951,35,0,0.247
16:25:13:307,2.46422E+13,176.221,7,2300,11.048,1015.491,282.081,9.995,825.608,229.336,47,0,0.519,78.204,21.723,0.052,39.428,10.952,35,0,0.686
16:25:13:416,2.46424E+13,176.331,7,2500,13.442,1016.963,282.49,12.154,826.94,229.705,48,0,0.476,78.256,21.738,0.023,39.431,10.953,35,0,0.303
16:25:13:525,2.46427E+13,176.44,9,2500,13.128,1018.397,282.888,11.968,828.247,230.069,48,0,0.521,78.313,21.754,0.039,39.435,10.954,35,0,0.116
16:25:13:635,2.46429E+13,176.55,0,1600,1.721,1018.586,282.94,1.003,828.357,230.099,42,0,0.346,78.351,21.764,0.016,39.437,10.955,35,0,0
16:25:13:744,2.46432E+13,176.659,2,2100,3.44,1018.962,283.045,2.685,828.651,230.181,42,0,0.408,78.396,21.777,0.04,39.441,10.956,35,0,0.121
16:25:13:853,2.46434E+13,176.768,0,1600,1.25,1019.099,283.083,0.706,828.728,230.202,41,0,0.336,78.433,21.787,0.008,39.442,10.956,35,0,0
16:25:13:963,2.46436E+13,176.878,6,2100,5.322,1019.682,283.245,4.402,829.21,230.336,42,0,0.522,78.49,21.803,0.043,39.447,10.957,35,0,0.248
16:25:14:072,2.46439E+13,176.987,0,1400,1.176,1019.81,283.281,0.62,829.278,230.355,42,0,0.329,78.526,21.813,0.009,39.448,10.958,35,0,0
16:25:14:182,2.46441E+13,177.097,5,3000,6.061,1020.473,283.465,5.129,829.839,230.511,44,0,0.496,78.58,21.828,0.044,39.452,10.959,35,0,0.15
16:25:14:291,2.46444E+13,177.207,5,2600,7.878,1021.339,283.705,6.869,830.594,230.72,47,0,0.398,78.624,21.84,0.028,39.455,10.96,35,0,40.282
16:25:14:400,2.46446E+13,177.315,9,2100,13.142,1022.765,284.101,11.936,831.889,231.08,48,0,0.586,78.687,21.858,0.064,39.462,10.962,35,0,0.466
16:25:14:509,2.46448E+13,177.424,7,2500,13.657,1024.258,284.516,12.373,833.242,231.456,49,0,0.454,78.737,21.871,0.042,39.467,10.963,35,0,0.185
16:25:14:619,2.46451E+13,177.534,3,2100,5.887,1024.905,284.696,4.909,833.781,231.606,43,0,0.44,78.785,21.885,0.052,39.473,10.965,35,0,0.195
16:25:14:728,2.46453E+13,177.643,1,2400,1.204,1025.036,284.732,0.622,833.849,231.625,42,0,0.34,78.822,21.895,0.007,39.473,10.965,35,0,0
16:25:14:838,2.46456E+13,177.753,2,2100,4.188,1025.495,284.86,3.383,834.219,231.728,42,0,0.41,78.867,21.908,0.052,39.479,10.966,35,0,0.102
16:25:14:947,2.46458E+13,177.862,1,2800,1.622,1025.673,284.909,1.034,834.333,231.759,41,0,0.362,78.907,21.919,0.036,39.483,10.968,35,0,0.108
16:25:15:056,2.46461E+13,177.972,2,4000,3.26,1026.032,285.009,2.39,834.596,231.832,42,0,0.436,78.955,21.932,0.062,39.49,10.969,35,0,0.278
16:25:15:181,2.46463E+13,178.101,10,4000,1.609,1026.239,285.067,1.131,834.742,231.873,44,0,0.342,78.999,21.944,0.02,39.492,10.97,35,0,0.323
16:25:15:275,2.46465E+13,178.19,5,2300,9.532,1027.082,285.301,8.466,835.49,232.081,49,0,0.478,79.041,21.956,0.068,39.499,10.972,35,0,1.086
16:25:15:384,2.46468E+13,178.299,7,2300,13.574,1028.566,285.713,12.307,836.836,232.454,49,0,0.439,79.089,21.969,0.026,39.501,10.973,35,0,0.43
16:25:15:494,2.4647E+13,178.409,5,2100,7.643,1029.405,285.946,6.592,837.559,232.655,43,0,0.52,79.146,21.985,0.043,39.506,10.974,35,0,0.125
16:25:15:603,2.46473E+13,178.518,0,900,0.457,1029.455,285.96,0.18,837.579,232.661,43,0,0.298,79.179,21.994,0.007,39.507,10.974,35,0,0
16:25:15:713,2.46475E+13,178.627,4,3900,4.347,1029.931,286.092,3.57,837.97,232.769,43,0,0.465,79.23,22.008,0.062,39.514,10.976,35,0,0.182
16:25:15:822,2.46477E+13,178.737,0,1400,1.172,1030.059,286.127,0.685,838.044,232.79,42,0,0.333,79.266,22.018,0.02,39.516,10.977,35,0,0.319
16:25:15:931,2.4648E+13,178.846,7,2200,8.252,1030.961,286.378,7.271,838.84,233.011,43,0,0.483,79.319,22.033,0.055,39.522,10.978,35,0,0.247
16:25:16:041,2.46482E+13,178.956,6,2700,9.844,1032.038,286.677,7.002,839.606,233.224,43,0,0.73,79.399,22.055,1.557,39.692,11.026,35,0,16.677
16:25:16:150,2.46485E+13,179.065,3,2900,8.888,1033.012,286.948,4.479,840.096,233.36,43,0,0.627,79.467,22.074,3.257,40.049,11.125,35,1000,13.32
16:25:16:259,2.46487E+13,179.174,2,1800,8.233,1033.908,287.197,3.364,840.463,233.462,43,0,0.543,79.527,22.091,3.627,40.444,11.234,35,1050,10.504
16:25:16:368,2.4649E+13,179.284,2,2100,7.499,1034.73,287.425,3.212,840.814,233.56,43,0,0.445,79.575,22.104,3.085,40.782,11.328,35,1050,1.04
16:25:16:478,2.46492E+13,179.393,1,1900,6.562,1035.45,287.625,2.101,841.045,233.624,43,0,0.366,79.615,22.115,3.315,41.146,11.429,35,1050,0.232
16:25:16:587,2.46494E+13,179.502,2,2800,7.482,1036.266,287.852,3.225,841.397,233.721,43,0,0.439,79.663,22.129,3.098,41.484,11.523,35,850,0.925
16:25:16:696,2.46497E+13,179.612,1,3200,6.934,1037.023,288.062,2.454,841.665,233.796,44,0,0.412,79.708,22.141,3.349,41.849,11.625,35,700,1.039
16:25:16:806,2.46499E+13,179.721,4,2200,8.272,1037.928,288.313,4.342,842.14,233.928,42,0,0.449,79.758,22.155,2.76,42.151,11.709,35,700,0.534
16:25:16:915,2.46502E+13,179.83,8,2000,11.051,1039.134,288.648,7.795,842.99,234.164,45,0,0.477,79.81,22.169,2.079,42.378,11.772,35,500,0.362
16:25:17:024,2.46504E+13,179.939,12,2000,11.731,1040.416,289.005,8.821,843.955,234.432,46,0,0.751,79.892,22.192,1.605,42.554,11.82,35,600,0.487
16:25:17:134,2.46506E+13,180.049,6,2100,10.421,1041.558,289.322,7.265,844.751,234.653,44,0,0.439,79.94,22.206,2.031,42.776,11.882,35,500,0.184
16:25:17:243,2.46509E+13,180.158,3,2100,9.194,1042.564,289.601,5.271,845.327,234.813,44,0,0.48,79.992,22.22,2.715,43.073,11.965,35,1050,0.723
16:25:17:353,2.46511E+13,180.267,0,1400,6.073,1043.226,289.785,1.628,845.505,234.862,44,0,0.3,80.025,22.229,3.33,43.436,12.066,35,1050,0
16:25:17:462,2.46514E+13,180.377,2,1600,6.073,1043.891,289.97,2.415,845.769,234.936,42,0,0.381,80.067,22.241,2.63,43.724,12.146,35,0,0.146
16:25:17:571,2.46516E+13,180.486,0,1200,0.814,1043.98,289.995,0.428,845.816,234.949,42,0,0.3,80.1,22.25,0.007,43.725,12.146,35,0,0
16:25:17:681,2.46519E+13,180.596,2,1800,2.943,1044.302,290.084,2.208,846.057,235.016,42,0,0.408,80.144,22.262,0.044,43.73,12.147,35,0,0.119
16:25:17:790,2.46521E+13,180.705,1,3100,0.915,1044.402,290.112,0.388,846.099,235.028,41,0,0.34,80.181,22.273,0.024,43.733,12.148,35,0,0.066
16:25:17:899,2.46523E+13,180.814,9,2100,13.402,1045.866,290.518,12.138,847.425,235.396,47,0,0.571,80.244,22.29,0.071,43.74,12.15,35,0,0.524
16:25:18:009,2.46526E+13,180.924,6,2100,13.247,1047.314,290.921,12.175,848.756,235.766,49,0,0.4,80.287,22.302,0.006,43.741,12.15,35,0,0
16:25:18:118,2.46528E+13,181.033,7,2400,9.982,1048.41,291.225,8.725,849.715,236.032,44,0,0.552,80.348,22.319,0.065,43.748,12.152,35,0,0.213
16:25:18:228,2.46531E+13,181.143,4,2100,3.214,1048.761,291.323,2.422,849.979,236.105,43,0,0.383,80.39,22.331,0.052,43.754,12.154,35,0,0.506
16:25:18:337,2.46533E+13,181.252,2,2000,4.086,1049.207,291.446,3.112,850.319,236.2,42,0,0.462,80.44,22.345,0.094,43.764,12.157,35,0,1.099
16:25:18:446,2.46535E+13,181.361,0,2300,2.548,1049.487,291.524,1.836,850.52,236.256,42,0,0.382,80.482,22.356,0.037,43.768,12.158,35,0,0.1
16:25:18:555,2.46538E+13,181.471,5,2400,7.922,1050.353,291.765,6.791,851.263,236.462,43,0,0.622,80.55,22.375,0.049,43.773,12.159,35,0,0.16
16:25:18:665,2.4654E+13,181.58,1,2100,2.37,1050.611,291.836,1.677,851.446,236.513,42,0,0.359,80.589,22.386,0.011,43.775,12.16,35,0,0
16:25:18:774,2.46543E+13,181.689,3,2300,4.601,1051.116,291.977,3.649,851.846,236.624,42,0,0.454,80.639,22.4,0.052,43.78,12.161,35,0,0.128
16:25:18:883,2.46545E+13,181.798,1,2000,2.109,1051.346,292.041,1.437,852.003,236.667,41,0,0.364,80.679,22.411,0.006,43.781,12.161,35,0,0
16:25:18:993,2.46547E+13,181.908,2,3100,4.336,1051.822,292.173,3.478,852.384,236.773,42,0,0.436,80.727,22.424,0.048,43.786,12.163,35,0,0.199
16:25:19:102,2.4655E+13,182.017,0,1800,1.64,1052,292.222,1.023,852.496,236.804,42,0,0.346,80.764,22.435,0.011,43.787,12.163,35,0,0
16:25:19:212,2.46552E+13,182.127,3,2800,5.641,1052.619,292.394,4.719,853.013,236.948,42,0,0.47,80.816,22.449,0.075,43.796,12.165,35,0,0.275
16:25:19:321,2.46555E+13,182.236,1,2000,2.494,1052.892,292.47,1.683,853.197,236.999,42,0,0.39,80.859,22.461,0.043,43.8,12.167,35,0,0.262
16:25:19:430,2.46557E+13,182.345,1,1800,4.339,1053.364,292.601,3.386,853.566,237.102,41,0,0.424,80.905,22.474,0.061,43.807,12.169,35,0,0.274
16:25:19:539,2.4656E+13,182.454,5,2500,7.24,1054.155,292.821,6.364,854.261,237.295,48,0,0.415,80.95,22.486,0.039,43.811,12.17,35,0,0.158
16:25:19:649,2.46562E+13,182.564,8,2500,13.343,1055.613,293.226,12.126,855.586,237.663,49,0,0.54,81.009,22.503,0.055,43.817,12.171,35,0,0.626
16:25:19:758,2.46564E+13,182.673,8,2100,13.518,1057.092,293.637,12.237,856.925,238.035,49,0,0.475,81.061,22.517,0.041,43.822,12.173,35,0,0.358
16:25:19:868,2.46567E+13,182.783,3,2000,5.155,1057.656,293.793,4.163,857.381,238.161,44,0,0.458,81.111,22.531,0.056,43.828,12.174,35,0,0.234
16:25:19:977,2.46569E+13,182.892,0,900,0.516,1057.713,293.809,0.22,857.405,238.168,42,0,0.303,81.144,22.54,0.01,43.829,12.175,35,0,0
16:25:20:086,2.46572E+13,183.001,4,1600,4.368,1058.191,293.942,3.539,857.792,238.276,43,0,0.475,81.196,22.555,0.044,43.834,12.176,35,0,0.112
16:25:20:196,2.46574E+13,183.111,7,2700,3.544,1058.58,294.05,2.776,858.096,238.36,45,0,0.361,81.236,22.566,0.056,43.84,12.178,35,0,0.167
16:25:20:305,2.46576E+13,183.22,3,2000,5.01,1059.125,294.201,3.999,858.532,238.481,42,0,0.51,81.292,22.581,0.07,43.847,12.18,35,0,0.664
16:25:20:414,2.46579E+13,183.33,0,900,0.495,1059.179,294.216,0.174,858.551,238.486,42,0,0.303,81.325,22.59,0.008,43.848,12.18,35,0,0
16:25:20:524,2.46581E+13,183.439,5,2500,6.801,1059.921,294.422,5.993,859.204,238.668,47,0,0.439,81.373,22.604,0.034,43.852,12.181,35,0,0.121
16:25:20:633,2.46584E+13,183.548,6,2200,13.81,1061.43,294.842,12.564,860.577,239.049,48,0,0.362,81.412,22.615,0.017,43.854,12.182,35,0,0.014
16:25:20:742,2.46586E+13,183.657,8,2300,13.913,1062.951,295.264,12.751,861.972,239.437,50,0,0.515,81.469,22.63,0.041,43.858,12.183,35,0,0.579
16:25:20:852,2.46589E+13,183.767,2,1800,5.245,1063.525,295.424,4.468,862.461,239.572,44,0,0.362,81.508,22.641,0.025,43.861,12.184,35,0,0.197
16:25:20:961,2.46591E+13,183.876,2,1800,3.448,1063.902,295.528,2.698,862.756,239.654,43,0,0.419,81.554,22.654,0.044,43.866,12.185,35,0,0.148
16:25:21:070,2.46593E+13,183.985,0,900,0.496,1063.956,295.543,0.178,862.775,239.66,43,0,0.299,81.587,22.663,0.008,43.867,12.185,35,0,0
16:25:21:195,2.46596E+13,184.114,7,3400,3.343,1064.386,295.663,2.518,863.098,239.75,47,0,0.41,81.639,22.678,0.071,43.876,12.188,35,0,0.134
16:25:21:289,2.46598E+13,184.204,0,1400,1.223,1064.496,295.693,0.646,863.157,239.766,42,0,0.347,81.671,22.686,0.04,43.879,12.189,35,0,1.195
16:25:21:399,2.46601E+13,184.313,2,1600,2.712,1064.792,295.776,2.025,863.378,239.827,42,0,0.391,81.713,22.698,0.047,43.885,12.19,35,0,0.282
16:25:21:508,2.46603E+13,184.423,2,2200,2.647,1065.082,295.856,2.142,863.612,239.892,48,0,0.315,81.748,22.708,0.008,43.885,12.19,35,0,0
16:25:21:617,2.46605E+13,184.532,11,2600,14.222,1066.637,296.288,13.007,865.034,240.287,48,0,0.678,81.822,22.728,0.036,43.889,12.192,35,0,0.155
16:25:21:727,2.46608E+13,184.642,5,2100,10.568,1067.797,296.61,9.407,866.067,240.574,44,0,0.393,81.865,22.74,0.029,43.893,12.192,35,0,0.06
16:25:21:836,2.4661E+13,184.751,3,2100,4.927,1068.334,296.76,4.044,866.508,240.697,43,0,0.409,81.91,22.753,0.049,43.898,12.194,35,0,0.282
16:25:21:945,2.46613E+13,184.86,0,1100,0.459,1068.385,296.773,0.184,866.528,240.702,42,0,0.298,81.942,22.762,0.008,43.899,12.194,35,0,0
16:25:22:055,2.46615E+13,184.97,3,2100,3.425,1068.759,296.878,2.706,866.824,240.784,41,0,0.455,81.992,22.776,0.086,43.908,12.197,35,0,0.248
16:25:22:164,2.46618E+13,185.079,0,1200,0.971,1068.865,296.907,0.486,866.877,240.799,41,0,0.342,82.029,22.786,0.007,43.909,12.197,35,0,0
16:25:22:274,2.4662E+13,185.188,4,2700,6.643,1069.593,297.109,5.6,867.49,240.97,43,0,0.547,82.089,22.803,0.089,43.919,12.2,35,0,0.429
16:25:22:383,2.46622E+13,185.298,0,1400,1.495,1069.756,297.154,0.859,867.584,240.996,41,0,0.353,82.128,22.813,0.019,43.921,12.2,35,0,0.582
16:25:22:492,2.46625E+13,185.407,2,2000,3.173,1070.103,297.251,2.425,867.849,241.069,42,0,0.409,82.173,22.826,0.058,43.927,12.202,35,0,0.137
16:25:22:601,2.46627E+13,185.516,0,900,0.896,1070.201,297.278,0.35,867.888,241.08,42,0,0.336,82.209,22.836,0.02,43.929,12.203,35,0,0.283
16:25:22:711,2.4663E+13,185.626,2,1800,2.808,1070.508,297.363,2.054,868.112,241.142,42,0,0.41,82.254,22.848,0.044,43.934,12.204,35,0,0.133
16:25:22:820,2.46632E+13,185.735,1,2500,1.522,1070.674,297.409,1.013,868.223,241.173,43,0,0.331,82.29,22.858,0.017,43.936,12.204,35,0,0.038
16:25:22:929,2.46634E+13,185.844,2,2100,4.509,1071.167,297.546,3.532,868.609,241.28,41,0,0.435,82.338,22.872,0.068,43.944,12.207,35,0,0.443
16:25:23:039,2.46637E+13,185.954,0,2000,1.691,1071.352,297.598,1.169,868.737,241.316,42,0,0.339,82.375,22.882,0.007,43.944,12.207,35,0,0
16:25:23:148,2.46639E+13,186.063,7,2200,10.041,1072.449,297.903,9.032,869.724,241.59,47,0,0.529,82.432,22.898,0.044,43.949,12.208,35,0,0.12
16:25:23:257,2.46642E+13,186.172,10,2100,14.672,1074.056,298.349,13.404,871.192,241.998,49,0,0.534,82.491,22.914,0.036,43.953,12.209,35,0,0.476
16:25:23:367,2.46644E+13,186.282,9,2100,13.322,1075.511,298.753,12.099,872.513,242.365,49,0,0.541,82.55,22.931,0.06,43.96,12.211,35,0,0.288
16:25:23:476,2.46646E+13,186.391,2,1800,5.073,1076.066,298.907,4.328,872.987,242.496,43,0,0.36,82.59,22.942,0.007,43.96,12.211,35,0,0
