System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:13:59:991,2.31555E+13,175.986,5,3700,6.049,1117.109,310.308,4.973,889.51,247.086,43,0,0.571,80.244,22.29,0.058,63.692,17.692,35,0,0.226
16:14:00:098,2.31557E+13,176.093,2,1600,2.58,1117.385,310.385,1.969,889.721,247.145,43,0,0.41,80.288,22.302,0.009,63.693,17.693,35,0,0
16:14:00:210,2.3156E+13,176.206,2,2000,4.953,1117.942,310.539,4.01,890.172,247.27,42,0,0.425,80.336,22.316,0.074,63.702,17.695,35,0,0.441
16:14:00:321,2.31562E+13,176.316,1,4100,1.12,1118.066,310.574,0.655,890.244,247.29,42,0,0.346,80.374,22.326,0.009,63.703,17.695,35,950,0.002
16:14:00:425,2.31565E+13,176.421,1,2100,3.916,1118.474,310.687,2.987,890.556,247.377,42,0,0.427,80.419,22.339,0.095,63.713,17.698,35,0,1.295
16:14:00:537,2.31567E+13,176.533,2,4100,2.4,1118.744,310.762,1.84,890.762,247.434,42,0,0.38,80.462,22.35,0.008,63.713,17.698,35,750,0.107
16:14:00:648,2.3157E+13,176.644,3,2000,4.97,1119.293,310.915,3.895,891.193,247.554,42,0,0.448,80.511,22.364,0.093,63.724,17.701,35,0,0.991
16:14:00:755,2.31572E+13,176.75,3,4000,2.679,1119.578,310.994,2.056,891.411,247.614,42,0,0.386,80.552,22.376,0.01,63.725,17.701,35,0,0
16:14:00:867,2.31574E+13,176.862,1,2000,3.025,1119.919,311.089,2.173,891.656,247.682,42,0,0.394,80.596,22.388,0.05,63.73,17.703,35,0,0.754
16:14:00:979,2.31577E+13,176.974,2,4000,2.992,1120.254,311.182,2.331,891.917,247.755,42,0,0.383,80.639,22.4,0.028,63.734,17.704,35,0,0.14
16:14:01:085,2.31579E+13,177.08,0,1400,1.526,1120.416,311.227,0.776,892,247.778,42,0,0.372,80.679,22.411,0.039,63.738,17.705,35,0,0.354
16:14:01:196,2.31582E+13,177.191,12,3900,6.849,1121.176,311.438,5.949,892.66,247.961,48,0,0.576,80.743,22.429,0.063,63.745,17.707,35,0,0.336
16:14:01:301,2.31584E+13,177.296,6,2100,13.03,1122.545,311.818,11.935,893.914,248.309,48,0,0.413,80.786,22.441,0.021,63.747,17.707,35,0,0.715
16:14:01:415,2.31587E+13,177.411,9,2600,13.469,1124.081,312.245,12.269,895.313,248.698,49,0,0.508,80.844,22.457,0.043,63.752,17.709,35,0,0.184
16:14:01:525,2.31589E+13,177.52,4,2100,9.683,1125.144,312.54,8.65,896.263,248.962,44,0,0.368,80.885,22.468,0.009,63.753,17.709,35,0,0
16:14:01:631,2.31591E+13,177.627,7,2600,5.556,1125.735,312.704,4.611,896.753,249.098,45,0,0.476,80.935,22.482,0.047,63.758,17.711,35,0,0.089
16:14:01:738,2.31594E+13,177.734,0,2000,3.349,1126.093,312.804,2.374,897.007,249.169,43,0,0.395,80.977,22.494,0.052,63.763,17.712,35,0,0.29
16:14:01:852,2.31596E+13,177.848,2,4000,4.589,1126.618,312.949,3.573,897.416,249.282,42,0,0.46,81.03,22.508,0.07,63.771,17.714,35,0,0.337
16:14:01:958,2.31599E+13,177.953,1,2000,2.197,1126.849,313.014,1.542,897.578,249.327,42,0,0.384,81.07,22.52,0.008,63.772,17.714,35,0,0
16:14:02:066,2.31601E+13,178.061,1,1600,2.857,1127.158,313.1,2.062,897.801,249.389,42,0,0.389,81.112,22.531,0.043,63.777,17.716,35,0,0.087
16:14:02:178,2.31603E+13,178.174,10,3700,2.705,1127.462,313.184,2.093,898.036,249.455,42,0,0.389,81.156,22.543,0.043,63.782,17.717,35,0,0.474
16:14:02:286,2.31606E+13,178.282,7,2800,12.177,1128.778,313.549,10.998,899.225,249.785,48,0,0.499,81.21,22.558,0.042,63.786,17.718,35,0,0.593
16:14:02:397,2.31608E+13,178.393,8,2800,13.358,1130.261,313.961,12.158,900.575,250.16,50,0,0.495,81.265,22.574,0.046,63.791,17.72,35,0,0.23
16:14:02:505,2.31611E+13,178.5,6,3800,12.062,1131.552,314.32,10.834,901.734,250.482,45,0,0.492,81.318,22.588,0.034,63.795,17.721,35,0,0.357
16:14:02:614,2.31613E+13,178.609,4,2200,6.36,1132.247,314.513,5.407,902.325,250.646,44,0,0.542,81.377,22.605,0.045,63.8,17.722,35,0,0.103
16:14:02:728,2.31616E+13,178.723,0,2000,2.367,1132.516,314.588,1.556,902.501,250.695,43,0,0.388,81.421,22.617,0.03,63.803,17.723,35,0,0.277
16:14:02:833,2.31618E+13,178.828,3,3100,5.759,1133.124,314.757,4.838,903.012,250.837,43,0,0.457,81.469,22.63,0.036,63.807,17.724,35,0,0.132
16:14:02:947,2.3162E+13,178.942,2,3900,7.98,1134.032,315.009,6.737,903.779,251.05,44,0,0.493,81.525,22.646,0.056,63.813,17.726,35,0,0.263
16:14:03:051,2.31623E+13,179.046,4,3900,8.749,1134.944,315.262,7.508,904.562,251.267,43,0,0.518,81.579,22.661,0.053,63.819,17.727,35,0,0.287
16:14:03:165,2.31625E+13,179.16,6,3100,8.356,1135.893,315.526,7.153,905.374,251.493,46,0,0.462,81.632,22.676,0.045,63.824,17.729,35,0,0.476
16:14:03:273,2.31628E+13,179.269,2,2100,5.489,1136.489,315.691,4.413,905.853,251.626,42,0,0.472,81.683,22.69,0.069,63.831,17.731,35,0,0.594
16:14:03:379,2.3163E+13,179.374,1,1600,2.727,1136.777,315.771,2.07,906.072,251.687,42,0,0.406,81.726,22.702,0.007,63.832,17.731,35,0,0
16:14:03:491,2.31632E+13,179.486,2,2100,3.195,1137.135,315.871,2.305,906.33,251.758,42,0,0.411,81.772,22.714,0.074,63.84,17.733,35,0,0.138
16:14:03:598,2.31635E+13,179.593,1,1400,1.26,1137.269,315.908,0.662,906.401,251.778,42,0,0.357,81.81,22.725,0.011,63.842,17.734,35,0,0
16:14:03:707,2.31637E+13,179.702,1,2000,3.756,1137.68,316.022,2.813,906.708,251.863,42,0,0.409,81.855,22.738,0.051,63.847,17.735,35,0,0.16
16:14:03:816,2.3164E+13,179.812,3,3100,2.088,1137.908,316.086,1.508,906.873,251.909,48,0,0.404,81.899,22.75,0.021,63.849,17.736,35,0,0.065
16:14:03:930,2.31642E+13,179.925,4,2500,8.268,1138.845,316.346,7.095,907.676,252.132,47,0,0.549,81.961,22.767,0.044,63.854,17.737,35,0,0.309
16:14:04:037,2.31644E+13,180.033,8,2700,13.453,1140.294,316.748,12.373,909.009,252.503,47,0,0.443,82.009,22.78,0.01,63.856,17.738,35,550,0.034
16:14:04:167,2.31647E+13,180.163,13,3700,13.655,1142.069,317.241,12.479,910.631,252.953,50,0,0.448,82.067,22.796,0.037,63.86,17.739,35,0,0.622
16:14:04:254,2.31649E+13,180.25,4,3500,7.117,1142.687,317.413,5.92,911.146,253.096,44,0,0.468,82.108,22.808,0.055,63.865,17.74,35,850,0.386
16:14:04:364,2.31652E+13,180.359,0,1600,1.436,1142.845,317.457,0.822,911.236,253.121,43,0,0.349,82.146,22.818,0.028,63.868,17.741,35,0,1.679
16:14:04:479,2.31654E+13,180.474,3,3600,2.272,1143.106,317.529,1.661,911.427,253.174,42,0,0.377,82.189,22.83,0.037,63.872,17.742,35,0,0.111
16:14:04:583,2.31657E+13,180.579,0,1400,1.259,1143.237,317.566,0.657,911.495,253.193,42,0,0.364,82.228,22.841,0.019,63.874,17.743,35,0,0.457
16:14:04:694,2.31659E+13,180.69,2,3700,2.972,1143.568,317.658,2.25,911.745,253.263,42,0,0.397,82.272,22.853,0.04,63.879,17.744,35,0,0.067
16:14:04:805,2.31661E+13,180.8,0,1400,1.645,1143.75,317.708,0.97,911.853,253.292,42,0,0.351,82.311,22.864,0.039,63.883,17.745,35,0,0.275
16:14:04:914,2.31664E+13,180.909,3,2300,4.381,1144.226,317.84,3.484,912.231,253.398,46,0,0.415,82.356,22.877,0.057,63.889,17.747,35,0,0.105
16:14:05:026,2.31666E+13,181.021,6,2800,13.684,1145.757,318.266,12.535,913.634,253.787,49,0,0.379,82.398,22.888,0.005,63.89,17.747,35,0,0
16:14:05:133,2.31669E+13,181.128,12,2800,14.16,1147.274,318.687,12.92,915.018,254.172,49,0,0.681,82.471,22.909,0.027,63.893,17.748,35,0,0.13
16:14:05:239,2.31671E+13,181.234,4,2100,8.482,1148.171,318.936,7.429,915.804,254.39,44,0,0.432,82.517,22.921,0.052,63.898,17.75,35,0,0.446
16:14:05:353,2.31674E+13,181.348,2,3700,4.8,1148.719,319.089,3.711,916.227,254.508,43,0,0.471,82.57,22.936,0.059,63.905,17.751,35,0,0.517
16:14:05:457,2.31676E+13,181.453,1,1800,1.884,1148.917,319.144,1.312,916.365,254.546,42,0,0.368,82.609,22.947,0.009,63.906,17.752,35,0,0
16:14:05:571,2.31678E+13,181.566,2,3700,4.612,1149.437,319.288,3.587,916.77,254.658,42,0,0.433,82.658,22.961,0.06,63.913,17.754,35,0,0.125
16:14:05:679,2.31681E+13,181.674,1,4000,2.424,1149.699,319.361,1.773,916.961,254.711,42,0,0.378,82.699,22.972,0.007,63.914,17.754,35,0,0
16:14:05:789,2.31683E+13,181.784,2,4000,4.39,1150.181,319.495,3.386,917.333,254.815,42,0,0.428,82.746,22.985,0.076,63.922,17.756,35,0,0.106
16:14:05:898,2.31686E+13,181.893,2,4000,3.536,1150.567,319.602,2.575,917.614,254.893,42,0,0.427,82.792,22.998,0.037,63.926,17.757,35,0,0.074
16:14:06:008,2.31688E+13,182.003,6,2800,13.01,1151.998,319.999,11.822,918.914,255.254,49,0,0.449,82.842,23.012,0.053,63.932,17.759,35,0,0.296
16:14:06:116,2.3169E+13,182.112,8,3700,13.528,1153.471,320.409,12.323,920.256,255.627,47,0,0.496,82.896,23.027,0.015,63.933,17.759,35,0,0.051
16:14:06:229,2.31693E+13,182.224,2,2000,3.44,1153.858,320.516,2.429,920.53,255.703,43,0,0.4,82.941,23.039,0.073,63.942,17.762,35,0,1.04
16:14:06:333,2.31695E+13,182.328,3,3700,2.853,1154.154,320.598,2.142,920.752,255.764,42,0,0.39,82.981,23.05,0.04,63.946,17.763,35,0,0.229
16:14:06:443,2.31698E+13,182.438,1,1400,1.471,1154.316,320.643,0.849,920.845,255.79,42,0,0.36,83.021,23.061,0.019,63.948,17.763,35,0,0.584
16:14:06:552,2.317E+13,182.547,8,3500,8.457,1155.242,320.9,7.345,921.649,256.014,42,0,0.656,83.092,23.081,0.07,63.956,17.765,35,0,0.4
16:14:06:665,2.31703E+13,182.661,3,2100,5.737,1155.892,321.081,4.446,922.153,256.154,43,0,0.483,83.147,23.096,0.246,63.983,17.773,35,0,2.834
16:14:06:770,2.31705E+13,182.766,4,3000,6.998,1156.627,321.285,5.96,922.78,256.328,43,0,0.562,83.206,23.113,0.111,63.995,17.776,35,0,0.891
16:14:06:881,2.31707E+13,182.876,0,2100,2.891,1156.947,321.374,2.04,923.005,256.39,42,0,0.452,83.256,23.127,0.098,64.006,17.779,35,0,0.875
16:14:06:992,2.3171E+13,182.987,2,2000,4.758,1157.474,321.521,3.774,923.423,256.506,43,0,0.47,83.308,23.141,0.052,64.012,17.781,35,0,0.332
16:14:07:103,2.31712E+13,183.098,1,3600,1.44,1157.633,321.565,0.921,923.525,256.535,43,0,0.374,83.35,23.153,0.007,64.012,17.781,35,0,0
16:14:07:210,2.31715E+13,183.205,2,2100,5.656,1158.243,321.734,4.657,924.027,256.674,43,0,0.44,83.397,23.166,0.064,64.019,17.783,35,0,0.353
16:14:07:320,2.31717E+13,183.316,2,2600,3.181,1158.593,321.831,2.344,924.285,256.746,45,0,0.416,83.443,23.179,0.045,64.024,17.785,35,700,0.217
16:14:07:426,2.31719E+13,183.421,1,2100,2.438,1158.85,321.903,1.574,924.451,256.792,42,0,0.419,83.487,23.191,0.069,64.032,17.787,35,0,0.635
16:14:07:536,2.31722E+13,183.532,3,2700,4.214,1159.318,322.033,3.378,924.826,256.896,47,0,0.417,83.533,23.204,0.033,64.035,17.788,35,500,0.158
16:14:07:648,2.31724E+13,183.643,6,3000,13.501,1160.818,322.449,12.322,926.195,257.276,49,0,0.445,83.583,23.217,0.04,64.04,17.789,35,0,0.454
16:14:07:755,2.31727E+13,183.751,10,2500,13.588,1162.28,322.856,12.343,927.524,257.645,47,0,0.542,83.641,23.234,0.018,64.042,17.789,35,0,0.086
16:14:07:870,2.31729E+13,183.865,6,2700,10.156,1163.438,323.177,8.894,928.538,257.927,44,0,0.561,83.705,23.251,0.045,64.047,17.791,35,0,0.449
16:14:07:976,2.31731E+13,183.972,5,3000,9.683,1164.47,323.464,8.409,929.434,258.176,45,0,0.62,83.771,23.27,0.056,64.053,17.792,35,0,0.258
16:14:08:087,2.31734E+13,184.083,2,2200,7.868,1165.345,323.707,6.525,930.159,258.378,44,0,0.499,83.827,23.285,0.079,64.062,17.795,35,700,0.348
16:14:08:202,2.31736E+13,184.198,37,2800,11.402,1166.656,324.071,9.895,931.297,258.694,45,0,0.784,83.917,23.31,0.218,64.087,17.802,35,0,10.026
16:14:08:301,2.31739E+13,184.297,10,3000,8.504,1167.501,324.306,6.644,931.957,258.877,44,0,0.648,83.981,23.328,0.652,64.151,17.82,35,0,18.437
16:14:08:411,2.31741E+13,184.407,13,2300,9.98,1168.595,324.61,8.287,932.865,259.129,46,0,0.689,84.057,23.349,0.536,64.21,17.836,35,0,12.504
16:14:08:521,2.31743E+13,184.516,15,3900,9.984,1169.689,324.914,8.835,933.834,259.398,47,0,0.33,84.093,23.359,0.007,64.211,17.836,35,0,0
16:14:08:629,2.31746E+13,184.626,8,2900,12.399,1171.045,325.29,11.185,935.057,259.738,49,0,0.518,84.15,23.375,0.075,64.219,17.839,35,0,0.67
16:14:08:738,2.31748E+13,184.734,14,2100,12.522,1172.4,325.667,11.263,936.276,260.077,46,0,0.467,84.2,23.389,0.006,64.22,17.839,35,0,0
16:14:08:850,2.31751E+13,184.846,20,3400,10.832,1173.61,326.003,9.633,937.352,260.376,47,0,0.53,84.259,23.405,0.03,64.223,17.84,35,0,0.221
16:14:08:962,2.31753E+13,184.958,1,3900,4.824,1174.151,326.153,3.903,937.789,260.497,44,0,0.438,84.308,23.419,0.031,64.227,17.841,35,0,0.061
16:14:09:067,2.31756E+13,185.062,9,2200,7.84,1174.973,326.381,6.681,938.49,260.692,47,0,0.406,84.351,23.431,0.06,64.233,17.842,35,0,0.246
16:14:09:183,2.31758E+13,185.178,29,2800,11.148,1176.263,326.74,10.033,939.651,261.014,49,0,0.503,84.409,23.447,0.026,64.236,17.843,35,0,0.546
16:14:09:290,2.3176E+13,185.285,2,3400,4.396,1176.732,326.87,3.315,940.005,261.112,44,0,0.474,84.46,23.461,0.069,64.243,17.845,35,0,0.46
16:14:09:395,2.31763E+13,185.39,3,3800,5.326,1177.294,327.026,4.287,940.457,261.238,43,0,0.451,84.507,23.474,0.051,64.249,17.847,35,0,0.352
16:14:09:504,2.31765E+13,185.499,12,3000,9.102,1178.285,327.301,7.947,941.323,261.479,48,0,0.388,84.55,23.486,0.038,64.253,17.848,35,700,0.279
16:14:09:616,2.31768E+13,185.611,17,3000,11.788,1179.608,327.669,10.596,942.512,261.809,48,0,0.543,84.61,23.503,0.033,64.256,17.849,35,0,0.258
16:14:09:728,2.3177E+13,185.724,7,3000,13.162,1181.085,328.079,12.007,943.859,262.183,49,0,0.431,84.659,23.516,0.02,64.259,17.85,35,0,0.471
16:14:09:833,2.31772E+13,185.829,5,2800,7.252,1181.846,328.291,6.194,944.51,262.364,46,0,0.44,84.705,23.529,0.064,64.265,17.851,35,0,0.203
16:14:09:947,2.31775E+13,185.942,19,2300,10.294,1183.01,328.614,9.101,945.539,262.65,46,0,0.414,84.752,23.542,0.033,64.269,17.853,35,0,0.265
16:14:10:051,2.31777E+13,186.047,17,3500,10.569,1184.119,328.922,8.212,946.4,262.889,45,0,0.777,84.833,23.565,1.082,64.383,17.884,35,0,13.271
16:14:10:165,2.3178E+13,186.161,7,3100,7.551,1184.98,329.161,5.624,947.042,263.067,46,0,0.648,84.907,23.585,0.863,64.481,17.911,35,0,16.009
16:14:10:270,2.31782E+13,186.265,3,2200,7.059,1185.715,329.365,5.168,947.58,263.217,43,0,0.661,84.976,23.604,0.823,64.567,17.935,35,0,11.76
16:14:10:379,2.31785E+13,186.375,11,2200,8.003,1186.595,329.61,6.633,948.309,263.419,48,0,0.487,85.03,23.619,0.226,64.592,17.942,35,0,4.911
16:14:10:494,2.31787E+13,186.489,15,3400,10.09,1187.75,329.931,8.888,949.326,263.702,44,0,0.45,85.081,23.634,0.086,64.602,17.945,35,0,0.811
16:14:10:597,2.31789E+13,186.593,4,2400,6.386,1188.416,330.115,5.2,949.868,263.852,46,0,0.533,85.137,23.649,0.088,64.611,17.947,35,0,0.398
16:14:10:707,2.31792E+13,186.702,2,2100,4.029,1188.853,330.237,3.097,950.205,263.946,44,0,0.466,85.187,23.663,0.097,64.621,17.95,35,0,0.751
16:14:10:817,2.31794E+13,186.812,5,2600,6.148,1189.529,330.425,5.055,950.76,264.1,48,0,0.533,85.246,23.679,0.073,64.629,17.953,35,0,0.472
16:14:10:928,2.31797E+13,186.924,16,2200,9.963,1190.645,330.735,8.692,951.734,264.37,45,0,0.431,85.294,23.693,0.076,64.638,17.955,35,0,0.948
16:14:11:036,2.31799E+13,187.032,10,2900,8.473,1191.56,330.989,7.217,952.514,264.587,43,0,0.445,85.342,23.706,0.067,64.645,17.957,35,550,0.479
16:14:11:165,2.31802E+13,187.16,8,3900,3.211,1191.972,331.103,2.351,952.815,264.671,51,0,0.393,85.393,23.72,0.067,64.654,17.959,35,0,0.68
16:14:11:258,2.31804E+13,187.253,14,2900,13.727,1193.249,331.458,12.414,953.97,264.992,47,0,0.62,85.451,23.736,0.052,64.658,17.961,35,0,0.472
16:14:11:368,2.31806E+13,187.363,7,2600,13.723,1194.757,331.877,12.544,955.348,265.374,49,0,0.401,85.495,23.748,0.012,64.66,17.961,35,0,0.541
16:14:11:474,2.31809E+13,187.469,18,2100,11.906,1196.024,332.229,10.614,956.478,265.688,45,0,0.513,85.549,23.764,0.036,64.664,17.962,35,0,0.162
16:14:11:586,2.31811E+13,187.581,13,3000,8.278,1196.948,332.486,7.2,957.282,265.912,44,0,0.327,85.586,23.774,0.007,64.664,17.962,35,0,0
16:14:11:697,2.31814E+13,187.692,3,2900,4.872,1197.489,332.636,3.849,957.709,266.03,43,0,0.437,85.634,23.787,0.079,64.673,17.965,35,0,0.221
16:14:11:805,2.31816E+13,187.8,1,1600,1.784,1197.682,332.69,1.078,957.826,266.063,42,0,0.379,85.675,23.799,0.045,64.678,17.966,35,0,1.271
16:14:11:912,2.31818E+13,187.907,2,3900,4.631,1198.176,332.827,3.639,958.214,266.17,43,0,0.447,85.723,23.812,0.058,64.684,17.968,35,0,0.249
16:14:12:019,2.31821E+13,188.015,7,2300,6.128,1198.838,333.011,5.199,958.775,266.326,44,0,0.398,85.766,23.824,0.01,64.685,17.968,35,0,0
16:14:12:130,2.31823E+13,188.125,18,2300,10.987,1200.05,333.347,9.811,959.857,266.627,48,0,0.475,85.818,23.838,0.036,64.689,17.969,35,0,0.222
16:14:12:243,2.31826E+13,188.239,11,2600,11.705,1201.375,333.715,10.55,961.052,266.959,46,0,0.547,85.88,23.856,0.032,64.693,17.97,35,0,0.657
16:14:12:348,2.31828E+13,188.343,23,2800,11.737,1202.606,334.057,10.488,962.151,267.264,48,0,0.593,85.942,23.873,0.031,64.696,17.971,35,0,0.357
16:14:12:461,2.3183E+13,188.456,12,2300,10.705,1203.815,334.393,9.427,963.216,267.56,45,0,0.534,86.003,23.89,0.046,64.701,17.973,35,0,0.26
16:14:12:568,2.31833E+13,188.563,14,3600,8.952,1204.77,334.658,7.767,964.045,267.79,48,0,0.367,86.042,23.901,0.034,64.705,17.974,35,0,0.729
16:14:12:676,2.31835E+13,188.672,13,2800,10.362,1205.898,334.972,9.284,965.055,268.071,45,0,0.421,86.088,23.913,0.036,64.709,17.975,35,0,0.175
16:14:12:790,2.31838E+13,188.785,2,3600,4.639,1206.424,335.118,3.516,965.454,268.182,44,0,0.451,86.139,23.927,0.061,64.716,17.977,35,0,0.608
16:14:12:899,2.3184E+13,188.894,15,2800,11.179,1207.639,335.455,10.042,966.545,268.485,47,0,0.543,86.198,23.944,0.033,64.719,17.978,35,0,0.337
16:14:13:008,2.31843E+13,189.004,12,3100,8.675,1208.591,335.72,7.383,967.356,268.71,44,0,0.535,86.256,23.96,0.023,64.722,17.978,35,0,0.367
16:14:13:116,2.31845E+13,189.111,3,3600,8.241,1209.474,335.965,7.061,968.112,268.92,44,0,0.498,86.31,23.975,0.056,64.728,17.98,35,0,0.205
16:14:13:227,2.31847E+13,189.223,1,2000,4.727,1210.002,336.112,3.713,968.527,269.035,44,0,0.415,86.356,23.988,0.058,64.734,17.982,35,0,0.399
16:14:13:336,2.3185E+13,189.331,2,2000,4.121,1210.448,336.236,3.271,968.881,269.134,44,0,0.43,86.403,24.001,0.033,64.738,17.983,35,0,0.555
16:14:13:442,2.31852E+13,189.438,2,1400,2.109,1210.673,336.298,1.516,969.043,269.179,43,0,0.398,86.445,24.013,0.007,64.739,17.983,35,0,0
16:14:13:554,2.31855E+13,189.549,4,2000,5.709,1211.311,336.475,4.595,969.557,269.321,43,0,0.56,86.508,24.03,0.057,64.745,17.985,35,0,0.175
16:14:13:660,2.31857E+13,189.655,2,4100,1.317,1211.451,336.514,0.79,969.64,269.345,43,0,0.351,86.545,24.04,0.01,64.746,17.985,35,0,0
16:14:13:774,2.31859E+13,189.769,1,1600,3.083,1211.801,336.611,2.188,969.889,269.414,42,0,0.396,86.59,24.053,0.054,64.752,17.987,35,0,0.163
16:14:13:883,2.31862E+13,189.879,5,2800,7.257,1212.6,336.833,6.437,970.597,269.61,48,0,0.399,86.634,24.065,0.017,64.754,17.987,35,0,0.044
16:14:13:994,2.31864E+13,189.989,8,2800,13.884,1214.131,337.259,12.694,971.997,269.999,49,0,0.542,86.694,24.082,0.041,64.759,17.988,35,0,0.815
16:14:14:100,2.31867E+13,190.096,9,2800,13.266,1215.54,337.65,11.96,973.267,270.352,47,0,0.482,86.745,24.096,0.031,64.762,17.989,35,0,0.197
16:14:14:210,2.31869E+13,190.205,2,2000,6.376,1216.24,337.844,5.324,973.852,270.514,43,0,0.444,86.794,24.109,0.071,64.77,17.992,35,0,0.713
16:14:14:317,2.31871E+13,190.312,2,3700,2.712,1216.53,337.925,2.116,974.079,270.577,46,0,0.377,86.834,24.121,0.008,64.77,17.992,35,0,0
16:14:14:432,2.31874E+13,190.427,0,1600,1.991,1216.759,337.989,1.269,974.224,270.618,42,0,0.37,86.876,24.132,0.045,64.776,17.993,35,0,0.285
16:14:14:536,2.31876E+13,190.532,2,2600,2.347,1217.005,338.057,1.722,974.405,270.668,42,0,0.371,86.915,24.143,0.018,64.778,17.994,35,0,0.011
16:14:14:647,2.31879E+13,190.642,0,1800,1.924,1217.217,338.116,1.159,974.532,270.703,43,0,0.375,86.957,24.155,0.037,64.782,17.995,35,0,1.101
16:14:14:754,2.31881E+13,190.75,3,4100,2.916,1217.531,338.203,2.325,974.783,270.773,43,0,0.385,86.998,24.166,0.027,64.784,17.996,35,0,0.057
16:14:14:864,2.31884E+13,190.859,2,3100,3.759,1217.943,338.317,2.792,975.089,270.858,47,0,0.386,87.04,24.178,0.041,64.789,17.997,35,0,0.144
16:14:14:972,2.31886E+13,190.968,11,2900,14.104,1219.468,338.741,12.856,976.479,271.244,48,0,0.689,87.115,24.199,0.042,64.793,17.998,35,0,0.25
16:14:15:086,2.31888E+13,191.081,5,3400,11.36,1220.758,339.1,10.252,977.644,271.568,45,0,0.402,87.161,24.211,0.018,64.795,17.999,35,0,0.486
16:14:15:193,2.31891E+13,191.189,3,2900,5.181,1221.316,339.254,4.299,978.106,271.696,44,0,0.417,87.205,24.224,0.071,64.803,18.001,35,0,0.274
16:14:15:303,2.31893E+13,191.298,0,1600,1.426,1221.471,339.298,0.824,978.196,271.721,43,0,0.355,87.244,24.234,0.008,64.804,18.001,35,0,0
16:14:15:413,2.31896E+13,191.408,3,4000,3.989,1221.91,339.42,3.037,978.53,271.814,43,0,0.441,87.293,24.248,0.065,64.811,18.003,35,0,0.194
16:14:15:520,2.31898E+13,191.515,0,1800,2.016,1222.127,339.48,1.369,978.677,271.855,43,0,0.368,87.332,24.259,0.024,64.814,18.004,35,0,0.506
16:14:15:629,2.319E+13,191.625,2,2000,4.136,1222.581,339.606,3.152,979.024,271.951,43,0,0.433,87.38,24.272,0.048,64.819,18.005,35,0,0.168
16:14:15:739,2.31903E+13,191.734,1,1600,1.475,1222.743,339.651,0.825,979.114,271.976,43,0,0.378,87.421,24.284,0.017,64.821,18.006,35,0,0.015
16:14:15:848,2.31905E+13,191.844,2,2000,4.17,1223.198,339.777,3.157,979.459,272.072,43,0,0.45,87.47,24.297,0.057,64.827,18.008,35,0,0.479
16:14:15:958,2.31908E+13,191.953,2,1800,2.069,1223.424,339.84,1.261,979.596,272.11,43,0,0.388,87.513,24.309,0.031,64.83,18.008,35,0,0.075
16:14:16:067,2.3191E+13,192.063,1,1800,4.403,1223.908,339.974,3.494,979.98,272.217,43,0,0.407,87.557,24.321,0.064,64.837,18.01,35,0,0.395
16:14:16:181,2.31913E+13,192.177,7,4000,3.984,1224.362,340.101,3.299,980.357,272.321,43,0,0.382,87.601,24.334,0.027,64.841,18.011,35,0,0.188
16:14:16:288,2.31915E+13,192.283,4,2100,6.245,1225.026,340.285,5.311,980.921,272.478,43,0,0.478,87.652,24.348,0.053,64.846,18.013,35,0,0.654
16:14:16:396,2.31917E+13,192.391,3,3600,3.19,1225.37,340.38,2.616,981.203,272.556,46,0,0.427,87.698,24.36,0.018,64.848,18.013,35,0,0.023
16:14:16:510,2.3192E+13,192.505,2,2400,4.333,1225.864,340.518,3.266,981.575,272.66,47,0,0.403,87.744,24.373,0.048,64.854,18.015,35,0,0.328
16:14:16:615,2.31922E+13,192.61,10,2700,13.338,1227.268,340.908,12.113,982.851,273.014,47,0,0.512,87.798,24.388,0.056,64.859,18.016,35,0,0.244
16:14:16:722,2.31925E+13,192.718,7,2800,13.367,1228.707,341.307,12.123,984.155,273.377,50,0,0.447,87.846,24.402,0.015,64.861,18.017,35,0,0.418
16:14:16:832,2.31927E+13,192.827,5,3100,8.555,1229.644,341.568,7.526,984.98,273.606,45,0,0.451,87.895,24.415,0.05,64.866,18.018,35,0,0.268
16:14:16:946,2.3193E+13,192.941,0,1800,1.338,1229.797,341.61,0.741,985.064,273.629,43,0,0.35,87.935,24.426,0.016,64.868,18.019,35,0,0.031
16:14:17:051,2.31932E+13,193.046,2,2100,3.387,1230.152,341.709,2.499,985.327,273.702,42,0,0.434,87.981,24.439,0.061,64.875,18.021,35,0,0.335
16:14:17:166,2.31934E+13,193.162,8,4000,1.943,1230.376,341.771,1.419,985.491,273.747,51,0,0.329,88.019,24.45,0.007,64.875,18.021,35,0,0
16:14:17:275,2.31937E+13,193.27,2,2000,3.955,1230.804,341.89,3.025,985.818,273.838,42,0,0.434,88.066,24.463,0.059,64.882,18.023,35,0,0.367
