System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:48:13:971,1.65977E+14,192.312,7,2100,12.647,1455.09,404.192,11.424,1253.184,348.107,50,0,0.387,92.38,25.661,0.004,10.619,2.95,35,0,0,,1.248
22:48:14:081,1.65977E+14,192.421,7,2500,12.573,1456.468,404.574,11.488,1254.444,348.457,49,0,0.39,92.423,25.673,0.006,10.62,2.95,35,0,0,,1.26
22:48:14:190,1.65977E+14,192.531,8,2800,12.614,1457.847,404.958,11.493,1255.7,348.806,49,0,0.426,92.47,25.686,0.005,10.62,2.95,35,0,0,,1.256
22:48:14:315,1.65978E+14,192.656,16,2900,12.833,1459.453,405.404,11.564,1257.148,349.208,50,0,0.497,92.532,25.703,0.015,10.622,2.951,35,0,0.128,,1.448
22:48:14:409,1.65978E+14,192.749,8,2300,12.667,1460.635,405.732,11.523,1258.223,349.506,50,0,0.446,92.574,25.715,0.029,10.625,2.951,35,0,2.793,,1.075
22:48:14:518,1.65978E+14,192.859,8,2400,12.497,1462.003,406.112,11.354,1259.466,349.852,50,0,0.444,92.622,25.728,0.026,10.628,2.952,35,0,0.177,,1.243
22:48:14:627,1.65978E+14,192.968,9,2300,12.679,1463.388,406.497,11.387,1260.71,350.197,49,0,0.496,92.676,25.743,0.026,10.631,2.953,35,0,0.421,,1.244
22:48:14:737,1.65979E+14,193.077,8,2100,12.512,1464.756,406.877,11.417,1261.958,350.544,50,0,0.387,92.719,25.755,0.006,10.631,2.953,35,0,0,,1.248
22:48:14:846,1.65979E+14,193.186,14,2100,12.031,1466.071,407.242,10.832,1263.142,350.873,47,0,0.539,92.778,25.772,0.019,10.633,2.954,35,0,0.094,,1.184
22:48:14:953,1.65979E+14,193.294,11,2600,13.235,1467.493,407.637,11.981,1264.429,351.23,49,0,0.456,92.827,25.785,0.017,10.635,2.954,35,0,0.076,,1.287
22:48:15:073,1.65979E+14,193.413,9,2100,12.613,1468.997,408.055,11.454,1265.795,351.61,51,0,0.479,92.884,25.801,0.011,10.637,2.955,35,0,0.382,,1.366
22:48:15:182,1.6598E+14,193.523,10,2300,13.017,1470.422,408.451,11.817,1267.088,351.969,49,0,0.597,92.949,25.819,0.04,10.641,2.956,35,0,0.26,,1.293
22:48:15:292,1.6598E+14,193.632,8,2300,12.635,1471.807,408.835,11.424,1268.34,352.317,49,0,0.419,92.995,25.832,0.004,10.641,2.956,35,0,0,,1.252
22:48:15:401,1.6598E+14,193.742,9,2300,12.621,1473.189,409.219,11.443,1269.593,352.665,50,0,0.485,93.048,25.847,0.037,10.645,2.957,35,0,0.586,,1.253
22:48:15:503,1.6598E+14,193.844,10,2100,12.109,1474.427,409.563,10.732,1270.691,352.97,48,0,0.612,93.111,25.864,0.058,10.651,2.959,35,0,0.447,,1.098
22:48:15:611,1.6598E+14,193.951,9,2300,11.88,1475.704,409.918,10.698,1271.841,353.289,49,0,0.596,93.175,25.882,0.034,10.655,2.96,35,0,0.311,,1.15
22:48:15:720,1.65981E+14,194.061,9,2300,12.794,1477.103,410.306,11.5,1273.098,353.638,49,0,0.526,93.232,25.898,0.03,10.658,2.961,35,0,0.252,,1.257
22:48:15:830,1.65981E+14,194.17,8,2300,12.5,1478.471,410.686,11.383,1274.344,353.984,49,0,0.462,93.283,25.912,0.006,10.659,2.961,35,0,0,,1.246
22:48:15:939,1.65981E+14,194.28,2,2800,4.704,1478.987,410.83,3.842,1274.765,354.102,44,0,0.364,93.323,25.923,0.005,10.659,2.961,35,0,0,,0.421
22:48:16:049,1.65981E+14,194.389,1,2600,3.127,1479.329,410.925,2.448,1275.033,354.176,43,0,0.363,93.363,25.934,0.008,10.66,2.961,35,0,0,,0.268
22:48:16:158,1.65982E+14,194.498,1,1800,2.194,1479.568,410.991,1.526,1275.199,354.222,43,0,0.351,93.401,25.945,0.013,10.662,2.962,35,0,0,,0.166
22:48:16:267,1.65982E+14,194.608,1,3100,1.992,1479.787,411.052,1.388,1275.352,354.264,43,0,0.361,93.441,25.956,0.008,10.663,2.962,35,0,0,,0.153
22:48:16:376,1.65982E+14,194.717,4,2100,7.222,1480.574,411.271,6.325,1276.041,354.456,43,0,0.447,93.489,25.969,0.037,10.667,2.963,35,0,0.237,,0.689
22:48:16:486,1.65982E+14,194.826,1,1800,3.073,1480.909,411.364,2.385,1276.301,354.528,43,0,0.344,93.527,25.98,0.011,10.668,2.963,35,0,0,,0.26
22:48:16:595,1.65983E+14,194.936,3,2800,4.951,1481.45,411.514,4.281,1276.769,354.658,48,0,0.371,93.567,25.991,0.012,10.669,2.964,35,0,0,,0.468
22:48:16:704,1.65983E+14,195.045,7,2300,13.79,1482.958,411.933,12.579,1278.145,355.04,49,0,0.378,93.609,26.002,0.009,10.67,2.964,35,0,0,,1.376
22:48:16:814,1.65983E+14,195.155,7,2100,13.183,1484.403,412.334,12.116,1279.472,355.409,50,0,0.383,93.651,26.014,0.009,10.671,2.964,35,0,0,,1.327
22:48:16:923,1.65983E+14,195.264,2,1800,5.081,1484.958,412.488,4.291,1279.941,355.539,43,0,0.343,93.688,26.024,0.009,10.672,2.964,35,0,0,,0.469
22:48:17:033,1.65984E+14,195.373,0,1100,0.904,1485.057,412.516,0.485,1279.994,355.554,42,0,0.316,93.723,26.034,0.008,10.673,2.965,35,0,0,,0.053
22:48:17:142,1.65984E+14,195.482,0,900,0.393,1485.1,412.528,0.113,1280.006,355.557,43,0,0.302,93.756,26.043,0.009,10.674,2.965,35,0,0,,0.012
22:48:17:251,1.65984E+14,195.592,0,2100,0.524,1485.157,412.544,0.199,1280.028,355.563,42,0,0.302,93.789,26.052,0.015,10.676,2.965,35,0,0,,0.022
22:48:17:361,1.65984E+14,195.701,2,2000,3.7,1485.561,412.656,2.93,1280.348,355.652,42,0,0.395,93.832,26.064,0.036,10.68,2.967,35,0,0.258,,0.32
22:48:17:470,1.65985E+14,195.81,0,900,0.425,1485.608,412.669,0.157,1280.365,355.657,41,0,0.296,93.864,26.073,0.009,10.681,2.967,35,0,0,,0.017
22:48:17:579,1.65985E+14,195.92,2,3600,2.618,1485.894,412.748,2.11,1280.596,355.721,46,0,0.327,93.9,26.083,0.01,10.682,2.967,35,0,0,,0.231
22:48:17:689,1.65985E+14,196.029,6,2800,14.074,1487.434,413.176,13.002,1282.018,356.116,47,0,0.344,93.938,26.094,0.009,10.683,2.967,35,0,0,,1.422
22:48:17:798,1.65985E+14,196.138,6,2300,14.066,1488.97,413.603,12.96,1283.434,356.509,47,0,0.349,93.976,26.104,0.007,10.683,2.968,35,0,0,,1.416
22:48:17:907,1.65986E+14,196.248,2,1800,6.423,1489.672,413.798,5.667,1284.054,356.682,43,0,0.322,94.011,26.114,0.006,10.684,2.968,35,0,0,,0.62
22:48:18:017,1.65986E+14,196.357,0,900,0.432,1489.72,413.811,0.159,1284.071,356.686,42,0,0.3,94.044,26.123,0.007,10.685,2.968,35,0,0,,0.017
22:48:18:126,1.65986E+14,196.467,1,2000,1.408,1489.874,413.854,0.878,1284.167,356.713,42,0,0.358,94.083,26.134,0.013,10.686,2.968,35,0,0,,0.096
22:48:18:235,1.65986E+14,196.576,2,1400,1.159,1490,413.889,0.653,1284.238,356.733,42,0,0.362,94.123,26.145,0.008,10.687,2.969,35,0,0,,0.071
22:48:18:345,1.65986E+14,196.685,9,2400,5.174,1490.565,414.046,4.418,1284.721,356.867,47,0,0.477,94.175,26.16,0.045,10.692,2.97,35,0,0.201,,0.483
22:48:18:454,1.65987E+14,196.795,1,2700,2.756,1490.868,414.13,2.135,1284.956,356.932,42,0,0.375,94.216,26.171,0.007,10.693,2.97,35,0,0,,0.235
22:48:18:563,1.65987E+14,196.904,2,2900,1.794,1491.064,414.184,1.265,1285.093,356.97,42,0,0.351,94.254,26.182,0.011,10.694,2.971,35,0,0,,0.137
22:48:18:673,1.65987E+14,197.013,9,2300,13.962,1492.593,414.609,12.738,1286.489,357.358,49,0,0.553,94.315,26.199,0.043,10.699,2.972,35,0,0.185,,1.396
22:48:18:782,1.65987E+14,197.123,7,2800,13.549,1494.078,415.022,12.438,1287.852,357.737,49,0,0.436,94.362,26.212,0.01,10.7,2.972,35,0,18.166,,1.363
22:48:18:892,1.65988E+14,197.233,4,3400,8.941,1495.058,415.294,7.978,1288.727,357.98,43,0,0.375,94.404,26.223,0.006,10.701,2.972,35,0,0,,0.875
22:48:19:001,1.65988E+14,197.342,0,2100,2.331,1495.313,415.365,1.847,1288.928,358.036,43,0,0.348,94.442,26.234,0.008,10.701,2.973,35,0,0,,0.201
22:48:19:110,1.65988E+14,197.451,1,4100,3.02,1495.642,415.456,2.216,1289.17,358.103,43,0,0.394,94.484,26.246,0.03,10.705,2.974,35,0,0.073,,0.242
22:48:19:221,1.65988E+14,197.562,1,3100,2.863,1495.959,415.544,2.295,1289.424,358.173,42,0,0.363,94.525,26.257,0.009,10.706,2.974,35,0,0,,0.254
22:48:19:331,1.65989E+14,197.671,5,2900,2.664,1496.251,415.625,2.055,1289.649,358.236,42,0,0.374,94.566,26.268,0.039,10.71,2.975,35,0,0.188,,0.225
22:48:19:440,1.65989E+14,197.78,3,2500,2.267,1496.498,415.694,1.635,1289.827,358.285,42,0,0.368,94.606,26.279,0.007,10.711,2.975,35,0,0,,0.178
22:48:19:549,1.65989E+14,197.89,2,1400,2.983,1496.824,415.784,2.393,1290.089,358.358,43,0,0.358,94.645,26.29,0.006,10.711,2.975,35,0,0,,0.262
22:48:19:658,1.65989E+14,197.999,7,2800,12.405,1498.182,416.162,11.32,1291.328,358.702,49,0,0.386,94.687,26.302,0.01,10.712,2.976,35,0,0,,1.239
22:48:19:768,1.6599E+14,198.108,7,2200,14.032,1499.712,416.587,12.849,1292.729,359.091,50,0,0.361,94.727,26.313,0.005,10.713,2.976,35,0,0,,1.401
22:48:19:877,1.6599E+14,198.218,14,2500,12.456,1501.079,416.967,11.076,1293.945,359.429,46,0,0.648,94.798,26.333,0.137,10.728,2.98,35,0,1.789,,1.216
22:48:19:986,1.6599E+14,198.327,4,2500,8.339,1501.991,417.22,7.171,1294.729,359.647,43,0,0.476,94.85,26.347,0.059,10.734,2.982,35,0,1.39,,0.784
22:48:20:096,1.6599E+14,198.436,8,3100,4.58,1502.491,417.359,3.704,1295.133,359.759,48,0,0.366,94.89,26.358,0.007,10.735,2.982,35,0,0,,0.404
22:48:20:205,1.65991E+14,198.546,1,2900,2.391,1502.754,417.432,1.527,1295.301,359.806,42,0,0.366,94.93,26.369,0.373,10.776,2.993,35,0,2.509,,0.168
22:48:20:314,1.65991E+14,198.669,15,3600,2.991,1503.12,417.533,2.323,1295.585,359.885,50,0,0.369,94.975,26.382,0.053,10.783,2.995,35,0,0.929,,0.284
22:48:20:424,1.65991E+14,198.765,2,2100,5.148,1503.614,417.67,4.032,1295.972,359.992,43,0,0.469,95.02,26.394,0.169,10.799,3,35,0,4.564,,0.387
22:48:20:533,1.65991E+14,198.874,0,1800,1.37,1503.763,417.712,0.824,1296.062,360.017,42,0,0.327,95.056,26.404,0.01,10.8,3,35,0,0,,0.09
22:48:20:643,1.65992E+14,198.983,3,3100,4.413,1504.247,417.846,3.566,1296.453,360.126,41,0,0.454,95.105,26.418,0.056,10.806,3.002,35,0,0.384,,0.391
22:48:20:753,1.65992E+14,199.093,2,2300,4.768,1504.771,417.992,4.005,1296.893,360.248,42,0,0.416,95.151,26.431,0.038,10.81,3.003,35,0,0.16,,0.44
22:48:20:865,1.65992E+14,199.205,2,3100,6.029,1505.447,418.18,4.97,1297.451,360.403,42,0,0.435,95.2,26.444,0.071,10.818,3.005,35,0,0.196,,0.558
22:48:20:974,1.65992E+14,199.314,1,2100,3.355,1505.813,418.281,2.495,1297.723,360.478,42,0,0.419,95.246,26.457,0.08,10.827,3.008,35,0,0.459,,0.272
22:48:21:083,1.65993E+14,199.424,0,2000,1.871,1506.018,418.338,1.322,1297.867,360.519,41,0,0.341,95.283,26.467,0.009,10.828,3.008,35,0,0,,0.144
22:48:21:191,1.65993E+14,199.531,3,2300,6.021,1506.664,418.518,5.039,1298.408,360.669,42,0,0.476,95.334,26.482,0.068,10.835,3.01,35,700,0.309,,0.541
22:48:21:316,1.65993E+14,199.657,14,2500,8.096,1507.681,418.8,7.084,1299.299,360.916,50,0,0.43,95.388,26.497,0.032,10.839,3.011,35,0,0.295,,0.891
22:48:21:410,1.65993E+14,199.751,10,2300,13.474,1508.946,419.152,12.195,1300.443,361.234,46,0,0.572,95.442,26.512,0.058,10.845,3.012,35,0,1.303,,1.144
22:48:21:519,1.65994E+14,199.86,7,2800,13.789,1510.453,419.57,12.553,1301.815,361.615,50,0,0.42,95.488,26.524,0.008,10.846,3.013,35,0,0,,1.372
22:48:21:629,1.65994E+14,199.969,10,2100,8.394,1511.372,419.826,7.489,1302.635,361.843,43,0,0.435,95.535,26.538,0.006,10.846,3.013,35,0,0,,0.82
22:48:21:738,1.65994E+14,200.079,1,2900,2.053,1511.597,419.888,1.438,1302.792,361.887,45,0,0.341,95.573,26.548,0.048,10.852,3.014,35,0,0.134,,0.157
22:48:21:847,1.65994E+14,200.188,0,1600,2.248,1511.842,419.956,1.535,1302.96,361.933,42,0,0.371,95.613,26.559,0.048,10.857,3.016,35,0,1.068,,0.168
22:48:21:957,1.65994E+14,200.297,0,2000,1.351,1511.989,419.997,0.768,1303.044,361.957,42,0,0.335,95.65,26.569,0.033,10.86,3.017,35,0,0.129,,0.084
22:48:22:066,1.65995E+14,200.407,1,2500,1.558,1512.16,420.045,1.136,1303.168,361.991,42,0,0.345,95.688,26.58,0.009,10.861,3.017,35,0,0,,0.124
22:48:22:176,1.65995E+14,200.516,2,3600,4.362,1512.638,420.177,3.731,1303.577,362.105,43,0,0.384,95.73,26.592,0.008,10.862,3.017,35,0,0,,0.409
22:48:22:285,1.65995E+14,200.625,3,2800,6.066,1513.298,420.361,5.342,1304.159,362.266,48,0,0.41,95.774,26.604,0.038,10.866,3.018,35,0,0.116,,0.582
22:48:22:394,1.65995E+14,200.735,10,2300,13.3,1514.75,420.764,12.054,1305.474,362.632,46,0,0.605,95.84,26.622,0.079,10.875,3.021,35,0,0.985,,1.315
22:48:22:503,1.65996E+14,200.844,8,2300,12.953,1516.167,421.158,11.705,1306.755,362.987,45,0,0.52,95.897,26.638,0.083,10.884,3.023,35,0,0.728,,1.281
22:48:22:613,1.65996E+14,200.953,7,2000,7.973,1517.04,421.4,7.097,1307.532,363.203,43,0,0.479,95.95,26.653,0.028,10.887,3.024,35,0,0.975,,0.777
22:48:22:722,1.65996E+14,201.063,0,1800,1.148,1517.165,421.435,0.739,1307.613,363.226,42,0,0.325,95.985,26.663,0.008,10.888,3.024,35,0,0,,0.081
22:48:22:832,1.65996E+14,201.172,0,900,0.441,1517.214,421.448,0.153,1307.629,363.23,42,0,0.303,96.018,26.672,0.009,10.889,3.025,35,0,0,,0.016
22:48:22:940,1.65997E+14,201.281,2,2400,1.672,1517.395,421.499,1.117,1307.75,363.264,42,0,0.345,96.056,26.682,0.039,10.893,3.026,35,0,0.062,,0.121
22:48:23:047,1.65997E+14,201.388,2,2500,4.823,1517.914,421.643,3.842,1308.164,363.379,42,0,0.485,96.108,26.697,0.109,10.905,3.029,35,0,1.269,,0.414
22:48:23:162,1.65997E+14,201.502,1,4000,2.941,1518.249,421.736,2.101,1308.403,363.445,43,0,0.454,96.16,26.711,0.091,10.916,3.032,35,0,0.789,,0.239
22:48:23:267,1.65997E+14,201.607,2,2300,4.063,1518.677,421.855,3.221,1308.742,363.54,45,0,0.45,96.207,26.724,0.092,10.925,3.035,35,0,0.786,,0.339
22:48:23:378,1.65998E+14,201.719,20,2200,13.276,1520.152,422.265,11.93,1310.068,363.908,48,0,0.83,96.299,26.75,0.082,10.934,3.037,35,0,1.722,,1.326
22:48:23:489,1.65998E+14,201.829,40,2100,15.844,1521.906,422.752,14.309,1311.652,364.348,50,0,1.239,96.436,26.788,0.079,10.943,3.04,35,0,2.014,,1.584
22:48:23:594,1.65998E+14,201.935,20,2400,14.076,1523.394,423.165,12.658,1312.99,364.719,48,0,0.824,96.523,26.812,0.221,10.966,3.046,35,0,7.776,,1.338
22:48:23:713,1.65998E+14,202.054,39,2300,15.34,1525.218,423.672,13.717,1314.621,365.172,48,0,1.143,96.659,26.85,0.231,10.994,3.054,35,0,8.855,,1.631
22:48:23:823,1.65999E+14,202.163,23,2200,14.422,1526.796,424.11,12.8,1316.021,365.562,46,0,1.14,96.784,26.884,0.149,11.01,3.058,35,0,5.842,,1.4
22:48:23:932,1.65999E+14,202.273,30,2500,13.007,1528.218,424.505,11.74,1317.305,365.918,50,0,0.759,96.867,26.908,0.048,11.016,3.06,35,0,1.556,,1.284
22:48:24:041,1.65999E+14,202.382,27,2200,14.374,1529.788,424.941,12.803,1318.704,366.307,47,0,0.831,96.958,26.933,0.319,11.05,3.07,35,0,13.704,,1.399
22:48:24:144,1.65999E+14,202.485,26,2100,13.537,1531.187,425.33,11.484,1319.89,366.636,47,0,1.09,97.07,26.964,0.572,11.109,3.086,35,0,28.003,,1.186
22:48:24:251,1.66E+14,202.592,24,2200,14.086,1532.687,425.746,12.586,1321.231,367.009,50,0,1.135,97.191,26.998,0.171,11.128,3.091,35,0,27.214,,1.341
22:48:24:360,1.66E+14,202.701,63,2300,15.283,1534.365,426.212,13.751,1322.74,367.428,47,0,1.29,97.333,27.037,0.088,11.137,3.094,35,0,1.913,,1.509
22:48:24:469,1.66E+14,202.81,53,2200,15.727,1536.071,426.686,14.364,1324.298,367.861,46,0,1.158,97.459,27.072,0.035,11.141,3.095,35,0,1.295,,1.558
22:48:24:581,1.66E+14,202.921,25,2600,13.198,1537.541,427.095,11.721,1325.604,368.223,52,0,1.011,97.571,27.103,0.058,11.148,3.097,35,0,2.005,,1.306
22:48:24:689,1.66001E+14,203.03,19,2300,13.516,1539.009,427.503,12.251,1326.935,368.593,47,0,0.719,97.649,27.125,0.08,11.156,3.099,35,450,1.96,,1.331
22:48:24:797,1.66001E+14,203.138,29,2100,13.192,1540.432,427.898,11.679,1328.194,368.943,47,0,0.946,97.751,27.153,0.096,11.167,3.102,35,0,14.83,,1.259
22:48:24:913,1.66001E+14,203.253,15,2800,15.718,1542.251,428.403,14.441,1329.866,369.407,51,0,0.679,97.83,27.175,0.048,11.172,3.103,35,0,1.335,,1.672
22:48:25:017,1.66001E+14,203.358,19,2500,15.069,1543.823,428.84,13.912,1331.317,369.81,56,0,0.631,97.896,27.193,0.005,11.173,3.104,35,0,0,,1.451
22:48:25:125,1.66001E+14,203.466,35,2200,13.681,1545.308,429.252,11.682,1332.585,370.162,48,0,1.111,98.016,27.227,0.523,11.23,3.119,35,0,14.773,,1.268
22:48:25:236,1.66002E+14,203.577,34,2200,14.019,1546.861,429.684,12.496,1333.969,370.547,47,0,1.136,98.142,27.262,0.107,11.242,3.123,35,0,3.799,,1.384
22:48:25:345,1.66002E+14,203.685,31,2200,13.743,1548.346,430.096,12.091,1335.276,370.91,47,0,1.254,98.278,27.299,0.252,11.269,3.13,35,0,8.372,,1.307
22:48:25:459,1.66002E+14,203.8,35,2100,14.781,1550.043,430.567,13.132,1336.783,371.329,47,0,1.297,98.427,27.341,0.288,11.302,3.139,35,0,11.715,,1.507
22:48:25:573,1.66002E+14,203.913,49,2100,14.213,1551.657,431.016,12.651,1338.22,371.728,46,0,1.27,98.571,27.381,0.067,11.309,3.142,35,0,2.654,,1.437
22:48:25:673,1.66003E+14,204.013,30,2200,13.239,1552.978,431.383,11.816,1339.399,372.055,47,0,1.028,98.673,27.409,0.02,11.311,3.142,35,0,0.337,,1.179
22:48:25:786,1.66003E+14,204.127,19,2600,11.852,1554.32,431.755,10.525,1340.591,372.386,48,0,0.928,98.779,27.438,0.005,11.312,3.142,35,0,0,,1.192
22:48:25:896,1.66003E+14,204.237,30,2300,12.5,1555.707,432.141,11.168,1341.83,372.73,47,0,0.966,98.886,27.468,0.04,11.316,3.143,35,0,0.544,,1.239
22:48:26:001,1.66003E+14,204.342,32,2200,14.344,1557.204,432.557,12.953,1343.182,373.106,47,0,1.044,98.995,27.499,0.031,11.32,3.144,35,0,0.298,,1.352
22:48:26:110,1.66004E+14,204.451,29,2300,13.899,1558.72,432.978,12.49,1344.544,373.484,47,0,1.068,99.111,27.531,0.092,11.33,3.147,35,0,2.479,,1.362
22:48:26:224,1.66004E+14,204.564,36,2000,14.345,1560.343,433.429,12.8,1345.993,373.887,47,0,1.125,99.238,27.566,0.082,11.339,3.15,35,500,2.053,,1.449
22:48:26:336,1.66004E+14,204.677,40,2200,14.659,1562.003,433.89,13.286,1347.497,374.305,46,0,1.045,99.357,27.599,0.047,11.344,3.151,35,0,1.204,,1.504
22:48:26:438,1.66004E+14,204.778,39,2100,14.682,1563.488,434.302,13.272,1348.839,374.678,46,0,1.128,99.471,27.631,0.042,11.349,3.152,35,0,1.169,,1.342
22:48:26:550,1.66005E+14,204.89,18,2400,11.811,1564.811,434.67,10.463,1350.011,375.003,46,0,0.827,99.563,27.657,0.06,11.355,3.154,35,0,1.708,,1.172
22:48:26:657,1.66005E+14,204.998,13,2200,12.529,1566.164,435.045,11.196,1351.22,375.339,48,0,0.728,99.642,27.678,0.076,11.364,3.157,35,0,1.222,,1.209
22:48:26:767,1.66005E+14,205.108,8,2800,12.266,1567.504,435.418,11.092,1352.432,375.676,49,0,0.486,99.695,27.693,0.039,11.368,3.158,35,0,0.952,,1.212
22:48:26:876,1.66005E+14,205.217,10,2500,12.349,1568.849,435.791,11.12,1353.643,376.012,49,0,0.538,99.754,27.709,0.049,11.373,3.159,35,0,0.273,,1.211
22:48:26:987,1.66006E+14,205.327,8,2500,12.266,1570.206,436.168,11.057,1354.867,376.352,49,0,0.423,99.801,27.722,0.012,11.374,3.16,35,0,0.036,,1.224
22:48:27:100,1.66006E+14,205.44,13,2900,13.781,1571.765,436.601,12.473,1356.278,376.744,49,0,0.745,99.885,27.746,0.046,11.38,3.161,35,0,0.61,,1.411
22:48:27:205,1.66006E+14,205.546,7,2500,13.238,1573.159,436.989,12.147,1357.557,377.099,50,0,0.385,99.925,27.757,0.007,11.38,3.161,35,0,0,,1.279
22:48:27:319,1.66006E+14,205.659,14,3500,13.657,1574.713,437.42,12.396,1358.967,377.491,48,0,0.638,99.998,27.777,0.043,11.385,3.163,35,0,0.325,,1.41
22:48:27:423,1.66007E+14,205.764,7,2400,13.264,1576.097,437.805,12.074,1360.227,377.841,49,0,0.435,100.043,27.79,0.027,11.388,3.163,35,700,0.536,,1.26
22:48:27:532,1.66007E+14,205.873,10,2900,12.966,1577.51,438.197,11.71,1361.503,378.195,47,0,0.559,100.104,27.807,0.065,11.395,3.165,35,0,0.765,,1.276
22:48:27:641,1.66007E+14,205.982,7,2300,13.316,1578.965,438.601,12.09,1362.824,378.562,50,0,0.408,100.149,27.819,0.006,11.396,3.166,35,0,0,,1.321
22:48:27:752,1.66007E+14,206.092,9,2300,13.113,1580.41,439.003,11.908,1364.136,378.927,47,0,0.518,100.206,27.835,0.045,11.401,3.167,35,0,0.366,,1.312
22:48:27:862,1.66008E+14,206.203,8,3700,13.361,1581.885,439.412,12.235,1365.487,379.302,47,0,0.41,100.251,27.848,0.006,11.401,3.167,35,0,0,,1.351
22:48:27:975,1.66008E+14,206.316,8,2900,12.979,1583.353,439.82,11.795,1366.821,379.673,47,0,0.49,100.307,27.863,0.04,11.406,3.168,35,0,0.301,,1.334
22:48:28:084,1.66008E+14,206.424,9,3100,13.479,1584.816,440.227,12.229,1368.149,380.041,49,0,0.469,100.358,27.877,0.035,11.41,3.169,35,0,0.284,,1.328
22:48:28:191,1.66008E+14,206.532,7,2300,13.055,1586.22,440.617,11.941,1369.433,380.398,49,0,0.439,100.405,27.89,0.033,11.413,3.17,35,0,0.455,,1.284
22:48:28:318,1.66009E+14,206.659,13,3500,13.333,1587.915,441.088,12.035,1370.963,380.823,51,0,0.481,100.466,27.907,0.031,11.417,3.171,35,0,0.365,,1.53
22:48:28:410,1.66009E+14,206.751,9,2100,13.541,1589.16,441.433,12.407,1372.104,381.14,49,0,0.598,100.521,27.922,0.049,11.422,3.173,35,0,0.877,,1.141
22:48:28:520,1.66009E+14,206.861,12,2900,13.679,1590.668,441.852,12.337,1373.464,381.518,47,0,0.64,100.592,27.942,0.035,11.426,3.174,35,0,0.448,,1.36
22:48:28:627,1.66009E+14,206.968,7,2300,13.445,1592.107,442.252,12.29,1374.779,381.883,50,0,0.421,100.637,27.955,0.014,11.427,3.174,35,0,0.763,,1.315
22:48:28:738,1.66009E+14,207.079,11,2100,13.142,1593.563,442.656,11.99,1376.107,382.252,50,0,0.58,100.701,27.972,0.058,11.434,3.176,35,0,0.559,,1.328
22:48:28:849,1.6601E+14,207.189,7,2600,13.26,1595.027,443.063,12.027,1377.435,382.621,47,0,0.41,100.746,27.985,0.007,11.434,3.176,35,0,38.953,,1.328
22:48:28:955,1.6601E+14,207.296,9,2800,13.044,1596.419,443.45,11.768,1378.691,382.97,49,0,0.534,100.803,28.001,0.055,11.44,3.178,35,0,0.272,,1.256
22:48:29:065,1.6601E+14,207.406,6,2500,13.298,1597.876,443.854,12.222,1380.03,383.342,47,0,0.384,100.845,28.013,0.007,11.441,3.178,35,0,0,,1.339
22:48:29:173,1.6601E+14,207.513,9,2800,13.324,1599.311,444.253,12.067,1381.329,383.703,50,0,0.523,100.902,28.028,0.042,11.446,3.179,35,0,0.234,,1.299
22:48:29:286,1.66011E+14,207.627,7,2500,13.261,1600.813,444.67,12.146,1382.706,384.085,49,0,0.388,100.946,28.04,0.024,11.448,3.18,35,0,0.117,,1.377
22:48:29:396,1.66011E+14,207.736,11,2900,13.143,1602.253,445.07,11.776,1383.995,384.443,48,0,0.592,101.01,28.058,0.075,11.456,3.182,35,0,1.679,,1.289
22:48:29:501,1.66011E+14,207.842,8,2500,12.958,1603.62,445.45,11.865,1385.247,384.791,49,0,0.455,101.058,28.072,0.005,11.457,3.183,35,0,0,,1.252
22:48:29:617,1.66011E+14,207.957,16,2500,13.566,1605.185,445.885,12.023,1386.634,385.176,54,0,0.762,101.146,28.096,0.194,11.479,3.189,35,0,2.426,,1.387
22:48:29:719,1.66012E+14,208.06,19,2400,14.726,1606.7,446.306,13.474,1388.02,385.561,51,0,0.79,101.228,28.119,0.041,11.484,3.19,35,0,0.528,,1.386
22:48:29:828,1.66012E+14,208.169,13,2300,12.685,1608.086,446.69,11.247,1389.249,385.902,49,0,0.652,101.299,28.139,0.053,11.489,3.192,35,0,0.509,,1.229
22:48:29:938,1.66012E+14,208.279,10,2200,11.881,1609.388,447.052,10.729,1390.425,386.229,48,0,0.497,101.353,28.154,0.042,11.494,3.193,35,0,0.241,,1.176
22:48:30:050,1.66012E+14,208.39,12,2600,12.684,1610.805,447.446,11.366,1391.694,386.582,49,0,0.703,101.432,28.176,0.043,11.499,3.194,35,0,1.072,,1.269
22:48:30:157,1.66013E+14,208.497,9,2600,11.882,1612.075,447.799,10.684,1392.836,386.899,48,0,0.474,101.483,28.19,0.013,11.5,3.195,35,0,0.017,,1.142
22:48:30:271,1.66013E+14,208.612,8,2600,12.089,1613.457,448.183,10.932,1394.087,387.246,49,0,0.479,101.537,28.205,0.029,11.504,3.195,35,0,0.789,,1.251
