System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:22:47:464,1.70555E+14,216.595,3,2300,6.588,1511.056,419.738,5.612,1301.325,361.479,50,0,0.453,102.995,28.61,0.074,12.179,3.383,35,0,0.287,,0.612
23:22:47:574,1.70555E+14,216.705,9,2800,13.811,1512.568,420.158,12.58,1302.701,361.861,51,0,0.467,103.046,28.624,0.011,12.18,3.383,35,0,0,,1.376
23:22:47:683,1.70556E+14,216.814,10,2800,13.835,1514.078,420.577,12.583,1304.075,362.243,52,0,0.55,103.106,28.641,0.082,12.189,3.386,35,0,0.551,,1.374
23:22:47:792,1.70556E+14,216.923,4,4000,7.055,1514.852,420.792,6.209,1304.756,362.432,46,0,0.378,103.148,28.652,0.008,12.19,3.386,35,0,0,,0.681
23:22:47:902,1.70556E+14,217.033,1,2100,2.574,1515.133,420.87,1.769,1304.949,362.486,45,0,0.396,103.191,28.664,0.043,12.194,3.387,35,0,0.128,,0.193
23:22:48:011,1.70556E+14,217.143,2,2300,2.171,1515.372,420.937,1.76,1305.143,362.54,49,0,0.345,103.229,28.675,0.011,12.195,3.388,35,800,0.042,,0.194
23:22:48:120,1.70557E+14,217.251,0,1600,1.91,1515.579,420.994,1.278,1305.281,362.578,45,0,0.364,103.269,28.686,0.042,12.2,3.389,35,0,0.578,,0.138
23:22:48:230,1.70557E+14,217.361,4,3100,3.137,1515.922,421.09,2.618,1305.568,362.658,53,0,0.431,103.316,28.699,0.016,12.202,3.389,35,0,0.014,,0.287
23:22:48:339,1.70557E+14,217.47,0,1600,1.973,1516.138,421.149,1.305,1305.711,362.697,45,0,0.354,103.354,28.71,0.033,12.205,3.39,35,0,0.514,,0.143
23:22:48:449,1.70557E+14,217.58,3,3600,2.576,1516.421,421.228,2.057,1305.937,362.76,49,0,0.419,103.4,28.722,0.009,12.206,3.391,35,0,0,,0.226
23:22:48:558,1.70558E+14,217.689,1,1400,2.792,1516.725,421.312,2.132,1306.169,362.825,45,0,0.373,103.441,28.734,0.046,12.211,3.392,35,0,0.147,,0.232
23:22:48:667,1.70558E+14,217.798,5,2400,3.226,1517.077,421.41,2.433,1306.434,362.898,47,0,0.402,103.485,28.746,0.049,12.217,3.394,35,0,0.229,,0.265
23:22:48:776,1.70558E+14,217.908,0,1400,1.298,1517.22,421.45,0.752,1306.517,362.921,45,0,0.339,103.522,28.756,0.047,12.222,3.395,35,0,0.913,,0.083
23:22:48:886,1.70558E+14,218.017,2,2300,2.455,1517.488,421.524,1.951,1306.73,362.981,45,0,0.362,103.562,28.767,0.025,12.225,3.396,35,0,0.088,,0.213
23:22:48:995,1.70558E+14,218.126,0,1400,1.37,1517.638,421.566,0.723,1306.809,363.003,45,0,0.337,103.598,28.777,0.037,12.229,3.397,35,0,0.257,,0.079
23:22:49:105,1.70559E+14,218.236,3,2600,3.299,1518,421.667,2.69,1307.104,363.085,46,0,0.384,103.641,28.789,0.017,12.231,3.397,35,0,0.011,,0.295
23:22:49:214,1.70559E+14,218.345,5,2500,9.632,1519.048,421.958,8.61,1308.041,363.345,52,0,0.387,103.683,28.801,0.034,12.234,3.398,35,0,0.552,,0.937
23:22:49:323,1.70559E+14,218.454,8,2300,14.167,1520.597,422.388,13.066,1309.47,363.742,51,0,0.423,103.729,28.814,0.013,12.236,3.399,35,0,0.023,,1.429
23:22:49:432,1.70559E+14,218.563,7,2300,13.61,1522.085,422.801,12.446,1310.83,364.12,53,0,0.434,103.776,28.827,0.03,12.239,3.4,35,0,0.485,,1.36
23:22:49:542,1.7056E+14,218.673,2,3500,2.777,1522.39,422.886,2.119,1311.064,364.184,47,0,0.383,103.819,28.839,0.017,12.241,3.4,35,0,0.036,,0.234
23:22:49:651,1.7056E+14,218.782,1,1800,3.585,1522.78,422.994,2.697,1311.357,364.266,46,0,0.395,103.862,28.85,0.067,12.248,3.402,35,0,0.757,,0.293
23:22:49:761,1.7056E+14,218.892,4,3100,4.04,1523.223,423.118,3.427,1311.733,364.37,47,0,0.449,103.911,28.864,0.018,12.25,3.403,35,0,0.017,,0.376
23:22:49:870,1.7056E+14,219.001,0,1400,0.957,1523.328,423.147,0.454,1311.782,364.384,45,0,0.336,103.947,28.874,0.027,12.253,3.404,35,0,1.723,,0.049
23:22:49:979,1.70561E+14,219.11,4,3500,3.748,1523.737,423.26,3.02,1312.112,364.476,46,0,0.43,103.994,28.887,0.026,12.256,3.404,35,0,0.033,,0.33
23:22:50:089,1.70561E+14,219.22,1,2100,1.289,1523.879,423.3,0.703,1312.19,364.497,45,0,0.343,104.032,28.898,0.021,12.258,3.405,35,0,0.35,,0.078
23:22:50:198,1.70561E+14,219.329,7,3100,6.767,1524.615,423.504,5.988,1312.842,364.678,49,0,0.505,104.087,28.913,0.026,12.261,3.406,35,0,0.1,,0.652
23:22:50:307,1.70561E+14,219.438,7,2100,13.657,1526.107,423.919,12.497,1314.206,365.057,53,0,0.43,104.134,28.926,0.012,12.262,3.406,35,0,0.642,,1.364
23:22:50:417,1.70562E+14,219.548,9,2100,14.171,1527.66,424.35,12.932,1315.623,365.451,51,0,0.454,104.184,28.94,0.02,12.265,3.407,35,0,0.041,,1.417
23:22:50:526,1.70562E+14,219.657,1,2000,3.733,1528.068,424.463,2.773,1315.927,365.535,46,0,0.388,104.226,28.952,0.043,12.269,3.408,35,0,0.273,,0.304
23:22:50:636,1.70562E+14,219.767,9,2200,3.823,1528.487,424.58,3.012,1316.257,365.627,46,0,0.431,104.274,28.965,0.069,12.277,3.41,35,0,0.394,,0.33
23:22:50:745,1.70562E+14,219.876,0,1800,2.171,1528.724,424.645,1.431,1316.413,365.67,45,0,0.353,104.312,28.976,0.024,12.279,3.411,35,0,0.744,,0.156
23:22:50:854,1.70563E+14,219.985,3,2100,2.829,1529.034,424.732,2.224,1316.657,365.738,46,0,0.385,104.354,28.987,0.021,12.282,3.412,35,0,0.01,,0.244
23:22:50:963,1.70563E+14,220.094,15,2200,10.029,1530.125,425.035,8.867,1317.622,366.006,50,0,0.367,104.394,28.998,0.027,12.285,3.412,35,0,0.879,,0.965
23:22:51:073,1.70563E+14,220.204,10,2400,7.789,1530.979,425.272,6.597,1318.345,366.207,47,0,0.352,104.433,29.009,0.016,12.286,3.413,35,0,0.014,,0.723
23:22:51:182,1.70563E+14,220.313,12,2300,8.405,1531.897,425.527,7.362,1319.148,366.43,49,0,0.459,104.483,29.023,0.036,12.29,3.414,35,0,0.354,,0.803
23:22:51:291,1.70564E+14,220.422,23,2200,11.839,1533.193,425.887,10.677,1320.317,366.755,51,0,0.579,104.546,29.041,0.013,12.292,3.414,35,0,0.041,,1.169
23:22:51:401,1.70564E+14,220.532,0,2000,3.131,1533.535,425.982,2.044,1320.541,366.817,46,0,0.374,104.587,29.052,0.039,12.296,3.416,35,0,0.301,,0.224
23:22:51:510,1.70564E+14,220.641,12,2300,5.399,1534.125,426.146,4.596,1321.043,366.956,50,0,0.5,104.642,29.067,0.031,12.299,3.416,35,0,0.024,,0.502
23:22:51:619,1.70564E+14,220.75,20,2200,10.691,1535.294,426.47,9.43,1322.074,367.243,49,0,0.41,104.686,29.08,0.048,12.305,3.418,35,0,0.985,,1.031
23:22:51:729,1.70565E+14,220.86,4,2300,5.373,1535.882,426.634,4.329,1322.548,367.374,47,0,0.41,104.731,29.092,0.04,12.309,3.419,35,0,0.481,,0.474
23:22:51:838,1.70565E+14,220.969,15,2200,10.044,1536.978,426.938,8.862,1323.515,367.643,52,0,0.351,104.77,29.103,0.026,12.312,3.42,35,0,0.861,,0.967
23:22:51:947,1.70565E+14,221.079,10,2200,8.536,1537.914,427.198,7.305,1324.316,367.866,47,0,0.369,104.81,29.114,0.033,12.315,3.421,35,0,0.085,,0.801
23:22:52:057,1.70565E+14,221.188,0,2000,2.101,1538.144,427.262,1.279,1324.456,367.904,46,0,0.357,104.849,29.125,0.02,12.317,3.422,35,0,0.279,,0.14
23:22:52:166,1.70566E+14,221.297,16,2100,8.458,1539.067,427.519,7.43,1325.267,368.13,50,0,0.416,104.895,29.137,0.021,12.32,3.422,35,0,0.065,,0.811
23:22:52:276,1.70566E+14,221.406,11,2100,7.505,1539.889,427.747,6.3,1325.957,368.321,47,0,0.352,104.933,29.148,0.031,12.323,3.423,35,0,0.49,,0.69
23:22:52:385,1.70566E+14,221.516,2,2400,3.263,1540.247,427.846,2.38,1326.218,368.394,47,0,0.379,104.975,29.16,0.028,12.326,3.424,35,0,0.064,,0.261
23:22:52:494,1.70566E+14,221.625,1,1800,2.14,1540.48,427.911,1.335,1326.364,368.434,45,0,0.378,105.016,29.171,0.039,12.33,3.425,35,0,0.264,,0.146
23:22:52:604,1.70566E+14,221.743,25,3000,10.127,1541.678,428.244,8.981,1327.426,368.729,51,0,0.386,105.062,29.184,0.03,12.334,3.426,35,650,0.163,,1.062
23:22:52:713,1.70567E+14,221.844,11,2800,11.619,1542.844,428.568,10.474,1328.477,369.021,52,0,0.4,105.102,29.195,0.05,12.339,3.427,35,0,2.902,,1.051
23:22:52:822,1.70567E+14,221.953,13,2300,14.215,1544.401,429,12.942,1329.895,369.415,53,0,0.621,105.17,29.214,0.011,12.34,3.428,35,0,0.016,,1.418
23:22:52:932,1.70567E+14,222.062,7,2600,13.669,1545.893,429.415,12.466,1331.255,369.793,54,0,0.487,105.223,29.229,0.03,12.344,3.429,35,0,0.561,,1.36
23:22:53:041,1.70567E+14,222.172,10,2100,8.3,1546.802,429.667,7.32,1332.057,370.016,48,0,0.379,105.264,29.24,0.011,12.345,3.429,35,0,0.027,,0.802
23:22:53:150,1.70568E+14,222.281,17,2300,9.65,1547.856,429.96,8.514,1332.986,370.274,48,0,0.378,105.306,29.252,0.023,12.347,3.43,35,0,0.489,,0.929
23:22:53:260,1.70568E+14,222.391,4,2100,3.732,1548.265,430.074,3.057,1333.321,370.367,47,0,0.353,105.344,29.262,0.016,12.349,3.43,35,0,0.011,,0.335
23:22:53:369,1.70568E+14,222.5,0,1600,1.257,1548.402,430.112,0.677,1333.395,370.388,46,0,0.338,105.381,29.273,0.022,12.351,3.431,35,0,1.063,,0.074
23:22:53:478,1.70568E+14,222.609,4,2000,3.478,1548.782,430.217,2.908,1333.713,370.476,48,0,0.397,105.424,29.285,0.018,12.353,3.432,35,650,0.262,,0.318
23:22:53:603,1.70569E+14,222.743,21,3600,10.309,1550.161,430.6,9.139,1334.936,370.815,51,0,0.409,105.479,29.3,0.047,12.36,3.433,35,0,0.572,,1.223
23:22:53:697,1.70569E+14,222.828,15,2300,11.909,1551.174,430.882,10.644,1335.841,371.067,51,0,0.536,105.525,29.312,0.062,12.365,3.435,35,0,0.842,,0.905
23:22:53:806,1.70569E+14,222.937,9,2500,13.745,1552.678,431.299,12.589,1337.218,371.449,52,0,0.495,105.579,29.327,0.032,12.369,3.436,35,0,0.493,,1.377
23:22:53:916,1.70569E+14,223.047,13,2400,16.206,1554.448,431.791,14.831,1338.838,371.899,59,0,0.748,105.661,29.35,0.03,12.372,3.437,35,0,0.141,,1.62
23:22:54:025,1.7057E+14,223.156,4,3000,13.776,1555.959,432.211,12.634,1340.224,372.284,51,0,0.552,105.721,29.367,0.063,12.379,3.439,35,0,0.318,,1.386
23:22:54:134,1.7057E+14,223.265,12,2400,6.932,1556.714,432.42,5.747,1340.85,372.458,50,0,0.6,105.787,29.385,0.091,12.389,3.441,35,0,0.72,,0.626
23:22:54:244,1.7057E+14,223.375,15,2200,9.951,1557.802,432.723,8.777,1341.809,372.725,52,0,0.39,105.829,29.397,0.064,12.396,3.443,35,0,0.586,,0.959
23:22:54:353,1.7057E+14,223.484,5,3900,8.62,1558.748,432.986,7.433,1342.626,372.952,49,0,0.591,105.894,29.415,0.053,12.401,3.445,35,0,0.337,,0.817
23:22:54:463,1.70571E+14,223.594,4,2500,4.445,1559.234,433.121,3.545,1343.013,373.059,58,0,0.444,105.943,29.429,0.089,12.411,3.448,35,0,0.517,,0.387
23:22:54:572,1.70571E+14,223.703,4,2300,6.872,1559.986,433.329,5.851,1343.653,373.237,47,0,0.505,105.998,29.444,0.079,12.42,3.45,35,0,0.546,,0.64
23:22:54:681,1.70571E+14,223.812,2,2000,4.174,1560.441,433.456,3.266,1344.009,373.336,46,0,0.428,106.044,29.457,0.137,12.435,3.454,35,0,1.027,,0.356
23:22:54:791,1.70571E+14,223.922,7,2300,5.169,1561.009,433.614,4.126,1344.462,373.462,50,0,0.438,106.093,29.47,0.061,12.441,3.456,35,0,0.355,,0.453
23:22:54:900,1.70572E+14,224.032,15,2700,10.179,1562.127,433.924,8.99,1345.45,373.736,53,0,0.321,106.128,29.48,0.017,12.443,3.456,35,0,0.91,,0.988
23:22:55:010,1.70572E+14,224.14,7,2100,4.737,1562.642,434.067,3.878,1345.871,373.853,46,0,0.39,106.17,29.492,0.031,12.447,3.457,35,0,0.121,,0.421
23:22:55:119,1.70572E+14,224.25,0,1100,0.782,1562.727,434.091,0.319,1345.906,373.863,46,0,0.331,106.206,29.502,0.013,12.448,3.458,35,0,0.378,,0.035
23:22:55:228,1.70572E+14,224.359,4,3400,5.511,1563.33,434.258,4.677,1346.418,374.005,49,0,0.458,106.256,29.516,0.033,12.452,3.459,35,800,0.113,,0.512
23:22:55:337,1.70573E+14,224.468,4,2600,7.192,1564.116,434.477,6.211,1347.097,374.194,51,0,0.413,106.301,29.528,0.058,12.458,3.461,35,0,0.189,,0.679
23:22:55:447,1.70573E+14,224.578,9,2800,13.644,1565.613,434.893,12.381,1348.455,374.571,52,0,0.488,106.355,29.543,0.034,12.462,3.462,35,0,0.103,,1.358
23:22:55:556,1.70573E+14,224.687,20,2300,14.326,1567.172,435.325,12.988,1349.868,374.963,52,0,0.774,106.439,29.566,0.045,12.467,3.463,35,0,0.465,,1.413
23:22:55:665,1.70573E+14,224.796,24,2300,11.964,1568.48,435.689,10.663,1351.034,375.287,49,0,0.709,106.517,29.588,0.072,12.475,3.465,35,0,1.421,,1.166
23:22:55:775,1.70573E+14,224.906,3,2200,3.883,1568.907,435.807,2.899,1351.353,375.376,47,0,0.384,106.559,29.6,0.036,12.479,3.466,35,0,0.586,,0.319
23:22:55:884,1.70574E+14,225.015,18,2600,12.015,1570.215,436.171,10.753,1352.524,375.701,53,0,0.622,106.627,29.619,0.055,12.484,3.468,35,0,0.296,,1.171
23:22:55:994,1.70574E+14,225.125,3,2600,7.59,1571.048,436.402,6.505,1353.237,375.899,47,0,0.492,106.681,29.634,0.088,12.494,3.471,35,0,0.489,,0.713
23:22:56:103,1.70574E+14,225.234,3,2900,4.788,1571.571,436.548,3.829,1353.656,376.016,47,0,0.47,106.732,29.648,0.089,12.504,3.473,35,0,0.44,,0.419
23:22:56:212,1.70574E+14,225.343,2,2100,4.43,1572.054,436.682,3.412,1354.028,376.119,47,0,0.466,106.783,29.662,0.121,12.517,3.477,35,0,0.398,,0.372
23:22:56:321,1.70575E+14,225.452,9,2300,10.824,1573.239,437.011,9.664,1355.086,376.413,52,0,0.58,106.846,29.68,0.06,12.524,3.479,35,0,0.348,,1.058
23:22:56:431,1.70575E+14,225.562,8,2100,13.322,1574.693,437.415,12.117,1356.409,376.78,51,0,0.483,106.899,29.694,0.055,12.53,3.48,35,0,0.351,,1.323
23:22:56:540,1.70575E+14,225.671,14,2400,13.65,1576.188,437.83,12.227,1357.748,377.152,50,0,0.762,106.982,29.717,0.062,12.536,3.482,35,0,0.402,,1.339
23:22:56:650,1.70575E+14,225.781,3,2200,5.062,1576.743,437.984,3.917,1358.177,377.272,47,0,0.416,107.028,29.73,0.118,12.549,3.486,35,0,0.689,,0.429
23:22:56:759,1.70576E+14,225.89,2,2900,5.009,1577.292,438.137,4.024,1358.618,377.394,46,0,0.457,107.078,29.744,0.085,12.559,3.489,35,0,0.574,,0.441
23:22:56:869,1.70576E+14,225.999,0,2100,2.83,1577.6,438.222,1.96,1358.832,377.453,47,0,0.359,107.117,29.755,0.037,12.563,3.49,35,0,0.183,,0.214
23:22:56:978,1.70576E+14,226.108,2,2400,3.698,1578.004,438.334,2.937,1359.152,377.542,46,0,0.4,107.161,29.767,0.048,12.568,3.491,35,0,0.157,,0.32
23:22:57:087,1.70576E+14,226.218,0,1800,1.759,1578.196,438.388,1.055,1359.267,377.574,45,0,0.342,107.198,29.777,0.013,12.569,3.492,35,0,0,,0.115
23:22:57:196,1.70577E+14,226.327,5,2600,5.281,1578.775,438.549,4.364,1359.746,377.707,46,0,0.524,107.256,29.793,0.062,12.576,3.493,35,0,0.16,,0.479
23:22:57:306,1.70577E+14,226.437,0,1600,1.941,1578.987,438.608,1.259,1359.884,377.745,46,0,0.34,107.293,29.804,0.015,12.578,3.494,35,0,0,,0.138
23:22:57:415,1.70577E+14,226.546,5,2400,5.167,1579.551,438.764,4.275,1360.35,377.875,55,0,0.511,107.349,29.819,0.055,12.584,3.496,35,0,0.123,,0.466
23:22:57:524,1.70577E+14,226.656,1,2800,4.498,1580.045,438.901,3.532,1360.738,377.983,46,0,0.435,107.396,29.832,0.043,12.589,3.497,35,0,0.537,,0.388
23:22:57:634,1.70578E+14,226.765,3,3700,5.088,1580.601,439.056,4.259,1361.204,378.112,46,0,0.43,107.443,29.845,0.075,12.597,3.499,35,0,0.499,,0.466
23:22:57:743,1.70578E+14,226.874,3,2300,4.558,1581.098,439.194,3.75,1361.612,378.226,59,0,0.393,107.486,29.857,0.008,12.598,3.499,35,0,0,,0.408
23:22:57:853,1.70578E+14,226.984,5,4000,7.901,1581.965,439.435,6.862,1362.366,378.435,46,0,0.507,107.542,29.873,0.082,12.607,3.502,35,0,0.243,,0.754
23:22:57:962,1.70578E+14,227.093,8,2600,11.119,1583.177,439.771,10.023,1363.457,378.738,52,0,0.566,107.604,29.89,0.077,12.615,3.504,35,0,0.248,,1.091
23:22:58:071,1.70579E+14,227.202,17,2600,15.667,1584.892,440.248,14.284,1365.021,379.173,54,0,0.845,107.696,29.916,0.057,12.621,3.506,35,0,0.766,,1.564
23:22:58:180,1.70579E+14,227.311,8,2400,12.927,1586.306,440.64,11.697,1366.3,379.528,52,0,0.508,107.752,29.931,0.085,12.63,3.508,35,0,0.801,,1.279
23:22:58:290,1.70579E+14,227.421,4,2200,5.645,1586.923,440.812,4.718,1366.817,379.671,47,0,0.486,107.805,29.946,0.097,12.641,3.511,35,0,0.796,,0.517
23:22:58:399,1.70579E+14,227.53,0,2000,2.015,1587.143,440.873,1.162,1366.943,379.707,46,0,0.395,107.848,29.958,0.08,12.65,3.514,35,0,0.215,,0.126
23:22:58:508,1.7058E+14,227.64,3,3100,4.763,1587.665,441.018,3.91,1367.372,379.825,52,0,0.441,107.896,29.971,0.076,12.658,3.516,35,0,0.385,,0.429
23:22:58:618,1.7058E+14,227.749,5,2400,4.704,1588.18,441.161,3.699,1367.777,379.938,46,0,0.433,107.944,29.984,0.064,12.665,3.518,35,0,0.412,,0.405
23:22:58:727,1.7058E+14,227.858,7,2000,9.077,1589.168,441.436,7.976,1368.645,380.179,46,0,0.673,108.017,30.005,0.075,12.673,3.52,35,0,0.624,,0.868
23:22:58:836,1.7058E+14,227.967,5,2300,1.717,1589.356,441.488,0.997,1368.754,380.209,47,0,0.371,108.057,30.016,0.051,12.679,3.522,35,0,0.104,,0.109
23:22:58:946,1.7058E+14,228.077,9,3000,14.688,1590.966,441.935,13.384,1370.221,380.617,52,0,0.634,108.127,30.035,0.075,12.687,3.524,35,0,0.558,,1.467
23:22:59:055,1.70581E+14,228.187,8,2100,12.681,1592.358,442.322,11.515,1371.485,380.968,52,0,0.461,108.178,30.049,0.054,12.693,3.526,35,0,0.323,,1.264
23:22:59:165,1.70581E+14,228.296,8,2100,11.686,1593.629,442.675,10.406,1372.617,381.283,48,0,0.54,108.236,30.066,0.055,12.699,3.527,35,0,0.34,,1.132
23:22:59:274,1.70581E+14,228.405,0,1800,1.638,1593.809,442.725,1.003,1372.727,381.313,46,0,0.339,108.273,30.076,0.016,12.701,3.528,35,0,0.311,,0.11
23:22:59:383,1.70581E+14,228.514,1,1800,2.923,1594.129,442.814,2.206,1372.969,381.38,46,0,0.395,108.317,30.088,0.049,12.706,3.529,35,0,0.14,,0.242
23:22:59:493,1.70582E+14,228.624,1,2400,1.044,1594.243,442.845,0.592,1373.034,381.398,45,0,0.336,108.354,30.098,0.022,12.708,3.53,35,0,0.063,,0.065
23:22:59:602,1.70582E+14,228.733,7,3500,7.72,1595.086,443.08,6.734,1373.769,381.602,53,0,0.524,108.411,30.114,0.079,12.717,3.533,35,0,2.023,,0.735
23:22:59:711,1.70582E+14,228.842,3,2300,4.285,1595.554,443.209,3.474,1374.148,381.708,46,0,0.421,108.457,30.127,0.078,12.726,3.535,35,0,0.615,,0.379
23:22:59:821,1.70582E+14,228.952,2,2100,4.608,1596.059,443.35,3.824,1374.567,381.824,46,0,0.424,108.503,30.14,0.061,12.732,3.537,35,0,0.307,,0.419
23:22:59:930,1.70583E+14,229.061,6,2200,5.64,1596.673,443.52,4.781,1375.088,381.969,57,0,0.454,108.553,30.153,0.038,12.736,3.538,35,0,0.15,,0.521
23:23:00:040,1.70583E+14,229.17,4,2300,6.615,1597.398,443.722,5.594,1375.701,382.139,46,0,0.538,108.612,30.17,0.061,12.743,3.54,35,0,0.306,,0.613
23:23:00:149,1.70583E+14,229.28,2,3100,1.73,1597.587,443.774,0.959,1375.806,382.168,46,0,0.393,108.654,30.182,0.039,12.747,3.541,35,0,0.069,,0.105
23:23:00:258,1.70583E+14,229.389,9,3100,14.222,1599.144,444.207,13.056,1377.235,382.565,51,0,0.678,108.729,30.202,0.065,12.754,3.543,35,0,0.56,,1.429
23:23:00:367,1.70584E+14,229.498,3,2300,2.663,1599.434,444.287,1.654,1377.415,382.615,46,0,0.446,108.777,30.216,0.077,12.763,3.545,35,0,0.231,,0.18
23:23:00:477,1.70584E+14,229.608,1,3100,4.593,1599.938,444.427,3.568,1377.807,382.724,46,0,0.477,108.83,30.23,0.068,12.77,3.547,35,0,0.464,,0.392
23:23:00:602,1.70584E+14,229.74,20,2800,5.707,1600.692,444.637,4.739,1378.432,382.898,49,0,0.471,108.892,30.248,0.042,12.776,3.549,35,0,0.292,,0.625
23:23:00:695,1.70584E+14,229.826,7,2300,13.878,1601.892,444.97,12.654,1379.526,383.202,52,0,0.501,108.935,30.26,0.1,12.784,3.551,35,0,3.266,,1.094
23:23:00:805,1.70585E+14,229.936,8,2100,13.646,1603.382,445.384,12.374,1380.878,383.577,53,0,0.451,108.985,30.273,0.031,12.788,3.552,35,0,0.114,,1.352
23:23:00:914,1.70585E+14,230.045,4,2100,7.303,1604.182,445.606,6.306,1381.569,383.769,47,0,0.454,109.034,30.287,0.04,12.792,3.553,35,0,0.238,,0.691
23:23:01:023,1.70585E+14,230.154,5,2300,8.232,1605.081,445.856,7.332,1382.37,383.992,61,0,0.469,109.085,30.302,0.026,12.795,3.554,35,0,0.107,,0.801
23:23:01:133,1.70585E+14,230.264,2,2100,4.276,1605.549,445.986,3.243,1382.725,384.09,47,0,0.45,109.135,30.315,0.079,12.804,3.557,35,0,0.386,,0.355
23:23:01:242,1.70586E+14,230.373,1,2300,3.245,1605.905,446.085,2.408,1382.989,384.163,46,0,0.381,109.176,30.327,0.043,12.809,3.558,35,0,0.104,,0.264
23:23:01:352,1.70586E+14,230.483,9,2600,11.842,1607.2,446.444,10.564,1384.144,384.484,48,0,0.626,109.245,30.346,0.079,12.817,3.56,35,0,2.566,,1.155
23:23:01:461,1.70586E+14,230.592,2,2000,4.058,1607.644,446.568,3.062,1384.479,384.577,47,0,0.426,109.292,30.359,0.109,12.829,3.564,35,0,0.271,,0.335
23:23:01:570,1.70586E+14,230.701,3,2600,5.732,1608.268,446.741,4.689,1384.99,384.719,50,0,0.455,109.341,30.373,0.071,12.837,3.566,35,0,0.616,,0.511
23:23:01:680,1.70587E+14,230.811,10,2100,14.101,1609.815,447.171,12.842,1386.398,385.111,51,0,0.542,109.401,30.389,0.042,12.841,3.567,35,0,0.673,,1.408
23:23:01:789,1.70587E+14,230.92,9,2100,13.797,1611.32,447.589,12.576,1387.77,385.492,53,0,0.551,109.461,30.406,0.043,12.846,3.568,35,0,0.481,,1.372
23:23:01:898,1.70587E+14,231.029,3,2600,5.665,1611.94,447.761,4.857,1388.302,385.639,48,0,0.397,109.504,30.418,0.01,12.847,3.569,35,0,0,,0.532
23:23:02:008,1.70587E+14,231.139,2,1600,3.728,1612.347,447.874,2.847,1388.613,385.726,46,0,0.414,109.549,30.43,0.036,12.851,3.57,35,0,0.082,,0.311
23:23:02:117,1.70587E+14,231.248,2,2900,3.602,1612.743,447.984,2.701,1388.909,385.808,46,0,0.418,109.595,30.443,0.073,12.859,3.572,35,0,0.144,,0.296
23:23:02:227,1.70588E+14,231.358,1,2900,3.966,1613.176,448.104,3.042,1389.242,385.9,46,0,0.402,109.639,30.455,0.046,12.864,3.573,35,0,0.417,,0.333
23:23:02:336,1.70588E+14,231.467,1,2900,3.189,1613.524,448.201,2.35,1389.498,385.972,46,0,0.395,109.682,30.467,0.033,12.868,3.574,35,0,0.1,,0.256
23:23:02:445,1.70588E+14,231.576,3,2300,5.68,1614.144,448.373,4.796,1390.021,386.117,59,0,0.426,109.729,30.48,0.046,12.873,3.576,35,0,0.187,,0.523
23:23:02:554,1.70588E+14,231.685,2,2900,3.399,1614.516,448.477,2.612,1390.307,386.196,47,0,0.4,109.773,30.492,0.031,12.876,3.577,35,0,0.197,,0.286
23:23:02:664,1.70589E+14,231.794,6,2300,10.835,1615.697,448.805,9.705,1391.365,386.49,55,0,0.543,109.832,30.509,0.089,12.886,3.579,35,0,0.567,,1.058
23:23:02:773,1.70589E+14,231.904,3,2700,5.785,1616.331,448.981,4.995,1391.913,386.642,46,0,0.433,109.879,30.522,0.055,12.892,3.581,35,0,0.11,,0.548
23:23:02:883,1.70589E+14,232.014,5,4000,8.872,1617.305,449.251,7.885,1392.778,386.883,46,0,0.526,109.937,30.538,0.086,12.901,3.584,35,0,0.384,,0.865
23:23:02:992,1.70589E+14,232.123,2,2000,2.602,1617.588,449.33,1.686,1392.961,386.934,46,0,0.41,109.982,30.55,0.028,12.904,3.585,35,0,0.118,,0.183
23:23:03:101,1.7059E+14,232.232,1,2000,2.492,1617.86,449.406,1.671,1393.144,386.984,45,0,0.404,110.026,30.563,0.064,12.911,3.586,35,0,0.233,,0.183
23:23:03:210,1.7059E+14,232.341,7,2000,10.606,1619.02,449.728,9.442,1394.176,387.271,55,0,0.542,110.085,30.579,0.077,12.92,3.589,35,550,0.159,,1.032
23:23:03:320,1.7059E+14,232.451,17,2400,15.396,1620.713,450.198,13.977,1395.713,387.698,59,0,0.902,110.184,30.607,0.068,12.927,3.591,35,0,0.985,,1.537
23:23:03:429,1.7059E+14,232.56,9,3000,13.632,1622.198,450.61,12.343,1397.058,388.072,52,0,0.604,110.25,30.625,0.092,12.937,3.594,35,0,1.271,,1.345
23:23:03:539,1.70591E+14,232.67,8,2800,12.446,1623.562,450.99,11.165,1398.282,388.412,50,0,0.59,110.315,30.643,0.086,12.947,3.596,35,0,1.071,,1.224
23:23:03:648,1.70591E+14,232.779,4,2400,5.654,1624.179,451.161,4.725,1398.797,388.555,47,0,0.495,110.368,30.658,0.092,12.957,3.599,35,0,1.037,,0.515
