System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:33:25:442,1.64015E+14,16.421,3,2100,3.552,131.069,36.408,2.648,105.924,29.423,46,0,0.423,8.08,2.244,0.049,8.906,2.474,35,0,0.241,,0.289
22:33:25:552,1.64015E+14,16.531,2,2400,4.746,131.589,36.553,3.858,106.347,29.541,46,0,0.417,8.125,2.257,0.043,8.911,2.475,35,0,0.148,,0.423
22:33:25:661,1.64015E+14,16.641,2,3000,4.76,132.111,36.698,3.885,106.773,29.659,47,0,0.441,8.174,2.27,0.06,8.918,2.477,35,0,0.209,,0.426
22:33:25:770,1.64016E+14,16.749,1,2100,2.883,132.425,36.785,2.236,107.016,29.727,46,0,0.387,8.216,2.282,0.011,8.919,2.477,35,0,0,,0.243
22:33:25:879,1.64016E+14,16.859,6,2600,9.69,133.49,37.08,8.7,107.972,29.992,49,0,0.489,8.27,2.297,0.048,8.924,2.479,35,0,0.132,,0.956
22:33:25:989,1.64016E+14,16.968,7,2500,13.516,134.96,37.489,12.282,109.309,30.364,52,0,0.465,8.32,2.311,0.045,8.929,2.48,35,0,0.204,,1.337
22:33:26:098,1.64016E+14,17.077,13,2300,14.3,136.523,37.923,13.041,110.734,30.759,55,0,0.719,8.399,2.333,0.056,8.935,2.482,35,0,0.733,,1.425
22:33:26:208,1.64017E+14,17.187,6,2400,10.316,137.657,38.238,9.143,111.739,31.039,48,0,0.523,8.456,2.349,0.053,8.941,2.484,35,0,0.208,,1.005
22:33:26:317,1.64017E+14,17.296,3,3100,6.497,138.366,38.435,5.477,112.336,31.205,47,0,0.49,8.51,2.364,0.113,8.953,2.487,35,0,1.581,,0.597
22:33:26:426,1.64017E+14,17.406,2,2300,4.202,138.825,38.563,3.219,112.688,31.302,52,0,0.408,8.554,2.376,0.063,8.96,2.489,35,0,0.258,,0.352
22:33:26:536,1.64017E+14,17.515,8,2500,10.844,140.008,38.891,9.633,113.739,31.594,60,0,0.671,8.627,2.396,0.055,8.966,2.491,35,0,0.339,,1.051
22:33:26:645,1.64018E+14,17.625,2,2300,4.533,140.507,39.03,3.544,114.129,31.703,47,0,0.407,8.672,2.409,0.059,8.973,2.492,35,0,0.171,,0.39
22:33:26:754,1.64018E+14,17.734,5,2800,7.114,141.283,39.245,6.053,114.789,31.886,52,0,0.525,8.729,2.425,0.093,8.983,2.495,35,0,0.379,,0.66
22:33:26:864,1.64018E+14,17.844,6,2300,9.574,142.332,39.537,8.527,115.723,32.145,47,0,0.514,8.786,2.44,0.081,8.992,2.498,35,0,0.349,,0.934
22:33:26:973,1.64018E+14,17.952,13,2100,14.635,143.923,39.979,13.315,117.171,32.547,50,0,0.64,8.855,2.46,0.066,8.999,2.5,35,0,0.447,,1.448
22:33:27:082,1.64019E+14,18.062,8,2100,13.319,145.378,40.383,12.086,118.492,32.914,52,0,0.466,8.906,2.474,0.039,9.003,2.501,35,0,0.18,,1.321
22:33:27:192,1.64019E+14,18.172,8,2600,10.58,146.543,40.706,9.351,119.521,33.2,47,0,0.554,8.967,2.491,0.058,9.009,2.503,35,0,0.563,,1.029
22:33:27:301,1.64019E+14,18.281,3,2300,6.573,147.26,40.906,5.512,120.123,33.367,47,0,0.427,9.014,2.504,0.077,9.018,2.505,35,0,0.87,,0.602
22:33:27:411,1.64019E+14,18.39,3,3000,4.864,147.792,41.053,3.882,120.547,33.485,47,0,0.45,9.063,2.518,0.069,9.025,2.507,35,0,0.528,,0.424
22:33:27:520,1.6402E+14,18.499,0,1800,1.312,147.935,41.093,0.772,120.631,33.509,45,0,0.33,9.099,2.527,0.01,9.026,2.507,35,0,0,,0.084
22:33:27:629,1.6402E+14,18.609,4,2200,7.435,148.75,41.319,6.436,121.336,33.705,46,0,0.476,9.151,2.542,0.066,9.034,2.509,35,0,0.225,,0.705
22:33:27:738,1.6402E+14,18.718,5,2300,8.529,149.68,41.578,7.54,122.159,33.933,63,0,0.453,9.201,2.556,0.065,9.041,2.511,35,0,0.132,,0.823
22:33:27:848,1.6402E+14,18.827,3,3900,5.415,150.275,41.743,4.424,122.645,34.068,47,0,0.487,9.254,2.571,0.092,9.051,2.514,35,0,0.58,,0.486
22:33:27:957,1.64021E+14,18.936,6,2200,12.23,151.607,42.113,11.157,123.86,34.406,52,0,0.452,9.303,2.584,0.074,9.059,2.516,35,0,0.314,,1.215
22:33:28:067,1.64021E+14,19.046,9,2100,8.991,152.592,42.387,7.803,124.715,34.643,47,0,0.688,9.379,2.605,0.055,9.065,2.518,35,0,0.566,,0.855
22:33:28:176,1.64021E+14,19.155,0,1100,0.543,152.651,42.403,0.233,124.741,34.65,46,0,0.304,9.412,2.614,0.008,9.066,2.518,35,0,0,,0.026
22:33:28:285,1.64021E+14,19.265,5,2400,7.162,153.434,42.621,6.077,125.405,34.835,47,0,0.474,9.464,2.629,0.089,9.076,2.521,35,0,0.298,,0.664
22:33:28:395,1.64021E+14,19.374,1,1600,1.346,153.581,42.661,0.794,125.491,34.859,46,0,0.351,9.502,2.639,0.009,9.077,2.521,35,0,0,,0.086
22:33:28:504,1.64022E+14,19.483,5,2000,6.447,154.288,42.858,5.494,126.094,35.026,47,0,0.486,9.555,2.654,0.056,9.083,2.523,35,0,0.208,,0.603
22:33:28:613,1.64022E+14,19.593,1,900,1.047,154.402,42.889,0.433,126.141,35.039,46,0,0.337,9.592,2.664,0.038,9.087,2.524,35,0,0.087,,0.047
22:33:28:723,1.64022E+14,19.702,8,2200,10.702,155.571,43.214,9.571,127.186,35.329,62,0,0.549,9.652,2.681,0.096,9.097,2.527,35,0,0.508,,1.045
22:33:28:832,1.64022E+14,19.811,3,2100,5.395,156.161,43.378,4.288,127.655,35.46,47,0,0.525,9.709,2.697,0.071,9.105,2.529,35,0,0.165,,0.469
22:33:28:941,1.64023E+14,19.921,4,3600,6.338,156.857,43.571,5.419,128.251,35.625,46,0,0.534,9.768,2.713,0.11,9.117,2.533,35,0,1.099,,0.596
22:33:29:051,1.64023E+14,20.03,2,2700,2.273,157.105,43.64,1.274,128.389,35.664,47,0,0.397,9.811,2.725,0.058,9.124,2.534,35,0,0.222,,0.138
22:33:29:160,1.64023E+14,20.139,2,2100,3.861,157.526,43.757,3.082,128.726,35.757,46,0,0.401,9.855,2.738,0.069,9.131,2.536,35,0,0.327,,0.337
22:33:29:270,1.64023E+14,20.249,8,3600,2.758,157.829,43.841,1.903,128.935,35.815,46,0,0.386,9.897,2.749,0.055,9.137,2.538,35,0,0.409,,0.209
22:33:29:379,1.64024E+14,20.358,1,1600,2.92,158.147,43.93,2.061,129.159,35.878,45,0,0.385,9.939,2.761,0.054,9.143,2.54,35,0,0.737,,0.224
22:33:29:488,1.64024E+14,20.467,8,2100,6.43,158.85,44.125,5.631,129.774,36.048,50,0,0.539,9.998,2.777,0.016,9.145,2.54,35,0,0.027,,0.615
22:33:29:597,1.64024E+14,20.577,7,2500,13.832,160.361,44.545,12.66,131.158,36.433,51,0,0.43,10.045,2.79,0.032,9.148,2.541,35,0,0.45,,1.384
22:33:29:707,1.64024E+14,20.686,14,2400,14.596,161.96,44.989,13.254,132.609,36.836,51,0,0.704,10.122,2.812,0.021,9.151,2.542,35,0,0.093,,1.451
22:33:29:816,1.64025E+14,20.795,7,2000,10.21,163.075,45.299,8.864,133.577,37.105,47,0,0.55,10.182,2.828,0.073,9.158,2.544,35,0,0.382,,0.968
22:33:29:926,1.64025E+14,20.905,6,2200,8.719,164.032,45.565,7.508,134.402,37.334,52,0,0.515,10.239,2.844,0.054,9.164,2.546,35,0,0.18,,0.825
22:33:30:035,1.64025E+14,21.015,4,3600,8.75,164.995,45.832,7.578,135.236,37.566,48,0,0.51,10.295,2.86,0.08,9.173,2.548,35,0,0.359,,0.834
22:33:30:144,1.64025E+14,21.124,2,2600,2.068,165.22,45.894,1.307,135.378,37.605,46,0,0.391,10.337,2.872,0.046,9.178,2.55,35,0,0.124,,0.142
22:33:30:253,1.64026E+14,21.233,10,2900,4.675,165.731,46.036,3.974,135.812,37.726,53,0,0.436,10.385,2.885,0.094,9.189,2.552,35,0,0.613,,0.434
22:33:30:363,1.64026E+14,21.343,3,2400,5.959,166.386,46.218,4.875,136.348,37.874,47,0,0.496,10.44,2.9,0.069,9.196,2.554,35,0,0.404,,0.536
22:33:30:472,1.64026E+14,21.451,4,2300,6.821,167.126,46.424,5.759,136.973,38.048,51,0,0.42,10.485,2.913,0.058,9.203,2.556,35,0,0.312,,0.625
22:33:30:581,1.64026E+14,21.561,11,2400,14.091,168.669,46.853,12.78,138.373,38.437,53,0,0.571,10.548,2.93,0.022,9.205,2.557,35,0,0.241,,1.4
22:33:30:691,1.64027E+14,21.671,10,2100,13.136,170.11,47.253,11.96,139.685,38.801,48,0,0.621,10.616,2.949,0.059,9.211,2.559,35,0,0.343,,1.312
22:33:30:800,1.64027E+14,21.78,11,2300,12.943,171.523,47.645,11.67,140.959,39.155,59,0,0.655,10.687,2.969,0.077,9.22,2.561,35,0,0.99,,1.274
22:33:30:910,1.64027E+14,21.889,1,2200,3.777,171.936,47.76,2.888,141.275,39.243,47,0,0.459,10.737,2.983,0.115,9.232,2.565,35,0,1.316,,0.316
22:33:31:019,1.64027E+14,21.999,6,3100,7.553,172.765,47.99,6.441,141.981,39.439,47,0,0.623,10.806,3.002,0.102,9.244,2.568,35,0,0.75,,0.706
22:33:31:128,1.64028E+14,22.108,1,3100,3.825,173.183,48.106,2.967,142.305,39.529,46,0,0.4,10.85,3.014,0.031,9.247,2.569,35,0,0.58,,0.324
22:33:31:238,1.64028E+14,22.228,8,4000,6.697,173.987,48.33,5.8,143.002,39.723,58,0,0.476,10.907,3.03,0.052,9.253,2.57,35,0,0.157,,0.697
22:33:31:347,1.64028E+14,22.326,0,2700,3.31,174.312,48.42,2.409,143.239,39.788,46,0,0.386,10.945,3.04,0.045,9.258,2.572,35,0,0.472,,0.237
22:33:31:456,1.64028E+14,22.435,7,2300,7.263,175.104,48.64,6.17,143.911,39.975,47,0,0.469,10.996,3.054,0.089,9.267,2.574,35,0,0.693,,0.672
22:33:31:566,1.64028E+14,22.545,16,2200,9.865,176.182,48.94,8.693,144.861,40.239,51,0,0.369,11.036,3.066,0.035,9.271,2.575,35,0,0.37,,0.95
22:33:31:675,1.64029E+14,22.655,6,2200,6.476,176.895,49.137,5.295,145.444,40.401,47,0,0.415,11.082,3.078,0.065,9.278,2.577,35,0,0.162,,0.583
22:33:31:784,1.64029E+14,22.764,14,2000,9.017,177.875,49.41,7.874,146.3,40.639,51,0,0.383,11.123,3.09,0.052,9.284,2.579,35,0,0.27,,0.856
22:33:31:894,1.64029E+14,22.873,13,3100,8.425,178.8,49.667,7.245,147.095,40.86,47,0,0.445,11.172,3.103,0.048,9.289,2.58,35,0,0.174,,0.795
22:33:32:003,1.64029E+14,22.983,0,2000,1.971,179.015,49.726,1.309,147.238,40.9,46,0,0.345,11.21,3.114,0.009,9.29,2.581,35,0,0,,0.143
22:33:32:112,1.6403E+14,23.092,15,2100,8.525,179.946,49.985,7.512,148.059,41.127,51,0,0.449,11.259,3.127,0.036,9.294,2.582,35,0,0.172,,0.821
22:33:32:222,1.6403E+14,23.201,18,2100,11.889,181.245,50.346,10.629,149.22,41.45,51,0,0.433,11.306,3.141,0.009,9.295,2.582,35,0,0,,1.161
22:33:32:331,1.6403E+14,23.31,10,2300,12.752,182.638,50.733,11.528,150.479,41.8,52,0,0.56,11.367,3.158,0.055,9.301,2.584,35,0,0.569,,1.259
22:33:32:441,1.6403E+14,23.42,4,2100,7.302,183.439,50.955,6.223,151.162,41.989,47,0,0.356,11.406,3.168,0.01,9.302,2.584,35,0,0,,0.683
22:33:32:550,1.64031E+14,23.529,18,2300,10.038,184.532,51.259,8.807,152.121,42.256,51,0,0.507,11.462,3.184,0.055,9.308,2.586,35,0,0.258,,0.959
22:33:32:659,1.64031E+14,23.638,11,2100,7.358,185.338,51.483,6.233,152.803,42.445,47,0,0.295,11.494,3.193,0.007,9.309,2.586,35,0,0,,0.682
22:33:32:769,1.64031E+14,23.748,8,3100,7.868,186.202,51.723,6.743,153.544,42.651,47,0,0.654,11.566,3.213,0.157,9.326,2.591,35,0,1.252,,0.741
22:33:32:878,1.64031E+14,23.857,2,1800,1.932,186.413,51.781,1.266,153.682,42.689,46,0,0.415,11.611,3.225,0.059,9.333,2.592,35,0,0.648,,0.138
22:33:32:987,1.64032E+14,23.966,7,2500,4.633,186.918,51.922,3.782,154.094,42.804,48,0,0.388,11.653,3.237,0.05,9.338,2.594,35,0,0.319,,0.412
22:33:33:096,1.64032E+14,24.076,17,2500,10.491,188.066,52.241,9.386,155.122,43.089,51,0,0.383,11.695,3.249,0.006,9.339,2.594,35,0,0,,1.028
22:33:33:206,1.64032E+14,24.185,17,2100,15.155,189.722,52.701,13.929,156.644,43.512,57,0,0.717,11.774,3.27,0.052,9.345,2.596,35,0,0.179,,1.522
22:33:33:315,1.64032E+14,24.295,21,2400,15.488,191.42,53.172,14.092,158.189,43.941,52,0,0.789,11.86,3.294,0.062,9.351,2.598,35,0,0.889,,1.545
22:33:33:425,1.64033E+14,24.404,13,2200,14.915,193.048,53.625,13.63,159.677,44.355,52,0,0.609,11.927,3.313,0.075,9.36,2.6,35,0,1.096,,1.488
22:33:33:534,1.64033E+14,24.513,17,2500,12.298,194.392,53.998,11.06,160.885,44.69,51,0,0.491,11.98,3.328,0.057,9.366,2.602,35,0,0.532,,1.208
22:33:33:644,1.64033E+14,24.623,13,2100,8.716,195.349,54.263,7.428,161.7,44.917,47,0,0.381,12.022,3.339,0.066,9.373,2.604,35,0,1.129,,0.815
22:33:33:753,1.64033E+14,24.732,5,3900,7.595,196.18,54.494,6.493,162.411,45.114,50,0,0.49,12.076,3.354,0.103,9.384,2.607,35,0,0.365,,0.711
22:33:33:862,1.64034E+14,24.842,2,2100,4.508,196.673,54.631,3.64,162.809,45.225,46,0,0.49,12.129,3.369,0.108,9.396,2.61,35,0,0.712,,0.398
22:33:33:971,1.64034E+14,24.951,7,2500,5.452,197.267,54.796,4.506,163.3,45.361,53,0,0.582,12.193,3.387,0.099,9.407,2.613,35,0,0.651,,0.491
22:33:34:081,1.64034E+14,25.06,9,2300,9.362,198.288,55.08,8.319,164.208,45.613,50,0,0.493,12.246,3.402,0.07,9.415,2.615,35,0,0.663,,0.908
22:33:34:190,1.64034E+14,25.169,18,2300,10.288,199.415,55.393,9.084,165.202,45.89,52,0,0.474,12.298,3.416,0.06,9.421,2.617,35,0,0.373,,0.994
22:33:34:299,1.64035E+14,25.278,2,2000,5.787,200.047,55.569,4.775,165.724,46.034,46,0,0.413,12.343,3.429,0.068,9.429,2.619,35,0,0.754,,0.522
22:33:34:409,1.64035E+14,25.388,2,2600,1.837,200.249,55.625,1.428,165.881,46.078,46,0,0.342,12.381,3.439,0.006,9.429,2.619,35,0,0,,0.157
22:33:34:518,1.64035E+14,25.497,0,1600,2.059,200.474,55.687,1.417,166.035,46.121,45,0,0.357,12.42,3.45,0.056,9.435,2.621,35,0,0.241,,0.154
22:33:34:628,1.64035E+14,25.608,2,2900,1.27,200.613,55.726,0.904,166.135,46.149,46,0,0.33,12.456,3.46,0.008,9.436,2.621,35,0,0,,0.1
22:33:34:737,1.64035E+14,25.716,4,2200,3.425,200.985,55.829,2.482,166.404,46.223,47,0,0.373,12.497,3.471,0.07,9.444,2.623,35,0,0.159,,0.269
22:33:34:846,1.64036E+14,25.825,22,2100,12.193,202.317,56.199,10.906,167.596,46.554,48,0,0.537,12.555,3.488,0.006,9.445,2.623,35,0,0,,1.192
22:33:34:955,1.64036E+14,25.935,13,2300,12.851,203.722,56.59,11.675,168.873,46.909,52,0,0.485,12.609,3.502,0.033,9.448,2.624,35,0,0.194,,1.277
22:33:35:065,1.64036E+14,26.044,8,2800,13.67,205.22,57.005,12.594,170.252,47.292,54,0,0.436,12.656,3.516,0.006,9.449,2.625,35,0,0,,1.379
22:33:35:174,1.64036E+14,26.153,1,2000,2.929,205.54,57.094,2.054,170.477,47.355,46,0,0.4,12.7,3.528,0.06,9.455,2.626,35,0,0.295,,0.225
22:33:35:283,1.64037E+14,26.263,10,2100,3.402,205.912,57.198,2.762,170.779,47.439,46,0,0.414,12.745,3.54,0.067,9.463,2.629,35,600,0.995,,0.302
22:33:35:393,1.64037E+14,26.372,1,1600,2.719,206.209,57.28,1.89,170.985,47.496,45,0,0.407,12.79,3.553,0.036,9.467,2.63,35,0,0.308,,0.206
22:33:35:502,1.64037E+14,26.482,12,2300,7.265,207.004,57.501,6.407,171.686,47.691,50,0,0.569,12.852,3.57,0.021,9.469,2.63,35,0,0.12,,0.701
22:33:35:611,1.64037E+14,26.591,18,2300,13.394,208.465,57.907,12.028,172.998,48.055,53,0,0.547,12.912,3.587,0.034,9.473,2.631,35,0,0.246,,1.312
22:33:35:721,1.64038E+14,26.701,8,3000,7.82,209.325,58.146,6.687,173.734,48.259,47,0,0.471,12.963,3.601,0.073,9.481,2.633,35,0,0.223,,0.736
22:33:35:830,1.64038E+14,26.81,6,2500,10.811,210.505,58.474,9.696,174.792,48.553,52,0,0.484,13.016,3.616,0.059,9.487,2.635,35,0,0.482,,1.058
22:33:35:940,1.64038E+14,26.919,10,2500,13.258,211.951,58.875,11.973,176.097,48.916,50,0,0.61,13.083,3.634,0.059,9.493,2.637,35,0,0.469,,1.305
22:33:36:049,1.64038E+14,27.028,7,2100,13.382,213.414,59.282,12.205,177.432,49.287,50,0,0.484,13.136,3.649,0.052,9.499,2.639,35,0,0.225,,1.335
22:33:36:159,1.64039E+14,27.138,2,2600,4.749,213.934,59.426,3.749,177.843,49.401,47,0,0.433,13.183,3.662,0.053,9.505,2.64,35,0,0.178,,0.411
22:33:36:268,1.64039E+14,27.247,5,2200,3.633,214.331,59.536,2.66,178.133,49.481,46,0,0.419,13.229,3.675,0.068,9.512,2.642,35,0,0.515,,0.29
22:33:36:377,1.64039E+14,27.356,13,2400,8.325,215.242,59.789,7.178,178.918,49.7,48,0,0.436,13.277,3.688,0.065,9.519,2.644,35,0,0.394,,0.785
22:33:36:486,1.64039E+14,27.466,10,2300,10.468,216.394,60.109,9.33,179.945,49.985,48,0,0.381,13.319,3.7,0.04,9.524,2.646,35,0,0.767,,1.027
22:33:36:596,1.6404E+14,27.576,2,2400,3.27,216.751,60.209,2.393,180.206,50.057,46,0,0.377,13.36,3.711,0.015,9.526,2.646,35,0,0.031,,0.261
22:33:36:705,1.6404E+14,27.684,1,1600,2.541,217.027,60.285,1.484,180.368,50.102,45,0,0.404,13.404,3.723,0.071,9.533,2.648,35,0,0.336,,0.162
22:33:36:814,1.6404E+14,27.794,7,2100,8.507,217.957,60.544,7.555,181.194,50.332,50,0,0.48,13.456,3.738,0.031,9.537,2.649,35,0,0.253,,0.826
22:33:36:924,1.6404E+14,27.904,5,2100,8.499,218.891,60.803,7.537,182.022,50.562,46,0,0.474,13.508,3.752,0.033,9.54,2.65,35,0,0.406,,0.828
22:33:37:033,1.64041E+14,28.013,5,2700,5.391,219.479,60.966,4.483,182.511,50.697,47,0,0.518,13.565,3.768,0.035,9.544,2.651,35,850,0.183,,0.489
22:33:37:143,1.64041E+14,28.122,0,2200,2.557,219.759,61.044,1.873,182.716,50.754,46,0,0.369,13.605,3.779,0.02,9.546,2.652,35,0,0,,0.205
22:33:37:252,1.64041E+14,28.231,7,2200,7.166,220.54,61.261,6.255,183.398,50.944,54,0,0.479,13.657,3.794,0.054,9.552,2.653,35,0,0.155,,0.682
22:33:37:361,1.64041E+14,28.34,1,2100,2.284,220.79,61.331,1.479,183.56,50.989,46,0,0.389,13.7,3.806,0.037,9.556,2.654,35,0,0.163,,0.162
22:33:37:471,1.64042E+14,28.45,4,2600,6.381,221.49,61.525,5.206,184.13,51.147,46,0,0.471,13.752,3.82,0.084,9.565,2.657,35,0,0.335,,0.57
22:33:37:580,1.64042E+14,28.56,4,3600,8.489,222.419,61.783,7.484,184.95,51.375,61,0,0.438,13.799,3.833,0.034,9.569,2.658,35,0,0.094,,0.82
22:33:37:689,1.64042E+14,28.669,2,2900,2.978,222.745,61.874,2.14,185.184,51.44,46,0,0.419,13.845,3.846,0.088,9.579,2.661,35,0,0.308,,0.234
22:33:37:798,1.64042E+14,28.778,8,3100,15.141,224.394,62.332,13.874,186.695,51.86,60,0,0.531,13.903,3.862,0.043,9.583,2.662,35,0,0.521,,1.511
22:33:37:908,1.64042E+14,28.887,13,2500,14.391,225.968,62.769,13.208,188.14,52.261,55,0,0.493,13.957,3.877,0.057,9.59,2.664,35,0,0.561,,1.445
22:33:38:017,1.64043E+14,28.997,1,2000,3.573,226.359,62.877,2.742,188.44,52.344,46,0,0.459,14.007,3.891,0.118,9.602,2.667,35,0,1.046,,0.3
22:33:38:127,1.64043E+14,29.106,3,2800,4.071,226.805,63.001,3.306,188.802,52.445,46,0,0.492,14.061,3.906,0.09,9.612,2.67,35,0,0.579,,0.362
22:33:38:252,1.64043E+14,29.233,10,4000,3.535,227.253,63.126,2.736,189.149,52.541,49,0,0.424,14.115,3.921,0.056,9.619,2.672,35,0,0.527,,0.347
22:33:38:345,1.64043E+14,29.324,7,2800,10.582,228.222,63.395,9.386,190.009,52.78,50,0,0.542,14.165,3.935,0.05,9.624,2.673,35,0,0.436,,0.86
22:33:38:455,1.64044E+14,29.434,6,2600,13.402,229.69,63.803,12.278,191.353,53.154,52,0,0.415,14.21,3.947,0.027,9.627,2.674,35,0,0.506,,1.344
22:33:38:564,1.64044E+14,29.544,12,2500,14.123,231.243,64.234,12.849,192.766,53.546,50,0,0.612,14.277,3.966,0.038,9.631,2.675,35,0,0.233,,1.413
22:33:38:673,1.64044E+14,29.653,1,1600,3.308,231.603,64.334,2.374,193.024,53.618,46,0,0.376,14.318,3.977,0.061,9.638,2.677,35,0,0.339,,0.258
22:33:38:783,1.64044E+14,29.762,4,2200,3.925,232.033,64.453,3.15,193.369,53.714,45,0,0.467,14.369,3.991,0.05,9.643,2.679,35,450,0.203,,0.345
22:33:38:892,1.64045E+14,29.872,4,2500,6.037,232.694,64.637,4.898,193.905,53.863,55,0,0.533,14.428,4.008,0.085,9.653,2.681,35,0,0.828,,0.536
22:33:39:002,1.64045E+14,29.981,3,3900,5.342,233.279,64.8,4.439,194.392,53.998,45,0,0.503,14.483,4.023,0.173,9.671,2.687,35,0,1.352,,0.487
22:33:39:111,1.64045E+14,30.09,0,1600,1.217,233.412,64.837,0.686,194.467,54.019,45,0,0.343,14.52,4.033,0.023,9.674,2.687,35,0,0.913,,0.075
22:33:39:220,1.64045E+14,30.2,2,2100,2.414,233.676,64.91,1.793,194.663,54.073,45,0,0.366,14.56,4.045,0.051,9.68,2.689,35,0,0.109,,0.196
22:33:39:329,1.64046E+14,30.309,6,3100,8.855,234.643,65.179,7.868,195.522,54.312,52,0,0.409,14.605,4.057,0.045,9.684,2.69,35,0,1.348,,0.859
22:33:39:439,1.64046E+14,30.418,8,2500,13.978,236.17,65.603,12.805,196.921,54.7,50,0,0.461,14.655,4.071,0.026,9.687,2.691,35,0,0.157,,1.399
22:33:39:548,1.64046E+14,30.527,3,1800,6.319,236.862,65.795,5.507,197.524,54.868,46,0,0.404,14.699,4.083,0.016,9.689,2.691,35,0,0.565,,0.603
22:33:39:658,1.64046E+14,30.637,2,2100,2.65,237.152,65.875,2.116,197.756,54.932,45,0,0.364,14.739,4.094,0.036,9.693,2.692,35,0,0.101,,0.232
22:33:39:767,1.64047E+14,30.746,2,2200,1.538,237.32,65.922,0.88,197.852,54.959,45,0,0.33,14.775,4.104,0.019,9.695,2.693,35,0,0.278,,0.096
22:33:39:876,1.64047E+14,30.856,2,4100,2.883,237.636,66.01,2.23,198.096,55.027,45,0,0.387,14.818,4.116,0.037,9.699,2.694,35,0,0.061,,0.244
22:33:39:986,1.64047E+14,30.965,0,1600,1.537,237.803,66.056,0.98,198.203,55.056,45,0,0.347,14.856,4.127,0.021,9.701,2.695,35,0,0.272,,0.107
22:33:40:095,1.64047E+14,31.074,4,2000,4.368,238.281,66.189,3.544,198.59,55.164,45,0,0.474,14.907,4.141,0.047,9.707,2.696,35,0,0.117,,0.387
22:33:40:204,1.64048E+14,31.184,0,900,0.494,238.335,66.204,0.204,198.613,55.17,45,0,0.302,14.94,4.15,0.007,9.707,2.696,35,0,0,,0.023
22:33:40:314,1.64048E+14,31.293,5,2800,5.979,238.99,66.386,5.065,199.167,55.324,45,0,0.522,14.998,4.166,0.079,9.716,2.699,35,0,0.553,,0.554
22:33:40:423,1.64048E+14,31.402,0,2500,0.98,239.097,66.416,0.485,199.22,55.339,45,0,0.317,15.032,4.176,0.012,9.717,2.699,35,0,0,,0.053
22:33:40:532,1.64048E+14,31.512,2,2100,4.594,239.598,66.555,3.73,199.628,55.452,45,0,0.396,15.075,4.188,0.05,9.723,2.701,35,0,0.078,,0.408
22:33:40:642,1.64049E+14,31.621,0,1600,1.126,239.722,66.589,0.604,199.694,55.47,45,0,0.324,15.111,4.197,0.009,9.724,2.701,35,0,0,,0.066
22:33:40:751,1.64049E+14,31.73,3,2400,3.982,240.158,66.711,3.102,200.034,55.565,45,0,0.411,15.156,4.21,0.056,9.73,2.703,35,0,0.116,,0.34
22:33:40:860,1.64049E+14,31.84,0,1800,1.619,240.335,66.76,1,200.143,55.595,45,0,0.343,15.193,4.22,0.013,9.731,2.703,35,0,0,,0.109
22:33:40:970,1.64049E+14,31.949,8,2400,10.613,241.497,67.082,9.565,201.19,55.886,50,0,0.518,15.25,4.236,0.043,9.736,2.704,35,0,0.105,,1.047
22:33:41:079,1.64049E+14,32.058,7,2300,13.4,242.96,67.489,12.278,202.531,56.258,51,0,0.404,15.294,4.248,0.008,9.737,2.705,35,0,0,,1.341
22:33:41:188,1.6405E+14,32.168,11,2500,13.467,244.434,67.898,12.116,203.857,56.627,51,0,0.619,15.362,4.267,0.057,9.743,2.706,35,0,0.289,,1.326
22:33:41:298,1.6405E+14,32.277,2,2100,4.94,244.975,68.048,3.943,204.289,56.747,46,0,0.412,15.407,4.28,0.067,9.751,2.708,35,0,0.859,,0.432
22:33:41:407,1.6405E+14,32.387,4,2200,4.99,245.52,68.2,4.086,204.735,56.871,45,0,0.447,15.456,4.293,0.05,9.756,2.71,35,0,0.297,,0.446
22:33:41:516,1.6405E+14,32.496,1,2000,2.993,245.847,68.291,2.119,204.967,56.935,45,0,0.382,15.498,4.305,0.033,9.76,2.711,35,0,0.22,,0.232
22:33:41:626,1.64051E+14,32.605,4,2100,5.385,246.437,68.455,4.434,205.452,57.07,45,0,0.5,15.552,4.32,0.06,9.766,2.713,35,0,0.176,,0.485
22:33:41:735,1.64051E+14,32.715,1,1800,1.425,246.593,68.498,0.786,205.538,57.094,45,0,0.335,15.589,4.33,0.008,9.767,2.713,35,0,0,,0.086
22:33:41:845,1.64051E+14,32.824,4,2100,4.643,247.099,68.639,3.761,205.949,57.208,45,0,0.503,15.644,4.346,0.04,9.771,2.714,35,0,0.115,,0.411
22:33:41:954,1.64051E+14,32.933,5,2100,7.056,247.87,68.853,6.279,206.635,57.399,51,0,0.394,15.687,4.358,0.009,9.772,2.715,35,0,0,,0.686
