System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:44:49:704, 43551292819008,  167.428,    9.000, 3000,  13.885, 866.731, 240.759,  12.639, 721.700, 200.472, 53,  0,   0.486,  68.648,  19.069,   0.058,   8.402,   2.334,  35.000,    0,   0.587
19:44:49:814, 43551532533051,  167.537,    3.000, 1600,   6.118, 867.395, 240.943,   5.396, 722.286, 200.635, 48,  0,   0.328,  68.684,  19.079,   0.009,   8.403,   2.334,  35.000,    0,   0.000
19:44:49:925, 43551777347733,  167.648,    1.000, 1600,   1.338, 867.543, 240.984,   0.741, 722.368, 200.658, 47,  0,   0.350,  68.722,  19.090,   0.047,   8.408,   2.336,  35.000,    0,   0.146
19:44:50:034, 43552018773786,  167.757,    3.000, 2300,   1.535, 867.711, 241.031,   0.927, 722.469, 200.686, 46,  0,   0.334,  68.759,  19.100,   0.019,   8.410,   2.336,  35.000,    0,   0.012
19:44:50:143, 43552260235051,  167.866,    0.000, 1100,   1.031, 867.824, 241.062,   0.542, 722.528, 200.702, 47,  0,   0.326,  68.795,  19.110,   0.039,   8.414,   2.337,  35.000,    0,   0.307
19:44:50:250, 43552494753574,  167.973,    1.000, 4100,   1.661, 868.000, 241.111,   1.208, 722.657, 200.738, 48,  0,   0.332,  68.830,  19.119,   0.022,   8.417,   2.338,  35.000,    0,   0.028
19:44:50:370, 43552760163334,  168.093,    0.000, 1100,   1.465, 868.177, 241.160,   0.865, 722.761, 200.767, 47,  0,   0.328,  68.869,  19.130,   0.032,   8.421,   2.339,  35.000,    0,   0.399
19:44:50:465, 43552970553882,  168.188,    2.000, 2500,   1.970, 868.364, 241.212,   1.426, 722.897, 200.805, 46,  0,   0.347,  68.902,  19.140,   0.051,   8.425,   2.340,  35.000,    0,   0.073
19:44:50:574, 43553211371956,  168.297,    6.000, 2900,  14.278, 869.921, 241.645,  13.085, 724.324, 201.201, 52,  0,   0.411,  68.947,  19.152,   0.019,   8.427,   2.341,  35.000,    0,   0.240
19:44:50:683, 43553452824859,  168.407,   13.000, 2500,  14.223, 871.477, 242.077,  12.991, 725.744, 201.596, 53,  0,   0.604,  69.013,  19.170,   0.050,   8.433,   2.342,  35.000,    0,   0.451
19:44:50:793, 43553694286350,  168.516,    3.000, 2100,   7.539, 872.301, 242.306,   6.590, 726.465, 201.796, 48,  0,   0.433,  69.060,  19.183,   0.050,   8.438,   2.344,  35.000,    0,   0.228
19:44:50:903, 43553936742774,  168.626,    1.000, 3100,   2.664, 872.594, 242.387,   1.872, 726.671, 201.853, 48,  0,   0.397,  69.104,  19.196,   0.049,   8.444,   2.346,  35.000,    0,   0.230
19:44:51:012, 43554177304535,  168.735,    0.000, 1800,   1.825, 872.793, 242.442,   1.044, 726.784, 201.885, 48,  0,   0.370,  69.144,  19.207,   0.054,   8.450,   2.347,  35.000,    0,   0.096
19:44:51:121, 43554419207801,  168.844,    1.000, 2100,   2.511, 873.068, 242.519,   1.751, 726.976, 201.938, 47,  0,   0.388,  69.187,  19.219,   0.053,   8.456,   2.349,  35.000,    0,   0.123
19:44:51:230, 43554660154020,  168.953,    0.000, 1800,   1.253, 873.205, 242.557,   0.612, 727.043, 201.956, 47,  0,   0.360,  69.226,  19.229,   0.049,   8.461,   2.350,  35.000,    0,   0.148
19:44:51:341, 43554905101490,  169.064,    2.000, 2000,   2.181, 873.446, 242.624,   1.360, 727.194, 201.998, 47,  0,   0.399,  69.271,  19.242,   0.063,   8.468,   2.352,  35.000,    0,   0.159
19:44:51:451, 43555146660332,  169.174,    1.000, 1000,   1.120, 873.569, 242.658,   0.446, 727.243, 202.012, 47,  0,   0.335,  69.307,  19.252,   0.045,   8.473,   2.354,  35.000,    0,   0.091
19:44:51:560, 43555388192913,  169.283,    1.000, 2000,   2.584, 873.852, 242.737,   1.706, 727.429, 202.064, 47,  0,   0.398,  69.351,  19.264,   0.070,   8.481,   2.356,  35.000,    0,   0.307
19:44:51:669, 43555630242384,  169.393,    5.000, 3600,   2.661, 874.143, 242.818,   1.992, 727.648, 202.124, 47,  0,   0.347,  69.389,  19.275,   0.045,   8.485,   2.357,  35.000,    0,   0.302
19:44:51:779, 43555871009584,  169.502,    1.000, 1800,   4.133, 874.594, 242.943,   3.380, 728.016, 202.227, 47,  0,   0.438,  69.436,  19.288,   0.048,   8.491,   2.359,  35.000,    0,   0.462
19:44:51:891, 43556120119067,  169.615,    2.000, 2500,   1.217, 874.731, 242.981,   0.793, 728.106, 202.252, 48,  0,   0.343,  69.475,  19.299,   0.008,   8.492,   2.359,  35.000,    0,   0.000
19:44:52:001, 43556360784444,  169.724,    0.000, 2000,   2.011, 874.950, 243.042,   1.229, 728.240, 202.289, 47,  0,   0.363,  69.515,  19.310,   0.052,   8.497,   2.360,  35.000,    0,   0.108
19:44:52:110, 43556602515240,  169.833,    3.000, 2200,   4.148, 875.405, 243.168,   3.441, 728.616, 202.393, 47,  0,   0.429,  69.562,  19.323,   0.022,   8.500,   2.361,  35.000,  550,   0.090
19:44:52:219, 43556843775929,  169.942,    5.000, 2100,   9.359, 876.427, 243.452,   8.339, 729.527, 202.647, 52,  0,   0.398,  69.605,  19.335,   0.021,   8.502,   2.362,  35.000,    0,   0.315
19:44:52:330, 43557088002844,  170.053,    8.000, 2300,  14.084, 877.985, 243.885,  12.965, 730.961, 203.045, 51,  0,   0.514,  69.662,  19.351,   0.025,   8.505,   2.362,  35.000,    0,   0.088
19:44:52:439, 43557329468000,  170.162,    6.000, 2300,  14.413, 879.561, 244.323,  13.140, 732.398, 203.444, 53,  0,   0.393,  69.705,  19.362,   0.008,   8.505,   2.363,  35.000,    0,   0.000
19:44:52:549, 43557572393254,  170.272,    2.000, 2900,   3.036, 879.895, 244.415,   2.252, 732.646, 203.513, 48,  0,   0.388,  69.748,  19.374,   0.044,   8.510,   2.364,  35.000,    0,   0.103
19:44:52:659, 43557815617267,  170.382,    6.000, 2200,   2.387, 880.158, 244.488,   1.709, 732.834, 203.565, 48,  0,   0.335,  69.785,  19.385,   0.025,   8.513,   2.365,  35.000,    0,   0.538
19:44:52:769, 43558057997404,  170.492,    1.000, 3700,   3.645, 880.558, 244.599,   2.794, 733.141, 203.650, 48,  0,   0.411,  69.830,  19.397,   0.069,   8.521,   2.367,  35.000,    0,   0.305
19:44:52:878, 43558298545419,  170.601,    0.000, 1400,   1.714, 880.745, 244.651,   1.036, 733.254, 203.682, 47,  0,   0.337,  69.866,  19.407,   0.008,   8.521,   2.367,  35.000,    0,   0.000
19:44:52:988, 43558541108610,  170.711,    2.000, 3100,   2.983, 881.073, 244.742,   2.292, 733.506, 203.752, 47,  0,   0.387,  69.909,  19.419,   0.052,   8.527,   2.369,  35.000,    0,   0.139
19:44:53:097, 43558781741690,  170.820,    0.000, 1600,   1.478, 881.234, 244.787,   0.876, 733.601, 203.778, 47,  0,   0.309,  69.943,  19.429,   0.018,   8.529,   2.369,  35.000,    0,   0.000
19:44:53:206, 43559023161326,  170.929,    6.000, 2600,   9.029, 882.221, 245.061,   7.938, 734.469, 204.019, 50,  0,   0.500,  69.997,  19.444,   0.043,   8.534,   2.371,  35.000,    0,   0.125
19:44:53:317, 43559268080916,  171.040,    7.000, 2500,  13.945, 883.768, 245.491,  12.766, 735.885, 204.413, 52,  0,   0.398,  70.041,  19.456,   0.014,   8.535,   2.371,  35.000,    0,   0.000
19:44:53:426, 43559509379178,  171.150,    5.000, 2100,  10.279, 884.891, 245.803,   9.250, 736.896, 204.693, 48,  0,   0.429,  70.088,  19.469,   0.035,   8.539,   2.372,  35.000,    0,   0.118
19:44:53:536, 43559750573834,  171.259,    3.000, 2600,   2.923, 885.210, 245.892,   2.441, 737.163, 204.767, 54,  0,   0.401,  70.132,  19.481,   0.016,   8.541,   2.372,  35.000,    0,   0.015
19:44:53:645, 43559996239307,  171.370,    8.000, 4000,   3.610, 885.612, 246.003,   2.596, 737.452, 204.848, 49,  0,   0.392,  70.176,  19.493,   0.052,   8.547,   2.374,  35.000,    0,   0.308
19:44:53:755, 43560233865869,  171.478,    3.000, 3000,   3.796, 886.021, 246.117,   2.919, 737.766, 204.935, 48,  0,   0.429,  70.222,  19.506,   0.031,   8.550,   2.375,  35.000,    0,   0.159
19:44:53:864, 43560476031460,  171.587,    0.000, 1400,   1.984, 886.238, 246.177,   1.255, 737.903, 204.973, 47,  0,   0.350,  70.260,  19.517,   0.053,   8.556,   2.377,  35.000,    0,   0.741
19:44:53:975, 43560720158457,  171.698,    2.000, 3000,   2.277, 886.490, 246.247,   1.723, 738.094, 205.026, 47,  0,   0.360,  70.300,  19.528,   0.049,   8.561,   2.378,  35.000,    0,   0.115
19:44:54:087, 43560968165264,  171.810,    0.000, 1200,   1.553, 886.664, 246.296,   0.925, 738.198, 205.055, 47,  0,   0.345,  70.339,  19.539,   0.009,   8.562,   2.378,  35.000,    0,   0.000
19:44:54:197, 43561210119768,  171.920,    2.000, 2100,   2.029, 886.887, 246.357,   1.448, 738.357, 205.099, 47,  0,   0.364,  70.379,  19.550,   0.048,   8.568,   2.380,  35.000,    0,   0.075
19:44:54:307, 43561454933721,  172.031,    0.000, 1100,   0.651, 886.959, 246.377,   0.260, 738.385, 205.107, 46,  0,   0.313,  70.413,  19.559,   0.008,   8.569,   2.380,  35.000,    0,   0.000
19:44:54:417, 43561696089242,  172.140,    1.000, 1800,   1.955, 887.172, 246.437,   1.387, 738.537, 205.149, 46,  0,   0.357,  70.452,  19.570,   0.041,   8.573,   2.381,  35.000,    0,   0.063
19:44:54:526, 43561937548970,  172.249,    0.000, 1100,   0.517, 887.229, 246.452,   0.179, 738.556, 205.155, 47,  0,   0.301,  70.485,  19.579,   0.008,   8.574,   2.382,  35.000,    0,   0.000
19:44:54:651, 43562215295934,  172.375,    8.000, 4000,   2.690, 887.567, 246.546,   1.850, 738.789, 205.219, 48,  0,   0.375,  70.532,  19.592,   0.058,   8.581,   2.384,  35.000,    0,   0.151
19:44:54:745, 43562420505298,  172.468,    0.000, 1400,   1.166, 887.676, 246.577,   0.643, 738.849, 205.236, 47,  0,   0.328,  70.563,  19.601,   0.028,   8.584,   2.384,  35.000,    0,   1.122
19:44:54:854, 43562661729489,  172.577,    5.000, 3100,   5.796, 888.309, 246.752,   4.924, 739.387, 205.385, 51,  0,   0.392,  70.606,  19.613,   0.046,   8.589,   2.386,  35.000,    0,   0.155
19:44:54:964, 43562903006512,  172.687,    9.000, 2100,  14.222, 889.863, 247.184,  13.086, 740.817, 205.782, 52,  0,   0.415,  70.651,  19.625,   0.008,   8.590,   2.386,  35.000,    0,   0.000
19:44:55:073, 43563144816259,  172.796,   11.000, 3000,  14.080, 891.405, 247.613,  12.836, 742.222, 206.173, 52,  0,   0.599,  70.717,  19.644,   0.052,   8.596,   2.388,  35.000,    0,   0.261
19:44:55:183, 43563386661923,  172.906,    3.000, 2400,   5.624, 892.021, 247.784,   4.836, 742.752, 206.320, 48,  0,   0.361,  70.756,  19.654,   0.022,   8.598,   2.388,  35.000,    0,   0.070
19:44:55:278, 43563597223483,  173.001,    0.000, 1800,   2.561, 892.265, 247.851,   1.727, 742.917, 206.366, 47,  0,   0.376,  70.792,  19.664,   0.072,   8.605,   2.390,  35.000,    0,   0.412
19:44:55:387, 43563839175915,  173.111,    1.000, 2600,   1.244, 892.402, 247.889,   0.864, 743.012, 206.392, 47,  0,   0.319,  70.827,  19.674,   0.008,   8.606,   2.390,  35.000,    0,   0.000
19:44:55:497, 43564080166626,  173.220,    0.000, 1400,   1.364, 892.550, 247.931,   0.819, 743.101, 206.417, 47,  0,   0.339,  70.864,  19.684,   0.046,   8.611,   2.392,  35.000,    0,   0.122
19:44:55:606, 43564322255455,  173.329,    1.000, 4000,   1.027, 892.663, 247.962,   0.661, 743.174, 206.437, 46,  0,   0.326,  70.900,  19.694,   0.009,   8.612,   2.392,  35.000,    0,   0.000
19:44:55:715, 43564563034577,  173.438,    1.000, 1600,   3.000, 892.990, 248.053,   2.293, 743.424, 206.507, 46,  0,   0.365,  70.940,  19.705,   0.086,   8.621,   2.395,  35.000,    0,   0.441
19:44:55:825, 43564804395067,  173.548,    3.000, 2300,   2.643, 893.279, 248.133,   2.200, 743.664, 206.573, 51,  0,   0.350,  70.978,  19.716,   0.009,   8.622,   2.395,  35.000,    0,   0.000
19:44:55:934, 43565045667201,  173.657,    6.000, 2500,  14.356, 894.848, 248.569,  13.065, 745.092, 206.970, 52,  0,   0.397,  71.021,  19.728,   0.030,   8.625,   2.396,  35.000,    0,   0.923
19:44:56:043, 43565287066916,  173.766,    8.000, 2000,  13.660, 896.341, 248.984,  12.501, 746.458, 207.350, 52,  0,   0.442,  71.069,  19.742,   0.013,   8.627,   2.396,  35.000,    0,   0.037
19:44:56:153, 43565528795671,  173.876,    0.000, 1400,   1.170, 896.469, 249.019,   0.613, 746.526, 207.368, 49,  0,   0.335,  71.106,  19.752,   0.033,   8.630,   2.397,  35.000,    0,   0.387
19:44:56:264, 43565773757499,  173.987,    3.000, 3600,   3.610, 896.870, 249.130,   3.004, 746.859, 207.461, 48,  0,   0.408,  71.151,  19.764,   0.034,   8.634,   2.398,  35.000,    0,   0.072
19:44:56:373, 43566014663328,  174.096,    0.000, 1200,   1.004, 896.979, 249.161,   0.533, 746.917, 207.477, 47,  0,   0.318,  71.186,  19.774,   0.023,   8.637,   2.399,  35.000,    0,   0.205
19:44:56:482, 43566258007781,  174.206,    2.000, 3100,   2.773, 897.285, 249.246,   2.147, 747.154, 207.543, 47,  0,   0.381,  71.228,  19.786,   0.038,   8.641,   2.400,  35.000,    0,   0.084
19:44:56:591, 43566497479355,  174.314,    0.000, 1400,   1.182, 897.413, 249.281,   0.665, 747.226, 207.563, 47,  0,   0.340,  71.265,  19.796,   0.020,   8.643,   2.401,  35.000,    0,   0.200
19:44:56:702, 43566742699068,  174.426,    4.000, 2100,   2.819, 897.726, 249.368,   2.181, 747.468, 207.630, 47,  0,   0.390,  71.308,  19.808,   0.097,   8.654,   2.404,  35.000,    0,   0.436
19:44:56:811, 43566983379599,  174.535,    1.000, 1800,   2.027, 897.947, 249.430,   1.377, 747.618, 207.672, 47,  0,   0.380,  71.350,  19.819,   0.008,   8.655,   2.404,  35.000,    0,   0.000
19:44:56:921, 43567224786040,  174.644,    1.000, 2000,   1.587, 898.121, 249.478,   0.973, 747.724, 207.701, 47,  0,   0.360,  71.389,  19.830,   0.037,   8.659,   2.405,  35.000,    0,   0.111
19:44:57:030, 43567466167544,  174.753,    0.000, 1400,   0.825, 898.211, 249.503,   0.391, 747.767, 207.713, 46,  0,   0.317,  71.424,  19.840,   0.008,   8.660,   2.405,  35.000,    0,   0.000
19:44:57:140, 43567707646852,  174.863,    1.000, 2000,   3.232, 898.564, 249.601,   2.381, 748.028, 207.785, 47,  0,   0.387,  71.466,  19.852,   0.051,   8.665,   2.407,  35.000,    0,   0.104
19:44:57:250, 43567952733159,  174.974,    1.000, 3600,   1.219, 898.700, 249.639,   0.668, 748.102, 207.806, 46,  0,   0.333,  71.503,  19.862,   0.010,   8.666,   2.407,  35.000,    0,   0.000
19:44:57:360, 43568194408436,  175.083,    1.000, 2000,   2.891, 899.016, 249.727,   2.095, 748.331, 207.870, 47,  0,   0.372,  71.544,  19.873,   0.049,   8.672,   2.409,  35.000,    0,   0.120
19:44:57:469, 43568435741767,  175.192,    3.000, 2400,   1.653, 899.197, 249.777,   1.060, 748.447, 207.902, 47,  0,   0.370,  71.584,  19.884,   0.009,   8.673,   2.409,  35.000,    0,   0.000
19:44:57:579, 43568676984276,  175.302,    7.000, 2300,  13.867, 900.712, 250.198,  12.633, 749.827, 208.285, 52,  0,   0.426,  71.630,  19.897,   0.043,   8.677,   2.410,  35.000,    0,   0.136
19:44:57:688, 43568919342445,  175.411,   13.000, 2600,  14.170, 902.267, 250.630,  13.039, 751.258, 208.683, 51,  0,   0.547,  71.690,  19.914,   0.026,   8.680,   2.411,  35.000,    0,   0.445
19:44:57:797, 43569160666955,  175.521,    8.000, 3000,  11.890, 903.567, 250.991,  10.619, 752.419, 209.005, 49,  0,   0.505,  71.746,  19.929,   0.040,   8.685,   2.412,  35.000,    0,   0.503
19:44:57:907, 43569402453076,  175.630,    2.000, 2900,   3.269, 903.925, 251.090,   2.501, 752.693, 209.081, 47,  0,   0.375,  71.787,  19.941,   0.035,   8.688,   2.413,  35.000,    0,   0.123
19:44:58:016, 43569642898062,  175.739,    0.000, 1800,   1.995, 904.142, 251.151,   1.276, 752.832, 209.120, 47,  0,   0.349,  71.825,  19.951,   0.024,   8.691,   2.414,  35.000,    0,   0.290
19:44:58:125, 43569884567290,  175.849,    2.000, 2100,   2.538, 904.420, 251.228,   1.837, 753.033, 209.176, 47,  0,   0.386,  71.867,  19.963,   0.048,   8.696,   2.416,  35.000,    0,   0.097
19:44:58:235, 43570126370203,  175.958,    1.000, 2100,   2.116, 904.651, 251.292,   1.336, 753.179, 209.216, 47,  0,   0.363,  71.907,  19.974,   0.007,   8.697,   2.416,  35.000,    0,   0.000
19:44:58:346, 43570371360226,  176.069,    1.000, 2100,   3.746, 905.067, 251.407,   2.886, 753.499, 209.305, 47,  0,   0.389,  71.950,  19.986,   0.051,   8.703,   2.417,  35.000,    0,   0.087
19:44:58:455, 43570612203618,  176.178,    0.000, 1400,   1.108, 905.188, 251.441,   0.589, 753.564, 209.323, 47,  0,   0.318,  71.985,  19.996,   0.007,   8.703,   2.418,  35.000,    0,   0.000
19:44:58:564, 43570854104394,  176.288,    8.000, 2500,  12.123, 906.516, 251.810,  10.983, 754.767, 209.657, 52,  0,   0.470,  72.036,  20.010,   0.048,   8.709,   2.419,  35.000,    0,   0.087
19:44:58:674, 43571094818350,  176.397,    9.000, 2100,  14.116, 908.055, 252.237,  12.919, 756.175, 210.049, 52,  0,   0.417,  72.081,  20.023,   0.031,   8.712,   2.420,  35.000,    0,   0.648
19:44:58:783, 43571336538280,  176.506,    3.000, 2000,   6.697, 908.788, 252.441,   5.588, 756.787, 210.219, 48,  0,   0.444,  72.130,  20.036,   0.053,   8.718,   2.422,  35.000,    0,   0.307
19:44:58:892, 43571577839444,  176.615,    1.000, 2200,   3.573, 909.178, 252.550,   2.658, 757.078, 210.299, 47,  0,   0.401,  72.174,  20.048,   0.082,   8.727,   2.424,  35.000,    0,   0.238
19:44:59:006, 43571828962021,  176.729,    1.000, 2900,   4.228, 909.659, 252.683,   3.245, 757.447, 210.402, 47,  0,   0.447,  72.225,  20.062,   0.090,   8.737,   2.427,  35.000,    0,   0.451
19:44:59:115, 43572070121313,  176.838,    3.000, 3700,   5.603, 910.271, 252.853,   4.602, 757.949, 210.541, 48,  0,   0.511,  72.281,  20.078,   0.105,   8.748,   2.430,  35.000,    0,   0.382
19:44:59:224, 43572310857950,  176.947,    1.000, 2100,   3.142, 910.614, 252.948,   2.215, 758.191, 210.609, 47,  0,   0.442,  72.329,  20.091,   0.083,   8.758,   2.433,  35.000,    0,   0.274
19:44:59:332, 43572549557165,  177.055,    2.000, 3700,   4.646, 911.116, 253.088,   3.596, 758.580, 210.717, 47,  0,   0.453,  72.378,  20.105,   0.080,   8.766,   2.435,  35.000,    0,   0.269
19:44:59:441, 43572790759822,  177.165,    1.000, 2600,   3.089, 911.454, 253.182,   2.200, 758.820, 210.783, 47,  0,   0.393,  72.421,  20.117,   0.092,   8.776,   2.438,  35.000,    0,   0.210
19:44:59:551, 43573032500596,  177.274,    2.000, 4100,   3.661, 911.854, 253.293,   2.637, 759.109, 210.863, 47,  0,   0.442,  72.469,  20.130,   0.073,   8.784,   2.440,  35.000,    0,   0.282
19:44:59:660, 43573272483582,  177.383,    5.000, 2500,   2.918, 912.172, 253.381,   2.061, 759.333, 210.926, 47,  0,   0.394,  72.512,  20.142,   0.087,   8.794,   2.443,  35.000,  700,   0.571
19:44:59:769, 43573514653080,  177.493,    1.000, 4000,   2.372, 912.432, 253.453,   1.486, 759.496, 210.971, 46,  0,   0.396,  72.555,  20.154,   0.075,   8.802,   2.445,  35.000,    0,   0.254
19:44:59:879, 43573755603764,  177.602,    0.000, 1200,   1.285, 912.572, 253.492,   0.748, 759.577, 210.994, 47,  0,   0.339,  72.592,  20.165,   0.037,   8.806,   2.446,  35.000,    0,   0.561
19:44:59:988, 43573997787635,  177.711,    3.000, 3100,   3.878, 912.997, 253.610,   3.171, 759.925, 211.090, 49,  0,   0.380,  72.634,  20.176,   0.045,   8.811,   2.447,  35.000,    0,   0.090
19:45:00:097, 43574238498878,  177.820,    2.000, 1800,   2.916, 913.315, 253.699,   2.082, 760.152, 211.153, 47,  0,   0.431,  72.681,  20.189,   0.051,   8.816,   2.449,  35.000,    0,   0.115
19:45:00:206, 43574480002468,  177.930,    7.000, 2800,  12.004, 914.628, 254.063,  10.837, 761.337, 211.483, 53,  0,   0.488,  72.734,  20.204,   0.075,   8.825,   2.451,  35.000,    0,   0.375
19:45:00:317, 43574724138258,  178.040,    7.000, 3400,  13.773, 916.151, 254.486,  12.498, 762.719, 211.866, 52,  0,   0.447,  72.784,  20.218,   0.060,   8.831,   2.453,  35.000,    0,   0.301
19:45:00:427, 43574966035362,  178.150,    7.000, 2300,  11.920, 917.457, 254.849,  10.643, 763.885, 212.190, 49,  0,   0.496,  72.838,  20.233,   0.053,   8.837,   2.455,  35.000,    0,   0.331
19:45:00:536, 43575207708608,  178.259,    2.000, 2900,   2.721, 917.755, 254.932,   1.984, 764.102, 212.251, 48,  0,   0.384,  72.880,  20.244,   0.083,   8.846,   2.457,  35.000,    0,   0.444
19:45:00:647, 43575453136298,  178.370,    6.000, 2600,   7.461, 918.584, 255.162,   6.469, 764.821, 212.450, 51,  0,   0.576,  72.944,  20.262,   0.119,   8.859,   2.461,  35.000,    0,   1.528
19:45:00:756, 43575694214962,  178.480,    1.000, 1800,   2.059, 918.809, 255.225,   1.351, 764.969, 212.491, 47,  0,   0.388,  72.986,  20.274,   0.078,   8.868,   2.463,  35.000,    0,   0.696
19:45:00:866, 43575935958274,  178.589,    1.000, 2100,   2.834, 919.119, 255.311,   2.054, 765.194, 212.554, 48,  0,   0.425,  73.033,  20.287,   0.108,   8.880,   2.467,  35.000,    0,   0.602
19:45:00:975, 43576177260580,  178.698,    2.000, 4000,   3.431, 919.494, 255.415,   2.643, 765.483, 212.634, 48,  0,   0.417,  73.079,  20.300,   0.044,   8.885,   2.468,  35.000,    0,   0.133
19:45:01:085, 43576418330692,  178.808,    1.000, 2000,   2.298, 919.745, 255.485,   1.513, 765.648, 212.680, 47,  0,   0.404,  73.123,  20.312,   0.061,   8.891,   2.470,  35.000,    0,   0.574
