System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:40:52:698, 11277448189602,   13.696,    0.000, 1600,   1.855,  61.642,  17.123,   1.276,  50.131,  13.925, 48,  0,   0.344,   5.500,   1.528,   0.050,   0.548,   0.152,  35.000,    0,   0.097
11:40:52:807, 11277689504618,   13.805,    2.000, 2400,   0.738,  61.723,  17.145,   0.343,  50.168,  13.936, 48,  0,   0.327,   5.536,   1.538,   0.008,   0.549,   0.152,  35.000,    0,   0.000
11:40:52:916, 11277930845906,   13.914,    1.000, 1600,   3.423,  62.097,  17.249,   2.767,  50.471,  14.020, 49,  0,   0.404,   5.580,   1.550,   0.034,   0.552,   0.153,  35.000,    0,   0.107
11:40:53:026, 11278173628944,   14.024,    3.000, 3600,   2.434,  62.365,  17.323,   1.821,  50.671,  14.075, 49,  0,   0.400,   5.624,   1.562,   0.009,   0.553,   0.154,  35.000,    0,   0.000
11:40:53:151, 11278457504168,   14.153,    8.000, 4000,   1.699,  62.583,  17.384,   1.175,  50.822,  14.117, 55,  0,   0.319,   5.665,   1.574,   0.043,   0.559,   0.155,  35.000,    0,   0.077
11:40:53:244, 11278655074773,   14.242,    3.000, 2800,   4.379,  62.975,  17.493,   3.443,  51.130,  14.203, 52,  0,   0.414,   5.702,   1.584,   0.074,   0.565,   0.157,  35.000,    0,   0.536
11:40:53:354, 11278896538827,   14.352,    9.000, 2100,  15.024,  64.618,  17.949,  13.858,  52.646,  14.624, 52,  0,   0.429,   5.749,   1.597,   0.018,   0.568,   0.158,  35.000,    0,   0.520
11:40:53:463, 11279138052245,   14.461,    8.000, 2500,  13.604,  66.106,  18.363,  12.289,  53.990,  14.997, 53,  0,   0.457,   5.799,   1.611,   0.037,   0.572,   0.159,  35.000,    0,   0.097
11:40:53:572, 11279379560520,   14.570,    5.000, 1800,   8.514,  67.037,  18.621,   7.660,  54.828,  15.230, 49,  0,   0.460,   5.849,   1.625,   0.015,   0.573,   0.159,  35.000,    0,   0.242
11:40:53:682, 11279621362427,   14.680,    3.000, 3100,   2.029,  67.259,  18.683,   1.340,  54.974,  15.271, 49,  0,   0.353,   5.888,   1.635,   0.043,   0.578,   0.161,  35.000,    0,   0.042
11:40:53:791, 11279862462516,   14.789,    0.000, 1200,   0.960,  67.364,  18.712,   0.477,  55.026,  15.285, 49,  0,   0.314,   5.922,   1.645,   0.022,   0.580,   0.161,  35.000,    0,   0.205
11:40:53:901, 11280103821082,   14.898,    1.000, 2000,   1.915,  67.573,  18.770,   1.293,  55.168,  15.324, 49,  0,   0.359,   5.961,   1.656,   0.044,   0.585,   0.163,  35.000,    0,   0.111
11:40:54:010, 11280345480095,   15.008,    0.000,  900,   0.451,  67.623,  18.784,   0.165,  55.186,  15.329, 49,  0,   0.294,   5.993,   1.665,   0.007,   0.586,   0.163,  35.000,    0,   0.000
11:40:54:119, 11280586877262,   15.117,    1.000, 1800,   2.087,  67.851,  18.847,   1.422,  55.341,  15.373, 49,  0,   0.363,   6.033,   1.676,   0.053,   0.592,   0.164,  35.000,    0,   0.092
11:40:54:229, 11280828344271,   15.227,    2.000, 1600,   1.787,  68.046,  18.902,   1.123,  55.464,  15.407, 49,  0,   0.332,   6.069,   1.686,   0.034,   0.596,   0.165,  35.000,    0,   0.414
11:40:54:338, 11281069392151,   15.336,   10.000, 2100,  13.126,  69.479,  19.300,  11.910,  56.764,  15.768, 53,  0,   0.574,   6.132,   1.703,   0.047,   0.601,   0.167,  35.000,    0,   0.239
11:40:54:447, 11281312491808,   15.446,    8.000, 2300,  13.944,  71.014,  19.726,  12.716,  58.164,  16.157, 53,  0,   0.446,   6.181,   1.717,   0.013,   0.602,   0.167,  35.000,    0,   0.000
11:40:54:557, 11281552968337,   15.555,    2.000, 2000,   5.674,  71.632,  19.898,   4.648,  58.671,  16.297, 50,  0,   0.416,   6.226,   1.730,   0.054,   0.608,   0.169,  35.000,    0,   0.145
11:40:54:666, 11281794905571,   15.664,    1.000, 2400,   1.927,  71.844,  19.957,   1.386,  58.823,  16.340, 48,  0,   0.346,   6.264,   1.740,   0.009,   0.609,   0.169,  35.000,    0,   0.000
11:40:54:775, 11282035693436,   15.773,    0.000, 1600,   2.292,  72.094,  20.026,   1.505,  58.987,  16.385, 49,  0,   0.357,   6.303,   1.751,   0.047,   0.614,   0.171,  35.000,    0,   0.120
11:40:54:885, 11282277978438,   15.883,    2.000, 2700,   1.746,  72.285,  20.079,   1.182,  59.116,  16.421, 49,  0,   0.364,   6.343,   1.762,   0.016,   0.616,   0.171,  35.000,    0,   0.018
11:40:54:994, 11282518561890,   15.992,    0.000, 1600,   2.207,  72.526,  20.146,   1.383,  59.267,  16.463, 49,  0,   0.357,   6.382,   1.773,   0.046,   0.621,   0.172,  35.000,    0,   0.261
11:40:55:104, 11282760324978,   16.102,    2.000, 2300,   2.627,  72.813,  20.226,   1.980,  59.484,  16.523, 49,  0,   0.358,   6.421,   1.784,   0.027,   0.624,   0.173,  35.000,    0,   0.022
11:40:55:213, 11283001207466,   16.211,    1.000, 2000,   3.721,  73.219,  20.339,   2.883,  59.798,  16.611, 49,  0,   0.388,   6.464,   1.795,   0.059,   0.630,   0.175,  35.000,    0,   0.913
11:40:55:322, 11283242462458,   16.320,    2.000, 2600,   2.942,  73.541,  20.428,   2.238,  60.043,  16.679, 49,  0,   0.380,   6.505,   1.807,   0.060,   0.637,   0.177,  35.000,    0,   0.197
11:40:55:431, 11283484117782,   16.429,    0.000, 1600,   1.817,  73.740,  20.483,   1.083,  60.161,  16.712, 48,  0,   0.346,   6.543,   1.817,   0.012,   0.638,   0.177,  35.000,    0,   0.000
11:40:55:541, 11283725926603,   16.539,    2.000, 2700,   3.023,  74.071,  20.575,   2.254,  60.408,  16.780, 48,  0,   0.382,   6.585,   1.829,   0.050,   0.644,   0.179,  35.000,    0,   0.103
11:40:55:650, 11283967301260,   16.648,    0.000, 1400,   1.908,  74.279,  20.633,   1.231,  60.543,  16.817, 49,  0,   0.330,   6.621,   1.839,   0.013,   0.645,   0.179,  35.000,    0,   0.000
11:40:55:760, 11284209224790,   16.758,    3.000, 2100,   5.462,  74.878,  20.799,   4.493,  61.035,  16.954, 49,  0,   0.453,   6.671,   1.853,   0.061,   0.652,   0.181,  35.000,    0,   0.080
11:40:55:869, 11284449895697,   16.867,    0.000, 1200,   1.154,  75.004,  20.834,   0.550,  61.095,  16.971, 49,  0,   0.326,   6.706,   1.863,   0.010,   0.653,   0.181,  35.000,    0,   0.000
11:40:55:978, 11284691148392,   16.976,    9.000, 2500,  12.407,  76.359,  21.211,  11.176,  62.316,  17.310, 53,  0,   0.522,   6.763,   1.879,   0.045,   0.658,   0.183,  35.000,    0,   0.077
11:40:56:087, 11284932449966,   17.085,    7.000, 2100,  13.591,  77.845,  21.623,  12.469,  63.679,  17.689, 54,  0,   0.371,   6.804,   1.890,   0.007,   0.659,   0.183,  35.000,    0,   0.000
11:40:56:197, 11285174596015,   17.195,    7.000, 2100,  12.164,  79.179,  21.994,  10.837,  64.867,  18.019, 50,  0,   0.506,   6.859,   1.905,   0.057,   0.665,   0.185,  35.000,    0,   0.459
11:40:56:306, 11285415694258,   17.304,    1.000, 1600,   1.134,  79.302,  22.028,   0.603,  64.933,  18.037, 50,  0,   0.324,   6.895,   1.915,   0.011,   0.666,   0.185,  35.000,    0,   0.000
11:40:56:416, 11285657234571,   17.414,    2.000, 2000,   2.361,  79.561,  22.100,   1.625,  65.111,  18.086, 49,  0,   0.394,   6.938,   1.927,   0.065,   0.673,   0.187,  35.000,    0,   0.205
11:40:56:525, 11285898811929,   17.523,    1.000, 2700,   0.729,  79.640,  22.122,   0.345,  65.149,  18.097, 49,  0,   0.319,   6.973,   1.937,   0.011,   0.674,   0.187,  35.000,    0,   0.000
11:40:56:634, 11286140385608,   17.632,    0.000, 1400,   1.923,  79.851,  22.181,   1.302,  65.291,  18.136, 48,  0,   0.344,   7.010,   1.947,   0.040,   0.679,   0.189,  35.000,    0,   0.108
11:40:56:744, 11286381582584,   17.742,    1.000, 3100,   0.637,  79.920,  22.200,   0.265,  65.320,  18.144, 49,  0,   0.312,   7.044,   1.957,   0.008,   0.680,   0.189,  35.000,    0,   0.000
11:40:56:853, 11286622885856,   17.851,    0.000, 1400,   1.799,  80.117,  22.255,   1.229,  65.454,  18.182, 48,  0,   0.343,   7.082,   1.967,   0.042,   0.684,   0.190,  35.000,    0,   0.118
11:40:56:962, 11286864605678,   17.960,    5.000, 2900,   8.719,  81.071,  22.520,   7.804,  66.309,  18.419, 52,  0,   0.359,   7.121,   1.978,   0.011,   0.685,   0.190,  35.000,    0,   0.000
11:40:57:072, 11287105395722,   18.069,    7.000, 2100,  13.625,  82.557,  22.933,  12.403,  67.661,  18.795, 52,  0,   0.425,   7.167,   1.991,   0.037,   0.689,   0.191,  35.000,    0,   0.129
11:40:57:181, 11287347042487,   18.179,   14.000, 2300,  13.993,  84.089,  23.358,  12.824,  69.065,  19.185, 55,  0,   0.497,   7.222,   2.006,   0.040,   0.694,   0.193,  35.000,    0,   0.511
11:40:57:290, 11287588731052,   18.288,    1.000, 1400,   2.432,  84.355,  23.432,   1.601,  69.240,  19.233, 49,  0,   0.375,   7.263,   2.018,   0.040,   0.698,   0.194,  35.000,    0,   0.519
11:40:57:400, 11287830430481,   18.398,    2.000, 2200,   1.880,  84.561,  23.489,   1.361,  69.389,  19.275, 49,  0,   0.372,   7.304,   2.029,   0.020,   0.700,   0.194,  35.000,    0,   0.012
11:40:57:509, 11288071418238,   18.507,    0.000, 1400,   1.630,  84.739,  23.538,   0.951,  69.493,  19.304, 49,  0,   0.344,   7.341,   2.039,   0.042,   0.705,   0.196,  35.000,    0,   0.249
11:40:57:619, 11288313468040,   18.617,    3.000, 2700,   2.549,  85.018,  23.616,   1.974,  69.709,  19.364, 50,  0,   0.366,   7.381,   2.050,   0.035,   0.709,   0.197,  35.000,    0,   0.146
11:40:57:728, 11288554478546,   18.726,    0.000, 1600,   1.648,  85.198,  23.666,   0.961,  69.814,  19.393, 48,  0,   0.352,   7.420,   2.061,   0.040,   0.713,   0.198,  35.000,    0,   0.242
11:40:57:837, 11288795557509,   18.835,    2.000, 2400,   2.467,  85.467,  23.741,   1.904,  70.022,  19.450, 49,  0,   0.357,   7.459,   2.072,   0.041,   0.717,   0.199,  35.000,    0,   0.115
11:40:57:946, 11289037066718,   18.944,    4.000, 2800,   7.720,  86.312,  23.975,   6.737,  70.759,  19.655, 52,  0,   0.379,   7.500,   2.083,   0.043,   0.722,   0.201,  35.000,    0,   0.568
11:40:58:056, 11289278375930,   19.054,    8.000, 2100,  13.739,  87.813,  24.393,  12.557,  72.131,  20.036, 53,  0,   0.477,   7.552,   2.098,   0.037,   0.726,   0.202,  35.000,    0,   0.134
11:40:58:165, 11289521194264,   19.164,    5.000, 3400,   2.017,  88.035,  24.454,   1.334,  72.278,  20.077, 49,  0,   0.330,   7.589,   2.108,   0.038,   0.730,   0.203,  35.000,    0,   0.317
11:40:58:274, 11289761651818,   19.272,    1.000, 1800,   2.309,  88.286,  24.524,   1.504,  72.441,  20.123, 49,  0,   0.377,   7.630,   2.119,   0.051,   0.736,   0.204,  35.000,    0,   0.361
11:40:58:384, 11290003191138,   19.382,    0.000,  900,   0.464,  88.337,  24.538,   0.177,  72.461,  20.128, 49,  0,   0.305,   7.663,   2.129,   0.010,   0.737,   0.205,  35.000,    0,   0.000
11:40:58:493, 11290244846706,   19.491,    1.000, 1800,   2.402,  88.600,  24.611,   1.689,  72.646,  20.179, 49,  0,   0.381,   7.705,   2.140,   0.050,   0.742,   0.206,  35.000,    0,   0.126
11:40:58:603, 11290485949194,   19.601,    2.000, 1800,   1.930,  88.811,  24.670,   1.397,  72.798,  20.222, 49,  0,   0.376,   7.746,   2.152,   0.010,   0.744,   0.207,  35.000,    0,   0.000
11:40:58:712, 11290728871241,   19.711,    5.000, 2500,   5.267,  89.390,  24.831,   4.301,  73.271,  20.353, 48,  0,   0.507,   7.802,   2.167,   0.065,   0.751,   0.209,  35.000,    0,   0.070
11:40:58:821, 11290968651787,   19.819,    2.000, 2500,   2.573,  89.670,  24.908,   1.867,  73.474,  20.409, 49,  0,   0.364,   7.841,   2.178,   0.047,   0.756,   0.210,  35.000,    0,   0.093
11:40:58:931, 11291210325735,   19.929,    1.000, 2100,   2.932,  89.991,  24.997,   2.084,  73.702,  20.473, 49,  0,   0.400,   7.885,   2.190,   0.086,   0.765,   0.213,  35.000,    0,   0.261
11:40:59:040, 11291451745615,   20.038,    1.000, 2700,   2.024,  90.212,  25.059,   1.214,  73.835,  20.510, 47,  0,   0.391,   7.928,   2.202,   0.064,   0.772,   0.215,  35.000,    0,   0.140
11:40:59:149, 11291698044452,   20.149,    8.000, 4000,   2.385,  90.478,  25.133,   1.672,  74.021,  20.561, 52,  0,   0.386,   7.971,   2.214,   0.078,   0.781,   0.217,  35.000,    0,   0.368
11:40:59:259, 11291935297759,   20.257,    3.000, 3100,   4.518,  90.963,  25.268,   3.551,  74.403,  20.667, 48,  0,   0.444,   8.018,   2.227,   0.112,   0.793,   0.220,  35.000,    0,   0.825
11:40:59:368, 11292176547746,   20.366,    1.000, 2800,   3.237,  91.317,  25.366,   2.481,  74.674,  20.743, 49,  0,   0.428,   8.065,   2.240,   0.113,   0.805,   0.224,  35.000,    0,   1.214
11:40:59:477, 11292417462737,   20.475,    3.000, 2600,   5.563,  91.924,  25.534,   4.685,  75.185,  20.885, 51,  0,   0.471,   8.117,   2.255,   0.117,   0.818,   0.227,  35.000,    0,   0.589
11:40:59:587, 11292658561974,   20.584,    7.000, 2200,  13.237,  93.369,  25.936,  11.996,  76.495,  21.249, 53,  0,   0.452,   8.166,   2.268,   0.050,   0.824,   0.229,  35.000,    0,   0.285
11:40:59:696, 11292900164650,   20.694,    8.000, 2100,  13.717,  94.870,  26.353,  12.432,  77.855,  21.627, 53,  0,   0.481,   8.219,   2.283,   0.037,   0.828,   0.230,  35.000,    0,   0.166
11:40:59:805, 11293141835923,   20.803,    4.000, 1800,   8.280,  95.777,  26.605,   7.345,  78.659,  21.850, 50,  0,   0.364,   8.258,   2.294,   0.012,   0.829,   0.230,  35.000,    0,   0.000
11:40:59:915, 11293383611449,   20.913,    4.000, 2200,   4.270,  96.244,  26.734,   3.347,  79.026,  21.952, 50,  0,   0.460,   8.309,   2.308,   0.064,   0.836,   0.232,  35.000,    0,   0.070
11:41:00:024, 11293625159040,   21.022,    2.000, 2900,   2.924,  96.564,  26.823,   2.004,  79.245,  22.013, 49,  0,   0.413,   8.354,   2.321,   0.038,   0.840,   0.233,  35.000,    0,   0.215
11:41:00:149, 11293904430369,   21.149,    8.000, 3900,   4.649,  97.152,  26.987,   3.735,  79.717,  22.144, 51,  0,   0.442,   8.410,   2.336,   0.083,   0.851,   0.236,  35.000,    0,   0.352
11:41:00:243, 11294108096062,   21.241,    1.000, 2500,   3.524,  97.477,  27.077,   2.650,  79.962,  22.212, 49,  0,   0.394,   8.446,   2.346,   0.057,   0.856,   0.238,  35.000,    0,   2.485
11:41:00:352, 11294349659738,   21.350,    1.000, 2700,   4.136,  97.930,  27.203,   3.211,  80.313,  22.309, 49,  0,   0.409,   8.491,   2.359,   0.065,   0.863,   0.240,  35.000,    0,   0.364
11:41:00:462, 11294591336082,   21.460,    1.000, 3600,   4.162,  98.385,  27.329,   3.414,  80.687,  22.413, 48,  0,   0.393,   8.534,   2.371,   0.032,   0.867,   0.241,  35.000,    0,   0.020
11:41:00:571, 11294831861518,   21.569,    7.000, 2600,  13.562,  99.862,  27.740,  12.310,  82.028,  22.785, 52,  0,   0.485,   8.587,   2.385,   0.052,   0.872,   0.242,  35.000,    0,   0.438
11:41:00:680, 11295073324577,   21.678,    8.000, 2100,  13.654, 101.356,  28.154,  12.472,  83.392,  23.164, 53,  0,   0.471,   8.638,   2.400,   0.017,   0.874,   0.243,  35.000,    0,   0.041
11:41:00:790, 11295315445051,   21.788,    1.000, 2500,   4.802, 101.882,  28.301,   3.659,  83.793,  23.276, 50,  0,   0.412,   8.684,   2.412,   0.088,   0.884,   0.245,  35.000,    0,   0.225
11:41:00:899, 11295556966237,   21.897,    2.000, 2900,   4.045, 102.325,  28.424,   3.118,  84.134,  23.371, 49,  0,   0.411,   8.729,   2.425,   0.056,   0.890,   0.247,  35.000,    0,   0.251
11:41:01:008, 11295798652902,   22.007,    1.000, 2800,   3.608, 102.720,  28.533,   2.698,  84.429,  23.453, 49,  0,   0.423,   8.775,   2.437,   0.096,   0.900,   0.250,  35.000,    0,   0.366
11:41:01:118, 11296039784680,   22.116,    2.000, 2500,   3.999, 103.156,  28.655,   3.171,  84.776,  23.549, 49,  0,   0.434,   8.822,   2.451,   0.084,   0.909,   0.253,  35.000,    0,   0.475
11:41:01:227, 11296280541432,   22.225,    2.000, 2000,   3.012, 103.485,  28.746,   2.129,  85.008,  23.613, 49,  0,   0.403,   8.866,   2.463,   0.094,   0.920,   0.255,  35.000,    0,   0.565
11:41:01:336, 11296521860116,   22.334,    4.000, 2700,   5.433, 104.078,  28.911,   4.555,  85.506,  23.752, 49,  0,   0.528,   8.924,   2.479,   0.061,   0.926,   0.257,  35.000,    0,   0.280
11:41:01:446, 11296763947357,   22.444,    0.000, 2100,   3.129, 104.422,  29.006,   2.163,  85.743,  23.817, 48,  0,   0.395,   8.967,   2.491,   0.068,   0.934,   0.259,  35.000,    0,   0.276
11:41:01:555, 11297005546468,   22.553,    4.000, 3700,   4.683, 104.934,  29.148,   3.743,  86.152,  23.931, 49,  0,   0.414,   9.013,   2.503,   0.097,   0.944,   0.262,  35.000,    0,   0.343
11:41:01:664, 11297247161989,   22.663,    0.000, 3100,   2.321, 105.188,  29.219,   1.384,  86.304,  23.973, 49,  0,   0.378,   9.054,   2.515,   0.088,   0.954,   0.265,  35.000,    0,   0.245
11:41:01:774, 11297489228150,   22.772,    1.000, 4000,   3.596, 105.582,  29.328,   2.789,  86.610,  24.058, 49,  0,   0.409,   9.099,   2.527,   0.076,   0.962,   0.267,  35.000,    0,   0.288
11:41:01:883, 11297729746310,   22.881,    1.000, 4000,   1.430, 105.738,  29.372,   0.872,  86.705,  24.085, 49,  0,   0.357,   9.138,   2.538,   0.008,   0.963,   0.268,  35.000,    0,   0.000
11:41:01:992, 11297970742281,   22.990,    1.000, 1800,   2.924, 106.057,  29.460,   2.016,  86.925,  24.146, 48,  0,   0.386,   9.180,   2.550,   0.092,   0.973,   0.270,  35.000,    0,   0.171
11:41:02:102, 11298212593796,   23.100,    2.000, 2400,   1.782, 106.252,  29.515,   1.034,  87.038,  24.177, 48,  0,   0.373,   9.221,   2.561,   0.048,   0.979,   0.272,  35.000,    0,   0.101
11:41:02:211, 11298453375627,   23.209,    8.000, 2800,  13.975, 107.776,  29.938,  12.721,  88.425,  24.563, 53,  0,   0.489,   9.274,   2.576,   0.075,   0.987,   0.274,  35.000,    0,   0.833
11:41:02:320, 11298694616188,   23.318,    9.000, 2000,  13.208, 109.219,  30.339,  11.979,  89.734,  24.926, 52,  0,   0.509,   9.330,   2.592,   0.050,   0.992,   0.276,  35.000,  450,   0.750
11:41:02:430, 11298936861101,   23.428,    6.000, 3000,  10.612, 110.384,  30.662,   9.409,  90.766,  25.213, 49,  0,   0.505,   9.385,   2.607,   0.112,   1.004,   0.279,  35.000,    0,   0.781
11:41:02:539, 11299178406423,   23.537,    2.000, 2800,   3.635, 110.781,  30.773,   2.746,  91.067,  25.296, 49,  0,   0.429,   9.432,   2.620,   0.097,   1.015,   0.282,  35.000,    0,   0.612
11:41:02:648, 11299419519167,   23.647,    0.000, 1600,   1.453, 110.940,  30.817,   0.785,  91.152,  25.320, 49,  0,   0.357,   9.471,   2.631,   0.026,   1.018,   0.283,  35.000,    0,   0.195
11:41:02:758, 11299661117822,   23.756,    3.000, 2100,   4.533, 111.436,  30.954,   3.680,  91.555,  25.432, 49,  0,   0.465,   9.522,   2.645,   0.073,   1.026,   0.285,  35.000,    0,   0.226
11:41:02:867, 11299902273940,   23.865,    0.000,  900,   0.694, 111.512,  30.976,   0.294,  91.587,  25.441, 48,  0,   0.319,   9.557,   2.655,   0.011,   1.027,   0.285,  35.000,    0,   0.000
11:41:02:977, 11300145686521,   23.975,    3.000, 2300,   3.489, 111.896,  31.082,   2.810,  91.897,  25.527, 48,  0,   0.404,   9.601,   2.667,   0.057,   1.033,   0.287,  35.000,    0,   0.082
11:41:03:086, 11300385128579,   24.084,    0.000, 1400,   2.108, 112.125,  31.146,   1.293,  92.037,  25.566, 48,  0,   0.375,   9.642,   2.678,   0.038,   1.037,   0.288,  35.000,    0,   0.225
11:41:03:195, 11300626468946,   24.193,    9.000, 2500,  10.639, 113.288,  31.469,   9.573,  93.084,  25.857, 52,  0,   0.481,   9.694,   2.693,   0.062,   1.044,   0.290,  35.000,    0,   0.527
11:41:03:304, 11300867845366,   24.302,    7.000, 2100,  13.916, 114.809,  31.891,  12.652,  94.467,  26.241, 52,  0,   0.374,   9.735,   2.704,   0.018,   1.046,   0.291,  35.000,    0,   0.339
11:41:03:414, 11301109457848,   24.412,    3.000, 2000,   5.240, 115.383,  32.051,   4.196,  94.926,  26.368, 50,  0,   0.472,   9.787,   2.719,   0.050,   1.052,   0.292,  35.000,    0,   0.609
11:41:03:523, 11301351647352,   24.522,    1.000, 4100,   1.421, 115.538,  32.094,   0.737,  95.007,  26.391, 49,  0,   0.378,   9.828,   2.730,   0.043,   1.056,   0.293,  35.000,    0,   0.098
11:41:03:633, 11301593750868,   24.631,    3.000, 2100,   5.161, 116.104,  32.251,   4.158,  95.463,  26.517, 48,  0,   0.451,   9.878,   2.744,   0.047,   1.062,   0.295,  35.000,    0,   0.327
11:41:03:742, 11301834548680,   24.740,    3.000, 4100,   2.525, 116.380,  32.328,   1.968,  95.677,  26.577, 49,  0,   0.364,   9.917,   2.755,   0.019,   1.064,   0.295,  35.000,    0,   0.034
11:41:03:851, 11302075235019,   24.849,    1.000, 1800,   3.427, 116.753,  32.431,   2.620,  95.963,  26.656, 48,  0,   0.382,   9.959,   2.766,   0.075,   1.072,   0.298,  35.000,    0,   0.910
11:41:03:961, 11302317274298,   24.959,    2.000, 3000,   3.601, 117.148,  32.541,   2.734,  96.263,  26.740, 49,  0,   0.414,  10.005,   2.779,   0.096,   1.082,   0.301,  35.000,    0,   0.302
11:41:04:070, 11302558143855,   25.068,    1.000, 2100,   2.899, 117.464,  32.629,   2.072,  96.489,  26.802, 48,  0,   0.402,  10.048,   2.791,   0.095,   1.093,   0.304,  35.000,    0,   0.360
