System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:01:36:240, 45773722843000,   13.681,    1.000, 1800,   1.636,  75.414,  20.948,   0.869,  62.976,  17.493, 45,  0,   0.374,   5.849,   1.625,   0.055,   0.814,   0.226,  35.000,    0,   0.169
20:01:36:350, 45773967033132,   13.791,   12.000, 2300,   6.881,  76.175,  21.160,   5.776,  63.615,  17.671, 50,  0,   0.469,   5.900,   1.639,   0.047,   0.819,   0.228,  35.000,    0,   0.215
20:01:36:460, 45774208350415,   13.900,   19.000, 2500,  10.912,  77.367,  21.491,   9.729,  64.678,  17.966, 48,  0,   0.447,   5.949,   1.653,   0.045,   0.824,   0.229,  35.000,    0,   0.208
20:01:36:569, 45774451647957,   14.011,    9.000, 2300,  13.873,  78.896,  21.916,  12.623,  66.069,  18.352, 50,  0,   0.518,   6.006,   1.668,   0.064,   0.831,   0.231,  35.000,    0,   0.675
20:01:36:678, 45774692063199,   14.120,    6.000, 2700,  12.159,  80.220,  22.283,  10.937,  67.260,  18.683, 46,  0,   0.393,   6.049,   1.680,   0.045,   0.836,   0.232,  35.000,    0,   0.300
20:01:36:788, 45774933025986,   14.229,   13.000, 3600,   9.430,  81.249,  22.569,   8.238,  68.159,  18.933, 50,  0,   0.434,   6.097,   1.693,   0.098,   0.847,   0.235,  35.000,    0,   0.877
20:01:36:897, 45775175115963,   14.338,   14.000, 3100,   9.815,  82.325,  22.868,   8.534,  69.095,  19.193, 47,  0,   0.428,   6.143,   1.707,   0.098,   0.858,   0.238,  35.000,    0,   0.747
20:01:37:006, 45775416029406,   14.447,    2.000, 1800,   4.521,  82.818,  23.005,   3.588,  69.486,  19.302, 45,  0,   0.463,   6.194,   1.721,   0.043,   0.862,   0.240,  35.000,    0,   0.426
20:01:37:116, 45775658866416,   14.557,    3.000, 2900,   2.859,  83.133,  23.092,   2.061,  69.713,  19.365, 45,  0,   0.425,   6.241,   1.734,   0.027,   0.865,   0.240,  35.000,    0,   0.085
20:01:37:225, 45775898906051,   14.666,   13.000, 2800,   9.426,  84.158,  23.377,   8.343,  70.620,  19.617, 50,  0,   0.349,   6.279,   1.744,   0.039,   0.870,   0.242,  35.000,    0,   0.177
20:01:37:336, 45776142493404,   14.776,   11.000,  800,   7.871,  85.026,  23.618,   6.635,  71.352,  19.820, 45,  0,   0.351,   6.317,   1.755,   0.020,   0.872,   0.242,  35.000,    0,   0.018
20:01:37:445, 45776383831304,   14.886,    6.000, 2100,  10.952,  86.223,  23.951,   9.800,  72.423,  20.117, 48,  0,   0.465,   6.368,   1.769,   0.081,   0.881,   0.245,  35.000,    0,   0.457
20:01:37:554, 45776625373996,   14.995,   12.000, 2300,  13.311,  87.679,  24.355,  12.103,  73.747,  20.485, 50,  0,   0.538,   6.427,   1.785,   0.066,   0.888,   0.247,  35.000,    0,   0.902
20:01:37:664, 45776866859291,   15.105,   10.000, 2100,  12.488,  89.045,  24.735,  11.185,  74.970,  20.825, 50,  0,   0.449,   6.476,   1.799,   0.039,   0.892,   0.248,  35.000,    0,   0.369
20:01:37:773, 45777108085211,   15.214,   17.000, 2300,  10.200,  90.159,  25.044,   9.035,  75.957,  21.099, 51,  0,   0.422,   6.522,   1.812,   0.030,   0.895,   0.249,  35.000,    0,   0.223
20:01:37:883, 45777350699191,   15.324,    4.000, 2100,   4.438,  90.647,  25.180,   3.443,  76.336,  21.204, 45,  0,   0.341,   6.560,   1.822,   0.011,   0.897,   0.249,  35.000,    0,   0.000
20:01:37:992, 45777591862115,   15.433,   15.000, 2500,   8.984,  91.628,  25.452,   7.895,  77.198,  21.444, 50,  0,   0.431,   6.607,   1.835,   0.066,   0.904,   0.251,  35.000,    0,   0.194
20:01:38:101, 45777833364965,   15.542,   11.000, 2100,   8.152,  92.520,  25.700,   6.926,  77.955,  21.654, 46,  0,   0.329,   6.643,   1.845,   0.013,   0.905,   0.251,  35.000,    0,   0.000
20:01:38:211, 45778075128359,   15.652,    9.000, 2300,   7.267,  93.316,  25.921,   6.188,  78.633,  21.842, 50,  0,   0.405,   6.687,   1.858,   0.072,   0.913,   0.254,  35.000,    0,   0.157
20:01:38:316, 45778306980711,   15.757,   16.000, 2300,  10.205,  94.387,  26.219,   9.003,  79.578,  22.105, 50,  0,   0.369,   6.726,   1.868,   0.051,   0.919,   0.255,  35.000,    0,   0.168
20:01:38:425, 45778548572908,   15.866,    4.000, 2100,   6.552,  95.104,  26.418,   5.355,  80.164,  22.268, 46,  0,   0.470,   6.777,   1.883,   0.049,   0.924,   0.257,  35.000,    0,   0.175
20:01:38:535, 45778790080524,   15.976,   22.000, 2600,   5.714,  95.729,  26.591,   4.735,  80.682,  22.412, 48,  0,   0.459,   6.827,   1.896,   0.059,   0.930,   0.258,  35.000,    0,   0.646
20:01:38:644, 45779031514254,   16.085,   16.000, 2200,  10.290,  96.854,  26.904,   8.948,  81.661,  22.683, 50,  0,   0.448,   6.876,   1.910,   0.089,   0.940,   0.261,  35.000,    0,   0.832
20:01:38:754, 45779274197925,   16.195,    6.000, 2800,   5.733,  97.484,  27.079,   4.536,  82.159,  22.822, 46,  0,   0.393,   6.919,   1.922,   0.060,   0.947,   0.263,  35.000,    0,   0.350
20:01:38:863, 45779514709482,   16.304,    1.000, 2100,   3.227,  97.836,  27.177,   2.318,  82.411,  22.892, 45,  0,   0.424,   6.966,   1.935,   0.083,   0.956,   0.265,  35.000,    0,   0.396
20:01:38:972, 45779756263497,   16.413,    8.000, 2600,   6.931,  98.594,  27.387,   5.887,  83.055,  23.071, 50,  0,   0.449,   7.015,   1.949,   0.069,   0.963,   0.268,  35.000,    0,   0.376
20:01:39:087, 45780009254441,   16.528,   16.000, 2500,  10.773,  99.828,  27.730,   9.516,  84.146,  23.374, 48,  0,   0.424,   7.063,   1.962,   0.060,   0.970,   0.269,  35.000,    0,   0.552
20:01:39:196, 45780250353836,   16.637,   10.000, 2800,  13.129, 101.262,  28.128,  11.854,  85.440,  23.733, 49,  0,   0.539,   7.122,   1.978,   0.080,   0.979,   0.272,  35.000,    0,   0.771
20:01:39:298, 45780476137231,   16.739,    7.000, 2900,  13.396, 102.632,  28.509,  12.190,  86.687,  24.080, 50,  0,   0.498,   7.173,   1.993,   0.072,   0.986,   0.274,  35.000,    0,   0.501
20:01:39:409, 45780720724372,   16.850,    4.000, 2900,   8.246, 103.545,  28.763,   7.253,  87.490,  24.303, 46,  0,   0.426,   7.220,   2.006,   0.071,   0.994,   0.276,  35.000,    0,   0.404
20:01:39:518, 45780975606758,   16.965,   20.000, 2600,   7.603, 104.423,  29.006,   6.522,  88.243,  24.512, 50,  0,   0.360,   7.262,   2.017,   0.050,   1.000,   0.278,  35.000,    0,   0.466
20:01:39:628, 45781203568737,   17.069,   14.000, 2700,   9.063, 105.359,  29.266,   7.811,  89.049,  24.736, 45,  0,   0.430,   7.306,   2.030,   0.085,   1.008,   0.280,  35.000,    0,   0.541
20:01:39:737, 45781444716419,   17.178,    0.000, 1600,   1.522, 105.525,  29.312,   0.890,  89.147,  24.763, 45,  0,   0.352,   7.345,   2.040,   0.020,   1.011,   0.281,  35.000,    0,   0.358
20:01:39:846, 45781686702777,   17.287,    6.000, 4000,   4.108, 105.975,  29.438,   3.188,  89.496,  24.860, 45,  0,   0.519,   7.402,   2.056,   0.048,   1.016,   0.282,  35.000,    0,   0.075
20:01:39:956, 45781927575168,   17.396,    2.000, 2400,   1.403, 106.128,  29.480,   0.830,  89.587,  24.885, 45,  0,   0.337,   7.438,   2.066,   0.023,   1.018,   0.283,  35.000,    0,   0.048
20:01:40:065, 45782168813708,   17.506,    7.000, 2100,   5.387, 106.717,  29.644,   4.529,  90.081,  25.023, 49,  0,   0.415,   7.484,   2.079,   0.047,   1.024,   0.284,  35.000,    0,   0.211
20:01:40:174, 45782410154038,   17.615,   20.000, 2100,  11.041, 107.923,  29.979,   9.877,  91.161,  25.323, 47,  0,   0.445,   7.532,   2.092,   0.022,   1.026,   0.285,  35.000,    0,   0.116
20:01:40:285, 45782654169247,   17.726,   12.000, 2300,  12.939, 109.353,  30.376,  11.642,  92.448,  25.680, 49,  0,   0.513,   7.589,   2.108,   0.050,   1.031,   0.287,  35.000,    0,   0.501
20:01:40:394, 45782896231662,   17.835,    5.000, 2600,   9.168, 110.358,  30.655,   8.076,  93.333,  25.926, 46,  0,   0.443,   7.638,   2.122,   0.055,   1.038,   0.288,  35.000,    0,   0.128
20:01:40:519, 45783176132896,   17.962,    8.000, 4100,   2.355, 110.657,  30.738,   1.655,  93.543,  25.984, 50,  0,   0.376,   7.685,   2.135,   0.066,   1.046,   0.291,  35.000,    0,   0.308
20:01:40:613, 45783379454944,   18.054,    1.000, 2400,   4.087, 111.033,  30.843,   3.180,  93.836,  26.065, 45,  0,   0.439,   7.726,   2.146,   0.141,   1.059,   0.294,  35.000,    0,   0.857
20:01:40:722, 45783620083292,   18.163,   11.000, 3100,  10.455, 112.173,  31.159,   9.390,  94.859,  26.350, 56,  0,   0.370,   7.766,   2.157,   0.063,   1.066,   0.296,  35.000,    0,   0.360
20:01:40:832, 45783863393249,   18.273,    3.000, 2500,   3.933, 112.606,  31.279,   2.962,  95.185,  26.440, 46,  0,   0.411,   7.811,   2.170,   0.095,   1.076,   0.299,  35.000,    0,   0.334
20:01:40:941, 45784104056862,   18.382,    0.000, 2700,   2.691, 112.899,  31.361,   2.028,  95.406,  26.502, 46,  0,   0.407,   7.856,   2.182,   0.111,   1.088,   0.302,  35.000,  750,   0.880
20:01:41:051, 45784346134838,   18.492,    2.000, 3600,   3.065, 113.235,  31.454,   2.310,  95.660,  26.572, 45,  0,   0.446,   7.905,   2.196,   0.092,   1.098,   0.305,  35.000,    0,   0.686
20:01:41:160, 45784586234009,   18.601,    6.000, 2400,  13.936, 114.751,  31.875,  12.774,  97.049,  26.958, 49,  0,   0.429,   7.951,   2.209,   0.047,   1.104,   0.307,  35.000,    0,   0.234
20:01:41:271, 45784832422770,   18.712,    3.000, 2000,   6.367, 115.461,  32.072,   5.334,  97.643,  27.123, 46,  0,   0.464,   8.003,   2.223,   0.057,   1.110,   0.308,  35.000,    0,   0.230
20:01:41:381, 45785074536533,   18.822,    2.000, 4000,   1.916, 115.671,  32.131,   1.432,  97.800,  27.167, 45,  0,   0.366,   8.043,   2.234,   0.008,   1.111,   0.309,  35.000,    0,   0.000
20:01:41:490, 45785315664524,   18.931,    3.000, 2100,   5.440, 116.265,  32.296,   4.665,  98.310,  27.308, 45,  0,   0.484,   8.096,   2.249,   0.079,   1.120,   0.311,  35.000,    0,   0.294
20:01:41:599, 45785556708558,   19.040,    2.000, 2600,   3.177, 116.612,  32.392,   2.282,  98.559,  27.378, 45,  0,   0.390,   8.139,   2.261,   0.058,   1.126,   0.313,  35.000,    0,   1.149
20:01:41:709, 45785798719253,   19.150,    1.000, 1400,   2.534, 116.889,  32.469,   1.682,  98.743,  27.429, 45,  0,   0.395,   8.182,   2.273,   0.091,   1.136,   0.316,  35.000,    0,   0.527
20:01:41:818, 45786040773160,   19.259,    1.000, 4100,   1.434, 117.047,  32.513,   1.020,  98.855,  27.460, 44,  0,   0.329,   8.218,   2.283,   0.008,   1.137,   0.316,  35.000,    0,   0.000
20:01:41:927, 45786281008427,   19.368,    0.000, 2100,   2.068, 117.271,  32.575,   1.369,  99.004,  27.501, 45,  0,   0.378,   8.259,   2.294,   0.055,   1.143,   0.317,  35.000,    0,   0.108
20:01:42:037, 45786522515626,   19.478,    3.000, 2100,   3.152, 117.616,  32.671,   2.272,  99.253,  27.570, 45,  0,   0.397,   8.303,   2.306,   0.035,   1.146,   0.318,  35.000,    0,   0.145
20:01:42:146, 45786764477723,   19.587,    1.000, 2500,   2.421, 117.881,  32.745,   1.464,  99.413,  27.615, 45,  0,   0.417,   8.348,   2.319,   0.069,   1.154,   0.321,  35.000,    0,   0.206
20:01:42:257, 45787009343248,   19.698,    1.000, 2500,   3.215, 118.238,  32.844,   2.393,  99.678,  27.688, 45,  0,   0.389,   8.391,   2.331,   0.060,   1.161,   0.322,  35.000,    0,   0.233
20:01:42:366, 45787251224520,   19.808,    1.000, 3100,   2.568, 118.519,  32.922,   1.648,  99.859,  27.739, 45,  0,   0.386,   8.434,   2.343,   0.051,   1.166,   0.324,  35.000,    0,   0.150
20:01:42:476, 45787492579112,   19.917,    2.000, 2800,   4.201, 118.978,  33.050,   3.254, 100.215,  27.837, 45,  0,   0.437,   8.481,   2.356,   0.106,   1.178,   0.327,  35.000,    0,   0.419
20:01:42:585, 45787734623804,   20.026,    2.000, 3600,   4.680, 119.491,  33.192,   3.778, 100.629,  27.952, 45,  0,   0.423,   8.528,   2.369,   0.076,   1.186,   0.329,  35.000,    0,   0.669
20:01:42:694, 45787974951822,   20.135,   11.000, 2200,  14.118, 121.028,  33.619,  12.848, 102.027,  28.341, 48,  0,   0.691,   8.603,   2.390,   0.048,   1.191,   0.331,  35.000,    0,   0.535
20:01:42:804, 45788216510372,   20.245,    7.000, 2400,  13.336, 122.487,  34.024,  12.226, 103.365,  28.712, 49,  0,   0.411,   8.648,   2.402,   0.006,   1.192,   0.331,  35.000,    0,   0.000
20:01:42:913, 45788458530652,   20.354,    6.000, 2300,  10.702, 123.660,  34.350,   9.436, 104.399,  29.000, 46,  0,   0.540,   8.707,   2.419,   0.080,   1.201,   0.334,  35.000,    0,   0.236
20:01:43:023, 45788699869861,   20.464,    1.000, 2600,   3.597, 124.053,  34.459,   2.512, 104.674,  29.076, 46,  0,   0.406,   8.751,   2.431,   0.095,   1.211,   0.336,  35.000,    0,   0.178
20:01:43:132, 45788941621312,   20.573,    2.000, 2300,   4.624, 124.560,  34.600,   3.661, 105.075,  29.187, 45,  0,   0.446,   8.800,   2.445,   0.096,   1.222,   0.339,  35.000,    0,   0.607
20:01:43:233, 45789164623747,   20.674,    4.000, 2300,   4.844, 125.049,  34.736,   3.990, 105.478,  29.299, 46,  0,   0.476,   8.848,   2.458,   0.114,   1.233,   0.343,  35.000,    0,   0.541
20:01:43:344, 45789410103860,   20.785,    1.000, 2800,   4.842, 125.587,  34.885,   3.724, 105.892,  29.414, 45,  0,   0.463,   8.900,   2.472,   0.066,   1.241,   0.345,  35.000,    0,   0.839
20:01:43:454, 45789652034821,   20.895,    1.000, 2500,   3.544, 125.975,  34.993,   2.736, 106.191,  29.498, 45,  0,   0.395,   8.943,   2.484,   0.064,   1.248,   0.347,  35.000,    0,   0.232
20:01:43:563, 45789892940139,   21.004,    3.000, 2800,   3.831, 126.393,  35.109,   2.851, 106.503,  29.584, 45,  0,   0.436,   8.991,   2.497,   0.109,   1.259,   0.350,  35.000,    0,   0.769
20:01:43:672, 45790133602690,   21.113,    6.000, 2400,   9.457, 127.424,  35.396,   8.367, 107.414,  29.837, 48,  0,   0.418,   9.036,   2.510,   0.015,   1.261,   0.350,  35.000,    0,   0.000
20:01:43:781, 45790375322911,   21.222,    7.000, 2400,  13.316, 128.882,  35.801,  12.151, 108.745,  30.207, 49,  0,   0.461,   9.087,   2.524,   0.042,   1.266,   0.352,  35.000,    0,   0.142
20:01:43:891, 45790616496116,   21.332,    6.000, 2100,  11.374, 130.124,  36.146,  10.200, 109.859,  30.516, 46,  0,   0.443,   9.135,   2.538,   0.036,   1.270,   0.353,  35.000,  600,   0.175
20:01:44:003, 45790863804662,   21.444,    0.000, 1600,   1.566, 130.300,  36.194,   0.954, 109.966,  30.546, 45,  0,   0.341,   9.173,   2.548,   0.032,   1.273,   0.354,  35.000,    0,   0.853
20:01:44:112, 45791105776988,   21.553,    3.000, 2100,   4.004, 130.738,  36.316,   3.312, 110.329,  30.647, 45,  0,   0.429,   9.220,   2.561,   0.042,   1.278,   0.355,  35.000,    0,   0.084
20:01:44:221, 45791346725786,   21.662,    0.000,  900,   0.623, 130.806,  36.335,   0.207, 110.351,  30.653, 45,  0,   0.309,   9.254,   2.571,   0.007,   1.279,   0.355,  35.000,    0,   0.000
20:01:44:333, 45791592634486,   21.774,    2.000, 2000,   3.677, 131.216,  36.449,   3.000, 110.685,  30.746, 45,  0,   0.408,   9.299,   2.583,   0.052,   1.284,   0.357,  35.000,    0,   0.088
20:01:44:442, 45791834171712,   21.883,    0.000,  900,   1.022, 131.328,  36.480,   0.395, 110.728,  30.758, 45,  0,   0.339,   9.337,   2.593,   0.028,   1.287,   0.358,  35.000,    0,   0.183
20:01:44:552, 45792076142560,   21.993,    3.000, 2100,   3.565, 131.718,  36.588,   2.920, 111.048,  30.847, 45,  0,   0.387,   9.379,   2.605,   0.081,   1.296,   0.360,  35.000,    0,   0.369
20:01:44:661, 45792317128432,   22.102,    0.000, 3100,   1.373, 131.868,  36.630,   0.806, 111.136,  30.871, 45,  0,   0.339,   9.416,   2.616,   0.047,   1.302,   0.362,  35.000,    0,   0.400
20:01:44:770, 45792558551666,   22.211,    1.000, 2100,   3.039, 132.201,  36.722,   2.270, 111.385,  30.940, 44,  0,   0.410,   9.461,   2.628,   0.066,   1.309,   0.364,  35.000,    0,   0.253
20:01:44:880, 45792799605761,   22.320,    1.000, 2000,   1.853, 132.403,  36.779,   1.038, 111.498,  30.972, 45,  0,   0.392,   9.504,   2.640,   0.039,   1.313,   0.365,  35.000,    0,   0.133
20:01:44:989, 45793041468638,   22.430,    3.000, 2100,   3.908, 132.831,  36.897,   2.956, 111.822,  31.062, 45,  0,   0.415,   9.549,   2.652,   0.071,   1.321,   0.367,  35.000,    0,   0.292
20:01:45:098, 45793283677991,   22.540,    1.000, 1200,   0.964, 132.937,  36.927,   0.495, 111.876,  31.077, 45,  0,   0.323,   9.584,   2.662,   0.008,   1.322,   0.367,  35.000,    0,   0.000
20:01:45:208, 45793523845110,   22.648,    0.000, 1800,   2.325, 133.190,  36.997,   1.627, 112.053,  31.126, 44,  0,   0.377,   9.625,   2.674,   0.065,   1.329,   0.369,  35.000,    0,   0.124
20:01:45:318, 45793768595464,   22.759,    4.000, 3100,   5.041, 133.748,  37.152,   4.214, 112.520,  31.256, 47,  0,   0.400,   9.670,   2.686,   0.008,   1.330,   0.369,  35.000,    0,   0.000
20:01:45:428, 45794009738270,   22.868,    6.000, 2300,  13.496, 135.222,  37.562,  12.334, 113.867,  31.630, 49,  0,   0.400,   9.713,   2.698,   0.040,   1.334,   0.371,  35.000,    0,   0.175
20:01:45:537, 45794261998980,   22.983,   23.000, 2500,  13.604, 136.776,  37.993,  12.387, 115.282,  32.023, 50,  0,   0.608,   9.783,   2.717,   0.050,   1.340,   0.372,  35.000,    0,   0.231
20:01:45:646, 45794492654118,   23.087,    2.000, 2000,   4.920, 137.290,  38.136,   3.960, 115.696,  32.138, 45,  0,   0.485,   9.833,   2.731,   0.084,   1.349,   0.375,  35.000,    0,   0.712
20:01:45:756, 45794734544929,   23.197,    2.000, 2100,   2.861, 137.604,  38.223,   2.077, 115.924,  32.201, 45,  0,   0.428,   9.880,   2.745,   0.057,   1.355,   0.376,  35.000,    0,   0.252
20:01:45:865, 45794975644118,   23.306,    0.000, 1800,   1.429, 137.760,  38.267,   0.883, 116.020,  32.228, 45,  0,   0.356,   9.919,   2.755,   0.010,   1.356,   0.377,  35.000,    0,   0.293
20:01:45:974, 45795217115692,   23.415,    2.000, 2000,   2.306, 138.012,  38.337,   1.702, 116.206,  32.279, 45,  0,   0.384,   9.961,   2.767,   0.043,   1.361,   0.378,  35.000,    0,   0.065
20:01:46:084, 45795459111017,   23.525,    1.000, 2100,   2.259, 138.260,  38.405,   1.429, 116.363,  32.323, 45,  0,   0.426,  10.008,   2.780,   0.071,   1.368,   0.380,  35.000,    0,   0.249
20:01:46:193, 45795700358112,   23.634,    2.000, 1800,   2.201, 138.500,  38.472,   1.345, 116.510,  32.364, 45,  0,   0.402,  10.052,   2.792,   0.080,   1.377,   0.383,  35.000,    0,   0.247
20:01:46:304, 45795944766791,   23.745,    4.000, 2100,   5.021, 139.056,  38.627,   4.115, 116.965,  32.490, 46,  0,   0.429,  10.099,   2.805,   0.067,   1.385,   0.385,  35.000,    0,   0.583
20:01:46:413, 45796186127667,   23.854,   10.000, 2300,  13.837, 140.569,  39.047,  12.571, 118.339,  32.872, 48,  0,   0.682,  10.174,   2.826,   0.087,   1.394,   0.387,  35.000,    0,   1.063
20:01:46:523, 45796458124859,   23.977,   10.000, 3900,  13.178, 142.192,  39.498,  11.932, 119.809,  33.280, 53,  0,   0.526,  10.239,   2.844,   0.089,   1.405,   0.390,  35.000,    0,   0.895
20:01:46:632, 45796669135861,   24.073,    1.000, 2100,   2.968, 142.476,  39.577,   2.000, 120.000,  33.333, 45,  0,   0.429,  10.280,   2.855,   0.143,   1.419,   0.394,  35.000,    0,   1.272
20:01:46:741, 45796910972621,   24.182,    2.000, 2600,   1.881, 142.682,  39.634,   1.110, 120.122,  33.367, 45,  0,   0.400,  10.323,   2.868,   0.063,   1.426,   0.396,  35.000,    0,   0.150
20:01:46:851, 45797152397793,   24.292,    0.000, 1400,   1.057, 142.797,  39.666,   0.567, 120.184,  33.384, 45,  0,   0.326,  10.359,   2.877,   0.036,   1.429,   0.397,  35.000,    0,   0.440
20:01:46:960, 45797393734489,   24.401,    4.000, 2700,   3.598, 143.190,  39.775,   2.910, 120.502,  33.473, 45,  0,   0.420,  10.405,   2.890,   0.042,   1.434,   0.398,  35.000,    0,   0.101
20:01:47:070, 45797635399732,   24.511,    0.000, 1800,   2.289, 143.441,  39.845,   1.553, 120.672,  33.520, 45,  0,   0.358,  10.444,   2.901,   0.031,   1.437,   0.399,  35.000,    0,   0.312
20:01:47:179, 45797877189698,   24.620,    3.000, 2700,   2.781, 143.746,  39.929,   2.071, 120.899,  33.583, 45,  0,   0.410,  10.489,   2.914,   0.028,   1.441,   0.400,  35.000,    0,   0.023
20:01:47:290, 45798121292768,   24.731,    0.000, 1400,   1.697, 143.933,  39.981,   1.023, 121.012,  33.614, 45,  0,   0.349,  10.528,   2.924,   0.022,   1.443,   0.401,  35.000,    0,   0.313
20:01:47:399, 45798363032844,   24.840,    2.000, 2700,   4.338, 144.408,  40.113,   3.488, 121.394,  33.720, 45,  0,   0.432,  10.575,   2.937,   0.081,   1.452,   0.403,  35.000,    0,   0.263
20:01:47:508, 45798604242126,   24.949,    1.000, 4000,   3.363, 144.776,  40.215,   2.437, 121.660,  33.794, 45,  0,   0.405,  10.619,   2.950,   0.069,   1.459,   0.405,  35.000,    0,   0.166
20:01:47:618, 45798846558010,   25.059,    5.000, 3600,   6.603, 145.500,  40.417,   5.595, 122.274,  33.965, 45,  0,   0.472,  10.671,   2.964,   0.076,   1.468,   0.408,  35.000,    0,   0.954
