System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:27:58:437, 7653658431916,   14.211,    0.000, 1400,   2.434,  90.283,  25.079,   1.791,  77.075,  21.410, 42,  0,   0.366,   6.506,   1.807,   0.057,   1.023,   0.284,  35.000,    0,   0.127
12:27:58:547, 7653899837891,   14.320,    1.000, 1600,   1.069,  90.400,  25.111,   0.505,  77.130,  21.425, 43,  0,   0.358,   6.545,   1.818,   0.035,   1.027,   0.285,  35.000,    0,   0.065
12:27:58:656, 7654141203649,   14.430,    1.000, 2000,   2.789,  90.704,  25.196,   2.011,  77.350,  21.486, 42,  0,   0.405,   6.590,   1.830,   0.082,   1.036,   0.288,  35.000,    0,   0.408
12:27:58:765, 7654382605077,   14.539,    1.000, 1100,   0.673,  90.778,  25.216,   0.314,  77.384,  21.496, 43,  0,   0.320,   6.625,   1.840,   0.008,   1.037,   0.288,  35.000,    0,   0.000
12:27:58:875, 7654624084081,   14.648,    1.000, 1600,   2.562,  91.058,  25.294,   1.816,  77.583,  21.551, 43,  0,   0.383,   6.667,   1.852,   0.061,   1.044,   0.290,  35.000,    0,   0.197
12:27:58:984, 7654865748125,   14.758,    2.000, 1600,   1.061,  91.174,  25.326,   0.544,  77.643,  21.567, 42,  0,   0.322,   6.702,   1.862,   0.010,   1.045,   0.290,  35.000,    0,   0.000
12:27:59:093, 7655106725173,   14.867,    4.000, 2400,   4.162,  91.629,  25.452,   3.286,  78.001,  21.667, 47,  0,   0.377,   6.743,   1.873,   0.048,   1.050,   0.292,  35.000,    0,   0.108
12:27:59:203, 7655348188217,   14.976,    7.000, 2100,  13.837,  93.142,  25.873,  12.694,  79.389,  22.053, 48,  0,   0.428,   6.790,   1.886,   0.031,   1.053,   0.293,  35.000,    0,   0.079
12:27:59:312, 7655589492045,   15.085,    8.000, 2100,  13.894,  94.660,  26.295,  12.741,  80.782,  22.439, 50,  0,   0.479,   6.842,   1.901,   0.031,   1.057,   0.293,  35.000,    0,   0.380
12:27:59:421, 7655831020305,   15.195,    5.000, 2200,   7.293,  95.458,  26.516,   6.248,  81.465,  22.629, 45,  0,   0.428,   6.889,   1.914,   0.023,   1.059,   0.294,  35.000,    0,   0.063
12:27:59:531, 7656072755793,   15.304,    7.000, 2000,   7.384,  96.266,  26.741,   6.392,  82.165,  22.824, 44,  0,   0.652,   6.960,   1.933,   0.067,   1.066,   0.296,  35.000,    0,   0.911
12:27:59:640, 7656314873563,   15.414,    7.000, 2200,   4.160,  96.723,  26.867,   3.341,  82.531,  22.925, 46,  0,   0.441,   7.009,   1.947,   0.073,   1.075,   0.298,  35.000,    0,   0.619
12:27:59:749, 7656555684845,   15.523,    1.000, 1600,   2.515,  96.997,  26.944,   1.753,  82.723,  22.978, 43,  0,   0.379,   7.050,   1.958,   0.050,   1.080,   0.300,  35.000,    0,   0.625
12:27:59:859, 7656797821459,   15.633,    2.000, 3000,   2.241,  97.243,  27.012,   1.740,  82.913,  23.031, 43,  0,   0.362,   7.090,   1.969,   0.029,   1.083,   0.301,  35.000,    0,   0.047
12:27:59:968, 7657038548119,   15.742,    0.000, 1400,   1.114,  97.364,  27.046,   0.574,  82.976,  23.049, 42,  0,   0.345,   7.127,   1.980,   0.050,   1.089,   0.302,  35.000,    0,   0.642
12:28:00:077, 7657279791229,   15.851,    5.000, 2100,   4.359,  97.840,  27.178,   3.673,  83.377,  23.160, 47,  0,   0.455,   7.177,   1.994,   0.025,   1.091,   0.303,  35.000,    0,   0.047
12:28:00:187, 7657520995711,   15.960,    6.000, 2100,  13.645,  99.331,  27.592,  12.512,  84.744,  23.540, 50,  0,   0.398,   7.221,   2.006,   0.017,   1.093,   0.304,  35.000,    0,   1.919
12:28:00:296, 7657762604249,   16.070,    9.000, 2100,  13.603, 100.819,  28.005,  12.428,  86.104,  23.918, 49,  0,   0.519,   7.277,   2.021,   0.047,   1.098,   0.305,  35.000,    0,   0.218
12:28:00:405, 7658004066503,   16.179,    2.000, 1800,   4.815, 101.346,  28.152,   4.043,  86.546,  24.041, 43,  0,   0.384,   7.319,   2.033,   0.017,   1.100,   0.306,  35.000,    0,   2.575
12:28:00:515, 7658246638847,   16.289,    3.000, 2600,   2.852, 101.659,  28.239,   2.113,  86.778,  24.105, 44,  0,   0.411,   7.365,   2.046,   0.039,   1.105,   0.307,  35.000,    0,   0.081
12:28:00:624, 7658487696830,   16.398,    3.000, 2200,   3.403, 102.031,  28.342,   2.451,  87.046,  24.179, 43,  0,   0.429,   7.411,   2.059,   0.074,   1.113,   0.309,  35.000,    0,   0.530
12:28:00:734, 7658729148235,   16.507,    5.000, 2200,   7.716, 102.875,  28.576,   6.666,  87.775,  24.382, 45,  0,   0.599,   7.477,   2.077,   0.030,   1.116,   0.310,  35.000,    0,   0.316
12:28:00:843, 7658970670929,   16.617,    0.000, 2100,   3.241, 103.229,  28.675,   2.364,  88.033,  24.454, 43,  0,   0.400,   7.521,   2.089,   0.048,   1.121,   0.311,  35.000,    0,   0.786
12:28:00:952, 7659211968967,   16.726,    2.000, 3100,   4.038, 103.670,  28.797,   3.201,  88.383,  24.551, 44,  0,   0.447,   7.569,   2.103,   0.079,   1.130,   0.314,  35.000,    0,   0.197
12:28:01:062, 7659452973963,   16.835,    0.000, 1800,   2.346, 103.926,  28.868,   1.633,  88.562,  24.600, 43,  0,   0.359,   7.609,   2.114,   0.012,   1.131,   0.314,  35.000,    0,   0.000
12:28:01:171, 7659694851355,   16.945,    2.000, 2400,   2.826, 104.236,  28.954,   2.134,  88.795,  24.665, 43,  0,   0.395,   7.652,   2.126,   0.058,   1.138,   0.316,  35.000,    0,   0.113
12:28:01:280, 7659935892783,   17.054,    0.000, 2000,   1.881, 104.441,  29.011,   1.180,  88.924,  24.701, 42,  0,   0.361,   7.691,   2.136,   0.011,   1.139,   0.316,  35.000,    0,   0.000
12:28:01:390, 7660177997261,   17.164,    2.000, 3600,   3.276, 104.801,  29.111,   2.444,  89.192,  24.776, 44,  0,   0.418,   7.737,   2.149,   0.068,   1.146,   0.318,  35.000,    0,   0.147
12:28:01:499, 7660418791708,   17.273,    0.000, 1600,   1.794, 104.996,  29.166,   1.114,  89.314,  24.809, 42,  0,   0.350,   7.775,   2.160,   0.011,   1.147,   0.319,  35.000,    0,   0.000
12:28:01:609, 7660660667467,   17.382,    5.000, 2300,   3.487, 105.378,  29.272,   2.720,  89.612,  24.892, 43,  0,   0.418,   7.821,   2.173,   0.053,   1.153,   0.320,  35.000,    0,   0.229
12:28:01:718, 7660902379239,   17.492,    1.000, 2100,   4.000, 105.816,  29.393,   3.036,  89.944,  24.984, 43,  0,   0.401,   7.865,   2.185,   0.065,   1.160,   0.322,  35.000,    0,   0.585
12:28:01:827, 7661143230373,   17.601,   10.000, 2100,  10.175, 106.926,  29.702,   9.021,  90.928,  25.258, 47,  0,   0.565,   7.927,   2.202,   0.071,   1.168,   0.324,  35.000,    0,   1.142
12:28:01:936, 7661384604581,   17.710,    7.000, 2100,  13.522, 108.404,  30.112,  12.088,  92.250,  25.625, 49,  0,   0.551,   7.987,   2.219,   0.149,   1.184,   0.329,  35.000,    0,   2.768
12:28:02:046, 7661627289097,   17.820,    8.000, 2500,  12.197, 109.745,  30.485,  11.022,  93.461,  25.961, 45,  0,   0.536,   8.046,   2.235,   0.074,   1.192,   0.331,  35.000,    0,   1.159
12:28:02:155, 7661867766113,   17.929,    1.000, 2300,   2.802, 110.050,  30.569,   1.958,  93.674,  26.021, 43,  0,   0.425,   8.092,   2.248,   0.090,   1.202,   0.334,  35.000,    0,   0.830
12:28:02:265, 7662109869465,   18.039,    4.000, 2500,   6.571, 110.770,  30.770,   5.736,  94.303,  26.195, 45,  0,   0.531,   8.150,   2.264,   0.023,   1.205,   0.335,  35.000,    0,   0.023
12:28:02:374, 7662350538077,   18.148,    3.000, 2100,   2.628, 111.057,  30.849,   1.807,  94.500,  26.250, 44,  0,   0.392,   8.193,   2.276,   0.052,   1.210,   0.336,  35.000,    0,   0.661
12:28:02:483, 7662592680859,   18.257,   14.000, 2600,   6.772, 111.799,  31.055,   5.876,  95.144,  26.429, 44,  0,   0.510,   8.249,   2.291,   0.036,   1.214,   0.337,  35.000,    0,   0.127
12:28:02:593, 7662858258701,   18.377,    9.000, 1800,   2.363, 112.084,  31.134,   1.526,  95.328,  26.480, 43,  0,   0.374,   8.294,   2.304,   0.038,   1.219,   0.339,  35.000,    0,   0.249
12:28:02:702, 7663074786541,   18.476,    3.000, 2800,   2.640, 112.342,  31.206,   1.801,  95.505,  26.529, 44,  0,   0.435,   8.337,   2.316,   0.088,   1.227,   0.341,  35.000,    0,   0.446
12:28:02:811, 7663315911367,   18.585,    5.000, 2200,   9.489, 113.379,  31.494,   8.404,  96.422,  26.784, 48,  0,   0.398,   8.380,   2.328,   0.012,   1.229,   0.341,  35.000,    0,   0.000
12:28:02:921, 7663557444045,   18.694,    8.000, 2100,  13.279, 114.831,  31.898,  12.081,  97.744,  27.151, 49,  0,   0.520,   8.437,   2.344,   0.076,   1.237,   0.344,  35.000,    0,   0.353
12:28:03:030, 7663798894979,   18.803,    6.000, 2300,  13.651, 116.324,  32.312,  12.366,  99.096,  27.527, 50,  0,   0.444,   8.486,   2.357,   0.042,   1.242,   0.345,  35.000,    0,   0.145
12:28:03:140, 7664041080159,   18.913,    2.000, 2300,   2.706, 116.621,  32.395,   1.858,  99.300,  27.583, 44,  0,   0.406,   8.530,   2.369,   0.065,   1.249,   0.347,  35.000,    0,   0.196
12:28:03:249, 7664282749043,   19.023,   10.000, 3800,   7.883, 117.484,  32.634,   6.445, 100.005,  27.779, 44,  0,   0.640,   8.600,   2.389,   0.472,   1.300,   0.361,  35.000,    0,  12.266
12:28:03:358, 7664524423279,   19.132,    2.000, 4000,   5.387, 118.073,  32.798,   3.452, 100.383,  27.884, 44,  0,   0.647,   8.671,   2.409,   1.133,   1.424,   0.396,  35.000,    0,  13.388
12:28:03:467, 7664765091017,   19.241,    0.000, 1200,   1.489, 118.236,  32.843,   0.880, 100.479,  27.911, 43,  0,   0.355,   8.710,   2.419,   0.102,   1.436,   0.399,  35.000,    0,   7.236
12:28:03:577, 7665006868663,   19.351,    5.000, 2400,   5.559, 118.844,  33.012,   4.547, 100.977,  28.049, 43,  0,   0.552,   8.770,   2.436,   0.118,   1.448,   0.402,  35.000,    0,   0.703
12:28:03:686, 7665247984456,   19.460,    1.000, 1800,   2.790, 119.149,  33.097,   2.081, 101.204,  28.112, 43,  0,   0.373,   8.811,   2.447,   0.035,   1.452,   0.403,  35.000,    0,   0.844
12:28:03:795, 7665489168428,   19.569,    6.000, 2500,   8.385, 120.065,  33.351,   7.477, 102.021,  28.339, 48,  0,   0.467,   8.862,   2.462,   0.047,   1.457,   0.405,  35.000,    0,   0.264
12:28:03:905, 7665730495169,   19.678,    7.000, 2300,  13.457, 121.536,  33.760,  12.349, 103.371,  28.714, 50,  0,   0.393,   8.905,   2.474,   0.006,   1.458,   0.405,  35.000,    0,   0.000
12:28:04:014, 7665972958751,   19.788,    7.000, 3900,   8.530, 122.472,  34.020,   7.517, 104.196,  28.943, 44,  0,   0.457,   8.955,   2.488,   0.035,   1.462,   0.406,  35.000,    0,   0.051
12:28:04:123, 7666213595679,   19.897,    0.000, 1200,   1.168, 122.600,  34.055,   0.648, 104.267,  28.963, 43,  0,   0.343,   8.992,   2.498,   0.006,   1.463,   0.406,  35.000,    0,   0.000
12:28:04:233, 7666457150633,   20.007,    3.000, 2400,   3.075, 122.939,  34.150,   2.344, 104.525,  29.035, 43,  0,   0.417,   9.038,   2.511,   0.054,   1.469,   0.408,  35.000,    0,   0.116
12:28:04:342, 7666696479677,   20.116,    0.000, 1600,   1.275, 123.077,  34.188,   0.717, 104.603,  29.056, 43,  0,   0.349,   9.076,   2.521,   0.009,   1.470,   0.408,  35.000,    0,   0.000
12:28:04:452, 7666938075143,   20.225,    3.000, 2000,   3.222, 123.430,  34.286,   2.449, 104.871,  29.131, 43,  0,   0.434,   9.124,   2.534,   0.055,   1.476,   0.410,  35.000,    0,   0.129
12:28:04:561, 7667179552241,   20.335,    2.000, 1800,   2.539, 123.707,  34.363,   1.805, 105.068,  29.186, 43,  0,   0.435,   9.171,   2.548,   0.032,   1.479,   0.411,  35.000,    0,   0.073
12:28:04:670, 7667421094123,   20.444,    4.000, 2000,   2.719, 124.005,  34.446,   1.856, 105.271,  29.242, 42,  0,   0.433,   9.219,   2.561,   0.098,   1.490,   0.414,  35.000,    0,   0.797
12:28:04:780, 7667662307725,   20.553,    0.000,  900,   0.641, 124.075,  34.465,   0.303, 105.305,  29.251, 42,  0,   0.322,   9.254,   2.571,   0.007,   1.491,   0.414,  35.000,    0,   0.000
12:28:04:889, 7667903648326,   20.663,    4.000, 2100,   4.505, 124.567,  34.602,   3.601, 105.698,  29.361, 42,  0,   0.481,   9.307,   2.585,   0.061,   1.497,   0.416,  35.000,    0,   0.196
12:28:04:998, 7668145542075,   20.772,    1.000, 2300,   1.118, 124.690,  34.636,   0.706, 105.776,  29.382, 43,  0,   0.328,   9.342,   2.595,   0.012,   1.499,   0.416,  35.000,    0,   0.067
12:28:05:108, 7668386584321,   20.881,    2.000, 2000,   4.596, 125.191,  34.775,   3.565, 106.165,  29.490, 42,  0,   0.490,   9.396,   2.610,   0.069,   1.506,   0.418,  35.000,    0,   0.528
12:28:05:217, 7668627868521,   20.991,    1.000, 2100,   2.458, 125.460,  34.850,   1.793, 106.361,  29.545, 42,  0,   0.372,   9.437,   2.621,   0.044,   1.511,   0.420,  35.000,    0,   0.062
12:28:05:326, 7668869685151,   21.100,    2.000, 2100,   3.075, 125.797,  34.944,   2.231, 106.605,  29.613, 42,  0,   0.432,   9.484,   2.634,   0.050,   1.516,   0.421,  35.000,    0,   0.231
12:28:05:436, 7669110582401,   21.209,    5.000, 2300,   7.593, 126.625,  35.174,   6.617, 107.327,  29.813, 47,  0,   0.442,   9.532,   2.648,   0.037,   1.520,   0.422,  35.000,    0,   0.122
12:28:05:545, 7669352090347,   21.319,   10.000, 2100,  13.428, 128.094,  35.582,  12.231, 108.665,  30.185, 49,  0,   0.595,   9.597,   2.666,   0.052,   1.526,   0.424,  35.000,    0,   0.540
12:28:05:654, 7669593881943,   21.428,   11.000, 2200,  13.484, 129.570,  35.992,  12.174, 109.998,  30.555, 49,  0,   0.526,   9.655,   2.682,   0.040,   1.531,   0.425,  35.000,    0,   0.366
12:28:05:764, 7669835658338,   21.538,    2.000, 2200,   5.512, 130.174,  36.159,   4.508, 110.492,  30.692, 44,  0,   0.498,   9.709,   2.697,   0.079,   1.539,   0.428,  35.000,    0,   0.955
12:28:05:873, 7670077404399,   21.647,    1.000, 2400,   1.585, 130.347,  36.208,   1.019, 110.603,  30.723, 43,  0,   0.355,   9.748,   2.708,   0.008,   1.540,   0.428,  35.000,    0,   0.041
12:28:05:982, 7670318232025,   21.756,    2.000, 2000,   3.982, 130.782,  36.328,   3.023, 110.933,  30.815, 43,  0,   0.419,   9.794,   2.720,   0.065,   1.547,   0.430,  35.000,    0,   0.404
12:28:06:092, 7670559294779,   21.865,    4.000, 2300,   5.631, 131.397,  36.499,   4.820, 111.459,  30.961, 44,  0,   0.406,   9.838,   2.733,   0.046,   1.552,   0.431,  35.000,    0,   0.074
12:28:06:201, 7670801282123,   21.975,   10.000, 2100,  10.644, 132.563,  36.823,   8.222, 112.360,  31.211, 48,  0,   0.722,   9.917,   2.755,   1.144,   1.678,   0.466,  35.000,  600,  12.803
12:28:06:311, 7671043677277,   22.085,    3.000, 2600,   6.379, 133.263,  37.018,   4.591, 112.864,  31.351, 48,  0,   0.662,   9.990,   2.775,   0.936,   1.780,   0.495,  35.000,  500,  12.361
12:28:06:420, 7671284703483,   22.194,    8.000, 2400,  11.738, 134.545,  37.374,   9.672, 113.920,  31.644, 48,  0,   0.829,  10.080,   2.800,   0.847,   1.873,   0.520,  35.000,    0,  14.329
12:28:06:529, 7671526145033,   22.303,    9.000, 2300,  13.363, 136.006,  37.779,  11.997, 115.232,  32.009, 49,  0,   0.567,  10.142,   2.817,   0.104,   1.884,   0.523,  35.000,  500,   2.250
12:28:06:639, 7671767320241,   22.412,    9.000, 2100,  13.256, 137.454,  38.182,  11.937, 116.536,  32.371, 50,  0,   0.626,  10.211,   2.836,   0.115,   1.897,   0.527,  35.000,    0,   1.260
12:28:06:748, 7672009701621,   22.522,    3.000, 2200,   5.294, 138.035,  38.343,   4.192, 116.996,  32.499, 44,  0,   0.471,  10.262,   2.851,   0.068,   1.904,   0.529,  35.000,    0,   0.303
12:28:06:858, 7672250843715,   22.631,    2.000, 2200,   5.052, 138.587,  38.496,   3.943, 117.427,  32.619, 43,  0,   0.519,  10.319,   2.866,   0.228,   1.929,   0.536,  35.000,    0,   3.645
12:28:06:967, 7672492102857,   22.741,    2.000, 2200,   3.948, 139.018,  38.616,   2.978, 117.752,  32.709, 44,  0,   0.450,  10.368,   2.880,   0.096,   1.940,   0.539,  35.000,    0,   0.313
12:28:07:076, 7672734166703,   22.850,    1.000, 2900,   3.965, 139.453,  38.737,   3.032, 118.084,  32.801, 43,  0,   0.444,  10.417,   2.894,   0.096,   1.950,   0.542,  35.000,    0,   0.547
12:28:07:186, 7672975554909,   22.960,    2.000, 2600,   4.418, 139.936,  38.871,   3.382, 118.454,  32.904, 43,  0,   0.475,  10.469,   2.908,   0.100,   1.961,   0.545,  35.000,    0,   0.320
12:28:07:295, 7673216238803,   23.069,    0.000, 2000,   3.481, 140.315,  38.976,   2.575, 118.735,  32.982, 43,  0,   0.399,  10.512,   2.920,   0.045,   1.966,   0.546,  35.000,    0,   0.762
12:28:07:404, 7673457935353,   23.178,    1.000, 2700,   1.432, 140.472,  39.020,   0.798, 118.822,  33.006, 42,  0,   0.355,  10.551,   2.931,   0.013,   1.968,   0.547,  35.000,    0,   0.017
12:28:07:514, 7673699281041,   23.287,    1.000, 1400,   3.385, 140.842,  39.123,   2.547, 119.101,  33.084, 42,  0,   0.389,  10.594,   2.943,   0.055,   1.974,   0.548,  35.000,    0,   0.511
12:28:07:623, 7673940666997,   23.397,   11.000, 2400,   2.986, 141.168,  39.213,   2.299, 119.352,  33.153, 48,  0,   0.423,  10.640,   2.956,   0.044,   1.978,   0.550,  35.000,    0,   0.284
12:28:07:732, 7674182076451,   23.506,    2.000, 2800,   3.636, 141.566,  39.324,   2.818, 119.660,  33.239, 42,  0,   0.443,  10.688,   2.969,   0.065,   1.986,   0.552,  35.000,    0,   0.411
12:28:07:842, 7674423761411,   23.615,    2.000, 2300,   2.065, 141.792,  39.387,   1.414, 119.815,  33.282, 42,  0,   0.395,  10.732,   2.981,   0.036,   1.990,   0.553,  35.000,    0,   1.879
12:28:07:951, 7674664948927,   23.725,    2.000, 2000,   3.904, 142.219,  39.505,   3.047, 120.148,  33.374, 42,  0,   0.470,  10.783,   2.995,   0.089,   1.999,   0.555,  35.000,    0,   0.395
12:28:08:060, 7674906312921,   23.834,    1.000, 2300,   0.931, 142.320,  39.533,   0.511, 120.204,  33.390, 42,  0,   0.356,  10.822,   3.006,   0.010,   2.000,   0.556,  35.000,    0,   0.000
12:28:08:170, 7675147543323,   23.943,    8.000, 2400,  13.912, 143.840,  39.956,  12.709, 121.592,  33.776, 49,  0,   0.501,  10.877,   3.021,   0.032,   2.004,   0.557,  35.000,    0,   0.338
12:28:08:279, 7675389014800,   24.053,    7.000, 2500,  13.392, 145.305,  40.362,  12.235, 122.930,  34.147, 48,  0,   0.470,  10.928,   3.036,   0.041,   2.008,   0.558,  35.000,    0,   0.315
12:28:08:389, 7675631101657,   24.162,    6.000, 2100,  10.149, 146.418,  40.672,   8.999, 123.917,  34.421, 44,  0,   0.501,  10.983,   3.051,   0.050,   2.014,   0.559,  35.000,    0,   0.336
12:28:08:498, 7675872285306,   24.272,    1.000, 1600,   1.126, 146.541,  40.706,   0.554, 123.977,  34.438, 43,  0,   0.364,  11.023,   3.062,   0.028,   2.017,   0.560,  35.000,    0,   0.065
12:28:08:607, 7676113612101,   24.381,    6.000, 2500,   3.385, 146.910,  40.808,   2.495, 124.250,  34.514, 43,  0,   0.400,  11.066,   3.074,   0.073,   2.025,   0.562,  35.000,    0,   0.273
12:28:08:717, 7676355742793,   24.490,    1.000, 2700,   2.288, 147.161,  40.878,   1.622, 124.428,  34.563, 43,  0,   0.372,  11.107,   3.085,   0.022,   2.027,   0.563,  35.000,    0,   0.135
12:28:08:826, 7676596609389,   24.600,    1.000, 1800,   2.918, 147.480,  40.967,   2.203, 124.668,  34.630, 43,  0,   0.387,  11.149,   3.097,   0.059,   2.034,   0.565,  35.000,    0,   1.291
12:28:08:935, 7676838657319,   24.709,    2.000, 3000,   1.843, 147.682,  41.023,   1.298, 124.811,  34.670, 43,  0,   0.331,  11.186,   3.107,   0.008,   2.035,   0.565,  35.000,    0,   0.002
12:28:09:045, 7677079341507,   24.818,    0.000, 1400,   2.586, 147.964,  41.101,   1.843, 125.012,  34.725, 42,  0,   0.377,  11.227,   3.119,   0.035,   2.039,   0.566,  35.000,    0,   0.484
12:28:09:154, 7677320529707,   24.927,   10.000, 2300,  10.530, 149.114,  41.421,   9.487, 126.048,  35.013, 46,  0,   0.515,  11.283,   3.134,   0.022,   2.041,   0.567,  35.000,    0,   0.076
12:28:09:263, 7677563349851,   25.037,    7.000, 2200,  13.216, 150.567,  41.824,  12.005, 127.368,  35.380, 49,  0,   0.438,  11.331,   3.148,   0.049,   2.046,   0.568,  35.000,    0,   0.199
12:28:09:373, 7677804214645,   25.146,    8.000, 2200,  13.165, 152.003,  42.223,  11.988, 128.676,  35.743, 45,  0,   0.493,  11.385,   3.163,   0.008,   2.047,   0.569,  35.000,    0,   0.003
12:28:09:482, 7678045184157,   25.256,    0.000, 1400,   1.492, 152.166,  42.268,   0.945, 128.779,  35.772, 43,  0,   0.352,  11.424,   3.173,   0.041,   2.052,   0.570,  35.000,    0,   0.682
12:28:09:591, 7678303018317,   25.372,    9.000, 4000,   4.371, 152.677,  42.410,   3.611, 129.201,  35.889, 49,  0,   0.444,  11.475,   3.188,   0.026,   2.055,   0.571,  35.000,    0,   0.035
12:28:09:701, 7678528038981,   25.474,    0.000, 1400,   1.367, 152.816,  42.449,   0.725, 129.275,  35.910, 42,  0,   0.360,  11.512,   3.198,   0.063,   2.061,   0.573,  35.000,    0,   1.575
