System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:53:17:149,1.10E+13,17.602,1,2100,3.55,102.333,28.426,2.613,81.665,22.685,44,0,0.42,7.874,2.187,0.072,5.36,1.489,35,0,0.179
12:53:17:258,1.10E+13,17.711,2,2300,1.671,102.515,28.476,0.96,81.77,22.714,44,0,0.386,7.916,2.199,0.011,5.361,1.489,35,0,0
12:53:17:367,1.10E+13,17.82,5,2300,9.153,103.515,28.754,8.091,82.654,22.959,51,0,0.539,7.975,2.215,0.054,5.367,1.491,35,0,0.197
12:53:17:477,1.10E+13,17.93,7,2400,13.386,104.979,29.161,12.278,83.996,23.332,51,0,0.404,8.019,2.227,0.007,5.367,1.491,35,0,0.023
12:53:17:586,1.10E+13,18.039,8,2100,13.758,106.483,29.579,12.46,85.358,23.711,52,0,0.493,8.073,2.242,0.032,5.371,1.492,35,0,0.502
12:53:17:695,1.10E+13,18.148,11,2200,8.753,107.441,29.845,7.737,86.205,23.946,50,0,0.444,8.121,2.256,0.071,5.379,1.494,35,0,0.492
12:53:17:805,1.10E+13,18.258,1,1600,2.532,107.718,29.922,1.887,86.412,24.003,45,0,0.397,8.165,2.268,0.05,5.384,1.496,35,0,1.577
12:53:17:914,1.10E+13,18.367,2,2500,1.086,107.837,29.955,0.482,86.464,24.018,45,0,0.357,8.204,2.279,0.027,5.387,1.496,35,0,0.06
12:53:18:023,1.10E+13,18.476,0,1400,2.577,108.118,30.033,1.971,86.679,24.078,45,0,0.37,8.244,2.29,0.042,5.392,1.498,35,0,0.659
12:53:18:133,1.10E+13,18.586,1,3600,0.654,108.19,30.053,0.297,86.712,24.087,45,0,0.33,8.28,2.3,0.009,5.393,1.498,35,0,0
12:53:18:242,1.10E+13,18.695,1,1600,3.051,108.523,30.145,2.313,86.964,24.157,45,0,0.37,8.321,2.311,0.094,5.403,1.501,35,0,0.134
12:53:18:351,1.10E+13,18.804,4,900,0.973,108.629,30.175,0.532,87.022,24.173,45,0,0.356,8.36,2.322,0.029,5.406,1.502,35,0,0.056
12:53:18:461,1.10E+13,18.914,9,2100,13.534,110.107,30.585,12.367,88.373,24.548,51,0,0.59,8.424,2.34,0.056,5.412,1.503,35,0,0.882
12:53:18:570,1.10E+13,19.023,8,2500,14.061,111.648,31.013,12.863,89.782,24.94,50,0,0.436,8.472,2.353,0.006,5.413,1.504,35,0,0
12:53:18:680,1.10E+13,19.133,6,3900,11.817,112.943,31.373,10.428,90.926,25.257,50,0,0.676,8.546,2.374,0.1,5.424,1.507,35,0,0.395
12:53:18:789,1.10E+13,19.242,2,1400,1.522,113.109,31.419,0.911,91.025,25.285,45,0,0.363,8.586,2.385,0.02,5.426,1.507,35,600,0.112
12:53:18:898,1.10E+13,19.351,0,1400,2.438,113.376,31.493,1.601,91.2,25.333,45,0,0.393,8.629,2.397,0.069,5.434,1.509,35,0,0.418
12:53:19:008,1.10E+13,19.461,2,3100,2.197,113.617,31.56,1.661,91.382,25.384,45,0,0.353,8.667,2.408,0.011,5.435,1.51,35,0,0.028
12:53:19:117,1.10E+13,19.57,0,1400,1.088,113.736,31.593,0.559,91.443,25.401,45,0,0.342,8.705,2.418,0.039,5.439,1.511,35,0,0.414
12:53:19:226,1.10E+13,19.679,4,2200,3.088,114.073,31.687,2.307,91.695,25.471,47,0,0.395,8.748,2.43,0.032,5.442,1.512,35,0,0.038
12:53:19:336,1.10E+13,19.789,1,1200,2.709,114.37,31.769,1.921,91.906,25.529,45,0,0.354,8.787,2.441,0.031,5.446,1.513,35,0,0.26
12:53:19:445,1.10E+13,19.898,9,2200,11.967,115.676,32.132,10.765,93.081,25.856,49,0,0.491,8.84,2.456,0.059,5.452,1.515,35,0,0.179
12:53:19:554,1.10E+13,20.008,6,3900,11.662,116.957,32.488,10.495,94.234,26.176,46,0,0.507,8.896,2.471,0.068,5.46,1.517,35,0,0.476
12:53:19:664,1.10E+13,20.127,8,4000,3.588,117.384,32.607,2.997,94.59,26.275,55,0,0.37,8.94,2.483,0.039,5.464,1.518,35,0,0.121
12:53:19:773,1.10E+13,20.226,0,1600,1.436,117.527,32.646,0.762,94.666,26.296,45,0,0.368,8.977,2.493,0.054,5.47,1.519,35,0,0.398
12:53:19:882,1.10E+13,20.336,4,3100,4.017,117.966,32.768,3.237,95.02,26.395,54,0,0.471,9.028,2.508,0.037,5.474,1.521,35,0,0.411
12:53:19:992,1.10E+13,20.445,1,1400,3.244,118.321,32.867,2.269,95.268,26.463,45,0,0.442,9.076,2.521,0.056,5.48,1.522,35,0,0.186
12:53:20:101,1.10E+13,20.554,4,2700,3.883,118.746,32.985,3.188,95.618,26.56,49,0,0.425,9.123,2.534,0.029,5.483,1.523,35,0,0.145
12:53:20:210,1.10E+13,20.664,0,2000,1.683,118.93,33.036,1.019,95.729,26.591,44,0,0.373,9.164,2.545,0.08,5.492,1.526,35,0,0.629
12:53:20:320,1.10E+13,20.773,2,2700,1.474,119.091,33.081,0.846,95.821,26.617,45,0,0.366,9.204,2.557,0.033,5.496,1.527,35,0,0.068
12:53:20:429,1.10E+13,20.882,0,1400,2.245,119.337,33.149,1.52,95.987,26.663,45,0,0.368,9.244,2.568,0.053,5.501,1.528,35,0,0.314
12:53:20:539,1.10E+13,20.992,2,3000,1.423,119.493,33.193,1.007,96.098,26.694,45,0,0.352,9.282,2.578,0.008,5.502,1.528,35,900,0.04
12:53:20:648,1.10E+13,21.101,1,1800,3.087,119.829,33.286,2.165,96.334,26.759,45,0,0.39,9.325,2.59,0.05,5.508,1.53,35,0,0.814
12:53:20:757,1.10E+13,21.21,4,3600,3.337,120.194,33.387,2.413,96.598,26.833,46,0,0.416,9.371,2.603,0.049,5.513,1.531,35,0,0.369
12:53:20:866,1.10E+13,21.32,0,2000,2.33,120.449,33.458,1.603,96.773,26.881,45,0,0.367,9.411,2.614,0.036,5.517,1.532,35,0,0.128
12:53:20:976,1.10E+13,21.429,5,2000,3.814,120.865,33.574,2.966,97.097,26.971,50,0,0.462,9.461,2.628,0.031,5.52,1.533,35,0,0.333
12:53:21:085,1.10E+13,21.538,6,2200,13.325,122.324,33.979,12.194,98.432,27.342,52,0,0.434,9.509,2.641,0.027,5.523,1.534,35,0,0.597
12:53:21:194,1.10E+13,21.648,9,2200,13.438,123.792,34.387,12.234,99.769,27.713,51,0,0.514,9.565,2.657,0.051,5.529,1.536,35,0,0.221
12:53:21:304,1.10E+13,21.757,3,1800,6.799,124.536,34.593,5.839,100.407,27.891,45,0,0.403,9.609,2.669,0.024,5.532,1.537,35,0,0.408
12:53:21:413,1.10E+13,21.867,4,2600,3.655,124.937,34.705,2.953,100.731,27.981,52,0,0.46,9.659,2.683,0.028,5.535,1.537,35,550,0.143
12:53:21:523,1.10E+13,21.976,1,1800,2.589,125.22,34.783,1.783,100.926,28.035,45,0,0.375,9.7,2.695,0.027,5.538,1.538,35,0,0.382
12:53:21:632,1.10E+13,22.085,3,3100,3.014,125.55,34.875,2.284,101.176,28.104,46,0,0.435,9.748,2.708,0.011,5.539,1.539,35,0,0.025
12:53:21:741,1.10E+13,22.194,1,1800,4.981,126.093,35.026,4.021,101.615,28.226,45,0,0.418,9.794,2.72,0.072,5.547,1.541,35,0,1.182
12:53:21:851,1.10E+13,22.304,3,2400,2.439,126.36,35.1,1.78,101.81,28.28,45,0,0.378,9.835,2.732,0.008,5.548,1.541,35,0,0.002
12:53:21:960,1.10E+13,22.413,2,2700,2.912,126.678,35.188,2.038,102.032,28.342,46,0,0.396,9.878,2.744,0.051,5.553,1.543,35,0,2.595
12:53:22:069,1.10E+13,22.522,8,2100,13.382,128.142,35.595,12.246,103.371,28.714,50,0,0.468,9.929,2.758,0.036,5.557,1.544,35,0,0.133
12:53:22:179,1.10E+13,22.632,7,2800,13.782,129.651,36.014,12.54,104.745,29.096,51,0,0.461,9.98,2.772,0.031,5.561,1.545,35,0,0.436
12:53:22:288,1.10E+13,22.742,2,2900,2.383,129.913,36.087,1.745,104.937,29.149,45,0,0.376,10.021,2.784,0.027,5.563,1.545,35,0,0.126
12:53:22:397,1.10E+13,22.851,0,1600,2.503,130.185,36.163,1.655,105.117,29.199,45,0,0.375,10.062,2.795,0.036,5.567,1.547,35,0,0.365
12:53:22:507,1.10E+13,22.96,2,2800,2.695,130.48,36.245,2.082,105.345,29.262,45,0,0.375,10.103,2.806,0.021,5.57,1.547,35,0,0.02
12:53:22:616,1.10E+13,23.069,0,2000,2.116,130.711,36.309,1.301,105.487,29.302,45,0,0.373,10.144,2.818,0.061,5.576,1.549,35,0,0.257
12:53:22:726,1.10E+13,23.179,7,2200,5.266,131.288,36.469,4.429,105.972,29.437,48,0,0.465,10.195,2.832,0.065,5.583,1.551,35,0,0.47
12:53:22:835,1.10E+13,23.288,0,1100,1.151,131.414,36.504,0.536,106.03,29.453,44,0,0.34,10.232,2.842,0.021,5.586,1.552,35,0,0.972
12:53:22:944,1.10E+13,23.397,3,2400,3.97,131.848,36.625,3.302,106.392,29.553,45,0,0.457,10.282,2.856,0.045,5.591,1.553,35,0,0.128
12:53:23:053,1.10E+13,23.507,0,1200,0.792,131.935,36.649,0.387,106.434,29.565,44,0,0.314,10.316,2.866,0.01,5.592,1.553,35,0,0
12:53:23:163,1.10E+13,23.616,4,2800,4.723,132.451,36.792,3.847,106.854,29.682,45,0,0.457,10.366,2.88,0.127,5.606,1.557,35,0,0.126
12:53:23:272,1.10E+13,23.725,0,2000,1.576,132.622,36.84,0.874,106.949,29.708,44,0,0.387,10.408,2.891,0.022,5.608,1.558,35,0,0.084
12:53:23:382,1.10E+13,23.835,2,2200,3.512,133.008,36.947,2.535,107.227,29.785,45,0,0.452,10.458,2.905,0.071,5.616,1.56,35,0,0.23
12:53:23:491,1.10E+13,23.944,0,1400,1.771,133.201,37,1.144,107.352,29.82,45,0,0.379,10.499,2.916,0.051,5.621,1.562,35,0,0.649
12:53:23:600,1.10E+13,24.053,3,2500,4.592,133.702,37.14,3.886,107.776,29.938,48,0,0.422,10.545,2.929,0.061,5.628,1.563,35,0,0.118
12:53:23:709,1.10E+13,24.163,9,2500,14.443,135.284,37.579,13.185,109.22,30.339,52,0,0.453,10.595,2.943,0.028,5.631,1.564,35,0,0.466
12:53:23:819,1.10E+13,24.272,8,2800,13.671,136.777,37.994,12.493,110.585,30.718,52,0,0.525,10.652,2.959,0.034,5.635,1.565,35,0,0.378
12:53:23:928,1.10E+13,24.381,4,2000,8.491,137.707,38.252,7.609,111.418,30.949,47,0,0.383,10.694,2.971,0.019,5.637,1.566,35,0,3.001
12:53:24:038,1.10E+13,24.491,2,2500,2.471,137.977,38.327,1.951,111.631,31.009,45,0,0.366,10.734,2.982,0.025,5.64,1.567,35,0,0.093
12:53:24:147,1.10E+13,24.6,1,1800,2.236,138.222,38.395,1.486,111.794,31.054,45,0,0.37,10.775,2.993,0.044,5.645,1.568,35,0,0.485
12:53:24:257,1.10E+13,24.71,5,2300,4.824,138.75,38.542,3.952,112.226,31.174,45,0,0.448,10.824,3.007,0.102,5.656,1.571,35,0,1.379
12:53:24:366,1.10E+13,24.819,0,2000,1.619,138.926,38.591,0.89,112.323,31.201,45,0,0.422,10.87,3.019,0.115,5.668,1.575,35,0,1.674
12:53:24:475,1.10E+13,24.928,8,2800,7.332,139.728,38.813,6.294,113.012,31.392,48,0,0.682,10.944,3.04,0.122,5.682,1.578,35,0,0.983
12:53:24:584,1.10E+13,25.037,1,2000,3.354,140.095,38.915,2.547,113.29,31.47,45,0,0.438,10.992,3.053,0.108,5.693,1.581,35,0,1.315
12:53:24:694,1.10E+13,25.147,15,2100,12.273,141.437,39.288,11.079,114.502,31.806,49,0,0.619,11.06,3.072,0.062,5.7,1.583,35,0,0.797
12:53:24:803,1.10E+13,25.256,7,2500,14.013,142.968,39.713,12.751,115.895,32.193,53,0,0.414,11.105,3.085,0.021,5.702,1.584,35,0,1.932
12:53:24:912,1.10E+13,25.366,6,2100,9.249,143.98,39.994,8.121,116.784,32.44,47,0,0.487,11.159,3.1,0.036,5.706,1.585,35,0,0.113
12:53:25:022,1.10E+13,25.475,0,1800,1.312,144.124,40.034,0.638,116.853,32.459,45,0,0.374,11.2,3.111,0.049,5.712,1.587,35,0,0.159
12:53:25:131,1.10E+13,25.584,2,2100,3.784,144.538,40.149,2.831,117.163,32.545,46,0,0.432,11.247,3.124,0.049,5.717,1.588,35,0,0.238
12:53:25:240,1.10E+13,25.694,0,2000,1.531,144.705,40.196,0.69,117.239,32.566,45,0,0.368,11.287,3.135,0.044,5.722,1.589,35,0,0.143
12:53:25:350,1.10E+13,25.803,2,2100,2.834,145.015,40.282,2.052,117.463,32.629,45,0,0.422,11.333,3.148,0.092,5.732,1.592,35,0,0.207
12:53:25:459,1.10E+13,25.912,2,2100,2.002,145.234,40.343,1.317,117.607,32.669,46,0,0.371,11.374,3.159,0.031,5.735,1.593,35,0,0.052
12:53:25:569,1.10E+13,26.022,8,2200,7.924,146.102,40.584,5.876,118.25,32.847,46,0,0.757,11.457,3.182,0.984,5.843,1.623,35,0,18.99
12:53:25:678,1.10E+13,26.131,6,2900,5.74,146.73,40.758,3.998,118.688,32.969,49,0,0.565,11.519,3.2,0.862,5.937,1.649,35,700,10.044
12:53:25:787,1.10E+13,26.241,4,2200,5.342,147.313,40.92,4.354,119.164,33.101,45,0,0.505,11.574,3.215,0.099,5.948,1.652,35,0,0.754
12:53:25:897,1.10E+13,26.35,0,1400,1.71,147.5,40.972,1.044,119.278,33.133,45,0,0.34,11.611,3.225,0.011,5.95,1.653,35,0,0
12:53:26:006,1.10E+13,26.459,4,2300,4.742,148.02,41.117,3.917,119.707,33.252,45,0,0.492,11.665,3.24,0.042,5.954,1.654,35,0,0.158
12:53:26:115,1.10E+13,26.569,0,2500,2.852,148.332,41.203,2.077,119.934,33.315,45,0,0.375,11.706,3.252,0.03,5.957,1.655,35,0,13.353
12:53:26:224,1.10E+13,26.678,2,2300,5.051,148.882,41.356,4.063,120.377,33.438,45,0,0.449,11.755,3.265,0.052,5.963,1.656,35,0,0.129
12:53:26:334,1.10E+13,26.787,4,2300,9.286,149.897,41.638,8.323,121.287,33.691,51,0,0.396,11.798,3.277,0.016,5.965,1.657,35,0,0
12:53:26:443,1.10E+13,26.896,9,2600,13.48,151.373,42.048,12.303,122.633,34.065,50,0,0.541,11.857,3.294,0.043,5.969,1.658,35,0,0.171
12:53:26:553,1.10E+13,27.006,7,2100,13.821,152.883,42.467,12.648,124.015,34.449,52,0,0.437,11.905,3.307,0.013,5.971,1.659,35,0,0
12:53:26:678,1.10E+13,27.133,8,3900,6.24,153.677,42.688,5.189,124.675,34.632,49,0,0.448,11.962,3.323,0.064,5.979,1.661,35,0,0.207
12:53:26:771,1.10E+13,27.225,1,2900,2.731,153.927,42.758,1.744,124.835,34.676,45,0,0.378,11.997,3.332,0.029,5.982,1.662,35,0,0.191
12:53:26:881,1.10E+13,27.334,3,2800,5.891,154.573,42.937,4.85,125.367,34.824,53,0,0.489,12.05,3.347,0.108,5.993,1.665,35,600,0.616
12:53:26:990,1.10E+13,27.443,0,1800,2.22,154.815,43.004,1.531,125.534,34.87,45,0,0.362,12.09,3.358,0.025,5.996,1.666,35,0,0.625
12:53:27:100,1.10E+13,27.553,3,2100,4.874,155.349,43.152,3.929,125.964,34.99,45,0,0.461,12.14,3.372,0.073,6.004,1.668,35,0,0.241
12:53:27:209,1.10E+13,27.662,1,2500,4.54,155.846,43.29,3.575,126.356,35.099,45,0,0.406,12.185,3.385,0.049,6.01,1.669,35,0,0.288
12:53:27:318,1.10E+13,27.772,7,2900,11.582,157.116,43.643,10.439,127.501,35.417,51,0,0.627,12.253,3.404,0.044,6.014,1.671,35,0,0.187
12:53:27:427,1.10E+13,27.881,6,2300,13.365,158.569,44.047,12.294,128.837,35.788,52,0,0.371,12.294,3.415,0.013,6.016,1.671,35,0,0
12:53:27:537,1.10E+13,27.99,9,2500,13.306,160.022,44.451,12.002,130.148,36.152,52,0,0.512,12.35,3.43,0.04,6.02,1.672,35,0,0.122
12:53:27:646,1.10E+13,28.099,0,1600,1.619,160.2,44.5,1.091,130.267,36.185,45,0,0.331,12.386,3.441,0.008,6.021,1.673,35,0,0.015
12:53:27:756,1.10E+13,28.209,6,3500,4.673,160.711,44.642,3.783,130.682,36.301,46,0,0.513,12.442,3.456,0.08,6.03,1.675,35,0,1.386
12:53:27:865,1.10E+13,28.318,0,1100,0.66,160.783,44.662,0.352,130.72,36.311,45,0,0.302,12.475,3.465,0.01,6.031,1.675,35,0,0
12:53:27:974,1.10E+13,28.427,2,2000,3.142,161.127,44.757,2.315,130.973,36.381,45,0,0.41,12.52,3.478,0.055,6.037,1.677,35,0,0.18
12:53:28:084,1.10E+13,28.537,0,1000,0.399,161.17,44.77,0.134,130.988,36.385,44,0,0.297,12.552,3.487,0.009,6.038,1.677,35,0,0
12:53:28:193,1.10E+13,28.646,11,2500,10.563,162.329,45.091,8.918,131.966,36.657,47,0,0.627,12.621,3.506,0.512,6.094,1.693,35,700,4.006
12:53:28:302,1.10E+13,28.756,4,2300,8.4,163.245,45.346,5.051,132.517,36.81,46,0,0.642,12.691,3.525,2.19,6.333,1.759,35,650,13.932
12:53:28:412,1.10E+13,28.865,3,2000,9.394,164.272,45.631,4.21,132.977,36.938,47,0,0.641,12.761,3.545,3.958,6.766,1.879,35,900,14.65
12:53:28:521,1.10E+13,28.974,1,2000,7.898,165.136,45.871,2.586,133.26,37.017,47,0,0.477,12.813,3.559,4.073,7.211,2.003,35,1050,7.415
12:53:28:630,1.10E+13,29.083,6,2000,9.756,166.202,46.167,5.309,133.84,37.178,47,0,0.59,12.878,3.577,3.252,7.566,2.102,35,850,0.763
12:53:28:740,1.10E+13,29.193,2,1600,7.842,167.059,46.405,2.745,134.14,37.261,46,0,0.378,12.919,3.589,3.946,7.998,2.222,35,1050,0.655
12:53:28:849,1.10E+13,29.302,3,2200,8.421,167.981,46.661,3.748,134.551,37.375,46,0,0.484,12.972,3.603,3.454,8.376,2.327,35,800,2.662
12:53:28:958,1.10E+13,29.412,2,2500,7.793,168.833,46.898,2.706,134.846,37.457,46,0,0.397,13.016,3.615,3.954,8.808,2.447,35,500,1.053
12:53:29:068,1.10E+13,29.521,10,2100,11.635,170.104,47.251,8.505,135.776,37.715,49,0,0.579,13.079,3.633,1.951,9.021,2.506,35,600,0.402
12:53:29:177,1.10E+13,29.63,8,2000,11.177,171.325,47.59,7.894,136.638,37.955,49,0,0.489,13.132,3.648,2.011,9.241,2.567,35,600,0.352
12:53:29:286,1.10E+13,29.74,8,1900,9.759,172.394,47.887,6.028,137.298,38.138,47,0,0.52,13.189,3.664,2.494,9.514,2.643,35,1050,0.383
12:53:29:396,1.10E+13,29.849,0,1200,6.725,173.128,48.091,1.513,137.464,38.184,47,0,0.293,13.221,3.673,4.086,9.96,2.767,35,1050,0
12:53:29:505,1.10E+13,29.958,2,1600,6.732,173.865,48.296,2.499,137.737,38.26,45,0,0.392,13.264,3.684,3.145,10.305,2.862,35,0,0.154
12:53:29:614,1.10E+13,30.068,0,1600,1.281,174.005,48.335,0.716,137.815,38.282,45,0,0.346,13.302,3.695,0.027,10.307,2.863,35,0,0.072
12:53:29:724,1.10E+13,30.177,1,2000,4.431,174.491,48.47,3.496,138.198,38.388,45,0,0.421,13.348,3.708,0.072,10.315,2.865,35,0,0.635
12:53:29:833,1.10E+13,30.286,0,1100,0.681,174.565,48.49,0.314,138.233,38.398,45,0,0.303,13.381,3.717,0.01,10.316,2.866,35,0,0
12:53:29:943,1.10E+13,30.396,5,2000,4.612,175.069,48.63,3.758,138.643,38.512,45,0,0.48,13.434,3.732,0.057,10.323,2.867,35,0,0.295
12:53:30:052,1.10E+13,30.505,7,2800,12.621,176.448,49.013,11.506,139.9,38.861,51,0,0.372,13.474,3.743,0.008,10.323,2.868,35,0,0
12:53:30:161,1.10E+13,30.614,10,3000,13.784,177.957,49.432,12.558,141.275,39.243,52,0,0.662,13.547,3.763,0.062,10.33,2.87,35,0,1.335
12:53:30:271,1.10E+13,30.724,4,2000,10.159,179.068,49.741,9.169,142.278,39.522,47,0,0.348,13.585,3.774,0.006,10.331,2.87,35,0,0
12:53:30:380,1.10E+13,30.833,2,1800,2.578,179.349,49.819,1.693,142.463,39.573,45,0,0.415,13.63,3.786,0.056,10.337,2.871,35,0,0.101
12:53:30:489,1.10E+13,30.943,0,2100,0.755,179.432,49.842,0.363,142.502,39.584,45,0,0.338,13.667,3.796,0.009,10.338,2.872,35,0,0.032
12:53:30:599,1.10E+13,31.052,2,2000,3.971,179.865,49.963,3.031,142.833,39.676,45,0,0.444,13.716,3.81,0.071,10.346,2.874,35,0,0.463
12:53:30:708,1.10E+13,31.161,4,2100,2.409,180.13,50.036,1.666,143.016,39.727,45,0,0.364,13.755,3.821,0.056,10.352,2.876,35,0,0.399
12:53:30:817,1.10E+13,31.271,5,3000,5.402,180.72,50.2,4.404,143.497,39.86,45,0,0.512,13.811,3.837,0.061,10.359,2.877,35,0,0.628
12:53:30:927,1.10E+13,31.38,0,1800,2.025,180.941,50.261,1.28,143.637,39.899,45,0,0.371,13.852,3.848,0.053,10.364,2.879,35,0,0.765
12:53:31:036,1.10E+13,31.489,10,2100,12.533,182.31,50.642,11.318,144.873,40.243,51,0,0.559,13.913,3.865,0.045,10.369,2.88,35,0,0.277
12:53:31:145,1.10E+13,31.598,7,2100,13.744,183.812,51.059,12.588,146.249,40.625,52,0,0.452,13.962,3.878,0.034,10.373,2.881,35,0,0.322
12:53:31:255,1.10E+13,31.708,2,2100,4.707,184.328,51.202,3.694,146.654,40.737,46,0,0.448,14.011,3.892,0.063,10.38,2.883,35,0,0.296
12:53:31:364,1.10E+13,31.817,0,2000,1.962,184.543,51.262,1.346,146.801,40.778,45,0,0.338,14.048,3.902,0.008,10.381,2.884,35,0,0
12:53:31:473,1.10E+13,31.926,4,2100,5.023,185.091,51.414,4.011,147.239,40.9,45,0,0.526,14.106,3.918,0.053,10.386,2.885,35,0,0.129
12:53:31:583,1.10E+13,32.037,0,2300,2.928,185.414,51.504,2.183,147.48,40.967,45,0,0.376,14.147,3.93,0.029,10.39,2.886,35,0,0.292
12:53:31:692,1.10E+13,32.145,3,2500,7.594,186.239,51.733,6.45,148.181,41.161,46,0,0.574,14.21,3.947,0.111,10.402,2.889,35,0,0.447
12:53:31:801,1.10E+13,32.255,0,1600,1.908,186.447,51.791,1.196,148.311,41.198,45,0,0.344,14.247,3.958,0.013,10.403,2.89,35,0,0
12:53:31:911,1.10E+13,32.365,2,2400,4.216,186.911,51.92,3.261,148.67,41.297,45,0,0.454,14.297,3.971,0.059,10.41,2.892,35,0,0.226
12:53:32:020,1.10E+13,32.473,0,1600,2.001,187.129,51.98,1.325,148.814,41.337,45,0,0.333,14.333,3.981,0.013,10.411,2.892,35,0,0
12:53:32:130,1.10E+13,32.583,3,2100,4.331,187.603,52.112,3.369,149.183,41.44,45,0,0.448,14.382,3.995,0.102,10.422,2.895,35,0,0.321
12:53:32:239,1.10E+13,32.692,0,1800,1.436,187.76,52.156,0.831,149.274,41.465,45,0,0.336,14.419,4.005,0.011,10.424,2.895,35,0,0
12:53:32:348,1.10E+13,32.802,2,3500,4.509,188.254,52.293,3.567,149.665,41.574,45,0,0.466,14.47,4.019,0.087,10.433,2.898,35,0,0.175
12:53:32:458,1.10E+13,32.911,0,1400,1.832,188.454,52.348,1.184,149.794,41.609,45,0,0.338,14.507,4.03,0.012,10.434,2.898,35,0,0
12:53:32:567,1.10E+13,33.02,4,2400,4.952,188.995,52.499,3.954,150.226,41.729,49,0,0.445,14.555,4.043,0.055,10.44,2.9,35,0,0.167
12:53:32:676,1.10E+13,33.129,13,2100,14.126,190.54,52.928,13.002,151.648,42.124,50,0,0.381,14.597,4.055,0.026,10.443,2.901,35,0,0.204
12:53:32:785,1.10E+13,33.239,9,2500,13.813,192.05,53.347,12.601,153.025,42.507,51,0,0.604,14.663,4.073,0.04,10.448,2.902,35,0,0.742
12:53:32:895,1.10E+13,33.348,3,2000,8.246,192.953,53.598,7.17,153.81,42.725,47,0,0.358,14.702,4.084,0.031,10.451,2.903,35,0,0.082
12:53:33:004,1.10E+13,33.457,3,1600,4.588,193.454,53.737,3.783,154.224,42.84,45,0,0.462,14.753,4.098,0.052,10.457,2.905,35,0,0.249
12:53:33:114,1.10E+13,33.567,0,1200,0.482,193.507,53.752,0.215,154.248,42.847,45,0,0.3,14.786,4.107,0.006,10.457,2.905,35,0,0
12:53:33:223,1.10E+13,33.676,3,1800,4.144,193.96,53.878,3.217,154.599,42.944,45,0,0.458,14.836,4.121,0.101,10.468,2.908,35,0,0.12
12:53:33:332,1.10E+13,33.786,0,900,0.435,194.007,53.891,0.156,154.616,42.949,45,0,0.305,14.869,4.13,0.009,10.469,2.908,35,0,0
12:53:33:442,1.10E+13,33.895,2,1800,2.747,194.307,53.974,1.971,154.831,43.009,45,0,0.399,14.913,4.142,0.088,10.479,2.911,35,0,0.143
12:53:33:551,1.10E+13,34.004,0,900,0.431,194.355,53.987,0.156,154.848,43.013,44,0,0.299,14.945,4.151,0.009,10.48,2.911,35,0,0
12:53:33:660,1.10E+13,34.126,14,3500,12.683,195.902,54.417,11.472,156.248,43.402,53,0,0.474,15.003,4.168,0.038,10.485,2.912,35,0,0.169
12:53:33:770,1.10E+13,34.223,6,2400,13.525,197.21,54.781,12.47,157.454,43.737,52,0,0.381,15.04,4.178,0.023,10.487,2.913,35,0,0.607
12:53:33:879,1.10E+13,34.332,6,2000,10.232,198.329,55.091,9.085,158.448,44.013,46,0,0.48,15.093,4.192,0.037,10.491,2.914,35,0,0.237
12:53:33:988,1.10E+13,34.442,0,900,0.742,198.411,55.114,0.276,158.478,44.022,45,0,0.321,15.128,4.202,0.022,10.493,2.915,35,0,0.087
12:53:34:098,1.10E+13,34.551,2,1800,2.896,198.727,55.202,2.069,158.704,44.084,45,0,0.402,15.172,4.214,0.057,10.5,2.917,35,0,0.125
12:53:34:207,1.10E+13,34.66,0,900,0.905,198.826,55.229,0.346,158.742,44.095,45,0,0.341,15.209,4.225,0.036,10.503,2.918,35,0,0.446
12:53:34:316,1.10E+13,34.77,3,2000,4.154,199.28,55.355,3.171,159.088,44.191,45,0,0.405,15.253,4.237,0.052,10.509,2.919,35,0,0.157
12:53:34:426,1.10E+13,34.879,0,900,0.46,199.33,55.369,0.178,159.108,44.197,45,0,0.307,15.287,4.246,0.007,10.51,2.919,35,0,0
12:53:34:535,1.10E+13,34.988,4,1600,4.08,199.776,55.493,3.287,159.467,44.296,45,0,0.455,15.336,4.26,0.037,10.514,2.921,35,0,0.059
12:53:34:644,1.10E+13,35.098,0,900,0.422,199.822,55.506,0.14,159.482,44.301,45,0,0.3,15.369,4.269,0.009,10.515,2.921,35,0,0.012
12:53:34:754,1.10E+13,35.207,3,1800,5.561,200.43,55.675,4.5,159.974,44.437,45,0,0.503,15.424,4.285,0.092,10.525,2.924,35,0,0.897
12:53:34:863,1.10E+13,35.316,0,1100,0.618,200.497,55.694,0.265,160.003,44.445,45,0,0.306,15.458,4.294,0.007,10.526,2.924,35,0,0
