System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:59:54:676, 210355883477752,   13.670,    4.000, 3700,   5.593, 107.427,  29.841,   4.527,  91.203,  25.334, 46,  0,   0.525,   7.813,   2.170,   0.105,   2.039,   0.566,  35.000,    0,   2.045
13:59:54:785, 210356123968709,   13.778,    5.000, 2500,   9.214, 108.431,  30.120,   8.023,  92.077,  25.577, 49,  0,   0.540,   7.871,   2.187,   0.124,   2.052,   0.570,  35.000,    0,   1.530
13:59:54:892, 210356361043237,   13.886,   10.000, 2100,  13.495, 109.880,  30.522,  12.221,  93.389,  25.941, 51,  0,   0.636,   7.940,   2.205,   0.084,   2.061,   0.573,  35.000,    0,   1.514
13:59:55:002, 210356603116355,   13.995,    9.000, 2800,  13.300, 111.338,  30.927,  12.039,  94.709,  26.308, 52,  0,   0.577,   8.003,   2.223,   0.138,   2.076,   0.577,  35.000,    0,   2.395
13:59:55:111, 210356844426387,   14.105,    6.000, 3500,   7.700, 112.179,  31.161,   6.547,  95.424,  26.507, 47,  0,   0.588,   8.067,   2.241,   0.107,   2.088,   0.580,  35.000,    0,   1.574
13:59:55:224, 210357093659860,   14.218,    1.000, 3400,   3.425, 112.566,  31.268,   2.588,  95.716,  26.588, 47,  0,   0.453,   8.118,   2.255,   0.091,   2.098,   0.583,  35.000,    0,   1.322
13:59:55:331, 210357330824515,   14.325,    4.000, 3000,   6.169, 113.229,  31.452,   5.124,  96.267,  26.741, 47,  0,   0.581,   8.181,   2.272,   0.118,   2.111,   0.586,  35.000,    0,   1.430
13:59:55:440, 210357571680285,   14.434,    1.000, 3700,   3.192, 113.577,  31.549,   2.414,  96.530,  26.814, 46,  0,   0.444,   8.229,   2.286,   0.086,   2.120,   0.589,  35.000,    0,   1.076
13:59:55:553, 210357819088714,   14.546,    4.000, 3800,   6.444, 114.299,  31.750,   5.383,  97.133,  26.981, 48,  0,   0.560,   8.292,   2.303,   0.104,   2.132,   0.592,  35.000,    0,   1.366
13:59:55:660, 210358055411706,   14.653,    1.000, 2900,   3.891, 114.715,  31.865,   3.076,  97.462,  27.073, 46,  0,   0.392,   8.334,   2.315,   0.008,   2.133,   0.592,  35.000,    0,   0.000
13:59:55:770, 210358300387654,   14.764,    5.000, 2500,   9.304, 115.747,  32.152,   8.203,  98.372,  27.326, 51,  0,   0.480,   8.387,   2.330,   0.052,   2.138,   0.594,  35.000,    0,   0.129
13:59:55:876, 210358534459920,   14.870,    8.000, 2800,  13.630, 117.192,  32.553,  12.445,  99.692,  27.692, 50,  0,   0.480,   8.438,   2.344,   0.014,   2.140,   0.594,  35.000,    0,   0.097
13:59:55:985, 210358775312072,   14.979,    3.000, 2900,   6.288, 117.878,  32.744,   5.179, 100.257,  27.849, 47,  0,   0.539,   8.497,   2.360,   0.178,   2.159,   0.600,  35.000,    0,   3.453
13:59:56:095, 210359018728642,   15.089,    3.000, 2800,   5.611, 118.497,  32.916,   4.602, 100.764,  27.990, 49,  0,   0.497,   8.552,   2.375,   0.094,   2.170,   0.603,  35.000,  500,   0.940
13:59:56:204, 210359257890126,   15.198,    1.000, 2100,   3.026, 118.825,  33.007,   2.181, 101.000,  28.056, 46,  0,   0.458,   8.601,   2.389,   0.128,   2.184,   0.607,  35.000,    0,   1.288
13:59:56:315, 210359502103761,   15.308,    6.000, 4000,   7.464, 119.650,  33.236,   6.370, 101.705,  28.251, 47,  0,   0.542,   8.661,   2.406,   0.139,   2.199,   0.611,  35.000,    0,   1.236
13:59:56:425, 210359744824362,   15.418,    1.000, 3800,   3.882, 120.077,  33.355,   2.963, 102.031,  28.342, 46,  0,   0.474,   8.713,   2.420,   0.108,   2.211,   0.614,  35.000,    0,   1.278
13:59:56:536, 210359991561233,   15.530,    7.000, 2100,   8.927, 121.075,  33.632,   7.584, 102.878,  28.577, 47,  0,   0.666,   8.788,   2.441,   0.290,   2.243,   0.623,  35.000,    0,   1.765
13:59:56:641, 210360223375413,   15.635,    2.000, 3000,   5.179, 121.618,  33.783,   3.975, 103.295,  28.693, 46,  0,   0.477,   8.838,   2.455,   0.345,   2.279,   0.633,  35.000,    0,   2.261
13:59:56:753, 210360469574503,   15.747,    3.000, 4000,   5.861, 122.272,  33.964,   4.880, 103.840,  28.844, 47,  0,   0.523,   8.896,   2.471,   0.113,   2.292,   0.637,  35.000,    0,   1.425
13:59:56:861, 210360708246351,   15.855,    3.000, 3000,   5.465, 122.863,  34.128,   4.457, 104.321,  28.978, 46,  0,   0.542,   8.955,   2.487,   0.087,   2.302,   0.639,  35.000,    0,   1.227
13:59:56:970, 210360949003041,   15.964,    4.000, 2600,   6.175, 123.536,  34.316,   5.061, 104.873,  29.131, 46,  0,   0.522,   9.012,   2.503,   0.150,   2.318,   0.644,  35.000,    0,   2.152
13:59:57:081, 210361194918639,   16.075,    3.000, 2600,   5.613, 124.161,  34.489,   4.563, 105.382,  29.273, 47,  0,   0.509,   9.068,   2.519,   0.188,   2.339,   0.650,  35.000,  800,   3.632
13:59:57:188, 210361430870970,   16.182,    9.000, 3000,  11.290, 125.367,  34.824,   9.650, 106.413,  29.559, 48,  0,   0.768,   9.150,   2.542,   0.329,   2.374,   0.659,  35.000,    0,   9.806
13:59:57:298, 210361675325077,   16.293,    7.000, 2200,   9.306, 126.398,  35.110,   7.682, 107.263,  29.795, 48,  0,   0.680,   9.226,   2.563,   0.359,   2.414,   0.670,  35.000,    0,   8.633
13:59:57:407, 210361913954427,   16.401,   15.000, 2500,  11.922, 127.686,  35.468,  10.335, 108.380,  30.106, 49,  0,   0.909,   9.324,   2.590,   0.275,   2.443,   0.679,  35.000,    0,  10.150
13:59:57:517, 210362155787342,   16.510,   10.000, 2300,  12.467, 129.052,  35.848,  10.933, 109.578,  30.438, 50,  0,   0.716,   9.402,   2.612,   0.191,   2.464,   0.685,  35.000,    0,   4.757
13:59:57:627, 210362400522593,   16.621,    5.000, 2100,   8.534, 129.997,  36.110,   7.350, 110.392,  30.664, 47,  0,   0.534,   9.461,   2.628,   0.078,   2.473,   0.687,  35.000,    0,   2.186
13:59:57:739, 210362647360303,   16.733,    2.000, 2900,   2.016, 130.223,  36.173,   1.434, 110.552,  30.709, 47,  0,   0.384,   9.504,   2.640,   0.016,   2.475,   0.687,  35.000,    0,   0.013
13:59:57:844, 210362878891978,   16.838,    6.000, 2500,   8.922, 131.158,  36.433,   7.329, 111.321,  30.923, 46,  0,   0.605,   9.568,   2.658,   0.441,   2.521,   0.700,  35.000,    0,   1.694
13:59:57:958, 210363130454467,   16.952,    9.000, 3700,   7.136, 131.971,  36.659,   6.013, 112.006,  31.113, 46,  0,   0.583,   9.634,   2.676,   0.114,   2.534,   0.704,  35.000,    0,   1.624
13:59:58:064, 210363365115657,   17.058,    2.000, 3800,   4.975, 132.500,  36.806,   3.959, 112.427,  31.230, 47,  0,   0.513,   9.689,   2.691,   0.118,   2.547,   0.707,  35.000,    0,   1.345
13:59:58:174, 210363608375284,   17.168,    3.000, 3400,   5.590, 133.116,  36.977,   4.616, 112.935,  31.371, 46,  0,   0.509,   9.745,   2.707,   0.114,   2.559,   0.711,  35.000,    0,   1.500
13:59:58:282, 210363845660665,   17.276,    2.000, 4000,   4.047, 133.551,  37.098,   3.090, 113.268,  31.463, 46,  0,   0.481,   9.797,   2.721,   0.115,   2.572,   0.714,  35.000,    0,   1.298
13:59:58:392, 210364088487903,   17.386,   10.000, 2500,  12.621, 134.939,  37.483,  11.323, 114.513,  31.809, 50,  0,   0.620,   9.865,   2.740,   0.100,   2.583,   0.717,  35.000,    0,   1.745
13:59:58:500, 210364328161209,   17.494,    8.000, 2900,  13.227, 136.375,  37.882,  11.989, 115.814,  32.171, 50,  0,   0.555,   9.925,   2.757,   0.100,   2.593,   0.720,  35.000,    0,   1.480
13:59:58:610, 210364569999257,   17.604,    4.000, 3800,   6.594, 137.097,  38.083,   5.508, 116.418,  32.338, 46,  0,   0.508,   9.981,   2.772,   0.113,   2.606,   0.724,  35.000,    0,   1.400
13:59:58:725, 210364823801983,   17.719,    1.000, 2100,   3.169, 137.461,  38.184,   2.344, 116.687,  32.413, 46,  0,   0.443,  10.032,   2.787,   0.104,   2.618,   0.727,  35.000,    0,   1.241
13:59:58:831, 210365057499943,   17.824,    3.000, 4000,   4.534, 137.941,  38.317,   3.540, 117.062,  32.517, 47,  0,   0.509,  10.086,   2.802,   0.137,   2.632,   0.731,  35.000,    0,   1.293
13:59:58:943, 210365306030655,   17.937,    4.000, 3700,   4.367, 138.433,  38.454,   3.485, 117.454,  32.626, 46,  0,   0.457,  10.137,   2.816,   0.113,   2.645,   0.735,  35.000,    0,   1.766
13:59:59:048, 210365536220441,   18.041,    5.000, 4000,   6.919, 139.154,  38.654,   5.855, 118.064,  32.796, 47,  0,   0.510,  10.190,   2.831,   0.124,   2.658,   0.738,  35.000,    0,   1.602
13:59:59:160, 210365784682883,   18.154,    2.000, 3600,   4.001, 139.604,  38.779,   3.152, 118.419,  32.894, 47,  0,   0.463,  10.242,   2.845,   0.087,   2.668,   0.741,  35.000,    0,   1.106
13:59:59:273, 210366033486424,   18.266,    4.000, 4000,   6.530, 140.340,  38.983,   5.498, 119.038,  33.066, 47,  0,   0.609,  10.311,   2.864,   0.117,   2.681,   0.745,  35.000,    0,   1.500
13:59:59:376, 210366261999806,   18.370,    3.000, 3700,   5.434, 140.903,  39.140,   4.513, 119.506,  33.196, 51,  0,   0.496,  10.362,   2.878,   0.094,   2.691,   0.747,  35.000,    0,   0.946
13:59:59:485, 210366501718733,   18.479,    1.000, 3600,   3.688, 141.303,  39.251,   2.729, 119.802,  33.278, 46,  0,   0.466,  10.413,   2.892,   0.142,   2.706,   0.752,  35.000,    0,   1.303
13:59:59:596, 210366745923860,   18.589,    2.000, 4000,   3.353, 141.674,  39.354,   2.551, 120.084,  33.357, 45,  0,   0.433,  10.461,   2.906,   0.049,   2.711,   0.753,  35.000,    0,   0.299
13:59:59:707, 210366992729691,   18.701,    1.000, 2000,   2.104, 141.909,  39.419,   1.363, 120.236,  33.399, 45,  0,   0.371,  10.502,   2.917,   0.031,   2.715,   0.754,  35.000,    0,   0.707
13:59:59:814, 210367229557823,   18.808,    3.000, 4000,   3.409, 142.275,  39.521,   2.578, 120.513,  33.476, 46,  0,   0.400,  10.545,   2.929,   0.035,   2.719,   0.755,  35.000,    0,   0.084
13:59:59:928, 210367479455695,   18.921,   14.000, 2700,   7.847, 143.163,  39.767,   6.913, 121.295,  33.693, 54,  0,   0.408,  10.591,   2.942,   0.076,   2.727,   0.758,  35.000,    0,   1.124
14:00:00:037, 210367721492614,   19.031,   20.000, 2100,  15.375, 144.848,  40.236,  13.958, 122.825,  34.118, 54,  0,   0.796,  10.678,   2.966,   0.104,   2.739,   0.761,  35.000,    0,   2.171
14:00:00:144, 210367958032251,   19.138,    8.000, 2500,  13.283, 146.271,  40.631,  12.004, 124.111,  34.475, 51,  0,   0.542,  10.736,   2.982,   0.077,   2.747,   0.763,  35.000,    0,   1.463
14:00:00:251, 210368193744971,   19.245,   12.000, 3000,  13.107, 147.670,  41.020,  11.709, 125.361,  34.823, 55,  0,   0.644,  10.805,   3.001,   0.113,   2.759,   0.766,  35.000,    0,   1.986
14:00:00:361, 210368437642370,   19.355,   16.000, 2200,  12.257, 149.024,  41.396,  10.861, 126.561,  35.156, 51,  0,   0.579,  10.869,   3.019,   0.101,   2.770,   0.769,  35.000,    0,   1.669
14:00:00:469, 210368675995848,   19.463,   28.000, 2400,  13.759, 150.509,  41.808,  12.373, 127.897,  35.527, 49,  0,   1.061,  10.984,   3.051,   0.165,   2.788,   0.774,  35.000,    0,   5.347
14:00:00:583, 210368926766151,   19.577,   23.000, 3100,  12.602, 151.941,  42.206,  10.810, 129.124,  35.868, 48,  0,   0.888,  11.085,   3.079,   0.408,   2.834,   0.787,  35.000,    0,  13.755
14:00:00:689, 210369160516093,   19.683,   10.000, 2500,  12.620, 153.277,  42.577,  10.966, 130.285,  36.190, 57,  0,   0.672,  11.156,   3.099,   0.402,   2.877,   0.799,  35.000,    0,  11.114
14:00:00:798, 210369402231739,   19.792,    8.000, 2600,  11.558, 154.542,  42.928,  10.231, 131.405,  36.501, 49,  0,   0.487,  11.209,   3.114,   0.177,   2.896,   0.805,  35.000,    0,   3.459
14:00:00:925, 210369681354011,   19.919,    7.000, 3900,   6.447, 155.357,  43.155,   5.354, 132.082,  36.690, 56,  0,   0.513,  11.274,   3.132,   0.114,   2.911,   0.809,  35.000,    0,   1.680
14:00:01:017, 210369884629536,   20.011,    9.000, 2800,  12.850, 156.540,  43.483,  11.448, 133.136,  36.982, 50,  0,   0.610,  11.330,   3.147,   0.143,   2.924,   0.812,  35.000,    0,   2.335
14:00:01:127, 210370128826228,   20.121,   12.000, 2600,  13.549, 158.039,  43.900,  12.146, 134.479,  37.355, 53,  0,   0.692,  11.406,   3.168,   0.108,   2.936,   0.815,  35.000,    0,   2.092
14:00:01:235, 210370367027131,   20.229,   10.000, 2600,  12.949, 159.435,  44.288,  11.750, 135.747,  37.708, 56,  0,   0.490,  11.459,   3.183,   0.106,   2.947,   0.819,  35.000,    0,   1.590
14:00:01:347, 210370614364379,   20.341,   14.000, 2000,  12.339, 160.818,  44.672,  10.868, 136.964,  38.046, 49,  0,   0.645,  11.532,   3.203,   0.138,   2.963,   0.823,  35.000,  600,   3.285
14:00:01:454, 210370851094202,   20.448,   17.000, 3100,  12.369, 162.144,  45.040,  10.808, 138.123,  38.368, 52,  0,   0.808,  11.618,   3.227,   0.239,   2.988,   0.830,  35.000,    0,   6.680
14:00:01:563, 210371090440337,   20.557,    7.000, 3200,   9.328, 163.155,  45.321,   7.559, 138.943,  38.595, 47,  0,   0.644,  11.688,   3.247,   0.654,   3.059,   0.850,  35.000,  800,  16.694
14:00:01:673, 210371333278472,   20.667,    3.000, 3100,   3.716, 163.564,  45.434,   2.642, 139.233,  38.676, 47,  0,   0.457,  11.738,   3.261,   0.084,   3.068,   0.852,  35.000,    0,   0.629
14:00:01:787, 210371585229227,   20.781,   14.000, 3000,  12.482, 164.988,  45.830,  11.452, 140.540,  39.039, 54,  0,   0.492,  11.794,   3.276,   0.033,   3.072,   0.853,  35.000,    0,   0.270
14:00:01:895, 210371823429724,   20.889,   12.000, 3100,  13.839, 166.481,  46.245,  12.446, 141.883,  39.412, 47,  0,   0.673,  11.867,   3.296,   0.043,   3.077,   0.855,  35.000,    0,   0.382
14:00:02:007, 210372071079658,   21.001,    3.000, 3100,   5.601, 167.109,  46.419,   4.506, 142.388,  39.552, 47,  0,   0.508,  11.924,   3.312,   0.129,   3.091,   0.859,  35.000,    0,   1.902
14:00:02:110, 210372298917533,   21.104,    6.000, 2800,   8.718, 168.009,  46.669,   7.489, 143.161,  39.767, 47,  0,   0.615,  11.987,   3.330,   0.137,   3.105,   0.863,  35.000,    0,   1.749
14:00:02:225, 210372551506748,   21.218,    3.000, 3100,   8.375, 168.967,  46.935,   6.996, 143.961,  39.989, 47,  0,   0.559,  12.051,   3.348,   0.115,   3.118,   0.866,  35.000,    0,   1.656
14:00:02:330, 210372784025643,   21.324,    7.000, 2300,   9.710, 169.989,  47.219,   8.322, 144.837,  40.233, 47,  0,   0.634,  12.118,   3.366,   0.145,   3.134,   0.870,  35.000, 1100,   1.890
14:00:02:439, 210373024111031,   21.432,    8.000, 2400,  11.939, 171.287,  47.580,  10.593, 145.989,  40.553, 54,  0,   0.548,  12.178,   3.383,   0.109,   3.146,   0.874,  35.000,    0,   2.010
14:00:02:548, 210373265756779,   21.542,    9.000, 3900,  10.568, 172.444,  47.901,   9.219, 146.998,  40.833, 47,  0,   0.561,  12.239,   3.400,   0.144,   3.161,   0.878,  35.000,    0,   1.924
14:00:02:663, 210373518848397,   21.657,    8.000, 2100,  12.799, 173.911,  48.309,  11.500, 148.316,  41.199, 51,  0,   0.546,  12.302,   3.417,   0.091,   3.172,   0.881,  35.000,  600,   1.420
14:00:02:771, 210373756693401,   21.764,   10.000, 2500,  13.267, 175.340,  48.706,  12.027, 149.612,  41.559, 52,  0,   0.621,  12.369,   3.436,   0.096,   3.182,   0.884,  35.000,    0,   1.830
14:00:02:876, 210373990201018,   21.870,    6.000, 3500,  10.359, 176.436,  49.010,   9.113, 150.576,  41.827, 47,  0,   0.504,  12.422,   3.451,   0.085,   3.191,   0.886,  35.000,    0,   1.359
14:00:02:985, 210374229284035,   21.978,    3.000, 3700,   6.520, 177.142,  49.206,   5.393, 151.160,  41.989, 46,  0,   0.527,  12.479,   3.466,   0.161,   3.209,   0.891,  35.000,    0,   2.798
14:00:03:095, 210374473287653,   22.089,    3.000, 2200,   4.986, 177.693,  49.359,   4.044, 151.607,  42.113, 48,  0,   0.464,  12.530,   3.481,   0.103,   3.220,   0.894,  35.000,    0,   1.151
14:00:03:204, 210374712939945,   22.197,   27.000, 2300,  13.686, 179.178,  49.772,  11.992, 152.908,  42.474, 48,  0,   0.947,  12.633,   3.509,   0.317,   3.254,   0.904,  35.000,    0,  11.634
14:00:03:314, 210374957086291,   22.308,   18.000, 2100,  11.718, 180.474,  50.132,  10.129, 154.028,  42.786, 48,  0,   0.845,  12.727,   3.535,   0.307,   3.288,   0.913,  35.000,  450,   9.378
14:00:03:427, 210375208028997,   22.422,    8.000, 2400,   8.782, 181.472,  50.409,   7.410, 154.870,  43.020, 47,  0,   0.680,  12.804,   3.557,   0.191,   3.310,   0.919,  35.000,    0,   3.085
14:00:03:535, 210375443948984,   22.528,    4.000, 2900,   6.917, 182.211,  50.614,   5.779, 155.488,  43.191, 48,  0,   0.551,  12.863,   3.573,   0.115,   3.322,   0.923,  35.000,    0,   1.331
14:00:03:648, 210375693595237,   22.641,    7.000, 2800,  12.389, 183.612,  51.003,  11.225, 156.757,  43.544, 51,  0,   0.498,  12.919,   3.589,   0.056,   3.329,   0.925,  35.000,    0,   0.775
14:00:03:755, 210375931265862,   22.749,   10.000, 3100,  13.574, 185.073,  51.409,  12.309, 158.082,  43.912, 51,  0,   0.544,  12.978,   3.605,   0.019,   3.331,   0.925,  35.000,    0,   0.069
14:00:03:867, 210376177095975,   22.860,    2.000, 3000,   5.788, 185.717,  51.588,   4.871, 158.624,  44.062, 47,  0,   0.436,  13.026,   3.618,   0.020,   3.333,   0.926,  35.000,    0,   0.563
14:00:03:974, 210376413587507,   22.968,   14.000, 3500,  10.610, 186.854,  51.904,   9.525, 159.644,  44.346, 56,  0,   0.527,  13.083,   3.634,   0.113,   3.345,   0.929,  35.000,    0,   1.396
14:00:04:080, 210376648909156,   23.074,    4.000, 3700,   6.705, 187.568,  52.102,   5.509, 160.232,  44.509, 47,  0,   0.498,  13.136,   3.649,   0.115,   3.357,   0.933,  35.000,    0,   1.008
14:00:04:193, 210376897662854,   23.187,    3.000, 3800,   5.475, 188.185,  52.274,   4.470, 160.735,  44.649, 46,  0,   0.492,  13.191,   3.664,   0.125,   3.371,   0.936,  35.000,    0,   1.582
14:00:04:302, 210377137172485,   23.295,    2.000, 4000,   4.128, 188.633,  52.398,   3.208, 161.083,  44.745, 47,  0,   0.479,  13.243,   3.679,   0.129,   3.385,   0.940,  35.000,    0,   1.167
14:00:04:410, 210377375951631,   23.403,    3.000, 3000,   5.779, 189.258,  52.572,   4.681, 161.589,  44.886, 46,  0,   0.512,  13.298,   3.694,   0.180,   3.405,   0.946,  35.000,    0,   2.235
14:00:04:516, 210377610596505,   23.510,    1.000, 4000,   3.855, 189.667,  52.685,   2.915, 161.899,  44.972, 46,  0,   0.464,  13.348,   3.708,   0.160,   3.422,   0.950,  35.000,    0,   1.707
14:00:04:626, 210377853172910,   23.620,    6.000, 2900,   8.007, 190.547,  52.930,   6.913, 162.659,  45.183, 46,  0,   0.648,  13.419,   3.727,   0.117,   3.435,   0.954,  35.000,    0,   1.769
14:00:04:735, 210378093988668,   23.729,    5.000, 2000,   6.173, 191.220,  53.117,   4.614, 163.162,  45.323, 47,  0,   0.505,  13.474,   3.743,   0.639,   3.504,   0.973,  35.000,    0,   3.017
14:00:04:848, 210378342814289,   23.841,    6.000, 3300,   9.329, 192.271,  53.409,   6.861, 163.935,  45.538, 48,  0,   0.543,  13.535,   3.760,   1.236,   3.643,   1.012,  35.000,  700,   7.497
14:00:04:957, 210378584638073,   23.951,   13.000, 2500,   9.900, 193.356,  53.710,   7.333, 164.738,  45.761, 47,  0,   0.562,  13.597,   3.777,   1.403,   3.797,   1.055,  35.000,  500,   7.903
14:00:05:063, 210378818371493,   24.057,    7.000, 2200,   9.725, 194.385,  53.996,   6.634, 165.440,  45.956, 47,  0,   0.543,  13.654,   3.793,   1.873,   3.995,   1.110,  35.000,  700,  10.234
14:00:05:175, 210379065657911,   24.169,    9.000, 2400,   9.831, 195.486,  54.302,   6.861, 166.209,  46.169, 48,  0,   0.587,  13.720,   3.811,   1.749,   4.191,   1.164,  35.000,  550,   9.858
14:00:05:287, 210379314026047,   24.281,   13.000, 2400,  10.271, 196.642,  54.623,   7.423, 167.044,  46.401, 48,  0,   0.652,  13.793,   3.831,   1.557,   4.366,   1.213,  35.000,  500,   9.539
14:00:05:394, 210379549097042,   24.388,   16.000, 2300,  10.525, 197.762,  54.934,   7.908, 167.886,  46.635, 49,  0,   0.730,  13.871,   3.853,   1.427,   4.518,   1.255,  35.000,  450,   8.488
14:00:05:507, 210379797774301,   24.500,   10.000, 2200,  10.348, 198.928,  55.258,   7.507, 168.731,  46.870, 47,  0,   0.687,  13.949,   3.875,   1.548,   4.693,   1.304,  35.000,  600,   8.755
14:00:05:610, 210380026686667,   24.604,    8.000, 2400,   9.677, 199.931,  55.536,   6.720, 169.428,  47.063, 47,  0,   0.535,  14.004,   3.890,   1.799,   4.879,   1.355,  35.000,  600,   8.568
14:00:05:725, 210380278832903,   24.718,    3.000, 2100,   8.543, 200.906,  55.807,   4.909, 169.989,  47.219, 47,  0,   0.444,  14.055,   3.904,   2.406,   5.154,   1.432,  35.000, 1050,   5.539
14:00:05:832, 210380515176803,   24.825,    2.000, 2900,   8.328, 201.798,  56.055,   4.289, 170.448,  47.347, 47,  0,   0.377,  14.095,   3.915,   2.888,   5.463,   1.518,  35.000,  950,   0.196
