System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:52:08:392, 217275145253513,  161.662,   18.000, 2100,  11.232,1511.708, 419.919,   8.456, 952.867, 264.685, 50,  0,   0.660,  86.609,  24.058,   1.467, 363.126, 100.868,  35.000,  550,   1.804
14:52:08:506, 217275397767829,  161.776,    6.000, 2700,   9.637,1512.810, 420.225,   6.184, 953.575, 264.882, 49,  0,   0.497,  86.666,  24.074,   2.273, 363.386, 100.940,  35.000,  850,   1.670
14:52:08:610, 217275627377997,  161.880,    5.000, 2000,   8.588,1513.703, 420.473,   4.579, 954.051, 265.014, 49,  0,   0.471,  86.715,  24.087,   2.818, 363.679, 101.022,  35.000,  500,   1.890
14:52:08:724, 217275878341189,  161.994,   16.000, 2200,   9.982,1514.837, 420.788,   7.218, 954.871, 265.242, 52,  0,   0.439,  86.765,  24.101,   1.532, 363.853, 101.070,  35.000,  500,   1.746
14:52:08:835, 217276122639807,  162.105,    8.000, 3100,   9.121,1515.846, 421.068,   5.569, 955.487, 265.413, 49,  0,   0.497,  86.820,  24.117,   2.388, 364.117, 101.144,  35.000,  950,   1.857
14:52:08:943, 217276361753709,  162.213,   14.000, 2400,   8.543,1516.772, 421.325,   4.388, 955.963, 265.545, 51,  0,   0.487,  86.873,  24.131,   2.904, 364.432, 101.231,  35.000,  600,   1.566
14:52:09:051, 217276600657124,  162.321,    3.000, 2900,   8.646,1517.707, 421.585,   4.663, 956.467, 265.685, 49,  0,   0.501,  86.927,  24.146,   2.796, 364.734, 101.315,  35.000,  950,   2.190
14:52:09:161, 217276842759343,  162.431,    2.000, 3200,   7.767,1518.559, 421.822,   3.589, 956.861, 265.795, 49,  0,   0.409,  86.972,  24.159,   3.067, 365.070, 101.408,  35.000,  950,   1.386
14:52:09:270, 217277084417891,  162.540,   13.000, 2400,  11.192,1519.784, 422.162,   7.999, 957.736, 266.038, 50,  0,   0.712,  87.050,  24.180,   1.870, 365.275, 101.465,  35.000,  650,   1.806
14:52:09:378, 217277323042141,  162.648,    9.000, 2600,  11.296,1521.005, 422.501,   8.170, 958.619, 266.283, 50,  0,   0.540,  87.108,  24.197,   1.909, 365.481, 101.523,  35.000,  550,   1.864
14:52:09:490, 217277568772717,  162.760,    8.000, 2800,   9.821,1522.098, 422.805,   6.188, 959.308, 266.474, 49,  0,   0.608,  87.176,  24.215,   2.318, 365.739, 101.594,  35.000,  950,   1.623
14:52:09:600, 217277812428081,  162.870,    3.000, 2000,   7.678,1522.945, 423.040,   3.292, 959.671, 266.575, 49,  0,   0.372,  87.217,  24.227,   3.175, 366.090, 101.692,  35.000, 1050,   0.670
14:52:09:707, 217278048956505,  162.977,    2.000, 2000,   7.664,1523.766, 423.268,   3.166, 960.010, 266.670, 49,  0,   0.382,  87.258,  24.238,   3.337, 366.447, 101.791,  35.000, 1050,   0.287
14:52:09:819, 217278295611115,  163.089,    1.000, 2900,   6.868,1524.533, 423.481,   2.253, 960.262, 266.739, 49,  0,   0.317,  87.293,  24.248,   3.457, 366.833, 101.898,  35.000,  700,   0.000
14:52:09:939, 217278561385723,  163.209,    9.000, 3300,   7.887,1525.483, 423.745,   3.506, 960.684, 266.857, 55,  0,   0.384,  87.339,  24.261,   3.258, 367.226, 102.007,  35.000,  800,   0.210
14:52:10:035, 217278774516432,  163.306,    4.000, 2900,   7.824,1526.238, 423.955,   3.639, 961.035, 266.954, 49,  0,   0.441,  87.382,  24.273,   2.998, 367.515, 102.087,  35.000,  850,   1.688
14:52:10:143, 217279012417380,  163.413,    1.000, 2900,   7.854,1527.084, 424.190,   3.637, 961.427, 267.063, 49,  0,   0.451,  87.430,  24.286,   3.035, 367.842, 102.178,  35.000,  950,   1.434
14:52:10:254, 217279257412056,  163.524,    3.000, 2700,   8.463,1528.023, 424.451,   4.330, 961.908, 267.197, 49,  0,   0.459,  87.481,  24.300,   2.901, 368.164, 102.268,  35.000,  850,   1.153
14:52:10:362, 217279495803270,  163.632,    1.000, 2700,   7.376,1528.819, 424.672,   3.053, 962.237, 267.288, 49,  0,   0.411,  87.526,  24.313,   3.141, 368.503, 102.362,  35.000,  850,   1.730
14:52:10:470, 217279734805186,  163.741,    4.000, 2600,   8.115,1529.698, 424.916,   4.115, 962.683, 267.412, 50,  0,   0.445,  87.574,  24.326,   2.875, 368.814, 102.448,  35.000,  700,   1.296
14:52:10:584, 217279984588413,  163.854,    1.000, 2600,   7.728,1530.572, 425.159,   3.452, 963.073, 267.520, 49,  0,   0.438,  87.623,  24.340,   3.036, 369.158, 102.544,  35.000,  950,   2.109
14:52:10:692, 217280224134837,  163.962,    8.000, 2600,   9.701,1531.624, 425.451,   5.632, 963.684, 267.690, 48,  0,   0.615,  87.690,  24.358,   2.808, 369.462, 102.628,  35.000,  700,   1.142
14:52:10:798, 217280460419741,  164.069,    4.000, 2600,   9.560,1532.647, 425.735,   5.924, 964.318, 267.866, 49,  0,   0.543,  87.748,  24.374,   2.395, 369.719, 102.700,  35.000,  800,   1.984
14:52:10:907, 217280698967241,  164.177,   14.000, 2200,  10.568,1533.789, 426.053,   7.602, 965.139, 268.094, 49,  0,   0.787,  87.833,  24.398,   1.679, 369.900, 102.750,  35.000,  500,   1.881
14:52:11:020, 217280948043589,  164.290,   12.000, 2200,  10.327,1534.954, 426.376,   7.534, 965.989, 268.330, 50,  0,   0.721,  87.914,  24.421,   1.459, 370.065, 102.796,  35.000,  500,   3.977
14:52:11:126, 217281181562038,  164.396,   13.000, 2300,  10.455,1536.060, 426.683,   7.681, 966.802, 268.556, 50,  0,   0.735,  87.992,  24.442,   1.481, 370.221, 102.839,  35.000,  500,   2.026
14:52:11:239, 217281431246145,  164.509,    2.000, 2500,   7.587,1536.918, 426.922,   3.403, 967.186, 268.663, 49,  0,   0.424,  88.040,  24.456,   2.998, 370.560, 102.933,  35.000,  950,   1.681
14:52:11:345, 217281666098685,  164.615,    4.000, 3200,   8.844,1537.859, 427.183,   5.010, 967.719, 268.811, 49,  0,   0.496,  88.093,  24.470,   2.665, 370.844, 103.012,  35.000,  950,   1.791
14:52:11:454, 217281905660277,  164.724,    3.000, 2400,   7.884,1538.714, 427.421,   3.738, 968.125, 268.924, 53,  0,   0.466,  88.143,  24.484,   3.007, 371.170, 103.103,  35.000,  800,   4.263
14:52:11:567, 217282156198415,  164.837,   11.000, 3100,  10.046,1539.854, 427.737,   6.716, 968.887, 269.135, 49,  0,   0.704,  88.223,  24.506,   1.975, 371.394, 103.165,  35.000,  950,   9.906
14:52:11:676, 217282396425855,  164.946,    2.000, 2100,   7.968,1540.721, 427.978,   3.586, 969.277, 269.244, 49,  0,   0.400,  88.267,  24.519,   3.191, 371.741, 103.261,  35.000, 1050,   2.339
14:52:11:783, 217282632165000,  165.053,    4.000, 2400,   9.013,1541.683, 428.245,   4.984, 969.809, 269.391, 50,  0,   0.407,  88.310,  24.531,   2.886, 372.049, 103.347,  35.000,  950,   0.251
14:52:11:893, 217282878154035,  165.164,    4.000, 2600,   9.490,1542.740, 428.539,   5.686, 970.443, 269.567, 50,  0,   0.411,  88.356,  24.543,   2.619, 372.341, 103.428,  35.000,  700,   0.367
14:52:12:003, 217283119528045,  165.273,   14.000, 2400,  11.201,1543.965, 428.879,   8.354, 971.356, 269.821, 50,  0,   0.662,  88.428,  24.563,   1.604, 372.516, 103.477,  35.000,  700,   3.153
14:52:12:111, 217283358218967,  165.382,   10.000, 2300,  11.006,1545.155, 429.210,   7.963, 972.217, 270.060, 50,  0,   0.578,  88.491,  24.581,   1.829, 372.714, 103.532,  35.000,  450,   1.305
14:52:12:224, 217283607726056,  165.495,    5.000, 2400,   9.137,1546.187, 429.496,   5.349, 972.821, 270.228, 48,  0,   0.608,  88.560,  24.600,   2.475, 372.994, 103.609,  35.000,  700,   1.235
14:52:12:329, 217283839787901,  165.600,    3.000, 2100,   7.962,1547.024, 429.729,   3.876, 973.229, 270.341, 49,  0,   0.451,  88.607,  24.613,   2.926, 373.302, 103.695,  35.000,  550,   1.525
14:52:12:438, 217284079798432,  165.708,    3.000, 2600,   8.380,1547.935, 429.982,   4.261, 973.692, 270.470, 49,  0,   0.516,  88.663,  24.629,   2.860, 373.612, 103.781,  35.000,  950,   1.610
14:52:12:549, 217284324990052,  165.819,    4.000, 2600,   8.209,1548.846, 430.235,   4.204, 974.159, 270.600, 50,  0,   0.466,  88.715,  24.643,   2.819, 373.925, 103.868,  35.000,  950,   1.567
14:52:12:661, 217284570853207,  165.931,    4.000, 2900,   8.965,1549.844, 430.512,   5.101, 974.727, 270.757, 48,  0,   0.523,  88.773,  24.659,   2.593, 374.214, 103.948,  35.000,  850,   2.381
14:52:12:768, 217284809767649,  166.039,    5.000, 2900,   8.862,1550.803, 430.779,   4.916, 975.258, 270.905, 49,  0,   0.447,  88.821,  24.673,   2.768, 374.514, 104.032,  35.000,  700,   1.119
14:52:12:877, 217285050391525,  166.148,    7.000, 2500,  10.090,1551.903, 431.084,   6.652, 975.983, 271.106, 50,  0,   0.575,  88.884,  24.690,   2.211, 374.755, 104.099,  35.000,  700,   2.457
14:52:12:987, 217285291986671,  166.257,   17.000, 2100,  11.446,1553.155, 431.432,   8.586, 976.923, 271.367, 50,  0,   0.678,  88.958,  24.711,   1.624, 374.932, 104.148,  35.000,  550,   2.441
14:52:13:097, 217285534427701,  166.367,    3.000, 3200,   8.950,1554.138, 431.705,   5.064, 977.479, 271.522, 48,  0,   0.513,  89.015,  24.726,   2.652, 375.224, 104.229,  35.000,  950,   1.701
14:52:13:205, 217285773450141,  166.475,    5.000, 2500,   8.520,1555.060, 431.961,   4.616, 977.979, 271.661, 48,  0,   0.475,  89.066,  24.741,   2.701, 375.516, 104.310,  35.000,  850,   1.296
14:52:13:317, 217286020092935,  166.587,    3.000, 2500,   8.029,1555.957, 432.210,   3.902, 978.414, 271.782, 49,  0,   0.463,  89.118,  24.755,   2.918, 375.842, 104.401,  35.000,  700,   4.892
14:52:13:423, 217286254093469,  166.693,    4.000, 2400,   8.664,1556.875, 432.465,   4.876, 978.931, 271.925, 48,  0,   0.502,  89.171,  24.770,   2.581, 376.115, 104.477,  35.000,  850,   3.539
14:52:13:534, 217286499645170,  166.804,    1.000, 2900,   7.629,1557.724, 432.701,   3.435, 979.313, 272.031, 48,  0,   0.416,  89.217,  24.783,   3.010, 376.450, 104.569,  35.000,  950,   1.645
14:52:13:642, 217286736935200,  166.912,    6.000, 2500,   9.483,1558.743, 432.984,   5.303, 979.883, 272.190, 52,  0,   0.548,  89.276,  24.799,   2.938, 376.766, 104.657,  35.000,  550,   0.023
14:52:13:751, 217286977554009,  167.021,    1.000, 2100,   6.599,1559.462, 433.184,   2.169, 980.120, 272.255, 48,  0,   0.342,  89.313,  24.809,   3.349, 377.131, 104.759,  35.000, 1050,   0.176
14:52:13:860, 217287220992798,  167.131,    4.000, 2300,   8.528,1560.402, 433.445,   4.405, 980.605, 272.390, 49,  0,   0.464,  89.364,  24.823,   2.882, 377.449, 104.847,  35.000,  650,   1.782
14:52:13:974, 217287470405401,  167.244,   17.000, 2300,  10.314,1561.568, 433.769,   7.526, 981.455, 272.626, 52,  0,   0.620,  89.435,  24.843,   1.543, 377.623, 104.895,  35.000,  550,   3.188
14:52:14:080, 217287704478937,  167.350,   22.000, 2000,  11.171,1562.752, 434.098,   8.486, 982.355, 272.876, 50,  0,   0.790,  89.518,  24.866,   1.368, 377.768, 104.936,  35.000,  550,   1.674
14:52:14:188, 217287943636187,  167.458,   41.000, 2000,  12.415,1564.096, 434.471,   9.865, 983.423, 273.173, 52,  0,   0.875,  89.613,  24.893,   1.288, 377.907, 104.974,  35.000,  450,   7.608
14:52:14:298, 217288185809471,  167.568,   11.000, 2600,  10.309,1565.227, 434.785,   6.961, 984.187, 273.385, 49,  0,   0.776,  89.698,  24.916,   1.989, 378.126, 105.035,  35.000,  950,  12.399
14:52:14:410, 217288433586739,  167.680,    4.000, 3200,   8.652,1566.198, 435.055,   4.507, 984.693, 273.526, 49,  0,   0.489,  89.753,  24.931,   2.930, 378.454, 105.126,  35.000,  950,   6.331
14:52:14:521, 217288677870516,  167.791,   11.000, 2400,  10.834,1567.397, 435.388,   7.636, 985.537, 273.760, 50,  0,   0.636,  89.823,  24.951,   1.902, 378.665, 105.185,  35.000,  700,   1.828
14:52:14:627, 217288913250181,  167.897,    9.000, 2400,  11.015,1568.571, 435.714,   8.006, 986.391, 273.997, 51,  0,   0.568,  89.884,  24.968,   1.844, 378.861, 105.239,  35.000,  700,   1.837
14:52:14:739, 217289159762329,  168.009,   10.000, 2900,  10.627,1569.757, 436.044,   7.463, 987.224, 274.229, 49,  0,   0.668,  89.959,  24.988,   1.875, 379.071, 105.297,  35.000,  850,   1.687
14:52:14:849, 217289403123488,  168.119,    2.000, 2100,   7.403,1570.573, 436.270,   2.897, 987.544, 274.318, 49,  0,   0.423,  90.005,  25.001,   3.334, 379.438, 105.399,  35.000, 1050,   1.144
14:52:14:956, 217289638896433,  168.226,    5.000, 2600,   9.324,1571.569, 436.547,   5.221, 988.101, 274.473, 49,  0,   0.475,  90.056,  25.016,   2.882, 379.746, 105.485,  35.000,  950,   1.905
14:52:15:063, 217289875760096,  168.333,   12.000, 2000,   9.235,1572.560, 436.822,   5.814, 988.725, 274.646, 49,  0,   0.571,  90.117,  25.033,   2.216, 379.984, 105.551,  35.000,  500,   1.658
14:52:15:178, 217290128779348,  168.448,   18.000, 2100,  11.874,1573.920, 437.200,   9.062, 989.763, 274.934, 54,  0,   0.876,  90.217,  25.060,   1.465, 380.151, 105.598,  35.000,  600,   7.824
14:52:15:287, 217290370397097,  168.557,    8.000, 3100,  10.571,1575.077, 437.521,   6.949, 990.524, 275.145, 49,  0,   0.592,  90.282,  25.078,   2.400, 380.414, 105.671,  35.000,  950,  15.125
14:52:15:393, 217290604293117,  168.663,    2.000, 2600,   8.354,1575.962, 437.767,   4.274, 990.976, 275.271, 49,  0,   0.471,  90.332,  25.092,   2.901, 380.721, 105.756,  35.000,  950,   3.197
14:52:15:502, 217290845122000,  168.772,    9.000, 2300,  10.042,1577.057, 438.071,   6.664, 991.703, 275.473, 50,  0,   0.580,  90.395,  25.110,   2.127, 380.953, 105.820,  35.000,  500,   1.578
14:52:15:611, 217291085520537,  168.881,    9.000, 2400,  11.432,1578.302, 438.417,   8.375, 992.615, 275.726, 50,  0,   0.558,  90.456,  25.127,   1.832, 381.153, 105.876,  35.000,  700,   0.570
14:52:15:720, 217291326851826,  168.991,   10.000, 2100,  10.243,1579.421, 438.728,   7.367, 993.420, 275.950, 49,  0,   0.630,  90.525,  25.146,   1.648, 381.333, 105.926,  35.000,  550,   0.357
14:52:15:834, 217291578003833,  169.104,    3.000, 3200,   9.213,1580.469, 439.019,   5.629, 994.061, 276.128, 48,  0,   0.511,  90.583,  25.162,   2.325, 381.597, 105.999,  35.000,  800,   0.497
14:52:15:956, 217291846579818,  169.226,   12.000, 2900,  10.026,1581.689, 439.358,   6.745, 994.881, 276.356, 52,  0,   0.569,  90.652,  25.181,   2.032, 381.844, 106.068,  35.000,  650,   1.641
14:52:16:049, 217292051093533,  169.319,    3.000, 2600,   9.073,1582.529, 439.591,   5.556, 995.396, 276.499, 49,  0,   0.530,  90.701,  25.195,   2.318, 382.059, 106.128,  35.000,  800,   2.823
14:52:16:158, 217292293351019,  169.428,    5.000, 2600,   9.325,1583.552, 439.876,   5.629, 996.013, 276.670, 49,  0,   0.521,  90.759,  25.211,   2.479, 382.331, 106.203,  35.000,  700,   1.363
14:52:16:270, 217292539982835,  169.540,    2.000, 2500,   7.638,1584.406, 440.113,   3.326, 996.385, 276.774, 48,  0,   0.416,  90.805,  25.224,   3.093, 382.677, 106.299,  35.000, 1000,   1.290
14:52:16:377, 217292775106387,  169.646,    4.000, 2900,   8.462,1585.307, 440.363,   4.582, 996.873, 276.909, 48,  0,   0.471,  90.855,  25.238,   2.744, 382.969, 106.380,  35.000,  950,   1.884
14:52:16:490, 217293025931601,  169.760,    2.000, 3200,   7.590,1586.169, 440.602,   3.342, 997.252, 277.015, 48,  0,   0.418,  90.903,  25.251,   3.021, 383.312, 106.476,  35.000,  950,   1.382
14:52:16:596, 217293259603237,  169.866,   27.000, 2200,  11.943,1587.433, 440.954,   9.233, 998.229, 277.286, 49,  0,   0.961,  91.004,  25.279,   1.353, 383.455, 106.515,  35.000,  700,  13.355
14:52:16:708, 217293507948737,  169.978,   24.000, 2200,  11.425,1588.718, 441.311,   8.818, 999.221, 277.561, 49,  0,   0.725,  91.086,  25.302,   1.357, 383.608, 106.558,  35.000,  550,  10.145
14:52:16:813, 217293740107387,  170.083,   12.000, 2700,  10.628,1589.835, 441.621,   7.726,1000.034, 277.787, 49,  0,   0.765,  91.166,  25.324,   1.602, 383.776, 106.605,  35.000,  600,  10.617
14:52:16:967, 217294080731329,  170.238,   15.000, 2300,   9.730,1591.336, 442.038,   6.661,1001.061, 278.073, 50,  0,   0.556,  91.252,  25.348,   1.785, 384.052, 106.681,  35.000,  850,  10.150
14:52:17:037, 217294234233353,  170.307,    8.000, 2200,  10.339,1592.055, 442.238,   7.389,1001.575, 278.215, 49,  0,   0.663,  91.298,  25.361,   1.745, 384.173, 106.715,  35.000,  700,  12.258
14:52:17:142, 217294464722619,  170.412,   13.000, 2000,  10.025,1593.102, 442.528,   7.188,1002.325, 278.424, 49,  0,   0.637,  91.365,  25.379,   1.598, 384.340, 106.761,  35.000,  450,   9.242
14:52:17:254, 217294712919409,  170.524,   17.000, 2200,  10.971,1594.335, 442.871,   8.254,1003.253, 278.681, 49,  0,   0.791,  91.454,  25.404,   1.383, 384.495, 106.804,  35.000,  600,   9.247
14:52:17:362, 217294949866719,  170.631,   11.000, 2700,  10.276,1595.438, 443.177,   7.433,1004.051, 278.903, 49,  0,   0.670,  91.525,  25.424,   1.586, 384.666, 106.852,  35.000,  700,  10.226
14:52:17:470, 217295189367461,  170.740,   10.000, 2700,  10.029,1596.526, 443.479,   6.970,1004.807, 279.113, 49,  0,   0.591,  91.590,  25.442,   1.758, 384.856, 106.905,  35.000,  700,   9.711
14:52:17:584, 217295441980857,  170.854,    7.000, 2200,   9.451,1597.607, 443.780,   6.270,1005.524, 279.312, 49,  0,   0.504,  91.647,  25.458,   1.990, 385.084, 106.968,  35.000,  700,   9.074
14:52:17:689, 217295674097619,  170.959,    9.000, 2400,  10.047,1598.663, 444.073,   7.061,1006.266, 279.518, 49,  0,   0.566,  91.707,  25.474,   1.772, 385.270, 107.020,  35.000,  600,   8.451
14:52:17:798, 217295914938765,  171.068,    7.000, 2100,   9.616,1599.712, 444.364,   6.389,1006.963, 279.712, 49,  0,   0.508,  91.762,  25.489,   2.012, 385.490, 107.080,  35.000,  700,   8.428
14:52:17:907, 217296155682208,  171.177,    9.000, 2000,   9.936,1600.795, 444.665,   6.925,1007.718, 279.922, 50,  0,   0.577,  91.825,  25.507,   1.771, 385.683, 107.134,  35.000,  700,   7.821
14:52:18:019, 217296402230153,  171.289,   10.000, 2200,   9.518,1601.858, 444.961,   6.531,1008.448, 280.124, 48,  0,   0.539,  91.885,  25.524,   1.733, 385.876, 107.188,  35.000,  850,  10.939
14:52:18:126, 217296638460300,  171.396,   21.000, 2100,  11.593,1603.098, 445.305,   8.860,1009.396, 280.388, 49,  0,   0.953,  91.987,  25.552,   1.379, 386.024, 107.229,  35.000,  500,   9.725
14:52:18:237, 217296882341079,  171.507,   13.000, 2000,  10.389,1604.246, 445.624,   7.663,1010.242, 280.623, 50,  0,   0.673,  92.061,  25.573,   1.490, 386.188, 107.275,  35.000,  500,   8.928
14:52:18:345, 217297121812224,  171.615,    9.000, 2600,  10.077,1605.339, 445.927,   7.048,1011.006, 280.835, 49,  0,   0.629,  92.129,  25.592,   1.727, 386.376, 107.327,  35.000,  700,  10.206
14:52:18:454, 217297363002047,  171.724,    9.000, 2100,   9.610,1606.389, 446.219,   6.559,1011.723, 281.034, 50,  0,   0.536,  92.188,  25.608,   1.846, 386.577, 107.383,  35.000,  700,   9.393
14:52:18:564, 217297606058017,  171.834,   15.000, 2100,  10.226,1607.514, 446.532,   7.390,1012.536, 281.260, 50,  0,   0.587,  92.253,  25.626,   1.591, 386.752, 107.431,  35.000,  500,   9.741
14:52:18:674, 217297848669231,  171.944,   17.000, 2200,   9.978,1608.611, 446.836,   7.326,1013.341, 281.484, 50,  0,   0.566,  92.315,  25.643,   1.405, 386.907, 107.474,  35.000,  500,   8.986
14:52:18:782, 217298086638952,  172.052,    7.000, 2400,   9.968,1609.685, 447.135,   6.993,1014.095, 281.693, 49,  0,   0.589,  92.378,  25.661,   1.722, 387.092, 107.526,  35.000,  700,  10.410
14:52:18:895, 217298335535867,  172.165,   17.000, 2000,  10.113,1610.825, 447.451,   7.137,1014.900, 281.917, 49,  0,   0.603,  92.446,  25.679,   1.714, 387.286, 107.579,  35.000,  500,   9.949
14:52:19:006, 217298581938811,  172.276,   20.000, 2100,  11.194,1612.074, 447.798,   8.646,1015.864, 282.185, 50,  0,   0.751,  92.530,  25.703,   1.308, 387.432, 107.620,  35.000,  550,  10.308
14:52:19:111, 217298814154802,  172.381,   10.000, 2100,   9.973,1613.123, 448.090,   7.086,1016.610, 282.392, 50,  0,   0.618,  92.595,  25.721,   1.645, 387.604, 107.668,  35.000,  500,  10.362
14:52:19:224, 217299062277969,  172.494,   12.000, 2200,   9.987,1614.245, 448.401,   7.038,1017.401, 282.611, 50,  0,   0.578,  92.660,  25.739,   1.656, 387.791, 107.720,  35.000,  450,   9.401
14:52:19:335, 217299306527949,  172.604,   16.000, 2100,  10.061,1615.358, 448.711,   7.489,1018.229, 282.841, 50,  0,   0.579,  92.724,  25.757,   1.392, 387.945, 107.762,  35.000,  600,   9.357
14:52:19:441, 217299542481479,  172.711,    9.000, 2300,   9.764,1616.401, 449.000,   6.830,1018.959, 283.044, 49,  0,   0.545,  92.782,  25.773,   1.628, 388.119, 107.811,  35.000,  600,   9.080
14:52:19:548, 217299776985653,  172.818,   19.000, 2000,  10.133,1617.478, 449.299,   7.293,1019.733, 283.259, 50,  0,   0.656,  92.852,  25.792,   1.626, 388.291, 107.859,  35.000,  500,   9.349
14:52:19:657, 217300019198849,  172.927,   15.000, 2100,  10.189,1618.595, 449.610,   7.515,1020.558, 283.488, 50,  0,   0.628,  92.921,  25.811,   1.358, 388.440, 107.900,  35.000,  500,   8.475
