System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:29:08:300, 214227894414587,   13.682,    7.000, 2500,  10.457, 132.751,  36.875,   6.800, 103.955,  28.876, 47,  0,   0.646,   8.069,   2.241,   2.402,  12.964,   3.601,  35.000, 1000,   1.644
14:29:08:409, 214228134433031,   13.791,    2.000, 3200,   7.740, 133.593,  37.109,   3.358, 104.320,  28.978, 47,  0,   0.421,   8.115,   2.254,   3.199,  13.312,   3.698,  35.000,  950,   1.234
14:29:08:521, 214228382467007,   13.903,    4.000, 3200,   8.564, 134.555,  37.376,   4.667, 104.844,  29.123, 47,  0,   0.481,   8.169,   2.269,   2.735,  13.619,   3.783,  35.000,  950,   1.819
14:29:08:627, 214228617100637,   14.010,    7.000, 2200,  10.031, 135.620,  37.672,   6.664, 105.552,  29.320, 49,  0,   0.516,   8.224,   2.284,   2.229,  13.856,   3.849,  35.000,  500,   1.572
14:29:08:736, 214228857000813,   14.118,   11.000, 2400,  11.069, 136.823,  38.006,   8.129, 106.435,  29.565, 48,  0,   0.660,   8.295,   2.304,   1.664,  14.037,   3.899,  35.000,  700,   1.913
14:29:08:846, 214229100731350,   14.229,    5.000, 2700,   9.171, 137.835,  38.288,   5.669, 107.061,  29.739, 47,  0,   0.485,   8.349,   2.319,   2.363,  14.298,   3.972,  35.000,  850,   1.444
14:29:08:957, 214229346002007,   14.340,    5.000, 2600,   9.338, 138.873,  38.576,   5.413, 107.662,  29.906, 47,  0,   0.481,   8.402,   2.334,   2.717,  14.599,   4.055,  35.000,  950,   1.873
14:29:09:063, 214229580501539,   14.446,    1.000, 3200,   7.448, 139.664,  38.795,   3.165, 107.999,  30.000, 46,  0,   0.411,   8.446,   2.346,   3.077,  14.926,   4.146,  35.000,  950,   1.879
14:29:09:174, 214229824466201,   14.557,    4.000, 2500,   8.426, 140.595,  39.054,   4.583, 108.505,  30.140, 47,  0,   0.476,   8.499,   2.361,   2.691,  15.223,   4.229,  35.000,  950,   1.645
14:29:09:282, 214230063668880,   14.665,    2.000, 2500,   7.201, 141.375,  39.271,   2.836, 108.812,  30.226, 46,  0,   0.424,   8.545,   2.373,   3.250,  15.576,   4.327,  35.000,  700,   2.881
14:29:09:396, 214230315678845,   14.779,    5.000, 2400,   8.783, 142.377,  39.549,   5.193, 109.405,  30.390, 47,  0,   0.525,   8.604,   2.390,   2.393,  15.849,   4.402,  35.000,  850,   5.133
14:29:09:501, 214230546772647,   14.884,    3.000, 2300,   8.021, 143.217,  39.782,   3.918, 109.815,  30.504, 46,  0,   0.415,   8.648,   2.402,   2.881,  16.150,   4.486,  35.000,  700,   1.132
14:29:09:615, 214230799335115,   14.998,    5.000, 2900,   9.188, 144.268,  40.074,   5.321, 110.424,  30.673, 47,  0,   0.527,   8.708,   2.419,   2.595,  16.447,   4.569,  35.000, 1000,   0.573
14:29:09:723, 214231037727534,   15.106,    1.000, 2100,   7.148, 145.039,  40.289,   2.667, 110.711,  30.753, 47,  0,   0.356,   8.747,   2.430,   3.336,  16.807,   4.669,  35.000, 1050,   0.000
14:29:09:830, 214231274012479,   15.213,    8.000, 2800,  10.918, 146.208,  40.613,   7.094, 111.471,  30.964, 49,  0,   0.535,   8.804,   2.446,   2.609,  17.086,   4.746,  35.000,  800,   0.136
14:29:09:948, 214231536104778,   15.332,   14.000, 2500,  10.629, 147.469,  40.964,   7.030, 112.305,  31.196, 49,  0,   0.456,   8.858,   2.461,   2.507,  17.384,   4.829,  35.000,  650,   1.936
14:29:10:049, 214231756745372,   15.432,    1.000, 2900,   7.711, 148.240,  41.178,   3.463, 112.651,  31.292, 47,  0,   0.434,   8.901,   2.473,   3.016,  17.685,   4.913,  35.000,  850,   1.454
14:29:10:160, 214232002794712,   15.543,    3.000, 2300,   7.670, 149.095,  41.415,   3.384, 113.028,  31.397, 47,  0,   0.436,   8.950,   2.486,   3.080,  18.029,   5.008,  35.000,  600,   0.995
14:29:10:267, 214232237561705,   15.649,   11.000, 2000,   9.276, 150.081,  41.689,   6.179, 113.685,  31.579, 47,  0,   0.602,   9.014,   2.504,   1.916,  18.232,   5.065,  35.000,  500,   4.471
14:29:10:379, 214232485822266,   15.762,   16.000, 2000,  10.399, 151.250,  42.014,   7.892, 114.573,  31.826, 47,  0,   0.721,   9.095,   2.526,   1.297,  18.378,   5.105,  35.000,  600,   1.983
14:29:10:485, 214232719546870,   15.868,   24.000, 2000,  11.873, 152.507,  42.363,   9.306, 115.558,  32.099, 48,  0,   0.901,   9.190,   2.553,   1.260,  18.511,   5.142,  35.000,  500,   1.861
14:29:10:598, 214232968139113,   15.980,   50.000, 2000,  12.895, 153.959,  42.766,  10.221, 116.708,  32.419, 49,  0,   1.000,   9.303,   2.584,   1.278,  18.655,   5.182,  35.000,  450,  11.561
14:29:10:705, 214233204079009,   16.087,   12.000, 2800,  10.414, 155.072,  43.075,   7.431, 117.502,  32.640, 47,  0,   0.791,   9.387,   2.608,   1.664,  18.833,   5.231,  35.000,  850,  14.367
14:29:10:813, 214233444646402,   16.196,    7.000, 2400,   9.853, 156.145,  43.374,   6.566, 118.218,  32.838, 47,  0,   0.683,   9.462,   2.628,   2.035,  19.055,   5.293,  35.000,  700,  10.130
14:29:10:953, 214233755180168,   16.337,   10.000, 3300,   9.216, 157.441,  43.734,   5.886, 119.046,  33.068, 47,  0,   0.533,   9.537,   2.649,   2.186,  19.362,   5.378,  35.000,  850,   2.301
14:29:11:032, 214233927863458,   16.415,   12.000, 2200,  11.481, 158.339,  43.983,   8.418, 119.704,  33.251, 47,  0,   0.851,   9.603,   2.668,   1.753,  19.499,   5.417,  35.000,  700,   2.794
14:29:11:142, 214234169354807,   16.524,    3.000, 2900,   8.745, 159.296,  44.249,   4.870, 120.237,  33.399, 47,  0,   0.503,   9.658,   2.683,   2.627,  19.787,   5.496,  35.000, 1000,   1.539
14:29:11:251, 214234411501846,   16.634,   10.000, 2200,  10.336, 160.429,  44.564,   7.057, 121.011,  33.614, 48,  0,   0.623,   9.727,   2.702,   2.125,  20.020,   5.561,  35.000,  500,   2.509
14:29:11:361, 214234654672809,   16.744,    9.000, 2200,  11.002, 161.641,  44.900,   7.946, 121.886,  33.857, 48,  0,   0.604,   9.793,   2.720,   1.747,  20.212,   5.615,  35.000,  600,   1.924
14:29:11:470, 214234895028965,   16.853,   14.000, 2000,  11.319, 162.873,  45.243,   8.546, 122.816,  34.116, 49,  0,   0.726,   9.872,   2.742,   1.627,  20.389,   5.664,  35.000,  700,   2.115
14:29:11:582, 214235141262241,   16.965,    5.000, 2100,   9.405, 163.922,  45.534,   5.479, 123.427,  34.285, 47,  0,   0.539,   9.932,   2.759,   2.652,  20.685,   5.746,  35.000, 1050,   0.840
14:29:11:689, 214235378690767,   17.072,    2.000, 2000,   7.663, 164.746,  45.763,   3.276, 123.779,  34.383, 47,  0,   0.388,   9.974,   2.771,   3.209,  21.030,   5.842,  35.000, 1050,   0.240
14:29:11:798, 214235618698932,   17.181,    6.000, 2700,   7.642, 165.577,  45.993,   3.486, 124.158,  34.488, 47,  0,   0.416,  10.019,   2.783,   3.042,  21.361,   5.934,  35.000,  550,   0.046
14:29:11:908, 214235862095107,   17.291,   14.000, 2600,  10.163, 166.697,  46.305,   7.483, 124.983,  34.718, 48,  0,   0.682,  10.094,   2.804,   1.468,  21.523,   5.978,  35.000,  650,   7.699
14:29:12:017, 214236101649643,   17.399,   12.000, 2800,  11.748, 167.971,  46.659,   8.565, 125.912,  34.976, 49,  0,   0.620,  10.162,   2.823,   1.901,  21.729,   6.036,  35.000,  800,  14.008
14:29:12:129, 214236350730713,   17.512,    4.000, 2900,   8.630, 168.945,  46.929,   4.741, 126.447,  35.124, 47,  0,   0.531,  10.222,   2.839,   2.662,  22.029,   6.119,  35.000,  850,   6.523
14:29:12:237, 214236589027624,   17.620,    5.000, 2600,   8.443, 169.856,  47.182,   4.532, 126.936,  35.260, 49,  0,   0.487,  10.274,   2.854,   2.704,  22.321,   6.200,  35.000,  700,   1.042
14:29:12:346, 214236829198101,   17.729,    4.000, 3200,   9.410, 170.880,  47.467,   5.677, 127.554,  35.432, 46,  0,   0.599,  10.339,   2.872,   2.603,  22.604,   6.279,  35.000, 1000,   1.691
14:29:12:459, 214237078389168,   17.842,    3.000, 2600,   7.830, 171.763,  47.712,   3.577, 127.957,  35.544, 47,  0,   0.437,  10.389,   2.886,   3.032,  22.946,   6.374,  35.000,  850,   1.030
14:29:12:564, 214237310592263,   17.947,    3.000, 2700,   8.513, 172.659,  47.961,   4.647, 128.446,  35.679, 46,  0,   0.483,  10.439,   2.900,   2.717,  23.232,   6.453,  35.000, 1000,   1.930
14:29:12:676, 214237557889521,   18.059,    3.000, 2600,   7.924, 173.546,  48.207,   3.819, 128.874,  35.798, 46,  0,   0.431,  10.488,   2.913,   2.910,  23.558,   6.544,  35.000,  800,   1.324
14:29:12:783, 214237792906323,   18.165,    3.000, 2600,   8.479, 174.449,  48.458,   4.457, 129.348,  35.930, 47,  0,   0.489,  10.540,   2.928,   2.805,  23.856,   6.627,  35.000, 1000,   2.002
14:29:12:894, 214238038721234,   18.277,    4.000, 2300,   8.709, 175.418,  48.727,   4.903, 129.894,  36.082, 50,  0,   0.465,  10.591,   2.942,   2.664,  24.153,   6.709,  35.000,  600,   1.568
14:29:13:003, 214238279281875,   18.386,   14.000, 2000,  10.523, 176.565,  49.046,   7.543, 130.716,  36.310, 47,  0,   0.596,  10.656,   2.960,   1.772,  24.346,   6.763,  35.000,  600,   3.580
14:29:13:111, 214238518290487,   18.494,   25.000, 2000,  11.381, 177.797,  49.388,   8.775, 131.666,  36.574, 47,  0,   0.891,  10.753,   2.987,   1.318,  24.489,   6.802,  35.000,  500,  13.329
14:29:13:224, 214238767795098,   18.607,   15.000, 2300,  10.384, 178.970,  49.714,   7.628, 132.528,  36.813, 47,  0,   0.811,  10.844,   3.012,   1.443,  24.652,   6.848,  35.000,  600,  10.594
14:29:13:330, 214239002958948,   18.713,    9.000, 2100,   9.971, 180.032,  50.009,   6.967, 133.270,  37.019, 47,  0,   0.628,  10.911,   3.031,   1.730,  24.836,   6.899,  35.000,  600,  10.714
14:29:13:445, 214239255489045,   18.828,    7.000, 2700,   9.408, 181.108,  50.308,   6.323, 133.993,  37.220, 47,  0,   0.521,  10.971,   3.047,   1.931,  25.057,   6.960,  35.000,  700,   9.897
14:29:13:549, 214239484738474,   18.932,   10.000, 2500,  10.275, 182.175,  50.604,   7.343, 134.755,  37.432, 49,  0,   0.601,  11.033,   3.065,   1.687,  25.232,   7.009,  35.000,  700,   9.057
14:29:13:663, 214239735661891,   19.045,    6.000, 2300,   9.246, 183.226,  50.896,   6.179, 135.458,  37.627, 47,  0,   0.512,  11.091,   3.081,   1.832,  25.440,   7.067,  35.000,  550,   9.141
14:29:13:768, 214239967888785,   19.151,   13.000, 2400,  10.230, 184.302,  51.195,   7.381, 136.234,  37.843, 48,  0,   0.649,  11.160,   3.100,   1.623,  25.611,   7.114,  35.000,  550,   8.157
14:29:13:881, 214240218359927,   19.264,    7.000, 2200,   9.414, 185.369,  51.492,   6.453, 136.966,  38.046, 47,  0,   0.599,  11.228,   3.119,   1.768,  25.812,   7.170,  35.000,  500,   9.765
14:29:13:986, 214240451017830,   19.369,   19.000, 2400,  10.794, 186.507,  51.807,   8.028, 137.812,  38.281, 47,  0,   0.731,  11.305,   3.140,   1.459,  25.965,   7.213,  35.000,  700,   9.749
14:29:14:095, 214240689452684,   19.477,   13.000, 2000,  10.391, 187.629,  52.119,   7.642, 138.637,  38.510, 48,  0,   0.674,  11.377,   3.160,   1.503,  26.128,   7.258,  35.000,  500,   9.619
14:29:14:207, 214240938353783,   19.590,   15.000, 2000,  10.630, 188.827,  52.452,   8.011, 139.540,  38.761, 47,  0,   0.749,  11.462,   3.184,   1.420,  26.288,   7.302,  35.000,  700,   9.040
14:29:14:313, 214241172923389,   19.696,    7.000, 2700,   9.481, 189.834,  52.732,   6.292, 140.208,  38.947, 47,  0,   0.519,  11.517,   3.199,   1.912,  26.491,   7.359,  35.000,  700,  10.121
14:29:14:424, 214241417524729,   19.807,    9.000, 2200,   9.743, 190.914,  53.032,   6.738, 140.955,  39.154, 47,  0,   0.591,  11.582,   3.217,   1.765,  26.686,   7.413,  35.000,  700,   9.906
14:29:14:532, 214241656175827,   19.915,    8.000, 2500,   9.613, 191.953,  53.320,   6.541, 141.662,  39.351, 47,  0,   0.503,  11.637,   3.232,   1.831,  26.884,   7.468,  35.000,  700,   9.219
14:29:14:644, 214241902084629,   20.026,   10.000, 2100,   9.841, 193.049,  53.625,   6.939, 142.435,  39.565, 47,  0,   0.601,  11.704,   3.251,   1.705,  27.074,   7.521,  35.000,  550,   9.772
14:29:14:756, 214242149145035,   20.138,    9.000, 2200,   9.639, 194.127,  53.924,   6.688, 143.183,  39.773, 46,  0,   0.590,  11.770,   3.269,   1.717,  27.266,   7.574,  35.000,  850,   9.302
14:29:14:863, 214242386150259,   20.246,    9.000, 2200,   9.966, 195.197,  54.221,   7.040, 143.939,  39.983, 47,  0,   0.597,  11.834,   3.287,   1.738,  27.453,   7.626,  35.000,  700,  10.114
14:29:14:975, 214242632360669,   20.357,   10.000, 2500,   9.729, 196.282,  54.523,   6.697, 144.685,  40.190, 47,  0,   0.527,  11.893,   3.303,   1.779,  27.651,   7.681,  35.000,  700,   9.599
14:29:15:080, 214242866520869,   20.463,    9.000, 2800,   9.935, 197.335,  54.815,   7.005, 145.428,  40.397, 47,  0,   0.612,  11.957,   3.321,   1.718,  27.833,   7.732,  35.000,  700,  10.669
14:29:15:189, 214243106171901,   20.572,   10.000, 2500,   9.457, 198.362,  55.101,   6.407, 146.124,  40.590, 47,  0,   0.494,  12.011,   3.336,   1.907,  28.040,   7.789,  35.000,  550,   9.419
14:29:15:301, 214243352871523,   20.684,   11.000, 2300,  10.901, 199.580,  55.439,   8.041, 147.022,  40.839, 47,  0,   0.763,  12.096,   3.360,   1.567,  28.216,   7.838,  35.000,  800,   9.569
14:29:15:407, 214243587406828,   20.790,    8.000, 2400,   9.504, 200.589,  55.719,   6.444, 147.706,  41.030, 47,  0,   0.519,  12.151,   3.375,   1.890,  28.416,   7.893,  35.000,  500,  10.098
14:29:15:518, 214243832626916,   20.901,    8.000, 2700,   9.979, 201.698,  56.027,   6.924, 148.475,  41.243, 47,  0,   0.561,  12.214,   3.393,   1.840,  28.621,   7.950,  35.000,  600,   9.319
14:29:15:627, 214244073067567,   21.010,   12.000, 2100,   9.496, 202.732,  56.314,   6.422, 149.175,  41.437, 47,  0,   0.532,  12.272,   3.409,   1.859,  28.823,   8.006,  35.000,  500,   8.613
14:29:15:735, 214244312546601,   21.118,   13.000, 2200,  10.535, 203.874,  56.632,   7.831, 150.024,  41.673, 47,  0,   0.785,  12.357,   3.432,   1.366,  28.971,   8.048,  35.000,  700,   8.475
14:29:15:849, 214244563576850,   21.232,   18.000, 2000,  10.057, 205.018,  56.949,   7.484, 150.875,  41.910, 47,  0,   0.761,  12.443,   3.456,   1.360,  29.126,   8.091,  35.000,  600,   7.874
14:29:15:967, 214244823643804,   21.350,   12.000, 2200,  10.169, 206.215,  57.282,   7.502, 151.759,  42.155, 47,  0,   0.776,  12.535,   3.482,   1.370,  29.287,   8.135,  35.000,  500,  10.422
14:29:16:064, 214245037599138,   21.447,   12.000, 2200,   9.834, 207.168,  57.547,   7.038, 152.441,  42.345, 47,  0,   0.649,  12.597,   3.499,   1.540,  29.436,   8.177,  35.000,  500,   9.832
14:29:16:176, 214245284964687,   21.559,    7.000, 2200,   9.397, 208.221,  57.839,   6.345, 153.151,  42.542, 47,  0,   0.536,  12.657,   3.516,   1.851,  29.644,   8.234,  35.000,  450,   9.404
14:29:16:282, 214245520133218,   21.665,    9.000, 2400,   9.765, 209.261,  58.128,   6.719, 153.867,  42.741, 47,  0,   0.562,  12.717,   3.533,   1.779,  29.833,   8.287,  35.000,  500,  10.306
14:29:16:394, 214245765717439,   21.776,    7.000, 2200,   9.622, 210.331,  58.425,   6.586, 154.599,  42.944, 47,  0,   0.532,  12.776,   3.549,   1.859,  30.040,   8.344,  35.000,  500,   9.981
14:29:16:505, 214246012029686,   21.888,   10.000, 2300,   9.852, 211.430,  58.731,   6.890, 155.368,  43.158, 47,  0,   0.565,  12.839,   3.567,   1.787,  30.239,   8.400,  35.000,  700,   8.905
14:29:16:610, 214246244239517,   21.993,   10.000, 2100,  10.062, 212.489,  59.025,   7.014, 156.106,  43.363, 47,  0,   0.629,  12.906,   3.585,   1.752,  30.424,   8.451,  35.000,  600,   9.196
14:29:16:723, 214246494195261,   22.106,   19.000, 2000,  11.153, 213.751,  59.375,   8.478, 157.065,  43.629, 48,  0,   0.834,  13.000,   3.611,   1.398,  30.582,   8.495,  35.000,  450,   9.736
14:29:16:830, 214246730953737,   22.213,    9.000, 2400,  10.157, 214.840,  59.678,   7.295, 157.848,  43.847, 47,  0,   0.627,  13.067,   3.630,   1.649,  30.759,   8.544,  35.000,  500,   9.535
14:29:16:963, 214247025125367,   22.347,   12.000, 2100,  10.100, 216.186,  60.052,   7.238, 158.812,  44.114, 48,  0,   0.644,  13.153,   3.654,   1.651,  30.979,   8.605,  35.000,  600,  10.562
14:29:17:047, 214247209191675,   22.430,    7.000, 2100,   9.697, 216.994,  60.276,   6.510, 159.355,  44.265, 47,  0,   0.516,  13.196,   3.666,   1.905,  31.138,   8.649,  35.000,  550,  10.386
14:29:17:160, 214247458580527,   22.543,    7.000, 2900,   9.283, 218.043,  60.567,   6.048, 160.038,  44.455, 47,  0,   0.540,  13.257,   3.683,   2.020,  31.366,   8.713,  35.000,  700,   7.282
14:29:17:269, 214247699007938,   22.652,    1.000, 2900,   7.730, 218.884,  60.801,   3.585, 160.428,  44.563, 46,  0,   0.399,  13.300,   3.695,   3.040,  31.697,   8.805,  35.000,  850,   1.393
14:29:17:377, 214247936845118,   22.760,    7.000, 2300,  10.175, 219.980,  61.106,   6.531, 161.132,  44.759, 47,  0,   0.548,  13.359,   3.711,   2.438,  31.959,   8.878,  35.000,  700,   1.721
14:29:17:489, 214248184122717,   22.872,    2.000, 2400,   7.295, 220.797,  61.333,   3.052, 161.473,  44.854, 47,  0,   0.415,  13.406,   3.724,   3.068,  32.303,   8.973,  35.000,  900,   1.759
14:29:17:596, 214248421518231,   22.979,    4.000, 2900,   8.931, 221.758,  61.599,   5.081, 162.020,  45.005, 46,  0,   0.477,  13.457,   3.738,   2.640,  32.587,   9.052,  35.000, 1000,   0.924
14:29:17:705, 214248661679307,   23.088,    1.000, 2600,   6.772, 222.494,  61.804,   2.363, 162.277,  45.077, 47,  0,   0.334,  13.494,   3.748,   3.335,  32.950,   9.153,  35.000,  600,   0.174
14:29:17:814, 214248902663232,   23.197,    2.000, 2000,   7.644, 223.329,  62.036,   3.473, 162.656,  45.182, 47,  0,   0.383,  13.535,   3.760,   2.997,  33.277,   9.244,  35.000, 1050,   0.223
14:29:17:941, 214249182805751,   23.324,   12.000, 3300,   7.343, 224.260,  62.295,   2.975, 163.033,  45.287, 52,  0,   0.358,  13.581,   3.772,   3.283,  33.693,   9.359,  35.000,  800,   0.437
14:29:18:037, 214249394217354,   23.420,    2.000, 2900,   7.974, 225.024,  62.507,   3.820, 163.399,  45.389, 46,  0,   0.449,  13.624,   3.784,   2.887,  33.970,   9.436,  35.000,  850,   2.065
14:29:18:142, 214249626412480,   23.525,    2.000, 2400,   7.541, 225.817,  62.727,   3.329, 163.749,  45.486, 46,  0,   0.405,  13.666,   3.796,   3.099,  34.296,   9.527,  35.000,  800,   1.027
14:29:18:250, 214249865683086,   23.633,    9.000, 2300,  11.846, 227.100,  63.083,   8.348, 164.654,  45.737, 48,  0,   0.710,  13.743,   3.818,   2.162,  34.530,   9.592,  35.000,  700,   1.769
14:29:18:362, 214250111312254,   23.744,   10.000, 2000,  11.446, 228.374,  63.437,   8.368, 165.585,  45.996, 49,  0,   0.553,  13.805,   3.835,   1.903,  34.741,   9.650,  35.000,  700,   1.728
14:29:18:470, 214250350285127,   23.853,    9.000, 2400,  11.166, 229.582,  63.773,   8.214, 166.474,  46.243, 48,  0,   0.585,  13.868,   3.852,   1.770,  34.933,   9.704,  35.000,  700,   1.783
14:29:18:580, 214250593380345,   23.963,    4.000, 3700,   8.435, 230.511,  64.031,   4.690, 166.990,  46.386, 49,  0,   0.472,  13.920,   3.867,   2.588,  35.218,   9.783,  35.000,  950,   1.668
14:29:18:688, 214250832400415,   24.071,    1.000, 2400,   7.466, 231.319,  64.255,   3.229, 167.340,  46.483, 46,  0,   0.419,  13.965,   3.879,   3.042,  35.547,   9.874,  35.000,  850,   1.553
14:29:18:797, 214251073972798,   24.180,    4.000, 3300,   8.803, 232.282,  64.523,   5.030, 167.890,  46.636, 48,  0,   0.500,  14.020,   3.894,   2.557,  35.827,   9.952,  35.000,  850,   1.996
14:29:18:907, 214251314805715,   24.289,    2.000, 2400,   7.578, 233.109,  64.752,   3.387, 168.259,  46.739, 47,  0,   0.410,  14.065,   3.907,   3.030,  36.157,  10.044,  35.000,  850,   1.317
14:29:19:021, 214251566276276,   24.403,    5.000, 2900,   9.324, 234.171,  65.047,   5.528, 168.889,  46.914, 46,  0,   0.490,  14.121,   3.922,   2.627,  36.457,  10.127,  35.000,  850,   2.100
14:29:19:130, 214251808046971,   24.513,    2.000, 2500,   7.749, 235.019,  65.283,   3.647, 169.288,  47.025, 46,  0,   0.417,  14.166,   3.935,   2.964,  36.781,  10.217,  35.000,  650,   1.659
14:29:19:236, 214252042644179,   24.619,    7.000, 2400,   9.921, 236.073,  65.576,   6.370, 169.965,  47.213, 48,  0,   0.554,  14.225,   3.951,   2.270,  37.022,  10.284,  35.000,  650,   1.694
14:29:19:346, 214252285783017,   24.729,    9.000, 3200,  11.129, 237.299,  65.916,   8.096, 170.857,  47.460, 47,  0,   0.576,  14.289,   3.969,   1.836,  37.225,  10.340,  35.000,  800,   1.898
14:29:19:456, 214252526594489,   24.838,   14.000, 2500,  11.611, 238.565,  66.268,   8.713, 171.807,  47.724, 48,  0,   0.752,  14.371,   3.992,   1.637,  37.403,  10.390,  35.000,  550,   1.481
