System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:36:33:188, 215210210323940,  153.231,    2.000, 3200,   7.764,1428.294, 396.748,   3.456, 867.681, 241.023, 49,  0,   0.425,  80.108,  22.252,   3.107, 375.192, 104.220,  35.000,  950,   1.535
14:36:33:300, 215210458514106,  153.343,    3.000, 2700,   8.414,1429.239, 397.011,   4.343, 868.169, 241.158, 51,  0,   0.459,  80.159,  22.266,   2.903, 375.519, 104.311,  35.000,  800,   1.628
14:36:33:408, 215210697310101,  153.451,    6.000, 2900,   9.429,1430.259, 397.294,   5.841, 868.801, 241.334, 50,  0,   0.506,  80.214,  22.282,   2.437, 375.782, 104.384,  35.000,  500,   1.703
14:36:33:519, 215210942207225,  153.562,   11.000, 2500,  10.875,1431.465, 397.629,   7.974, 869.686, 241.579, 51,  0,   0.653,  80.286,  22.302,   1.632, 375.963, 104.434,  35.000,  700,   3.441
14:36:33:630, 215211185612625,  153.673,   14.000, 2300,  10.270,1432.597, 397.944,   7.631, 870.527, 241.813, 51,  0,   0.594,  80.352,  22.320,   1.451, 376.123, 104.479,  35.000,  600,   0.409
14:36:33:736, 215211419579416,  153.779,   16.000, 2000,  10.513,1433.711, 398.253,   7.761, 871.349, 242.041, 51,  0,   0.561,  80.411,  22.336,   1.558, 376.288, 104.524,  35.000,  450,   0.179
14:36:33:861, 215211698684063,  153.905,   57.000, 2300,  12.239,1435.258, 398.683,   9.558, 872.557, 242.377, 52,  0,   0.835,  80.517,  22.366,   1.316, 376.455, 104.571,  35.000,  600,   4.887
14:36:33:970, 215211936326295,  154.013,   14.000, 2400,  11.528,1436.499, 399.028,   8.828, 873.507, 242.641, 52,  0,   0.938,  80.618,  22.394,   1.432, 376.609, 104.614,  35.000,  850,  12.501
14:36:34:067, 215212150108625,  154.109,    2.000, 2900,   7.887,1437.263, 399.240,   3.498, 873.846, 242.735, 50,  0,   0.517,  80.668,  22.408,   3.112, 376.910, 104.697,  35.000,  950,   8.286
14:36:34:174, 215212386880851,  154.217,    7.000, 3300,   9.598,1438.292, 399.526,   5.986, 874.488, 242.913, 50,  0,   0.608,  80.733,  22.426,   2.424, 377.170, 104.769,  35.000,  850,   2.561
14:36:34:285, 215212631651055,  154.327,    2.000, 2900,   7.738,1439.150, 399.764,   3.525, 874.879, 243.022, 49,  0,   0.412,  80.779,  22.439,   3.008, 377.503, 104.862,  35.000,  950,   1.171
14:36:34:392, 215212868708401,  154.435,    8.000, 2900,  10.569,1440.285, 400.079,   7.078, 875.639, 243.233, 51,  0,   0.640,  80.847,  22.458,   2.208, 377.740, 104.928,  35.000,  700,   2.087
14:36:34:501, 215213109292599,  154.544,   11.000, 2500,  11.102,1441.494, 400.415,   8.041, 876.515, 243.476, 50,  0,   0.592,  80.912,  22.475,   1.780, 377.934, 104.982,  35.000,  600,   1.426
14:36:34:611, 215213351509316,  154.654,    8.000, 2700,  10.139,1442.607, 400.724,   6.831, 877.264, 243.684, 49,  0,   0.599,  80.977,  22.494,   2.138, 378.169, 105.047,  35.000,  850,   2.027
14:36:34:723, 215213598503270,  154.765,    4.000, 2300,   7.852,1443.485, 400.968,   3.528, 877.659, 243.794, 49,  0,   0.458,  81.029,  22.508,   3.134, 378.519, 105.144,  35.000,  700,   1.104
14:36:34:830, 215213834911141,  154.872,   14.000, 2100,  10.321,1444.590, 401.275,   7.564, 878.469, 244.019, 51,  0,   0.691,  81.103,  22.529,   1.537, 378.684, 105.190,  35.000,  700,   5.682
14:36:34:953, 215214106101773,  154.995,   20.000, 2600,  11.305,1445.979, 401.661,   8.427, 879.504, 244.307, 51,  0,   0.643,  81.182,  22.550,   1.627, 378.884, 105.246,  35.000,  700,   5.979
14:36:35:052, 215214325151931,  155.094,    5.000, 3100,   9.719,1446.943, 401.929,   5.858, 880.085, 244.468, 49,  0,   0.648,  81.246,  22.568,   2.574, 379.139, 105.316,  35.000,  950,  19.647
14:36:35:157, 215214558414034,  155.200,    4.000, 2600,   8.930,1447.886, 402.191,   4.938, 880.607, 244.613, 53,  0,   0.476,  81.296,  22.582,   2.798, 379.435, 105.399,  35.000,  650,   1.515
14:36:35:271, 215214809208142,  155.314,    1.000, 3200,   7.665,1448.757, 402.432,   3.300, 880.981, 244.717, 49,  0,   0.420,  81.344,  22.596,   3.150, 379.793, 105.498,  35.000,  950,   1.372
14:36:35:380, 215215050502327,  155.423,    4.000, 2700,   8.737,1449.712, 402.698,   4.931, 881.520, 244.867, 49,  0,   0.502,  81.399,  22.611,   2.618, 380.079, 105.577,  35.000,  850,   1.615
14:36:35:491, 215215294803202,  155.534,    1.000, 2500,   7.497,1450.541, 402.928,   3.347, 881.891, 244.970, 49,  0,   0.407,  81.444,  22.623,   3.053, 380.417, 105.671,  35.000,  650,   1.529
14:36:35:598, 215215531727315,  155.641,    5.000, 2500,   9.096,1451.517, 403.199,   4.778, 882.403, 245.112, 49,  0,   0.506,  81.498,  22.638,   3.051, 380.744, 105.762,  35.000,  900,   0.364
14:36:35:708, 215215774895678,  155.751,    2.000, 2600,   8.868,1452.494, 403.471,   5.116, 882.967, 245.269, 49,  0,   0.443,  81.547,  22.652,   2.579, 381.028, 105.841,  35.000,  600,   0.409
14:36:35:816, 215216012530015,  155.859,    7.000, 2800,  10.320,1453.605, 403.779,   6.923, 883.712, 245.476, 49,  0,   0.635,  81.615,  22.671,   2.115, 381.256, 105.904,  35.000,  700,   0.240
14:36:35:954, 215216317959236,  155.997,   12.000, 2600,   9.433,1454.909, 404.142,   5.978, 884.539, 245.705, 50,  0,   0.531,  81.689,  22.691,   2.254, 381.567, 105.991,  35.000,  650,   1.250
14:36:36:032, 215216489692159,  156.075,   13.000, 2100,  10.754,1455.746, 404.374,   7.771, 885.143, 245.873, 50,  0,   0.687,  81.742,  22.706,   1.686, 381.699, 106.027,  35.000,  550,   3.110
14:36:36:146, 215216741765491,  156.189,   24.000, 2300,  11.067,1457.009, 404.725,   8.464, 886.109, 246.142, 51,  0,   0.878,  81.842,  22.734,   1.308, 381.848, 106.069,  35.000,  600,  10.553
14:36:36:251, 215216973923418,  156.294,   19.000, 2200,  10.882,1458.154, 405.043,   8.202, 886.972, 246.381, 50,  0,   0.885,  81.935,  22.760,   1.352, 381.990, 106.108,  35.000,  600,   8.935
14:36:36:362, 215217219328483,  156.405,   10.000, 2500,   9.689,1459.230, 405.342,   6.633, 887.709, 246.586, 50,  0,   0.606,  82.003,  22.779,   1.817, 382.192, 106.164,  35.000,  950,  10.117
14:36:36:474, 215217466368057,  156.517,    9.000, 2100,  10.201,1460.372, 405.659,   7.148, 888.509, 246.808, 50,  0,   0.601,  82.070,  22.797,   1.811, 382.395, 106.221,  35.000,  700,  10.290
14:36:36:582, 215217703641625,  156.625,   10.000, 2500,   9.549,1461.398, 405.944,   6.476, 889.205, 247.001, 50,  0,   0.528,  82.127,  22.813,   1.908, 382.600, 106.278,  35.000,  700,  10.134
14:36:36:690, 215217942597474,  156.733,    8.000, 2100,  10.108,1462.492, 406.248,   6.976, 889.960, 247.211, 50,  0,   0.597,  82.191,  22.831,   1.808, 382.795, 106.332,  35.000,  700,   9.975
14:36:36:797, 215218179785231,  156.840,    9.000, 2300,   9.748,1463.539, 406.539,   6.672, 890.676, 247.410, 50,  0,   0.532,  82.248,  22.847,   1.903, 383.000, 106.389,  35.000,  800,   9.091
14:36:36:910, 215218427795195,  156.953,    8.000, 2500,   9.983,1464.660, 406.850,   7.005, 891.463, 247.629, 50,  0,   0.583,  82.314,  22.865,   1.782, 383.200, 106.444,  35.000,  850,   9.452
14:36:37:017, 215218665202114,  157.060,   17.000, 2000,  10.104,1465.747, 407.152,   7.107, 892.227, 247.841, 50,  0,   0.589,  82.377,  22.883,   1.705, 383.383, 106.495,  35.000,  550,  10.516
14:36:37:126, 215218905045560,  157.169,   15.000, 2200,  11.216,1466.965, 407.490,   8.537, 893.155, 248.099, 50,  0,   0.854,  82.470,  22.908,   1.421, 383.538, 106.538,  35.000,  500,   9.607
14:36:37:235, 215219145085043,  157.277,   17.000, 2100,  10.662,1468.124, 407.812,   7.863, 894.009, 248.336, 51,  0,   0.682,  82.544,  22.929,   1.508, 383.701, 106.584,  35.000,  550,   8.625
14:36:37:345, 215219389150444,  157.388,    9.000, 2800,  10.693,1469.306, 408.141,   7.594, 894.849, 248.569, 50,  0,   0.739,  82.626,  22.952,   1.772, 383.897, 106.638,  35.000,  700,  10.723
14:36:37:455, 215219630742356,  157.497,   11.000, 2100,  10.018,1470.402, 408.445,   7.012, 895.616, 248.782, 50,  0,   0.548,  82.686,  22.968,   1.837, 384.098, 106.694,  35.000,  550,   8.564
14:36:37:567, 215219879393305,  157.610,    7.000, 2900,  10.408,1471.574, 408.771,   7.342, 896.443, 249.012, 50,  0,   0.610,  82.754,  22.987,   1.793, 384.300, 106.750,  35.000,  700,   9.871
14:36:37:677, 215220122841581,  157.720,   11.000, 2300,   9.765,1472.651, 409.070,   6.890, 897.203, 249.223, 54,  0,   0.508,  82.810,  23.003,   1.668, 384.484, 106.801,  35.000,  650,   9.235
14:36:37:782, 215220354821938,  157.825,   12.000, 2000,  10.807,1473.786, 409.385,   7.899, 898.033, 249.453, 52,  0,   0.547,  82.868,  23.019,   1.712, 384.664, 106.851,  35.000,  500,   8.266
14:36:37:892, 215220595391491,  157.934,    7.000, 2400,   9.947,1474.870, 409.686,   6.838, 898.778, 249.660, 50,  0,   0.570,  82.930,  23.036,   1.881, 384.869, 106.908,  35.000,  600,   9.342
14:36:38:002, 215220840641349,  158.045,   11.000, 2300,  10.204,1476.004, 410.001,   7.271, 899.585, 249.885, 52,  0,   0.562,  82.992,  23.053,   1.697, 385.057, 106.960,  35.000,  600,   9.496
14:36:38:110, 215221078808211,  158.153,    7.000, 2500,   9.683,1477.048, 410.291,   6.549, 900.292, 250.081, 50,  0,   0.535,  83.050,  23.069,   1.905, 385.263, 107.017,  35.000,  700,   9.184
14:36:38:222, 215221326219832,  158.265,    9.000, 2100,   9.889,1478.156, 410.599,   6.850, 901.059, 250.294, 50,  0,   0.550,  83.111,  23.086,   1.819, 385.467, 107.074,  35.000,  600,   9.388
14:36:38:330, 215221563801851,  158.373,    7.000, 2200,   9.711,1479.201, 410.889,   6.561, 901.765, 250.490, 49,  0,   0.535,  83.169,  23.103,   1.905, 385.672, 107.131,  35.000,  850,   9.944
14:36:38:439, 215221804428426,  158.482,    9.000, 2100,  10.004,1480.291, 411.192,   6.964, 902.524, 250.701, 50,  0,   0.566,  83.231,  23.120,   1.809, 385.869, 107.186,  35.000,  550,  10.180
14:36:38:551, 215222050772277,  158.593,    9.000, 2400,   9.560,1481.358, 411.488,   6.582, 903.258, 250.905, 50,  0,   0.505,  83.287,  23.135,   1.829, 386.073, 107.242,  35.000,  700,   9.695
14:36:38:660, 215222291004299,  158.702,   13.000, 2700,  10.573,1482.508, 411.808,   7.679, 904.094, 251.137, 50,  0,   0.704,  83.364,  23.157,   1.607, 386.248, 107.291,  35.000,  600,   9.705
14:36:38:771, 215222537776917,  158.814,   14.000, 2200,  10.123,1483.640, 412.122,   7.259, 904.905, 251.363, 50,  0,   0.612,  83.432,  23.176,   1.597, 386.426, 107.341,  35.000,  500,   9.451
14:36:38:876, 215222770130807,  158.919,   20.000, 2100,  11.243,1484.823, 412.451,   8.607, 905.811, 251.614, 51,  0,   0.858,  83.522,  23.201,   1.375, 386.571, 107.381,  35.000,  450,   9.500
14:36:38:987, 215223014100587,  159.030,   15.000, 2400,  10.964,1486.034, 412.787,   8.244, 906.722, 251.867, 50,  0,   0.784,  83.609,  23.225,   1.432, 386.729, 107.425,  35.000,  850,   9.422
14:36:39:100, 215223264343551,  159.143,    8.000, 2400,   9.750,1487.139, 413.094,   6.669, 907.478, 252.077, 50,  0,   0.575,  83.674,  23.243,   1.816, 386.935, 107.482,  35.000,  700,   9.968
14:36:39:206, 215223496888356,  159.248,    8.000, 2100,   9.716,1488.163, 413.379,   6.648, 908.178, 252.272, 50,  0,   0.522,  83.729,  23.258,   1.896, 387.135, 107.537,  35.000,  650,   8.365
14:36:39:315, 215223738232579,  159.358,    9.000, 2200,   9.867,1489.241, 413.678,   6.936, 908.936, 252.482, 50,  0,   0.585,  83.793,  23.276,   1.711, 387.322, 107.589,  35.000,  700,   9.880
14:36:39:426, 215223982200302,  159.468,   10.000, 2200,   9.390,1490.279, 413.966,   6.308, 909.633, 252.676, 49,  0,   0.510,  83.849,  23.292,   1.832, 387.524, 107.646,  35.000,  500,   9.692
14:36:39:532, 215224217233155,  159.575,   13.000, 2200,  10.635,1491.411, 414.281,   7.801, 910.463, 252.906, 50,  0,   0.672,  83.921,  23.311,   1.546, 387.689, 107.691,  35.000,  600,   7.642
14:36:39:641, 215224459077170,  159.684,    8.000, 2300,   9.509,1492.452, 414.570,   6.319, 911.155, 253.099, 50,  0,   0.492,  83.975,  23.326,   1.970, 387.905, 107.751,  35.000,  600,   8.801
14:36:39:751, 215224700800795,  159.794,   14.000, 2200,  10.300,1493.580, 414.883,   7.542, 911.981, 253.328, 50,  0,   0.632,  84.044,  23.346,   1.558, 388.075, 107.799,  35.000,  600,   8.060
14:36:39:862, 215224946962279,  159.905,   16.000, 2300,  10.832,1494.787, 415.219,   8.022, 912.875, 253.576, 51,  0,   0.705,  84.123,  23.367,   1.493, 388.242, 107.845,  35.000,  550,   7.185
14:36:39:972, 215225188862615,  160.015,   10.000, 2200,  10.125,1495.897, 415.527,   7.236, 913.668, 253.797, 50,  0,   0.598,  84.188,  23.386,   1.686, 388.426, 107.896,  35.000,  500,   9.275
14:36:40:084, 215225437330943,  160.127,   12.000, 2100,   9.991,1497.021, 415.839,   7.022, 914.458, 254.016, 51,  0,   0.627,  84.259,  23.405,   1.709, 388.619, 107.950,  35.000,  650,   9.437
14:36:40:189, 215225667698718,  160.231,    3.000, 2400,   8.447,1497.902, 416.084,   4.916, 914.971, 254.159, 49,  0,   0.521,  84.313,  23.420,   2.329, 388.862, 108.017,  35.000,  500,   6.170
14:36:40:300, 215225914320054,  160.343,    4.000, 2600,   8.946,1498.902, 416.362,   4.851, 915.513, 254.309, 49,  0,   0.515,  84.371,  23.436,   2.873, 389.182, 108.106,  35.000,  950,   1.518
14:36:40:407, 215226150376677,  160.450,    2.000, 2600,   7.792,1499.735, 416.593,   3.605, 915.898, 254.416, 49,  0,   0.443,  84.418,  23.449,   3.025, 389.506, 108.196,  35.000,  950,   1.813
14:36:40:519, 215226396125009,  160.561,    4.000, 2500,   8.408,1500.670, 416.853,   4.341, 916.382, 254.550, 49,  0,   0.461,  84.469,  23.464,   2.884, 389.827, 108.285,  35.000,  850,   1.322
14:36:40:631, 215226643131394,  160.673,    1.000, 2500,   7.424,1501.501, 417.084,   3.180, 916.737, 254.649, 49,  0,   0.404,  84.515,  23.476,   3.085, 390.172, 108.381,  35.000,  850,   1.551
14:36:40:736, 215226876718878,  160.779,    6.000, 2300,   9.710,1502.528, 417.369,   6.244, 917.398, 254.833, 49,  0,   0.565,  84.574,  23.493,   2.215, 390.406, 108.446,  35.000,  700,   1.818
14:36:40:849, 215227125527833,  160.892,    4.000, 2500,   9.283,1503.574, 417.660,   5.786, 918.050, 255.014, 49,  0,   0.550,  84.636,  23.510,   2.258, 390.661, 108.517,  35.000,  700,   1.763
14:36:40:955, 215227360266629,  160.998,    7.000, 2600,  10.157,1504.654, 417.959,   6.943, 918.788, 255.219, 49,  0,   0.584,  84.699,  23.527,   2.007, 390.874, 108.576,  35.000,  700,   2.262
14:36:41:070, 215227612353994,  161.112,    3.000, 2600,   8.983,1505.680, 418.244,   5.309, 919.394, 255.387, 49,  0,   0.501,  84.756,  23.543,   2.483, 391.157, 108.655,  35.000,  650,   2.247
14:36:41:174, 215227843009647,  161.217,    4.000, 2900,   8.768,1506.596, 418.499,   4.960, 919.912, 255.531, 49,  0,   0.503,  84.808,  23.558,   2.667, 391.436, 108.732,  35.000,  950,   1.938
14:36:41:283, 215228084735263,  161.326,    5.000, 2600,   7.547,1507.422, 418.728,   3.115, 920.253, 255.626, 49,  0,   0.396,  84.852,  23.570,   3.226, 391.789, 108.830,  35.000,  800,   1.243
14:36:41:392, 215228324867125,  161.435,   19.000, 2200,  11.976,1508.724, 419.090,   9.137, 921.247, 255.902, 49,  0,   0.676,  84.925,  23.590,   1.524, 391.955, 108.876,  35.000,  550,   1.870
14:36:41:505, 215228574303234,  161.548,   26.000, 2000,  11.352,1510.007, 419.446,   8.791, 922.240, 256.178, 50,  0,   0.689,  85.003,  23.612,   1.321, 392.104, 108.918,  35.000,  500,   1.283
14:36:41:615, 215228815784055,  161.657,   12.000, 2500,  10.769,1511.185, 419.773,   7.685, 923.081, 256.411, 49,  0,   0.646,  85.074,  23.632,   1.865, 392.308, 108.974,  35.000,  700,   0.538
14:36:41:719, 215229047558102,  161.762,   16.000, 2000,   9.806,1512.214, 420.059,   7.184, 923.835, 256.621, 49,  0,   0.387,  85.114,  23.643,   1.473, 392.463, 109.017,  35.000,  500,   0.000
14:36:41:829, 215229288795866,  161.871,   11.000, 2900,   9.100,1513.208, 420.336,   5.634, 924.450, 256.792, 49,  0,   0.445,  85.163,  23.656,   2.277, 392.712, 109.087,  35.000,  700,   0.130
14:36:41:944, 215229545161813,  161.988,   17.000, 3300,   8.388,1514.182, 420.606,   4.302, 924.950, 256.931, 52,  0,   0.426,  85.212,  23.670,   2.952, 393.054, 109.182,  35.000,  800,   1.202
14:36:42:053, 215229784060644,  162.096,   16.000, 2000,  10.094,1515.274, 420.909,   7.217, 925.731, 257.147, 51,  0,   0.443,  85.260,  23.683,   1.598, 393.227, 109.230,  35.000,  700,   1.584
14:36:42:158, 215230016206232,  162.201,   10.000, 2900,   9.891,1516.314, 421.198,   6.656, 926.431, 257.342, 52,  0,   0.479,  85.311,  23.697,   2.052, 393.443, 109.290,  35.000,  850,   1.117
14:36:42:269, 215230260009544,  162.311,    1.000, 2900,   7.335,1517.124, 421.423,   2.977, 926.759, 257.433, 49,  0,   0.392,  85.354,  23.709,   3.205, 393.797, 109.388,  35.000,  850,   1.448
14:36:42:380, 215230507061375,  162.423,   23.000, 2400,  10.928,1518.347, 421.763,   8.268, 927.684, 257.690, 50,  0,   0.621,  85.423,  23.729,   1.428, 393.957, 109.432,  35.000,  500,   1.655
14:36:42:489, 215230745863741,  162.531,   14.000, 2000,  10.994,1519.536, 422.093,   8.185, 928.570, 257.936, 51,  0,   0.581,  85.486,  23.746,   1.621, 394.132, 109.481,  35.000,  500,   1.567
14:36:42:597, 215230983990031,  162.639,   10.000, 2500,  11.271,1520.751, 422.431,   8.209, 929.455, 258.182, 49,  0,   0.621,  85.553,  23.765,   1.793, 394.325, 109.535,  35.000,  950,   1.727
14:36:42:704, 215231222429630,  162.747,    5.000, 2400,   7.901,1521.604, 422.668,   3.864, 929.872, 258.298, 51,  0,   0.404,  85.597,  23.777,   2.881, 394.637, 109.621,  35.000,  550,   1.452
14:36:42:815, 215231466806154,  162.858,   18.000, 2600,  10.381,1522.753, 422.987,   7.702, 930.725, 258.535, 51,  0,   0.511,  85.653,  23.793,   1.456, 394.798, 109.666,  35.000,  700,   1.738
14:36:42:934, 215231730606999,  162.977,    9.000, 3700,   8.490,1523.768, 423.269,   4.604, 931.275, 258.687, 57,  0,   0.409,  85.702,  23.806,   2.780, 395.130, 109.758,  35.000,  950,   1.463
14:36:43:035, 215231951427097,  163.077,    8.000, 3200,  10.356,1524.803, 423.557,   6.496, 931.924, 258.868, 49,  0,   0.674,  85.770,  23.825,   2.550, 395.385, 109.829,  35.000,  950,   2.350
14:36:43:146, 215232197128177,  163.189,    1.000, 2500,   7.396,1525.626, 423.785,   3.000, 932.258, 258.961, 49,  0,   0.395,  85.814,  23.837,   3.197, 395.741, 109.928,  35.000,  850,   1.562
14:36:43:251, 215232429121583,  163.294,   15.000, 2600,  10.565,1526.737, 424.093,   7.454, 933.041, 259.178, 50,  0,   0.500,  85.866,  23.852,   1.912, 395.942, 109.984,  35.000,  800,   1.683
14:36:43:367, 215232685211977,  163.410,   14.000, 2400,  10.514,1527.956, 424.432,   7.664, 933.930, 259.425, 50,  0,   0.499,  85.924,  23.868,   1.655, 396.133, 110.037,  35.000,  700,   1.544
14:36:43:471, 215232914490689,  163.514,   10.000, 2200,  11.125,1529.111, 424.753,   8.234, 934.785, 259.663, 51,  0,   0.614,  85.988,  23.885,   1.736, 396.314, 110.087,  35.000,  500,   1.491
14:36:43:581, 215233157792951,  163.624,    2.000, 2000,   7.088,1529.892, 424.970,   2.590, 935.071, 259.742, 49,  0,   0.381,  86.030,  23.897,   3.272, 396.674, 110.187,  35.000, 1050,   0.661
14:36:43:688, 215233395229890,  163.731,   10.000, 2000,   9.647,1530.930, 425.258,   6.104, 935.727, 259.924, 52,  0,   0.479,  86.081,  23.911,   2.405, 396.933, 110.259,  35.000,  500,   0.812
14:36:43:804, 215233649718683,  163.847,   16.000, 2200,  10.002,1532.082, 425.578,   7.209, 936.558, 260.155, 51,  0,   0.365,  86.123,  23.923,   1.653, 397.123, 110.312,  35.000,  500,   0.130
14:36:43:907, 215233877886836,  163.950,    5.000, 2800,   9.047,1533.017, 425.838,   5.224, 937.098, 260.305, 49,  0,   0.457,  86.170,  23.936,   2.589, 397.391, 110.386,  35.000,  900,   1.114
14:36:44:020, 215234126462772,  164.062,    6.000, 2700,   9.530,1534.090, 426.136,   5.589, 937.727, 260.480, 49,  0,   0.532,  86.230,  23.953,   2.760, 397.702, 110.473,  35.000,  850,   1.226
14:36:44:128, 215234365852769,  164.171,    1.000, 2700,   7.442,1534.897, 426.360,   3.178, 938.072, 260.575, 49,  0,   0.427,  86.277,  23.966,   3.046, 398.032, 110.564,  35.000,  850,   1.409
14:36:44:237, 215234605520222,  164.279,    6.000, 2600,   9.208,1535.896, 426.638,   5.364, 938.654, 260.737, 55,  0,   0.531,  86.334,  23.982,   2.726, 398.328, 110.647,  35.000,  800,   1.191
14:36:44:345, 215234845091349,  164.388,   16.000, 2000,  10.171,1537.000, 426.944,   7.277, 939.443, 260.957, 50,  0,   0.447,  86.383,  23.995,   1.636, 398.505, 110.696,  35.000,  700,   1.874
14:36:44:454, 215235087405747,  164.498,   13.000, 2300,  10.291,1538.129, 427.258,   7.255, 940.240, 261.178, 49,  0,   0.569,  86.445,  24.013,   1.874, 398.711, 110.753,  35.000,  550,   1.660
