System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:19:30:814, 212952802141949,  237.785,   24.000, 2000,  11.800,2361.243, 655.901,   9.135,1426.713, 396.309, 49,  0,   0.977, 125.963,  34.990,   1.293, 520.819, 144.672,  35.000,  450,   2.267
14:19:30:964, 212953135270565,  237.935,   21.000, 2300,  10.775,2362.869, 656.353,   8.161,1427.944, 396.651, 49,  0,   0.912, 126.101,  35.028,   1.270, 521.011, 144.725,  35.000,  550,   3.064
14:19:31:034, 212953288627907,  238.005,   17.000, 2400,  11.118,2363.641, 656.567,   8.514,1428.536, 396.816, 49,  0,   0.879, 126.162,  35.045,   1.330, 521.103, 144.751,  35.000,  700,   3.338
14:19:31:141, 212953525551601,  238.112,    7.000, 3200,   9.158,2364.624, 656.840,   5.736,1429.151, 396.986, 48,  0,   0.592, 126.226,  35.063,   2.121, 521.331, 144.814,  35.000, 1000,   2.127
14:19:31:255, 212953776930089,  238.226,    4.000, 3200,   8.724,2365.617, 657.116,   4.966,1429.717, 397.144, 48,  0,   0.499, 126.282,  35.078,   2.602, 521.627, 144.896,  35.000,  950,   2.144
14:19:31:361, 212954009914377,  238.332,    1.000, 2200,   7.865,2366.447, 657.346,   3.592,1430.096, 397.249, 48,  0,   0.406, 126.325,  35.090,   3.074, 521.952, 144.987,  35.000,  600,   1.627
14:19:31:474, 212954259072265,  238.444,    4.000, 2400,   8.649,2367.423, 657.617,   4.660,1430.622, 397.395, 48,  0,   0.492, 126.381,  35.106,   2.768, 522.264, 145.073,  35.000,  950,   1.839
14:19:31:581, 212954496251303,  238.552,    5.000, 2600,   8.118,2368.295, 657.860,   4.083,1431.060, 397.517, 47,  0,   0.453, 126.429,  35.119,   2.897, 522.575, 145.160,  35.000,  600,   2.500
14:19:31:688, 212954733243652,  238.659,   17.000, 2300,  10.579,2369.430, 658.175,   7.835,1431.901, 397.750, 47,  0,   0.705, 126.505,  35.140,   1.432, 522.729, 145.202,  35.000,  550,   9.335
14:19:31:798, 212954975391308,  238.769,   12.000, 2700,   9.738,2370.498, 658.472,   6.823,1432.649, 397.958, 48,  0,   0.657, 126.577,  35.160,   1.691, 522.914, 145.254,  35.000,  800,   8.784
14:19:31:907, 212955217314803,  238.878,   19.000, 2300,  10.623,2371.662, 658.795,   7.731,1433.496, 398.193, 50,  0,   0.673, 126.651,  35.181,   1.515, 523.080, 145.300,  35.000,  550,   7.912
14:19:32:016, 212955457477301,  238.987,   18.000, 2000,  11.235,2372.884, 659.135,   8.651,1434.437, 398.455, 49,  0,   0.861, 126.744,  35.207,   1.328, 523.225, 145.340,  35.000,  600,  10.456
14:19:32:127, 212955701042841,  239.098,    7.000, 2300,   9.733,2373.958, 659.433,   6.542,1435.159, 398.655, 48,  0,   0.553, 126.805,  35.224,   1.880, 523.432, 145.398,  35.000,  700,   9.820
14:19:32:235, 212955940527589,  239.206,   12.000, 2600,  10.066,2375.050, 659.736,   7.130,1435.932, 398.870, 48,  0,   0.634, 126.874,  35.243,   1.732, 523.620, 145.450,  35.000,  700,   9.850
14:19:32:346, 212956186169609,  239.317,    9.000, 2500,  10.211,2376.186, 660.052,   7.118,1436.724, 399.090, 48,  0,   0.675, 126.949,  35.264,   1.767, 523.816, 145.505,  35.000,  700,  10.013
14:19:32:456, 212956428993873,  239.427,   10.000, 2500,   9.786,2377.262, 660.351,   6.812,1437.473, 399.298, 49,  0,   0.559, 127.011,  35.281,   1.750, 524.009, 145.558,  35.000,  450,   8.774
14:19:32:564, 212956667952023,  239.535,    6.000, 2800,   9.647,2378.306, 660.641,   6.546,1438.182, 399.495, 48,  0,   0.542, 127.069,  35.297,   1.887, 524.213, 145.615,  35.000,  700,  10.445
14:19:32:674, 212956909771703,  239.645,   14.000, 2000,  10.634,2379.471, 660.964,   7.803,1439.036, 399.732, 49,  0,   0.627, 127.138,  35.316,   1.640, 524.393, 145.665,  35.000,  600,   8.694
14:19:32:783, 212957149464727,  239.754,   12.000, 2200,  10.253,2380.584, 661.273,   7.471,1439.847, 399.958, 49,  0,   0.590, 127.202,  35.334,   1.510, 524.557, 145.710,  35.000,  700,   9.163
14:19:32:894, 212957395740271,  239.865,   10.000, 2500,  10.025,2381.702, 661.584,   7.181,1440.648, 400.180, 47,  0,   0.604, 127.270,  35.353,   1.660, 524.742, 145.762,  35.000,  600,   9.538
14:19:33:006, 212957643140603,  239.977,   10.000, 2600,   9.367,2382.751, 661.875,   6.492,1441.376, 400.382, 48,  0,   0.517, 127.327,  35.369,   1.652, 524.927, 145.813,  35.000,  800,   9.716
14:19:33:110, 212957873839447,  240.082,    9.000, 2100,   9.973,2383.793, 662.165,   6.967,1442.104, 400.584, 48,  0,   0.605, 127.391,  35.386,   1.731, 525.108, 145.863,  35.000,  700,  10.216
14:19:33:219, 212958113590855,  240.190,    8.000, 2500,   9.611,2384.837, 662.455,   6.523,1442.812, 400.781, 48,  0,   0.519, 127.447,  35.402,   1.927, 525.317, 145.921,  35.000,  700,   9.679
14:19:33:330, 212958359499053,  240.302,    9.000, 2200,  10.001,2385.951, 662.764,   6.970,1443.588, 400.997, 48,  0,   0.627, 127.517,  35.421,   1.734, 525.510, 145.975,  35.000,  700,  10.429
14:19:33:438, 212958596339707,  240.409,   13.000, 2500,  10.165,2387.041, 663.067,   7.243,1444.365, 401.212, 49,  0,   0.653, 127.587,  35.441,   1.699, 525.692, 146.026,  35.000,  700,   8.317
14:19:33:550, 212958843632301,  240.521,   14.000, 2100,  10.697,2388.239, 663.400,   7.978,1445.258, 401.461, 49,  0,   0.737, 127.669,  35.464,   1.444, 525.854, 146.071,  35.000,  500,   9.922
14:19:33:663, 212959092482951,  240.633,   15.000, 2300,  10.317,2389.402, 663.723,   7.549,1446.109, 401.697, 49,  0,   0.631, 127.741,  35.484,   1.513, 526.025, 146.118,  35.000,  700,   7.547
14:19:33:771, 212959331403075,  240.742,    6.000, 3200,  10.361,2390.523, 664.034,   6.873,1446.853, 401.904, 48,  0,   0.723, 127.819,  35.505,   2.227, 526.266, 146.185,  35.000, 1000,   3.149
14:19:33:878, 212959568193471,  240.849,    0.000, 1800,   6.951,2391.269, 664.241,   2.419,1447.112, 401.976, 48,  0,   0.316, 127.853,  35.515,   3.413, 526.632, 146.287,  35.000, 1050,   0.055
14:19:33:988, 212959811165492,  240.959,    3.000, 2900,   8.868,2392.244, 664.512,   4.763,1447.636, 402.121, 47,  0,   0.446, 127.902,  35.528,   2.916, 526.952, 146.376,  35.000,  850,   1.526
14:19:34:094, 212960045952865,  241.065,    1.000, 3200,   7.468,2393.039, 664.733,   2.999,1447.955, 402.210, 47,  0,   0.393, 127.944,  35.540,   3.260, 527.299, 146.472,  35.000,  800,   0.946
14:19:34:209, 212960299868222,  241.180,    7.000, 3000,   9.827,2394.169, 665.047,   6.389,1448.690, 402.414, 47,  0,   0.528, 128.004,  35.557,   2.212, 527.554, 146.543,  35.000,  900,   6.008
14:19:34:315, 212960532091347,  241.285,    9.000, 2100,   9.493,2395.167, 665.324,   6.370,1449.360, 402.600, 47,  0,   0.523, 128.060,  35.572,   1.914, 527.755, 146.599,  35.000,  500,   9.514
14:19:34:422, 212960770642615,  241.394,   10.000, 2100,   9.985,2396.246, 665.624,   6.984,1450.115, 402.810, 49,  0,   0.591, 128.123,  35.590,   1.787, 527.948, 146.652,  35.000,  700,   9.961
14:19:34:532, 212961012152306,  241.503,   16.000, 2100,  10.399,2397.383, 665.940,   7.693,1450.956, 403.043, 49,  0,   0.684, 128.198,  35.611,   1.490, 528.111, 146.697,  35.000,  550,   9.633
14:19:34:643, 212961257691683,  241.614,    8.000, 2000,  10.281,2398.526, 666.257,   7.320,1451.770, 403.269, 49,  0,   0.637, 128.269,  35.630,   1.738, 528.304, 146.751,  35.000,  500,   9.123
14:19:34:755, 212961504701705,  241.726,    9.000, 2100,   9.878,2399.632, 666.564,   6.820,1452.533, 403.481, 47,  0,   0.589, 128.335,  35.649,   1.802, 528.506, 146.807,  35.000,  850,   9.675
14:19:34:861, 212961739275609,  241.832,    7.000, 2200,   9.940,2400.688, 666.858,   6.734,1453.248, 403.680, 48,  0,   0.542, 128.393,  35.665,   1.932, 528.711, 146.864,  35.000,  700,  10.113
14:19:34:974, 212961987859887,  241.945,   21.000, 2400,  10.200,2401.836, 667.177,   7.348,1454.076, 403.910, 48,  0,   0.651, 128.466,  35.685,   1.647, 528.896, 146.916,  35.000,  700,   9.341
14:19:35:080, 212962222281197,  242.051,    7.000, 2400,  10.255,2402.925, 667.479,   7.226,1454.843, 404.123, 48,  0,   0.650, 128.535,  35.704,   1.794, 529.087, 146.969,  35.000,  700,  10.086
14:19:35:191, 212962466483257,  242.162,    9.000, 2400,   9.879,2404.017, 667.783,   6.825,1455.598, 404.333, 48,  0,   0.557, 128.596,  35.721,   1.788, 529.285, 147.024,  35.000,  700,   9.152
14:19:35:304, 212962716665667,  242.275,    7.000, 2200,   9.673,2405.113, 668.087,   6.580,1456.343, 404.540, 47,  0,   0.527, 128.656,  35.738,   1.904, 529.500, 147.083,  35.000,  700,   9.268
14:19:35:410, 212962951954231,  242.381,    9.000, 2100,   9.850,2406.163, 668.379,   6.798,1457.068, 404.741, 47,  0,   0.556, 128.715,  35.754,   1.787, 529.691, 147.136,  35.000,  700,   9.675
14:19:35:518, 212963190238649,  242.489,    7.000, 2500,   9.647,2407.204, 668.668,   6.519,1457.771, 404.936, 47,  0,   0.523, 128.772,  35.770,   1.917, 529.898, 147.194,  35.000,  700,   9.540
14:19:35:627, 212963430294384,  242.598,    9.000, 2100,   9.901,2408.280, 668.967,   6.960,1458.528, 405.147, 47,  0,   0.556, 128.832,  35.787,   1.775, 530.091, 147.247,  35.000,  600,   7.801
14:19:35:736, 212963671044082,  242.707,    7.000, 2000,   9.284,2409.293, 669.248,   6.327,1459.218, 405.338, 48,  0,   0.559, 128.893,  35.804,   1.743, 530.281, 147.300,  35.000,  550,   8.501
14:19:35:844, 212963909679603,  242.815,   11.000, 2100,   9.704,2410.342, 669.539,   6.889,1459.962, 405.545, 48,  0,   0.647, 128.963,  35.823,   1.572, 530.451, 147.347,  35.000,  600,   8.473
14:19:35:982, 212964214009217,  242.953,   17.000, 2000,   9.639,2411.670, 669.908,   6.774,1460.896, 405.804, 48,  0,   0.628, 129.050,  35.847,   1.614, 530.673, 147.409,  35.000,  550,   9.489
14:19:36:064, 212964394470497,  243.035,   17.000, 2000,  10.946,2412.565, 670.157,   8.279,1461.573, 405.992, 49,  0,   0.850, 129.119,  35.866,   1.317, 530.781, 147.439,  35.000,  700,  10.013
14:19:36:178, 212964645639378,  243.149,   14.000, 2100,  10.236,2413.729, 670.480,   7.450,1462.420, 406.228, 49,  0,   0.680, 129.196,  35.888,   1.496, 530.951, 147.486,  35.000,  550,   8.970
14:19:36:283, 212964879494089,  243.254,   18.000, 2700,  11.441,2414.941, 670.817,   8.736,1463.345, 406.485, 49,  0,   0.874, 129.289,  35.914,   1.391, 531.098, 147.527,  35.000,  700,   8.741
14:19:36:391, 212965117045117,  243.362,    1.000, 2900,   7.672,2415.766, 671.046,   3.400,1463.711, 406.586, 47,  0,   0.398, 129.332,  35.925,   3.119, 531.434, 147.620,  35.000,  950,   1.654
14:19:36:505, 212965368663931,  243.476,    5.000, 2600,   9.096,2416.803, 671.334,   5.160,1464.299, 406.750, 47,  0,   0.548, 129.394,  35.943,   2.726, 531.744, 147.707,  35.000,  950,   1.627
14:19:36:612, 212965604999781,  243.583,    1.000, 2900,   7.498,2417.605, 671.557,   3.228,1464.645, 406.846, 47,  0,   0.395, 129.437,  35.955,   3.139, 532.080, 147.800,  35.000,  850,   1.563
14:19:36:723, 212965848826055,  243.693,    3.000, 2900,   8.663,2418.562, 671.823,   4.527,1465.145, 406.985, 47,  0,   0.470, 129.488,  35.969,   2.869, 532.397, 147.888,  35.000,  950,   1.508
14:19:36:829, 212966083648261,  243.800,    1.000, 3200,   7.402,2419.349, 672.041,   3.150,1465.480, 407.078, 47,  0,   0.395, 129.530,  35.981,   3.144, 532.732, 147.981,  35.000,  950,   1.501
14:19:36:946, 212966342564137,  243.917,    8.000, 2200,  10.396,2420.568, 672.380,   6.821,1466.279, 407.300, 54,  0,   0.543, 129.594,  35.998,   2.395, 533.012, 148.059,  35.000,  550,   2.608
14:19:37:053, 212966578306539,  244.024,    6.000, 2400,   9.861,2421.621, 672.673,   6.158,1466.937, 407.482, 49,  0,   0.499, 129.647,  36.013,   2.457, 533.275, 148.132,  35.000,  600,   1.661
14:19:37:157, 212966808149745,  244.128,   13.000, 2400,  11.566,2422.825, 673.007,   8.616,1467.834, 407.732, 49,  0,   0.683, 129.718,  36.033,   1.683, 533.450, 148.181,  35.000,  700,   2.335
14:19:37:267, 212967051618057,  244.238,    9.000, 2400,  11.501,2424.093, 673.359,   8.368,1468.756, 407.988, 50,  0,   0.546, 129.779,  36.050,   1.971, 533.667, 148.241,  35.000,  700,   2.009
14:19:37:379, 212967298371315,  244.350,    3.000, 2900,   8.335,2425.025, 673.618,   4.347,1469.242, 408.123, 47,  0,   0.476, 129.832,  36.064,   2.777, 533.978, 148.327,  35.000, 1000,   1.611
14:19:37:485, 212967532692625,  244.456,    1.000, 2900,   7.444,2425.815, 673.837,   3.175,1469.579, 408.216, 47,  0,   0.400, 129.874,  36.076,   3.098, 534.306, 148.418,  35.000,  850,   1.031
14:19:37:595, 212967774460599,  244.566,    3.000, 2100,   7.967,2426.687, 674.080,   3.799,1469.995, 408.332, 47,  0,   0.424, 129.921,  36.089,   2.935, 534.628, 148.508,  35.000, 1050,   0.636
14:19:37:710, 212968030355108,  244.681,    3.000, 2300,   7.600,2427.568, 674.324,   3.064,1470.350, 408.431, 52,  0,   0.393, 129.966,  36.102,   3.374, 535.019, 148.616,  35.000,  750,   0.042
14:19:37:820, 212968270757791,  244.790,    4.000, 2100,   8.018,2428.441, 674.567,   3.827,1470.767, 408.546, 47,  0,   0.468, 130.017,  36.116,   3.001, 535.345, 148.707,  35.000, 1050,   0.237
14:19:37:950, 212968560500422,  244.922,   12.000, 3100,   8.085,2429.502, 674.862,   3.984,1471.290, 408.692, 49,  0,   0.406, 130.070,  36.131,   2.966, 535.735, 148.815,  35.000,  600,   1.297
14:19:38:033, 212968742437137,  245.004,    5.000, 2400,   9.742,2430.304, 675.085,   6.004,1471.784, 408.829, 49,  0,   0.503, 130.112,  36.142,   2.567, 535.946, 148.874,  35.000,  700,   1.960
14:19:38:143, 212968986719189,  245.115,    6.000, 2400,   9.678,2431.375, 675.382,   6.106,1472.460, 409.017, 50,  0,   0.501, 130.167,  36.158,   2.337, 536.205, 148.946,  35.000,  650,   0.889
14:19:38:255, 212969232643507,  245.226,    1.000, 2900,   7.273,2432.185, 675.607,   3.009,1472.795, 409.110, 47,  0,   0.414, 130.213,  36.170,   3.105, 536.551, 149.042,  35.000, 1000,   1.643
14:19:38:360, 212969465097634,  245.331,    4.000, 2600,   8.443,2433.074, 675.854,   4.521,1473.271, 409.242, 50,  0,   0.480, 130.264,  36.184,   2.750, 536.840, 149.122,  35.000,  700,   1.388
14:19:38:474, 212969715370391,  245.445,    3.000, 2600,   8.657,2434.055, 676.126,   4.459,1473.776, 409.382, 47,  0,   0.517, 130.323,  36.201,   2.956, 537.175, 149.215,  35.000, 1000,   1.521
14:19:38:579, 212969948496190,  245.550,    3.000, 2900,   8.416,2434.944, 676.373,   4.515,1474.253, 409.515, 48,  0,   0.469, 130.372,  36.214,   2.787, 537.469, 149.297,  35.000,  700,   1.774
14:19:38:695, 212970203330435,  245.666,    1.000, 2100,   7.365,2435.794, 676.609,   2.859,1474.583, 409.606, 47,  0,   0.403, 130.419,  36.227,   3.286, 537.849, 149.402,  35.000, 1050,   1.222
14:19:38:801, 212970439498930,  245.773,    3.000, 2900,   8.406,2436.693, 676.859,   4.400,1475.054, 409.737, 47,  0,   0.470, 130.469,  36.241,   2.806, 538.149, 149.486,  35.000,  850,   1.380
14:19:38:907, 212970671384380,  245.878,    1.000, 2900,   7.468,2437.477, 677.077,   3.126,1475.382, 409.828, 47,  0,   0.401, 130.511,  36.253,   3.170, 538.482, 149.578,  35.000,  950,   1.412
14:19:39:019, 212970919270465,  245.990,    8.000, 2800,  10.754,2438.684, 677.412,   6.991,1476.167, 410.046, 47,  0,   0.611, 130.579,  36.272,   2.544, 538.767, 149.658,  35.000,  950,   2.170
14:19:39:129, 212971161947501,  246.100,    1.000, 2600,   7.582,2439.518, 677.644,   3.333,1476.533, 410.148, 47,  0,   0.412, 130.625,  36.285,   3.097, 539.108, 149.752,  35.000, 1000,   1.535
14:19:39:240, 212971407601923,  246.211,    3.000, 2900,   8.327,2440.444, 677.901,   4.283,1477.010, 410.280, 47,  0,   0.456, 130.676,  36.299,   2.851, 539.425, 149.840,  35.000,  950,   1.356
14:19:39:345, 212971640061341,  246.316,    1.000, 2900,   7.382,2441.221, 678.117,   3.049,1477.331, 410.370, 47,  0,   0.397, 130.717,  36.310,   3.121, 539.753, 149.932,  35.000,  700,   1.554
14:19:39:457, 212971885599727,  246.427,    3.000, 2600,   8.148,2442.127, 678.369,   4.153,1477.792, 410.498, 47,  0,   0.452, 130.768,  36.324,   2.825, 540.068, 150.019,  35.000,  950,   1.205
14:19:39:563, 212972120456244,  246.534,    6.000, 2400,   9.995,2443.191, 678.664,   6.532,1478.487, 410.691, 49,  0,   0.456, 130.816,  36.338,   2.326, 540.315, 150.088,  35.000,  700,   0.838
14:19:39:674, 212972365829455,  246.645,   10.000, 2000,  11.186,2444.434, 679.009,   8.255,1479.405, 410.946, 49,  0,   0.505, 130.872,  36.353,   1.754, 540.510, 150.142,  35.000,  650,   0.198
14:19:39:782, 212972604601181,  246.753,    7.000, 2900,  11.066,2445.630, 679.342,   7.992,1480.269, 411.186, 50,  0,   0.426, 130.918,  36.366,   1.895, 540.715, 150.199,  35.000,  700,   0.088
14:19:39:895, 212972854091873,  246.866,    3.000, 2300,   8.109,2446.547, 679.596,   4.093,1480.731, 411.314, 47,  0,   0.408, 130.964,  36.379,   2.850, 541.037, 150.288,  35.000,  800,   0.572
14:19:40:006, 212973098305590,  246.977,    3.000, 2100,   8.106,2447.443, 679.845,   3.683,1481.139, 411.427, 48,  0,   0.397, 131.008,  36.391,   3.203, 541.391, 150.386,  35.000, 1050,   1.179
14:19:40:111, 212973329661955,  247.081,    3.000, 2200,   8.193,2448.302, 680.084,   3.945,1481.552, 411.542, 47,  0,   0.476, 131.058,  36.405,   3.047, 541.711, 150.475,  35.000,  700,   1.356
14:19:40:221, 212973573095617,  247.192,    3.000, 2300,   7.280,2449.104, 680.307,   2.813,1481.862, 411.628, 47,  0,   0.405, 131.103,  36.417,   3.329, 542.078, 150.577,  35.000,  700,   0.811
14:19:40:329, 212973813146582,  247.300,    5.000, 2900,   9.703,2450.159, 680.600,   5.765,1482.489, 411.802, 47,  0,   0.605, 131.169,  36.436,   2.680, 542.369, 150.658,  35.000,  700,   1.775
14:19:40:439, 212974055098623,  247.410,    2.000, 2900,   7.580,2450.990, 680.831,   3.346,1482.856, 411.904, 47,  0,   0.416, 131.214,  36.448,   3.093, 542.708, 150.752,  35.000,  850,   1.173
14:19:40:553, 212974307352632,  247.524,    6.000, 2400,  10.216,2452.157, 681.155,   6.563,1483.605, 412.113, 49,  0,   0.527, 131.274,  36.465,   2.403, 542.982, 150.828,  35.000,  700,   1.799
14:19:40:658, 212974538096668,  247.629,   11.000, 2400,  10.606,2453.265, 681.463,   7.770,1484.417, 412.338, 49,  0,   0.594, 131.336,  36.482,   1.673, 543.157, 150.877,  35.000,  650,   1.579
14:19:40:769, 212974783166321,  247.740,    8.000, 2500,  10.082,2454.384, 681.773,   7.065,1485.201, 412.556, 47,  0,   0.674, 131.411,  36.503,   1.732, 543.349, 150.930,  35.000,  700,   2.188
14:19:40:876, 212975021352258,  247.848,    5.000, 2500,   9.187,2455.375, 682.049,   5.646,1485.811, 412.725, 47,  0,   0.521, 131.467,  36.519,   2.332, 543.601, 151.000,  35.000,  600,   1.393
14:19:40:985, 212975260710951,  247.956,    5.000, 2600,  10.192,2456.480, 682.356,   6.912,1486.560, 412.933, 47,  0,   0.579, 131.530,  36.536,   2.078, 543.826, 151.063,  35.000,  700,   2.665
14:19:41:097, 212975506993135,  248.068,    5.000, 2600,   9.348,2457.523, 682.645,   5.742,1487.200, 413.111, 47,  0,   0.536, 131.590,  36.553,   2.362, 544.090, 151.136,  35.000,  600,   1.741
14:19:41:205, 212975746506091,  248.176,    5.000, 2100,   8.521,2458.447, 682.902,   4.721,1487.712, 413.253, 47,  0,   0.490, 131.643,  36.568,   2.645, 544.377, 151.216,  35.000,  450,   1.593
14:19:41:315, 212975989082352,  248.286,   12.000, 2600,  11.477,2459.708, 683.252,   8.221,1488.616, 413.504, 53,  0,   0.523, 131.701,  36.584,   2.068, 544.604, 151.279,  35.000,  700,   1.642
14:19:41:427, 212976237281077,  248.398,    8.000, 2000,  11.009,2460.946, 683.596,   7.848,1489.498, 413.749, 48,  0,   0.609, 131.769,  36.603,   1.833, 544.810, 151.336,  35.000,  700,   1.652
14:19:41:537, 212976479648942,  248.508,    3.000, 2800,   8.423,2461.870, 683.853,   4.436,1489.985, 413.885, 53,  0,   0.483, 131.822,  36.617,   2.909, 545.129, 151.425,  35.000,  800,   0.877
14:19:41:648, 212976723583297,  248.619,    8.000, 2500,   9.301,2462.898, 684.138,   5.538,1490.596, 414.055, 50,  0,   0.529, 131.880,  36.633,   2.473, 545.402, 151.501,  35.000,  700,   0.219
14:19:41:756, 212976964144826,  248.728,    9.000, 2500,  11.407,2464.141, 684.484,   8.180,1491.488, 414.302, 54,  0,   0.421, 131.926,  36.646,   2.056, 545.626, 151.563,  35.000,  700,   0.024
14:19:41:861, 212977196141512,  248.833,    8.000, 3200,  10.514,2465.245, 684.790,   7.489,1492.275, 414.521, 47,  0,   0.533, 131.982,  36.662,   1.796, 545.815, 151.615,  35.000,  800,   0.471
14:19:41:972, 212977439993430,  248.943,    9.000, 2900,   8.601,2466.195, 685.054,   4.931,1492.819, 414.672, 48,  0,   0.467, 132.034,  36.676,   2.482, 546.089, 151.691,  35.000,  850,   1.680
14:19:42:084, 212977687436929,  249.055,    4.000, 2600,   7.777,2467.067, 685.296,   3.676,1493.231, 414.786, 48,  0,   0.435, 132.083,  36.690,   2.966, 546.422, 151.784,  35.000,  600,   1.232
