System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:46:58:963, 216591925394403,  162.668,   19.000, 2300,  10.149,1492.815, 414.671,   7.382, 977.762, 271.600, 47,  0,   0.609,  88.232,  24.509,   1.550, 323.278,  89.799,  35.000,  600,   9.636
14:46:59:066, 216592152800441,  162.771,   16.000, 2200,  10.876,1493.935, 414.982,   8.203, 978.606, 271.835, 46,  0,   0.760,  88.310,  24.530,   1.398, 323.422,  89.839,  35.000,  700,   9.439
14:46:59:173, 216592387224946,  162.878,   11.000, 2200,  10.216,1495.019, 415.283,   7.384, 979.390, 272.053, 47,  0,   0.647,  88.378,  24.550,   1.523, 323.584,  89.884,  35.000,  600,   9.265
14:46:59:285, 216592636231800,  162.990,   10.000, 2400,   9.873,1496.133, 415.592,   7.023, 980.182, 272.273, 47,  0,   0.592,  88.445,  24.568,   1.682, 323.773,  89.937,  35.000,  500,   9.176
14:46:59:391, 216592869613977,  163.096,    8.000, 2400,   9.205,1497.106, 415.863,   6.210, 980.839, 272.455, 46,  0,   0.511,  88.499,  24.583,   1.771, 323.960,  89.989,  35.000,  800,  10.172
14:46:59:502, 216593114485598,  163.207,    9.000, 2400,   9.894,1498.203, 416.167,   6.990, 981.614, 272.671, 47,  0,   0.555,  88.561,  24.600,   1.640, 324.142,  90.040,  35.000,  500,   9.030
14:46:59:610, 216593353198879,  163.315,    6.000, 2100,   9.481,1499.228, 416.452,   6.348, 982.300, 272.861, 46,  0,   0.487,  88.614,  24.615,   1.947, 324.353,  90.098,  35.000,  600,   8.598
14:46:59:725, 216593606174695,  163.430,    8.000, 2500,   9.738,1500.344, 416.762,   6.737, 983.072, 273.076, 46,  0,   0.553,  88.677,  24.632,   1.776, 324.556,  90.154,  35.000,  700,   8.885
14:46:59:835, 216593849013517,  163.540,    7.000, 2500,   8.779,1501.309, 417.030,   5.919, 983.723, 273.256, 46,  0,   0.486,  88.730,  24.647,   1.673, 324.740,  90.206,  35.000,  700,   8.407
14:46:59:968, 216594144672591,  163.674,   11.000, 2100,  10.472,1502.711, 417.420,   7.699, 984.754, 273.543, 48,  0,   0.707,  88.825,  24.674,   1.525, 324.944,  90.262,  35.000,  500,   9.926
14:47:00:051, 216594326092593,  163.756,   11.000, 2500,  10.178,1503.548, 417.652,   7.208, 985.346, 273.707, 46,  0,   0.643,  88.878,  24.688,   1.757, 325.089,  90.302,  35.000,  600,  11.164
14:47:00:163, 216594574085013,  163.868,    9.000, 2200,   9.761,1504.644, 417.957,   6.867, 986.117, 273.922, 46,  0,   0.612,  88.947,  24.707,   1.694, 325.279,  90.355,  35.000,  700,  10.481
14:47:00:269, 216594807773981,  163.974,    7.000, 2500,   9.361,1505.635, 418.232,   6.251, 986.779, 274.105, 46,  0,   0.494,  88.999,  24.722,   1.913, 325.481,  90.412,  35.000,  700,   9.103
14:47:00:378, 216595049895643,  164.084,    9.000, 2400,   9.751,1506.704, 418.529,   6.945, 987.541, 274.317, 46,  0,   0.580,  89.063,  24.740,   1.649, 325.662,  90.462,  35.000,  600,   9.866
14:47:00:485, 216595285117455,  164.190,    3.000, 2600,   8.392,1507.598, 418.777,   4.594, 988.030, 274.453, 45,  0,   0.446,  89.110,  24.753,   2.584, 325.938,  90.538,  35.000,  750,   3.499
14:47:00:596, 216595530601194,  164.301,    6.000, 2400,   9.285,1508.630, 419.064,   5.769, 988.671, 274.631, 46,  0,   0.526,  89.169,  24.769,   2.356, 326.199,  90.611,  35.000,  700,   1.972
14:47:00:707, 216595774570809,  164.412,   10.000, 2100,  10.269,1509.765, 419.379,   7.384, 989.487, 274.858, 47,  0,   0.666,  89.242,  24.789,   1.578, 326.374,  90.659,  35.000,  700,   1.984
14:47:00:815, 216596013817096,  164.520,   17.000, 2200,  10.780,1510.933, 419.704,   8.204, 990.376, 275.105, 46,  0,   0.846,  89.334,  24.815,   1.336, 326.518,  90.700,  35.000,  500,   2.333
14:47:00:956, 216596325992128,  164.661,   18.000, 2500,   9.652,1512.297, 420.083,   6.671, 991.320, 275.367, 47,  0,   0.660,  89.427,  24.841,   1.767, 326.768,  90.769,  35.000,  600,   2.608
14:47:01:032, 216596493179817,  164.737,    7.000, 2300,  10.000,1513.055, 420.293,   6.768, 991.832, 275.509, 45,  0,   0.653,  89.477,  24.855,   1.905, 326.912,  90.809,  35.000, 1000,   2.762
14:47:01:141, 216596734007084,  164.846,    7.000, 2100,   8.848,1514.020, 420.561,   5.407, 992.422, 275.673, 48,  0,   0.541,  89.536,  24.871,   2.251, 327.158,  90.877,  35.000,  550,   3.039
14:47:01:255, 216596984461914,  164.960,   10.000, 2100,  10.033,1515.158, 420.877,   7.061, 993.223, 275.895, 46,  0,   0.667,  89.611,  24.892,   1.684, 327.349,  90.930,  35.000,  700,   9.474
14:47:01:361, 216597219094380,  165.066,    9.000, 2000,   9.450,1516.162, 421.156,   6.431, 993.906, 276.085, 46,  0,   0.501,  89.664,  24.907,   1.855, 327.546,  90.985,  35.000,  450,   9.084
14:47:01:473, 216597465534983,  165.178,    6.000, 2900,   9.413,1517.213, 421.448,   6.246, 994.603, 276.279, 45,  0,   0.647,  89.737,  24.927,   1.975, 327.767,  91.046,  35.000,  950,   6.800
14:47:01:581, 216597707288804,  165.287,    2.000, 2300,   7.768,1518.063, 421.684,   3.535, 994.990, 276.386, 45,  0,   0.393,  89.780,  24.939,   3.043, 328.100,  91.139,  35.000,  550,   0.518
14:47:01:691, 216597947383165,  165.396,   10.000, 2500,  11.379,1519.300, 422.028,   8.387, 995.902, 276.640, 47,  0,   0.559,  89.840,  24.956,   1.747, 328.290,  91.192,  35.000,  700,   0.266
14:47:01:802, 216598191907317,  165.507,    7.000, 2500,  11.359,1520.558, 422.377,   8.292, 996.821, 276.895, 47,  0,   0.421,  89.887,  24.969,   2.005, 328.512,  91.253,  35.000,  650,   0.000
14:47:01:911, 216598432918570,  165.616,    6.000, 2600,   9.253,1521.568, 422.658,   5.663, 997.439, 277.066, 46,  0,   0.502,  89.942,  24.984,   2.305, 328.763,  91.323,  35.000,  850,   0.364
14:47:02:017, 216598667817513,  165.722,    4.000, 3300,   8.212,1522.442, 422.901,   4.152, 997.880, 277.189, 46,  0,   0.424,  89.987,  24.996,   2.918, 329.074,  91.409,  35.000,  850,   1.578
14:47:02:127, 216598909783159,  165.832,    3.000, 2400,   8.102,1523.330, 423.147,   4.062, 998.326, 277.313, 46,  0,   0.465,  90.038,  25.011,   2.806, 329.381,  91.495,  35.000,  850,   1.358
14:47:02:237, 216599155020138,  165.943,    3.000, 2900,   8.415,1524.264, 423.407,   4.447, 998.819, 277.450, 49,  0,   0.458,  90.089,  25.025,   2.789, 329.691,  91.581,  35.000,  800,   1.264
14:47:02:350, 216599403633993,  166.055,    2.000, 2800,   7.562,1525.116, 423.643,   3.326, 999.194, 277.554, 46,  0,   0.423,  90.136,  25.038,   3.108, 330.041,  91.678,  35.000,  950,   1.399
14:47:02:454, 216599633346367,  166.159,    5.000, 3100,   9.620,1526.117, 423.921,   5.888, 999.807, 277.724, 45,  0,   0.574,  90.196,  25.054,   2.558, 330.307,  91.752,  35.000,  900,   1.690
14:47:02:564, 216599875173699,  166.269,    1.000, 2900,   7.319,1526.918, 424.144,   2.993,1000.134, 277.815, 46,  0,   0.391,  90.239,  25.066,   3.104, 330.647,  91.846,  35.000, 1000,   1.236
14:47:02:675, 216600120237373,  166.380,   13.000, 2800,  11.584,1528.204, 424.501,   8.671,1001.097, 278.082, 46,  0,   0.724,  90.319,  25.089,   1.659, 330.831,  91.898,  35.000,  700,   1.855
14:47:02:782, 216600357603873,  166.487,    5.000, 2500,   9.227,1529.196, 424.777,   5.685,1001.708, 278.252, 46,  0,   0.471,  90.370,  25.103,   2.383, 331.087,  91.969,  35.000,  950,   1.456
14:47:02:895, 216600607148555,  166.600,    4.000, 2900,   9.079,1530.222, 425.062,   5.209,1002.297, 278.416, 46,  0,   0.551,  90.432,  25.120,   2.659, 331.388,  92.052,  35.000,  950,   1.533
14:47:03:003, 216600845715540,  166.708,    2.000, 3200,   7.984,1531.084, 425.301,   3.944,1002.723, 278.534, 45,  0,   0.411,  90.477,  25.132,   2.914, 331.703,  92.140,  35.000,  950,   2.250
14:47:03:114, 216601090214193,  166.819,    3.000, 2900,   8.369,1532.011, 425.559,   4.346,1003.204, 278.668, 46,  0,   0.462,  90.528,  25.147,   2.798, 332.013,  92.226,  35.000, 1000,   1.431
14:47:03:219, 216601322534439,  166.924,    1.000, 2300,   7.046,1532.753, 425.765,   2.798,1003.498, 278.750, 45,  0,   0.389,  90.569,  25.158,   3.112, 332.340,  92.317,  35.000,  700,   1.573
14:47:03:331, 216601568722039,  167.036,    3.000, 2600,   8.315,1533.680, 426.022,   4.292,1003.977, 278.882, 46,  0,   0.466,  90.620,  25.172,   2.799, 332.652,  92.403,  35.000,  950,   1.476
14:47:03:438, 216601805385287,  167.143,    1.000, 2800,   7.309,1534.463, 426.240,   3.129,1004.312, 278.976, 45,  0,   0.391,  90.662,  25.184,   3.035, 332.977,  92.494,  35.000,  950,   1.398
14:47:03:548, 216602047261717,  167.253,    3.000, 2100,   8.296,1535.372, 426.492,   4.233,1004.776, 279.104, 45,  0,   0.452,  90.712,  25.198,   2.859, 333.291,  92.581,  35.000, 1050,   1.109
14:47:03:661, 216602298448610,  167.366,    0.000, 1800,   6.388,1536.099, 426.694,   1.885,1004.990, 279.164, 46,  0,   0.298,  90.746,  25.207,   3.436, 333.681,  92.689,  35.000, 1050,   0.000
14:47:03:767, 216602532857761,  167.473,    3.000, 2100,   7.690,1536.915, 426.921,   3.595,1005.372, 279.270, 45,  0,   0.396,  90.788,  25.219,   2.930, 333.993,  92.776,  35.000, 1050,   0.166
14:47:03:879, 216602779281384,  167.584,    1.000, 3200,   6.695,1537.662, 427.128,   2.163,1005.614, 279.337, 45,  0,   0.319,  90.823,  25.229,   3.373, 334.369,  92.880,  35.000,  950,   0.000
14:47:03:987, 216603016675579,  167.692,    3.000, 2500,   8.585,1538.585, 427.385,   4.539,1006.102, 279.473, 45,  0,   0.435,  90.870,  25.242,   2.846, 334.675,  92.965,  35.000,  850,   1.040
14:47:04:101, 216603268489524,  167.806,    5.000, 2900,   8.396,1539.543, 427.651,   4.145,1006.574, 279.604, 50,  0,   0.481,  90.925,  25.257,   3.071, 335.025,  93.063,  35.000,  700,   0.714
14:47:04:205, 216603498088161,  167.910,    7.000, 2500,  10.743,1540.660, 427.961,   7.363,1007.340, 279.817, 46,  0,   0.614,  90.989,  25.275,   2.157, 335.249,  93.125,  35.000,  700,   2.107
14:47:04:316, 216603745034322,  168.022,   11.000, 2100,  11.269,1541.920, 428.311,   8.366,1008.276, 280.077, 49,  0,   0.582,  91.054,  25.293,   1.781, 335.449,  93.180,  35.000,  600,   1.447
14:47:04:426, 216603988179801,  168.132,    9.000, 2500,  11.169,1543.150, 428.653,   8.033,1009.160, 280.322, 46,  0,   0.561,  91.116,  25.310,   1.774, 335.644,  93.234,  35.000,  700,   2.100
14:47:04:535, 216604227022468,  168.240,    4.000, 2100,   8.368,1544.055, 428.904,   4.522,1009.649, 280.458, 45,  0,   0.481,  91.168,  25.324,   2.670, 335.933,  93.315,  35.000,  650,   1.505
14:47:04:642, 216604464048105,  168.347,    2.000, 2600,   7.407,1544.850, 429.125,   3.284,1010.002, 280.556, 45,  0,   0.417,  91.212,  25.337,   3.005, 336.255,  93.404,  35.000,  800,   1.609
14:47:04:751, 216604705849365,  168.457,    3.000, 2500,   8.431,1545.774, 429.382,   4.490,1010.494, 280.693, 45,  0,   0.480,  91.265,  25.351,   2.697, 336.551,  93.486,  35.000,  650,   1.246
14:47:04:864, 216604953195663,  168.569,    1.000, 3200,   7.139,1546.573, 429.604,   2.841,1010.812, 280.781, 45,  0,   0.389,  91.309,  25.363,   3.144, 336.903,  93.584,  35.000,  950,   1.310
14:47:04:970, 216605187970792,  168.675,    3.000, 2800,   9.362,1547.569, 429.880,   5.489,1011.396, 280.943, 45,  0,   0.481,  91.360,  25.378,   2.739, 337.194,  93.665,  35.000,  950,   2.265
14:47:05:083, 216605437180917,  168.788,    1.000, 3200,   7.224,1548.384, 430.107,   2.873,1011.720, 281.033, 46,  0,   0.390,  91.404,  25.390,   3.154, 337.550,  93.764,  35.000,  950,   1.230
14:47:05:192, 216605679343359,  168.898,    7.000, 2500,   9.925,1549.473, 430.409,   6.555,1012.439, 281.233, 47,  0,   0.550,  91.464,  25.407,   2.149, 337.786,  93.829,  35.000,  700,   1.992
14:47:05:300, 216605917001501,  169.005,    9.000, 2500,  10.982,1550.655, 430.737,   8.038,1013.304, 281.473, 47,  0,   0.523,  91.520,  25.422,   1.802, 337.980,  93.883,  35.000,  700,   1.532
14:47:05:409, 216606158155307,  169.114,   12.000, 2800,  10.621,1551.815, 431.060,   7.398,1014.112, 281.698, 46,  0,   0.779,  91.605,  25.446,   1.955, 338.193,  93.943,  35.000,  850,   1.807
14:47:05:519, 216606401417873,  169.225,    1.000, 3200,   7.441,1552.635, 431.287,   3.305,1014.476, 281.799, 46,  0,   0.404,  91.650,  25.458,   3.012, 338.525,  94.035,  35.000,  600,   1.216
14:47:05:628, 216606641339514,  169.333,    2.000, 1800,   7.853,1553.488, 431.524,   3.535,1014.860, 281.906, 45,  0,   0.401,  91.694,  25.470,   3.122, 338.864,  94.129,  35.000, 1050,   0.168
14:47:05:737, 216606883224759,  169.443,    2.000, 2100,   8.786,1554.450, 431.792,   4.942,1015.402, 282.056, 45,  0,   0.419,  91.739,  25.483,   2.641, 339.154,  94.209,  35.000,  950,   0.000
14:47:05:848, 216607125562914,  169.553,    4.000, 2600,   9.449,1555.487, 432.080,   5.838,1016.042, 282.234, 45,  0,   0.469,  91.791,  25.497,   2.400, 339.417,  94.282,  35.000, 1000,   0.116
14:47:05:955, 216607363763361,  169.660,    9.000, 3200,   9.626,1556.526, 432.368,   6.234,1016.715, 282.421, 46,  0,   0.503,  91.845,  25.513,   2.292, 339.664,  94.351,  35.000,  500,   2.117
14:47:06:067, 216607610810563,  169.772,    5.000, 2100,   9.618,1557.602, 432.667,   6.133,1017.401, 282.611, 46,  0,   0.555,  91.907,  25.530,   2.219, 339.913,  94.420,  35.000,  500,   1.403
14:47:06:178, 216607855433902,  169.883,    3.000, 2600,   7.614,1558.446, 432.902,   3.507,1017.789, 282.719, 45,  0,   0.435,  91.956,  25.543,   2.902, 340.234,  94.509,  35.000,  950,   0.902
14:47:06:287, 216608095204440,  169.992,    1.000, 2800,   7.794,1559.292, 433.137,   3.685,1018.190, 282.830, 45,  0,   0.447,  92.004,  25.557,   2.907, 340.550,  94.597,  35.000,  850,   1.740
14:47:06:394, 216608332507964,  170.099,    3.000, 3200,   7.900,1560.141, 433.372,   3.828,1018.601, 282.945, 45,  0,   0.450,  92.052,  25.570,   2.931, 340.865,  94.685,  35.000,  950,   1.216
14:47:06:502, 216608571454925,  170.207,    1.000, 2800,   7.653,1560.969, 433.603,   3.515,1018.981, 283.050, 45,  0,   0.429,  92.099,  25.583,   3.005, 341.190,  94.775,  35.000,  800,   1.513
14:47:06:616, 216608822890093,  170.321,    3.000, 2600,   8.149,1561.897, 433.860,   4.105,1019.449, 283.180, 45,  0,   0.448,  92.150,  25.597,   2.836, 341.513,  94.865,  35.000,  950,   1.272
14:47:06:719, 216609051651168,  170.425,    1.000, 2900,   7.481,1562.672, 434.076,   3.327,1019.794, 283.276, 45,  0,   0.424,  92.194,  25.609,   2.979, 341.822,  94.950,  35.000, 1000,   1.735
14:47:06:835, 216609305322775,  170.540,    9.000, 2100,   9.944,1563.815, 434.393,   6.400,1020.529, 283.480, 46,  0,   0.618,  92.265,  25.629,   2.296, 342.085,  95.024,  35.000,  600,   1.317
14:47:06:949, 216609557482507,  170.654,   16.000, 2900,  11.171,1565.090, 434.747,   8.272,1021.473, 283.743, 48,  0,   0.538,  92.326,  25.646,   1.751, 342.285,  95.079,  35.000,  700,   1.940
14:47:07:049, 216609777872549,  170.754,   15.000, 2400,  11.638,1566.252, 435.070,   8.779,1022.350, 283.986, 47,  0,   0.795,  92.405,  25.668,   1.526, 342.438,  95.122,  35.000,  650,   2.857
14:47:07:157, 216610016085353,  170.862,    4.000, 2900,   8.620,1567.182, 435.328,   4.894,1022.878, 284.133, 45,  0,   0.508,  92.460,  25.683,   2.520, 342.710,  95.197,  35.000, 1000,   2.190
14:47:07:268, 216610262222029,  170.973,    5.000, 2200,   8.872,1568.171, 435.603,   5.036,1023.439, 284.289, 46,  0,   0.496,  92.516,  25.699,   2.685, 343.009,  95.280,  35.000,  700,   1.765
14:47:07:380, 216610508043909,  171.084,    2.000, 2600,   7.743,1569.033, 435.842,   3.584,1023.838, 284.399, 45,  0,   0.448,  92.565,  25.713,   2.999, 343.343,  95.373,  35.000,  950,   1.597
14:47:07:487, 216610744263464,  171.191,    5.000, 2900,   9.079,1570.004, 436.112,   5.281,1024.403, 284.556, 45,  0,   0.565,  92.626,  25.729,   2.624, 343.623,  95.451,  35.000,  850,   1.652
14:47:07:598, 216610990962977,  171.303,    1.000, 1400,   6.756,1570.759, 436.322,   2.199,1024.649, 284.625, 45,  0,   0.339,  92.664,  25.740,   3.361, 343.999,  95.555,  35.000, 1050,   0.283
14:47:07:704, 216611223477689,  171.408,    2.000, 3200,   7.877,1571.589, 436.552,   3.858,1025.055, 284.737, 45,  0,   0.386,  92.704,  25.751,   2.883, 344.303,  95.640,  35.000, 1000,   0.213
14:47:07:813, 216611466367719,  171.518,    1.000, 2100,   7.065,1572.366, 436.768,   2.704,1025.352, 284.820, 46,  0,   0.323,  92.740,  25.761,   3.260, 344.661,  95.739,  35.000,  450,   0.000
14:47:07:942, 216611750257853,  171.647,   14.000, 2800,  11.023,1573.783, 437.162,   8.162,1026.402, 285.112, 47,  0,   0.562,  92.812,  25.781,   1.636, 344.872,  95.798,  35.000,  700,   0.757
14:47:08:032, 216611949585940,  171.737,   10.000, 2300,  10.972,1574.773, 437.437,   8.055,1027.129, 285.314, 47,  0,   0.543,  92.861,  25.795,   1.746, 345.029,  95.841,  35.000,  550,   1.201
14:47:08:143, 216612193317270,  171.848,    5.000, 2800,   8.856,1575.751, 437.709,   5.171,1027.700, 285.472, 45,  0,   0.520,  92.919,  25.811,   2.405, 345.295,  95.915,  35.000,  850,   1.630
14:47:08:251, 216612433257023,  171.956,    5.000, 2100,   8.206,1576.643, 437.956,   4.355,1028.173, 285.604, 49,  0,   0.496,  92.972,  25.826,   2.757, 345.594,  95.998,  35.000,  550,   1.109
14:47:08:362, 216612677217209,  172.067,    1.000, 3200,   7.898,1577.516, 438.199,   3.635,1028.575, 285.715, 45,  0,   0.446,  93.022,  25.839,   3.020, 345.928,  96.091,  35.000, 1000,   1.562
14:47:08:471, 216612918558937,  172.176,    4.000, 2600,   9.272,1578.529, 438.480,   5.382,1029.163, 285.879, 47,  0,   0.543,  93.081,  25.856,   2.729, 346.226,  96.174,  35.000,  950,   1.453
14:47:08:582, 216613163913251,  172.287,    1.000, 2900,   7.271,1579.337, 438.705,   2.944,1029.490, 285.969, 45,  0,   0.391,  93.124,  25.868,   3.149, 346.576,  96.271,  35.000,  950,   1.303
14:47:08:695, 216613412580555,  172.400,    3.000, 2800,   8.289,1580.270, 438.964,   4.279,1029.972, 286.103, 45,  0,   0.467,  93.177,  25.883,   2.812, 346.893,  96.359,  35.000,  950,   1.561
14:47:08:801, 216613647533399,  172.506,    2.000, 2300,   7.536,1581.072, 439.187,   3.447,1030.339, 286.205, 45,  0,   0.407,  93.220,  25.895,   2.982, 347.210,  96.447,  35.000,  500,   1.367
14:47:08:911, 216613889558529,  172.616,    9.000, 2400,  10.624,1582.237, 439.510,   7.480,1031.159, 286.433, 45,  0,   0.604,  93.286,  25.913,   1.863, 347.414,  96.504,  35.000,  850,   1.803
14:47:09:020, 216614129264399,  172.724,    3.000, 2900,   7.994,1583.105, 439.751,   3.969,1031.589, 286.553, 45,  0,   0.415,  93.332,  25.925,   2.930, 347.732,  96.592,  35.000,  950,   2.256
14:47:09:130, 216614373873249,  172.835,    4.000, 2300,   8.467,1584.043, 440.012,   4.477,1032.085, 286.690, 45,  0,   0.471,  93.384,  25.940,   2.751, 348.037,  96.677,  35.000,  950,   1.566
14:47:09:236, 216614607826398,  172.941,    1.000, 2100,   7.036,1584.788, 440.219,   2.608,1032.362, 286.767, 46,  0,   0.390,  93.425,  25.951,   3.297, 348.386,  96.774,  35.000, 1050,   1.196
14:47:09:348, 216614854142199,  173.053,    3.000, 2100,   8.182,1585.701, 440.472,   4.024,1032.810, 286.892, 46,  0,   0.456,  93.476,  25.966,   2.938, 348.714,  96.865,  35.000, 1050,   1.238
14:47:09:459, 216615100305188,  173.164,    3.000, 2800,   7.795,1586.570, 440.714,   3.537,1033.205, 287.001, 45,  0,   0.393,  93.520,  25.978,   3.092, 349.059,  96.961,  35.000,  800,   0.972
14:47:09:569, 216615341706233,  173.274,    2.000, 2100,   7.876,1587.431, 440.953,   3.676,1033.607, 287.113, 46,  0,   0.430,  93.567,  25.991,   2.964, 349.383,  97.051,  35.000, 1050,   0.783
14:47:09:678, 216615583231326,  173.383,    2.000, 2700,   6.509,1588.143, 441.151,   2.284,1033.857, 287.182, 45,  0,   0.336,  93.603,  26.001,   3.103, 349.722,  97.145,  35.000,    0,   0.000
14:47:09:787, 216615823526791,  173.492,    3.000, 2100,   5.259,1588.715, 441.310,   4.296,1034.324, 287.312, 45,  0,   0.463,  93.654,  26.015,   0.050, 349.728,  97.147,  35.000,    0,   0.324
14:47:09:897, 216616065550220,  173.601,    3.000, 4100,   2.495,1588.989, 441.386,   1.814,1034.523, 287.367, 45,  0,   0.457,  93.704,  26.029,   0.051, 349.733,  97.148,  35.000,    0,   0.189
14:47:10:003, 216616300705805,  173.708,   10.000, 2600,  13.910,1590.470, 441.797,  12.736,1035.879, 287.744, 54,  0,   0.496,  93.757,  26.044,   0.115, 349.746,  97.152,  35.000,    0,   1.905
14:47:10:116, 216616550298412,  173.821,    7.000, 3600,  10.772,1591.688, 442.136,   9.482,1036.951, 288.042, 45,  0,   0.439,  93.806,  26.057,   0.070, 349.753,  97.154,  35.000,    0,   0.727
14:47:10:219, 216616778048327,  173.924,    1.000, 2500,   4.123,1592.113, 442.254,   3.153,1037.276, 288.132, 45,  0,   0.479,  93.856,  26.071,   0.095, 349.763,  97.156,  35.000,  600,   1.609
