System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:42:07:361, 215948065035311,  176.766,    7.000, 2600,  10.198,1607.622, 446.562,   6.621, 976.791, 271.331, 47,  0,   0.615,  90.898,  25.249,   2.399, 419.568, 116.547,  35.000,  700,   1.876
14:42:07:473, 215948312373709,  176.878,    1.000, 2900,   7.435,1608.455, 446.793,   3.233, 977.153, 271.431, 48,  0,   0.413,  90.944,  25.262,   3.047, 419.909, 116.641,  35.000,  950,   1.659
14:42:07:580, 215948548545524,  176.985,    6.000, 2300,   9.499,1609.471, 447.075,   5.896, 977.784, 271.607, 48,  0,   0.530,  91.001,  25.278,   2.474, 420.174, 116.715,  35.000,  700,   1.129
14:42:07:688, 215948788353408,  177.093,    8.000, 2200,  11.342,1610.703, 447.418,   8.142, 978.668, 271.852, 49,  0,   0.514,  91.056,  25.293,   1.973, 420.388, 116.775,  35.000,  700,   1.653
14:42:07:800, 215949034928667,  177.205,   15.000, 2000,  10.584,1611.885, 447.746,   7.876, 979.548, 272.097, 48,  0,   0.692,  91.134,  25.315,   1.414, 420.546, 116.818,  35.000,  500,   3.109
14:42:07:907, 215949272018901,  177.312,    9.000, 2300,   9.619,1612.918, 448.033,   6.320, 980.226, 272.285, 47,  0,   0.641,  91.203,  25.334,   2.106, 420.772, 116.881,  35.000,  850,   6.955
14:42:08:017, 215949513607609,  177.422,    5.000, 2900,   8.722,1613.872, 448.298,   5.157, 980.791, 272.442, 47,  0,   0.520,  91.259,  25.350,   2.416, 421.037, 116.955,  35.000, 1000,   3.757
14:42:08:126, 215949753913094,  177.531,    6.000, 2000,   8.197,1614.764, 448.546,   4.397, 981.269, 272.575, 49,  0,   0.467,  91.310,  25.364,   2.631, 421.323, 117.034,  35.000,  700,   1.026
14:42:08:235, 215949995901463,  177.640,    2.000, 2700,   8.658,1615.713, 448.809,   4.897, 981.806, 272.724, 48,  0,   0.462,  91.361,  25.378,   2.556, 421.603, 117.112,  35.000,  850,   1.640
14:42:08:346, 215950242847680,  177.752,    4.000, 2500,   8.719,1616.688, 449.080,   4.954, 982.360, 272.878, 49,  0,   0.487,  91.415,  25.393,   2.574, 421.891, 117.192,  35.000,  950,   1.745
14:42:08:459, 215950489394049,  177.864,    2.000, 3200,   7.639,1617.541, 449.317,   3.583, 982.760, 272.989, 47,  0,   0.423,  91.463,  25.406,   2.960, 422.222, 117.284,  35.000, 1000,   1.649
14:42:08:570, 215950735190968,  177.975,    6.000, 2900,   9.172,1618.562, 449.601,   5.309, 983.351, 273.153, 47,  0,   0.555,  91.524,  25.423,   2.631, 422.514, 117.365,  35.000,  950,   1.876
14:42:08:674, 215950965789105,  178.079,   12.000, 2300,  11.294,1619.742, 449.928,   8.399, 984.228, 273.397, 49,  0,   0.729,  91.601,  25.445,   1.686, 422.691, 117.414,  35.000,  550,   2.165
14:42:08:782, 215951204830114,  178.188,    8.000, 2500,  10.309,1620.858, 450.238,   7.179, 985.005, 273.613, 49,  0,   0.594,  91.665,  25.462,   1.929, 422.899, 117.472,  35.000,  650,   1.784
14:42:08:896, 215951454184670,  178.301,    2.000, 3300,   7.700,1621.728, 450.480,   3.630, 985.415, 273.726, 47,  0,   0.435,  91.714,  25.476,   2.944, 423.232, 117.564,  35.000,  850,   1.826
14:42:09:004, 215951693864632,  178.409,    7.000, 3200,   9.150,1622.721, 450.756,   5.233, 985.983, 273.884, 48,  0,   0.476,  91.766,  25.490,   2.684, 423.523, 117.645,  35.000,  950,   1.805
14:42:09:110, 215951929898580,  178.516,    2.000, 2900,   7.895,1623.565, 450.990,   3.903, 986.401, 274.000, 48,  0,   0.472,  91.816,  25.504,   2.814, 423.824, 117.729,  35.000,  550,   4.398
14:42:09:222, 215952175548340,  178.627,    3.000, 2900,   7.875,1624.441, 451.234,   3.841, 986.828, 274.119, 47,  0,   0.456,  91.867,  25.519,   2.879, 424.144, 117.818,  35.000,  850,   2.955
14:42:09:329, 215952410541029,  178.734,    2.000, 2900,   7.624,1625.252, 451.459,   3.448, 987.195, 274.221, 48,  0,   0.434,  91.913,  25.531,   2.991, 424.463, 117.906,  35.000,  950,   1.656
14:42:09:442, 215952660971251,  178.847,    4.000, 2700,   8.541,1626.221, 451.728,   4.592, 987.716, 274.365, 49,  0,   0.446,  91.964,  25.545,   2.783, 424.778, 117.994,  35.000,  800,   1.125
14:42:09:548, 215952894349047,  178.953,    1.000, 2000,   7.222,1626.984, 451.940,   2.892, 988.021, 274.450, 48,  0,   0.396,  92.005,  25.557,   3.133, 425.109, 118.086,  35.000, 1050,   1.213
14:42:09:660, 215953142668489,  179.065,    2.000, 2400,   7.641,1627.844, 452.179,   3.349, 988.398, 274.555, 48,  0,   0.362,  92.046,  25.568,   3.190, 425.468, 118.186,  35.000,  750,   0.135
14:42:09:769, 215953382247224,  179.174,    1.000, 2000,   6.575,1628.557, 452.377,   1.996, 988.615, 274.615, 48,  0,   0.339,  92.083,  25.579,   3.413, 425.839, 118.288,  35.000, 1050,   0.240
14:42:09:877, 215953621416964,  179.282,    3.000, 2600,   7.693,1629.390, 452.608,   3.469, 988.990, 274.720, 48,  0,   0.367,  92.123,  25.590,   3.118, 426.176, 118.382,  35.000,  800,   0.167
14:42:09:985, 215953859916329,  179.390,    3.000, 2900,   8.037,1630.258, 452.850,   3.839, 989.405, 274.835, 48,  0,   0.429,  92.169,  25.603,   3.038, 426.504, 118.473,  35.000,  850,   1.589
14:42:10:096, 215954104986951,  179.501,    6.000, 2500,   9.776,1631.344, 453.151,   5.844, 990.054, 275.015, 50,  0,   0.611,  92.237,  25.621,   2.725, 426.807, 118.557,  35.000,  850,   1.097
14:42:10:207, 215954350795416,  179.612,    5.000, 2400,   9.503,1632.401, 453.445,   5.985, 990.720, 275.200, 49,  0,   0.475,  92.290,  25.636,   2.371, 427.071, 118.631,  35.000,  650,   1.146
14:42:10:313, 215954585227217,  179.719,   11.000, 2500,  11.163,1633.587, 453.774,   8.295, 991.601, 275.445, 49,  0,   0.629,  92.357,  25.655,   1.676, 427.249, 118.680,  35.000,  600,   2.167
14:42:10:425, 215954831207057,  179.830,    9.000, 2500,  11.325,1634.848, 454.125,   8.182, 992.512, 275.698, 49,  0,   0.537,  92.416,  25.671,   1.899, 427.460, 118.739,  35.000,  600,   1.513
14:42:10:537, 215955080058271,  179.943,   10.000, 2200,   9.378,1635.905, 454.418,   6.037, 993.193, 275.887, 49,  0,   0.512,  92.474,  25.687,   2.210, 427.709, 118.808,  35.000,  800,   1.669
14:42:10:643, 215955313104852,  180.048,   16.000, 2000,   9.887,1636.949, 454.708,   7.150, 993.947, 276.096, 49,  0,   0.483,  92.525,  25.701,   1.510, 427.869, 118.852,  35.000,  450,   1.658
14:42:10:750, 215955549904053,  180.156,   10.000, 2300,   9.995,1638.021, 455.006,   6.907, 994.688, 276.302, 49,  0,   0.677,  92.598,  25.722,   1.875, 428.070, 118.908,  35.000,  450,   1.893
14:42:10:861, 215955792724867,  180.266,   15.000, 2100,   9.774,1639.096, 455.304,   7.022, 995.460, 276.517, 50,  0,   0.539,  92.657,  25.738,   1.530, 428.238, 118.955,  35.000,  450,   1.870
14:42:10:973, 215956042090157,  180.378,    9.000, 2900,   9.860,1640.209, 455.614,   6.927, 996.243, 276.734, 47,  0,   0.622,  92.727,  25.758,   1.686, 428.429, 119.008,  35.000,  850,   2.873
14:42:11:080, 215956276100169,  180.484,    6.000, 2100,   8.917,1641.154, 455.876,   5.441, 996.819, 276.894, 48,  0,   0.504,  92.781,  25.772,   2.308, 428.673, 119.076,  35.000,  600,   2.160
14:42:11:192, 215956524943221,  180.597,   20.000, 2100,  10.587,1642.347, 456.208,   7.963, 997.717, 277.144, 49,  0,   0.568,  92.845,  25.790,   1.395, 428.830, 119.120,  35.000,  450,   1.751
14:42:11:302, 215956767887077,  180.707,   13.000, 2500,  11.076,1643.566, 456.546,   8.174, 998.616, 277.393, 49,  0,   0.564,  92.907,  25.807,   1.701, 429.017, 119.172,  35.000,  700,   1.707
14:42:11:409, 215957003836330,  180.814,   12.000, 2000,  11.241,1644.767, 456.880,   8.328, 999.506, 277.641, 48,  0,   0.623,  92.973,  25.826,   1.682, 429.197, 119.221,  35.000,  700,   1.729
14:42:11:519, 215957248012027,  180.925,   17.000, 2000,   9.737,1645.844, 457.179,   7.113,1000.293, 277.859, 50,  0,   0.445,  93.022,  25.840,   1.523, 429.366, 119.268,  35.000,  500,   1.382
14:42:11:627, 215957484990686,  181.032,   10.000, 2100,   9.644,1646.879, 457.466,   5.977,1000.934, 278.037, 48,  0,   0.624,  93.089,  25.858,   2.377, 429.621, 119.339,  35.000, 1050,   0.291
14:42:11:736, 215957727031425,  181.142,    1.000, 2200,   6.717,1647.615, 457.671,   2.302,1001.186, 278.107, 48,  0,   0.322,  93.125,  25.868,   3.351, 429.988, 119.441,  35.000,  700,   0.000
14:42:11:848, 215957973487927,  181.253,    7.000, 2300,   8.853,1648.604, 457.945,   4.923,1001.736, 278.260, 48,  0,   0.396,  93.169,  25.880,   2.735, 430.293, 119.526,  35.000,  800,   0.108
14:42:11:955, 215958209549022,  181.360,   23.000, 2100,  10.755,1649.753, 458.265,   7.869,1002.577, 278.494, 48,  0,   0.437,  93.216,  25.893,   1.714, 430.477, 119.577,  35.000,  650,   1.620
14:42:12:064, 215958449422955,  181.469,    3.000, 2900,   7.998,1650.622, 458.506,   4.055,1003.018, 278.616, 48,  0,   0.449,  93.264,  25.907,   2.805, 430.781, 119.661,  35.000, 1000,   1.615
14:42:12:173, 215958690724184,  181.578,    3.000, 2600,   8.222,1651.521, 458.756,   4.138,1003.470, 278.742, 52,  0,   0.441,  93.313,  25.920,   2.895, 431.098, 119.749,  35.000,  700,   0.819
14:42:12:286, 215958940457548,  181.691,    2.000, 2100,   8.080,1652.435, 459.010,   3.987,1003.921, 278.867, 48,  0,   0.427,  93.361,  25.934,   2.926, 431.429, 119.841,  35.000, 1050,   1.443
14:42:12:393, 215959177192753,  181.798,   17.000, 2000,  10.439,1653.554, 459.321,   7.634,1004.739, 279.094, 50,  0,   0.490,  93.413,  25.948,   1.645, 431.605, 119.890,  35.000,  450,   1.533
14:42:12:506, 215959424702457,  181.910,   10.000, 3200,   9.194,1654.584, 459.607,   5.954,1005.407, 279.280, 48,  0,   0.445,  93.463,  25.962,   2.065, 431.836, 119.955,  35.000,  950,   1.766
14:42:12:610, 215959654990902,  182.015,    4.000, 2100,   8.731,1655.495, 459.860,   4.765,1005.904, 279.418, 48,  0,   0.477,  93.513,  25.976,   2.808, 432.129, 120.036,  35.000,  700,   1.375
14:42:12:724, 215959906799241,  182.129,    1.000, 2900,   7.477,1656.348, 460.097,   3.072,1006.254, 279.515, 48,  0,   0.407,  93.560,  25.989,   3.211, 432.495, 120.138,  35.000,  950,   1.289
14:42:12:829, 215960141288195,  182.235,   10.000, 2100,   9.508,1657.357, 460.377,   5.993,1006.891, 279.692, 49,  0,   0.502,  93.613,  26.004,   2.353, 432.745, 120.207,  35.000,  450,   1.909
14:42:12:952, 215960411331773,  182.357,   26.000, 2100,  10.920,1658.693, 460.748,   8.406,1007.919, 279.977, 49,  0,   0.627,  93.690,  26.025,   1.334, 432.909, 120.252,  35.000,  600,   2.137
14:42:13:048, 215960621768021,  182.453,   17.000, 2300,  11.585,1659.797, 461.055,   8.872,1008.764, 280.212, 49,  0,   0.880,  93.773,  26.048,   1.429, 433.045, 120.290,  35.000,  550,   2.465
14:42:13:158, 215960866022127,  182.563,    5.000, 3300,   9.456,1660.843, 461.345,   5.796,1009.405, 280.390, 48,  0,   0.482,  93.827,  26.063,   2.448, 433.316, 120.365,  35.000,  850,   1.492
14:42:13:272, 215961116489099,  182.677,    3.000, 2800,   8.253,1661.779, 461.605,   4.309,1009.894, 280.526, 48,  0,   0.466,  93.880,  26.078,   2.796, 433.633, 120.454,  35.000,  900,   1.668
14:42:13:378, 215961352589939,  182.784,    2.000, 2900,   7.281,1662.558, 461.822,   2.931,1010.207, 280.613, 47,  0,   0.392,  93.922,  26.089,   3.235, 433.979, 120.550,  35.000,  950,   1.152
14:42:13:492, 215961603340963,  182.897,   20.000, 2800,  10.679,1663.771, 462.158,   8.036,1011.120, 280.867, 48,  0,   0.580,  93.988,  26.108,   1.394, 434.137, 120.594,  35.000,  700,   1.946
14:42:13:597, 215961835513089,  183.002,    7.000, 2100,   8.416,1664.656, 462.404,   4.942,1011.640, 281.011, 48,  0,   0.403,  94.030,  26.119,   2.315, 434.380, 120.661,  35.000, 1050,   0.958
14:42:13:709, 215962081634982,  183.114,    4.000, 2700,   8.504,1665.603, 462.668,   4.568,1012.149, 281.152, 48,  0,   0.416,  94.076,  26.132,   2.801, 434.693, 120.748,  35.000,  950,   0.557
14:42:13:814, 215962313672149,  183.219,    0.000, 2000,   6.802,1666.318, 462.866,   2.396,1012.401, 281.222, 48,  0,   0.339,  94.112,  26.142,   3.223, 435.031, 120.842,  35.000, 1050,   0.149
14:42:13:951, 215962616719252,  183.356,   14.000, 2900,  10.977,1667.825, 463.285,   7.963,1013.494, 281.526, 50,  0,   0.553,  94.188,  26.163,   1.853, 435.286, 120.913,  35.000,  700,   1.419
14:42:14:032, 215962796640548,  183.438,    9.000, 2200,  11.244,1668.741, 463.539,   8.211,1014.163, 281.712, 49,  0,   0.565,  94.234,  26.176,   1.901, 435.440, 120.956,  35.000,  700,   1.475
14:42:14:143, 215963041190145,  183.548,   19.000, 2100,  10.445,1669.898, 463.861,   7.761,1015.022, 281.951, 49,  0,   0.565,  94.296,  26.193,   1.433, 435.599, 121.000,  35.000,  600,   1.409
14:42:14:256, 215963289484339,  183.661,    8.000, 2500,   8.563,1670.861, 464.128,   5.111,1015.597, 282.110, 48,  0,   0.430,  94.345,  26.207,   2.251, 435.852, 121.070,  35.000,  700,   1.149
14:42:14:360, 215963520545159,  183.765,    4.000, 2300,   8.409,1671.741, 464.372,   4.566,1016.075, 282.243, 48,  0,   0.476,  94.394,  26.221,   2.738, 436.139, 121.150,  35.000,  950,   1.774
14:42:14:471, 215963764579904,  183.876,    4.000, 2500,   8.363,1672.665, 464.629,   4.153,1016.534, 282.370, 48,  0,   0.409,  94.440,  26.233,   2.935, 436.463, 121.240,  35.000,  850,   1.294
14:42:14:580, 215964005050855,  183.985,    6.000, 2600,   9.928,1673.746, 464.930,   6.138,1017.202, 282.556, 48,  0,   0.651,  94.511,  26.253,   2.555, 436.742, 121.317,  35.000,  950,   1.865
14:42:14:689, 215964245770249,  184.094,    4.000, 2900,   8.114,1674.631, 465.175,   4.080,1017.647, 282.680, 47,  0,   0.468,  94.562,  26.267,   2.864, 437.054, 121.404,  35.000,  700,   1.409
14:42:14:798, 215964487809792,  184.203,   17.000, 2300,  10.352,1675.766, 465.490,   7.673,1018.488, 282.913, 51,  0,   0.521,  94.619,  26.283,   1.545, 437.223, 121.451,  35.000,  800,   1.970
14:42:14:910, 215964733873879,  184.315,   10.000, 2100,   9.261,1676.798, 465.777,   5.920,1019.148, 283.097, 48,  0,   0.468,  94.671,  26.297,   2.103, 437.458, 121.516,  35.000,  600,   1.399
14:42:15:022, 215964982418538,  184.427,   15.000, 2300,  10.269,1677.954, 466.098,   7.424,1019.984, 283.329, 48,  0,   0.484,  94.725,  26.313,   1.719, 437.651, 121.570,  35.000,  700,   2.604
14:42:15:125, 215965209916910,  184.531,   15.000, 2700,  10.154,1679.000, 466.389,   7.398,1020.746, 283.540, 53,  0,   0.487,  94.776,  26.327,   1.571, 437.813, 121.615,  35.000,  850,   1.488
14:42:15:237, 215965455767157,  184.642,    8.000, 2600,   8.603,1679.958, 466.655,   4.910,1021.292, 283.692, 50,  0,   0.448,  94.825,  26.340,   2.468, 438.088, 121.691,  35.000,  500,   1.934
14:42:15:347, 215965698515502,  184.752,   17.000, 2600,  10.244,1681.084, 466.968,   7.519,1022.119, 283.922, 50,  0,   0.497,  94.880,  26.356,   1.535, 438.257, 121.738,  35.000,  700,   1.627
14:42:15:458, 215965944464449,  184.863,    1.000, 3200,   7.499,1681.919, 467.200,   3.421,1022.500, 284.028, 48,  0,   0.412,  94.926,  26.368,   2.961, 438.586, 121.830,  35.000, 1000,   1.246
14:42:15:569, 215966189788129,  184.974,   10.000, 2300,  10.910,1683.131, 467.537,   7.854,1023.373, 284.270, 49,  0,   0.542,  94.986,  26.385,   1.880, 438.795, 121.888,  35.000,  700,   0.928
14:42:15:677, 215966428570199,  185.082,   10.000, 2100,  10.646,1684.283, 467.856,   7.782,1024.214, 284.504, 49,  0,   0.563,  95.047,  26.402,   1.673, 438.976, 121.938,  35.000,  550,   0.256
14:42:15:785, 215966665823584,  185.190,   10.000, 2300,  10.253,1685.384, 468.162,   7.330,1025.002, 284.723, 49,  0,   0.656,  95.117,  26.422,   1.572, 439.145, 121.985,  35.000,  700,   0.048
14:42:15:896, 215966910436195,  185.301,    3.000, 2900,   8.781,1686.357, 468.433,   5.392,1025.599, 284.889, 47,  0,   0.477,  95.170,  26.436,   2.285, 439.398, 122.055,  35.000,  850,   0.661
14:42:16:005, 215967153158538,  185.411,   11.000, 3100,  10.633,1687.526, 468.757,   7.394,1026.412, 285.115, 51,  0,   0.648,  95.242,  26.456,   1.995, 439.618, 122.116,  35.000,  950,   2.308
14:42:16:112, 215967387709117,  185.517,    4.000, 2900,   9.360,1688.520, 469.033,   5.554,1027.002, 285.278, 47,  0,   0.579,  95.303,  26.473,   2.522, 439.886, 122.190,  35.000, 1000,   1.475
14:42:16:220, 215967627292327,  185.625,    3.000, 3200,   8.216,1689.412, 469.281,   4.051,1027.442, 285.400, 48,  0,   0.455,  95.352,  26.487,   3.061, 440.218, 122.283,  35.000,  950,   0.990
14:42:16:334, 215967878847883,  185.739,    1.000, 2900,   7.413,1690.256, 469.516,   3.098,1027.795, 285.499, 48,  0,   0.413,  95.399,  26.500,   3.142, 440.576, 122.382,  35.000,  950,   1.437
14:42:16:441, 215968114816887,  185.846,    3.000, 2900,   8.453,1691.160, 469.767,   4.476,1028.273, 285.631, 48,  0,   0.464,  95.449,  26.514,   2.801, 440.875, 122.465,  35.000,  950,   1.502
14:42:16:553, 215968362195166,  185.958,    7.000, 2400,  10.014,1692.282, 470.078,   6.629,1029.016, 285.838, 49,  0,   0.497,  95.505,  26.529,   2.230, 441.125, 122.535,  35.000,  650,   1.666
14:42:16:662, 215968603188921,  186.067,   11.000, 2500,  11.166,1693.500, 470.417,   8.326,1029.924, 286.090, 49,  0,   0.657,  95.576,  26.549,   1.634, 441.303, 122.584,  35.000,  700,   2.095
14:42:16:771, 215968843706750,  186.176,    9.000, 2400,  10.951,1694.693, 470.748,   7.810,1030.775, 286.326, 48,  0,   0.570,  95.638,  26.566,   1.912, 441.511, 122.642,  35.000,  850,   1.699
14:42:16:878, 215969079821133,  186.283,    3.000, 3700,   8.281,1695.579, 470.994,   4.317,1031.237, 286.455, 48,  0,   0.474,  95.689,  26.580,   2.815, 441.812, 122.726,  35.000,  950,   1.823
14:42:16:985, 215969315874575,  186.390,    3.000, 2600,   8.473,1696.485, 471.246,   4.259,1031.692, 286.581, 48,  0,   0.428,  95.735,  26.593,   3.017, 442.135, 122.815,  35.000,  950,   1.827
14:42:17:096, 215969560803169,  186.501,    3.000, 2600,   8.671,1697.447, 471.513,   4.699,1032.213, 286.726, 48,  0,   0.473,  95.787,  26.608,   2.797, 442.445, 122.901,  35.000,  950,   1.722
14:42:17:208, 215969807301205,  186.613,    1.000, 2600,   7.224,1698.253, 471.737,   2.897,1032.537, 286.816, 48,  0,   0.384,  95.830,  26.620,   3.217, 442.804, 123.001,  35.000,  950,   1.106
14:42:17:314, 215970041590056,  186.719,    3.000, 2900,   8.533,1699.159, 471.988,   4.517,1033.016, 286.949, 48,  0,   0.475,  95.881,  26.634,   2.797, 443.101, 123.084,  35.000,  850,   1.851
14:42:17:424, 215970285014826,  186.829,    1.000, 2700,   7.173,1699.949, 472.208,   2.867,1033.332, 287.037, 48,  0,   0.383,  95.923,  26.645,   3.186, 443.452, 123.181,  35.000,  850,   1.100
14:42:17:537, 215970534156535,  186.942,   10.000, 2400,  11.638,1701.263, 472.573,   8.482,1034.289, 287.303, 50,  0,   0.679,  96.000,  26.667,   1.915, 443.668, 123.241,  35.000,  650,   1.637
14:42:17:642, 215970766596527,  187.047,    7.000, 2300,  10.575,1702.376, 472.882,   7.468,1035.075, 287.521, 48,  0,   0.449,  96.047,  26.680,   1.981, 443.877, 123.299,  35.000,  600,   0.000
14:42:17:753, 215971012008872,  187.158,    2.000, 2100,   7.386,1703.197, 473.110,   3.318,1035.444, 287.623, 49,  0,   0.389,  96.090,  26.692,   2.920, 444.202, 123.389,  35.000, 1050,   0.221
14:42:17:863, 215971253030991,  187.267,    1.000, 2400,   7.257,1703.989, 473.330,   3.035,1035.775, 287.715, 48,  0,   0.338,  96.127,  26.702,   3.121, 444.542, 123.484,  35.000,  850,   0.188
14:42:17:972, 215971493915150,  187.377,    4.000, 2700,   8.862,1704.956, 473.599,   4.967,1036.317, 287.866, 49,  0,   0.443,  96.175,  26.715,   2.716, 444.839, 123.566,  35.000,  700,   1.596
14:42:18:080, 215971732772498,  187.485,    2.000, 2300,   7.574,1705.775, 473.826,   3.438,1036.689, 287.969, 48,  0,   0.421,  96.221,  26.728,   3.039, 445.167, 123.658,  35.000,  450,   1.196
14:42:18:188, 215971972162216,  187.593,    3.000, 2900,   8.408,1706.687, 474.080,   4.333,1037.159, 288.100, 48,  0,   0.460,  96.271,  26.742,   2.832, 445.474, 123.743,  35.000,  850,   1.182
14:42:18:299, 215972216578408,  187.704,    2.000, 2100,   7.795,1707.549, 474.319,   3.678,1037.566, 288.213, 48,  0,   0.422,  96.317,  26.755,   3.031, 445.810, 123.836,  35.000,  550,   1.293
14:42:18:408, 215972456787142,  187.813,    4.000, 3200,   8.641,1708.489, 474.580,   4.603,1038.067, 288.352, 48,  0,   0.470,  96.368,  26.769,   2.831, 446.118, 123.922,  35.000, 1000,   1.769
14:42:18:517, 215972699784773,  187.923,    2.000, 2200,   7.901,1709.359, 474.822,   3.843,1038.490, 288.469, 48,  0,   0.453,  96.418,  26.783,   2.923, 446.440, 124.011,  35.000,  650,   1.324
14:42:18:627, 215972943824703,  188.033,    3.000, 2700,   8.320,1710.279, 475.077,   4.175,1038.951, 288.598, 48,  0,   0.454,  96.468,  26.797,   2.951, 446.766, 124.102,  35.000,  650,   1.799
