System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:54:40:755,1.9344E+14,148.442,1,2500,3.124,957.242,265.9,2.541,819.559,227.655,44,0,0.369,67.339,18.705,0.017,8.056,2.238,35,0,0,,0.279
10:54:40:865,1.93441E+14,148.551,2,2400,4.994,957.786,266.052,4.008,819.995,227.776,44,0,0.447,67.388,18.719,0.068,8.064,2.24,35,0,0.18,,0.436
10:54:40:974,1.93441E+14,148.661,2,3100,4.118,958.239,266.177,3.199,820.347,227.874,44,0,0.4,67.432,18.731,0.043,8.069,2.241,35,0,0.122,,0.352
10:54:41:084,1.93441E+14,148.77,7,2100,11.069,959.442,266.512,9.891,821.423,228.173,48,0,0.56,67.493,18.748,0.075,8.077,2.244,35,0,0.707,,1.076
10:54:41:193,1.93441E+14,148.88,8,2900,13.429,960.917,266.921,12.155,822.757,228.544,49,0,0.493,67.547,18.763,0.049,8.082,2.245,35,0,0.332,,1.334
10:54:41:302,1.93442E+14,148.989,15,2800,13.684,962.407,267.335,12.297,824.096,228.916,49,0,0.758,67.63,18.786,0.103,8.093,2.248,35,0,2.285,,1.339
10:54:41:412,1.93442E+14,149.098,2,2800,5.04,962.96,267.489,4.174,824.554,229.043,45,0,0.457,67.68,18.8,0.04,8.098,2.249,35,0,1.017,,0.458
10:54:41:521,1.93442E+14,149.207,1,1800,3.295,963.319,267.589,2.553,824.832,229.12,44,0,0.402,67.724,18.812,0.043,8.102,2.251,35,0,0.394,,0.278
10:54:41:630,1.93442E+14,149.317,4,3400,2.672,963.612,267.67,1.88,825.038,229.177,44,0,0.395,67.767,18.824,0.042,8.107,2.252,35,0,0.397,,0.206
10:54:41:740,1.93443E+14,149.426,2,2000,5.047,964.163,267.823,4.223,825.499,229.305,43,0,0.421,67.813,18.837,0.069,8.114,2.254,35,0,0.419,,0.461
10:54:41:849,1.93443E+14,149.535,3,2600,0.978,964.27,267.853,0.517,825.556,229.321,43,0,0.359,67.852,18.848,0.007,8.115,2.254,35,0,0,,0.057
10:54:41:959,1.93443E+14,149.645,5,4000,9.98,965.364,268.157,9.029,826.546,229.596,43,0,0.519,67.909,18.864,0.057,8.121,2.256,35,0,0.201,,0.99
10:54:42:068,1.93443E+14,149.754,10,2400,7.394,966.17,268.381,6.45,827.249,229.791,49,0,0.557,67.97,18.88,0.021,8.124,2.257,35,0,0.075,,0.703
10:54:42:177,1.93444E+14,149.864,37,2500,16.124,967.942,268.873,14.811,828.877,230.244,47,0,0.836,68.062,18.906,0.034,8.127,2.258,35,0,0.531,,1.628
10:54:42:286,1.93444E+14,149.973,13,2400,13.043,969.361,269.267,11.813,830.161,230.6,49,0,0.699,68.138,18.927,0.083,8.136,2.26,35,0,1.202,,1.284
10:54:42:396,1.93444E+14,150.083,5,3900,5.877,970.006,269.446,4.85,830.694,230.748,45,0,0.52,68.195,18.943,0.108,8.148,2.263,35,0,0.897,,0.533
10:54:42:505,1.93444E+14,150.192,2,4000,3.45,970.382,269.551,2.813,831.001,230.834,45,0,0.456,68.245,18.957,0.079,8.157,2.266,35,0,0.574,,0.307
10:54:42:615,1.93445E+14,150.301,2,3500,5.971,971.038,269.733,4.882,831.537,230.983,45,0,0.457,68.295,18.971,0.098,8.168,2.269,35,0,0.785,,0.536
10:54:42:724,1.93445E+14,150.41,1,1800,1.882,971.243,269.79,1.126,831.66,231.017,44,0,0.375,68.336,18.982,0.034,8.171,2.27,35,0,0.082,,0.123
10:54:42:833,1.93445E+14,150.52,1,2000,2.78,971.547,269.874,1.906,831.868,231.075,44,0,0.412,68.381,18.995,0.084,8.18,2.272,35,0,0.32,,0.208
10:54:42:943,1.93445E+14,150.629,1,2900,1.226,971.681,269.911,0.526,831.926,231.091,44,0,0.354,68.419,19.005,0.029,8.184,2.273,35,0,0.054,,0.058
10:54:43:052,1.93446E+14,150.738,7,2200,9.084,972.674,270.187,8.003,832.8,231.333,49,0,0.552,68.48,19.022,0.147,8.2,2.278,35,0,1.938,,0.874
10:54:43:161,1.93446E+14,150.847,9,2300,13.527,974.152,270.598,12.353,834.151,231.708,49,0,0.521,68.537,19.038,0.025,8.202,2.278,35,0,0.311,,1.351
10:54:43:271,1.93446E+14,150.957,10,3000,14.237,975.709,271.03,12.945,835.566,232.102,55,0,0.563,68.598,19.055,0.032,8.206,2.279,35,0,0.408,,1.415
10:54:43:380,1.93446E+14,151.066,9,2500,11.603,976.978,271.383,10.529,836.717,232.421,52,0,0.579,68.661,19.073,0.074,8.214,2.282,35,0,0.205,,1.151
10:54:43:489,1.93447E+14,151.176,7,3100,12.45,978.342,271.762,11.1,837.933,232.759,45,0,0.589,68.726,19.091,0.08,8.223,2.284,35,0,0.595,,1.216
10:54:43:599,1.93447E+14,151.285,8,2800,5.006,978.89,271.914,3.895,838.36,232.878,51,0,0.46,68.776,19.105,0.11,8.235,2.287,35,0,0.855,,0.427
10:54:43:708,1.93447E+14,151.394,3,2100,4.947,979.43,272.064,3.932,838.789,232.997,44,0,0.538,68.835,19.121,0.093,8.245,2.29,35,0,0.913,,0.429
10:54:43:818,1.93447E+14,151.504,4,3100,5.781,980.063,272.24,4.772,839.311,233.142,47,0,0.477,68.887,19.135,0.061,8.251,2.292,35,0,0.295,,0.522
10:54:43:927,1.93447E+14,151.613,1,2100,3.25,980.418,272.338,2.486,839.583,233.217,44,0,0.398,68.931,19.147,0.086,8.261,2.295,35,1050,0.479,,0.272
10:54:44:036,1.93448E+14,151.723,7,2100,8.368,981.336,272.593,7.192,840.372,233.437,44,0,0.527,68.989,19.164,0.073,8.269,2.297,35,0,0.409,,0.789
10:54:44:146,1.93448E+14,151.832,1,3600,3.801,981.751,272.709,2.932,840.692,233.526,44,0,0.438,69.036,19.177,0.115,8.281,2.3,35,0,0.53,,0.32
10:54:44:255,1.93448E+14,151.941,2,2100,2.52,982.026,272.785,1.6,840.867,233.574,43,0,0.416,69.082,19.189,0.075,8.29,2.303,35,0,0.294,,0.175
10:54:44:364,1.93448E+14,152.05,1,2000,3.115,982.366,272.88,2.339,841.122,233.645,43,0,0.383,69.124,19.201,0.053,8.295,2.304,35,0,0.195,,0.255
10:54:44:474,1.93449E+14,152.16,2,2800,1.72,982.555,272.932,1.18,841.252,233.681,43,0,0.354,69.163,19.212,0.009,8.296,2.305,35,0,0,,0.13
10:54:44:583,1.93449E+14,152.27,5,3600,3.912,982.984,273.051,2.999,841.581,233.772,43,0,0.411,69.208,19.224,0.075,8.305,2.307,35,0,0.31,,0.329
10:54:44:692,1.93449E+14,152.379,5,2500,6.814,983.726,273.257,5.767,842.209,233.947,46,0,0.461,69.258,19.238,0.011,8.306,2.307,35,0,0.064,,0.628
10:54:44:802,1.93449E+14,152.488,7,2600,13.195,985.167,273.658,12.03,843.523,234.312,49,0,0.45,69.307,19.252,0.046,8.311,2.309,35,0,1.058,,1.314
10:54:44:911,1.9345E+14,152.597,10,2200,13.187,986.609,274.058,12.022,844.837,234.677,48,0,0.534,69.365,19.268,0.016,8.313,2.309,35,0,0.034,,1.314
10:54:45:020,1.9345E+14,152.707,3,2000,6.579,987.33,274.258,5.562,845.446,234.846,45,0,0.437,69.413,19.281,0.027,8.316,2.31,35,0,1.008,,0.609
10:54:45:130,1.9345E+14,152.816,3,2300,2.616,987.616,274.338,1.92,845.657,234.905,44,0,0.426,69.46,19.294,0.012,8.317,2.31,35,0,0,,0.211
10:54:45:239,1.9345E+14,152.925,1,2300,4.086,988.063,274.462,3.218,846.008,235.002,44,0,0.395,69.503,19.306,0.054,8.323,2.312,35,0,0.148,,0.351
10:54:45:349,1.93451E+14,153.035,2,3400,3.152,988.408,274.558,2.327,846.263,235.073,44,0,0.4,69.547,19.319,0.036,8.327,2.313,35,0,0.053,,0.255
10:54:45:458,1.93451E+14,153.145,0,1800,2.335,988.664,274.629,1.538,846.432,235.12,43,0,0.362,69.587,19.33,0.041,8.331,2.314,35,0,0.601,,0.169
10:54:45:567,1.93451E+14,153.256,11,3700,3.459,989.049,274.736,2.828,846.746,235.207,51,0,0.393,69.63,19.342,0.023,8.334,2.315,35,0,0.155,,0.314
10:54:45:677,1.93451E+14,153.363,3,2900,4.929,989.578,274.883,3.855,847.161,235.322,46,0,0.409,69.674,19.354,0.062,8.341,2.317,35,0,0.942,,0.415
10:54:45:786,1.93452E+14,153.472,8,2500,13.114,991.011,275.281,11.996,848.471,235.686,48,0,0.422,69.72,19.367,0.009,8.342,2.317,35,0,0,,1.31
10:54:45:895,1.93452E+14,153.582,7,2300,13.41,992.475,275.687,12.231,849.806,236.057,49,0,0.46,69.771,19.381,0.041,8.346,2.318,35,0,0.236,,1.335
10:54:46:005,1.93452E+14,153.691,3,2800,3.849,992.897,275.805,3.107,850.147,236.152,44,0,0.371,69.811,19.392,0.012,8.347,2.319,35,0,0,,0.341
10:54:46:114,1.93452E+14,153.801,1,2100,3.653,993.297,275.916,2.692,850.442,236.234,44,0,0.4,69.855,19.404,0.074,8.355,2.321,35,0,0.113,,0.295
10:54:46:224,1.93453E+14,153.91,1,4000,1.686,993.481,275.967,1.172,850.57,236.269,43,0,0.353,69.894,19.415,0.008,8.356,2.321,35,0,0,,0.128
10:54:46:333,1.93453E+14,154.019,0,1600,2.123,993.713,276.031,1.399,850.722,236.312,43,0,0.359,69.933,19.426,0.047,8.361,2.323,35,0,0.129,,0.152
10:54:46:442,1.93453E+14,154.129,4,2500,3.182,994.062,276.128,2.703,851.02,236.394,52,0,0.415,69.979,19.438,0.009,8.362,2.323,35,0,0,,0.298
10:54:46:567,1.93453E+14,154.257,9,4000,2.451,994.376,276.215,1.763,851.245,236.457,50,0,0.358,70.024,19.451,0.039,8.367,2.324,35,0,0.358,,0.225
10:54:46:661,1.93454E+14,154.347,4,3600,4.434,994.776,276.327,3.45,851.556,236.543,44,0,0.513,70.07,19.464,0.072,8.374,2.326,35,0,0.343,,0.311
10:54:46:770,1.93454E+14,154.457,0,1400,1.016,994.887,276.357,0.53,851.614,236.559,43,0,0.331,70.107,19.474,0.038,8.378,2.327,35,0,0.884,,0.058
10:54:46:880,1.93454E+14,154.566,2,4000,2.131,995.121,276.422,1.636,851.794,236.609,44,0,0.364,70.147,19.485,0.017,8.38,2.328,35,0,0.018,,0.18
10:54:46:989,1.93454E+14,154.676,6,3100,8.622,996.062,276.684,7.541,852.617,236.838,43,0,0.48,70.199,19.5,0.079,8.389,2.33,35,0,0.411,,0.823
10:54:47:099,1.93454E+14,154.785,3,3000,3.981,996.497,276.805,3.075,852.953,236.931,45,0,0.429,70.246,19.513,0.068,8.396,2.332,35,0,0.201,,0.336
10:54:47:208,1.93455E+14,154.894,6,2700,9.715,997.56,277.1,8.771,853.913,237.198,43,0,0.546,70.306,19.529,0.091,8.406,2.335,35,0,1.044,,0.96
10:54:47:317,1.93455E+14,155.004,4,2900,3.559,997.95,277.208,2.602,854.198,237.277,44,0,0.408,70.35,19.542,0.045,8.411,2.336,35,0,0.202,,0.285
10:54:47:426,1.93455E+14,155.113,12,2300,14.849,999.567,277.658,13.585,855.678,237.688,47,0,0.664,70.423,19.562,0.052,8.417,2.338,35,600,0.71,,1.48
10:54:47:536,1.93455E+14,155.222,10,2800,14.285,1001.13,278.092,13.093,857.11,238.086,49,0,0.574,70.486,19.579,0.039,8.421,2.339,35,0,0.215,,1.432
10:54:47:645,1.93456E+14,155.331,8,2600,12.186,1002.463,278.462,10.958,858.309,238.419,51,0,0.511,70.541,19.595,0.086,8.43,2.342,35,0,0.954,,1.199
10:54:47:755,1.93456E+14,155.441,5,3000,8.562,1003.404,278.723,7.529,859.136,238.649,45,0,0.486,70.595,19.61,0.075,8.439,2.344,35,0,0.282,,0.827
10:54:47:864,1.93456E+14,155.55,1,2000,2.764,1003.705,278.807,1.791,859.331,238.703,44,0,0.398,70.638,19.622,0.073,8.446,2.346,35,0,0.313,,0.195
10:54:47:973,1.93456E+14,155.659,4,2500,3.511,1004.089,278.914,2.565,859.612,238.781,53,0,0.458,70.688,19.636,0.037,8.451,2.347,35,0,0.133,,0.281
10:54:48:083,1.93457E+14,155.769,1,2000,4.043,1004.531,279.036,3.178,859.96,238.878,44,0,0.463,70.739,19.65,0.052,8.456,2.349,35,0,0.379,,0.348
10:54:48:192,1.93457E+14,155.878,3,2400,1.873,1004.736,279.093,1.269,860.098,238.916,43,0,0.373,70.78,19.661,0.011,8.457,2.349,35,0,0,,0.138
10:54:48:301,1.93457E+14,155.987,0,1400,1.24,1004.872,279.131,0.606,860.165,238.935,43,0,0.346,70.817,19.672,0.052,8.463,2.351,35,0,0.271,,0.067
10:54:48:411,1.93457E+14,156.097,7,2100,10.337,1006.001,279.445,9.301,861.181,239.217,47,0,0.424,70.864,19.684,0.016,8.465,2.351,35,0,0.023,,1.016
10:54:48:520,1.93458E+14,156.206,7,2800,13.834,1007.513,279.865,12.7,862.569,239.602,49,0,0.409,70.909,19.697,0.028,8.468,2.352,35,0,0.841,,1.388
10:54:48:629,1.93458E+14,156.316,7,2200,9.543,1008.558,280.155,8.34,863.482,239.856,45,0,0.45,70.958,19.711,0.043,8.472,2.353,35,0,0.368,,0.913
10:54:48:739,1.93458E+14,156.425,4,2500,5.278,1009.134,280.315,4.51,863.974,239.993,52,0,0.454,71.007,19.724,0.039,8.477,2.355,35,0,0.469,,0.492
10:54:48:848,1.93458E+14,156.535,5,4000,8.658,1010.085,280.579,7.577,864.807,240.224,44,0,0.503,71.063,19.74,0.094,8.487,2.358,35,0,0.51,,0.833
10:54:48:957,1.93459E+14,156.644,0,1600,1.931,1010.296,280.638,1.077,864.924,240.257,43,0,0.371,71.103,19.751,0.074,8.495,2.36,35,0,0.237,,0.117
10:54:49:067,1.93459E+14,156.753,4,3000,3.367,1010.665,280.74,2.532,865.202,240.334,44,0,0.441,71.152,19.764,0.072,8.503,2.362,35,0,0.189,,0.278
10:54:49:176,1.93459E+14,156.862,0,1800,2.501,1010.937,280.816,1.726,865.39,240.386,44,0,0.361,71.191,19.775,0.035,8.507,2.363,35,0,0.469,,0.188
10:54:49:286,1.93459E+14,156.972,5,3500,4.844,1011.469,280.964,4.004,865.829,240.508,44,0,0.479,71.243,19.79,0.036,8.511,2.364,35,0,0.061,,0.439
10:54:49:395,1.9346E+14,157.081,2,2100,3.079,1011.805,281.057,2.234,866.073,240.576,43,0,0.423,71.29,19.803,0.039,8.515,2.365,35,0,0.499,,0.244
10:54:49:504,1.9346E+14,157.191,2,2400,2.498,1012.078,281.133,1.905,866.282,240.634,43,0,0.371,71.33,19.814,0.019,8.517,2.366,35,0,0.011,,0.209
10:54:49:613,1.9346E+14,157.3,2,2100,4.586,1012.579,281.272,3.599,866.675,240.743,43,0,0.421,71.376,19.827,0.07,8.525,2.368,35,0,0.65,,0.393
10:54:49:723,1.9346E+14,157.41,3,3000,2.995,1012.908,281.363,2.33,866.93,240.814,45,0,0.4,71.42,19.839,0.014,8.526,2.368,35,0,0.035,,0.255
10:54:49:832,1.93461E+14,157.519,6,2700,11.095,1014.119,281.7,9.899,868.011,241.114,45,0,0.517,71.477,19.855,0.099,8.537,2.371,35,0,0.571,,1.081
10:54:49:942,1.93461E+14,157.628,2,2600,5.045,1014.67,281.853,3.954,868.443,241.234,43,0,0.449,71.526,19.868,0.082,8.546,2.374,35,0,0.335,,0.432
10:54:50:051,1.93461E+14,157.737,5,2600,7.308,1015.468,282.074,6.326,869.133,241.426,49,0,0.456,71.575,19.882,0.073,8.554,2.376,35,0,0.309,,0.69
10:54:50:160,1.93461E+14,157.846,9,2000,13.188,1016.909,282.475,12.007,870.445,241.79,50,0,0.523,71.632,19.898,0.046,8.559,2.378,35,500,0.316,,1.312
10:54:50:269,1.93461E+14,157.956,7,2100,13.012,1018.33,282.87,11.732,871.727,242.146,49,0,0.446,71.681,19.911,0.032,8.563,2.378,35,0,0.307,,1.282
10:54:50:379,1.93462E+14,158.065,3,2900,5.975,1018.987,283.052,5.061,872.283,242.301,44,0,0.416,71.727,19.924,0.057,8.569,2.38,35,0,0.156,,0.556
10:54:50:488,1.93462E+14,158.174,0,1600,1.593,1019.161,283.1,0.931,872.385,242.329,44,0,0.333,71.763,19.934,0.01,8.57,2.381,35,0,0,,0.102
10:54:50:598,1.93462E+14,158.284,5,2400,4.028,1019.602,283.223,3.268,872.743,242.429,44,0,0.421,71.809,19.947,0.062,8.577,2.382,35,0,0.323,,0.358
10:54:50:707,1.93462E+14,158.393,0,1600,1.803,1019.799,283.277,1.083,872.861,242.461,43,0,0.347,71.847,19.958,0.032,8.58,2.383,35,0,0.764,,0.118
10:54:50:816,1.93463E+14,158.503,5,2400,4.929,1020.339,283.427,4.137,873.314,242.587,44,0,0.469,71.898,19.972,0.046,8.585,2.385,35,0,0.105,,0.453
10:54:50:926,1.93463E+14,158.612,0,2000,2.24,1020.583,283.495,1.394,873.466,242.63,43,0,0.39,71.941,19.984,0.044,8.59,2.386,35,0,0.126,,0.152
10:54:51:035,1.93463E+14,158.721,7,2500,7.467,1021.4,283.722,6.494,874.177,242.827,47,0,0.544,72,20,0.03,8.593,2.387,35,0,0.139,,0.711
10:54:51:144,1.93463E+14,158.831,11,2200,14.471,1022.982,284.162,13.174,875.617,243.227,51,0,0.578,72.064,20.018,0.048,8.598,2.388,35,0,0.275,,1.44
10:54:51:254,1.93464E+14,158.94,10,3500,12.243,1024.323,284.534,11.147,876.838,243.566,45,0,0.609,72.13,20.036,0.067,8.606,2.391,35,0,0.507,,1.221
10:54:51:363,1.93464E+14,159.049,1,1600,2.093,1024.551,284.598,1.215,876.97,243.603,44,0,0.395,72.174,20.048,0.087,8.615,2.393,35,0,0.34,,0.132
10:54:51:473,1.93464E+14,159.159,2,4000,2.893,1024.869,284.686,2.096,877.2,243.667,44,0,0.393,72.217,20.06,0.049,8.621,2.395,35,0,0.155,,0.23
10:54:51:582,1.93464E+14,159.268,5,3000,2.466,1025.138,284.761,1.614,877.376,243.716,42,0,0.357,72.256,20.071,0.073,8.629,2.397,35,0,0.448,,0.176
10:54:51:691,1.93465E+14,159.377,2,2100,2.343,1025.394,284.832,1.613,877.552,243.765,43,0,0.396,72.299,20.083,0.046,8.634,2.398,35,0,0.329,,0.176
10:54:51:800,1.93465E+14,159.487,0,1200,0.782,1025.479,284.855,0.306,877.586,243.774,43,0,0.32,72.334,20.093,0.027,8.637,2.399,35,0,0.092,,0.034
10:54:51:910,1.93465E+14,159.596,2,2100,2.914,1025.799,284.944,2.193,877.826,243.841,43,0,0.392,72.377,20.105,0.046,8.642,2.4,35,0,0.238,,0.24
10:54:52:019,1.93465E+14,159.705,0,1100,0.695,1025.875,284.965,0.262,877.855,243.849,43,0,0.31,72.411,20.114,0.008,8.643,2.401,35,0,0,,0.029
10:54:52:128,1.93466E+14,159.814,5,2000,2.926,1026.194,285.054,2.345,878.111,243.92,43,0,0.393,72.453,20.126,0.056,8.649,2.402,35,0,0.103,,0.256
10:54:52:238,1.93466E+14,159.924,4,2000,8.728,1027.15,285.319,7.656,878.95,244.153,42,0,0.484,72.507,20.141,0.074,8.657,2.405,35,0,0.286,,0.839
10:54:52:347,1.93466E+14,160.033,7,2100,5.395,1027.74,285.483,4.293,879.419,244.283,43,0,0.519,72.563,20.156,0.081,8.666,2.407,35,0,0.222,,0.469
10:54:52:456,1.93466E+14,160.143,1,1600,2.403,1028.003,285.556,1.479,879.581,244.328,44,0,0.44,72.611,20.17,0.079,8.674,2.41,35,0,0.257,,0.162
10:54:52:566,1.93467E+14,160.252,5,2800,4.499,1028.495,285.693,3.679,879.984,244.44,45,0,0.408,72.656,20.182,0.075,8.682,2.412,35,0,0.412,,0.403
10:54:52:675,1.93467E+14,160.361,3,2400,5.777,1029.125,285.868,4.906,880.518,244.588,48,0,0.382,72.698,20.194,0.048,8.688,2.413,35,0,0.569,,0.534
10:54:52:784,1.93467E+14,160.471,8,2100,13.691,1030.622,286.284,12.414,881.876,244.966,49,0,0.478,72.75,20.208,0.04,8.692,2.414,35,0,0.225,,1.358
10:54:52:894,1.93467E+14,160.58,6,2100,12.965,1032.04,286.678,11.852,883.172,245.326,49,0,0.363,72.79,20.219,0.007,8.693,2.415,35,0,0,,1.296
10:54:53:003,1.93468E+14,160.69,4,2100,7.091,1032.818,286.894,6.09,883.84,245.511,45,0,0.426,72.836,20.232,0.052,8.699,2.416,35,0,0.195,,0.668
10:54:53:113,1.93468E+14,160.799,0,1100,0.965,1032.923,286.923,0.452,883.89,245.525,44,0,0.333,72.873,20.242,0.019,8.701,2.417,35,0,0.319,,0.05
10:54:53:222,1.93468E+14,160.908,4,4000,4.392,1033.405,287.057,3.684,884.294,245.637,43,0,0.412,72.918,20.255,0.048,8.706,2.418,35,0,0.255,,0.404
10:54:53:331,1.93468E+14,161.017,0,1600,2.212,1033.646,287.124,1.49,884.456,245.682,43,0,0.375,72.959,20.266,0.039,8.71,2.419,35,0,0.301,,0.162
10:54:53:441,1.93468E+14,161.127,4,3100,4.124,1034.099,287.25,3.45,884.835,245.787,43,0,0.408,73.004,20.279,0.05,8.716,2.421,35,0,0.278,,0.379
10:54:53:565,1.93469E+14,161.257,8,3900,1.892,1034.344,287.318,1.236,884.995,245.832,50,0,0.337,73.047,20.291,0.036,8.72,2.422,35,0,0.259,,0.16
10:54:53:659,1.93469E+14,161.345,5,2200,9.195,1035.159,287.544,8.041,885.708,246.03,47,0,0.478,73.09,20.303,0.087,8.728,2.424,35,0,0.783,,0.713
10:54:53:769,1.93469E+14,161.455,8,3000,13.816,1036.672,287.965,12.708,887.1,246.417,49,0,0.482,73.142,20.317,0.006,8.729,2.425,35,0,0,,1.392
10:54:53:878,1.93469E+14,161.564,11,2300,13.762,1038.176,288.382,12.558,888.471,246.798,48,0,0.579,73.206,20.335,0.034,8.732,2.426,35,0,0.14,,1.371
10:54:53:987,1.9347E+14,161.674,6,3700,10.77,1039.355,288.71,9.764,889.541,247.095,49,0,0.436,73.253,20.348,0.018,8.734,2.426,35,0,0.022,,1.07
10:54:54:097,1.9347E+14,161.783,14,2500,16.314,1041.138,289.205,15.002,891.18,247.55,53,0,0.762,73.337,20.371,0.071,8.742,2.428,35,0,0.534,,1.639
10:54:54:206,1.9347E+14,161.892,13,2300,13.079,1042.566,289.602,11.712,892.459,247.905,49,0,0.523,73.394,20.387,0.07,8.75,2.43,35,0,0.443,,1.279
10:54:54:315,1.9347E+14,162.002,20,3600,12.209,1043.903,289.973,10.978,893.661,248.239,50,0,0.587,73.458,20.405,0.067,8.757,2.433,35,0,0.581,,1.202
10:54:54:425,1.93471E+14,162.111,5,2300,7.127,1044.681,290.189,6.025,894.319,248.422,48,0,0.45,73.507,20.419,0.083,8.766,2.435,35,0,0.372,,0.658
10:54:54:534,1.93471E+14,162.22,17,2800,10.868,1045.87,290.519,9.562,895.365,248.712,49,0,0.459,73.557,20.433,0.077,8.775,2.437,35,0,0.562,,1.046
10:54:54:643,1.93471E+14,162.33,12,2100,11.79,1047.16,290.878,10.567,896.521,249.034,51,0,0.526,73.615,20.449,0.079,8.783,2.44,35,0,0.865,,1.156
10:54:54:753,1.93471E+14,162.439,15,2100,14.548,1048.752,291.32,13.156,897.961,249.433,50,0,0.768,73.699,20.472,0.065,8.79,2.442,35,0,0.919,,1.44
10:54:54:862,1.93472E+14,162.548,25,2100,12.213,1050.086,291.691,10.891,899.151,249.764,49,0,0.778,73.784,20.496,0.078,8.799,2.444,35,0,1.907,,1.19
10:54:54:972,1.93472E+14,162.659,10,2400,7.742,1050.942,291.928,6.587,899.878,249.966,45,0,0.528,73.842,20.512,0.082,8.808,2.447,35,0,1.277,,0.727
10:54:55:081,1.93472E+14,162.767,10,2300,7.99,1051.807,292.169,6.854,900.621,250.173,49,0,0.449,73.891,20.525,0.098,8.818,2.45,35,0,0.796,,0.743
10:54:55:190,1.93472E+14,162.876,19,2300,10.734,1052.978,292.494,9.528,901.66,250.461,49,0,0.478,73.943,20.54,0.038,8.823,2.451,35,0,0.589,,1.039
10:54:55:299,1.93473E+14,162.986,2,2100,3.279,1053.337,292.594,2.522,901.937,250.538,44,0,0.374,73.984,20.551,0.008,8.823,2.451,35,0,0,,0.277
10:54:55:409,1.93473E+14,163.095,12,2500,8.488,1054.265,292.851,7.433,902.749,250.764,48,0,0.546,74.044,20.568,0.032,8.827,2.452,35,0,0.151,,0.812
10:54:55:518,1.93473E+14,163.204,15,2300,10.149,1055.376,293.16,9.027,903.737,251.038,45,0,0.354,74.083,20.578,0.046,8.832,2.453,35,0,0.252,,0.988
10:54:55:628,1.93473E+14,163.314,7,2300,7.649,1056.214,293.393,6.397,904.438,251.233,45,0,0.535,74.141,20.595,0.099,8.843,2.456,35,0,0.997,,0.701
10:54:55:737,1.93474E+14,163.423,15,2500,10.167,1057.321,293.7,9.024,905.421,251.506,49,0,0.376,74.182,20.606,0.036,8.847,2.457,35,0,0.35,,0.983
10:54:55:846,1.93474E+14,163.533,10,2800,8.213,1058.224,293.951,6.988,906.189,251.719,45,0,0.41,74.227,20.619,0.046,8.852,2.459,35,0,0.12,,0.768
10:54:55:956,1.93474E+14,163.642,1,2400,2.509,1058.498,294.027,1.696,906.374,251.771,44,0,0.364,74.267,20.63,0.039,8.856,2.46,35,0,0.104,,0.185
10:54:56:065,1.93474E+14,163.751,19,3100,11.916,1059.796,294.388,10.574,907.526,252.09,49,0,0.619,74.334,20.648,0.122,8.869,2.464,35,0,2.649,,1.152
10:54:56:174,1.93475E+14,163.861,11,2700,8.505,1060.728,294.647,7.31,908.326,252.313,45,0,0.397,74.378,20.661,0.032,8.873,2.465,35,0,0.976,,0.8
10:54:56:284,1.93475E+14,163.97,3,2400,6.177,1061.402,294.834,5.243,908.899,252.472,48,0,0.42,74.424,20.673,0.055,8.879,2.466,35,0,0.144,,0.573
10:54:56:393,1.93475E+14,164.079,6,2100,13.372,1062.863,295.24,12.259,910.238,252.844,51,0,0.381,74.465,20.685,0.006,8.879,2.466,35,0,0,,1.339
10:54:56:502,1.93475E+14,164.189,22,2300,11.776,1064.151,295.598,10.486,911.386,253.163,47,0,0.54,74.524,20.701,0.026,8.882,2.467,35,0,0.111,,1.148
10:54:56:612,1.93476E+14,164.298,8,3500,9.228,1065.165,295.879,8.092,912.275,253.41,45,0,0.535,74.583,20.718,0.067,8.89,2.469,35,0,0.643,,0.889
10:54:56:721,1.93476E+14,164.407,5,2600,7.043,1065.933,296.092,6.101,912.939,253.594,55,0,0.455,74.633,20.731,0.047,8.895,2.471,35,0,0.368,,0.664
10:54:56:830,1.93476E+14,164.517,4,3500,5.375,1066.521,296.256,4.464,913.428,253.73,55,0,0.406,74.677,20.744,0.054,8.901,2.472,35,0,0.142,,0.489
10:54:56:940,1.93476E+14,164.626,22,2400,15.274,1068.187,296.719,13.999,914.955,254.154,49,0,0.7,74.754,20.765,0.039,8.905,2.474,35,0,0.312,,1.527
10:54:57:049,1.93476E+14,164.735,20,2100,11.338,1069.427,297.063,10.12,916.061,254.462,46,0,0.514,74.81,20.78,0.056,8.911,2.475,35,0,1.284,,1.106
10:54:57:159,1.93477E+14,164.845,6,2200,7.451,1070.244,297.29,6.378,916.761,254.656,45,0,0.573,74.873,20.798,0.078,8.92,2.478,35,0,0.674,,0.7
